,policy rate,reward rate,dec temp,habitual tendency,subject
199,0.60155463,0.8882465,5.279476,1.2801974,11
200,0.67253894,0.83306533,4.721767,1.2668605,12
201,0.2866584,0.6562489,1.943873,0.6524032,13
202,0.64936924,0.14038701,3.912231,0.87269396,14
203,0.42413875,0.41042116,2.7838054,1.2399604,15
204,0.41786674,0.463815,3.542,0.8244172,16
205,0.39085644,0.75105625,4.185699,1.0146768,17
206,0.7591192,0.7559393,2.1370132,1.619153,18
207,0.32400414,0.8476131,5.3494067,1.1407677,19
208,0.40031344,0.5231875,1.6778911,0.7187266,20
209,0.5831715,0.27264118,5.831873,1.1479269,21
210,0.7625203,0.8456796,4.883521,1.0474772,22
211,0.62237,0.7598799,1.972186,1.3992553,23
212,0.340689,0.50197417,2.8913832,1.4264512,24
213,0.37735075,0.47310084,4.6480503,1.2951574,25
214,0.37694237,0.20819779,2.8721857,1.0237274,26
215,0.5935041,0.71674126,5.9181814,1.5135456,27
216,0.8157893,0.8724709,1.985616,0.739884,28
217,0.4446099,0.8129671,4.9243994,1.9498825,29
218,0.70469975,0.2771894,3.863585,0.736002,30
219,0.43990803,0.5470168,3.658039,1.95487,31
220,0.8465485,0.8231222,4.1982784,1.2193625,32
221,0.26606706,0.5600187,2.931665,1.0296427,33
222,0.59047234,0.4515001,4.9976635,0.8101421,34
223,0.91104794,0.3737382,2.9241705,1.2733994,35
224,0.49934164,0.7817334,3.2372355,1.3796635,36
225,0.033987805,0.31897423,2.8356452,0.79258233,37
226,0.7010088,0.39840376,6.0665836,0.80416286,38
227,0.121084444,0.7658258,1.0093434,1.2694993,39
228,0.6823013,0.8209924,4.9718237,0.9193033,40
229,0.10212506,0.34234163,3.6944697,1.1184324,41
230,0.49587017,0.80906326,3.603401,0.8023181,42
231,0.82344955,0.79740226,5.468582,1.1354206,43
232,0.46248466,0.36657837,4.700158,0.89973414,44
233,0.34286407,0.60984904,3.0761595,1.1440674,45
234,0.3649133,0.3692666,4.2428675,1.3364758,46
235,0.84324735,0.77906376,3.3921018,0.5919956,47
236,0.57810485,0.6770401,5.3716288,1.7694408,48
237,0.677102,0.50317603,6.984372,1.4878017,49
238,0.14224602,0.5692782,2.940552,0.94519794,50
239,0.49222738,0.61860365,4.0467834,1.1020077,51
240,0.25255406,0.3618096,4.274983,1.3876044,52
241,0.2720171,0.7801792,2.3868742,0.9375082,53
242,0.30838776,0.66698027,3.7241232,1.4025071,54
243,0.34981394,0.19947684,4.340211,0.79752696,55
244,0.78017014,0.8264822,4.745943,1.1295663,56
245,0.7730554,0.3405708,2.5946043,2.3921735,57
246,0.82399213,0.90263814,4.5963387,1.067764,58
247,0.63664,0.44377023,4.2044444,2.357801,59
248,0.40331626,0.33699295,1.8779672,2.241839,60
249,0.5252267,0.21486606,3.8395834,1.2347863,61
250,0.22333597,0.47036257,2.2064228,1.6102979,62
251,0.66036195,0.5713623,2.1470416,1.1221802,63
252,0.49102014,0.59135324,3.0023634,1.7528282,64
253,0.36457178,0.5515769,5.181682,1.3472807,65
254,0.3791922,0.38100374,3.0659547,1.3611648,66
255,0.43271005,0.51190996,3.0990336,1.2630639,67
256,0.87470645,0.61738324,4.116415,1.2673237,68
257,0.17966373,0.6296041,2.0647416,0.7270226,69
258,0.16786371,0.5927111,3.4162915,0.8627334,70
259,0.6753959,0.78136975,3.4684634,1.5153453,71
260,0.3331805,0.69111365,4.426066,0.94547975,72
261,0.72928894,0.9080933,4.4799848,0.72284013,73
262,0.8827292,0.701457,5.040886,1.351815,74
263,0.8269698,0.37883162,2.3395548,1.0992558,75
264,0.1576585,0.67132086,2.059755,1.0116686,76
265,0.91445225,0.21844283,3.4795356,0.6618785,77
266,0.74544394,0.37577724,2.7319682,2.2582355,78
267,0.68993574,0.7005835,3.6707041,1.0641505,79
268,0.63701284,0.27975735,6.6490135,0.62421685,80
269,0.54165447,0.69287324,3.8950503,1.2161117,81
270,0.07534158,0.6585517,5.031924,0.6640996,82
271,0.4410637,0.82111084,5.2552485,1.2239441,83
272,0.83298445,0.13714184,3.7162554,1.5615438,84
273,0.6277393,0.6307667,6.3651085,1.3426032,85
274,0.07687249,0.62527555,3.5412369,1.0255377,86
275,0.21841484,0.7968094,4.8863683,1.296407,87
276,0.32818907,0.49706694,2.1687741,1.6155945,88
277,0.23429963,0.51637197,1.825772,1.3161777,89
278,0.5702396,0.33239198,4.7946954,1.0937057,90
279,0.2653086,0.7266682,3.4686155,1.0883416,91
280,0.48735026,0.90978295,4.852816,0.89752793,92
281,0.90611833,0.32110065,4.101115,2.091119,93
282,0.4035633,0.93187153,2.6326418,1.2890859,94
283,0.45654494,0.5227681,5.94686,0.8766561,95
284,0.41750178,0.66802335,2.385808,0.8326295,96
285,0.8869048,0.5290741,4.2692113,1.2569785,97
286,0.5885382,0.35507083,5.2698536,1.1678733,98
287,0.22367665,0.27872294,6.2059693,1.4928284,99
288,0.3027469,0.4521444,5.3174706,1.2018231,100
289,0.65780145,0.9065498,3.6921515,1.1376897,101
290,0.13140886,0.67190117,2.487339,1.2157636,102
291,0.4792544,0.27097848,2.5849056,0.9482476,103
292,0.5641669,0.44930485,5.822038,1.4446201,104
293,0.7288906,0.70314074,5.3567524,1.3809472,105
294,0.01809465,0.73810273,2.6389039,1.092628,106
295,0.4908819,0.7080211,2.7917886,1.3891429,107
296,0.44565332,0.53264695,5.2143183,1.2252121,108
297,0.29170936,0.2655505,3.0509992,0.8171369,109
298,0.29063886,0.5768017,3.3484097,1.6502197,110
299,0.3376375,0.8207554,3.3937612,1.4451367,111
300,0.66312677,0.58685994,3.4274924,1.0672908,112
301,0.5845767,0.8237951,2.7950077,1.7667339,113
302,0.41162774,0.5244481,2.405512,1.796932,114
303,0.51176435,0.49298355,4.7700467,1.1471889,115
304,0.058957588,0.704013,4.316458,1.7403661,116
305,0.728423,0.3708647,3.8578448,1.3518493,117
306,0.7139547,0.6165537,3.401952,1.568294,118
307,0.17205226,0.2533035,4.0278034,1.0232034,119
308,0.4640106,0.736068,5.5156035,1.0070666,120
309,0.18516266,0.47189417,2.6209066,0.641047,121
310,0.22982903,0.3783391,1.8877964,0.8131819,122
311,0.5277916,0.5090385,3.852286,1.4655246,123
312,0.48358327,0.6154315,3.2602139,0.9384955,124
313,0.35515338,0.7136565,3.8557258,1.4202327,125
314,0.047807258,0.3932321,1.727704,0.7800039,126
315,0.15644844,0.5899707,2.9915957,0.92987,127
316,0.24362299,0.082138814,3.198771,0.87034875,128
317,0.89255553,0.375695,3.2643085,1.7005305,129
318,0.6973287,0.65329885,4.972425,1.0584717,130
319,0.012044544,0.8169904,3.9954197,0.68115485,131
320,0.58975965,0.27006477,3.3041813,1.2689025,132
321,0.27668557,0.33909625,3.2469673,0.8453998,133
322,0.43018416,0.63635033,5.3052063,0.94072336,134
323,0.12664442,0.82673657,2.8777432,0.86768377,135
324,0.3726101,0.80881655,6.3025885,0.8474019,136
325,0.28596163,0.5056734,4.629117,1.1342083,137
326,0.57146734,0.6753599,3.2712884,1.3783486,138
327,0.8010822,0.49704838,2.0011857,0.711858,139
328,0.5574058,0.80644876,4.23922,0.8658716,140
329,0.70946443,0.23953287,3.1479213,0.96744156,141
330,0.35509747,0.57391137,3.4417443,0.9320003,142
331,0.8749427,0.5110804,3.9279323,1.5059597,143
332,0.77075297,0.7727963,2.7466087,2.166107,144
333,0.30886614,0.26381373,4.1905823,0.6880305,145
334,0.24054891,0.20782991,2.2638383,1.1609144,146
335,0.21537293,0.4455049,5.3300734,1.3389076,147
336,0.29399845,0.67642415,3.8485396,0.63970244,148
337,0.46628463,0.36071202,5.264868,1.0104688,149
338,0.4955508,0.7215232,3.098362,0.6853976,150
339,0.0741524,0.8898351,3.5248792,0.8596817,151
340,0.26859692,0.70240533,3.712892,1.6103153,152
341,0.52256846,0.7257573,5.422021,0.58951026,153
342,0.041899905,0.2518346,2.2601812,1.2165837,154
343,0.44138873,0.3424992,3.454459,1.3985631,155
344,0.09605612,0.4125033,2.720986,1.038274,156
345,0.12825154,0.48433927,4.4026313,1.1376948,157
346,0.5265211,0.40082207,3.0304537,1.1099861,158
347,0.1544076,0.5262197,3.111994,0.8989891,159
348,0.057995535,0.66996455,6.152009,0.9735985,160
349,0.68653184,0.61035675,2.0290735,1.1157683,161
350,0.62936074,0.40367907,1.8862734,1.4274495,162
351,0.44475237,0.76842815,2.7899864,1.1538492,163
352,0.51741445,0.36438867,4.7908897,1.1225536,164
353,0.023767231,0.6078291,3.544375,1.0424883,165
354,0.31047705,0.75507665,2.8313563,1.3919547,166
355,0.1432284,0.35336953,3.106024,1.1539613,167
356,0.34536693,0.36903954,1.7542814,0.95993274,168
357,0.28809282,0.79673517,1.3224292,1.0133127,169
358,0.797647,0.8641951,3.4916549,1.4753836,170
359,0.8653111,0.47861463,2.9414115,1.5577955,171
360,0.8073004,0.49666604,2.912826,1.7568148,172
361,0.29303724,0.8864624,5.125741,1.2639238,173
362,0.20331414,0.11198477,2.8415582,1.1328312,174
363,0.38625762,0.6728479,2.8698368,1.2278917,175
364,0.28910044,0.41580012,2.7511153,0.8910148,176
365,0.42909867,0.78289664,5.5516663,0.7142693,177
366,0.29312214,0.6543615,5.2411947,1.0908976,178
367,0.1277971,0.64376694,3.8141167,0.6145874,179
368,0.09939374,0.114565074,4.6522374,0.6951898,180
369,0.4939558,0.5057603,4.605547,0.9255313,181
370,0.5369989,0.3616423,5.6926084,1.4138507,182
371,0.86111635,0.9352816,5.321493,1.3399465,183
372,0.17250785,0.68185383,4.1365175,1.2234075,184
373,0.22992164,0.7266091,1.0594049,0.62465376,185
374,0.54252875,0.7274721,4.2786684,2.2039435,186
375,0.10305803,0.7823228,3.590071,0.9959611,187
376,0.8783811,0.54068947,3.951818,1.2306834,0
377,0.4553723,0.15693869,3.789586,0.8277352,1
378,0.095021784,0.16539976,2.1601133,0.82584107,2
379,0.7276716,0.607163,4.707598,1.4566613,3
380,0.49069262,0.24985792,4.7255034,1.4102325,4
381,0.69502485,0.3496686,5.592477,0.81066406,5
382,0.8889001,0.2600858,4.347793,0.7167054,6
383,0.72921896,0.6668456,2.016742,0.9426237,7
384,0.14396843,0.5091063,3.473306,1.092947,8
385,0.64349884,0.4594869,2.966536,2.5348873,9
386,0.39822447,0.20161195,1.9258687,1.3132471,10
387,0.54510355,0.8310676,5.2595882,1.2546939,11
388,0.42619565,0.7190567,3.3269286,1.3056653,12
389,0.4515226,0.5463692,1.2851222,0.8889656,13
390,0.71842957,0.24562895,4.0836015,0.8347783,14
391,0.42404538,0.5951344,4.5060863,0.9173548,15
392,0.3280428,0.56899595,3.5691807,1.1492852,16
393,0.2794865,0.79799575,3.5953083,1.2215914,17
394,0.85431755,0.93115896,2.3069017,1.333208,18
395,0.077768885,0.66292673,6.4971547,0.7702801,19
396,0.29277465,0.5697074,1.7799395,0.98172915,20
397,0.74623334,0.37569857,4.3082485,0.811305,21
398,0.5738179,0.8892727,3.8702533,1.3527744,22
399,0.80311555,0.7972333,2.2503443,1.9200034,23
400,0.32618967,0.4085237,3.7527993,1.4843606,24
401,0.36095816,0.607825,6.166673,1.3990504,25
402,0.31239083,0.23561965,3.0541205,1.2650981,26
403,0.6640782,0.85835224,5.4610796,1.238212,27
404,0.45338446,0.8481802,2.4868455,1.1469569,28
405,0.607164,0.81255454,5.097602,1.7569668,29
406,0.30360684,0.17290743,2.814059,0.642606,30
407,0.22366232,0.70647156,3.3690796,1.4819909,31
408,0.47730693,0.75877964,3.993292,0.989421,32
409,0.5297411,0.73730206,3.2908926,0.9947383,33
410,0.3883101,0.60047734,4.7508574,0.97264004,34
411,0.69648314,0.5867956,2.4552896,1.3205686,35
412,0.5424278,0.6432346,3.5650916,1.1171148,36
413,0.0566459,0.5357705,3.320344,0.9677795,37
414,0.3113063,0.35770932,6.2595224,0.7827607,38
415,0.27945283,0.6453335,1.6565995,1.1148236,39
416,0.52922153,0.8668228,5.194169,0.63437724,40
417,0.12696995,0.2670911,3.543912,1.1292951,41
418,0.6623576,0.8575117,3.5180666,1.0716827,42
419,0.74788505,0.79201937,5.328227,0.7716588,43
420,0.92267096,0.29188457,4.158787,1.0354003,44
421,0.25684902,0.65228075,3.3008466,0.8790273,45
422,0.581076,0.44129214,4.929439,1.7671115,46
423,0.7323927,0.72295475,4.276097,0.7632906,47
424,0.886955,0.4268632,5.1028304,0.96184903,48
425,0.40477636,0.5225573,5.9937534,1.3982015,49
426,0.05421936,0.6481301,3.9258087,0.948293,50
427,0.5854561,0.45192012,3.680031,0.7546059,51
428,0.2798912,0.6267473,3.705571,1.5319998,52
429,0.35662723,0.5132044,2.172435,0.74613404,53
430,0.23681508,0.624471,3.755114,1.6936393,54
431,0.15687075,0.19610706,5.6081905,0.79692686,55
432,0.6643696,0.7316095,5.087366,1.5753164,56
433,0.4936038,0.75358766,1.5661511,1.7841519,57
434,0.4928964,0.8957135,4.8473315,1.0967804,58
435,0.6104627,0.3642084,4.397704,1.8227326,59
436,0.36168736,0.53421384,1.98031,2.2435827,60
437,0.67876995,0.10605536,2.986437,1.8037782,61
438,0.46752444,0.6781944,1.7787685,1.9748579,62
439,0.5182184,0.58899164,2.218898,1.428913,63
440,0.464929,0.45449358,2.5169187,1.7874479,64
441,0.40583798,0.77776635,2.7474332,1.2966241,65
442,0.37196994,0.31014985,3.5406926,1.7074667,66
443,0.67857635,0.6284913,3.3137047,1.6003337,67
444,0.52285844,0.7192079,4.7295136,1.2116315,68
445,0.5726283,0.7262055,2.494649,0.66734624,69
446,0.17851998,0.68277377,2.520546,0.9357439,70
447,0.4707807,0.8295104,3.27495,1.296994,71
448,0.54736596,0.38740596,4.9985485,0.9075933,72
449,0.25665715,0.8731432,4.130391,1.1267756,73
450,0.8150435,0.7025045,4.738079,1.2115587,74
451,0.9209014,0.34106913,2.1808085,1.1802815,75
452,0.3771727,0.4746433,2.0100589,1.5869285,76
453,0.26842105,0.28743964,4.029108,0.4676953,77
454,0.44956356,0.46828905,3.7280364,1.6554904,78
455,0.7264286,0.6925307,3.1127322,1.0708889,79
456,0.85487455,0.24516119,5.728042,0.7318325,80
457,0.748745,0.6250562,4.986716,1.1511071,81
458,0.037415065,0.68275404,4.8533196,0.6499726,82
459,0.39611402,0.86219674,5.246666,0.8908186,83
460,0.8072485,0.16246732,2.9620578,1.3060377,84
461,0.71058995,0.7815376,4.876269,1.5640705,85
462,0.10703629,0.44907033,3.660755,1.4804714,86
463,0.1442855,0.73735005,3.492131,1.0434271,87
464,0.27156085,0.8373219,2.4779997,1.3135873,88
465,0.24659699,0.6324862,1.7987647,1.4439442,89
466,0.6949994,0.6034758,4.102897,1.1173601,90
467,0.35311064,0.88026875,2.3912644,0.90971416,91
468,0.19356869,0.77379334,5.528993,0.7087873,92
469,0.72007054,0.37633067,4.2644854,2.0230134,93
470,0.6786307,0.55507344,2.7933674,1.1122571,94
471,0.5210413,0.555847,5.159679,0.90136683,95
472,0.84346145,0.44598392,2.9895043,1.2927746,96
473,0.4752258,0.6581865,4.9419694,1.0619967,97
474,0.5561369,0.45258546,5.7893844,1.3403553,98
475,0.28152382,0.19403295,4.5994945,1.9551975,99
476,0.2837879,0.5737611,3.438954,1.5824271,100
477,0.5429514,0.86624146,4.112522,0.7751084,101
478,0.19773503,0.61762697,3.0530157,1.2368293,102
479,0.28122056,0.18812351,2.8774836,1.0659996,103
480,0.53975266,0.43106306,5.206516,1.400434,104
481,0.74291587,0.66769195,4.1613235,1.531222,105
482,0.023246553,0.83932,2.9458048,1.3022126,106
483,0.57202244,0.4878757,1.9820691,1.9590294,107
484,0.2600841,0.72932976,4.306545,1.3010997,108
485,0.3046187,0.4262732,4.172599,0.68322235,109
486,0.55220026,0.48773307,4.0720735,1.8783896,110
487,0.30393288,0.81159425,2.6612186,1.9291276,111
488,0.6718192,0.6413511,3.5585072,0.9796724,112
489,0.49398917,0.65060854,2.6463246,1.7904012,113
490,0.6428742,0.5227838,2.3639712,1.2807978,114
491,0.27983633,0.399733,4.3704576,1.1875519,115
492,0.06688292,0.80894583,4.344007,1.2563815,116
493,0.76826155,0.40346423,3.2710888,1.2357321,117
494,0.67038107,0.51614046,3.0968668,1.5543468,118
495,0.201521,0.34295213,2.9521422,1.4926751,119
496,0.8394575,0.73657036,3.484608,1.4554857,120
497,0.30153093,0.6159126,3.259241,0.75673175,121
498,0.0830217,0.22009529,2.6051888,0.8102611,122
499,0.6801624,0.586231,5.601709,1.2377347,123
500,0.56166655,0.5088939,3.6755226,0.986149,124
501,0.3219539,0.7711479,3.3268406,1.2861702,125
502,0.052607592,0.5924714,2.4024146,1.1874144,126
503,0.17605372,0.8063273,2.494929,1.4071038,127
504,0.281008,0.093524374,3.8038654,0.9880146,128
505,0.6204936,0.43282992,4.4674845,1.512258,129
