,reward rate,dec temp,cached weight,cached rate,subject
26836,0.32896048,2.4254954,6.3579183,0.60441893,140
26837,0.8157526,3.7235656,4.2907367,0.48974335,141
26838,0.5193586,4.54881,3.9443378,0.5269993,142
26839,0.6702164,1.9202969,2.8364851,0.32755196,143
26840,0.7979183,5.184227,4.0056376,0.7106209,144
26841,0.8665065,2.3379986,1.7892219,0.5743474,145
26842,0.4636579,2.8156009,4.8464937,0.7730138,146
26843,0.69399667,3.3529437,2.5512872,0.5537579,147
26844,0.089438796,4.527714,5.1859446,0.7557928,148
26845,0.7353678,2.7536523,0.9452977,0.52782136,149
26846,0.82469654,2.9674366,4.7054706,0.2968103,150
26847,0.50677,4.042886,3.7602143,0.38224304,151
26848,0.70156753,1.9527037,1.9089968,0.4417284,152
26849,0.09425414,1.0125158,3.8231554,0.49606758,153
26850,0.045607183,3.5524855,3.6982055,0.29030636,154
26851,0.65472484,2.194585,4.5309277,0.047370832,155
26852,0.26435608,2.2277594,1.4253439,0.5477155,156
26853,0.46604186,1.9855701,1.5967534,0.797885,157
26854,0.27945492,4.3671713,3.9658246,0.44382685,158
26855,0.019919649,4.438101,3.5708113,0.40266976,159
26856,0.035670973,1.352316,1.5566716,0.65522474,160
26857,0.16029969,1.4608413,3.814658,0.3762962,161
26858,0.9294498,5.187031,5.3926735,0.5748511,162
26859,0.93036014,4.427355,5.0633984,0.38624352,163
26860,0.5094999,2.4575238,1.5828614,0.695355,164
26861,0.79014784,3.843382,2.6982095,0.070461996,165
26862,0.2512665,2.858074,6.6519237,0.48170233,166
26863,0.911221,2.366235,4.4014983,0.5799432,167
26864,0.3050911,4.232868,3.2310388,0.2192482,168
26865,0.6628389,2.7093384,4.3415647,0.23637952,169
26866,0.5154633,1.4980962,4.564881,0.72351444,170
26867,0.41823268,1.4230912,5.6687117,0.35585743,171
26868,0.41903,6.0053773,5.8621235,0.15109152,172
26869,0.530794,1.9789789,0.999918,0.31742346,173
26870,0.8916052,2.7365174,1.9823809,0.45803532,174
26871,0.060458604,1.357153,2.8820407,0.1509398,175
26872,0.14783698,2.5036502,5.2759023,0.059793875,176
26873,0.48532715,5.0200567,2.7713013,0.19829798,177
26874,0.12382256,5.236812,2.6758394,0.14103583,178
26875,0.6131179,1.0115297,1.9354903,0.3133255,179
26876,0.9224424,7.678528,3.8476503,0.6347639,180
26877,0.5650267,4.434372,2.5589201,0.87632686,181
26878,0.69128,3.203261,2.7904594,0.09039198,182
26879,0.8912832,3.277211,1.6862559,0.40554205,183
26880,0.6336401,5.6296015,4.6041083,0.75714886,184
26881,0.85207605,7.628028,3.167434,0.80826586,185
26882,0.4133784,5.2479463,4.7244763,0.31574607,186
26883,0.80920255,1.799403,1.6416726,0.030788204,187
26884,0.2999423,1.9201729,4.2553797,0.23208345,0
26885,0.18862313,4.80158,3.615829,0.50545055,1
26886,0.021552483,2.3722038,2.4548912,0.33622488,2
26887,0.2609168,6.6034865,1.8415992,0.8159573,3
26888,0.17849594,2.595912,1.7110798,0.73329866,4
26889,0.9267666,3.120167,4.974577,0.5747285,5
26890,0.9354401,7.0307236,6.0343976,0.20000835,6
26891,0.9184254,5.724366,1.1393585,0.7331557,7
26892,0.38677493,5.9116735,1.2557411,0.31509084,8
26893,0.60349536,2.1656063,3.9789505,0.2627498,9
26894,0.040572785,7.546569,1.9540642,0.635551,10
26895,0.55332315,2.3196337,4.157614,0.6253764,11
26896,0.18958662,5.242367,2.2062905,0.11844935,12
26897,0.7962534,2.0768104,0.94572306,0.15870754,13
26898,0.8420907,2.873662,5.878937,0.6180745,14
26899,0.5094675,4.153936,2.4187253,0.19571029,15
26900,0.60233384,3.4258022,1.9462193,0.5690524,16
26901,0.04467583,3.6264517,4.875683,0.7274886,17
26902,0.5486945,7.011037,3.0862305,0.94320893,18
26903,0.15284888,4.7961907,4.455292,0.7604918,19
26904,0.63610077,3.274879,3.0634058,0.26554114,20
26905,0.6066574,2.580409,1.9056058,0.6331151,21
26906,0.4693531,5.5733805,2.6736214,0.47550455,22
26907,0.7006311,1.2019736,5.5837173,0.025495613,23
26908,0.41028026,4.2916675,4.1454606,0.84731966,24
26909,0.7491839,3.5879025,2.518764,0.5992737,25
26910,0.15670916,1.203375,5.4616923,0.24782015,26
26911,0.47899124,3.1084254,3.5911736,0.78443015,27
26912,0.5002227,7.1832085,1.7950945,0.5451051,28
26913,0.63404113,1.3591815,1.9049276,0.89652073,29
26914,0.75474197,4.816836,3.6779473,0.6074529,30
26915,0.13312767,2.8956077,4.028987,0.90950316,31
26916,0.010969081,1.4094913,4.352275,0.91565853,32
26917,0.85177463,4.460903,3.0562222,0.14994155,33
26918,0.22348031,4.8649693,2.281867,0.17690745,34
26919,0.1793066,2.191389,4.6680474,0.5804497,35
26920,0.031180024,6.8001995,2.9570355,0.8499619,36
26921,0.2670272,1.9205142,1.2182431,0.08098734,37
26922,0.20889924,4.5129113,3.7932086,0.19102222,38
26923,0.2546943,1.4383227,6.30235,0.025336888,39
26924,0.97121024,6.3920727,1.4737372,0.87477493,40
26925,0.17597786,1.0187683,4.1156054,0.19847882,41
26926,0.8363698,2.0580087,1.3804089,0.67344034,42
26927,0.53364635,3.4512606,3.621729,0.66475636,43
26928,0.93601495,3.730908,2.1077814,0.037233982,44
26929,0.76332337,1.8605962,5.109384,0.666587,45
26930,0.41130367,3.9513443,0.68131244,0.44360197,46
26931,0.13602926,4.89722,2.4848723,0.63130045,47
26932,0.2962034,2.0272253,5.194344,0.16151537,48
26933,0.6987902,3.407118,3.627815,0.9616519,49
26934,0.5146006,3.2627993,2.5024872,0.3708319,50
26935,0.051114686,3.3786507,2.9405928,0.15223682,51
26936,0.4815943,6.178741,6.869273,0.851418,52
26937,0.51861227,3.7074924,2.9301796,0.5865098,53
26938,0.022516761,5.0371604,2.3270998,0.42725712,54
26939,0.33507186,2.2267616,4.0502467,0.5674467,55
26940,0.92960143,3.6281543,6.1368604,0.41403028,56
26941,0.720763,2.4183962,4.899482,0.86339414,57
26942,0.72803307,5.820908,1.7110765,0.5673967,58
26943,0.46418625,5.6463146,2.2595499,0.11021372,59
26944,0.18048795,1.2588166,4.557456,0.23066553,60
26945,0.17797881,2.136299,4.587331,0.24975607,61
26946,0.37742397,2.090642,2.0621607,0.37287202,62
26947,0.23007293,5.5605197,3.606011,0.6862354,63
26948,0.016418219,5.124096,5.3621535,0.43990767,64
26949,0.81034,4.160352,5.8014927,0.71529704,65
26950,0.16900313,4.614494,3.3459716,0.070269905,66
26951,0.7380178,3.5680487,3.367364,0.7117182,67
26952,0.3052876,2.0271907,3.6847017,0.3230907,68
26953,0.3915927,3.8150415,4.6296387,0.43454558,69
26954,0.7874446,4.030019,3.5361347,0.87067246,70
26955,0.5475171,1.0017033,4.771753,0.10404703,71
26956,0.113218516,3.49376,4.8544474,0.6578481,72
26957,0.9744888,3.158022,3.863576,0.24172874,73
26958,0.9133042,1.2837135,5.7993817,0.028913673,74
26959,0.64410955,5.586803,2.5156913,0.3700194,75
26960,0.5180509,4.0679927,4.4292555,0.40684384,76
26961,0.33426428,1.7196268,4.1501465,0.18314552,77
26962,0.27793807,2.2978735,1.8619443,0.16171308,78
26963,0.4735591,3.700729,0.5563706,0.53546447,79
26964,0.7584129,5.07087,4.4746895,0.3960105,80
26965,0.45202878,2.6145968,5.518141,0.055248942,81
26966,0.64039946,2.8242135,5.2291746,0.5965101,82
26967,0.19124827,4.8710804,3.1941726,0.6974433,83
26968,0.45003358,4.547683,5.2488976,0.58612746,84
26969,0.26904553,6.0702124,1.2685425,0.24203104,85
26970,0.60140765,3.4835508,4.339076,0.56049746,86
26971,0.82383955,2.2920384,2.8544388,0.88182825,87
26972,0.010744089,4.1443496,5.4691267,0.2598196,88
26973,0.032984093,1.9306176,5.4889393,0.75415224,89
26974,0.45060343,1.9281414,4.874392,0.44496894,90
26975,0.6191443,5.1950617,2.1711128,0.7746295,91
26976,0.5167897,2.4530838,2.500493,0.076093465,92
26977,0.24088572,1.6927671,3.7175984,0.2802586,93
26978,0.47569352,2.4623055,1.7878324,0.19818923,94
26979,0.20071292,6.1799545,5.2216287,0.75499064,95
26980,0.8305578,1.8585513,2.710018,0.16096374,96
26981,0.3983427,1.7081549,5.176702,0.43763012,97
26982,0.91993356,2.5868332,1.9128261,0.51278776,98
26983,0.5646212,3.2822828,6.4708433,0.45595345,99
26984,0.5923659,1.6244562,3.14307,0.55548,100
26985,0.7056843,3.1492257,5.505953,0.7489308,101
26986,0.62017155,2.1485763,1.7844402,0.76673126,102
26987,0.1955079,3.0213895,2.0149117,0.97123206,103
26988,0.43842018,2.1911776,4.172929,0.73066634,104
26989,0.71221304,2.206209,3.982369,0.38644937,105
26990,0.4874858,4.227049,3.2992377,0.08641412,106
26991,0.75078833,3.062743,3.6481733,0.38842225,107
26992,0.0857212,1.3765001,2.1285572,0.7533917,108
26993,0.8663359,4.1681447,2.755948,0.38206765,109
26994,0.21759243,1.9211262,1.6174783,0.5233308,110
26995,0.6731848,5.0073023,1.8406354,0.15398006,111
26996,0.3306929,3.7520182,5.5726576,0.7439536,112
26997,0.7195027,1.1114537,5.336428,0.34374323,113
26998,0.30965558,1.9521275,4.147913,0.45091635,114
26999,0.11554865,4.5826125,3.0024724,0.024710936,115
27000,0.6995661,2.607664,3.6081073,0.19344532,116
27001,0.4882025,1.3739055,1.5521469,0.71333903,117
27002,0.87951875,4.3580465,5.3778963,0.16731016,118
27003,0.7433995,2.461109,3.778728,0.06490179,119
27004,0.964796,4.6680646,2.040452,0.8424885,120
27005,0.8930058,4.9300585,4.5365562,0.20718902,121
27006,0.13289154,2.1413035,3.3668652,0.29314741,122
27007,0.7539951,2.9188828,4.4577665,0.39608744,123
27008,0.353384,2.4989095,5.128335,0.8505676,124
27009,0.38211712,1.2183483,4.395078,0.46685347,125
27010,0.9707192,4.4557114,3.7233143,0.73833853,126
27011,0.7989225,4.2251186,2.3264203,0.3582978,127
27012,0.81533307,5.151362,3.8758132,0.7064372,128
27013,0.44899282,2.663083,6.03173,0.41968712,129
27014,0.4208027,4.055396,4.75295,0.33676934,130
27015,0.43226415,2.9559398,2.1635911,0.33831856,131
27016,0.9876793,1.3524396,2.4886322,0.07352579,132
27017,0.5239326,1.0525651,5.5361323,0.75286186,133
27018,0.90657157,6.4694095,1.0054003,0.3619936,134
27019,0.4872582,2.7136672,4.4094596,0.68206936,135
27020,0.5819174,1.1723661,3.7128215,0.49914238,136
27021,0.23855223,1.2179624,3.448772,0.80359983,137
27022,0.8671484,6.875431,5.521643,0.74885476,138
27023,0.39589724,1.3638203,1.1529491,0.21965493,139
27024,0.31559813,5.394951,3.8511178,0.6461609,140
27025,0.87573045,4.013247,4.705664,0.5288518,141
27026,0.6615902,5.882129,2.3524208,0.40646064,142
27027,0.25845027,1.398937,4.335014,0.25826055,143
27028,0.778124,3.4449885,3.5378313,0.7399822,144
27029,0.50958,2.336672,1.8203607,0.56870335,145
27030,0.3419144,2.8244188,4.9668207,0.7927847,146
27031,0.82324636,3.2781382,3.2239866,0.7906493,147
27032,0.09561447,5.7596903,5.518198,0.79369265,148
27033,0.5823696,1.7476331,0.90551853,0.5223378,149
27034,0.87664884,2.8940144,5.090973,0.24987802,150
27035,0.49984312,4.8451657,4.311966,0.5737056,151
27036,0.79190814,2.0503016,1.8414137,0.7693381,152
27037,0.047127422,1.2533066,5.1753163,0.584815,153
27038,0.057513386,4.4570785,3.0026498,0.26923198,154
27039,0.78941864,1.2913017,2.4490993,0.04023916,155
27040,0.33054876,3.5085359,1.856913,0.58471584,156
27041,0.8170673,3.2537017,3.6215758,0.8066976,157
27042,0.48662108,4.0161915,4.830063,0.38011304,158
27043,0.019725563,2.5571122,4.411805,0.50633913,159
27044,0.9641383,1.2507242,1.2322186,0.20970614,160
27045,0.5207665,1.8764681,3.3222377,0.3675668,161
27046,0.8900602,6.5663614,4.106936,0.38179788,162
27047,0.6934204,2.2018173,6.1953263,0.5568705,163
27048,0.4294072,2.8147662,2.0060525,0.57415074,164
27049,0.68198377,5.401861,1.937014,0.108859785,165
27050,0.6765455,3.3310494,4.9063673,0.4564962,166
27051,0.737558,1.8965955,5.445629,0.69991505,167
27052,0.38899806,3.37284,3.5736253,0.285514,168
27053,0.8920406,2.6727514,4.7957797,0.1680364,169
27054,0.82273835,1.2250828,4.244581,0.80858225,170
27055,0.43223536,2.4716518,5.639606,0.55007887,171
27056,0.45500442,5.8770947,5.6948433,0.15845439,172
27057,0.6313067,3.4366221,1.51762,0.4947059,173
27058,0.7961313,5.204113,1.2282472,0.45739123,174
27059,0.042476557,1.4000576,3.3273182,0.10629269,175
27060,0.1948886,2.0236423,5.9059024,0.07224008,176
27061,0.42433798,3.738329,3.7549133,0.40081942,177
27062,0.16152534,5.225475,1.765769,0.071767546,178
27063,0.6981413,0.6192275,2.5117793,0.8839173,179
27064,0.90496427,6.7514668,4.437585,0.7254472,180
27065,0.70399165,4.7707467,2.3611946,0.62010044,181
27066,0.8548985,1.7717944,4.164509,0.15135995,182
27067,0.79915494,2.9466505,3.752151,0.70897955,183
27068,0.45404512,5.798482,4.974182,0.86608434,184
27069,0.94226074,6.444785,4.248795,0.88355803,185
27070,0.44978857,6.08409,5.944598,0.36566308,186
27071,0.5455265,1.878082,2.1923075,0.17883839,187
27072,0.27187422,2.8634968,3.6341121,0.32753694,0
27073,0.25189188,5.5312104,5.0422807,0.3782299,1
27074,0.022753594,2.3428836,2.74862,0.20263404,2
27075,0.24769327,5.7250032,2.1093974,0.68798375,3
27076,0.42681968,3.547344,1.6548505,0.43103942,4
27077,0.9347733,2.849251,5.497687,0.57501036,5
27078,0.9361342,6.243236,6.1028476,0.21786134,6
27079,0.7679622,4.198843,1.545112,0.7904988,7
27080,0.30757773,4.986467,1.8374119,0.31186858,8
27081,0.59729016,2.7126894,4.8075714,0.21107137,9
27082,0.037756305,7.0026307,3.012891,0.66274047,10
27083,0.86043096,3.2748122,3.9082718,0.629684,11
27084,0.25347,4.414036,2.2776885,0.14621639,12
27085,0.7428622,2.204668,0.8557329,0.58431625,13
27086,0.6722861,4.9589257,5.272767,0.5861327,14
27087,0.67122376,4.7757263,1.2339643,0.10731337,15
27088,0.62730855,3.1156647,1.6366427,0.20312919,16
27089,0.05328747,3.9354892,4.137795,0.5871626,17
27090,0.44419253,5.41401,1.6787182,0.8159806,18
27091,0.121771514,4.0722585,5.0078096,0.963956,19
27092,0.5294405,3.7245345,2.9709032,0.2675132,20
27093,0.85919875,0.5478226,2.6996777,0.6620228,21
27094,0.3943939,4.342209,2.8824344,0.7295962,22
27095,0.41732708,1.7462288,5.676873,0.015141064,23
27096,0.9368348,4.20123,3.0657806,0.65436745,24
27097,0.7173012,1.9149001,2.501396,0.5788568,25
27098,0.59458554,1.420227,5.5269485,0.21365257,26
27099,0.56804895,3.9778776,4.4642367,0.8684343,27
27100,0.7139742,7.2936983,1.7839361,0.21834262,28
27101,0.5198527,1.9717126,1.6139104,0.7254669,29
27102,0.8769271,3.2928586,3.4637847,0.46833783,30
27103,0.15533896,3.9399185,3.405461,0.92649263,31
27104,0.1501865,0.88402855,3.5493968,0.8807749,32
27105,0.91929597,4.016155,3.470619,0.2270303,33
27106,0.3307145,3.8183646,2.2522106,0.14732477,34
27107,0.5938386,1.6366659,4.8901396,0.6162287,35
27108,0.03688053,6.821207,2.4211302,0.80207497,36
27109,0.18382117,2.2743838,2.1477575,0.50333565,37
27110,0.4818153,4.6401324,4.2880187,0.1966027,38
27111,0.14134721,2.3000655,5.02722,0.042607,39
27112,0.86273104,4.46513,1.0534015,0.87255794,40
27113,0.051162608,0.86478776,3.2871475,0.2085876,41
27114,0.71521235,1.4709611,2.1518888,0.6225579,42
27115,0.660824,2.1342115,5.2403135,0.8305548,43
27116,0.79683506,3.5392432,2.677344,0.037991595,44
27117,0.15103778,1.1242695,7.3603926,0.79569405,45
27118,0.4378846,3.0905657,2.2469084,0.59221816,46
27119,0.18513696,4.9908175,3.461877,0.825315,47
27120,0.37577382,1.8746012,4.2066975,0.14838244,48
27121,0.8192479,4.3899407,2.8114343,0.9102445,49
27122,0.34280738,3.066495,2.339314,0.627227,50
27123,0.0671168,2.272947,2.3639247,0.08879897,51
27124,0.64035565,7.9440136,5.462709,0.7855802,52
27125,0.28131488,3.305635,3.8446436,0.6387928,53
27126,0.01198628,5.5679965,3.327681,0.26796675,54
27127,0.36059162,3.1122181,4.5431685,0.6063733,55
27128,0.92783004,2.7839875,6.0240164,0.37223846,56
27129,0.65623415,3.0021648,4.20446,0.81106985,57
27130,0.5259066,4.3879137,2.1601083,0.5761021,58
27131,0.49844778,5.745472,3.0787702,0.24720766,59
27132,0.22411454,2.2918224,4.7455735,0.26931423,60
27133,0.553958,1.2856326,5.196246,0.18847024,61
27134,0.93278795,1.055684,2.650325,0.24611846,62
27135,0.17936946,7.523169,4.262891,0.8174597,63
27136,0.016097369,4.301819,4.741269,0.6139992,64
27137,0.7223413,2.7580614,6.2697845,0.5731874,65
27138,0.1466978,3.3350496,3.9211702,0.07431435,66
27139,0.89113843,3.7127671,3.9445791,0.67520756,67
27140,0.20906542,2.0897248,3.7384014,0.31117824,68
27141,0.43403125,2.9867191,5.353162,0.4892404,69
27142,0.7352759,2.6653054,4.8502164,0.7729804,70
27143,0.39715478,1.1572243,4.468098,0.102705136,71
27144,0.057682075,2.0083277,5.765531,0.66623014,72
27145,0.9267936,4.141318,2.8969073,0.3287975,73
27146,0.14995754,1.5385816,5.3313913,0.032467905,74
27147,0.9015949,4.552154,3.1465268,0.5790369,75
27148,0.3696366,4.9290476,5.8344183,0.38525975,76
27149,0.2002981,1.1744714,4.235493,0.16845818,77
27150,0.23774716,1.7436577,1.7367761,0.065462545,78
27151,0.23117438,2.0101573,1.0931566,0.62830263,79
27152,0.93251526,4.9502892,5.510294,0.5006546,80
27153,0.5025797,1.6424001,4.5674543,0.07456206,81
27154,0.30355382,2.5369825,5.242013,0.7324232,82
27155,0.32043055,6.154893,1.8719722,0.702614,83
27156,0.25324988,4.3118424,4.839029,0.60156834,84
27157,0.2817634,5.4325576,1.0993237,0.45478493,85
27158,0.7051849,3.080257,4.5228844,0.44546318,86
27159,0.9404107,2.7168984,1.8676723,0.43762866,87
27160,0.010994904,6.491851,6.2661657,0.21651874,88
27161,0.014876229,1.2644035,6.047955,0.7297415,89
27162,0.78459346,2.8485289,3.7345564,0.4435965,90
27163,0.57078785,5.0144186,2.7161777,0.842304,91
27164,0.7156066,2.6364324,2.0328066,0.09542458,92
27165,0.33137167,2.0767598,2.015963,0.33641672,93
27166,0.58413905,4.4832416,0.8065032,0.6861798,94
27167,0.30096543,5.05365,4.543162,0.7508098,95
27168,0.42651585,1.9613788,3.0757952,0.15380941,96
27169,0.30858085,1.7102833,5.4485064,0.55627954,97
27170,0.88078773,3.864373,2.225596,0.3840907,98
27171,0.95310295,2.8430078,5.7588396,0.47476342,99
27172,0.78832513,0.88056207,3.2685552,0.33213422,100
27173,0.7609353,1.6337198,5.0975804,0.81870025,101
27174,0.37350988,1.2887769,1.4382448,0.8175746,102
27175,0.14912803,2.7216136,1.1893617,0.9356058,103
27176,0.43397108,2.044089,4.1577096,0.61679715,104
27177,0.66631067,1.6690512,5.091666,0.3744566,105
27178,0.30577946,2.7452908,2.8775718,0.08953564,106
27179,0.46072873,2.6002073,3.0659633,0.6817142,107
27180,0.112931676,1.7288966,2.0315704,0.74466413,108
27181,0.69942456,3.1727865,3.1075473,0.36326563,109
27182,0.26039562,2.0483525,1.468131,0.25156295,110
27183,0.6380731,3.7936983,1.2650733,0.11259596,111
27184,0.5074809,4.356995,4.4613543,0.8136425,112
27185,0.342622,2.6374698,3.5221071,0.20536238,113
27186,0.4296695,1.080282,3.720188,0.39753363,114
27187,0.05941611,5.3184633,1.524099,0.09236299,115
27188,0.7539865,1.5607245,3.937384,0.14169163,116
27189,0.8061722,2.0616963,2.2319033,0.8712455,117
27190,0.94278866,4.8979907,6.810944,0.10938025,118
27191,0.8371849,2.6221802,4.1111794,0.044436857,119
27192,0.846105,3.690405,1.5660491,0.8446939,120
27193,0.9142512,4.1054525,4.416332,0.21789601,121
27194,0.12122529,3.485761,4.131488,0.33710107,122
27195,0.75318277,2.043226,4.6005554,0.3533358,123
27196,0.33414903,6.2553825,3.0532818,0.9364701,124
27197,0.38640407,1.2552574,3.4439397,0.42831206,125
27198,0.94205457,2.7589364,4.0479345,0.5462512,126
27199,0.7227803,4.5424695,2.747822,0.68875194,127
27200,0.7611906,4.892332,4.519687,0.52538204,128
27201,0.76416564,2.9811714,5.4025173,0.45321846,129
27202,0.36149946,4.22262,4.568238,0.35147032,130
27203,0.2883248,3.9478552,2.66202,0.40537557,131
27204,0.8390138,1.6279184,1.6369444,0.067102686,132
27205,0.7160721,2.0303688,4.312535,0.8363859,133
27206,0.8772728,5.8701334,1.9045062,0.8725098,134
27207,0.26786393,2.525883,4.4932804,0.8341618,135
27208,0.8077199,2.4586406,5.4844284,0.42859724,136
27209,0.51319116,2.121385,2.3581777,0.8246428,137
27210,0.6926986,4.7408285,5.9254837,0.7265831,138
27211,0.4969763,1.1317786,2.3190787,0.22756335,139
27212,0.30641812,3.9072058,5.205863,0.57488096,140
27213,0.6147978,2.4304655,5.210596,0.4680495,141
27214,0.669729,3.570831,3.306664,0.49733517,142
27215,0.5966984,3.456085,3.8721032,0.105479345,143
27216,0.8413254,5.0817685,2.3301544,0.4733885,144
27217,0.7658714,3.266513,1.192888,0.62132823,145
27218,0.37174082,3.522968,4.2079062,0.8317299,146
27219,0.55495536,4.004975,4.2160673,0.8619206,147
27220,0.10270151,5.484211,4.7007494,0.69055873,148
27221,0.52460855,1.9265603,1.193466,0.45113048,149
27222,0.8446177,2.3347714,4.8736477,0.25379857,150
27223,0.5247877,5.546297,4.221507,0.4801684,151
27224,0.92678297,2.659416,1.7721658,0.5645017,152
27225,0.019191569,0.9919769,4.8775296,0.4401746,153
27226,0.032090582,4.578062,3.2934313,0.24247532,154
27227,0.8353668,1.500623,3.0076692,0.046721507,155
27228,0.32049963,2.1889093,1.8060291,0.6955358,156
27229,0.67354715,2.6277468,2.6498885,0.67425954,157
27230,0.30461892,3.9204717,4.7593274,0.36453235,158
27231,0.015222967,2.5085497,4.9200096,0.59219164,159
27232,0.48447338,1.1232456,1.5056798,0.23447709,160
27233,0.40078416,1.4217509,3.0385828,0.28527793,161
27234,0.8105218,5.8214493,4.211847,0.7641593,162
27235,0.92632437,3.6202812,4.6979237,0.35004085,163
27236,0.29654518,1.7455183,2.7000854,0.5097989,164
27237,0.78236437,4.0177755,2.632697,0.077825196,165
27238,0.44597188,2.1713626,5.136085,0.46517652,166
27239,0.95046616,3.249219,3.0319757,0.61599904,167
27240,0.25870043,4.27843,3.2837746,0.2817741,168
27241,0.8519914,1.556741,4.501775,0.23505044,169
27242,0.8583528,2.0691707,4.135361,0.8730904,170
27243,0.4816734,1.1880856,5.141146,0.50731933,171
27244,0.44163352,6.0874166,4.553383,0.1392355,172
27245,0.87262785,2.2184167,1.1779382,0.44788072,173
27246,0.9164917,4.489908,2.137533,0.45530298,174
27247,0.025322162,1.6691182,2.9937654,0.12542975,175
27248,0.19958633,3.6106262,6.236805,0.05246798,176
27249,0.46646717,4.2867503,2.9679494,0.30230603,177
27250,0.16142094,6.1520195,1.5067816,0.10048247,178
27251,0.19718958,1.0079525,2.7190194,0.81155825,179
27252,0.88733494,6.5649514,5.244052,0.78760475,180
27253,0.5557654,2.8100138,2.7155623,0.6581226,181
27254,0.8112755,2.6484609,3.9835608,0.09316114,182
27255,0.70653427,3.7797203,1.0304797,0.37028766,183
27256,0.48355636,3.494754,5.045904,0.86881924,184
27257,0.92180127,6.8120832,3.856695,0.8422039,185
27258,0.2877665,5.5298386,4.390111,0.26525635,186
27259,0.44437796,2.71,0.98798144,0.35377136,187
27260,0.47634074,2.3685958,4.85982,0.23051144,0
27261,0.24391104,8.247333,4.8072205,0.49336755,1
27262,0.032141816,2.3449864,2.6607933,0.30110258,2
27263,0.32739377,5.3307686,3.8587265,0.5238822,3
27264,0.21981817,3.4644291,1.3659214,0.7645865,4
27265,0.77634895,3.1281567,5.0343933,0.50473005,5
27266,0.88109994,5.309765,5.712121,0.19556792,6
27267,0.8013904,5.0539756,2.3281085,0.8806315,7
27268,0.3031399,4.8987093,2.468553,0.35516733,8
27269,0.49300563,2.4538932,4.615568,0.23476337,9
27270,0.039069492,6.5064697,3.1964993,0.7196926,10
27271,0.7959688,2.3600955,3.608574,0.6066552,11
27272,0.20669028,4.5260243,2.922894,0.21867976,12
27273,0.12710027,0.9474007,1.0714164,0.9130895,13
27274,0.745854,4.5096035,4.5074387,0.455661,14
27275,0.47489312,4.669361,1.2380913,0.092928484,15
27276,0.5168111,3.0596795,2.5548525,0.6455573,16
27277,0.03286721,4.907451,4.9127355,0.73675734,17
27278,0.580829,6.348212,2.1106558,0.7124108,18
27279,0.10209282,2.434019,4.4053564,0.8574097,19
27280,0.50202584,2.0725517,4.2548223,0.21532363,20
27281,0.83321,0.83867466,2.2027042,0.34640834,21
27282,0.71211654,4.5972705,3.6177971,0.7507078,22
27283,0.48743543,2.6582484,6.0761933,0.0067428052,23
27284,0.9178306,3.9099076,4.066722,0.8402234,24
27285,0.74722636,2.9456506,3.0375662,0.68526363,25
27286,0.3868575,1.8618429,5.443366,0.20592918,26
27287,0.42481494,4.2234936,4.465541,0.8498069,27
27288,0.56639844,6.121609,1.4588635,0.56168187,28
27289,0.82334447,2.3406293,1.4482257,0.72992045,29
27290,0.73761904,3.148888,4.2210207,0.50664467,30
27291,0.15978998,3.383014,4.0766077,0.9363987,31
27292,0.015413274,1.2190573,3.6263223,0.88153964,32
27293,0.961195,5.305236,4.020379,0.17851736,33
27294,0.19770053,3.028408,2.3275154,0.19649063,34
27295,0.18327297,1.249678,3.303727,0.45783603,35
27296,0.034451924,6.351066,3.0962029,0.8562832,36
27297,0.16055743,3.2365518,1.7766978,0.25065368,37
27298,0.3277089,2.4686956,4.273959,0.19427198,38
27299,0.3580413,1.5555865,5.1437516,0.031207776,39
27300,0.932929,5.413223,1.4162867,0.7963181,40
27301,0.06664517,1.9388485,3.0396729,0.19904071,41
27302,0.72980136,2.5373104,1.7777443,0.7611162,42
27303,0.69039595,2.1790276,5.1235433,0.823781,43
27304,0.8248653,3.7235389,2.1592097,0.038979582,44
27305,0.40403217,0.83252555,6.7375827,0.733852,45
27306,0.44209996,4.394383,1.4376287,0.44175154,46
27307,0.1711622,4.521573,2.5190678,0.9170167,47
27308,0.3545593,1.3879551,4.916329,0.13407575,48
27309,0.94638723,5.084247,1.616305,0.67708194,49
27310,0.48646498,4.187396,1.7976661,0.49583483,50
27311,0.06569677,3.4453573,3.167218,0.10369948,51
27312,0.68835795,8.18082,6.377402,0.7332548,52
27313,0.43114305,4.4554925,3.7070522,0.85026765,53
27314,0.013801685,5.506356,2.5426707,0.27209133,54
27315,0.5504755,1.1507521,4.6164913,0.587551,55
27316,0.97592735,2.0941558,7.7874494,0.44767654,56
27317,0.71737033,5.100236,3.7543833,0.8252365,57
27318,0.79488975,3.9343822,2.1268277,0.40912512,58
27319,0.45497346,5.0922065,2.1239493,0.1649322,59
27320,0.10478446,0.8767698,4.461941,0.39171287,60
27321,0.46058586,2.9453254,3.9231691,0.26326534,61
27322,0.88401777,1.4077029,2.3622556,0.19811471,62
27323,0.20315307,4.805851,3.9462245,0.62877804,63
27324,0.012867102,3.2640123,4.873585,0.36443207,64
27325,0.88458425,2.6349053,6.0082793,0.72386616,65
27326,0.25790197,4.994709,4.2149253,0.058228545,66
27327,0.9726107,5.618692,3.149876,0.8372331,67
27328,0.2566691,2.3586657,4.6410837,0.30837217,68
