,policy rate,reward rate,dec temp,habitual tendency,subject
306,0.46464387,0.3897471,2.502147,2.486348,118
307,0.2686192,0.88670677,2.2489944,1.956609,119
308,0.08933206,0.38341483,2.1075735,1.7562634,120
309,0.030245405,0.26176876,0.7843902,1.5041143,121
310,0.6286642,0.26241347,3.705491,3.4273436,122
311,0.83729905,0.33271843,3.5280025,3.0014372,123
312,0.031195337,0.81846946,1.0723712,1.2886422,124
313,0.121958725,0.8871191,2.5325892,1.9718442,125
314,0.067703485,0.71828234,5.7317677,2.30208,126
315,0.4142921,0.7393508,1.9749858,3.0027843,127
316,0.26863247,0.41077793,1.1959981,3.3939195,128
317,0.03794173,0.024117226,5.0513487,1.869693,129
318,0.28209814,0.4092296,1.0193074,2.234451,130
319,0.47513703,0.971657,0.77807236,2.3675342,131
320,0.3808504,0.41828087,0.8562784,2.2258437,132
321,0.3887241,0.85612404,0.70691395,3.152361,133
322,0.5388946,0.89061093,2.1002188,1.9745504,134
323,0.46800512,0.89453363,1.6235971,2.247315,135
324,0.49008,0.65967095,2.314919,2.450583,136
325,0.29187062,0.96645534,1.0288398,2.496656,137
326,0.27543938,0.9469368,1.3474822,2.2765474,138
327,0.27725023,0.80912215,3.8212833,2.654475,139
328,0.2761203,0.6452741,0.5825355,1.7616199,140
329,0.51163673,0.602233,0.53625417,4.15546,141
330,0.24219799,0.06299563,1.3727058,2.5043664,142
331,0.07612855,0.7524501,0.4753194,1.9192884,143
332,0.03652197,0.7184156,0.91714615,1.5758847,144
333,0.5044838,0.76419806,3.0661669,1.993403,145
334,0.16207531,0.8447509,4.7579618,1.4974558,146
335,0.08466426,0.003190737,8.817757,2.7617736,147
336,0.283009,0.8845179,1.2592051,2.1479356,148
337,0.055516988,0.9272922,3.2735415,1.0746762,149
338,0.100665644,0.085362926,4.1654177,1.3205204,150
339,0.3604042,0.18657067,1.3290753,2.3522985,151
340,0.1212841,0.5972759,0.35403126,2.0239837,152
341,0.5617145,0.37631404,0.7763226,3.0789652,153
342,0.26216266,0.41506845,1.6899787,1.3914001,154
343,0.31581116,0.8749365,2.0505576,1.8666184,155
344,0.10342456,0.84077585,1.9263827,1.8648722,156
345,0.029189976,0.39438942,2.226448,1.6285892,157
346,0.55382305,0.5968531,0.8098596,2.0800648,158
347,0.015051441,0.7304194,0.6726676,1.8173503,159
348,0.34657368,0.8760722,3.9597583,2.838496,160
349,0.15598597,0.8440367,1.6917768,5.0098114,161
350,0.26619485,0.6040781,2.6544714,2.6196136,162
351,0.7298052,0.9383094,3.3880174,2.0193877,163
352,0.28939727,0.28442308,2.3766477,1.9671059,164
353,0.7049431,0.21250914,0.75262725,2.5957701,165
354,0.8048419,0.85425586,2.142298,1.519644,166
355,0.13045205,0.5834479,1.1212906,2.1046417,167
356,0.268233,0.53171885,3.3164322,2.5506692,168
357,0.5276736,0.8551748,0.8051075,2.6720154,169
358,0.82991874,0.7172418,2.042131,1.9356388,170
359,0.40516323,0.00051679934,3.3900454,2.1882238,171
360,0.2006852,0.20256741,1.1927124,2.2693686,172
361,0.36192775,0.7176318,1.2333716,2.5650098,173
362,0.59347075,0.33359247,1.1318023,2.5756385,174
363,0.33283186,0.47037914,2.6741278,2.945301,175
364,0.048335917,0.20631738,8.117822,2.0675871,176
365,0.041104026,0.5486818,0.7214857,1.2877847,177
366,0.10883137,0.114293784,1.182842,2.1371717,178
367,0.025548365,0.02012562,8.76556,1.4783723,179
368,0.16639598,0.29880208,1.0446639,1.846808,180
369,0.18473555,0.07502224,6.950856,2.4692538,181
370,0.3321196,0.105105095,4.198201,1.961827,182
371,0.47344476,0.7651292,3.530402,2.5335913,183
372,0.03314107,0.028061455,2.1194007,2.0198772,184
373,0.14982134,0.7531144,0.7852915,2.4888792,185
374,0.27985317,0.7445397,1.9332129,2.4311054,186
375,0.045941282,0.68210316,3.030772,1.8889856,187
376,0.41974077,0.49585828,0.57543623,2.6528285,0
377,0.6178455,0.9318704,2.0378993,1.0280297,1
378,0.42724243,0.9121924,1.7485812,2.366173,2
379,0.27420065,0.75856644,0.79424214,1.3362298,3
380,0.03348711,0.028838797,8.184853,3.0144236,4
381,0.40717658,0.22251748,3.1372535,1.7192056,5
382,0.4103733,0.9632219,0.75989425,2.8256826,6
383,0.6691397,0.24032986,0.4335442,2.1904764,7
384,0.48752627,0.29353124,1.3760729,2.8169954,8
385,0.12717634,0.7593991,1.0000534,4.9523015,9
386,0.0133222705,0.3437045,5.248404,2.0663133,10
387,0.242823,0.9770369,1.3888181,2.2152743,11
388,0.18479551,0.06974786,1.0313942,2.233737,12
389,0.39533964,0.304872,3.2318769,2.8295734,13
390,0.38576695,0.5845713,0.92599,1.844387,14
391,0.25281054,0.6889216,0.83412755,2.1502419,15
392,0.6511674,0.9384571,1.4917092,2.1129143,16
393,0.3428715,0.70431626,2.05363,1.7987561,17
394,0.40311497,0.30058965,0.70803106,2.6514678,18
395,0.5327144,0.05080945,4.4927955,2.1245723,19
396,0.2825344,0.73932964,0.6785316,2.2684216,20
397,0.25729457,0.7434616,2.5530777,2.8308983,21
398,0.67861784,0.90774643,0.6420327,2.8334537,22
399,0.41069844,0.32096127,1.4564459,2.4968503,23
400,0.13207501,0.2061683,5.622694,1.997568,24
401,0.07382994,0.6050785,4.6992893,2.3744698,25
402,0.047334272,0.1356626,0.65393263,1.8044459,26
403,0.073338374,0.029953105,3.456497,1.7775772,27
404,0.11053565,0.09285897,4.5447164,3.1532307,28
405,0.024831953,0.4292539,6.4377637,2.1776738,29
406,0.03988009,0.5776582,2.7529,1.3224263,30
407,0.5671383,0.5866162,1.0174025,2.2676668,31
408,0.1125493,0.0028138917,8.717544,1.4541572,32
409,0.09657739,0.94459605,5.76173,1.6839312,33
410,0.51102376,0.91129637,0.91161203,2.9007032,34
411,0.64162725,0.2959183,1.1787074,1.9267743,35
412,0.61234164,0.9328415,1.1460593,0.91738236,36
413,0.06468536,0.8282863,0.6023505,1.4863766,37
414,0.21221827,0.020363567,1.5758722,2.2291138,38
415,0.51629263,0.15696053,2.6228127,2.1619425,39
416,0.44017413,0.9202789,2.1141326,1.5461456,40
417,0.2600114,0.1983604,3.5586176,4.454683,41
418,0.13630173,0.23545286,2.5336828,2.2628384,42
419,0.2580577,0.50514454,0.4778778,2.0305429,43
420,0.20762697,0.89143306,1.676848,1.8914015,44
421,0.02221734,0.4982589,3.7592509,1.137328,45
422,0.19470891,0.011514476,0.7465571,2.1580775,46
423,0.07926766,0.9256298,1.488117,4.3804235,47
424,0.040670466,0.5154332,6.2757196,2.2198834,48
425,0.22876161,0.46554124,3.07941,2.6333952,49
426,0.2543269,0.920343,0.68308955,2.3870068,50
427,0.17541054,0.36013103,3.1186423,2.3682716,51
428,0.3648144,0.8593885,1.0835817,2.2286675,52
429,0.09945193,0.87777734,4.211622,2.9231832,53
430,0.65593976,0.89353496,2.450454,2.0330205,54
431,0.16929781,0.88899046,1.2841314,2.1438813,55
432,0.16060162,0.9094594,2.6310802,2.0503805,56
433,0.04500148,0.018734539,8.799024,1.9171597,57
434,0.2910221,0.84453225,5.1021843,3.6963723,58
435,0.11551093,0.82373667,1.8250322,1.908684,59
436,0.05231935,0.91025084,0.61966777,1.298599,60
437,0.01611,0.011516359,6.954258,4.1278896,61
438,0.59762114,0.749737,1.1422743,3.1919706,62
439,0.28242728,0.5493198,1.5861506,2.2453952,63
440,0.16909738,0.21048309,0.73110694,1.8187635,64
441,0.02845024,0.32825965,5.404335,1.7874562,65
442,0.015346609,0.4228444,1.351391,1.8361796,66
443,0.041556098,0.32033423,6.545001,3.7266397,67
444,0.022136573,0.4481931,0.5869932,1.425811,68
445,0.5571618,0.38472286,3.3438349,3.0595481,69
446,0.20982742,0.9407739,1.4701233,2.6448026,70
447,0.20900168,0.9269042,0.9746147,2.0274138,71
448,0.051182497,0.74482703,1.9896449,1.7794135,72
449,0.18203294,0.0383988,7.4142876,3.1758773,73
450,0.40851158,0.12661436,3.6304207,2.6205277,74
451,0.32368493,0.41957423,5.7597375,3.4874172,75
452,0.25190702,0.89567214,3.281877,2.1572633,76
453,0.087107025,0.07751215,6.1082673,1.7445381,77
454,0.31804207,0.18942656,0.582482,2.710168,78
455,0.28614604,0.057246193,1.4955335,1.8014358,79
456,0.011228317,0.69323504,4.6770964,1.5439368,80
457,0.66170263,0.7948319,2.1518667,1.6391137,81
458,0.11533309,0.62042457,4.340634,3.2751486,82
459,0.6497868,0.34681347,2.634138,2.067149,83
460,0.66787845,0.37318143,4.2467985,2.9113457,84
461,0.042052675,0.39103922,5.2634716,1.4173203,85
462,0.7357352,0.45623505,0.97435224,1.0322504,86
463,0.022825358,0.637553,3.0125346,1.3948841,87
464,0.2653697,0.11764814,1.4201958,1.9340277,88
465,0.22071889,0.20996405,4.739948,2.0201507,89
466,0.34560052,0.82529664,0.65949297,2.8367453,90
467,0.11526446,0.86682117,4.7516766,1.9197394,91
468,0.039646946,0.19958316,3.9072676,1.331903,92
469,0.04785221,0.5435639,3.4036949,1.7917286,93
470,0.24047694,0.3303066,3.4886813,3.1498747,94
471,0.72634697,0.60565287,1.9097917,1.6231496,95
472,0.048968628,0.9755206,3.1792548,1.4503993,96
473,0.5009996,0.8963733,1.1780698,2.555853,97
474,0.17670001,0.29421046,1.5928327,4.1495924,98
475,0.31018543,0.17157997,1.8049716,1.7686795,99
476,0.28797135,0.61299044,1.88864,2.1572018,100
477,0.3596083,0.33294326,1.2666641,1.6063836,101
478,0.33088022,0.99278533,1.8405459,1.8889986,102
479,0.23028332,0.061665576,1.3539975,1.8714929,103
480,0.29275596,0.3388802,1.1629261,2.2438364,104
481,0.14513282,0.7670467,2.1315317,2.2240396,105
482,0.16612183,0.34492528,3.214366,1.7583008,106
483,0.8942728,0.79273206,0.9508056,3.417039,107
484,0.27768263,0.46136603,0.92835575,2.2816663,108
485,0.029105792,0.01300371,9.372906,1.094772,109
486,0.24266091,0.7665052,1.0905044,2.1701207,110
487,0.21596532,0.5603416,2.2065027,2.066951,111
488,0.010251644,0.4053539,3.0531301,1.0100105,112
489,0.04823026,0.7153494,3.2855856,1.8700984,113
490,0.33336297,0.80225635,1.6594304,2.4694698,114
491,0.47231382,0.9726,1.7281014,1.9596448,115
492,0.1868742,0.07627897,1.3483193,1.918111,116
493,0.62389314,0.44275042,1.1298482,1.4481031,117
494,0.4255645,0.47118196,1.8801453,2.7166023,118
495,0.50710243,0.895188,3.182674,2.3727787,119
496,0.10432184,0.40949827,3.0998862,2.0734932,120
497,0.07171173,0.103949696,0.85648507,2.050609,121
498,0.40835276,0.3247574,2.0175586,2.9440446,122
499,0.7529719,0.6562922,5.059555,2.6387196,123
500,0.041615326,0.5724635,0.7613598,1.2643992,124
501,0.03991718,0.09014672,3.2927704,1.0797254,125
502,0.049323022,0.55973715,8.085884,2.920376,126
503,0.34979305,0.8014133,1.7971433,2.8648303,127
504,0.20012596,0.7560084,0.8353394,3.94302,128
