,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
1109,0.6346147,0.28716648,2.5524046,1.5028956,5.281044,0.35416782,5
1110,0.88858336,0.8647482,2.8851998,1.1965965,3.469039,0.49454427,6
1111,0.9209814,0.09487036,5.9201126,0.9928748,5.8507013,0.8028968,7
1112,0.8628901,0.379793,2.4370246,1.5790324,5.5428843,0.6297709,8
1113,0.7162341,0.12000241,1.7479291,1.7179614,4.4038525,0.65774894,9
1114,0.24669889,0.48659045,4.4452996,0.76711726,5.7885637,0.06960062,10
1115,0.33698973,0.41513854,1.8203939,0.77088827,7.9516673,0.33920908,11
1116,0.14938526,0.285376,3.5228648,0.84257495,6.381913,0.55723214,12
1117,0.9865109,0.5366637,5.231518,4.002378,8.300653,0.83303434,13
1118,0.24482337,0.895569,5.554095,1.148398,5.9667783,0.081499286,14
1119,0.64541507,0.31680954,3.4557438,0.67961484,6.53656,0.74722457,15
1120,0.8116192,0.5744754,2.8619876,0.8730148,2.0976367,0.905889,16
1121,0.6134644,0.12022186,1.2300458,1.1018441,6.6956654,0.67218506,17
1122,0.7178441,0.02496622,5.2996864,0.78878754,7.5330853,0.27466702,18
1123,0.9742649,0.82258874,2.9593933,2.3085027,5.5022674,0.8506852,19
1124,0.013776654,0.37473768,1.9094958,0.5468613,7.226903,0.6696387,20
1125,0.07234457,0.7910225,2.546606,0.7756365,6.9666653,0.82177866,21
1126,0.7693012,0.49533868,4.4799337,0.8289241,4.7378063,0.3002455,22
1127,0.99425215,0.8196512,2.6651583,1.4257486,7.4796286,0.71033406,23
1128,0.97137535,0.23123163,5.359915,3.2024393,6.909247,0.96147394,0
1129,0.9504487,0.564653,5.492291,2.9160879,5.6595187,0.90560174,1
1130,0.8243028,0.1980391,2.0772796,1.5827827,6.2257824,0.47390705,2
1131,0.9018449,0.5852296,2.7658818,0.8717166,6.7792125,0.6174258,3
1132,0.95543605,0.41343975,7.940826,1.6726624,5.0784645,0.89675856,4
1133,0.5989091,0.5491579,2.7297974,1.5624107,5.379942,0.27367795,5
1134,0.9820285,0.90337116,2.1430519,1.8190533,4.402321,0.75963175,6
1135,0.49319565,0.07657047,4.8236923,0.9754341,5.7018805,0.7242509,7
1136,0.9890204,0.30304018,2.1179318,2.0419042,5.233304,0.51101327,8
1137,0.9100189,0.0935134,1.585893,1.8303356,3.2361648,0.7202207,9
1138,0.21026407,0.5989564,4.2800536,0.59343463,5.7166414,0.053458605,10
1139,0.19845709,0.7417891,2.2590277,0.5855792,8.619215,0.3202498,11
1140,0.6429596,0.3374479,4.654564,0.48689622,6.8975554,0.805388,12
1141,0.94242525,0.6149577,4.5625033,1.0880408,4.221624,0.6131833,13
1142,0.15701783,0.89933455,6.0031548,0.8639815,6.105442,0.072787754,14
1143,0.87955296,0.34287754,6.6500053,1.2717483,8.263109,0.7565063,15
1144,0.94874203,0.8437769,3.1637354,0.970631,3.0276508,0.83967173,16
1145,0.93837637,0.33331358,1.9102671,1.2609758,6.0061526,0.5805045,17
1146,0.88245904,0.015139968,4.05213,1.0808659,8.869678,0.30775994,18
1147,0.87576663,0.85264736,3.102076,1.2912178,3.6861703,0.9161662,19
1148,0.982511,0.8099728,1.5259899,2.7118874,8.866888,0.77782035,20
1149,0.99193716,0.73586047,1.5662467,0.9187943,7.136896,0.7824485,21
1150,0.80617183,0.49932423,5.4470654,1.1675202,5.8328533,0.4330804,22
1151,0.7996198,0.875258,3.6670442,1.3297365,7.3747654,0.70956093,23
1152,0.9754622,0.21772423,4.3627567,1.9030411,4.6581283,0.9698266,0
1153,0.30733815,0.5192147,5.139187,2.211654,3.7336302,0.66705745,1
1154,0.9377917,0.19281863,2.7577171,1.2648757,5.1167097,0.36517483,2
1155,0.92728925,0.30764192,1.4591342,1.5036569,7.449572,0.6297651,3
1156,0.8657399,0.36969158,6.266159,1.4403917,5.7811966,0.8233486,4
1157,0.5926518,0.32567263,2.821629,1.7848433,6.7324667,0.34816915,5
1158,0.9748746,0.7002878,2.6468234,3.1576443,7.339626,0.758834,6
1159,0.6368807,0.07663672,4.026167,1.1243035,5.289237,0.85959494,7
1160,0.967716,0.4185666,2.929765,1.1364355,3.3061373,0.651138,8
1161,0.7760096,0.14045446,1.5472316,2.318191,5.439379,0.5975009,9
1162,0.18069834,0.7904457,5.0447006,1.1560929,4.5476193,0.07767694,10
1163,0.035697814,0.9027695,3.045533,0.65195715,8.382329,0.30880907,11
1164,0.44701144,0.43764067,4.832888,0.77840674,7.66278,0.66559964,12
1165,0.9229783,0.4871443,6.511276,1.6991554,6.605152,0.66016805,13
1166,0.17914699,0.69095796,4.08337,1.494128,5.583586,0.11231701,14
1167,0.708661,0.3275011,4.64652,1.6239719,7.9998307,0.7613987,15
1168,0.9704855,0.56274956,1.7303787,2.40621,4.986653,0.8331072,16
1169,0.32309833,0.7956914,1.068504,0.79772174,8.083015,0.55348605,17
1170,0.73743147,0.018730639,4.036353,0.8873803,8.422614,0.29830366,18
1171,0.9863237,0.73520136,3.884601,1.7138078,3.4955742,0.9451257,19
1172,0.35615152,0.2927341,1.2231596,1.0092812,7.5601864,0.62720424,20
1173,0.028432576,0.81266266,3.6026452,0.6571653,5.28991,0.6203322,21
1174,0.39190155,0.35483274,4.2444696,1.0879235,7.418118,0.28579348,22
1175,0.5502057,0.84554374,2.9845285,0.7999368,4.564393,0.68102497,23
1176,0.972547,0.27172142,4.483151,1.8613327,4.098915,0.9380608,0
1177,0.40868542,0.6832034,4.304243,2.2837503,3.6377816,0.62266743,1
1178,0.9325409,0.20627297,3.0790873,1.9621525,5.646198,0.49571323,2
1179,0.9728124,0.4942961,1.5876927,1.714676,6.6111064,0.74151784,3
1180,0.96736574,0.36858615,6.5442853,1.6976458,5.905802,0.757612,4
1181,0.45757264,0.437449,2.54225,1.4581634,4.312405,0.22017846,5
1182,0.8441682,0.8276709,3.8885412,1.6620296,4.732917,0.64175934,6
1183,0.8842161,0.086094655,4.6925817,1.5978763,5.4822664,0.8910798,7
1184,0.9045403,0.6178152,2.3575728,1.0992498,4.0780506,0.57356405,8
1185,0.691844,0.22719991,1.1534352,2.5103016,5.8052087,0.7028045,9
1186,0.16584958,0.5510367,4.843941,0.8790268,5.1434956,0.07286749,10
1187,0.6418215,0.84894156,2.5762963,0.69208455,7.2999406,0.32014966,11
1188,0.7991455,0.4322149,4.9962144,0.7066285,6.9086595,0.68651426,12
1189,0.53770494,0.581069,5.1159244,1.302623,4.900395,0.73285955,13
1190,0.21828113,0.8940165,4.378642,1.6979771,7.395031,0.11696505,14
1191,0.603504,0.33437577,4.422961,1.1085366,7.4080677,0.70775765,15
1192,0.9793723,0.8599612,3.4426072,1.4942211,3.0077293,0.86766046,16
1193,0.87807316,0.63684505,1.837456,0.61936194,4.3323526,0.73211914,17
1194,0.8636941,0.026820865,5.0500655,0.7567308,8.617365,0.28174683,18
1195,0.95240784,0.86217433,3.7512324,2.4530187,5.250067,0.9146436,19
1196,0.6909593,0.7192334,3.2924187,0.7360181,7.013973,0.62211424,20
1197,0.5344963,0.8869949,2.7498765,0.5424184,8.061062,0.7714551,21
1198,0.7997557,0.5362809,4.7348795,1.586429,4.3574376,0.4876495,22
1199,0.16707896,0.88406146,2.2476199,0.6155339,5.670128,0.5819396,23
1200,0.9607388,0.24312991,5.5811,1.8935285,5.6155896,0.9349082,0
1201,0.109408475,0.5420645,3.6618447,1.5486045,3.378026,0.24764459,1
1202,0.72503936,0.19644658,1.542762,0.64214265,3.4963703,0.25689402,2
1203,0.8232465,0.62696296,1.9279876,1.1099617,5.98583,0.74839985,3
1204,0.96374035,0.3235576,6.374857,3.2221649,7.538705,0.87639654,4
1205,0.25703764,0.41410103,2.9111462,1.6583036,5.197187,0.24403533,5
1206,0.86786413,0.8771094,2.2383542,1.2788992,4.5899816,0.6353137,6
1207,0.32972005,0.09404381,4.3672314,0.9290173,5.1457,0.7092062,7
1208,0.93378896,0.33359075,1.7835909,1.806619,5.4426117,0.7248886,8
1209,0.83556217,0.16777623,1.6777105,2.4537163,7.6154466,0.6621531,9
1210,0.36035323,0.4646687,5.659099,0.77674025,6.8737793,0.06877684,10
1211,0.39663765,0.9232237,2.821661,1.36231,8.210447,0.42967278,11
1212,0.004019062,0.4378076,4.095886,0.6134658,6.9105124,0.58424294,12
1213,0.96714604,0.4072718,5.2738614,1.2017645,5.111804,0.77005726,13
1214,0.115168735,0.67683965,3.289118,0.78364146,5.8770294,0.087041676,14
1215,0.854618,0.21638907,3.5602357,1.2769461,8.26041,0.7444714,15
1216,0.97190034,0.7117727,3.48885,1.7593594,3.5502634,0.93631643,16
1217,0.8992241,0.12012493,1.1719018,0.76210237,5.5986686,0.73114127,17
1218,0.59187657,0.01974517,3.4701529,0.95335454,7.95768,0.26988414,18
1219,0.9302736,0.9308195,3.958444,1.482871,3.943752,0.8654462,19
1220,0.9261667,0.84461194,1.2628331,1.0825164,8.002957,0.6273372,20
1221,0.50903213,0.8299035,2.4754896,0.54305595,6.3875313,0.78569573,21
1222,0.8481027,0.50587404,5.584137,1.12031,4.295315,0.44864002,22
1223,0.2981088,0.6134478,2.9028556,0.38622332,4.4097233,0.61446774,23
1224,0.93434465,0.2792898,5.816222,2.1180496,5.371547,0.924568,0
1225,0.1357657,0.70305824,5.781116,1.0962389,1.9278712,0.3777419,1
1226,0.9284173,0.15494446,2.8179402,2.0808635,6.4039116,0.5926452,2
1227,0.803837,0.35806188,2.6665401,1.8730248,8.0237,0.68993366,3
1228,0.9459001,0.30664206,5.8356786,1.5781777,5.3208323,0.7237433,4
1229,0.25600994,0.38024354,3.2442265,0.9831368,3.7554321,0.13235933,5
1230,0.90404564,0.30791938,1.8266168,1.9297936,5.78227,0.6127136,6
1231,0.42691204,0.07271298,5.6497903,2.3014715,8.082911,0.8892333,7
1232,0.9661551,0.7039443,3.478423,1.797395,5.813595,0.71517783,8
1233,0.84162545,0.06391702,1.5952263,2.0711176,3.7376955,0.8803681,9
1234,0.4339412,0.56717783,5.709975,0.8848018,6.8042364,0.074600846,10
1235,0.9987035,0.9616326,2.527672,1.2172495,7.5212045,0.31810036,11
1236,0.2642015,0.39321265,4.629045,0.6530452,6.339106,0.80702114,12
1237,0.9012393,0.5125176,4.954115,1.9667227,5.344101,0.7353099,13
1238,0.18326789,0.73470694,2.889093,1.0996916,5.9565687,0.091168985,14
1239,0.5470681,0.3519787,4.0635195,0.8762822,6.6238604,0.77190363,15
1240,0.9653507,0.5514107,2.4555814,1.188434,3.5696678,0.92101455,16
1241,0.77610695,0.3831358,2.2326658,0.8683431,8.360746,0.6429391,17
1242,0.0120076565,0.03146395,3.8888922,0.7413972,9.2962055,0.25610068,18
1243,0.965155,0.89773613,2.7758095,1.4431573,4.154342,0.86843556,19
1244,0.28571543,0.5319366,1.6830683,1.2253209,5.610328,0.72633916,20
1245,0.99543613,0.8062219,1.5602405,1.0779996,8.3355055,0.85450876,21
1246,0.88300216,0.3510992,4.625003,1.2571799,6.24342,0.37907663,22
1247,0.611374,0.7632609,2.1099827,0.76655245,5.694184,0.5407149,23
1248,0.7965881,0.24189252,4.228706,0.7999228,1.8323733,0.8075455,0
1249,0.5504741,0.57605034,5.140052,2.1165328,3.373075,0.7722057,1
1250,0.8090207,0.20408598,1.2571322,1.3642142,7.361531,0.31568015,2
1251,0.896668,0.7053564,2.44691,1.4937553,7.5774126,0.7347199,3
1252,0.94976723,0.32926568,5.460331,2.195203,4.949821,0.8688656,4
1253,0.61739993,0.25306526,2.504085,1.8919224,5.569427,0.2646501,5
1254,0.993979,0.6686359,1.5694964,3.9439964,8.146904,0.84087855,6
1255,0.87371904,0.08909121,5.0043783,1.6399877,8.017069,0.8441477,7
1256,0.9480936,0.5767339,4.0832443,2.1088526,5.2350674,0.8489175,8
1257,0.70307994,0.029111559,1.148824,2.304893,6.128484,0.61445594,9
1258,0.16363005,0.42886475,4.760898,0.66585684,5.7217236,0.075537406,10
1259,0.96082175,0.8933352,2.1660807,0.9162071,5.00325,0.31280822,11
1260,0.90492153,0.29955506,4.4301376,1.1053662,7.8058043,0.65935963,12
1261,0.12706631,0.50350094,6.1017103,0.7902484,3.1436684,0.38195017,13
1262,0.13753594,0.84631026,5.7117467,0.93227416,4.777889,0.07626416,14
1263,0.94853026,0.3243211,5.034709,1.6292025,8.00965,0.7677788,15
1264,0.89811504,0.7765728,3.311279,2.3242118,5.3211613,0.9306901,16
1265,0.9278148,0.20795263,1.2931588,1.1039288,7.271917,0.68902946,17
1266,0.69310147,0.0134916045,3.5807257,0.9269335,6.920154,0.2780607,18
1267,0.9586337,0.67098653,3.5479972,1.6151704,3.8535154,0.755935,19
1268,0.025345562,0.6901742,2.5478172,0.56887794,6.439958,0.51440203,20
1269,0.979779,0.864565,2.6527739,1.157542,8.380286,0.78213376,21
1270,0.7485934,0.58891386,5.4852057,1.0070254,5.409374,0.43456158,22
1271,0.8970507,0.79945487,3.3043795,0.7934194,7.2922945,0.65558434,23
1272,0.9491797,0.25447822,4.673367,2.661092,6.3405824,0.9407676,0
1273,0.6457873,0.74652493,5.152996,2.0668178,3.8299174,0.7643316,1
1274,0.9375504,0.1858165,2.4512446,1.5430366,4.7285213,0.50210714,2
1275,0.08695428,0.5468199,1.5912985,0.3957088,3.5961862,0.35648584,3
1276,0.9694602,0.32466692,5.498332,2.196013,5.3547697,0.9298571,4
1277,0.4485062,0.44598943,3.0057313,2.3854704,5.4315405,0.28557685,5
1278,0.87900424,0.40893644,1.6057816,1.1693518,3.8046722,0.5467227,6
1279,0.442705,0.072126135,3.264451,1.6256192,6.7657022,0.6934505,7
1280,0.9316305,0.33520776,2.7784681,1.3659681,3.937152,0.6828615,8
1281,0.674037,0.058691908,1.3059233,1.5173854,4.1752534,0.52944076,9
1282,0.09656177,0.50994396,5.6086025,0.81595945,5.207622,0.097232714,10
1283,0.52900326,0.8939714,1.8851327,1.3391067,8.275797,0.39569667,11
1284,0.9957137,0.3662273,3.8334842,1.1620514,6.4001536,0.6665753,12
1285,0.9432103,0.48847747,5.549939,2.4194055,7.3928356,0.7424116,13
1286,0.122635245,0.80655456,5.025566,1.0564352,5.8013678,0.084179334,14
1287,0.84902114,0.28133932,5.3234644,0.7403456,8.7615795,0.5722713,15
1288,0.91919607,0.89360434,2.1195433,1.6465771,3.3164206,0.9079391,16
1289,0.9671428,0.4116282,1.839618,0.8299721,7.537296,0.7210188,17
1290,0.029082773,0.025807038,3.5687609,1.1817939,8.075445,0.26494613,18
1291,0.88144326,0.7514583,2.824839,1.3607694,3.2719345,0.888939,19
1292,0.039702184,0.6339299,1.6249186,0.46631488,6.962775,0.51864195,20
1293,0.99752647,0.65286976,1.7155907,1.5269907,8.051083,0.8363761,21
1294,0.9239667,0.5117249,5.457545,1.250992,5.433595,0.5153828,22
1295,0.77372587,0.61332697,3.567088,0.99149257,3.80934,0.76019967,23
1296,0.86731124,0.25474223,5.5838614,1.1212531,3.0018127,0.93696225,0
1297,0.12865151,0.70820206,6.4058466,1.1099997,1.8662994,0.33662525,1
1298,0.7346557,0.19078545,2.0899563,0.8725593,3.7359478,0.3544575,2
1299,0.9451594,0.7224654,2.0180213,1.5661201,8.415643,0.69069725,3
1300,0.9675876,0.37439048,6.886087,1.9407278,7.005139,0.74056315,4
1301,0.5613729,0.32430875,3.1180382,1.0044088,4.539188,0.2818244,5
1302,0.98232436,0.7152358,1.3672763,2.4794838,5.484676,0.800314,6
1303,0.5498046,0.07320722,3.9104831,1.2720819,5.6144094,0.7467644,7
1304,0.9664311,0.37359414,2.1893735,0.8448851,2.71671,0.4674663,8
1305,0.77207637,0.08018089,2.49073,2.859777,7.276821,0.70630676,9
1306,0.24701175,0.40245238,4.304291,0.558961,6.221542,0.05969948,10
1307,0.03769313,0.9841033,2.5917206,0.9638072,7.9736185,0.3145385,11
1308,0.94015074,0.28855178,3.989336,1.0703216,7.2082953,0.79918075,12
1309,0.98008806,0.46448952,5.1247573,1.6906871,6.105933,0.74911577,13
1310,0.2512872,0.7917785,5.0768976,1.646484,5.6724,0.10472394,14
1311,0.8726071,0.28127015,3.6258004,0.70593846,7.6054144,0.70649594,15
1312,0.9577916,0.75178087,2.2012086,1.2865243,2.7196145,0.9178434,16
1313,0.037592918,0.52163446,1.0660335,0.54292804,5.993437,0.556977,17
1314,0.46914536,0.018206038,4.137004,0.7592062,7.851441,0.22464593,18
1315,0.9936707,0.7657089,2.9375944,2.0098786,5.496996,0.79759765,19
1316,0.9805393,0.27825886,1.6639208,1.727293,7.54324,0.84906554,20
1317,0.99995065,0.7168522,2.098656,1.9112272,8.489,0.8092957,21
1318,0.94032,0.41579115,4.9406247,1.3440669,6.52812,0.5449518,22
1319,0.46915722,0.81629014,2.1572878,0.9131608,4.974065,0.71101487,23
1320,0.90651345,0.25602093,5.819785,1.5604938,4.381177,0.88809663,0
1321,0.50285125,0.49940437,4.8221145,2.4419475,4.1340103,0.7488843,1
1322,0.943883,0.15960889,2.8162959,1.0901251,5.921199,0.3940998,2
1323,0.9778014,0.35856488,2.4361567,1.8772739,7.611646,0.77208054,3
1324,0.9730724,0.4447456,6.6051083,1.2767518,4.302671,0.7877095,4
1325,0.43296498,0.3004425,2.3524709,1.1284451,5.160439,0.19593693,5
1326,0.97877836,0.43242976,1.4254259,1.4935416,4.306819,0.5705177,6
1327,0.89460707,0.065133676,4.2283344,1.5192089,6.9185104,0.7725518,7
1328,0.9751583,0.3278529,2.4351785,1.9997805,5.584619,0.72854245,8
1329,0.8715125,0.35221285,1.4307417,2.3186078,5.4309773,0.77600294,9
1330,0.068619885,0.74968266,4.360594,1.3902725,6.757181,0.108335,10
1331,0.50118303,0.38688943,1.8222321,1.6463051,8.657553,0.3889689,11
1332,0.0002218331,0.2734676,3.0494294,0.63283676,4.8951836,0.5265164,12
1333,0.9855666,0.42007455,5.045345,3.7073555,7.457289,0.88191557,13
1334,0.26056838,0.7821174,5.5131392,0.71630657,5.8664484,0.066662654,14
1335,0.21092853,0.33040783,3.8377798,1.3942099,7.5730042,0.6706232,15
1336,0.8682474,0.40748402,2.1568913,2.1878319,6.035844,0.97218287,16
1337,0.9719187,0.098139085,1.0952061,1.565519,9.036864,0.60857254,17
1338,0.15600517,0.0139027,3.5984635,0.7556549,7.268333,0.23056263,18
1339,0.9818549,0.8909439,3.433722,2.2766771,4.8541155,0.9736311,19
1340,0.059564956,0.5539916,1.0575607,0.9747803,5.136672,0.62512344,20
1341,0.055803303,0.86855423,1.7007588,0.69425356,5.71076,0.7533266,21
1342,0.81422865,0.62162185,4.667141,1.1343322,5.936042,0.44427535,22
1343,0.70280653,0.8221357,2.7254796,1.3486809,7.193031,0.63842714,23
1344,0.9473779,0.22752267,4.933629,1.7207034,4.634352,0.8903808,0
1345,0.28181908,0.50811285,5.663724,1.8776522,3.3154597,0.5587615,1
1346,0.41898704,0.119405486,1.3330293,1.1298422,5.1367064,0.21914828,2
1347,0.80526114,0.40853542,1.3761239,1.2434211,7.02608,0.6915452,3
1348,0.98584586,0.34331888,4.6514072,2.2014909,5.4865317,0.8272363,4
1349,0.5323638,0.31514287,4.179272,1.9412127,5.372487,0.2838272,5
1350,0.9883591,0.30965596,1.9272792,2.2980862,6.2085943,0.7298123,6
1351,0.76801,0.07021531,5.432125,0.9436927,5.4637823,0.72014916,7
1352,0.9673354,0.22195998,2.147608,1.8826191,5.457219,0.51602006,8
1353,0.88299364,0.055333506,2.3354564,1.35848,4.370497,0.65651107,9
1354,0.07819687,0.7047342,4.8897414,0.8232022,6.070153,0.06698179,10
1355,0.44510826,0.54236025,3.163056,0.94372606,7.229583,0.35164317,11
1356,0.44545886,0.2787876,3.3658843,0.88219965,6.496885,0.5930152,12
1357,0.98335934,0.59401095,4.7419157,4.0587907,8.306163,0.8989426,13
1358,0.20047641,0.7836816,3.426022,0.8877102,6.2982206,0.07818529,14
1359,0.9276558,0.33312193,5.0640516,0.8520296,5.911234,0.8223563,15
1360,0.9657782,0.6679522,1.9827023,1.7891854,5.0226088,0.9013056,16
1361,0.8162567,0.5268397,1.7249311,0.76162624,7.5718503,0.6605979,17
1362,0.1573191,0.020549068,4.107371,0.87899894,8.445089,0.22278203,18
1363,0.8658178,0.62182975,3.4895716,3.9826765,8.049622,0.9512773,19
1364,0.036807332,0.65760165,1.6005634,0.78200114,6.6524935,0.43136457,20
1365,0.029183311,0.8200064,1.5254117,0.7384263,7.5826893,0.75678873,21
1366,0.84716254,0.49043366,4.329072,1.5168731,6.830262,0.4872718,22
1367,0.61333835,0.6837999,3.6789467,0.9081522,6.045356,0.74694955,23
1368,0.68768066,0.21341792,4.54749,1.686095,4.5861425,0.914711,0
1369,0.5023069,0.55406207,5.7355742,2.3428023,4.9105124,0.7323885,1
1370,0.46277165,0.28037095,2.6407852,1.1932219,4.6245103,0.19788672,2
1371,0.88277197,0.34982613,1.4027387,0.8307048,4.8828096,0.5949326,3
1372,0.9433497,0.38084903,6.12053,1.0671093,4.541107,0.77128595,4
1373,0.5957723,0.31592742,4.642106,1.0525992,5.3356338,0.1923408,5
1374,0.8919967,0.9091702,1.8897018,2.7385747,6.697421,0.7616745,6
1375,0.8215618,0.07133293,4.7184014,1.5524004,7.546832,0.7760669,7
1376,0.9853549,0.34005833,2.734427,1.3304502,3.6463923,0.57844967,8
1377,0.8970857,0.08702285,1.9584935,3.6355534,6.977691,0.9271976,9
1378,0.18537207,0.49072292,4.5982056,1.1279993,6.436757,0.08311199,10
1379,0.014193755,0.89928347,1.4168777,0.76481986,6.4253974,0.27265343,11
1380,0.83859164,0.31653696,4.7919693,0.98506784,6.1594915,0.7205919,12
1381,0.9115495,0.43766826,5.7992744,1.9915456,6.1522636,0.7820255,13
1382,0.27925637,0.9016304,5.6867404,1.1900022,5.7208433,0.08949761,14
1383,0.6798574,0.30688092,5.0785484,0.6112396,6.276376,0.7505522,15
1384,0.9343523,0.6442231,1.9091935,2.0483558,5.0600476,0.93772936,16
1385,0.7826645,0.37854922,1.0793145,1.5745448,6.5822315,0.66898185,17
1386,0.9774491,0.026773922,5.300249,0.81063557,8.55855,0.30762732,18
1387,0.64008087,0.92292607,3.111055,1.0956125,3.4964228,0.81528205,19
1388,0.94985956,0.6337235,1.685528,0.8028111,7.5883436,0.6646706,20
1389,0.065753765,0.55242443,1.9639604,0.5748367,5.750967,0.778611,21
1390,0.2376541,0.35511157,4.914801,0.9992507,7.2510605,0.33558932,22
1391,0.99844307,0.78123504,2.6307461,1.5569526,7.7625523,0.9027603,23
1392,0.8513544,0.2535824,4.6439776,1.5694745,4.9437027,0.6991938,0
1393,0.98081654,0.7126297,5.04558,3.8847113,7.0576835,0.92948854,1
1394,0.42564586,0.14003414,1.0571189,0.9024919,3.9859648,0.16485263,2
1395,0.9768513,0.7661475,2.2047732,1.5083961,5.8285694,0.83886904,3
1396,0.8506904,0.40071782,4.9342513,1.4353516,4.294297,0.56128615,4
1397,0.45985007,0.4545295,3.8220043,1.4519446,5.4893327,0.26572672,5
1398,0.95056397,0.39098042,2.4610405,1.9988942,5.7527533,0.667114,6
1399,0.5613915,0.08420283,5.1434226,0.70641285,3.4008164,0.8571353,7
1400,0.70071346,0.43532798,2.5954115,0.8356189,2.2350178,0.51462483,8
1401,0.88258255,0.027325854,1.478482,2.7630272,6.2521973,0.655859,9
1402,0.2730451,0.68542403,4.0562696,0.93829584,5.86028,0.096882045,10
1403,0.8936888,0.78588235,1.901149,1.117561,8.47844,0.31712377,11
1404,0.2636159,0.33581033,4.6664104,0.6675249,6.225496,0.723077,12
1405,0.9186162,0.3805659,3.7597573,1.8625838,5.944138,0.5494589,13
1406,0.26689053,0.8111122,5.400291,0.8553778,5.4544706,0.09257508,14
1407,0.8726016,0.22170721,4.4768,1.2273242,8.093094,0.7529926,15
1408,0.9910033,0.5524099,2.7720103,1.5314968,3.4982202,0.9607367,16
1409,0.8504009,0.23965973,1.1588913,1.1845546,6.794932,0.6417488,17
1410,0.53313446,0.035268378,4.2647133,0.93552244,8.03384,0.2948808,18
1411,0.9866555,0.88145286,3.0471442,1.7569758,4.5154934,0.8964891,19
1412,0.003955682,0.6242146,1.0231062,0.3967932,4.066366,0.6011827,20
1413,0.9978751,0.6643207,1.7706245,1.6651127,8.582372,0.88141775,21
1414,0.8127502,0.40874946,5.528293,1.4878228,5.9285336,0.4934517,22
1415,0.7793322,0.77759385,2.613762,0.72717935,5.818095,0.52461606,23
1416,0.93487364,0.24681053,4.495119,1.6434104,4.5985365,0.8550629,0
1417,0.13592568,0.70690703,5.343139,1.3923739,2.9755638,0.3536506,1
1418,0.8345692,0.14417106,2.1245792,2.0959208,5.8200936,0.573284,2
1419,0.85380554,0.3382472,1.5185509,1.1754544,6.280259,0.62301767,3
1420,0.9822599,0.3330464,6.227596,2.7921226,6.9647446,0.826553,4
1421,0.4067524,0.45024508,3.7019448,0.9470889,5.2366533,0.18304609,5
1422,0.99651414,0.5140568,1.4832042,3.5024285,6.76499,0.75943774,6
1423,0.7760461,0.06640543,4.182674,2.014183,6.9734087,0.8975567,7
1424,0.9745593,0.5211636,2.6691124,1.4935524,3.5854485,0.67186713,8
1425,0.8431332,0.11258237,2.0708113,2.1552973,5.975823,0.7139043,9
1426,0.12562473,0.5264584,5.1957946,0.9072089,6.232588,0.08622227,10
1427,0.78171253,0.73498726,2.1657736,1.5269065,8.1286125,0.35570094,11
1428,0.056197006,0.29597214,3.3747032,0.738988,5.707468,0.5194358,12
1429,0.90034896,0.47007918,5.413602,1.5391214,5.4631686,0.6451895,13
1430,0.15830731,0.8876591,3.6793642,1.6624525,6.1467004,0.121749096,14
1431,0.5259093,0.33191255,5.159387,0.95595306,7.4617934,0.8010172,15
1432,0.8532484,0.82338905,2.5414848,0.9388118,3.0131516,0.93415225,16
1433,0.87111205,0.31899974,2.5975266,0.9019479,8.147533,0.6565074,17
1434,0.53527254,0.016714333,3.7999938,0.84416986,7.745286,0.28669366,18
1435,0.99111605,0.8698037,3.8248754,2.107068,4.9091067,0.9598263,19
1436,0.99718046,0.49799746,0.93384916,1.9257962,6.5000696,0.80111283,20
1437,0.9734769,0.811617,1.017057,0.8664284,6.6323667,0.7194316,21
1438,0.86156315,0.5358872,6.803513,1.3154783,6.83095,0.40232933,22
1439,0.9863847,0.8879121,2.423411,1.5525672,7.428357,0.7528999,23
1440,0.9045583,0.2688057,3.3450675,1.4705396,4.2840986,0.9233927,0
1441,0.75522834,0.6410169,4.4175878,2.3632128,4.3367596,0.77659416,1
1442,0.94743365,0.17887525,2.4075706,3.0150146,7.5455303,0.6620172,2
1443,0.9745015,0.6484635,1.4587228,1.0661743,5.877299,0.6810514,3
1444,0.8105091,0.3530349,7.6678667,1.7386836,6.066158,0.88722044,4
1445,0.5633154,0.21047273,3.437762,0.96492696,4.2081823,0.16612233,5
1446,0.95678014,0.46923265,2.876611,1.132461,3.4584322,0.5628831,6
1447,0.6654475,0.08001182,4.9423065,1.1169566,3.5118291,0.9353002,7
1448,0.88189685,0.37531868,3.1603389,1.69822,5.2101793,0.63252485,8
1449,0.8611807,0.11825352,2.2727985,1.8975093,3.542682,0.71252096,9
1450,0.27558458,0.34795237,4.155745,0.88833857,5.116069,0.10714792,10
1451,0.46805322,0.8948063,2.3814375,1.15391,8.622173,0.34217238,11
1452,0.28954953,0.33435184,3.9941463,0.7931036,6.663477,0.6908262,12
1453,0.9967775,0.46323276,5.2252507,3.305037,7.359503,0.8546776,13
1454,0.21846999,0.8005228,5.087604,1.0543826,7.318941,0.07710597,14
1455,0.7755953,0.21437998,4.176174,0.87030256,8.058244,0.74784744,15
1456,0.81455064,0.6141022,1.566963,1.015224,4.044983,0.42888534,16
1457,0.9297399,0.009467353,1.0213877,0.87712896,7.1517916,0.6495614,17
