,locs0,locs1,locs2,locs3,locs4,locs5,subject
1246,2.0211725,-0.614211,-0.1502812,-1.9393618,0.50801927,-0.49346936,22
1247,0.45309144,1.1706412,-1.3189186,-2.4886847,0.27947843,0.163221,23
1248,1.365105,-1.1423317,-0.3110004,-2.442452,-1.4945663,1.4341397,0
1249,0.2025865,0.30658033,0.05603547,-1.3149885,-0.67531604,1.220808,1
1250,1.4436595,-1.3609498,-1.9394052,-1.8453362,1.026069,-0.7736958,2
1251,2.1607382,0.8729368,-1.1271307,-1.7395073,1.1403356,1.0187027,3
1252,2.93955,-0.7115081,0.18465531,-1.2684641,-0.020072475,1.8909658,4
1253,0.4785267,-1.0823303,-1.0964348,-1.4552674,0.22876328,-1.0219378,5
1254,5.106464,0.7020221,-1.6811017,-0.42885566,1.4807799,1.6647798,6
1255,1.9342496,-2.3247821,0.0017513856,-1.6287712,1.396997,1.6894186,7
1256,2.9050121,0.30937973,-0.37089646,-1.3195976,0.09409641,1.7261358,8
1257,0.86200774,-3.5070763,-2.0418115,-1.2055504,0.45930114,0.46608186,9
1258,-1.6314629,-0.28648448,-0.09571381,-2.6403596,0.2907198,-2.5045846,10
1259,3.1996672,2.1252708,-1.2855436,-2.2940047,0.0012999773,-0.7870232,11
1260,2.2531457,-0.84941745,-0.2289396,-2.0852714,1.2690518,0.6604419,12
1261,-1.9271505,0.014004067,0.44803107,-2.4556708,-0.77978206,-0.48127902,13
1262,-1.8359082,1.7059505,0.28664523,-2.27485,-0.088903084,-2.494223,14
1263,2.9139204,-0.7339839,0.013883889,-1.6366585,1.3923365,1.1958114,15
1264,2.1764538,1.2458048,-0.70308805,-1.1946901,0.12864158,2.5973392,16
1265,2.5535965,-1.3373109,-1.907021,-2.0867343,0.9804208,0.7955859,17
1266,0.8146593,-4.2921042,-0.5837395,-2.2811837,0.8095584,-0.95410156,18
1267,3.143043,0.71265054,-0.5980073,-1.6469836,-0.46689445,1.1305209,19
1268,-3.6494794,0.80093396,-1.07327,-2.8081045,0.5927499,0.0576241,20
1269,3.8806021,1.8537347,-1.018717,-2.033266,1.6436327,1.2781441,21
1270,1.0911244,0.3594772,0.19469479,-2.1894429,0.16411719,-0.26326364,22
1271,2.1648755,1.382891,-0.7062049,-2.4513218,0.9907167,0.6436778,23
1272,2.9273028,-1.0748692,-0.1308394,-1.0144535,0.54966646,2.7652268,0
1273,0.6005728,1.0801635,0.06121756,-1.345044,-0.476869,1.1765758,1
1274,2.7089117,-1.4774262,-1.1247869,-1.7012379,-0.10869829,0.008428693,2
1275,-2.3514035,0.18782987,-1.6647167,-3.1892867,-0.57701993,-0.5906496,3
1276,3.4577067,-0.73240626,0.19999678,-1.2679913,0.14214672,2.5844965,4
1277,-0.20670809,-0.21688849,-0.8445701,-1.1606618,0.17304683,-0.91696423,5
1278,1.9830335,-0.3683638,-1.6539326,-2.0217788,-0.48756546,0.18743771,6
1279,-0.23019099,-2.5544794,-0.7243077,-1.6392883,0.7380545,0.81630087,7
1280,2.6120098,-0.684724,-0.9551674,-1.8438481,-0.4317221,0.76695335,8
1281,0.7265011,-2.7749686,-1.8957317,-1.72103,-0.33294043,0.11789942,9
1282,-2.2360249,0.039781034,0.24465424,-2.420858,0.08309659,-2.2283576,10
1283,0.116143405,2.1319647,-1.4596996,-1.8668151,1.5685706,-0.42342827,11
1284,5.448022,-0.5484361,-0.47535977,-2.0288677,0.5754309,0.6927364,12
1285,2.8099341,-0.046098314,0.22086932,-1.1420698,1.0422481,1.0585406,13
1286,-1.9677083,1.4277763,0.010226525,-2.136034,0.32333487,-2.386871,14
1287,1.7269442,-0.9378278,0.12956664,-2.526305,1.9565392,0.29112405,15
1288,2.4314735,2.1280982,-1.3131852,-1.6239728,-0.7007676,2.288727,16
1289,3.3821757,-0.3572386,-1.4897331,-2.4023035,1.1186035,0.94952077,17
1290,-3.5080953,-3.6309621,-0.58894885,-2.009785,1.4341338,-1.0204173,18
1291,2.0061686,1.1064053,-0.93217385,-1.8482633,-0.7209062,2.079949,19
1292,-3.1858373,0.54911363,-1.6398032,-3.0177255,0.8296337,0.074602365,20
1293,5.999638,0.63167757,-1.574618,-1.7135868,1.418533,1.6315079,21
1294,2.4975052,0.046908267,0.18353152,-1.9450035,0.17387474,0.061550766,22
1295,1.2294703,0.4613188,-0.5896777,-2.2067132,-0.48558572,1.1537745,23
1296,1.8773911,-1.073478,0.23461485,-2.0692134,-0.84643483,2.698909,0
1297,-1.9129347,0.8866677,0.5779026,-2.0805674,-1.4720585,-0.6783699,1
1298,1.0183736,-1.4449146,-1.3309902,-2.34761,-0.5168256,-0.5995027,2
1299,2.8469217,0.95672387,-1.3750688,-1.6836556,1.669914,0.803381,3
1300,3.3962643,-0.5134271,0.7936228,-1.4237602,0.8497463,1.0488979,4
1301,0.24673572,-0.7340402,-0.7916997,-2.1923354,-0.18484935,-0.93542993,5
1302,4.0177326,0.92095095,-1.8427393,-1.1095843,0.1944811,1.3882579,6
1303,0.19988143,-2.538436,-0.4429078,-1.925872,0.24701202,1.0814297,7
1304,3.360007,-0.51682854,-1.2718698,-2.3828673,-0.98616105,-0.13031894,8
1305,1.2200727,-2.4398918,-1.1035625,-0.91500044,0.98289424,0.8775136,9
1306,-1.1146138,-0.3952573,-0.28010064,-2.8267417,0.4987016,-2.7568762,10
1307,-3.2398555,4.125621,-1.0502763,-2.238102,1.3698869,-0.77898586,11
1308,2.7542121,-0.9024281,-0.40991056,-2.1214213,0.9485804,1.3811818,12
1309,3.8963237,-0.14228143,0.049913406,-1.5922419,0.4498068,1.0939019,13
1310,-1.091759,1.3356794,0.03076148,-1.6240405,0.270599,-2.1458044,14
1311,1.9242097,-0.9381699,-0.5641835,-2.5776029,1.1556504,0.8784261,15
1312,3.1220117,1.108133,-1.2649623,-1.9129266,-0.9846937,2.4134,16
1313,-3.242622,0.086591914,-2.1259158,-2.8575413,0.40273118,0.22890216,17
1314,-0.12357556,-3.9876282,-0.3486889,-2.4991097,1.2958995,-1.2387943,18
1315,5.056219,1.1842378,-0.87719476,-1.3801316,0.19945695,1.3713467,19
1316,3.9197094,-0.9531147,-1.6114162,-1.5664064,1.1218083,1.7272905,20
1317,9.915521,0.9289006,-1.3257358,-1.4427315,1.726,1.4454403,21
1318,2.757224,-0.34007552,-0.023751266,-1.862545,0.6314226,0.18029411,22
1319,-0.12352812,1.4914119,-1.290733,-2.2976704,-0.010374218,0.90031797,23
1320,2.2717881,-1.0667536,0.33090064,-1.6879214,-0.24880485,2.0714445,0
1321,0.01140514,-0.0023825765,-0.071184136,-1.1298177,-0.3499232,1.0926709,1
1322,2.8225627,-1.661141,-0.9363926,-2.1008677,0.37273568,-0.43011105,2
1323,3.7852788,-0.5815985,-1.1329577,-1.4648452,1.1590751,1.2200966,3
1324,3.5873053,-0.22192404,0.6655716,-1.9216725,-0.28076136,1.3111736,4
1325,-0.26976416,-0.8451916,-1.1789163,-2.0620093,0.06419753,-1.4118849,5
1326,3.831283,-0.27194458,-1.7943307,-1.7396755,-0.27906978,0.28396374,6
1327,2.1386893,-2.663962,-0.3111524,-1.719614,0.8087872,1.2227762,7
1328,3.670074,-0.7179122,-1.1334887,-1.3864316,0.23492216,0.98723996,8
1329,1.9143981,-0.6093265,-1.7899882,-1.1978339,0.17281964,1.2425234,9
1330,-2.6080852,1.0969205,-0.25717062,-1.8233929,0.7341628,-2.1078622,10
1331,0.004732132,-0.4604063,-1.501357,-1.6241705,1.8639385,-0.45164847,11
1332,-8.413363,-0.9770999,-0.82386935,-2.6947532,-0.041932702,0.10616505,12
1333,4.223673,-0.32246745,0.018138435,-0.5290625,1.0759611,2.010696,13
1334,-1.0430164,1.2780485,0.2059811,-2.5619066,0.35011232,-2.6391218,14
1335,-1.3193376,-0.70634115,-0.4735431,-1.8201075,1.1379356,0.711005,15
1336,1.8855512,-0.37437612,-1.2909673,-1.2727714,0.42042273,3.5538917,16
1337,3.5441666,-2.2180746,-2.095647,-1.6841108,2.2388725,0.44131592,17
1338,-1.6882572,-4.261672,-0.576031,-2.5041826,0.97861457,-1.205137,18
1339,3.9910445,2.1004186,-0.6483024,-1.2215278,-0.058370337,3.6088455,19
1340,-2.7592752,0.21681178,-2.1348433,-2.225566,0.054682493,0.5113523,20
1341,-2.8285015,1.8882358,-1.5850896,-2.59555,0.28624266,1.1164335,21
1342,1.4777248,0.49643794,-0.13334082,-2.056142,0.3788851,-0.22382857,22
1343,0.8606983,1.5308846,-0.9817334,-1.8585849,0.94100714,0.5685439,23
1344,2.8905625,-1.2223529,-0.026549948,-1.5710249,-0.14652053,2.0946367,0
1345,-0.9354563,0.032454252,0.26706553,-1.4645972,-0.7012011,0.23613709,1
1346,-0.32693303,-1.9980721,-1.8720653,-2.0606146,0.054696172,-1.2706367,2
1347,1.4195073,-0.3700232,-1.835264,-1.9519389,0.8597479,0.8073533,3
1348,4.2434945,-0.6485389,-0.13966373,-1.2647977,0.19523066,1.5661657,4
1349,0.1296362,-0.7761841,-0.33128828,-1.4234502,0.14927149,-0.92555594,5
1350,4.441521,-0.8017282,-1.4323813,-1.2093921,0.4931975,0.9936705,6
1351,1.1971087,-2.5833867,0.17328227,-2.2614162,0.18604791,0.94520175,7
1352,3.3882535,-1.2542808,-1.2964636,-1.4613436,0.18339984,0.06410229,8
1353,2.0210893,-2.8374534,-1.1883976,-1.8502121,-0.2531445,0.64778465,9
1354,-2.467102,0.86994493,-0.044110626,-2.4112318,0.43478346,-2.6340039,10
1355,-0.22045541,0.16984808,-0.77080226,-2.261377,0.95918345,-0.61182433,11
1356,-0.21903604,-0.95048344,-0.6785346,-2.3355656,0.6176702,0.37644422,12
1357,4.079126,0.38057142,-0.103325635,-0.3810277,1.5900009,2.1855311,13
1358,-1.3833195,1.2872512,-0.65171933,-2.328734,0.5314538,-2.4672627,14
1359,2.5512266,-0.69409865,0.025622174,-2.373666,0.3686114,1.5323938,15
1360,3.340069,0.69893754,-1.3971407,-1.5236917,0.009043366,2.2118158,16
1361,1.491189,0.107462004,-1.56806,-2.4956653,1.1373081,0.66596,17
1362,-1.6783122,-3.8641765,-0.36091915,-2.3395512,1.6921673,-1.249527,18
1363,1.864476,0.49732196,-0.62362635,-0.4126885,1.4176017,2.9716613,19
1364,-3.2645564,0.6526245,-1.657809,-2.467057,0.68677616,-0.2762859,20
1365,-3.5045407,1.5163906,-1.7148077,-2.529108,1.1432122,1.1351537,21
1366,1.7125176,-0.038270038,-0.26999956,-1.721428,0.7677139,-0.05092398,22
1367,0.46136683,0.77129024,-0.5412594,-2.3037214,0.42439964,1.0824089,23
1368,0.7892983,-1.3044448,-0.18150048,-1.5955142,-0.16592251,2.3725624,0
1369,0.009227455,0.21709695,0.2963804,-1.1842983,-0.035798788,1.006775,1
1370,-0.14918959,-0.94262236,-1.0248768,-1.9988645,-0.15047912,-1.3995551,2
1371,2.0189466,-0.6198036,-1.8130171,-2.4013412,-0.046884656,0.38439468,3
1372,2.8125396,-0.48594606,0.4559504,-2.1247866,-0.18407492,1.2155869,4
1373,0.38788036,-0.77255154,-0.14340276,-2.1401005,0.13445589,-1.4348713,5
1374,2.1113005,2.303545,-1.4567156,-0.97513855,0.707019,1.1618819,6
1375,1.5269649,-2.5663922,-0.11275876,-1.69408,1.1237477,1.2428913,7
1376,4.2088985,-0.66303426,-0.9772253,-1.8742994,-0.5552845,0.3164125,8
1377,2.1652546,-2.3505402,-1.4124409,-0.55996597,0.8366968,2.544418,9
1378,-1.4803665,-0.037112415,-0.16106495,-2.0624547,0.59135354,-2.4007964,10
1379,-4.240658,2.189288,-1.801342,-2.4911351,0.58640444,-0.9812016,11
1380,1.6477864,-0.7697326,-0.08326027,-2.213927,0.47238946,0.94739944,12
1381,2.3327022,-0.2506308,0.3224756,-1.3915868,0.46933508,1.2775097,13
1382,-0.94815326,2.2154732,0.2764433,-2.001932,0.2903602,-2.3197846,14
1383,0.7531166,-0.8147421,0.03142184,-2.7317796,0.5220953,1.1015595,15
1384,2.6555507,0.5937412,-1.4440475,-1.3563412,0.024020165,2.7119708,16
1385,1.2812618,-0.49571067,-2.1120467,-1.6772914,0.65538615,0.7035836,17
1386,3.7691739,-3.593188,0.120244026,-2.4279835,1.7812809,-0.8112353,18
1387,0.5757153,2.4827843,-0.7949561,-2.0952306,-0.620612,1.4847038,19
1388,2.9414878,0.5482242,-1.5959188,-2.4385338,1.1462994,0.6841781,20
1389,-2.6538231,0.21047115,-1.4089733,-2.7970524,0.30267656,1.2575903,21
1390,-1.1655842,-0.59664536,-0.034082983,-2.1980574,0.9699327,-0.6830123,22
1391,6.463447,1.2728779,-1.0300491,-1.6906128,1.2439758,2.2282786,23
1392,1.7452636,-1.0795965,-0.14265032,-1.6811182,-0.022519937,0.84346175,0
1393,3.934338,0.90819,0.018232338,-0.45374334,0.8749197,2.5788589,1
1394,-0.29963863,-1.8150065,-2.1353106,-2.310596,-0.41131645,-1.6225562,2
1395,3.7423952,1.1866843,-1.262887,-1.728031,0.33451247,1.6498371,3
1396,1.7400264,-0.402475,-0.026301175,-1.7862332,-0.28417832,0.24638355,4
1397,-0.16094625,-0.18238595,-0.480219,-1.7728001,0.19636166,-1.0164129,5
1398,2.956375,-0.4431929,-1.1194999,-1.3869857,0.30340743,0.69516104,6
1399,0.24681127,-2.3865664,0.05738467,-2.57688,-0.6629304,1.7916977,7
1400,0.85069776,-0.26014546,-1.0483549,-2.394907,-1.2453749,0.058516145,8
1401,2.017116,-3.5722158,-1.7515786,-0.9628761,0.5117633,0.6448943,9
1402,-0.9792274,0.77881205,-0.38207322,-2.2677472,0.3475692,-2.232359,10
1403,2.1289873,1.3002815,-1.4492637,-2.0729275,1.7177908,-0.7670215,11
1404,-1.0272586,-0.6820212,-0.13363424,-2.6376789,0.50038403,0.9597763,12
1405,2.4236913,-0.4871469,-0.50666463,-1.474508,0.38224247,0.19848472,13
1406,-1.0104566,1.4572536,0.16045979,-2.369378,0.18229134,-2.2825909,14
1407,1.9241601,-1.2557452,-0.21004894,-1.9668056,1.4455289,1.114637,15
1408,4.7018576,0.21041241,-0.9583881,-1.7101083,-0.61982167,3.1974094,16
1409,1.7377492,-1.154546,-2.0319486,-2.0071385,0.75144386,0.5829627,17
1410,0.13273223,-3.3088632,-0.29626256,-2.2710133,1.4075801,-0.87179565,18
1411,4.3032174,2.0062606,-0.82494766,-1.5457733,-0.1944127,2.1588092,19
1412,-5.528639,0.5074761,-2.1718106,-3.1864371,-0.3778869,0.41039553,20
1413,6.151918,0.6826088,-1.5363778,-1.6105572,1.8007245,2.005925,21
1414,1.4679804,-0.36913761,0.21210885,-1.7441839,0.37577367,-0.02619481,22
1415,1.261779,1.2516991,-1.0388279,-2.5456698,0.33020622,0.09854406,23
1416,2.664081,-1.115696,-0.20264298,-1.6262767,-0.1609318,1.7748749,0
1417,-1.8495505,0.88040936,0.13747172,-1.8216385,-0.85896146,-0.6030307,1
1418,1.6183625,-1.78107,-1.310173,-1.327386,0.33102763,0.2952624,2
1419,1.7647661,-0.6711151,-1.7201248,-2.0158825,0.52375716,0.50237644,3
1420,4.0140314,-0.69443864,0.50127786,-0.94837236,0.830565,1.5613922,4
1421,-0.37740707,-0.19968063,-0.5313825,-2.2574487,0.094731934,-1.4958447,5
1422,5.65554,0.05624199,-1.7478354,-0.6179719,0.73772866,1.1495994,6
1423,1.2427715,-2.6432633,-0.3298899,-1.3774533,0.834667,2.1703663,7
1424,3.6456366,0.084704965,-1.0103506,-1.7396669,-0.5816855,0.7166422,8
1425,1.681728,-2.0646305,-1.3426104,-1.2919099,0.39540124,0.91442263,9
1426,-1.9402105,0.105932474,0.07835794,-2.3048644,0.50340307,-2.360659,10
1427,1.2756743,1.0200751,-1.2857244,-1.7136519,1.4687098,-0.59407264,11
1428,-2.821054,-0.8665526,-0.6745877,-2.528287,0.28489864,0.07778257,12
1429,2.2011082,-0.11982649,0.1658197,-1.7042413,0.18580009,0.5979603,13
1430,-1.6708767,2.0670493,-0.54107976,-1.6124752,0.46698558,-1.97597,14
1431,0.1037302,-0.6995475,0.06377643,-2.2471533,1.0783383,1.3926642,15
1432,1.76031,1.5394796,-1.076608,-2.2671406,-0.84104306,2.652294,16
1433,1.9108272,-0.75837237,-1.0472546,-2.3112588,1.4811971,0.64776844,17
1434,0.14132503,-4.074633,-0.48955092,-2.3837924,1.2340612,-0.9114967,18
1435,4.7145786,1.8992246,-0.47900313,-1.3206702,-0.03636135,3.1735377,19
1436,5.868361,-0.008010209,-2.272988,-1.4333348,0.6190697,1.3932643,20
1437,3.6028569,1.4605513,-2.1784143,-2.3553326,0.6777513,0.9416436,21
1438,1.8283339,0.14379597,0.7553869,-1.887342,0.76803184,-0.39576888,22
1439,4.2828484,2.0695896,-1.1398871,-1.6939528,1.0607595,1.1141387,23
1440,2.2489314,-1.0006903,-0.68787146,-1.7578967,-0.2883418,2.489362,0
1441,1.1266944,0.5797805,-0.23402712,-1.1729548,-0.2668689,1.2459279,1
1442,2.8916817,-1.5239865,-1.1485333,-0.8401582,1.1230445,0.67229676,2
1443,3.6433067,0.6122922,-1.7673492,-2.125768,0.3545887,0.75860775,3
1444,1.4533218,-0.60572535,1.190255,-1.5584557,0.43310887,2.0626583,4
1445,0.25462833,-1.3220782,-0.6465111,-2.236817,-0.31941548,-1.6133623,5
1446,3.0972733,-0.12322515,-0.9067707,-2.0580041,-0.63736147,0.25287133,6
1447,0.6876658,-2.4421864,-0.023078643,-2.0735366,-0.6138436,2.671108,7
1448,2.0105162,-0.5094662,-0.7720589,-1.5868893,0.08412129,0.543064,8
1449,1.8251312,-2.0090737,-1.223735,-1.4516294,-0.60033005,0.9076593,9
1450,-0.96647036,-0.62805206,-0.34096733,-2.3279574,0.046435714,-2.1202106,10
1451,-0.1279614,2.1408038,-1.1628834,-2.0368195,1.8338294,-0.65362823,11
1452,-0.89757293,-0.6885674,-0.40790492,-2.4517543,0.6917121,0.80398434,12
1453,5.7343493,-0.14733484,0.090161264,-0.7059077,1.0250252,1.77177,13
1454,-1.2746049,1.3895652,0.035045147,-2.1382084,1.0042537,-2.4823337,14
1455,1.2401799,-1.2987231,-0.33256197,-2.350447,1.4231027,1.0871649,15
1456,1.4798548,0.4645887,-1.6830177,-2.1804223,-0.3867567,-0.28640032,16
1457,2.5827007,-4.6503935,-2.1736832,-2.3418858,0.92067283,0.6171118,17
1458,-3.60971,-4.314873,-0.53564435,-2.9703114,1.8168795,-1.1855862,18
1459,2.6118453,1.6120063,-0.884973,-1.0137324,0.37165362,2.1854107,19
1460,6.733,1.9313266,-1.6624799,-1.7076926,0.83483434,1.3526227,20
1461,0.039925396,1.9068897,-0.81217605,-1.7109447,1.6418856,0.9225739,21
1462,1.0087745,-0.16241139,0.10302663,-2.009901,0.6479556,-0.29710865,22
1463,0.45449245,1.1645275,-0.87892497,-2.2707767,0.10543722,0.6372428,23
1464,2.4627304,-1.1068811,-0.25630242,-1.5595515,-0.25195548,2.2170691,0
1465,-1.4218258,0.8400434,0.71566886,-1.9090793,-1.3577276,-0.2843571,1
1466,1.3643612,-1.6844281,-1.7398167,-2.1337264,-0.39967424,-0.46258983,2
1467,1.5332878,0.5180889,-1.100254,-2.1181176,0.8725736,0.23904955,3
1468,2.6495485,-0.8056946,0.16819906,-1.6664641,0.37714273,0.7543256,4
1469,0.18981998,-0.20167255,-1.1226964,-1.3928196,0.4114419,-0.6722548,5
1470,2.5290937,-0.159998,-1.9203446,-1.685251,-0.16747637,0.06135404,6
1471,1.2451355,-2.3533428,0.12905696,-1.7857828,0.2619599,2.0427985,7
1472,2.7451434,-0.7261684,-1.3439444,-1.2087042,0.32734156,0.2677343,8
1473,2.8989503,-2.2310095,-1.3950173,-0.71040124,1.1877234,1.5615886,9
1474,-1.1501865,0.601535,-0.73500943,-2.1478481,0.62799335,-2.4159744,10
1475,-1.3268943,1.303442,-0.9934938,-2.2384806,1.1584709,-0.87192905,11
1476,-1.0958161,-0.71475214,-0.8557222,-2.1237104,0.7338803,1.0081556,12
1477,3.5514336,-0.30677164,0.055838544,-1.024093,0.654264,0.9213699,13
1478,-1.2762647,0.8852999,0.049655467,-1.8125638,0.07940616,-1.9469526,14
1479,1.2918718,-1.1110568,-0.3573597,-2.5633335,1.05346,1.0821304,15
1480,2.7979667,0.105027854,-1.2853998,-2.5377202,-1.4114566,1.569612,16
1481,-0.5129727,-3.4620123,-2.0002565,-2.1496675,1.6123917,0.52625227,17
1482,-0.33116153,-3.9223046,-0.26400006,-2.1483634,2.3642879,-0.73393464,18
1483,2.1994646,2.0439982,-0.83056885,-1.1357912,0.23192875,1.7881048,19
1484,-1.3671427,1.9968445,-1.2812703,-2.4799974,0.77463174,0.27026105,20
1485,4.059376,0.3337258,-1.2522398,-1.9287822,1.7863951,1.5120822,21
1486,2.2434082,0.23755491,0.33001983,-2.0015857,0.4983597,0.069462195,22
1487,0.9516804,3.9348006,0.1327138,-2.4411077,-0.114917785,1.1067667,23
1488,2.0561588,-1.1464031,0.15155631,-1.7679262,-0.22936673,2.473518,0
1489,0.27690616,0.57166564,-0.09372013,-1.4123801,-0.730725,0.8239453,1
1490,0.5149806,-1.2574153,-1.8405325,-1.9139584,-0.38353086,-0.6097181,2
1491,3.2039132,0.035800815,-1.3689559,-1.6198404,0.6878877,1.3439302,3
1492,3.80107,-0.48011184,0.7729628,-1.2448014,0.15933718,2.5025988,4
1493,-1.1115052,-0.9667475,-1.8416364,-1.4141357,0.39470786,-1.323486,5
1494,0.6201074,0.49780187,-1.2808563,-1.7614657,-0.15980133,0.040840626,6
1495,1.7023889,-2.5734303,-0.39272955,-1.362293,0.85417414,1.2166748,7
1496,3.835659,0.43045923,-0.93236864,-1.3383794,0.12576793,1.075722,8
1497,1.8031932,-2.842748,-1.3999503,-1.1653216,-0.3804621,1.213681,9
1498,-2.5122666,1.2049221,-0.09711493,-2.3893592,0.48586658,-2.4423995,10
1499,4.2889442,1.0457768,-1.1105179,-1.8021383,1.045894,-0.6177923,11
1500,-1.8717644,-0.9865514,-0.5373602,-2.0960696,0.46205103,1.1056585,12
1501,3.2611692,0.12542243,0.27738735,-2.0572422,-0.48547378,1.0574108,13
1502,-1.1813515,1.8487424,0.0023798943,-2.014856,0.41351914,-2.3562493,14
1503,3.0683966,-0.7935914,0.040321946,-1.8717213,1.1147767,1.6477312,15
1504,1.4535966,1.3382343,-1.3588538,-1.7647631,-0.28740215,3.017407,16
1505,2.226667,-0.5296447,-1.8413341,-2.041199,0.7948707,0.94800854,17
1506,-2.1868708,-3.8759434,-0.78642726,-1.7652044,0.9945119,-1.1290715,18
1507,2.8501813,1.3844627,-0.58884656,-1.3720343,-0.45974845,3.0658433,19
1508,7.1548543,-0.16547221,-1.8232136,-1.1951802,2.4267979,1.1222371,20
1509,-2.0087395,1.5399177,-0.82525617,-2.5722394,1.4602695,0.7916206,21
1510,2.0181322,0.041339375,0.04453258,-2.0261614,0.47764105,-0.37918764,22
1511,-0.060992002,0.5626544,-0.83618504,-2.309362,0.6735927,0.7874706,23
1512,1.9883024,-1.22014,0.010028377,-1.2495741,0.4151837,2.1185317,0
1513,-3.4733715,-0.043920517,0.29602247,-2.3603284,-1.7677264,-1.0481224,1
1514,-0.19568014,-1.475497,-1.5997149,-1.9074078,0.34418562,-0.6757038,2
1515,0.29790163,-0.3420207,-1.3315341,-2.0880787,0.5302068,0.54850113,3
1516,4.2989407,-0.98277605,0.31534204,-1.7016629,-0.35391188,2.258059,4
1517,-0.10719296,-0.15364498,-1.0289142,-1.4580576,1.0237659,-0.6588964,5
1518,3.8566206,-1.0424199,-1.2900716,-1.5502802,-0.14757675,0.39440802,6
1519,0.6205244,-2.4780347,-0.1118109,-1.6454048,0.63475543,1.8132377,7
1520,2.0989285,-0.5324061,-0.55877817,-1.014958,0.26237327,0.61807513,8
1521,1.248909,-2.2787871,-1.5493095,-0.9093535,0.40968502,1.264695,9
1522,-1.8914701,0.7439597,0.012385145,-2.544725,-0.027732909,-2.5944903,10
1523,2.6593084,2.3968759,-1.0620123,-1.9564542,1.4054965,-0.7144704,11
1524,3.9308069,-0.72327673,-0.7497398,-1.6829641,1.5531442,0.32922375,12
1525,0.4063301,-0.6014952,-0.28366107,-1.5973344,0.8451735,0.27801752,13
1526,-1.7922983,1.5408125,-0.044223223,-2.1301413,0.2817501,-2.2598264,14
1527,3.376883,-0.5922048,-0.12369295,-2.2740285,0.79663414,0.8990472,15
1528,2.5940378,1.0176476,-0.58603936,-1.951482,-0.9450026,3.0422297,16
1529,2.970869,0.038010135,-2.3487291,-1.4914422,1.5943161,0.48395866,17
1530,-3.1548028,-3.1065648,-0.5301664,-2.098853,2.3610888,-1.2060428,18
1531,3.0797555,1.6591904,-0.3348986,-0.93852025,0.42959398,2.6939855,19
1532,-2.1396983,1.0295459,-1.3865538,-2.2260628,0.7746719,0.7720734,20
1533,-1.8575256,2.3909473,-0.5382902,-2.078329,0.96372014,1.4841259,21
1534,3.2583945,0.033327617,0.29521903,-1.6444587,0.76663095,0.07724948,22
1535,-0.8024546,0.86278474,-0.56921387,-2.8138394,-0.5745777,0.59817445,23
1536,1.1237463,-1.3501009,-0.029115126,-2.0260136,-0.5068775,2.2138739,0
1537,-1.9892108,0.5808894,-0.14372703,-1.6791753,-0.99961495,-0.62543976,1
1538,-0.050089,-1.7753049,-1.6571381,-1.8418903,0.37118113,-0.9512454,2
1539,1.6320174,0.3747846,-1.5733383,-2.268398,0.115267634,0.86554104,3
1540,1.7617778,-0.78628206,0.11768672,-1.780714,0.038424626,0.2893057,4
1541,0.020657755,-0.39268804,-0.49165162,-1.7336022,0.3190509,-0.7924887,5
1542,2.8250213,0.28940678,-0.9566896,-1.8552253,-1.0130783,0.65883195,6
1543,0.27499473,-2.4152164,-0.44095027,-1.7516578,0.6638809,1.4347739,7
1544,3.0460126,-0.042130858,-0.69475496,-2.1459293,-0.79495764,0.4705092,8
1545,2.3656487,-1.3949584,-1.3805311,-1.0977079,0.07339795,1.6529795,9
1546,-1.5244635,0.38293964,-0.43154153,-2.2223089,0.59621894,-2.31571,10
1547,2.2521977,1.0081649,-1.7678503,-2.1166618,0.99155134,-0.71729517,11
1548,4.775652,-1.116663,-0.12185526,-1.7432141,2.073896,1.645164,12
1549,4.8244805,0.14790268,0.21606396,-1.0296929,0.94440305,1.2095807,13
1550,-1.4535903,1.8191271,-0.6645992,-2.4310744,0.34738177,-2.4074965,14
1551,3.1240492,-0.9367775,-0.2211518,-2.1133287,1.1596904,0.7934879,15
1552,2.8508208,0.88494235,-1.3369522,-1.4881383,-0.21337467,2.4536402,16
1553,1.691343,-0.113389514,-2.1162245,-1.852227,0.90993845,0.6164518,17
1554,2.5158644,-3.7061524,-0.109582186,-2.3083875,1.387374,-0.8615755,18
1555,2.8696637,1.9044721,0.35621154,-1.7638229,-0.39385355,2.367267,19
1556,1.8247132,1.025156,-1.5876856,-2.137582,0.5272683,1.2457266,20
1557,-1.503515,1.9781514,-1.3219922,-2.2020173,0.84121245,1.0911702,21
1558,2.050262,-0.4324579,-0.31981575,-1.5828807,0.51417804,0.19549213,22
1559,5.887939,1.6354007,-0.66532385,-1.4248037,0.4411522,1.6655682,23
1560,2.3391285,-1.0859531,0.041935552,-1.8940998,-0.5445429,1.620168,0
1561,-1.2930214,1.1000359,-0.42208698,-1.9096028,-0.97515446,-0.11185345,1
1562,-0.33546674,-1.8147156,-1.5896281,-2.926772,-0.83705956,-1.6490997,2
1563,1.1846659,0.13386847,-1.3371435,-2.3409698,0.028935611,0.70253783,3
1564,2.5052893,-0.63840234,-0.0026550293,-1.0506917,0.9572366,1.1392604,4
1565,-0.009774972,-0.8412293,-0.9355966,-1.3104299,1.0149951,-1.2203519,5
