,reward rate,dec temp,subject
1915,0.361367,4.593915,19
1916,0.07883449,3.0486603,20
1917,0.8850907,3.7254193,21
1918,0.5938196,6.866903,22
1919,0.6702818,5.11462,23
1920,0.18364449,3.8699257,0
1921,0.8688058,3.2422268,1
1922,0.29929653,3.631761,2
1923,0.58794665,4.822005,3
1924,0.255535,5.376252,4
1925,0.6664343,4.9211483,5
1926,0.5316273,4.140548,6
1927,0.25707477,1.4299169,7
1928,0.7365611,2.9749746,8
1929,0.35763603,2.6700864,9
1930,0.56468385,3.4325087,10
1931,0.7030043,4.5847187,11
1932,0.52764714,2.3870974,12
1933,0.28503528,6.096304,13
1934,0.8164418,5.6062083,14
1935,0.055283677,4.343498,15
1936,0.120909594,3.1538172,16
1937,0.4223029,5.634304,17
1938,0.47302392,5.690188,18
1939,0.41892454,4.2832255,19
1940,0.06663562,4.0200434,20
1941,0.9492,3.8156886,21
1942,0.5895216,7.5584564,22
1943,0.6490963,4.9644465,23
1944,0.21236655,7.4638214,0
1945,0.7422986,3.4704785,1
1946,0.35489038,4.8087716,2
1947,0.5092522,5.0971694,3
1948,0.2799344,5.347143,4
1949,0.667928,4.299567,5
1950,0.7533342,5.04515,6
1951,0.7675597,1.3241978,7
1952,0.7247127,4.0124655,8
1953,0.6316734,4.2148867,9
1954,0.6812828,3.3228862,10
1955,0.6785895,3.5029101,11
1956,0.73060554,3.1636465,12
1957,0.3374662,7.175923,13
1958,0.85145694,5.4836636,14
1959,0.04691159,4.5318117,15
1960,0.12597674,3.075724,16
1961,0.48724088,4.5300016,17
1962,0.45707357,5.717633,18
1963,0.35363582,4.331688,19
1964,0.08636275,2.5210052,20
1965,0.86166704,3.2814362,21
1966,0.5864951,7.329938,22
1967,0.78469104,5.738197,23
1968,0.18946427,6.766184,0
1969,0.7333153,3.7009118,1
1970,0.35152403,4.6395392,2
1971,0.55157685,4.16283,3
1972,0.3743598,6.3873787,4
1973,0.548489,3.3952656,5
1974,0.6077267,4.764863,6
1975,0.28606707,0.9023346,7
1976,0.48588005,2.3230968,8
1977,0.53391904,3.928808,9
1978,0.60451686,3.8556287,10
1979,0.5881447,3.6937137,11
1980,0.67935187,2.9631982,12
1981,0.346191,5.4784927,13
1982,0.8552463,3.6604748,14
1983,0.042016376,4.329456,15
1984,0.18290687,3.1583426,16
1985,0.46488357,4.60491,17
1986,0.4732958,5.437021,18
1987,0.4617937,4.729312,19
1988,0.0949797,2.8957417,20
1989,0.81361294,3.6630692,21
1990,0.6351097,6.7175584,22
1991,0.7977826,4.525833,23
1992,0.20357181,7.097068,0
1993,0.941372,3.2923517,1
1994,0.40054366,3.4760654,2
1995,0.5151634,3.6203399,3
1996,0.30823907,5.8994074,4
1997,0.55295527,3.7332506,5
1998,0.6918674,4.029722,6
1999,0.3421344,1.6781206,7
2000,0.6179294,2.9338834,8
2001,0.34556967,4.296582,9
2002,0.5174424,2.0224097,10
2003,0.5846247,4.910277,11
2004,0.41880846,2.604745,12
2005,0.28117138,5.3309555,13
2006,0.8286118,4.916204,14
2007,0.049226355,3.932507,15
2008,0.09294026,2.681844,16
2009,0.5494617,5.2620597,17
2010,0.3188419,5.6307054,18
2011,0.39474258,3.5275745,19
2012,0.07755123,3.8099883,20
2013,0.8950782,2.2470503,21
2014,0.6098223,6.2370224,22
2015,0.5637788,5.4422884,23
2016,0.20659545,6.1018066,0
2017,0.5716359,2.6972249,1
2018,0.2841994,4.5191875,2
2019,0.4754402,3.238813,3
2020,0.35316685,5.8070126,4
2021,0.6666895,4.5890594,5
2022,0.54498243,4.2937417,6
2023,0.4811224,1.7574201,7
2024,0.7419267,3.4230993,8
2025,0.44400817,3.1807683,9
2026,0.5901218,2.7608228,10
2027,0.6373381,5.4317255,11
2028,0.38281688,2.9694629,12
2029,0.25044248,5.8326406,13
2030,0.9335993,5.207597,14
2031,0.07011148,4.718254,15
2032,0.08908554,2.3865824,16
2033,0.6783662,6.5407567,17
2034,0.4923107,5.96967,18
2035,0.36542225,4.2431364,19
2036,0.084335186,3.2554066,20
2037,0.92190075,2.7885273,21
2038,0.52366227,7.405407,22
2039,0.76362,5.4980755,23
2040,0.14955103,6.9428387,0
2041,0.86452323,3.0774994,1
2042,0.22162595,4.754248,2
2043,0.5746481,5.4741244,3
2044,0.37119746,6.434472,4
2045,0.62816846,3.7896113,5
2046,0.46416685,4.1908174,6
2047,0.27777943,1.6146023,7
2048,0.7226734,3.5200226,8
2049,0.35682023,4.273355,9
2050,0.47253928,2.0392437,10
2051,0.66324896,4.748334,11
2052,0.6602931,3.407703,12
2053,0.39489886,6.0959144,13
2054,0.85581326,4.253004,14
2055,0.039897017,4.714195,15
2056,0.11160948,3.1278396,16
2057,0.25267494,5.79129,17
2058,0.5672187,6.9177775,18
2059,0.3964032,3.6397898,19
2060,0.06603082,3.4322522,20
2061,0.8969677,3.6222503,21
2062,0.71137774,8.062523,22
2063,0.63852537,4.233879,23
2064,0.18297896,5.847296,0
2065,0.7353577,2.54284,1
2066,0.32439724,4.045592,2
2067,0.43679333,4.795666,3
2068,0.50821596,6.616928,4
2069,0.61429447,4.353231,5
2070,0.64008904,4.7728868,6
2071,0.78225636,1.1989442,7
2072,0.38838407,3.1399946,8
2073,0.41068405,4.0463014,9
2074,0.4543563,3.4949512,10
2075,0.74802923,2.7879891,11
2076,0.76696455,3.3271549,12
2077,0.24123976,4.870326,13
2078,0.8018164,5.5697513,14
2079,0.07218284,4.3597507,15
2080,0.103702456,5.118232,16
2081,0.63374084,5.599636,17
2082,0.6175108,7.0020065,18
2083,0.3884814,4.499237,19
2084,0.08995859,3.6190443,20
2085,0.7708261,2.7272716,21
2086,0.65492874,7.4702206,22
2087,0.7589347,7.308967,23
2088,0.26367164,6.701495,0
2089,0.846034,3.3766258,1
2090,0.45751998,5.182199,2
2091,0.6848414,3.944481,3
2092,0.34758165,6.140365,4
2093,0.6590958,4.1644135,5
2094,0.69064444,3.5499475,6
2095,0.3745215,1.745202,7
2096,0.71509504,4.844858,8
2097,0.3033111,3.0680323,9
2098,0.5892042,3.0004382,10
2099,0.48793796,4.2714505,11
2100,0.7189026,5.5275254,12
2101,0.29861915,5.351362,13
2102,0.89145327,3.8347454,14
2103,0.053631157,4.3474283,15
2104,0.12859806,2.3548715,16
2105,0.53540474,5.3402686,17
2106,0.4350218,6.3497787,18
2107,0.38557,4.176687,19
2108,0.060554408,4.3911357,20
2109,0.88639003,3.5183966,21
2110,0.66317135,6.846256,22
2111,0.8389703,5.159466,23
2112,0.25251216,6.3931236,0
2113,0.8044111,4.0467644,1
2114,0.26029694,4.1935782,2
2115,0.502714,3.5862947,3
2116,0.39284566,6.1560354,4
2117,0.6289904,3.521418,5
2118,0.6938833,5.0539374,6
2119,0.26894447,2.2794957,7
2120,0.8516747,2.8632333,8
2121,0.3608096,4.0046983,9
2122,0.59069747,2.6742234,10
2123,0.5724371,5.1387024,11
2124,0.6569621,4.06815,12
2125,0.2827067,5.4121594,13
2126,0.79175687,3.814692,14
2127,0.041249223,4.0613127,15
2128,0.101103134,3.3643985,16
2129,0.55690175,6.4345045,17
2130,0.4383218,6.216164,18
2131,0.5564634,5.010417,19
2132,0.0637486,3.7272384,20
2133,0.82163537,4.377263,21
2134,0.5304094,6.369814,22
2135,0.7468144,5.0954585,23
2136,0.15871948,7.102182,0
2137,0.74305487,2.63407,1
2138,0.33625793,4.19352,2
2139,0.6307073,4.178835,3
2140,0.25915688,4.1024423,4
2141,0.58952516,4.286051,5
2142,0.62663066,3.3563437,6
2143,0.15591012,1.2880437,7
2144,0.6288573,3.0045571,8
2145,0.29355618,4.3060594,9
2146,0.5108044,3.2525797,10
2147,0.70727384,5.2283077,11
2148,0.8483978,4.301943,12
2149,0.24853203,5.227795,13
2150,0.8776802,3.5016415,14
2151,0.07231706,4.660868,15
2152,0.095921665,4.296221,16
2153,0.6061388,5.900712,17
2154,0.49566907,5.2230015,18
2155,0.33424905,4.8137336,19
2156,0.06021901,3.6482587,20
2157,0.8997588,4.0974884,21
2158,0.5758637,7.236804,22
2159,0.82758594,5.287407,23
2160,0.22208568,6.44182,0
2161,0.5218001,2.9769173,1
2162,0.35453424,3.7941267,2
2163,0.565829,4.1467123,3
2164,0.37560624,4.859208,4
2165,0.5090368,2.582431,5
2166,0.7045648,2.8805747,6
2167,0.5432036,1.951583,7
2168,0.60791135,3.4959269,8
2169,0.40342057,3.9354906,9
2170,0.3201018,2.2835145,10
2171,0.7419466,4.6862,11
2172,0.8079131,4.0956626,12
2173,0.26535338,5.2675066,13
2174,0.89099437,3.6644175,14
2175,0.04886129,5.399525,15
2176,0.10161219,3.30399,16
2177,0.67867374,6.648489,17
2178,0.3914362,5.900773,18
2179,0.2729346,5.297851,19
2180,0.06914059,4.008297,20
2181,0.79407,2.8906221,21
2182,0.4227804,7.7207904,22
2183,0.62650055,3.4568138,23
2184,0.22548269,7.474029,0
2185,0.93704534,4.1870527,1
2186,0.30606097,4.961919,2
2187,0.61298305,4.1385407,3
2188,0.3367193,7.1471667,4
2189,0.47063217,3.753959,5
2190,0.4879291,2.691542,6
2191,0.19265722,3.0178218,7
2192,0.7404208,3.9538803,8
2193,0.53229403,4.2556896,9
2194,0.27882004,1.8554927,10
2195,0.48259354,3.495393,11
2196,0.6585065,3.499006,12
2197,0.30741158,6.2672896,13
2198,0.93456596,4.4338,14
2199,0.051471613,4.595381,15
2200,0.12304999,2.6132832,16
2201,0.50894034,5.1656666,17
2202,0.4793419,5.6111765,18
2203,0.203494,3.9200292,19
2204,0.06527222,5.0781765,20
2205,0.90698487,4.7523513,21
2206,0.5576026,6.636916,22
2207,0.7653483,6.2584486,23
2208,0.1675695,6.471687,0
2209,0.86400044,3.830935,1
2210,0.3426722,4.677503,2
2211,0.5446257,3.7483554,3
2212,0.41434744,5.980413,4
2213,0.7075948,5.122821,5
2214,0.6290864,5.029457,6
2215,0.29810217,0.98718715,7
2216,0.73916173,4.278099,8
2217,0.34556943,2.9063768,9
2218,0.53324324,1.9486558,10
2219,0.48497126,4.4580803,11
2220,0.45907965,2.6376314,12
2221,0.33376914,5.0805144,13
2222,0.8114886,3.9480507,14
2223,0.043711178,3.6724658,15
2224,0.11576936,2.3756924,16
2225,0.6157268,4.690654,17
2226,0.4851271,5.751253,18
2227,0.35294464,3.9016457,19
2228,0.059249736,4.020333,20
2229,0.8680464,4.953119,21
2230,0.5532606,6.762949,22
2231,0.69160914,5.750821,23
2232,0.25787202,6.4255137,0
2233,0.7861281,2.604301,1
2234,0.29615188,4.938255,2
2235,0.7142677,4.3787227,3
2236,0.41797188,6.245304,4
2237,0.68337435,3.5331635,5
2238,0.63273317,4.3065615,6
2239,0.27402472,2.3800209,7
2240,0.74030536,3.2812402,8
2241,0.62547684,5.1738987,9
2242,0.6057299,2.7762132,10
2243,0.82991886,4.8674817,11
2244,0.96458846,3.6865563,12
2245,0.26045963,5.7774158,13
2246,0.8303403,4.5032115,14
2247,0.05002065,4.1745844,15
2248,0.083006196,2.998228,16
2249,0.5021724,5.199904,17
2250,0.4135972,5.2651067,18
2251,0.42352307,3.6720147,19
2252,0.08160457,4.0839725,20
2253,0.8207356,4.077988,21
2254,0.57123995,5.0058155,22
2255,0.55049986,4.736935,23
2256,0.16392967,6.7075152,0
2257,0.84675014,3.148998,1
2258,0.35655984,4.5858855,2
2259,0.6206612,5.4242826,3
2260,0.3821455,5.964832,4
2261,0.7413224,3.7193851,5
2262,0.67321974,3.7951202,6
2263,0.58796334,1.7591256,7
2264,0.62936157,3.380354,8
2265,0.5349834,5.078592,9
2266,0.37874472,2.8186736,10
2267,0.79718226,5.170326,11
2268,0.7541777,4.0324035,12
2269,0.3127427,6.203158,13
2270,0.7961191,5.087779,14
2271,0.05338216,4.5861773,15
2272,0.087361865,3.9790373,16
2273,0.6146637,6.3549857,17
2274,0.4282378,5.1410894,18
2275,0.36175856,4.24271,19
2276,0.09784113,4.855115,20
2277,0.8985566,4.873817,21
2278,0.63030463,6.8240614,22
2279,0.6217564,4.2536373,23
2280,0.1727414,7.4185586,0
2281,0.8461376,4.0880394,1
2282,0.28636,4.867813,2
2283,0.48375914,5.144965,3
2284,0.31651157,5.2881074,4
2285,0.4912492,4.086154,5
2286,0.77685726,4.909622,6
2287,0.37925667,1.224425,7
2288,0.7402474,2.6785443,8
2289,0.3912331,2.7485437,9
2290,0.5877749,2.610624,10
2291,0.6923843,4.287533,11
2292,0.752674,3.161328,12
2293,0.22296792,5.4005623,13
2294,0.87729555,5.700741,14
2295,0.036802497,4.2417493,15
2296,0.12563887,4.175208,16
2297,0.5274955,6.7069855,17
2298,0.48673663,5.0256944,18
2299,0.25565004,4.225814,19
2300,0.06297278,3.8129675,20
2301,0.9383096,3.851755,21
2302,0.55804265,6.066534,22
2303,0.82915276,4.4214077,23
2304,0.23590247,7.0658712,0
2305,0.7313534,3.8640869,1
2306,0.36212963,5.1738787,2
2307,0.50725037,4.668087,3
2308,0.40765563,4.8523,4
2309,0.63956857,4.2511744,5
2310,0.78402483,5.608792,6
2311,0.2207738,1.3036008,7
2312,0.7057141,3.4118729,8
2313,0.29611003,4.2680526,9
2314,0.3689948,3.2908802,10
2315,0.6602808,4.8083153,11
2316,0.34111142,3.346505,12
2317,0.28076348,5.3514614,13
2318,0.9123262,5.035363,14
2319,0.050729692,4.5798635,15
2320,0.14302263,3.0510817,16
2321,0.39596534,5.0746565,17
2322,0.575496,7.132501,18
2323,0.35417852,3.4255452,19
2324,0.09053122,3.2804098,20
2325,0.76707625,3.290897,21
2326,0.5346847,7.7037973,22
2327,0.64832026,5.1022553,23
2328,0.17106071,6.3977327,0
2329,0.72773194,1.8828003,1
2330,0.302351,5.3088007,2
2331,0.39772013,3.5234356,3
2332,0.29313886,5.9280324,4
2333,0.54628605,5.670831,5
2334,0.80521065,5.434644,6
2335,0.54771113,1.7419429,7
2336,0.86305267,4.684247,8
2337,0.3498898,3.11231,9
2338,0.48099512,3.26193,10
2339,0.7300751,3.4295793,11
2340,0.34067285,2.7238348,12
2341,0.30923757,5.3867846,13
2342,0.83414805,3.8811538,14
2343,0.03520961,4.281425,15
2344,0.11095506,3.9512606,16
2345,0.48539174,5.7195587,17
2346,0.49944726,5.690856,18
2347,0.40526643,5.1845045,19
2348,0.068124555,4.1552925,20
2349,0.8965891,3.3132586,21
2350,0.6956788,6.7888384,22
2351,0.7334122,5.166712,23
2352,0.20026153,7.1477633,0
2353,0.7360036,3.9087172,1
2354,0.31155798,4.1011686,2
2355,0.58794093,3.3840349,3
2356,0.34510487,5.6398163,4
2357,0.63246113,5.4370236,5
2358,0.5137648,4.388436,6
2359,0.71822304,2.2496123,7
2360,0.61516833,2.8466535,8
2361,0.5384454,4.8697605,9
2362,0.5029147,2.2575333,10
2363,0.76746625,4.57026,11
2364,0.7189159,4.381308,12
2365,0.24545376,6.2352133,13
2366,0.8791954,5.353065,14
2367,0.06663681,5.052908,15
2368,0.10367055,2.9077258,16
2369,0.45030174,5.154686,17
2370,0.45383668,6.3693085,18
2371,0.48314384,4.3108697,19
2372,0.09060247,3.442706,20
2373,0.8220151,2.8215945,21
2374,0.5670487,6.573524,22
2375,0.6463868,5.2447658,23
2376,0.22274527,6.204145,0
2377,0.9031168,3.4235249,1
2378,0.34723738,4.093127,2
2379,0.43182355,4.3361535,3
2380,0.2603681,5.2125735,4
2381,0.57886964,3.4784594,5
2382,0.80479056,4.588894,6
2383,0.20391612,1.4631221,7
2384,0.8304242,3.0063996,8
2385,0.5992021,4.3612146,9
2386,0.52277255,2.7130117,10
2387,0.6065989,3.6596503,11
2388,0.6362997,2.8741484,12
2389,0.16550846,6.4430423,13
2390,0.91976136,5.2316327,14
2391,0.045492575,5.0866594,15
2392,0.11456822,3.5583038,16
2393,0.55594933,4.5748644,17
2394,0.43347418,5.6137414,18
2395,0.20807074,3.6250048,19
2396,0.054106396,3.70818,20
2397,0.96496195,4.695116,21
2398,0.606635,6.2602334,22
2399,0.6970158,6.125856,23
2400,0.23238236,7.1972103,0
2401,0.8461557,3.303766,1
2402,0.3627744,5.0061865,2
2403,0.67901444,4.455569,3
2404,0.30886993,4.3131332,4
2405,0.7760501,3.5561428,5
2406,0.67125696,4.9368253,6
2407,0.2803499,1.7905582,7
2408,0.8161371,3.7584176,8
2409,0.54326755,4.6373014,9
2410,0.38038102,1.9533474,10
2411,0.68649215,4.7703776,11
2412,0.53458166,2.786651,12
2413,0.24849486,5.5504317,13
2414,0.9477845,5.5265646,14
2415,0.03817092,4.8100357,15
2416,0.08194665,2.8849988,16
2417,0.590015,5.628938,17
2418,0.43315002,6.0974817,18
2419,0.35353985,4.8842173,19
2420,0.091413386,4.0767436,20
2421,0.82105756,3.6041102,21
2422,0.6410606,6.23425,22
2423,0.50079334,4.628077,23
2424,0.19108704,6.419763,0
2425,0.6923203,3.7843573,1
2426,0.23779102,4.3280144,2
2427,0.38414675,4.0455017,3
2428,0.2667561,6.0720224,4
2429,0.7261734,3.9947655,5
2430,0.41634974,3.6222043,6
2431,0.3238703,1.7425406,7
2432,0.80316764,3.8917322,8
2433,0.5949452,3.2866085,9
2434,0.6873901,1.719194,10
2435,0.61072993,5.1228547,11
2436,0.65044993,2.9480848,12
2437,0.265038,5.322014,13
2438,0.8869767,4.4594765,14
2439,0.04449979,4.092659,15
2440,0.12241331,3.6448884,16
2441,0.5992381,6.216226,17
2442,0.43923718,5.6414967,18
2443,0.44622886,4.6202116,19
2444,0.059767332,4.6566753,20
2445,0.9027102,4.7687554,21
2446,0.55423737,7.007612,22
2447,0.7555143,4.5229645,23
2448,0.23564999,7.9175763,0
2449,0.7709915,2.679672,1
2450,0.27661276,4.1472907,2
2451,0.5528166,4.244952,3
2452,0.37303996,6.387908,4
2453,0.6099189,5.0533004,5
2454,0.6418531,5.3339424,6
2455,0.7537213,1.8260175,7
2456,0.73465127,3.395595,8
2457,0.44214022,3.1897676,9
2458,0.60967195,1.849905,10
2459,0.67290896,4.9677687,11
2460,0.6526387,2.7527428,12
2461,0.29323134,4.994295,13
2462,0.944151,5.085041,14
2463,0.033457436,5.070872,15
2464,0.13244997,3.4377327,16
2465,0.519393,5.75907,17
2466,0.38790974,6.3245144,18
2467,0.41349623,4.493888,19
2468,0.09669117,4.0252347,20
2469,0.86847585,4.278684,21
2470,0.5427403,6.225447,22
2471,0.7258476,5.037406,23
2472,0.18795033,7.1349945,0
2473,0.83531433,3.4926095,1
2474,0.33086073,4.617205,2
2475,0.3929122,4.5359898,3
2476,0.22920671,6.510246,4
2477,0.6009675,3.6276178,5
2478,0.46733218,4.420609,6
2479,0.34293333,1.095395,7
2480,0.7024668,2.8386235,8
2481,0.39902785,4.873906,9
2482,0.59269273,3.2539847,10
2483,0.6411822,5.449779,11
2484,0.38906705,2.6853967,12
2485,0.32533482,5.314185,13
2486,0.94188935,4.2365813,14
2487,0.05598325,3.4321976,15
2488,0.10047124,3.7924786,16
2489,0.6250254,6.100971,17
2490,0.5084915,6.161657,18
2491,0.40860197,3.7463374,19
2492,0.07442477,3.576186,20
2493,0.93391275,3.8568377,21
2494,0.6546876,7.254916,22
2495,0.7945852,5.968724,23
2496,0.17118229,5.2963295,0
2497,0.78266555,3.4713495,1
2498,0.32991073,4.3578353,2
2499,0.49652117,4.193408,3
2500,0.30979425,6.638126,4
2501,0.67390573,4.642178,5
2502,0.6265053,4.125531,6
2503,0.27997622,1.5062566,7
2504,0.5508014,2.6322544,8
2505,0.5287373,3.8442025,9
2506,0.36655545,1.4937693,10
2507,0.5127376,4.1744885,11
2508,0.81789196,4.0010495,12
2509,0.28263533,6.253289,13
2510,0.89928347,5.761411,14
2511,0.038368676,4.7270265,15
2512,0.13011427,4.2530704,16
2513,0.56922495,5.9948397,17
2514,0.58327425,6.809512,18
2515,0.44743127,4.449714,19
2516,0.060472514,3.3985543,20
2517,0.9036151,3.3636332,21
2518,0.5207823,6.3524604,22
2519,0.56322086,4.778667,23
2520,0.19494909,7.641249,0
2521,0.9039963,3.2496736,1
2522,0.2913324,6.556447,2
2523,0.47510758,5.293694,3
2524,0.3770202,5.892647,4
2525,0.5497216,3.3215537,5
2526,0.5243743,4.59912,6
2527,0.29880983,2.087435,7
2528,0.6111422,3.1181946,8
2529,0.6940945,4.3162484,9
2530,0.70640135,3.6613088,10
2531,0.61137605,3.526099,11
2532,0.6812268,4.116058,12
2533,0.2519344,6.46126,13
2534,0.783734,5.7764874,14
2535,0.04112475,5.1927176,15
2536,0.1489212,3.0369112,16
2537,0.5888919,6.1900206,17
2538,0.5128702,7.2215853,18
2539,0.34867442,4.1344366,19
2540,0.08599702,3.954332,20
2541,0.8821133,2.8082058,21
2542,0.5717967,6.8994513,22
2543,0.6864432,5.0469675,23
2544,0.23711604,7.1244984,0
2545,0.59689873,3.2999873,1
2546,0.2640071,4.2626786,2
2547,0.54222345,4.6598926,3
2548,0.35120702,5.532774,4
2549,0.70322967,5.671146,5
2550,0.66569585,5.194026,6
2551,0.28717953,1.5245781,7
2552,0.7930108,3.146722,8
2553,0.4614084,3.7912009,9
2554,0.28472492,2.4047058,10
2555,0.514626,3.7958052,11
2556,0.6148872,3.8267617,12
2557,0.32043815,5.5932956,13
2558,0.92492455,5.488179,14
2559,0.042908214,3.8588262,15
2560,0.0872369,3.0931926,16
2561,0.44487438,5.7398367,17
2562,0.3878585,5.4744186,18
2563,0.35779136,4.4572544,19
2564,0.046766978,3.0667586,20
2565,0.9273774,3.0024962,21
2566,0.6472629,6.507935,22
2567,0.6512098,4.581092,23
2568,0.20143574,7.7973228,0
2569,0.90600127,3.655989,1
2570,0.3155473,5.2130146,2
2571,0.712925,5.5060244,3
2572,0.25997692,4.394336,4
2573,0.5287876,4.656638,5
2574,0.7295296,3.4997883,6
2575,0.562348,1.7835234,7
2576,0.558776,3.221271,8
2577,0.35034177,3.2077684,9
2578,0.5976558,2.772993,10
2579,0.6659114,4.6034,11
2580,0.71438587,3.1102672,12
2581,0.28520012,5.1253986,13
2582,0.8568883,4.3879027,14
2583,0.035477787,3.8845775,15
2584,0.13044597,4.263403,16
2585,0.6054842,6.6863112,17
2586,0.4391519,6.0742097,18
2587,0.37649065,4.5348034,19
2588,0.060629103,3.4524724,20
2589,0.8906455,3.038158,21
2590,0.47749135,6.59766,22
2591,0.7852142,4.878198,23
2592,0.18252437,6.386284,0
2593,0.77491754,3.536295,1
2594,0.41590914,4.675481,2
2595,0.42421788,3.3215647,3
2596,0.4485302,5.853309,4
2597,0.5972855,3.6688118,5
2598,0.6208246,3.5038314,6
2599,0.5180681,2.0137556,7
2600,0.5766598,2.8597422,8
2601,0.41341016,4.2402477,9
2602,0.36076492,2.919776,10
2603,0.56554884,5.372014,11
2604,0.7363403,3.2315102,12
2605,0.29711583,4.5534725,13
2606,0.9450978,5.6849136,14
2607,0.04957888,4.369525,15
2608,0.10876363,3.286232,16
2609,0.47094315,4.665151,17
2610,0.42913195,5.9119325,18
2611,0.41216356,4.7852564,19
2612,0.07009833,3.316078,20
2613,0.91454226,4.153386,21
2614,0.50513107,6.960523,22
2615,0.5134136,4.6326714,23
2616,0.17517614,5.8014655,0
2617,0.5394582,2.810116,1
2618,0.3137526,4.130615,2
2619,0.44718626,5.0604486,3
2620,0.3367034,4.7106953,4
2621,0.6429772,4.8652835,5
2622,0.83484304,3.4705944,6
2623,0.85091424,1.5200427,7
2624,0.66803813,3.9391608,8
2625,0.64546174,4.0336,9
2626,0.62443066,1.8957847,10
2627,0.63554615,4.520635,11
2628,0.35281146,2.1347053,12
2629,0.19174734,5.8254375,13
2630,0.9043096,4.7874374,14
2631,0.04723031,5.188803,15
2632,0.08389665,3.177003,16
2633,0.3672783,4.9996767,17
2634,0.36477855,5.456342,18
2635,0.25195977,3.2560313,19
2636,0.08276285,3.5636597,20
2637,0.94673306,4.102016,21
2638,0.5999914,5.9368615,22
2639,0.4768081,4.4565535,23
2640,0.19549213,6.534304,0
2641,0.6219287,2.473949,1
2642,0.30686364,3.7739036,2
2643,0.6521151,3.9885166,3
2644,0.28644696,5.349947,4
2645,0.4281744,4.357974,5
2646,0.7389538,4.5901866,6
2647,0.43564403,2.1479692,7
2648,0.43871087,2.452577,8
2649,0.5328222,3.6878014,9
2650,0.4882016,2.139223,10
2651,0.68341744,4.2690806,11
2652,0.78499794,3.1308622,12
2653,0.31219748,5.2102985,13
2654,0.95052516,4.866867,14
2655,0.029859506,4.3851557,15
2656,0.09715797,4.24732,16
2657,0.4936293,6.136896,17
2658,0.4933838,5.6154103,18
2659,0.45817736,4.1128044,19
2660,0.053149007,2.4320772,20
2661,0.9551359,3.3935559,21
2662,0.6490732,7.3850803,22
2663,0.7814224,5.7630386,23
2664,0.19770414,6.990881,0
2665,0.840178,3.9944677,1
2666,0.3180201,4.939445,2
2667,0.59105164,4.40815,3
2668,0.28732052,5.0873337,4
2669,0.64078224,5.20472,5
2670,0.64602107,4.4672217,6
2671,0.57010645,1.6067948,7
2672,0.74545616,2.9024959,8
2673,0.42312813,3.6494117,9
2674,0.51242286,2.0710955,10
2675,0.7375613,3.3029249,11
2676,0.6864713,4.572863,12
2677,0.26801422,6.069152,13
2678,0.8818488,5.0855727,14
2679,0.037870407,3.6377506,15
2680,0.07651655,2.8142076,16
2681,0.4923848,5.4490967,17
2682,0.48855674,5.3205433,18
2683,0.29412875,3.663113,19
2684,0.06463563,4.06232,20
2685,0.8262064,3.7407498,21
2686,0.5591965,5.823349,22
2687,0.75037026,5.6853433,23
2688,0.1851878,6.3258076,0
2689,0.6663378,2.6561716,1
2690,0.37594295,4.403515,2
2691,0.49034715,4.2511873,3
2692,0.27307582,4.777301,4
2693,0.67466754,4.9905634,5
2694,0.5196417,3.4269176,6
2695,0.9053784,1.7316232,7
2696,0.56901747,3.2507496,8
2697,0.4489744,3.6745236,9
2698,0.403163,2.186117,10
2699,0.57089424,4.4893947,11
2700,0.34871536,2.5900097,12
2701,0.33331627,4.733887,13
2702,0.83200705,7.155237,14
2703,0.042361423,4.334347,15
2704,0.079776324,3.7143662,16
2705,0.44203973,4.7392883,17
2706,0.36060497,6.1993465,18
2707,0.33063683,4.754242,19
2708,0.11905646,2.5487914,20
2709,0.88564456,3.23813,21
2710,0.62500983,6.805442,22
2711,0.7674934,4.994792,23
2712,0.1602437,6.2496586,0
2713,0.91655725,3.768288,1
2714,0.28336406,4.1293974,2
2715,0.55022514,4.817633,3
2716,0.4289344,5.7270565,4
2717,0.51492953,4.296222,5
2718,0.76828843,5.426069,6
2719,0.33192825,1.4735545,7
2720,0.84596694,4.7411256,8
2721,0.3904724,4.0668116,9
2722,0.7554695,3.5821624,10
2723,0.5068373,3.6065223,11
2724,0.7828822,4.399144,12
2725,0.23999053,5.873241,13
2726,0.8507664,4.046527,14
2727,0.07749263,3.8806467,15
2728,0.11939045,3.8956294,16
2729,0.4540491,5.2560353,17
2730,0.45008758,6.375484,18
2731,0.46279535,5.67061,19
2732,0.083690785,4.163104,20
2733,0.8182334,3.96817,21
2734,0.6258545,8.090742,22
2735,0.6640024,5.4405184,23
2736,0.20007287,7.5371523,0
2737,0.90915877,3.8806257,1
2738,0.40293327,4.4312735,2
2739,0.57091457,4.364855,3
2740,0.35663694,5.9992604,4
2741,0.69536763,4.37463,5
2742,0.54560363,4.326214,6
2743,0.43058372,1.4280617,7
2744,0.73147106,2.6933374,8
2745,0.48378912,2.710378,9
2746,0.43089965,1.7203209,10
2747,0.60001147,4.024642,11
2748,0.73132885,3.9180832,12
2749,0.30012652,6.267354,13
2750,0.7967944,5.03074,14
2751,0.04989445,3.9413018,15
2752,0.15258764,3.2263927,16
2753,0.54967725,5.384939,17
2754,0.6135293,6.278951,18
2755,0.32800844,2.5921085,19
2756,0.06443554,3.114459,20
2757,0.8746576,3.6948795,21
