,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
22540,0.5458072,0.48397037,0.81914514,1.7319255,3.7694535,0.8039306,86
22541,0.52220315,0.76608497,3.1280777,1.7164987,0.92551124,0.4166568,87
22542,0.84293675,0.66779584,0.7959311,0.96747625,2.6815958,0.05585928,88
22543,0.13467449,0.18262272,2.1328833,0.791738,1.2996521,0.04674821,89
22544,0.16005823,0.069703594,2.2661586,1.1958705,1.1185791,0.61867213,90
22545,0.78590417,0.6276617,0.7681409,0.52464396,1.2463942,0.77660376,91
22546,0.6721013,0.053443298,1.2603424,0.70554906,0.71513903,0.9227741,92
22547,0.20912434,0.619267,1.0892949,0.8511278,0.8298478,0.8762211,93
22548,0.3959424,0.6386146,0.81031716,0.66587603,0.4218642,0.7075038,94
22549,0.1642048,0.95420045,1.6635822,0.9596138,0.54090095,0.6959449,95
22550,0.6174986,0.22124764,2.785144,0.82886195,0.66110855,0.91095644,96
22551,0.7760143,0.32826486,1.7404191,1.6812663,0.6221805,0.91932166,97
22552,0.9067733,0.67605835,0.65777653,0.5974542,1.2616334,0.8544807,98
22553,0.3853333,0.8535311,0.99752134,0.88850087,0.5514188,0.88030815,99
22554,0.06705927,0.40180105,0.31624195,0.5753776,0.6561434,0.25493512,100
22555,0.17989457,0.59826094,0.5902035,0.5400384,1.1986328,0.96323484,101
22556,0.8463414,0.11367666,1.4050305,1.559747,1.3036795,0.4686551,102
22557,0.7236396,0.03354099,1.3182443,0.7878452,2.5577164,0.33407888,103
22558,0.41914454,0.4740316,1.7688245,1.5966934,0.8521379,0.2373787,104
22559,0.43141255,0.48997074,0.50147533,0.50116414,0.87602973,0.88890076,105
22560,0.09344554,0.5097827,0.63082695,1.1286547,1.2730049,0.45628148,106
22561,0.3562199,0.16842146,8.247231,1.336144,1.7745423,0.7819047,107
22562,0.88737804,0.2361561,1.767633,1.1576464,0.3843276,0.6755925,108
22563,0.13480273,0.5361382,0.44547543,1.1537797,0.4588324,0.84769034,109
22564,0.42554575,0.14997733,1.2367579,0.6742051,0.96504295,0.11201749,110
22565,0.22481282,0.60963225,0.63758284,0.7787901,1.1209607,0.5765059,111
22566,0.29672766,0.028967125,1.9948161,2.0913749,1.4876158,0.0718849,112
22567,0.83569485,0.30265102,1.4842601,1.2533529,1.6611664,0.4528546,113
22568,0.39405456,0.06443688,1.9618914,1.5518862,0.80264753,0.5966099,114
22569,0.1597658,0.14773123,2.4608378,0.45412087,1.6679233,0.40735865,115
22570,0.6711741,0.8054462,1.143592,0.75058866,0.43850148,0.93733245,116
22571,0.68901527,0.107805945,6.0298405,1.6384376,1.2696939,0.5534764,117
22572,0.65793306,0.6976954,6.357689,1.1547415,2.1516922,0.5862545,118
22573,0.7027698,0.30375373,1.3549507,2.003273,1.6197644,0.62248456,119
22574,0.7595825,0.21330805,5.7214327,0.99811685,0.9203348,0.57259315,120
22575,0.68098015,0.33061534,1.1584089,0.94467914,0.9322729,0.30518326,121
22576,0.118329965,0.8839997,0.7033518,0.7559054,0.8702167,0.9802955,122
22577,0.79723066,0.7731224,3.2294674,1.9053786,1.4218082,0.5886485,123
22578,0.67235655,0.13802841,4.224457,0.76007557,1.2449882,0.91590387,124
22579,0.37421697,0.07316742,5.4530716,1.6559887,0.9705838,0.65332556,125
22580,0.134638,0.61084986,6.585951,0.7061037,0.7815251,0.7056477,126
22581,0.23619252,0.07168192,2.646442,1.318772,0.68811625,0.23335359,127
22582,0.23247547,0.09852328,2.5896978,0.80245256,1.3804808,0.39889756,128
22583,0.8349775,0.054231334,0.27288997,0.96975297,1.4132004,0.23063149,129
22584,0.62898105,0.18393248,2.7476456,1.6014061,0.9153373,0.2983689,130
22585,0.23757395,0.718325,0.49377573,0.9113351,0.97869694,0.9219837,131
22586,0.825825,0.71296364,1.8766965,0.6003299,0.853622,0.5785076,132
22587,0.22991341,0.038832378,1.067227,1.4665109,0.480977,0.23794179,133
22588,0.7798076,0.096155286,2.6989458,1.8014337,1.5513076,0.5236522,134
22589,0.42405283,0.7652158,1.0985731,1.5013903,1.1110233,0.87887937,135
22590,0.75524014,0.12451903,3.830728,1.0595244,0.6643509,0.15399373,136
22591,0.9119495,0.20977396,4.923441,1.3557951,2.660632,0.426203,137
22592,0.16565701,0.67840886,2.3327498,0.66029555,0.9677042,0.6348254,138
22593,0.52359676,0.5832055,3.524183,1.5345716,1.0894351,0.34350798,139
22594,0.6491367,0.6934168,0.5869756,0.8101895,0.9601826,0.7427138,140
22595,0.15722224,0.1337834,1.061823,1.2674134,0.95313853,0.89660263,141
22596,0.5725554,0.6601582,0.9311675,1.0117373,2.8767247,0.29519463,142
22597,0.77478945,0.48419663,1.2233825,1.2228115,1.8533171,0.83497393,143
22598,0.341911,0.29447296,0.8388603,1.6628999,1.282258,0.36756524,144
22599,0.17687291,0.19618618,0.9113276,0.61670136,0.44529206,0.96983993,145
22600,0.21686569,0.34014797,1.0341481,0.79377264,0.9591168,0.21430717,146
22601,0.3257617,0.4466147,0.76461136,0.95556664,1.2762696,0.41888505,147
22602,0.744706,0.1923492,3.9238534,1.1045443,0.8550788,0.9100821,148
22603,0.19961901,0.23967375,0.6542585,0.773149,0.9519092,0.8351015,149
22604,0.10347285,0.66929877,1.15703,1.8753324,2.5972567,0.1777761,150
22605,0.17772284,0.44710672,2.2031856,1.4003693,0.9026406,0.62679094,151
22606,0.028996883,0.96506196,0.66803163,0.69949514,0.5267272,0.7049599,152
22607,0.41639408,0.48639163,0.8936075,1.1064539,1.1647394,0.44639668,153
22608,0.57769406,0.14798331,1.912625,0.8596493,0.33369556,0.86235523,154
22609,0.25268373,0.21397859,2.9157696,1.4838545,0.4872648,0.5369562,155
22610,0.23860872,0.9319315,0.84204304,0.7031342,0.79414225,0.60017806,156
22611,0.01803378,0.11565417,0.68889254,1.5382129,0.8466394,0.86707085,157
22612,0.7012628,0.40041038,4.6119914,1.7626398,1.0257535,0.33390844,158
22613,0.14458334,0.1219229,0.4753929,0.58366334,1.7014676,0.59143627,159
22614,0.0036014107,0.5780669,0.86374944,0.7885319,1.2194548,0.7407856,160
22615,0.13128681,0.7659759,1.6336696,0.6328469,0.42107707,0.74688655,161
22616,0.05615275,0.011802232,3.2441802,1.2643275,0.28531697,0.693082,162
22617,0.27316898,0.42574355,1.0144086,0.53677523,0.60910004,0.28874943,163
22618,0.5167874,0.7807156,0.9310945,0.88124084,0.8003935,0.84042996,164
22619,0.24580872,0.043225497,3.2481503,2.0019553,0.9542657,0.62989825,165
22620,0.5575897,0.9484016,4.3888373,2.4321196,0.8098709,0.29304165,166
22621,0.25406474,0.32031032,4.6547346,0.97523123,1.2357347,0.40217882,167
22622,0.19571082,0.14986311,0.6449484,1.8414344,1.2905695,0.35659915,168
22623,0.380051,0.66558766,1.0190524,0.65045893,0.503456,0.92801994,169
22624,0.83040226,0.113757126,2.5050921,2.493694,3.3560886,0.7338845,170
22625,0.18627016,0.07491375,1.6267425,0.5655487,0.9175329,0.31417984,171
22626,0.16111569,0.26686403,0.41604564,0.7378644,0.9168004,0.7592945,172
22627,0.51846457,0.41485056,5.157716,1.0747085,0.72699577,0.85111094,173
22628,0.57027334,0.15531299,3.7416248,1.0562564,1.4237739,0.8966267,174
22629,0.01918666,0.94917583,1.2593973,0.779109,0.9556944,0.3121156,175
22630,0.49980018,0.16407333,4.9398274,1.2000482,1.169491,0.45429337,176
22631,0.24679235,0.079385154,2.4396734,1.3380176,0.7024717,0.3537721,177
22632,0.11275188,0.5228276,0.8067816,1.0278226,0.7861893,0.50566244,178
22633,0.6865089,0.1300075,7.171047,1.1212238,1.1940719,0.3556508,179
22634,0.2858029,0.12784012,4.262733,1.3532751,0.8621791,0.41549367,180
22635,0.04097974,0.50124776,0.6481597,0.45486215,0.45889443,0.7608886,181
22636,0.42961416,0.4683634,1.0273352,0.44826657,0.85521454,0.759284,182
22637,0.7698413,0.34888902,2.156054,0.95591336,0.73522,0.6886565,183
22638,0.33210444,0.38438296,2.9467678,1.48445,0.33785903,0.9428225,184
22639,0.04616993,0.73370504,0.9371975,0.5576303,1.1535082,0.38607144,185
22640,0.7075611,0.57115793,1.4167795,1.7492788,3.057527,0.7300828,186
22641,0.14153065,0.21643592,4.635179,0.8399086,0.7884791,0.79985607,187
22642,0.8088506,0.5808242,0.6754982,1.1197075,2.5268342,0.6852694,188
22643,0.040751934,0.41757387,2.5484571,0.8418635,0.8337023,0.2758454,189
22644,0.7219008,0.15640518,1.5083336,0.8907631,0.89379907,0.20405766,190
22645,0.3944607,0.19910829,0.94119704,1.7264957,0.90345323,0.3689337,191
22646,0.16725323,0.47871417,0.8813642,1.3961123,1.2334467,0.11611867,192
22647,0.29007888,0.4834762,4.2329507,1.2906004,0.7276503,0.39603633,193
22648,0.11302387,0.35097346,1.3320105,1.2841295,0.7025113,0.8444557,194
22649,0.12019212,0.41487446,1.2692153,0.84572864,0.859659,0.55584985,195
22650,0.061315034,0.84842473,1.2360153,1.0442142,1.084285,0.7750808,196
22651,0.7337758,0.6588699,2.2935452,1.1483836,1.0041269,0.9254474,197
22652,0.5382899,0.25298393,1.9751669,1.7079129,1.2856686,0.32087818,198
22653,0.34410217,0.05025883,3.9448862,1.4777642,0.9301033,0.62149966,199
22654,0.29210982,0.97835255,1.4628868,0.93434066,0.49293548,0.94012123,200
22655,0.062164795,0.085380375,0.3145415,1.6464621,0.7103423,0.6765116,201
22656,0.1777184,0.1232521,1.5231656,0.7359979,1.0430266,0.32109445,202
22657,0.63128954,0.37379664,6.7616014,2.001685,2.190381,0.09529462,203
22658,0.45165664,0.013304613,0.62400323,1.5984666,0.5860673,0.26189634,204
22659,0.104122154,0.5664534,0.8337718,1.4135656,0.68942463,0.87155277,205
22660,0.29655048,0.03414196,4.8720846,0.6860253,2.0489135,0.25315112,0
22661,0.62868667,0.47374937,0.8700793,0.5986845,0.7038945,0.8076785,1
22662,0.6814391,0.7817036,2.0185766,0.5961971,0.9615394,0.6548252,2
22663,0.5871133,0.4843337,2.9008446,1.9501762,0.8555532,0.57794327,3
22664,0.17549889,0.79428333,1.0248713,1.4184743,1.2408001,0.68129784,4
22665,0.70414484,0.20888184,2.4411871,0.89350104,0.6337789,0.06459689,5
22666,0.2940715,0.3624898,2.216703,2.1611204,0.7125414,0.81336725,6
22667,0.6290423,0.29234582,7.1119356,1.7117252,1.1370978,0.39752668,7
22668,0.56626534,0.42769593,1.7740579,0.8784195,0.582615,0.16791059,8
22669,0.122196555,0.05230449,0.8463847,1.2635634,0.71213293,0.39968348,9
22670,0.40168816,0.15571976,0.6621093,0.60669196,0.61424756,0.7032378,10
22671,0.28444746,0.7666344,1.3846027,1.4114426,1.8529801,0.83454114,11
22672,0.8257112,0.41049367,3.9479005,2.1289907,1.5518975,0.52488846,12
22673,0.083407626,0.57586944,0.7920321,0.45113844,0.7914616,0.39516848,13
22674,0.13721612,0.9665236,0.5140033,0.87613493,1.5986667,0.67432255,14
22675,0.83544636,0.5806206,0.4241589,0.9075327,1.1021817,0.34340286,15
22676,0.9208173,0.01908484,3.0909464,1.109374,1.0162251,0.7873316,16
22677,0.07652881,0.25572255,0.14255294,0.60122097,0.8738314,0.87059873,17
22678,0.9037914,0.88582855,0.7091581,0.8573243,1.0705428,0.517794,18
22679,0.24945818,0.18606627,4.6415453,0.7404759,0.92839086,0.8428966,19
22680,0.16193333,0.12652375,1.7745994,1.1293143,0.9060976,0.7536992,20
22681,0.38298684,0.10895227,0.7732396,0.63110465,0.60407007,0.2896419,21
22682,0.13249426,0.2606443,1.6203766,0.9856821,0.7803714,0.28406045,22
22683,0.49882272,0.026224572,4.0781584,1.9049015,1.1873609,0.94138104,23
22684,0.7929629,0.14198487,1.0462663,0.75051004,0.8189262,0.43024552,24
22685,0.34600735,0.101835035,1.5737118,1.5993279,1.3430775,0.44951752,25
22686,0.5714418,0.11453546,3.2198787,1.7508084,1.5315651,0.31742316,26
22687,0.22622609,0.0072778654,6.8239326,0.7344123,0.74527866,0.7385126,27
22688,0.35438424,0.29758036,1.0348089,0.68729883,0.7162775,0.44375688,28
22689,0.8868972,0.81852454,3.3345268,1.2235076,2.2931957,0.7445487,29
22690,0.7177316,0.6532186,0.5835407,0.94720954,0.6119632,0.82141244,30
22691,0.38116848,0.45946598,2.1992664,1.6832747,1.9178729,0.77918345,31
22692,0.5805094,0.35941985,0.71741337,2.1023002,0.8592084,0.4077362,32
22693,0.75335985,0.35152557,5.1529856,0.9072068,1.0488989,0.66065437,33
22694,0.8030464,0.36026007,2.460487,1.675853,3.1875432,0.3218762,34
22695,0.19706938,0.12885992,3.3578224,1.2450669,1.1081231,0.21947558,35
22696,0.3009334,0.12651984,3.7775803,1.9895564,1.3062587,0.9315437,36
22697,0.51870525,0.15469496,7.6832027,1.7204947,0.92025906,0.9163393,37
22698,0.43150112,0.1048073,1.061867,1.1030326,0.70470506,0.89838445,38
22699,0.41057327,0.3028799,3.5301418,0.9201206,0.72700375,0.1333339,39
22700,0.5459884,0.61442614,2.3362696,1.7344807,0.5674189,0.43404567,40
22701,0.78530693,0.69687885,0.8042145,0.7794298,0.8697927,0.8062031,41
22702,0.38545728,0.96833825,0.41093782,1.1620818,1.3557501,0.35550034,42
22703,0.24601865,0.009570159,1.5929221,1.4724984,2.0383592,0.59133273,43
22704,0.039256286,0.9026014,0.8436848,0.55866605,0.6688758,0.65138066,44
22705,0.7447947,0.48049718,2.1549222,1.2446787,0.48496175,0.9484527,45
22706,0.7599022,0.25839913,4.537769,1.1034148,1.0938089,0.82817644,46
22707,0.17578326,0.08745321,0.64817524,1.0294267,1.1918526,0.5296088,47
22708,0.2160478,0.11279229,2.5387003,1.0916259,0.8087872,0.70740545,48
22709,0.50285536,0.041597042,0.5107497,0.668256,0.64743125,0.6094637,49
22710,0.2715751,0.25117043,5.657769,0.5460921,0.830344,0.682683,50
22711,0.6789711,0.9875974,1.1654521,0.8651778,0.9601307,0.23624015,51
22712,0.09476112,0.085926645,1.8641915,0.68690634,1.1619433,0.89149475,52
22713,0.45842248,0.040521212,1.6946964,1.3063688,0.39726582,0.37190068,53
22714,0.6763822,0.039263673,3.8437831,1.2537634,1.0295453,0.6411705,54
22715,0.5972666,0.06771552,4.52589,0.94915515,1.5536903,0.39393857,55
22716,0.68167996,0.28082886,7.0668983,1.194079,1.5187906,0.1529014,56
22717,0.5246774,0.22594431,5.1612806,0.96760124,1.6026716,0.82528985,57
22718,0.8861874,0.01720368,2.7040575,0.8847784,0.72204685,0.8900151,58
22719,0.5004465,0.36022446,6.351655,2.041191,0.88104653,0.883452,59
22720,0.6273519,0.15985724,5.8018823,2.115932,0.68545055,0.73124,60
22721,0.65087074,0.5810908,3.9034095,2.7114367,0.48966396,0.824449,61
22722,0.22557834,0.54313254,0.76213175,0.9014681,0.87398523,0.3786313,62
22723,0.32337746,0.38948897,5.940963,1.2848046,0.8163586,0.5870705,63
22724,0.027140865,0.95981055,0.8622011,0.63725734,0.8292225,0.7966383,64
22725,0.42088127,0.14959191,1.4921767,0.7145646,0.9482813,0.7717834,65
22726,0.0029891487,0.93049234,0.62890184,0.63325346,0.6799221,0.2382629,66
22727,0.6146564,0.017480886,0.597102,0.6259849,0.6553456,0.15439117,67
22728,0.5221804,0.17210507,1.8676908,1.5671824,1.714405,0.54273814,68
22729,0.87893873,0.7058822,5.2809772,0.8577167,1.3385947,0.7885019,69
22730,0.7808044,0.84296316,0.8563971,1.0121673,0.55584943,0.4695023,70
22731,0.07023104,0.33255482,3.8644383,1.6073864,0.64396286,0.8059314,71
22732,0.7977341,0.6101417,0.83838344,0.7263998,0.95284724,0.8043923,72
22733,0.17569639,0.26724067,4.963997,1.3851482,1.4574264,0.6597767,73
22734,0.2192538,0.72981215,0.259458,1.0808463,0.7658145,0.3104461,74
22735,0.331326,0.13365671,3.2700775,1.8050635,0.69254875,0.7718677,75
22736,0.8100057,0.3359025,2.5075903,0.8393084,1.7037888,0.7785568,76
22737,0.87715614,0.3444723,1.660226,0.8926064,0.7601112,0.6950961,77
22738,0.39298767,0.16432016,3.447909,1.2836088,0.584328,0.389378,78
22739,0.5064301,0.2328994,1.5437245,1.6430426,1.7408072,0.04397231,79
22740,0.089832954,0.31804797,1.8303168,1.3313562,1.0946137,0.3764465,80
22741,0.12810971,0.038564175,1.0543993,0.53996944,0.90869015,0.91451484,81
22742,0.40384308,0.09925246,2.9699411,1.5565741,2.2913368,0.15830447,82
22743,0.29632992,0.4836243,1.286232,1.5326744,0.6138926,0.06256629,83
22744,0.7903528,0.10543497,3.9395702,2.3350976,1.4560354,0.43243483,84
22745,0.524991,0.13548179,0.95224154,0.72323024,1.275392,0.9925237,85
22746,0.73552877,0.5647865,2.572579,1.6530855,2.550035,0.7802582,86
22747,0.52695626,0.79819864,3.9827843,1.1857151,1.01689,0.3431419,87
22748,0.11531464,0.14746845,1.7977252,1.1443546,0.3315198,0.6534042,88
22749,0.29433134,0.22247961,2.8032188,1.0723684,0.847635,0.7386193,89
22750,0.12671944,0.021861743,2.3436105,0.7913741,0.7907584,0.46081236,90
22751,0.4206718,0.38598427,0.45235646,0.8888271,1.2970735,0.91976243,91
22752,0.10818095,0.8306577,0.7391184,0.70558596,0.872221,0.57637036,92
22753,0.24275312,0.28136706,0.65425134,1.0078554,0.70779145,0.48154587,93
22754,0.41802514,0.61121,2.2212095,0.6315501,0.68449664,0.91998184,94
22755,0.44761378,0.7833145,0.42280796,0.6917044,0.64543855,0.62700206,95
22756,0.4471002,0.3406571,2.304307,0.9731171,0.71185356,0.9461586,96
22757,0.7879701,0.46175143,3.9703355,1.390049,0.56857586,0.61212546,97
22758,0.6782185,0.24239263,0.9921387,0.8127246,1.0226938,0.81203544,98
22759,0.09415549,0.6762246,0.33620298,0.65582347,0.63775665,0.4031579,99
22760,0.73237294,0.1479094,0.6455248,0.5391112,0.41984394,0.53230673,100
22761,0.04558161,0.5896364,1.1988523,0.77058876,0.68274856,0.55600363,101
22762,0.51373595,0.3079637,1.9767011,0.8946559,1.1676751,0.042318773,102
22763,0.24664931,0.011143857,1.7077446,0.68413764,0.7319135,0.86367327,103
22764,0.37824655,0.18358932,2.155147,1.376293,1.1126361,0.2496868,104
22765,0.31049135,0.61371136,0.8506217,0.9831017,1.011291,0.733431,105
22766,0.14842483,0.05743251,1.2272881,0.9671525,0.61225736,0.09447218,106
22767,0.31906715,0.16497807,8.197904,0.78397423,1.5355576,0.85566515,107
22768,0.9215801,0.08518893,1.9507971,1.2150464,0.62033224,0.94298375,108
22769,0.07624048,0.53071076,0.6194083,1.0279925,0.60996056,0.81714183,109
22770,0.055723697,0.17027491,2.0215545,0.4795844,0.7492923,0.7995493,110
22771,0.12657551,0.09452753,0.55080646,0.7888716,0.90080583,0.7333661,111
22772,0.43388844,0.049467158,1.4339566,2.3113124,1.8436247,0.5019792,112
22773,0.92740244,0.4332628,1.0111332,0.7082221,1.0068339,0.6397713,113
22774,0.21589978,0.05504992,1.639133,1.5999842,0.67757016,0.8170339,114
22775,0.23216991,0.342413,1.949657,0.83242893,0.94001245,0.22894937,115
22776,0.7458771,0.7189868,0.46534812,0.6917959,0.6619379,0.7830598,116
22777,0.9491823,0.07504026,5.4482765,1.7858689,0.7882618,0.4838788,117
22778,0.6203018,0.5314836,5.7727413,1.3558578,2.7314246,0.61776066,118
22779,0.77781534,0.48583314,1.1633768,1.7785097,1.3909882,0.6104636,119
22780,0.8291512,0.19215477,4.694367,1.1735355,1.0795037,0.46569878,120
22781,0.9729189,0.28631452,1.0454254,1.279743,1.3026576,0.9175423,121
22782,0.6047963,0.5181805,0.8494491,0.6036719,0.7849448,0.83769876,122
22783,0.8550165,0.84141517,2.0152907,1.8148965,1.9245942,0.6142432,123
22784,0.7694158,0.13159046,4.092547,0.6509248,0.9020469,0.7758276,124
22785,0.63822377,0.06544509,6.2736278,1.4184297,0.81759864,0.78039515,125
22786,0.2076543,0.28880185,5.8273125,0.7764183,1.3312783,0.84827375,126
22787,0.41077352,0.11469064,3.8068419,2.0266395,0.80766827,0.8896506,127
22788,0.10783002,0.34507346,3.8253248,0.79189235,0.7319012,0.5521934,128
22789,0.66199064,0.19420603,0.6535521,0.6489894,0.8590794,0.6955991,129
22790,0.4729291,0.23911633,2.8233776,1.6310947,0.51973,0.5176247,130
22791,0.09292991,0.33074236,0.58405656,0.99349266,0.8236648,0.60042125,131
22792,0.032501314,0.6525411,2.3435013,0.93837786,1.2277904,0.71463764,132
22793,0.4424406,0.09689748,0.8142735,1.3393116,1.2240767,0.6123702,133
22794,0.6236723,0.17569186,0.65938973,1.6993289,1.0036627,0.7772885,134
22795,0.26449588,0.9705367,2.3703377,1.4239583,0.41721386,0.6653935,135
22796,0.8653754,0.1713412,3.0200732,1.6707565,1.6413226,0.5369066,136
22797,0.51667994,0.2162886,5.8154287,1.6934358,0.93823004,0.8375015,137
22798,0.013497908,0.39909604,1.162913,1.2369516,0.5418019,0.9837991,138
22799,0.6367725,0.6177771,3.5507045,2.0202575,1.1993779,0.50269264,139
22800,0.694536,0.9329804,0.49559566,0.75742817,0.6501218,0.30836934,140
22801,0.2635199,0.27410245,0.5732288,1.0154189,0.7120774,0.94380015,141
22802,0.5085672,0.82213646,1.4590333,1.099505,2.042089,0.52344745,142
22803,0.81553334,0.18465894,0.85587525,1.3968306,2.0434449,0.8201353,143
22804,0.26493743,0.063556336,0.28463817,1.5565957,0.94696724,0.7593572,144
22805,0.28840184,0.53723574,0.7696297,1.010394,0.4678806,0.23205766,145
22806,0.6185593,0.20025147,2.9502997,1.5614526,0.3766769,0.89438057,146
22807,0.57325315,0.027141992,1.1231748,0.8651061,0.6317366,0.7090806,147
22808,0.73346007,0.24175426,2.2948709,0.82039523,1.5651042,0.6227895,148
22809,0.03590708,0.2873198,0.5257268,0.5598111,0.8502312,0.947393,149
22810,0.038388815,0.69426227,0.9026655,1.4800323,3.3279371,0.14753415,150
22811,0.15089332,0.13047326,2.2410033,1.7650809,0.46012843,0.6305987,151
22812,0.09054636,0.92111915,0.8299509,0.5577709,1.4247597,0.8087514,152
22813,0.34194967,0.4373305,1.1415179,1.2135032,0.75232834,0.14204887,153
22814,0.86462986,0.147713,3.1181655,0.6560427,0.78513914,0.7489131,154
22815,0.5361045,0.2713184,6.4432144,1.0147823,0.6166902,0.39169613,155
22816,0.66895497,0.7,1.1031983,0.6536191,0.57595026,0.5102776,156
22817,0.046816073,0.19119145,0.6458976,1.1578442,1.1221886,0.7465758,157
22818,0.62851524,0.63162833,6.892843,2.613738,1.4609141,0.3792602,158
22819,0.41029802,0.9885168,0.89960134,0.46317023,0.60797334,0.7443985,159
22820,0.58329767,0.937815,0.34257722,0.68577653,1.4275739,0.9404049,160
22821,0.24829647,0.33839038,0.7678068,1.008117,0.73743665,0.75431913,161
22822,0.056124527,0.12050667,1.7604328,1.2429737,0.4524605,0.3477954,162
22823,0.59797037,0.42561078,3.1883204,0.85848874,0.8129842,0.80542016,163
22824,0.95656574,0.89720017,1.4122279,0.82093203,0.35597646,0.705249,164
22825,0.2511023,0.044885676,3.2736828,1.8297234,0.93034184,0.81082094,165
22826,0.47848567,0.09862765,1.5729369,1.3924534,1.7894202,0.39832932,166
22827,0.29443192,0.44541693,4.422885,1.6215391,1.3499938,0.29035226,167
22828,0.136912,0.07983414,1.3211725,1.7516409,1.2721837,0.8244974,168
22829,0.512606,0.38830346,1.3278216,0.9303117,0.7392848,0.8808935,169
22830,0.73501855,0.044580616,2.391318,1.6643988,2.4498286,0.37069884,170
22831,0.26183474,0.09115195,1.4642577,0.7920876,0.74942386,0.9063584,171
22832,0.103104234,0.3362568,1.949693,0.84967804,0.9917248,0.8628075,172
22833,0.6777937,0.50326806,5.6519423,0.91346174,0.9878558,0.5654074,173
22834,0.66623515,0.04014084,4.2407665,0.67269623,1.2859358,0.71216905,174
22835,0.006120124,0.91993684,1.34946,0.7304163,0.60144955,0.7399811,175
22836,0.5050221,0.14122315,3.8867738,1.2020806,0.9650378,0.6950871,176
22837,0.14340965,0.07489873,0.9881776,1.1839848,0.9382514,0.13301858,177
22838,0.21335874,0.7776726,1.2384139,1.7352842,0.75741595,0.8003727,178
22839,0.7064473,0.14269589,7.921234,1.2941419,0.6811431,0.82393384,179
22840,0.84287304,0.05843406,3.530939,1.6574146,1.848476,0.4299839,180
22841,0.6322435,0.5752202,0.3598979,0.44396117,0.46303678,0.31349453,181
22842,0.22008711,0.28537425,0.78463805,0.73890394,1.9749453,0.83132154,182
22843,0.34245017,0.3604398,1.1179299,0.62391543,0.51599234,0.59863085,183
22844,0.60208017,0.27490178,2.556541,1.2669784,0.9859825,0.8912019,184
22845,0.7815205,0.38895485,0.7080299,0.77693456,1.048058,0.6798396,185
22846,0.755988,0.4002679,1.8563187,1.7173984,2.7785969,0.89736235,186
22847,0.17994435,0.16331443,4.3499937,0.66705644,1.1031733,0.6987998,187
22848,0.8191014,0.6368933,2.2427578,0.7469061,2.4812927,0.6529182,188
22849,0.09756785,0.78321546,3.4474232,0.956341,1.1509342,0.4707288,189
22850,0.7159943,0.26399505,2.5029972,1.0186079,0.9798216,0.79230106,190
22851,0.5813283,0.48637518,0.95476615,1.4382839,0.98055196,0.055726107,191
22852,0.28316876,0.16872095,2.0973232,1.498215,0.7362115,0.12277335,192
22853,0.46739683,0.32978323,3.6729941,1.3522394,0.45087188,0.63186395,193
22854,0.22211556,0.28937995,0.7142249,0.9956238,0.6456293,0.6976186,194
22855,0.4171851,0.21235965,0.8945788,0.8608935,1.03052,0.7673397,195
22856,0.15503702,0.6830116,0.24643831,0.7536798,1.4951816,0.8029523,196
22857,0.6154922,0.53494215,0.8706343,0.67896813,1.2761381,0.6921513,197
22858,0.61399883,0.24466501,2.0123906,1.8612039,1.5010374,0.6599835,198
22859,0.21975727,0.04857933,2.8982692,1.2308652,1.1721034,0.09422913,199
22860,0.13355502,0.42358094,0.6261226,1.0654176,0.86447823,0.9485787,200
22861,0.05427175,0.18636377,0.8430069,1.8204615,0.7506782,0.9735304,201
22862,0.35616833,0.25723055,1.2416501,0.8416381,1.0834143,0.90911907,202
22863,0.40327257,0.2982149,6.536739,1.7796259,1.8202888,0.18809594,203
22864,0.5276558,0.75235856,0.53499925,2.1159198,1.5248824,0.62819856,204
22865,0.12008151,0.8139565,0.5460809,0.67503095,0.5878335,0.7763972,205
22866,0.5846935,0.055823766,4.324694,1.1235931,1.060108,0.5535643,0
22867,0.087490454,0.9357711,0.68571717,0.6127893,0.68574977,0.62325054,1
22868,0.5579536,0.83767533,1.8230453,1.3162837,0.6087773,0.7898826,2
22869,0.54528916,0.5391477,3.4412842,2.3316362,1.3034756,0.29887897,3
22870,0.4543041,0.40653384,0.9776803,1.6936893,1.2239918,0.59768933,4
22871,0.6377087,0.09573624,2.5261192,0.9715199,1.0160694,0.8895842,5
22872,0.8134487,0.06098312,2.0635514,2.2863195,1.9907639,0.64711016,6
22873,0.7432762,0.3625689,4.438554,1.5363513,0.821388,0.56993973,7
22874,0.13927789,0.41922683,2.6065378,0.72583187,0.78936666,0.08889225,8
22875,0.12951612,0.37993935,1.8008282,1.4160953,0.82416034,0.6816919,9
22876,0.9642679,0.25484762,0.50635403,0.5383789,0.6798595,0.7899833,10
22877,0.6192425,0.28438795,0.8916956,1.5907478,1.2245169,0.7899226,11
22878,0.5406397,0.3800633,3.5704615,1.9791074,0.7169097,0.8306179,12
22879,0.0045392094,0.26250947,0.6075046,0.8800676,1.030611,0.74900514,13
22880,0.4325201,0.61783767,0.3708248,1.0869836,1.002063,0.40619096,14
22881,0.887317,0.7119209,1.8185109,0.40865746,0.6301505,0.7527177,15
22882,0.30979314,0.03195583,1.499703,0.83528984,0.45098203,0.8615844,16
