,reward rate,dec temp,cached weight,cached rate,subject
1974,0.33198315,4.704792,4.0109525,0.2688049,9
1975,0.3455228,5.702725,4.0696054,0.04029421,10
1976,0.13667043,1.4128977,4.3797836,0.391022,11
1977,0.47612464,6.120725,4.68193,0.32026196,12
1978,0.68507046,2.6887681,2.936563,0.36460587,13
1979,0.57245386,2.0409415,4.3913713,0.44734186,14
1980,0.7724408,5.8735867,3.1771376,0.71087426,0
1981,0.23254158,4.507723,2.2762983,0.55060697,1
1982,0.3625765,2.8384268,1.6888934,0.2080408,2
1983,0.66901726,2.5011783,4.628002,0.564155,3
1984,0.7233986,3.1809454,4.239478,0.9225766,4
1985,0.6977578,2.5270438,5.5989447,0.6171477,5
1986,0.4524756,2.3728938,3.5253894,0.7629672,6
1987,0.71242183,4.030783,6.0408936,0.4724076,7
1988,0.5145968,1.0403738,5.4079266,0.3007795,8
1989,0.2685231,5.7905655,4.893525,0.11682923,9
1990,0.5293244,5.777505,1.7571288,0.14036104,10
1991,0.4135925,2.912232,4.7892876,0.40383583,11
1992,0.34765226,3.0699058,4.3242826,0.63786614,12
1993,0.53425527,0.9784888,3.249605,0.6601921,13
1994,0.73558754,4.084587,4.875329,0.6907106,14
1995,0.67512554,3.6356883,2.2285347,0.7527085,0
1996,0.48451424,5.7511,2.6784472,0.5512059,1
1997,0.24187768,3.3508494,4.459486,0.109227575,2
1998,0.7422337,4.638397,3.727487,0.6686726,3
1999,0.54761523,1.7371516,1.282763,0.46876302,4
2000,0.6611892,4.236899,4.3143435,0.645716,5
2001,0.62333965,3.2856061,2.9472322,0.70270175,6
2002,0.47610456,4.7195706,4.324873,0.2538672,7
2003,0.6342402,3.5362592,3.9814334,0.28781334,8
2004,0.8240704,6.360612,2.5045567,0.2971173,9
2005,0.32856476,5.4440184,2.275972,0.4078934,10
2006,0.4371506,2.0090623,4.1426682,0.23125835,11
2007,0.33054912,3.0764225,3.5778308,0.272414,12
2008,0.92462456,6.0002584,4.995422,0.5507392,13
2009,0.5627071,3.162961,4.187837,0.5265297,14
2010,0.39354756,2.6193824,2.341268,0.5686275,0
2011,0.31710458,3.672229,3.1915796,0.2570765,1
2012,0.59755754,2.0393748,2.4342058,0.066030264,2
2013,0.72224385,1.2812812,2.7220898,0.4672428,3
2014,0.5000046,4.5151205,4.9314375,0.7932997,4
2015,0.46948722,1.3390172,3.2217705,0.56047,5
2016,0.5062695,1.7209361,3.3273697,0.71117646,6
2017,0.798321,4.1841893,7.1996107,0.4044089,7
2018,0.52385974,2.0058603,4.836779,0.4142045,8
2019,0.6733452,4.498412,4.729575,0.25251853,9
2020,0.21939066,4.2716255,0.6372365,0.9439811,10
2021,0.33584875,1.8031225,3.247765,0.40055645,11
2022,0.70665413,6.1119595,3.4762464,0.8750203,12
2023,0.7920772,5.848439,2.6631308,0.61050993,13
2024,0.7055695,3.4374552,4.719174,0.52762204,14
2025,0.41749224,1.3529351,3.722343,0.7869439,0
2026,0.43341285,5.0763702,4.741444,0.503415,1
2027,0.10528202,2.6791725,2.7556996,0.25585008,2
2028,0.25123468,4.4558253,6.351512,0.62009865,3
2029,0.5498826,1.867157,3.0366273,0.4369336,4
2030,0.6481131,4.2661514,5.5976143,0.6059515,5
2031,0.62799275,3.5353036,3.3581889,0.36857495,6
2032,0.44917893,4.0063863,3.4180999,0.39640063,7
2033,0.39060602,1.8877952,6.2584705,0.28538394,8
2034,0.42925054,5.0744987,4.776097,0.17622751,9
2035,0.6931466,6.4389772,2.6056361,0.30051833,10
2036,0.73568135,2.5762682,4.1128535,0.42572907,11
2037,0.8023235,5.578743,4.459433,0.42758235,12
2038,0.7689226,4.1058297,3.2794676,0.6480239,13
2039,0.5588322,2.8609295,6.2234573,0.42523918,14
2040,0.71962136,6.170944,3.8408632,0.73627126,0
2041,0.30034617,6.049752,2.388225,0.48355523,1
2042,0.23706876,2.5981996,3.5726001,0.25271255,2
2043,0.7789394,3.9755857,5.54758,0.48594442,3
2044,0.8433706,5.5612926,3.9003122,0.7816806,4
2045,0.63316387,4.7011786,3.8225174,0.7808266,5
2046,0.8418355,4.611607,3.6119728,0.6104975,6
2047,0.32528725,1.5861512,2.3760333,0.24817204,7
2048,0.65738577,3.3451977,5.1079006,0.28569147,8
2049,0.34668088,5.0850286,2.3698106,0.37408036,9
2050,0.3021852,7.480303,5.190752,0.143439,10
2051,0.18531686,0.8594394,7.3121953,0.39761463,11
2052,0.33792642,2.0577881,3.5580194,0.28702298,12
2053,0.5215529,2.4627993,5.1533866,0.68152803,13
2054,0.6169769,4.556344,2.0242734,0.46525568,14
2055,0.36866546,2.6256938,1.7949725,0.5893034,0
2056,0.26632974,5.1205583,2.2132971,0.59970707,1
2057,0.36278525,6.099491,2.1974723,0.4655708,2
2058,0.41980958,1.9552916,7.072852,0.43759313,3
2059,0.70606863,2.547656,3.3679848,0.60009295,4
2060,0.7323839,5.1417723,4.1060324,0.5403094,5
2061,0.39148852,2.1835063,5.546603,0.73149455,6
2062,0.82591724,4.6992726,3.6896405,0.29315507,7
2063,0.2889751,1.1777275,7.886433,0.3409418,8
2064,0.12497548,3.2104323,3.533018,0.2305122,9
2065,0.17522295,2.89719,3.9008574,0.16394478,10
2066,0.56785744,3.409135,5.66794,0.27932352,11
2067,0.57531536,4.2922673,5.8064675,0.6834844,12
2068,0.5952011,3.1949914,4.6662574,0.77337396,13
2069,0.56218773,3.5831666,2.3109741,0.43245935,14
2070,0.40700343,2.2528453,3.4924479,0.33815625,0
2071,0.486421,4.8612537,2.835011,0.46236658,1
2072,0.10699998,4.339933,4.016766,0.15665373,2
2073,0.75519145,4.8715878,6.7148204,0.71693915,3
2074,0.7350503,3.382526,6.1627145,0.86479133,4
2075,0.6833401,3.3528042,4.8382797,0.64090616,5
2076,0.92405933,5.8539734,5.4798837,0.544925,6
2077,0.4505191,4.028777,3.8588655,0.33167174,7
2078,0.58358467,1.9633183,7.4817324,0.69824487,8
2079,0.068404615,4.9550333,5.6838756,0.53835326,9
2080,0.21164374,5.191101,5.119035,0.16860096,10
2081,0.59289944,6.2755575,4.0684195,0.37884456,11
2082,0.87837595,3.9468403,2.6375268,0.48864058,12
2083,0.524848,1.8449728,2.0245488,0.42732215,13
2084,0.35564575,0.90917253,6.5816636,0.26431474,14
2085,0.74256456,2.0987573,3.8364344,0.51982605,0
2086,0.55303407,5.7894583,2.20225,0.44137904,1
2087,0.53988403,5.412636,2.214055,0.2929996,2
2088,0.86090493,4.753013,7.116093,0.5860847,3
2089,0.92026144,3.6925597,5.3320255,0.6406163,4
2090,0.7553959,3.2909803,7.6235456,0.7537996,5
2091,0.46600148,3.3987257,2.716253,0.3504616,6
2092,0.6333418,4.9256973,6.545643,0.62163055,7
2093,0.5704642,3.075789,6.578538,0.4106761,8
2094,0.731979,5.207358,1.6927125,0.4794928,9
2095,0.87186646,9.0992155,3.8425372,0.024762882,10
2096,0.33348128,2.010431,6.0711427,0.29851636,11
2097,0.766702,4.0623336,1.5141339,0.40888,12
2098,0.93337065,6.1491776,3.8273659,0.6578226,13
2099,0.7945651,2.563802,4.3631406,0.4010304,14
2100,0.63902706,3.8274183,2.2333083,0.58026093,0
2101,0.10983947,4.4750304,4.6098466,0.49429783,1
2102,0.2835784,4.325672,3.362236,0.35086146,2
2103,0.3132284,1.6150799,8.459333,0.69028306,3
2104,0.76453125,2.596675,2.3295114,0.7270283,4
2105,0.5510543,4.958279,3.2611504,0.6204989,5
2106,0.4363302,2.5180292,4.0031466,0.85772175,6
2107,0.7304717,4.338918,4.87099,0.32469782,7
2108,0.8973609,4.260901,6.37473,0.3164428,8
2109,0.41042736,4.1902313,3.9582334,0.18262692,9
2110,0.51177573,6.5384526,2.327061,0.028213037,10
2111,0.61040866,3.2218754,4.2051687,0.40008074,11
2112,0.4877097,2.6944923,3.7351828,0.5708279,12
2113,0.6646258,4.070253,2.3145947,0.56913006,13
2114,0.79881465,6.623307,2.3612533,0.34666818,14
2115,0.68553007,3.0365918,4.0339513,0.7522279,0
2116,0.33700883,2.9702547,3.1557126,0.30258232,1
2117,0.26234806,3.4117432,2.3823347,0.3685587,2
2118,0.5350782,0.87888026,5.8386917,0.5248479,3
2119,0.80010265,3.7213936,4.0612864,0.5755212,4
2120,0.64177626,1.7573597,7.256544,0.56026894,5
2121,0.78429717,3.5021257,2.835433,0.66116494,6
2122,0.69456136,2.0998933,4.5202713,0.24181627,7
2123,0.4844022,4.030297,4.5968957,0.5457957,8
2124,0.14326994,5.1847496,4.9194117,0.17874405,9
2125,0.58137286,7.5775332,2.2264268,0.13788964,10
2126,0.65861523,4.371934,5.0083756,0.42078832,11
2127,0.4437625,5.0435534,3.3266985,0.21695445,12
2128,0.774441,3.497125,3.7205086,0.81521624,13
2129,0.3989639,1.5212868,5.500949,0.4840413,14
2130,0.66894233,4.8290567,4.276152,0.7780591,0
2131,0.14362659,3.5825982,3.5204377,0.5222266,1
2132,0.5097931,3.7388933,3.2829576,0.08788632,2
2133,0.5456998,4.895638,6.420343,0.69225985,3
2134,0.8131287,4.686008,4.3707895,0.43334022,4
2135,0.76625687,3.524655,4.8348284,0.659901,5
2136,0.5339252,1.0434597,3.4552436,0.5136002,6
2137,0.6434141,5.8577576,5.494704,0.37927237,7
2138,0.25414544,1.2676203,5.9669876,0.3915511,8
2139,0.037103843,5.4703755,5.9275203,0.43407434,9
2140,0.19920792,6.612997,3.5639236,0.10887216,10
2141,0.26545504,1.8334764,5.278992,0.30581778,11
2142,0.6893188,4.2591114,2.8676414,0.2856216,12
2143,0.3738726,1.4731432,1.7303777,0.68050015,13
2144,0.7090333,5.6394796,3.1349068,0.4830181,14
2145,0.94721746,8.537178,2.338241,0.44858962,0
2146,0.55479354,8.758606,3.2763643,0.36438274,1
2147,0.21662743,2.8533745,3.7374473,0.54057086,2
2148,0.85448843,6.1497602,6.184414,0.33737618,3
2149,0.8717681,6.530419,2.3357232,0.53676134,4
2150,0.7058758,4.362838,5.1619153,0.5436712,5
2151,0.56494033,2.375861,5.252904,0.6835457,6
2152,0.38840652,1.7834007,4.111775,0.17725432,7
2153,0.82714593,4.782676,6.0982757,0.36845776,8
2154,0.4268678,4.398845,5.7700515,0.23902868,9
2155,0.42189825,8.571301,2.7021818,0.40265316,10
2156,0.5605523,1.4214227,7.8281584,0.5369945,11
2157,0.56529725,3.0205774,2.7254784,0.20486222,12
2158,0.68991673,3.602788,1.7709887,0.5313291,13
2159,0.18578783,1.0073581,4.211672,0.67189944,14
2160,0.44103122,1.2114129,5.84202,0.46588242,0
2161,0.658163,6.6995006,2.1683543,0.39569592,1
2162,0.11621358,2.610122,3.148283,0.698521,2
2163,0.6006682,2.9836583,5.5829268,0.82035875,3
2164,0.4899216,3.3356705,3.6612976,0.78010094,4
2165,0.44246954,3.246204,3.1652715,0.41876757,5
2166,0.6815346,4.9854555,4.9583893,0.66411513,6
2167,0.8298308,4.8978887,5.306531,0.5669486,7
2168,0.4409036,4.156353,4.423942,0.39829317,8
2169,0.0154653685,3.5290642,3.9156697,0.20299582,9
2170,0.34150296,6.509019,5.316606,0.057920326,10
2171,0.4817241,1.0776912,5.1424484,0.24920891,11
2172,0.45745957,4.1971965,2.6505816,0.3750579,12
2173,0.51228034,2.093195,3.1785688,0.6254691,13
2174,0.69075143,2.5067825,1.9221985,0.23372927,14
2175,0.51990205,2.8671603,1.3213162,0.59607106,0
2176,0.2852764,5.9621296,2.4234412,0.46479288,1
2177,0.3344625,2.873364,3.398013,0.07637174,2
2178,0.48859522,1.3918732,6.328674,0.46954224,3
2179,0.65263695,3.137385,2.1016865,0.52421397,4
2180,0.4093709,1.768105,4.855592,0.36484674,5
2181,0.42235273,2.8635123,3.202364,0.6243411,6
2182,0.38171238,4.704652,6.5716596,0.45384738,7
2183,0.72214264,4.498492,8.529478,0.3779891,8
2184,0.05445351,4.3514104,2.9188986,0.37993363,9
2185,0.34579697,5.664095,2.5739408,0.2939754,10
2186,0.46372303,5.4508142,6.0829377,0.3531892,11
2187,0.27239367,5.479025,3.5483518,0.60630935,12
2188,0.84550476,5.918927,5.533388,0.6938833,13
2189,0.68140334,3.7445757,3.3858802,0.36073133,14
2190,0.87740356,5.5909343,4.4302096,0.8130045,0
2191,0.41324463,5.8720946,3.4397376,0.31724054,1
2192,0.80080324,4.2035294,5.537244,0.2020262,2
2193,0.34656268,3.0902905,5.8215313,0.6647116,3
2194,0.8015314,4.5804076,3.9022188,0.65997154,4
2195,0.7901647,6.8546877,4.352013,0.73454535,5
2196,0.5172919,4.1951413,4.378324,0.47817937,6
2197,0.7497731,6.3511014,6.0823464,0.44656345,7
2198,0.84348506,5.424306,6.558316,0.2456449,8
2199,0.29380366,5.059152,4.4991426,0.25211382,9
2200,0.33327898,5.1576896,1.6476911,0.3212297,10
2201,0.69050723,4.341279,6.9476705,0.34103087,11
2202,0.82876587,5.8372536,3.9659426,0.51609766,12
2203,0.7471808,3.16824,3.3650784,0.6497101,13
2204,0.8543391,6.0357237,3.6979904,0.4068146,14
2205,0.8030044,4.8425198,2.527418,0.43198213,0
2206,0.1926366,3.7337503,3.7550867,0.42637944,1
2207,0.7149817,5.2642064,2.3524675,0.26524597,2
2208,0.8391795,3.48156,3.485254,0.65940315,3
2209,0.6781765,2.7074265,4.0902076,0.636954,4
2210,0.7060211,5.2944546,3.18241,0.5597576,5
2211,0.69214547,2.9187765,2.025018,0.8045339,6
2212,0.83872795,3.6864204,3.6912837,0.332857,7
2213,0.6382638,2.435213,6.135578,0.36426523,8
2214,0.096846506,6.70461,6.4100714,0.23213775,9
2215,0.35264868,7.6436176,2.1745503,0.41763008,10
2216,0.4366714,4.216063,5.0248537,0.3677725,11
2217,0.38556704,1.6929084,3.447492,0.25130796,12
2218,0.6916979,3.4830666,3.8053784,0.74283874,13
2219,0.36001036,2.1685565,4.0426846,0.5109331,14
2220,0.61079603,4.057053,2.356446,0.60407716,0
2221,0.18215908,3.3859959,1.9460939,0.46627796,1
2222,0.19268736,3.674629,3.5231614,0.410508,2
2223,0.45954666,3.2022023,6.2210674,0.78797024,3
2224,0.5567165,4.2574687,2.0666685,0.43554795,4
2225,0.5881531,3.6586761,5.701762,0.8137255,5
2226,0.7419182,1.8962777,4.909807,0.82796615,6
2227,0.64623994,3.1122134,4.6640606,0.22876061,7
2228,0.5122035,3.7225463,5.6225615,0.29770115,8
2229,0.16030829,4.427837,4.38525,0.32144958,9
2230,0.5905798,7.9669466,3.7959719,0.21328105,10
2231,0.44997367,1.9272482,3.992669,0.32263124,11
2232,0.66916186,5.889187,1.8338227,0.23188919,12
2233,0.7846342,3.6557364,4.0117264,0.5157334,13
2234,0.3579418,2.1385226,4.823848,0.27700287,14
2235,0.7357634,3.0992866,4.6151605,0.6519194,0
2236,0.4119221,6.8673067,3.582129,0.55216306,1
2237,0.19110379,1.9227432,3.3165293,0.36485055,2
2238,0.79021,8.010971,4.9917655,0.70363945,3
2239,0.75181097,3.3908582,2.7172608,0.62044394,4
2240,0.6412607,2.8443205,5.8990045,0.63356155,5
2241,0.53830117,3.9896598,4.320319,0.58548146,6
2242,0.75576484,3.2296462,6.004402,0.34459165,7
2243,0.49815813,2.8680182,4.618451,0.36606142,8
2244,0.010015528,4.067843,5.9913306,0.34242117,9
2245,0.37096158,5.3843927,4.364795,0.034112394,10
2246,0.28305215,1.4712797,4.103137,0.50283986,11
2247,0.5044163,6.565998,1.9954306,0.31730202,12
2248,0.35289264,1.9721746,2.447743,0.6582948,13
2249,0.4880054,2.0781312,3.8909795,0.49824873,14
2250,0.80415994,6.9033527,4.849862,0.7360461,0
2251,0.32253513,5.208388,3.392774,0.6425333,1
2252,0.614273,2.7585304,2.3455606,0.367455,2
2253,0.8057525,4.8731275,4.7993712,0.85909796,3
2254,0.44636837,1.0025822,2.620258,0.39598507,4
2255,0.7230749,4.437471,2.686169,0.39739946,5
2256,0.6169161,2.6728153,4.967442,0.64393294,6
2257,0.60021156,3.5906653,3.5923462,0.12368652,7
2258,0.49464014,5.5549006,6.8766494,0.33203533,8
2259,0.08750288,5.1947064,2.7224207,0.6262337,9
2260,0.49571222,6.593507,2.3292356,0.3362451,10
2261,0.40015957,1.4709951,7.577587,0.52488816,11
2262,0.5911442,5.243929,4.766837,0.48775706,12
2263,0.6786321,2.4938307,2.4527783,0.46649826,13
2264,0.3496594,3.8333967,2.2010772,0.6071752,14
2265,0.6960372,3.372068,2.7904563,0.7471727,0
2266,0.5213845,4.7238503,2.0858333,0.6122573,1
2267,0.51413625,5.0404687,2.1354947,0.35303313,2
2268,0.6777428,4.1554203,5.787279,0.6043348,3
2269,0.6074136,2.4469016,4.2296224,0.6020311,4
2270,0.63236266,6.8989043,5.3617406,0.7386192,5
2271,0.7090131,3.9301455,3.7241137,0.3644448,6
2272,0.83452195,6.772402,6.0201063,0.3583702,7
2273,0.67326915,3.9544091,5.968439,0.45267454,8
2274,0.341635,2.9133759,4.8649783,0.25269818,9
2275,0.3203767,7.5930953,2.684842,0.27569172,10
2276,0.7231,4.0460944,7.027233,0.38265133,11
2277,0.47464204,3.536298,1.6377634,0.44245347,12
2278,0.46099916,1.5335264,5.065696,0.73828405,13
2279,0.6836875,5.415254,3.4559746,0.3863827,14
2280,0.90900165,7.6503844,3.33883,0.39015496,0
2281,0.6308512,8.283053,2.434032,0.47299787,1
2282,0.4584844,3.7359407,2.7063227,0.3280334,2
2283,0.5272535,2.310228,7.6710963,0.7057046,3
2284,0.56757754,4.560029,3.9868393,0.7540421,4
2285,0.7268315,5.3057,4.133684,0.6576304,5
2286,0.42915988,1.9379082,3.0989351,0.3416754,6
2287,0.42677608,2.9512057,3.275351,0.40555766,7
2288,0.32645664,2.3252897,7.206641,0.45105204,8
2289,0.062004883,3.704202,3.167221,0.29273146,9
2290,0.35828006,7.809819,2.2144477,0.4000224,10
2291,0.50960416,3.5152335,3.9596426,0.4240251,11
2292,0.6684262,3.179126,3.000097,0.1963363,12
2293,0.85813326,3.8299465,2.8567052,0.7503173,13
2294,0.77731115,5.0557375,5.788003,0.6854847,14
2295,0.94316804,5.287257,4.70806,0.70564425,0
2296,0.59101963,7.723989,3.6857228,0.34858826,1
2297,0.23716255,2.713611,2.724393,0.2386005,2
2298,0.51983076,4.106522,6.2620525,0.31394064,3
2299,0.42786768,2.3841712,3.4593697,0.6615584,4
2300,0.8115838,2.3546512,6.8677864,0.87911355,5
2301,0.733171,2.8191304,2.718723,0.4779826,6
2302,0.7194122,4.094163,4.8928995,0.28463152,7
2303,0.54637367,2.8082955,6.5038214,0.403049,8
2304,0.63584507,4.593275,2.681952,0.27781847,9
2305,0.5394928,5.9863577,3.6467876,0.24148045,10
2306,0.4528639,6.6063128,3.9905648,0.22831358,11
2307,0.5771242,6.821835,3.6802492,0.20939136,12
2308,0.44708225,3.2324977,3.2358203,0.5250814,13
2309,0.7788453,4.467166,2.7674704,0.39407328,14
2310,0.766866,3.4396389,3.1519833,0.595048,0
2311,0.5296801,5.718733,3.9648054,0.5337348,1
2312,0.062158193,1.7347099,3.9801047,0.13083817,2
2313,0.51541156,1.3532692,6.125684,0.7349908,3
2314,0.6898639,1.2122741,3.2480953,0.7640609,4
2315,0.66469187,3.6840558,5.199366,0.57932925,5
2316,0.63081187,4.093919,3.6795518,0.5192071,6
2317,0.8552102,2.0382786,5.52953,0.18063527,7
2318,0.9244518,5.616245,6.7975707,0.23633403,8
2319,0.14035417,3.6275563,4.4626856,0.3368275,9
2320,0.35699454,6.630995,3.3614082,0.110375434,10
2321,0.36606067,1.2580855,7.0818977,0.16892552,11
2322,0.5508553,4.5447006,2.6718283,0.33735535,12
2323,0.6472684,3.1812217,4.302065,0.527945,13
2324,0.4083771,2.058559,2.354172,0.3848337,14
2325,0.7184255,2.7850552,2.0689538,0.4912659,0
2326,0.14934689,6.043494,4.645497,0.8273812,1
2327,0.26235887,4.4425125,3.5661435,0.10807542,2
2328,0.6616332,2.771359,5.069579,0.72015005,3
2329,0.53522587,1.2827778,3.795226,0.76596653,4
2330,0.7681719,3.9327562,4.5967,0.52406836,5
2331,0.32953385,3.2432294,2.5839972,0.49861422,6
2332,0.5300496,1.720314,3.4552047,0.47966436,7
2333,0.58499527,1.8160038,7.0446014,0.3460848,8
2334,0.78145874,3.7387953,3.6303177,0.16087131,9
2335,0.3294025,8.4816885,2.2570763,0.3377405,10
2336,0.70583934,3.568852,4.876661,0.4465329,11
2337,0.88713384,5.5092335,4.4852314,0.22262537,12
2338,0.60915697,2.2941773,3.135997,0.57321435,13
2339,0.74719435,3.1538033,5.017919,0.6155228,14
2340,0.7795879,5.8856654,3.292215,0.7555032,0
2341,0.2884501,5.5861115,2.5001822,0.36635673,1
2342,0.08364498,4.979759,2.2801576,0.4359707,2
2343,0.71835756,3.297439,4.600043,0.43052548,3
2344,0.74594504,2.184075,4.059227,0.87386096,4
2345,0.5957077,4.5546575,6.0471244,0.6302934,5
2346,0.344143,1.5868407,2.6563487,0.8137214,6
2347,0.6216289,2.4738874,4.0353436,0.25495115,7
2348,0.83964443,4.8618526,6.2407913,0.42226744,8
2349,0.6317955,7.492435,4.5056257,0.49772143,9
2350,0.1531673,4.187005,2.8600404,0.5775861,10
2351,0.5020569,2.110154,4.4690485,0.35771993,11
2352,0.7908186,6.9559984,3.0425816,0.5241656,12
2353,0.8798268,3.537148,2.8871484,0.6227798,13
2354,0.57185876,3.9080203,3.9672601,0.37160274,14
2355,0.70818263,2.2125106,2.9148574,0.6902356,0
2356,0.570437,7.124791,4.9907603,0.61088043,1
2357,0.6642069,5.5747643,2.3907886,0.17816503,2
2358,0.6506105,3.492082,6.8468137,0.85012394,3
2359,0.8029065,3.4890537,6.176329,0.71383435,4
2360,0.7202024,3.7114854,7.5933447,0.7176243,5
2361,0.6715917,2.4175365,2.871566,0.5696134,6
2362,0.6512433,6.276693,2.7972653,0.3250541,7
2363,0.41500926,3.0081866,5.907492,0.30059633,8
2364,0.011929448,3.3314528,4.860892,0.38911074,9
2365,0.30152786,6.5562906,2.2012205,0.54749066,10
2366,0.4726282,1.4956882,7.1663356,0.4335216,11
2367,0.14913183,2.4355397,5.033515,0.39146596,12
2368,0.74334276,4.462151,5.568733,0.8552546,13
2369,0.45479375,1.3968475,5.689647,0.54656136,14
2370,0.71601623,3.6124196,2.754807,0.48700938,0
2371,0.47468615,6.631341,2.4337068,0.6263271,1
2372,0.23256545,3.2928858,1.8144678,0.41557243,2
2373,0.7576329,3.3781466,6.0888743,0.6173137,3
2374,0.7466013,3.1313963,4.9126472,0.7419412,4
2375,0.34465235,5.011533,4.97676,0.48461512,5
2376,0.7002985,2.7929642,4.00179,0.4362102,6
2377,0.8021923,3.971914,4.4096823,0.42594653,7
2378,0.81355816,4.8057184,7.3050756,0.21171673,8
2379,0.10515309,1.801169,2.6758,0.5442904,9
2380,0.57230693,7.819148,4.4670205,0.25056466,10
2381,0.8124419,3.5711765,5.814187,0.34617746,11
2382,0.6956235,5.261612,1.8767732,0.22388996,12
2383,0.74662435,4.8723207,2.205573,0.7076524,13
2384,0.61093,3.3646414,4.3319626,0.6111855,14
2385,0.60879093,4.650815,1.4944392,0.39392695,0
2386,0.36010814,6.3012934,2.703761,0.6491688,1
2387,0.6515271,3.9963725,2.092632,0.23611291,2
2388,0.59095323,5.0859175,5.6681147,0.6423561,3
2389,0.4824345,0.81834745,2.1788316,0.47291324,4
2390,0.5470495,5.1688356,5.3681374,0.590441,5
2391,0.89042497,4.643405,2.623944,0.6842849,6
2392,0.81880325,4.495623,4.5577717,0.23995116,7
2393,0.4550233,1.6921794,6.8754907,0.414217,8
2394,0.46092403,6.1420946,3.297123,0.36609328,9
2395,0.3276332,8.626185,2.9422007,0.79375523,10
2396,0.6213968,2.1836872,5.794272,0.40650532,11
2397,0.60045755,5.82315,1.09173,0.4779105,12
2398,0.5829573,1.8739878,2.6477232,0.55607086,13
2399,0.45855564,1.7531993,3.6471882,0.617936,14
2400,0.73751485,4.4635043,4.653421,0.8263699,0
2401,0.17965817,4.9551353,3.6668258,0.7019581,1
2402,0.72450083,2.7822824,1.7173554,0.0968434,2
2403,0.64671266,2.998661,4.9150624,0.5573227,3
2404,0.48040307,2.0305605,1.4043741,0.6422538,4
2405,0.8280898,3.1484785,4.83166,0.39581242,5
2406,0.78355044,2.1133661,2.2913404,0.6224502,6
2407,0.6753455,2.6097922,4.8180275,0.3398074,7
2408,0.37869763,1.6306956,4.563183,0.5084078,8
2409,0.04133425,4.843221,2.961094,0.25752416,9
2410,0.36533126,8.533548,2.3690305,0.31185976,10
2411,0.36032277,1.7273834,6.2266207,0.34655672,11
2412,0.5757276,4.065561,2.7525249,0.21944389,12
2413,0.67378026,2.7745023,5.6164484,0.6591035,13
2414,0.94576335,7.379806,4.344949,0.4701345,14
2415,0.79575235,6.248231,3.4127178,0.7272829,0
2416,0.1878502,2.5812368,3.1120718,0.5916718,1
2417,0.30533025,3.1609945,2.1711566,0.20559056,2
2418,0.8340449,4.8761663,5.809756,0.4571654,3
2419,0.47913688,1.5043641,1.9268255,0.4471252,4
2420,0.63104117,5.714794,7.8687763,0.7872586,5
2421,0.52267385,4.958909,5.24333,0.891795,6
2422,0.8332197,7.7230268,3.536687,0.54000986,7
2423,0.73577756,1.1237969,7.434705,0.27781868,8
2424,0.6668067,3.7872024,5.1091423,0.26518434,9
2425,0.47618243,7.1238394,3.1076024,0.213551,10
2426,0.6106239,1.9950233,6.4664607,0.43058434,11
2427,0.6088901,2.2042804,1.7518864,0.5429736,12
2428,0.662958,2.991916,3.8272688,0.486664,13
2429,0.42457548,2.6643658,4.3581634,0.48056048,14
2430,0.76755697,4.37152,2.9370713,0.75024587,0
2431,0.32162985,7.6299677,2.4159238,0.55192196,1
2432,0.48573452,4.2842836,4.8233333,0.22718987,2
2433,0.8858462,4.185749,3.2248774,0.59766585,3
2434,0.7307161,3.6488967,3.4068773,0.6282612,4
2435,0.5875691,2.3277543,5.403699,0.52251023,5
2436,0.25130904,1.0375648,2.8802104,0.5536983,6
2437,0.19683875,1.28849,5.607356,0.60373366,7
2438,0.7230445,3.4113145,5.571169,0.54673916,8
2439,0.13828751,3.6866508,4.712999,0.35347626,9
2440,0.46721917,4.940115,4.9921246,0.08330272,10
2441,0.3135806,0.740984,7.063269,0.3405432,11
2442,0.27203935,2.034081,4.678272,0.25366187,12
2443,0.87141556,2.9907644,1.8911941,0.44466853,13
2444,0.84129417,4.4221463,3.4891822,0.37809747,14
2445,0.7698272,4.364764,2.7491605,0.73491013,0
2446,0.34317473,6.3844295,3.009019,0.80137503,1
2447,0.37005383,3.2579808,1.7379963,0.34677076,2
2448,0.24713802,1.1208274,6.6074696,0.68803936,3
2449,0.7078814,3.1980822,3.1105473,0.7723986,4
2450,0.48932362,1.9753767,3.9027405,0.5184941,5
2451,0.6701375,4.0755877,5.311823,0.5988175,6
2452,0.7769542,3.7466383,5.8249416,0.5234824,7
2453,0.30262336,2.3226383,5.7751756,0.5280054,8
2454,0.45789644,4.8250117,2.1337664,0.39993614,9
2455,0.85805726,9.20591,5.181965,0.05631666,10
2456,0.26701662,2.8300402,6.3224645,0.28744864,11
2457,0.9003287,6.32343,5.6634893,0.3855539,12
2458,0.41763157,3.0119798,2.3229651,0.563166,13
2459,0.6584213,4.58124,5.3044147,0.5389823,14
2460,0.8367134,3.2424557,4.1190333,0.6735748,0
2461,0.2643584,4.582885,3.8596568,0.5127764,1
2462,0.29651478,4.2657285,2.2627904,0.42976964,2
2463,0.67918617,3.8738437,4.6377745,0.50313455,3
2464,0.7370749,2.9119549,3.2677684,0.5807093,4
2465,0.5400138,4.55895,6.2409425,0.69861734,5
2466,0.57042825,3.1126351,4.584081,0.6821941,6
2467,0.6126925,5.411544,1.6729118,0.33184984,7
