,reward rate,dec temp,cached weight,cached rate,subject
1610,0.64809346,3.6953568,5.23185,0.6458017,5
1611,0.6407114,1.7253053,3.5078824,0.6305043,6
1612,0.8191157,2.5898805,4.0725713,0.2825917,7
1613,0.5050932,0.5422819,5.825059,0.23341832,8
1614,0.037627183,5.0193553,5.92222,0.22257246,9
1615,0.22678268,6.0941954,3.0532906,0.049947176,10
1616,0.6741806,1.4879808,6.467374,0.28712213,11
1617,0.13716301,2.268438,3.1537309,0.47847563,12
1618,0.9235525,3.0471654,3.3707404,0.7320576,13
1619,0.81944096,4.651017,4.126119,0.38822466,14
1620,0.8405623,1.8686948,2.955893,0.31967482,0
1621,0.37159452,4.861978,3.1568918,0.4658701,1
1622,0.21940987,1.7786052,2.7670722,0.11649172,2
1623,0.7466921,2.4709244,4.7333794,0.5166909,3
1624,0.89839673,3.1545978,4.3278475,0.638265,4
1625,0.38523823,4.387517,5.3685102,0.62012047,5
1626,0.84994537,1.6380625,4.377816,0.5614014,6
1627,0.575483,4.9675236,3.4389338,0.24755222,7
1628,0.2552352,1.2498603,5.421324,0.31922567,8
1629,0.04389095,4.5334954,5.441956,0.2111679,9
1630,0.12741132,3.2886112,2.7557387,0.05691301,10
1631,0.59380394,2.9477656,7.0982437,0.2571814,11
1632,0.46948734,3.1485486,3.1627374,0.41786745,12
1633,0.92385113,3.6972208,2.5610135,0.75374985,13
1634,0.52973837,2.2265248,3.6119509,0.360105,14
1635,0.92764026,1.4923973,3.278923,0.6298472,0
1636,0.16189718,4.5985193,2.0228868,0.26803654,1
1637,0.23630393,2.2145162,3.1021426,0.093640596,2
1638,0.8042288,2.6191716,6.2329006,0.6270735,3
1639,0.820372,3.1501555,2.718145,0.8301367,4
1640,0.323837,2.1548626,5.0183816,0.7554883,5
1641,0.6417624,3.3676515,3.493683,0.66018724,6
1642,0.6869299,1.423686,4.8325114,0.24577063,7
1643,0.8834893,0.57119775,8.107154,0.3482777,8
1644,0.04649915,5.653686,6.2607374,0.20151712,9
1645,0.41062403,6.489767,4.031881,0.05969842,10
1646,0.3243239,1.9964892,5.1287174,0.3205982,11
1647,0.8517478,3.3330693,3.6225379,0.289661,12
1648,0.9078976,2.2127488,1.7795782,0.7790511,13
1649,0.5180715,2.523542,4.293492,0.34929392,14
1650,0.5733965,2.252611,1.5543664,0.4096772,0
1651,0.16761577,4.4489865,1.7440355,0.5137097,1
1652,0.19681482,2.407293,2.9762757,0.18821889,2
1653,0.7675003,3.4660888,5.2588863,0.66662943,3
1654,0.7668842,1.6411006,2.3977175,0.8504871,4
1655,0.5329958,3.8601437,4.463764,0.6311848,5
1656,0.69337803,1.1760315,3.0407288,0.6792263,6
1657,0.6408507,2.3864326,5.348385,0.3576,7
1658,0.98425287,2.9026217,5.710574,0.26179823,8
1659,0.048554525,4.959334,5.4466095,0.2560045,9
1660,0.31683248,3.776919,3.7248847,0.073754266,10
1661,0.72175354,2.339826,5.3027053,0.29850137,11
1662,0.44357002,3.3381414,3.2148514,0.41193533,12
1663,0.68669945,2.0406775,3.1063316,0.8243597,13
1664,0.5562444,1.4522655,2.7324727,0.29644084,14
1665,0.9350083,1.3189113,1.823987,0.28434616,0
1666,0.20762113,3.52329,1.485232,0.48567995,1
1667,0.15025505,2.5536885,1.8829782,0.14911865,2
1668,0.51327467,1.8902979,6.103922,0.48233554,3
1669,0.8891743,3.0063396,3.1167886,0.82046866,4
1670,0.75163466,6.381533,5.444909,0.7183166,5
1671,0.7376448,4.170522,3.3696792,0.7181188,6
1672,0.8585757,3.8346195,5.328858,0.26420048,7
1673,0.5716734,2.1551137,5.644449,0.32747376,8
1674,0.04061601,4.845693,6.086554,0.19369091,9
1675,0.26322263,3.2665858,3.4424827,0.09291018,10
1676,0.4090697,1.2708626,5.0368004,0.2963593,11
1677,0.296329,2.0083191,3.446488,0.24301912,12
1678,0.26367778,1.8313715,3.3081124,0.7438077,13
1679,0.97526723,6.361978,3.8071573,0.2533772,14
1680,0.8954873,2.463985,3.0601552,0.39710587,0
1681,0.30223963,3.4801083,1.6216992,0.38169894,1
1682,0.058709547,2.9425874,2.0500116,0.12826477,2
1683,0.54359037,1.3909894,4.267461,0.6079488,3
1684,0.7358347,3.1672344,3.8581905,0.7245462,4
1685,0.7630251,3.636986,4.5816317,0.70008713,5
1686,0.7460253,4.9555264,4.012164,0.76654404,6
1687,0.7488739,4.39392,5.6000843,0.32561386,7
1688,0.5573191,0.66317666,6.563777,0.33207455,8
1689,0.043263752,3.1843445,4.582961,0.22172278,9
1690,0.45962715,7.4648786,4.318169,0.04717497,10
1691,0.35120904,3.456389,6.6523027,0.3280388,11
1692,0.42530423,2.1596527,3.188543,0.22590163,12
1693,0.90445924,2.820478,2.1102011,0.707818,13
1694,0.7597815,2.367407,5.009844,0.33166024,14
1695,0.92074436,4.023475,2.7890706,0.349199,0
1696,0.16381432,3.605743,2.2879388,0.7542195,1
1697,0.21847141,2.419106,4.4753113,0.13090064,2
1698,0.53193283,1.9923589,4.4879885,0.6336611,3
1699,0.47310907,0.6224654,3.2379427,0.8641402,4
1700,0.71062005,3.0819,4.7073617,0.673048,5
1701,0.36317044,1.825351,3.7285342,0.7795736,6
1702,0.9466133,1.1710234,4.299412,0.21011294,7
1703,0.9164983,2.0624788,5.414102,0.34580392,8
1704,0.042378385,3.57281,4.7951174,0.22669885,9
1705,0.29601768,5.0526667,3.23465,0.06326762,10
1706,0.37345836,1.462882,5.9175754,0.29344672,11
1707,0.8485959,5.499418,4.132705,0.325832,12
1708,0.8736184,1.2684764,3.8060684,0.7894787,13
1709,0.48325416,1.487243,3.6747446,0.45054692,14
1710,0.80220425,1.4334654,1.9223143,0.5498262,0
1711,0.26820722,5.477132,2.1952362,0.52913105,1
1712,0.14557004,2.6351702,3.415213,0.06163306,2
1713,0.66629905,2.9323637,5.3941913,0.59996367,3
1714,0.6927302,0.72675794,1.6597741,0.680839,4
1715,0.7752665,5.34761,4.131793,0.5793581,5
1716,0.36517963,1.5652645,3.81454,0.71443486,6
1717,0.9057665,2.1172523,4.638192,0.30249405,7
1718,0.92842996,3.256514,6.3510265,0.39595872,8
1719,0.04527098,4.4939895,5.879226,0.18683358,9
1720,0.28964615,5.990112,3.4755082,0.041951474,10
1721,0.37995985,2.161372,6.4239316,0.37866938,11
1722,0.1783211,3.3633275,2.386912,0.39667737,12
1723,0.9438133,2.0689268,3.0563865,0.68267655,13
1724,0.5854845,3.3788476,4.133541,0.41821098,14
1725,0.7489227,1.7792727,3.0140104,0.6073073,0
1726,0.17038934,4.943209,2.605952,0.3955463,1
1727,0.1350779,2.2871113,3.160922,0.13542016,2
1728,0.8677297,4.813591,6.3994093,0.5647691,3
1729,0.8591357,4.0134153,3.3640938,0.8358513,4
1730,0.68153304,6.116862,6.5137634,0.63295096,5
1731,0.77339935,3.2438753,4.759637,0.78599447,6
1732,0.6406442,0.723997,5.12075,0.26852584,7
1733,0.799654,0.9407064,5.9756956,0.29179204,8
1734,0.036693722,4.0759425,5.097533,0.19776045,9
1735,0.25142875,6.233375,2.7264464,0.053641018,10
1736,0.63626367,2.0126786,6.7019563,0.27045628,11
1737,0.8473569,6.660578,2.3560824,0.35608834,12
1738,0.9115708,1.3872683,2.5776865,0.5832016,13
1739,0.78324455,2.3595033,3.9675903,0.3784583,14
1740,0.8736413,2.9012954,2.5965056,0.5700592,0
1741,0.32830086,4.4728127,1.8779793,0.245135,1
1742,0.2910522,1.7010837,2.360259,0.09053368,2
1743,0.7128852,2.7300787,6.9454412,0.69683945,3
1744,0.96413213,3.4408343,2.1665444,0.7758363,4
1745,0.67094755,3.287239,6.1747856,0.61547923,5
1746,0.7789818,2.9784522,4.717941,0.6145415,6
1747,0.3704044,3.9090488,4.572252,0.30005848,7
1748,0.23714548,0.53190744,5.9874697,0.28420812,8
1749,0.039884984,4.914126,4.246116,0.17877702,9
1750,0.43709406,5.2467937,4.049911,0.04805964,10
1751,0.5334362,1.7075152,5.3066373,0.31203204,11
1752,0.9031068,6.5533996,3.2086806,0.24115074,12
1753,0.76581204,1.9881682,2.3445582,0.5026697,13
1754,0.6086393,1.7853706,5.23172,0.3904072,14
1755,0.9703526,3.5746846,2.415527,0.50381964,0
1756,0.32557732,5.578012,1.2791803,0.43730086,1
1757,0.2951344,2.4850376,2.5398085,0.07665558,2
1758,0.5752249,1.9913398,4.7598224,0.6157422,3
1759,0.49913692,0.5738174,4.0250278,0.83585674,4
1760,0.5740226,2.3743734,5.1303015,0.6464029,5
1761,0.73417896,2.8288112,3.1949759,0.68580514,6
1762,0.7953747,2.1633167,5.4130507,0.22515899,7
1763,0.46824536,1.5439155,5.7289925,0.31742135,8
1764,0.03466297,3.7352417,5.813399,0.17585209,9
1765,0.25869006,5.916383,3.5635343,0.044505913,10
1766,0.63010114,1.6188197,5.9073687,0.26383153,11
1767,0.43100584,3.8666604,3.322003,0.35106128,12
1768,0.7331813,2.5794454,3.1678452,0.6338969,13
1769,0.697454,1.7280746,3.2193365,0.2441083,14
1770,0.91511905,4.5330434,2.403917,0.4169619,0
1771,0.12881882,3.565484,1.1102538,0.30063263,1
1772,0.1154073,1.9227858,2.5298104,0.08530917,2
1773,0.50722444,0.7856449,6.3977265,0.74208426,3
1774,0.90876085,5.4217644,2.9527059,0.8418691,4
1775,0.68558073,4.8349037,5.503995,0.6666298,5
1776,0.6954525,2.4560423,4.0852222,0.76486295,6
1777,0.85874856,5.747716,4.478108,0.28037527,7
1778,0.7007684,0.42493063,5.455845,0.3573034,8
1779,0.05574764,5.606213,5.7325225,0.23919435,9
1780,0.33764064,2.8493004,4.395785,0.05080316,10
1781,0.13320467,1.6481334,6.0563445,0.29279914,11
1782,0.35256734,3.3258815,1.8774805,0.33748993,12
1783,0.85623956,1.3621647,3.1598606,0.6777868,13
1784,0.901701,5.0325756,3.9811344,0.27961808,14
1785,0.6688175,1.0306516,3.1478608,0.4712787,0
1786,0.13318525,4.1388364,2.1482024,0.42502716,1
1787,0.15237524,1.4678535,2.8030233,0.15130877,2
1788,0.22573763,2.1029427,7.2428017,0.6395572,3
1789,0.8681191,2.4349961,3.3155422,0.7486258,4
1790,0.6477264,3.499802,4.761526,0.60270953,5
1791,0.7936344,2.9019108,4.3483577,0.5371972,6
1792,0.481561,2.640852,4.1178246,0.25973278,7
1793,0.24499314,0.77518374,6.2409377,0.29647997,8
1794,0.03152859,4.2551975,5.6340957,0.24598981,9
1795,0.32949737,4.8103976,3.4762774,0.06854299,10
1796,0.21253376,1.7681835,6.1823673,0.35888186,11
1797,0.13104615,3.62246,3.3442829,0.26797998,12
1798,0.8109481,4.3236084,2.0603993,0.62662655,13
1799,0.8031529,2.696892,2.986145,0.36102012,14
1800,0.92332786,3.0551472,3.2317364,0.3927315,0
1801,0.1692911,2.6718822,1.7894613,0.50997126,1
1802,0.21102616,2.2172582,2.4014444,0.10438931,2
1803,0.7850819,3.7790086,4.5558944,0.63214886,3
1804,0.94034255,2.5728364,3.4452314,0.71034765,4
1805,0.74782985,2.59699,5.7957096,0.5893627,5
1806,0.55307317,1.2659726,4.4181514,0.765804,6
1807,0.3311356,2.1460233,4.736099,0.29492447,7
1808,0.46058896,1.5849441,6.7135053,0.34784675,8
1809,0.03185199,2.8701181,5.036485,0.21947223,9
1810,0.5955841,6.430655,3.1690242,0.046002407,10
1811,0.41676623,1.8762624,6.3064365,0.29675582,11
1812,0.35069108,2.6566994,2.5632176,0.37242883,12
1813,0.060236905,0.64147043,2.6375456,0.6571022,13
1814,0.44979277,1.2305933,4.16697,0.38628086,14
1815,0.6284962,0.5561061,2.8991902,0.4178808,0
1816,0.28192982,5.1869507,1.8677924,0.3510151,1
1817,0.1127508,1.3282623,2.5900202,0.12961707,2
1818,0.9185177,1.6032822,7.3732195,0.54659027,3
1819,0.80437493,0.75314295,3.615399,0.69738114,4
1820,0.7372479,2.3562171,5.369811,0.718764,5
1821,0.31321767,1.4267514,3.6022182,0.76201427,6
1822,0.72092026,2.044728,4.8208137,0.29745275,7
1823,0.64059496,2.6234844,7.031441,0.29209253,8
1824,0.044028252,4.1221385,5.8019943,0.1712127,9
1825,0.40296704,3.3593535,4.561412,0.05550834,10
1826,0.7162056,3.3820043,7.2314067,0.33102816,11
1827,0.32316604,2.9254842,3.491645,0.27708936,12
1828,0.26172444,0.94125915,3.0400496,0.7827176,13
1829,0.7056152,2.3948102,3.832259,0.3157599,14
1830,0.87427306,4.386018,3.9863276,0.31600147,0
1831,0.1528487,3.7351573,1.7696471,0.55652976,1
1832,0.12896574,3.0118167,2.6834056,0.120876186,2
1833,0.6852757,2.7951212,5.336327,0.67596257,3
1834,0.7176742,1.0358123,3.366202,0.8512232,4
1835,0.7423382,5.972227,6.6175914,0.66891116,5
1836,0.72149545,2.5115805,4.2368007,0.79437906,6
1837,0.78726673,1.8916028,4.3169813,0.23890069,7
1838,0.7172248,0.8435995,6.326304,0.28004166,8
1839,0.07049786,4.7939296,6.2556167,0.24392301,9
1840,0.30326506,3.4646683,3.8072178,0.05716378,10
1841,0.10671682,1.5988874,5.17371,0.3515513,11
1842,0.9335203,4.441817,4.106839,0.39060998,12
1843,0.8662888,1.5844576,2.8794188,0.29464757,13
1844,0.870401,4.0469112,3.2479892,0.3135997,14
1845,0.6449614,1.5737606,3.1470766,0.48849306,0
1846,0.22184247,3.9057925,1.5353165,0.48670954,1
1847,0.13230097,2.818444,3.0917943,0.106988,2
1848,0.8424646,1.6789258,6.7891808,0.47910908,3
1849,0.4278964,0.83504117,2.2297518,0.73527867,4
1850,0.8158254,5.3782053,4.668321,0.6673786,5
1851,0.6090354,1.0595791,4.175127,0.8142739,6
1852,0.8530134,3.4291224,5.1611257,0.20842078,7
1853,0.93166304,1.2863208,6.518287,0.26377186,8
1854,0.035192255,3.3381615,5.593405,0.24217677,9
1855,0.27357846,4.7020617,3.490524,0.04923892,10
1856,0.82561934,1.2305219,6.2028675,0.2906306,11
1857,0.53561753,3.386097,2.7622437,0.37856555,12
1858,0.3948591,1.0310869,4.0960007,0.45588002,13
1859,0.7649797,2.564714,5.9494042,0.40130728,14
1860,0.9636187,3.5547156,3.0989108,0.5994126,0
1861,0.14538707,4.904342,1.3704222,0.64065385,1
1862,0.058265932,1.5685902,4.107603,0.16945969,2
1863,0.20608136,0.57645136,5.956989,0.6875435,3
1864,0.8436781,2.7940297,3.1374593,0.84998745,4
1865,0.71254724,2.6122272,5.7712417,0.5603766,5
1866,0.8043661,5.8897934,5.110374,0.8119437,6
1867,0.882631,3.9741304,5.039586,0.30475852,7
1868,0.94447225,3.1068876,7.0642443,0.311694,8
1869,0.04928802,4.247446,4.414578,0.21605071,9
1870,0.39946193,2.6467652,4.43857,0.0421103,10
1871,0.48517323,3.5907223,6.771837,0.38312832,11
1872,0.7012884,3.58458,3.1829903,0.24506573,12
1873,0.9132216,3.2296743,2.2951312,0.5007311,13
1874,0.93884784,6.192885,5.226805,0.3406162,14
1875,0.7796689,2.1675358,2.405612,0.65160036,0
1876,0.24765609,5.713783,1.8973261,0.49113953,1
1877,0.19714838,3.509518,2.8119092,0.15085208,2
1878,0.56155235,2.1312373,5.1423845,0.56786114,3
1879,0.6959746,3.3765893,3.8810956,0.87699324,4
1880,0.817898,4.602764,6.270356,0.64263463,5
1881,0.4733345,5.5673065,3.2778528,0.6630425,6
1882,0.28109887,1.0244929,3.447935,0.20056722,7
1883,0.58258533,1.7404921,5.031059,0.2721068,8
1884,0.04994104,5.5279446,5.519014,0.23843688,9
1885,0.38917863,5.5880146,3.1732905,0.060689,10
1886,0.86022794,3.1291132,6.786604,0.20827012,11
1887,0.42613253,2.383946,2.0887861,0.37195438,12
1888,0.24387133,0.5612876,3.228407,0.79380685,13
1889,0.70683277,2.3872752,5.900444,0.26953617,14
1890,0.9839235,4.1146736,2.3733702,0.42270854,0
1891,0.26984352,4.5468764,2.3509474,0.53525394,1
1892,0.301544,1.9728057,2.5825856,0.13323413,2
1893,0.8405931,1.6119622,6.348737,0.5298049,3
1894,0.5388912,1.086052,4.00111,0.7202497,4
1895,0.7559072,3.1319966,5.699401,0.5929942,5
1896,0.5629078,1.7027702,4.610848,0.6707563,6
1897,0.5938242,2.8885627,5.8074875,0.23027968,7
1898,0.9611206,4.1126976,6.746409,0.2672199,8
1899,0.05785969,4.9983935,4.6076236,0.22147946,9
1900,0.5082198,5.3875976,3.6260486,0.038610995,10
1901,0.3765425,1.3179172,6.261661,0.3693496,11
1902,0.5500321,3.26686,4.0920396,0.3851428,12
1903,0.23028062,0.9059496,3.3692732,0.7648379,13
1904,0.9178275,3.2577074,3.5170958,0.40321076,14
1905,0.7785162,0.5892595,2.1045902,0.5233249,0
1906,0.16042548,3.8497152,1.9514217,0.50988823,1
1907,0.20239088,3.0020223,2.52915,0.08673496,2
1908,0.9451407,5.244691,5.676214,0.56456286,3
1909,0.8376308,1.9010795,3.178832,0.91331804,4
1910,0.5285948,4.042031,6.7911577,0.54973555,5
1911,0.73363423,2.284489,3.8354897,0.62201476,6
1912,0.5171678,3.348256,5.2273397,0.285929,7
1913,0.15504651,0.8952796,5.5985956,0.28227988,8
1914,0.036674336,4.3964133,4.698836,0.25637266,9
1915,0.32358342,5.7879214,2.9379013,0.06296445,10
1916,0.34519342,1.5146973,6.3638015,0.33269387,11
1917,0.31106958,2.7013807,3.859219,0.38152128,12
1918,0.84546787,2.3725631,2.943647,0.66398895,13
1919,0.6281659,3.0007281,3.6549094,0.33279705,14
1920,0.72618824,1.677749,2.8847158,0.4590486,0
1921,0.22599828,4.0831585,1.921788,0.4778231,1
1922,0.25995114,2.4152434,3.1769083,0.0914761,2
1923,0.59678364,1.8332165,4.069357,0.5252763,3
1924,0.4963161,0.93361825,2.9256506,0.75659066,4
1925,0.7344129,2.534565,6.234645,0.6668563,5
1926,0.51555127,2.6661398,3.6965914,0.783467,6
1927,0.548309,2.5349097,5.0326037,0.30135578,7
1928,0.7046883,1.7073517,4.72187,0.3385223,8
1929,0.042762164,4.1611695,5.9876356,0.19515416,9
1930,0.23762034,3.1070912,3.322841,0.046257976,10
1931,0.4844746,2.1409526,6.6572547,0.2559111,11
1932,0.33600253,2.258697,3.4366245,0.3852474,12
1933,0.4008828,0.72299576,2.1092248,0.60599965,13
1934,0.81542176,4.7720075,2.509327,0.26373142,14
1935,0.8718706,3.4129822,2.4394896,0.48259872,0
1936,0.2878527,4.085497,2.0444956,0.5478446,1
1937,0.14866401,3.3650587,2.4683878,0.119964406,2
1938,0.49246445,0.5985635,5.4540515,0.52509177,3
1939,0.9588572,4.192679,3.1684022,0.6076336,4
1940,0.86084473,7.6869726,5.3496118,0.6377957,5
1941,0.39271852,2.1321642,3.3263774,0.7565225,6
1942,0.8509291,2.9996786,3.4068508,0.24511415,7
1943,0.47359723,0.97951835,6.448107,0.29222172,8
1944,0.041771915,3.7952948,5.603446,0.20030764,9
1945,0.26210794,5.709665,3.2162638,0.046626624,10
1946,0.7372665,3.654728,5.583251,0.3117453,11
1947,0.6888731,2.5878167,4.714662,0.31661102,12
1948,0.8970881,2.1608915,2.6250925,0.6716227,13
1949,0.7464901,1.6647499,4.8971562,0.38918778,14
1950,0.68006885,2.009776,3.1202817,0.69231236,0
1951,0.17882214,3.7968097,1.3888527,0.3683147,1
1952,0.32274306,3.077073,2.3953452,0.1303432,2
1953,0.19793904,0.48697776,4.0953546,0.71768,3
1954,0.5091082,0.67718774,4.011229,0.79406625,4
1955,0.38689655,2.5449572,4.906312,0.6328739,5
1956,0.71549344,1.4666748,3.2771888,0.5975238,6
1957,0.5438089,3.0843832,5.6470013,0.2675271,7
1958,0.97946566,1.4051733,6.394783,0.3455882,8
1959,0.051711928,5.639331,6.2505174,0.21282859,9
1960,0.21753687,5.3507304,3.4400697,0.041605,10
1961,0.49664956,2.999551,6.5153017,0.28374594,11
1962,0.71630126,3.2559824,3.1762505,0.47680533,12
1963,0.29689014,1.3690681,2.3900096,0.79087913,13
1964,0.8858523,7.0355225,5.1825523,0.37984467,14
1965,0.8679406,3.6768847,3.9876223,0.5818759,0
1966,0.17635305,4.0973916,1.5820489,0.44268695,1
1967,0.08508516,2.0184011,2.2796383,0.10649245,2
1968,0.2544975,0.977038,4.072692,0.6524898,3
1969,0.91612965,4.130332,2.201517,0.78313047,4
1970,0.6446994,3.866768,7.041502,0.61890876,5
1971,0.41376275,3.1719038,4.4712005,0.74861187,6
1972,0.93704563,0.7844069,4.025646,0.22903614,7
1973,0.36433083,1.4959712,6.5355544,0.28482,8
1974,0.045572966,5.819172,6.0888486,0.21481882,9
1975,0.3265308,5.8027153,3.5788872,0.066541135,10
1976,0.3441981,1.9053305,6.8754034,0.3088799,11
1977,0.59313065,3.5624335,3.2754192,0.39189056,12
1978,0.5669699,1.8201596,1.9623613,0.86068535,13
1979,0.6659465,6.098448,4.2276773,0.37885568,14
1980,0.936798,1.8470608,3.2833762,0.42329046,0
1981,0.18967392,4.18086,1.6768937,0.5801783,1
1982,0.3763266,1.3502055,3.315373,0.11529072,2
1983,0.7253831,1.1949701,6.5114455,0.60573006,3
1984,0.7152705,0.99773973,3.404809,0.7785099,4
1985,0.7142155,5.473732,5.7160306,0.6240536,5
1986,0.38328457,1.1776124,2.8533485,0.7729611,6
1987,0.89036846,1.6743952,4.3781075,0.23115554,7
1988,0.8007652,2.5274262,5.837198,0.28976008,8
1989,0.044353127,4.1569223,4.8315973,0.23419015,9
1990,0.36875907,4.737799,4.222418,0.066931896,10
1991,0.49126947,2.8403754,6.9695654,0.34818205,11
1992,0.79288566,5.781844,3.352382,0.42457244,12
1993,0.96722734,3.5445395,3.6500165,0.5750043,13
1994,0.4954029,0.63273835,3.5786726,0.34123382,14
1995,0.75679606,1.4329149,2.682402,0.6010766,0
1996,0.16683544,4.090786,1.5231137,0.47259134,1
1997,0.20218787,2.2932796,3.4677637,0.11744656,2
1998,0.662907,3.9797053,5.5523176,0.5766639,3
1999,0.5185415,1.4702476,4.1261153,0.8260397,4
2000,0.68094057,2.727253,5.1510077,0.6983879,5
2001,0.77181476,5.1935377,3.7219563,0.5918892,6
2002,0.7735771,1.5953252,4.7784624,0.29129693,7
2003,0.6112669,1.2218304,3.706617,0.25531214,8
2004,0.052773926,4.0970035,5.8897157,0.17399089,9
2005,0.41092718,5.526418,3.3377347,0.055598002,10
2006,0.44278294,2.090337,6.040285,0.2994564,11
2007,0.39961562,2.8980193,2.935296,0.39982453,12
2008,0.96981794,2.049938,2.6511123,0.74693507,13
2009,0.751151,2.8194776,4.9152536,0.31487635,14
2010,0.7643202,1.9858677,3.5562725,0.6801772,0
2011,0.20525658,4.482205,1.347328,0.57975966,1
2012,0.26158202,2.3521173,3.3362293,0.07565043,2
2013,0.38055477,0.62705374,5.229788,0.52331465,3
2014,0.9806106,4.499863,3.4769928,0.75499874,4
2015,0.7380008,4.657537,5.5527825,0.5960389,5
2016,0.5330037,3.2616262,2.6125093,0.68228996,6
2017,0.9236804,4.3536215,4.658377,0.2918467,7
2018,0.91855633,0.72638893,6.5485806,0.22920643,8
2019,0.046964053,3.757351,5.202353,0.23013787,9
2020,0.3778105,7.2979074,3.0777752,0.051007427,10
2021,0.3861967,0.6256991,5.866888,0.28582048,11
2022,0.6599473,2.9851575,3.6013386,0.30584744,12
2023,0.5948657,1.4887642,2.0758886,0.70117694,13
2024,0.7563101,3.636632,2.6875858,0.3483208,14
2025,0.42790112,0.7942638,3.1681056,0.50987995,0
2026,0.27216515,2.9656873,2.215095,0.4948882,1
2027,0.1881344,2.715808,2.4466283,0.1397311,2
2028,0.8619788,2.0744886,6.181655,0.5471803,3
2029,0.92999727,1.9130816,2.9356174,0.8672503,4
2030,0.69607437,2.3139904,5.656183,0.7432864,5
2031,0.8798771,3.6190815,3.9578023,0.66688424,6
2032,0.9410658,3.4735837,3.708634,0.29044175,7
2033,0.09460863,0.7152274,6.3046618,0.34054604,8
2034,0.051189385,4.241489,5.9113894,0.18657278,9
2035,0.3083759,5.49135,3.1899986,0.039333753,10
2036,0.5799722,1.7905939,7.240336,0.37147933,11
2037,0.41114292,1.6785314,2.2938144,0.29175064,12
2038,0.89370173,1.6837834,3.05548,0.6153705,13
2039,0.6138818,4.7160254,2.2879016,0.3471764,14
2040,0.93969434,1.1880906,2.746606,0.39066598,0
2041,0.29957616,4.8525066,1.9601526,0.20747645,1
2042,0.23509815,3.536142,2.851263,0.14366461,2
2043,0.6649075,2.6265006,5.8152537,0.62211895,3
2044,0.93619347,6.107511,3.2044458,0.8023474,4
2045,0.9054004,7.500045,6.8025227,0.72966707,5
2046,0.5684002,1.8526429,2.463608,0.8392298,6
2047,0.98003995,3.889716,4.6632986,0.2812648,7
2048,0.84498405,1.3613198,4.056772,0.3102279,8
2049,0.04889166,4.3606286,5.9897547,0.22328313,9
2050,0.2104298,3.5567908,3.9121041,0.06447391,10
2051,0.65326977,1.5561786,6.888116,0.403146,11
2052,0.5116141,3.2856598,2.487146,0.3044911,12
2053,0.2200791,2.094474,2.1663544,0.46113357,13
2054,0.65747,4.2489967,4.3831973,0.39876863,14
2055,0.7494639,1.2952459,2.332529,0.31528074,0
2056,0.2994236,5.3413987,1.6180456,0.40658295,1
2057,0.17359394,3.4723403,2.663538,0.09071793,2
2058,0.8997613,1.462871,6.119398,0.59169513,3
2059,0.91565263,2.1981585,3.3791857,0.80567765,4
2060,0.5513976,2.9540503,6.1426,0.5689648,5
2061,0.4221021,2.2046392,3.75725,0.738598,6
2062,0.75032085,1.3773865,5.7286525,0.31422368,7
2063,0.031623185,0.62416786,7.6671925,0.2959134,8
2064,0.06174326,4.987226,4.6110864,0.25340214,9
2065,0.45331812,4.4349713,3.1486607,0.07066339,10
2066,0.37179556,2.2007892,6.4646626,0.32154223,11
2067,0.43011963,3.2937357,4.7251143,0.33930627,12
2068,0.8952708,1.8794689,2.7913098,0.7106982,13
2069,0.7985152,4.2278686,4.4773116,0.37770224,14
2070,0.87946814,2.5155818,2.781533,0.57618827,0
2071,0.19327678,4.3406596,1.964392,0.63982624,1
2072,0.14660922,1.6703885,3.1074133,0.1670849,2
2073,0.5679608,1.5907885,4.4848113,0.6092915,3
2074,0.86266166,3.3151479,4.327461,0.6848257,4
2075,0.7112883,3.6077032,5.1475573,0.66810006,5
2076,0.7290903,3.3964643,3.900925,0.7966117,6
2077,0.48660094,2.4074678,5.5951953,0.29986894,7
2078,0.3810659,1.9336696,6.7635098,0.41580117,8
2079,0.048720136,5.065302,6.934968,0.18750277,9
2080,0.2727637,3.8434181,2.9554985,0.0725858,10
2081,0.56222206,1.9711089,6.3915014,0.27710107,11
2082,0.55775887,3.3163004,3.610234,0.26792115,12
2083,0.4225582,1.1769546,2.3413367,0.5410464,13
2084,0.5616255,2.742498,4.85232,0.36551714,14
2085,0.8900887,1.465102,3.7980218,0.45680574,0
2086,0.19214399,3.4891562,1.4953274,0.4506434,1
2087,0.32240292,1.68725,3.0298853,0.0740314,2
2088,0.4627405,0.6498071,5.9149036,0.55956197,3
2089,0.9961235,7.6685195,2.934536,0.7364936,4
2090,0.70900303,4.2032714,4.790899,0.685586,5
2091,0.5289931,0.790328,5.4600053,0.70418817,6
2092,0.7086261,1.4833902,4.7973213,0.2012996,7
2093,0.22271883,0.6052185,5.4836044,0.292608,8
2094,0.05138524,4.4877663,6.3519726,0.24401866,9
2095,0.45085955,5.074416,3.4453893,0.05430162,10
2096,0.5031382,2.1271574,6.068167,0.26301873,11
2097,0.72384524,3.8569973,3.1055532,0.32553208,12
2098,0.097832374,1.1131947,2.8344893,0.6828235,13
2099,0.8026587,2.6399944,3.74616,0.3368097,14
2100,0.874358,3.0704293,2.8414261,0.7069038,0
2101,0.35900006,5.9960117,2.3655167,0.39043978,1
2102,0.14266096,3.4010746,2.3959806,0.124215744,2
