,reward rate,dec temp,cached weight,cached rate,subject
1947,0.47973248,3.6284697,2.875853,0.22896703,12
1948,0.22156322,0.59616673,2.7863848,0.6376629,13
1949,0.6066089,2.1284761,3.7463217,0.3789063,14
1950,0.66911703,1.4952518,2.2583458,0.4511969,0
1951,0.2469662,5.071164,1.734892,0.45587516,1
1952,0.13074178,2.333195,2.4864998,0.1471068,2
1953,0.7260848,1.5411376,4.6564937,0.6304111,3
1954,0.79041964,1.9146014,2.8717237,0.9085843,4
1955,0.63600093,3.7526605,4.9217978,0.5561145,5
1956,0.9259704,2.8140507,3.9422777,0.7467639,6
1957,0.9036791,2.7709265,5.1679144,0.33508456,7
1958,0.57494515,0.674048,5.455226,0.29571748,8
1959,0.071688116,3.9971006,3.6608338,0.21387036,9
1960,0.19862945,5.2710514,2.041051,0.18925054,10
1961,0.66329163,0.95929,7.4831843,0.37095594,11
1962,0.66492707,4.384948,2.7863908,0.23346077,12
1963,0.9300207,1.3031794,2.2537658,0.65605736,13
1964,0.55250883,4.448846,4.8685045,0.45276603,14
1965,0.77707696,2.770298,2.2039614,0.5099297,0
1966,0.17545989,4.2752047,2.309895,0.51543224,1
1967,0.15042403,1.060922,3.3170815,0.09462058,2
1968,0.8331267,2.2926826,6.873327,0.55506736,3
1969,0.9091364,1.6530634,3.3966737,0.9297816,4
1970,0.64387155,4.7422843,5.1158547,0.5810612,5
1971,0.8090101,3.3186293,3.1049216,0.6689196,6
1972,0.7936172,1.5836484,5.8750577,0.3153919,7
1973,0.91333985,1.2790614,7.484405,0.34030312,8
1974,0.05769133,5.4997725,5.979989,0.17489211,9
1975,0.383243,5.767748,2.0920868,0.05889627,10
1976,0.63943595,2.5634267,5.540876,0.24816784,11
1977,0.84959954,4.300397,2.425678,0.1831576,12
1978,0.9020828,1.5610737,1.8718824,0.6005687,13
1979,0.8190387,2.684941,3.6133564,0.36224684,14
1980,0.74702305,2.879023,2.490535,0.6221181,0
1981,0.33699733,6.2916794,1.7423494,0.5051593,1
1982,0.20677425,2.1433218,2.394517,0.16757299,2
1983,0.9080218,3.2713008,7.5397115,0.5372384,3
1984,0.55240345,0.62853456,4.2078953,0.7469175,4
1985,0.6728854,2.3593247,5.930773,0.61072266,5
1986,0.48893905,3.2721152,4.1891427,0.84834445,6
1987,0.48316976,0.9322983,5.424756,0.2880437,7
1988,0.51889384,1.601345,5.7050605,0.39709514,8
1989,0.07125109,5.0846357,4.5704784,0.1817006,9
1990,0.23203717,5.2558284,2.0782602,0.09896854,10
1991,0.31969872,1.880919,6.5536594,0.24395888,11
1992,0.71221584,2.9511938,3.140035,0.3033292,12
1993,0.5311231,1.7011489,4.446972,0.8316873,13
1994,0.7585691,4.5332427,5.277977,0.5174433,14
1995,0.8504315,2.2952514,3.1673288,0.48467812,0
1996,0.3725981,4.206992,0.8801143,0.4347235,1
1997,0.15077627,2.4147367,2.455381,0.09123493,2
1998,0.6865633,0.95557004,6.4442177,0.59900737,3
1999,0.8462919,3.032558,2.7725437,0.5761723,4
2000,0.6386603,5.916709,5.3975916,0.8110438,5
2001,0.63044673,3.078977,4.5156164,0.6880249,6
2002,0.79946136,2.3317025,5.1922345,0.28196314,7
2003,0.4959495,0.9943876,5.0210934,0.20722674,8
2004,0.042855326,3.6800604,5.7201695,0.16780284,9
2005,0.21554115,4.9355187,2.1815774,0.13550194,10
2006,0.37041515,1.4018677,5.8494945,0.36534178,11
2007,0.6540009,2.0922232,2.5133142,0.33731297,12
2008,0.53950185,1.4891149,3.4590287,0.7029464,13
2009,0.70213646,1.8261315,4.6953707,0.43887448,14
2010,0.7011642,1.5874391,2.8694925,0.57065415,0
2011,0.44407073,6.6697254,2.3815084,0.69402367,1
2012,0.2004683,1.8743657,2.32371,0.08682359,2
2013,0.8372746,2.1739268,5.452611,0.63837755,3
2014,0.7750459,2.0036502,2.3532696,0.78599715,4
2015,0.78254235,4.4460897,4.4871635,0.7039836,5
2016,0.8685396,4.673062,4.692515,0.6591,6
2017,0.87041575,4.900845,4.5154505,0.2726477,7
2018,0.24708544,0.8440309,7.390459,0.3830036,8
2019,0.090848185,4.4267445,4.048907,0.23502642,9
2020,0.44659376,6.699302,2.9170284,0.074980475,10
2021,0.5225427,2.3196173,5.6174593,0.36589396,11
2022,0.68447065,4.659212,3.716483,0.23651548,12
2023,0.57339656,2.584268,2.32588,0.806044,13
2024,0.5182218,2.1291974,4.8193674,0.5087627,14
2025,0.76618326,4.4822683,2.5129187,0.58574176,0
2026,0.26144797,4.2616086,2.1111777,0.3293643,1
2027,0.26502216,2.982088,2.0500891,0.11830345,2
2028,0.3232322,1.697469,3.985406,0.7040069,3
2029,0.86109304,1.8343947,3.3647325,0.678925,4
2030,0.7172381,3.434433,6.044711,0.72737426,5
2031,0.44731852,1.9988506,2.5150514,0.7203703,6
2032,0.75695306,2.4793334,5.8448515,0.38931587,7
2033,0.071116686,1.0157647,6.584778,0.28327984,8
2034,0.044655323,5.6284904,5.7944064,0.22762764,9
2035,0.19485472,4.783447,1.2487822,0.17714253,10
2036,0.789568,3.9532135,5.3604217,0.3747201,11
2037,0.26293606,1.7046946,3.2055447,0.417537,12
2038,0.25998938,0.84798527,1.9897639,0.48768783,13
2039,0.71511763,1.5622689,4.816152,0.3283384,14
2040,0.790908,2.0695744,3.608039,0.6078517,0
2041,0.21608168,3.2577167,2.1345384,0.29584065,1
2042,0.15302718,2.2543085,3.6656663,0.20086385,2
2043,0.5695287,1.4158099,7.8091455,0.46485996,3
2044,0.45559695,1.0639111,3.173689,0.8408923,4
2045,0.7173061,3.3065357,6.681159,0.5273669,5
2046,0.53190625,1.771915,4.1733794,0.7515809,6
2047,0.6034455,2.5163696,5.9353848,0.32692495,7
2048,0.82859564,2.3750772,4.918189,0.290086,8
2049,0.030454367,4.215669,5.0202127,0.22676574,9
2050,0.42540288,5.2928824,3.1398358,0.110528424,10
2051,0.20737699,2.2122374,5.898386,0.258653,11
2052,0.5715542,5.3510675,3.1951218,0.40707198,12
2053,0.78118205,2.76602,1.7536193,0.72618544,13
2054,0.542241,2.0706556,5.3393645,0.50786704,14
2055,0.40564662,0.6690184,1.4704609,0.5621638,0
2056,0.15161426,3.3966587,1.8107431,0.5808491,1
2057,0.27914292,3.0458593,2.1574278,0.08772335,2
2058,0.885424,2.3865201,6.4427752,0.6562948,3
2059,0.6858788,2.0910177,1.9429098,0.7535767,4
2060,0.45793474,3.683453,4.5542026,0.6580286,5
2061,0.57934237,1.914025,4.091435,0.6487825,6
2062,0.9073978,2.15345,5.2405453,0.27348372,7
2063,0.2936072,1.741948,6.8118553,0.35443395,8
2064,0.10635331,3.9305325,4.61705,0.14249629,9
2065,0.30236408,6.208958,1.9154681,0.12929389,10
2066,0.47386646,2.9506812,6.179175,0.2798059,11
2067,0.32136044,2.689353,2.935437,0.27558514,12
2068,0.86998606,3.559844,3.5773323,0.73216075,13
2069,0.47714055,3.0052876,3.8676214,0.2787629,14
2070,0.36893412,1.4250443,2.4050918,0.5834183,0
2071,0.26768064,5.430484,1.7923611,0.485073,1
2072,0.30733788,2.3503263,2.2580628,0.107823536,2
2073,0.9320464,4.3008904,6.5758295,0.5357632,3
2074,0.5903492,1.9808103,2.9425082,0.58909345,4
2075,0.7104171,4.1933002,5.406042,0.66187996,5
2076,0.6422691,1.7543525,1.829879,0.67676467,6
2077,0.7073777,2.0790558,4.455348,0.2930329,7
2078,0.4733401,1.2906574,5.153531,0.4128412,8
2079,0.045344744,4.43643,4.840167,0.30946353,9
2080,0.20534581,6.4927526,1.0475363,0.17633072,10
2081,0.3243689,1.5366514,4.9308434,0.34849727,11
2082,0.6029721,6.213847,3.2405422,0.24025574,12
2083,0.17422718,0.5664947,3.60417,0.34690377,13
2084,0.6552102,2.6467404,3.7887187,0.32783183,14
2085,0.68032557,1.0571551,2.6936903,0.40656245,0
2086,0.24042498,3.5816169,1.380189,0.4581943,1
2087,0.21982458,1.7565768,3.2437992,0.11033638,2
2088,0.503614,1.1312987,4.7036037,0.5451382,3
2089,0.88656634,2.1910737,2.5144708,0.72086513,4
2090,0.8049667,4.486516,5.42403,0.69559115,5
2091,0.7700187,2.795043,3.655286,0.53678244,6
2092,0.8807993,3.3397462,5.1874566,0.34297997,7
2093,0.28115848,0.7815847,5.4864,0.4289407,8
2094,0.07597393,4.852663,4.644743,0.22168016,9
2095,0.37773877,6.383707,1.4404832,0.10144935,10
2096,0.24901447,1.3771496,6.3276987,0.28929213,11
2097,0.52277213,3.084,2.8380098,0.23893532,12
2098,0.48071116,0.60190403,3.022131,0.47026807,13
2099,0.41488513,1.5898079,1.8852437,0.25895682,14
2100,0.948469,4.610204,2.8263962,0.55732054,0
2101,0.17331745,4.5749288,2.4718695,0.74848217,1
2102,0.14910446,2.7204194,2.6140606,0.15107329,2
2103,0.70189154,1.0752498,6.468889,0.6993143,3
2104,0.85998154,6.8008785,4.125109,0.84227777,4
2105,0.620229,4.954055,5.5735154,0.6939559,5
2106,0.51545745,2.0259066,5.124344,0.82255566,6
2107,0.4217502,1.3171755,4.686332,0.26115093,7
2108,0.050947785,0.94787806,5.6598215,0.2683703,8
2109,0.020646848,4.95775,6.70281,0.18925337,9
2110,0.2435462,4.7639604,2.3882298,0.086922504,10
2111,0.23691097,0.89080083,6.929953,0.34473774,11
2112,0.15357238,3.2317867,3.4338508,0.32106325,12
2113,0.9210695,3.9766576,3.0851755,0.8410254,13
2114,0.68489623,3.3717895,4.211509,0.46188167,14
2115,0.6480967,1.1021965,2.7523031,0.5308485,0
2116,0.36467063,4.7854385,1.2815039,0.45370564,1
2117,0.43849704,3.6269548,2.5115209,0.11020475,2
2118,0.86011845,2.053607,5.3474293,0.7650794,3
2119,0.8767837,1.8889735,2.967366,0.61773694,4
2120,0.38728455,3.5604498,7.477736,0.5977018,5
2121,0.7073581,2.6583014,4.611406,0.7796493,6
2122,0.13911803,0.45273697,4.9618106,0.28710508,7
2123,0.7998954,2.9959397,5.1240416,0.33283815,8
2124,0.04464672,5.0046773,6.2192726,0.17115492,9
2125,0.109257475,4.6092296,2.2975159,0.08288295,10
2126,0.27793252,3.1149845,6.248206,0.38769022,11
2127,0.1049544,1.0944183,2.921391,0.25617215,12
2128,0.96089154,3.8426175,2.0786479,0.702825,13
2129,0.48569998,1.5675502,2.2582612,0.28882697,14
2130,0.85419095,3.1780486,1.816584,0.6053307,0
2131,0.19238013,4.893693,1.6354598,0.40625706,1
2132,0.2319156,2.622433,2.3882344,0.19342129,2
2133,0.74592316,1.4587545,6.6594787,0.47195238,3
2134,0.8902536,4.6717005,2.7553437,0.6718001,4
2135,0.48841944,2.3545122,6.357739,0.6417383,5
2136,0.78082985,2.887224,2.662572,0.5428932,6
2137,0.571994,3.5276642,4.766704,0.3326078,7
2138,0.6020857,1.264866,7.3638873,0.34065413,8
2139,0.055518262,3.7550619,4.722978,0.13938369,9
2140,0.41421464,6.0815067,3.4056993,0.101223044,10
2141,0.7318796,2.7552714,6.0712805,0.34740883,11
2142,0.61740303,3.7941384,1.6464151,0.25006524,12
2143,0.7227201,0.5564404,1.7545631,0.58375484,13
2144,0.649981,1.8805571,5.010476,0.3625435,14
2145,0.73076993,1.9322128,2.0522392,0.5562605,0
2146,0.32099527,4.395081,2.0151665,0.5675363,1
2147,0.3278722,3.298333,2.5855641,0.13864847,2
2148,0.6843881,3.1213202,7.39005,0.67815644,3
2149,0.7413809,2.9032872,4.6053724,0.85733217,4
2150,0.506568,1.6315347,3.3763685,0.6136226,5
2151,0.50517815,2.7338958,2.8449883,0.8073955,6
2152,0.84308535,0.5556034,4.464322,0.2368653,7
2153,0.7523716,3.523716,6.1971855,0.41807124,8
2154,0.107372105,5.743286,4.730456,0.28552234,9
2155,0.1775166,4.322328,2.0905511,0.120063625,10
2156,0.6796872,2.7708926,6.0121527,0.32691872,11
2157,0.59976923,3.0648348,3.734803,0.34999186,12
2158,0.88338834,2.321734,2.4672303,0.5320466,13
2159,0.85702246,5.6114936,6.142829,0.35978934,14
2160,0.71595573,3.1111577,2.574756,0.6363113,0
2161,0.19539057,2.8578448,2.311142,0.5342481,1
2162,0.109218694,2.017926,2.9925811,0.13688679,2
2163,0.4884156,2.4412088,5.233428,0.61858714,3
2164,0.66871,1.4725187,3.0326412,0.7185724,4
2165,0.33165535,1.6689589,6.2104807,0.65194726,5
2166,0.31324747,2.0972328,4.139699,0.7322405,6
2167,0.5385011,1.0491462,4.9157405,0.23158666,7
2168,0.41854897,0.47527775,5.4169793,0.23335187,8
2169,0.035889883,4.8551016,5.777641,0.2146344,9
2170,0.09472734,7.067317,0.5475152,0.3560202,10
2171,0.2854097,2.151652,6.4582224,0.29160905,11
2172,0.7313634,1.8215954,2.3967252,0.27527797,12
2173,0.4867154,1.574948,2.8611574,0.8146974,13
2174,0.6761899,2.790308,5.516736,0.37171674,14
2175,0.9749355,8.181974,2.1323237,0.4303826,0
2176,0.143735,4.8184104,1.6125978,0.45302647,1
2177,0.2558626,2.8656244,1.7888181,0.12137072,2
2178,0.93466395,3.2845542,4.5998154,0.52927077,3
2179,0.43830517,0.573302,4.447885,0.77230155,4
2180,0.6402806,4.010311,5.6519575,0.56527334,5
2181,0.6637937,2.0885634,3.3165767,0.63652056,6
2182,0.8902816,3.838611,5.9334035,0.20953234,7
2183,0.729433,1.6673777,7.3709555,0.34274435,8
2184,0.044803374,3.7535834,4.385768,0.18571621,9
2185,0.10336164,6.7133403,1.3182098,0.16934974,10
2186,0.8274425,2.4297397,5.7773633,0.323398,11
2187,0.81026816,4.471093,3.5825577,0.22662151,12
2188,0.81782514,1.5161786,1.7558885,0.6676068,13
2189,0.80472475,4.1590147,4.3143277,0.4334654,14
2190,0.90095013,4.741599,1.7659801,0.46862894,0
2191,0.40032926,4.787592,1.863312,0.38755077,1
2192,0.21229272,3.4649396,2.832699,0.10941236,2
2193,0.8655332,3.0696049,6.754835,0.57037526,3
2194,0.70511216,2.3226275,4.199994,0.8053971,4
2195,0.7867869,3.2627501,5.146599,0.60962737,5
2196,0.8154276,2.241234,5.0861244,0.47900775,6
2197,0.651103,2.9084828,4.0153866,0.24626955,7
2198,0.22194752,0.8179287,6.393754,0.3202797,8
2199,0.037747987,4.311033,5.6147003,0.21792395,9
2200,0.35261855,6.1820107,2.4821057,0.10860379,10
2201,0.4173008,3.0553362,6.691732,0.32594013,11
2202,0.62164897,4.877809,3.0106256,0.42397586,12
2203,0.25494924,1.1949952,3.5554552,0.7431372,13
2204,0.45211235,1.363638,3.5853496,0.42753217,14
2205,0.9477687,6.1128235,2.3762398,0.58609855,0
2206,0.24909556,4.9141498,2.227431,0.60094327,1
2207,0.28115144,2.800145,2.9284606,0.097594894,2
2208,0.5278527,2.035509,7.506966,0.5309013,3
2209,0.75479335,3.9694023,2.860447,0.8014657,4
2210,0.69933057,4.881934,6.5705013,0.6320883,5
2211,0.6093011,2.537311,2.9659903,0.53394324,6
2212,0.50946844,0.9730674,5.1097775,0.29493484,7
2213,0.82463574,4.0704446,5.880051,0.29356402,8
2214,0.07573224,3.7470105,5.975397,0.25403044,9
2215,0.3899495,6.511647,2.0523593,0.11297329,10
2216,0.5949602,0.8405849,4.475584,0.350715,11
2217,0.41349608,2.197658,2.924264,0.31981328,12
2218,0.54666764,2.0781507,2.0210042,0.8831575,13
2219,0.63659424,6.790122,4.182332,0.2748738,14
2220,0.6528436,1.9304867,1.7280954,0.4812194,0
2221,0.33247867,5.413449,2.362645,0.42033243,1
2222,0.09757675,2.184602,2.26642,0.12880385,2
2223,0.71029824,2.016426,5.3801513,0.7073982,3
2224,0.9542676,5.8453803,4.726692,0.9289153,4
2225,0.44915465,4.143128,3.8990088,0.7966194,5
2226,0.46854067,1.8945135,3.8921072,0.52155495,6
2227,0.45445684,1.9204149,6.821816,0.3062967,7
2228,0.8323135,1.3962001,7.7013135,0.26598054,8
2229,0.023020308,2.9709508,4.315664,0.17649217,9
2230,0.32975525,6.0908995,2.918227,0.0902696,10
2231,0.6391793,2.0116136,4.3657503,0.25751355,11
2232,0.85776913,6.0473843,2.8057013,0.33165392,12
2233,0.74771124,2.0551338,2.5158634,0.50284624,13
2234,0.7926943,3.5127697,3.1215358,0.1974276,14
2235,0.7410956,1.7889355,2.433804,0.50493705,0
2236,0.17157502,3.5142195,1.8654848,0.48568997,1
2237,0.16758758,3.1681743,2.9719756,0.08538728,2
2238,0.69335896,1.237333,5.7473545,0.55646896,3
2239,0.94985336,5.943334,3.2746384,0.7710036,4
2240,0.66771305,2.1206703,5.6801915,0.59179395,5
2241,0.28153765,1.7552879,3.9440079,0.8887513,6
2242,0.8663178,3.2079,5.7369576,0.31246004,7
2243,0.4632874,1.1715596,5.612443,0.23956664,8
2244,0.048175775,3.3643818,6.0793247,0.19740087,9
2245,0.3202385,5.0990086,3.0156689,0.05598476,10
2246,0.60834193,1.6279309,5.4106693,0.23183404,11
2247,0.89789826,4.434617,2.890162,0.25877786,12
2248,0.2401939,1.1604296,3.3330276,0.6427655,13
2249,0.42695114,0.9694531,2.94976,0.37878406,14
2250,0.86918855,6.6447825,2.5959654,0.57486606,0
2251,0.43056533,6.254182,1.6629034,0.37456092,1
2252,0.13611919,2.3590817,3.129427,0.11712812,2
2253,0.066500366,0.22835991,5.013026,0.7145933,3
2254,0.77617574,1.918576,2.7105591,0.6280176,4
2255,0.5712089,5.313914,4.850869,0.6838721,5
2256,0.77101356,4.0847473,2.8519204,0.59898776,6
2257,0.6478392,2.1716886,5.793764,0.20916975,7
2258,0.41492838,1.1827548,6.4604177,0.363187,8
2259,0.054424882,3.923633,5.1722755,0.17019507,9
2260,0.2833481,4.7960877,2.3955832,0.038376965,10
2261,0.49196514,1.7748957,6.3751535,0.41052994,11
2262,0.47340885,3.3150551,2.8689208,0.46755698,12
2263,0.90817344,3.6807013,2.7179682,0.7778246,13
2264,0.7514807,2.1793728,2.5141957,0.44301605,14
2265,0.38466746,0.9091565,2.5531898,0.55447435,0
2266,0.240204,3.1349955,0.9991815,0.27485958,1
2267,0.1560655,3.0410016,3.026744,0.13638104,2
2268,0.8294078,2.4202979,6.597294,0.40260473,3
2269,0.8335408,1.4792008,2.4259958,0.7672465,4
2270,0.83714455,4.7981753,5.901335,0.7713304,5
2271,0.6725985,4.531166,3.1725545,0.7977762,6
2272,0.4532899,4.129484,4.3915396,0.29898685,7
2273,0.90521526,1.2123073,6.3551826,0.30292705,8
2274,0.049806383,4.4283223,6.2617736,0.27317145,9
2275,0.2494354,6.0704536,2.4580445,0.17899624,10
2276,0.7074562,2.7536976,6.8516254,0.31421307,11
2277,0.41205236,5.270736,3.4549215,0.38959166,12
2278,0.15687855,1.2942876,2.2161117,0.83916515,13
2279,0.5853622,1.940949,3.5847185,0.28731495,14
2280,0.75802225,2.0086546,2.279208,0.31121653,0
2281,0.37617078,4.7992373,1.4564455,0.65860355,1
2282,0.310166,2.948477,3.5013795,0.13011368,2
2283,0.9038453,1.8331776,7.146272,0.48738366,3
2284,0.5119251,1.3190311,2.5744786,0.6835227,4
2285,0.590767,3.779434,5.631665,0.6372928,5
2286,0.7073377,3.2728574,4.0857954,0.61863494,6
2287,0.67599434,2.656751,4.1257744,0.30747712,7
2288,0.9046438,1.5845277,5.7480164,0.3748003,8
2289,0.11728154,5.624514,5.7935953,0.22261937,9
2290,0.20917262,5.295906,1.4974384,0.18661053,10
2291,0.44488692,1.0243033,5.022661,0.34143248,11
2292,0.46113077,2.7417767,3.5613623,0.33932978,12
2293,0.70830595,2.347785,2.3639317,0.66580194,13
2294,0.6359709,1.4940835,4.8200216,0.38235748,14
2295,0.46501344,1.6878015,1.9751741,0.5452812,0
2296,0.3241708,4.3922763,2.6322784,0.4834557,1
2297,0.05628079,2.6883805,2.3602033,0.13370895,2
2298,0.88143224,3.493247,5.6850486,0.6905182,3
2299,0.8310436,2.8308792,2.1065798,0.757601,4
2300,0.6630852,2.3886988,3.9637742,0.5249856,5
2301,0.80672675,2.4489987,4.0274396,0.4172193,6
2302,0.71526086,3.075843,4.523982,0.27181587,7
2303,0.38013145,0.7698291,6.291742,0.32582784,8
2304,0.061209332,5.529466,5.306473,0.25306505,9
2305,0.41789857,6.8963766,3.8855195,0.06367423,10
2306,0.53723025,1.3772194,5.454033,0.4098088,11
2307,0.5262147,4.0278044,2.5818791,0.34951445,12
2308,0.9962805,5.4658084,2.4764056,0.45933312,13
2309,0.81076485,3.272662,4.3147907,0.35940924,14
2310,0.9032503,3.139637,1.3966999,0.41576946,0
2311,0.1483487,2.3913786,1.5167474,0.2941398,1
2312,0.14818989,1.8183045,1.3635415,0.1434916,2
2313,0.7487394,3.058585,7.1493807,0.6347227,3
2314,0.88209623,8.413005,3.2289746,0.83973247,4
2315,0.74386925,4.2469463,4.5855336,0.69662654,5
2316,0.4851632,1.7502481,3.3219237,0.8590872,6
2317,0.73368955,3.3632512,6.8008337,0.3032615,7
2318,0.80970323,2.1717505,6.8805437,0.32569742,8
2319,0.12805015,3.7613776,4.0202637,0.18488997,9
2320,0.14174013,5.204468,1.1046928,0.21826977,10
2321,0.47745916,1.8241876,5.1940227,0.31708455,11
2322,0.5248971,3.3272424,2.610984,0.26973182,12
2323,0.88507116,2.367614,2.4392958,0.39502302,13
2324,0.63189673,3.0367045,4.3117146,0.3113932,14
2325,0.5625921,1.6134219,2.3424335,0.6106847,0
2326,0.22965993,5.430731,1.4391329,0.551127,1
2327,0.10253875,2.2569773,2.2427278,0.13506746,2
2328,0.75434214,2.8442945,6.792163,0.5770053,3
2329,0.6787621,3.8428855,2.5176382,0.7706123,4
2330,0.82198954,5.1940002,5.6258893,0.66205704,5
2331,0.7191162,3.3814695,4.057686,0.71756524,6
2332,0.6359248,2.920481,4.7023106,0.3159981,7
2333,0.756715,1.6972461,8.020658,0.32065442,8
2334,0.06946559,3.5042894,4.140672,0.20780975,9
2335,0.09062567,5.473382,0.8237782,0.24560168,10
2336,0.41766217,3.3531733,6.3219395,0.29234585,11
2337,0.3065699,2.2951927,3.283068,0.38241842,12
2338,0.834018,2.1839168,2.6076138,0.5836774,13
2339,0.6572981,2.7329824,3.2627928,0.43605465,14
2340,0.8629005,4.6482906,3.108387,0.64841676,0
2341,0.114536054,2.751443,1.603192,0.75768536,1
2342,0.43400022,2.9113107,2.2072453,0.115117975,2
2343,0.8903682,2.5676422,5.264521,0.5220993,3
2344,0.6734816,2.6617727,2.9265091,0.66134006,4
2345,0.8157593,4.8678646,6.2484126,0.710663,5
2346,0.50413287,2.2624507,3.567672,0.7606902,6
2347,0.6967678,3.3242142,6.246295,0.28954646,7
2348,0.37474805,1.6035111,7.981107,0.38200575,8
2349,0.050179567,3.8225427,4.111791,0.23938334,9
2350,0.14623676,5.5704393,3.0668821,0.08245863,10
2351,0.7859628,3.9817765,5.627947,0.33376276,11
2352,0.5586433,3.3197045,5.2067337,0.339352,12
2353,0.7581264,2.6734538,2.5763261,0.69935423,13
2354,0.616227,1.5473753,5.9916496,0.33913195,14
2355,0.40668958,1.298849,2.5768766,0.3769291,0
2356,0.17838441,3.8467007,2.265431,0.734112,1
2357,0.11792443,1.6618572,2.6326408,0.111039124,2
2358,0.7276564,1.4288197,6.737897,0.6724553,3
2359,0.7530984,2.5276687,3.128148,0.89076394,4
2360,0.6325081,5.298634,6.423535,0.71211153,5
2361,0.8166828,4.0569363,3.0942514,0.62393576,6
2362,0.89607155,4.724305,4.4370646,0.33805197,7
2363,0.6388584,1.4598619,6.2548676,0.3473571,8
2364,0.08761336,3.7376645,4.3947325,0.15875976,9
2365,0.3175769,5.6514077,1.6589777,0.12925869,10
2366,0.19460803,0.6594329,4.841526,0.23265158,11
2367,0.74127555,3.6440415,2.4289303,0.25107095,12
2368,0.6314585,2.1711245,3.4424334,0.7164794,13
2369,0.8834099,4.1216483,3.8400106,0.42239842,14
2370,0.23892562,0.75976163,2.5840907,0.30524862,0
2371,0.22950867,6.063182,1.5972471,0.4070654,1
2372,0.3531732,3.4442887,2.9591992,0.088691056,2
2373,0.44101658,0.8871882,4.818553,0.6995979,3
2374,0.6458917,0.6557101,2.1749225,0.6640978,4
2375,0.6255297,2.5210664,4.9741793,0.51550424,5
2376,0.35024315,1.7776561,5.2139816,0.5886506,6
2377,0.66987866,1.8310022,5.4448614,0.30102605,7
2378,0.65322894,1.1194004,6.0730643,0.37271547,8
2379,0.03480736,5.1238065,4.8922067,0.20900388,9
2380,0.14194155,5.5225396,1.7624302,0.15265894,10
2381,0.41214094,0.8190048,5.0526648,0.28007028,11
2382,0.2587109,3.2053354,3.0961895,0.3781415,12
2383,0.93318003,5.8762417,2.9454162,0.6914174,13
2384,0.63949347,1.0229558,3.9008892,0.45746756,14
2385,0.40675637,1.5348835,2.4674096,0.337087,0
2386,0.37808192,3.9178393,1.3875002,0.35832915,1
2387,0.29136315,2.5952075,2.2357583,0.12106379,2
2388,0.65706223,2.2154393,6.2436585,0.66742015,3
2389,0.7161919,1.5337248,3.8471575,0.48811024,4
2390,0.49373028,2.181833,4.4105477,0.82365835,5
2391,0.68161136,2.5444212,3.0113652,0.7790745,6
2392,0.33676538,3.4841096,4.5842686,0.33571008,7
2393,0.40864447,1.1473093,6.3860064,0.40572485,8
2394,0.033056907,4.0963674,5.9548993,0.26135466,9
2395,0.18916653,5.1275992,1.7691224,0.022387827,10
2396,0.68059355,2.4193344,5.190221,0.26517883,11
2397,0.7566432,2.4327335,4.199251,0.22347195,12
2398,0.62302244,2.6765094,2.0286682,0.88668054,13
2399,0.46032938,3.8230867,3.7400973,0.2481762,14
2400,0.65870917,0.94720334,3.815874,0.547175,0
2401,0.23831911,3.741326,2.8636315,0.49825144,1
2402,0.12912919,1.6768016,1.9508014,0.1731019,2
2403,0.7463066,2.4338493,7.5591383,0.7704416,3
2404,0.9146975,5.979658,4.227602,0.7929139,4
2405,0.9022741,7.3462014,6.458083,0.7513952,5
2406,0.43082264,1.598963,3.5464659,0.6233908,6
2407,0.926261,4.429999,5.8511806,0.32634196,7
2408,0.9706396,2.6845133,6.2488737,0.32188353,8
2409,0.105397426,3.8317757,3.8962796,0.20009144,9
2410,0.16303132,6.4682217,1.9046259,0.095980115,10
2411,0.5289646,2.6952477,5.6078777,0.27054507,11
2412,0.3257535,1.7253314,2.5426552,0.25960323,12
2413,0.94020617,2.9131722,2.4026701,0.5513911,13
2414,0.8251607,4.938896,2.6711955,0.37525788,14
2415,0.50679255,2.7407937,1.919602,0.5894185,0
2416,0.13889809,4.671212,1.0801249,0.4799718,1
2417,0.22355743,3.4243698,2.243061,0.18192533,2
2418,0.71975166,1.8861104,6.546632,0.5799366,3
2419,0.8957912,4.622442,4.2100363,0.912167,4
2420,0.6445046,4.45061,5.7192583,0.77166516,5
2421,0.41504398,2.4971166,5.03139,0.50803065,6
2422,0.79687613,2.7339065,3.6937604,0.2694602,7
2423,0.8725095,3.1105943,6.0935407,0.3126653,8
2424,0.03964914,5.786324,5.4377794,0.2746226,9
2425,0.19542435,5.7344017,3.2018838,0.061322946,10
2426,0.6089552,0.78192025,6.2972283,0.27796903,11
2427,0.28300932,2.9739442,1.9919927,0.23230824,12
2428,0.70391625,1.7441323,2.998496,0.68890625,13
2429,0.7042912,4.00703,4.534029,0.3547881,14
2430,0.60078645,1.9488108,2.8557038,0.50294846,0
2431,0.48004436,6.5382905,1.3964472,0.39726794,1
2432,0.12219021,2.504059,3.8174596,0.14392225,2
2433,0.7507897,2.7338686,6.398234,0.6616651,3
2434,0.7611928,3.7826326,1.8956258,0.7715653,4
2435,0.5717566,2.5170505,6.1346393,0.5626755,5
2436,0.69646823,2.5486708,3.909229,0.62401694,6
2437,0.041596662,1.0326471,4.8143253,0.22271195,7
2438,0.23132288,0.87401915,6.581845,0.3140402,8
2439,0.030547103,3.2093146,5.7783847,0.28288838,9
