,locs0,locs1,locs2,locs3,subject
57,0.44199297,0.40408027,-1.2828381,-1.1781298,12
58,1.1032043,-1.0481082,-0.84932727,-0.21722662,13
59,0.6281567,-0.77390414,-0.34995052,-0.5460624,14
60,0.22702622,-1.1852584,-1.2806647,0.096710324,0
61,-0.6139584,0.19546479,-1.7072666,-0.0037245005,1
62,-1.8752565,-0.2012654,-1.3875291,-0.56599903,2
63,-0.7086702,-1.7440213,0.7823882,0.91635954,3
64,1.0978594,-0.69403803,-1.1974819,0.7324643,4
65,-0.48929197,-1.3830452,0.619295,1.3017495,5
66,0.022528112,-0.8584618,-0.31552508,1.1228217,6
67,1.5757995,-0.42108333,-0.45202336,-0.8598188,7
68,-0.26335686,-0.9258552,0.7791642,-0.85579383,8
69,-2.6475534,-0.007930681,0.06820866,-1.1562991,9
70,-1.5140013,-0.2095797,-0.39202452,-3.385087,10
71,-0.015055366,-1.9735458,0.30969125,-1.1159596,11
72,1.4549242,-0.9171561,-0.74223906,-0.5740207,12
73,0.2583604,-1.076917,-1.507688,0.18190214,13
74,-0.35126996,-2.520915,-0.67601264,-0.8265529,14
75,0.18203092,-2.21644,-1.3202264,-0.48856872,0
76,-1.4714496,-0.51755947,-1.6394081,0.51151645,1
77,-1.0328834,-1.0418123,-1.3810812,-1.9771506,2
78,0.6209818,-1.5075362,-0.08111504,1.2146873,3
79,2.5666823,0.34257627,-0.4035331,0.7928275,4
80,0.2706617,-1.9003066,0.38210595,1.2484825,5
81,1.173106,-0.031204224,-0.59446627,0.26841277,6
82,-0.010620475,-1.1538436,-0.3923005,-1.139087,7
83,2.1168513,-0.7260969,0.5223487,-1.0249903,8
84,-1.5314913,-0.5366823,-0.2754354,-1.8165343,9
85,-0.8046664,0.22436759,-0.5038514,-3.3255088,10
86,0.49690002,-1.4304724,0.26032236,-0.5904644,11
87,-0.26648962,-0.9015063,-0.8362127,-0.6754956,12
88,1.145705,-1.1719742,-1.2038459,0.90228283,13
89,-0.2111823,-0.7263078,0.047076315,-0.3575992,14
90,1.8569638,-0.5252273,-1.0967097,-0.09784606,0
91,-1.6095152,-0.6283654,-1.9083478,-0.32376006,1
92,-0.015917182,-0.8378333,-0.19783211,-2.0745535,2
93,-0.48307806,-0.56537837,0.20203741,1.5304334,3
94,1.7314239,-0.5177549,-0.9782455,0.81698775,4
95,0.64875793,-0.81425714,-0.18300244,0.59181863,5
96,0.77012306,-1.2372416,-0.23301396,1.1229064,6
97,0.25172383,-0.09421551,-0.15635459,-1.5531503,7
98,1.0570883,-1.7737689,0.9759803,-0.29459745,8
99,-1.9865971,-0.3021007,-0.3614909,-1.8707277,9
100,-0.9952957,0.102550715,-0.55197865,-3.3689766,10
101,0.051813137,-0.9785193,-0.28109732,-0.91218954,11
102,0.05569333,-0.9671098,-1.1009154,-0.66668904,12
103,1.3837025,0.2067132,-1.1843531,0.49633527,13
104,0.86578345,-0.91203684,0.16349202,-0.9157399,14
105,1.810171,-0.047592103,-0.6803013,0.2368275,0
106,-1.328799,-0.12498814,-1.2991217,0.34725058,1
107,-0.20097148,-0.8653641,-0.48712468,-1.2027915,2
108,1.1253165,-0.5305673,0.96662474,1.0058708,3
109,1.3408909,-0.71329874,-0.9249764,1.0969942,4
110,1.3429009,0.74926376,0.35071433,0.9575801,5
111,-0.673726,-1.1597434,-0.71570563,-0.15017551,6
112,2.0416842,-0.9656006,-0.27375224,-1.5920382,7
113,1.1702902,-0.9527838,0.88450813,-0.5210626,8
114,-1.881422,-0.15558982,-0.008904159,-1.464773,9
115,-1.5175159,0.40820998,-1.3929644,0.007611513,10
116,1.0972606,-1.2669747,0.51692206,-0.995134,11
117,-0.35797668,-1.0484134,-0.95714605,-1.2961354,12
118,3.1979718,-0.18399447,0.038935483,1.8817742,13
119,1.1139846,-1.0187373,-0.8279748,-0.8663031,14
120,0.65949905,-1.6294664,-0.80118674,0.18007368,0
121,0.036665678,0.36807606,-1.3792751,-0.14145626,1
122,-1.951243,-1.4552674,-0.51450986,-1.6074526,2
123,0.82105744,-0.79376596,0.69724655,0.3420065,3
124,0.8493673,-1.6326243,-0.87982166,0.5065222,4
125,-0.30304372,-0.7164326,0.8961283,0.6667571,5
126,0.9379923,-0.6008354,-0.49030828,1.0080011,6
127,0.06541312,-1.6385823,-0.05811836,-1.209022,7
128,0.14848614,-1.9811244,0.5276978,-0.8319199,8
129,-2.7479274,-0.09769972,0.2634375,-1.8829376,9
130,-0.99651957,0.93453276,-1.1050556,-1.2939522,10
131,-2.0610998,-1.4670153,0.22066294,-0.73473734,11
132,0.25150412,-0.8778732,-0.88443524,-0.77532417,12
133,1.142323,-0.49738127,-1.2121364,0.5906983,13
134,0.06459391,-0.6436825,-0.18944919,-0.7027221,14
135,0.47242713,-1.7615666,-0.5521134,0.23900768,0
136,-1.1704744,0.033702344,-1.3446136,-0.31970632,1
137,-0.92931473,-1.079695,-0.83464545,-1.7408296,2
138,0.8680953,0.10111117,0.31904346,0.7912451,3
139,1.7584462,-1.2723534,-0.99217546,1.1775017,4
140,-0.35803145,-1.0359502,0.3213302,0.13800102,5
141,-0.4054615,-1.5190207,-1.0062313,0.8868412,6
142,-0.08069301,-1.7091815,-0.28294268,-1.699923,7
143,0.702734,-1.8556325,0.51131403,-0.6128542,8
144,-1.2453415,0.40277898,0.5659361,-1.7177646,9
145,-1.0829613,-0.3204342,-1.7873371,-0.35061193,10
146,-0.070911415,-1.3097827,0.03875506,-0.5616163,11
147,-0.58551764,-0.96792793,-1.2118989,-0.48173323,12
148,0.784155,-2.0189261,-1.7609408,0.2785451,13
149,0.17630637,-0.52165174,-0.92272025,-0.92474115,14
150,1.9005487,0.16528124,-0.62684166,-0.5460013,0
151,0.786144,0.9477017,-1.7275922,-0.14488667,1
152,-1.0285506,-0.51376975,-1.1677647,-1.7650445,2
153,2.7526295,-0.49956566,-0.18112564,0.03266394,3
154,-0.057633042,-1.4330809,-0.46939647,0.962896,4
155,0.50531685,-0.9731785,0.7810667,0.58493096,5
156,0.015171468,-0.89209104,-0.9083203,1.2220416,6
157,-0.8673577,-1.9067261,0.5175704,-0.8934425,7
158,1.290873,-1.6659864,0.17904946,-0.73570514,8
159,-0.15772581,-0.07664041,-1.4126312,-1.3900294,9
160,-1.234508,-0.17044353,-0.82657635,-1.8141779,10
161,-1.4751166,-1.7044991,0.038405687,-0.96305907,11
162,0.2512884,0.273192,-0.8259121,0.6105816,12
163,1.781518,-0.19723082,-0.59679526,0.9578974,13
164,2.2333508,0.69357544,-0.5420916,-1.2971237,14
165,0.60243976,-2.1456857,-1.0695065,1.2885561,0
166,-1.3042352,-1.0331404,-0.8470078,-0.7168967,1
167,-0.23279655,-0.82323956,-1.0636302,-1.8680509,2
168,1.3632746,-0.24855971,0.38601136,1.1619806,3
169,2.1685874,-0.2628497,-0.6617375,-0.07695848,4
170,0.6173582,-0.7965578,0.31050834,0.70538914,5
171,0.3572268,-0.2709514,-0.6186985,1.1066737,6
172,0.84855103,-1.0661848,-0.46650743,-0.4928108,7
173,0.5480219,-2.2151055,1.6158758,-0.2523331,8
174,0.6390965,0.16446505,-0.18349925,-1.7054273,9
175,-1.0380883,0.6379404,-0.95557195,-2.3980627,10
176,-1.5341982,-1.6106273,0.07312539,-1.0029708,11
177,-1.2526832,-1.0207999,-1.146388,-0.68104357,12
178,0.83494407,-2.4652963,-0.46300018,-0.42615587,13
179,-0.21111155,-1.8850858,-0.5805932,-0.20948693,14
180,0.31759137,-1.2356039,-1.0603832,1.2624283,0
181,-2.2567415,-1.1491368,-0.6888246,-0.3452056,1
182,-0.5584228,-1.3577313,-1.4703043,-1.3817482,2
183,0.5697094,-1.1650234,0.5430526,0.34296525,3
184,0.7480654,-0.6090176,-1.7633195,0.82361686,4
185,0.412917,-0.55589014,-0.18069053,-0.077410996,5
186,0.510986,-0.74868995,-0.5868762,0.9013951,6
187,1.457928,-0.98833966,-0.15462808,-1.0281115,7
188,-1.0611782,-1.3517214,0.88543284,-0.7785238,8
189,-3.0828316,-0.019459993,-0.11396683,-1.1616223,9
190,-1.3920593,0.91699743,-1.2324911,-1.3480619,10
191,-0.12970883,-1.6568468,0.34466323,-1.007794,11
192,1.0009042,-0.18724316,-1.0983391,-1.1841154,12
193,0.14654827,-1.5308168,-0.6843532,0.2808286,13
194,-0.02291447,-0.3052278,-0.30539277,-0.6129109,14
195,0.4991749,-1.9706643,-1.3634613,0.53976566,0
196,-0.8137806,0.427888,-1.4275677,-0.17995751,1
197,-2.5120115,-0.67968863,-0.8738752,-2.5517762,2
198,0.4759364,-1.3846855,0.08883008,0.8316865,3
199,0.6647324,-0.8695309,-0.68061864,1.3453677,4
200,-0.78284246,-1.4640175,0.8321159,0.5972169,5
201,-0.3617792,-2.1801248,-0.7286505,1.575207,6
202,2.2858715,-0.0365386,0.7153672,-0.8714183,7
203,0.050010085,-1.0100595,0.72239125,-1.2073337,8
204,-2.3923593,-0.048780426,0.1269933,-1.55685,9
205,-1.7422527,0.2590301,-1.5829409,0.10578489,10
206,0.26904374,-0.593702,0.06897679,-0.9087181,11
207,0.7713088,-0.6394148,-0.7401691,-1.3605533,12
208,1.5168571,-0.8410906,-1.7949557,0.26766893,13
209,1.4367077,-0.03468114,0.38454664,0.098317206,14
210,1.0755643,-1.4823477,-1.0983391,1.3469186,0
211,-1.4792794,-0.7329211,-0.9711734,-0.62958306,1
212,0.03974414,0.0152385235,-1.720444,-1.4934927,2
213,2.262235,-1.6231062,0.13917217,0.61185414,3
214,0.28066665,-1.4799871,-0.3236964,0.967788,4
215,1.1389062,-0.69775933,0.48991287,0.4407618,5
216,0.8715367,-0.7845646,-0.22772938,1.1964641,6
217,0.03843254,-1.9949623,-0.14340329,-1.1633059,7
218,1.5072393,-1.1779526,0.85280436,-0.74011993,8
219,-2.177425,-0.7314415,-0.60213524,-1.1037143,9
220,-2.0290635,0.13542801,-1.8007524,0.14175272,10
221,-0.620233,-0.5911876,0.2197365,-0.36209676,11
222,0.2197776,-1.2300115,-1.3509052,-1.9780183,12
223,0.51362085,-1.1139714,-1.0488187,1.2540774,13
224,0.4247886,-1.1353312,-0.09109774,-1.0180713,14
225,1.1915687,-0.8524522,-1.0508684,0.46579415,0
226,0.22025836,0.49065307,-1.706116,-0.0638839,1
227,-1.7848375,-1.7627478,-1.1190729,-1.4957839,2
228,1.9805138,-0.33769673,0.3527346,0.74085057,3
229,0.5110573,-1.2372618,0.2063371,1.5269234,4
230,1.4249935,0.045181066,-0.09942329,0.7115265,5
231,0.9745028,-0.5652995,-0.5361356,0.2682392,6
232,0.1742661,-0.6886795,0.13956608,-1.3452468,7
233,1.4465065,-1.3673227,0.17010912,-0.8632181,8
234,-2.6869988,-0.6150493,0.12390598,-0.78660005,9
235,0.29609692,1.6715496,-0.79590374,-1.7120006,10
236,-0.3613217,-0.2702313,0.7478832,-0.55453944,11
237,-0.96925896,-1.8900188,-0.71394193,-0.16191733,12
238,1.4830563,-1.5437219,-0.41224486,-0.10358751,13
239,-0.35354543,-0.9631272,-0.7387562,-0.33290458,14
240,0.7120559,-1.0679379,-0.55316496,0.29523167,0
241,-2.1664913,-0.9345939,-0.44897896,0.5546017,1
242,-1.8528318,-1.3286816,-1.2472857,-1.0666947,2
243,-1.0623145,-2.8863907,-0.77464485,0.6737992,3
244,-0.47638834,-2.4806724,-0.5713612,1.1133012,4
245,-0.26641148,-0.059721798,-0.08311483,1.221159,5
246,-0.22291654,-1.8584721,-1.0023253,0.6515915,6
247,1.6579933,-0.5867596,-0.057112157,-1.2113614,7
248,1.011512,-1.4172403,-0.119933724,-1.2398697,8
249,-2.6281512,-0.785731,0.5445538,-1.7856548,9
250,-0.48524553,0.60918796,-1.0912546,-1.7994015,10
251,-0.39004603,-1.3611081,0.17497054,-0.6613307,11
252,-0.64637387,-1.3730402,-0.7423867,-0.59903944,12
253,0.2374999,-1.5446061,-1.1217929,1.0136884,13
254,0.52791023,-1.0476663,-0.88677096,-0.82255745,14
255,1.0922652,-0.6400239,-1.4940944,0.25679675,0
256,-0.6795096,0.6298981,-1.1515375,-0.21844071,1
257,-1.1626123,-0.788354,-1.1180851,-1.1147363,2
258,0.30091918,-1.5367421,0.7614272,0.7904405,3
259,1.219636,-1.1403785,-0.24785721,1.0953174,4
260,0.5590024,-0.639459,0.024952978,1.516582,5
261,1.1753145,-0.76380754,0.019064188,1.0164354,6
262,2.0438292,-0.71558607,0.07582835,-1.150266,7
263,0.5765696,-1.1285924,0.5416308,-0.8917783,8
264,-1.509973,0.21147285,-0.20793697,-1.3211235,9
265,-1.5021152,1.018723,-1.2326615,-0.47535336,10
266,-1.1814791,-1.3529084,-0.050252944,-0.9250818,11
267,1.8936822,0.7852564,-1.1351678,-0.30663535,12
268,1.9902179,-0.45266217,-0.6354215,0.5795549,13
269,0.6153354,-1.440928,-0.86044496,-0.94784623,14
270,0.13279253,-1.9576564,-0.5620384,0.1602939,0
271,-1.4185927,-0.43334904,-1.5396731,0.336039,1
272,-1.7312944,-1.0102805,-1.204376,-1.2504077,2
273,0.16895163,-1.3693006,-0.09824741,0.44383398,3
274,1.8499544,-1.2266393,-1.1377696,2.2163634,4
275,0.1267525,-0.76402485,0.9058856,0.95014983,5
276,-0.21857643,-1.4397321,-0.28564447,0.6890384,6
277,0.21061093,-0.13419151,-0.58733195,-1.2893423,7
278,1.0138601,-0.9080094,1.2586244,-0.7523374,8
279,-0.24764049,0.09681736,0.22340953,-1.1853174,9
280,-1.4918414,1.3856404,-1.9376446,-1.0286171,10
281,-1.2587793,-2.4481347,0.11795813,-1.0742999,11
282,-1.4037896,-1.0161371,-0.85304964,-0.6564502,12
283,1.9048243,-0.4202112,-1.3619026,0.40194377,13
284,0.34827504,-0.4823482,-0.37045404,-0.083557606,14
285,2.4589138,0.6323256,-0.5845637,0.40022522,0
286,-0.41507643,0.66580355,-1.1156346,-0.010115162,1
287,-0.8494739,-1.3999014,-0.80793655,-1.8585888,2
288,0.5189188,-1.4887381,0.34226385,0.17948326,3
289,0.54077303,-1.8465068,-1.0087861,0.782249,4
290,0.7611156,0.11114797,-0.49819192,0.30805808,5
291,0.41943583,-0.117048204,0.27174997,0.7121386,6
292,0.98286986,-1.7336211,0.15260826,-1.310171,7
293,0.36611938,-1.4596645,-0.5252613,-1.01143,8
294,-2.130857,-0.40506038,0.44028342,-2.1619062,9
295,-1.4573331,0.117848665,-0.393089,-3.9515257,10
296,-0.56606567,-1.8872632,0.11484367,-0.92243826,11
297,-0.25883663,-1.2667809,-0.97049344,-0.68085384,12
298,1.453872,-0.85870403,-0.7817819,-0.06682843,13
299,2.2814302,-0.4466076,-0.0689888,-0.26488876,14
300,-0.5287063,-2.0325937,-0.7175893,-0.22040868,0
301,-0.8895647,-0.19461797,-0.8711126,0.10546379,1
302,-2.3208444,-1.3096509,-0.7020721,-1.6522611,2
303,1.7839026,-0.21057582,0.008824408,0.57386893,3
304,0.4768601,-0.7815971,-1.0407346,0.5824756,4
305,-0.20804429,-1.0038419,0.09053239,0.7470076,5
306,0.6299818,-0.112386465,-1.0696762,1.2803817,6
307,1.6111164,-0.07095611,0.054594196,-0.9234431,7
308,1.43735,-1.382613,0.98652864,-0.34732607,8
309,-3.3194604,-0.102826595,0.35002953,-1.2472323,9
310,-1.6889687,0.44507986,-1.1372489,-2.9255872,10
311,0.48622566,-2.15802,0.50387126,-0.6209167,11
312,0.810818,-0.6597256,-0.8155001,-0.8350557,12
313,2.2408946,-1.639456,-1.7753239,-0.030330122,13
314,0.6615879,-0.50019526,-0.9734472,-1.1524737,14
315,0.50368,-1.0934933,-0.66272086,1.3014553,0
316,-0.42369515,0.37231693,-0.8938959,-1.4033756,1
317,-2.2323751,-0.9756955,-1.1509445,-0.61629575,2
318,0.36941987,-1.9617836,0.95799404,0.90044606,3
319,1.5092072,0.545333,-1.2864897,0.7065196,4
320,0.39244705,-0.98074377,0.5506396,0.7914206,5
321,0.08033338,-0.7370387,-0.7728008,0.9201497,6
322,0.70318305,-1.0089922,-0.81298363,-0.955446,7
323,-1.3500977,-1.8115466,1.0185126,-0.65246516,8
324,-0.3640318,-0.59967816,0.0535016,-0.79332495,9
325,-1.5495516,0.7440603,-2.1242828,-0.14547062,10
326,-0.5308764,-1.128099,-0.08364731,-0.72938085,11
327,0.27327862,-0.080670595,-0.6934135,-0.06887233,12
328,0.9699166,-1.0154994,-1.1147566,0.47034347,13
329,1.7204655,-0.2963357,-0.48070693,0.18721229,14
330,1.7776241,-0.32010508,-1.3640728,-0.4449578,0
331,-1.4634391,0.1124101,-1.4299761,0.15447842,1
332,-1.4263194,-0.5656923,-1.8838841,-1.5342765,2
333,1.411823,-0.07072985,0.41882145,1.0394428,3
334,0.6219872,-1.2520007,-0.30973452,1.2543578,4
335,-0.39938992,-0.87793887,0.0065690875,0.36438578,5
336,0.37930965,-0.8182851,-0.33086628,0.39510298,6
337,0.79485244,-0.57935846,-0.004245975,-0.45560434,7
338,-0.015455067,-0.8277559,-0.019757807,-0.72397923,8
339,-2.269278,-1.20613,-0.4034387,-0.9790857,9
340,0.24751234,0.30757502,-0.272591,-3.4623258,10
341,0.2304019,-0.42936194,0.30250534,-0.66525537,11
342,0.40397877,-0.36794952,-0.88385653,-1.3758457,12
343,1.9185117,-1.2125496,-0.6604359,0.34709918,13
344,-0.011933625,-2.2745073,-0.2542388,-0.40486902,14
345,-0.1495378,-1.5027189,-0.8780186,-0.60520405,0
346,-1.116749,0.049788713,-1.4293193,0.043884307,1
347,-1.5896039,-0.56596434,-1.1232,-2.3722744,2
348,1.5488814,0.32428527,0.43600547,0.2737139,3
349,1.1268864,-1.0018077,-1.2440766,1.4769652,4
350,0.90762496,-0.5351407,0.51759696,0.6477741,5
351,0.44951457,-0.6678573,-0.868685,0.8672445,6
352,0.5151744,-0.9843806,-0.38840243,-0.46779346,7
353,1.4658992,-0.48306787,0.81236476,0.13781506,8
354,-1.1270518,-0.31397122,-0.02225814,-1.4431759,9
355,-1.0345277,-0.3638069,-1.3658843,-1.7966533,10
356,1.4609023,-1.793303,0.64279747,-0.8431329,11
357,0.1717245,-1.125097,-0.54507923,-0.7907685,12
358,1.0891979,-1.2884314,-0.5453948,0.33926,13
359,-0.12114048,-2.108251,-0.95781994,-1.2601042,14
360,0.8539986,-2.1159415,-1.2918227,0.33557445,0
361,-0.7682966,-0.65588725,-2.041777,-0.34959033,1
362,-1.5356708,-1.7568657,-1.080291,-2.0285835,2
363,2.0042374,-0.032050252,0.36009306,0.7235254,3
364,0.7550448,-1.1932163,-1.6726341,-0.14546162,4
365,0.24240297,-1.1386601,-0.54841816,0.7828347,5
366,0.6688112,-1.0146146,-0.36704636,0.9131162,6
367,1.5479447,-0.5715256,-0.07399108,-0.8986184,7
368,1.2380713,-0.7084198,0.5128104,-0.9205598,8
369,-2.704595,0.3662449,-0.15474308,-1.4789996,9
370,-0.25771904,0.8714721,-0.68432534,-2.2116275,10
371,0.012456343,-1.2084087,1.0329353,-0.71963215,11
372,-0.40594828,-0.28269327,-0.83645856,-0.7612186,12
373,0.6664111,-2.0376394,-1.5050573,0.38774493,13
374,1.8867856,0.059857786,-0.8124101,-0.17741755,14
375,1.3811024,-0.76715285,-0.3938945,0.061709166,0
376,-0.42438745,-0.15425459,-1.649416,-0.10845724,1
377,-1.326909,-1.1325698,-0.9829836,-0.54024804,2
378,0.7457079,-0.8578097,0.18527979,0.045377195,3
379,0.4844824,-0.74971616,-0.59216726,0.663872,4
380,0.43149614,-0.77875185,0.34072474,0.53634834,5
381,0.09410888,-0.8144817,0.11490923,1.5522072,6
382,0.9774622,-0.20777452,-0.55350196,-0.9269846,7
383,0.815423,-1.0709448,0.41312578,-0.8616502,8
384,-0.567448,-0.5164403,-0.044133656,-1.5258867,9
385,-1.0725116,0.5125617,-1.0830766,-1.2643719,10
386,-1.3356802,-1.5989845,1.2550423,-0.7560622,11
387,0.42700422,0.16412926,-0.42213327,-1.2709386,12
388,2.7541423,-0.8016723,-1.2210336,0.7898767,13
389,0.040070415,-0.88295007,-0.5792738,-0.6419378,14
390,0.6336045,-1.9110452,-1.3316463,-0.5550797,0
391,-1.1800027,-0.14295024,-1.1562994,-0.42923492,1
392,-0.95948786,-1.2522064,-0.8734764,-2.3015184,2
393,1.3908666,0.3933648,0.22892654,0.8392846,3
394,1.1803651,-0.85951686,-1.3304102,0.26997453,4
395,0.6488331,0.13294467,0.017940968,0.8206517,5
396,0.20008707,-0.9647441,0.08054626,2.0914586,6
397,0.9119551,-2.5642648,0.19105402,-1.5238118,7
398,1.0510911,-0.6173825,0.124399275,-0.6890134,8
399,-5.085344,0.30450058,0.36751795,-0.49210364,9
400,-0.3601107,0.80209136,-1.172929,-3.081854,10
401,0.45073935,-1.1432438,0.81861746,-0.29047403,11
402,1.0118165,0.34098756,-0.84889805,-0.90941846,12
403,-0.076517045,-2.4300494,-0.9720814,0.17803913,13
404,0.18463612,-0.94289607,-0.5021215,-0.4156447,14
405,0.10589105,-2.0101426,-0.92073584,1.2292151,0
406,-0.77344304,0.5684209,-1.1655955,0.26626366,1
407,-2.0725868,-1.6889839,-1.0199125,-1.6575793,2
408,-0.5124523,-1.4909117,0.44366542,0.70851564,3
409,0.48198593,-1.1637634,-0.84007806,0.9877592,4
410,0.9582621,-0.4835164,0.28575942,0.8853613,5
411,-0.019169569,-0.97734296,-0.35010082,0.61456025,6
412,-0.31816524,-1.5492567,-0.32356727,-0.8007072,7
413,-1.0581896,-2.28026,0.4047624,-0.78808016,8
414,-0.7046027,0.124979004,-0.1751329,-0.84316623,9
415,-1.0867369,0.7843535,-1.3105602,-1.9641911,10
416,-0.64495534,-1.8826052,0.5786793,-0.2529924,11
417,-0.10533859,-0.44063252,-0.30314696,0.3056684,12
418,2.284969,-0.5482558,-1.0103824,1.0585177,13
419,1.0071294,0.048139155,-0.72056943,-0.7225481,14
420,2.155103,-0.6326121,-1.0801662,-0.14975154,0
421,-0.7408881,0.5409063,-0.90202093,-0.49845064,1
422,-1.9772747,-1.2122285,-1.0918608,-2.4945998,2
423,1.2067815,-1.7782924,0.3932844,0.49867052,3
424,0.7762722,-0.45738178,-1.3917499,1.6088037,4
425,1.3909532,0.47650382,-0.41950217,-0.37048984,5
426,0.6210171,-1.0823096,0.01843512,0.58365285,6
427,-0.20758688,-1.0706897,0.2977685,-0.9529706,7
428,0.12155712,-2.1725526,-0.32052416,-0.93216103,8
429,-3.0361538,-0.5978633,0.49370688,-0.98970354,9
430,-1.268624,-0.062036276,-1.6500868,-0.7095488,10
431,0.5718092,-1.1490293,0.3654991,-0.6061985,11
432,-0.57528454,0.0959245,-0.3512581,-0.6344154,12
433,1.1035198,-1.1711757,-0.8602775,0.91572964,13
434,0.8594057,-0.6875937,-0.15786913,-0.09227821,14
435,2.5892751,-0.0444417,-1.122326,0.10377787,0
436,-1.3981167,-0.4944517,-1.2239268,-0.25952008,1
437,-0.51756096,-1.5463624,-0.9957844,-1.3889173,2
438,2.4671876,-0.10474706,0.8966485,1.0776651,3
439,1.7671866,-0.22500336,-1.0355457,1.1584846,4
440,0.8199618,-0.014438838,0.31295654,1.4111828,5
441,0.04565692,-0.53007686,-0.4962088,1.2141018,6
442,0.9232509,-1.3138442,0.43662685,-0.47138205,7
443,1.3592012,-0.4859872,0.9485295,-1.342902,8
444,-2.5921092,-0.7547476,0.0062870607,-1.2949383,9
445,-1.775183,0.17111719,-1.055256,-1.0378366,10
446,0.25441647,-0.7364569,0.52354354,-0.57949984,11
447,0.9029809,0.49232185,-0.40362886,-0.6808952,12
448,3.00837,0.53238213,-1.1732473,0.19561958,13
449,0.9333673,-0.81816876,-0.73149276,-0.70138884,14
450,0.3777513,-1.1224883,-0.849896,1.0662444,0
451,-1.1902804,-0.11018199,-1.3067548,-0.61946595,1
452,-0.96134025,-0.75167143,-0.9544896,-1.4343021,2
453,1.4340531,-0.48759192,1.0090448,0.6766156,3
454,1.3766897,-0.785708,-1.1989155,0.9534464,4
455,0.82084477,-0.7497343,0.09360717,0.9946507,5
456,-0.15322131,-0.37341657,-0.7833967,0.6728804,6
457,0.87940264,-0.81609887,0.22126144,-1.0722964,7
458,-1.1238468,-1.4439696,0.62447596,-0.6247256,8
459,-2.4751344,-0.043906674,0.101734556,-1.2320216,9
