,locs0,locs1,locs2,locs3,locs4,locs5,subject
689,-0.19125602,3.7396472,-0.32144785,0.37356472,-0.57256263,-1.1766275,14
690,1.0661775,0.961498,-0.34070417,-0.26059645,-0.39373985,-1.702357,0
691,1.4157624,0.5293224,0.040501893,-0.61287487,1.4021965,0.1695993,1
692,-0.35417414,-0.27905467,-1.9098148,0.27857396,0.82515156,-1.0302206,2
693,1.3787286,-0.79265106,-0.8727651,0.0014759898,0.3989914,-0.7488464,3
694,1.5558087,-0.20609343,-1.2577226,-1.3203763,-0.4861487,-0.36141613,4
695,-0.2622193,0.34403652,0.22543937,0.014746919,0.9592248,1.134947,5
696,-0.44755495,0.34348357,-1.2752042,-0.7020789,1.2905086,0.75069696,6
697,0.8447021,-0.36465198,-0.2768288,-0.7479034,-0.6693904,-1.5449636,7
698,0.4730723,0.32482225,-1.6797403,-0.5816194,1.1414766,-0.8771412,8
699,-0.16710103,-2.8108852,-1.9990368,-0.87564737,1.8457757,-0.3830155,9
700,0.013677865,0.5227604,0.10016322,-0.61514056,1.2756001,-0.705695,10
701,0.21420327,-0.3036756,-1.6712974,-0.90968966,0.0072505455,-1.287131,11
702,1.1618996,1.2557635,0.7131772,-0.25813052,1.0931536,-1.7891725,12
703,-1.1528049,-0.05084823,-1.1440226,-0.8612765,-0.2827944,0.68959105,13
704,-0.6886212,-1.1558528,-0.42509097,0.15357684,-1.7514956,2.041462,14
705,0.030449748,0.6851294,-0.8460038,-0.68252766,-0.51435584,0.16458328,0
706,1.3791032,-0.552616,-1.3028456,0.49581206,-0.5692097,-0.37547255,1
707,0.28326166,0.63787234,-0.5242934,0.40192118,0.08038326,-0.4439696,2
708,1.5026917,0.06514636,0.88293415,-0.19214013,-0.20676349,-2.0277312,3
709,0.4189874,0.28801903,-0.4084064,-0.53717184,-0.10765879,-0.11601804,4
710,0.57036316,1.2035414,0.18260425,0.6436425,-0.7677165,-0.41395313,5
711,-0.4145927,-1.1691091,-0.9191885,-1.533303,-0.42677248,-0.16462,6
712,-0.31145,0.28983513,0.7566333,-1.1874051,-0.12215903,-0.6364271,7
713,0.75665736,0.4670657,-0.36147767,-0.25197333,0.6535881,-0.70996046,8
714,0.96736026,0.5245777,0.12710387,-1.0334945,0.40123045,0.2939212,9
715,-1.8292631,-0.10226205,-0.5065237,-1.230844,1.9483619,-1.1808231,10
716,0.94514537,0.7439028,-0.005368948,-0.77249235,-0.5018081,1.2358184,11
717,1.191574,0.08675516,0.6068995,-0.22667655,-3.0730038,-0.2653138,12
718,-0.72052103,-0.2555803,-0.007998139,1.2713901,-0.11746414,-1.4328623,13
719,-1.0269256,1.1227298,-0.30661488,-1.254143,1.9022619,2.714616,14
720,0.15130785,2.2867212,-0.61303824,-0.6516656,0.07956343,-1.436736,0
721,0.71395415,-0.6966216,-1.088958,-1.2613487,-0.35275427,2.1028173,1
722,-0.57556385,-0.29461095,0.73372835,0.84678304,1.478457,0.68535304,2
723,0.7824937,0.79946965,1.0220675,-0.09301245,0.8192532,-0.093121335,3
724,0.5868326,-0.16631275,-1.4621433,-0.7033806,0.41520754,-1.3871901,4
725,-0.6453893,0.22335866,0.36920625,0.05866468,0.04109435,1.3056121,5
726,0.46804717,-3.0048532,-0.4056344,-1.1097202,-0.8079533,1.2714758,6
727,0.667475,0.1399923,0.1363573,-0.923679,-0.04914913,0.02529332,7
728,-0.060044408,-0.32006842,-1.011207,-0.54972583,-0.772382,-0.19603266,8
729,0.15802097,-1.7584685,-0.74707687,-0.45791623,-1.187038,0.3094621,9
730,-0.43450814,0.20968314,-1.2531463,0.26402533,1.1351888,-2.1380775,10
731,2.3877082,-1.6473343,-2.027588,-0.6744874,1.9043416,0.2922283,11
732,0.6719496,0.8518642,1.3807179,0.1466986,-0.01795661,-0.8371287,12
733,-1.088913,1.0841589,-0.7465122,-0.11203608,0.281004,-0.13044477,13
734,-1.1871171,-1.31796,-1.8273302,-1.0279808,-0.7418056,-1.5151583,14
735,0.5215614,-1.9004016,-0.43963313,-0.9586263,-0.72611773,-1.4840093,0
736,1.3069994,-0.8603282,-1.4160593,-0.6724806,-1.4564427,-0.9535402,1
737,-0.7066927,-0.5785196,-0.41332036,-0.0054644644,-0.8168072,-0.28614128,2
738,0.43913984,-0.29392764,-0.477704,-0.32645088,1.2375059,-1.3530039,3
739,0.027172476,0.45411336,-0.3208251,-0.8951329,-0.4411724,0.49766043,4
740,-0.6424968,0.85770786,1.5343477,-0.49281725,1.2261815,-1.0484333,5
741,-1.337481,-1.9019217,-0.47288355,-1.3853279,1.5163683,0.42475978,6
742,0.36412644,0.32284585,0.49464127,-0.4925229,2.0442345,-0.54309386,7
743,0.26510382,0.09154701,-0.6144985,-0.67253065,0.26256052,-1.6858735,8
744,0.5613087,0.965682,0.2602269,-1.1049212,0.25732774,-1.0510179,9
745,0.35867143,0.30647334,-1.0431542,-1.0125026,-1.2818995,-0.89435446,10
746,1.5703312,0.96690285,0.26510656,-1.0092078,-1.0751141,-0.33015564,11
747,1.295093,0.908451,0.8687521,0.17992377,-0.87115717,0.6503362,12
748,-1.1424916,0.86076033,-0.90821207,-0.11162606,-0.68899786,0.0750446,13
749,-1.123334,-1.52966,-2.899839,-1.3626958,-2.1012387,0.85866517,14
750,-0.2967341,1.0380865,-0.9494496,-0.36024934,-0.43283,-2.6730719,0
751,1.316229,-1.0807585,-0.49714112,-0.28562236,-0.72734314,2.1121683,1
752,-1.7574162,-0.34451446,-0.8250227,-0.6153226,-1.5248498,0.0061741075,2
753,0.40325376,0.039526537,0.38162905,-0.097785145,0.3619516,3.5473807,3
754,-0.11419389,-0.7415606,-0.97734916,-1.1556351,2.6278496,-3.0152013,4
755,0.3658355,-0.22317699,-0.4406013,0.3170271,0.05436145,0.6520341,5
756,0.23567688,-3.3780928,-0.68129915,0.14128733,1.4598378,-1.6287751,6
757,-0.40062428,-0.5438499,0.53749883,-0.80252194,-1.7768309,0.3244865,7
758,-0.006338775,-0.22586977,-0.22031468,-1.3726748,1.2382015,1.1557662,8
759,0.33951217,-3.758672,-0.25513524,-1.0995431,-0.8369113,0.599085,9
760,0.55108887,0.76787853,-1.0858614,-0.07928491,-0.50923336,1.5629964,10
761,-0.521037,0.111129105,-1.7907426,-1.0209631,0.15820438,-0.9810177,11
762,-0.17932034,-0.24617237,-0.9087825,-0.8588095,-0.13281202,-0.5822366,12
763,-0.21938837,0.09077749,0.9018403,0.24166235,1.4748834,-0.11384192,13
764,-1.2938892,-1.1539665,-1.1581833,-0.6944715,-1.8043103,-0.32951987,14
765,-0.6325188,-2.5418677,0.017419264,-1.1816566,2.754417,0.07325345,0
766,1.1899173,0.16625291,-1.1138878,-0.32414034,-0.45897964,0.28870136,1
767,-0.08197966,1.2445633,-0.00010973215,1.3545167,0.5205063,0.0452111,2
768,0.53498745,-0.8094781,0.28442055,0.43881822,1.5125358,0.9767306,3
769,-0.5014185,0.7070669,-0.8498806,-1.020843,0.678965,-1.0653257,4
770,-0.25922295,0.08647406,1.1081445,0.629995,0.8506395,0.6774018,5
771,-0.24666679,-5.2921333,-1.0724194,-1.4539912,-0.5424659,-1.7744853,6
772,1.2702813,0.79462296,0.22590305,-0.7488727,0.77026665,-0.6528779,7
773,-0.70884,2.315815,0.61498725,-1.0432091,-0.8216653,0.4072678,8
774,-0.28185445,0.7240635,-0.20895106,-1.3735621,1.1197928,0.29620704,9
775,0.858294,0.02228129,-0.8228273,-0.31006747,1.8204116,-0.41097826,10
776,-0.5385412,1.3451242,-0.7116364,-1.4474487,0.9142327,-1.0414879,11
777,0.11440143,0.8198899,-0.029518276,-0.1795426,-1.1799611,-1.3065464,12
778,-0.17392036,0.49840456,-1.2406088,0.35824713,0.33136994,-0.06206526,13
779,-0.96699786,0.045184687,-1.8950815,-0.55198884,-1.0980465,-0.7416575,14
780,0.71748763,-3.1916919,0.40466636,-0.87770486,-1.299234,-0.18480381,0
781,1.2061418,1.5408396,-0.82230437,-0.022592008,0.3800828,-0.76567477,1
782,-0.5700792,0.8266971,0.021742105,0.6085164,-0.2776697,-1.1483741,2
783,0.3241002,0.20303158,0.3385407,-1.1181093,0.5376612,-0.38075387,3
784,0.09072968,0.7511879,0.62836576,-0.72916305,0.49271494,1.8906538,4
785,1.5015553,-0.1146757,0.26787883,1.137168,-0.10912161,-0.44166785,5
786,-0.66909856,-2.6810665,-1.4525201,-1.2166579,-1.3636839,0.89010745,6
787,0.4853526,0.16901353,0.34113362,-0.8760735,-0.4858666,-0.913949,7
788,0.3332789,1.3340576,0.17598319,-0.53648037,-0.3756555,-1.2039219,8
789,0.54455036,0.045206808,-0.7973176,-1.9809525,-0.015016668,-1.1681703,9
790,-0.94913965,0.990204,0.2693627,-0.44000173,-0.38695988,-0.27976534,10
791,0.18921036,0.5024204,-0.36594254,-0.7152406,-0.72232145,1.0599834,11
792,0.41256708,0.20271471,-0.22245595,-0.68883,-0.8003431,-2.9908147,12
793,-0.1114423,-0.33898377,-0.15061136,0.8521856,-1.5437065,0.20367204,13
794,0.38184458,-0.8543985,-1.3119683,0.17205082,0.54747254,0.650657,14
795,1.3184137,-2.204349,-0.51029915,-0.18492883,-0.6353396,-0.09611189,0
796,1.7961693,0.015722632,0.20138377,0.9486358,-0.5075172,-1.6275796,1
797,-0.10724643,-1.095956,-1.1280737,0.5093967,0.19631043,-1.1196094,2
798,1.1968936,-0.08607511,1.0524356,0.37551183,-1.0795227,1.344216,3
799,0.6161983,-0.67512846,-0.6319641,-0.7146046,0.68935204,-0.07044557,4
800,-0.098039016,0.09426367,0.9494048,0.4906536,0.7942038,0.9008118,5
801,0.47119424,1.5592799,-1.2355378,-0.34765613,-0.41619375,-0.55766356,6
802,-0.44470692,0.5219675,-0.4268465,-0.8569747,0.14844066,-0.5569937,7
803,-0.010257363,-0.415138,-1.2231231,0.052781016,-1.331546,0.30097145,8
804,0.80580354,-1.6656079,-0.147901,-1.2135435,-1.5202723,0.8736353,9
805,0.4268899,-0.8253912,-0.43039817,0.024288654,-2.4243917,-0.69314075,10
806,0.03868574,0.4030117,-1.0644746,-0.9428866,1.3858416,1.3304726,11
807,0.38476586,-0.20235765,-0.8903537,0.5073453,0.32325256,1.3677989,12
808,-0.86367834,-0.0129687935,-0.30586982,0.51160073,1.7494237,-2.0503802,13
809,-0.47425327,0.26169908,0.052810073,0.67282677,-0.7803226,0.026257664,14
810,0.8684272,0.05032766,0.32861394,-0.7292821,0.82325697,0.5469425,0
811,1.1593274,-0.20552862,-0.325423,-0.39925778,0.86774826,0.4055065,1
812,-0.7316273,0.5201914,-1.2491441,0.677819,1.1504176,-1.2799067,2
813,1.644733,-0.48087603,0.39456576,-0.121277094,0.051815532,-0.6109918,3
814,0.76375926,0.16589001,-1.5499717,-1.0761144,-0.17141432,-1.4840491,4
815,0.30903178,-0.030351847,0.8086835,0.6100183,0.73941374,-0.92464983,5
816,-0.21546263,-3.2283704,-0.0022412539,-1.0086063,1.6944777,-0.6389548,6
817,0.4756243,-0.21051177,-1.0683788,-0.57675236,-0.2551229,-0.6855242,7
818,0.9617721,0.2073426,-0.31484416,-0.4952636,-0.61974484,-0.18276057,8
819,0.7822416,1.6831077,-1.2172974,-0.82149696,-0.07901333,-1.7250098,9
820,-1.184094,0.4847378,0.5789086,-1.0551918,1.699846,0.5901473,10
821,-0.2998014,-0.36448628,-1.677228,-0.14308017,0.9710283,0.104677856,11
822,-0.43399823,0.5963962,-0.47486952,-0.906551,0.2205288,0.13179177,12
823,-0.36236584,-0.33920705,0.02624479,1.9843478,-0.36140496,1.4001194,13
824,-0.43914604,1.8889747,-1.1122382,-0.22939977,0.09703663,0.45428136,14
825,0.3465251,2.3851457,0.12557785,-0.83193725,0.6236271,0.07272118,0
826,0.41615662,0.8475082,-0.97517854,-0.2030105,-0.36602873,-0.21915561,1
827,-0.5112084,-0.42519358,-1.778369,0.43488592,-0.58050805,-1.3072134,2
828,1.9154737,1.0024384,1.4492599,0.0064836442,1.4440074,1.6396874,3
829,0.08415744,-0.68734,-1.444597,-1.2863451,-1.7448027,-0.19176354,4
830,-0.57212675,0.7096762,1.1208375,-0.38694045,0.08089976,0.4653297,5
831,0.38866904,0.11436331,-1.2660153,-0.7701069,-2.2208757,-0.25712648,6
832,0.5769113,1.5368345,1.7409058,-0.93646646,0.5455795,-0.4149082,7
833,-0.037138224,1.0309606,0.5261718,-0.35742348,-0.6724018,0.78579473,8
834,0.5593503,0.21163476,-0.47089,-1.1471195,1.808217,-1.0148039,9
835,-0.19671464,-0.6709081,-1.3858047,-0.7228848,0.31469154,0.8610452,10
836,0.18895563,0.9665134,0.5321791,0.08866626,-0.035278484,0.032009985,11
837,0.8358458,0.34574202,1.1939902,-0.49038276,-0.15280278,-0.11291693,12
838,-0.088864625,0.34142172,0.074935436,1.1710749,0.47836933,0.0037104674,13
839,-0.6656145,-0.6561989,-0.9113736,-0.5098061,1.1369756,0.6111642,14
840,0.5060189,-0.59697145,0.19805445,-0.3315817,-0.46050847,-0.28926194,0
841,1.0849233,-0.5389242,-0.9688827,0.124985814,-0.30037817,-0.07596146,1
842,-0.4489286,-0.8790933,-1.1989069,1.2191874,0.2284179,-0.6309575,2
843,2.5043788,-0.05601971,0.35616505,0.11548191,-0.96369743,0.643489,3
844,0.3848108,0.7165098,-0.3681763,-0.51744163,0.2860864,-0.7565625,4
845,-0.22819108,0.8957602,1.4721664,-0.32587948,1.1519675,-0.39783564,5
846,-0.7119286,-0.041339397,-2.2140326,-1.4127238,-1.7897549,1.2822229,6
847,0.4141928,-0.59208167,0.30433556,-0.93280405,-0.6158522,0.4466947,7
848,1.0085409,2.6594534,0.6115291,-0.9246732,-0.29268798,-0.25224298,8
849,0.6294574,0.3322442,-0.08407396,-1.6768368,0.36069107,0.49619746,9
850,0.53735155,0.35839084,-0.4059806,0.018909931,-0.4727927,0.16329862,10
851,0.8723713,1.1291783,-1.1440854,-1.7569325,-0.8925271,-0.5363859,11
852,0.07567188,0.795516,0.36109278,-1.0532615,0.6089589,-0.738966,12
853,-0.35334045,-0.5220447,-0.30638888,0.89448714,-1.13663,-2.3809698,13
854,-0.8162857,-0.3545184,-0.8654283,0.0014772415,-0.80235916,0.6471555,14
855,1.3812647,-0.0064138174,-0.40691972,-0.5630245,1.0963109,0.5955051,0
856,1.0997506,-0.23898092,-0.5664606,0.0232898,-2.2744968,2.3687615,1
857,-0.19992363,0.3534779,-0.67869866,0.32259554,-1.6044909,0.02193146,2
858,1.2412401,-0.4248485,0.36819866,-0.05755049,1.6521113,-1.3613446,3
859,0.7249083,-1.076614,-1.3940904,-1.2292646,-1.0235102,-0.31637,4
860,0.16689661,1.7784764,1.3615615,-0.015555188,-0.10806875,0.856244,5
861,-0.09901057,-1.0808167,-0.06893951,-0.20721275,-1.2238941,1.1773463,6
862,1.0327451,0.01681418,-0.88978165,-0.6406681,1.3588794,-0.45713267,7
863,0.31307217,-0.3176422,-1.3245404,-0.7796687,-0.5640562,0.62292194,8
864,0.96396387,-0.72085005,-0.5074086,-0.3834908,0.2522599,-1.4487929,9
865,-0.39063227,-0.22482854,-1.5331042,-0.29636174,-2.457147,-0.36750638,10
866,1.2324214,0.1713736,-1.0458703,-1.0776166,-1.4414891,0.8650559,11
867,0.72965086,-0.14418942,-0.034476787,-0.057510316,-0.017100539,0.17153564,12
868,-0.5973467,-0.66639185,-0.78331673,0.9818276,0.3611404,1.8378577,13
869,-1.9084315,-0.3917532,-0.93743813,-1.6080872,-0.113238126,1.4959118,14
870,1.1158344,-0.09931582,0.11422472,0.19616687,-0.5086743,-0.35496658,0
871,0.6149163,0.2621196,-1.0645794,0.19956511,-0.044540256,-0.12862682,1
872,-0.41064993,-0.7381673,-0.51427186,0.020211458,-0.31252116,-2.2463307,2
873,1.3399562,0.12768444,0.89590865,0.5405261,1.8529259,-0.46603274,3
874,0.0640291,-0.36862096,-1.2804986,-1.1465161,0.7486132,1.4739147,4
875,0.11495693,0.8233775,1.3511155,-0.36028013,0.19097608,-0.009147845,5
876,-0.9358306,-0.5715982,-0.61395335,-1.8103933,-0.18110023,0.8471218,6
877,1.3614829,0.94638926,1.0101113,-0.9160251,1.5517056,-0.12618358,7
878,1.1757054,-0.0061769485,-2.1022978,-0.18228841,-0.9226089,-1.0846455,8
879,-1.0194702,1.3734393,-0.59159315,-0.8538544,-2.8462064,0.008761253,9
880,-0.3702109,-0.14757541,-0.5401746,0.25483936,0.15132222,1.4476702,10
881,0.4913679,1.2792237,-0.9233364,-0.9747481,2.7046227,0.8401544,11
882,0.82156485,-0.15336198,0.4031453,0.08348033,-0.9041807,0.95511377,12
883,-1.0746195,1.4981767,0.85590816,0.06527066,1.3163257,1.8437163,13
884,-0.62506765,1.0912676,-1.8053257,-0.43494177,0.8329237,0.09310152,14
885,0.52494824,-3.659976,0.29133075,-0.8316751,0.9920097,-0.7714522,0
886,0.8920539,-0.55824745,-1.6448104,-0.2103267,-0.7325071,-0.58902776,1
887,-1.4225466,-0.71574235,-0.9702376,-0.5321249,0.8385162,0.7292299,2
888,1.7205126,0.20393519,0.87789625,0.3225491,0.89309627,-1.2598795,3
889,1.0852655,0.32923302,-0.85573673,-1.5177071,1.0139039,0.33310455,4
890,-1.1937895,-1.129379,0.30441403,-0.4324338,1.6532474,-1.1652483,5
891,-1.0317092,2.65162,-0.18794781,-0.4201039,-1.0127856,-0.31647843,6
892,0.7688185,0.31142613,0.7270309,-1.0370753,1.0761005,-0.15888521,7
893,1.7242997,0.6936373,0.10762745,0.47243848,-1.240537,0.23001553,8
894,0.85732853,2.1447678,0.051181257,-0.79907066,0.7882373,-1.8961449,9
895,-1.4169897,1.1105927,-0.71288824,0.06714404,0.05543431,1.087015,10
896,0.097658336,-0.5510662,-1.6659832,-1.2786983,-0.38706613,0.41948432,11
897,0.68654794,0.77423406,0.51503634,-1.0657326,0.7747182,1.0097032,12
898,-0.59687907,-0.22560726,0.68547404,1.6380523,0.69091755,1.8362125,13
899,-2.1397195,0.3749807,-3.0387297,-1.9974861,-0.5546088,-2.0336545,14
900,0.34984833,0.5765035,-0.31911546,-1.6816127,1.1654665,-0.14457186,0
901,0.11948168,-0.33649957,-0.20912826,-0.034441233,0.6109697,-0.9208934,1
902,-0.76654875,1.9606862,0.16349274,0.398467,1.3718139,1.006865,2
903,0.6466634,-0.58850336,0.34405226,-0.43630457,-0.11883942,1.9777038,3
904,-0.20760772,0.7549114,0.10570896,-0.49106896,-0.43663877,-0.81245285,4
905,0.5720796,0.47977322,1.3215071,0.6694572,0.4581923,0.11570023,5
906,0.6600568,-0.8739187,-0.67829984,-0.49353766,-3.099323,0.23938832,6
907,0.5078771,-0.08559761,-0.035177153,-1.1306939,1.0739466,-0.39629248,7
908,0.48493236,2.0405416,0.86729705,-0.22525677,-1.6229767,0.4504458,8
909,0.27757013,1.5811527,-1.384212,-0.66333985,0.19418928,-0.39567083,9
910,-1.7350203,0.2818206,0.08047646,-1.1152432,1.0583965,0.62737,10
911,0.5070529,0.58316684,-1.3247533,-1.1813715,-0.7789782,0.68371654,11
912,1.8387854,0.76935107,-0.20284781,0.52483547,0.115027994,-0.23365714,12
913,-1.2470883,0.65050983,0.48681763,-0.65171266,0.94021744,-1.9254622,13
914,-0.89332175,1.1936768,-0.8919269,0.024176583,0.26765642,1.2659755,14
915,1.0770773,-0.94072855,-0.19837138,0.1596412,0.0849465,0.4473876,0
916,1.9347016,-0.6792177,-1.136972,0.5698299,-1.2640511,0.17100266,1
917,-0.1860086,0.22921145,-0.071222246,2.0228868,-0.08382767,1.2106102,2
918,1.1779716,0.88142574,1.5347533,-0.5904982,1.067959,-0.9648397,3
919,-0.5766505,1.2888172,-0.40456906,-0.4595299,0.020126209,1.3674986,4
920,-0.8603908,0.19627845,0.9842842,0.71395075,0.8345594,1.6451383,5
921,-0.7304545,-2.3059175,-1.4260981,-0.5055536,-0.58132917,-0.73456,6
922,0.71449256,-0.25508875,-0.21045332,-0.41768557,-0.5664583,0.8664146,7
923,1.0187452,0.2821503,-0.5918834,0.014561668,0.18161546,0.608471,8
924,0.85066915,1.0578563,-1.0131363,-0.76928824,-0.746811,-0.423729,9
925,-1.0757768,0.05172409,-1.4416528,-0.4779979,0.007256858,0.40148014,10
926,0.8415055,1.2495198,0.15863359,0.13232607,-0.5691984,-0.07315399,11
927,-0.3342635,0.7800581,0.28187758,-0.90327394,-2.210031,1.1192491,12
928,-0.17717221,0.38851368,-0.16155651,0.858536,0.090118214,0.73502827,13
929,-0.06348771,-0.03807926,-0.4689361,0.77560407,0.45294958,-0.12256893,14
930,-0.4115494,0.1463629,0.21208803,-0.39825198,0.19593602,-1.4378289,0
931,0.59648,-1.4436313,-0.9551797,-0.56994677,-0.71210736,-0.52805924,1
932,-0.9692841,0.18446116,0.8031494,-0.01578489,-0.76279265,-0.41701743,2
933,0.6822421,-0.05849953,1.1809123,-0.2177722,-0.10789023,-1.6721803,3
934,0.64812195,-0.06610158,-1.1286714,-0.108668864,0.14552361,0.37781805,4
935,-0.43102312,0.18119341,0.64692086,-0.097506106,-0.12197146,0.6339892,5
936,-0.9005387,-2.8881083,-0.6686755,-0.8642076,0.05225312,0.43620375,6
937,0.8786398,0.9630051,0.64565957,-0.9192127,0.9331397,1.1886691,7
938,-0.26307738,1.5280699,-0.4444367,-0.6398357,-1.0760044,0.45624143,8
939,0.84523654,-1.5642332,-1.6021972,-0.65297306,1.7391875,-0.2112222,9
940,-0.3068182,-0.2604126,-1.0028396,-0.3215241,-1.6612251,0.094408974,10
941,0.8996683,-0.33466095,-1.0711757,-0.58842933,0.4271299,0.33964196,11
942,0.38279682,0.20246282,0.085975006,-0.22417289,-1.1816826,0.1223004,12
943,-0.37241364,1.0700352,0.18153852,0.6505587,-0.26211774,-2.6967642,13
944,-0.9467243,-0.38751715,-1.0401778,-0.19282381,2.780626,1.1282383,14
945,2.2136924,-1.1504714,0.014586672,0.8688801,0.47542435,1.5012875,0
946,0.010381579,-2.0544205,-1.3221477,-0.9146357,1.2383481,-2.3182635,1
947,-1.2618573,-0.100891024,-1.9312079,-0.73983717,1.00177,0.45360586,2
948,1.4588227,-0.049698547,0.8905413,0.06783193,0.05228874,0.6041148,3
949,-0.6103773,1.3932415,0.41725516,-0.318694,0.9118958,2.2854156,4
950,-0.26896942,0.40116686,0.68311393,1.1777993,-0.7911313,-1.017243,5
951,-0.025597602,1.9099195,-1.8437111,-0.6131847,-0.6664756,-2.833948,6
952,0.50076544,0.6165919,0.64714473,-0.21431887,1.1529561,-2.2728224,7
953,0.33683234,0.9575652,0.14510852,0.02947256,0.76335925,-0.27170435,8
954,0.49810198,-0.20418185,-0.42216685,-2.005947,1.552426,0.80347806,9
955,0.051264033,0.78583276,-0.57819283,-0.10050887,-0.7137611,2.8028457,10
956,0.6333505,0.6427436,-0.649619,-0.77556044,-1.3275968,1.4985473,11
957,-0.47995013,0.22134346,0.3199484,-1.7159977,0.55810386,0.040994514,12
958,0.39701843,-0.8946412,-0.5429274,0.98958147,0.050977994,-0.4471818,13
959,-0.6146096,0.9414559,-0.18795937,-0.65817714,1.6067181,-1.0519882,14
960,0.2446619,1.1344522,-0.046478108,0.20442915,0.856775,-1.2626292,0
961,0.56819206,-2.2064605,-0.513167,-0.015399963,0.59473354,-0.23136657,1
962,0.10041499,0.60254335,0.27227557,1.4343154,-1.6820481,0.06335748,2
963,1.4016888,0.91200906,0.94187826,0.2942347,-0.12296574,1.1334883,3
964,0.43423504,1.2663951,-0.3232773,-1.5249274,-1.6321226,0.2043786,4
965,-0.48288578,-1.2346231,-0.74236804,0.6673815,-1.9306301,2.073986,5
966,-0.7356057,-1.0540767,-0.32146192,-1.0026028,-2.0788598,0.7356841,6
967,0.19295782,0.56772673,-0.5388745,-1.6099361,1.2921947,-0.2968279,7
968,0.016631037,-0.023919225,-1.0033274,-0.821388,-0.44522116,-0.43666494,8
969,0.8373883,-1.7543385,-0.70170164,-0.44474828,-0.60255045,-1.4246651,9
970,0.18931611,0.53954315,-0.9435939,0.2537672,0.40346897,-0.6506453,10
971,-0.054614007,0.99857104,-1.8185686,-1.080394,1.340819,-0.5767488,11
972,0.35405824,0.053569794,-0.62110317,-1.0162036,-0.79114145,0.3365855,12
973,-1.084227,0.94475406,-0.0025648624,-0.089227885,-0.8700494,0.2788487,13
974,-0.07118523,1.3059368,-0.9808024,0.16246097,-0.032640755,-1.7032669,14
975,0.4969451,0.90142775,-0.49581808,-0.7923431,-0.2357006,0.019519366,0
976,1.0666906,0.028868139,-1.0444937,-0.4030431,0.8302804,0.026812667,1
977,-0.67391944,0.52276397,-0.7113623,0.040825933,0.3661806,-0.45847932,2
978,1.4987068,0.7196574,1.2215832,0.23840785,-0.7256861,-1.1582911,3
979,0.3846188,0.7068851,-0.479231,-1.487695,-1.1838144,0.40372273,4
980,-0.74188536,0.32539564,-0.51161057,-1.1528385,-1.4079956,-0.8319589,5
981,-1.3923477,-0.48602074,-1.0756729,-1.0832446,0.51834464,-0.49730536,6
982,0.59635645,-0.16730416,-0.9426579,-0.6862999,0.98372304,0.33445632,7
983,0.059678108,1.4038053,0.22527921,-0.057340667,-0.504801,0.35031286,8
984,0.10546905,-2.068458,-2.2623599,-0.66062254,0.36286587,0.3870962,9
985,-0.06732431,-0.70052874,-0.95501244,-0.69313234,2.2579916,0.6529746,10
986,1.5721251,0.72717,-0.84639513,-1.1742775,0.11499869,-0.3709469,11
987,-0.40164065,-0.30774504,-1.4146731,-0.029014796,0.7813133,-1.6288161,12
988,-1.0893707,0.24075004,0.29605833,0.46337092,-0.26298138,0.526839,13
989,-1.1972104,0.9580195,0.46253943,-0.1637104,0.9864432,1.5079075,14
990,0.29913503,-0.19786197,0.25699294,-0.72434485,1.542147,2.1343513,0
991,1.247766,-0.70215374,-0.7785678,-0.73196316,0.019378256,0.97657245,1
992,-0.42362395,0.77061355,-1.7807195,0.11514744,-0.6393564,-0.010207321,2
993,0.6618894,-1.0679623,-0.07115807,-0.014621496,-1.0694382,-0.25201416,3
994,1.2852012,-1.2719967,-1.4863752,-0.23136485,2.064442,0.093463704,4
995,0.146545,-0.24873433,0.27937737,0.23036769,-0.5522196,-0.81934124,5
996,-0.5661362,0.22292781,-1.2010256,0.047935247,0.80675626,-0.46953455,6
997,-0.4489528,-1.1615324,-0.6227122,-0.85129863,0.80542064,1.4810487,7
998,-0.20609033,0.25374493,-0.23501733,-0.5006499,-0.45580536,-1.354582,8
999,0.16854626,-2.0495121,-0.8884573,-0.92718524,0.70504546,-1.038358,9
1000,-0.58421516,1.0242689,-0.30055997,-0.42212844,-1.6186388,0.0030345228,10
1001,0.9620334,1.0381305,-0.26722515,-1.6029116,-0.65615565,0.49076822,11
1002,0.38523382,0.6177287,0.17699094,0.68303275,0.20433946,0.92592573,12
1003,-0.30928293,0.3668328,0.12904951,0.07037097,-0.7319863,-0.54210734,13
1004,0.3618706,-0.81512886,-1.5482965,0.12541343,-1.0522575,-0.4537333,14
1005,0.990234,-1.0683448,0.17503889,-0.6328422,0.04108841,1.3390805,0
1006,1.1812742,-0.086212456,0.35484272,-0.15864345,0.49058053,0.15834594,1
1007,-0.13134894,1.7152346,-0.1362178,-0.24680659,-1.245782,1.0167686,2
1008,0.35765108,0.8893428,0.11817305,-1.0858637,0.12032297,-0.3908671,3
1009,-0.55535614,0.19251534,-1.1939682,-1.7344706,0.9743983,-0.28938615,4
1010,0.8271554,0.9837431,1.8206854,-0.48953006,-0.40471902,1.126147,5
1011,-0.57563776,0.020532608,-0.55855536,-0.4451461,0.12149146,-1.356107,6
1012,1.2427248,0.32930267,0.50465447,-0.7222494,-1.3332354,-0.7769174,7
1013,0.5719591,0.35606045,-0.9193204,-0.25696373,-0.14069065,-0.041873034,8
