,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
2276,0.55035424,0.73753077,1.1721556,2.7047086,3.5388281,0.6407747,11
2277,0.66586524,0.4934494,4.8659353,4.907599,6.403988,0.79575545,12
2278,0.4495389,0.37547398,2.9051292,7.235317,4.745479,0.783537,13
2279,0.41690323,0.8333291,2.100475,5.6752853,8.805991,0.27710512,14
2280,0.6366543,0.0112014515,3.6622956,3.4069877,3.632617,0.34564015,0
2281,0.74873364,0.7076048,5.0113277,4.7023053,0.35279217,0.67861867,1
2282,0.3549824,0.85462993,2.0330706,4.663369,8.078194,0.6688147,2
2283,0.77020663,0.48014987,4.212469,5.6588197,6.406197,0.3969839,3
2284,0.7171978,0.42766118,3.890912,3.3948567,6.5519733,0.78442913,4
2285,0.47913235,0.7295692,8.873516,4.1415577,6.9135714,0.74217284,5
2286,0.36958477,0.9075709,2.5049825,3.672428,7.685034,0.6072039,6
2287,0.6313261,0.5205785,4.680303,3.0743716,6.6543856,0.104877226,7
2288,0.6125295,0.21319805,2.637505,5.932974,6.121488,0.18678166,8
2289,0.51782054,0.777573,2.8097725,2.6619692,4.571351,0.30076164,9
2290,0.6182705,0.66506726,4.067492,5.2660756,1.824487,0.48558015,10
2291,0.59790117,0.87885004,5.434271,3.5016325,7.906747,0.74000096,11
2292,0.56257236,0.6013063,5.011862,5.1988173,5.8002806,0.10347767,12
2293,0.426356,0.28005868,2.1922057,5.960293,4.4031878,0.87722564,13
2294,0.3768397,0.3105524,3.8512392,5.7749133,9.232191,0.696492,14
2295,0.55845267,0.3465579,5.015115,2.7379827,4.333,0.05799662,0
2296,0.6561587,0.36360407,2.2392666,2.7465007,6.619093,0.2119166,1
2297,0.561097,0.5136112,4.1583633,6.09373,1.509385,0.572491,2
2298,0.746968,0.45555598,3.3101912,3.5331674,4.5231605,0.5196155,3
2299,0.7627485,0.51626444,3.1436512,3.0003753,6.1596518,0.9263271,4
2300,0.34098265,0.45725924,4.6067123,3.8010108,8.194751,0.75806886,5
2301,0.44672564,0.17658558,2.0396552,2.5688233,8.9292555,0.29475522,6
2302,0.6812714,0.5684434,5.4242635,3.077369,6.0552263,0.07631214,7
2303,0.66984624,0.4127225,1.6870766,5.939888,6.8346395,0.43259048,8
2304,0.6734056,0.25502768,3.9072273,3.0033212,7.9937754,0.11421522,9
2305,0.53427273,0.5607417,4.3398933,4.712125,1.4665811,0.8469538,10
2306,0.6094176,0.67916054,3.673167,3.0658045,4.418866,0.022105258,11
2307,0.84315246,0.7601827,7.55334,6.4455075,1.7344682,0.14063084,12
2308,0.44787312,0.3787831,5.1615047,4.977756,1.4056176,0.84489995,13
2309,0.14890163,0.79847515,1.3102616,1.2816979,6.9121294,0.39336643,14
2310,0.6620599,0.4311579,4.0561695,1.87745,4.9135203,0.8983649,0
2311,0.70316666,0.18658835,4.7874937,4.6871095,5.320003,0.58980817,1
2312,0.37444168,0.8896171,3.76796,6.973735,5.5021973,0.26537877,2
2313,0.8708055,0.4952866,4.164429,3.9893162,4.1796274,0.13908279,3
2314,0.61971223,0.74333304,4.316456,5.416301,4.363226,0.73572063,4
2315,0.33755964,0.6952405,5.2168374,5.2315598,4.6721573,0.22385319,5
2316,0.48928383,0.6290847,3.3619628,3.5013895,3.7249002,0.22142953,6
2317,0.824372,0.48059484,2.899605,3.0645487,0.7436332,0.72444165,7
2318,0.5839561,0.3750194,2.1356258,4.652888,4.406736,0.5485195,8
2319,0.74028647,0.72993684,5.4828815,3.3035502,4.1232433,0.36561826,9
2320,0.60596496,0.47548246,5.0340424,5.3697147,2.6317513,0.7055565,10
2321,0.66853994,0.6721554,1.7962167,2.436594,4.2772684,0.6051051,11
2322,0.58005875,0.5665702,3.6055946,3.5586693,7.6051855,0.4115041,12
2323,0.3031363,0.7923084,5.1721816,5.4719315,2.3969474,0.2963153,13
2324,0.49968562,0.7167518,5.4263906,5.6754155,5.389734,0.9033174,14
2325,0.6528071,0.3152744,5.289743,3.1058326,8.05673,0.6997137,0
2326,0.77801085,0.108107224,2.9260347,5.5133767,2.791367,0.45004392,1
2327,0.549596,0.6243046,3.5187335,6.339101,5.2923555,0.1605161,2
2328,0.82100534,0.7746869,6.009667,2.260032,4.06542,0.53931797,3
2329,0.48399723,0.4124835,3.6941397,3.027646,3.8281903,0.40576905,4
2330,0.17191216,0.59570104,5.6871357,2.6256654,5.8443317,0.5507642,5
2331,0.5884578,0.46843258,4.0735164,2.4876256,7.59134,0.45042545,6
2332,0.7854871,0.4267815,4.8726807,3.5012248,4.9108753,0.7160502,7
2333,0.59922737,0.7103241,2.6162958,2.60105,3.5490909,0.34644192,8
2334,0.80504286,0.21380432,2.1677012,2.7514453,6.6373606,0.195177,9
2335,0.60247076,0.71982723,5.184217,5.472143,4.92922,0.59423774,10
2336,0.7592837,0.6414026,2.8295898,3.75178,1.1733332,0.4026745,11
2337,0.6154565,0.45359176,6.6577206,3.1329515,6.311519,0.53182626,12
2338,0.38720474,0.51773953,4.1273065,7.165291,3.928351,0.79942244,13
2339,0.5044893,0.8777894,4.630279,6.360944,4.907612,0.3509177,14
2340,0.69620717,0.0516277,5.351991,2.177732,0.6198416,0.74822444,0
2341,0.804547,0.82612777,3.0251563,4.470002,5.9819136,0.38794303,1
2342,0.52807444,0.48663363,2.637413,7.6303806,2.5745692,0.23282711,2
2343,0.6402017,0.53037786,6.2197695,2.303343,9.48379,0.46521485,3
2344,0.5867372,0.66051376,3.523778,3.8922873,5.052064,0.52057517,4
2345,0.5644043,0.7035509,8.10543,6.3383193,4.262965,0.5581608,5
2346,0.55593604,0.8227017,1.5469253,2.8729722,6.9462633,0.36755502,6
2347,0.6907482,0.6455743,5.604692,1.4346706,3.4384675,0.33455828,7
2348,0.46931407,0.3118159,2.1103756,3.01939,2.1336029,0.44446224,8
2349,0.5342468,0.5866282,0.9300136,2.5984023,1.4559609,0.24739201,9
2350,0.28567073,0.39558783,1.6624789,3.997439,2.9822607,0.28635758,10
2351,0.5165783,0.63123137,3.1847336,1.6704856,3.3834043,0.35373968,11
2352,0.6526682,0.54770815,2.6921515,5.872879,5.013811,0.071024336,12
2353,0.48582405,0.47704428,6.658545,7.7049775,7.07656,0.652926,13
2354,0.5161304,0.16665663,2.5124013,4.9420943,2.0606115,0.7292362,14
2355,0.8207742,0.18453018,5.446699,1.8517702,3.8086596,0.76188755,0
2356,0.6684554,0.52868176,3.1723228,4.311617,6.8717327,0.25814432,1
2357,0.45891353,0.7178469,3.4041522,6.31918,5.7076697,0.840461,2
2358,0.64997697,0.6540825,7.548411,5.578391,2.3218794,0.12176716,3
2359,0.735069,0.37202755,2.295013,2.5112562,3.7523832,0.5114324,4
2360,0.7870921,0.8231441,5.792611,6.4203935,4.276107,0.46119502,5
2361,0.46263167,0.23888004,4.9744644,3.2986245,3.7315798,0.34959602,6
2362,0.7803188,0.4900185,5.521842,2.3967228,5.83037,0.6661693,7
2363,0.47113433,0.81754607,4.606686,3.5486972,4.4242897,0.11290138,8
2364,0.6915605,0.3008413,2.7507088,3.1791792,9.644746,0.33337533,9
2365,0.22048107,0.23562483,1.6553054,2.6031888,3.8342488,0.18419291,10
2366,0.5680557,0.7265886,4.0720277,1.9429697,8.219658,0.5629634,11
2367,0.4394788,0.43795222,2.7693229,4.074454,4.717949,0.8853658,12
2368,0.27262715,0.46512935,5.820679,4.2923765,6.2805395,0.70539874,13
2369,0.21697375,0.7164341,2.3491006,3.2309499,7.7925396,0.65202177,14
2370,0.6186024,0.21728493,4.426175,3.6664233,7.21461,0.25934696,0
2371,0.6233918,0.11731187,2.78031,3.7296429,3.5143385,0.20516437,1
2372,0.15410365,0.2295565,6.3243704,6.2380323,3.072926,0.5692753,2
2373,0.6635385,0.31120014,6.3950324,6.030691,7.624794,0.85859287,3
2374,0.5881812,0.50317067,1.436502,1.9132793,5.532052,0.20556399,4
2375,0.33028424,0.46947828,5.035407,3.9498403,5.3674464,0.62605906,5
2376,0.5074494,0.14953342,3.1588151,4.7534885,4.9484425,0.31309223,6
2377,0.63956904,0.47975412,3.7121415,3.0061402,4.395357,0.7551957,7
2378,0.45625818,0.841015,3.3426995,2.4519644,8.085641,0.75976944,8
2379,0.4800606,0.7421527,3.7093637,4.1776304,6.8451414,0.34795585,9
2380,0.46035162,0.4571643,2.3643465,4.881338,7.377476,0.4218402,10
2381,0.7442811,0.9079447,5.356729,1.4231993,1.5342448,0.73756766,11
2382,0.6441616,0.70010024,6.834416,4.970982,3.070922,0.5856848,12
2383,0.21962236,0.47610867,4.0565705,1.6232355,7.1650267,0.8361895,13
2384,0.269887,0.25418457,2.859692,4.0151234,6.739888,0.48474768,14
2385,0.4353745,0.29650766,3.0795784,4.1620855,3.9054046,0.3161899,0
2386,0.72356606,0.37970045,4.394007,3.9754226,2.3491888,0.7778892,1
2387,0.3115258,0.1800701,4.9007397,5.544058,7.1165104,0.86659396,2
2388,0.6187928,0.34087196,4.810854,3.7682822,4.8034706,0.5835191,3
2389,0.7397558,0.62493116,4.2134356,3.3129547,2.9023204,0.58526784,4
2390,0.35434958,0.6070452,5.8419685,5.3693514,1.2410173,0.83303887,5
2391,0.30407786,0.56153476,3.4053602,3.8889625,5.0160055,0.31292576,6
2392,0.6858006,0.6849143,3.7481701,3.752817,2.4977956,0.6527863,7
2393,0.69499034,0.87000895,5.581917,5.3547325,4.166757,0.29887947,8
2394,0.638511,0.23363519,3.011301,2.2370872,3.9273896,0.6539104,9
2395,0.5523275,0.482185,3.3783383,4.6440434,4.3353915,0.15551002,10
2396,0.5142955,0.42888123,1.8855017,3.9309046,8.778304,0.9141881,11
2397,0.69566256,0.37321073,5.197143,3.0799422,5.3121943,0.42771298,12
2398,0.28581595,0.5876079,6.977365,4.1937075,0.76213765,0.28791976,13
2399,0.15661189,0.42051768,5.01929,2.817991,6.178755,0.7966321,14
2400,0.7379763,0.18741928,2.4572036,3.3444424,6.167395,0.4431311,0
2401,0.53747463,0.44635478,3.4020157,4.779566,5.1555014,0.33752576,1
2402,0.4038983,0.46689254,2.532642,4.209757,2.25145,0.8189123,2
2403,0.54928553,0.8122338,7.33756,4.2167325,4.786118,0.3129937,3
2404,0.7820485,0.8139395,4.4049654,3.4631424,5.738695,0.6825597,4
2405,0.20031904,0.23643042,2.9417837,2.2181747,2.4850953,0.75457233,5
2406,0.4663777,0.0376037,3.202615,2.6913543,5.492073,0.2963074,6
2407,0.6541921,0.67646164,4.742053,3.583972,3.0955837,0.33912125,7
2408,0.7283332,0.57717377,5.8445053,4.7252383,1.0696456,0.2593261,8
2409,0.71029234,0.02615365,3.4465835,2.7610536,3.8864083,0.4470957,9
2410,0.30401734,0.5444924,4.069351,2.8736296,6.597352,0.6559704,10
2411,0.67825437,0.6743222,3.6785994,2.0048418,5.0702043,0.21499917,11
2412,0.70684576,0.5609076,2.1964195,5.4010005,7.765216,0.21813495,12
2413,0.2221718,0.640646,2.6954434,3.1209388,5.212555,0.5214171,13
2414,0.600173,0.6615123,1.9967878,4.9510746,4.737454,0.36322457,14
2415,0.5475729,0.16478872,5.4748673,4.7510805,5.622573,0.17966387,0
2416,0.7230939,0.11182268,1.3138487,4.8292456,6.398604,0.113621674,1
2417,0.45622325,0.52307576,3.3762894,6.878099,2.6763654,0.505097,2
2418,0.57439756,0.3433022,4.483526,2.8417459,4.9654355,0.39784697,3
2419,0.6202964,0.6056973,1.7433836,2.7302334,2.694578,0.9485202,4
2420,0.6275855,0.3403518,6.172516,5.6865854,3.716377,0.5836551,5
2421,0.39681014,0.02300172,2.1912467,2.7668784,3.681126,0.31910953,6
2422,0.7309529,0.66949934,5.7775507,1.3910573,0.58175576,0.9201854,7
2423,0.64748526,0.6405311,4.970539,4.6104383,4.038354,0.87484664,8
2424,0.48281753,0.620027,4.342325,3.3890474,3.5785458,0.17806004,9
2425,0.36207074,0.37526676,5.447414,2.5592258,8.074798,0.23843268,10
2426,0.61794466,0.87209094,5.872104,3.6286268,4.989971,0.3949568,11
2427,0.6267888,0.6583859,6.141137,6.0569754,4.861204,0.35695633,12
2428,0.65065396,0.3825258,2.6575491,8.732089,8.425332,0.36861992,13
2429,0.29162416,0.61067325,4.0383534,3.423822,8.56724,0.49000835,14
2430,0.611303,0.39309183,5.0125237,4.5817704,3.1874082,0.40064877,0
2431,0.751166,0.7050293,3.981552,2.4429188,4.367513,0.6041654,1
2432,0.56711996,0.5552993,5.3251762,6.9198136,7.5989037,0.32513326,2
2433,0.41667095,0.41791937,3.3670785,2.0878203,5.815227,0.48661196,3
2434,0.52772635,0.6936765,3.2348208,1.4868226,7.12709,0.282987,4
2435,0.5647503,0.7970947,6.4668283,4.6134205,8.614012,0.20654704,5
2436,0.49404225,0.82053226,2.6356122,3.666899,2.165222,0.8385751,6
2437,0.49015674,0.44919884,4.186578,3.1400168,6.8249745,0.5327852,7
2438,0.7978044,0.8344543,3.6651125,4.9041977,6.603031,0.27618894,8
2439,0.57612747,0.40716025,2.363809,3.111165,3.336065,0.4035225,9
2440,0.700792,0.6821356,3.3223104,4.823206,6.707563,0.6618561,10
2441,0.86778855,0.3088375,1.0191815,5.0355034,4.4813833,0.19016549,11
2442,0.66929775,0.5563524,6.8714676,2.7317748,4.9958563,0.7443949,12
2443,0.27365157,0.58882135,2.0247576,5.6013794,4.7449126,0.44103596,13
2444,0.36552274,0.3512566,0.583565,3.223949,5.0751057,0.41129893,14
2445,0.7677472,0.30268893,5.7004647,3.0010233,3.9506838,0.7841299,0
2446,0.6075796,0.391524,2.274395,5.4060483,2.2556784,0.65309834,1
2447,0.2006302,0.64509445,6.227059,4.559955,4.558901,0.42971727,2
2448,0.73268026,0.6486766,6.9414134,4.670093,3.0607953,0.8327599,3
2449,0.70438665,0.5024548,3.0024652,3.7045178,5.434888,0.50523645,4
2450,0.244036,0.47026384,4.901719,4.511705,2.9093084,0.094929054,5
2451,0.3581412,0.010004532,2.0203745,2.802783,5.075805,0.7614415,6
2452,0.75775206,0.7129497,6.857471,2.6883733,2.9116786,0.7775747,7
2453,0.6586859,0.45826846,3.5683174,2.7207766,2.6051414,0.2722608,8
2454,0.59822893,0.6631752,4.0976996,2.424055,5.6246,0.51404995,9
2455,0.5982634,0.592398,5.431092,5.1109896,2.0124125,0.5945169,10
2456,0.8020115,0.5718476,2.6834953,2.8530812,5.1106696,0.5205361,11
2457,0.5324448,0.7046618,7.3817863,3.522874,5.3018875,0.5084674,12
2458,0.37410122,0.35375595,3.6272156,5.5890393,6.2012606,0.49804714,13
2459,0.37790757,0.6032898,3.3187451,4.9928064,3.8681865,0.4591416,14
2460,0.6441121,0.35379577,4.9458637,3.2748342,6.1825867,0.3620811,0
2461,0.37703952,0.4441664,2.2666311,2.4427128,6.6127086,0.263627,1
2462,0.56241,0.6563613,0.8475077,5.7380013,5.0334477,0.5074394,2
2463,0.7129546,0.33821267,5.1765985,4.7640986,7.6323695,0.89313215,3
2464,0.4515983,0.33540633,1.6650021,1.4560883,4.366872,0.3854785,4
2465,0.50546336,0.6212178,4.806744,4.9374146,1.6082966,0.830043,5
2466,0.44199118,0.6698738,1.6121637,1.9048285,5.116108,0.576627,6
2467,0.662128,0.5548924,2.8833117,4.4632254,4.1299276,0.44150695,7
2468,0.56510293,0.50172377,2.0400212,4.0216093,3.6028337,0.46997246,8
2469,0.6939368,0.060128137,3.1600885,1.9012499,3.1198716,0.83185214,9
2470,0.5575906,0.66389906,4.427005,2.9013104,5.003423,0.6582862,10
2471,0.4364009,0.9249885,7.249584,1.6303592,5.1071787,0.3210933,11
2472,0.5203668,0.66930836,6.9516535,3.057144,2.2626207,0.48229992,12
2473,0.25205383,0.26204675,1.8765861,6.0012197,3.5291514,0.62120754,13
2474,0.25623372,0.19540654,1.1662139,4.1426225,4.1281896,0.0915988,14
2475,0.7818622,0.035771526,4.88543,6.8130374,7.282111,0.6274492,0
2476,0.5543463,0.42748398,1.2186347,3.1057725,4.386677,0.8236307,1
2477,0.37735713,0.320748,1.6576581,5.614681,5.411589,0.33518103,2
2478,0.6345557,0.23245879,2.0743735,4.3574204,5.186422,0.4560437,3
2479,0.66430485,0.3981801,4.3250933,3.8946743,4.5634036,0.28875393,4
2480,0.75213593,0.41553232,6.3945856,6.136101,1.6803532,0.6826857,5
2481,0.680476,0.014628766,2.559804,3.447273,5.6625404,0.27062094,6
2482,0.6957134,0.48689947,4.425787,2.093993,8.028861,0.5483112,7
2483,0.39199162,0.67473435,3.179568,2.6713886,3.201114,0.32493114,8
2484,0.63814235,0.010806245,2.1569123,2.231308,3.7323303,0.28542942,9
2485,0.34452736,0.75366724,3.8392308,4.657563,5.450835,0.11418725,10
2486,0.5957133,0.5747443,2.6298862,3.5895336,4.7525425,0.6800097,11
2487,0.6515294,0.66593295,5.0878787,5.2085295,4.4848323,0.43060273,12
2488,0.41856495,0.41754052,7.537218,7.2058086,6.507818,0.5490943,13
2489,0.32483503,0.60434914,4.5012984,3.8006682,1.591012,0.29231113,14
2490,0.5062097,0.24104924,4.937696,2.844957,5.3540606,0.31562054,0
2491,0.82173085,0.71313083,3.7938967,6.175124,4.9278975,0.39929545,1
2492,0.3548078,0.52425927,5.2779074,5.1741953,1.9011225,0.18659914,2
2493,0.41598487,0.55521333,3.9418342,3.9743183,3.914536,0.8210713,3
2494,0.45142633,0.6564041,2.5327964,2.6239066,8.700417,0.8267051,4
2495,0.5714424,0.82881457,4.187275,6.523413,8.261658,0.2925675,5
2496,0.66821295,0.7790009,3.334959,3.9861436,6.1469007,0.119721234,6
2497,0.51213026,0.1990828,4.4991055,3.8474722,5.186986,0.73488754,7
2498,0.46802256,0.4432201,3.1505113,3.5615838,2.799795,0.5212834,8
2499,0.7162242,0.15312406,2.3356671,2.8836238,1.0107462,0.42812634,9
2500,0.7631693,0.50596,4.6645184,4.736396,2.4087615,0.10980019,10
2501,0.6233474,0.42443392,1.3459998,1.7350404,4.680399,0.4711604,11
2502,0.5978753,0.7422233,6.887017,5.4516964,4.8135047,0.30455846,12
2503,0.61104625,0.60185766,3.9603367,8.51765,2.1433065,0.2056416,13
2504,0.2975924,0.70366025,2.3636534,6.933235,5.2144823,0.18250543,14
2505,0.82984865,0.24801737,4.4827647,3.74362,3.2478704,0.59092176,0
2506,0.64610815,0.73516476,3.390513,3.2532346,3.2357512,0.41865584,1
2507,0.21569327,0.46328506,1.2969202,3.3146825,1.9489218,0.38509035,2
2508,0.6986954,0.28867295,4.286404,3.573713,6.8956966,0.6308465,3
2509,0.5468628,0.25130892,3.1181753,4.1521697,5.82286,0.66926557,4
2510,0.45650566,0.39342362,5.2561846,6.170806,4.980442,0.84358037,5
2511,0.22738758,0.42894965,4.3743644,4.4348536,4.8741994,0.57212365,6
2512,0.39659613,0.580878,2.9373157,2.1770928,5.974254,0.63672835,7
2513,0.45858926,0.5693078,1.8806177,6.3529224,2.3265758,0.18150711,8
2514,0.56275177,0.32098076,1.7472091,1.6697305,9.306727,0.4698423,9
2515,0.6072643,0.7711059,4.498742,4.107587,5.375884,0.81075644,10
2516,0.5847507,0.42548496,1.6136489,2.7952137,4.8246484,0.6222715,11
2517,0.6388128,0.7214637,6.6035748,2.9751415,5.535056,0.8228611,12
2518,0.3116337,0.72657764,6.143688,5.1795626,8.6651125,0.62405413,13
2519,0.4294553,0.8103284,2.5935502,5.339661,5.1454554,0.67302644,14
2520,0.5758255,0.20221734,3.7021732,4.278392,4.145617,0.6247758,0
2521,0.6793995,0.329701,2.464038,2.577349,5.9529324,0.63997686,1
2522,0.357411,0.2821753,2.5112543,7.635863,8.666605,0.50040793,2
2523,0.5384012,0.18819535,3.326542,3.4899955,3.1910586,0.19735913,3
2524,0.7416225,0.34925473,1.7023919,2.483317,6.0535088,0.706843,4
2525,0.6078216,0.639848,5.7235312,4.6793466,5.333932,0.7074413,5
2526,0.57852703,0.476057,4.6633615,4.233476,6.0782356,0.3252244,6
2527,0.6998071,0.8167787,4.9367833,1.4024374,5.7306433,0.84075505,7
2528,0.6257952,0.6145964,3.608222,4.033908,4.4588623,0.50042874,8
2529,0.7251028,0.20689796,1.0754864,1.7278113,7.4383235,0.60632366,9
2530,0.71708393,0.82769936,5.398664,5.680641,5.0389667,0.85993356,10
2531,0.57757205,0.80562645,3.4174178,2.473103,2.2042713,0.15904152,11
2532,0.50827503,0.52104354,5.5794864,4.3742785,3.4797592,0.6480194,12
2533,0.3813749,0.26685616,3.1943786,5.896447,4.0191703,0.4413522,13
2534,0.52649045,0.109535694,1.8657745,5.2925544,3.7817261,0.5572979,14
2535,0.6954087,0.040083412,3.015079,2.996552,3.4809537,0.9120735,0
2536,0.44466195,0.21004261,2.3554988,2.6099827,7.54301,0.9129019,1
2537,0.61993444,0.659043,1.9176686,7.5180063,3.1315446,0.6603235,2
2538,0.8737536,0.8180948,8.396825,7.1622376,4.340356,0.3003926,3
2539,0.70819366,0.3418262,2.328497,2.7111683,8.03529,0.57408196,4
2540,0.48768908,0.4825604,6.627443,6.4838457,5.659385,0.83073235,5
2541,0.37605014,0.0007648651,5.631707,4.513424,4.8911557,0.7337537,6
2542,0.60833716,0.32158718,4.3601017,4.143973,7.502681,0.9334716,7
2543,0.6514054,0.49835888,3.9292898,3.4646347,2.8532324,0.4829676,8
2544,0.61197096,0.13142265,1.4734395,1.9525664,4.774134,0.59302753,9
2545,0.25067985,0.33185932,4.4568043,2.4314446,3.1814356,0.46727216,10
2546,0.86542416,0.6833868,2.590561,4.5965247,3.989872,0.4818135,11
2547,0.489438,0.5843133,6.9657,3.275201,1.1627393,0.20094176,12
2548,0.48099717,0.4791588,1.5811365,6.5787115,8.617117,0.7754161,13
2549,0.19846635,0.19713396,2.2000244,3.6867824,6.8964124,0.13655779,14
2550,0.61669976,0.5682175,4.1034384,2.8132465,6.516748,0.12118573,0
2551,0.7084658,0.20783949,2.1470375,5.447306,7.4215217,0.22028933,1
2552,0.4780052,0.47776216,5.5412908,7.014843,3.694053,0.74058056,2
2553,0.85086316,0.7521556,9.102326,6.5973196,6.3117075,0.26935855,3
2554,0.45870772,0.49679247,2.10429,1.7001647,2.0233507,0.14446896,4
2555,0.51934814,0.6582843,5.974898,5.1487684,5.1118703,0.6686717,5
2556,0.48201126,0.1581903,2.7274525,1.9103577,3.7258992,0.22592507,6
2557,0.742248,0.66991085,4.266899,1.8025094,3.1576576,0.37288615,7
2558,0.61795455,0.5808025,4.0721807,4.9076686,4.7820625,0.5551149,8
2559,0.64708847,0.08350184,3.3184636,3.8184614,8.225412,0.6565349,9
2560,0.46648222,0.6256045,5.5863914,4.2307878,1.6676396,0.8496864,10
2561,0.53776276,0.69370615,3.6392703,2.5144088,8.504614,0.62472963,11
2562,0.64339715,0.7097442,5.490881,5.253252,4.900792,0.17054822,12
2563,0.4235602,0.49857435,3.711661,6.0679507,3.2368722,0.5615061,13
2564,0.19046943,0.1408844,2.527811,3.5756283,6.0571713,0.10085717,14
2565,0.65433925,0.39668328,5.555692,3.8081715,1.8780441,0.8804834,0
2566,0.7431739,0.3872831,3.3129067,4.824495,1.9315423,0.6598597,1
2567,0.32425734,0.36805055,6.328974,5.1042075,3.389668,0.83374643,2
2568,0.5800398,0.48447293,6.3612466,2.870175,8.440426,0.6268653,3
2569,0.48343763,0.28319892,1.7580562,3.9485688,3.2370033,0.7776341,4
2570,0.24239807,0.30882818,4.2186995,5.9379983,4.498876,0.7830487,5
2571,0.65746635,0.8250988,2.4402287,3.3730137,3.5028481,0.116677344,6
2572,0.5714917,0.306788,4.8231764,2.3321176,5.740893,0.6088768,7
2573,0.5594925,0.44328296,2.4265578,2.8486063,1.3501086,0.327391,8
2574,0.78285885,0.421642,3.044028,2.1877475,2.7405543,0.34315902,9
2575,0.5830872,0.6620245,2.38215,4.77246,2.6911232,0.17072242,10
2576,0.81372565,0.2849715,0.7721519,3.3951678,5.2030563,0.14103964,11
2577,0.4354385,0.7718668,6.9583697,2.6172054,2.2460709,0.69089115,12
2578,0.5948167,0.3475066,5.330104,6.535254,1.9359188,0.61637974,13
2579,0.33235762,0.809922,4.098129,2.743308,4.1609683,0.83566964,14
2580,0.6735003,0.20975669,3.362014,2.3505054,6.9379034,0.44439867,0
2581,0.54871064,0.30885932,2.5308373,5.072515,2.057334,0.46123722,1
2582,0.2791664,0.47279847,4.9528017,5.3968544,1.6422797,0.5107288,2
2583,0.643278,0.32833767,3.8169346,5.49756,1.3257489,0.33861834,3
2584,0.51615477,0.59575784,2.9382763,4.571949,4.275862,0.4713025,4
2585,0.5644255,0.6627895,7.4545774,6.856818,8.988006,0.7522062,5
2586,0.27286038,0.3086712,3.833001,3.4905605,2.4009638,0.7567521,6
2587,0.74617296,0.39016825,4.5065727,5.8643765,5.650809,0.7553883,7
2588,0.7037715,0.6492105,2.464303,3.7776413,6.2195997,0.76351637,8
2589,0.71270394,0.24811172,1.6096094,4.101547,3.6378756,0.73562765,9
2590,0.45277706,0.74791133,6.048319,5.6249475,7.8513336,0.77212685,10
2591,0.8390991,0.8267509,2.7979932,3.510585,5.120526,0.3287082,11
2592,0.5516194,0.77661216,6.4430256,4.1788154,7.9686785,0.5182794,12
2593,0.4793784,0.44196072,3.4567645,5.7308936,5.0380416,0.7680148,13
2594,0.33636025,0.6078488,5.976712,6.422129,5.473306,0.42378342,14
2595,0.5313049,0.7842636,4.734748,5.3553824,1.3051795,0.475418,0
2596,0.7193001,0.27361035,1.9603801,5.2320695,4.217653,0.84712493,1
2597,0.44063267,0.60071737,5.7260756,7.095168,2.5833604,0.33068782,2
2598,0.72768205,0.4163943,5.7445374,5.458904,3.8828268,0.35072216,3
2599,0.5876281,0.6804934,8.02025,3.5743368,3.1643767,0.46624836,4
2600,0.4511859,0.6617714,8.441764,4.9783845,4.461151,0.59489506,5
2601,0.39443973,0.0048522293,4.1512623,3.984747,1.0083066,0.36708945,6
2602,0.57957315,0.4985635,5.9271054,4.6154165,5.444564,0.6534055,7
2603,0.7047871,0.6440847,3.9611495,5.5981417,3.5411453,0.33364707,8
2604,0.7379829,0.44741142,3.1815205,3.1012363,7.6483793,0.8286646,9
2605,0.13081291,0.51030344,3.314749,2.7742994,4.2263217,0.5231341,10
2606,0.68931043,0.7173075,2.289693,2.9240785,4.508423,0.23983891,11
2607,0.45170912,0.57766014,5.038976,2.1319492,6.1962137,0.713555,12
2608,0.30371478,0.5272419,2.2722242,5.588391,6.033497,0.47956553,13
2609,0.25426728,0.85872674,4.7826185,2.980707,4.336299,0.2728307,14
2610,0.5443226,0.055142183,3.3694742,3.6004858,4.0933948,0.2392105,0
2611,0.6027646,0.41759872,1.5622649,3.4904609,7.8261037,0.57986796,1
2612,0.22727501,0.59793097,6.0194855,5.8972783,4.02755,0.5766677,2
2613,0.46866664,0.4106846,5.8675137,2.3301058,0.67430764,0.056131244,3
2614,0.3789476,0.60582364,4.2622366,3.9318564,4.4682255,0.4386089,4
2615,0.55731964,0.5677749,6.097079,7.1209145,4.4509993,0.4468185,5
2616,0.40486255,0.9026699,2.1525736,2.963344,5.4239125,0.30697167,6
2617,0.44241828,0.31638306,1.4659919,2.8509173,3.242104,0.75122803,7
2618,0.54377186,0.6426713,5.502973,5.643508,4.3511796,0.5020014,8
2619,0.4040874,0.70465696,3.5749173,1.3631542,4.138699,0.49645782,9
2620,0.40494448,0.27945197,3.3691308,4.8841805,4.264886,0.28498712,10
2621,0.56580406,0.7244396,4.7784224,2.8743126,1.0585009,0.20154478,11
2622,0.6876768,0.5353808,8.1901655,2.7102468,7.902297,0.2360437,12
2623,0.38813674,0.45872763,4.147723,5.582123,2.0069575,0.81660765,13
2624,0.4344397,0.405244,4.621466,6.539202,5.109687,0.053934228,14
2625,0.33370787,0.09145314,2.208119,2.444519,4.46494,0.5971235,0
2626,0.7267474,0.5016713,3.1246505,5.149732,5.743778,0.70747846,1
