,locs0,locs1,locs2,locs3,subject
125,1.9091438,2.6761594,-0.7915246,-1.6110544,125
126,-0.4046849,-1.6429063,-1.6736125,-2.4028387,126
127,-2.2664917,-5.178213,0.24596046,-1.801022,127
128,0.12021488,-3.04103,-0.60228044,-1.8368196,128
129,-2.4424882,-4.606702,-0.1613333,-1.8525138,129
130,-0.3999439,-6.0165997,-0.26741034,-1.4041321,130
131,-0.6843741,-2.2497768,-1.6425812,-1.914128,131
132,0.7792553,1.3402137,-1.4411806,-1.0806607,132
133,1.2371153,-2.8711135,-0.988855,-1.5755802,133
134,-4.042022,-8.356283,0.94437134,-1.087174,134
135,0.960385,-0.4749119,-1.7308747,-1.7059562,135
136,-1.5255367,-3.0338748,-1.1788113,-1.3966773,136
137,0.15850033,-1.7897601,-0.43154755,-1.2357593,137
138,-0.38290715,1.1370175,-0.75575083,0.45333472,138
139,-0.7979615,-0.84692395,-0.7693122,-1.678292,139
140,-3.0226505,0.84705544,-3.0103827,-1.9201756,140
141,-0.81878805,-4.761973,-0.49367326,-1.7186369,141
142,1.1247438,-1.188058,-1.6336552,-1.3469869,142
143,-0.059797227,-3.170829,-0.56294465,-1.499503,143
144,-0.9610383,-0.8025702,-2.259009,-2.3486457,144
145,1.4405818,0.8105372,-0.7919253,-1.7165829,145
146,-3.4787505,-8.578672,0.7155065,-1.5132645,146
147,2.1602125,0.0030899048,-2.1619458,-2.0965197,147
148,-1.0002149,-2.636968,-2.1690502,-0.9937873,148
149,1.2050798,2.4089448,-1.041402,-1.2225462,149
150,1.2876012,0.25507143,-0.2072095,-1.3317134,150
151,2.1404524,1.044682,-2.2461452,-2.2165976,151
152,1.5147767,-0.024526358,-1.0444653,-1.759733,152
153,-1.2444359,-2.9822555,-0.61156285,-0.90918565,153
154,0.73451316,-2.2190595,-0.6985868,-1.5733198,154
155,0.5686114,3.1743817,-0.75535125,-1.8763642,155
156,0.43409392,2.1721914,-1.0016713,-1.8221337,156
157,-0.025681108,-0.99651515,-0.39754203,-1.1621729,157
158,-0.17439297,2.625837,-1.2777432,-2.1518705,158
159,-1.9048285,12.939525,-3.4038162,-1.7755194,159
160,2.3148437,2.063816,-0.5221197,-2.080907,160
161,1.2822927,4.310454,-0.032934725,-1.6946127,161
162,-0.8517362,-0.4933753,-1.5738933,-0.89957535,162
163,-0.7459715,-2.8042924,-0.376086,-1.1978872,163
164,2.216669,4.2301493,-0.6643081,-1.7585537,164
165,-0.5436212,-0.5326568,-0.689026,-1.552251,165
166,-1.3221697,-3.8362002,-1.4229976,-0.928276,166
167,-2.4015558,-1.7613034,-1.6073554,-1.6384828,167
168,-3.753931,-5.6285353,-1.4164834,-1.5293597,168
169,-0.54388857,-1.3366542,-0.77786446,-1.2018349,169
170,-0.71986616,11.829281,-0.91760904,-0.5394453,170
171,-0.34170148,-2.8878145,-0.576081,-1.2277814,171
172,1.313725,-3.145043,-1.0641345,-1.4104586,172
173,-1.0655171,-0.66327816,-1.3786466,-2.4466038,173
174,1.276016,6.3949413,-0.8867768,-1.816454,174
175,0.61240685,0.45806062,-1.1310284,-2.0627174,175
176,-0.36649877,2.922674,-1.0170178,-2.1974943,176
177,-2.7423217,-2.6717873,-0.49121565,-1.4826074,177
178,0.8558871,4.0977707,-1.2841386,-1.8021879,178
179,0.71356297,3.7135282,-0.6496993,-1.3200686,179
180,-1.0497134,-4.03868,1.3155596,-1.2113651,180
181,1.0665872,-1.3410392,-0.8847985,-1.836661,181
182,-0.25377342,3.9437845,-0.34952074,-1.9090052,182
183,0.020551473,0.3861908,-0.41575444,-1.1460377,183
184,-0.957992,-2.2053964,0.040766656,-0.4457066,184
185,1.4406099,2.741853,-0.81283045,-2.0215135,185
186,-3.9145088,1.1644158,-2.1304755,-1.5781199,186
187,-0.4463911,-1.2888176,-1.8242174,-1.1188586,187
188,-3.1951737,-7.421899,-1.2180774,-2.0863636,0
189,0.4679438,-7.3641953,-2.0280523,-1.6346295,1
190,1.6743569,1.5819383,-0.9122357,-1.6323551,2
191,0.7660668,4.875125,-1.1255114,-1.4263942,3
192,-1.5650597,0.8896188,-1.6394017,-0.29779238,4
193,-3.3340392,1.2279996,-2.5775278,-1.6096535,5
194,-0.62099624,-4.51831,-0.5369567,-2.0162854,6
195,-3.2025285,-2.3150911,-3.085452,-1.2277792,7
196,1.561444,1.0182656,-0.8252321,-2.193953,8
197,-0.014000863,-2.048558,-0.60230416,-1.2981578,9
198,-2.1707854,-2.046348,-0.95641875,-0.90783715,10
199,0.28420246,-0.4181664,-1.4859941,-2.0904896,11
200,-3.3481421,-3.0487823,-0.7949111,-1.5770155,12
201,-2.3995082,-3.6030924,0.7960624,-1.4095726,13
202,-1.7338631,-4.863034,1.0096351,-0.90424514,14
203,-0.3585137,-3.031921,-1.9306976,-1.4249284,15
204,1.8895427,2.1933613,-1.286314,-2.0420206,16
205,-0.1568383,1.2285967,-1.048137,-1.8449452,17
206,-1.1452948,-2.8272295,-1.0498914,-1.234775,18
207,0.38872468,-1.5235686,-1.0659996,-1.4144462,19
208,-3.8693092,-0.31429777,-2.3587594,-1.6563613,20
209,-1.062789,-2.2668731,-0.8928143,-1.4100746,21
210,-0.7834463,-4.3229465,-0.14743012,-1.0713336,22
211,1.587298,2.4997492,-0.57598996,-1.8220754,23
212,-1.3584558,-7.5727997,-1.3301514,-0.7294991,24
213,-1.2632451,1.439714,-1.4219395,0.4312191,25
214,0.87299407,-0.39489245,-0.4194495,-1.2355275,26
215,2.637506,2.8681948,-0.61913466,-1.8777012,27
216,-3.660557,0.5363353,-2.6314704,-1.8006293,28
217,0.84081745,2.6086297,-0.9437579,-1.3173429,29
218,-1.597908,-4.9328623,-0.21938607,-0.15214247,30
219,-0.5036267,-2.087851,-0.95200294,-0.8552994,31
220,-1.197118,-1.7518966,-0.48394963,-1.5427473,32
221,-0.053242564,1.2036744,-0.98070645,-2.1220987,33
222,-0.98899066,-1.8106636,-1.434531,-0.7906991,34
223,-1.9920723,-4.714308,0.58415806,-1.3118967,35
224,0.10534307,3.2342808,0.33040965,-1.8667717,36
225,-2.0772123,-3.0518227,-1.8024068,-1.3882594,37
226,-0.8716042,-4.2130156,-0.5543432,-2.0145051,38
227,1.8554317,1.862375,-0.30952144,-1.5769175,39
228,-0.3905129,-1.5548546,-1.3458033,-1.405614,40
229,-1.8486848,0.61849463,-1.442786,-1.7655239,41
230,0.09661762,3.134325,-1.2825801,-1.4468418,42
231,0.8734843,3.6596832,-0.110825166,-2.1811206,43
232,0.27641994,-1.0378933,-2.3304524,-2.2807481,44
233,-1.8231118,3.4907563,-1.4352794,-1.1965811,45
234,0.27294922,0.84270036,-2.6424403,-2.8617978,46
235,0.7933614,0.67073923,-0.6951175,-1.5060053,47
236,0.00064819306,0.55670565,-0.53673124,-1.4283113,48
237,-1.0893102,-2.7934928,-1.7979451,-0.67529106,49
238,-1.3469994,-1.3928758,-0.32203966,0.025059357,50
239,-2.4763114,-2.3748639,-1.6349765,-1.4455721,51
240,1.6045836,5.2875624,-0.5651926,-1.5994104,52
241,-2.1852963,-5.10702,-0.49861154,-1.2900727,53
242,1.663292,1.6572675,-1.8369049,-2.3808196,54
243,1.5576034,2.1955457,-0.8595661,-1.3138316,55
244,-3.287399,2.9865324,-2.815481,-1.7507317,56
245,1.3724319,-2.9238076,-1.9396913,-1.6491907,57
246,-0.5590271,-1.6557965,-0.57494944,-0.9807383,58
247,0.6412122,-4.0264983,-0.7422183,-1.2177038,59
248,0.7938819,-1.5995932,-1.209386,-1.588904,60
249,-2.0234594,-2.139606,-1.4452764,-1.6654645,61
250,-0.9957979,1.9364567,-0.48404604,-0.21784076,62
251,-0.41734177,-3.8448558,-0.23458263,-1.6753103,63
252,-1.0726204,-5.407244,-0.6492223,-1.2389979,64
253,-2.226228,3.058785,-1.2110972,-1.2538996,65
254,-0.41325867,-2.266543,-1.1292872,-1.9080175,66
255,0.30374566,3.4511085,-0.59285533,-1.4046289,67
256,-2.8950238,0.601815,-1.7039449,-1.4555105,68
257,-0.2797081,-3.0965629,-0.94164336,-1.3863782,69
258,0.22818506,6.1159897,-0.4789341,-2.2053075,70
259,-2.2231293,0.799208,-2.1059713,-1.4990939,71
260,-1.7390684,-5.902183,1.2216394,-1.4657042,72
261,-0.18178307,-2.2285817,-1.2626024,-2.0194447,73
262,0.49286288,3.4036374,-0.66108924,-1.7346207,74
263,-0.2969364,-2.9999733,-1.3601339,-1.6776818,75
264,-1.8558409,-3.5380049,-2.4866245,-2.6011114,76
265,-2.2705634,-4.4081707,-0.9749931,-1.5759763,77
266,-0.36888808,-2.166395,-0.68486166,-1.3021325,78
267,-1.4613949,4.7847457,-2.1470835,-0.7332746,79
268,-0.021399558,-1.4821403,-0.89480174,-1.8156023,80
269,-2.6289172,-21.3388,2.1746569,-1.1854272,81
270,-0.11509517,-3.833978,-0.4866978,-1.3054588,82
271,-4.1661305,-4.343811,-1.0413591,-2.1293721,83
272,1.5673363,3.4122434,-0.6528882,-2.4537718,84
273,0.6820493,2.6044924,-1.0594038,-1.4648575,85
274,0.46720743,-0.9641923,-0.94770616,-1.9412895,86
275,-1.7226014,-1.6717609,-0.15621233,-1.06343,87
276,-0.679869,-0.99154586,-2.5738509,-2.6622343,88
277,1.9600711,2.359058,-0.035881504,-2.0004413,89
278,0.4012399,-2.318714,-1.6292839,-1.0979544,90
279,1.3682377,1.5338326,-0.9728125,-1.4787469,91
280,-1.0745487,-2.363042,-1.4716427,-1.2802125,92
281,0.18195137,-0.80675304,-0.26256698,-1.2569842,93
282,1.1154834,1.9240752,-1.1442772,-2.2584188,94
283,-0.18423943,0.6263708,-1.1272955,-1.4883928,95
284,1.6782585,4.634198,-0.8614073,-1.6451604,96
285,-0.42019373,3.869228,-0.24596427,-1.9346805,97
286,0.46230042,-4.183636,-0.6459869,-1.6290302,98
287,-0.18746579,3.3320446,-1.0694525,-2.073233,99
288,-0.18987103,-1.8879209,-1.0532813,-2.5308278,100
289,-0.06145922,-4.0283785,-0.47891942,-1.3414074,101
290,-0.027443796,-3.884542,0.3638197,-1.4523847,102
291,0.5365006,-1.7309246,-0.9982146,-1.7805955,103
292,0.046846986,-0.88926625,-0.9521711,-1.485342,104
293,1.136099,-2.1958296,-1.5938473,-1.2570373,105
294,0.6445941,-2.3997085,-0.6634786,-1.5383655,106
295,-0.31365773,-1.0793107,-0.92364967,-1.3245529,107
296,-2.036903,-2.4064538,-1.0277568,-1.4804552,108
297,0.98113674,-0.5233286,-2.369172,-2.634239,109
298,0.15974814,0.9868653,-0.9854225,-1.072956,110
299,-2.977416,2.7975535,-1.6694646,-1.9064648,111
300,-1.269245,-0.9967918,-0.8020264,-0.41369438,112
301,-0.3849868,-3.2371862,-1.0092067,-1.6899551,113
302,0.30917832,0.5769129,-0.86151516,-1.370265,114
303,-0.6513071,-1.1826185,-1.1668643,-1.8127049,115
304,0.60419065,-4.074961,-1.2939754,-2.0140162,116
305,-1.3221042,3.4339328,-0.94933397,-2.0431037,117
306,0.4159354,2.4438052,-0.4407509,-1.7178222,118
307,-1.3872193,-3.6598954,-1.055386,-1.3940133,119
308,1.6545227,-1.4247745,-0.29707038,-1.7855395,120
309,1.6462215,9.0737095,-0.11326742,-1.5736551,121
310,-0.13744867,-0.6077058,0.1492903,-1.340465,122
311,-0.4250388,-3.7555325,0.01777628,-1.2304347,123
312,0.9274446,2.3907642,-1.138325,-1.6410686,124
313,1.1525986,4.556944,-0.5735487,-1.8705516,125
314,-0.3618682,-0.8981155,-1.2086631,-2.0962481,126
315,-2.2414074,-5.204459,-0.1265127,-1.3637906,127
316,0.82670367,-3.068997,-0.80822194,-1.8238329,128
317,-3.1290212,-4.9559345,0.34387627,-1.8650503,129
318,-1.7309867,-5.851882,-0.58331156,-1.746017,130
319,-0.81348777,-2.4238696,-0.8275832,-2.017416,131
320,1.5380133,2.075952,-0.93479234,-0.982888,132
321,1.4160388,-2.8499615,-1.1538948,-1.5341563,133
322,-3.7902563,-7.8446503,1.1365278,-0.58395743,134
323,1.570191,1.8847213,-1.2187083,-1.3457909,135
324,-1.0156839,-2.0646296,-0.16366637,-1.2827727,136
325,0.975405,-2.6060722,-0.7896621,-1.2403327,137
326,-1.8666902,1.7645507,-0.65917,-0.5142239,138
327,-0.65847504,-2.1470451,-0.52873325,-1.4407767,139
328,-2.5889964,-0.3813963,-2.8790522,-1.4777474,140
329,-0.9164491,-3.8048193,0.09972742,-1.4033071,141
330,1.4260215,-1.001934,-0.99510026,-0.9289746,142
331,-0.20390959,-4.4338813,-1.617951,-1.0879034,143
332,4.1725707,-0.06265685,-2.3172362,-2.9259374,144
333,2.8149753,4.2049084,-1.4044231,-1.2746098,145
334,-3.8442411,7.2283874,-4.784881,-2.3202376,146
335,2.3007827,4.2693405,-1.6340759,-2.543957,147
336,-1.6266466,-1.3199203,-1.607794,-1.1802695,148
337,2.6394997,1.379956,-0.845136,-1.4571841,149
338,0.029450715,-0.62092286,-0.7044356,-1.1726367,150
339,1.5246303,-1.0677311,-1.9043328,-2.4545894,151
340,-0.054301143,-0.73766714,-1.0402896,-2.5475848,152
341,-0.92765725,-3.0583193,0.020192713,-0.67898554,153
342,1.03693,-2.3810434,-0.542086,-1.2230617,154
343,0.5293799,1.1295083,-0.25113818,-1.738136,155
344,0.6474469,3.9415839,-0.8182358,-1.828779,156
345,0.16819465,-1.7288724,-0.93317616,-1.358565,157
346,0.22787239,4.726757,-1.0539715,-1.8033313,158
347,-1.3507829,-2.100604,-1.9764626,-1.1989734,159
348,1.1476638,4.3559546,-0.09245254,-2.2350392,160
349,1.1602416,2.3923914,-0.3244271,-1.4691626,161
350,-0.9539843,0.1804502,-2.0121684,-0.91370124,162
351,-0.5706784,-3.4145381,-0.6411619,-1.2039782,163
352,1.0933197,3.3186383,-0.58380294,-1.6862721,164
353,0.036636814,-0.39431995,-0.9204221,-1.5593482,165
354,-1.5157212,-4.5411835,-1.1006668,-1.1751696,166
355,-2.4196427,-2.8782034,-1.5483189,-1.5282102,167
356,-3.5269704,-2.7506678,-2.3568208,-1.652549,168
357,0.07767634,-2.0268822,-0.8460882,-1.2561519,169
358,-0.9447789,-4.6492486,-1.3480312,-0.3239464,170
359,-0.25872537,-2.5680218,-0.40944472,-1.0833173,171
360,0.94474,-2.7392082,-0.8627202,-1.3911705,172
361,-1.356068,-1.4364772,-1.2139192,-1.9595611,173
362,1.834527,0.5284524,-1.117098,-1.6780415,174
363,0.36272252,2.7315376,-0.9986983,-1.9414852,175
364,0.95464385,2.110505,-0.29360068,-1.8980138,176
365,-1.7785505,-2.111241,-0.63755393,-1.3493087,177
366,0.9896532,0.92729706,-2.353391,-1.724585,178
367,0.26931518,1.8033774,-0.66281366,-2.065937,179
368,-1.3037441,-4.47622,0.45770422,-1.6064531,180
369,1.0926182,3.0505235,-0.56694746,-2.1277232,181
370,0.5562161,0.28033662,-1.7623695,-1.8485025,182
371,0.7558434,1.8496442,-1.0730152,-1.5382864,183
372,-1.5785732,-2.3425667,-0.42620936,-1.0788225,184
373,1.041961,-0.22839665,-1.1019613,-1.5502989,185
374,-3.9649956,3.500946,-2.951815,-1.6913685,186
375,-1.0089144,-1.5002545,-1.9052322,-1.460856,187
376,-2.5022116,-3.7067986,-1.8443882,-1.7761207,0
377,0.5214824,-0.54995966,-1.4093777,-1.9091599,1
378,1.4829788,2.6753688,-1.2153172,-1.5234,2
379,-0.28091624,3.204166,-0.8142959,-1.8131111,3
380,-2.3714428,-2.3524966,-1.4631329,-0.48125374,4
381,-3.5785894,4.9706545,-2.3544524,-1.7700619,5
382,-0.7091885,-4.9483466,-0.6074909,-1.7842263,6
383,-2.4919107,-2.3866172,-2.4819458,-1.3229793,7
384,0.98745847,0.42486352,-1.4517359,-2.340315,8
385,-0.06409529,-1.2730079,-0.20441782,-1.7775846,9
386,-3.0940948,-1.8970436,-1.3570089,-1.1330495,10
387,-0.48033395,2.932878,-1.7191482,-2.8273337,11
388,-4.3409863,-4.2196918,-1.2253153,-1.9401121,12
389,-2.455224,-3.4933984,0.82818544,-1.1359547,13
390,-1.2642796,-5.8547482,0.3869229,-0.544606,14
391,-0.98892856,-3.1186202,-0.99499154,-1.5886393,15
392,0.9645864,4.4289556,-1.8604625,-2.3307145,16
393,0.33494657,2.0538058,-0.36573127,-1.6244377,17
394,-1.4106469,-2.624663,-1.0018537,-1.5007308,18
395,-0.27934492,-0.7986441,-1.8150978,-1.5315646,19
396,-3.043507,0.051505715,-2.2741013,-1.7183062,20
397,-1.632339,-1.9584569,-1.0927963,-1.1839056,21
398,-1.1209068,-4.003647,0.7405838,-1.1322987,22
399,1.8802116,5.113239,-0.7392614,-2.101194,23
400,-1.9196116,-8.358997,-1.3365663,-0.45492947,24
401,-1.8993945,-0.08251934,-0.33318508,0.305982,25
402,1.6550338,0.26775974,-0.5579921,-1.3705294,26
403,1.6760253,0.31249142,-0.9838455,-1.7503464,27
404,-4.102864,0.7971367,-3.0898252,-1.910209,28
405,1.0632799,5.672413,-1.0536278,-1.4855553,29
406,-2.6404128,-1.6305954,-1.1655893,-1.0145032,30
407,-0.5233191,-0.11801338,-1.2028568,-0.5780998,31
408,0.5543721,-1.4283135,-0.4227776,-1.6532754,32
409,1.4895543,0.19181916,-1.1482534,-2.2052088,33
410,-2.0104713,-0.35022977,-2.0475717,-1.2107313,34
411,-2.1409643,-4.30771,0.087297305,-1.1826904,35
412,0.73678225,1.9752681,-0.3569911,-2.0077925,36
413,-2.3894272,-0.9369638,-0.5307344,-1.5045291,37
414,-0.10170612,-4.3459964,-0.9190229,-1.6871555,38
415,1.5195338,0.79241705,-0.91778076,-1.428647,39
416,0.22123218,-2.861854,-1.8305027,-1.3705213,40
417,-1.0545616,-1.2625518,-2.7158358,-1.6212102,41
418,-0.02765724,0.825293,-1.5927534,-1.7150114,42
419,-0.15171194,3.5102606,0.15149769,-2.1564896,43
420,1.8021905,-1.2329247,-1.7770101,-2.4038482,44
421,-1.3526287,-2.4992695,-0.92425025,-1.1102111,45
422,3.3663857,0.7451679,-2.0258195,-1.9678526,46
423,0.14798033,0.64846516,-1.1082942,-1.6212873,47
424,0.08125146,-1.0982292,-0.49826756,-1.2437305,48
425,-2.2746193,-2.4323227,-1.2153816,-0.94822097,49
426,-0.7284807,1.7644203,-1.6217742,0.20072903,50
427,-2.6742766,-1.051094,-1.6304297,-1.6689396,51
428,0.5364808,2.981232,-0.87242675,-1.7975762,52
429,-2.4757018,-4.98079,-0.49940446,-1.1348243,53
430,-1.0253783,2.5729861,-1.694673,-2.5830512,54
431,1.5964816,2.3932464,-0.38002986,-1.64243,55
432,-2.6693056,-2.0101094,-2.2851717,-1.4835376,56
433,0.9490257,-1.3926561,-1.8467175,-1.867102,57
434,-0.50269866,-0.54586554,-0.99077827,-1.2476577,58
435,0.6757246,-4.4171376,-1.114948,-1.6183571,59
436,0.2377077,0.13657868,-1.4842079,-1.7327337,60
437,-1.6359243,-2.6062307,-0.7812624,-1.3208196,61
438,-3.0876803,1.3895562,-0.44735014,-0.6436585,62
439,-0.21204948,-3.7336676,-0.05488886,-1.9498172,63
440,-1.2554333,-5.6332254,-0.5796187,-1.0009755,64
441,-2.3132074,0.25362986,-2.5905895,-1.6665266,65
442,-0.040145844,-2.2259097,-0.51006114,-1.6378341,66
443,0.47865403,2.37803,-0.5957686,-1.5301547,67
444,-2.858633,-2.7119048,-0.6393248,-1.2921705,68
445,-0.68503886,-3.2824564,-1.0145242,-1.7198703,69
446,1.9939992,5.97873,-0.9423126,-2.2729287,70
447,-2.694607,5.8363934,-2.0744042,-1.9018304,71
448,-1.6550612,-5.170762,0.70352864,-1.340051,72
449,-0.16603146,-2.425373,-1.6524671,-1.8910527,73
450,1.0224588,3.6630585,-0.63411605,-1.7865816,74
451,-0.70205116,-4.087181,-1.3152434,-2.04037,75
452,-2.0251973,-0.5072727,-2.8288016,-2.4374607,76
453,-2.6205149,-4.0995955,-0.35948396,-1.5272403,77
454,0.1776547,-1.3975598,-1.4148405,-1.6093776,78
455,-1.282688,7.054584,-2.3322647,-0.41771546,79
456,0.21528475,-2.0591812,-1.2266054,-2.0991452,80
