,locs0,locs1,locs2,locs3,subject
37,-0.20565958,0.70396703,0.0012563467,-1.2051663,7
38,0.44980437,0.49249977,-2.2074687,-1.7700076,8
39,0.03848508,0.8822678,-0.51986873,-1.307076,9
40,0.95258063,1.6512421,0.3205613,-1.34838,10
41,0.8600552,-0.4311968,0.19565734,0.39981484,11
42,0.58972466,-1.2311902,-1.1724057,-0.8600586,12
43,-0.035746455,0.87563074,-0.056674577,-0.84314954,13
44,1.3679376,0.23467472,0.04810725,0.015298516,14
45,-0.26625317,-1.9125459,-3.130255,0.8292875,0
46,1.8021637,0.41476655,0.94373953,-1.267997,1
47,0.5081463,-0.4333858,-0.13353157,-1.2559595,2
48,0.71903133,0.56396705,-0.73216856,-1.3065698,3
49,-1.4428276,0.5251417,-0.96453077,-0.4589757,4
50,0.49627864,1.6403878,-0.7894471,-0.65150154,5
51,0.91155005,0.66146755,-1.103667,-1.1001801,6
52,-0.5348881,0.9099318,-1.2041334,-1.1829916,7
53,0.8045626,0.6381153,-1.9108399,-1.1198949,8
54,0.3633524,2.028905,-0.46909082,-0.64655864,9
55,0.37525478,0.91543067,-0.8905903,-1.3818198,10
56,1.4112229,0.37334985,0.7895769,0.24161373,11
57,0.2593381,-1.6734927,-1.5829363,-0.7571647,12
58,0.86269104,0.65811396,1.2496264,-0.94550884,13
59,0.3079225,-0.55682176,-0.49505258,-0.15157923,14
60,-0.46363723,-0.39143628,-0.7741866,0.6193212,0
61,0.38410228,-0.2528936,0.17040685,-1.0953708,1
62,-0.032280564,-0.1296367,-1.2949457,-1.3990906,2
63,1.0442955,1.2305486,-0.20963544,-0.94282174,3
64,-1.1908896,0.45741874,-0.8692452,-0.0054621696,4
65,0.30489528,0.22087228,-1.1644576,-1.0415263,5
66,1.4691219,-0.6820224,-1.8507191,-1.0366845,6
67,0.20860976,0.68713856,-1.5781425,-1.9352937,7
68,1.4258564,1.9972721,-0.77799976,-1.0496519,8
69,0.83699214,0.9034885,-0.59696907,-0.85770786,9
70,0.011724666,1.1240358,0.19994193,-1.3974478,10
71,0.87527037,0.57441914,0.8216497,-0.4181319,11
72,0.9628036,-0.713459,-1.5424101,-0.056183398,12
73,-0.3933487,0.27850193,-0.68532664,-1.0341216,13
74,0.5446131,0.59732705,-0.056451067,0.036435574,14
75,-1.0362959,-0.18898958,0.4132805,-0.1425102,0
76,0.70400536,0.8690084,-0.22581688,-0.9065998,1
77,-0.26391357,0.3887491,-0.08468515,-0.8255233,2
78,0.97596586,-0.7112178,-0.9339218,-0.99745446,3
79,-1.1263444,0.050273716,-1.2893355,-0.66525805,4
80,0.8179534,0.87802446,-1.687656,-0.7136378,5
81,0.38488662,1.5058773,-0.7054179,-1.0684309,6
82,-0.068678975,1.3962543,0.32688737,-1.5580013,7
83,1.4755738,3.1323698,-0.8853169,-1.3168293,8
84,-0.27862957,1.4282712,-0.4561209,-1.7350895,9
85,-0.075596154,0.98591226,0.08961308,-1.690797,10
86,0.33061743,0.36044887,0.42284113,0.009044737,11
87,-0.17748699,-1.3055933,-1.8686142,-0.77182305,12
88,-0.25889343,-0.19257364,0.7564239,-0.06373656,13
89,0.2460165,0.21086207,-0.15630604,-0.37711182,14
90,0.42673063,0.5788889,-0.32061782,0.9637232,0
91,0.915529,-0.5025774,-0.5293491,-0.8041499,1
92,0.73151106,1.3625681,-0.3927573,-1.2785914,2
93,1.4135525,-0.83257645,-0.586289,-1.2219614,3
94,-0.4984647,0.631623,-0.27237248,0.5226509,4
95,0.68588424,1.0371683,-1.2442983,-1.5181135,5
96,0.44429207,2.066537,-1.5443445,-0.99920046,6
97,-1.2902764,0.1547026,-1.2524079,-1.138908,7
98,0.7243918,0.49644536,-1.8015637,-1.4190668,8
99,-0.038297504,0.9556918,-0.78149545,-1.3546748,9
100,1.58039,1.1031239,-0.112282485,-1.5978048,10
101,1.070112,0.41297773,1.0097622,0.045947388,11
102,0.11006129,-1.042156,-2.2398932,-0.826738,12
103,1.021738,1.0512751,1.286805,-0.8293878,13
104,0.72262573,-0.3872599,-0.02116689,0.23490599,14
105,-0.8719131,0.577912,-0.91547567,0.7258042,0
106,0.78854346,0.66109776,0.06726531,-1.1450065,1
107,0.7682151,0.9724833,-0.16457295,-1.2486069,2
108,1.231294,-1.0794599,-1.5687578,-1.1947292,3
109,-0.43377617,1.041187,0.21534142,0.50636214,4
110,0.8889861,-0.035770297,-0.988024,-0.78862613,5
111,0.30512512,0.55266327,-1.6959124,-0.91542083,6
112,-1.1767181,1.6309848,0.04262179,-2.171189,7
113,1.1576344,0.8558682,-1.2232721,-0.870153,8
114,0.18121535,0.30927074,-0.85299236,-1.3573653,9
115,-0.1120961,0.28260618,-0.44494498,-0.96621287,10
116,1.6507807,-0.33303005,-0.42513344,0.4940554,11
117,0.16228986,-0.8475998,-0.94703245,-0.7325686,12
118,1.1251484,-0.8145201,-0.16496655,-1.1706904,13
119,0.19532406,-0.44211513,-0.8165793,-0.5732596,14
120,-0.42308456,-0.06991184,0.018333793,0.9389858,0
121,1.5099792,-0.07055968,-0.07967306,-0.9204266,1
122,0.7294269,0.3984641,0.117476344,-1.0484687,2
123,0.8130028,0.6118125,-0.73751193,-1.0593828,3
124,-1.0934082,0.025941432,-0.88578373,0.35533768,4
125,0.7437551,0.5285359,-1.3852473,-0.29581517,5
126,0.6868139,1.2618653,-1.6671975,-1.1294929,6
127,0.014151514,-1.022958,-1.904182,-1.2873137,7
128,0.2838837,-0.113551855,-1.3098569,-1.7224773,8
129,0.15535639,0.59017605,-0.70167416,-0.84023184,9
130,0.14040408,0.8265258,-0.75704014,-1.0285047,10
131,0.707889,0.7820051,-1.0713092,0.23433079,11
132,0.9690808,-1.0215992,-1.0189006,-0.21003446,12
133,0.2756927,-0.39021197,-0.2876457,-1.0107951,13
134,0.6362467,-0.96252066,-1.9760873,0.30736586,14
135,-0.5443063,0.23554727,-1.1518734,0.48606455,0
136,1.4191033,0.5343469,-0.3221738,-1.2274503,1
137,-0.72783536,-0.0645259,-0.51736224,-0.94697464,2
138,0.8183301,-0.51402706,-1.6701169,-1.1459374,3
139,-1.208957,0.5404006,-0.33619595,-0.17530236,4
140,1.1244047,2.2929304,-0.52829057,-0.5496386,5
141,0.29469454,2.1291478,-0.4761178,-0.84840715,6
142,-0.04240927,2.0934348,-1.1473969,-1.4485931,7
143,1.6956847,1.6268294,-0.74735415,-1.6265129,8
144,-0.7667855,0.031267583,-1.820832,-1.5506079,9
145,0.041466564,1.954876,1.112838,-1.2025208,10
146,0.8191627,0.7531463,-0.58325124,0.36355722,11
147,0.9836,-0.61677444,-1.2646822,-0.32837528,12
148,-0.1023491,0.49843475,-0.52179354,-1.3513056,13
149,0.74165285,0.19948483,0.43333042,-0.482624,14
150,-1.131638,1.6487021,-1.4193403,-0.20125976,0
151,0.47969225,0.14414555,-0.11037961,-1.4239066,1
152,0.27853778,2.0826225,-0.067923784,-1.1559899,2
153,0.8908797,-0.1567153,-1.3997902,-1.3487617,3
154,-0.7204345,1.0730176,-0.633292,0.70468473,4
155,-0.36535138,0.60743177,-1.3527783,-0.754735,5
156,1.4790949,0.24143478,-0.9221451,-1.2469552,6
157,0.944872,1.0761555,-0.42655304,-1.2249721,7
158,0.6708009,2.277792,-0.908553,-1.9176865,8
159,0.43184564,1.1411071,0.19779831,-0.78058076,9
160,0.55954695,0.9059183,1.3003787,-1.3876133,10
161,0.56856436,1.0094377,0.43161064,-0.1360238,11
162,1.0388529,-1.1525966,-1.5357608,-0.22324824,12
163,0.14781913,0.7653407,0.24181834,-0.61948824,13
164,1.2918953,1.4688793,-1.0514395,0.039625436,14
165,0.4068634,-0.343529,-1.2132554,1.1466994,0
166,0.7376262,0.245173,0.32255235,-0.9625995,1
167,-0.38858563,1.1476183,-0.2628739,-1.815563,2
168,-0.14088434,-0.6406284,-1.7858398,-1.2608792,3
169,-1.1096447,0.020059466,-0.8775939,0.60816574,4
170,0.5738225,0.7686446,-1.7721498,-1.0327045,5
171,0.4855426,0.16464597,-0.95493746,-0.6394577,6
172,-0.36029065,0.41743726,-1.2394712,-1.2282735,7
173,2.0165389,0.60192454,-1.191936,-1.146527,8
174,0.035460565,0.16172189,-0.77594787,-1.0735468,9
175,0.08706325,-0.20474571,-1.210177,-1.9423592,10
176,0.8071501,-0.17474467,-0.10761559,0.5347825,11
177,-0.19755813,0.7410792,-1.5817684,-0.78039604,12
178,0.9938021,0.921301,-0.0009995475,-0.62168366,13
179,1.1090734,-0.45878923,-0.10427646,-0.0050891936,14
180,-1.1250842,0.33257687,0.21096575,0.5373957,0
181,1.3235257,0.073985875,-0.379811,-0.59701943,1
182,0.2477333,-0.54425,-1.4270275,-1.7120662,2
183,0.7037125,1.096173,0.35788232,-1.2592101,3
184,-0.058728337,-0.44152606,-0.8153195,0.59464544,4
185,0.7299515,-0.13228977,-1.5665654,-0.8787229,5
186,0.37184316,-0.30803162,-1.3353258,-0.8766767,6
187,-1.3028798,2.0815854,-0.34310523,-1.0740232,7
188,1.4627476,1.1628014,0.2317152,-1.2990967,8
189,-0.30913243,1.433235,-0.6731502,-1.0010022,9
190,0.89144737,1.0491793,-0.598115,-1.2797744,10
191,1.2139213,-0.18246007,-0.20774725,0.31186274,11
192,0.8298236,-1.4046581,-1.587258,-0.430095,12
193,0.7190994,-0.6519829,-0.34191075,-0.98484445,13
194,0.20970964,0.612682,0.2705419,-0.39544326,14
195,-0.80498844,0.0905599,-2.117104,-0.015624791,0
196,1.4643161,-0.020152032,-0.7216363,-1.0780853,1
197,1.0716034,0.5941229,0.15611374,-1.2843297,2
198,1.2508687,0.66017723,-0.9112792,-1.0164691,3
199,0.028517663,1.5554931,-0.0765598,0.7422254,4
200,0.9773028,1.869305,-0.3353917,-0.35172915,5
201,0.7465512,-0.8777291,-1.7670532,-1.5435752,6
202,-0.46766222,0.8025223,-0.6742169,-1.2405491,7
203,0.46650273,1.5806247,-0.8675476,-1.7706662,8
204,0.51279914,2.3043547,-0.7765651,-0.46669877,9
205,-0.016867846,2.3383744,0.82897794,-1.355327,10
206,1.6316121,0.62657815,1.1378596,0.5312062,11
207,0.58550596,-1.9943264,-0.7946657,-0.25065714,12
208,0.23241553,1.0013453,-0.52869844,-0.8936596,13
209,1.241549,-0.31589073,-0.29757345,-0.83200717,14
210,0.08781594,-0.30848897,-0.6384029,0.6350713,0
211,0.40885705,0.27025858,0.15978667,-0.9786158,1
212,0.3474159,1.1637499,-0.19023928,-1.090831,2
213,0.6735991,-0.33746463,-1.1766443,-1.6081011,3
214,-0.092668414,0.8891313,-1.2723503,0.9772483,4
215,1.1975285,1.2713909,-0.7442031,-0.6846431,5
216,1.9552813,1.9058475,-0.87168556,-0.775873,6
217,0.39411747,1.1383337,-0.647838,-1.0303674,7
218,1.3318849,0.77371204,-1.1405312,-1.3469939,8
219,0.26077446,1.1883105,0.6100469,-1.6033858,9
220,0.5489512,1.5687394,-0.6707288,-1.4645493,10
221,0.7396556,1.4488423,-0.04252416,0.12641333,11
222,0.5558471,-1.4531227,-1.7109368,-0.6971798,12
223,0.6516137,0.97788274,-0.04759202,-1.0619724,13
224,1.8439745,-0.023337618,-0.11834092,-0.08400987,14
225,-0.88450736,-0.8599339,-0.015964508,0.23124987,0
226,0.46952847,0.121227786,-0.07052986,-1.1072786,1
227,0.15762842,-0.34024888,-0.9758081,-0.862435,2
228,1.0038974,-0.17043108,-1.507694,-1.6402404,3
229,-0.38526714,1.9162371,0.93353635,0.70696265,4
230,0.6064599,0.62602013,-1.3133585,-0.99014395,5
231,1.2100103,1.16593,-1.1752727,-1.0171543,6
232,0.59954196,1.2494202,-1.3149312,-1.205027,7
233,0.10737884,1.8019514,-1.0188789,-1.5373093,8
234,0.6955555,-0.67236793,-1.4334853,-0.76999164,9
235,0.09744729,1.046167,-1.0567933,-1.4025592,10
236,1.4954315,1.347722,1.4224468,0.057740048,11
237,1.582691,-1.8032315,-1.8721489,-0.044244558,12
238,0.39219546,0.33425832,0.7342826,-0.64243037,13
239,0.98399746,-0.17737569,-0.123885415,-0.31399775,14
240,-0.8980154,-0.11408055,-1.2564256,-0.66320705,0
241,0.775882,-0.980041,-0.23331997,-0.8404466,1
242,0.347068,-0.3292778,-1.4293826,-0.94177926,2
243,0.035694003,-0.14919078,-0.82875806,-1.9323506,3
244,-0.48466635,0.066693544,0.44436616,1.1329513,4
245,1.06687,1.6765635,-1.0904617,-0.696982,5
246,1.1880102,0.8202501,-1.553998,-0.8340302,6
247,-0.2284455,1.5625422,-0.35527903,-1.2035863,7
248,0.36730707,2.3020864,-0.9833572,-1.7809772,8
249,0.37456,-0.2646324,-0.50211847,-1.5309665,9
250,1.0648005,0.86644685,-0.054198593,-1.6319368,10
251,1.0429076,0.06932825,0.10408571,0.21828859,11
252,0.12517425,-0.9123045,-0.9320769,-0.5289347,12
253,0.55645216,-0.1843094,-0.45642626,-0.6853595,13
254,0.4496592,0.7996712,0.27519476,-0.4012283,14
255,-0.91276217,-0.096720874,0.051219523,-0.12731034,0
256,0.2973438,-0.45369574,-0.29655436,-0.9256034,1
257,0.15798235,1.4895395,0.95867544,-0.7713071,2
258,1.0416516,0.29917547,-0.8544907,-1.5600004,3
259,-0.4266451,-0.4612795,-0.082038224,1.3186342,4
260,0.18949775,0.20205292,-0.58985746,-1.3478767,5
261,0.92277664,-0.55796784,-2.1175456,-0.51042175,6
262,-0.73556423,1.9318798,-0.4680283,-1.5141915,7
263,1.3652109,1.2777699,-1.6902506,-1.2780926,8
264,0.014347713,0.7139289,-0.93781745,-1.0210892,9
265,0.23184726,0.1227749,-0.3138053,-1.0818574,10
266,0.00038158894,0.4288357,0.42557594,0.18136512,11
267,-0.12440416,-1.7919511,-1.2180464,-0.7473673,12
268,-0.7166519,0.8533783,0.7930962,-0.85848397,13
269,0.56427747,0.37681627,0.56958133,-0.41771293,14
270,-0.7722681,0.578327,-0.26722842,0.15711747,0
271,0.8282174,-0.1759617,0.07396641,-1.8466964,1
272,1.5607432,-0.6971202,-2.4348714,-0.5592425,2
273,1.1435499,-1.9324865,-1.7014756,-0.84970224,3
274,-0.3110321,1.5823876,-0.4817012,0.78125584,4
275,0.9937627,0.8643178,-1.4034181,-0.9497785,5
276,0.6914587,0.44014296,-1.32411,-0.6903865,6
277,-0.17104654,2.1606748,-0.3783582,-0.9228064,7
278,1.3881074,1.0089225,-1.3644911,-1.2533352,8
279,0.89191073,0.69713587,-0.27567428,-1.2465671,9
280,1.5189254,-0.25171047,-1.2544303,-1.8612077,10
281,1.1484531,0.75674546,-0.02252689,1.0758734,11
282,0.5911057,0.19831836,-1.5734568,-0.6048649,12
283,0.4863937,0.8872199,-0.053965636,-0.5882903,13
284,2.1447558,0.15716152,-0.19056599,-0.20976186,14
285,-1.1904941,1.3972741,-0.32912448,-0.020967394,0
286,0.6211417,-0.55344975,0.07482175,-0.7126277,1
287,1.6986694,1.1677067,-1.1327162,-0.637777,2
288,1.062494,2.0736985,-0.0236848,-0.9340856,3
289,-0.2948652,0.25011134,0.8633279,0.97247136,4
290,0.6773751,1.4931668,-1.4018719,-0.7715113,5
291,0.65973866,2.5974998,-1.2723218,-0.78075856,6
292,-1.0496175,1.8886929,-0.3394308,-0.80247563,7
293,0.9717162,1.2354957,-1.2148656,-0.31516886,8
294,-0.6976037,0.07865301,-0.69336414,-1.0010575,9
295,-0.6589149,0.17583197,-0.9373617,-1.7735537,10
296,0.95362103,1.0440294,-0.24407694,0.31322688,11
297,0.85338897,-0.6146176,-1.4384899,-0.32797867,12
298,-0.1281626,0.32810575,-0.03010045,-0.8468898,13
299,0.7827101,0.25117227,-0.52710927,-0.33291948,14
300,-0.29788807,-1.6895974,-1.3085165,0.9899744,0
301,1.071265,1.219004,-0.28847566,-0.7391614,1
302,1.5836077,1.295248,0.11285794,-0.6968476,2
303,0.5321342,-0.73575187,-1.9940503,-0.7898533,3
304,-1.2439914,0.43037197,-0.16899428,-0.6494919,4
305,2.0015385,1.6838737,-0.56896776,-0.7955704,5
306,0.3376902,-0.24108201,-1.6825408,-0.9515014,6
307,-0.5625051,0.14897966,-0.6815605,-1.8840932,7
308,1.5571394,0.89954454,-0.9584266,-1.669912,8
309,0.5471809,-0.05847609,0.21420461,-0.6286279,9
310,0.46009147,1.2311352,-0.25088978,-0.9949642,10
311,1.7587227,0.9484992,1.136286,0.801239,11
312,0.8915925,-1.4515281,-2.0078099,-0.7680276,12
313,1.5852883,-0.091231436,1.0196072,-0.14395344,13
314,0.2513945,0.7056317,-0.34547198,-0.7804983,14
315,-0.6449486,-0.1774134,-1.3394847,0.44188458,0
316,0.65250784,-0.33505407,-0.4305729,-1.241915,1
317,0.955591,0.6382785,-0.60457766,-0.75977015,2
318,0.94201136,-2.2305353,-2.2319944,-1.5757848,3
319,0.13327318,1.420105,0.34195223,2.1413507,4
320,-1.225093,2.532682,-0.07470977,-1.6707289,5
321,1.5047408,-0.32714218,-2.0067794,-0.87434417,6
322,-1.2292714,0.9893475,-0.47501084,-1.6323391,7
323,0.98960054,1.3616451,-0.10437989,-1.5268834,8
324,-0.22504127,-0.87857497,-1.0532212,-0.56793815,9
325,-0.99879175,0.99947345,0.4105,-1.3753324,10
326,1.652113,1.1030824,1.2749325,1.1302088,11
327,1.1546798,-2.2563443,-1.0700858,-0.6193617,12
328,0.0066152215,0.3889692,-0.23302889,-1.0540929,13
329,1.0963932,-0.0032543987,-0.5319226,-0.3871303,14
330,-1.1672144,-0.21682352,-0.62265867,0.3472071,0
331,0.4628953,0.32426226,0.6201365,-1.3302908,1
332,0.3345767,1.6095985,-0.23372689,-1.5376214,2
333,0.93406135,1.5072367,-1.1611298,-0.86436796,3
334,-1.139108,-0.81660295,-1.456563,0.088449985,4
335,-0.039124787,0.60829055,-1.2267523,-1.6641575,5
336,0.5599922,0.4163601,-2.4314322,-1.0597773,6
337,-0.65503347,0.49621266,-0.21911174,-1.9391878,7
338,1.5145776,2.6294618,-0.7040926,-1.3254802,8
339,-0.80067974,1.589307,-0.30369633,-1.30063,9
340,-0.12734672,1.0738485,-1.1237075,-1.0541126,10
341,1.5989923,0.8904859,0.6927165,0.10222529,11
342,0.5746864,-1.9099853,-1.2333696,-0.23035748,12
343,0.51185316,0.75542057,-0.27633643,-0.6355534,13
344,1.3356903,0.6159406,0.43572998,-0.019451052,14
345,-0.15353891,0.52633876,-0.01918614,0.4004739,0
346,0.44579196,2.0164032,0.5465038,-1.0986847,1
347,0.31692603,-0.3975715,-1.3065286,-1.1946307,2
348,0.61786693,-0.28196925,-0.90941465,-1.1765242,3
349,-1.2636456,1.1761665,0.5301606,0.1619116,4
350,-0.26584572,1.3642495,-0.72685885,-0.9180465,5
351,1.155905,0.5754347,-0.7514164,-0.19968545,6
352,-1.2918706,0.6497303,-0.43199682,-0.9956421,7
353,1.0631711,0.9054805,-1.2669897,-1.563616,8
354,0.28258166,0.10925111,-1.1240271,-1.3241256,9
355,-0.135436,-0.41847306,-1.5950267,-1.7836546,10
356,0.75967526,0.8686,-0.4036313,-0.09252332,11
357,0.5523813,-1.5438309,-1.3730664,-0.22312775,12
358,-0.06383607,-0.26378706,0.3748595,-1.2150061,13
359,0.74053407,0.5282466,-0.0055579543,-0.5639744,14
360,-0.85719675,0.32002866,-1.4161992,-0.029767066,0
361,0.47699928,-0.064205706,0.4711549,-1.4128977,1
362,-0.007909894,0.4604158,-0.5243315,-1.6317353,2
363,0.7015722,1.0110774,-0.87898064,-1.5149078,3
364,0.5796117,1.3515537,0.27493525,1.4641808,4
365,1.0043814,0.45604417,-0.37358278,-0.85692996,5
366,0.5757052,0.44205514,-1.532451,-1.2878942,6
367,-1.0650915,0.35066146,-1.5034271,-1.5372543,7
368,1.8670514,1.923274,-0.7697909,-1.4052584,8
369,-0.25556687,1.0053836,-0.7787023,-1.0620588,9
370,0.20243707,0.3664987,0.1967814,-1.778395,10
371,0.918935,1.2316389,0.69736767,0.77782947,11
372,1.2313687,-0.13189489,-1.4808402,-0.09272051,12
373,-0.3655594,0.58426255,-0.14605933,-1.8105779,13
374,0.9855654,0.34042448,-0.26897898,-0.5055084,14
375,-0.40555954,0.93196464,-0.48841313,0.6007838,0
376,0.60441256,0.18394044,-0.29660708,-1.1446358,1
377,0.8793451,0.3954721,-0.07550222,-1.6699188,2
378,0.76344424,-0.46344894,-0.46750724,-1.4202642,3
379,-0.785601,0.34348536,-0.39774624,0.47405612,4
380,0.23472543,0.5914043,-1.1829852,-0.47020823,5
381,0.34583598,1.2366458,-0.76932573,-0.5592568,6
382,0.48278296,1.8366382,-1.2876804,-1.1928663,7
383,1.4554553,1.0833178,-0.74621344,-1.0763657,8
384,0.6213378,0.7436298,-1.1551738,-0.4294486,9
385,0.14034101,1.7219164,0.8685856,-1.0164077,10
386,0.34774977,0.24455196,0.005286902,0.39289987,11
387,-0.708189,-0.21891487,-1.8039963,-0.34518376,12
388,0.044855505,0.12985533,-0.78212094,-1.0376298,13
389,1.0479894,0.47132355,-0.1752289,-0.45429975,14
390,-1.1137502,0.7568929,-0.9905074,-0.32052377,0
391,1.4124403,1.2875264,0.20454744,-0.56472087,1
392,1.2587378,0.09510806,-0.26429814,-1.2859262,2
393,1.3286314,0.5511506,-1.1593812,-1.3933591,3
394,-0.29470497,0.2044361,-1.0039802,0.9392278,4
395,0.3077978,1.0900915,-1.136201,-0.906373,5
396,1.0176737,-0.57036096,-2.1789958,-0.05326712,6
397,0.31519765,-1.3564229,-2.038937,-1.5220916,7
398,0.846256,-0.41261685,-0.45647228,-1.6144115,8
399,0.4720016,-0.1379441,-0.7805361,-0.95570624,9
400,0.30933252,0.40038776,-0.9999269,-1.593779,10
401,0.58756804,0.027655661,-0.27639428,-0.3324774,11
402,1.8170731,-1.8212206,-1.7033564,0.22436064,12
403,0.3466346,-0.007759124,-0.19939166,-1.3448576,13
404,0.48968554,0.6396752,0.30917734,-0.2975883,14
405,1.016264,0.8049501,-1.7541876,1.6930043,0
406,1.169853,0.44326818,-0.4650841,-1.438073,1
407,1.1230006,0.5098125,-0.15543154,-0.7966374,2
408,1.1748095,1.2812943,-0.6367892,-1.4765313,3
409,-0.41298234,0.18686932,-0.4718833,0.49376765,4
410,0.31129113,0.122620404,-1.8850038,-0.37817037,5
411,0.8452327,0.16088843,-2.1428623,-0.2130937,6
412,-0.23414919,0.28377384,-1.0269616,-1.0372539,7
413,1.5167122,1.1259799,-0.88990414,-1.5205655,8
414,-0.19664513,0.19536325,-0.6905476,-1.3178655,9
415,-0.29519558,1.9699304,-0.67062914,-1.7300684,10
416,0.40481216,0.39118177,-0.19613865,-0.11287187,11
417,-0.033168912,-1.5560365,-2.3607562,-0.7255563,12
418,0.22628164,0.22262408,-0.72553647,-0.23810059,13
419,1.2389487,-0.13270216,0.1019371,-0.51425624,14
420,-0.7881749,0.392349,-0.2248475,0.13239515,0
421,0.9635094,-0.09148696,-0.24490812,-0.87194777,1
422,0.22372466,1.3496144,-0.62176114,-1.1330523,2
423,1.2347171,1.4980326,-0.13949686,-0.86915773,3
424,-1.0794827,1.3387666,-0.7872856,-0.6823933,4
425,0.05749187,-0.025806904,-1.6888309,-1.295306,5
426,0.59127575,0.6599893,-2.069411,-1.0168314,6
427,-0.4686469,0.70652926,-1.3047488,-1.0601182,7
428,2.4261186,1.0514073,-0.84858215,-0.9338872,8
429,0.016675081,-0.3333736,-1.2600675,-2.0224693,9
430,0.1939548,1.9842334,0.28632802,-1.4858092,10
431,1.3043354,0.56822395,1.2152431,0.5709673,11
432,0.9196987,-0.49020058,-1.6706603,-0.05394736,12
433,0.51420283,0.21740247,0.43140998,-0.18162465,13
434,1.4116745,1.4791585,0.40864563,-0.10428882,14
435,-1.0506792,0.78177416,-1.3366845,-0.007010728,0
436,1.1044421,0.35553262,0.10384602,-1.7186077,1
437,0.9413776,1.2292969,0.25931114,-0.65908456,2
438,0.43824214,0.28488284,-0.6935635,-1.2016655,3
439,-0.93133545,-0.017504036,-0.6166176,-0.08409116,4
440,1.2200704,0.8800502,-0.804734,-0.6208005,5
441,0.24420887,0.8435335,-1.2685307,-0.90025747,6
442,0.6284763,1.0648458,-1.0105041,-0.67422205,7
443,0.9453168,2.4963284,-0.30870908,-1.2088604,8
444,0.33931312,0.5143606,0.011058927,-1.0464154,9
445,1.375824,0.804283,0.9754065,-1.4339093,10
446,0.30164164,0.9928913,0.8587241,0.12146716,11
447,0.4349805,-1.5239036,-1.0874048,-0.23033838,12
448,0.79488146,0.41743186,0.78489035,-0.8992846,13
449,0.19878298,0.41034418,0.15707298,-0.7146573,14
450,-0.42928338,0.78110915,-1.6841687,0.021290004,0
451,1.1717465,-0.7714329,-0.52580804,-0.57619715,1
452,0.77425563,0.5159675,0.26599705,-0.3728233,2
453,0.94204056,0.60259247,-1.2664621,-1.0684001,3
454,0.39568013,0.5183629,0.8667043,1.9951683,4
455,0.22717194,0.43601173,-1.6817515,-1.0992343,5
456,0.6789194,1.1770573,-2.2785883,-1.2799494,6
457,0.25146908,1.0451784,-0.9700907,-1.1881726,7
458,0.59041715,2.5093703,-1.000354,-1.1032,8
459,0.0032700617,0.4163484,-0.5647557,-0.906615,9
460,0.5578486,0.8978455,-1.2692609,-1.6540979,10
461,1.0791115,0.9560238,0.8942164,0.37540263,11
462,1.1126724,-0.5952965,-2.1481857,-0.51237094,12
463,-0.032565325,0.26740426,0.16107556,-0.74199104,13
464,0.92259586,0.22025955,-0.49522483,-0.45845908,14
465,-0.4272329,-0.71395594,-1.179369,1.4883122,0
