,locs0,locs1,locs2,locs3,subject
59,1.8011917,0.16525854,-1.793219,-2.7682545,11
60,0.2267425,0.52550095,-1.9872994,-3.0229888,12
61,1.0354185,3.5183887,-2.2631292,-1.8919165,13
62,-0.07968688,0.77672213,-3.160141,-0.30899152,14
63,0.94850373,2.8032968,-1.908137,-3.9371424,15
64,-0.5067961,-2.2247698,-2.3913631,-1.6564449,16
65,-0.16085687,-2.3441577,-2.6490235,0.667364,17
66,-3.8383727,-0.55323845,-2.582143,-2.2426713,18
67,1.0902457,2.398752,-2.19802,-2.301521,19
68,-0.83861166,0.8674363,-2.001666,-1.7649021,20
69,1.8695501,-0.871902,-2.244807,-1.0573592,21
70,0.4656909,-0.3947263,-2.5168014,-4.2525015,22
71,-4.239706,0.28041777,-2.4720178,-2.2666786,23
72,-0.19706613,1.5896372,-1.1900192,-2.7851353,0
73,-0.5046953,-2.1040642,-3.106916,-0.9565047,1
74,0.6210299,2.9466243,-2.469242,-1.6207126,2
75,-0.98683214,1.2891235,-2.8783498,-2.1962576,3
76,1.3854676,1.8615043,-1.8881171,-2.8185642,4
77,-4.0672183,-0.44388145,-1.8088808,-1.7037779,5
78,-6.1906652,-0.82486767,-2.6679513,-2.5846965,6
79,-3.0622797,-1.0205559,-2.7052617,2.420184,7
80,-2.052195,-0.6917689,-2.2838674,-3.1454744,8
81,-0.6527578,1.1305549,-1.6419123,-2.6764817,9
82,-2.8972702,-1.0079093,-2.8863726,-0.8419435,10
83,1.8938758,-0.66389513,-1.6940987,-3.355125,11
84,-0.47224435,0.66130555,-1.8377808,-2.4459236,12
85,1.2821009,2.063379,-1.9609377,-1.1261282,13
86,0.035188027,1.0916842,-3.307604,-0.58311975,14
87,0.42090476,1.4468582,-1.311548,-4.2173185,15
88,0.6564226,-0.6235156,-2.6283338,-1.3580081,16
89,0.7791246,-2.496445,-2.5208828,-0.45596462,17
90,-3.3875766,-0.7154463,-2.5674803,-3.2721128,18
91,0.9127046,2.0076413,-1.7214518,-4.3115625,19
92,0.26594406,2.0100472,-1.7734476,-2.1682973,20
93,2.181815,0.11067653,-2.6729567,-1.4984205,21
94,0.3309418,-0.8524089,-2.4036832,-1.8273075,22
95,-3.6417863,0.34811094,-2.6683218,-2.5988295,23
96,-0.4479757,-0.47719073,-1.976547,-2.0860224,0
97,-0.010755599,-2.0264456,-2.7597952,-0.8615953,1
98,0.18028265,0.8148472,-2.075511,-1.1936939,2
99,-0.46556288,2.3812475,-2.3179915,-2.5154338,3
100,1.4623964,1.8923621,-2.6004436,-2.143085,4
101,-3.5447586,-0.41328108,-2.4901114,-3.016654,5
102,-6.5542088,-0.7089431,-3.2506468,0.008669615,6
103,-3.1463542,-1.2346206,-2.3349917,-0.49313638,7
104,-1.8913573,-0.31501725,-2.5731778,0.5144055,8
105,-0.71066725,0.3246601,-2.016667,-2.9829078,9
106,-2.4601216,0.02401036,-2.378344,-1.9353044,10
107,1.5071175,-0.6460024,-1.4403727,-2.8540523,11
108,-0.086456776,1.8370416,-2.0982676,-3.23807,12
109,1.0891851,3.3782406,-2.0190232,-0.66003406,13
110,0.16159688,1.2761801,-2.4182224,-0.8863924,14
111,0.9697324,3.071752,-1.9093863,-4.1175075,15
112,-1.5380759,-2.479239,-2.5001357,-0.4487307,16
113,1.6894878,-2.806249,-2.2351115,1.9210707,17
114,-3.9971728,-1.0449705,-2.7902122,-2.9028487,18
115,1.1231555,3.0469115,-1.2941216,-3.4731042,19
116,-0.24726945,3.2976804,-2.1869438,-2.0634205,20
117,1.7595209,-0.7618821,-2.615014,-1.388197,21
118,0.021517009,-0.5899323,-2.6093154,0.09418869,22
119,-2.5330403,-0.16141999,-2.605519,-1.7714504,23
120,-0.11638921,1.3198621,-1.9092343,-2.7491567,0
121,-1.2078702,-2.0596883,-2.5333638,-0.4283668,1
122,-0.22198898,1.265873,-1.6866194,-1.9164855,2
123,-0.8729178,1.9556742,-2.4709876,-2.6875436,3
124,2.365219,1.4952438,-2.5055559,-3.3619418,4
125,-4.9291,-0.37748507,-1.9129893,-3.3808823,5
126,-5.614773,-1.1108488,-3.3172977,-0.8100329,6
127,-3.6089246,-1.2828972,-2.5930407,0.33761975,7
128,-2.1549788,-1.104927,-2.1626396,-4.1833463,8
129,-1.2671127,0.99532443,-1.1794585,-2.660087,9
130,-3.0535119,-0.6171877,-2.9373693,-2.1844416,10
131,0.7824014,0.10350026,-2.2720132,-2.5004692,11
132,-0.21776016,0.77764326,-2.3717504,-2.8598285,12
133,0.81449586,2.9040627,-2.220314,-2.5228786,13
134,0.015442647,1.2162203,-2.5215445,-0.27806237,14
135,0.39158723,2.1943183,-1.7459509,-3.2360587,15
136,0.11028755,-2.221421,-2.5888262,-3.216035,16
137,-1.6826472,-2.2957244,-2.121746,1.5070375,17
138,-3.2067657,-0.91580117,-2.257154,-3.563662,18
139,0.8488623,2.4743772,-1.712106,-2.8007588,19
140,-0.12918454,2.8227227,-2.0889943,-2.022364,20
141,0.8556643,-0.6831598,-2.074065,-0.99049973,21
142,0.32038128,-0.570998,-2.2562962,-2.5970168,22
143,0.16314054,0.50281197,-3.3487,-0.5201447,23
144,-0.6049106,2.0491679,-2.1995769,-2.2546728,0
145,1.2760856,-2.2868142,-2.081043,0.37597495,1
146,0.24141133,2.4938438,-1.9733832,-0.8341837,2
147,-0.65732366,0.9947723,-2.3143907,-3.0198886,3
148,1.2932426,2.1700602,-2.1464877,-2.3499246,4
149,-4.1872597,-0.76207894,-2.514283,-1.5820626,5
150,-7.580901,-0.88745034,-2.8775792,-0.8413073,6
151,-2.8733263,-1.0298442,-2.2778265,2.1018054,7
152,-2.0437407,-0.75269896,-2.2645957,-2.063783,8
153,-0.068635166,0.5811696,-1.4899341,-2.9052355,9
154,-3.1065886,-0.36960822,-2.0566585,-1.6301205,10
155,2.0085006,-0.49795014,-1.7728065,-2.8249297,11
156,-0.20673358,1.5027226,-2.2736678,-1.9870507,12
157,1.7048447,3.5480697,-3.0486536,-2.2265475,13
158,0.33028382,0.8404718,-3.7989993,-0.38298005,14
159,0.39209038,2.2153208,-1.8546455,-2.2393808,15
160,-0.12506211,-1.806594,-2.5454023,-2.5376418,16
161,2.5614824,-2.804462,-2.4753976,0.15624526,17
162,-3.7485301,-0.7130856,-3.0784154,-3.0453126,18
163,1.7166092,2.4230995,-2.1420171,-1.858335,19
164,-0.7070038,2.4320874,-2.178275,-1.9409411,20
165,1.6754206,0.18252775,-2.6014955,-1.3701818,21
166,-0.02602698,-0.8786527,-2.3046763,-4.8334713,22
167,-4.198405,0.018833332,-1.7671446,-1.3293183,23
168,0.24168569,0.8379802,-1.8603809,-3.408908,0
169,0.25958523,-1.8186822,-2.1266274,0.5672064,1
170,0.44955793,1.6455833,-2.5640333,-3.341256,2
171,-0.47300568,1.3562665,-3.3302026,-2.292295,3
172,0.68789524,1.476341,-2.909753,-2.3923016,4
173,-4.112086,-0.20615447,-1.8444116,-3.0240757,5
174,-6.9706717,-0.871412,-2.8505318,-1.1301016,6
175,-3.3626034,-1.3268486,-2.1419203,-1.8387672,7
176,-1.5815687,-0.4144109,-2.7520783,-0.66113245,8
177,-1.3988779,-0.14400285,-1.6162254,-2.1863484,9
178,-3.1174653,-0.959941,-2.5696907,-2.1186738,10
179,2.0108047,-0.11527089,-2.0318441,-2.4747005,11
180,-0.3187447,1.6499612,-1.863311,-2.7813954,12
181,1.4116936,2.0550106,-2.852154,-2.9328985,13
182,-1.0396497,1.1109493,-2.789877,-0.33444342,14
183,0.060756564,1.8824625,-2.203493,-3.1207857,15
184,-2.049581,-1.9757046,-2.397244,-1.297505,16
185,2.8928714,-2.716478,-3.0831058,-0.2473374,17
186,-4.034415,-0.86007285,-3.150401,-2.4964879,18
187,1.242648,1.0017545,-3.2509747,-2.527192,19
188,0.080194265,2.5567272,-2.042165,-2.10262,20
189,3.067146,0.12923425,-2.2361672,-1.3954355,21
190,0.06283894,-0.54492867,-2.7143393,-2.7354186,22
191,-2.5854037,0.21937051,-2.7878451,-1.3184606,23
192,0.17662573,2.3176107,-1.8841777,-2.5065906,0
193,1.0513148,-2.1757994,-2.8542795,-1.1247944,1
194,-0.004892975,1.057049,-1.6842107,-2.976441,2
195,-0.809222,1.2432278,-2.2700794,-3.5930712,3
196,1.6428461,0.25515532,-2.693097,-2.0007277,4
197,-3.7288723,-0.41857645,-2.3304296,-3.197722,5
198,-7.5280223,-0.69679135,-2.9948268,-1.3034793,6
199,-3.678384,-1.1345621,-2.0901744,1.0084343,7
200,-1.26916,-0.31343812,-2.1905224,-1.5889468,8
201,-1.201864,0.9665375,-1.5195931,-3.4102669,9
202,-2.9925046,-0.6435121,-2.664883,-1.6959165,10
203,0.8692494,-0.73370147,-2.2674787,-2.9491909,11
204,0.44220975,1.9821827,-1.6715432,-3.1631148,12
205,0.69768983,2.4320426,-2.622108,-1.8874811,13
206,0.057142314,0.8757199,-3.4437304,-0.26105732,14
207,0.10960147,2.4593625,-1.9449406,-4.0610437,15
208,-0.57338715,-1.478837,-2.8600476,-2.5075767,16
209,-0.16339613,-2.9165745,-2.6730108,-0.6049241,17
210,-3.4592516,-0.86297476,-2.9631438,-3.6036677,18
211,1.9622644,2.810878,-2.7028198,-2.9009922,19
212,0.15466987,3.082826,-2.3848805,-1.9938631,20
213,2.464953,-0.16598855,-2.7586212,-1.5889375,21
214,0.23624896,-0.3712877,-2.0862567,-3.1414146,22
215,-3.878338,-0.31809488,-2.4932938,-1.5035298,23
216,-0.3348263,1.1740127,-2.359259,-1.9944367,0
217,-0.386702,-2.351568,-2.3871298,-0.33210203,1
218,0.25648773,2.136125,-1.8046056,-2.304245,2
219,-0.29861605,2.669475,-2.7951045,-2.8849375,3
220,-0.18204391,1.7190032,-2.2065802,-2.4850218,4
221,-3.8583994,-0.3795796,-3.015586,-1.3625159,5
222,-6.86812,-1.0336766,-2.958876,-0.645319,6
223,-3.480806,-0.6212223,-1.5316393,-1.4005314,7
224,-1.6490767,-0.54700965,-2.2832308,-1.0856357,8
225,-0.105371,0.87496054,-2.1581264,-2.7545052,9
226,-3.3752728,-0.6699915,-2.2694457,-0.97147375,10
227,1.577345,-0.17175288,-1.3593135,-2.1671593,11
228,-0.12818547,1.0613357,-1.6680169,-2.595683,12
229,1.4316602,2.4273646,-1.642174,-3.7300773,13
230,-0.89911467,0.70889944,-2.731293,-1.2417743,14
231,0.8482815,2.8217797,-1.9768779,-3.3525994,15
232,0.93269813,-1.1464336,-2.9517903,-1.627482,16
233,1.6629176,-3.254879,-2.6482782,0.107598305,17
234,-4.042187,-0.823238,-2.8245738,-3.0677385,18
235,0.71166444,1.5293558,-2.6672285,-1.4625754,19
236,-0.0049939454,1.2594001,-2.162797,-1.755771,20
237,1.1977963,-0.012567818,-2.4336069,-2.42449,21
238,0.37734973,-0.15691218,-1.7595077,-2.6135445,22
239,-2.0537078,-0.14513704,-2.8283255,-0.47481918,23
240,0.67117834,2.789802,-2.7128177,-3.6673708,0
241,0.4555988,-2.283325,-2.008868,-0.38340357,1
242,0.5114763,0.47442937,-2.9166627,-2.4830632,2
243,-0.68452686,1.1041698,-2.9436085,-3.099013,3
244,1.1396301,1.6941441,-1.5779574,-2.4053462,4
245,-3.2523804,-0.4303327,-2.405933,-1.8096442,5
246,-5.385127,-0.9269312,-2.8722959,-0.49494582,6
247,-3.1358733,-1.2109619,-2.3549469,-0.5115502,7
248,-1.8554941,-1.1412815,-2.8676658,-1.8815992,8
249,0.7448564,2.4163976,-1.5524204,-3.454712,9
250,-2.8971183,-0.22499049,-2.3922112,-1.2879272,10
251,2.2294378,0.2610539,-1.604625,-3.210635,11
252,0.43818673,2.7614484,-2.2577343,-3.1382728,12
253,1.6118495,2.4831932,-2.3392615,-2.0375695,13
254,-0.12794071,1.0572214,-3.2284493,0.05680433,14
255,0.52822,3.7129803,-1.4506204,-3.260213,15
256,-0.33024523,-2.3775883,-2.5637922,-0.8873343,16
257,1.3405479,-2.6377141,-2.3738902,1.0430014,17
258,-4.1953926,-0.76511514,-2.669304,-4.3532586,18
259,1.3790582,2.570174,-2.3386848,-1.79782,19
260,0.11526303,1.2814903,-2.0277648,-2.7490554,20
261,1.5376146,0.5144287,-2.2879753,-1.2922356,21
262,-0.76643157,-1.1166188,-2.6739469,-3.419902,22
263,-4.267047,-0.5514163,-2.4815996,-1.0079101,23
264,-0.30244374,0.47099483,-2.3928387,-3.2296255,0
265,2.0006528,-1.7636647,-2.6187725,-0.47723845,1
266,0.39306414,2.116338,-2.4366596,-1.2557006,2
267,-0.50882494,1.1940466,-2.3934286,-2.6571681,3
268,1.1694193,1.3774571,-2.1330893,-3.305255,4
269,-4.5777054,-0.5126355,-1.8590996,-3.0472333,5
270,-6.446358,-0.8870453,-2.8787708,-1.792445,6
271,-3.073504,-1.3824863,-3.5567691,-3.5163212,7
272,-2.0860083,-0.9409595,-2.1483157,-3.6732655,8
273,-0.43802583,1.5346905,-2.1091897,-2.7378688,9
274,-2.6337461,-0.3069942,-2.5017183,-2.3601189,10
275,2.5072103,-0.050881222,-2.551449,-2.178015,11
276,-0.2676978,1.5033747,-1.7951078,-2.8284585,12
277,0.8731479,2.1046884,-1.945766,-2.0289652,13
278,-0.34916502,0.768565,-3.2450855,-0.5121884,14
279,0.6960345,2.7685719,-1.9874103,-3.5148997,15
280,-1.2376405,-1.6965588,-2.4532425,-1.3984919,16
281,-1.3064623,-2.8114793,-2.3712382,0.19025558,17
282,-3.4474747,-1.0303718,-3.0313563,-3.613812,18
283,1.0117524,3.128004,-2.4175892,-2.5274763,19
284,-0.18116358,1.2095804,-1.7278969,-1.9037673,20
285,1.3454237,-0.51387393,-2.4156857,-1.4152727,21
286,0.6883635,-0.84453976,-1.5927267,-2.510876,22
287,-5.31847,-0.08392746,-2.8052745,-1.9469845,23
288,-0.3525649,1.1019495,-2.077403,-3.0021102,0
289,0.76328546,-2.2524166,-2.9643488,0.76373756,1
290,-0.1300835,1.5523015,-2.0887382,-1.8711612,2
291,-0.7195051,2.476309,-3.1801353,-2.393908,3
292,1.3630426,1.1762843,-2.14525,-2.880694,4
293,-3.9777668,-0.3333379,-1.9518864,-3.093816,5
294,-6.4387894,-1.0961524,-2.9604065,-1.2152811,6
295,-3.6777935,-1.2790575,-2.5996335,-1.1000556,7
296,-1.5582855,-0.13218111,-2.0406342,-2.63019,8
297,-1.5342462,0.71878165,-1.5494912,-3.2859416,9
298,-4.1334476,-0.4053913,-2.129421,-0.6432468,10
299,1.1897173,-0.24557425,-2.0318792,-3.170848,11
300,-0.25736022,2.1175807,-2.0331974,-3.3426235,12
301,0.74527884,3.2286935,-2.3759718,-1.1914368,13
302,-0.06400409,0.43541712,-2.924799,-0.5013164,14
303,1.1965175,2.8451238,-1.4906445,-3.6410184,15
304,-1.3000848,-1.4978073,-2.6184123,-1.8788866,16
305,-0.6973021,-2.6511688,-2.417072,-0.3254212,17
306,-3.6388142,-1.2159758,-2.8181407,-2.707532,18
307,1.0944442,2.9561188,-2.024709,-2.4856596,19
308,0.10308452,3.0479662,-2.7417848,-1.0180283,20
309,1.3312736,0.047469288,-2.1801603,-1.9828172,21
310,-1.0279806,-0.9419986,-2.2313588,-3.0164049,22
311,-4.881618,-0.47964945,-3.0186033,-1.8499447,23
312,-0.033139315,1.010291,-2.3158386,-4.113771,0
313,0.70589966,-2.455849,-2.119073,0.9735682,1
314,0.93424916,2.0190544,-1.8387035,-3.025436,2
315,-0.6582102,1.070888,-2.2626252,-3.1350298,3
316,0.07997787,0.11046815,-2.2191427,-2.6889515,4
317,-3.983754,-0.44292027,-2.2396014,-1.1593243,5
318,-6.678264,-0.8028484,-2.9891007,-1.0119023,6
319,-4.00037,-1.3602861,-2.1141872,-1.1342899,7
320,-2.05131,-0.44355974,-2.447072,-2.7570503,8
321,-0.20750591,1.0847713,-1.759519,-3.3118377,9
322,-3.1447587,-0.40439045,-2.261357,-2.625938,10
323,0.8967434,-0.10497229,-2.3891323,-2.7154272,11
324,-0.20800506,2.8940449,-2.3770576,-3.548168,12
325,1.2906014,3.1519504,-2.5012114,-2.90871,13
326,-0.0558504,1.0781181,-2.9141598,-0.2083215,14
327,0.322342,1.2301315,-1.2874901,-3.557831,15
328,0.08202958,-1.7231601,-3.0364914,-2.0733051,16
329,-0.28999934,-2.3067217,-1.9375154,2.1397367,17
330,-3.701385,-1.1422746,-2.5758967,-3.2243772,18
331,1.6376734,2.8074017,-2.421742,-1.5891317,19
332,-0.22638127,3.8250265,-2.5955184,-2.6362786,20
333,1.6257383,0.08130054,-2.0663366,-1.0691818,21
334,0.9655504,-0.030579716,-2.427217,-3.5428293,22
335,-3.9125004,-0.14618473,-2.1280284,-1.4853969,23
336,0.42592853,2.4277616,-2.0661807,-3.1019452,0
337,1.9657975,-1.713758,-2.2984893,0.5314715,1
338,0.09159455,1.8505049,-1.6760964,-0.76665795,2
339,-0.32554245,1.6242763,-2.712655,-2.898645,3
340,1.1645905,2.0285296,-2.0846434,-2.769453,4
341,-3.560953,-0.28705886,-2.4717739,-1.8638383,5
342,-6.8191957,-0.8616338,-2.835349,-1.5248954,6
343,-3.7443075,-1.2982072,-2.7888784,1.721406,7
344,-1.3427587,-0.547499,-1.9765611,-1.6801388,8
345,-0.107480586,1.6928515,-1.5477443,-2.4498682,9
346,-2.8671446,-0.23947033,-2.4294622,-0.6356067,10
347,1.6388788,-0.035425995,-1.9531369,-2.3608525,11
348,-0.20980683,1.8207922,-1.1713688,-3.6004367,12
349,0.90374017,2.2808838,-2.3408685,-2.519009,13
350,-0.013291076,0.435939,-3.0586061,-0.3447173,14
351,1.2172964,3.308457,-1.4349021,-3.6613822,15
352,-0.92600596,-2.0890307,-2.554811,-2.1418161,16
353,0.95005405,-2.3602388,-2.9899378,0.26768732,17
354,-3.8476937,-1.0494404,-2.5869596,-3.2355354,18
355,1.4007492,1.7910857,-1.9775959,-1.8930035,19
356,0.2272572,2.063621,-1.7065738,-3.1261806,20
357,2.2417374,0.57029784,-1.8754529,-1.4532228,21
358,0.41283745,-0.7732494,-2.5469387,-1.5566967,22
359,-2.721066,0.102720015,-2.7166593,-1.544915,23
360,0.37539372,1.1581198,-1.9439067,-2.8687472,0
361,2.8388112,-0.78676665,-2.7823234,-0.45047382,1
362,0.661965,2.2455347,-2.2073889,-2.1879663,2
363,-0.42242783,0.91403556,-2.6558712,-3.1059659,3
364,1.837431,1.4221537,-1.9703946,-1.8067462,4
365,-4.563077,-0.48616335,-2.1846037,-3.0112543,5
366,-5.954485,-0.97069037,-2.8750744,-0.36156452,6
367,-4.070305,-0.73146725,-2.2874856,0.7103037,7
368,-1.637476,-0.57256883,-2.4452245,-2.3297768,8
369,-0.45039278,1.1169347,-1.4477997,-3.095664,9
370,-2.48115,-0.19273522,-2.5531075,-1.2767677,10
371,0.12486565,-0.6972678,-2.084491,-2.8597922,11
372,-0.37263036,1.7911885,-2.1314833,-3.4441276,12
373,1.1358188,3.284737,-2.4933076,-1.1789484,13
374,-0.006032303,1.6161954,-3.302007,-0.68015593,14
375,0.6612891,2.6460857,-1.4480686,-3.534336,15
376,-1.0286192,-1.3699663,-2.801573,-1.9462123,16
377,-0.5133618,-2.9632807,-2.0400076,-0.3583796,17
378,-3.2326305,-0.88833714,-2.7778888,-3.6600697,18
379,1.2472692,3.1073492,-2.0574954,-2.8836453,19
380,0.35096484,2.7841752,-2.3957727,-3.4098904,20
381,2.1319258,0.44610375,-3.0045571,-1.5224949,21
382,0.1678531,-0.63169724,-2.2939327,-3.4561746,22
383,-5.0102515,-0.3306991,-2.2114804,-1.6150272,23
384,-0.23972571,1.2854408,-2.0515347,-3.2021213,0
385,5.731335,-1.7873591,-2.7959027,-0.096647054,1
386,0.44125503,0.67142665,-2.5448804,-3.3692455,2
387,-0.5998133,2.1066391,-2.5627162,-3.927094,3
388,0.62027043,1.8159298,-2.180766,-2.3160753,4
389,-4.1670303,-0.38773426,-1.6151514,-2.1076133,5
390,-6.379628,-1.0569727,-3.160983,-0.6674057,6
391,-3.5742924,-1.3095645,-2.1298978,0.3443023,7
392,-2.4921622,-1.2900492,-2.1691892,-2.5053008,8
393,-0.5362373,1.2660773,-1.8803451,-2.8444111,9
394,-2.5797691,-0.45532066,-2.2793865,-0.28822207,10
395,2.926427,0.50798225,-2.2787304,-2.1597104,11
396,0.03511983,1.5396199,-1.7439592,-3.2132335,12
397,0.93220586,2.357014,-2.7477598,-0.9539478,13
398,0.31840864,1.1935081,-2.5737948,-0.35353035,14
399,0.46709722,2.082311,-1.7420622,-2.8456993,15
400,-1.0964593,-1.0892041,-2.9845712,-1.6737773,16
401,-0.3276067,-2.8239584,-2.2526424,0.22218418,17
402,-3.7849221,-0.5988242,-3.0605707,-2.1372614,18
403,1.3387638,2.4005897,-2.6702764,-2.2165787,19
404,0.38239062,1.7951014,-1.5471406,-2.104362,20
405,1.784779,-0.12621845,-2.612929,-1.9847695,21
406,0.2816464,-1.1460124,-2.25777,-2.5746934,22
407,-3.5082264,-0.20058048,-2.4048204,-0.6482854,23
408,0.06625648,1.9351792,-2.3409183,-3.7067914,0
409,-0.5113516,-2.3354726,-2.0714724,1.3813335,1
410,0.8462171,1.5439276,-1.7310219,-2.7856429,2
411,-0.76238525,2.0449054,-2.6717916,-2.9365246,3
412,1.0847976,2.131883,-3.0044663,-2.1393528,4
413,-4.1856003,-0.15231761,-1.8184285,-1.820421,5
414,-6.247453,-0.75535417,-3.3582916,0.20140266,6
415,-3.7196155,-1.2299293,-2.7723956,-2.5883808,7
416,-1.4667895,-0.02226901,-2.418102,-2.6907935,8
417,-1.5453652,0.34695345,-1.6009811,-2.5499315,9
418,-3.4847982,-0.564953,-1.9716285,-1.0966014,10
419,1.1862761,0.019395754,-2.0520809,-2.8939476,11
420,-0.117880374,0.6558527,-2.060501,-2.6374326,12
421,0.9518042,2.4331791,-2.5378938,-1.5975955,13
422,-0.6531875,1.4326667,-3.137661,-0.029989332,14
423,1.1654302,3.1636298,-1.7069316,-4.390422,15
424,-0.32840905,-1.5095476,-2.754323,-2.1478076,16
425,-0.59365296,-2.5091999,-2.66311,0.58689195,17
426,-4.035385,-0.43782336,-2.6348648,-3.737099,18
427,1.647883,3.2686133,-2.8542752,-1.4144728,19
428,0.2423188,3.1223845,-2.2220433,-2.5375862,20
429,2.274086,0.52238375,-2.6745727,-1.6873525,21
430,-0.115378246,-0.0016057193,-1.9191802,-3.7351193,22
431,-2.298953,0.06593072,-2.455914,-1.0612278,23
432,-0.46660826,1.5161238,-1.8601539,-3.632996,0
433,0.5143902,-1.9630307,-2.3314023,-0.4700108,1
434,1.0568476,1.8655716,-2.3394818,-2.569133,2
435,-0.36897242,1.5980973,-2.2371495,-2.649895,3
436,1.5790747,0.41987675,-2.790279,-3.0011675,4
437,-4.035846,-0.5656269,-2.4038196,-3.4407516,5
438,-6.1288166,-1.038424,-3.1231558,-1.0315711,6
439,-4.1568685,-1.3627843,-3.2436757,-1.2429773,7
440,-2.0478365,-0.2576515,-2.4181452,1.126821,8
441,-0.86819226,0.7979213,-1.8704737,-2.0067415,9
442,-2.979293,-0.55980384,-2.5707428,-1.776133,10
443,2.125138,0.14376646,-2.0059018,-2.5488982,11
444,0.07405156,0.8920732,-3.1220164,-2.2083466,12
445,0.9564885,3.1391058,-2.074544,-1.1875616,13
446,0.41472316,0.845412,-2.877719,-0.47189578,14
447,0.5600004,3.0112033,-1.5441189,-3.0617747,15
448,-0.52668345,-2.2030656,-3.0169783,-4.2653723,16
449,1.573242,-3.0731401,-3.1037045,0.8811525,17
450,-4.101994,-0.51349163,-2.755362,-3.5870395,18
451,0.79888755,2.897231,-2.6603134,-2.5930862,19
452,-0.033502407,1.4893262,-2.2921681,-2.545069,20
453,1.3421754,0.55906135,-2.3392482,-1.748906,21
454,0.61276925,0.70602834,-2.3344166,-3.308163,22
455,-2.2885532,-0.3672234,-2.793209,-1.299557,23
456,-0.22288921,2.0926971,-2.6528785,-2.8402317,0
457,-1.3417066,-2.0648632,-2.386052,0.7636937,1
458,0.4982736,1.5737478,-2.4982073,-3.1695993,2
459,-0.6140686,1.6860878,-2.3546333,-2.644974,3
460,1.5521115,2.82692,-2.339416,-2.7553566,4
