,locs0,locs1,locs2,locs3,subject
72,-0.22912376,1.9542181,-2.1241832,-2.7240763,0
73,1.7258126,-0.51890993,-2.39218,1.6726618,1
74,0.91883075,1.2400464,-1.8499111,-2.375776,2
75,-0.7118589,1.9335897,-2.325179,-2.1232302,3
76,0.666964,1.3173563,-1.7733448,-2.9824939,4
77,-4.0233755,-0.6598388,-2.1519396,-1.4880191,5
78,-5.5931487,-1.0530993,-2.72965,-0.66030663,6
79,-3.1212332,-1.1532294,-2.276093,0.74594533,7
80,-1.3411584,-0.37922707,-1.9560342,-0.26404622,8
81,-0.52984226,0.99204934,-1.3024704,-3.5566177,9
82,-3.8520787,-0.89074254,-1.818987,-0.71338046,10
83,1.1661949,0.14056772,-1.351321,-3.379262,11
84,0.56473666,2.025859,-1.7783468,-3.82252,12
85,1.4228708,1.4514875,-2.127741,-2.216461,13
86,-0.11930922,0.67004395,-2.6870897,0.7617319,14
87,-0.10349834,2.7032225,-2.1006174,-1.4489129,15
88,-0.24363506,-1.4547902,-2.5414248,-3.1055598,16
89,-1.1022234,-2.8207824,-1.7494248,-0.20142847,17
90,-0.5440626,0.08392662,-2.1282272,-2.900306,18
91,1.1499921,2.7204936,-2.2340899,-2.5883343,19
92,0.090637386,2.2237682,-1.9279037,-1.0139575,20
93,0.8573953,0.14796664,-1.9028144,-1.4343764,21
94,0.8513396,-0.35192817,-1.7397046,-3.1727786,22
95,-4.5037947,-0.21776205,-2.4272528,0.20398247,23
96,-0.3417914,1.7151513,-2.2519672,-2.912083,0
97,-0.9143579,-2.061309,-2.2572598,1.7232561,1
98,0.7169721,2.9757903,-1.6198279,-0.86726207,2
99,-0.6085633,0.46315098,-2.5675304,-1.794702,3
100,0.99144924,0.66686785,-1.7409633,-2.826808,4
101,-3.443184,-0.39580348,-2.244878,-1.6128234,5
102,-8.892766,-0.54985833,-2.5016332,-1.2334042,6
103,-3.8358524,-1.1316268,-2.3832781,0.4160867,7
104,-1.9140592,-0.439012,-1.9428942,-1.2451255,8
105,-0.378767,0.7723066,-1.5467292,-2.1059673,9
106,-2.5126395,-0.46159136,-1.9461768,0.19878137,10
107,2.008525,0.3018454,-1.8408729,-2.7880955,11
108,0.2744152,0.5787993,-1.8934791,-2.5214581,12
109,0.6469375,1.2343998,-2.1576521,-1.859279,13
110,-0.07216934,2.298308,-2.7887058,-0.06594676,14
111,0.88794386,1.7904531,-2.2869585,-2.7201245,15
112,-1.206398,-1.4379226,-2.511568,-2.747037,16
113,-2.3139703,-2.354602,-2.8386774,-0.83800566,17
114,-3.8676558,-0.84567523,-2.5074444,-3.5095224,18
115,1.2089837,1.2991321,-2.3233395,-1.6487321,19
116,-0.13498984,1.3368133,-1.60532,-2.025213,20
117,2.1570532,0.6342427,-1.8228239,-1.3046079,21
118,0.2623181,-0.6935351,-1.476346,-1.3012406,22
119,-0.3293563,0.3785506,-2.3521743,-1.4942647,23
120,-0.37866932,1.8307805,-1.9864982,-2.863377,0
121,0.33286,-2.1854866,-1.9443666,1.4466836,1
122,0.20684886,1.4266858,-2.1849728,-1.4036623,2
123,-0.33727232,1.9754164,-2.517919,-1.5640976,3
124,1.5953773,1.63049,-1.8942615,-1.7170827,4
125,-1.6766262,-0.44045025,-2.2618866,-1.3505676,5
126,-6.520682,-0.7513444,-2.628893,-0.49358246,6
127,-3.2517567,-0.8539945,-2.7202024,0.0040705204,7
128,-2.0651507,-0.39758393,-1.472859,-0.44482234,8
129,-0.84008664,-0.076722085,-1.7415155,-2.9308631,9
130,-2.8068497,-0.7042068,-2.377178,-1.0237014,10
131,0.8012144,-0.3493017,-1.9156418,-3.0398622,11
132,0.19341245,2.3508806,-1.8152153,-2.1757073,12
133,1.062246,1.7862369,-1.966081,-1.6433423,13
134,0.23729675,1.3459074,-2.8166516,-0.16927385,14
135,0.6751239,1.502572,-2.3952477,-3.2376304,15
136,-0.36300558,-2.1167126,-2.369346,-1.0164964,16
137,-0.14557403,-2.4222517,-2.5828578,1.246116,17
138,-0.6117408,-0.28953877,-2.92886,-3.212895,18
139,1.4006939,2.712057,-2.2439802,-1.6035068,19
140,-0.3932228,1.164641,-1.645742,-1.7239658,20
141,1.460356,-0.70912206,-2.185787,-1.7407714,21
142,-0.06344164,-0.43171144,-2.2011347,-0.36854982,22
143,-0.65076363,0.65935934,-1.9636395,-1.0856316,23
144,-0.7244232,1.1005054,-1.5916145,-1.4789811,0
145,1.1988369,-1.8908298,-2.3204327,1.0030924,1
146,0.22663346,1.0973016,-2.2549045,-2.9558182,2
147,-0.64737016,2.1749012,-1.9433861,-2.5107715,3
148,1.7632098,1.1649692,-1.9566892,-3.2560654,4
149,-2.6947916,-0.26087615,-1.6208146,-1.3422151,5
150,-5.597611,-0.67104477,-2.639141,-0.9683364,6
151,-3.1200595,-1.6017619,-2.7054253,0.10370761,7
152,-1.8532994,-0.24067217,-2.4686804,-0.5332215,8
153,-0.57469344,0.74844354,-2.3324902,-2.069543,9
154,-3.3407736,-0.4431182,-1.8408222,-1.1184976,10
155,1.7365541,-0.096668795,-1.4784765,-2.2617686,11
156,-0.3761929,2.123504,-1.8496543,-2.6041882,12
157,1.2298822,3.2266839,-2.4947844,-1.3274604,13
158,0.5353969,2.0036173,-2.6413076,-0.34552634,14
159,0.76382405,3.1063342,-1.7751007,-2.4404068,15
160,-0.70102894,-1.7126424,-2.3577766,-2.5054483,16
161,-0.2678808,-2.17142,-2.2190206,-0.88658476,17
162,-1.7278559,0.064929545,-2.2990544,-4.217794,18
163,1.3502376,2.200943,-2.1434588,-1.3296341,19
164,0.24574089,1.7289181,-1.82408,-1.8892181,20
165,0.91769326,-0.48414463,-2.0629394,-0.9473948,21
166,0.30853423,-1.0257269,-2.097315,-3.4539557,22
167,1.1188722,0.7445682,-3.0696774,-0.5173119,23
168,-0.7683499,1.2990665,-2.1499343,-2.984342,0
169,2.0319805,-2.513173,-2.7068713,-0.4449442,1
170,0.6816633,1.8181157,-2.0697649,-1.8157381,2
171,-0.37132257,1.2858441,-2.2479675,-2.5363333,3
172,0.21860945,0.69019675,-1.7608528,-2.6108904,4
173,-2.526842,0.22100386,-2.3045971,-0.7599537,5
174,-2.6063647,-0.56559265,-2.743461,0.3210526,6
175,-3.3938916,-1.2218884,-2.461854,-0.40310657,7
176,-2.40708,-0.7925951,-2.3788536,-2.4426646,8
177,-0.006293595,1.1513803,-1.7270067,-3.1586823,9
178,-3.397142,-0.3029264,-2.162739,-1.1294751,10
179,0.2267276,0.31249878,-1.5160612,-2.9848578,11
180,0.5282434,2.0563505,-1.7594566,-3.718045,12
181,1.152492,2.5377867,-1.8901012,-1.6407442,13
182,0.32086587,1.6862013,-2.8542154,-0.42134213,14
183,0.39299244,1.0621465,-1.9927248,-2.6259265,15
184,-1.2167,-2.6828408,-2.7322588,-1.2572553,16
185,1.1676353,-1.8261601,-2.3414323,2.419692,17
186,-3.9313612,-1.2714744,-1.8376603,-3.6382623,18
187,1.9525136,1.9180168,-2.019057,-2.7171512,19
188,0.41824606,2.6332002,-1.2873847,-2.2259192,20
189,0.4685232,-0.55993474,-2.103109,-1.4880377,21
190,-0.84477735,-0.82463264,-2.2760289,-1.532879,22
191,-3.3002665,-0.1551474,-2.4991682,-1.5000176,23
192,0.45396227,1.2413518,-2.0404258,-2.821816,0
193,0.26413038,-1.8227654,-2.3427556,1.0497849,1
194,0.45932978,0.767138,-1.9924033,-3.0453534,2
195,-0.6746262,1.5037231,-2.1849527,-2.129858,3
196,1.1990241,1.4131447,-1.8408835,-2.5853214,4
197,-2.174984,0.00039094687,-2.3811412,-0.666556,5
198,-8.154334,-0.817155,-2.6521096,-1.2353597,6
199,-3.1055741,-1.2828575,-1.8979708,1.3752201,7
200,-2.3362653,-0.8641424,-2.1034737,1.0631015,8
201,-0.4713144,1.0470756,-1.3230405,-3.5959775,9
202,-3.2905746,-0.39186135,-1.5508264,-0.83435285,10
203,1.6508684,-0.06860688,-1.6917679,-2.5589814,11
204,0.30158296,1.8120005,-1.6490774,-3.094008,12
205,0.83079666,1.5206311,-1.8522884,-2.4389544,13
206,-0.06270343,1.2754642,-2.3732493,-0.5268754,14
207,-0.64449257,1.1116276,-1.7053354,-2.0508568,15
208,-0.9416982,-1.4914857,-2.134945,1.3946165,16
209,0.96428114,-2.4933925,-2.2065568,2.7199068,17
210,-2.21546,-0.90389717,-2.8131044,-2.1866002,18
211,1.1090494,2.366211,-2.0418088,-1.8164409,19
212,0.19422904,2.3594081,-2.7108936,-1.9404418,20
213,1.7007859,-0.02075012,-2.4657633,-1.904429,21
214,0.14129427,0.56155515,-2.3553698,-0.31228936,22
215,-4.130522,-0.029408447,-1.9059749,-0.5127408,23
216,-0.53632486,1.1222386,-1.8069321,-1.6364957,0
217,0.6166458,-2.289529,-2.1219065,0.9988489,1
218,0.92703915,1.8471632,-2.0846565,-2.7270875,2
219,-0.66476196,0.611495,-2.148769,-2.333081,3
220,1.491264,0.91232306,-2.395231,-2.5366507,4
221,-1.9342772,-0.055380106,-2.3717692,-0.8663311,5
222,-4.993597,-1.0239905,-2.7035651,0.037700623,6
223,-3.952375,-0.7570903,-1.3131644,0.8062661,7
224,-1.6278019,-0.40963304,-2.3578694,-1.5143741,8
225,-0.8850595,0.83959657,-1.1567218,-2.5287867,9
226,-2.7679641,0.1326378,-2.3261714,-0.5676366,10
227,1.2935519,0.3359122,-1.5312823,-3.0507107,11
228,0.007989161,1.1329933,-2.4375498,-2.3448477,12
229,0.9740572,2.4867136,-2.08858,-2.0794096,13
230,0.21407816,-0.12082875,-2.5064242,-0.1831179,14
231,0.60510176,2.9045107,-2.0057411,-1.8492482,15
232,-0.9680724,-1.0622058,-2.4295957,1.3047498,16
233,0.60759604,-2.2586384,-2.4079738,1.2880802,17
234,-2.2225287,-1.286914,-2.715208,-2.8185556,18
235,1.4387767,1.7858976,-1.8048208,-2.2632997,19
236,0.13843718,1.486948,-1.9074779,-2.578051,20
237,1.497059,-0.3469872,-2.618737,-1.3085566,21
238,0.052806918,-0.33767945,-1.636852,-0.76604307,22
239,-6.3486347,-0.38753122,-1.8673975,-1.3486801,23
240,-0.42276347,1.3279254,-2.1899133,-2.981147,0
241,-1.9290045,-1.8563958,-2.3713386,-0.16444957,1
242,-0.1804961,2.4097197,-1.7292732,-0.5174222,2
243,-1.008354,0.28677058,-2.000721,-2.690913,3
244,1.6300707,0.9347937,-2.7044926,-0.43770742,4
245,-3.5008245,-0.63376796,-1.835984,-1.6291713,5
246,-6.04574,-0.6608826,-2.2081776,-0.8036134,6
247,-4.043503,-1.1715546,-2.7229877,-0.08855492,7
248,-1.6441329,-0.371404,-2.0514896,1.3347698,8
249,-0.8531728,0.5747933,-1.6590822,-2.6793056,9
250,-3.1577587,-0.4166797,-2.6841745,-0.81179893,10
251,1.7692639,0.29236737,-1.6247067,-3.0874946,11
252,-0.6469461,0.9255241,-2.0096395,-2.4886396,12
253,0.9489687,1.0555464,-2.2096317,-2.0234241,13
254,-0.77800244,0.47696215,-2.3526547,-1.1532325,14
255,0.25936982,2.3257656,-1.7510374,-1.203286,15
256,-0.766692,-1.3259217,-2.481037,-0.6286868,16
257,-0.6989763,-2.686884,-2.14079,-0.6157123,17
258,-1.7865064,-0.5794851,-2.5643952,-3.232428,18
259,1.5710406,2.197744,-2.1943197,-2.0523589,19
260,0.42000553,3.1858501,-1.1492578,-1.9117324,20
261,1.7957307,-0.5638654,-1.9256797,-1.1369989,21
262,-0.5675019,-0.7480617,-1.9834857,1.470666,22
263,-0.2628659,0.0948868,-2.5094314,-0.03315115,23
264,-0.27814403,1.343917,-2.5362291,-0.5115495,0
265,0.88285613,-1.03018,-2.1418037,1.1994611,1
266,0.11486548,1.2152567,-2.0250216,-1.968148,2
267,-0.6873419,1.3133776,-1.9434118,-2.7219641,3
268,1.743115,1.719124,-1.8060389,-2.3620367,4
269,-2.0944862,-0.32134593,-2.176105,0.13126802,5
270,-4.331848,-0.773841,-2.3363695,0.092401505,6
271,-2.51375,-1.1755792,-1.929095,1.5719304,7
272,-1.5830379,-0.35437793,-2.1130233,-0.6409335,8
273,-1.14156,0.2803167,-1.2543148,-2.5810544,9
274,-1.6464589,-0.011349767,-2.4446406,-0.97036576,10
275,0.49248534,-1.1520333,-2.0612233,-1.6452346,11
276,-0.35466385,1.6275368,-1.1811645,-2.7959,12
277,1.1412985,2.651413,-2.253623,-2.135224,13
278,0.14272042,0.43518668,-2.702351,-0.4503349,14
279,1.3184872,3.2706366,-1.7519882,-3.4322128,15
280,-0.53018093,-2.3049312,-2.0343745,-1.0899324,16
281,-3.4123242,-2.314039,-1.6884699,1.9871165,17
282,-2.382827,-0.6972298,-2.4499252,-2.9671059,18
283,1.6606336,2.3786993,-2.603274,-1.6338996,19
284,0.16370592,1.9217495,-2.6279495,-1.9415727,20
285,2.297236,0.51105475,-2.1939304,-1.7956614,21
286,-0.85494596,-0.91381377,-1.8240492,-3.036646,22
287,-0.2948506,0.4216033,-2.5550857,-0.06382334,23
288,-0.48314187,0.54098725,-1.4747009,-2.3676128,0
289,0.43936917,-1.4520516,-2.0096242,0.5733788,1
290,1.0098865,2.389276,-1.7539082,-1.9337789,2
291,-0.4796036,1.9900241,-2.1172519,-3.814823,3
292,1.1368393,0.67385375,-2.6934478,-1.5211394,4
293,-3.5462766,-0.004454285,-2.196144,-2.023398,5
294,-5.751676,-1.044519,-2.7993934,0.24850208,6
295,-3.9951248,-0.98260075,-1.9841187,0.05607915,7
296,-2.151846,-0.72819597,-2.2977297,0.42459548,8
297,-0.13662356,1.3785815,-2.3022504,-2.4838374,9
298,-3.52448,-0.3390031,-2.5239115,-1.3434267,10
299,1.243459,-0.25024056,-1.7414293,-2.8279195,11
300,-0.3708754,0.7617975,-1.9543141,-2.8475273,12
301,0.45173693,2.0643892,-2.597895,-1.1980693,13
302,-0.70343375,-0.079858065,-2.185018,-0.96218234,14
303,0.5156448,1.349172,-2.0122874,-2.2565255,15
304,0.74135333,-1.5204922,-2.3911486,-1.1926486,16
305,-2.0657575,-2.5439801,-1.6599174,1.3182937,17
306,-1.8339372,-1.0354757,-2.231666,-3.4423783,18
307,1.124896,2.7440622,-2.0723867,-1.354897,19
308,-0.08754537,0.77710176,-1.5627195,-1.9092599,20
309,1.8864194,-0.21448956,-1.9258733,-1.511786,21
310,0.40365514,-0.97089005,-2.4169846,-1.6647232,22
311,-3.0177624,0.3251066,-2.3912528,-1.3590266,23
312,-0.1448649,1.4499606,-1.6659472,-2.3063674,0
313,0.92436934,-1.6815832,-1.926012,0.5745462,1
314,0.35045165,-0.47002614,-2.313117,-2.2622156,2
315,-0.7248854,1.4479048,-1.831385,-2.8075492,3
316,1.6641908,0.9985956,-2.2586284,-1.8384454,4
317,-1.73209,-0.5308111,-2.0173562,-0.7994634,5
318,-2.6274934,-0.8329322,-2.6653533,0.20836037,6
319,-3.4946837,-1.1944151,-2.3266544,0.4584195,7
320,-2.2781558,-0.9097785,-2.047239,-0.5726602,8
321,-1.2886584,0.49316037,-2.2294319,-2.4536147,9
322,-3.3826756,-0.43030378,-1.9749433,-1.2451582,10
323,0.51145166,-0.38683715,-1.1489915,-3.7089014,11
324,-0.45527977,1.0847241,-1.8367387,-3.519094,12
325,1.1029737,1.5132105,-2.1264882,-2.5157263,13
326,0.14080593,0.5449228,-2.4588666,-0.7609567,14
327,0.41092044,1.9761971,-1.4840295,-2.2353082,15
328,-1.2653542,-1.4142096,-2.7465973,-2.0209618,16
329,1.5331385,-3.2855973,-2.3925903,-0.650952,17
330,-4.38892,-0.6927401,-2.2732632,-2.7484498,18
331,0.7793396,2.10523,-1.3032645,-2.3316698,19
332,0.93482304,2.257148,-1.7662128,-2.2782018,20
333,1.5775815,0.16281323,-2.1372602,-0.9152788,21
334,-0.4905927,-1.2690444,-1.9609102,-1.941757,22
335,-0.7660893,0.3830031,-2.6251037,-0.55048794,23
336,-0.67498565,-0.0069932938,-1.4524713,-2.1077833,0
337,1.9624716,-1.593344,-3.0152912,0.59118336,1
338,0.16804883,0.88053834,-1.732081,-0.8717055,2
339,-0.5501707,1.0218735,-2.011412,-2.7446647,3
340,0.39186704,1.6285517,-2.0214653,-2.0776885,4
341,-3.8120136,-0.43644825,-2.2236087,-1.7707871,5
342,-4.9869065,-0.7608112,-2.645376,0.5269052,6
343,-3.3484344,-1.1006283,-2.241552,1.3358123,7
344,-1.4806496,-0.068989575,-1.7848554,0.09158218,8
345,-0.9728786,-0.34366792,-1.304395,-3.221879,9
346,-2.2251487,-0.19408357,-2.2372932,-0.52906406,10
347,0.53390044,-0.0704362,-2.322341,-2.5828834,11
348,0.44978148,2.9517925,-1.9559454,-3.4406347,12
349,0.7332611,2.2740684,-2.1624734,-2.7846632,13
350,0.44127768,1.5561496,-2.878086,-0.5963888,14
351,0.42834514,2.6116347,-1.4877062,-2.9243207,15
352,-1.4337409,-1.9699686,-2.4831483,0.14825195,16
353,0.056107756,-2.7119534,-2.345269,1.100369,17
354,-1.5498629,-0.44101295,-2.3388524,-3.614087,18
355,0.99306035,1.6395401,-2.2684004,-2.2438653,19
356,-0.25441006,1.9876814,-2.0110772,-1.7313566,20
357,0.9865581,-0.1231606,-2.3650625,-2.0625088,21
358,-0.04063925,-0.8694022,-2.2519329,-1.1064157,22
359,-2.592481,0.21101072,-2.612314,-1.1136239,23
360,-0.4795166,1.3936448,-2.4253857,-2.380918,0
361,0.2653804,-2.20631,-2.3171804,-0.44316322,1
362,0.3074653,1.2832723,-2.018091,-1.7666504,2
363,-0.40499747,1.4921452,-1.4931183,-2.651177,3
364,0.6797856,1.0958431,-2.5573769,-1.7550802,4
365,-4.104504,-0.83405244,-2.6824064,-1.3409369,5
366,-6.1123924,-0.82691365,-2.5419443,-0.725913,6
367,-2.902013,-1.2412344,-2.5145545,0.12746179,7
368,-1.7360243,-0.27775925,-2.4540155,-0.69528854,8
369,-1.0744905,0.79975426,-1.6503756,-2.868981,9
370,-2.6148603,-0.21844313,-2.31048,-0.6791835,10
371,2.3205671,-0.4436651,-1.6404675,-2.9188838,11
372,-0.13362789,1.3040681,-2.4715242,-2.2310328,12
373,1.4012682,1.6469951,-2.1974378,-1.4723078,13
374,-0.78498137,-0.3730352,-2.970792,-0.765379,14
375,0.28728563,2.2526722,-1.6512806,-2.210594,15
376,-1.1223965,-2.1298661,-2.237635,0.5598872,16
377,2.5528235,-2.0087562,-2.0518417,1.9008877,17
378,-2.0449328,-0.92118216,-2.6401827,-2.8282871,18
379,1.3892623,1.252932,-1.7575517,-1.8568647,19
380,-0.22122094,1.2868952,-1.7137554,-2.0734198,20
381,1.8001273,-0.18353975,-2.59786,-1.4518325,21
382,0.117435634,0.2721001,-2.1938748,0.83597505,22
383,0.15075207,0.1367152,-3.1959987,-1.4379889,23
384,0.093669236,1.5048133,-2.4235086,-1.8031144,0
385,1.60808,-1.4393805,-2.4675148,0.53041434,1
386,0.8082837,2.6380339,-2.130641,-2.6742141,2
387,-0.74907136,1.6904485,-3.0007668,-1.4251547,3
388,1.4429746,0.9644633,-2.0731332,-3.0434022,4
389,-3.762265,-0.5005609,-1.9138945,-1.9123782,5
390,-0.9103575,-0.86314344,-2.718465,-0.49385634,6
391,-3.058767,-1.2545981,-1.8301247,-1.0036026,7
392,-1.8462113,-0.19439307,-2.2054749,1.0605758,8
393,-0.61568975,1.2431774,-1.8400644,-2.264204,9
394,-2.585925,-0.037765324,-1.9533837,-1.2174287,10
395,0.7874607,-0.59365183,-2.2401946,-2.5363932,11
396,0.29472205,1.8108044,-2.6050465,-1.9743184,12
397,0.25148213,1.8228899,-1.8054351,-1.924068,13
398,0.115260534,-0.051049113,-2.0388408,0.01604873,14
399,0.23816964,2.2956386,-1.4963,-2.3345013,15
400,-1.9846103,-1.4774373,-2.1491113,-1.0994645,16
401,-0.06450766,-2.3955193,-2.0720868,0.39557257,17
402,-2.6801867,-0.39284968,-1.7396069,-2.6103334,18
403,1.1225489,1.9641639,-1.9102647,-1.8600017,19
404,0.09328762,1.1242537,-2.3267324,-2.3517148,20
405,1.9885013,0.86004514,-1.4063243,-1.7383988,21
406,-0.36150452,-0.31431714,-1.9541415,0.23186338,22
407,-5.159245,-0.23936978,-2.1560447,-1.6684394,23
408,-0.5096055,0.3797394,-1.642026,-2.5559773,0
409,-0.65875244,-1.277168,-2.5362372,1.2753572,1
410,0.34852058,1.4900285,-1.306915,-2.3983824,2
411,-0.65851307,1.1941113,-2.6200278,-1.1832442,3
412,0.983392,1.1205341,-2.6140978,-1.3923926,4
413,-2.4454165,-0.24602672,-2.1462917,-1.4414679,5
414,-5.3388095,-0.862058,-2.4521284,-1.0717804,6
415,-4.0272384,-0.98448586,-2.5256233,-0.63648164,7
416,-1.2096196,-0.31090158,-2.5058608,0.6957133,8
417,-0.5940245,0.46333683,-1.3276628,-2.053037,9
418,-3.300882,-0.19659477,-2.144459,-0.80281216,10
419,1.1500051,0.26770154,-1.6699663,-3.067766,11
420,0.52230275,1.7044171,-2.4031823,-2.900144,12
421,0.9997911,2.5791414,-2.1716578,-1.4756414,13
422,0.023466036,0.3312465,-3.069312,0.2627946,14
423,0.42162263,2.5371327,-1.5247626,-3.5822608,15
424,-1.8787148,-1.0487823,-2.7514172,0.58410275,16
425,-0.8659555,-2.0734324,-2.085934,1.1427455,17
426,-1.3302233,-0.40743184,-2.341078,-4.132971,18
427,2.1979291,2.1534135,-2.0611844,-1.3073032,19
428,-0.048472494,2.2114606,-1.7396624,-1.7195189,20
429,1.3436306,0.34004438,-2.1897414,-1.786214,21
430,0.3410746,-0.97084457,-1.7122071,-2.394241,22
431,-4.452771,0.15847197,-2.1722045,-1.0785842,23
432,-0.4413986,1.8110342,-2.1137674,-3.021254,0
433,1.6807758,-1.8559743,-2.3447309,0.57668823,1
434,0.600339,1.5837741,-2.958343,-1.4564748,2
435,-0.6605823,1.8538697,-2.2635431,-1.9696552,3
436,0.3829952,0.15649366,-2.0375834,-3.0563684,4
437,-3.5949466,-0.57133466,-2.3875108,-1.9002563,5
438,-3.4356709,-1.0821002,-2.4612203,0.033088923,6
439,-2.73484,-0.6602912,-1.9872792,-0.07319081,7
440,-1.496565,-0.08675128,-2.4186747,-1.1560868,8
441,-0.6942554,1.7568157,-1.5903512,-2.801462,9
442,-3.5926836,-0.37167346,-2.002472,-0.96880615,10
443,2.4805331,0.19370168,-2.2631254,-2.6692133,11
444,-0.40326867,1.0985825,-1.9038209,-3.4358745,12
445,1.2471151,2.8029678,-2.4425054,-1.4830487,13
446,0.74596786,1.2088354,-2.427224,-0.36075163,14
447,0.31162623,2.9276361,-2.2732058,-1.9676619,15
448,-1.1421039,-1.5091326,-2.093848,-0.08622098,16
449,-0.5503681,-2.3117685,-1.9567306,1.5409927,17
450,-0.7964076,0.17086434,-2.679104,-3.907983,18
451,0.8443162,1.7113961,-1.8834766,-1.1631906,19
452,-0.7949296,1.6452677,-2.0285332,-1.9051836,20
453,0.6206403,-0.064089075,-1.6411611,-1.2475994,21
454,0.5654243,-0.004129231,-2.427153,-1.0993552,22
455,-2.0582268,-0.012329482,-2.3437986,-0.46779382,23
456,-0.54161316,0.48480904,-1.5814549,-2.084461,0
457,0.24945864,-1.7675556,-2.0798223,-0.038664043,1
458,0.27576187,0.5167111,-1.779102,-2.1761992,2
459,-0.6095661,1.3777417,-2.6569936,-2.2341635,3
460,2.3699493,2.2636762,-2.3439229,-2.7027795,4
