,reward rate,dec temp,cached weight,cached rate,subject
1783,0.06435187,2.7120206,1.1154164,0.6175367,7
1784,0.08772303,3.258464,1.2633915,0.16866912,8
1785,0.30675197,6.755083,1.6642773,0.081200965,9
1786,0.11221085,3.7839117,1.5490497,0.2823324,10
1787,0.75884444,4.6852307,1.0215772,0.060659423,11
1788,0.3321116,5.8462152,1.0595721,0.22282015,12
1789,0.74565995,8.969068,0.9046423,0.13033348,13
1790,0.48869762,7.867537,0.9607857,0.39588043,14
1791,0.54032135,9.387521,1.9058552,0.074668586,15
1792,0.09174464,1.8077682,1.1293929,0.56769,16
1793,0.5945665,1.1688374,0.8363932,0.5683235,17
1794,0.019917574,3.4217415,1.0493078,0.03732926,18
1795,0.61921394,8.161045,1.6637217,0.33023602,19
1796,0.27867597,7.168498,1.8733562,0.13985799,20
1797,0.8648459,4.753012,1.1983098,0.18129197,21
1798,0.5996941,4.9313526,1.1500766,0.24070893,22
1799,0.37593567,5.549923,0.61149836,0.30752248,23
1800,0.54837996,8.81228,1.2313368,0.067657866,0
1801,0.66562665,2.7639663,1.3552867,0.8349046,1
1802,0.57655567,9.020458,1.1034484,0.17575331,2
1803,0.34590435,8.737935,0.98877186,0.1036836,3
1804,0.7932627,9.168805,1.3947468,0.1314573,4
1805,0.03532074,3.6542478,0.61794275,0.29923776,5
1806,0.004775839,2.8281145,0.99561584,0.4222515,6
1807,0.06947416,2.103295,1.0035764,0.52501094,7
1808,0.10513012,3.1283798,0.7909874,0.30447468,8
1809,0.20646077,5.6470013,1.4649312,0.08367516,9
1810,0.03847697,3.8332164,0.9823844,0.18396215,10
1811,0.93740976,5.280025,0.9326359,0.03938219,11
1812,0.48205647,8.013687,1.4546449,0.08904163,12
1813,0.6653306,9.171712,1.0663908,0.28429168,13
1814,0.49592024,7.5508614,0.53505856,0.46194077,14
1815,0.69876117,9.208948,1.188772,0.03326142,15
1816,0.2774358,1.5738297,0.6980759,0.098864906,16
1817,0.45585644,1.1717818,1.0531995,0.76718116,17
1818,0.033799924,3.3652472,0.90037334,0.011115989,18
1819,0.8201841,8.399264,1.3514655,0.14014606,19
1820,0.50094366,7.13793,0.6258297,0.08145136,20
1821,0.8632795,3.2461178,0.96319366,0.15925051,21
1822,0.49806097,3.910356,1.16206,0.21500249,22
1823,0.20651689,5.160863,1.2377716,0.35472146,23
1824,0.41980344,8.050784,0.7802229,0.08674965,0
1825,0.81699985,1.9187974,0.65197176,0.89210224,1
1826,0.5328738,8.887716,2.6673121,0.11519365,2
1827,0.32795006,8.401074,1.1553253,0.10298013,3
1828,0.8327747,8.410757,0.67368245,0.068765976,4
1829,0.054063313,3.9034865,1.1787556,0.2271015,5
1830,0.0005092468,2.7192745,0.68509036,0.49890128,6
1831,0.0741222,2.243433,0.8089762,0.42418885,7
1832,0.1152563,2.8829389,1.2660891,0.35340038,8
1833,0.40922028,6.4535427,1.2544035,0.065706514,9
1834,0.0148529,3.4146943,1.1525806,0.25173518,10
1835,0.6546824,5.6850553,1.2876573,0.058165647,11
1836,0.44154602,7.740981,1.6094315,0.04017904,12
1837,0.76785004,7.73349,1.806686,0.2379909,13
1838,0.5901852,7.2007694,0.6909226,0.42626634,14
1839,0.44256753,8.06991,1.1173214,0.13128753,15
1840,0.25964278,0.9790724,1.3587203,0.49046177,16
1841,0.20065966,1.0326893,0.6999975,0.5885331,17
1842,0.16680667,4.355471,0.47838593,0.042499755,18
1843,0.75039476,9.104545,0.6884498,0.22755378,19
1844,0.45251378,8.699545,1.0606397,0.17113012,20
1845,0.64600444,4.650886,0.6348468,0.24678601,21
1846,0.5360985,5.6107006,0.86141175,0.09006735,22
1847,0.04074112,5.6963544,1.2380338,0.30275387,23
1848,0.5964451,9.106744,0.9149379,0.03327774,0
1849,0.81538165,0.83364844,0.7735728,0.7250201,1
1850,0.5960237,8.013987,1.0936059,0.14293022,2
1851,0.31409577,8.558427,2.021663,0.080403276,3
1852,0.79431933,7.1622934,0.78997546,0.14159556,4
1853,0.02465216,3.9204562,0.9743979,0.28385285,5
1854,0.017878478,3.3944223,0.5788241,0.54600734,6
1855,0.061902303,3.0159025,0.61486953,0.34365168,7
1856,0.13465652,2.2629087,1.2612396,0.60125,8
1857,0.44727382,6.6643806,2.165291,0.0727504,9
1858,0.18721667,3.9834955,1.046457,0.37643397,10
1859,0.8610294,4.932979,1.5410862,0.05036313,11
1860,0.42512158,8.067583,0.9749838,0.07609811,12
1861,0.73636353,9.496584,1.2109398,0.21080644,13
1862,0.52678895,7.7102823,0.8510452,0.6174315,14
1863,0.55303913,9.309628,1.2168139,0.09704118,15
1864,0.6579688,1.532688,1.1482594,0.068626836,16
1865,0.7122281,1.2644303,0.8487301,0.5111411,17
1866,0.099852875,3.1014023,0.86805975,0.019544749,18
1867,0.85599333,8.982016,0.79446965,0.055416252,19
1868,0.4863436,8.983802,1.4783177,0.17461908,20
1869,0.53961337,4.1841617,0.49544013,0.17865919,21
1870,0.46471965,2.2189305,1.4789338,0.0153028555,22
1871,0.12286648,4.429229,0.72858757,0.25888366,23
1872,0.37214822,7.566407,1.4671415,0.10323845,0
1873,0.4768361,1.6568726,1.8233855,0.6689407,1
1874,0.704434,8.698349,1.0936623,0.109150976,2
1875,0.3750964,8.555461,0.41946885,0.22464892,3
1876,0.5882096,6.907241,1.2455468,0.1204386,4
1877,0.077929124,4.7228103,1.6486536,0.35620505,5
1878,0.022886565,4.052892,0.77816695,0.24062414,6
1879,0.04914203,3.2351658,1.1651261,0.78278935,7
1880,0.11123712,3.156664,0.59479684,0.22166559,8
1881,0.29380476,7.7985263,1.6791505,0.0590355,9
1882,0.022990676,3.904368,0.70459855,0.26193777,10
1883,0.69577086,5.0057197,1.3151151,0.03748198,11
1884,0.44940615,8.067719,0.7149304,0.067054704,12
1885,0.79432386,9.267744,1.9910889,0.18779746,13
1886,0.583705,6.359524,0.5751239,0.4036088,14
1887,0.60552317,9.5855665,1.635937,0.07471205,15
1888,0.22497426,1.3581623,0.5574628,0.13315992,16
1889,0.8272545,1.5866278,1.0870497,0.8284135,17
1890,0.28883484,3.5743108,0.46572718,0.082661234,18
1891,0.74330837,8.331075,1.0266583,0.25997093,19
1892,0.3904068,6.5024714,1.3459046,0.15681387,20
1893,0.8484026,5.9938126,1.0746493,0.256165,21
1894,0.53587586,3.1240747,0.69914997,0.060329616,22
1895,0.023274705,4.56961,1.2527523,0.32425073,23
1896,0.44001973,7.5635796,1.3458861,0.05026624,0
1897,0.696291,1.917447,1.4186233,0.8549436,1
1898,0.6433655,8.874911,1.5320963,0.34765375,2
1899,0.24004382,6.947847,0.89379144,0.09479235,3
1900,0.82129633,9.157387,0.81122553,0.082457855,4
1901,0.034170702,4.1421747,1.2301803,0.16365914,5
1902,0.00027480134,3.0819216,1.4187707,0.51635563,6
1903,0.06450671,2.5240266,1.0368032,0.39507452,7
1904,0.15506689,3.3182085,0.62344503,0.2372174,8
1905,0.37629306,7.339773,1.8817081,0.09519672,9
1906,0.04455613,3.7204456,1.0625043,0.14791177,10
1907,0.6465207,4.791405,1.7352748,0.05034178,11
1908,0.509784,8.338224,1.2284423,0.058564864,12
1909,0.83524,9.0046015,1.439996,0.100488655,13
1910,0.61968184,5.715314,0.5354309,0.44037035,14
1911,0.68836963,9.405762,1.6988461,0.036558624,15
1912,0.4121498,1.8541378,1.0285624,0.06309866,16
1913,0.41467303,1.0311213,0.8501052,0.72759295,17
1914,0.034122147,3.6229987,0.66400856,0.11458355,18
1915,0.76704973,8.365771,1.2408478,0.22515829,19
1916,0.48674092,8.405337,1.3729863,0.19349867,20
1917,0.85445523,3.5429587,1.2432468,0.16073658,21
1918,0.45553887,3.5569286,1.5387056,0.1283906,22
1919,0.0014763647,2.8276505,0.78042424,0.26522455,23
1920,0.48591033,7.9797897,1.302631,0.18792404,0
1921,0.6157514,2.4850507,1.340385,0.7184403,1
1922,0.66642493,8.385826,1.3425409,0.098818734,2
1923,0.27534252,5.9913235,0.7464626,0.069221996,3
1924,0.8812974,8.746312,0.7661929,0.24837485,4
1925,0.076162934,3.1129942,0.70823467,0.14937396,5
1926,0.053667493,3.2356942,0.49586338,0.46878812,6
1927,0.017415244,2.551704,0.7300857,0.46327707,7
1928,0.11188618,2.1209784,1.0672799,0.11321136,8
1929,0.19320178,5.4516697,1.7108114,0.069463156,9
1930,0.03161176,4.009662,1.3112049,0.2745516,10
1931,0.75893116,4.7223315,1.9161384,0.06409809,11
1932,0.45665017,6.8627157,0.72947115,0.1174732,12
1933,0.7465871,9.018664,1.2470474,0.19766784,13
1934,0.6455063,7.915221,0.6699896,0.3812192,14
1935,0.7212727,8.688646,1.8944163,0.02565882,15
1936,0.4863348,2.7989266,0.9431064,0.11666236,16
1937,0.32089162,1.4624968,1.123792,0.77562284,17
1938,0.017611004,2.0113275,0.412369,0.10704756,18
1939,0.5940288,8.205784,0.9669274,0.32326844,19
1940,0.4006843,9.164617,1.3498931,0.094855525,20
1941,0.6506015,3.9395583,1.0626923,0.18189113,21
1942,0.3723436,3.315865,1.2982441,0.7150806,22
1943,0.011616716,4.9096303,1.172442,0.13102709,23
1944,0.507585,6.620152,2.0732827,0.09596181,0
1945,0.3447187,1.5516149,1.0602666,0.66745895,1
1946,0.5960619,6.226987,1.478976,0.104918666,2
1947,0.3090331,7.117036,0.94925976,0.029071081,3
1948,0.8276605,8.437296,0.8522325,0.106168136,4
1949,0.10593311,4.158143,1.0963868,0.39966977,5
1950,0.13643667,2.843816,0.7783634,0.40770462,6
1951,0.021058667,2.43877,1.0091375,0.858439,7
1952,0.26362467,4.2005234,1.0490677,0.5393216,8
1953,0.28032613,7.5378585,1.4926217,0.03901887,9
1954,0.07892566,3.088567,1.231107,0.22849041,10
1955,0.80335337,4.783556,1.3217702,0.045404553,11
1956,0.46498352,6.800832,1.3076402,0.046741772,12
1957,0.8132321,9.000739,1.1559507,0.15129799,13
1958,0.4409361,4.869777,0.9929461,0.52328753,14
1959,0.72278875,9.067475,1.7189552,0.07476774,15
1960,0.47912562,3.2247238,0.734072,0.3025397,16
1961,0.58396465,0.60912335,0.7805994,0.5262002,17
1962,0.21341822,4.4302325,0.7598329,0.04874403,18
1963,0.77542263,8.5463,1.269892,0.093888514,19
1964,0.37853643,9.149039,1.8391908,0.16129701,20
1965,0.7851118,4.6604805,0.7426536,0.1401181,21
1966,0.48216793,3.812776,0.7782372,0.083182,22
1967,0.17445211,4.0400023,0.6918668,0.26069325,23
1968,0.3880219,6.9071426,2.1934328,0.035634708,0
1969,0.6737321,1.1484246,0.61617774,0.8120142,1
1970,0.67125475,9.219248,1.2203147,0.33997944,2
1971,0.31308767,7.611547,0.8356315,0.12341043,3
1972,0.66158026,7.3496413,1.2987267,0.08091196,4
1973,0.086180955,4.3669424,1.303531,0.3970322,5
1974,0.21332157,2.68047,0.5857466,0.45162523,6
1975,0.06097705,2.1426778,0.82107997,0.7411441,7
1976,0.22996722,4.308963,0.7605635,0.6799253,8
1977,0.31972322,5.2508974,2.337732,0.075385876,9
1978,0.08440563,5.031472,0.70055014,0.30456135,10
1979,0.82852346,5.0891743,1.1498665,0.044736307,11
1980,0.49420065,8.377238,1.7587019,0.058483087,12
1981,0.7210832,9.018667,0.9973263,0.196063,13
1982,0.51206833,4.0053186,0.981535,0.5278722,14
1983,0.5733564,9.508585,1.8467216,0.04505353,15
1984,0.6681185,2.0718415,0.92958796,0.14683081,16
1985,0.65166515,1.0161965,1.064712,0.6655693,17
1986,0.1208488,2.7614675,0.5767184,0.043749213,18
1987,0.8040871,8.985937,1.5887356,0.10523848,19
1988,0.49748796,7.6792145,1.0506232,0.09533523,20
1989,0.89497447,6.0577016,1.1180724,0.2318372,21
1990,0.26596922,1.9219011,1.192533,0.08517975,22
1991,0.275073,5.2523613,0.7775396,0.20008774,23
1992,0.6114798,7.0531125,1.1064582,0.13617977,0
1993,0.512762,1.519249,1.0428642,0.84544283,1
1994,0.6305285,8.828658,0.951077,0.08131445,2
1995,0.34183306,5.7403917,0.96695936,0.09386531,3
1996,0.82446533,7.280088,0.9738987,0.21446575,4
1997,0.047926307,4.0374594,1.0948015,0.15703228,5
1998,0.0021634684,2.6462662,0.6069753,0.19473985,6
1999,0.034752175,2.2289636,1.0668458,0.86684525,7
2000,0.21145543,4.7154326,1.1102327,0.36265394,8
2001,0.364351,6.507448,1.2209252,0.14512376,9
2002,0.07120534,4.4013658,1.1410413,0.34441608,10
2003,0.7839577,5.321607,1.2806413,0.047805555,11
2004,0.41685945,7.041206,1.6195058,0.113541625,12
2005,0.7389978,8.967501,1.4453624,0.20886718,13
2006,0.60449445,7.0346756,0.8153049,0.39106715,14
2007,0.59835225,8.54827,1.2938721,0.16288531,15
2008,0.2556401,2.0988379,1.1583421,0.5341001,16
2009,0.8013222,0.7024934,1.2807573,0.37623733,17
2010,0.064399876,3.4724913,0.63305986,0.026769897,18
2011,0.8373431,8.279198,1.4606614,0.18479504,19
2012,0.5057698,6.614118,1.6872928,0.09971965,20
2013,0.8134824,5.5057335,0.9606935,0.15255076,21
2014,0.6468227,4.578366,1.2429012,0.33314762,22
2015,0.56702596,4.568279,0.53376245,0.4933911,23
2016,0.3303285,6.9257455,1.4549899,0.25294277,0
2017,0.67768943,1.8649497,0.6814283,0.6191205,1
2018,0.56375796,7.587037,0.79864144,0.18836364,2
2019,0.43867022,7.964589,0.622937,0.17231506,3
2020,0.7445485,7.325134,1.0544307,0.07115935,4
2021,0.049954914,3.5846689,0.7469862,0.18734914,5
2022,0.0033018384,2.8206081,0.9271722,0.22565837,6
2023,0.019438857,2.5888765,1.076417,0.3964702,7
2024,0.21259551,4.6297793,1.4722075,0.5685643,8
2025,0.29068843,6.734908,1.756553,0.050872575,9
2026,0.045585796,3.9115496,1.2910725,0.08614149,10
2027,0.7446809,3.8489864,0.82361525,0.067809306,11
2028,0.3488343,8.043362,1.8451197,0.074385665,12
2029,0.77181524,9.374475,1.8113854,0.07175062,13
2030,0.5436645,6.9178343,0.7887563,0.48178503,14
2031,0.7160957,5.5730247,1.4315306,0.04199714,15
2032,0.31998816,1.8361782,0.68006647,0.049054172,16
2033,0.27906823,1.0231935,0.6985016,0.67938805,17
2034,0.44868195,4.464889,0.7444304,0.014519735,18
2035,0.83124286,9.298307,0.79315376,0.17744675,19
2036,0.5570405,6.7649193,1.306367,0.13287412,20
2037,0.40740547,3.994312,1.3506764,0.21361509,21
2038,0.46677336,3.3918014,1.4818938,0.8466873,22
2039,0.022128824,4.3607907,0.86179525,0.10677974,23
2040,0.437301,7.059505,1.5661489,0.10865236,0
2041,0.7786742,1.8614593,1.2401657,0.7943508,1
2042,0.50373495,7.1457443,1.1189796,0.08235025,2
2043,0.3910491,7.801974,0.8515055,0.08442974,3
2044,0.8417191,7.6733246,0.84904605,0.13529295,4
2045,0.008899457,4.0263906,2.2085593,0.14171553,5
2046,0.73820907,3.8522568,0.9447036,0.7112373,6
2047,0.03467462,2.7828288,1.512573,0.9177845,7
2048,0.057249613,2.3643045,1.0786088,0.37826613,8
2049,0.38686165,6.6206264,1.2979324,0.08344439,9
2050,0.047811218,5.1567383,1.8991623,0.412436,10
2051,0.4608165,2.9424229,0.78738034,0.08839636,11
2052,0.45762232,7.1715107,1.3128569,0.050262053,12
2053,0.6535953,8.562558,1.0044758,0.17642799,13
2054,0.44384095,7.2963486,1.0431404,0.47037333,14
2055,0.4835376,9.137902,1.4806856,0.025055077,15
2056,0.7258693,2.74801,0.7601544,0.13405877,16
2057,0.6343397,1.5462465,1.3373408,0.831658,17
2058,0.19807927,3.9852393,0.9057324,0.042451274,18
2059,0.8131214,9.052049,0.9647375,0.08538736,19
2060,0.47465724,8.632335,1.3715053,0.115871355,20
2061,0.7641216,3.349989,1.379715,0.20817715,21
2062,0.42189455,2.8930843,0.9300866,0.23205541,22
2063,0.8164043,6.7390127,0.6654309,0.42489436,23
2064,0.41156507,8.765888,0.5934139,0.11593344,0
2065,0.84464127,2.2244153,1.1470478,0.6705744,1
2066,0.648912,8.219872,0.9059514,0.13064414,2
2067,0.3053264,6.925599,0.86720645,0.10190881,3
2068,0.7239778,7.997127,0.95508164,0.20725071,4
2069,0.09119791,4.2207074,0.85380244,0.1364336,5
2070,0.0025484797,2.556574,0.73866355,0.400684,6
2071,0.043520976,2.4063177,0.8544772,0.79395235,7
2072,0.13159773,3.763797,1.4626938,0.2016818,8
2073,0.25575724,5.385023,1.3558328,0.07881297,9
2074,0.08085926,4.829488,1.1257014,0.28714886,10
2075,0.7893272,4.6618905,0.9228755,0.081563376,11
2076,0.33145854,4.156558,1.2537104,0.045605388,12
2077,0.79054207,9.229139,1.1275795,0.17682816,13
2078,0.7327621,9.314672,0.70984197,0.5283007,14
2079,0.61952573,9.5553055,1.2553196,0.047607824,15
2080,0.10256649,1.3459778,0.757718,0.88224465,16
2081,0.27412578,0.7638716,1.2452527,0.7537535,17
2082,0.022775069,2.7657013,0.55756336,0.07740831,18
2083,0.7391909,8.251157,1.1760744,0.052549347,19
2084,0.36256048,8.743473,1.4786834,0.1352674,20
2085,0.66497755,3.45191,0.6420388,0.15153155,21
2086,0.47004408,3.3100317,1.5078276,0.2803886,22
2087,0.21564107,5.8251977,1.0998604,0.1596016,23
2088,0.29254732,5.476046,2.0149162,0.08641542,0
2089,0.8842637,0.7010579,1.4444094,0.7655158,1
2090,0.5614269,6.3440413,1.205972,0.20914832,2
2091,0.38984433,7.0630255,0.9510609,0.04959352,3
2092,0.71635103,8.232966,0.91957146,0.1702362,4
2093,0.031787205,3.5947313,0.690319,0.10480325,5
2094,0.03971401,3.5226235,0.58018935,0.41356027,6
2095,0.028882327,2.3172946,1.1146635,0.24375376,7
2096,0.11178181,2.102208,1.2485274,0.17527203,8
2097,0.3443156,6.247982,1.4085591,0.071988314,9
2098,0.036894,3.671818,0.926368,0.24666141,10
2099,0.8716261,4.9794307,1.2898173,0.11499771,11
2100,0.5575696,7.232759,1.2325732,0.06826834,12
2101,0.8349438,9.1181555,1.7084419,0.15285155,13
2102,0.7035234,8.630331,0.6753315,0.30488965,14
2103,0.6833267,9.393492,1.2465526,0.03291883,15
2104,0.5058318,2.5791953,0.8589966,0.9270167,16
2105,0.45045456,1.2103035,1.4205446,0.80282414,17
2106,0.122724205,2.9289958,0.8163458,0.015787095,18
2107,0.7599423,8.878871,1.0885185,0.14340807,19
2108,0.4357439,8.748618,1.203998,0.09627819,20
2109,0.68783385,7.8241463,1.5181161,0.36342123,21
2110,0.5331357,4.093878,0.72332585,0.1498449,22
2111,0.0053323647,3.085977,1.1835185,0.17455217,23
2112,0.38897482,7.401941,1.3832006,0.13386364,0
2113,0.6332963,1.2175455,1.4223537,0.86353636,1
2114,0.49540284,7.592079,1.3404864,0.09797148,2
2115,0.32137045,7.5889244,0.7029149,0.18282568,3
2116,0.64018154,4.977125,0.8117806,0.1961679,4
2117,0.049752083,3.393489,1.3099216,0.5095596,5
2118,0.0020046378,2.712068,0.64375377,0.38691914,6
2119,0.023535196,2.5443325,0.6000759,0.77594405,7
2120,0.12651923,3.6746535,1.368215,0.22527412,8
2121,0.20633264,6.747094,1.4663076,0.08769113,9
2122,0.022901148,3.4610763,1.0162138,0.18100068,10
2123,0.77715933,5.1038384,1.3540114,0.041955184,11
2124,0.55173093,9.02142,0.9453071,0.080455095,12
2125,0.73529315,9.571448,1.7301573,0.1793447,13
2126,0.47469753,5.86914,0.8171845,0.5829931,14
2127,0.7238892,8.524114,1.2142832,0.13413583,15
2128,0.189646,1.9270998,0.7503668,0.91103005,16
2129,0.38203672,1.7502322,0.9507295,0.63095903,17
2130,0.31424382,5.560202,0.43703473,0.05045793,18
2131,0.78807527,9.393683,1.595869,0.14220442,19
2132,0.58977866,9.150158,1.1360774,0.12376577,20
2133,0.7524287,4.5469384,1.7035775,0.299208,21
2134,0.28079477,3.5918593,0.76921195,0.05365126,22
2135,0.59876716,5.796351,0.51742536,0.26676232,23
2136,0.4658804,7.9350333,1.7118574,0.13093628,0
2137,0.68644476,1.2840307,0.6655529,0.5116895,1
2138,0.569644,8.878313,0.7577422,0.13442749,2
2139,0.3560441,7.616284,0.6613232,0.13846047,3
2140,0.63477063,8.600098,0.73056114,0.21628796,4
2141,0.015439013,3.6058922,1.0977604,0.1011777,5
2142,0.0022974745,2.934979,0.68002546,0.44881743,6
2143,0.029406734,3.509331,1.5543778,0.8578621,7
2144,0.1694158,4.4601846,1.8158864,0.6337382,8
2145,0.28414354,4.508638,1.4889848,0.049278,9
2146,0.058914617,3.4182029,0.5289161,0.29234722,10
2147,0.71266824,4.3921733,1.3127183,0.080583155,11
2148,0.559684,8.468813,0.7166822,0.11200256,12
2149,0.7449948,8.1865,1.2292707,0.08479539,13
2150,0.5443384,8.251601,0.86356676,0.374117,14
2151,0.56232476,8.270414,1.0820899,0.2554452,15
2152,0.22430189,1.0478759,0.79717433,0.45181292,16
2153,0.9226844,0.98021173,0.9683769,0.46337995,17
2154,0.1562264,3.01592,0.6443816,0.05896598,18
2155,0.79445237,9.169957,0.9599436,0.15736458,19
2156,0.47978804,9.008564,0.96238685,0.22625636,20
2157,0.6856079,4.5750217,0.84869516,0.2916703,21
2158,0.6594425,3.3653045,0.9951601,0.00686045,22
2159,0.13703243,6.212922,1.0216435,0.19315024,23
2160,0.42588797,7.7641525,1.3911445,0.042644903,0
2161,0.76561594,1.450693,0.9949883,0.8711464,1
2162,0.57025623,8.066234,1.6127048,0.1389188,2
2163,0.3837277,8.022986,0.6744387,0.04814433,3
2164,0.87423426,8.321186,1.4917511,0.032930084,4
2165,0.031649187,4.808963,1.4329915,0.21478437,5
2166,0.013184855,2.8009405,0.62809706,0.37040794,6
2167,0.019386524,2.6234462,0.41260624,0.3859645,7
2168,0.12150776,2.832622,1.2409229,0.35095382,8
2169,0.31544036,6.67423,1.7706149,0.20227836,9
2170,0.083054155,4.32388,0.9256451,0.15372427,10
2171,0.77555037,4.492344,1.0946339,0.068709016,11
2172,0.3575134,8.271957,1.0078475,0.07917211,12
2173,0.79656565,8.526117,1.2082474,0.083763495,13
2174,0.62548107,8.436088,0.9364473,0.5455057,14
2175,0.6581473,9.16417,1.3409059,0.032763846,15
2176,0.2160103,0.93367904,0.90005374,0.070834056,16
2177,0.4683633,1.5416596,1.1900604,0.706088,17
2178,0.043399885,2.4987037,0.75790715,0.14065045,18
2179,0.636934,8.104736,1.6256188,0.27668428,19
2180,0.31039384,8.825887,1.1600498,0.17898469,20
2181,0.9107547,6.0297723,0.71910614,0.14794964,21
2182,0.50729936,2.1463685,1.1583229,0.50519246,22
2183,0.18856372,5.013132,0.7657847,0.2755715,23
2184,0.4781101,7.866738,1.2207912,0.036362972,0
2185,0.40806118,1.095105,1.344224,0.842372,1
2186,0.71789885,7.066207,1.1277584,0.07014842,2
2187,0.28722188,7.0290065,0.5963527,0.04746561,3
2188,0.81464934,6.7490144,0.707077,0.283955,4
2189,0.0128169535,3.0312467,1.095723,0.19979936,5
2190,0.011779963,2.7061949,0.60079163,0.43333465,6
2191,0.06199396,2.8226805,0.7962298,0.54279464,7
2192,0.104663044,3.3592103,1.2348766,0.3220552,8
2193,0.45052746,6.449034,0.8640892,0.052231587,9
2194,0.024500594,3.4028027,2.1832883,0.20003644,10
2195,0.8277038,4.1509733,1.4668915,0.04009443,11
2196,0.45090464,8.246963,1.4559305,0.11653952,12
2197,0.7684722,9.27613,0.631341,0.29042813,13
2198,0.5870764,4.4127502,1.3146359,0.49164966,14
2199,0.6911595,8.518382,0.9460342,0.22830652,15
2200,0.3583618,1.3964595,0.76879376,0.041527588,16
2201,0.4980761,0.906034,0.558433,0.37407753,17
2202,0.8069857,4.1245823,0.90081185,0.007894285,18
2203,0.8103737,9.275095,1.7655711,0.041122306,19
2204,0.3804347,8.86875,2.0881433,0.102971055,20
2205,0.84341025,4.2543583,1.1202751,0.11346973,21
2206,0.30179676,2.4946964,1.1642168,0.009370203,22
2207,0.050186522,4.300058,0.6693124,0.12099737,23
2208,0.52823603,7.610141,0.65586597,0.07305616,0
2209,0.65904427,1.3265522,1.0193338,0.5727501,1
2210,0.73412895,9.510712,1.0065682,0.17280896,2
2211,0.30122522,8.588113,0.6062012,0.14849737,3
2212,0.7931746,6.465065,0.779284,0.100898474,4
2213,0.022870416,3.9914346,1.4005396,0.12140908,5
2214,0.17384696,2.7078233,0.6579128,0.6089286,6
2215,0.009102594,2.9186752,0.85969806,0.705142,7
2216,0.1653691,3.7044253,0.8796167,0.5260178,8
2217,0.26901686,6.110323,1.7591888,0.111884445,9
2218,0.053240277,3.3045893,1.629402,0.402717,10
2219,0.84563255,5.578225,1.0284778,0.15514562,11
2220,0.572127,7.8894377,1.3040006,0.051002476,12
2221,0.7253776,9.665183,0.9616416,0.24738105,13
2222,0.5488566,7.6790476,1.1931722,0.5196447,14
2223,0.6527659,9.75525,2.1015472,0.01960215,15
2224,0.35156068,1.8157253,0.530014,0.06485132,16
2225,0.3957023,1.8459268,1.0225434,0.8142916,17
2226,0.06347876,4.553477,1.1153808,0.006321525,18
2227,0.7517035,8.539036,1.1609921,0.06002513,19
2228,0.43621764,8.314796,1.5816424,0.15240225,20
2229,0.8598951,5.4701586,1.1917934,0.18737203,21
2230,0.5439776,5.1149187,1.285211,0.12865746,22
2231,0.01262973,5.773182,1.0372003,0.20137471,23
2232,0.5178975,7.8088956,1.2446959,0.073812336,0
2233,0.3637509,0.6681653,0.7984388,0.35131428,1
2234,0.5524878,9.246055,1.1182847,0.20830026,2
2235,0.29672483,6.085699,0.87477505,0.08454014,3
2236,0.68618745,7.4809103,1.4653474,0.12235349,4
2237,0.03240315,3.6116056,1.398223,0.29353404,5
2238,0.00019756291,3.230269,0.63432926,0.39921457,6
2239,0.07045471,2.441416,0.93074465,0.5760284,7
2240,0.13561918,4.1595874,1.7261937,0.59419656,8
2241,0.33052456,8.379843,1.3592172,0.07537009,9
2242,0.041836396,3.9641504,0.91548645,0.16954139,10
2243,0.76060987,3.924031,0.86085856,0.14386135,11
2244,0.54208374,7.6868496,1.2608843,0.029953126,12
2245,0.733931,7.907789,1.160783,0.30194303,13
2246,0.3891695,4.8375278,0.5931025,0.47809592,14
2247,0.71008456,9.303777,1.3443415,0.049443237,15
2248,0.28155458,1.5398215,0.6668687,0.36836424,16
2249,0.90495276,0.947138,1.0481757,0.46825236,17
2250,0.05003577,3.6863468,0.92929506,0.023601798,18
2251,0.85500467,8.364015,1.1533026,0.09118337,19
2252,0.4413794,8.255688,1.3518403,0.10026854,20
2253,0.8537828,5.528571,1.0557978,0.15978931,21
2254,0.48961425,3.3189538,1.3903517,0.26506686,22
2255,0.046734456,4.53965,1.0804473,0.29233682,23
2256,0.34581348,8.314837,1.5956749,0.047292978,0
2257,0.31649247,0.6818724,0.92550546,0.46206796,1
2258,0.44688186,7.3696947,1.4757456,0.18205638,2
2259,0.36344838,8.610975,0.940864,0.20958085,3
2260,0.6157702,8.448073,0.813803,0.38065228,4
2261,0.13856517,5.560267,0.68233556,0.20453966,5
2262,0.06716752,2.8213024,0.5965383,0.21154411,6
2263,0.039686207,3.5548172,1.4234124,0.9005069,7
2264,0.14113007,3.6182048,1.2161351,0.21316907,8
2265,0.45756885,6.4240313,1.3809192,0.080321044,9
2266,0.028134722,3.2312622,0.9858274,0.26978192,10
2267,0.6417048,3.8186252,1.5520651,0.042147335,11
2268,0.36251464,6.1650677,0.9181019,0.10427566,12
2269,0.77318287,8.713571,1.7097663,0.3321806,13
2270,0.61328673,7.0723305,1.0042523,0.43422458,14
2271,0.71773964,9.5636,1.8831441,0.03817296,15
2272,0.49361843,2.3909957,0.8401081,0.46244103,16
2273,0.10289917,0.646907,0.85872805,0.61075234,17
2274,0.014297866,4.010834,0.90264326,0.06333109,18
