,reward rate,dec temp,cached weight,cached rate,subject
3504,0.43360233,7.942474,2.5044346,0.594527,0
3505,0.5962547,5.141901,4.06957,0.7024945,1
3506,0.62806195,8.186494,2.4996452,0.515517,2
3507,0.3885639,5.6095037,0.9991803,0.16995117,3
3508,0.5638098,7.9473944,1.7935517,0.3765692,4
3509,0.28308243,7.7320013,1.9586322,0.17590033,5
3510,0.39180648,5.986084,1.3133783,0.46474943,6
3511,0.5545331,2.3278654,4.219199,0.6043864,7
3512,0.1882713,5.6883945,4.1225615,0.3207013,8
3513,0.46527186,8.287591,3.654165,0.14599779,9
3514,0.20540474,5.1980515,3.4149768,0.5044291,10
3515,0.6391688,6.372653,4.383563,0.4627315,11
3516,0.5265806,8.875402,2.735109,0.48461646,12
3517,0.46797797,7.6190166,1.5024118,0.3369596,13
3518,0.43859324,7.896451,1.766815,0.43687153,14
3519,0.72044945,7.296624,2.5478663,0.27523202,15
3520,0.18117836,1.4000349,1.4457455,0.61932963,16
3521,0.6571932,0.9269936,2.1034555,0.70909774,17
3522,0.35196865,5.615822,2.1541934,0.08392462,18
3523,0.64938056,6.1562867,2.6676683,0.22182183,19
3524,0.34158707,6.8386335,2.32848,0.24881303,20
3525,0.7164677,5.9977703,2.7920818,0.522251,21
3526,0.63971835,6.0287123,3.1465154,0.8004503,22
3527,0.31139368,6.7827673,2.4283614,0.27846333,23
3528,0.46055174,7.196569,3.0188494,0.11529917,0
3529,0.87786984,4.6853585,2.129703,0.77771413,1
3530,0.69484025,8.040253,3.0762851,0.4191448,2
3531,0.39377967,6.5464597,2.7710752,0.16280663,3
3532,0.7406944,4.3687754,2.3931818,0.24243198,4
3533,0.308807,6.8299255,2.9926763,0.24936587,5
3534,0.351429,5.891857,1.6359164,0.46222138,6
3535,0.037325054,3.6699843,1.2698579,0.42854443,7
3536,0.23169817,6.1231585,4.098568,0.55706775,8
3537,0.32092568,7.505253,1.69847,0.713815,9
3538,0.7728782,5.8182964,1.6805528,0.29311475,10
3539,0.45930004,5.139551,4.2557344,0.4387577,11
3540,0.26908267,7.805332,2.9780898,0.23344794,12
3541,0.72905046,6.413293,2.8686767,0.22571132,13
3542,0.4411459,5.0870857,1.8969011,0.41277686,14
3543,0.4919761,4.422898,1.9478453,0.13201407,15
3544,0.44030976,1.6623526,2.893218,0.8943324,16
3545,0.87529963,3.6847677,1.343046,0.67943656,17
3546,0.3380179,5.240559,1.9945514,0.18024254,18
3547,0.60785466,7.181464,5.0225554,0.2437809,19
3548,0.5815611,5.606651,3.632585,0.3062961,20
3549,0.47092894,2.2522902,3.1377673,0.19165188,21
3550,0.36517748,5.375855,3.7008085,0.7638814,22
3551,0.38198042,7.1961374,3.2265618,0.33335412,23
3552,0.57543546,8.158115,2.4133077,0.08218551,0
3553,0.48843673,1.6065884,3.0191202,0.4895674,1
3554,0.62665707,6.6549816,1.6604531,0.33719102,2
3555,0.32598332,4.4066725,3.6780713,0.56468844,3
3556,0.6518953,8.752415,2.7273085,0.4802836,4
3557,0.27249348,7.2255235,2.70457,0.36743733,5
3558,0.4283978,4.21108,3.1253428,0.6118341,6
3559,0.49821752,3.3548806,3.1433666,0.5256325,7
3560,0.3336656,3.770628,2.653585,0.34411335,8
3561,0.21442984,5.139398,4.001163,0.121054985,9
3562,0.13200283,5.721133,3.3172493,0.43214253,10
3563,0.70938957,3.5383368,4.1485066,0.30539507,11
3564,0.3619846,5.3506227,3.0378585,0.4466598,12
3565,0.6214592,7.0147066,1.0540997,0.33581406,13
3566,0.48788217,6.12803,2.6502478,0.5879937,14
3567,0.24015994,4.9850364,2.9050062,0.3195908,15
3568,0.5443578,2.8312552,3.0886397,0.30483165,16
3569,0.5668065,2.320343,2.7999048,0.7681382,17
3570,0.27753234,3.6497865,3.2114635,0.3401649,18
3571,0.6437956,7.00417,1.6645957,0.57747835,19
3572,0.33445138,5.8766155,3.8939598,0.36535951,20
3573,0.43153033,4.7069683,3.5188797,0.40447813,21
3574,0.5619077,2.291596,3.4171124,0.53742224,22
3575,0.532622,6.0738106,3.997352,0.2847057,23
3576,0.19286865,4.745341,4.369998,0.189633,0
3577,0.46393976,4.6458616,3.1769109,0.7935,1
3578,0.53858817,6.4588737,1.7120047,0.4618788,2
3579,0.15715897,5.137924,5.2964373,0.043024607,3
3580,0.8592907,7.253103,2.608237,0.284278,4
3581,0.7475209,6.897638,2.3274145,0.42786428,5
3582,0.19838387,3.762816,2.647655,0.49320453,6
3583,0.53130275,3.6683774,4.8229094,0.8062626,7
3584,0.1703068,4.0630527,3.8471558,0.53468853,8
3585,0.46473756,6.886262,2.1894524,0.19743474,9
3586,0.1975993,5.6293716,2.8432798,0.66742796,10
3587,0.6820477,4.975067,2.902318,0.29959872,11
3588,0.26410574,6.951535,2.858901,0.7085689,12
3589,0.49577922,7.76165,3.2433531,0.18325014,13
3590,0.6681137,8.498135,1.6827104,0.49278465,14
3591,0.42241222,6.761735,2.5239797,0.25635323,15
3592,0.50427586,3.3540473,4.203252,0.8506082,16
3593,0.8229235,1.8686478,3.4328098,0.6245448,17
3594,0.48620784,6.2170434,1.4966656,0.44597068,18
3595,0.5321071,4.84426,1.7963519,0.48279312,19
3596,0.44171277,6.478113,1.9766612,0.2383098,20
3597,0.6901885,3.37309,3.0836744,0.19034578,21
3598,0.6459516,4.1451173,2.7893302,0.40764225,22
3599,0.339714,7.188081,3.3027925,0.21080318,23
3600,0.35091305,5.3572135,3.7483616,0.20641081,0
3601,0.6937156,3.2900383,2.3586683,0.5581099,1
3602,0.3921221,4.9591846,4.336355,0.3344613,2
3603,0.37436175,5.654772,2.6117494,0.24622703,3
3604,0.6738996,8.162259,4.3940024,0.3454819,4
3605,0.3736864,6.677041,4.282542,0.432659,5
3606,0.15170592,3.3932376,5.1673317,0.2258466,6
3607,0.042157702,3.9725602,3.139578,0.7073844,7
3608,0.33983058,3.761164,1.4108825,0.46461782,8
3609,0.20303664,5.5012345,3.9781723,0.101312384,9
3610,0.6653238,8.156115,1.168566,0.62422186,10
3611,0.57387465,2.6086974,1.6900128,0.75948125,11
3612,0.34187308,6.574811,2.4858186,0.7937572,12
3613,0.48407927,4.215004,2.8202577,0.2573445,13
3614,0.6133564,8.110493,4.907397,0.62123525,14
3615,0.24301775,5.3814745,2.763031,0.2842213,15
3616,0.5319089,2.9741943,2.5485208,0.8093448,16
3617,0.7591512,2.6495585,4.333386,0.6687233,17
3618,0.3359228,5.9749866,4.3328085,0.63651747,18
3619,0.60764045,5.196838,4.0644226,0.32748443,19
3620,0.35850993,4.91236,3.3521473,0.21976602,20
3621,0.76844114,4.000177,2.8807485,0.19527481,21
3622,0.34757504,2.7912571,3.6773775,0.29091159,22
3623,0.65633273,8.5622635,3.0802104,0.4323821,23
3624,0.45933786,7.9104047,3.5173445,0.310166,0
3625,0.61522853,2.8190267,3.669652,0.5217147,1
3626,0.70074964,8.598271,3.3573163,0.34981883,2
3627,0.2681893,8.141123,2.5104783,0.6628496,3
3628,0.5753251,7.1245933,4.528094,0.26914486,4
3629,0.4493749,7.4265885,1.632068,0.313485,5
3630,0.28225204,7.2356443,3.7327907,0.6951916,6
3631,0.0106828865,5.9240484,2.6546037,0.71189505,7
3632,0.3984538,4.9820485,2.9572465,0.60367095,8
3633,0.31977537,6.383339,3.315127,0.17613423,9
3634,0.47057587,6.868668,4.4406815,0.6315747,10
3635,0.81083596,4.0361543,3.507464,0.067430794,11
3636,0.50756603,5.487862,3.105218,0.26509252,12
3637,0.7803805,7.9986677,2.354954,0.3023208,13
3638,0.3546276,5.140758,2.1921334,0.42635605,14
3639,0.6434807,7.786253,3.5534978,0.24104112,15
3640,0.24601749,2.969353,3.299658,0.79134625,16
3641,0.5635501,2.726181,3.3049316,0.64259136,17
3642,0.20543213,3.7797382,3.9544628,0.79951775,18
3643,0.563434,6.409695,2.954348,0.33932918,19
3644,0.44628537,7.6646523,2.0782228,0.25703025,20
3645,0.5197987,4.099626,2.597756,0.33331463,21
3646,0.33522207,2.3558424,1.336767,0.6570373,22
3647,0.32837334,6.783739,3.570582,0.33435437,23
3648,0.17747034,7.81739,2.7426667,0.6429393,0
3649,0.77639186,5.605822,2.3287776,0.4282715,1
3650,0.34585935,7.033899,1.9390507,0.32465595,2
3651,0.32741758,6.4876375,3.7341418,0.41733512,3
3652,0.59756315,5.449828,3.4813287,0.3689059,4
3653,0.323746,6.9778805,3.5845044,0.4497971,5
3654,0.40065074,5.9243984,4.257775,0.6080043,6
3655,0.68466115,3.7608063,6.6601996,0.8833461,7
3656,0.28742626,3.7530046,4.4161596,0.5273438,8
3657,0.19256629,5.979939,2.5101078,0.52391464,9
3658,0.46136218,5.4886026,2.0432808,0.7583489,10
3659,0.8017764,5.676539,2.6273985,0.11450349,11
3660,0.31062403,6.8794146,1.7340744,0.61183697,12
3661,0.6138106,5.9309883,4.154182,0.39287305,13
3662,0.5445936,6.6134434,1.9636676,0.45610508,14
3663,0.54698217,7.4518814,2.6442292,0.6359816,15
3664,0.46754953,2.1279395,3.316481,0.5643741,16
3665,0.7375797,4.3353662,4.1543007,0.7861774,17
3666,0.4019466,4.738616,6.6446743,0.13431545,18
3667,0.55517733,7.4203825,3.3091114,0.23889947,19
3668,0.36053672,7.66698,1.9509094,0.3361099,20
3669,0.33664232,5.3467083,3.7995389,0.30555192,21
3670,0.5056252,3.04705,1.5619237,0.41835958,22
3671,0.14059763,4.8969646,3.023501,0.57293135,23
3672,0.3538082,5.920789,1.9042242,0.4722345,0
3673,0.5054624,2.0952373,3.5529113,0.502052,1
3674,0.48307127,7.3908377,3.284091,0.3571091,2
3675,0.42018414,8.725484,1.8731092,0.16102366,3
3676,0.80064774,8.898594,2.240809,0.6157976,4
3677,0.2104138,4.611593,1.3746402,0.26353714,5
3678,0.473225,7.5101976,2.3479533,0.5091261,6
3679,0.14491436,4.1596174,3.338972,0.80838317,7
3680,0.21442467,5.898853,1.5286673,0.45644295,8
3681,0.2018785,4.3588953,2.0902946,0.4104556,9
3682,0.6407993,8.21664,1.9249929,0.2707434,10
3683,0.44647795,2.6260548,3.0012789,0.08705517,11
3684,0.29290327,6.849824,3.2615905,0.20669505,12
3685,0.5532346,7.5333858,2.6529384,0.2932472,13
3686,0.49126008,6.6517305,3.5907092,0.68331254,14
3687,0.6950262,8.433039,3.6959925,0.29746634,15
3688,0.5908437,2.6516943,1.7104973,0.32275146,16
3689,0.45958066,2.6150966,1.3379674,0.41307834,17
3690,0.4176669,6.563871,1.9750072,0.08301353,18
3691,0.5344763,6.9474277,3.3336673,0.33910647,19
3692,0.39542767,7.4036474,2.9637227,0.49348596,20
3693,0.6501766,4.240231,2.9558883,0.33739883,21
3694,0.43199542,5.4992194,2.774638,0.29469195,22
3695,0.36059737,8.1645,3.3139806,0.4606729,23
3696,0.2609998,5.1903553,4.512195,0.12609597,0
3697,0.85861397,4.102391,2.0441456,0.5579164,1
3698,0.4224094,8.065039,1.9546089,0.48873225,2
3699,0.43413463,6.675931,0.9320614,0.8605987,3
3700,0.66224843,7.3242283,4.758019,0.16616724,4
3701,0.19619197,6.1162663,2.062407,0.14312066,5
3702,0.5079411,5.7523227,2.7447464,0.659209,6
3703,0.22350591,2.577716,3.5774598,0.65314555,7
3704,0.18938904,3.2373202,4.3713627,0.62866914,8
3705,0.43953997,7.027978,5.043652,0.06185451,9
3706,0.40303293,6.096898,2.5970612,0.45568293,10
3707,0.7711325,5.30396,3.3791728,0.5307884,11
3708,0.29368237,7.2354884,2.7134314,0.54163504,12
3709,0.7262641,7.4677076,1.6512054,0.31451726,13
3710,0.36687735,7.7746687,3.2994924,0.28170994,14
3711,0.3629961,6.106332,2.9096677,0.3509203,15
3712,0.33709478,2.2109206,3.5721626,0.34241045,16
3713,0.45596358,1.69546,3.4755757,0.5574316,17
3714,0.2591156,3.9490209,3.8275566,0.36587384,18
3715,0.6556576,8.308642,3.1944246,0.35914403,19
3716,0.322075,8.0866995,4.27601,0.15123428,20
3717,0.33653492,2.1686301,3.5733078,0.28343794,21
3718,0.4669074,3.0493522,2.0274436,0.70814663,22
3719,0.6018286,7.5970263,4.6488295,0.6402261,23
3720,0.2979232,6.1822186,2.160559,0.25514016,0
3721,0.5682712,2.2502625,3.7390707,0.52105623,1
3722,0.3798523,5.4708595,3.7342663,0.28341076,2
3723,0.2959577,6.7449927,4.983052,0.122136064,3
3724,0.68691313,6.714955,1.9354248,0.6567125,4
3725,0.50042474,8.002882,2.5668347,0.4487749,5
3726,0.25633344,7.3902483,2.9435854,0.526025,6
3727,0.49309993,2.9418902,1.7202168,0.6030948,7
3728,0.113446765,4.7447467,3.5496492,0.45001176,8
3729,0.30758083,4.3064647,4.4738307,0.042581737,9
3730,0.68952197,6.9098954,4.073467,0.685941,10
3731,0.8199042,6.095045,1.591578,0.25334656,11
3732,0.2847175,7.246921,2.1700509,0.25197685,12
3733,0.44080713,5.87065,3.3838558,0.34206533,13
3734,0.43300325,6.359047,3.089147,0.47028774,14
3735,0.5178217,8.182035,2.074,0.45138007,15
3736,0.47499654,5.461845,3.1119852,0.73878574,16
3737,0.68537295,3.159139,3.3324995,0.40045065,17
3738,0.14679222,7.149737,4.3060117,0.16292651,18
3739,0.77552485,7.2297983,2.7547634,0.31913036,19
3740,0.45902,5.7680326,2.502651,0.23867084,20
3741,0.5081885,5.068658,3.0553458,0.21500532,21
3742,0.5659624,4.1302137,2.5449142,0.4352708,22
3743,0.39588138,6.584818,1.1935892,0.3374403,23
3744,0.536666,7.3246665,2.695565,0.6407093,0
3745,0.7102864,5.085134,2.3918552,0.54344386,1
3746,0.44209585,4.6792836,2.7499943,0.21430978,2
3747,0.2510845,7.8068233,5.3300385,0.058716252,3
3748,0.6786266,7.361924,3.4308448,0.14529999,4
3749,0.363312,6.49595,2.8995414,0.5591307,5
3750,0.57027555,3.746035,2.765982,0.41115403,6
3751,0.12253647,3.7029421,2.4713695,0.47302935,7
3752,0.27847818,3.867543,2.2293804,0.4773997,8
3753,0.45561695,7.0856476,2.7392912,0.21095076,9
3754,0.25985715,5.628003,2.676025,0.33879128,10
3755,0.76833165,5.0576086,3.288165,0.040148027,11
3756,0.43612266,8.2828865,2.7492335,0.52342725,12
3757,0.5423438,7.4933224,2.9734087,0.49162567,13
3758,0.50300425,7.269864,3.4248576,0.51650614,14
3759,0.5668578,7.040867,1.608184,0.25599653,15
3760,0.3152672,1.5824474,1.4333744,0.5097359,16
3761,0.7974882,3.1867383,1.9118057,0.6039513,17
3762,0.17116153,6.0565615,3.013532,0.09163573,18
3763,0.7211912,6.6239223,4.2862,0.1965556,19
3764,0.5250888,7.5480356,4.8512654,0.097383104,20
3765,0.6575203,4.803699,4.0714583,0.52906024,21
3766,0.5240442,4.3398037,2.7159595,0.35070053,22
3767,0.22322471,6.0599,2.6684546,0.45423803,23
3768,0.34170336,8.339485,3.449148,0.22768597,0
3769,0.7164837,3.5840425,3.1118302,0.7336624,1
3770,0.39931482,5.7619185,3.425929,0.12953295,2
3771,0.38478926,4.804584,4.638277,0.11973709,3
3772,0.67283624,5.8748426,3.8364198,0.16696748,4
3773,0.36172011,6.713461,3.088201,0.18084104,5
3774,0.21575917,5.413911,4.1667643,0.6381254,6
3775,0.1546587,2.5993502,1.7228801,0.6727058,7
3776,0.077879645,3.1609104,3.626014,0.4138298,8
3777,0.5617086,6.7216425,3.0220869,0.16266061,9
3778,0.27884135,3.8158739,2.2902563,0.2842614,10
3779,0.649577,4.263857,1.9758904,0.68215543,11
3780,0.21988364,5.3381486,2.4185,0.51080066,12
3781,0.5940508,8.340085,2.6577175,0.43243244,13
3782,0.37129802,8.495042,2.3002603,0.5772861,14
3783,0.56836987,5.7979555,4.191716,0.21814765,15
3784,0.10786505,2.6283207,3.1514468,0.41606742,16
3785,0.63742894,1.2931225,4.728208,0.4622873,17
3786,0.19746067,6.316017,1.5555913,0.44604534,18
3787,0.75418377,7.903986,2.2081861,0.37467542,19
3788,0.4601389,8.153995,4.41996,0.25139078,20
3789,0.6124218,3.6964095,3.5262823,0.36308983,21
3790,0.46081096,6.5059385,2.4273257,0.72476023,22
3791,0.11345656,5.1974607,2.0021155,0.49883935,23
3792,0.3244846,7.7967157,3.0972912,0.76286155,0
3793,0.5449559,2.0704622,4.479147,0.8215677,1
3794,0.4990859,5.4101954,2.4974678,0.45209864,2
3795,0.4223209,7.5158954,4.3796034,0.03023797,3
3796,0.7473915,8.642019,3.867819,0.1691276,4
3797,0.14507793,7.579316,2.519576,0.64017653,5
3798,0.28663108,3.612363,2.457279,0.44590208,6
3799,0.7705628,2.5051835,3.0024257,0.7002689,7
3800,0.17713328,1.585307,4.0098495,0.31396064,8
3801,0.35481372,6.073387,2.5285726,0.49161962,9
3802,0.23125723,6.8434668,3.5155926,0.58742744,10
3803,0.27492577,5.3330374,1.5444905,0.6679118,11
3804,0.5171942,7.6946406,2.0009975,0.49506178,12
3805,0.6935808,5.8834643,1.8508421,0.2003102,13
3806,0.31297982,5.6734858,2.2634206,0.42077824,14
3807,0.49367473,5.5323577,3.245986,0.35641247,15
3808,0.5487331,3.2770047,3.959046,0.75517005,16
3809,0.66298676,1.9876158,3.7906904,0.8271349,17
3810,0.74416107,5.7838016,3.4152484,0.32815272,18
3811,0.76248866,7.4296994,2.849162,0.33585864,19
3812,0.2674918,7.3617864,2.0054233,0.47928143,20
3813,0.57427,5.6261473,1.3741924,0.3375436,21
3814,0.2768957,4.0885687,3.951583,0.3672843,22
3815,0.17156686,8.027084,3.4057877,0.36875194,23
3816,0.1776586,5.7326217,2.3178723,0.43129113,0
3817,0.7767211,3.7647357,1.7051232,0.76770705,1
3818,0.38435963,6.805188,4.231079,0.25870275,2
3819,0.3731345,7.5180283,1.7274857,0.6436951,3
3820,0.39633808,6.1058707,3.5944173,0.4771045,4
3821,0.789097,8.001541,2.1195827,0.3800892,5
3822,0.398582,5.086603,2.4352815,0.66275084,6
3823,0.64679235,3.4048665,4.370364,0.73539597,7
3824,0.18313935,4.2258873,2.1004367,0.6121884,8
3825,0.32400212,7.6891475,3.9825294,0.22111724,9
3826,0.74842685,5.4235315,3.2575438,0.59847724,10
3827,0.80307066,4.4609423,3.2080297,0.12369517,11
3828,0.26802766,7.373249,3.490683,0.2042574,12
3829,0.69321597,7.1905904,3.175833,0.38428673,13
3830,0.6045352,7.833557,2.4446084,0.41838452,14
3831,0.35897678,5.8106422,5.3934073,0.06422341,15
3832,0.63445663,1.1420177,1.7958663,0.14736347,16
3833,0.7062163,5.493129,2.425968,0.6760964,17
3834,0.17815927,2.462202,2.8709183,0.058034614,18
3835,0.37085867,4.113239,1.844377,0.6129498,19
3836,0.43838805,8.705406,2.8747096,0.44985306,20
3837,0.50647473,4.4993315,1.4056029,0.26336062,21
3838,0.65270317,5.7962027,2.6355495,0.5636495,22
3839,0.33987892,4.385362,1.9528562,0.32540864,23
3840,0.19200124,4.573544,2.4940152,0.13872692,0
3841,0.63588375,2.8612323,4.2251706,0.8909869,1
3842,0.3896862,6.7838216,5.1798906,0.43626612,2
3843,0.56379026,8.368149,2.150127,0.36281675,3
3844,0.49731737,7.5370603,3.0339036,0.20755517,4
3845,0.5189371,6.9615216,2.0911684,0.2699382,5
3846,0.72384953,5.2524223,3.4260192,0.74353236,6
3847,0.017798936,2.9806519,2.369904,0.73459256,7
3848,0.42212594,4.6382914,2.9794767,0.44391167,8
3849,0.5515907,8.154566,1.7674985,0.22592373,9
3850,0.35009617,6.684082,3.1220436,0.5439118,10
3851,0.7354019,6.7397575,1.2429276,0.7075542,11
3852,0.23194918,7.499915,4.7890697,0.10051401,12
3853,0.51917726,7.5890894,5.256862,0.17664629,13
3854,0.5434183,7.552089,4.587034,0.33490828,14
3855,0.51677185,7.3492727,4.4943814,0.3139188,15
3856,0.6077445,2.1587741,2.5155535,0.80981195,16
3857,0.4466504,2.5458398,2.3533366,0.58814734,17
3858,0.14062315,5.130654,5.022462,0.5857206,18
3859,0.67972887,7.561832,2.0048318,0.40380222,19
3860,0.28133345,5.374723,3.1512785,0.31420484,20
3861,0.7724968,5.2150874,2.6402771,0.26980644,21
3862,0.4751979,2.8266559,5.4053707,0.77767986,22
3863,0.5285082,8.58688,5.659176,0.603568,23
3864,0.38646197,7.5882044,3.5905097,0.49266067,0
3865,0.75172853,4.878093,4.254657,0.6704386,1
3866,0.5063229,7.6350684,5.8559556,0.3316107,2
3867,0.22977099,7.129414,2.9567828,0.4228666,3
3868,0.7350345,7.765836,3.1093004,0.29665485,4
3869,0.5671434,6.591468,3.1244073,0.68460286,5
3870,0.2603446,5.733556,3.3560755,0.37497965,6
3871,0.95082337,2.7105136,2.0258067,0.6272612,7
3872,0.20323111,2.8227093,1.7440195,0.46834826,8
3873,0.21076299,5.711608,1.4446181,0.50724435,9
3874,0.44434872,7.3884983,2.050737,0.57897216,10
3875,0.7279961,4.319373,2.6402686,0.35756934,11
3876,0.36960375,6.6441464,3.1524754,0.3776786,12
3877,0.72659886,8.161204,1.5717368,0.31018695,13
3878,0.59478354,6.6835446,2.804859,0.46837857,14
3879,0.5231959,7.013932,2.0529702,0.15224795,15
3880,0.34613505,2.680101,1.6482352,0.24462888,16
3881,0.52595997,2.8253946,1.8413575,0.53599083,17
3882,0.48707375,4.900564,3.7239537,0.31958783,18
3883,0.7240789,8.267336,1.8618412,0.38264167,19
3884,0.4498576,6.041794,4.0081825,0.2659212,20
3885,0.49240312,3.8380578,2.6018724,0.29663098,21
3886,0.5626812,3.4582446,2.4080756,0.3539791,22
3887,0.20553495,7.7994986,5.485418,0.3806636,23
3888,0.34421933,4.827255,3.3493235,0.42023438,0
3889,0.61633086,1.3233684,2.835934,0.64922225,1
3890,0.72881633,7.048792,3.9773343,0.32784176,2
3891,0.44745228,5.350996,1.7766361,0.24081081,3
3892,0.7427784,5.599017,4.4782233,0.18605337,4
3893,0.4861766,6.6785135,3.1105008,0.59350574,5
3894,0.4811143,4.532904,2.452248,0.6870762,6
3895,0.08306281,3.4329865,4.8929267,0.42760745,7
3896,0.42054856,6.1040792,3.3080087,0.70098174,8
3897,0.23108634,8.883684,1.2896733,0.65333587,9
3898,0.22548921,5.894128,2.6662717,0.41604468,10
3899,0.47302872,3.8941705,3.3740926,0.04038844,11
3900,0.42828608,7.2882195,3.4951863,0.2732785,12
3901,0.5148249,7.9006996,2.050814,0.44009182,13
3902,0.41704676,7.6113563,1.2791146,0.5899739,14
3903,0.49468297,6.2924,1.3742843,0.26842266,15
3904,0.34625828,1.6539174,1.939822,0.28280947,16
3905,0.5267758,2.462603,2.135319,0.50988287,17
3906,0.2466319,4.4883943,3.0117152,0.22624527,18
3907,0.5990836,6.5478616,1.8851273,0.44609478,19
3908,0.15927984,7.638715,3.0884175,0.445321,20
3909,0.6963375,6.074642,2.7103415,0.35388258,21
3910,0.6481973,5.323334,2.0915413,0.47360617,22
3911,0.17855185,7.2411346,3.5069642,0.47762096,23
3912,0.32056314,4.818701,2.4004104,0.1860246,0
3913,0.8041644,2.4793262,1.3959022,0.6925313,1
3914,0.56682134,8.968264,4.0854855,0.2487284,2
3915,0.29306448,6.269255,1.8843151,0.16440886,3
3916,0.6744523,6.152181,3.5991013,0.41192997,4
3917,0.0406042,4.5886097,3.6044214,0.2923138,5
3918,0.2872977,2.7341237,2.0252066,0.6840132,6
3919,0.31372195,2.8043218,2.126245,0.60077536,7
3920,0.48051456,3.3661082,2.1196406,0.477124,8
3921,0.37704647,7.6509094,1.5361013,0.12690815,9
3922,0.21680301,4.4722157,1.6594254,0.6416646,10
3923,0.48417544,2.9318259,3.3135126,0.2099992,11
3924,0.29472423,5.249476,2.5040421,0.19568263,12
3925,0.4432201,6.3335366,2.4471836,0.16290066,13
3926,0.51260954,6.7689342,1.8973713,0.5981722,14
3927,0.3891427,7.2962804,2.9573302,0.3601673,15
3928,0.51334506,1.8479767,2.2018144,0.5580302,16
3929,0.62165487,3.0729601,2.8442552,0.6924784,17
3930,0.1673882,5.0945807,3.1852703,0.3761626,18
3931,0.59812325,9.005136,5.691581,0.34209672,19
3932,0.28744936,6.932575,4.4341145,0.20933053,20
3933,0.5627686,4.8848896,1.8651505,0.25908613,21
3934,0.435908,5.0688515,1.1239148,0.6472016,22
3935,0.21337508,5.537291,2.4922812,0.4825322,23
3936,0.22620165,7.288484,3.887634,0.16079675,0
3937,0.59643495,2.8369827,2.1230433,0.7143414,1
3938,0.56416136,6.0458274,3.5367322,0.28976378,2
3939,0.22983344,7.460358,2.9593797,0.12839629,3
3940,0.6213482,7.3254604,3.0985227,0.29542142,4
3941,0.16039392,6.620167,3.9458218,0.47680545,5
3942,0.31007504,3.6384413,2.7678072,0.38338485,6
3943,0.16503392,2.9462407,2.0777595,0.78291327,7
3944,0.1459219,3.5395622,2.544653,0.45963344,8
3945,0.18938266,4.5794926,2.7197978,0.21542048,9
3946,0.09160988,4.9516325,4.379607,0.5864428,10
3947,0.50463855,4.4605455,3.4729922,0.1453724,11
3948,0.41222286,6.4790373,2.2429082,0.24957824,12
3949,0.7933831,6.136793,4.476347,0.47837958,13
3950,0.58821285,7.237036,0.982543,0.1914012,14
3951,0.36757553,6.411297,2.009406,0.32435477,15
3952,0.35717046,2.6726868,3.2958472,0.8643763,16
3953,0.7265718,3.9527023,2.2030287,0.62116486,17
3954,0.18695556,2.0172565,2.3008351,0.33682933,18
3955,0.7530692,8.453044,4.6108346,0.31709048,19
3956,0.41985765,6.1715703,4.834986,0.094639204,20
3957,0.77172965,6.798248,1.9510776,0.38553664,21
3958,0.47121122,3.7258453,2.7683673,0.33018002,22
3959,0.13572839,8.660065,5.498145,0.37510782,23
3960,0.39396593,7.0028763,1.506958,0.3983051,0
3961,0.55728436,1.2726834,2.8334494,0.6305688,1
3962,0.35850003,6.2904778,1.8833165,0.37521002,2
3963,0.17486276,4.8055882,3.723455,0.03581245,3
3964,0.62646896,6.657922,1.5170887,0.45593587,4
3965,0.21281101,3.4077673,3.9362144,0.28756556,5
3966,0.18231346,2.345144,3.822185,0.41458294,6
3967,0.023040988,2.3372247,2.536509,0.75677514,7
3968,0.5453504,4.9209385,4.567087,0.65983343,8
3969,0.2629084,7.132978,2.3708758,0.29738995,9
3970,0.016793244,5.8614626,4.382362,0.6387285,10
3971,0.8363175,6.653284,1.5350908,0.72771716,11
3972,0.55985916,8.658127,1.8854733,0.37020135,12
3973,0.60470486,7.007271,3.194134,0.6493613,13
3974,0.34942102,7.722998,2.2235026,0.35184017,14
3975,0.5909601,5.997436,0.9303479,0.19217128,15
3976,0.64154196,3.2632449,2.6281712,0.70887065,16
3977,0.69087166,3.3373463,2.9453566,0.8243146,17
3978,0.24261355,4.246491,1.7462332,0.078724526,18
3979,0.35547316,6.5609574,4.5588355,0.106843874,19
3980,0.49628147,8.710452,1.4174042,0.4534224,20
3981,0.6155364,5.615521,2.5804927,0.40436903,21
3982,0.44873816,5.5201097,3.5231698,0.8080902,22
3983,0.14316893,8.107192,4.2825336,0.69748306,23
3984,0.5784378,8.311932,3.8569655,0.6131815,0
3985,0.5645013,1.253317,2.3544674,0.67388314,1
3986,0.54792947,6.486244,2.6928115,0.33156633,2
3987,0.24485606,7.4362535,1.2137495,0.53025687,3
3988,0.4950708,5.685391,3.6024542,0.14091077,4
3989,0.25874266,7.078479,2.5815437,0.3833796,5
3990,0.257128,3.733091,1.150221,0.48722604,6
3991,0.07556472,3.6136951,2.9663925,0.7310001,7
3992,0.26900363,4.7370005,3.0638719,0.47942355,8
3993,0.29194328,7.3334503,2.49912,0.11924439,9
3994,0.26296896,4.842661,1.8522933,0.48076975,10
3995,0.7196355,3.0972683,4.1754513,0.07666756,11
3996,0.39601266,6.0948143,2.775578,0.41883242,12
3997,0.37051642,6.454434,6.972913,0.22835286,13
3998,0.5034514,8.556478,2.3938856,0.69392276,14
