,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
44440,0.27205557,0.7785021,2.1345239,2.4088588,0.3359002,0.53500766,72
44441,0.67275435,0.65792125,0.5394789,2.2413213,1.314702,0.08717428,73
44442,0.3839258,0.4669647,1.9605324,1.8746092,0.7444445,0.29638883,74
44443,0.08897683,0.716741,0.9759984,0.53006226,1.6158607,0.040405594,75
44444,0.5290233,0.55807656,0.72959644,1.0359476,1.092844,0.3578318,76
44445,0.40021625,0.9108381,0.42671844,4.595219,2.6819448,0.007079508,77
44446,0.34531948,0.67870855,1.8848281,0.29856995,0.99432373,0.15088834,78
44447,0.30864477,0.8169272,0.9147576,1.1428779,0.31711966,0.16358571,79
44448,0.17624804,0.5504505,2.1420534,0.62071943,0.90425634,0.46350285,80
44449,0.21815069,0.7871181,1.2651156,3.5968888,0.18189794,0.76844734,81
44450,0.50225914,0.6508174,0.34241545,0.2748546,0.7836569,0.048473883,82
44451,0.45565033,0.7929789,0.96341515,2.0401988,0.5134814,0.08446048,83
44452,0.21951182,0.6821687,0.43075603,0.27522287,0.69768274,0.09596683,84
44453,0.09358548,0.6935723,2.4558377,0.38675714,2.6939707,0.0019258345,85
44454,0.47830388,0.8032227,1.4689813,0.6024286,1.1001824,0.07613576,86
44455,0.58052987,0.57750493,1.5972158,3.4898763,0.23179668,0.6581732,87
44456,0.4484651,0.65787774,0.805518,0.6835153,1.400419,0.118796974,88
44457,0.4245772,0.6672988,0.41281262,0.5533228,0.8251257,0.034353755,89
44458,0.463984,0.85396105,1.3927488,1.7252555,1.0318104,0.063794605,90
44459,0.41109464,0.6621469,1.0871603,1.2884858,0.2257032,0.22376916,91
44460,0.33238378,0.63168913,0.43485785,0.31598067,0.30481926,0.50126356,92
44461,0.57453305,0.4398166,1.3228467,2.283814,0.6292971,0.5485418,93
44462,0.30114973,0.51091135,1.1630034,1.3930031,0.28444752,0.5988423,94
44463,0.14497828,0.7342121,0.5479196,1.9020957,3.0052614,0.008023204,95
44464,0.24749087,0.41240808,1.676136,0.67049074,1.7757664,0.038576774,96
44465,0.8242942,0.5981035,2.5924797,1.1003733,3.0308251,0.01392493,97
44466,0.37392208,0.7533853,1.242908,1.4815173,0.7191953,0.067399874,98
44467,0.4831434,0.6385216,1.4110042,1.2052724,1.379037,0.6942325,99
44468,0.07144056,0.8541226,0.8610828,0.36076218,0.91327375,0.35747558,100
44469,0.3758531,0.6935957,3.6204321,2.175788,0.5489489,0.35200337,101
44470,0.46416026,0.814392,0.7629348,1.4133458,0.44320798,0.15215674,102
44471,0.32533434,0.6748824,0.9200059,0.67603135,1.1378946,0.14957698,103
44472,0.39335498,0.62734884,2.0937378,0.50599,0.75773096,0.3540578,104
44473,0.3577318,0.49395838,1.084834,1.1967314,1.6301712,0.08682329,105
44474,0.4892262,0.73938745,0.35223585,0.59909475,0.81022614,0.0573994,106
44475,0.17468889,0.6198126,0.72828317,0.4293385,1.5965111,0.19087018,107
44476,0.120005235,0.7178343,1.8528936,0.19930598,1.1736462,0.03683692,108
44477,0.39120302,0.5595317,1.674171,1.8221165,0.9409579,0.652026,109
44478,0.14033908,0.394646,0.56812334,0.8284297,0.27016467,0.35549623,110
44479,0.3104398,0.26776853,0.5236051,1.3423452,1.0267959,0.5218652,111
44480,0.12668385,0.6590833,0.77987176,0.66117716,2.570341,0.010587523,112
44481,0.38595214,0.6864687,1.8382916,3.519456,0.691053,0.61249065,113
44482,0.34463117,0.7327055,0.4845189,0.61629057,2.3987472,0.00834927,114
44483,0.26574805,0.614795,0.7214384,0.5130012,0.71155334,0.1859424,115
44484,0.12713952,0.74965096,1.0409107,0.69179535,0.98905635,0.05865412,116
44485,0.29234895,0.86143273,1.1849093,0.6202074,2.5410645,0.0038747967,117
44486,0.27664188,0.5539003,0.7999987,1.0229757,1.0694201,0.11522395,118
44487,0.2317902,0.8695403,0.8799453,0.4114434,0.80383694,0.12472443,119
44488,0.107999556,0.56127733,0.34860745,0.93611145,0.5438942,0.14606379,120
44489,0.13645741,0.44202933,2.7523756,2.0899682,0.4693541,0.1772722,121
44490,0.1965578,0.89717656,1.7167697,4.3799906,0.19499221,0.33846006,122
44491,0.2151732,0.72555816,0.4560364,0.23017457,0.79310846,0.10816363,123
44492,0.37912995,0.6287651,2.4544108,2.508819,0.6889165,0.07527874,124
44493,0.6724449,0.67303276,1.1014035,1.1783415,1.4658818,0.041493468,125
44494,0.1406562,0.6311121,2.2237532,0.5393799,0.6239612,0.31753877,126
44495,0.7692931,0.43903196,2.611211,0.680049,1.756638,0.028826563,127
44496,0.20047843,0.41447526,0.51273364,0.3280313,0.3408934,0.41731378,128
44497,0.15661503,0.77721673,0.39542243,0.31357914,1.3375123,0.025705626,129
44498,0.121664196,0.7001223,4.2771153,0.7105717,2.245078,0.5704171,130
44499,0.5325769,0.77000564,0.55813134,2.914944,1.5830095,0.008654759,131
44500,0.3044452,0.86746734,1.3299388,3.2525048,1.0053018,0.02702453,132
44501,0.1497511,0.57233626,1.2959553,1.1377687,0.25947452,0.7733027,133
44502,0.69184715,0.54563993,1.2487462,0.8653409,1.2773796,0.0728709,134
44503,0.14958479,0.6510795,1.3564671,0.77352154,0.7238852,0.04048512,135
44504,0.6196407,0.69959015,1.479193,1.7576942,0.28534317,0.46057463,136
44505,0.37837505,0.64075273,1.5936837,1.2682886,0.6020717,0.13748714,137
44506,0.49103948,0.8911468,2.4210427,1.4370544,0.82780945,0.28261572,138
44507,0.51636493,0.82605124,1.6129308,0.5774225,0.6116955,0.2146639,139
44508,0.40561068,0.7155065,1.0468721,0.35176605,0.7927015,0.13776757,140
44509,0.44319585,0.6404413,1.709104,1.7757881,0.87797904,0.15952504,141
44510,0.32410684,0.70466477,0.40842056,1.7803799,1.0640043,0.07880554,142
44511,0.15903458,0.74584496,0.40531188,0.37003246,0.6020198,0.099984914,143
44512,0.38145822,0.6528903,0.45335025,0.4665861,0.3678336,0.4426862,144
44513,0.24045248,0.60610926,1.252994,0.41812873,0.3600766,0.112851575,145
44514,0.09238277,0.83221173,1.4320652,0.7291182,0.5353207,0.3626014,146
44515,0.71605486,0.7248266,1.5053204,0.8426318,1.1299207,0.044445504,147
44516,0.38062426,0.6527849,0.9383986,3.1745245,0.4042047,0.45626575,148
44517,0.22762506,0.5889201,0.87667227,1.0921712,0.6699755,0.1613872,149
44518,0.5132516,0.30139032,1.1495581,0.96761227,0.58225447,0.59565955,150
44519,0.13527735,0.64700925,0.9871141,3.0750818,0.5657027,0.47136098,151
44520,0.35218978,0.66886884,0.4126569,0.37147784,0.12516409,0.7495093,152
44521,0.052702677,0.71874887,2.84454,0.51750696,1.3445005,0.09206307,153
44522,0.43492016,0.63744336,2.0810869,0.8925807,0.67458427,0.02244584,154
44523,0.27885818,0.55567986,0.24757017,0.27816415,1.2751791,0.05440166,155
44524,0.27564412,0.39742303,0.502579,0.6569102,1.0901203,0.31622013,156
44525,0.388728,0.8861561,0.5681658,0.46312603,3.2372947,0.006018839,157
44526,0.8160026,0.78748417,1.8252597,0.8680444,0.9714159,0.16109571,158
44527,0.0695822,0.65368617,1.9561683,2.20075,1.1373664,0.81365615,159
44528,0.56057835,0.3919844,0.7425597,0.8251817,0.4935578,0.5835547,160
44529,0.51628965,0.4787206,0.7533626,0.6734276,1.751578,0.3276703,161
44530,0.137448,0.59236497,0.9072674,0.38213402,0.5883341,0.36749575,162
44531,0.21223387,0.65261614,1.1998084,0.6535439,0.9987985,0.27901104,163
44532,0.1751331,0.70508176,1.0177022,0.4975361,0.7687408,0.06756509,164
44533,0.59564054,0.32402563,0.39720786,1.7831633,0.49247587,0.5195035,165
44534,0.50187385,0.6625419,1.022577,0.29939723,0.908738,0.09550137,166
44535,0.1298104,0.7852927,0.6248504,0.69375837,0.5267965,0.41023004,167
44536,0.41906464,0.26928934,0.8623785,0.6704752,0.9466991,0.08294546,168
44537,0.22316529,0.6231985,2.5795588,2.9201195,0.5506005,0.45871294,169
44538,0.19334127,0.66732365,0.72581565,0.31674346,0.66899395,0.11036032,170
44539,0.79524225,0.5080801,2.4288828,0.23278788,0.2366449,0.24549723,171
44540,0.4150295,0.76060534,1.9689205,1.0300903,1.3985084,0.024043761,172
44541,0.45991457,0.54712933,0.46924764,1.8163874,0.6966875,0.44173175,173
44542,0.13062622,0.613842,1.1551104,0.40802145,0.39830384,0.64690006,174
44543,0.16004963,0.8399178,1.043609,0.26221117,1.2017905,0.14218867,175
44544,0.33873236,0.7114047,0.34354448,0.87785053,1.709306,0.01688602,176
44545,0.53314203,0.50401115,1.3255837,1.1160659,0.8495445,0.43066764,177
44546,0.7855393,0.76466,1.5473975,2.8643749,0.86405146,0.05296003,178
44547,0.42001623,0.43245536,1.7750974,1.0795411,1.9830841,0.6258656,179
44548,0.4245125,0.72743756,0.8875787,0.49179554,1.5651364,0.09746214,180
44549,0.09703995,0.79921013,0.434763,0.2969746,1.5244564,0.19641088,181
44550,0.21354209,0.8477723,1.8007014,0.5086446,1.2989548,0.7394653,182
44551,0.09600198,0.6638904,0.42457035,0.27164182,2.5955105,0.007867694,183
44552,0.31233332,0.649964,2.8171885,1.8485398,0.8235891,0.82357216,184
44553,0.38470078,0.73944384,3.043661,4.775858,0.57564926,0.30117726,185
44554,0.31324565,0.59545,2.0956967,2.8878336,0.2736287,0.082999684,186
44555,0.14767782,0.87274575,2.2248955,0.6603024,1.3563608,0.026175216,187
44556,0.5332628,0.5637322,2.471086,1.3736289,1.1322538,0.008517035,0
44557,0.43505558,0.6446258,2.6639366,3.2764943,0.8886893,0.06127812,1
44558,0.5775464,0.8035981,0.35356152,1.0833838,0.62794495,0.09127073,2
44559,0.287092,0.7102095,0.56515265,0.6283432,2.4429564,0.13433762,3
44560,0.6552044,0.64103025,1.1467805,0.9912214,0.3836794,0.7901447,4
44561,0.17317194,0.32425588,0.63055843,0.86391246,0.9509939,0.23414244,5
44562,0.13432163,0.5862635,2.0266294,1.5217648,0.5098837,0.8598949,6
44563,0.13082251,0.71033925,1.0433785,0.32381284,0.2711661,0.12514576,7
44564,0.46946037,0.6213753,1.1331744,1.9438026,1.5391169,0.17662002,8
44565,0.25361872,0.42434174,2.121737,0.5537554,0.63235354,0.25677356,9
44566,0.5294571,0.3912708,1.2254307,1.8441914,0.68276703,0.21109508,10
44567,0.38969052,0.49594465,2.160292,2.0973396,0.46010596,0.18203387,11
44568,0.62917256,0.6218186,1.3265615,3.2312126,0.8742795,0.063553594,12
44569,0.50763756,0.70031893,1.0580459,2.1363165,0.59495175,0.8828848,13
44570,0.18411118,0.32890746,1.6832924,0.6609627,0.5321569,0.2617399,14
44571,0.7333407,0.72364134,1.2375944,0.98971426,0.7420703,0.26917413,15
44572,0.27001864,0.50255036,1.6660335,0.9761981,2.0433645,0.3597902,16
44573,0.28548494,0.6686967,1.2232229,1.1866333,1.7568157,0.026556646,17
44574,0.8013014,0.7692846,2.5193214,2.2601364,0.5911956,0.7234787,18
44575,0.6219067,0.6743107,0.7716663,0.80932564,0.7929499,0.13632789,19
44576,0.30496272,0.3562412,0.4442656,0.5641659,0.73721904,0.23865226,20
44577,0.040931493,0.605397,2.6788263,0.4253633,0.79764354,0.054977063,21
44578,0.57303256,0.43024585,1.7172153,0.57502764,0.5725528,0.46856424,22
44579,0.37221244,0.6854691,1.7950528,2.7141807,0.64116985,0.37996984,23
44580,0.1827433,0.71217763,0.9703454,0.57335925,0.7743943,0.314609,24
44581,0.791922,0.4493042,1.2171694,1.9242178,0.40870762,0.07106492,25
44582,0.60590225,0.7027191,0.6023935,0.45772874,1.8883352,0.04367212,26
44583,0.3600407,0.5571586,1.7471362,2.4773262,0.79543394,0.035657063,27
44584,0.2452266,0.5387803,0.5884452,0.34035987,0.6578188,0.19453748,28
44585,0.117075875,0.43915522,1.155738,0.633409,0.7817093,0.26261306,29
44586,0.55751765,0.557917,0.74462855,1.00274,0.93314743,0.10348051,30
44587,0.06830243,0.5047046,1.5842762,0.729088,0.6230869,0.13386984,31
44588,0.195318,0.8488162,1.0996472,0.87750757,1.2227943,0.028230058,32
44589,0.65142304,0.7123145,0.3227275,1.1170647,2.0015297,0.066596836,33
44590,0.29112858,0.80596286,0.44170874,0.30517387,0.3864333,0.16109025,34
44591,0.45342642,0.6059042,1.7091427,0.20568702,1.1144308,0.4811047,35
44592,0.7042148,0.8583641,0.3436993,0.6022701,1.0942307,0.21243405,36
44593,0.81085753,0.5642285,1.6548109,0.47325623,0.44623172,0.20368667,37
44594,0.41668895,0.43784937,0.86680686,0.20898888,1.483915,0.41663763,38
44595,0.600804,0.34122115,0.66109204,1.3615801,0.88357854,0.105047435,39
44596,0.6370798,0.65333027,0.7778151,0.44019455,0.895769,0.09019315,40
44597,0.3022982,0.763874,0.7709626,0.33000773,0.62870365,0.097290635,41
44598,0.381391,0.28943214,0.6601237,0.6520045,0.6562577,0.17274195,42
44599,0.5316729,0.71436197,1.8782122,3.3054166,0.57184684,0.13086416,43
44600,0.08982853,0.5198278,0.8134264,0.50990105,0.45448002,0.049049612,44
44601,0.35704002,0.49415824,1.2509009,0.798913,0.53348744,0.20447972,45
44602,0.54592866,0.6224333,1.4912,1.9765704,0.37401137,0.23331247,46
44603,0.24077897,0.62867415,1.9881568,1.13988,0.74575967,0.77960426,47
44604,0.504939,0.7614703,2.3085544,0.4268968,0.9839207,0.0019062154,48
44605,0.30779576,0.41631266,0.6597671,1.5396714,0.35315084,0.12527321,49
44606,0.5202541,0.5636343,0.7800051,1.616705,0.76011527,0.05410863,50
44607,0.05679007,0.8014101,0.90159976,0.6393959,0.30087888,0.31653002,51
44608,0.12771995,0.6835354,1.0578408,3.1642413,1.2522504,0.108187154,52
44609,0.3724014,0.58981544,0.36669958,0.7440074,0.27005184,0.4634457,53
44610,0.6105061,0.63154477,0.41600946,2.568674,0.6601574,0.6265375,54
44611,0.117673434,0.7804004,1.4590027,1.0972452,0.9587196,0.034319136,55
44612,0.41363513,0.71751016,3.197892,1.8168998,0.735118,0.015446465,56
44613,0.6092987,0.45836452,1.1835396,1.3653579,1.6829227,0.47136217,57
44614,0.38043132,0.6164435,2.6363754,2.441774,0.6669504,0.20644605,58
44615,0.45353398,0.6325776,2.3238325,1.972431,1.3556703,0.34764165,59
44616,0.32621905,0.5552362,0.7467847,0.9820304,0.4339888,0.5343778,60
44617,0.3172648,0.6379425,3.3741279,1.8400238,0.73534936,0.2801059,61
44618,0.3951347,0.6705788,0.30732346,1.078401,0.8688803,0.052472614,62
44619,0.15567917,0.44913927,1.0238038,0.5342739,0.47904402,0.47639516,63
44620,0.38901597,0.6030454,2.6431336,1.1421511,0.53183156,0.6114018,64
44621,0.4287797,0.879373,0.60846156,1.0120778,1.060678,0.026289372,65
44622,0.30461976,0.4285508,1.4616576,2.679232,1.4794927,0.4637579,66
44623,0.30133817,0.6791281,2.9224186,2.403514,2.3702726,0.031057434,67
44624,0.028292803,0.31543761,2.3913598,1.3113633,0.44781172,0.32072705,68
44625,0.15334696,0.58230954,0.46377212,0.4537131,0.67252827,0.19865301,69
44626,0.43061006,0.5420169,2.2648244,0.82696986,0.25066653,0.33963063,70
44627,0.5083788,0.69573045,0.6014503,1.1026517,0.43998715,0.4057652,71
44628,0.14964637,0.90633726,1.5522419,4.1316113,0.5289545,0.04505503,72
44629,0.51175535,0.4592132,1.0774441,0.817502,0.33363226,0.7238031,73
44630,0.2975619,0.36508662,1.254346,1.2106239,0.6584753,0.22748336,74
44631,0.28792232,0.68516934,0.842234,0.6391258,0.51640296,0.102484256,75
44632,0.5459614,0.66192096,1.1157025,1.0083166,1.1774464,0.26161885,76
44633,0.13411479,0.8306671,0.43026692,3.200623,0.42987916,0.34021083,77
44634,0.12076788,0.2650431,1.3024265,0.13799502,0.47658825,0.2502349,78
44635,0.04970791,0.8929238,2.148006,0.37396735,0.60177666,0.07405883,79
44636,0.7248647,0.43262625,1.0196215,0.5251938,0.50772864,0.6472403,80
44637,0.35026366,0.85152763,1.6285312,3.7745755,0.5964773,0.029225819,81
44638,0.22914615,0.6104313,0.42872566,0.61895937,0.5246848,0.07783747,82
44639,0.5602093,0.7484822,0.47118813,2.2487466,0.28364027,0.15323365,83
44640,0.18266399,0.84726423,0.47299635,0.4090475,1.3300714,0.040629324,84
44641,0.12069506,0.7597634,2.1772308,0.46980017,2.264669,0.0043812133,85
44642,0.43982667,0.79217285,1.5976577,0.5828314,1.8654575,0.0115912035,86
44643,0.6551401,0.6255093,2.240831,3.5889568,0.27850443,0.25786,87
44644,0.19309525,0.5575576,1.8451314,0.39475793,1.4054141,0.12401839,88
44645,0.3085549,0.72988987,0.35021323,0.4138537,1.5728763,0.013888704,89
44646,0.31838593,0.7717087,1.0176862,1.287368,0.85042566,0.058082048,90
44647,0.23847641,0.79866093,0.68386537,1.2371411,0.74913037,0.22268526,91
44648,0.23679623,0.76975435,0.63147694,0.23316555,0.70187235,0.13669357,92
44649,0.30277222,0.48067823,2.7659395,2.465693,1.0127146,0.49201018,93
44650,0.56638986,0.67098445,1.9723451,3.0015657,1.0865688,0.14083298,94
44651,0.114950545,0.55837435,2.266246,0.79700464,0.2915027,0.6667689,95
44652,0.4048442,0.50627756,0.840727,1.2896066,3.4378374,0.0075489953,96
44653,0.6720265,0.52440536,2.314394,0.7981808,1.7491074,0.035201494,97
44654,0.31636092,0.7274553,1.5336667,2.2531161,0.7023014,0.21502943,98
44655,0.5226735,0.2940986,0.6213038,0.80133724,1.1804438,0.7436445,99
44656,0.30209357,0.7336977,0.4453585,0.43245506,1.7461536,0.1258144,100
44657,0.54429847,0.7513879,3.9034252,1.915232,0.4683934,0.5966406,101
44658,0.17792693,0.48321363,0.7821671,0.68882465,0.98278373,0.09516,102
44659,0.39713237,0.507815,0.45287266,0.9053824,0.6666836,0.035337754,103
44660,0.3638405,0.40210187,1.2360301,0.73202616,0.7386218,0.18633246,104
44661,0.14515135,0.485385,0.71328586,0.97218823,3.3407955,0.11350906,105
44662,0.3203335,0.7385131,0.35307342,0.7532681,0.24828605,0.43883544,106
44663,0.3128128,0.57544446,0.36972713,1.01694,0.63256615,0.47272402,107
44664,0.37502256,0.7345213,0.46320426,0.560708,0.12418157,0.68743277,108
44665,0.1911531,0.5076575,2.5834703,2.230888,0.32687527,0.27097443,109
44666,0.12105855,0.42732215,0.780925,0.69879055,0.69257385,0.24173297,110
44667,0.18404466,0.38964355,1.0602087,1.4442344,1.3621805,0.4890793,111
44668,0.21026504,0.5665489,0.7736183,0.600507,3.001756,0.012466983,112
44669,0.56267124,0.4629717,0.7305678,2.1210504,0.54127586,0.87041825,113
44670,0.38654485,0.8386663,0.6663768,0.28813565,1.2873116,0.0821323,114
44671,0.6108953,0.67569304,0.39571232,0.23832077,0.3733574,0.2848795,115
44672,0.2892022,0.5866934,0.688989,0.59128356,0.84942144,0.04939125,116
44673,0.062050175,0.8244088,1.100115,0.5597151,0.50438637,0.080249354,117
44674,0.2304356,0.49727973,1.1242322,0.5216484,0.90831953,0.12294339,118
44675,0.19209726,0.6459638,0.30605477,0.66518927,0.71903706,0.18265694,119
44676,0.08481456,0.7500657,1.101649,0.2066689,0.61394936,0.03697846,120
44677,0.338226,0.62418395,3.3656292,2.9699304,0.9102651,0.04694407,121
44678,0.14398213,0.82708275,3.3031619,2.0559847,1.626816,0.022651162,122
44679,0.13348283,0.746767,0.42925066,0.47520924,0.31910568,0.15076047,123
44680,0.17327219,0.73224425,3.7494872,2.442651,1.1200205,0.09770266,124
44681,0.5214011,0.81159085,1.4485335,1.2940066,2.2662683,0.11143464,125
44682,0.31906763,0.60389626,1.3281213,1.0852128,0.55991983,0.24128772,126
44683,0.67578375,0.6039565,3.5884633,0.6218649,3.9353034,0.012223409,127
44684,0.06660371,0.8860758,0.58939815,0.6216614,0.72559774,0.23919766,128
44685,0.103235155,0.8382209,0.43087393,0.24609773,1.9977674,0.010313818,129
44686,0.37419862,0.78542084,3.36837,1.088529,2.177013,0.30562875,130
44687,0.38778234,0.8550172,0.9289471,3.1240358,0.76245785,0.04644319,131
44688,0.5260059,0.8402925,0.669861,3.5329347,1.0932555,0.052213367,132
44689,0.112660535,0.62737334,3.5037303,0.4187614,1.5803273,0.006682398,133
44690,0.3623456,0.4919265,1.0899535,0.538951,2.14542,0.09553346,134
44691,0.16839911,0.5324982,2.0960078,0.56756186,0.8622825,0.1588496,135
44692,0.60112035,0.77285624,1.8375864,1.807147,0.96140367,0.0344773,136
44693,0.35113353,0.8282677,2.9559581,0.9424565,1.0962225,0.16669358,137
44694,0.3308149,0.6806118,0.92623115,2.6100953,1.9536927,0.1167148,138
44695,0.31921422,0.41123328,0.75865585,0.598552,0.72868145,0.1286644,139
44696,0.5197986,0.52700907,0.73328245,0.4470889,0.6962695,0.15398522,140
44697,0.74707454,0.5070489,0.55530506,3.3815725,0.572131,0.060775388,141
44698,0.13299498,0.8082655,0.8206719,2.4588735,0.52715886,0.08819512,142
44699,0.3113755,0.75829595,0.9704952,0.50599134,0.37849957,0.07830918,143
44700,0.27881265,0.8048169,0.46331018,0.6620469,0.5574062,0.26243207,144
44701,0.36806968,0.73210984,1.6768467,0.4806286,0.8248879,0.18663177,145
44702,0.37226945,0.8956484,1.2347655,0.47761148,1.1026707,0.03801193,146
44703,0.6681892,0.6770765,1.7440217,0.8722974,0.4945321,0.8936432,147
44704,0.22976309,0.6547605,1.2611712,1.8750348,0.54541963,0.40447176,148
44705,0.25536424,0.9110457,0.6255778,2.5631287,0.40226346,0.11030605,149
44706,0.26901314,0.5508571,1.6517369,1.3430455,1.3196843,0.43860593,150
44707,0.21877466,0.6244231,2.2341964,2.4766855,0.27298927,0.5436206,151
44708,0.20179984,0.6213687,0.6136425,0.26870996,0.5036607,0.16185856,152
44709,0.16644324,0.69878465,1.047589,1.1752417,1.1187733,0.1385117,153
44710,0.24019212,0.540213,1.1228204,0.97924614,0.34301522,0.5068336,154
44711,0.14601538,0.80731475,0.76191205,0.3080446,0.4511094,0.18156895,155
44712,0.25294378,0.54747653,0.49891636,0.75088674,1.2425814,0.4675733,156
44713,0.50454354,0.87197626,0.417704,0.44985893,0.7573384,0.038789682,157
44714,0.87758136,0.6417193,1.6113164,0.29019102,0.58943164,0.706288,158
44715,0.40028632,0.4647609,0.4566176,3.1416488,0.61669236,0.05549763,159
44716,0.49153125,0.46090716,0.83395886,0.5134275,0.8379298,0.6353604,160
44717,0.3368606,0.3425248,0.5171904,0.50792027,1.4056056,0.362803,161
44718,0.30839002,0.68637335,0.27263033,0.7754741,0.31228635,0.23037331,162
44719,0.18275404,0.5711603,0.99283487,0.36818486,1.8731976,0.36910793,163
44720,0.19991535,0.85669583,0.8851535,0.34600708,0.6282895,0.068998605,164
44721,0.36983383,0.47745594,1.648855,0.97799575,0.9941015,0.2569132,165
44722,0.51060313,0.6351114,0.46040583,0.45346525,1.0430895,0.26247925,166
44723,0.08215131,0.81636345,0.4121071,1.1265875,0.48011452,0.053523015,167
44724,0.4374583,0.4356719,0.41813752,1.7299001,1.3164852,0.036109824,168
44725,0.45086363,0.5487791,1.3740033,2.677374,0.6446512,0.61366177,169
44726,0.16220325,0.7600871,0.9740484,0.28034925,0.8740351,0.09442493,170
44727,0.6538208,0.6216438,1.9770151,0.8762201,0.8282101,0.1666692,171
44728,0.57265747,0.6683969,1.7773514,0.7141669,0.77806723,0.10532661,172
44729,0.4176483,0.8676344,1.0978248,3.0842762,0.9315761,0.2407168,173
44730,0.19154947,0.48491535,1.0472112,0.39713064,1.0025971,0.032064725,174
44731,0.12938498,0.72701997,0.4618332,0.673309,0.6768373,0.22220291,175
44732,0.13722828,0.5706339,0.5743901,1.1581836,0.5929202,0.34171644,176
44733,0.77776396,0.5409693,0.61759806,1.3962669,1.024883,0.6993825,177
44734,0.5974506,0.5538979,1.079129,2.6672585,0.58930963,0.51707387,178
44735,0.6294566,0.56986827,2.5516725,1.3659399,0.7824828,0.75347656,179
44736,0.46198764,0.64695096,0.77906406,0.6307167,1.1116469,0.0715712,180
44737,0.18037836,0.8739677,0.39369673,0.3531182,1.87006,0.119017005,181
44738,0.4114362,0.68750817,0.95401275,1.1110744,1.0373197,0.7135025,182
44739,0.2200196,0.58996326,0.66657186,0.34014934,0.52449465,0.12469284,183
44740,0.15494107,0.6045888,2.7495153,1.3335938,0.75426495,0.7892088,184
44741,0.5040477,0.6136252,0.6946003,4.363179,0.2947603,0.53866184,185
44742,0.71955085,0.43766263,0.5125475,1.9771297,0.49699807,0.24926059,186
44743,0.45060405,0.7846499,1.1539601,1.1013395,0.8681158,0.026832176,187
44744,0.37381968,0.5504836,1.2497251,1.3137057,0.39501366,0.44497368,0
44745,0.21126826,0.5741455,2.58545,2.174618,0.39227137,0.7527442,1
44746,0.11808706,0.71315753,1.278764,0.2770419,1.4928085,0.06397612,2
44747,0.68906265,0.47939515,0.38835552,0.88445795,2.034344,0.16691722,3
44748,0.6857242,0.40550902,0.48488027,1.9311068,0.58278346,0.23910917,4
44749,0.3874179,0.49246007,0.42283213,1.4618063,1.5070524,0.31274503,5
44750,0.17353155,0.6637424,1.9856658,1.1065378,0.6272938,0.69857574,6
44751,0.18907303,0.5696624,0.8394953,0.40122634,3.3563957,0.0037779682,7
44752,0.54927766,0.6991127,1.554621,2.3150482,0.8652431,0.13433951,8
44753,0.091408476,0.60220903,3.1218753,0.6976627,0.33919623,0.51777744,9
44754,0.6664822,0.543077,1.385702,2.6705287,0.6947954,0.5933261,10
44755,0.38040546,0.5125668,1.073078,1.7313626,0.96245223,0.47318274,11
44756,0.39322254,0.43348017,1.369265,2.4611695,0.6159962,0.31904906,12
44757,0.31803966,0.6427489,2.7528307,2.894641,0.43548656,0.2586835,13
44758,0.46773353,0.6558693,0.7160299,1.3118454,1.0273821,0.3512529,14
44759,0.30812785,0.60155714,1.7094669,0.89246714,0.78530735,0.08488604,15
44760,0.21884863,0.48197556,1.3580565,0.9916375,1.4590061,0.30910876,16
44761,0.52748716,0.5784592,1.0274243,1.3121979,0.48780286,0.11706718,17
44762,0.78787196,0.8254732,4.182424,0.7299629,0.6488944,0.07049973,18
44763,0.26563442,0.63623905,1.0698469,1.2134738,0.85077596,0.061921034,19
44764,0.23309125,0.74616444,0.6668104,0.22591877,2.037763,0.057817712,20
44765,0.22893497,0.41415057,1.3822503,0.75134236,0.7008478,0.20681314,21
44766,0.46393904,0.5374256,1.1562121,1.4044043,0.89674187,0.36552995,22
44767,0.82961935,0.80663407,1.0193439,3.909929,0.8250512,0.21681772,23
44768,0.15260388,0.77708167,0.5471832,1.5398514,0.42589644,0.358503,24
44769,0.62712634,0.56351197,1.5782716,2.5931349,0.52288973,0.17047836,25
44770,0.07250647,0.7135121,0.6585569,0.36050034,1.2938693,0.039575554,26
44771,0.20760383,0.63607836,2.3334284,4.4141135,1.0438118,0.3531716,27
44772,0.47503147,0.7142429,0.44709462,0.23100856,0.9490671,0.6508476,28
44773,0.10610974,0.5765703,1.3574429,1.354802,1.519529,0.12059122,29
44774,0.2787387,0.54102945,1.2270033,1.2747784,1.0275054,0.28353554,30
44775,0.3059996,0.42253903,0.292656,0.49100286,2.1336298,0.033959854,31
44776,0.13753298,0.7718135,0.87860215,1.0150098,1.3168111,0.034941632,32
44777,0.31922463,0.5698921,1.2736465,1.1118933,1.4588292,0.18053958,33
44778,0.2671102,0.6222208,0.6741343,0.3214619,0.15599136,0.31022784,34
44779,0.60324264,0.51278675,0.68342084,0.41480497,1.6524596,0.85215366,35
44780,0.8023715,0.70562845,0.35917822,1.0000732,0.43751544,0.55174977,36
44781,0.49685773,0.6225798,1.6514314,1.7456105,1.0836563,0.07205955,37
44782,0.26597428,0.54689854,0.64003927,0.61218214,1.6029952,0.3613091,38
44783,0.5059034,0.32973137,0.6724253,1.1793299,0.9624,0.11993493,39
