,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
7552,0.7959701,0.21833389,3.401505,4.119558,4.9800863,0.81603324,2
7553,0.24090762,0.17364867,2.9552917,2.7455668,1.9035223,0.87069297,3
7554,0.45778745,0.35323828,0.8258815,4.8943315,5.1903586,0.14167912,4
7555,0.48737517,0.39711958,3.5937757,3.2600136,2.0834985,0.22342281,5
7556,0.88289267,0.65524197,5.4795413,2.3844392,4.632931,0.69387436,6
7557,0.90965706,0.7592244,4.8050694,1.8042598,5.1788974,0.45953286,7
7558,0.9024639,0.7515029,3.6738677,3.437292,4.8570986,0.867532,8
7559,0.34833235,0.030863432,5.150926,3.4326062,5.2264385,0.18223485,9
7560,0.28917044,0.5762793,2.3351536,4.755854,3.725233,0.55857384,10
7561,0.39956868,0.8611175,1.3090152,4.4496393,3.645371,0.4487218,11
7562,0.21528779,0.4023958,1.97007,3.3205318,4.6288724,0.20044197,12
7563,0.16522388,0.6902415,5.2409763,5.091147,4.613089,0.51139885,13
7564,0.4562888,0.48349226,3.8364758,4.5876555,5.252022,0.6624026,14
7565,0.09125169,0.8883764,5.9316707,3.0845168,2.4088368,0.602411,15
7566,0.35258424,0.13224453,1.9458196,4.400819,3.4661114,0.41209373,16
7567,0.43535957,0.31333733,1.6797974,5.5376697,7.8107,0.40283725,17
7568,0.5701399,0.93332297,4.9175406,5.424818,2.3668354,0.5584004,18
7569,0.493707,0.4234067,1.8416666,1.7324467,3.993498,0.78145146,19
7570,0.5184544,0.8679452,4.606015,1.3837267,3.7156734,0.5401249,20
7571,0.5805039,0.2914065,3.2791066,2.6705608,4.838027,0.28128567,21
7572,0.40109494,0.03132692,3.5017228,2.4292302,5.546295,0.22386575,22
7573,0.7276789,0.73763174,5.7950125,2.6032734,2.879319,0.7632635,23
7574,0.5019214,0.23103783,2.6083353,6.7310505,3.0193415,0.025756268,24
7575,0.35993594,0.18925276,5.6038814,7.5365424,4.580024,0.74677336,25
7576,0.3893326,0.89899975,2.6977322,3.2415519,2.3229935,0.52038336,26
7577,0.544417,0.19146356,6.2551117,3.6174796,2.7081914,0.39981234,27
7578,0.2489587,0.790137,2.60818,4.89754,6.6232815,0.3546103,28
7579,0.6680832,0.76465416,1.6557233,5.743758,3.3500896,0.57080424,29
7580,0.3537168,0.030266494,5.2816777,6.735677,4.914635,0.65887374,30
7581,0.9262743,0.75424105,0.9583278,2.5892045,5.2176576,0.87659323,31
7582,0.036624745,0.4560477,2.123399,2.8183448,6.2239404,0.3225838,32
7583,0.7485868,0.56289834,2.2395205,6.578465,3.9796755,0.6502788,33
7584,0.42151886,0.844456,3.5056777,4.646512,5.733348,0.53864056,34
7585,0.3193374,0.8513304,5.104619,4.849214,2.6667304,0.58559674,35
7586,0.45288834,0.2812261,1.4987487,7.38614,4.816717,0.8788287,36
7587,0.298024,0.31918705,4.221951,7.249814,4.5853148,0.47072396,37
7588,0.14620198,0.7799967,4.069363,2.010075,2.01537,0.7047724,38
7589,0.85649323,0.7722294,0.88987064,2.80136,4.701541,0.7799576,39
7590,0.38731536,0.058588803,4.5118675,3.3395395,2.4444463,0.1415912,40
7591,0.8437692,0.1798669,4.589295,5.7423472,5.3377304,0.4428167,41
7592,0.27747688,0.2104087,3.1237555,3.6451874,2.6289318,0.9247096,42
7593,0.533773,0.77373403,6.6374326,1.9774343,4.572259,0.089406356,43
7594,0.19898738,0.25715846,5.2992773,8.165739,7.128497,0.4085246,44
7595,0.3010198,0.29947692,5.5407734,7.3349667,4.0879974,0.8177674,45
7596,0.093010955,0.91150373,8.074418,5.1396728,7.3337917,0.17573304,46
7597,0.4027122,0.1423125,1.5966275,6.388595,3.443479,0.94524926,47
7598,0.5694187,0.53830737,1.0190786,1.9388688,5.368893,0.8592307,48
7599,0.20805237,0.95768267,4.841924,6.2756944,2.046586,0.50703275,49
7600,0.90314096,0.06635813,4.391113,1.444255,3.4910252,0.47479007,0
7601,0.282267,0.3308777,1.5253284,4.215682,6.0896854,0.6694896,1
7602,0.62941,0.7833193,5.432856,4.0747476,5.3340597,0.6634826,2
7603,0.28542668,0.5850724,2.4549623,4.365783,4.6474714,0.94601905,3
7604,0.5852989,0.758278,0.7723445,3.7092617,2.8062203,0.16357592,4
7605,0.29165632,0.20899914,3.157382,2.2092433,1.8002274,0.13723895,5
7606,0.83498615,0.86251414,5.229225,4.917967,8.3669815,0.8627365,6
7607,0.85733974,0.81070065,4.2731495,2.1867447,5.8623943,0.5168058,7
7608,0.7779387,0.5896467,3.8012133,2.0863159,1.9512557,0.6428611,8
7609,0.3525032,0.015512581,5.484676,4.268897,7.200542,0.16911761,9
7610,0.3681065,0.805345,3.9078517,5.1555605,4.862346,0.72134495,10
7611,0.40506905,0.7580864,1.8301874,5.5245914,5.1885557,0.6063356,11
7612,0.12941547,0.6206334,3.2644572,2.6302114,4.1107554,0.182,12
7613,0.25971138,0.65567464,5.5612936,7.519197,7.8060226,0.3941466,13
7614,0.45718023,0.37832227,3.0598917,3.9767292,3.828598,0.58962226,14
7615,0.13380462,0.87912387,6.5045815,2.7229166,1.5171324,0.67277217,15
7616,0.3308315,0.29026195,3.9544537,6.1397686,5.795769,0.36463097,16
7617,0.36963707,0.40788764,2.3628285,4.3884463,6.135193,0.41811016,17
7618,0.5387645,0.4340995,2.6742945,6.267869,6.515912,0.76542914,18
7619,0.7474773,0.41603896,1.1937703,2.2861707,5.041068,0.84978175,19
7620,0.6504676,0.69015914,1.2520182,2.1409025,5.841398,0.58748066,20
7621,0.6821856,0.3590796,4.3461905,2.4317784,3.7757382,0.22164503,21
7622,0.83498245,0.028773226,3.5069656,2.2440882,6.223611,0.13274275,22
7623,0.88740385,0.8510466,5.2183905,4.106099,6.7856264,0.8897527,23
7624,0.704947,0.12970719,4.2158117,7.1899977,4.017662,0.9192943,24
7625,0.5090631,0.3152244,5.80509,7.556877,2.7687917,0.4145814,25
7626,0.4623405,0.94890815,3.1584492,3.609049,2.6006618,0.75943667,26
7627,0.8275641,0.21020393,6.908274,5.281818,3.1468859,0.76270336,27
7628,0.33712748,0.016312132,1.3510902,3.9818325,5.050356,0.6304005,28
7629,0.6034422,0.5653111,1.9388475,6.968445,2.2954464,0.15617457,29
7630,0.5048573,0.73671883,2.1951308,6.8978176,4.5742197,0.7161351,30
7631,0.8749875,0.82312316,1.7552525,2.1238742,3.6759255,0.6826476,31
7632,0.029396437,0.7768071,1.1596833,2.8089113,5.8075895,0.27946246,32
7633,0.7549656,0.41916955,1.0024505,4.7725034,1.9567959,0.56703806,33
7634,0.42532393,0.74847054,4.8351374,4.4949613,5.104721,0.4774581,34
7635,0.46386173,0.7477015,4.136201,6.493385,6.027403,0.6622719,35
7636,0.51651126,0.27299717,2.2229774,7.445788,4.694331,0.51970595,36
7637,0.47564524,0.1567113,1.3368776,6.8163815,3.6954494,0.78159994,37
7638,0.16910125,0.48029754,4.928385,2.3747497,2.6609168,0.66677415,38
7639,0.5220775,0.81986743,1.2847183,1.7933717,2.4244964,0.60104525,39
7640,0.24416304,0.07961833,2.6144745,2.624959,2.7014267,0.17980978,40
7641,0.77903396,0.2619116,6.1409993,3.6613953,3.1908417,0.38351196,41
7642,0.3794694,0.095923506,2.5871239,5.3968854,5.6419773,0.87756366,42
7643,0.45816514,0.7984427,5.7180996,1.0653272,5.0731716,0.07739421,43
7644,0.2037444,0.437158,3.1565027,8.730751,6.466408,0.30175707,44
7645,0.24277532,0.8353604,3.1019983,7.0056086,0.9346317,0.50932914,45
7646,0.113630004,0.9583465,8.04208,4.713825,5.3690815,0.14069515,46
7647,0.43274358,0.46728557,2.8830478,6.94329,5.9117465,0.90755075,47
7648,0.5710633,0.85264957,1.40846,1.6208959,4.489606,0.82665443,48
7649,0.23638655,0.387311,3.0374188,4.831565,7.033317,0.55488926,49
7650,0.832952,0.0420572,3.4160016,2.214295,4.9699707,0.6121646,0
7651,0.28861722,0.94017583,3.6661682,3.7955542,3.4513435,0.46313992,1
7652,0.7540535,0.2529085,2.5125833,3.9199674,4.500851,0.6571436,2
7653,0.22181311,0.6659481,3.666719,3.3208146,3.2036214,0.9132886,3
7654,0.77764434,0.52614033,1.6708598,4.265731,2.387588,0.26399133,4
7655,0.33314785,0.29718655,2.2873845,2.5198019,1.9621314,0.17499101,5
7656,0.67658067,0.85123634,4.819149,2.6255453,3.4999337,0.59455454,6
7657,0.9054517,0.740092,3.242115,2.1823351,5.858221,0.57176876,7
7658,0.7667384,0.59436643,3.872821,2.4317062,2.640658,0.5435092,8
7659,0.4027288,0.0135119725,4.3557777,4.110913,7.162196,0.17895243,9
7660,0.47550866,0.94375926,2.199779,7.6146526,6.695611,0.7598527,10
7661,0.47651693,0.86340874,2.194541,5.4012628,4.2280817,0.5785014,11
7662,0.06311249,0.697494,1.7840952,2.5561526,5.402356,0.04911365,12
7663,0.15001552,0.33831245,5.7353454,4.2795854,2.537289,0.784142,13
7664,0.42742887,0.46523952,3.5399885,5.0643973,6.2444887,0.745892,14
7665,0.23909014,0.9692301,4.8868976,4.3286066,4.7153244,0.5858902,15
7666,0.25397864,0.16741583,3.5951715,4.928375,5.221202,0.32299227,16
7667,0.5198582,0.43768123,2.5553565,6.2794847,8.551682,0.42562085,17
7668,0.68254423,0.58116984,4.22435,7.3432493,7.6540775,0.95898145,18
7669,0.7025596,0.55731404,1.4743166,1.3755491,3.4068446,0.87505245,19
7670,0.6458463,0.60521823,1.877763,2.0575826,3.9209774,0.6871642,20
7671,0.5324164,0.23515497,4.131574,1.8160889,4.308942,0.15514205,21
7672,0.70956177,0.014423619,5.4307423,1.8176292,5.6610994,0.14628738,22
7673,0.7507235,0.7968212,5.9180937,3.1110656,4.3394713,0.87404776,23
7674,0.6021733,0.08761527,3.3073792,5.1360936,1.8522112,0.7751786,24
7675,0.27518967,0.76382947,3.971263,4.8176327,1.3680222,0.667211,25
7676,0.29589975,0.89343005,1.6053718,2.8565488,2.2631805,0.6194985,26
7677,0.65943956,0.18700892,5.260198,3.8561072,2.7812057,0.60301864,27
7678,0.21655768,0.6260858,3.1786284,4.021539,4.946463,0.37732112,28
7679,0.70267856,0.36289725,0.7326828,6.5133286,3.9346428,0.54528373,29
7680,0.44567746,0.33179626,6.426488,6.0593324,1.8583605,0.7698819,30
7681,0.8316976,0.83873636,1.0676275,1.2645242,2.3023994,0.40681753,31
7682,0.026595071,0.50743556,2.099596,2.7114108,5.408144,0.2956685,32
7683,0.6840451,0.35723677,1.4276285,5.9697695,4.675922,0.7246595,33
7684,0.40825516,0.66434693,2.400873,3.686849,4.1265507,0.5013759,34
7685,0.197217,0.709439,3.0064669,3.8504436,4.842954,0.56347245,35
7686,0.49073717,0.7020679,1.7718946,7.791683,5.268553,0.64645666,36
7687,0.38413134,0.07565619,0.48538837,5.9371924,1.5117185,0.22702509,37
7688,0.16508137,0.6769597,3.800113,2.1651866,1.6076714,0.7469553,38
7689,0.050111424,0.72061396,0.92281485,1.1289561,2.4225612,0.12795727,39
7690,0.28223026,0.06471925,4.8318734,2.9389777,4.10405,0.12862453,40
7691,0.91878015,0.20992807,5.047309,4.4643517,3.2796078,0.68451667,41
7692,0.51974386,0.17634386,1.8529816,5.5386,4.369881,0.8063705,42
7693,0.41781005,0.55136895,6.201691,2.1169844,5.884898,0.09662308,43
7694,0.1326365,0.6083498,1.4047911,6.0390515,2.5828032,0.37853232,44
7695,0.36184815,0.14342545,3.7489474,8.014509,3.5560641,0.60681033,45
7696,0.13735563,0.80845016,7.3765063,5.3419123,8.292218,0.24603532,46
7697,0.2143768,0.88560796,2.843626,3.7712564,3.0218198,0.73154116,47
7698,0.6600165,0.46066985,1.3992835,1.4585568,6.0971603,0.81338304,48
7699,0.16183816,0.21225028,0.63922775,4.3705807,1.0608938,0.4750938,49
7700,0.9134974,0.054992277,4.384681,2.1162596,4.2419224,0.50683314,0
7701,0.28924498,0.82096803,2.6120028,4.5122776,5.9201884,0.5489908,1
7702,0.5465912,0.33843213,1.4737891,2.82891,3.2076087,0.4620232,2
7703,0.28572968,0.21217623,2.5171604,4.096942,3.5713215,0.88435775,3
7704,0.5942966,0.52145666,1.5792018,4.5402474,3.461193,0.23028773,4
7705,0.5450845,0.28032392,3.2028425,5.0886483,5.784012,0.5085653,5
7706,0.8201266,0.6650892,6.072745,2.9106946,5.381543,0.78988636,6
7707,0.85946405,0.7279745,4.590432,1.8788574,4.5339565,0.44416806,7
7708,0.88211364,0.53741354,4.9300528,3.291378,3.1160297,0.93707174,8
7709,0.5675008,0.028877787,6.485782,4.927065,6.543173,0.2687451,9
7710,0.37329635,0.9409059,3.6397765,5.1240535,2.84586,0.8003262,10
7711,0.45433083,0.11280309,1.323012,6.3799257,5.042533,0.31716543,11
7712,0.11248201,0.1755573,1.7206385,2.7509804,4.6757784,0.12309046,12
7713,0.15317914,0.63420177,6.584631,5.5440164,5.6988096,0.7227366,13
7714,0.3885877,0.41099128,4.993952,3.9588072,3.45781,0.5623192,14
7715,0.28023657,0.6927022,2.6126308,4.751089,7.0837684,0.6205003,15
7716,0.30887097,0.27152386,1.5117762,5.6050806,5.3759694,0.27870178,16
7717,0.3696842,0.30767104,1.8097107,4.3757544,6.95595,0.32155648,17
7718,0.5092463,0.6249438,3.8768058,4.942226,1.8351852,0.58168226,18
7719,0.7254262,0.29532364,0.99326634,3.0518131,7.451656,0.79994845,19
7720,0.8763336,0.9293687,2.9309986,2.4518802,7.2024803,0.6906054,20
7721,0.60192376,0.3028856,4.769382,1.9645213,3.0622802,0.15806866,21
7722,0.6376928,0.04001768,3.0672226,1.6870155,3.6755326,0.15414353,22
7723,0.87574464,0.82151675,5.771623,2.514635,3.1577623,0.8096907,23
7724,0.46493375,0.16463253,4.262996,7.9023066,5.39161,0.19435568,24
7725,0.21897915,0.11060498,4.6110163,5.336745,6.4767923,0.7451463,25
7726,0.52612257,0.8551074,3.0279999,4.036026,2.1157417,0.84042156,26
7727,0.64186555,0.10791157,4.174656,4.8992286,5.164033,0.36190364,27
7728,0.29087135,0.29205838,2.4719841,4.3245735,5.28454,0.615018,28
7729,0.7652763,0.2694165,2.6154735,5.750191,2.817767,0.6138808,29
7730,0.40992737,0.5373356,6.20549,7.576333,2.9169536,0.3069696,30
7731,0.9433372,0.9452142,1.8882972,3.7805607,6.1049166,0.81182396,31
7732,0.03519958,0.6511234,1.3338335,2.6392195,5.883842,0.30837202,32
7733,0.688028,0.56712395,2.7362227,7.3815293,5.9954524,0.8865545,33
7734,0.3235583,0.12998967,3.263298,2.3087265,1.8874906,0.5213284,34
7735,0.20899922,0.8820823,3.633315,4.410192,4.18655,0.65996206,35
7736,0.42683834,0.23851448,2.110758,7.3315287,2.623788,0.61043763,36
7737,0.109148614,0.7134531,4.5484242,4.283406,3.3725815,0.21766238,37
7738,0.2123759,0.5944331,4.984602,2.6386034,2.4710588,0.68172026,38
7739,0.74094945,0.658722,1.5899584,2.9866192,4.5157595,0.6195245,39
7740,0.20366438,0.12028312,4.4555755,3.0461657,3.630792,0.15489328,40
7741,0.78951967,0.20227504,7.1536183,3.2808816,1.8263426,0.3103546,41
7742,0.3939222,0.51123375,1.4397795,4.209879,3.3471813,0.81481695,42
7743,0.5607384,0.5964232,3.255142,2.3092122,5.725504,0.13354063,43
7744,0.18274693,0.6750673,2.1149416,7.6817884,5.41741,0.42090353,44
7745,0.3351147,0.38336042,1.2981613,7.3072667,2.7148435,0.70603436,45
7746,0.10365985,0.8017639,6.6748476,4.3914123,5.7557364,0.1753523,46
7747,0.10486453,0.80351037,6.336564,7.96289,3.6720278,0.2886939,47
7748,0.44469494,0.4239511,1.4849811,1.1474044,3.0015607,0.8933844,48
7749,0.32037905,0.025278723,2.8525329,7.3666577,5.1712627,0.6552657,49
7750,0.8108486,0.052287124,4.186345,2.8722012,4.909725,0.46240273,0
7751,0.4701369,0.7862059,2.819778,6.4095793,8.438167,0.72870886,1
7752,0.619144,0.45414045,2.129124,2.630931,3.3992198,0.44762257,2
7753,0.267872,0.49065506,2.9076908,4.491582,5.6936226,0.87463397,3
7754,0.67879474,0.59597075,3.2323055,5.389577,3.8048396,0.32521805,4
7755,0.27627468,0.39070877,3.1223252,2.9174542,2.561159,0.10034289,5
7756,0.47861028,0.8088021,6.8271203,1.9918091,2.994866,0.63967335,6
7757,0.75047296,0.7598227,3.685575,2.0976217,5.1126633,0.4882707,7
7758,0.85040176,0.6196292,4.297753,3.6188352,5.040866,0.9365526,8
7759,0.2711266,0.042284474,6.884113,2.5930657,4.203691,0.13327818,9
7760,0.45981959,0.48228863,0.9547416,6.2463045,6.5629034,0.7768653,10
7761,0.41306353,0.30166322,2.0588868,4.198585,2.3286102,0.61434734,11
7762,0.053821832,0.5175639,2.3953824,1.6403133,3.352946,0.036086794,12
7763,0.28194335,0.6224807,3.359432,4.798809,2.4222138,0.7499052,13
7764,0.39514032,0.40240178,3.7121198,4.39616,4.6026034,0.43233928,14
7765,0.2508203,0.7693691,3.648004,3.2066412,2.7333639,0.81295574,15
7766,0.29253116,0.08692881,5.2026386,5.9968157,5.2166824,0.2804914,16
7767,0.39628235,0.60650975,2.077143,5.3587513,8.311627,0.41316858,17
7768,0.4841651,0.30221802,6.2408714,5.5236964,3.0368164,0.6235869,18
7769,0.3826362,0.4972788,0.74877226,2.4124434,5.6918116,0.8666194,19
7770,0.78949404,0.8938638,2.0074499,1.6025796,4.690237,0.4666671,20
7771,0.5351274,0.31484708,4.4487786,2.3942993,5.163583,0.19989845,21
7772,0.3823358,0.024550648,4.0309157,1.7871032,4.836108,0.17885423,22
7773,0.7913938,0.69845825,6.1828337,2.8930185,5.564617,0.8605464,23
7774,0.62142414,0.240142,3.0667,6.5180373,3.1742904,0.7715804,24
7775,0.32166433,0.17513555,2.3364055,5.970056,4.4837527,0.3204315,25
7776,0.43420672,0.87168026,1.7384555,4.02886,4.731243,0.59760094,26
7777,0.7848329,0.20330451,6.69769,5.6313953,4.6610494,0.78963137,27
7778,0.31028038,0.048722822,2.2828903,4.145683,5.3498216,0.68070734,28
7779,0.7512403,0.2738387,1.3551242,7.8269825,4.706353,0.46072197,29
7780,0.16676316,0.28911656,6.977162,4.954708,4.6315665,0.33036065,30
7781,0.93741626,0.89175147,1.5969533,3.0790262,5.899126,0.7334815,31
7782,0.035988647,0.6698066,2.6039603,3.1612368,7.071101,0.41143164,32
7783,0.81102115,0.5870817,3.1310692,4.5666475,1.3406639,0.69615364,33
7784,0.5011921,0.8106354,2.8949664,3.1537554,2.6666484,0.67456853,34
7785,0.34552935,0.5934581,3.9162984,4.539839,1.8945898,0.6591226,35
7786,0.6432454,0.04670041,1.3751311,8.051231,2.8111901,0.86481166,36
7787,0.50806373,0.80465865,3.8675208,8.638153,5.1302648,0.2617496,37
7788,0.102273285,0.7850142,5.0197144,1.9571056,2.15675,0.5041754,38
7789,0.08434881,0.59497947,1.9523467,1.7343662,2.0110354,0.18605815,39
7790,0.54093885,0.071700424,3.370632,4.6772175,2.6377428,0.39120406,40
7791,0.8569722,0.14218654,6.1749706,4.6730623,3.4042816,0.5375779,41
7792,0.3638736,0.5796045,2.3167958,4.8139853,5.3919277,0.8785154,42
7793,0.51267964,0.8196259,5.848642,2.3348255,5.9049506,0.14746058,43
7794,0.17641117,0.6877542,2.9120364,5.990813,0.93204784,0.21698102,44
7795,0.19266452,0.7544969,4.5909967,8.022512,5.935375,0.51449466,45
7796,0.15831952,0.8995212,6.51166,5.210885,6.1121655,0.19634579,46
7797,0.6916178,0.6632631,2.5299525,7.5769835,0.98163974,0.82316065,47
7798,0.7951103,0.55457795,1.2910165,1.9491642,5.750191,0.8093066,48
7799,0.15536208,0.740445,4.2965417,6.8399897,5.4179645,0.8100982,49
7800,0.9127981,0.049326822,5.4099584,1.9448013,4.422743,0.50418824,0
7801,0.31677815,0.8672766,1.7884945,4.4538116,4.6171236,0.61774296,1
7802,0.64049274,0.34495956,3.611024,2.1129746,2.0160022,0.46827593,2
7803,0.17876732,0.40328288,3.0141625,2.982125,2.5222292,0.5159458,3
7804,0.5375758,0.88540006,1.2432847,5.383546,5.14334,0.21518101,4
7805,0.57682675,0.15731736,3.170127,3.4084008,2.3206394,0.4943731,5
7806,0.89778197,0.7315648,6.4833403,2.9206328,4.164092,0.82748795,6
7807,0.8980334,0.80884475,5.680893,1.4287584,3.6029525,0.4308145,7
7808,0.8584141,0.5959366,4.391599,2.2512774,1.6798141,0.4474844,8
7809,0.37037665,0.020837076,7.0360107,4.163678,7.064082,0.13755181,9
7810,0.4463185,0.82972574,3.515678,4.970392,1.5098606,0.54175824,10
7811,0.26774406,0.19589117,0.9929034,5.0018125,5.620889,0.34733278,11
7812,0.102374814,0.6608173,2.3820636,2.2469943,3.5781062,0.07988582,12
7813,0.20825177,0.5225822,5.8464093,6.1840005,5.53938,0.5779746,13
7814,0.35038388,0.47598547,3.0150871,3.256804,3.5477068,0.52320206,14
7815,0.14001107,0.84738004,3.5981038,3.2832553,3.294074,0.3596456,15
7816,0.23108655,0.13897121,3.9879808,3.890903,3.710133,0.35000792,16
7817,0.30117396,0.26928997,1.3591487,3.462981,5.959966,0.33059806,17
7818,0.5676112,0.9180873,4.5371404,6.175652,3.486475,0.5864324,18
7819,0.75339615,0.25651622,0.6644641,2.5303683,6.045903,0.7357015,19
7820,0.87098897,0.76220006,1.7376051,2.5580404,6.4863057,0.7095967,20
7821,0.6944648,0.2292433,3.6398747,3.3722043,4.993546,0.34312722,21
7822,0.6457577,0.03747858,3.399031,1.7327602,4.7545204,0.13232715,22
7823,0.9028333,0.8067413,5.9622374,2.7671223,4.2313185,0.92855924,23
7824,0.47388884,0.26545805,3.5741715,5.0375547,2.19773,0.43829066,24
7825,0.1762235,0.5778558,5.170285,5.2300377,4.6411715,0.5234014,25
7826,0.492018,0.9034224,1.4353954,4.071355,3.8060367,0.913414,26
7827,0.8317904,0.14177497,6.600242,6.943798,7.9801292,0.76850563,27
7828,0.28079134,0.649952,2.7559936,4.6180496,6.322816,0.5241592,28
7829,0.7711711,0.31208327,0.8291565,7.1204686,3.0765862,0.46130523,29
7830,0.22373705,0.07059915,5.9841704,5.580974,2.8066144,0.4448286,30
7831,0.8088335,0.7956087,1.0007927,1.6231668,2.6673687,0.6507618,31
7832,0.02694548,0.76046914,2.081224,2.9186833,6.593952,0.31597432,32
7833,0.7423578,0.73713124,2.2741432,6.6925325,4.614131,0.8838648,33
7834,0.26975775,0.71647584,3.1846018,3.3271399,4.5435266,0.38757235,34
7835,0.22852689,0.563742,3.0178356,4.4609237,3.5849876,0.76267725,35
7836,0.63995373,0.58521897,1.8110247,7.7900763,1.971295,0.66820705,36
7837,0.44560084,0.8545406,6.3242006,6.9397154,3.3043478,0.78511107,37
7838,0.121885605,0.7732253,4.2094994,1.8564321,1.2106048,0.72144246,38
7839,0.4692589,0.8115024,1.7070371,2.598887,4.3807178,0.44022042,39
7840,0.26674676,0.17831962,3.7933664,3.6797538,4.4028244,0.14059447,40
7841,0.7689897,0.16358735,6.0037856,4.147462,2.9142227,0.3498269,41
7842,0.26306173,0.092529826,2.1200447,3.0213711,1.5083811,0.61933917,42
7843,0.48524916,0.8259848,5.379402,1.5541512,5.4577627,0.075162396,43
7844,0.1129117,0.3018284,2.1881545,5.9168253,5.9309125,0.6010665,44
7845,0.076574974,0.5993366,1.6962414,6.1244802,3.1362379,0.48842582,45
7846,0.10814962,0.4496562,6.544136,4.106645,5.033589,0.22233203,46
7847,0.22491606,0.74941295,2.12523,6.742559,5.3256755,0.7126871,47
7848,0.78866124,0.47632435,0.6884298,3.6214805,8.041142,0.90611935,48
7849,0.05706847,0.44553444,3.4518812,5.3524537,6.8339963,0.4931393,49
7850,0.5026985,0.07345203,4.389653,2.1619334,5.5266166,0.5406913,0
7851,0.3361478,0.6143308,1.2923163,4.3586545,5.3389893,0.37204027,1
7852,0.7366559,0.34369218,3.227147,3.1595507,3.263862,0.79540306,2
7853,0.14833657,0.32722503,1.0457382,2.0424123,1.3688289,0.63152665,3
7854,0.4363737,0.26347932,1.8970507,2.2359877,1.9949038,0.045844734,4
7855,0.44388735,0.12671213,3.3589947,2.3800163,1.6710621,0.35817343,5
7856,0.72155815,0.8167921,5.775418,2.311857,3.137415,0.67182106,6
7857,0.7860453,0.81940496,5.6821175,1.5614153,3.149121,0.40261495,7
7858,0.7774648,0.5201703,4.8658643,2.862566,3.1387877,0.5292486,8
7859,0.4266788,0.0407681,5.0045786,3.2826443,4.6387725,0.20935285,9
7860,0.44406736,0.19676213,2.1468372,5.49623,3.404111,0.42307246,10
7861,0.39070976,0.8097981,3.9662468,6.197731,6.2280884,0.66779083,11
7862,0.04223858,0.3782411,2.5814629,1.8807238,4.9996758,0.05610595,12
7863,0.26420656,0.15176117,5.184458,7.081007,7.9595833,0.7122315,13
7864,0.35304305,0.33577383,4.695692,3.53999,4.078125,0.5548615,14
7865,0.25679195,0.9289069,2.311601,4.7178483,7.4773574,0.682875,15
7866,0.34172824,0.21785954,4.9494553,6.5134697,5.3748317,0.382564,16
7867,0.4528369,0.44700268,1.8298966,5.81431,7.6929026,0.42132437,17
7868,0.44533896,0.9647678,5.203242,4.7088156,1.1709168,0.54744726,18
7869,0.515572,0.20879045,0.7511321,1.7832099,3.9936974,0.8016355,19
7870,0.71219224,0.772596,2.2384415,2.5844681,6.531737,0.6513609,20
7871,0.43617028,0.46764746,3.3632681,2.961041,5.5330477,0.23728381,21
7872,0.78024435,0.014234571,3.551772,2.28036,4.6342096,0.14592658,22
7873,0.5648495,0.7671904,5.0521708,1.2546228,1.1551459,0.6944013,23
7874,0.65026236,0.08145127,3.7778296,7.6106505,3.4760933,0.15955362,24
7875,0.48545703,0.098970994,2.8212762,7.4071054,3.2786653,0.22470745,25
7876,0.30180708,0.9003916,3.5747457,4.0210776,3.7726305,0.6349546,26
7877,0.5783257,0.22657606,5.0259857,4.64603,3.8167439,0.4288045,27
7878,0.1597397,0.46314985,1.1654296,3.6039174,5.8486657,0.27168778,28
7879,0.75791854,0.8476694,3.023519,7.5259485,3.6491365,0.552841,29
7880,0.13902667,0.21243328,3.8257477,6.2046456,6.246023,0.3255187,30
7881,0.8621124,0.8885059,0.8479169,3.2144895,5.3216457,0.76720846,31
7882,0.023315474,0.5643758,2.3612041,2.5695262,5.454324,0.33667535,32
7883,0.5933598,0.82011366,3.8835483,5.395731,3.0172477,0.726376,33
7884,0.30877486,0.8998405,3.421103,2.9025757,2.5063758,0.3119762,34
7885,0.2970739,0.8164131,2.8425078,6.256578,7.3902063,0.89323914,35
7886,0.61359704,0.41338727,2.8686113,7.063803,2.628396,0.8370205,36
7887,0.43724695,0.77313364,4.259722,7.3919487,5.190797,0.7460868,37
7888,0.080079176,0.824405,5.295349,1.5630311,0.9626741,0.46536294,38
7889,0.7158443,0.78947145,2.7982607,2.124246,3.3282874,0.7080775,39
7890,0.524848,0.08045562,2.418045,4.3732624,2.2397618,0.4831317,40
7891,0.8303806,0.12233408,5.72079,2.907952,1.3480831,0.27375636,41
7892,0.49612257,0.17716178,2.3885498,5.7524467,3.983788,0.6406718,42
7893,0.46642163,0.80544096,5.77334,1.9451998,5.415563,0.118592486,43
7894,0.34744778,0.9207002,5.4161735,8.123079,4.0199013,0.69693434,44
7895,0.3313201,0.80181694,4.2433734,8.058608,5.166387,0.8038925,45
7896,0.13309939,0.84204125,8.004404,3.6349537,4.4961967,0.24343914,46
7897,0.49836877,0.47631446,0.657897,7.722922,2.3476772,0.89145523,47
7898,0.6510603,0.21133828,1.2564648,1.6812855,6.1439347,0.88930726,48
7899,0.11672378,0.32166168,3.3211498,7.3652945,3.7045517,0.6782781,49
7900,0.4494593,0.053402413,3.373363,1.6168712,3.1446388,0.21758349,0
