,policy rate,reward rate,dec temp,habitual tendency,subject
40,0.030702008,0.32307932,3.7719157,3.3304749,16
41,0.49524894,0.531516,3.026614,5.51933,17
42,0.37425068,0.44875282,2.8369908,5.615669,18
43,0.22681613,0.26532707,2.8914807,1.3090746,19
44,0.8189017,0.39908892,1.1388038,3.773595,20
45,0.4452763,0.36452258,0.7950411,5.1663513,21
46,0.8322726,0.60790867,2.2172687,6.837811,22
47,0.088089295,0.64904803,4.5360737,1.8153913,23
48,0.70077664,0.85901624,4.3247766,2.6812172,0
49,0.5734818,0.6530224,6.320646,2.599021,1
50,0.17399453,0.85878134,2.149684,1.2548683,2
51,0.29632953,0.39411193,0.8594345,2.4834042,3
52,0.07071146,0.55130607,4.6395063,3.751341,4
53,0.0909208,0.36309725,3.142266,2.5936627,5
54,0.89394134,0.7164717,5.9439564,3.3635058,6
55,0.501884,0.43683696,2.3875916,6.358481,7
56,0.83994424,0.6262498,1.7656136,6.0570297,8
57,0.3094296,0.4085725,5.48339,8.064625,9
58,0.3103921,0.7414829,3.881281,6.63447,10
59,0.1252918,0.25202155,3.2319453,1.8716198,11
60,0.22761469,0.7466306,1.4444652,6.304667,12
61,0.19709021,0.5177199,3.2432308,1.3628018,13
62,0.5234416,0.8076338,2.7864761,3.2927334,14
63,0.09183074,0.26788604,1.342484,8.479775,15
64,0.042359598,0.46759295,4.0216904,2.1226513,16
65,0.42440778,0.2509392,2.173567,4.5059476,17
66,0.374638,0.60414356,1.7446662,4.502259,18
67,0.2540953,0.26476118,3.3948457,1.2642102,19
68,0.7608898,0.7715779,1.8997214,3.9683626,20
69,0.23131977,0.38131186,1.0888345,3.481278,21
70,0.66501075,0.48590818,2.9307606,6.762989,22
71,0.064607695,0.7197887,4.900903,1.5965809,23
72,0.65409666,0.75621706,4.257656,2.6158228,0
73,0.71221316,0.76141995,5.041924,3.0254915,1
74,0.2892626,0.41318002,1.9515755,1.7103219,2
75,0.32203633,0.6289852,3.0560431,2.270201,3
76,0.55723155,0.6671948,3.4763906,7.655875,4
77,0.19059987,0.4745495,5.052442,2.5931349,5
78,0.83533084,0.8717885,4.469825,2.3992238,6
79,0.31716445,0.6836112,0.5167637,3.6781404,7
80,0.84216124,0.8502997,3.3465729,5.3067393,8
81,0.2773641,0.90915185,3.7362635,8.913033,9
82,0.16024481,0.38781688,1.8089197,6.632802,10
83,0.11236021,0.41101685,4.0039334,1.8781314,11
84,0.12108917,0.35560656,1.9710648,7.7604876,12
85,0.07341969,0.5140827,2.8744736,0.8961922,13
86,0.42295527,0.35755938,3.3820484,3.1645298,14
87,0.32033613,0.82100356,4.9130316,4.220848,15
88,0.028984899,0.5061484,4.722954,1.5851836,16
89,0.38094586,0.8215504,2.8436322,4.825105,17
90,0.2488285,0.7209483,1.6964686,6.53997,18
91,0.4036989,0.2536018,3.8300622,1.5123063,19
92,0.90299636,0.42557463,2.2138681,5.4804983,20
93,0.10405527,0.6637583,3.0498948,2.295859,21
94,0.7107498,0.8852117,4.1861677,6.1805735,22
95,0.050680228,0.6051023,5.12138,1.6873063,23
96,0.5394924,0.4959064,4.9250503,3.4036531,0
97,0.70744425,0.8679142,5.346079,1.925193,1
98,0.26955625,0.47395054,1.8147304,1.3796587,2
99,0.2955367,0.44820312,1.2929921,2.2255487,3
100,0.08279024,0.48269603,1.7215693,4.706001,4
101,0.11776487,0.63546777,4.5658116,3.314766,5
102,0.7900624,0.7508456,4.7960634,2.2313344,6
103,0.5298705,0.41846192,1.6997725,5.21733,7
104,0.85314846,0.778581,1.8341023,5.904622,8
105,0.18798918,0.08229315,3.5702488,6.438951,9
106,0.26914316,0.4111922,3.2736661,7.0199423,10
107,0.083711,0.24189569,4.0994124,1.7817209,11
108,0.0653203,0.6344505,2.3808925,5.4397087,12
109,0.1882545,0.5666189,3.7852404,0.8410549,13
110,0.50947976,0.5548456,2.3494406,2.704237,14
111,0.259481,0.51323265,3.2687213,5.426821,15
112,0.04310413,0.48321408,5.3725014,2.3710988,16
113,0.51577115,0.78723437,3.0876553,5.724724,17
114,0.43974328,0.797587,4.1315393,5.2237167,18
115,0.19486417,0.2416198,3.5580432,0.9089161,19
116,0.74884397,0.7373314,1.5941988,4.298681,20
117,0.39940107,0.18247075,1.0110565,4.3378053,21
118,0.47670367,0.7058091,3.0552075,5.109994,22
119,0.08611329,0.6227594,5.245815,1.9030507,23
120,0.6839369,0.7053133,5.406596,2.9340243,0
121,0.66761583,0.8112526,5.129778,1.7203026,1
122,0.28653908,0.6418116,1.2501491,1.1664648,2
123,0.2850169,0.8585317,1.1077734,1.9968119,3
124,0.023613539,0.4786271,3.8331184,5.0356674,4
125,0.1766112,0.79304075,3.7310781,2.6235657,5
126,0.8682502,0.8477874,4.962231,2.6588824,6
127,0.48911342,0.12984334,0.42959905,4.3874474,7
128,0.81967205,0.5960279,1.5348102,4.783595,8
129,0.28111246,0.24407944,0.9610665,7.188912,9
130,0.17062356,0.63105255,1.1018604,6.0166616,10
131,0.11570782,0.270995,2.2269611,1.5500189,11
132,0.112154216,0.14521073,5.516848,7.1647787,12
133,0.12912974,0.43025404,3.3571825,0.98787725,13
134,0.48785692,0.75173086,1.9407604,3.1112947,14
135,0.2392926,0.48807383,2.1830196,6.4061856,15
136,0.049911764,0.3534502,4.3692074,2.394599,16
137,0.48701316,0.598192,1.93767,5.142745,17
138,0.20572944,0.21448132,1.1896269,4.211086,18
139,0.2466172,0.31144452,3.9217901,1.4274417,19
140,0.8177584,0.49905288,1.8491168,4.3493414,20
141,0.2941198,0.5269727,2.87326,4.674367,21
142,0.69261205,0.6654801,1.7946455,6.6330137,22
143,0.110833205,0.6274249,5.2582874,1.7676717,23
144,0.67066497,0.7665274,3.7495952,3.0800147,0
145,0.77260596,0.8215997,5.5196104,2.2972996,1
146,0.26848853,0.52635753,0.7781127,1.2837694,2
147,0.17299332,0.46126837,2.2947695,1.5764366,3
148,0.17104425,0.8339399,4.21039,6.243043,4
149,0.1888799,0.24889672,3.6302102,2.9686832,5
150,0.9328309,0.840163,5.118493,2.6946774,6
151,0.45868278,0.8760842,1.2156368,4.5552692,7
152,0.85538703,0.39046144,2.0148363,6.0071273,8
153,0.28830126,0.85327893,5.844737,7.1973686,9
154,0.09689503,0.71788454,1.9371628,5.9729443,10
155,0.08550652,0.3679257,4.2053814,1.7196113,11
156,0.4117325,0.22154021,3.7302995,5.79915,12
157,0.08773972,0.47866118,3.149283,1.2047424,13
158,0.6394912,0.7649455,2.146263,3.6834974,14
159,0.36960754,0.83012706,5.704005,6.9801226,15
160,0.052102365,0.44473398,3.9802275,2.0748897,16
161,0.38413948,0.29049224,5.9028554,6.200084,17
162,0.14443971,0.8797474,3.7514796,3.745395,18
163,0.36610296,0.4762244,3.0727053,1.7768978,19
164,0.86360127,0.6157707,1.7119403,4.876034,20
165,0.28789896,0.67115045,1.0243993,3.7041905,21
166,0.59403175,0.60634017,1.8001701,5.720982,22
167,0.10051345,0.7713556,6.97173,2.1269712,23
168,0.6233156,0.79904246,5.2000914,3.1490226,0
169,0.68858486,0.80494076,6.1330934,2.7042098,1
170,0.41711375,0.26449156,0.83612347,1.5034635,2
171,0.19927394,0.33780485,1.7570176,2.2058334,3
172,0.16202717,0.77141285,6.1139936,6.5099,4
173,0.17896149,0.44157997,2.7118602,2.4495397,5
174,0.86590767,0.840952,3.8223014,2.6472404,6
175,0.5517505,0.8206745,1.3429762,5.4771447,7
176,0.7727943,0.68096495,4.866971,5.779231,8
177,0.45193258,0.7537944,3.1372383,8.473535,9
178,0.04688171,0.2947242,4.8719664,6.3005085,10
179,0.20826852,0.33890074,3.3301034,2.3168583,11
180,0.4379895,0.5389349,2.4350128,6.9536076,12
181,0.18138252,0.47518975,2.1998148,1.296019,13
182,0.60446864,0.8370775,2.7284255,4.2194605,14
183,0.24266562,0.6790803,0.63225037,6.0235195,15
184,0.048476644,0.56042796,4.118093,2.7290943,16
185,0.490315,0.79559386,1.9341626,4.426647,17
186,0.4425297,0.7400075,3.0734267,6.2703204,18
187,0.22448857,0.1845107,3.1037438,0.97263646,19
188,0.78711295,0.4973052,1.1996051,4.4425426,20
189,0.23688127,0.17208815,5.7479057,3.549867,21
190,0.73805875,0.42165497,3.9368992,5.414419,22
191,0.08790263,0.6634895,5.4942174,1.691225,23
192,0.656835,0.7910217,4.3678627,3.170378,0
193,0.53208095,0.773118,6.603002,2.3170998,1
194,0.30466834,0.8394914,1.5978147,1.7696848,2
195,0.24339719,0.57021916,2.094901,2.2615666,3
196,0.16307797,0.4723358,4.3538194,6.8715096,4
197,0.16789955,0.2828396,3.7085605,3.0491061,5
198,0.85470515,0.8122571,4.4847794,2.611644,6
199,0.40594736,0.5935174,2.3740041,4.755324,7
200,0.9199072,0.5019286,4.046749,6.816002,8
201,0.25745186,0.5759869,1.6337324,6.02531,9
202,0.15050021,0.11117385,1.7664236,4.9122667,10
203,0.09022512,0.3078466,2.4305882,1.7519385,11
204,0.5601628,0.65555835,0.77419275,8.278414,12
205,0.10864566,0.49562067,3.1475143,1.2182989,13
206,0.5301553,0.75802886,2.347709,3.4505029,14
207,0.25229988,0.5129216,2.9727397,7.6955557,15
208,0.030265074,0.48383075,4.1798086,2.8092241,16
209,0.45034814,0.3087085,2.6543226,4.887919,17
210,0.44599977,0.45689383,3.6924875,5.8211107,18
211,0.2128895,0.2726113,3.0438745,1.2073015,19
212,0.9143673,0.6713083,1.2241259,3.8881774,20
213,0.18779501,0.7508155,1.0478503,2.8545113,21
214,0.75073946,0.38173735,4.787345,6.015878,22
215,0.14574078,0.7257272,4.551523,1.684835,23
216,0.5804434,0.5702272,4.424612,3.1390836,0
217,0.52573436,0.9456399,4.5885487,2.2544446,1
218,0.16830654,0.48929211,2.5272946,1.3283281,2
219,0.25442404,0.31203225,2.3607442,2.209028,3
220,0.046163414,0.7443367,7.091717,4.113311,4
221,0.18107836,0.17760886,3.7787523,3.2158642,5
222,0.88091505,0.8332079,3.8564398,2.7867162,6
223,0.5210633,0.610585,1.0731078,4.837769,7
224,0.8705791,0.75822276,3.8486767,5.6972938,8
225,0.06837114,0.48642194,2.2920494,4.217976,9
226,0.6122408,0.6988849,0.7103169,7.459018,10
227,0.104581654,0.23129128,3.9795086,1.7884213,11
228,0.36153817,0.4225074,1.5804014,7.599492,12
229,0.09538114,0.41460985,2.5726385,0.71261156,13
230,0.540339,0.902559,3.4848359,3.8794017,14
231,0.48986918,0.13679285,1.8422645,5.7987,15
232,0.06366439,0.35402918,4.977911,3.0613966,16
233,0.2959609,0.57108086,1.1926124,4.1925707,17
234,0.21639267,0.9604343,4.7310157,3.9174771,18
235,0.18647356,0.2791103,2.7335918,1.5585591,19
236,0.74369663,0.41051802,1.2420683,4.338921,20
237,0.20136674,0.78300864,3.79074,3.301466,21
238,0.8056396,0.53422105,1.3640256,7.0137815,22
239,0.066207394,0.5137336,3.6596498,1.3241546,23
240,0.5729153,0.62431866,3.569878,3.0131664,0
241,0.6509684,0.7626296,5.5266995,2.195807,1
242,0.22117466,0.7345675,2.339221,1.3150606,2
243,0.2200353,0.52873385,1.9039052,1.769139,3
244,0.07832582,0.4659146,1.0079376,4.8907185,4
245,0.22671182,0.26292756,5.2343407,3.7720332,5
246,0.9025343,0.81780154,4.0948215,2.3292894,6
247,0.4268016,0.6563004,1.7724036,4.601998,7
248,0.77531886,0.8487271,1.8712319,4.526378,8
249,0.083396144,0.8025658,1.5868464,7.24081,9
250,0.089770205,0.82363284,1.7623467,4.3581257,10
251,0.092549846,0.3362418,4.500063,1.9535527,11
252,0.38493353,0.16134222,4.265196,8.636201,12
253,0.083474584,0.55599487,2.546519,0.96584564,13
254,0.45005706,0.7846244,2.9715362,2.8824835,14
255,0.14583796,0.82690245,0.8177885,6.304678,15
256,0.06708739,0.50966734,4.2802496,1.8624371,16
257,0.24582584,0.22074048,3.5749161,3.564645,17
258,0.42482474,0.64475226,2.5395894,5.680411,18
259,0.19465984,0.19207977,3.1287434,1.1499647,19
260,0.7350812,0.8138609,0.9508861,4.274415,20
261,0.46720293,0.6561109,7.596587,6.1132956,21
262,0.67648566,0.88356113,4.9313865,5.3207564,22
263,0.10407143,0.6781496,6.5004396,2.3682866,23
264,0.63181424,0.9050957,5.9665494,3.0647097,0
265,0.6896295,0.7803088,3.981835,2.352083,1
266,0.24326934,0.57889223,2.8011463,1.5430127,2
267,0.18077084,0.563623,1.493579,1.8316326,3
268,0.29605347,0.73062783,3.9348845,7.523859,4
269,0.186844,0.86256653,4.011405,3.2751596,5
270,0.7180462,0.7853904,5.311283,2.2764132,6
271,0.510684,0.31882378,2.6875095,5.3074503,7
272,0.75892216,0.87674415,2.9925048,4.7738943,8
273,0.3975622,0.4606415,2.6669195,6.927224,9
274,0.33711442,0.55858374,2.0553951,8.321729,10
275,0.060154364,0.240561,3.6888363,1.4095467,11
276,0.1924365,0.58237994,4.617406,7.7372704,12
277,0.10008165,0.5681583,2.3755558,0.8657664,13
278,0.4670736,0.7614292,4.189567,2.9395018,14
279,0.34576938,0.8682166,1.8453455,5.486863,15
280,0.02292363,0.20432319,2.663131,2.073746,16
281,0.4234357,0.52925557,4.943276,4.589419,17
282,0.3330611,0.24672014,3.8827276,4.739226,18
283,0.24697353,0.1949813,3.7983825,1.113482,19
284,0.84644014,0.615709,0.59528434,4.74364,20
285,0.22522825,0.5281368,2.3429153,4.3429594,21
286,0.75515074,0.62333417,1.5910137,5.2164574,22
287,0.15358107,0.74285084,4.9402256,2.0174499,23
288,0.43140557,0.6058166,5.287535,2.5381389,0
289,0.68284255,0.78190076,5.8939557,2.53507,1
290,0.38579324,0.6236808,1.7395161,1.32398,2
291,0.24704382,0.7552137,1.3008119,1.7558597,3
292,0.16349488,0.16638546,4.1846266,7.376022,4
293,0.092389,0.39859232,5.2522764,2.2705314,5
294,0.9572152,0.89537615,4.4617753,2.3459754,6
295,0.3493988,0.32441065,0.93253076,4.6978946,7
296,0.8730632,0.5981638,3.6302338,6.0358925,8
297,0.27496842,0.65278935,1.4236884,8.612021,9
298,0.3572724,0.52876544,3.5717008,5.7527,10
299,0.1792232,0.33237126,2.4966924,1.9228727,11
300,0.7166607,0.5784194,4.9899673,7.106232,12
301,0.14793791,0.503017,3.6174014,0.98862463,13
302,0.4162735,0.41574293,2.9362254,3.1350346,14
303,0.8137498,0.8913396,3.7025168,8.651813,15
304,0.057704743,0.44782254,4.7139897,2.460298,16
305,0.6263565,0.13777456,0.78989744,5.6860995,17
306,0.2959241,0.790389,3.1778836,5.666291,18
307,0.34751344,0.3363788,3.6722784,1.6697891,19
308,0.8595808,0.65660745,2.076269,4.740835,20
309,0.21162994,0.30402228,0.9786024,3.4327745,21
310,0.68006486,0.19783607,3.6968765,6.0865536,22
311,0.06522924,0.58278567,4.8963847,1.8772213,23
312,0.59309024,0.63051164,3.8290048,2.556574,0
313,0.37307346,0.7639582,5.6309085,2.313253,1
314,0.206556,0.6543066,1.4863163,1.4244232,2
315,0.2770207,0.33885655,1.0423743,1.9521489,3
316,0.6553534,0.30700544,0.7531131,7.2222795,4
317,0.060754105,0.34988728,3.6293325,1.7317524,5
318,0.89033383,0.7147834,4.112644,2.2255654,6
319,0.3304458,0.16996476,2.582748,3.72644,7
320,0.76596266,0.66254836,3.0500984,5.579733,8
321,0.5461598,0.3948489,1.0791082,8.2042675,9
322,0.22400804,0.6816775,2.7636673,6.1925387,10
323,0.10875305,0.35057127,4.8281374,2.2276273,11
324,0.69531715,0.73099345,0.9903619,8.384613,12
325,0.13636161,0.4598301,2.3347554,0.78399265,13
326,0.3973618,0.7315139,2.636709,2.503804,14
327,0.17012033,0.7450452,4.3036647,6.490863,15
328,0.053795155,0.2969568,4.1361036,2.2486954,16
329,0.32370335,0.8651657,1.7083703,3.5590167,17
330,0.17486233,0.89900994,3.1405637,4.0578914,18
331,0.2225417,0.284667,4.0739164,1.3407667,19
332,0.7909554,0.47482055,0.71511376,5.076189,20
333,0.22738285,0.07886548,4.689674,3.1347063,21
334,0.44811606,0.4692253,2.2266908,4.8765297,22
335,0.09991392,0.777957,5.1945395,1.7992045,23
336,0.6219974,0.6798443,4.246361,3.369668,0
337,0.5629315,0.92258424,4.896552,2.0371609,1
338,0.34470555,0.7866617,1.3209667,2.0429628,2
339,0.30383444,0.27312374,1.4220738,2.8862987,3
340,0.02855821,0.8109959,1.2563653,3.2422585,4
341,0.113134265,0.649907,4.3819256,3.0983317,5
342,0.9429723,0.87211573,4.811479,2.5889354,6
343,0.26699522,0.6349586,1.4712234,3.3011742,7
344,0.86146957,0.8424626,3.3654583,5.556891,8
345,0.16965757,0.2535411,2.8137686,6.3038487,9
346,0.3520466,0.5341983,3.067708,6.392747,10
347,0.12148667,0.36662424,3.2405748,2.1101413,11
348,0.11172731,0.7041616,2.5099196,6.6987743,12
349,0.19644567,0.4268143,2.986341,1.3004878,13
350,0.39185047,0.5858545,0.7509414,2.6748931,14
351,0.09301051,0.60392207,3.318142,4.9434547,15
352,0.048415195,0.438039,2.8836944,1.8689816,16
353,0.44447124,0.44504434,4.035266,5.8212605,17
354,0.47793084,0.30020338,3.724836,5.2715592,18
355,0.2952082,0.34103617,5.889215,1.2023051,19
356,0.7964622,0.30238533,2.0060568,4.268043,20
357,0.27823046,0.6043546,2.0967004,3.8816345,21
358,0.68217134,0.32772246,4.537475,5.4368143,22
359,0.074701145,0.6991793,4.917286,2.202763,23
360,0.76351094,0.67492837,5.412056,3.1555798,0
361,0.47139743,0.8442184,4.8070493,2.0900896,1
362,0.3261151,0.6149641,1.9117846,1.5012735,2
363,0.22065622,0.63426846,1.6550077,1.8134004,3
364,0.40394574,0.69230103,1.9196213,6.120568,4
365,0.17760374,0.8322989,6.874731,3.0338392,5
366,0.8756753,0.7913323,4.2519035,2.186286,6
367,0.3625361,0.53436303,0.8390146,5.149793,7
368,0.7674586,0.6893074,2.6867304,5.7281113,8
369,0.17834944,0.30165908,2.2640097,7.1246724,9
370,0.11099889,0.57877696,5.223045,8.212294,10
371,0.117494665,0.5319325,3.643034,2.1332297,11
372,0.13213195,0.6612975,1.7388434,5.8900523,12
373,0.17802788,0.5827334,3.0333292,0.9090854,13
374,0.5198365,0.892774,1.8481069,2.8896012,14
375,0.17864645,0.58285046,2.1967108,4.7947187,15
376,0.030977698,0.40336215,3.874895,1.8572526,16
377,0.5563501,0.3813097,7.942247,6.099762,17
378,0.16353963,0.6456789,4.8829017,4.836765,18
379,0.35906658,0.22172837,3.910451,1.3432553,19
380,0.79278237,0.18136688,1.6990416,4.2960114,20
381,0.31428176,0.55544424,1.3883488,3.5689237,21
382,0.41191825,0.89283645,3.1852865,3.7644343,22
383,0.09337356,0.85277236,5.610955,1.7800064,23
384,0.6859266,0.6989286,3.7557557,3.1410933,0
385,0.53923863,0.8050139,5.984701,2.521288,1
386,0.29041237,0.5160601,1.0943028,1.8879428,2
387,0.17437585,0.3131392,1.7212584,1.793015,3
388,0.54797673,0.77031577,3.5430064,5.589864,4
389,0.18147083,0.24674353,5.2401805,3.5538528,5
390,0.899626,0.7520682,4.2640486,2.0204577,6
391,0.65797204,0.28989577,2.1319125,5.2204266,7
392,0.86009675,0.62309533,2.3219452,5.8113127,8
393,0.26349756,0.4018816,3.5883722,6.129492,9
394,0.15750754,0.6163677,0.72132933,7.5046005,10
395,0.1275644,0.37769413,3.3246064,1.5629147,11
396,0.3338419,0.43771672,3.2574427,7.3697686,12
397,0.08245975,0.4436023,3.490074,0.95965177,13
398,0.43282413,0.40302765,2.6649876,2.8883638,14
399,0.17400284,0.9257056,1.537159,6.826215,15
400,0.02957713,0.49203736,4.0326314,2.852402,16
401,0.3838421,0.27414283,2.115567,4.38819,17
402,0.5474902,0.5827031,1.2206758,6.271472,18
403,0.23976187,0.14634871,2.933149,0.99765927,19
404,0.7630466,0.65760463,2.6220334,4.425045,20
405,0.2763183,0.5391561,1.0067234,4.314203,21
406,0.74891305,0.8864204,3.8306582,6.6099415,22
407,0.12457686,0.71917886,6.938929,1.8220689,23
408,0.56663144,0.6922803,6.5639024,2.9571602,0
409,0.6690695,0.8955837,4.803684,2.6801567,1
410,0.24584912,0.27247253,0.8487948,1.1198342,2
411,0.2462737,0.6558896,1.4956607,2.385971,3
412,0.515411,0.43410766,5.040834,6.9656,4
413,0.19653593,0.676735,2.3738306,2.3489327,5
414,0.8871945,0.85126776,5.28359,2.8474724,6
415,0.44831038,0.9167099,1.0581686,4.5341835,7
416,0.65133303,0.50812423,1.3585402,3.846545,8
417,0.39010885,0.7405549,4.4885826,7.3432064,9
418,0.108225375,0.22101946,2.6389406,6.0498104,10
419,0.10601775,0.3928904,4.164392,1.5829724,11
420,0.17278935,0.4918816,4.4574914,6.936605,12
421,0.28162327,0.30666184,1.794657,1.0583713,13
422,0.46465665,0.7692456,3.0891023,3.0573509,14
423,0.044228613,0.57939947,3.7399862,5.7992315,15
424,0.017528072,0.50895244,3.349836,2.2065206,16
425,0.4433135,0.38286385,0.90894514,6.0538206,17
426,0.07418669,0.6020069,3.7805655,1.7133355,18
427,0.2739598,0.18493134,4.138137,1.223702,19
428,0.68017226,0.6721158,1.161587,4.0236454,20
429,0.47506195,0.6068057,2.8045776,4.8766007,21
430,0.7815349,0.3209743,1.2593017,6.083369,22
431,0.10555413,0.80027634,6.0203414,2.0621078,23
432,0.5101281,0.60600346,4.2288265,3.0048761,0
433,0.57308245,0.91352135,6.353638,2.6237378,1
434,0.35381725,0.5824813,2.1340437,1.6206896,2
435,0.19678868,0.58133936,1.0763476,2.4258444,3
436,0.3157048,0.6653715,2.8788564,7.954678,4
437,0.36009502,0.4956127,5.405017,4.332023,5
438,0.8839107,0.77343816,3.7131026,2.1867902,6
439,0.45046794,0.75570256,1.319096,4.808133,7
440,0.83642155,0.78796107,2.0939534,5.323029,8
441,0.094566606,0.4482772,2.951236,5.4698377,9
442,0.50813234,0.35897794,3.1835916,7.1588635,10
443,0.10284659,0.27166376,4.577418,1.8854475,11
444,0.39202803,0.92468923,4.6287637,6.5475016,12
445,0.09478018,0.43850043,2.4742434,1.0813661,13
446,0.3996157,0.7887807,2.9188366,3.0538297,14
447,0.31462047,0.7737462,2.4963806,7.3543973,15
448,0.019926976,0.39067465,3.730597,2.117558,16
449,0.58283734,0.45520446,1.1697278,5.54236,17
450,0.1431145,0.5435574,1.7581211,4.9231114,18
451,0.17646441,0.2596354,2.4294763,1.679114,19
452,0.84010994,0.43183592,1.2613792,3.9833739,20
453,0.1361221,0.42029563,0.85525244,2.4087083,21
454,0.5281075,0.64645374,3.322575,4.755902,22
455,0.11248612,0.6770942,5.4049964,2.258466,23
456,0.63984764,0.84138066,4.562697,3.6470745,0
457,0.7415352,0.8872933,5.892083,2.1889856,1
458,0.29830214,0.45542482,1.1423631,1.7033062,2
459,0.3082109,0.43751848,1.4613962,2.500084,3
460,0.097749,0.28932264,4.117256,6.9053416,4
461,0.2408585,0.7021168,4.99331,3.3257926,5
462,0.85944253,0.72549677,4.9019823,2.3664982,6
463,0.38761875,0.4562577,1.7353235,5.129461,7
464,0.8355193,0.4075998,3.1873796,4.972182,8
465,0.2076989,0.29298744,1.5387433,6.1223946,9
466,0.36128953,0.5516109,1.3478506,7.3354187,10
467,0.10806636,0.3692504,3.3050776,2.0309062,11
468,0.42415375,0.4117764,2.9703796,7.459321,12
469,0.13404077,0.5589153,4.0846386,0.77277845,13
470,0.43625405,0.8618131,2.7669642,3.4171271,14
471,0.13935013,0.69877917,3.0442164,9.182961,15
472,0.019250859,0.54388756,3.9308167,1.969613,16
473,0.47551492,0.61372924,3.49016,5.5302672,17
474,0.3207057,0.46136838,1.2937987,3.758254,18
475,0.36916092,0.3156002,4.0216913,1.6846479,19
476,0.82793194,0.6375812,1.375873,4.4905047,20
477,0.32966402,0.8939487,1.7756872,4.3463736,21
478,0.7496232,0.19661514,2.4232576,6.3582206,22
479,0.09241709,0.55074954,5.83101,1.8986441,23
480,0.45831174,0.73259926,3.4496932,2.4907813,0
481,0.7877981,0.86993873,3.9567053,2.8818238,1
482,0.43734866,0.775646,1.7226564,1.7359295,2
483,0.31354028,0.5864761,0.84682643,2.498118,3
484,0.20586282,0.8046584,1.8282979,5.465017,4
485,0.08288605,0.62465775,3.4486077,2.414351,5
486,0.89098245,0.7263809,5.5645666,2.2770271,6
487,0.34420308,0.6372732,1.3649566,4.6420918,7
488,0.7955968,0.47807723,2.5918274,5.1184793,8
489,0.7052777,0.64493513,2.713694,8.693888,9
490,0.26857755,0.40919715,5.1420927,6.7470627,10
491,0.09853231,0.30710217,4.43687,1.7034969,11
492,0.18657365,0.2809256,2.2110486,7.2232428,12
493,0.23790461,0.42729107,2.565361,1.2870015,13
494,0.37601748,0.72006696,1.9790287,2.499416,14
495,0.25470406,0.41441047,0.9713532,7.369139,15
496,0.053285133,0.55167866,4.0811057,2.2338274,16
497,0.4329454,0.49617895,3.1586478,5.674107,17
498,0.48148552,0.4595888,2.202032,5.321807,18
499,0.24049544,0.24880046,3.4096808,1.3426185,19
500,0.85508955,0.7483591,2.480612,4.814814,20
501,0.10073197,0.40350914,0.84583557,3.777518,21
502,0.8495445,0.8218384,3.1892443,6.5828505,22
503,0.09188717,0.65124077,5.37084,1.8404424,23
504,0.68142647,0.5374189,3.8467944,3.216833,0
505,0.6269685,0.76029724,5.1985908,1.7527391,1
506,0.21406734,0.6317999,1.7354629,0.9712681,2
507,0.17964076,0.4545654,1.3209064,2.0469167,3
508,0.21686189,0.5835115,7.093141,6.8845797,4
509,0.1947242,0.48283148,3.4271452,3.3685675,5
