,policy rate,reward rate,dec temp,habitual tendency,subject
129,0.81639045,0.33061332,1.5505213,3.6859856,9
130,0.7866305,0.22437297,6.4968915,3.107215,10
131,0.5836721,0.85167545,2.441149,7.869368,11
132,0.3594248,0.78807396,3.089191,2.114316,12
133,0.5624369,0.7794324,4.2676926,3.7729926,13
134,0.2886929,0.44320813,3.2774463,6.6015882,14
135,0.4991945,0.7833895,4.1955094,1.0135866,15
136,0.47060028,0.2383517,2.616861,5.3075604,16
137,0.8757983,0.6128606,1.3945086,1.929285,17
138,0.468546,0.4869396,4.3960705,2.6621459,18
139,0.30812627,0.93565255,2.6210136,3.2317653,19
140,0.78848636,0.6211779,6.358456,1.5318768,20
141,0.6990366,0.61491376,7.218939,1.1049362,21
142,0.13058288,0.48195505,4.509406,1.4231712,22
143,0.75287557,0.61270374,3.256102,2.774302,23
144,0.5485119,0.47030112,4.607058,1.4032822,0
145,0.28437012,0.5191369,1.7138005,4.3154845,1
146,0.80268824,0.6184703,1.2938231,3.8894649,2
147,0.62051636,0.7357003,2.7394626,4.926057,3
148,0.37556022,0.2632396,2.059137,3.1979623,4
149,0.74132365,0.20273778,1.1100284,3.225645,5
150,0.31731606,0.5529071,6.9422855,8.195024,6
151,0.7696024,0.571861,1.296673,3.1773565,7
152,0.2493498,0.49303818,2.7869592,2.0985117,8
153,0.7879532,0.15658584,2.352639,2.7875278,9
154,0.7719562,0.19064537,5.630954,2.9298499,10
155,0.4943871,0.6481371,3.340485,7.5282774,11
156,0.39383385,0.6162202,3.007066,1.8781059,12
157,0.72069305,0.5754441,3.3253956,4.4204984,13
158,0.58597434,0.9116648,1.7816633,7.8314013,14
159,0.39550716,0.7619575,2.9697933,1.6269977,15
160,0.44516012,0.75735873,4.9416933,5.2294345,16
161,0.74893284,0.5615769,1.6997762,1.2897235,17
162,0.39568198,0.34120515,4.018099,2.4654462,18
163,0.33630964,0.59891635,3.1798816,3.9760516,19
164,0.7732,0.46112454,5.4654446,1.542763,20
165,0.8425107,0.47552085,6.3934927,1.0998734,21
166,0.21027657,0.6251064,3.9706779,1.0145926,22
167,0.7281004,0.8090225,5.429177,3.363871,23
168,0.6842432,0.53365356,5.2014284,1.2229493,0
169,0.49563754,0.45620638,4.479865,6.628881,1
170,0.87735796,0.59058577,1.3873436,3.9439974,2
171,0.51458305,0.24899413,1.9956627,4.4669204,3
172,0.3334283,0.59066445,3.0520513,2.189696,4
173,0.81941676,0.1863646,1.1914675,3.332034,5
174,0.30529654,0.76989204,5.1723285,6.627211,6
175,0.80705726,0.76858056,0.90874887,3.2930212,7
176,0.34154096,0.5350324,5.456081,3.1213388,8
177,0.8188877,0.19579758,1.6194375,2.957752,9
178,0.69266564,0.08016735,6.8630924,3.1633458,10
179,0.17725334,0.87064445,5.078656,5.5344152,11
180,0.6521503,0.78846884,3.1240392,1.7811267,12
181,0.6100079,0.7347631,3.279964,3.3549795,13
182,0.54174745,0.14313602,1.4000393,7.563844,14
183,0.457929,0.92112386,3.5221026,1.6089296,15
184,0.079178944,0.3709857,5.7545643,2.623955,16
185,0.6160837,0.69414437,1.549883,1.0500706,17
186,0.42739356,0.30541927,2.7227526,2.8179498,18
187,0.26929438,0.60226154,2.4026723,5.4528627,19
188,0.86383677,0.63318133,5.6793423,1.0549867,20
189,0.7033893,0.654509,8.127874,1.8419874,21
190,0.23238789,0.5654881,4.5402036,1.3587148,22
191,0.82271487,0.8010329,3.3903835,3.4864588,23
192,0.58243644,0.56160104,5.371625,1.0448326,0
193,0.7073822,0.17769909,1.640051,5.2630806,1
194,0.7975457,0.81216604,1.3359535,3.7167578,2
195,0.5393945,0.4314152,1.9156578,5.3064775,3
196,0.18641213,0.23145187,2.3199077,2.100957,4
197,0.7140692,0.20628512,1.3935921,3.4270773,5
198,0.38854697,0.9243973,3.3717532,6.003154,6
199,0.782586,0.77267164,0.95587796,3.0648172,7
200,0.3454272,0.44341213,3.4991503,3.80363,8
201,0.71213216,0.23369749,2.661541,2.7567947,9
202,0.7529575,0.22024544,7.22251,3.9924214,10
203,0.5326029,0.7765152,5.873719,7.954064,11
204,0.57694584,0.89919776,2.8936062,1.4942801,12
205,0.6262666,0.57889736,4.4843287,4.596567,13
206,0.33107913,0.27456367,3.1586452,6.3524485,14
207,0.66974497,0.7386197,3.0896344,1.3185863,15
208,0.48095503,0.88628256,4.143236,3.6376932,16
209,0.5645449,0.58091235,1.6869473,0.9181012,17
210,0.41082487,0.36098865,1.6882114,3.029002,18
211,0.28664383,0.74644375,2.402238,5.231265,19
212,0.5540168,0.44832206,4.1561556,1.5312511,20
213,0.82364285,0.56101036,6.565385,1.5239643,21
214,0.26438794,0.55916286,4.229397,0.94083154,22
215,0.7995018,0.6981988,4.38855,3.1503873,23
216,0.80455875,0.35033748,4.6658177,1.442949,0
217,0.33558425,0.48100898,1.7869565,4.2988167,1
218,0.85455775,0.6256686,0.90348846,3.4402773,2
219,0.65091395,0.64251983,1.1062208,5.1785016,3
220,0.28325152,0.52502304,3.8901088,2.4911413,4
221,0.4059573,0.45604774,1.1107376,2.8239532,5
222,0.30387276,0.8707908,4.934011,7.3914676,6
223,0.74861884,0.9039037,1.9604299,3.1805375,7
224,0.27518624,0.6389271,5.698278,4.0201883,8
225,0.6105381,0.17352599,2.255594,2.5394902,9
226,0.83135146,0.4169754,4.5228205,3.9145732,10
227,0.29903483,0.17549947,3.4753761,4.6262355,11
228,0.37777525,0.6721016,4.2880483,1.4781487,12
229,0.83602726,0.37797108,3.284913,4.659665,13
230,0.35566008,0.5173875,3.803252,6.7987685,14
231,0.79273677,0.84501904,2.7478993,1.1922188,15
232,0.2845749,0.22432125,7.279338,4.8585763,16
233,0.7599609,0.63017863,2.5236728,0.78447974,17
234,0.6995489,0.26093665,4.120088,4.123858,18
235,0.39425865,0.45223576,3.4805367,5.1843333,19
236,0.61178386,0.5121364,4.8494177,1.1909592,20
237,0.8579345,0.4784854,6.1225996,1.3412876,21
238,0.3650553,0.41588664,4.3564057,1.2590244,22
239,0.79969114,0.8312844,4.6594396,2.933506,23
240,0.8905858,0.45956555,5.5079293,1.3885002,0
241,0.4567319,0.2653083,4.003437,5.493467,1
242,0.7635747,0.8523824,1.2310779,2.8379965,2
243,0.66584754,0.8411414,2.3351843,6.2685895,3
244,0.2596042,0.23758857,3.966584,3.613618,4
245,0.804057,0.5998771,0.8439492,3.0975084,5
246,0.24227536,0.5225446,5.497379,7.550854,6
247,0.8568721,0.31079438,1.1753061,3.604405,7
248,0.37675965,0.8444704,5.2730856,5.065461,8
249,0.65392286,0.23639172,1.9082825,2.4599383,9
250,0.6257423,0.16614448,5.4902177,3.1248996,10
251,0.28117207,0.43697357,0.6945206,5.5717373,11
252,0.3712585,0.92255944,2.8999505,2.2004437,12
253,0.6632424,0.89487666,3.3352802,3.7629483,13
254,0.31732997,0.25055853,3.556788,7.0783544,14
255,0.8060428,0.8438019,3.7430813,1.4029216,15
256,0.64239085,0.46489596,4.4879074,6.034709,16
257,0.558097,0.6537452,1.6980122,1.0818877,17
258,0.43281788,0.28269,3.1468492,3.0080004,18
259,0.5769221,0.36100045,4.655884,7.2259855,19
260,0.75287575,0.57363206,4.741743,1.9096627,20
261,0.8629648,0.4922111,7.1199875,1.6305078,21
262,0.34108442,0.57921565,4.7448144,1.1419357,22
263,0.6709246,0.7188771,5.570207,2.710052,23
264,0.4478878,0.45092073,5.42203,1.6522613,0
265,0.45124677,0.036242317,4.177711,5.327161,1
266,0.68202454,0.30803347,1.5165092,3.365319,2
267,0.5056458,0.8974994,0.7504325,5.3440266,3
268,0.38485855,0.42619142,2.3185248,2.8898609,4
269,0.7229572,0.20653324,2.000022,2.8800821,5
270,0.38641375,0.7210112,4.215965,7.740569,6
271,0.8942279,0.8342919,1.4419734,3.7878277,7
272,0.25859055,0.42643988,1.6963487,1.9891274,8
273,0.6229982,0.30452782,1.9359615,2.934256,9
274,0.77131945,0.1405646,7.008602,4.339933,10
275,0.08224322,0.869672,2.947413,5.0373626,11
276,0.3155544,0.6941285,3.2503362,1.3256807,12
277,0.42139146,0.52100235,2.7207785,3.6835968,13
278,0.1810614,0.8021815,3.6794283,5.7320127,14
279,0.6321804,0.92221,3.8357124,1.1758806,15
280,0.5602944,0.08767862,5.0676327,6.945403,16
281,0.6713,0.759784,1.8381526,1.0336481,17
282,0.6912669,0.22221805,4.2564344,3.8199463,18
283,0.28872642,0.32258284,1.1139135,4.610469,19
284,0.793343,0.5792134,5.257464,1.3706381,20
285,0.52796465,0.6020368,7.269637,1.1966048,21
286,0.2982096,0.38528332,4.5118284,1.2275379,22
287,0.83712375,0.8225115,6.5261674,4.287528,23
288,0.86418784,0.5268335,5.8800488,1.3644553,0
289,0.3778248,0.10277232,2.232944,2.9118168,1
290,0.69440883,0.8288522,0.8172933,3.1728015,2
291,0.60874647,0.14086092,1.4421594,4.664431,3
292,0.27223015,0.3788764,3.1192627,2.402955,4
293,0.6013409,0.28720856,1.0327681,3.3332725,5
294,0.2654851,0.66781366,1.4396263,4.8238597,6
295,0.9105707,0.7909276,1.6411903,3.519194,7
296,0.41601127,0.61732614,2.3949392,3.821368,8
297,0.7222739,0.52646345,2.0859466,2.7615542,9
298,0.84539443,0.1442304,6.7380896,3.4583495,10
299,0.4479702,0.6214321,7.051601,6.9104295,11
300,0.36923817,0.9085016,2.7369175,1.8195039,12
301,0.6386686,0.47023687,6.985228,4.3154283,13
302,0.15465705,0.6787611,4.788038,4.5126705,14
303,0.76446176,0.93413156,2.7033756,1.5564287,15
304,0.4152508,0.86353475,6.5751543,5.344417,16
305,0.7505037,0.66505903,1.7577499,0.66821516,17
306,0.45782268,0.2686617,3.2823792,3.2021272,18
307,0.39661443,0.5610058,5.8277826,5.8987627,19
308,0.7664144,0.3682763,4.9167933,1.4462156,20
309,0.7009254,0.68099076,6.6945844,1.5807469,21
310,0.47389925,0.46113184,5.3151007,1.92543,22
311,0.52476424,0.78724813,4.5292997,2.86694,23
312,0.763587,0.58331937,5.925088,1.4610868,0
313,0.36079556,0.4369285,1.1497226,3.3400497,1
314,0.851311,0.90884376,1.0804648,3.9586675,2
315,0.48349315,0.65588,2.979773,3.8409743,3
316,0.2846392,0.41215855,3.2243564,3.2307363,4
317,0.82860607,0.39548722,2.0066066,2.7654483,5
318,0.40724996,0.51957774,0.8416024,7.811604,6
319,0.7895569,0.7593224,1.1829144,2.8413582,7
320,0.36528483,0.6848465,5.570509,4.443642,8
321,0.8749128,0.16011693,2.5721083,3.5940208,9
322,0.6926994,0.21228336,8.011241,4.2027965,10
323,0.59471685,0.4136709,4.5272098,4.3158956,11
324,0.4298943,0.7718164,3.5795295,1.8479849,12
325,0.5203189,0.71715796,4.608953,3.618907,13
326,0.1490161,0.81641436,5.9517,5.0546594,14
327,0.46937463,0.8668408,2.7711263,1.1782242,15
328,0.5373789,0.7503857,2.481315,5.402794,16
329,0.82894504,0.71890074,2.1289945,1.6492682,17
330,0.39503932,0.5138871,5.8952065,2.9140213,18
331,0.46710834,0.79867375,3.7846255,6.060197,19
332,0.7700788,0.5390691,4.6393228,1.648397,20
333,0.83314955,0.5199673,6.2392974,1.2955182,21
334,0.268755,0.4595459,6.196926,0.69553024,22
335,0.83398986,0.7334633,5.5631266,3.5200083,23
336,0.70331794,0.500919,5.1402817,1.7119455,0
337,0.27519283,0.045374054,4.929261,4.5015926,1
338,0.8453763,0.89462656,1.1146109,3.666381,2
339,0.59367657,0.31096733,2.604309,4.6888266,3
340,0.18931869,0.5980102,2.6617098,1.7528671,4
341,0.633077,0.19224595,1.0735236,2.583179,5
342,0.16612336,0.49201444,1.6511211,5.920451,6
343,0.81586117,0.91224885,1.8268365,3.2849593,7
344,0.45997402,0.42878687,4.3294516,4.6015215,8
345,0.65133405,0.23242487,1.5210296,2.921915,9
346,0.78980976,0.14885949,4.914953,3.4197533,10
347,0.20324261,0.59380555,3.5624852,5.7242165,11
348,0.5540787,0.6901401,3.5743532,1.6224298,12
349,0.64524245,0.67857987,5.243168,4.307135,13
350,0.42669463,0.07369334,3.8750088,5.5398803,14
351,0.67718667,0.791078,3.4229398,1.7370969,15
352,0.45083523,0.10723069,5.5019236,6.114077,16
353,0.7673222,0.5150093,1.5311716,1.0534693,17
354,0.5718395,0.32123652,4.724886,3.2830853,18
355,0.21043079,0.20142083,3.5802424,4.3098063,19
356,0.8203319,0.6950526,5.2370095,1.2961459,20
357,0.7286602,0.5446736,7.226557,1.4932358,21
358,0.48965254,0.57458,3.674165,1.7064857,22
359,0.48066458,0.84810376,5.7262826,2.2789803,23
360,0.3576826,0.47125995,5.8432,0.6700952,0
361,0.42968783,0.32229206,4.1487474,4.4869885,1
362,0.6914643,0.9709995,1.1138828,3.2441783,2
363,0.5417837,0.5456131,2.0088582,4.3803988,3
364,0.44162622,0.54014176,3.1809165,3.483647,4
365,0.71255463,0.53809154,1.4604021,3.076909,5
366,0.27722204,0.3947159,4.6938014,6.5924797,6
367,0.8536631,0.89590216,0.7885588,2.9937983,7
368,0.29370457,0.5942266,5.740287,4.3709292,8
369,0.57762545,0.30751827,1.5921478,2.529771,9
370,0.6644727,0.23237945,6.3613696,2.8400729,10
371,0.36407855,0.1455557,1.6709032,7.370429,11
372,0.44356576,0.86210644,3.8874402,1.3777186,12
373,0.67082965,0.39866233,5.564337,3.5774508,13
374,0.15062176,0.3653033,6.2480793,4.9921684,14
375,0.5675968,0.7718062,2.403937,1.3887979,15
376,0.35970932,0.26463902,2.0553067,3.7638476,16
377,0.7160386,0.68608904,1.5829254,1.5673655,17
378,0.36339912,0.23071608,3.0970583,2.4428055,18
379,0.37141195,0.48919368,3.8556337,5.86156,19
380,0.8541727,0.39927572,6.5242558,1.6183951,20
381,0.8786851,0.62564945,6.064946,1.7128394,21
382,0.23985511,0.597864,4.4264083,1.3054049,22
383,0.5659601,0.77698463,4.174652,2.879147,23
384,0.81374127,0.56096697,7.0012426,1.7665149,0
385,0.5563638,0.2766768,1.653905,4.84616,1
386,0.5951053,0.82364285,1.062096,3.045986,2
387,0.50974,0.5889783,2.402546,6.1469455,3
388,0.32542846,0.8454395,2.1200154,2.8507686,4
389,0.79774857,0.28090218,1.3867153,2.8611512,5
390,0.6481253,0.14432196,2.0866861,7.898017,6
391,0.7924495,0.6086904,0.8303337,3.0001688,7
392,0.3084352,0.7683188,5.73825,3.2253659,8
393,0.5956711,0.24834143,2.0911825,2.3730032,9
394,0.79726964,0.1125007,5.0336275,4.1188293,10
395,0.15431124,0.48780245,4.747821,5.373845,11
396,0.49820527,0.64345497,3.9809844,1.8785763,12
397,0.49202874,0.7743336,5.008304,3.1284616,13
398,0.3545087,0.7102154,3.5272348,6.177051,14
399,0.57101256,0.900939,2.7418814,1.5723914,15
400,0.41047668,0.15807196,3.754548,5.356321,16
401,0.762577,0.44880682,1.8084302,1.1360304,17
402,0.5220544,0.36962226,3.0737453,3.4076123,18
403,0.30967054,0.63842165,7.132566,4.734835,19
404,0.8457861,0.5872395,5.659709,1.0917141,20
405,0.76035166,0.5209803,6.630816,1.2106589,21
406,0.35647342,0.63773084,5.3293686,1.6812526,22
407,0.55158246,0.5551958,6.6258783,3.044746,23
408,0.84665257,0.5526254,6.3668528,1.7586346,0
409,0.30195546,0.07746267,4.615951,4.7301784,1
410,0.8728668,0.943883,1.7361319,4.7137604,2
411,0.656369,0.5941277,1.1896819,4.2452607,3
412,0.33052948,0.7008293,3.4100282,2.3772593,4
413,0.8110431,0.51283574,1.6124918,2.9371004,5
414,0.6720517,0.29938173,4.374629,8.27273,6
415,0.7364428,0.6404278,0.95644414,2.732555,7
416,0.5414378,0.7808675,5.649326,4.6215963,8
417,0.82096875,0.12052692,2.1971266,2.5864377,9
418,0.80804545,0.28890935,5.1152854,4.1749773,10
419,0.40424252,0.8441293,5.0590324,5.4652033,11
420,0.35753003,0.9157732,3.886077,2.0666208,12
421,0.67338914,0.39622456,5.936535,3.2463515,13
422,0.4550648,0.95343715,2.3931935,7.91091,14
423,0.52041584,0.9296723,3.3916118,2.1581225,15
424,0.43458185,0.44415146,5.9238057,5.5083504,16
425,0.69401675,0.63440484,1.9364262,0.99553216,17
426,0.33944476,0.3695915,4.531584,1.995194,18
427,0.36590615,0.24674833,2.0272124,6.418023,19
428,0.81699294,0.47356996,6.26816,1.4825677,20
429,0.7598029,0.556311,7.670189,1.1598856,21
430,0.34506327,0.41036105,4.675127,1.223151,22
431,0.77998453,0.9056884,6.6107597,3.8897414,23
432,0.43096212,0.62290996,6.078781,1.7778964,0
433,0.28477383,0.73218083,2.966876,3.3593884,1
434,0.80607694,0.93049854,1.0299459,3.2011807,2
435,0.6471625,0.4648158,1.6301606,5.921673,3
436,0.33683822,0.7050963,2.467318,2.576026,4
437,0.8089135,0.5800669,1.9441932,2.487246,5
438,0.17092483,0.584622,2.4416652,6.6542215,6
439,0.8096645,0.5989106,1.1119876,3.5795043,7
440,0.509241,0.4455557,5.6859283,4.7648144,8
441,0.64531267,0.22103307,2.5249455,2.3898127,9
442,0.7907255,0.1500621,5.4445133,4.5409536,10
443,0.42828184,0.30783048,1.7617688,5.169501,11
444,0.5253672,0.747854,3.085089,1.8225396,12
445,0.7474073,0.5970838,6.2727623,4.1744537,13
446,0.07400499,0.18037406,4.490999,5.065054,14
447,0.806715,0.7936514,3.0742612,1.6148365,15
448,0.5898955,0.6263181,4.3561444,6.227799,16
449,0.75578195,0.48942247,0.99208224,1.552665,17
450,0.6367854,0.20114239,4.6531944,4.043475,18
451,0.4529753,0.11499889,0.8138829,4.592644,19
452,0.66427773,0.43566427,5.574972,1.708956,20
453,0.7699131,0.6296863,6.784177,1.4039117,21
454,0.42858076,0.6556024,4.114441,1.5123274,22
455,0.5877176,0.7108072,4.237159,2.91856,23
456,0.319729,0.58799535,5.9311204,1.2940388,0
457,0.4907078,0.39422965,1.3745165,4.5564265,1
458,0.8159463,0.61997825,0.8621823,3.3568385,2
459,0.45479587,0.5599884,0.56696093,2.6976943,3
460,0.46241727,0.344649,3.1495306,3.3981297,4
461,0.68699056,0.41890332,1.4746103,3.118123,5
462,0.3009001,0.51588696,5.4627256,8.006793,6
463,0.8686643,0.6403773,1.3572285,3.621011,7
464,0.35101297,0.5877667,2.643931,4.46753,8
465,0.804491,0.16015089,2.2890787,3.4262702,9
466,0.71602994,0.15350828,6.013687,3.0740178,10
467,0.4619065,0.33898866,1.4286643,4.5861955,11
468,0.57475257,0.9423793,3.6211421,2.0806625,12
469,0.61704904,0.5482031,2.761046,2.4285545,13
470,0.35368124,0.618126,5.6101007,7.9607587,14
471,0.47095853,0.84479785,2.9609303,1.3709933,15
472,0.490841,0.5113786,6.1079984,5.2596307,16
473,0.7675159,0.84245664,1.446373,1.4886624,17
474,0.4928795,0.29629523,4.1495304,3.243549,18
475,0.2643885,0.26377758,2.068687,3.696824,19
476,0.7339222,0.57888305,4.66528,1.253753,20
477,0.88166314,0.521523,6.9778337,1.1921146,21
478,0.3242182,0.45231292,6.1657977,0.8156396,22
479,0.697658,0.781169,5.694973,3.3273711,23
480,0.5437768,0.52700484,4.9861364,0.7096567,0
481,0.64147174,0.6433156,1.4466181,7.6047535,1
482,0.73898196,0.84161913,1.2466629,3.237681,2
483,0.57763094,0.7919208,2.077559,5.423014,3
484,0.26141542,0.6035215,3.0432317,2.6805763,4
485,0.6840191,0.61182564,1.1422722,2.5028589,5
486,0.46127862,0.42738706,3.6396446,6.6771417,6
487,0.8146893,0.602299,0.86547816,3.1807683,7
488,0.23727132,0.58245337,5.3303566,2.9031694,8
489,0.72002786,0.094613984,2.4839303,3.2764187,9
490,0.788127,0.21538207,5.981705,3.680543,10
491,0.36038435,0.90236676,1.2398074,6.838394,11
492,0.5527614,0.78549653,2.469582,1.0778428,12
493,0.8343488,0.51367587,4.8700924,4.2091403,13
494,0.26826972,0.6264355,1.4713317,6.931966,14
495,0.63991356,0.76246154,2.6058223,1.4006085,15
496,0.40265015,0.6935858,8.339824,5.639106,16
497,0.8753716,0.6917001,1.9643341,1.2709708,17
498,0.25483164,0.38354978,3.8867285,1.9717926,18
499,0.33067605,0.8491141,5.3627973,5.1968246,19
500,0.7613653,0.35106668,5.0611634,1.8295664,20
501,0.7087568,0.43035725,5.1747847,1.4283584,21
502,0.5576399,0.46401438,4.652113,1.4438043,22
503,0.66154623,0.84605634,5.51625,3.0157127,23
504,0.6114746,0.45393676,5.1651473,1.4619185,0
505,0.4122719,0.16341859,6.116431,4.965716,1
506,0.81867945,0.7464941,1.0254354,4.3927336,2
507,0.63472193,0.1405917,1.7410861,4.7962546,3
508,0.20360047,0.19370021,2.709363,2.1810346,4
509,0.75955975,0.46294132,1.0901566,3.9142175,5
510,0.39125773,0.28206596,1.970473,4.40263,6
