,locs0,locs1,locs2,locs3,locs4,locs5,subject
82,0.5217754,-2.2273765,0.8731554,-0.44324172,-0.237492,-0.42869866,32
83,2.1002903,0.14409728,-0.043742537,2.267805,-1.9205631,1.1007226,33
84,0.84137255,-1.651866,3.4521167,0.62643445,-0.77903545,1.4256133,34
85,1.4241862,-2.4054797,1.2689221,0.5265365,-0.19240195,1.3293893,35
86,0.09522337,0.85568833,1.1790302,-0.21074349,0.822844,-0.37981096,36
87,-1.0153906,-0.9765345,-0.71967936,-0.25650552,0.55173844,0.40012127,37
88,0.47463375,0.8438723,0.31292987,-0.2609753,1.9187957,-0.18892756,38
89,0.15633395,-0.3305274,0.92119956,-0.37654808,0.9622681,-0.24311444,39
90,0.66509366,1.1553503,-1.1553055,-1.2135552,-0.40151238,-2.3621807,40
91,-1.068518,-0.3278161,-0.68902636,-1.2130326,-0.4798386,-0.26918387,41
92,-0.9531688,-1.2656499,0.05860001,0.9964638,-0.080861956,-2.4242108,42
93,-0.42920303,0.5970545,-0.72089076,-0.3446527,-0.06374171,1.0632107,43
94,0.75935054,-0.47057438,-3.0691078,-1.1782507,-1.8111315,-0.8956866,44
95,-1.1406571,2.030984,-0.2657174,-0.07133758,2.2465162,-1.085449,45
96,0.18828462,1.2332156,-0.66379714,-0.9141635,-1.894155,-0.112641454,46
97,0.5764543,-0.8979746,-1.1983685,0.8143234,-1.3564479,-1.5395147,47
98,-0.732524,1.1008539,-1.4299506,0.70898026,-0.6697147,-2.3048134,48
99,1.2910734,0.50019234,-2.3576012,-0.84369993,-1.3141903,-1.6562492,49
100,-0.6860279,-0.5195823,1.4367094,-0.2779706,-0.24521399,-0.088538624,0
101,-1.0203018,-1.0825877,-0.63208276,-0.31027508,0.25064626,1.8085438,1
102,-0.41965544,-1.1919599,-1.2353876,-0.82955307,0.14572284,1.1989386,2
103,-3.1613147,-0.7514767,-0.014220417,0.14437073,-1.5240738,0.24246807,3
104,-2.9490108,0.62308073,-0.7154963,-1.561955,-1.7419059,-0.38909662,4
105,0.009485304,1.1406828,0.33368677,-1.1490844,-0.8317721,-0.8341123,5
106,-0.6347492,0.19145946,-0.80683017,0.648347,-0.82018197,2.6106834,6
107,0.46878532,0.14411598,1.5365832,-0.49189442,0.83161193,1.2832981,7
108,-1.7834938,-1.4214487,-1.0218965,1.118547,-0.81645334,1.0080056,8
109,-1.5204906,1.4378252,-1.6717932,-0.07713771,-0.43195283,-0.6263499,9
110,-0.9676623,-1.9368795,-2.6831245,1.3301277,-0.17385226,-0.47456002,10
111,1.0955706,-0.40290618,0.23368928,1.6232085,0.3830038,-1.0888888,11
112,-1.4469178,-2.5955687,-1.8105239,-1.5793579,-0.17897597,2.2867885,12
113,-0.8087371,-1.8217831,0.12900582,0.33026022,1.0341917,-0.34268948,13
114,0.55828655,-0.26522192,0.13728112,-1.666357,1.0600013,0.7499012,14
115,0.73985493,0.7303358,0.18921712,-0.51224923,1.1798549,-0.25710702,15
116,1.399869,-0.7587784,0.0032446682,0.7398834,1.5019121,-0.11826441,16
117,-0.31686074,0.98689973,-1.9673024,-0.5918224,2.0593524,-0.1378541,17
118,-1.760329,-1.7140043,-0.6968871,1.8448591,-0.843369,1.2677163,18
119,-0.68454933,-2.5103974,0.6164142,-0.45338422,-1.3862014,1.466374,19
120,-0.21761966,-1.6073813,1.6863294,-0.13466036,-0.057210565,-1.4901617,20
121,-1.6297184,-1.2035091,-0.83698905,1.6437888,-0.23119217,-1.8301065,21
122,-0.5174852,1.5058191,-0.80052674,-1.0960383,-1.6334143,-1.0417578,22
123,1.4756594,0.4636891,-0.9979588,-2.1594734,-1.4369915,0.7110523,23
124,0.47513962,-0.6772876,-0.91518366,-2.8250098,0.5162873,-1.5273097,24
125,0.6561008,0.27438638,-0.49896213,0.15521723,-1.8094858,3.226449,25
126,-0.46072152,1.3579149,-0.99742186,0.5959905,0.62984514,0.39900273,26
127,-0.27339822,-0.9873779,0.39970666,0.5286038,1.1046755,-0.77054954,27
128,-1.2080293,-2.1694176,-1.9531934,1.0601822,0.22189558,-0.5618446,28
129,1.4711326,0.41133532,0.6187871,-0.25890797,1.7788373,1.1451069,29
130,1.6176677,0.60860157,-2.3298311,0.66097486,-0.3307904,0.4462459,30
131,-0.3229064,1.2457737,-0.79937184,-0.36316192,0.5551794,0.61468697,31
132,-0.72744685,-1.7613622,-0.7109897,0.5345242,2.286968,1.876774,32
133,0.76801944,-0.14389668,0.8087675,1.1558979,-0.62215054,1.7792814,33
134,-1.509697,-2.1188948,1.4686131,-0.94747543,0.2847069,3.0526044,34
135,0.43869483,-2.315407,3.4317753,1.4898936,-1.72382,1.8886893,35
136,2.8377192,1.4853292,1.8931926,0.6579705,0.12376869,1.2799402,36
137,1.2337675,0.0020840466,1.0755752,0.7487165,-0.13820504,-2.5802362,37
138,-0.8318409,0.669234,0.34919682,0.33184326,0.78954136,1.3467137,38
139,3.0896792,-0.5941301,-0.3131673,0.24234788,0.02692318,1.0893289,39
140,-1.2175611,0.9793774,-0.8405128,-1.17907,-1.6250958,-0.31053138,40
141,-1.4831257,-0.43812126,-0.31916884,-1.320142,-0.35119897,-1.2881923,41
142,-0.19459504,-1.5868495,-2.009384,1.1775056,1.3778834,1.227958,42
143,-0.69631165,1.3869851,0.07920304,0.7654833,-0.023890667,2.7773013,43
144,-1.2579745,0.0010579824,-1.5024784,-1.4342782,-1.8370478,-0.5357444,44
145,1.085662,0.87346685,-1.6806366,-0.47089618,1.6876396,1.4851944,45
146,-0.28594154,1.5126381,0.26375514,-1.2189717,-1.0947692,-1.2894707,46
147,1.4286015,-0.27030814,0.6526986,2.4544678,1.6205451,-1.9399817,47
148,-1.5131633,0.87343997,-0.34227514,-0.33909118,-1.6004463,-2.7259731,48
149,-1.5311446,1.5234044,-0.56067556,-1.7428637,0.14218867,-3.9401827,49
150,0.07433489,-0.8358522,-0.02049303,0.28241247,-0.67087495,-0.5617091,0
151,-0.7168381,-0.98171186,-2.1001482,0.91256833,0.4532711,1.6497554,1
152,1.776813,-1.4642705,-1.6637745,-0.20959765,0.010677332,-1.4790268,2
153,-1.3366828,0.87181807,0.34970933,2.427133,-1.0328045,0.25250876,3
154,0.29495943,1.1028655,-1.9455631,0.11576551,-1.0368091,-2.0275588,4
155,0.332882,0.5629758,-1.294229,-1.8263643,-0.76272786,-0.6423267,5
156,0.15118599,0.50814915,-1.9135257,1.5245132,-0.036409378,0.7829586,6
157,0.9560255,-0.1283266,1.0205969,0.399563,0.3664347,-0.21693608,7
158,-1.8913267,-0.7659174,1.0760565,0.12287879,1.4423333,-0.0047082305,8
159,-1.854403,1.3617308,-0.7097389,-1.3451483,-0.344408,-0.7812759,9
160,-1.7735283,-1.9670626,-1.4398271,1.1454768,0.41496092,-0.4891258,10
161,0.7945862,-0.8183441,-1.8961276,1.0691204,2.081568,-2.710197,11
162,-3.5122814,-2.4040766,-0.48971128,-0.95523924,0.59102315,-0.08383274,12
163,-1.2410856,-1.3643552,0.9783658,2.4486437,0.09400454,-0.050718993,13
164,0.7231822,0.46873552,0.90676904,-0.8665882,1.3208536,-0.778358,14
165,0.30240977,0.80923903,-0.9283216,-0.2473304,1.7678808,-0.4705423,15
166,0.5441074,-0.91551304,-0.31833917,1.0268211,0.58255213,1.1870126,16
167,-0.57800573,0.8581064,-0.7309587,-1.9770712,1.3176463,1.0158803,17
168,-2.820112,-2.1529434,-0.33904886,1.4284875,-1.8986912,-0.36794817,18
169,-0.90816635,-3.0967717,-1.7080828,-0.89779943,0.3519688,0.01060617,19
170,-1.0382779,-1.4914916,0.5439407,-0.29931623,0.47611976,0.6937346,20
171,-1.0209788,-1.1966866,-1.4093927,1.2243961,-0.83737236,-2.5972571,21
172,-1.1187222,1.3487898,-1.0089211,-0.4933353,-1.9206364,-1.2090498,22
173,0.742658,0.34910333,-0.9054357,-1.9573114,-0.8722913,0.8664092,23
174,-0.25064164,0.57613945,-0.69859636,-1.4179039,1.1097738,-0.69860286,24
175,-0.542847,0.58490056,0.6953457,-0.019752204,-1.1809306,1.4695067,25
176,-0.08231124,0.9133512,0.036919326,0.045025647,-0.43302056,-0.011958778,26
177,0.7423613,-1.621192,0.43236658,-2.317441,-1.390876,-0.6260355,27
178,-1.0287044,-2.22471,1.5220966,-0.37215602,0.84225595,-3.498505,28
179,0.97476214,-0.22356941,-1.5059297,-1.1348239,-0.22074425,2.4254625,29
180,1.4222908,1.4033388,-1.276559,-0.661675,-0.33223823,1.2578411,30
181,1.0844431,1.2546315,-1.551496,-0.65121233,1.6624563,0.6429616,31
182,-0.07788895,-2.0983164,-0.689188,0.63409966,-1.3232367,0.8617885,32
183,0.36506698,0.41025615,2.3422031,0.9049705,0.77664614,1.2999129,33
184,0.3367057,-1.9914703,2.3820105,0.2897724,-0.68991446,1.1449882,34
185,0.13969707,-1.727262,1.6919265,2.5090551,2.044175,-0.2244414,35
186,0.8553237,0.78583837,0.20644519,0.91214824,1.0666122,0.2576788,36
187,0.7635539,-0.16506061,1.1234783,-0.15714684,0.6457018,1.2186787,37
188,1.5440855,0.44472218,-0.011486307,-0.19324836,1.8349738,0.46426857,38
189,-1.0303876,-0.14283419,2.2207499,0.07625134,-0.90078634,-2.0477736,39
190,-0.12604856,0.63897437,-1.9064662,-0.9792434,-0.61776435,-2.456757,40
191,-1.2802184,0.05946639,-0.3304589,-1.0640849,-0.61206573,-0.86038595,41
192,0.19285125,-1.2764313,0.09478858,0.5359602,-1.676028,-0.18722689,42
193,0.37579834,1.3906187,0.9074719,0.11705653,-0.8004454,1.3289652,43
194,-2.5186398,2.1327267,-0.15473866,-1.3058995,-0.7775601,-1.8199093,44
195,1.0368975,0.56282985,-0.47778708,-2.1936216,1.8531952,-1.65009,45
196,1.3538468,1.6513534,0.85154325,-0.44389987,-1.0931528,-4.9020567,46
197,0.19028865,-0.6408249,1.1345422,0.7664214,0.44689128,-0.75126195,47
198,-1.5136778,0.6393616,-0.7333108,0.15037133,-1.6392376,-1.1890801,48
199,0.5519099,0.32115284,-1.9957556,-0.6852821,-0.9401081,-2.0815473,49
200,1.4014868,-0.72163314,-0.29474324,0.061124384,-1.5826417,-0.2078418,0
201,-1.6479362,-1.4644253,-1.7655344,-0.80232906,0.99482924,1.8005638,1
202,0.69043505,-0.43636787,0.029505849,0.36138988,0.0823312,-1.9489064,2
203,-0.9042897,-0.15158005,-1.1211349,0.7200941,-2.173609,2.0472186,3
204,0.24180233,1.0754663,-1.270074,-0.3966718,-1.4078155,-2.3684063,4
205,1.3243619,1.4681838,0.23606473,0.01900065,-1.5845646,-1.3208461,5
206,-2.1167872,0.11439496,-1.3440078,-0.36088228,-0.16544957,2.1897295,6
207,-0.795768,0.3760539,1.3556476,1.4303913,0.8028088,0.43350363,7
208,-1.7547332,-1.0389792,0.74167824,1.3514284,0.12974727,1.331929,8
209,-1.5130535,1.5306001,-0.24246019,-1.4794106,-0.22338462,-0.825546,9
210,-1.7010362,-2.012419,-0.29160208,0.020543218,-0.82355,0.61177564,10
211,0.9489004,-0.53309685,1.3332636,0.13500933,1.4589405,-2.6661491,11
212,-1.0816242,-2.6386304,-1.2079921,-1.2478433,0.08911668,1.7477965,12
213,-1.6024387,-1.4197105,1.7876174,-1.6406673,0.6207526,1.1719296,13
214,-0.43119064,0.8039724,0.11640617,0.8316098,1.5505568,-0.63269377,14
215,-1.9911402,1.1200718,0.26854995,-0.80235374,1.64406,1.3249216,15
216,1.203125,-1.3642938,-0.4445451,-1.1233901,-0.051281035,-0.33502987,16
217,-0.4425068,0.64174575,-1.7595636,-1.4303825,2.2231147,0.061522126,17
218,-1.766606,-1.9486402,-0.78379995,0.2986387,-0.8361833,0.2603566,18
219,-0.2643775,-2.4473488,0.09592438,-0.9848704,0.11010125,-1.5319612,19
220,1.7907282,-1.5533555,0.6620204,2.3788095,-0.84216666,-0.21249577,20
221,-0.9140887,-0.5789447,-0.43787944,3.002981,-0.76365703,-0.8705546,21
222,-0.6919467,-0.1679864,-1.9026271,-1.3398107,-2.5551383,1.871197,22
223,2.0633986,1.0365071,0.0011974573,-1.7678198,-1.9118068,1.241834,23
224,-1.8291296,-0.7573385,-2.1065383,-1.0016422,2.48832,-1.0901843,24
225,-0.5325391,0.48302376,0.6797355,-0.6328306,-2.25907,0.8122206,25
226,0.85423887,0.57296735,0.06563932,-1.3472373,-0.8051605,1.635899,26
227,0.24986619,-1.3278819,0.25287,0.9481251,1.4037802,1.8214722,27
228,1.2375484,-2.7425454,1.0303885,1.9706378,-1.8111221,-1.6754284,28
229,-1.4917835,-0.39480305,-1.2607214,-0.54465437,0.90807927,1.4531842,29
230,-0.038803324,1.0937655,-1.9517686,-0.24159122,-0.04115984,0.20997134,30
231,-0.52519953,1.624367,-0.91960776,0.33518213,1.0367856,1.2181275,31
232,-1.73345,-1.4131866,1.8040648,1.8862761,2.5546281,0.55426174,32
233,-1.7929788,-0.147308,0.19556025,1.4985504,0.3316597,1.6453242,33
234,0.57752883,-2.1274285,-0.6673884,-0.7465675,-1.2171757,0.06297974,34
235,0.308686,-2.053804,2.3543375,-1.2107562,-1.3578159,0.62049127,35
236,0.31568658,0.38129768,0.1596902,0.034206234,0.9766512,-2.2338295,36
237,0.60687596,-0.6475133,-0.57468414,0.53426176,0.037135154,0.56093305,37
238,1.4058166,0.6719433,0.66368294,-1.2213509,1.6477137,-0.3775117,38
239,-0.11995101,-0.3129035,2.1219566,-0.7333239,1.0769341,-1.8757911,39
240,-0.32626256,0.8838545,-1.2544088,-1.5590279,0.03872925,-3.223992,40
241,0.005076647,-0.5043268,-0.99574554,-0.764568,-1.7060323,-0.5159636,41
242,-0.84847957,-1.1897967,1.1050913,-0.29113978,-0.7055547,-0.522876,42
243,-1.2092987,0.10013038,0.7229527,-1.2873802,0.2722692,2.2163255,43
244,-2.247445,1.1675789,-0.41557878,-0.74773335,-0.7752359,-2.0122213,44
245,-0.21492068,0.45873857,-1.5180377,-1.8029257,0.641873,0.071648,45
246,1.4530168,0.8943684,-0.546449,-1.3018773,-1.1140511,-2.9940748,46
247,1.6605192,-0.45931506,1.8876789,-0.08344134,0.7395461,-0.71415764,47
248,-0.17842567,1.4672612,-0.34168673,1.2909031,-1.4290239,-2.1497183,48
249,-1.536397,0.58293635,-0.671911,-1.5235436,-0.48416558,-2.1943998,49
250,0.28644887,-0.09488365,1.8721155,0.66491187,-1.2016641,0.9035183,0
251,-1.9601996,-0.87261957,-0.7520828,-0.46339,0.5149402,0.90013283,1
252,-0.8971542,-1.4730523,-0.80234426,-1.4441454,0.4879116,-1.888289,2
253,-0.48638824,1.0140476,0.5600166,2.2023096,-1.0105233,-1.6288227,3
254,0.21779454,0.029998302,-3.5555823,-0.3783279,-1.1899176,-0.79089034,4
255,1.3819559,1.401552,-0.19448203,-0.9027966,-0.8552413,-2.7199974,5
256,-1.3938917,0.6379863,-0.24461019,0.8916605,-0.10475865,1.1912823,6
257,0.65722704,-0.018832892,1.1941382,-0.16726735,1.9924269,1.5867302,7
258,-2.369547,-1.2498248,0.18641275,1.3524433,0.21093039,1.4897768,8
259,-0.18867749,0.5883625,-2.3569102,-0.96962756,-0.04256384,-1.6161532,9
260,-1.7144188,-2.1460938,-2.1347013,0.76025486,-0.3311128,1.1816566,10
261,0.20220819,-0.30619395,-0.4531411,0.5031802,1.0435041,0.989674,11
262,-0.6191675,-2.055665,-2.8808217,-0.1073364,-0.7965144,1.1504222,12
263,0.766069,-1.1569607,1.3795114,-1.0743592,1.1623226,1.2014377,13
264,1.0340055,0.3547094,0.120992586,-0.64971846,1.3039535,-0.2558629,14
265,0.60871994,0.7417978,-0.2640583,0.42229867,0.08116031,-0.3483541,15
266,0.997667,-1.5019171,-1.0646925,-1.5447962,0.44641015,-1.1673166,16
267,2.0281444,1.33147,-1.0589188,-0.5835769,0.98876107,-0.7810567,17
268,-1.3844123,-1.34378,0.3796476,1.7365453,-0.24341565,1.1479049,18
269,2.561478,-2.0227962,0.547694,2.6922944,-0.5216086,3.4182076,19
270,0.1697782,-2.1041152,-1.091757,-0.15074831,-0.6034008,-1.7997682,20
271,-0.6795185,-0.7500664,-0.037526548,2.1294792,-1.7382691,-1.0597291,21
272,-1.4731165,1.0236356,-0.65093726,-0.70789963,-1.846404,0.24568796,22
273,1.1329341,0.46312505,-0.85411227,-1.5142176,-0.59371567,1.4928721,23
274,0.16600582,1.4114084,-0.07984114,0.28216666,1.1852169,-2.8314977,24
275,0.29171097,0.65880513,0.2649323,0.80530685,-1.4100332,0.27821672,25
276,0.7920252,0.16746587,-1.0294683,-0.46346867,-0.11758345,1.459674,26
277,-0.29798254,-1.2634522,0.39356843,0.2729031,-0.22727033,0.008856274,27
278,-0.7771369,-1.9819288,1.9959095,2.1636548,0.9397913,-1.6837077,28
279,1.3994516,-0.16992489,0.052899808,-0.7890971,0.9560978,1.1872277,29
280,0.7252524,1.2749524,-0.73180646,-0.45494813,0.01785469,1.1768188,30
281,2.0731757,1.6741676,-0.72864664,-0.06485051,0.18426937,1.1969972,31
282,-0.9600953,-1.4421052,0.7262603,1.9593621,0.17803669,2.4690213,32
283,-0.74923915,0.9385526,3.6487396,2.2160316,0.10404003,-2.0128407,33
284,2.172922,-1.0809387,0.52561545,2.1068563,0.054252505,0.3438375,34
285,-0.35665303,-2.2799816,1.5333779,-0.49611914,-1.542542,1.9358938,35
286,0.3972243,0.52798873,-1.2856246,0.46738023,0.980618,0.094103456,36
287,-0.55520904,-0.39933592,-0.17769848,0.62809825,1.1722169,-1.0726886,37
288,0.7169522,0.84216875,-0.53853893,-0.71178627,1.4323794,0.3569545,38
289,-0.06028998,0.37238523,1.5149786,1.4068372,1.1010493,-0.96433777,39
290,-1.909497,1.4433904,-1.0504541,-1.7275434,-0.5586015,-1.2003601,40
291,0.3648231,-0.43924028,-0.45842,-1.3927386,-2.0534835,-0.66620934,41
292,-0.99241567,-1.4209182,0.2039439,-0.051402867,-0.7023039,-0.32697535,42
293,-2.3535457,-0.27514777,-0.14436525,-1.0420022,0.33360702,1.2947423,43
294,-1.9284562,0.23414716,-1.5452354,-1.4079075,-1.1342539,-0.84132844,44
295,0.9064706,0.7011223,-0.8569588,-1.4719391,0.5582233,0.2275784,45
296,0.16325513,0.633942,-0.75895894,-0.76441056,-1.2886175,-1.6831808,46
297,-1.726424,-0.70043993,1.2253103,-0.972073,-0.56449074,0.67274666,47
298,-2.0310874,1.0509573,-0.47328532,0.8458744,-1.7910513,-0.52217853,48
299,-0.0781976,1.2590201,-0.9018457,-1.1691225,-1.0953882,-1.5182997,49
300,0.04400322,0.12124759,1.5775552,3.1695433,-0.35817343,0.5828482,0
301,-0.40441358,-0.28988302,-1.0778403,1.4289134,0.5487248,0.02919972,1
302,0.24359432,-1.6452467,-0.62540275,-2.8305435,-0.5767057,0.65091974,2
303,-2.058721,0.88742197,1.449774,1.5274752,-0.72755855,-1.0436233,3
304,-0.554012,1.4098777,-1.5955331,0.40087575,-1.7048568,-0.67036724,4
305,-0.12801248,1.4959434,0.1534875,0.07551968,-1.0986362,-1.2100526,5
306,-0.1772505,-0.50229454,-1.6270087,-0.9083895,-0.5783264,1.1221697,6
307,-1.165677,-0.46505162,0.08475304,0.4077564,0.8610236,0.966464,7
308,-1.693762,-0.78144395,0.93883085,1.6779525,-0.26997888,2.3091815,8
309,-0.40629366,0.42891717,-1.4600277,-0.6426049,-0.17840907,-1.9358289,9
310,-2.4307501,-1.9136993,-0.098548174,-0.02710414,-0.86563283,1.415334,10
311,0.4083035,-0.8900832,-0.2688924,0.43561715,-0.006047547,-0.08032042,11
312,-2.0484776,-1.8162957,-0.781106,-1.2692844,0.59393024,1.64234,12
313,-3.1363797,-1.5639343,0.83672327,-0.5414995,-0.35982648,-0.7449393,13
314,2.0156412,-0.2745045,0.34372377,-2.0189888,0.6628114,-0.3729934,14
315,1.3359152,-0.020180166,-0.49803507,-1.7782811,1.5117023,-2.2204847,15
316,0.9759133,-0.55606663,0.27101907,0.95032454,1.5755931,1.2733419,16
317,-0.74165344,0.8442104,-0.5104872,-0.36587095,1.1267586,-0.1756801,17
318,-0.57032406,-2.8766289,-5.166321,1.4100866,-0.88720655,0.5976244,18
319,0.6966543,-1.8731513,2.4123962,0.6785869,-0.22705194,1.0994214,19
320,0.49113128,-1.6139659,1.1398537,1.291926,-1.100311,-1.0141544,20
321,-2.4159472,-1.3953822,-1.1282282,-0.12499976,-1.013286,-1.9320304,21
322,-0.6969031,1.1836776,-1.8827372,-0.4167809,-0.31889236,-2.0106356,22
323,-1.2470508,1.1708484,0.15706697,-0.7752292,-0.7610392,0.76977074,23
324,-1.4848998,1.1774178,0.10777104,-0.11315566,1.7992817,-1.5851815,24
