,locs0,locs1,locs2,locs3,locs4,locs5,subject
186,-0.36758575,1.1845675,-1.4945048,-1.5901393,2.1847327,0.23663288,11
187,-1.1096783,1.0459827,-0.21068606,1.4512367,-1.6893022,-0.44694787,12
188,1.2035801,0.45170352,-2.0498462,-0.5339667,1.0298271,1.3276343,13
189,0.5698195,-0.553611,-0.41493094,1.2200729,-1.4044139,-0.6257086,14
190,0.20882948,-1.6295651,1.7208841,-0.791818,0.753886,-0.67682415,15
191,-1.0822108,0.7403945,-1.0969386,-0.36741155,0.9612722,-1.9175489,16
192,-1.6048183,-1.4067471,-0.27405357,0.6509409,2.5280836,0.76609766,17
193,0.27105144,0.29777455,-1.7397211,0.7097654,-0.9468018,1.8114738,18
194,1.150081,-1.5600034,0.5684823,0.6851786,-0.67873436,-1.1120824,19
195,0.5685514,-1.5646474,-3.1219304,-1.5319687,-0.631858,0.8844035,20
196,0.33933935,1.2917573,0.12079382,-0.682242,0.59016734,-0.32886213,21
197,-1.0063595,-1.5539818,1.5278761,0.8574579,0.43261862,-0.05320221,22
198,-0.9206831,2.5831585,0.42445076,1.0943025,-1.2188365,-1.2388483,23
199,-0.36140543,0.19377053,-1.745929,-1.3227751,0.8673908,-0.962839,24
200,-0.16652477,0.96238947,-0.079003096,0.5591909,-1.5164211,-0.5902023,0
201,0.45688248,-0.47116187,2.285345,0.91170484,0.72204673,0.86073935,1
202,-1.126848,0.8660394,0.5486535,0.43006334,-0.681353,0.104303,2
203,1.375498,-1.4979497,1.4144225,0.30182016,-1.5649427,1.5534623,3
204,-0.73734677,1.6454718,0.1718505,-0.49470192,-0.9444239,-1.7158349,4
205,-0.23057954,0.58915985,-1.3744915,-1.47866,-1.3652468,-0.0476228,5
206,0.17593181,1.2084134,-0.5124034,-0.7258189,-1.1490035,0.14397109,6
207,-0.42160678,0.35039586,-1.1016531,-1.2545443,-0.903944,-2.7898061,7
208,0.03504491,1.8049207,0.5382532,0.63429576,1.1890436,1.4022021,8
209,-2.5955582,-0.8745176,-2.4166088,-1.7954413,-1.1058075,-1.3310164,9
210,0.8634786,-1.6729534,0.15312532,0.45015925,-1.1222664,-1.5447426,10
211,1.1171169,-0.44052672,-2.2225134,-1.0159898,1.4673684,1.8628907,11
212,-1.6974043,0.075642526,-0.9082616,-0.12524718,-1.1977804,-1.2496731,12
213,-0.6963434,1.9903755,-0.15591449,0.76805216,0.8895804,0.65249944,13
214,-1.1437762,0.228688,1.7687433,1.8175981,0.72835726,-0.3206745,14
215,0.40391606,-2.0471478,-0.3658523,-1.2286358,1.4181376,0.51470256,15
216,-0.8633721,0.4303553,-2.1673357,-0.73661953,1.0915284,-1.275953,16
217,-0.5201844,-1.7911167,-0.83273834,1.7808217,-0.5333453,1.3929505,17
218,1.584882,0.10156667,-1.0417719,-1.3269722,-0.54459935,0.98723996,18
219,-0.6838542,-1.3263023,1.1076308,2.0320845,0.15367198,0.64854646,19
220,0.7235575,0.56739503,0.78322875,2.2573225,0.3204593,0.8048519,20
221,-0.708042,1.0075836,-0.96491957,-0.43538642,0.5560438,2.9463966,21
222,0.24954632,-1.9537421,1.1749096,-0.16957724,0.07244834,-0.30615556,22
223,-0.20317549,0.36796004,-1.7114327,0.4718394,-1.5121475,-2.4419303,23
224,-0.45016134,1.31696,-0.74193543,-0.48979712,0.8623873,-0.16643721,24
225,-0.1297572,0.73802894,-1.5942503,0.71230483,-0.9037882,-0.6060918,0
226,-1.5626657,-0.5546226,1.8699377,-0.32514328,1.2998052,-0.70346105,1
227,-0.62941194,0.38432896,0.21860535,0.85296977,-0.91880107,-0.67289567,2
228,0.9701991,-1.4049215,1.5282296,1.2969513,0.41538194,1.3474756,3
229,-1.2257216,0.6307422,-0.36211902,-1.8102231,-1.7384365,-0.9991974,4
230,-0.035063714,0.71086997,-1.7965156,-1.5786736,-0.15018398,-0.54278046,5
231,-0.7645037,1.2065215,-0.42937037,-0.15707032,-0.43263394,-1.501056,6
232,-0.73752177,1.7161852,-0.45040107,-0.15778947,-1.0110328,-0.61861134,7
233,0.9974632,1.1319503,-0.27933773,0.73783284,1.9799917,1.2211457,8
234,-0.6298559,0.99695593,-0.96759474,-1.2756805,-2.0825996,0.055175424,9
235,-0.6257189,-1.4033475,0.62641644,-0.6742548,0.74046004,-1.2821422,10
236,0.5894246,0.10938662,-2.5739899,-2.1161952,0.6310038,-0.09864601,11
237,0.53019947,1.2469118,-0.9408584,1.8198152,-1.7652986,-0.8064258,12
238,0.67790025,1.7734163,-1.0471156,1.4605076,0.84135014,1.5863204,13
239,0.4375823,-0.98775643,-0.92879754,-0.022476554,-2.5546086,3.0447054,14
240,-1.9039298,-1.705901,0.73216856,-1.23332,0.806751,0.3779658,15
241,-0.51264644,0.30946773,-1.0070066,-2.0962338,0.032139063,-0.95386195,16
242,-1.6723484,-1.2403412,1.3604821,0.38478702,0.009984955,1.8751998,17
243,0.8976942,1.084239,0.2513995,-0.17870504,-0.7028404,0.9809934,18
244,0.3590119,-2.0675197,0.7907381,-0.643065,-0.10566485,1.4529214,19
245,0.5256851,-0.15806367,0.21932176,-0.116674125,-0.69304395,-0.7670853,20
246,2.0953064,1.293833,-0.48002172,0.46537977,1.3783718,-0.9933004,21
247,0.3052124,-1.9916182,0.36239296,0.68489885,1.5498772,-1.847451,22
248,-0.24150091,0.310659,-1.7910461,-0.34803364,-1.0988622,-1.7624345,23
249,1.4766427,1.3213165,-1.9143097,-0.39269173,2.188251,-1.3274817,24
250,0.7025473,0.9742919,-1.3853517,0.49888015,-0.5666683,-1.0521829,0
251,-0.63504404,-0.75958526,1.686898,-1.4544494,0.4272392,1.2446907,1
252,0.16329284,-0.39574048,-1.2989507,0.39800835,-1.6708357,-0.3320096,2
253,-0.13476533,-1.1598446,2.3748875,0.6703542,-0.62266195,0.6560052,3
254,-0.48552275,1.6029043,-1.1867669,-0.082127094,-1.66014,-3.507875,4
255,-1.0654815,1.4350886,-1.5077844,-1.0377554,-0.5033444,-0.08361998,5
256,-0.13564819,-0.06463325,-1.4707112,-0.8024829,-0.5669093,-1.5251195,6
257,-0.8464963,1.3367046,-0.34726894,-1.1602862,-1.9181094,0.35412598,7
258,-1.1270576,1.35702,0.9541018,-1.0755258,0.8508411,-0.3107882,8
259,-0.42003307,0.44520625,-2.1541562,-0.9074387,-1.4877126,0.5138227,9
260,1.3141229,-1.4788219,0.072135895,0.07451433,0.66403234,-0.9254538,10
261,-1.0724168,1.4437288,-1.1151352,-2.5107598,1.0425056,-1.1452905,11
262,-0.42022613,0.55314004,-1.2867488,0.29404086,-1.6168165,-0.37867993,12
263,-0.22332431,1.4421067,-0.47688454,-0.4252928,1.299551,0.85477376,13
264,-0.8533402,-0.73558384,-0.6043822,0.4374568,-0.579373,-0.40839666,14
265,2.2931006,-1.6011332,1.41815,0.49585992,-0.33853695,1.067897,15
266,-1.0283362,1.2928319,0.16177231,-1.092308,0.61585426,-1.0124475,16
267,-0.0589633,-1.3556659,-0.74700665,2.1117027,0.022107586,0.64570254,17
268,0.4209433,1.1996052,0.84939027,-1.2590697,-0.8950129,1.5342848,18
269,0.28374213,-1.714107,-0.46252817,0.65655625,0.8598063,-0.060911417,19
270,-1.1718894,0.7094255,2.7292583,-0.86179936,-0.05175081,0.93363786,20
271,1.3850305,0.96911645,-0.9514685,-0.30625653,0.68857336,0.17614737,21
272,-1.7313735,-1.5266703,0.9075322,2.2312064,1.3403101,0.44892737,22
273,-1.7317528,1.0201771,-0.4077916,-0.32095265,-1.2632653,-2.2450178,23
274,-1.0019476,0.8511751,-1.0442373,-1.1546123,1.2169844,1.2210032,24
275,-0.102469474,0.6846708,-1.4904995,-0.005810499,-1.1036108,-0.19842416,0
276,-0.6925326,-1.5403233,-1.3825543,0.66034454,1.1401128,-0.5886179,1
277,-0.85149825,0.49022722,0.4404183,0.77830803,-1.3342494,0.5624613,2
278,0.31635004,-1.5890702,0.5311847,1.7216365,1.1763941,-0.792257,3
279,-1.0205091,1.1832855,0.043230593,-1.3068266,-0.64009726,-2.6601982,4
280,0.08162467,0.5397904,-1.2925265,-1.3453286,-0.55476546,0.21833546,5
281,-0.60970527,0.13034755,-1.0459822,-1.423788,-1.7966055,0.42321855,6
282,0.7264116,1.6191113,-0.6111588,-0.54443216,-1.3902285,-2.1932716,7
283,-1.1696529,0.87505376,0.3392998,-0.4084379,0.50942427,1.0446857,8
284,-0.5290849,1.5584507,0.85934186,-1.6997602,-1.3217462,-2.971315,9
285,-1.2823764,-2.0191467,0.72158706,-1.3677828,-0.4311687,-2.2817595,10
286,-0.014449656,1.5609902,-0.24150252,-2.0965037,1.7257636,-0.26501107,11
287,-0.6340455,1.3488188,-0.7683922,1.1006913,-0.8851847,-1.0370456,12
288,-3.1638443,1.7081132,0.7907096,-0.15354443,1.0744203,-0.51113486,13
289,0.41480577,-0.007271886,0.83968675,0.9471838,-0.38121164,-1.7635396,14
290,-0.5011486,-1.2275424,0.4040208,2.477809,0.051448494,1.5914538,15
291,-0.23320428,0.76400656,-1.3249764,0.36790794,1.5433431,-1.8171834,16
292,-1.1296052,-0.57271874,1.147842,-0.16469026,-0.84771585,2.364688,17
293,-0.47680414,0.65452373,-0.42761666,0.38871485,-0.46616417,-0.6198457,18
294,-0.7918484,-2.0355198,1.515259,0.3824699,-0.5600985,0.36399746,19
295,0.40875646,0.38341612,0.3134136,0.7836688,0.809438,0.7389089,20
296,-0.32273465,0.8474239,0.8425473,-1.1260109,1.0962032,-1.0195998,21
297,1.1284283,-1.2100878,2.2372441,1.1931863,-0.31071192,-0.4671584,22
298,0.9671662,1.7667658,-1.9156379,0.6569859,-0.5658215,-1.7290504,23
299,-0.7189251,1.0032083,-1.7279036,-1.809689,1.2673547,-2.2216656,24
300,0.1925121,1.0822074,-1.8288869,0.44455934,-0.92721903,-1.1760737,0
301,0.70305216,-0.87107766,0.43415877,0.19468148,0.0944199,-1.1651615,1
302,0.48130333,0.63853955,0.80337244,1.5935646,-1.0493436,-0.18414405,2
303,0.72781193,-0.83708113,1.9115999,0.9328827,1.4617023,-1.7588996,3
304,0.06622952,1.8379681,-1.0736206,-0.0091433525,-0.85341436,-2.468937,4
305,-0.62933993,0.19164419,-2.3434904,-1.6471306,-0.61440104,0.34660536,5
306,-2.1999364,0.5716045,-1.5895448,-0.85642004,-0.21600246,-0.58938885,6
307,0.08922267,1.0745493,-2.260264,0.42466086,-1.2030494,-1.4500468,7
308,2.0942917,1.1597018,-0.99415946,0.09205502,0.93061805,-0.4867552,8
309,0.26968843,0.22569215,-1.453551,-2.0684533,-1.543114,-0.2346729,9
310,-0.29893196,-1.9092886,0.14958873,-0.029198378,0.44818103,-0.06187375,10
311,0.809228,0.8994238,-1.0735505,-1.1214442,1.9938047,-1.2676914,11
312,-0.88800967,1.532801,0.7191609,1.1550417,-1.0518653,-1.8308182,12
313,-2.0365424,1.0963472,-1.4063499,0.78467184,1.741712,0.3955121,13
314,-0.7004888,-0.9963753,-1.1774879,-0.25610274,-0.52385575,-0.26215154,14
315,-0.14429565,-1.0264132,2.6576142,1.4677196,1.4641962,-0.36930472,15
316,0.7818822,1.7392683,-0.4401064,-0.21030605,0.53756773,-1.2936089,16
317,-1.1646426,-1.7193798,0.30797017,1.9661417,-0.25385195,-0.7419525,17
318,-0.13785738,0.42112607,-0.34180135,-1.5001471,-0.82180846,0.051141202,18
319,-0.5750676,-1.8641391,0.4876901,2.7995837,0.7328395,-0.6753321,19
320,0.13898063,0.23871322,-1.3506478,1.0264308,0.4663068,0.042560816,20
321,0.38551793,1.6124551,0.007695198,0.9951847,0.78125906,0.16689259,21
322,0.27424735,-1.9173135,0.42966807,0.8369633,0.8918992,-1.7546178,22
323,-1.049877,2.0697436,0.40439665,2.2399974,-0.78858924,-1.9150817,23
324,-1.5039557,1.1358446,-0.9765614,-0.22636896,0.83914226,0.47877458,24
