,locs0,locs1,locs2,locs3,locs4,locs5,subject
62,-2.0148683,-2.6430483,-1.9544216,-0.4437012,0.87584084,1.3027492,12
63,1.9393537,-1.4531865,1.2166517,0.7298376,-0.8755335,0.8561828,13
64,-0.1984682,0.79252887,0.65682954,1.395276,0.38693833,2.9803407,14
65,2.5608745,0.16887909,-0.68602735,-0.84308946,1.0490724,0.24911013,15
66,0.30356047,-0.72670645,0.5467612,0.566079,1.6401306,0.88944554,16
67,1.2879225,1.7721621,0.57688653,-1.1139435,0.9740422,0.43698925,17
68,-0.8341404,-2.1800482,-2.4191265,0.91219676,-1.8101761,0.046507478,18
69,1.3518454,-2.6219635,-1.2452165,0.12751837,-1.5688916,0.40234712,19
70,-1.9060789,-1.9945688,0.4179992,1.6415024,0.060741067,-2.9437585,20
71,-0.377398,-1.0629377,-1.0406799,1.9252061,-1.19083,-0.6934633,21
72,-0.74598587,1.0299447,-1.7773385,-0.5003923,-1.8402481,1.6797345,22
73,1.6015296,1.7028141,-0.21075514,-1.0722547,-0.76333904,0.5376333,23
74,-0.38647163,0.86314106,-1.6787635,0.55548894,2.260515,-2.1860855,24
75,-0.16535002,0.040428042,-0.8724599,0.6982382,-1.6673981,1.3216048,25
76,2.3126476,1.2557569,0.24153483,0.68510336,-0.8494058,0.19292551,26
77,-0.31443498,-1.7518642,-1.6570051,-0.09874043,-0.5446612,-5.89549,27
78,-1.612054,-2.6257458,-0.3255391,1.8793217,-0.38962758,0.6344451,28
79,0.0934854,-0.6087742,-1.004325,-1.4531255,1.2405189,0.08528638,29
80,0.8187487,0.61410254,-1.5631142,-0.5224799,-0.2737177,0.8822805,30
81,0.2615345,2.0738435,-1.3943799,0.110088706,0.8305383,1.1174574,31
82,-1.4499229,-1.7002987,1.6676178,1.5541394,1.8026567,2.6478915,32
83,0.679395,-0.097764246,0.25025478,0.6500835,-0.3597408,0.49566865,33
84,-1.3244392,-2.4764435,-1.5083486,0.9167911,0.9758109,0.103251666,34
85,0.98868394,-3.1266127,1.4584628,0.37360686,-2.4855912,-3.0199647,35
86,-0.4587953,-0.004415512,-0.0054681897,-1.5921154,0.8881595,1.5490484,36
87,-0.88199407,-0.41366327,0.65679383,-0.12241596,1.5631325,-4.191491,37
88,0.7172502,0.97825825,1.0275314,-0.45448226,1.3075314,0.63506067,38
89,1.5786391,-0.34464163,0.9495546,0.5808497,-0.4196105,1.1801223,39
90,-0.0739038,0.26742387,-1.7243927,-1.0090773,-0.8046011,-1.8575969,40
91,-1.4362108,-0.00091046095,0.65726405,-0.9737769,-1.5894754,-1.0114601,41
92,-1.7465322,-1.4321351,0.52821934,-0.95121896,-1.4462774,-1.0595835,42
93,0.71369255,-0.53844917,-2.0026846,-1.1668085,0.35071063,1.6999836,43
94,-0.94651794,1.0069664,-1.0788271,-1.1854959,-2.0435455,-1.0778238,44
95,0.9962377,1.7266879,-1.5228887,-1.2131124,1.538243,-1.1734788,45
96,1.1493845,1.6661508,0.7649783,-1.5074625,-1.9873064,-2.9991465,46
97,0.09810838,-0.42586553,0.9103541,-0.03077783,-0.16182756,-0.69208723,47
98,-0.3569124,1.3358419,0.13270569,0.27834544,-1.1118592,-3.3665004,48
99,-1.4562433,1.113915,-0.5506995,-1.015202,-0.40190044,-1.999762,49
100,2.1386764,-0.6994682,-0.06298363,0.13055733,-1.5526097,-0.98686534,0
101,-2.5410242,-0.73783314,-0.8299116,-0.018014014,0.4845864,0.9580261,1
102,0.10783571,-1.2935314,-0.28391415,-2.1949298,-0.6037438,-2.0962813,2
103,-1.0376297,0.3807822,0.7514566,1.091857,-1.9541023,1.0373348,3
104,0.6886159,0.54205203,-3.0084074,-0.12026277,-1.6601114,-1.1454214,4
105,1.8514667,2.2414713,0.35864106,-0.46074188,-1.5236024,-1.8987898,5
106,-1.1621954,-0.3675785,-3.5433927,0.24745244,0.28600097,1.927319,6
107,-0.6912381,-0.12948605,0.051769406,0.20732568,0.8207195,1.7444186,7
108,0.22888851,-1.4889954,-2.3625972,2.3368363,0.45549047,1.6617892,8
109,1.1700184,1.1644266,-1.1761918,-0.97170717,-0.8637388,-1.9798357,9
110,-1.5920281,-1.8370278,-1.3710082,1.3297269,0.46816385,-3.2123172,10
111,-0.07070351,-0.3060052,1.8215938,1.5295398,1.6012079,-0.023076743,11
112,-0.3961022,-2.9363043,-3.1649754,-1.1168561,0.3335463,1.0938755,12
113,1.0800637,-1.6744101,-0.0011371076,-1.1115143,0.5941556,2.6264539,13
114,0.6090204,0.51695573,0.11789048,0.3850024,0.70366263,-2.1134996,14
115,0.6785988,0.9075024,-0.46015713,0.34847212,2.564475,1.9923202,15
116,-0.41140988,-0.9026907,0.2474874,-0.06999369,1.5162411,0.2913174,16
117,-0.06023892,0.87960356,0.31121436,-1.4835505,1.8200529,-1.8879519,17
118,-1.4714038,-2.4093616,-2.4375253,1.4790264,-0.5568857,3.3066282,18
119,0.085015774,-2.4261773,-0.47095093,-1.1442806,-0.08662446,2.7905312,19
120,-0.19174641,-1.7282348,1.7629383,-0.45331317,-0.5496057,-2.0694783,20
121,-1.8060384,-0.9627371,0.036138773,2.8484182,-1.0205274,-1.9317113,21
122,-1.077816,1.1774728,-0.9606863,-0.93841505,-1.4042108,-0.5440887,22
123,-1.0545547,1.1464456,0.6687915,-1.9479938,-0.4746635,0.40727216,23
124,-0.58088374,1.10373,-1.5112501,0.16130081,1.4984207,-0.14555591,24
125,-0.15449214,0.19771495,-0.05199559,0.2943061,-1.860417,0.41113853,25
126,1.9780807,1.5639286,-0.48998642,1.1256626,-0.64304197,0.017836213,26
127,-0.031063952,-1.2007033,0.07060279,-1.2802982,-1.5553737,0.10798759,27
128,-1.4411569,-2.3061569,0.30476412,-0.3251447,-0.57223547,2.8845737,28
129,0.2712992,-0.097686306,-0.0024389625,-1.4396328,-0.35366565,0.7969974,29
130,0.051179945,1.522007,-1.0233765,-0.3926137,-0.069018096,0.23339644,30
131,-0.82674456,2.0540566,-0.035577595,-0.17905322,0.60930985,2.0982761,31
132,-1.7337298,-1.5392697,0.955376,1.1581291,1.2730753,2.2829385,32
133,0.05834876,-0.31183463,0.51588315,0.65177816,0.09066519,2.8507965,33
134,1.0630894,-1.9378014,0.38470203,1.3116456,2.2184658,3.4334898,34
135,-0.49705812,-2.534167,0.2224249,-0.3012359,-0.18972665,-0.35924163,35
136,0.7461148,0.5093239,0.32369718,-0.3116197,0.873922,-0.19703019,36
137,1.4951755,-0.9236443,-1.1870624,-0.89295495,-0.9477343,-0.6504508,37
138,1.1388127,0.1654979,-1.223928,-0.29960468,2.7533836,0.036377728,38
139,1.4499168,-0.35297024,-1.1724737,1.7392654,2.008679,2.8019152,39
140,0.9894988,1.5127833,-1.8492618,-0.6306789,-0.22586381,-3.1840503,40
141,-1.2870772,0.23035392,-0.15344809,-0.67174673,-0.6759546,-1.3680553,41
142,-1.6073303,-1.4530351,-1.0564694,1.3763673,-0.17468429,-0.30564716,42
143,-1.6138169,0.3882709,-1.9308747,0.09893656,1.1196929,1.5887456,43
144,-0.9993882,1.1770123,-1.5656109,-0.97482926,-1.841067,-1.8545661,44
145,-1.2922739,0.19569308,-1.5652351,-2.2292109,1.8915339,-1.159029,45
146,1.0725682,1.8891869,0.64354455,-0.4895407,-0.74542,-3.3748984,46
147,1.0238994,-0.9311573,1.2988663,-1.3999155,0.06273842,-0.9791555,47
148,1.3156278,-0.2787695,-3.0249,0.025132388,-3.0518985,-0.7426529,48
149,-0.65310395,1.0825394,-0.10685998,-1.1846426,-0.36945993,-2.8734927,49
150,0.39543444,0.17247161,3.161016,2.1040866,-2.1547105,-1.0381812,0
151,-0.22902644,-0.25270444,-0.526873,1.2266896,0.21415257,2.4233553,1
152,0.1047954,-1.2948694,-1.4295385,-0.34805083,-0.44655576,-1.7440594,2
153,-1.2615929,-0.10104133,-0.17961514,1.203727,-1.9350606,-1.0865033,3
154,-2.7970126,1.6515775,0.8928566,-0.9418664,-1.9796739,0.13119721,4
155,1.0934134,2.1497173,0.9896018,-0.62079114,-1.1670759,-2.1316578,5
156,-2.3803716,0.23424508,-0.8557249,0.22607028,0.010118514,0.6950282,6
157,-1.9155587,0.19849417,2.4284694,0.23768175,2.3794765,-1.3546011,7
158,0.98813295,-1.2158071,-1.5309551,2.160611,-0.6372266,0.13331181,8
159,-0.09120768,0.6644785,-1.3305061,-1.0087798,-0.58892626,-1.6430559,9
160,-0.82527125,-2.096017,-2.1351817,2.089198,-0.29784387,0.5096389,10
161,0.100670174,-0.7665008,0.07599121,0.53429556,1.8631909,-2.3406608,11
162,-0.82670265,-2.956428,-2.6469028,-1.3923627,1.2327625,1.2687997,12
163,-0.6187068,-1.4334817,1.2939527,0.20552742,-0.44902968,-0.47612423,13
164,-2.250371,0.3332659,-1.3760662,1.339017,2.4350376,1.0955353,14
165,0.30732366,1.051206,-1.1103014,0.7617926,2.0680938,-0.3518485,15
166,0.097693615,-0.9575527,0.44386375,-0.3512898,2.0784392,0.012834787,16
167,0.46515748,1.5127585,-1.0143669,0.20419681,1.2736666,1.6391028,17
168,-2.1376216,-2.6591008,-1.9605976,2.381237,-1.1959405,2.4684572,18
169,0.028865455,-2.5221364,-0.79208887,0.85554105,-0.5531267,-0.014002204,19
170,-0.4090532,-1.9640402,-0.34758157,-1.221148,-1.6405144,0.43323332,20
171,-0.047355056,-0.98865294,-1.5197153,1.2070711,-1.7200675,-1.301025,21
172,0.02576065,0.7978756,-1.5101374,-1.0633702,-2.9706793,2.2349033,22
173,-1.117391,1.4351425,-0.40027106,-1.1466776,-0.017766833,0.72269684,23
174,0.34621853,0.42058778,0.052312516,-2.2092063,-0.17471987,-0.660931,24
175,-1.1916687,0.5154034,1.1465162,0.31489646,-1.462743,1.115148,25
176,-1.4249454,0.8340178,-0.3342671,-1.1303289,0.19848543,0.22860417,26
177,0.9620294,-1.4243007,-0.3522575,-0.19012916,0.6556498,2.3494325,27
178,-0.43219894,-3.0688405,0.8259955,0.046736896,1.090637,0.14615525,28
179,-1.0093275,0.16854581,0.41063535,-0.15517974,0.38198468,-0.9425571,29
180,1.0737462,1.6530949,-1.265357,-0.04865223,-0.63369954,1.0266984,30
181,-1.2122533,1.223678,-0.66283023,-0.038036406,0.76273644,2.2517726,31
182,-0.56670415,-1.5682501,0.79371715,0.3186261,2.558405,2.276204,32
183,0.17028566,-0.20505911,0.853859,1.1023345,-0.48309803,0.8711685,33
184,1.2969811,-2.5037804,0.27263713,-0.10628307,-1.7767667,-0.30936345,34
185,-1.2122872,-2.662188,1.139459,0.37587833,0.19411013,-1.3455827,35
186,1.3798082,0.7973755,-0.08275622,2.0271022,2.5311189,-0.4222973,36
187,1.2375069,0.20082572,1.8321197,1.7582562,-0.761439,0.40095794,37
188,-0.5592911,0.49936104,-0.16133146,-0.28555334,0.5198536,0.6878099,38
189,1.3933623,-0.48279196,-0.23458934,0.73339957,1.8677562,1.6193823,39
190,-1.3688632,1.9677505,-0.49588382,-0.6042894,-0.665371,-2.2794108,40
191,-1.1252558,-0.022439748,0.2870214,-1.099867,-1.2692668,-0.607897,41
192,-2.2091262,-1.9575909,-2.114042,0.21296531,1.1930175,2.1254578,42
193,-1.8262815,0.45988935,0.8929898,-0.043325067,0.4446091,2.0980206,43
194,0.61358523,0.31750003,-2.0823493,-0.9059844,-1.9459391,-1.4405565,44
195,1.681683,1.0299827,0.38404495,-2.2047954,1.3405148,0.36154085,45
196,1.1197304,2.063612,0.1055709,0.518051,-0.24196315,-3.5451915,46
197,1.5982772,-0.62356794,-0.11702573,2.031035,0.5489788,0.090837404,47
198,-0.040399373,0.86868596,-1.4164518,0.25484952,-1.8415321,-1.1213264,48
199,-0.71740174,0.14920431,-1.7943907,-0.98643434,-0.9638781,-0.82078755,49
200,-0.22719848,-0.81159943,-0.38278168,-0.31691283,-2.1301377,1.477032,0
201,-1.6211407,-0.5762414,-0.42480773,1.3404915,0.15181231,2.3034492,1
202,-0.63039005,-1.1388822,0.024279952,-1.7819595,0.09140962,-0.26843187,2
203,-0.5815162,-0.9245294,-3.855812,0.26263052,-1.7676991,-0.33497155,3
204,-1.9410949,1.0109543,-1.4346939,-0.5895848,-1.5590472,-0.17960489,4
205,0.5421937,1.5723727,-0.3029058,-0.17759001,-1.1904243,-1.2415915,5
206,-3.0116215,0.14184643,-1.7190557,0.18212602,0.69370586,0.87937355,6
207,0.09479503,0.07843101,0.15809503,3.1043084,2.5876079,1.3366792,7
208,-2.596751,-1.2036476,-1.2116827,-0.31268102,-0.35253125,1.1619663,8
209,-1.2522333,1.1221803,-1.0654576,-0.5566573,-0.09592271,-1.2689842,9
210,-2.3397498,-1.8963897,-0.18137991,1.0677516,-0.054197133,-0.4993659,10
211,0.45457613,-0.2802158,3.0677276,1.434948,1.644826,-0.4486089,11
212,-1.3085316,-2.4539833,-1.8895655,-1.3311195,0.21235052,1.2008162,12
213,-1.6749808,-1.1798651,1.5269551,-0.75762516,0.44661665,1.5966227,13
214,2.323398,0.6046304,2.6388433,-1.1438766,1.639162,-2.04222,14
215,-0.3554804,0.64822084,0.0869599,-1.8464429,2.0074797,0.9282415,15
216,0.25468817,-1.0464087,-2.3553662,0.46395254,1.8203447,2.3020444,16
217,0.017614469,1.7540152,-0.7071337,-1.4060636,0.85616946,2.1317718,17
218,-1.914424,-1.9628217,-1.0440674,2.0170686,-0.47113353,0.42843628,18
219,-0.24032855,-2.81313,-0.523214,-0.6175654,-0.7672553,1.8748899,19
220,0.7202169,-1.9946074,-1.2726955,-0.04243648,-2.8489711,0.2738977,20
221,-1.3958747,-1.0652056,-1.2375728,0.938887,-0.5955187,-2.150548,21
222,-0.14589214,1.3350172,-0.8512703,-1.501691,-1.5874295,-2.942564,22
223,-0.8122417,0.31936634,-1.6377649,-1.3920459,-0.61275613,2.2763128,23
224,-0.9044271,0.4518824,-0.88665605,-2.0021565,1.0643721,-0.28603044,24
225,0.75203925,-0.25003248,-1.3741248,-1.1508169,-2.4759407,3.2538385,25
226,-0.31743187,1.2903459,-0.09981531,0.06446999,-0.045601726,0.9066764,26
227,-0.7806731,-1.1961546,0.37062514,-0.7882209,0.5147525,1.6841065,27
228,-1.9241513,-3.1054082,-0.94569546,1.7920649,-1.6421185,0.85961336,28
229,0.64680743,-0.1736977,-0.13579562,-1.7996374,0.30563962,0.08906388,29
230,0.12975135,1.2869741,-1.1158507,-1.2434084,0.17727369,0.33138576,30
231,-0.73842096,2.0823717,-0.17385465,0.3291967,0.47174895,0.9814949,31
232,0.31269205,-1.931719,0.28318226,2.9620745,1.1754123,3.66211,32
233,0.51168525,-0.68722844,-0.45856506,-1.029525,-1.1103323,-0.6167954,33
234,-0.70836,-2.0196195,1.208623,0.047293812,-0.6181768,-0.014014542,34
235,-3.0746715,-2.8253553,0.27229947,0.9101883,0.65442806,-0.18895477,35
236,-0.32784975,1.063971,1.8181,2.0569186,1.7879872,-0.08923751,36
237,-1.489661,-0.7063869,0.41150904,-0.22873694,-0.79917043,0.34684694,37
238,-0.32577363,0.23469839,-0.4937799,-1.5858307,1.8746064,1.4355146,38
239,0.4549541,-0.109853506,0.87328935,0.4355914,1.803157,-0.31011128,39
240,-1.3204744,1.6563464,-0.7685052,-1.6830783,-0.20427641,-1.7589583,40
241,-0.6512117,-0.52954715,-0.7991588,-1.0495214,-1.1809886,-0.13604933,41
242,0.61310023,-1.823273,-2.2613175,1.8444299,-2.0961437,-0.123628795,42
243,-0.25086927,0.30764967,-1.4224021,0.40198857,0.12515385,1.3370451,43
244,-1.9408686,0.00072979927,-0.011920929,-2.3875618,-1.7120049,-1.1101098,44
245,0.18919002,1.3370905,-0.65465635,-1.1883479,1.029431,0.105698645,45
246,0.6503664,1.3258511,0.3775301,0.15967631,-1.2062887,-2.119524,46
247,-0.45103905,-0.5934167,0.7346271,1.2192796,0.4296623,0.23694056,47
248,-1.6233678,1.3519679,-0.487579,0.5735312,-0.15242672,-5.2868986,48
249,-1.5611207,0.41618997,-2.062977,-1.0555598,-0.85960895,-0.48569262,49
250,-0.5548908,-0.36633235,0.01150167,0.8881637,-0.41591763,1.1172346,0
251,-2.3798127,-0.07512027,3.4965298,-0.30937678,-0.33250123,1.7344975,1
252,0.12160787,-1.4253993,-0.68382835,-2.03366,-0.0005284846,0.07498109,2
253,-1.8815655,-0.28957164,-0.7725265,0.44553143,-2.0784788,-1.1348016,3
254,-0.46130788,1.4333427,-0.99440897,-0.15983306,-2.1108928,0.24282444,4
255,1.6913886,1.2806933,0.6415102,-1.7150114,-1.6864064,-1.231565,5
256,-2.6290946,0.055380255,-0.72005546,-0.31059426,-0.2797038,0.9876392,6
257,-0.17697595,-0.7222974,-0.6706656,-1.3628453,0.6319663,0.25635788,7
258,-0.7389395,-1.1452262,-0.43853578,2.1285496,-0.19246836,1.3168309,8
259,-0.7563989,0.9982667,-0.66837883,-1.0084126,-0.036156297,-1.0150313,9
260,-1.1515517,-1.7123837,-0.665442,2.8959165,0.4326105,0.3988107,10
261,0.5392176,-0.4279779,1.8000352,-0.08171213,1.8667207,1.4545574,11
262,-2.1849794,-2.679838,-1.6168287,-0.89248574,0.31507236,2.2509658,12
263,0.18049319,-1.4611937,0.21605106,-0.18816382,1.8345139,0.21040131,13
264,-1.2063726,0.25868464,0.05026427,0.32846054,1.2678677,1.9428265,14
265,-0.8895648,0.99198127,-1.1025496,0.5569549,1.7746037,0.46469712,15
266,1.2137791,-0.68086255,-0.15838465,-0.8524459,0.7488055,0.15993556,16
267,1.3330905,1.6976355,0.27183852,-0.42539543,2.8210678,0.4481046,17
268,-0.753904,-2.1365047,-2.8640704,2.1198578,-0.523595,-1.5903617,18
269,-0.6498246,-2.193505,-0.37661627,0.56212926,-1.1666764,1.5904169,19
270,-1.1091573,-1.8761122,-0.10106674,1.6395993,-2.0364614,2.60988,20
271,-1.7950045,-1.1443592,-0.8457025,1.5269077,-0.65442395,-2.920048,21
272,-0.86880636,1.3183396,-0.58355373,-1.6230168,-2.1733143,1.1107292,22
273,1.4115,1.6494238,-0.60974646,1.1139733,-0.7263342,1.535094,23
274,0.06518971,0.7756921,0.5157678,-1.0505092,0.6305785,-0.5169225,24
275,0.52513206,0.19005856,-0.30035317,0.5715173,-2.610849,1.5925101,25
276,0.25259405,0.15291321,-0.8038418,-0.71972084,-0.6289774,2.74648,26
277,-0.24266896,-1.3956919,-0.30421123,-0.92687476,0.68499637,-1.2677938,27
278,0.5586287,-2.5702767,-1.6574843,3.5720181,0.002300322,-0.08968106,28
279,0.49762604,0.30512792,1.246146,-3.093954,-0.17993492,1.4048891,29
280,1.2399666,2.4711957,-0.13228616,-1.3139915,-0.24285436,-0.0073692203,30
281,-0.4606589,1.4640453,-0.1852848,-1.024847,0.6521637,-0.29680765,31
282,-2.5596192,-1.6625596,0.14473808,0.7056146,0.82129425,2.3363192,32
283,1.4672043,0.3855828,2.404113,0.33834624,-0.7495623,-0.5225462,33
284,-0.44306016,-2.2952595,-0.6984372,1.8427377,-0.46326894,2.059399,34
285,1.492812,-2.0447679,2.2202704,-0.6557138,-0.25870335,-2.206701,35
286,0.83061516,1.1538713,1.2552075,1.939425,1.369842,-0.58381724,36
287,0.7837368,-1.2110984,-1.9473535,-0.9661032,0.34070498,-2.4118328,37
288,0.7757679,0.60871,-0.43162984,0.53131664,1.4561857,1.5645641,38
289,-0.95460045,-0.8452061,0.28268197,-0.28932253,2.1262789,-2.2851226,39
290,-0.19890743,1.0665516,-1.1063157,-1.7079446,-0.33610862,-2.9413989,40
291,-0.17051476,-0.5749272,-1.6104302,-1.1844493,-1.1763554,-1.3169144,41
292,-1.5844867,-1.6371748,-0.3661774,-0.41444397,-0.32939523,0.49717313,42
293,-2.2799659,0.31498328,-0.5393758,-0.005905688,1.0060138,2.3677309,43
294,-0.14630687,0.83301103,-1.384393,-1.9285178,-1.1915572,-1.5248206,44
295,1.4456451,1.0719825,-0.5699247,-1.2070829,2.097628,-1.4632847,45
296,0.5027378,1.4233196,0.45551103,-1.9170784,-1.0511748,-1.9466486,46
297,0.22606254,-0.8082822,2.6830184,-2.0920844,-1.0492635,3.485092,47
298,0.47427392,0.50892323,-2.0237753,1.099085,-3.3242385,-0.06461918,48
299,-0.45785463,0.63470834,-1.166655,-1.3611635,-0.98018944,-1.7948053,49
300,0.33863932,-0.4884783,0.90156305,1.2881963,-1.8851764,0.41939208,0
301,-1.9673195,-0.011839032,1.1456717,1.565758,0.1914477,1.4991322,1
302,0.6318346,-1.1139895,-0.73299503,-0.8491236,0.224644,3.5074923,2
303,0.14001572,-0.83112437,-3.7564554,0.15141487,-2.053561,0.27680594,3
304,-2.730157,0.17712396,-1.0447491,-0.7592127,-1.2225465,-1.679122,4
305,0.98601633,1.8677006,1.110034,-1.4470189,-1.501964,-0.6549367,5
306,0.6172174,0.47593603,-1.1345365,0.34281135,-0.77808255,2.6878119,6
307,-2.2444148,-0.15468417,1.3457885,0.900929,1.1766976,-0.55525136,7
308,-0.73789,-0.96211565,-2.2636147,2.1679828,0.48544848,0.9263828,8
309,-0.65960985,1.5746292,-1.5837452,-0.18856502,-0.30069035,-1.3215481,9
310,-1.6166842,-1.9116354,-1.2236675,2.1611805,-0.43323553,0.059093982,10
311,1.6541386,-0.8796654,-0.6688915,0.030687153,-0.68682903,-1.3900291,11
312,-2.5490232,-2.673077,-1.0736086,-1.6676153,-0.51172477,2.9407678,12
313,0.74096155,-1.9726536,-0.08239254,-1.7261252,0.62765473,-1.7382323,13
314,1.5593354,1.0434798,2.8938737,-0.73409444,0.7856764,0.23829214,14
315,1.2192657,0.87315327,0.047400624,-0.8284638,2.4762955,-1.4721758,15
316,-1.2554362,-0.7682527,0.3106683,-1.1947992,1.9847214,-0.87456095,16
317,-0.20753935,1.5632089,0.27285108,-1.2824056,1.1069572,-2.6708038,17
318,-3.6506782,-1.9328859,0.37668157,1.7684085,-0.14941853,0.41272646,18
319,0.9766264,-2.063208,1.0325807,-0.7939483,-1.3767012,-0.10545492,19
320,-0.06620397,-1.6522529,2.793174,0.021927267,-0.59638876,-2.6159792,20
321,-3.2181873,-0.89081025,1.7759655,2.7250545,-0.84771454,-2.1030211,21
322,0.5107622,1.3804729,-1.6854424,-0.41802114,-1.1033068,-3.0290208,22
323,0.7188412,1.1151242,-0.22483544,-1.5359507,-1.1890042,1.6117204,23
324,-1.8942566,1.1927731,0.5419264,0.21097419,1.1751463,-0.92440206,24
