,locs0,locs1,locs2,locs3,locs4,locs5,subject
107,-0.4336158,1.743129,-0.8352151,0.71524537,-1.3492287,-0.9775913,7
108,-0.120527536,0.21598715,-0.8711128,-1.7563184,1.060391,-0.5401532,8
109,-0.4498431,1.2785428,-0.3163464,-1.311743,-1.3622569,-1.5563613,9
110,-0.086646244,-1.5726244,-0.8144379,1.6739912,-0.087915406,0.314499,10
111,-0.30055586,0.36482543,-2.5114145,-1.039706,1.346487,0.7623954,11
112,-1.3151175,1.2155844,-0.0073717237,1.9407151,-1.8927014,-0.8865163,12
113,2.7078648,1.6937754,-1.8500307,0.53228545,0.26422375,0.9738222,13
114,0.8293637,-0.5358955,-0.3876231,2.1639907,-0.34618378,0.51682305,14
115,-1.0437412,-1.5342369,1.7408352,0.4091487,0.7069862,-1.6575358,15
116,0.23661734,1.4530724,-0.6581569,-0.20395222,0.68429077,-0.55299926,16
117,-0.8190545,-1.7388196,-1.2502097,2.423024,-0.15208255,0.91528535,17
118,0.052221894,0.20158803,-0.07267691,-1.3842511,-0.99933136,1.3895743,18
119,1.5130974,-1.541755,2.0057578,1.7135255,1.3829122,1.4362909,19
120,-0.11803262,-0.2935991,-1.9594632,0.9531913,0.7751799,1.1018952,20
121,-0.4171942,0.724163,-0.40551466,-1.4247539,1.0847266,-1.9170456,21
122,-1.4533606,-1.6920965,1.9931219,1.186802,2.0026643,-3.103734,22
123,-1.8588617,1.8100064,-0.5778291,1.1937976,0.13054526,-4.0544367,23
124,0.10168406,1.982242,-0.29592085,-1.1056037,0.69261265,-0.49411178,24
125,-1.5858903,1.1672794,-0.16144794,0.9200959,-0.37848252,-1.3332318,0
126,-0.6182477,-0.77853805,0.2549395,0.23845202,0.711368,1.5607288,1
127,-0.20150927,0.45844072,0.68429637,0.6583606,-1.7143369,-1.1962945,2
128,-0.34552073,-1.4051113,1.3189859,0.6974488,2.570468,0.118295975,3
129,-1.2085476,0.65958416,-1.0923352,-0.53956693,-1.779512,0.5178877,4
130,1.0361781,0.54762083,-2.5426564,-1.2606691,-0.56121427,-0.53882855,5
131,-0.8110194,0.9248958,-1.3109822,0.61170524,-0.8515419,0.06553185,6
132,-1.0358989,1.3629706,-0.7480055,-0.46980327,-1.4733888,-2.381388,7
133,1.3972925,1.1649457,0.024566203,0.3982525,2.2512963,-1.842298,8
134,0.3461213,1.3398631,-0.8469513,-1.0771924,-1.4941243,-2.1621885,9
135,-0.34977055,-2.3768985,0.15087208,-0.5511136,-1.5558368,-1.9419634,10
136,-0.12806368,0.036540896,-1.7912413,-1.7910573,0.62351775,-0.12648666,11
137,-0.66985047,1.3095536,1.2358178,0.91225123,-1.0715315,-2.0293307,12
138,0.053396195,0.38334423,-1.6803352,-1.9249347,1.575047,-0.31021774,13
139,0.16197605,-0.22359991,1.7599695,1.2476342,-1.6387289,-1.5750703,14
140,0.3097778,-1.1405082,0.9042047,0.70724475,0.3774413,0.61475277,15
141,0.271187,1.3318974,0.30380356,-0.42129213,-0.32811356,-2.0349405,16
142,0.1919136,-1.4738173,-1.4526062,1.2379051,-0.73828346,0.49738616,17
143,1.4446824,1.293883,0.53836083,0.07913983,-0.9029936,1.0329323,18
144,1.713266,-1.5069078,0.3046332,0.15757924,1.7903425,-0.61856735,19
145,0.42989007,0.33253682,1.0834036,0.3616444,-0.783495,0.2356866,20
146,-0.20648734,0.41526902,-0.61644566,-1.4186587,1.2980559,0.2354151,21
147,2.1893356,-1.5051624,1.6010418,0.8026282,-0.2016851,0.10606527,22
148,0.37962735,0.34012067,-2.750609,0.19161978,-1.123761,-2.1961312,23
149,2.0829215,2.0084968,-0.2890901,-0.74542844,0.9648283,0.54631,24
150,-0.21988797,0.6581618,-0.04147601,0.25618994,-0.6004793,-1.3750677,0
151,3.167133,-0.43109745,0.30141324,2.7218204,-0.31794274,0.2420275,1
152,-0.14781955,0.42846113,0.75253075,0.70521164,-1.6513773,0.309923,2
153,0.41948086,-1.1750807,2.5352292,0.52385294,-0.18445483,-2.7862954,3
154,-0.5537279,0.16562742,-2.27129,-0.9256749,-0.98858494,-1.3366624,4
155,0.45633164,0.6064222,-2.6173635,-1.5019975,-0.34706637,0.37635648,5
156,-0.115456045,0.79351425,-0.48211676,-0.12870783,-1.8776845,-0.76679,6
157,-0.21523303,1.3140736,-0.83003414,-0.899994,-1.0789486,-1.6011624,7
158,0.2711657,0.7630404,-0.81514925,-0.18150875,0.253888,0.77841973,8
159,-0.5589888,1.1412987,-1.2606924,-1.001731,-1.2925147,-0.06592667,9
160,0.8466908,-2.0514207,0.09926974,-1.2878082,1.1824629,1.2895434,10
161,2.094755,1.4633441,-1.9458835,-1.5503213,1.6498752,-1.5135823,11
162,-1.9615213,0.9279441,0.03596604,0.9158684,-1.6283213,-0.32265544,12
163,-0.071982056,0.8290818,-1.9904516,-0.025795937,1.3979023,1.0438304,13
164,-0.79027945,-0.40865657,0.56553984,1.2311338,-0.24203563,-0.799536,14
165,-0.18485066,-1.4428786,0.48245308,1.2684484,0.123065054,-0.6379281,15
166,-0.51849616,1.0151341,0.025260389,-1.2054346,0.48389673,-1.3866841,16
167,-1.2758502,-1.8684353,-1.8427873,1.3308156,-0.084102094,1.2380805,17
168,2.9545794,1.016878,0.8495893,-1.5545981,-1.4331608,0.28147775,18
169,0.7194106,-2.154177,0.83406776,1.3978455,-1.0315173,-2.1779008,19
170,-0.08591853,-0.08079891,-0.2544028,-0.050746232,-0.023421537,1.3921473,20
171,1.0361522,1.3938799,0.07772589,-1.3168937,1.3425062,1.4809772,21
172,0.3284101,-1.8718525,0.1715002,2.315724,1.5533587,0.6366302,22
173,-1.2403765,0.95985174,-1.1019951,0.22065848,-1.0212411,-1.973443,23
174,0.8637929,1.6016054,-1.0422351,-0.9657267,2.6434078,2.4733102,24
175,-0.6695328,0.107896805,-0.8468683,0.22515441,-0.97421175,-0.79545206,0
176,0.38675162,-1.2613453,-0.20715654,-1.0898362,0.039858878,-0.5003984,1
177,0.17455392,-0.59553623,-1.2224972,-1.5792673,-1.7895933,0.28118235,2
178,-0.034470037,-1.6608593,-0.59802264,2.2747672,1.6137539,1.4974357,3
179,-0.0630731,1.3566263,0.1839503,-1.5428602,-1.1575725,-4.039352,4
180,0.1410507,0.99694425,-1.5183544,-1.9530419,-0.57142305,1.0095446,5
181,-2.063991,0.7638242,-1.0841895,-0.09086739,-1.0915498,0.08879739,6
182,-0.6345582,0.11828494,-1.9885511,-1.6637326,-1.0828136,-2.3216913,7
183,0.09442727,1.7250578,-0.0049640536,0.42514122,0.04947102,0.35048968,8
184,-1.5095906,-0.18262112,-1.032506,-2.4131827,-2.2126703,-0.26834935,9
185,0.1757801,-1.8191915,0.48944774,-0.6393275,-0.5453106,1.2483978,10
186,1.5937189,1.0789199,-1.5902317,-1.6964935,1.3178711,0.7097318,11
187,-0.4383543,1.1069953,-0.013205409,0.97639894,-2.1849668,-0.09696317,12
188,0.24523571,-0.03623104,-1.4587834,-2.4447608,2.0846775,1.689471,13
189,0.56811833,-0.41084504,0.70937276,1.8716544,-1.4551994,-1.6386156,14
190,-0.5968428,-1.2540178,1.3833425,1.0442764,0.5965284,-3.0991971,15
191,-0.32219782,1.6139846,-0.43247017,-0.0671812,1.189887,-1.4231616,16
192,-0.7914063,-1.8082906,-0.7627349,0.68751264,-1.7734627,1.477585,17
193,0.23049778,0.29037452,-1.026353,-0.17842555,-0.66188365,1.5571555,18
194,0.83934,-1.7601112,0.68790704,0.3389863,-1.3984469,-1.3822454,19
195,-0.06287889,-0.56797093,-1.1213275,0.41195473,0.50805473,1.4176021,20
196,1.3960291,0.35253167,-0.26149338,-1.8202963,0.14903474,-0.26449412,21
197,0.5990212,-1.7311641,0.05597651,2.511107,0.3232759,1.5526935,22
198,-0.7281465,0.31868374,-1.969138,-0.10065013,-1.9288907,-1.9208491,23
199,-0.91913843,1.8537624,-0.09990746,-1.586385,1.6773903,-0.202875,24
200,-0.27924073,0.1431678,-0.7401157,-0.7490754,-1.3817983,-0.7161814,0
201,2.4987974,-0.7617384,1.0961182,0.82736737,-1.7463925,-1.5011638,1
202,0.99618566,0.682418,1.2513325,1.4532356,-2.0043595,-1.2701967,2
203,-2.2295918,-1.5244694,0.11542994,1.1425818,0.9396571,1.7988594,3
204,0.271409,0.9970209,-0.028774917,-1.8724865,-1.7437456,-1.9556589,4
205,-0.6568408,1.0046277,-1.4421402,-1.6550748,-0.32931843,0.9374455,5
206,0.10029912,0.1675002,-2.5159652,-0.92102385,-1.6156152,-0.74199164,6
207,0.6013052,1.3582544,-1.4342072,-0.4692124,-1.6023127,-2.162101,7
208,-1.4540725,0.70879316,-0.5205447,-1.4771675,1.7289464,-2.1043327,8
209,-0.26560804,0.8937592,-1.851691,-0.59151614,-0.40155303,-3.1536374,9
210,0.04624797,-1.961074,1.6873798,-2.4857254,0.1609326,-0.08129792,10
211,-1.2986912,-0.81336695,-1.3296928,-3.3481941,0.55354786,1.0435835,11
212,-0.31789982,0.25807622,-1.0576981,0.13117898,-2.1053195,-1.3452911,12
213,2.222095,1.7062246,-1.0358365,-0.101021886,0.87095416,1.4410763,13
214,-0.28495204,-0.2800672,0.64140344,1.5086164,-0.5548003,0.29088834,14
215,-2.1302538,-1.7075216,0.71444464,0.57979304,1.8409948,0.029962063,15
216,-2.1594145,1.7568362,-0.39171427,1.072607,1.0565593,-0.73139036,16
217,-0.84163874,-1.7017998,-0.45040262,2.1962867,-1.1235398,0.9916743,17
218,1.4213222,-0.0072253942,-0.5995216,-2.4248228,-0.7488972,1.1721973,18
219,-0.49294645,-1.4468535,1.4117621,1.2024202,1.0297678,-0.28533462,19
220,-2.3878226,-0.5112143,-0.12624195,-1.7426993,0.37009433,0.9535313,20
221,0.2727838,0.7917565,-1.4317732,-0.44849488,0.35791802,-0.035817727,21
222,-1.3271126,-2.115478,-1.2364488,1.3843168,-0.45626262,-0.29168898,22
223,-1.8825488,1.1638534,-0.92625976,0.44466537,-2.6388025,-0.9437556,23
224,0.80905867,0.9500327,-1.3150703,-0.6686025,0.62373155,-0.60986274,24
225,-2.1015065,1.3577821,1.0593302,-0.33983952,-0.7287365,-1.47985,0
226,0.42254403,-0.5994553,0.59665364,1.3586239,1.6027995,-2.0191858,1
227,0.9304197,0.5817476,1.3417192,-0.5639723,-2.1020658,-2.0146184,2
228,1.0232239,-1.4100817,1.7052977,0.27558604,-1.4527768,-0.7893783,3
229,-0.67599094,2.1306777,0.12761879,-0.5049819,-0.82095957,-0.66939473,4
230,-0.3554376,1.4229336,-1.4858015,-1.5569488,-0.31858435,0.41406864,5
231,-1.3702469,0.7998504,0.09086591,-0.5381806,-0.84285104,-0.45169514,6
232,-2.4079478,1.1887443,0.04542601,0.050831467,-0.79551005,-3.1027985,7
233,0.8495096,0.3539043,-2.1929758,0.72537863,2.2693722,-1.8259509,8
234,-0.35069904,1.7574563,0.06115526,-0.2757827,-1.6166291,-2.096484,9
235,0.37026966,-2.0408676,-0.49775594,1.1373793,1.1768316,-0.49548367,10
236,-1.6443706,-0.0047525167,-1.3444481,-1.714943,1.9556963,0.22934112,11
237,-1.5731997,0.34845224,-0.6061178,0.38577038,-0.8403764,-1.996897,12
238,-1.1658506,1.2993324,-1.0733162,-0.96807486,0.8767617,0.7047523,13
239,1.0159242,-0.61658114,1.0124652,1.0420489,-2.7366133,0.49046007,14
240,-0.37035054,-1.5901455,1.6943707,0.3017913,-0.41819865,-0.8828182,15
241,2.042758,1.7734399,0.27092683,-0.12199357,-0.18658692,-1.9537058,16
242,-1.1557041,-1.2854011,0.8320851,2.2126412,0.55884457,-0.03938961,17
243,0.045963645,0.12834918,-1.5329384,-0.6631502,-0.74185646,1.488061,18
244,-0.57253987,-2.049505,-0.7315452,1.463691,1.0492508,0.17186305,19
245,-0.19295198,-0.4642014,-0.7544506,-0.2207993,-0.1401416,1.2545768,20
246,-0.8828312,0.8088006,-0.27533105,-0.92732227,1.229702,1.329974,21
247,-1.3749076,-2.114152,0.94775033,-0.9431196,0.5027764,1.0839715,22
248,-3.6676636,1.9372206,1.0256144,1.3258961,-0.69783676,-1.673749,23
249,1.3447055,2.046663,-1.3155892,1.1973116,0.6621648,-0.6955914,24
250,-0.71209615,0.7558177,-0.1919631,0.08838372,-1.123588,-1.16858,0
251,0.59984875,-0.8167012,0.78098893,0.9178746,1.1195045,0.6598828,1
252,0.22439285,0.005577624,-0.49609601,0.33871657,-1.8200173,0.7263009,2
253,2.390913,-1.5552931,2.173861,0.36240667,-0.19900289,-1.4132794,3
254,-1.3570937,1.4955999,-0.17903543,0.06506741,-1.2846115,-1.3797731,4
255,0.6149117,0.9424579,-1.793354,-2.0548244,-0.5989602,0.67468977,5
256,0.14877349,1.2450078,-0.32105953,0.29453692,-1.1436384,-1.0829756,6
257,-0.24880755,1.5601729,-1.3714595,0.50218093,-1.7479264,-1.3708584,7
258,0.9610442,1.2082186,1.0755944,-1.2889545,2.09306,-1.8846714,8
259,-0.41150957,1.8379936,0.19431406,-0.84660053,-1.8565345,-1.1856421,9
260,0.853072,-2.3605309,1.4916646,-0.38507646,0.45073837,-1.4664395,10
261,-0.066480994,1.3027631,-1.7526972,-1.0928795,1.3573318,-1.3277949,11
262,-1.3416629,0.92798996,-0.059580326,0.63074994,-1.9396628,-0.9893827,12
263,-0.82964134,-0.3238126,-2.2407067,-1.6737514,1.2020124,0.1819765,13
264,-1.5320909,-0.82747936,-0.7499815,0.2489174,0.013836861,1.3505874,14
265,1.7782407,-1.4079754,0.11808044,1.9473436,0.29748875,-1.8701063,15
266,-0.9040826,1.6834028,-0.19370472,0.9673247,0.22122529,-1.1648377,16
267,-1.7283287,-1.575535,0.27636677,0.19581163,0.24776727,0.74875236,17
268,0.6359952,0.8434866,-0.07048296,-0.27930686,-0.98195374,0.09261745,18
269,1.3059975,-2.0746617,0.7700821,0.6786084,-1.1101584,0.5162674,19
270,-0.8754207,0.013898723,0.8896975,0.09153396,0.2038652,0.5564732,20
271,-0.9187683,0.2669503,-1.2682605,-1.4448154,1.6805906,0.8644401,21
272,-0.68356305,-1.7120979,0.119259834,0.34684616,0.31050575,-0.084543616,22
273,-1.7111412,1.7151668,0.27956772,0.73486257,-0.9554084,-1.922539,23
274,-0.4878643,1.9283547,-0.107008636,-0.6889041,1.240787,-0.7191522,24
275,0.83214027,0.24486119,-0.77036804,-0.64638335,-0.9411256,-1.8019097,0
276,1.2450315,-0.72106504,1.5705881,-0.22326386,-0.50723773,-0.9455405,1
277,1.1502712,0.52794075,-0.2593912,0.038229227,-0.98151225,0.0024321675,2
278,-0.33948302,-1.7440221,-0.832105,0.7140776,0.15378238,0.71493554,3
279,-0.23220676,0.38871098,-0.94448996,-2.539516,-1.6148539,-0.43304086,4
280,1.9144825,0.4379819,-2.1460328,-2.703443,-0.6070484,0.63551104,5
281,-1.2522436,1.1145897,0.17710358,-0.6655585,-0.97122097,-0.28575933,6
282,-1.3381264,1.2358155,-0.3894893,-0.10341844,-2.3302863,-1.9869164,7
283,0.99620533,0.7792058,0.7108354,0.31912398,2.0039806,-1.2823336,8
284,0.14152238,1.1874592,-1.2116299,-0.9041456,-2.1517897,-1.1617703,9
285,0.49220514,-2.2279968,-0.929926,-0.41928327,-0.88353896,0.6507491,10
286,1.4356332,-0.25736707,-2.122499,-1.9241395,1.4378881,-0.29332286,11
287,-0.79883325,0.44694602,-0.11003661,0.22834533,-1.0201349,-1.8018601,12
288,1.2444543,1.8010671,-1.2075691,-0.9212488,1.2609739,1.6352661,13
289,-0.585048,-0.29415408,0.64288545,1.8707612,-0.4681238,0.87821007,14
290,0.61355853,-1.8269169,0.3531337,-1.7378772,0.3584842,-0.17759463,15
291,-0.0051629245,1.9926827,-1.0631242,0.74522907,0.25025076,-1.3782856,16
292,-1.211529,-1.4483762,-0.26901665,0.7015097,0.30333796,-0.28606004,17
293,2.1660247,1.2382109,-1.0722637,0.59403765,-0.7607663,-0.023895979,18
294,0.41308832,-2.1108975,0.06289482,2.6175082,-1.3185732,-0.18966362,19
295,0.5158157,0.34177864,1.0884815,1.3386817,-0.29083225,-0.18464446,20
296,-1.6743722,0.009917259,-2.0221128,-1.2448025,2.6534438,0.47074938,21
297,0.20945582,-1.8669066,1.2524409,2.1569417,-0.2616474,0.5729637,22
298,-0.4528975,1.1519659,-2.000762,0.30051893,-3.082744,0.48280334,23
299,-0.058529854,1.7985077,0.0055583715,-1.4501432,0.5313342,-0.42458618,24
300,0.13926035,0.5448697,-0.8576938,-0.62041,-1.5141363,-0.27686167,0
301,-0.3903771,-1.0170977,0.78036404,-1.390089,0.16848537,-1.5388948,1
302,0.30427524,0.35251173,-1.2371905,0.20719594,-1.3305457,1.1491256,2
303,-1.0134833,-1.3989207,0.90966904,-0.37201816,0.044678986,0.095816225,3
304,-0.26764897,0.9776643,-1.3023697,-1.1895572,-2.4691682,0.6730442,4
305,0.26136133,1.3297296,-1.8053999,-2.2097034,-0.60882217,-1.3352048,5
306,-0.5763322,0.55300164,-1.58092,-0.9072115,-1.2178037,-1.0703586,6
307,-0.013215423,1.3417234,-0.7100549,-0.8596164,-1.156491,-2.7397182,7
308,0.23324709,0.7851075,-0.33179212,0.9332627,1.0056493,0.7693887,8
309,-0.46743476,1.186161,-0.7426611,-1.225242,-1.3647608,-1.6988966,9
310,1.0900773,-1.7970551,-0.5220942,0.95712465,0.3124373,-0.81726646,10
311,-0.5586531,0.55143744,-1.8914623,-1.9568136,2.6352913,1.6955414,11
312,-1.1893511,0.13365936,-1.4498155,0.1242407,-1.3435272,-0.18680412,12
313,-0.37584257,0.21218854,-1.2570755,-2.3904204,0.46376002,2.163705,13
314,0.71658736,-0.89073086,-0.6664269,0.7723021,-1.8452976,-2.4422162,14
315,1.4704161,-1.0198569,1.7377591,2.6246395,-0.48396367,-0.4882872,15
316,-0.98442394,0.7279575,-0.7890234,-1.8947928,0.323538,-1.2938987,16
317,-1.5097415,-1.9983636,-0.9123365,0.52020335,-0.4073859,1.0604427,17
318,1.2968386,1.631588,1.0991056,-0.8090801,-0.8504248,-0.15767008,18
319,-0.36886957,-2.1597571,1.8031808,0.81902397,1.0026147,2.6712432,19
320,1.4647341,0.38600436,0.40110475,0.7017658,-0.68691254,1.2421395,20
321,-0.4187578,0.69915897,-1.2746842,-0.03898555,0.54105973,0.40013373,21
322,-1.2536311,-1.5255811,1.0760244,4.1403623,-0.40458503,0.44186786,22
323,-1.0102744,0.3194961,-2.1136458,-0.111525,-0.63389397,-2.0269103,23
324,-0.63856554,1.1122581,-0.05633074,-1.3607202,0.99876654,1.379471,24
