,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
4701,0.21391812,0.33199888,2.2424066,2.8909588,3.1325378,0.8824024,1
4702,0.3353347,0.28768465,2.614958,1.5280691,3.8040752,0.4143073,2
4703,0.17872342,0.61342067,5.0055995,4.8660197,0.5475462,0.41424623,3
4704,0.3745082,0.6848882,0.80958533,2.6231694,1.2117002,0.057891335,4
4705,0.6876545,0.7666269,3.1852388,1.0946994,1.0053394,0.24266231,5
4706,0.28709212,0.6970681,1.8635042,5.459386,3.168073,0.8158889,6
4707,0.5858306,0.5191936,1.4029794,5.803403,1.9135656,0.9587631,7
4708,0.22706169,0.202794,0.80052984,5.3898377,5.0326076,0.8968745,8
4709,0.08669673,0.8256126,3.0238988,2.0583103,2.6762776,0.14072369,9
4710,0.24305807,0.12090802,0.5136932,5.324124,2.1344457,0.724339,10
4711,0.5685346,0.345259,4.209033,1.9929619,4.582103,0.1641493,11
4712,0.122885376,0.06050086,0.74113905,1.7117987,2.5145748,0.8569121,12
4713,0.3051263,0.1602009,3.793356,2.5640836,2.8366213,0.9826691,13
4714,0.15199305,0.48576647,2.3723881,3.0920362,4.3292627,0.2615444,14
4715,0.48873726,0.6195519,1.761377,1.8442581,3.8183618,0.57686317,15
4716,0.27091503,0.42807618,3.5171247,5.7261105,4.264041,0.51181334,16
4717,0.28187895,0.77686065,2.759959,0.7112368,5.126358,0.532552,17
4718,0.07935582,0.12148718,2.5908456,4.8978024,1.758965,0.13988297,18
4719,0.6159887,0.09026542,3.891881,4.008111,1.7854761,0.17421946,19
4720,0.8112336,0.16700712,3.8499174,3.1925962,5.014889,0.1578657,20
4721,0.29652303,0.23832709,1.6643457,4.619014,1.78675,0.297307,21
4722,0.6675044,0.75351113,2.2719264,1.5040444,1.2931232,0.033124626,22
4723,0.5062769,0.7529165,3.4559205,1.7201504,1.5676568,0.60013366,23
4724,0.691637,0.74542713,1.7666936,5.3521504,5.0458765,0.29591426,24
4725,0.19915554,0.49627432,3.5183072,3.175812,0.9951184,0.8815294,25
4726,0.6996295,0.66364,1.749767,3.2173328,2.5145757,0.73443764,26
4727,0.35515815,0.14139311,3.8980086,1.2490027,4.396664,0.6661749,27
4728,0.22058827,0.154323,5.778993,5.2865343,2.1728964,0.7787261,28
4729,0.1837338,0.3825234,1.2736107,2.2420077,4.779416,0.5890864,29
4730,0.42814338,0.88222694,2.0552607,3.4222412,2.4581275,0.7749151,30
4731,0.21087573,0.8308919,2.8004057,0.55898666,4.2647305,0.9065488,31
4732,0.5320075,0.135149,4.602,1.7363144,4.6178284,0.21403056,32
4733,0.31211865,0.46054935,3.1031764,4.7024584,3.4526682,0.8872574,33
4734,0.17171149,0.06650901,2.4883416,5.32389,5.2677855,0.36337376,34
4735,0.18996462,0.17304222,4.9162784,5.8537188,3.4337707,0.41141036,35
4736,0.59557563,0.74310404,5.5748124,2.600948,5.045641,0.40730524,36
4737,0.62661767,0.39600894,3.676343,1.960387,2.9172769,0.04835042,37
4738,0.59244794,0.7370257,3.2216096,4.407581,5.3115983,0.62822104,38
4739,0.5665923,0.4484048,4.276028,2.9411683,5.471221,0.3179128,39
4740,0.65364224,0.94961774,2.0747743,3.2485323,2.1598616,0.13359152,40
4741,0.2427765,0.7218292,5.2581635,2.4247224,2.5219896,0.30775476,41
4742,0.1701544,0.17361031,2.9845998,2.238741,3.1831055,0.2527181,42
4743,0.31696424,0.72138685,5.0615444,1.8584313,3.7451997,0.833675,43
4744,0.07799919,0.7974325,2.464129,1.4737499,1.5460856,0.33450088,44
4745,0.60487217,0.781332,1.0754056,1.9357091,4.5209837,0.54289913,45
4746,0.4981212,0.78010964,4.6320915,1.3465388,1.0670097,0.05883422,46
4747,0.64844286,0.2801466,2.4632883,4.1858377,3.7531104,0.58777905,47
4748,0.3514755,0.74045664,1.930913,3.9727771,2.4088316,0.004557247,48
4749,0.20741716,0.7544972,2.1500297,1.1795163,2.547481,0.071481965,49
4750,0.50669116,0.41571796,4.6153617,4.651473,0.8262849,0.12544735,0
4751,0.3949807,0.49932018,1.495841,5.5907087,4.3299813,0.72407806,1
4752,0.51134247,0.23521811,1.140166,2.7069247,3.5114198,0.0590576,2
4753,0.5872176,0.44755578,0.33219808,4.436733,1.2092566,0.53017426,3
4754,0.31672078,0.7120426,1.60188,1.4816337,1.4696708,0.06696161,4
4755,0.8160142,0.876385,3.941081,1.526301,1.6551878,0.024463005,5
4756,0.050725844,0.37667766,1.2296865,1.9926753,2.5560925,0.6472792,6
4757,0.63744605,0.3407147,3.476101,4.1549597,1.833379,0.39375073,7
4758,0.096523464,0.21451297,2.3478165,5.084105,3.9800844,0.93829703,8
4759,0.729474,0.8329591,1.7582417,2.5971966,2.8458643,0.16670074,9
4760,0.072613776,0.14079961,3.804855,4.7906404,3.490777,0.26138178,10
4761,0.25764248,0.3611422,4.2207737,4.3926554,4.020376,0.54200494,11
4762,0.2606968,0.11456793,1.0614885,1.6673951,2.689694,0.9064571,12
4763,0.78257596,0.21835262,3.117091,3.5246315,4.24834,0.30735648,13
4764,0.29885766,0.6154901,2.036305,4.0071316,3.9591722,0.889546,14
4765,0.2164917,0.7520197,3.6571922,2.0317388,5.1000366,0.77227104,15
4766,0.51090056,0.29470053,2.1922321,1.798043,4.935919,0.7359458,16
4767,0.50718,0.8588751,3.3432655,0.93858075,4.9343,0.5847538,17
4768,0.037609845,0.101531595,2.4548588,5.441884,2.3628926,0.4395701,18
4769,0.6900391,0.09278925,2.0949993,5.4459414,2.732416,0.802054,19
4770,0.23984145,0.14546913,3.8297603,0.85393643,3.216819,0.8292013,20
4771,0.18198593,0.2666874,2.1456385,5.3212104,1.795245,0.21387996,21
4772,0.27175543,0.6603876,0.8991596,1.315563,0.796558,0.6247754,22
4773,0.7884663,0.83361137,2.363622,3.9539332,2.192745,0.776795,23
4774,0.8025536,0.6993824,1.6274282,3.4703546,3.571731,0.14526346,24
4775,0.6864658,0.70366806,4.1648407,5.360491,0.5178872,0.67542636,25
4776,0.7674913,0.6277666,3.1308088,2.970692,2.0344121,0.6809524,26
4777,0.48834085,0.23595259,3.5851426,2.9966063,3.8581574,0.5953809,27
4778,0.16568856,0.08554373,3.947259,4.442271,1.3764973,0.77830654,28
4779,0.8060974,0.34011155,2.320279,0.5136058,3.7064862,0.69410324,29
4780,0.5640796,0.65834385,2.044995,1.2441344,2.4556768,0.47781882,30
4781,0.37138537,0.6909237,1.706366,0.7082968,4.6454926,0.76380175,31
4782,0.6060958,0.16341773,4.9729505,5.147785,3.266638,0.8263905,32
4783,0.41051644,0.6098894,5.0768905,5.2661743,2.321844,0.86437446,33
4784,0.92319816,0.15985748,3.4762335,4.8256173,3.6062229,0.48872176,34
4785,0.46741045,0.077520214,1.6086142,4.6050034,2.3439775,0.5710311,35
4786,0.5822159,0.68652743,4.5132046,1.9652034,3.4025497,0.08342045,36
4787,0.5050947,0.34251967,2.1565838,1.9113863,3.1467094,0.18639046,37
4788,0.80991185,0.7353985,4.6542444,2.7022364,4.744917,0.74826825,38
4789,0.5119733,0.28944075,1.3568755,2.2786648,5.3266277,0.7267024,39
4790,0.05492189,0.94065785,4.536874,2.360094,1.9680195,0.20506999,40
4791,0.19598357,0.5277807,3.1346977,2.0570915,2.3874383,0.29387563,41
4792,0.70072657,0.16080813,1.5080034,2.8255527,0.17674053,0.35204718,42
4793,0.2917005,0.6027048,2.9931896,2.729226,3.0733702,0.5009768,43
4794,0.55783176,0.8163803,1.0665784,1.5797212,1.062474,0.20408918,44
4795,0.6948813,0.55404824,0.9677315,1.2801145,4.0949244,0.4993684,45
4796,0.2862237,0.5937223,2.2996776,0.95243186,0.6509024,0.329239,46
4797,0.7836564,0.3480618,4.9694386,2.0397272,4.1098466,0.20273158,47
4798,0.16254689,0.82570815,1.5688559,3.8544784,1.4248507,0.25642446,48
4799,0.3247339,0.6551535,2.656907,0.9935498,1.4861342,0.1026265,49
4800,0.53089046,0.4263001,5.585451,4.6546373,0.7283799,0.22036797,0
4801,0.50478387,0.40974772,0.9266383,5.16419,3.9986453,0.66746926,1
4802,0.52918917,0.28980476,2.863824,2.04832,0.87802523,0.44994906,2
4803,0.22325252,0.3966103,0.72653997,3.7560606,0.8259002,0.5270995,3
4804,0.22763182,0.8579042,2.2127228,3.853458,2.2698245,0.046196073,4
4805,0.75247085,0.6643278,2.350161,1.674159,1.3481729,0.20115243,5
4806,0.15172502,0.54327106,1.9871857,3.079453,2.3486872,0.8763002,6
4807,0.39955977,0.46143502,2.6954377,2.668138,2.626073,0.60489553,7
4808,0.44605044,0.25558427,1.8200523,3.942748,1.5561697,0.8619488,8
4809,0.24488425,0.5746386,0.61327416,1.5606201,2.480874,0.24575572,9
4810,0.16186655,0.15424843,1.0143316,5.435044,3.725944,0.83404315,10
4811,0.637227,0.42506084,3.7770648,5.169257,4.4182496,0.33417967,11
4812,0.20594124,0.06477482,0.644505,1.6895146,3.4857612,0.8566259,12
4813,0.5178687,0.19412526,4.717491,2.7323093,2.944871,0.57453156,13
4814,0.69436854,0.59996897,2.9475083,1.7972864,3.1460645,0.42955348,14
4815,0.52395386,0.7448017,4.4266615,2.847822,4.8379145,0.7955899,15
4816,0.95313275,0.26875666,1.3446867,4.224882,4.0339203,0.4551275,16
4817,0.42841426,0.720209,1.0324047,1.4052682,5.662036,0.70868295,17
4818,0.19820735,0.11945881,0.8925787,5.6963325,1.7222998,0.67316973,18
4819,0.39007533,0.094327934,4.950205,2.9906387,2.9789875,0.8421994,19
4820,0.39416718,0.14811344,5.5168085,2.6729898,0.30449265,0.8970565,20
4821,0.32923135,0.24728367,0.6652994,5.0140395,1.8730041,0.15554556,21
4822,0.4618371,0.75396633,1.8598425,2.0177522,0.9358955,0.122423224,22
4823,0.6664002,0.7979247,3.4927802,1.594022,2.0083313,0.8194622,23
4824,0.15218669,0.6755281,3.5431213,1.287092,4.541269,0.19209622,24
4825,0.3420593,0.35630873,1.2525053,2.9382968,1.3047668,0.9553248,25
4826,0.688696,0.8316757,2.626656,3.8982024,2.641533,0.6128544,26
4827,0.69506425,0.22628085,3.8117573,1.4874171,2.0607877,0.75419897,27
4828,0.29014143,0.058059774,2.0280683,4.6621637,2.5178096,0.33811367,28
4829,0.804234,0.45938042,2.4288223,1.5752714,3.4112353,0.49944195,29
4830,0.3613064,0.82390445,1.6687815,0.9777269,2.7195065,0.79301274,30
4831,0.153988,0.8063203,1.8873636,2.617156,4.336472,0.98281294,31
4832,0.8170207,0.120752454,2.7427716,1.4407294,2.235454,0.68259144,32
4833,0.32648596,0.49268058,5.345652,2.3831904,3.4663525,0.69960326,33
4834,0.7406257,0.08427246,0.619823,4.522515,3.3369646,0.28722203,34
4835,0.16018681,0.05702994,1.8572019,2.9724722,2.7654548,0.714234,35
4836,0.18368,0.7066671,4.253333,4.81539,4.146782,0.674838,36
4837,0.44032028,0.40892383,3.164431,3.7057836,3.7077506,0.09926391,37
4838,0.32651126,0.59264916,1.9111354,3.620425,4.683421,0.43818554,38
4839,0.47969902,0.33504373,3.021786,3.8621671,4.5305996,0.8486402,39
4840,0.24135576,0.7754353,1.8978099,0.6733018,2.3134837,0.10258211,40
4841,0.13030903,0.40822834,3.0210457,1.0819812,1.9320643,0.6381819,41
4842,0.31716326,0.19443047,1.2503604,5.320325,3.7643723,0.29871273,42
4843,0.1854652,0.6164339,2.855415,3.310044,3.4055066,0.6809787,43
4844,0.28742176,0.70776886,0.7202399,1.596339,0.56084657,0.39527902,44
4845,0.90732914,0.7219914,2.6059327,1.0314623,3.3580732,0.24299136,45
4846,0.55823964,0.74672484,3.6286354,1.5531228,0.78439164,0.21834375,46
4847,0.861411,0.27360007,2.2490494,4.2265363,3.584218,0.33774266,47
4848,0.06667382,0.7536904,2.778743,4.3406105,0.7137752,0.48674726,48
4849,0.51367325,0.622502,1.5775487,0.8368008,1.319522,0.2328299,49
4850,0.40715167,0.39710298,4.443943,3.600162,1.2338816,0.42259756,0
4851,0.6206533,0.36450687,0.9449489,4.3833427,2.871322,0.8689812,1
4852,0.23661448,0.23082188,2.6446824,1.1991217,3.174818,0.75694853,2
4853,0.35544968,0.32985258,1.2797954,3.7038932,0.7543044,0.38601598,3
4854,0.38816282,0.57353336,0.42046827,2.3536274,1.1351221,0.14880274,4
4855,0.74891746,0.73436517,2.6618874,1.4226708,0.8766489,0.5524557,5
4856,0.2994052,0.3821437,0.73093724,3.168133,1.9751699,0.7123729,6
4857,0.5416534,0.43813354,4.387229,2.7973242,4.9779887,0.8151499,7
4858,0.299556,0.31257033,4.2960677,3.5725057,2.7646694,0.69068146,8
4859,0.1942374,0.74282575,3.7259674,1.261595,2.6763053,0.19796404,9
4860,0.21132043,0.15911233,1.6554219,5.0153017,4.298978,0.7355896,10
4861,0.8062347,0.36888307,5.0580106,2.7265716,3.0755205,0.6371495,11
4862,0.10811493,0.046233077,0.98915017,0.8488878,0.9820148,0.40479502,12
4863,0.4346454,0.13621226,4.8304777,1.5138915,3.0444956,0.7762689,13
4864,0.43511382,0.46343985,2.1959167,1.1262107,5.3980827,0.36657286,14
4865,0.3062536,0.54832214,0.4153278,2.0389752,3.952776,0.25170296,15
4866,0.7087574,0.44847938,4.792776,5.6746244,3.1738667,0.333346,16
4867,0.8827076,0.60130674,0.8875779,1.6990538,5.378444,0.6698167,17
4868,0.07062654,0.13251784,3.9186196,4.3351326,1.5514008,0.914869,18
4869,0.48605645,0.06671481,5.5825105,0.8344244,2.8895552,0.93477654,19
4870,0.54646873,0.16200003,4.912699,3.846171,1.0211039,0.6601261,20
4871,0.06779528,0.2822858,3.9867997,4.7417803,0.9966601,0.20041801,21
4872,0.20014277,0.77017325,1.8532444,1.3149065,1.6804054,0.081195556,22
4873,0.68355066,0.68164617,3.3459506,2.1349,1.5187415,0.9141869,23
4874,0.47056824,0.8003834,3.8478832,2.7876544,4.3550353,0.39102247,24
4875,0.5463873,0.5060093,1.7525585,2.950232,0.7792745,0.8517413,25
4876,0.8335761,0.7055977,3.4065638,1.4616996,2.4464004,0.53983116,26
4877,0.23977722,0.16118377,3.8756511,0.71347684,1.4590186,0.3594904,27
4878,0.06581538,0.09923473,2.030534,3.7987967,0.3592641,0.9115744,28
4879,0.34179002,0.3734476,1.6657044,1.0335941,5.4747148,0.9789386,29
4880,0.6352561,0.8545682,2.445924,2.5245144,1.9467956,0.65402496,30
4881,0.6919892,0.8188487,1.1217365,4.307248,3.3989334,0.77526,31
4882,0.5587235,0.09367756,4.9326644,0.7254662,1.7585242,0.04143058,32
4883,0.2461691,0.38497028,2.7164414,3.7609925,4.7004004,0.36932445,33
4884,0.47795504,0.09341991,4.9737597,3.3887305,0.5894939,0.39576533,34
4885,0.33998004,0.07060866,3.3815255,4.6221714,3.1096609,0.6045546,35
4886,0.8894346,0.5724544,3.8958526,1.8750676,5.006602,0.81272084,36
4887,0.11573417,0.35271308,2.5265217,2.9445703,3.4016576,0.24093187,37
4888,0.63822985,0.735997,4.8451424,3.5534692,4.328214,0.684413,38
4889,0.56178594,0.4601175,4.020322,3.7768657,4.342303,0.08330571,39
4890,0.32139802,0.692986,1.5164888,1.4637742,2.4751449,0.24230896,40
4891,0.30899453,0.5200378,3.6133027,2.6066515,1.113599,0.48002765,41
4892,0.5893193,0.24122111,2.8366308,5.395129,3.5273972,0.46747825,42
4893,0.10138865,0.5478174,2.100063,3.7880044,3.5692716,0.9263043,43
4894,0.32786435,0.41123328,0.7392396,0.7863972,1.1982918,0.12238092,44
4895,0.4440815,0.68896765,1.9209149,0.6011007,5.024943,0.28162435,45
4896,0.54353774,0.7838984,2.8109899,1.9845139,1.033661,0.23443466,46
4897,0.58785915,0.28692025,4.404676,2.4494166,3.838852,0.6428331,47
4898,0.29136002,0.6000364,1.3287104,3.1796472,0.3318433,0.5551536,48
4899,0.09316076,0.5216991,2.379435,1.2042567,1.9922066,0.24336988,49
4900,0.50403666,0.3326175,3.1795607,4.1839037,1.5487182,0.57697904,0
4901,0.22615382,0.29032862,1.3735682,4.272073,3.599834,0.81949955,1
4902,0.32110134,0.13870469,0.884153,0.75259364,2.0412688,0.11553884,2
4903,0.21256493,0.5167137,2.7293472,4.5320916,1.3180066,0.2527655,3
4904,0.27550343,0.61746866,0.8796835,3.4415824,1.6211653,0.16400784,4
4905,0.8053705,0.7293042,2.2791576,1.2713432,0.84856284,0.260802,5
4906,0.08691626,0.4841324,2.197316,2.8756912,2.7971637,0.58588725,6
4907,0.5741826,0.3331667,1.2186576,3.9339566,4.1013527,0.22544155,7
4908,0.19356474,0.11957812,0.39256248,4.676798,3.8433108,0.68413866,8
4909,0.18641727,0.80821943,3.8790114,0.5464695,2.5855265,0.17228736,9
4910,0.3560094,0.14315587,0.7576443,5.296814,1.367176,0.97751063,10
4911,0.5661587,0.2851114,4.04778,0.9358109,3.2294102,0.9447533,11
4912,0.08822504,0.116948456,0.8001493,1.8739053,1.4810432,0.7588742,12
4913,0.6758417,0.14048667,3.1508782,4.8282566,2.570143,0.3894778,13
4914,0.6231701,0.6332614,3.9653678,4.360297,4.2709007,0.2599411,14
4915,0.13827096,0.41409805,1.5147732,0.9072538,4.9025908,0.689967,15
4916,0.5813657,0.34278318,5.4578466,2.4108214,4.3026857,0.80310196,16
4917,0.5429756,0.7680767,0.6981914,3.603675,5.2037587,0.22163966,17
4918,0.054834515,0.07656688,2.7348938,5.542904,0.7556704,0.8751841,18
4919,0.70347106,0.08324626,2.5318592,4.160278,4.4267044,0.12295913,19
4920,0.34027103,0.110401526,2.7816477,3.9690137,3.7021914,0.08537438,20
4921,0.36925724,0.23775876,1.1455816,5.09316,1.448308,0.3643569,21
4922,0.34265196,0.7476564,1.3297943,2.0873384,0.727607,0.5591243,22
4923,0.6088263,0.8444372,3.9394937,3.3363156,1.6978029,0.55959135,23
4924,0.64004856,0.8082753,5.063991,3.669071,3.5122285,0.22887556,24
4925,0.502619,0.58627915,1.5066215,4.3090587,1.2000012,0.89084905,25
4926,0.60488987,0.87316567,5.576887,2.534575,2.1887536,0.6189113,26
4927,0.46391943,0.17268048,2.5321934,0.8960985,2.7649112,0.20666055,27
4928,0.20467645,0.12861472,5.230277,4.924774,3.1187592,0.83481294,28
4929,0.7066589,0.36714846,0.9805763,2.510202,5.0260077,0.8122381,29
4930,0.73602206,0.76282126,2.797658,1.5863621,1.9500893,0.8035527,30
4931,0.7966987,0.87892365,2.265315,3.2903628,3.1176887,0.6600999,31
4932,0.7809614,0.14865115,5.0262675,1.9016637,4.75359,0.60038733,32
4933,0.5031162,0.49050257,4.2909517,4.2306952,1.8076801,0.6011176,33
4934,0.50188845,0.10807121,1.1144226,5.8203373,1.8070993,0.27642944,34
4935,0.023501841,0.07869111,4.3656597,5.154192,5.663551,0.40781692,35
4936,0.6637483,0.5125143,2.686772,2.4593475,3.8079622,0.26442313,36
4937,0.7817238,0.31663448,2.5991516,3.2221723,3.6997411,0.48718587,37
4938,0.505352,0.64790267,3.3431132,2.1474364,3.0923629,0.5824503,38
4939,0.26572913,0.35394153,3.6408873,2.872837,3.7161546,0.80016094,39
4940,0.034015812,0.8087183,3.4933984,1.3224175,2.7988424,0.072292775,40
4941,0.13341798,0.4372493,4.0419564,0.53338784,1.773016,0.26335326,41
4942,0.20467296,0.22480099,3.8226385,5.3161583,1.3900032,0.1213558,42
4943,0.31836018,0.51536846,1.7822087,1.9941266,3.1859255,0.77782995,43
4944,0.11980886,0.8072114,2.5184436,0.563768,1.5986857,0.15991966,44
4945,0.6845518,0.75071824,1.905576,1.019176,4.4254036,0.48097113,45
4946,0.5590277,0.69331974,2.7806032,1.0864301,1.8724122,0.09948829,46
4947,0.20309602,0.313056,3.3097658,3.0069656,4.1278143,0.8748072,47
4948,0.077932805,0.73533034,4.241275,3.9969883,1.4712999,0.08823442,48
4949,0.27899185,0.7946811,3.558013,1.0360348,1.4761837,0.15082113,49
4950,0.4803586,0.30893192,2.2640593,0.93489444,0.72161525,0.56332046,0
4951,0.06045511,0.39811456,3.925416,3.1700191,4.1467752,0.6357429,1
4952,0.6559916,0.2856258,1.4547496,2.099834,5.1262746,0.22707923,2
4953,0.29560035,0.47881538,1.5284939,4.287371,0.84430486,0.7322802,3
4954,0.0625851,0.7997671,3.1075244,2.6863644,1.478307,0.19127013,4
4955,0.7163895,0.66072994,1.4446225,1.1756119,1.2656153,0.16266152,5
4956,0.42268533,0.5935521,2.2076783,3.9676275,2.3425794,0.7059758,6
4957,0.5026144,0.5066838,4.507394,4.3594832,4.843857,0.35999748,7
4958,0.022810357,0.24775934,5.4007626,3.0009155,4.8188305,0.80331683,8
4959,0.4191254,0.71639943,1.2089378,1.0700997,2.3732455,0.09990524,9
4960,0.13726626,0.12921368,2.6854458,4.0055223,2.0376568,0.41822448,10
4961,0.56905365,0.30683923,3.3868103,2.8215616,3.7422276,0.4276488,11
4962,0.41597334,0.024010355,0.060135163,0.9204514,2.5857775,0.580923,12
4963,0.3323793,0.17934115,4.4531074,3.539497,1.4574851,0.33514655,13
4964,0.8459126,0.6050022,2.4425602,2.6511936,5.0028634,0.06534151,14
4965,0.8206795,0.78194773,3.5830915,2.6082892,4.709653,0.75994754,15
4966,0.6084039,0.36926144,3.951652,3.1314492,3.3182216,0.43194684,16
4967,0.585192,0.7031779,0.71492183,1.4606032,5.012618,0.7358576,17
4968,0.08752237,0.086635575,1.2540338,4.4411473,1.6479816,0.077444,18
4969,0.2576255,0.09419428,3.173024,2.1988025,4.803243,0.21061303,19
4970,0.26913613,0.12423369,3.2634444,2.6400883,2.5322776,0.358296,20
4971,0.15652867,0.22492434,2.17154,5.451095,1.4235303,0.091993384,21
4972,0.33302984,0.7440285,2.3299918,0.884248,0.7235123,0.264343,22
4973,0.78093946,0.6171391,1.528727,2.7042336,1.6911068,0.9478788,23
4974,0.2907159,0.6211634,2.6647577,2.676799,4.8763304,0.11037774,24
4975,0.5296144,0.65490675,3.043985,5.1947956,0.89612406,0.89399344,25
4976,0.77597207,0.6653248,2.6369708,3.3076925,2.6350346,0.79264635,26
4977,0.75724185,0.1758674,1.8114274,1.6679888,1.0317059,0.57549137,27
4978,0.07801481,0.09049476,5.0697994,5.3120575,3.0334911,0.81317407,28
4979,0.7757341,0.24858941,1.5993545,1.1702001,2.5367668,0.6261909,29
4980,0.35103092,0.64500576,2.5616136,0.41650653,2.236314,0.5040182,30
4981,0.356281,0.75334555,1.9503727,2.103897,4.1199656,0.53360724,31
4982,0.75020045,0.1371249,2.9434423,4.519577,1.0483875,0.7766738,32
4983,0.49634242,0.61167955,5.602731,4.1708417,2.6702101,0.6688773,33
4984,0.19059643,0.1023523,3.507195,4.2889214,4.0497932,0.48903078,34
4985,0.58030546,0.08423073,3.644818,5.299394,0.9693194,0.59087235,35
4986,0.62368506,0.732215,2.5564218,5.2625265,5.477991,0.79586565,36
4987,0.79622495,0.4794774,4.652706,5.0478153,2.458933,0.2292277,37
4988,0.1388839,0.60599643,2.9246573,1.6889093,5.180811,0.8299152,38
4989,0.46194398,0.40665185,4.0197926,0.44880873,4.767293,0.53931016,39
4990,0.1919282,0.5788677,0.5130273,1.1291617,2.545757,0.07820438,40
4991,0.33696827,0.5159453,2.7623272,1.8052173,1.5645902,0.35076562,41
4992,0.17626216,0.23730035,2.8077042,5.1032367,4.0754848,0.47417825,42
4993,0.122427374,0.75678885,3.962233,3.8610206,3.5599947,0.9092864,43
4994,0.48045787,0.45239294,0.36340776,1.7959371,0.7246196,0.31916723,44
4995,0.5475044,0.6308999,0.5380721,1.600364,3.804089,0.6029732,45
4996,0.50362015,0.79657155,4.114873,1.368273,0.8396127,0.27929676,46
4997,0.5766567,0.20994072,1.3155968,3.5637717,2.9567897,0.6958047,47
4998,0.5450824,0.65931195,1.0289681,2.880553,0.8482276,0.8366489,48
4999,0.39070454,0.60183865,0.36303777,2.6499686,0.88478017,0.48201266,49
5000,0.7914194,0.29067573,0.719788,1.6883624,1.6270137,0.4743383,0
5001,0.21735853,0.45871186,2.9875712,5.214829,3.096807,0.8009969,1
5002,0.36806569,0.24106343,0.9908849,2.6789925,4.8206677,0.42208225,2
5003,0.5363865,0.27248606,0.16922657,4.263826,0.49418995,0.52152526,3
5004,0.1655408,0.72529286,1.7311649,2.3013973,1.2663491,0.35347065,4
5005,0.5728814,0.8716662,2.739593,1.7803664,2.1173596,0.18176797,5
5006,0.21067044,0.7177112,2.570015,3.9013863,2.728947,0.88482183,6
5007,0.60858834,0.36106148,3.3805075,2.3777711,1.8097453,0.11232899,7
5008,0.36818987,0.18850973,0.31786788,4.0731425,4.023886,0.5871784,8
5009,0.16108084,0.8956089,4.3983088,1.359259,2.7126083,0.16592336,9
5010,0.34094515,0.15332878,1.9801946,5.4416275,2.1464279,0.8418282,10
5011,0.19428168,0.4263618,4.7138486,3.6500723,5.389988,0.42694846,11
5012,0.075566,0.07097568,1.1434535,0.9556049,4.395948,0.78688025,12
5013,0.76260906,0.13247679,1.4619875,3.1040468,3.211051,0.11070617,13
5014,0.29288206,0.6927722,4.9011545,3.5496035,5.4839044,0.8607453,14
5015,0.4011134,0.68283546,1.869055,1.7824469,2.7777805,0.6434653,15
5016,0.66074497,0.5225462,5.590457,5.4915824,4.9331512,0.81727135,16
5017,0.29397908,0.8294835,2.6099124,1.043072,4.264268,0.2605278,17
5018,0.055169027,0.06128901,0.8131728,3.0408387,1.9217209,0.8621441,18
5019,0.31278932,0.08366605,1.75668,3.0763917,4.8180327,0.73994577,19
5020,0.34790546,0.11627721,2.7920635,3.5677404,1.2779881,0.20492047,20
5021,0.4611333,0.18208134,0.31725731,4.563071,1.0030937,0.20121926,21
5022,0.3777117,0.7647344,1.7709651,1.6436357,0.25346184,0.9369639,22
5023,0.42586493,0.71697223,3.439281,1.2390702,1.9965289,0.53037286,23
5024,0.9283256,0.77414256,2.3546538,2.760757,4.420494,0.2002722,24
5025,0.5101242,0.6014397,3.1176686,4.627532,1.320462,0.93290997,25
5026,0.6373324,0.58866405,0.73061365,1.5400082,2.7210963,0.70371336,26
5027,0.6387562,0.18878664,1.6171381,2.3671343,3.7017727,0.10150328,27
5028,0.2913843,0.09229249,2.199474,4.0835357,0.3019449,0.8854652,28
5029,0.34783745,0.3879607,4.5181527,0.62236625,1.774612,0.69002986,29
5030,0.81478786,0.7892346,1.2715716,1.7322533,2.7537298,0.6604123,30
5031,0.27075115,0.8253432,2.7661452,1.224262,2.3006134,0.7979987,31
5032,0.4206012,0.10723877,2.3441224,1.3736738,1.9146554,0.44476247,32
5033,0.64754844,0.57327574,5.4966426,4.8236465,2.5904996,0.7084013,33
5034,0.63168293,0.13827397,3.4472504,3.4988387,5.1915164,0.08049534,34
5035,0.40602568,0.05864565,4.506089,2.626861,2.8436525,0.37368852,35
5036,0.8858935,0.7567717,4.9716983,5.013299,4.628481,0.7472553,36
5037,0.15799497,0.41096485,4.454592,1.9435134,3.894435,0.41288266,37
5038,0.8142846,0.6725287,3.1636505,1.944628,5.250988,0.47697473,38
5039,0.2906904,0.28031504,2.1348188,1.5445336,4.524576,0.16951193,39
5040,0.5541043,0.5251235,0.36540422,1.5996927,2.7747939,0.12884918,40
5041,0.14934307,0.42223215,3.3596926,0.9072456,1.1822581,0.4762137,41
5042,0.1998447,0.21247749,2.9683723,3.9789934,4.4416857,0.52107316,42
5043,0.13703234,0.58296406,2.9206665,2.2903266,2.8041553,0.8907256,43
5044,0.27014294,0.47495618,0.9682819,1.1134619,1.330604,0.23149188,44
5045,0.5056125,0.832166,3.3770206,2.2958312,4.822583,0.17278096,45
5046,0.80080503,0.6859397,1.3179226,2.339532,0.61465585,0.5209813,46
5047,0.6612095,0.31478685,4.6265154,3.7579627,2.2457266,0.44400558,47
5048,0.06964388,0.6724492,1.5988216,3.9410143,0.8454523,0.62495273,48
