,locs0,locs1,locs2,locs3,locs4,locs5,subject
35,-1.4671354,2.388958,-0.42983764,0.46617872,-0.56372803,-0.4298494,15
36,-0.48479256,-1.722002,-3.0541375,-0.1651312,-2.0879297,-1.4106231,16
37,0.49663544,0.9227331,-0.68668354,-0.7694691,0.1086877,1.798246,17
38,-1.0506098,1.4932039,-1.0833458,0.4201616,-1.4052618,0.108952284,18
39,-1.838083,0.29930758,-1.8269464,-1.5290585,-0.50398797,2.3380806,19
40,0.44386873,-0.4642008,1.1095204,-0.50844324,-0.51147556,-1.1564286,0
41,1.0785234,-0.7499979,0.47095442,-1.1874472,0.21806732,0.079725355,1
42,-0.15200186,1.2777833,-1.6001997,0.8354332,0.18594897,2.4012165,2
43,-0.6356939,0.16337132,-1.6396933,-1.118379,1.3782343,3.1002069,3
44,-0.9970339,0.13587272,1.2935743,0.22383472,0.7624384,0.5108249,4
45,1.9457682,0.3436033,-0.509907,0.37082237,-0.118913054,-2.2338183,5
46,-0.12267476,1.0874493,0.29902261,0.5739534,-0.98763716,2.8522885,6
47,-0.79387045,0.1320382,-1.3177028,1.7991484,-3.049307,-1.0773315,7
48,0.2793823,0.9324275,-1.9009503,-0.7425395,-0.05076754,-0.41456175,8
49,0.27793443,0.47627684,-0.76230067,-0.085993126,-2.095402,0.1461069,9
50,-0.8461858,0.49501127,-1.8583567,-1.3276049,-0.5753515,2.9971123,10
51,-0.45056206,-1.5037367,1.0364984,-0.91382,-1.7611502,2.7551994,11
52,-0.28834423,0.7597257,-0.35291982,0.6631024,-0.2502876,3.1065955,12
53,-0.23202944,-0.5755229,-1.1505237,-0.4656457,-0.99911934,-0.1292037,13
54,-1.2469244,2.0918093,-1.8549964,1.5841405,0.8532427,-0.5915548,14
55,0.21135771,1.4063662,-1.8910562,-0.70854247,0.7306935,0.0044152737,15
56,-0.1787301,-0.55362195,-1.5928948,0.75767416,-0.28985056,-0.45517126,16
57,-0.65253365,0.27877903,-1.0926145,-0.8833962,-0.4282136,1.9560103,17
58,0.18688363,0.691071,-2.8101196,0.3929723,-1.027638,1.8875691,18
59,-1.1182442,1.0830896,-1.5045851,-1.4193928,-0.49420622,2.2047932,19
60,1.2386587,-0.7914902,-0.42401242,-0.13812292,-0.72656476,1.2509422,0
61,0.41612723,-0.51391923,0.31871215,-0.5674835,0.8345204,0.334327,1
62,-0.5580847,2.126627,-0.5210011,0.80004835,0.54886204,2.12342,2
63,-0.38980573,-0.03709364,-2.693619,-0.72874653,1.6255383,3.0310183,3
64,-1.6475558,-0.6477705,-0.2383939,-0.8873619,1.8672022,0.7874249,4
65,1.280221,0.7050246,-0.028374434,0.52442557,-0.7393492,0.11428273,5
66,-0.4652366,0.77840906,0.3426141,-1.1249716,-0.87376153,1.22186,6
67,-1.7062888,-0.14259642,-1.2875247,0.6438849,-0.8210611,-0.31758666,7
68,-1.2595081,0.23473549,-2.0392244,-0.7697065,-0.7114326,3.0605345,8
69,-1.5671566,0.5192622,1.0073253,-0.73947036,-0.79195035,-0.62377095,9
70,-0.8250488,0.84518003,-1.9040102,-0.28323394,-0.5315731,3.9861588,10
71,0.30965963,-1.6914853,-0.2611448,1.51824,-0.8314003,0.2645709,11
72,0.31574893,0.9938858,0.6771474,-0.42362732,-0.7812807,1.3808175,12
73,-1.0790349,-0.20615342,-0.27766317,-0.9379608,-0.028597772,1.2972322,13
74,-0.8501651,1.21163,-1.2996356,0.51983297,-2.1283722,-0.49156803,14
75,-1.4341599,1.6321723,-1.2517445,-0.9626321,0.294449,-0.38496807,15
76,-1.4212762,0.10904914,1.0065744,0.40652418,1.5825202,-0.49906436,16
77,0.16106126,0.8073296,-0.70954627,-1.0103836,-0.55142593,1.8752089,17
78,0.24059522,1.0528936,-2.2267995,1.0314982,-1.1197367,-0.70818996,18
79,0.3881858,0.25051075,-2.5158677,-1.4656371,-0.58102185,0.577289,19
80,1.1992068,-0.6517785,-0.718161,-0.17757934,-1.0075687,2.5555913,0
81,-0.241099,-0.77120763,1.0183554,-2.474049,0.6219039,-1.488434,1
82,-2.2053103,1.0524899,-1.0226121,-0.009231448,1.1152117,2.9273198,2
83,-2.8007405,-0.08262956,0.048095703,-1.6042538,0.9572838,0.8735838,3
84,-1.0741482,-0.5483779,-0.4946556,0.12070966,1.0580072,1.2446637,4
85,0.71732956,0.8499556,0.08949399,0.7843931,-1.7439008,1.8498579,5
86,1.3976109,0.36421877,-1.2027118,0.48170966,-1.2347089,1.6797094,6
87,-1.4548442,0.31877095,-0.19781828,2.734505,-0.89887404,-0.87643695,7
88,-0.22776043,1.525455,-0.98039573,-1.2031728,0.063898444,-0.07063103,8
89,-1.6966245,0.33663812,1.1162391,-0.44159853,-2.0565147,-0.19022053,9
90,0.11314064,1.9092175,-0.03275442,-0.42990023,-0.6846315,1.8326933,10
91,0.33222944,-1.5420179,1.5623904,0.8235024,2.80435,0.10353261,11
92,0.9793417,1.1322873,-0.5881233,-0.6801909,-0.40873605,1.875683,12
93,-0.65972686,-0.47110534,-1.2800926,-0.1712555,-2.5204177,-0.16592595,13
94,-0.81609493,1.6039536,-1.0817051,2.0231223,-0.243749,-0.57664,14
95,-1.0682464,1.0655156,-1.4838398,0.111714244,0.74584657,-1.1054459,15
96,-0.78575754,-0.5155783,-0.63376373,0.3741886,-0.44477406,-0.23226146,16
97,-0.58031774,1.3501699,-0.066219926,-0.5264974,-0.23402375,1.0766221,17
98,0.8464883,1.2094302,-2.3291721,1.480735,0.9886115,-2.582406,18
99,-1.560672,0.30675507,-1.2035029,-1.7968671,-0.106382824,0.8393626,19
100,0.20672178,-0.41944093,0.7756573,-0.17397818,-0.104454815,1.8278333,0
101,1.0034533,-1.2421081,-0.40646422,-2.6594615,-1.339206,0.3277567,1
102,-0.8938509,1.242922,-1.7394665,0.949584,1.1409541,1.3024747,2
103,-1.1512753,0.9373812,-1.7302399,-1.2686696,2.135265,2.0973408,3
104,-1.6675332,-0.42886966,-0.5116045,-0.25993344,0.79499686,1.5787802,4
105,0.17776659,0.88684344,1.3576188,1.2237607,-0.7948596,0.9075351,5
106,1.2054355,1.4025276,0.7582624,0.45352417,-1.0981197,0.543627,6
107,-2.2289526,0.8635482,1.0637859,2.4410467,0.76624566,-0.73758554,7
108,-2.0946758,1.2625815,-0.6237458,-1.2819226,-1.055377,1.9770598,8
109,0.046205997,1.3005455,-0.12201691,0.010410294,-0.3456474,0.16486806,9
110,-1.1665442,1.3371294,-0.21478707,-0.63116264,-0.77062535,1.823477,10
111,0.87002987,-1.9889543,-1.3892944,0.9456574,0.44390342,0.06994268,11
112,0.78771955,1.1799612,-0.8984399,-0.30420607,-0.30980682,2.3631194,12
113,-0.33223897,-0.4910859,-2.4934013,0.3632404,1.0606375,-0.057532102,13
114,0.9176681,1.684712,-1.8000591,0.6537675,-0.33375302,-1.0804174,14
115,-0.8750287,0.8685987,-1.4319639,-0.8748698,-1.2649912,0.9087283,15
116,0.2855022,-0.8450902,-2.232936,-0.04688415,-1.6177297,-1.3032814,16
117,0.08073534,0.60451585,-1.0425684,-0.93511385,-0.31763813,0.95496976,17
118,-1.328418,0.9024731,-0.4907238,0.5919875,-2.4313545,-0.302908,18
119,-0.11355591,0.8035029,-1.0728564,-1.8737891,-0.29532814,0.7486639,19
120,0.69249356,-0.78335,-0.5642803,-0.84686565,1.7898366,-3.5796533,0
121,0.597373,-1.1857097,-0.47123545,-2.1660557,0.39780733,-1.337359,1
122,-0.33379942,1.8529232,-1.2195818,1.3589879,-0.11399013,3.241466,2
123,-1.1134653,1.6777083,0.018793643,-0.56505865,1.5576934,3.4529214,3
124,-1.7306248,-0.63382566,0.22909719,-0.7034004,0.5175312,1.0075412,4
125,-0.4036069,1.1605961,1.4811196,-0.063979566,-1.4329731,1.2923099,5
126,-0.36194527,0.60737276,0.51373804,-1.5565608,-2.2427268,0.73443127,6
127,0.31542677,0.8442522,-0.3364399,2.612637,-1.5490376,-0.9565574,7
128,0.40576094,0.727397,-1.7372522,-1.9075961,-0.5988253,-0.32700217,8
129,-0.3974658,-0.03452465,-0.64713097,-0.837464,0.29160994,-2.4990861,9
130,-2.3640716,1.3295648,-0.5149023,-1.041323,-0.50415105,2.9397578,10
131,-0.90670925,-1.6436913,-0.093212694,2.8052547,-0.2781946,-0.7658571,11
132,0.78893805,0.5013414,-0.8767574,-0.3874501,-0.5737797,3.954564,12
133,-0.99192023,-0.4520707,-0.74320006,-0.9154428,0.14181155,-0.2654537,13
134,-0.0006532073,1.3017495,-0.5128116,0.54461396,-0.6286882,-1.4601609,14
135,-1.4261804,1.0406492,-0.8293255,-1.5404861,-1.6540084,0.48990417,15
136,-1.2216101,-0.9571624,-1.3410885,0.7118533,-3.250573,0.68812823,16
137,0.31389955,0.57329166,-1.2958108,-0.70913386,0.1497742,1.617415,17
138,-1.0159624,0.58820194,-1.2016485,-0.11026263,-0.26922083,-0.25068623,18
139,-0.88564897,1.4297628,-0.0909971,-1.4538984,0.12283146,-0.47901142,19
140,-0.8135241,-0.45635873,0.53348684,-1.4832358,1.023157,1.2068826,0
141,0.3830438,-0.29347786,1.1329738,0.70178515,-1.2373714,1.0626694,1
142,-0.78793263,1.7502695,-0.9820165,0.6623949,-0.09253928,3.3118422,2
143,-0.9575239,-0.03638351,-0.99305886,-0.071820736,0.5073866,3.0621023,3
144,-1.10966,-0.4196825,-0.3375026,-0.53584266,1.774313,1.053972,4
145,0.7669101,0.81337327,0.62059224,1.0411392,-1.6845591,0.76884174,5
146,-0.47397906,1.6162674,0.6220869,0.4649263,-0.5299215,2.4542477,6
147,-1.8962455,0.7393892,-0.16689187,2.157978,-0.8386748,-0.47082686,7
148,0.4480074,0.93748343,-1.787667,-1.4427345,-0.6190436,2.0512567,8
149,-1.1872733,0.57953787,0.9753485,-0.15362872,-1.6467919,0.15458721,9
150,-0.354221,0.3099457,-2.4409165,-0.7818576,-0.4703138,2.9198995,10
151,-1.472066,-1.924665,0.41069633,0.21901917,1.0805343,-0.23777628,11
152,-0.7355838,0.19804311,-0.36889243,-0.86138386,0.28181446,1.8854162,12
153,-0.28393853,-0.941735,-2.0220294,0.058752272,-0.060917795,-0.2462109,13
154,-1.2628057,1.591256,-0.8448279,1.313518,0.7224956,-1.8104448,14
155,-0.29669636,1.2460397,-1.0581129,-0.4500032,0.6542658,-0.8423051,15
156,-1.0036093,-0.5382318,-0.863361,0.35634512,1.2692592,-1.424866,16
157,0.048516124,0.6005063,-0.7031149,-1.3146158,-0.9168558,1.4976808,17
158,-0.30379465,1.3719975,-0.73185253,1.3321707,-1.4077901,-0.45323932,18
159,0.73692137,-0.42729616,-2.869532,-1.6425235,-0.7576227,2.9614258,19
160,0.25522095,-0.31019092,1.6751046,-0.36348352,-1.1682701,3.631125,0
161,1.2514304,-0.63545233,0.47121602,-0.5263455,0.14162713,-2.9239326,1
162,-0.104206145,1.1014488,-2.0022502,0.31630498,0.6022939,1.5082344,2
163,-2.6648693,0.96553254,-0.43010002,-1.8102947,2.0681338,1.5267713,3
164,-1.4599415,0.13599789,1.0589522,0.34555173,-0.2528124,1.7841123,4
165,1.5624467,0.8448386,0.51169217,1.049612,-0.06615597,0.6336123,5
166,1.4208487,1.1969676,-0.8128158,-0.17361009,-1.1243315,2.6333606,6
167,-1.3307964,0.96906954,0.7020234,2.389367,-1.2067722,-1.5852462,7
168,-1.8108423,1.2506299,-0.76841915,-1.3586775,-1.3916459,2.154447,8
169,-2.2207901,0.9323679,1.1441922,0.04548444,0.067267716,-0.4567793,9
170,-1.9514551,1.1030381,-0.23966718,-0.7867565,-0.8699986,2.4455965,10
171,0.5426558,-1.752203,0.41180298,1.0165582,1.7244332,-0.92561877,11
172,-0.39346823,0.3206988,-1.0654132,-1.1037699,-0.03053572,3.176841,12
173,-0.3436815,-0.8072406,-2.2408018,0.73647743,0.7607004,-1.0707251,13
174,-1.7684718,1.7602586,-0.006195903,1.2517171,-1.0502253,0.41970807,14
175,-1.8926288,0.8606621,-0.9351858,-0.5185604,-0.10979392,0.5059508,15
176,-0.83059216,-1.0691696,-1.6788241,-0.6249661,0.35952747,-1.6940817,16
177,0.041469015,0.98954135,-0.29118246,-0.46168408,-1.6979458,2.4537485,17
178,-0.89158916,0.27820134,-1.2360675,-0.35794914,0.14104384,-2.6398,18
179,-0.09435207,0.78506213,-1.1219796,-1.836437,0.33328104,0.2049703,19
180,1.1569862,-0.49445853,0.79641694,0.3132373,0.19099903,-1.5531529,0
181,0.59890354,-1.0848624,-0.12254357,-2.34411,-0.25389177,-0.3129513,1
182,-1.3891736,0.9339921,-2.0358474,0.72435576,0.33670568,4.103201,2
183,-1.122232,1.1411912,-0.6755191,-0.9101864,1.3370963,2.5505462,3
184,-0.78797853,-0.20175189,0.037549317,0.33321455,2.0021102,0.54580945,4
185,0.6794378,0.8119162,0.56051105,0.5908862,-1.256685,2.0646322,5
186,0.63822967,1.2869086,1.0341206,0.22501612,0.30894452,-1.0145743,6
187,-0.6808319,0.119804084,-1.1761451,1.096401,-1.8799968,0.06685734,7
188,-0.1491524,1.3912,-1.1310813,-1.2903205,-1.3437649,0.6031138,8
189,-0.9296112,0.3607624,-0.11783314,-1.0007567,1.0131297,-1.5159149,9
190,-1.475518,1.0156152,-0.1338852,-0.8856596,-0.4396372,1.5320046,10
191,0.9873392,-1.6914107,0.35925597,0.7157552,1.3459241,0.1138953,11
192,-0.6655818,1.533861,0.78619874,0.5322037,0.16657583,2.9401815,12
193,-1.0070335,-0.47809026,-0.71274364,-0.7574748,0.6780695,-0.92875004,13
194,-1.8803886,1.6846029,-0.7376542,0.28316784,-2.3618577,1.3199064,14
195,-0.7769465,1.4534465,-1.8736461,-0.27900708,-0.9004836,0.16155851,15
196,1.463862,-0.49507684,-2.0996876,0.8645227,0.46476376,0.09278014,16
197,0.4583931,-0.015920103,-0.88214266,-1.0335732,-0.9003196,1.7564496,17
198,-0.9872796,0.63681924,-1.9152764,0.534042,-0.3539195,-1.2110553,18
199,-0.12900484,1.1358632,-1.2245502,-1.5185276,-0.3729594,0.68556404,19
200,0.08939713,-0.9984875,-0.4399699,-1.2800815,-0.5636586,2.5563803,0
201,1.5546873,-0.37269503,0.6765841,-1.1894584,-0.13204038,0.40784386,1
202,-2.718879,2.4818282,1.165116,0.4479332,0.3889637,2.4196286,2
203,-0.009495378,0.53534746,-0.5365246,-1.4194918,0.50368017,2.4075322,3
204,-1.0686142,0.11691302,0.97407293,1.1471806,0.043634772,1.7077553,4
205,0.5897606,1.0297307,0.8417741,0.77988625,0.21491635,1.7307847,5
206,0.29879943,0.5938827,-0.08339289,-0.84800905,-0.24007732,-0.10382867,6
207,0.0064641237,0.23322794,-1.6815202,1.0826144,-0.5206688,-0.78610045,7
208,-1.1405697,0.28808647,-1.1255502,-1.8443701,-1.5589919,1.1691945,8
209,-1.7737799,0.45923725,-0.20091653,0.2757185,-2.1776764,0.88738984,9
210,-0.20477813,1.742563,-0.2510183,-0.17934787,-0.41187614,1.3936167,10
211,-1.2850416,-1.5303915,1.1554012,2.0379765,-0.21491602,1.7943852,11
212,0.056901593,0.5458119,-0.63358015,-0.6141957,-0.42142648,1.6558976,12
213,-0.6492402,-0.6445224,-2.0405297,-0.5541235,0.3856225,-0.22524935,13
214,-0.94999033,1.6824123,-1.8684098,0.99448514,-0.21745098,-0.4798531,14
215,-1.5494403,2.0501542,-0.8665173,-0.5106117,-0.25952944,0.72414035,15
216,-0.4440432,-0.93573576,-1.7102633,-0.27985686,2.2698052,-2.3065739,16
217,0.6781601,1.3646146,-0.30058414,-1.4286611,-0.99669164,1.8509258,17
218,-0.38541707,1.2645274,-1.5131195,0.52287346,1.6148119,-0.3401786,18
219,0.021976888,0.7507798,-1.4960284,-1.2217999,-1.1063719,2.4297314,19
220,1.0567645,-0.5494582,2.030356,-2.7262921,-0.48483798,0.9656794,0
221,-0.12952942,-0.85519433,0.23495628,-1.5208626,0.5777898,-1.5118047,1
222,-1.609704,0.7971631,-0.9653404,-0.040059924,-0.16778326,3.3352938,2
223,-0.4973231,0.11581826,-1.0276598,-1.8433422,1.6273063,2.4603035,3
224,-1.355598,-0.87886715,-0.10058576,-0.3503061,0.0456661,1.1699309,4
225,0.9993185,1.309412,0.98898184,2.5679724,-1.8895614,0.56197214,5
226,0.9653293,1.8756512,1.4804652,0.6505764,-0.7490647,-0.15768433,6
227,-0.7658116,0.24643183,-1.2553581,1.9906533,-2.308295,0.2123537,7
228,0.4669903,0.5848179,-2.8370497,-1.9024003,-1.076154,1.1872933,8
229,-1.4097506,0.50297785,0.7746091,-0.61156875,0.25700992,0.010567248,9
230,-1.7865207,1.299255,-0.4099633,-0.6196898,0.56961554,-0.36007166,10
231,-0.9746734,-1.7236074,0.6530789,0.44700533,0.20105137,0.037295043,11
232,0.9847537,0.5931016,-1.5481634,0.6182055,-0.030012216,0.0296278,12
233,-1.2260718,-0.11735737,0.89213216,-0.2477925,-0.81379,-0.05091934,13
234,-0.5633203,1.3114316,-1.9067734,1.3133311,1.6317961,-1.837214,14
235,-1.5836327,2.8456316,0.34553075,0.872166,-0.44295764,-1.2417002,15
236,-1.6088157,-0.3603101,0.38840663,-0.035088226,-0.84783024,0.27247635,16
237,0.81159407,1.3297794,0.10695994,-0.11578578,-1.0965054,0.8997973,17
238,-0.27907154,1.3830496,-1.205429,1.2102647,-2.71546,-0.25383466,18
239,-0.8517238,1.4128737,-1.7433326,-1.5259225,-0.034087367,1.9003339,19
240,0.27995867,-0.26112574,2.1377873,-0.36899033,1.0369941,0.41559663,0
241,-0.17198527,-0.8392288,0.5386596,-0.76320666,0.50798726,-0.41423443,1
242,-1.6232555,1.8176813,-0.021089435,1.0373522,1.0187001,0.79924726,2
243,0.23462903,1.2411027,-2.3676317,-0.63940525,1.1141622,2.0455346,3
244,-0.999151,-1.2975686,-2.270748,-1.4567041,0.54386085,1.9931127,4
245,1.5606568,0.35892645,-0.028247356,0.06353146,-1.2631533,-0.10543662,5
246,0.4249039,0.5586386,-1.0503454,-0.16106847,1.0932639,-1.8761141,6
247,-0.14783448,0.40238628,-2.3617759,2.6410809,-0.42396265,0.30005944,7
248,-1.1825066,1.0521129,-0.6604445,-1.6077756,-1.0008118,0.95138013,8
249,-0.16171229,0.65044117,-0.65768117,0.8589443,-0.8242795,-1.3064382,9
250,-0.7853819,-0.005316615,-2.2488725,-0.7791625,-1.0783277,2.2910426,10
251,-0.20910498,-1.8345982,1.0291352,0.18335235,0.5904912,1.5295708,11
252,0.09795429,1.345783,0.60872686,-0.033390492,-0.82136357,1.6834248,12
253,-0.39736664,-0.17294872,-0.989549,0.29973975,1.9267161,0.28839478,13
254,-0.8500713,0.8371925,-2.4540882,0.7329837,-0.6287009,-1.7131408,14
255,-0.79209524,1.1963619,-1.5915288,-0.81942165,0.7573223,-1.2938454,15
256,-0.77152944,-0.74108684,-1.3590348,0.59643054,0.35755497,-0.0005979836,16
257,0.2888131,0.2890904,-1.2601757,-1.2276212,-0.9738095,0.6022294,17
258,-0.27493942,1.3004194,-0.004158139,0.8547001,-2.684869,1.0297219,18
259,-1.3505741,0.7005626,-1.2605032,-1.7389219,0.5348628,0.8435334,19
260,1.3918642,-0.73480636,0.80952793,-1.5945562,-1.0496899,0.6985809,0
261,1.3077443,-0.4679559,-0.38089466,0.24243456,-1.3058246,0.9565581,1
262,-0.776592,1.0778713,-1.2298908,0.20817375,0.6012078,1.953681,2
263,-0.25249976,-0.3674649,-1.4477696,-1.7647269,1.2578754,1.9926426,3
264,-1.2655547,-0.21687976,0.59820986,0.5229652,1.0294629,2.0821962,4
265,0.40152234,1.7094342,2.0379086,1.6383533,-0.23199505,1.927513,5
266,0.24642447,1.2958333,0.6866609,0.6421023,-0.63905865,-0.8562859,6
267,-0.41568983,0.02252534,-2.0702276,0.9661467,-1.1648469,-0.310481,7
268,-0.96913683,0.38106298,-1.2830689,-1.1574647,-0.06360036,0.50940675,8
269,-0.26969627,0.37277403,-0.53758687,0.12052326,-0.96368736,-1.3498008,9
270,0.6339732,0.42120194,-2.3597765,-0.21866882,-1.4188311,2.6930118,10
271,0.35262102,-1.7101429,-0.20251325,-1.0957115,-0.049849123,1.0578576,11
272,0.97919273,1.1192148,-1.2039227,0.151075,0.9881458,2.3817973,12
273,-0.7410881,-0.10082738,-0.9919152,-0.17542782,-0.5580153,1.3774972,13
274,0.5463232,2.1930428,-0.5158163,1.6041205,-1.529393,-0.8691865,14
275,-1.5562754,1.9644288,0.015309572,-0.03657502,0.025489314,-0.47868466,15
276,-1.0351964,-1.0274818,-1.3389276,-0.45785636,-0.9013497,0.0100028515,16
277,-0.04164297,0.27639312,-1.444915,-0.9723388,-0.050959498,1.252558,17
278,-1.5696948,1.3826225,-0.23474163,0.42891333,-0.24777353,-0.53902614,18
279,0.1923086,0.9296682,-1.21345,-2.6482797,0.93293405,0.47888243,19
280,-0.64388716,-0.47092146,0.7365795,-1.118433,-0.42068163,3.3922405,0
281,0.7017585,-0.814041,0.13493145,-0.26249677,0.48908842,0.9572067,1
282,-1.8690526,0.82991254,-1.4919037,0.34127757,0.39867216,2.6392918,2
283,-1.618255,0.056949615,-1.9764876,-1.1036274,1.6206722,2.3094664,3
284,-1.8962054,-0.67248094,-0.18326597,-0.83248496,1.159913,0.7161571,4
285,1.157328,0.62277806,-0.103153944,0.7840356,-0.76732016,-0.07341862,5
286,0.061110795,0.64789784,-0.030128688,0.6898057,-1.0963657,1.4088205,6
287,-1.3483683,0.45006397,-0.7020541,1.664632,-0.5809988,-1.4856082,7
288,-1.8409321,0.68718666,-0.6330261,-2.0435996,-1.3258405,3.6874268,8
289,-0.8696254,0.27854455,0.0047484636,-0.5198395,0.77604955,-0.5256723,9
290,-0.14083457,0.9292309,-1.0055816,-0.76220703,-0.31683543,1.2462226,10
291,-0.18556494,-1.7290692,0.33042818,-0.33546767,1.1678947,-1.6363592,11
292,-0.04220127,1.321451,-0.24886939,0.27786583,0.7237909,1.7641206,12
293,0.09720552,-0.12501433,-1.655921,0.44575104,0.8116076,-0.4036022,13
294,-0.31078896,1.8597007,-0.98188007,1.086731,0.13529885,-0.7470718,14
295,-1.1194298,1.5271161,-0.6440685,-0.8455975,-0.008934767,-0.69428194,15
296,-0.4721388,-0.9551211,-1.9711804,-0.6430417,-0.6508043,-0.314623,16
297,-1.3842183,0.6727166,-0.16761252,-1.2624531,-0.32490626,1.9432815,17
298,-0.31448698,0.8928109,-2.2444947,1.177103,-2.5924637,-0.7985815,18
299,-0.96728,1.2137734,-1.0244038,-1.6545434,0.72015715,-0.54992664,19
300,0.7617013,-0.6073538,1.64738,-1.2956176,-0.15329632,-0.9878241,0
301,0.7375982,-0.68868476,0.47343034,-0.9780797,-0.55042374,-1.1838757,1
302,-0.0029563904,1.1734939,-1.7170835,0.6945812,0.072945565,2.4363413,2
303,-0.80265605,0.3275259,-1.9702389,-1.8741622,1.4959078,1.4843361,3
304,-0.8270745,-0.54039454,-1.3262005,-0.1123119,0.6351911,1.859005,4
305,0.6777456,0.8636359,1.4383451,0.23548812,-0.5849898,-0.67210686,5
306,0.96453035,0.9595801,0.18341148,0.22227913,-2.2546172,1.7301005,6
307,-0.4096548,0.2968976,-0.65682214,2.668147,-0.27599728,-3.2755442,7
308,-2.2139783,2.213262,0.7033286,-2.4734087,0.13274181,-0.98867655,8
309,-0.4634072,-0.06679544,-1.9433825,0.07156682,0.36324137,-0.7545214,9
310,0.3807282,0.8120509,-2.821452,0.17019746,0.17725271,2.3336432,10
311,1.4493,-1.741493,0.6487383,2.0984228,0.32825792,0.5361849,11
312,0.87272835,1.1030163,-0.3682308,0.14658383,-0.57082283,3.1633415,12
313,-1.4143449,-0.9052406,-1.588417,-0.25493726,-0.5921065,0.056716725,13
314,-1.8839359,1.095043,-0.7740963,0.7880192,-1.162276,-0.47533453,14
315,0.068410575,1.0526986,-2.3901052,-1.1863649,1.4312589,-0.5359161,15
316,-1.1426933,-0.76045537,-1.074487,0.14978948,-0.9478181,0.32388517,16
317,0.24881768,0.65700847,-0.39004946,-0.8586146,-1.2693174,1.3364975,17
318,-0.54063016,1.6304412,-0.84465307,-0.61148584,-1.2831095,-1.1204622,18
319,0.037546635,1.3658068,-1.8054881,-0.9760693,0.47844744,1.1248592,19
320,0.103790104,-0.5335026,-0.5248296,0.6607261,-0.47191808,-0.044593394,0
321,1.6014197,-0.80615616,0.19125724,-0.7244347,-0.6620646,0.6838535,1
322,-0.2658782,1.5278517,-1.7653435,0.538417,-0.05437559,0.68162346,2
323,-1.5886159,1.4419312,0.28966874,-1.8688061,1.6497316,2.3563142,3
324,-0.29960263,-0.60403633,-0.8783748,0.22434351,1.6856073,0.28923154,4
325,0.97655594,0.2045471,-0.15542197,-0.8035026,-1.452393,0.043396503,5
