,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
792,0.5649571,0.22596113,1.9079008,5.3016195,3.5456464,0.75020105,17
793,0.7973191,0.8407319,5.26361,1.6568162,0.9636365,0.67243636,18
794,0.2743206,0.119781926,3.982868,4.34952,2.8392997,0.057205968,19
795,0.9508808,0.4653444,1.30543,4.7375097,1.8448355,0.7633692,20
796,0.8736981,0.79326445,3.1689167,0.8880205,4.479488,0.8431855,21
797,0.8749071,0.103304416,3.5959654,3.1078799,3.2648642,0.6527891,22
798,0.043547045,0.7741022,1.6350875,3.283094,2.253254,0.056183703,23
799,0.65213466,0.92078495,2.4059381,2.59863,4.2422256,0.38905132,24
800,0.10447717,0.81832755,3.1205645,2.908193,1.7018495,0.4340923,0
801,0.13258839,0.23500264,2.1805992,4.64896,5.0497775,0.7003471,1
802,0.5815095,0.43266207,2.8153844,1.2646097,0.71435946,0.5339478,2
803,0.23449892,0.13649851,1.5603364,3.9178112,5.314052,0.42224178,3
804,0.53255445,0.84491307,2.4146197,2.237658,0.6395233,0.44766098,4
805,0.361514,0.8146249,0.9316268,0.8167144,2.3381412,0.76212364,5
806,0.17373239,0.71807456,2.0790286,2.0972793,1.6915574,0.3834244,6
807,0.27215776,0.7967906,1.8245509,1.9601977,0.9932728,0.090080604,7
808,0.54083073,0.61663365,1.7938728,1.4939547,3.7434375,0.20550264,8
809,0.28552604,0.69614214,2.0651097,2.4390502,0.4763563,0.57044476,9
810,0.8556464,0.1252521,1.8229275,5.3993263,4.864745,0.038553987,10
811,0.39351353,0.43485704,1.1622324,0.59828573,4.5752263,0.62542033,11
812,0.34458673,0.62095314,0.5727943,3.2248087,1.5680556,0.42784804,12
813,0.62473893,0.75212,2.3435407,0.43843272,4.7764473,0.8903124,13
814,0.66183025,0.51271373,4.0815005,5.854243,3.3159122,0.5134093,14
815,0.24508272,0.14594306,3.015205,3.8246975,2.0396578,0.04190381,15
816,0.60118663,0.5606027,1.5371393,0.4890892,3.2199001,0.2622785,16
817,0.1508859,0.15682197,2.2273088,5.094413,2.2634218,0.3180005,17
818,0.9679833,0.76372313,2.3054307,4.6797853,1.5844334,0.7840464,18
819,0.516144,0.12163533,5.2474313,3.9671094,4.9984713,0.24793948,19
820,0.76026684,0.48057666,4.6418333,3.9844446,1.3595514,0.33773947,20
821,0.6025112,0.8290398,4.873021,0.66626793,5.058811,0.6820406,21
822,0.16255835,0.082490005,2.7019353,2.244207,3.6119165,0.54781854,22
823,0.26077884,0.80604,1.9627953,3.3634505,0.93366635,0.16862874,23
824,0.4322711,0.7456002,0.9139049,1.5130336,3.4882436,0.7939472,24
825,0.13677265,0.5238672,3.7982721,2.4130256,1.9278755,0.32554156,0
826,0.60369027,0.3059793,3.6071913,3.4288173,2.5523164,0.5763251,1
827,0.38948393,0.515744,4.2814393,3.1227536,1.4106258,0.2739522,2
828,0.52448,0.21868277,2.8383477,5.181557,2.6525617,0.20880231,3
829,0.4382152,0.9279558,4.261772,2.044336,1.1818358,0.22618839,4
830,0.60748595,0.5765805,1.465985,0.33126736,2.4973965,0.7315894,5
831,0.28829375,0.5393944,0.75490826,2.0267506,1.6239063,0.46913382,6
832,0.045336016,0.5244736,0.86799705,1.8927429,0.9418533,0.49596685,7
833,0.58192,0.6661924,1.4625732,1.6415133,4.7339363,0.41893238,8
834,0.2888021,0.7201522,1.7878797,1.6411695,1.1654589,0.1519204,9
835,0.21140389,0.102280706,4.6211424,1.7003729,4.965892,0.3108654,10
836,0.5450326,0.60150945,1.181022,0.49581394,4.91324,0.5222548,11
837,0.10477379,0.4824887,0.95975137,1.8348845,1.0926796,0.50403416,12
838,0.74541503,0.8530436,1.6111441,2.1820061,3.8202846,0.2474845,13
839,0.2915619,0.35230485,2.620329,4.582286,2.9766202,0.3493635,14
840,0.51980686,0.1588564,3.9788532,3.5380416,1.7781901,0.13611366,15
841,0.614632,0.6397814,1.072613,2.1684456,2.8357615,0.24580199,16
842,0.1826051,0.21379532,3.8011274,5.112187,1.2589602,0.9446737,17
843,0.8480826,0.8921554,4.557984,4.4193726,1.8594314,0.8577792,18
844,0.8263846,0.2081874,4.151078,3.9717228,4.854576,0.10900834,19
845,0.48530582,0.40108466,1.8686206,3.8411486,3.9671993,0.8425877,20
846,0.4257357,0.77160865,2.354401,2.70118,4.347876,0.23006016,21
847,0.8073256,0.24164808,4.995163,2.748011,1.3947496,0.06826101,22
848,0.40576237,0.8708773,2.0186858,4.9969063,0.93814,0.2916712,23
849,0.6892074,0.707953,0.78665733,0.9263016,5.2201686,0.4941399,24
850,0.37796432,0.58038396,1.6403657,3.0743673,1.3602971,0.3382809,0
851,0.9279614,0.18087405,0.6737259,2.0683043,4.215889,0.415672,1
852,0.8029837,0.57239664,2.585088,3.6278281,0.87414086,0.4525905,2
853,0.81537855,0.25968426,4.9982333,5.6351233,0.7645228,0.686556,3
854,0.5909451,0.6243082,1.5902343,1.7526162,0.8689399,0.18946382,4
855,0.54517716,0.8192731,1.239523,0.47754478,2.0605078,0.4579691,5
856,0.1736792,0.7185857,2.662968,2.1811023,1.3370094,0.53659046,6
857,0.5597543,0.8553799,1.7685918,2.4168656,0.7147474,0.12850133,7
858,0.66259974,0.8633323,3.3389287,3.1557617,4.927743,0.52288973,8
859,0.3951547,0.5837222,0.93103856,2.5020008,0.51112866,0.66930705,9
860,0.3793099,0.10977113,4.3829384,3.0935833,4.0950413,0.5268949,10
861,0.75644535,0.6666193,1.316254,0.81868076,4.549541,0.37627098,11
862,0.4183822,0.83215725,3.120308,5.128606,1.3208168,0.18968305,12
863,0.8818324,0.5745662,0.78229773,1.1761793,4.24876,0.54135305,13
864,0.4620072,0.4104424,4.422283,5.3535576,2.5037298,0.09352122,14
865,0.06570876,0.18571605,5.4628453,0.71785724,5.4578676,0.6148778,15
866,0.21680965,0.8127866,2.3657258,2.80083,4.170929,0.24891256,16
867,0.3137079,0.15371263,1.0840628,5.234545,2.7738028,0.5669967,17
868,0.41193557,0.6816923,1.6469697,1.5741384,2.2068305,0.75785995,18
869,0.63058317,0.13723303,5.535263,3.5938246,1.7979054,0.7172473,19
870,0.6912729,0.6194213,3.4472644,5.453425,3.7892222,0.90583295,20
871,0.65785295,0.8175813,1.98598,3.8393722,4.7172565,0.6631522,21
872,0.2713034,0.11566938,2.618638,5.1630573,4.1325755,0.27072346,22
873,0.2874152,0.6682235,0.77614903,4.1325884,0.38212565,0.53801715,23
874,0.29385135,0.8708139,3.4119816,1.6463466,4.981434,0.76716274,24
875,0.41624683,0.70243615,2.8083951,3.4709666,1.6649244,0.27203676,0
876,0.5477183,0.36608252,4.2057652,4.9534845,4.408432,0.36426175,1
877,0.5019958,0.50227267,3.5891523,2.9395556,0.917595,0.18189508,2
878,0.3225814,0.12924513,2.0505433,1.5235031,1.9242659,0.4510953,3
879,0.70383465,0.91095865,2.5852757,4.399373,0.9056107,0.020794429,4
880,0.3656121,0.86689,0.84867954,1.1439862,2.371751,0.5125473,5
881,0.46775106,0.83553386,1.6937231,4.484713,1.9856007,0.28374475,6
882,0.19780868,0.7640522,1.7881744,2.4718194,0.94992614,0.26049158,7
883,0.54019463,0.8604267,2.4295623,3.6047208,5.204205,0.5117384,8
884,0.28132662,0.76177,2.7271905,1.3256468,0.62107694,0.42856115,9
885,0.6933149,0.09928292,2.4783716,1.8296614,3.4123342,0.36104527,10
886,0.66503525,0.70045656,0.9685471,0.7436822,4.4765987,0.08962366,11
887,0.34990248,0.79917896,1.7423041,5.441604,0.8451948,0.40854272,12
888,0.724641,0.644005,0.53919196,1.1315637,4.696596,0.5167453,13
889,0.41135764,0.39534056,3.755816,4.622994,3.3034673,0.34568563,14
890,0.47954577,0.17298855,3.6675873,3.8437114,4.971017,0.40971956,15
891,0.91645473,0.7167394,1.49099,2.48133,3.360489,0.1721664,16
892,0.14853191,0.23781122,3.5627167,5.755726,4.728791,0.8186299,17
893,0.81267285,0.64018285,2.318215,1.4527371,2.7044237,0.54206043,18
894,0.6896402,0.109559834,4.351854,4.3585644,1.3612957,0.35637486,19
895,0.42717475,0.57177395,5.0998526,3.6484308,3.1451664,0.3834624,20
896,0.35949194,0.59900373,1.1637026,1.2798054,4.4846444,0.602037,21
897,0.7718286,0.17407358,2.5236292,5.779014,2.3059797,0.32843083,22
898,0.17099686,0.72926545,1.9703758,3.8196268,1.2609241,0.10348281,23
899,0.24667904,0.6946235,0.28307003,2.0989904,5.101489,0.56133556,24
900,0.3402229,0.677059,2.095206,2.927597,1.1801722,0.34334165,0
901,0.5537186,0.31313094,4.9738936,2.709211,2.8059468,0.56963986,1
902,0.7476635,0.5380671,2.6430526,3.2660773,0.71510726,0.19018708,2
903,0.37583366,0.15221389,5.115863,3.2161841,2.9527335,0.16149582,3
904,0.48378792,0.7236184,3.1294677,0.6810974,0.98626614,0.059956226,4
905,0.6876126,0.5277296,0.57351863,0.43010032,1.3223923,0.7622264,5
906,0.31613693,0.7890764,3.5679808,2.3006077,0.96858585,0.5213125,6
907,0.1258406,0.6022188,1.5130203,2.2276611,0.7496455,0.23910286,7
908,0.33175403,0.8673175,3.0700216,4.2121506,4.529851,0.30678588,8
909,0.29288316,0.5774799,2.1920679,0.7476247,1.6352359,0.17351067,9
910,0.6977533,0.13588515,2.981681,3.974072,2.885899,0.32346472,10
911,0.48949358,0.5881326,1.2457594,0.5465565,4.4400806,0.3620285,11
912,0.49797785,0.68869203,1.2418467,3.9285316,1.4871768,0.063590854,12
913,0.7554267,0.72393274,1.1217997,1.9501959,4.1784463,0.60213405,13
914,0.11786727,0.4753708,5.415642,4.7571173,2.381287,0.38133356,14
915,0.14116898,0.13185047,1.9247929,3.8173285,5.3174124,0.27897692,15
916,0.5906775,0.73860234,1.0841238,2.1454437,4.4601545,0.32115138,16
917,0.1218049,0.12377898,1.0437324,3.9141836,4.62605,0.75975686,17
918,0.694064,0.7815119,2.1846697,2.5306773,2.737056,0.49863783,18
919,0.14670345,0.1622726,5.0437675,1.5414503,1.3161924,0.44732967,19
920,0.5911953,0.3497893,1.5578122,2.7663822,3.153903,0.6261786,20
921,0.13844685,0.83284783,2.1809578,3.8014274,5.207243,0.7477669,21
922,0.57555157,0.114949726,4.4697666,4.378682,5.622102,0.7698625,22
923,0.20734006,0.7654834,0.76228416,3.268816,1.2361538,0.19408147,23
924,0.5671058,0.806432,1.3584583,2.6549482,3.5951893,0.6146313,24
925,0.55074036,0.691569,1.4106923,2.8879645,1.3175685,0.3678379,0
926,0.71953905,0.2756158,4.430485,1.3489032,0.9041842,0.23713656,1
927,0.5911961,0.59670526,4.150648,4.992858,1.1486399,0.39728242,2
928,0.39317,0.19648966,3.8702278,5.6874747,5.407198,0.51685244,3
929,0.29907185,0.87505007,4.683838,1.5103621,0.3807479,0.7536943,4
930,0.7561856,0.73057,0.65686095,1.9709444,1.6770427,0.73647267,5
931,0.36997306,0.7959565,1.6266279,3.1267223,1.5254943,0.25640962,6
932,0.51321995,0.69480324,0.37425047,3.0437572,0.55182,0.46697095,7
933,0.7148111,0.8074926,3.210997,2.841247,4.784236,0.48464423,8
934,0.39606726,0.80342096,1.9614604,1.471683,1.03563,0.23143,9
935,0.6321684,0.108377405,3.612987,4.0212545,3.5342822,0.62911403,10
936,0.5996638,0.29470116,0.67990863,0.88792515,4.7043633,0.64590514,11
937,0.35554633,0.44297084,0.5736947,2.534433,0.65144396,0.43585467,12
938,0.4183841,0.8961512,2.1745913,3.0999591,4.279672,0.7190706,13
939,0.5660028,0.24425296,1.2118902,3.03426,1.2250563,0.4630824,14
940,0.8214078,0.17437723,3.4945045,4.820714,1.3677504,0.13272019,15
941,0.70147175,0.5340004,1.3163718,1.1129249,3.879076,0.16341116,16
942,0.16511974,0.21029495,2.1417081,4.462746,4.326727,0.91502523,17
943,0.3809984,0.7360186,2.8913486,1.9535819,2.3940945,0.63375825,18
944,0.5062184,0.10300507,4.567469,3.5472026,4.154771,0.47491845,19
945,0.20804767,0.49202314,4.6223903,2.8158927,2.2722492,0.7032792,20
946,0.65038073,0.5170395,1.214311,1.2103616,4.061519,0.5186296,21
947,0.64466524,0.11186426,3.5394669,4.0639267,0.66211724,0.14111266,22
948,0.22077896,0.79834247,0.68649215,3.6274538,1.2362535,0.15919174,23
949,0.68553287,0.77950495,0.911621,2.13969,5.438446,0.81772393,24
950,0.28106546,0.70890313,2.7591376,3.666902,2.1320252,0.36215618,0
951,0.7236028,0.29727265,4.4857836,3.9862182,3.7272706,0.33107325,1
952,0.5111471,0.5152748,2.699047,3.813168,0.85860145,0.5678199,2
953,0.75406843,0.15536171,2.215571,3.1891646,4.5596347,0.4163807,3
954,0.47865054,0.5628298,0.49748182,1.0973088,0.5251752,0.96993387,4
955,0.5755481,0.791116,1.2903789,0.38424218,2.1567,0.6884494,5
956,0.56218946,0.66098785,1.5212581,2.3599968,1.0290172,0.37210616,6
957,0.31198996,0.67079586,0.8170104,1.3848952,1.1456141,0.044349823,7
958,0.30118215,0.41846144,2.4785697,0.68016285,5.143778,0.4945902,8
959,0.42685148,0.8516995,2.1122196,1.5297091,1.4920346,0.073457085,9
960,0.35280755,0.15438552,3.48496,2.3904657,4.975469,0.5789383,10
961,0.7207621,0.79779446,0.86093533,2.0432343,5.1203737,0.6643221,11
962,0.42565536,0.78397626,2.4634705,5.5878997,1.5563157,0.2504605,12
963,0.17642128,0.47587022,0.3243096,0.9650811,4.6777906,0.653769,13
964,0.51647377,0.47602317,4.7329507,5.209111,2.6046486,0.43492323,14
965,0.3970866,0.17730643,4.004892,3.496922,2.5635774,0.07652504,15
966,0.09330937,0.7664452,2.3918927,1.0773716,4.1074367,0.19288398,16
967,0.16407137,0.21760607,2.2757132,5.0347524,4.0000896,0.9040467,17
968,0.7451736,0.65673274,2.6850116,0.8774627,2.0664103,0.51024497,18
969,0.6613267,0.13037135,2.9404025,3.89108,4.4834757,0.031116735,19
970,0.6130138,0.26909524,0.93903303,2.966011,2.922249,0.5577187,20
971,0.4546463,0.8102019,3.3606648,1.0129485,4.458174,0.7707804,21
972,0.49639365,0.14576158,5.53687,3.087914,1.1238343,0.19203702,22
973,0.49222866,0.6411086,0.7283262,2.8284826,1.4883788,0.123241514,23
974,0.74413437,0.63015026,0.9353337,0.5613673,4.960085,0.46261573,24
975,0.1507429,0.69624674,2.2219944,2.456568,1.9218653,0.28168273,0
976,0.5204873,0.28059375,1.4900523,3.8561015,4.3176465,0.07434081,1
977,0.4359523,0.4785713,3.9237113,2.815907,0.40465325,0.8053849,2
978,0.094518356,0.12093122,1.1871781,3.5030558,5.0164804,0.42711645,3
979,0.5387717,0.7167854,0.8691921,2.059762,0.92168653,0.57195324,4
980,0.5085402,0.79533136,0.7939688,1.316025,1.7606018,0.83637327,5
981,0.4707279,0.6485665,1.298012,2.009825,1.5413818,0.46477008,6
982,0.21794729,0.7966251,0.84073186,3.5513434,2.3500772,0.04705252,7
983,0.8077113,0.8578521,3.3543239,4.294993,4.6172266,0.39136982,8
984,0.47052404,0.833027,2.1216447,2.1246178,1.2012478,0.20288609,9
985,0.7711577,0.1199789,3.7269769,2.1897976,4.4470544,0.17102827,10
986,0.7053811,0.6509956,1.4536805,0.72452646,5.0997014,0.2383571,11
987,0.67662257,0.677241,0.8136508,3.5840013,0.74199545,0.21673429,12
988,0.6569181,0.5771659,0.53369296,2.6990974,4.362192,0.50254667,13
989,0.5298818,0.30510893,1.9314859,3.0911317,1.2410471,0.7672589,14
990,0.49841928,0.2065619,5.6335573,2.427884,1.9855771,0.70456564,15
991,0.3488811,0.84755653,2.1611667,2.8315313,4.3585453,0.18087587,16
992,0.3568346,0.20516497,2.2813141,5.1353464,2.4189186,0.37831792,17
993,0.47782382,0.6760686,1.669472,2.592011,2.0974765,0.78154516,18
994,0.4043828,0.10983979,3.3396888,3.2595263,1.779161,0.54896176,19
995,0.64627516,0.576147,2.2208066,4.8592753,3.0823674,0.5832002,20
996,0.53580785,0.71738684,2.1143098,1.6287,4.236618,0.5831098,21
997,0.5821001,0.1007367,5.1364484,4.4349384,2.1515796,0.21037257,22
998,0.30393317,0.81779003,2.1296928,3.9957213,0.8941943,0.10586051,23
999,0.4935006,0.944202,4.3594956,1.873337,5.1109867,0.19780467,24
1000,0.2976471,0.66957253,2.155826,3.5993824,1.7906883,0.24905516,0
1001,0.55886185,0.22357078,1.9004099,1.8157908,1.7213562,0.057308666,1
1002,0.5854456,0.50336146,3.6019988,4.0716953,0.5959625,0.5797344,2
1003,0.6217059,0.1679572,2.4319367,4.4313316,3.4373035,0.64322156,3
1004,0.46026188,0.73137176,0.9501122,1.6107435,1.3880599,0.11978641,4
1005,0.09919582,0.58761615,0.58514845,1.2470192,2.3518863,0.73099416,5
1006,0.15622029,0.71910477,2.0115876,3.2196546,2.0798244,0.1520802,6
1007,0.5443008,0.77226096,1.0433717,2.8086796,0.41189763,0.37466818,7
1008,0.56346506,0.8110045,3.327303,3.9775534,5.271783,0.3617034,8
1009,0.6624686,0.7498638,2.2566528,0.974696,1.5835959,0.074851,9
1010,0.83981246,0.13278814,1.0100517,4.7058773,2.9294584,0.25673518,10
1011,0.6718891,0.6411769,0.92780757,1.309503,5.5063763,0.39876726,11
1012,0.38634345,0.71507674,2.2551801,4.220847,1.0644063,0.32628152,12
1013,0.8334309,0.8957341,3.4111338,2.3034735,3.8900435,0.81396437,13
1014,0.44609776,0.29976448,2.1147065,4.56561,2.5015442,0.36546895,14
1015,0.38745335,0.15749258,5.3906612,2.027829,0.8191719,0.6199159,15
1016,0.3972176,0.7852051,1.4953284,1.3475995,4.026368,0.32013905,16
1017,0.24743107,0.11298921,0.77568716,4.103778,3.5655885,0.4277586,17
1018,0.80733895,0.61494935,2.6727786,1.0577526,1.4647865,0.78958344,18
1019,0.08467642,0.1324561,4.5880256,4.9112644,2.7102714,0.4322583,19
1020,0.5018297,0.6072596,3.3643656,5.615073,3.4719105,0.80880916,20
1021,0.9570136,0.553475,1.290813,1.4022448,5.260625,0.5622536,21
1022,0.1908263,0.108472735,2.9210465,4.740913,4.63958,0.29782653,22
1023,0.41793653,0.870065,1.0099227,5.114592,0.6465011,0.303377,23
1024,0.41117963,0.9131728,4.082299,2.4882982,4.857506,0.2101289,24
1025,0.41308695,0.77272594,2.6676197,4.1612372,2.2551646,0.20892084,0
1026,0.34632677,0.23851177,2.5487425,2.7388206,2.6013556,0.4839032,1
1027,0.7657796,0.65558374,2.7971876,5.606525,1.8331234,0.1668356,2
1028,0.5670357,0.18143219,4.034688,2.105786,2.5194578,0.59018886,3
1029,0.55715305,0.6771967,1.118139,1.0571338,1.8601768,0.01352887,4
1030,0.34031716,0.78569514,0.97668505,0.70789516,1.6422677,0.71923727,5
1031,0.41651735,0.58673763,0.69105625,2.5557806,1.3025067,0.34222934,6
1032,0.47094363,0.7284381,1.0332949,2.5985875,0.6866099,0.48462117,7
1033,0.7339097,0.63691705,1.2721694,2.8133812,4.801558,0.27324757,8
1034,0.6468977,0.82100606,2.8926535,1.135491,2.2394319,0.02532645,9
1035,0.62865144,0.12971464,3.3254347,3.4936585,2.2314153,0.28938422,10
1036,0.33866006,0.80822784,1.4867308,0.45822722,5.346639,0.12540622,11
1037,0.21222436,0.7161027,1.0744087,4.1371417,0.720294,0.65694964,12
1038,0.48134896,0.70289683,1.1799822,1.5664728,4.825051,0.40741432,13
1039,0.6527317,0.32425907,2.8885841,5.267974,0.70397604,0.4560744,14
1040,0.8239418,0.13411567,2.5180998,2.517715,4.7120786,0.41277328,15
1041,0.60637707,0.6774785,1.8643844,1.2121294,2.4402206,0.14477134,16
1042,0.11601,0.17337508,3.7489715,4.7398453,1.743974,0.86299753,17
1043,0.26891336,0.7384983,3.023366,1.2329562,2.7398853,0.62757057,18
1044,0.2757727,0.14629692,4.215508,4.636445,2.0929525,0.64684933,19
1045,0.7666104,0.45456767,3.0216258,3.3767374,2.7119737,0.53515124,20
1046,0.92990184,0.877825,4.699832,1.3080006,4.08517,0.8040773,21
1047,0.6890249,0.13135904,3.095027,5.6711044,4.175275,0.04752913,22
1048,0.25187314,0.7707258,1.228071,3.3209302,1.0663917,0.11047077,23
1049,0.532286,0.639071,0.9429016,1.6948051,5.221251,0.4307107,24
1050,0.21952577,0.7462627,2.5022013,3.8416696,2.3305802,0.26751322,0
1051,0.8099073,0.34804377,3.1085615,5.7612615,2.0227795,0.4352099,1
1052,0.67064714,0.82339793,5.676454,5.1846457,0.7663022,0.45771492,2
1053,0.25115144,0.18545312,4.52913,1.6175952,2.428743,0.6782868,3
1054,0.24136879,0.73885655,3.305166,1.5461658,0.9691117,0.20471506,4
1055,0.5765975,0.6957424,1.0291066,0.4164154,2.112031,0.42959765,5
1056,0.5222217,0.7725352,1.9945064,4.154894,2.0037034,0.21817885,6
1057,0.30614132,0.7998484,1.60557,2.9875762,0.8512337,0.4168196,7
1058,0.724586,0.73849714,3.7817624,1.5486091,4.552153,0.3477714,8
1059,0.29668579,0.74321735,1.2636447,2.861456,0.21888676,0.858229,9
1060,0.34067807,0.099163294,2.8330786,2.32506,4.3783827,0.12425579,10
1061,0.15270871,0.70967305,1.047478,0.79908603,4.4213495,0.81447667,11
1062,0.24238244,0.51120687,1.0912437,4.671089,1.4265924,0.15495706,12
1063,0.50177467,0.72036815,2.1572304,1.066855,5.01445,0.8246107,13
1064,0.69768035,0.22029428,0.8283235,2.7746763,1.0419827,0.52218676,14
1065,0.45393047,0.13101251,2.851036,3.3296394,5.660445,0.35159773,15
1066,0.099516034,0.7504989,3.146371,0.767604,4.0440454,0.4518894,16
1067,0.24149753,0.14420643,2.1885428,5.2668247,4.308566,0.8216077,17
1068,0.49771962,0.56973124,3.0173855,1.0275109,1.0247338,0.7995099,18
1069,0.51600415,0.138243,3.829843,3.9406638,5.7279687,0.023922041,19
1070,0.39432463,0.41314873,2.357863,2.8296814,2.5927908,0.557922,20
1071,0.6137089,0.40343443,1.3606031,0.860348,3.5362763,0.58975685,21
1072,0.47252634,0.13261862,1.756058,5.9023137,3.743286,0.2919003,22
1073,0.32252744,0.7101021,1.1577129,3.0087383,1.0914325,0.14135754,23
1074,0.6673943,0.7455627,1.4595927,1.2966696,5.32108,0.8165576,24
1075,0.8233333,0.7447517,1.3404603,4.562006,1.2517743,0.27789897,0
1076,0.6406259,0.3038845,4.7102904,3.3266594,1.9111524,0.116866834,1
1077,0.49484766,0.45153308,1.4892437,3.0283391,0.87778246,0.71308994,2
1078,0.10402978,0.17807943,4.511949,3.1741776,2.4675188,0.7615837,3
1079,0.6700279,0.9030427,2.4223804,3.7089963,2.0685012,0.018013181,4
1080,0.38076246,0.8883846,1.3269913,0.5367975,2.685975,0.74717784,5
1081,0.15494622,0.80595237,2.3299375,3.322064,1.3806237,0.36451072,6
1082,0.29201722,0.7876272,0.9466591,3.3624291,2.0725832,0.19262792,7
1083,0.47606787,0.701955,3.3549194,0.9731024,5.1699724,0.37835583,8
1084,0.45993918,0.80659753,2.6650152,0.7789539,0.76896334,0.2281293,9
1085,0.2117748,0.19116089,4.752295,2.2184875,2.677662,0.8504496,10
1086,0.5303059,0.8175118,1.251997,1.2065419,5.312153,0.8135081,11
1087,0.29567155,0.7172157,2.811565,3.5595653,0.5563488,0.49943653,12
1088,0.74479604,0.5792478,1.1583822,0.8609276,3.8643966,0.7416896,13
1089,0.52620655,0.49538395,4.700458,5.7214937,2.0641274,0.16637333,14
1090,0.30986646,0.119771,2.7738185,2.7405012,2.284475,0.11255158,15
1091,0.6825496,0.7537561,1.5620137,3.0585918,4.2626224,0.23368825,16
1092,0.04359661,0.10896687,3.0920892,4.8277264,2.819522,0.5465406,17
1093,0.82336205,0.58914745,1.4934058,2.9071848,1.4964554,0.7430358,18
1094,0.75334835,0.12103826,3.3669157,4.322705,2.1401026,0.36401275,19
1095,0.5436125,0.57399637,2.9554436,3.6044536,3.742123,0.6978202,20
1096,0.70436853,0.7168268,2.251198,1.5169871,4.6026864,0.272759,21
1097,0.8239546,0.20191467,5.474293,5.299352,1.3795544,0.52063024,22
1098,0.08776686,0.6072294,1.5881814,2.3180711,2.1340501,0.08227479,23
1099,0.46558264,0.8952968,3.2880242,2.930014,4.4998875,0.28916326,24
1100,0.6823837,0.8587809,2.601515,5.0567417,2.2319407,0.14637278,0
1101,0.8034972,0.25920472,2.4420924,2.2066014,3.3509336,0.84082115,1
1102,0.50400656,0.49834427,3.4378567,2.2697322,0.762617,0.2641203,2
1103,0.35138598,0.12889345,2.5224097,2.2380424,5.0588512,0.88271934,3
1104,0.5458284,0.6213177,0.94080466,0.9886881,1.2534416,0.1688761,4
1105,0.6412318,0.80832607,1.0558536,0.5832293,2.4181285,0.32675797,5
1106,0.11087379,0.7987018,3.4713469,3.6460085,1.8238653,0.21582368,6
1107,0.1697495,0.74451566,1.5616798,2.3166153,0.55877954,0.32823712,7
1108,0.49522287,0.7061348,3.3316207,1.789219,4.4678564,0.6855431,8
1109,0.65388936,0.90610456,3.8968728,0.9686476,0.6984517,0.11690978,9
1110,0.8062489,0.11450802,1.7501979,0.6378642,3.136444,0.4565671,10
1111,0.78613067,0.58457273,0.8585129,1.174247,4.341398,0.7210706,11
1112,0.18766853,0.7054695,4.079649,5.126417,1.1146015,0.2509588,12
1113,0.23906298,0.7429406,0.9659089,1.8921101,4.2601347,0.60806537,13
1114,0.3886058,0.44928965,4.1637616,5.4958887,2.1107247,0.629132,14
1115,0.33257273,0.15762736,3.547368,3.174858,1.685029,0.43076295,15
1116,0.7321024,0.90229124,3.5148587,2.4409237,3.7277098,0.23255065,16
1117,0.36636353,0.14428669,1.2293669,4.456212,1.7943861,0.7674401,17
1118,0.5619116,0.7340399,2.7155077,2.7931082,2.1227806,0.6253257,18
1119,0.12602146,0.18266909,3.1878781,4.42281,0.7681437,0.28412142,19
1120,0.23240504,0.61122143,5.154787,3.9782095,3.9990425,0.66441053,20
1121,0.3235952,0.6285192,1.3701935,1.7743378,4.8886404,0.3556954,21
1122,0.4460112,0.10272795,4.8523884,2.0753293,4.2543764,0.095916644,22
1123,0.08437006,0.88480276,3.7897568,3.9727716,1.5291209,0.05999475,23
1124,0.46788597,0.6197133,0.21574666,2.4326243,3.9890356,0.872014,24
1125,0.21912843,0.7749042,4.175492,3.67791,1.6898952,0.28382778,0
1126,0.61289597,0.21834785,1.5999581,0.41344255,3.4056687,0.57991916,1
1127,0.59135425,0.5790034,3.2518158,4.0418887,1.235108,0.37804648,2
1128,0.5883572,0.1883459,4.628602,4.822424,2.3307092,0.5414209,3
1129,0.35086894,0.6565119,1.967149,1.2089243,0.75335324,0.683234,4
1130,0.3564838,0.54067576,0.603716,1.0510871,2.145379,0.62953633,5
1131,0.256574,0.7910384,1.8658458,2.5610857,1.7528102,0.36471823,6
1132,0.6298873,0.79617804,0.63929725,3.6140537,1.4605058,0.16225906,7
1133,0.22275515,0.8762119,4.4013968,3.4543548,5.489051,0.036434617,8
1134,0.36561635,0.42997846,0.54050285,1.2641896,1.1950598,0.14973284,9
1135,0.6928098,0.14376917,1.3914053,1.1612022,4.322543,0.6356961,10
1136,0.32902676,0.42113465,1.5977544,0.6213121,4.6680284,0.6045757,11
1137,0.24103516,0.62293655,1.4105543,3.31001,1.057996,0.53504944,12
1138,0.5313012,0.701237,2.943789,0.44944954,4.1053824,0.5512238,13
1139,0.6122787,0.4086646,2.3766472,5.1906815,2.0121412,0.5298876,14
1140,0.41711873,0.17092036,4.000738,3.190288,5.177427,0.21788572,15
1141,0.75543135,0.7095338,1.2053405,1.4340756,4.9639263,0.19749299,16
1142,0.10393308,0.15988901,1.2105609,4.2015,4.934161,0.6287586,17
1143,0.7042777,0.7460864,3.9074898,1.848815,1.778729,0.78645414,18
1144,0.7999873,0.15872735,5.7177043,4.9820776,2.7520857,0.42088136,19
