,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
3062,0.019553917,0.71479595,1.8558187,2.5879297,4.1376586,0.9357161,2
3063,0.04172131,0.40866008,2.1465116,0.8870564,5.1562786,0.9389737,3
3064,0.14168338,0.4320592,3.4596272,3.214998,4.902897,0.73044074,4
3065,0.72210085,0.62769586,3.8351498,3.8314183,2.3788772,0.24480656,5
3066,0.81739694,0.7050264,1.8676431,4.2875586,1.6573308,0.7406608,6
3067,0.56124836,0.4013317,0.21022767,5.357383,0.1729599,0.2819494,7
3068,0.30179006,0.78927094,3.1230764,0.47602946,2.3623288,0.6487901,8
3069,0.23631065,0.48832813,1.8236406,1.9831042,1.0936306,0.63756216,9
3070,0.14825739,0.7009201,1.7595552,1.2574145,0.83772254,0.9881082,10
3071,0.4374,0.15371437,4.1420493,3.312211,3.6471481,0.76170844,11
3072,0.30407238,0.614981,1.3302362,2.3299534,3.7402086,0.8493268,12
3073,0.3938199,0.29929638,0.76676977,1.8501632,2.8732471,0.5972259,13
3074,0.24515271,0.8761447,1.4619212,5.0745945,2.376402,0.4902562,14
3075,0.14634816,0.8674765,2.7033353,2.6060648,2.6953673,0.6065024,15
3076,0.39924833,0.49277833,3.4070835,4.085347,2.5020306,0.48969057,16
3077,0.6096869,0.66526365,1.8772593,1.8658154,2.5351405,0.7505023,17
3078,0.47312397,0.7491633,3.1405,4.5618076,0.50529623,0.31880167,18
3079,0.24580675,0.7774343,2.0167623,1.5761135,2.2820485,0.86512315,19
3080,0.5536964,0.48570055,4.9556885,4.094805,4.8662496,0.8038862,0
3081,0.6075134,0.39401045,3.296259,3.6655316,2.393383,0.9049081,1
3082,0.8436827,0.6848888,0.29918703,4.5030737,3.8688216,0.91732234,2
3083,0.5646505,0.6525123,0.63270634,2.5360303,4.566953,0.876094,3
3084,0.21263114,0.3693047,2.9195192,3.325602,4.8581386,0.71045077,4
3085,0.5179863,0.8105534,4.8494577,4.8538446,2.6100862,0.93107617,5
3086,0.71712226,0.71612537,3.1287327,4.2037053,2.0192707,0.12604965,6
3087,0.36453098,0.52974546,2.1965451,5.0473914,0.85837543,0.1856355,7
3088,0.318366,0.91973233,3.0183258,1.875762,1.1047328,0.8517716,8
3089,0.15682542,0.4994753,2.4799309,1.8260412,3.3943043,0.34772968,9
3090,0.44456324,0.6872759,1.4678068,2.4219341,2.3041565,0.63978016,10
3091,0.45358017,0.13853195,3.0361905,3.3212564,1.912535,0.8215284,11
3092,0.4645658,0.7261519,1.9421799,3.5118613,2.5234928,0.93628186,12
3093,0.29685417,0.39139435,1.5369649,3.9567552,5.2576146,0.28804123,13
3094,0.11720551,0.7225635,1.3583119,4.208047,1.1839533,0.7000715,14
3095,0.22097917,0.81863457,1.3659126,3.1694813,2.5869534,0.579688,15
3096,0.2622488,0.4849033,3.0032344,3.6638966,5.693503,0.65093607,16
3097,0.57630104,0.73286223,2.3964195,1.6674147,2.8283267,0.8254346,17
3098,0.21255928,0.8035827,2.6307654,4.3504977,0.36790326,0.3828579,18
3099,0.5606973,0.6235155,0.6470958,1.7713115,4.00745,0.69894224,19
3100,0.6741706,0.39257476,3.9544563,1.4112236,1.2686684,0.40532213,0
3101,0.7530051,0.42805597,4.673648,2.2684016,4.949245,0.752558,1
3102,0.39480737,0.86467266,1.7208763,4.374779,3.4791875,0.82507634,2
3103,0.136285,0.7368441,2.3945158,1.0154091,4.8792553,0.86936426,3
3104,0.4239212,0.34007487,1.6679382,2.2277284,3.1449957,0.6147893,4
3105,0.530972,0.6480309,3.5724812,4.9122853,2.5786357,0.5876094,5
3106,0.45764574,0.6751771,2.5053756,2.638306,1.370004,0.90055823,6
3107,0.15576997,0.5618051,2.5188484,4.341507,1.4020411,0.38885987,7
3108,0.45259225,0.8201349,1.8454735,1.3008759,2.7033386,0.67937,8
3109,0.32605654,0.5517307,1.1499822,3.7663856,2.176434,0.69468963,9
3110,0.20581102,0.6201264,0.79005027,3.1594906,3.3301783,0.84417576,10
3111,0.45061618,0.16852146,4.875914,4.328215,2.7682912,0.6711666,11
3112,0.36911058,0.7789606,2.4414034,1.9286302,4.1300025,0.95806444,12
3113,0.25171742,0.3518209,1.4075252,2.078813,4.5369735,0.5724889,13
3114,0.4831247,0.8422244,1.498723,3.8729246,2.8641677,0.08571651,14
3115,0.42724723,0.8894067,2.8602786,2.6730442,3.8391595,0.2189149,15
3116,0.45541936,0.4570867,2.6508434,3.7581275,3.989276,0.38287956,16
3117,0.54524714,0.8449615,3.8896773,2.3108819,1.8135763,0.6930618,17
3118,0.56292605,0.92060846,3.812401,4.6670976,1.2630124,0.3859282,18
3119,0.5560878,0.7039826,1.2113166,0.75050986,2.8260727,0.79608357,19
3120,0.7545718,0.3902728,3.773313,4.1622124,3.4456108,0.763798,0
3121,0.7805731,0.37043828,4.058406,1.7754267,4.794358,0.33020535,1
3122,0.180862,0.8576424,3.2482219,4.1626034,3.708469,0.88288647,2
3123,0.11171664,0.7490496,2.5113516,1.2092903,5.207366,0.9138657,3
3124,0.14963143,0.44865647,4.917909,1.5380809,5.6654944,0.4138698,4
3125,0.63351405,0.7235277,4.169411,3.97829,2.4237266,0.32129672,5
3126,0.38013887,0.6975744,3.8873863,2.9506488,2.1125345,0.6390243,6
3127,0.33495075,0.6728285,2.52536,3.9855444,3.00873,0.22639994,7
3128,0.2794968,0.5714599,0.64849687,0.9871104,2.461666,0.9253586,8
3129,0.22647396,0.56777406,2.6875877,2.0071275,1.4449263,0.7887007,9
3130,0.3577254,0.8078171,2.034164,1.2319548,2.5220156,0.9042861,10
3131,0.40886906,0.12474927,2.418588,3.8362708,4.814504,0.67764026,11
3132,0.5581537,0.7046909,2.3768618,2.870862,3.8839064,0.78162473,12
3133,0.3637865,0.38545713,1.1733961,2.27549,4.2134438,0.6299138,13
3134,0.2241877,0.8686421,1.2328436,5.087053,2.342741,0.642977,14
3135,0.40524337,0.60411376,1.2063535,1.5272087,2.9015455,0.26994526,15
3136,0.5770616,0.30225962,0.36773223,3.6603963,0.90327704,0.7296423,16
3137,0.7030971,0.76341593,3.2132356,2.2010531,0.8943851,0.83879614,17
3138,0.43741488,0.6755855,1.0272068,2.3066688,1.3587923,0.2639057,18
3139,0.1482282,0.7300115,1.141386,1.0233767,2.8182604,0.8101873,19
3140,0.77538913,0.55212367,5.1963687,3.9136753,2.4083889,0.7122189,0
3141,0.74350214,0.33885166,2.6593564,2.5134697,3.9046474,0.79811585,1
3142,0.5151379,0.7690037,1.5475549,3.4442205,4.1606035,0.9018105,2
3143,0.39712673,0.66502035,0.3930165,1.5424358,4.545044,0.7999939,3
3144,0.30821097,0.26347178,1.2122347,2.4537594,3.3092275,0.80073124,4
3145,0.7554164,0.5887374,2.0465064,2.1175058,1.7276754,0.6293448,5
3146,0.5542663,0.7303665,3.8615303,2.218553,2.4541543,0.60112244,6
3147,0.5223352,0.6340936,1.7883706,5.3538094,0.9209449,0.43663514,7
3148,0.40687275,0.66894215,1.7306654,0.6072706,1.6985524,0.7939606,8
3149,0.34828272,0.5660568,2.1218882,3.266859,1.3649246,0.5041696,9
3150,0.21131766,0.65276283,1.2308784,2.4566178,3.2785769,0.88417995,10
3151,0.17297758,0.16535965,4.588674,4.849763,2.9108522,0.74519104,11
3152,0.72452265,0.79487276,2.095572,3.2197628,2.1908507,0.95096344,12
3153,0.34545338,0.44726983,2.753368,1.640971,4.8055525,0.46581557,13
3154,0.24717668,0.7208889,0.70238805,3.5320477,1.5137191,0.6558133,14
3155,0.14677294,0.8156768,1.2605426,2.4902062,3.590593,0.3537575,15
3156,0.52321965,0.2659253,0.39303595,3.4020574,3.0800738,0.24895687,16
3157,0.5170921,0.7988739,2.9390717,3.0676267,1.9003676,0.62284213,17
3158,0.39303112,0.7775845,2.58779,3.667614,1.0881898,0.6474876,18
3159,0.24167235,0.8213501,2.5990896,0.73753333,3.643296,0.7100026,19
3160,0.905233,0.4502086,4.667288,1.77542,2.5167112,0.5310443,0
3161,0.6263177,0.28043842,2.3032668,2.4866045,2.0307443,0.61586136,1
3162,0.5098807,0.7732372,0.9302472,2.3254666,3.001085,0.8683376,2
3163,0.3897779,0.5979058,1.0462761,1.7795129,4.1546545,0.88172007,3
3164,0.1325201,0.43458953,4.7777066,3.5315623,4.898394,0.833734,4
3165,0.8369506,0.7860293,4.4580936,4.2377534,3.906649,0.32460582,5
3166,0.45118284,0.715981,4.4612713,2.5732045,1.1952904,0.7510675,6
3167,0.15156049,0.46403092,2.626536,4.792123,0.7696854,0.20233507,7
3168,0.26686293,0.81794065,2.213047,1.1437949,2.675681,0.7996305,8
3169,0.21740988,0.69673187,3.455031,1.985645,3.2769156,0.41338882,9
3170,0.13916814,0.77001816,3.1080594,1.4165865,2.1209812,0.73231626,10
3171,0.46873724,0.08873644,2.7940965,3.2804728,3.041573,0.56621367,11
3172,0.69459873,0.64321595,1.2818485,3.6249332,3.9513235,0.7143206,12
3173,0.46348032,0.5962851,2.890132,3.8991566,5.043858,0.26822692,13
3174,0.28453997,0.8339362,2.9134061,4.434897,2.4948275,0.35014877,14
3175,0.18473317,0.73952866,0.886477,1.250062,4.9571676,0.43480557,15
3176,0.34005463,0.27972585,1.692831,1.7692847,2.2599103,0.1546696,16
3177,0.2984909,0.84367704,2.8323605,2.922021,4.486539,0.7236051,17
3178,0.32373804,0.7418524,1.0578179,4.147585,1.9493304,0.47511426,18
3179,0.50477743,0.797011,1.5288908,1.7709432,2.8281722,0.6917073,19
3180,0.68957716,0.25205573,2.1622205,1.2933772,4.082799,0.41757265,0
3181,0.62738305,0.2905346,2.8956523,1.0279586,4.116801,0.6235271,1
3182,0.28674805,0.7810321,1.3085625,3.503829,3.8993125,0.8727179,2
3183,0.43505198,0.59982294,1.0022794,1.5515532,5.434226,0.77535087,3
3184,0.16936408,0.38624415,3.0180497,3.1411765,4.0364513,0.8781235,4
3185,0.8130546,0.61886907,2.0577035,3.582994,0.9041996,0.64324814,5
3186,0.7661694,0.7536981,3.3726704,4.488722,2.7714736,0.45448965,6
3187,0.37408656,0.7108346,1.3948977,5.635233,1.1013902,0.5974081,7
3188,0.18617874,0.6574278,1.9711974,0.6931742,1.8178271,0.714066,8
3189,0.27577195,0.70639735,4.094925,2.737609,1.0943565,0.70815396,9
3190,0.42126822,0.67976683,0.80564284,3.105702,1.2864177,0.9752735,10
3191,0.45198995,0.1448102,3.8052254,3.72931,4.310953,0.57012373,11
3192,0.6402323,0.68765575,1.7744505,1.9363708,3.3383052,0.8238334,12
3193,0.2956572,0.2774484,0.6595739,2.9434576,2.774787,0.27893576,13
3194,0.2947735,0.7571397,0.56568706,4.3034663,1.1597377,0.52910256,14
3195,0.2911961,0.75469714,0.9221903,2.7356224,2.1798694,0.7140044,15
3196,0.4469925,0.4190653,2.3428333,3.3646903,2.2255943,0.2849826,16
3197,0.49446142,0.83449847,2.7404346,2.2141266,2.7142825,0.759016,17
3198,0.45367378,0.79494923,2.13453,4.626416,2.542721,0.15590486,18
3199,0.2372338,0.7654517,2.9972796,0.43807673,3.656279,0.41264576,19
3200,0.8334806,0.40619707,4.051086,1.1187804,4.3611474,0.9783612,0
3201,0.55969256,0.2905207,3.1643744,1.4600073,3.647421,0.3045009,1
3202,0.2943216,0.8304817,1.9467056,4.25229,3.6841478,0.9172,2
3203,0.3230385,0.51151717,1.1157842,0.83304995,4.4731483,0.9368668,3
3204,0.10627654,0.20798415,1.9055521,0.7426676,4.757532,0.808128,4
3205,0.7374695,0.7615152,4.7618437,4.4187627,3.800806,0.33987507,5
3206,0.5191696,0.8089098,4.7330327,3.5818872,2.551152,0.53842175,6
3207,0.1432636,0.6820925,3.8429527,5.1033993,1.7711867,0.40104705,7
3208,0.27556962,0.76373243,1.809018,1.1956518,1.5629243,0.76058793,8
3209,0.37667212,0.4151068,1.3948244,2.501478,1.0160232,0.0948531,9
3210,0.12076557,0.6492493,1.2346525,1.9598258,2.592955,0.95685214,10
3211,0.47527587,0.14988615,4.371759,1.5971206,3.7682018,0.9200009,11
3212,0.439326,0.75686723,2.3512368,3.9197235,3.0066051,0.9049049,12
3213,0.61624014,0.40693596,1.213006,3.060515,4.307038,0.25122604,13
3214,0.1772442,0.7975463,0.68394774,3.4058604,1.5180192,0.64396,14
3215,0.20178726,0.72509503,3.2345262,1.7384863,3.745841,0.31816873,15
3216,0.16372135,0.32687715,2.9068027,1.8820331,5.0009303,0.20461583,16
3217,0.41205597,0.74185365,2.1992536,2.1743727,3.1403847,0.7647942,17
3218,0.30750796,0.8560417,2.4471185,4.5071015,3.915189,0.13778335,18
3219,0.29295993,0.7769933,2.304155,1.045177,3.1057642,0.6487454,19
3220,0.612305,0.36251923,3.781302,2.1406736,2.1483488,0.84243387,0
3221,0.56703943,0.26140785,2.5644755,0.9792098,4.207876,0.64966214,1
3222,0.75315213,0.89019144,1.3089709,4.1849976,3.451879,0.96875596,2
3223,0.49828985,0.47930914,0.64190686,1.0999261,5.4220357,0.85856366,3
3224,0.21376753,0.32361716,1.7664559,3.589932,4.16518,0.84721863,4
3225,0.619844,0.66727716,3.5893257,3.2882016,1.5066118,0.5271022,5
3226,0.5064674,0.74226516,4.0909286,1.9487319,0.9111059,0.94937885,6
3227,0.39496538,0.6484352,2.1859276,5.247898,3.051928,0.12297478,7
3228,0.42788613,0.6508972,1.3940755,1.3555803,0.52833813,0.9436409,8
3229,0.3996877,0.5220092,1.7278908,3.070181,2.359127,0.10540482,9
3230,0.25936955,0.70537674,0.88070047,3.1898923,1.7058253,0.86466604,10
3231,0.56031615,0.12696688,2.2466297,3.2881823,0.52608967,0.7189441,11
3232,0.63996536,0.9066413,4.697896,4.6501102,3.3295133,0.5518578,12
3233,0.43307433,0.49209732,1.5514164,3.1840591,4.366323,0.5014854,13
3234,0.4487116,0.7994773,1.2262498,4.3630767,1.2263904,0.3672174,14
3235,0.59224993,0.8114464,1.8604922,1.9338716,3.0565448,0.49401832,15
3236,0.5026636,0.4118493,1.03228,3.6310492,2.5485501,0.51784253,16
3237,0.67117584,0.7073417,2.252351,1.2113638,1.2561364,0.64764845,17
3238,0.44545504,0.72103417,2.029661,2.6907969,2.781036,0.44785792,18
3239,0.1838036,0.6660756,0.46250233,2.0430129,2.66194,0.8189521,19
3240,0.6260815,0.50133604,4.6754394,3.518682,4.0589085,0.76967925,0
3241,0.7077426,0.3727921,4.8767247,1.2235835,2.0676517,0.23475301,1
3242,0.24272037,0.8828718,2.770329,5.167271,5.0041018,0.87749654,2
3243,0.10730851,0.68343824,3.0525746,1.3253064,3.412898,0.92662966,3
3244,0.28842503,0.35806787,1.5241387,1.9667714,4.9791436,0.6140223,4
3245,0.48804188,0.5727968,3.2406213,1.7547722,1.7995491,0.9071398,5
3246,0.63184935,0.7642757,3.9684176,3.8091483,2.8000627,0.62281823,6
3247,0.47944695,0.80859655,2.2343192,5.189484,4.6189594,0.7491245,7
3248,0.24635185,0.731851,1.298858,0.7987168,2.308198,0.50569785,8
3249,0.30427065,0.46184394,1.477411,1.9530642,3.0717895,0.22009344,9
3250,0.31705177,0.6851175,1.4971211,1.8700285,1.7241647,0.9537772,10
3251,0.61751753,0.20146137,5.5126104,3.6122851,3.557288,0.9583394,11
3252,0.64877313,0.8649715,3.3213487,4.8310685,2.735058,0.84193265,12
3253,0.15294814,0.4806209,2.2455287,2.687085,4.0756254,0.45304605,13
3254,0.33659062,0.86930877,1.483951,3.7506628,2.3231997,0.35147175,14
3255,0.26825345,0.7601026,2.2999494,1.8881639,3.4364777,0.20521961,15
3256,0.44591507,0.4227919,1.5983623,4.4568577,1.5512574,0.16113338,16
3257,0.47387692,0.80185294,3.4971337,2.081054,3.2082117,0.4487417,17
3258,0.14151691,0.678265,1.9403726,2.3199406,0.7111429,0.49379528,18
3259,0.5202982,0.8589239,2.6636298,1.1730118,1.8009131,0.8327597,19
3260,0.79527867,0.3060445,3.6567454,3.0346727,0.80259,0.5641793,0
3261,0.5898315,0.47343275,4.2276983,4.343588,5.528198,0.22601087,1
3262,0.19828838,0.8585429,1.0218831,3.3522973,3.3022063,0.7310093,2
3263,0.29744416,0.7547683,2.4503748,2.2814975,4.6316714,0.72338545,3
3264,0.13024552,0.4717182,4.425461,2.0095778,4.9529786,0.6792468,4
3265,0.6848479,0.69482136,4.2406354,4.51519,0.96403944,0.40707794,5
3266,0.37998456,0.75921416,4.085779,3.8836203,2.0202267,0.8592797,6
3267,0.2729053,0.6876509,2.0616875,5.5975327,1.7127175,0.6866322,7
3268,0.3511792,0.8080728,1.1736468,0.8179316,3.6403391,0.59874487,8
3269,0.24458745,0.6193375,2.1893556,3.280109,1.6240944,0.40228447,9
3270,0.17291115,0.76555383,2.35447,4.03752,3.0288472,0.91477674,10
3271,0.39700428,0.147598,4.0997753,3.987597,1.2428733,0.7496412,11
3272,0.42800987,0.67080384,2.3840642,2.4457815,2.7411027,0.95934594,12
3273,0.25876668,0.5315279,3.077489,2.2058895,2.345979,0.4591322,13
3274,0.36974365,0.6796394,0.6914411,2.9408047,1.9918077,0.210402,14
3275,0.5120769,0.7591396,1.5549219,0.7944644,3.6723943,0.5517985,15
3276,0.36617583,0.37471056,1.8685522,2.3343062,2.749965,0.24342974,16
3277,0.69402796,0.7748856,1.8507309,2.1833272,3.1984997,0.67692405,17
3278,0.24523728,0.8089547,2.9169312,4.072551,1.1523057,0.48831943,18
3279,0.40992042,0.8766896,1.9687169,2.1402085,1.4523963,0.61247885,19
3280,0.7752381,0.5473538,5.203566,3.182932,4.213389,0.97055715,0
3281,0.83591086,0.39926845,3.0267055,3.6882172,3.7088447,0.44581985,1
3282,0.3897974,0.77643555,2.3779008,3.4643247,4.0057306,0.5838592,2
3283,0.12762094,0.57494456,1.0191852,0.6676444,5.169761,0.9479195,3
3284,0.21125121,0.26765013,1.5687758,1.424608,4.370243,0.85730785,4
3285,0.68734473,0.626471,3.9897408,3.167847,1.0929266,0.20725818,5
3286,0.5908008,0.8569257,4.9289355,4.86186,3.225617,0.6295321,6
3287,0.20273268,0.72040445,3.7448738,5.5479302,1.5321167,0.44636837,7
3288,0.46058714,0.84455997,1.6200088,1.9833708,1.7392397,0.6684538,8
3289,0.34357238,0.64450216,2.474649,3.2830575,1.7556348,0.45031595,9
3290,0.305865,0.70728993,1.1178648,2.2270322,2.9438305,0.93902785,10
3291,0.20510232,0.17137937,3.956574,3.1462576,1.9298909,0.34585556,11
3292,0.35892853,0.6979658,2.0596857,2.5052109,2.9828622,0.8805342,12
3293,0.45127487,0.52904975,1.4572095,4.2806835,5.267307,0.22441213,13
3294,0.37251514,0.8221029,0.74634737,4.185094,4.5940466,0.09140372,14
3295,0.59636855,0.56575245,0.5059858,2.0704834,3.475381,0.57988983,15
3296,0.71293837,0.2601949,0.4485197,3.3040533,2.0771132,0.22159547,16
3297,0.5532338,0.5767433,1.5398228,1.150969,1.8595324,0.7320029,17
3298,0.45388716,0.90426123,2.4200416,5.0720634,2.051033,0.33984765,18
3299,0.24183768,0.5945809,1.5826149,0.33443344,2.6463501,0.80142325,19
3300,0.6433601,0.30117416,3.6107016,1.6099207,5.019428,0.12314509,0
3301,0.85762423,0.38960585,5.3324256,1.3913634,0.641943,0.961918,1
3302,0.18923868,0.73601437,2.1174595,2.9946795,3.0914664,0.9173986,2
3303,0.10701994,0.60573006,3.9810648,0.59187984,4.256975,0.91891444,3
3304,0.38018894,0.48251534,3.1346033,3.7201738,5.0671053,0.7485704,4
3305,0.6750613,0.76481164,3.1391978,4.5278845,3.4427514,0.50171214,5
3306,0.7378638,0.67678046,2.0125644,3.7819147,2.708496,0.8663033,6
3307,0.07271934,0.59909654,3.8613825,5.1266837,0.7837341,0.07714237,7
3308,0.43462875,0.8104021,2.5123096,1.520937,1.914985,0.75888795,8
3309,0.31409296,0.4961724,1.5190068,2.573617,2.5803246,0.39939636,9
3310,0.43127972,0.50333595,0.17015842,2.603444,2.4523854,0.8810236,10
3311,0.2783489,0.13450578,1.8783741,3.620764,2.7500665,0.42641604,11
3312,0.34471712,0.7507909,2.9663932,1.8452885,3.6080623,0.9422606,12
3313,0.35953397,0.52263314,2.4223554,3.138163,5.1238904,0.46024916,13
3314,0.47341153,0.88233584,2.3288603,3.4501655,1.3084387,0.3425092,14
3315,0.19956166,0.690428,2.0057476,1.0145929,3.5661182,0.5507326,15
3316,0.40250754,0.36940524,1.7554514,3.1682434,4.3540945,0.31750408,16
3317,0.60610044,0.64422053,1.5695424,2.149134,2.3357759,0.6564292,17
3318,0.37376276,0.8095484,1.1409662,4.085709,0.6347488,0.65550965,18
3319,0.1508452,0.77053916,0.9276291,1.0975866,3.6882386,0.835246,19
3320,0.7573724,0.40663683,3.63988,2.2574103,3.8002489,0.62572443,0
3321,0.72513866,0.3088231,3.7724605,1.4945446,4.542743,0.6675073,1
3322,0.12030246,0.5873528,1.0730594,2.4707584,2.3175192,0.89219874,2
3323,0.22615941,0.71384233,2.9915264,1.6764567,4.076937,0.8865192,3
3324,0.22176826,0.50680035,4.561096,3.0651827,3.770967,0.7922383,4
3325,0.6994477,0.62379634,4.2100368,2.960027,1.5817949,0.4140929,5
3326,0.6496639,0.69354564,3.9307027,3.30445,2.2671041,0.45338035,6
3327,0.2578491,0.68135864,4.274669,5.2972813,1.6804051,0.057429243,7
3328,0.32265314,0.782568,0.82664806,1.2407644,1.4901876,0.8799508,8
3329,0.36195672,0.6915769,2.54561,4.2406573,3.65936,0.16522643,9
3330,0.6579045,0.7588863,0.33858523,3.098197,1.8120403,0.89756024,10
3331,0.47455472,0.14109056,3.4945188,2.034996,2.0180137,0.62032044,11
3332,0.36477757,0.75059617,2.6270247,1.8318324,3.2817526,0.96602607,12
3333,0.47497025,0.32220858,0.4952761,2.2236433,0.946108,0.56305647,13
3334,0.33213505,0.83094877,1.2309908,4.8158674,2.532401,0.662063,14
3335,0.15660347,0.75552326,0.96974313,2.721161,2.1504211,0.4608727,15
3336,0.45132267,0.3083385,1.1238937,3.8208346,1.8137422,0.43591613,16
3337,0.4719411,0.3592673,0.92255235,0.79114455,1.5117826,0.95831406,17
3338,0.20337069,0.8600562,2.9385047,4.979747,2.011364,0.53346616,18
3339,0.10910417,0.61298907,2.4853601,0.8115015,1.8899548,0.92905617,19
3340,0.3327473,0.2935499,3.0122843,2.5564637,3.353685,0.30819353,0
3341,0.548594,0.3163375,4.1389503,1.0042926,3.0560312,0.39155713,1
3342,0.19925506,0.44704103,0.44992274,1.4692688,3.2689984,0.9145243,2
3343,0.15962237,0.7792637,1.7812282,0.7837928,4.175091,0.8847102,3
3344,0.3848077,0.47004315,2.1186166,3.243033,5.174182,0.53649706,4
3345,0.6779796,0.71046835,4.154125,5.0785713,0.9300599,0.66659516,5
3346,0.4217927,0.5272016,2.5302453,0.9103272,3.045475,0.3651238,6
3347,0.19866864,0.460971,0.606756,4.616354,1.5322685,0.16196232,7
3348,0.3402866,0.6450664,0.8172908,1.1356,2.5170653,0.84777594,8
3349,0.36720037,0.67125654,2.288698,3.652586,3.9456387,0.650098,9
3350,0.039739814,0.8649002,4.4656577,1.708143,2.6799226,0.8730318,10
3351,0.46767187,0.11817892,2.7479787,3.9707022,4.445557,0.28049734,11
3352,0.6810749,0.8330642,3.0838723,2.496993,3.2219205,0.95961785,12
3353,0.501226,0.35738134,1.4483273,1.9336686,2.7277253,0.48186958,13
3354,0.108021654,0.68883693,0.37538087,3.7448602,2.054101,0.8752859,14
3355,0.15832561,0.5867168,1.2486619,1.5143387,2.7737546,0.5074175,15
3356,0.18812504,0.5142009,4.412099,4.2442803,4.9323554,0.1568625,16
3357,0.46179104,0.8446935,3.1387196,2.4701607,2.6913857,0.5111982,17
3358,0.1833601,0.7942529,1.8778614,4.6406007,5.1594763,0.09405179,18
3359,0.4378474,0.56436527,0.5541517,1.7770817,1.3764613,0.9540194,19
3360,0.88930255,0.4309466,3.4529705,4.01096,4.1218295,0.41624197,0
3361,0.5189032,0.32848173,3.9793203,1.6245413,1.6315727,0.77544385,1
3362,0.30110714,0.6346253,2.144665,3.5418944,2.217671,0.956923,2
3363,0.57355344,0.6791151,0.33351922,2.2237768,4.9668093,0.86968786,3
3364,0.3971553,0.38079944,1.9278915,3.3383095,4.0804534,0.751032,4
3365,0.5203672,0.8072426,5.1582375,4.9018598,1.7108581,0.6680479,5
3366,0.6382383,0.8158582,4.628663,4.320377,2.0778751,0.39679375,6
3367,0.17469592,0.6630245,2.8274097,5.369813,0.8142413,0.75772023,7
3368,0.6053627,0.77246654,1.5060105,1.1039734,1.7036444,0.5312038,8
3369,0.22876179,0.61390454,3.7764454,2.5684202,4.9732366,0.073141165,9
3370,0.46549463,0.76386,0.76919836,2.4937887,2.810313,0.9479408,10
3371,0.7935772,0.14733276,1.7606902,3.737451,3.2915654,0.9260818,11
3372,0.5451296,0.70849156,1.7190424,2.962835,2.3862312,0.93231595,12
3373,0.18029365,0.4575304,1.8826673,2.9323502,2.6251838,0.40178382,13
3374,0.07438897,0.8698686,2.1821733,4.577961,2.8653839,0.7114254,14
3375,0.24141605,0.7037082,0.3657606,2.8478346,4.3878093,0.38171998,15
3376,0.5065339,0.23620175,0.6252742,2.3403587,2.4432907,0.13376133,16
3377,0.33649495,0.5625608,1.0456352,0.6238901,2.2360656,0.9067005,17
3378,0.43984595,0.8425136,0.9669759,4.8191795,5.140851,0.25714555,18
3379,0.22553523,0.6749387,1.0345763,0.7460787,2.4403844,0.8779503,19
3380,0.44357842,0.36151642,4.5274677,2.426025,3.127,0.5899267,0
3381,0.5327394,0.2788051,3.3237662,2.1180634,3.2029958,0.5864433,1
3382,0.44942617,0.8926492,2.5080035,5.384529,3.1345017,0.8998238,2
3383,0.20692042,0.7189071,3.4174614,0.7758938,4.945263,0.83779407,3
3384,0.3469322,0.52501947,3.6515107,3.737066,4.310404,0.66531867,4
3385,0.7453429,0.8180291,4.8740396,4.6554213,1.2567614,0.9168295,5
3386,0.6014642,0.78865707,3.658026,4.0597157,2.2490883,0.91464937,6
3387,0.31422886,0.56770563,2.3576708,4.058459,3.8001108,0.033724245,7
3388,0.24511775,0.80193776,1.89845,1.460602,2.594728,0.5970444,8
3389,0.44165063,0.6491575,2.1592107,3.5430636,3.6215973,0.5149057,9
3390,0.5163115,0.819763,0.8037412,3.748925,3.6979313,0.6356424,10
3391,0.3847835,0.14488527,1.5583322,2.5423346,4.701191,0.9626997,11
3392,0.7999673,0.70500976,0.75687575,2.9046078,2.9777002,0.8622157,12
3393,0.4390471,0.41716775,1.3019799,2.8996665,2.9893663,0.5226833,13
3394,0.54106945,0.8646577,0.95895576,3.1395059,0.6855782,0.8240715,14
3395,0.19217743,0.6226528,1.0667316,1.4714861,4.4647,0.5320346,15
3396,0.26393282,0.40164432,2.4209337,3.1816826,4.450408,0.17491105,16
3397,0.7105153,0.8167652,2.462678,2.8026018,1.2805394,0.69312173,17
3398,0.40833664,0.7040424,0.68575656,3.3724546,0.36368534,0.5109708,18
3399,0.48344967,0.82956403,2.3417168,1.6040515,3.9444485,0.23642647,19
3400,0.8283278,0.35345575,3.5432558,3.667253,1.5435646,0.18770531,0
3401,0.81076694,0.3252623,4.5241117,0.8465328,1.909524,0.5261011,1
3402,0.32368097,0.6482814,0.60343874,2.8970728,3.4957561,0.88654804,2
3403,0.21133636,0.82155377,1.8591583,1.4553571,5.2686057,0.7081878,3
3404,0.33325484,0.28987932,1.807306,3.1670058,4.060216,0.8049497,4
3405,0.46520242,0.61483324,4.2801924,2.0234737,1.3268456,0.58512527,5
3406,0.58663607,0.6474369,2.498477,2.4221864,1.1110008,0.857972,6
3407,0.37689033,0.65622306,2.1696913,5.392397,3.0930383,0.27658048,7
3408,0.3212596,0.894041,1.9544547,1.107479,2.023869,0.61626667,8
3409,0.14999817,0.45264524,2.5346901,1.4097753,0.80507255,0.64144707,9
