,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
713,0.68896127,0.3742359,1.2696242,2.4976156,5.9700108,0.75027394,17
714,0.515396,0.25206977,2.8197277,1.6826696,1.3394582,0.4688801,18
715,0.8189057,0.86954117,6.8246098,5.4584084,8.783089,0.82073754,19
716,0.43880427,0.51620144,7.30707,3.536261,6.025409,0.45766845,20
717,0.56063396,0.58957714,1.8248098,1.833523,2.5910907,0.30354968,21
718,0.6464304,0.45021462,2.6518116,1.5261374,3.7587628,0.38004464,22
719,0.37060258,0.68019176,8.190281,2.1222134,3.419673,0.3603689,23
720,0.5667871,0.76136875,7.7547655,1.9128035,3.4568284,0.39299873,0
721,0.67058057,0.48040462,2.3186321,2.6115656,5.125455,0.62969357,1
722,0.76749396,0.6662339,6.4866714,3.1000657,6.216751,0.6849732,2
723,0.7612594,0.57527685,3.3504786,4.892485,4.8740964,0.57565176,3
724,0.81817466,0.59852016,3.8399866,4.1473813,7.938481,0.386891,4
725,0.782038,0.25593826,4.100606,3.6707542,6.0610533,0.8199152,5
726,0.4235306,0.35444084,5.132902,4.711852,2.9365313,0.5600583,6
727,0.74530816,0.31344706,4.9954934,2.0364835,2.723494,0.46767417,7
728,0.6635658,0.3006195,2.5709126,5.4294896,7.1609898,0.8543049,8
729,0.71068615,0.57863194,7.1077995,3.5738018,4.331154,0.27034542,9
730,0.77386725,0.4802178,3.6401083,2.447575,4.08595,0.67990005,10
731,0.5077874,0.63154805,4.5058804,3.2689202,6.0487943,0.45383003,11
732,0.5836262,0.60052764,5.329851,2.8873668,3.497406,0.41254282,12
733,0.61924535,0.6807309,7.208956,2.5914404,4.9496207,0.35038975,13
734,0.5154354,0.34738752,6.3161764,5.2465205,6.294003,0.5878858,14
735,0.5268512,0.77301526,7.923421,2.6928732,3.5374527,0.23038252,15
736,0.6329218,0.67211014,3.3925154,3.62999,5.9578342,0.6487726,16
737,0.79056656,0.6417443,3.1012619,4.573664,7.499552,0.82166046,17
738,0.74600965,0.3213875,4.7811236,3.0014637,3.3972282,0.83621234,18
739,0.8005713,0.80714595,6.6889052,4.243603,8.427612,0.6204097,19
740,0.71112317,0.49494413,5.011797,4.96952,4.5502234,0.57501745,20
741,0.7666342,0.91025656,6.9000835,2.297528,4.6374183,0.42308417,21
742,0.57094353,0.8176384,3.9991486,2.710643,7.034093,0.44896656,22
743,0.4897006,0.532765,4.546584,3.3492532,6.887438,0.5377912,23
744,0.86410207,0.62035173,7.5204163,3.8620362,6.35244,0.6219599,0
745,0.8510342,0.6877936,2.4523113,5.0347433,7.3605547,0.7979208,1
746,0.8852173,0.6828914,5.302077,3.8058052,6.536475,0.70314664,2
747,0.61890405,0.31607765,4.9977965,3.5415125,4.981567,0.26520398,3
748,0.5008231,0.63022107,4.324729,4.881397,7.0589824,0.646461,4
749,0.63855773,0.8229996,6.5129776,2.5982676,6.5789194,0.46579757,5
750,0.36117733,0.41691908,1.9329,5.8434973,6.457732,0.7159058,6
751,0.46295696,0.53456026,2.6285145,1.394626,3.2025385,0.31294304,7
752,0.6644699,0.62719536,3.7364516,2.1900673,4.971774,0.56323403,8
753,0.57526284,0.37192792,3.7699997,5.330493,7.257559,0.47367725,9
754,0.557927,0.60014194,3.6608596,3.7550032,5.936446,0.5559163,10
755,0.8745145,0.42713237,0.70539117,5.1566324,8.783042,0.9112294,11
756,0.446412,0.6368555,3.7323892,2.355602,2.1827574,0.31921092,12
757,0.69507134,0.63353467,5.9058666,4.972557,7.0431194,0.60957956,13
758,0.3927637,0.5273892,6.7666864,4.7772846,7.964615,0.24768092,14
759,0.47463328,0.85154223,7.515614,3.5822537,7.5705056,0.34783843,15
760,0.4461288,0.4088066,1.9654024,2.7703192,4.2949367,0.45414078,16
761,0.77857655,0.59423274,3.187088,2.5961115,3.404779,0.7195152,17
762,0.88995016,0.6633884,2.7547119,3.4625707,2.2550235,0.8681177,18
763,0.6408862,0.41975906,4.7236824,3.032226,4.9777884,0.48867816,19
764,0.45937222,0.78224224,7.4639645,3.914493,8.0492935,0.515936,20
765,0.9136497,0.72283095,3.9889038,4.409663,6.2785645,0.7799087,21
766,0.6783422,0.5755558,2.1932657,4.8287687,8.81448,0.8887775,22
767,0.4383036,0.61180896,6.467626,5.2454085,8.599599,0.55616266,23
768,0.66240823,0.5013976,8.198341,2.3986444,5.3067822,0.47056258,0
769,0.76244056,0.5392381,3.2567453,3.7655952,7.8905373,0.90165657,1
770,0.5822308,0.6120261,7.7070136,1.6583942,5.871424,0.5994847,2
771,0.5434822,0.39217442,7.461805,2.2358532,1.7417307,0.34079984,3
772,0.8957117,0.6146975,6.312152,4.646147,5.9862022,0.6617568,4
773,0.6452149,0.0770596,4.2978253,5.251914,8.527907,0.8653412,5
774,0.383367,0.27559718,3.8785913,3.7873056,3.179716,0.69027245,6
775,0.7353307,0.4338526,2.2900393,2.9674306,4.7077613,0.62216777,7
776,0.63832045,0.2941761,2.211884,3.221363,6.5252476,0.75148267,8
777,0.65621734,0.6795356,5.222925,3.4340572,7.5723495,0.3239304,9
778,0.5958708,0.49466214,4.810618,4.145273,7.733039,0.60766584,10
779,0.4266105,0.81579506,3.021848,1.9039438,3.3502398,0.37915033,11
780,0.38137925,0.45494607,5.223226,1.1644275,1.7082255,0.12547451,12
781,0.7981571,0.6964323,7.8030663,2.9924047,5.9804225,0.555498,13
782,0.24087813,0.6583304,7.086545,1.8641641,2.2568793,0.43249297,14
783,0.8811077,0.7263254,7.78662,3.2351432,6.092516,0.5253464,15
784,0.7135303,0.6730536,2.739166,1.4678597,3.5918,0.8436934,16
785,0.7450297,0.65527624,1.1928109,4.466846,9.113747,0.8261918,17
786,0.4434215,0.36323783,3.8162737,3.2620132,1.5212415,0.37194917,18
787,0.60590523,0.6677022,5.682437,4.392986,6.744899,0.51751935,19
788,0.61703134,0.48919898,6.911071,3.2657104,6.2030787,0.41011196,20
789,0.9249908,0.7645086,2.3835573,2.6240478,3.774705,0.57972324,21
790,0.7992058,0.22845371,2.439919,3.1071684,7.0201397,0.65692455,22
791,0.36176878,0.68994194,6.1800776,4.281168,7.525753,0.48410353,23
792,0.38640162,0.4782832,6.4942174,3.1911836,5.8903913,0.37063697,0
793,0.6099571,0.5944908,1.4572425,4.0752907,6.844067,0.5261949,1
794,0.5791343,0.5529753,6.8912907,2.426282,5.820623,0.60129035,2
795,0.7700657,0.40969035,3.6477492,4.1413255,4.0192404,0.2868457,3
796,0.6440563,0.5974969,2.7758265,2.8700235,6.027806,0.29847094,4
797,0.66505945,0.4096445,7.2335777,2.7106729,4.549189,0.4015165,5
798,0.32585177,0.70543236,5.1180744,4.6404176,5.138268,0.7218209,6
799,0.7773688,0.021158803,4.1358137,3.9651134,7.195783,0.7251123,7
800,0.52531826,0.32138047,4.790605,6.1876526,8.949711,0.7949093,8
801,0.5670962,0.5030369,6.092209,2.8118267,5.190422,0.49992365,9
802,0.7898342,0.6079892,5.247217,6.381597,8.327969,0.88192844,10
803,0.6312307,0.56416184,4.1470647,1.8519154,3.1936831,0.33433157,11
804,0.57145774,0.6920808,6.122695,3.4702415,5.2512255,0.44718403,12
805,0.61862016,0.56714326,7.3096,1.5548353,2.3394272,0.37369713,13
806,0.41459456,0.6982538,8.269473,3.048694,5.5783124,0.58327746,14
807,0.8827027,0.59746593,4.4407024,6.2717433,6.983944,0.608693,15
808,0.588707,0.6209377,1.489029,2.053611,2.325854,0.47046894,16
809,0.8191987,0.4802927,1.8004762,2.5476072,5.828161,0.71203613,17
810,0.736749,0.5736684,4.1530237,2.832366,2.9832103,0.6296335,18
811,0.6547613,0.65671116,7.529891,4.571631,9.168223,0.40134567,19
812,0.5506423,0.46992418,6.4595504,1.6217151,5.118685,0.15035793,20
813,0.875974,0.41697496,2.1343393,3.801518,6.6488366,0.60540575,21
814,0.6309157,0.46846575,2.8022475,2.4121773,5.9477854,0.6305549,22
815,0.5462165,0.56842417,7.553494,2.9872956,3.7867067,0.43791062,23
816,0.65009636,0.6902798,3.9795651,4.8590693,5.614577,0.65557915,0
817,0.8282415,0.7711861,6.0462008,5.17205,8.10753,0.57399046,1
818,0.808134,0.7983147,6.6182365,4.604101,6.542189,0.524978,2
819,0.61811686,0.4785532,5.3392386,2.8349817,5.0543766,0.5641541,3
820,0.7370115,0.7357777,4.027046,4.275865,8.017743,0.6997198,4
821,0.7674481,0.10830886,5.380513,2.3543985,4.888399,0.5394242,5
822,0.24374619,0.7107961,6.2551107,3.177415,3.669425,0.6045761,6
823,0.57342345,0.08082314,1.9182377,2.1953492,5.3061876,0.72780895,7
824,0.6701038,0.23109102,3.7528203,2.6712778,4.6586924,0.7313663,8
825,0.50871146,0.34975937,3.4389565,0.9837511,4.3081694,0.20760876,9
826,0.43703303,0.28676727,4.1906853,4.078704,4.6877728,0.66110826,10
827,0.68310285,0.5681632,2.8761368,4.5198183,7.373317,0.7504085,11
828,0.6357767,0.80981135,6.4681096,2.9309993,4.857066,0.7174556,12
829,0.7425351,0.4357441,5.6470923,2.9355063,5.8024454,0.5242489,13
830,0.30838296,0.40405795,6.3863163,2.7350206,5.3086805,0.31113613,14
831,0.48443532,0.79275715,8.825274,2.9525712,4.0959806,0.38260594,15
832,0.68316674,0.65543693,3.5178142,3.6092443,8.3021345,0.80898124,16
833,0.8813022,0.5999919,1.7052119,3.385542,6.647789,0.72744715,17
834,0.36782247,0.485079,5.261188,1.8803003,1.0578145,0.1404828,18
835,0.82598007,0.7260254,7.2873397,4.3037505,8.439343,0.59171504,19
836,0.7434354,0.5863245,8.417776,3.7127247,6.702289,0.5287456,20
837,0.43326443,0.59208375,2.1010995,2.4725645,4.1548533,0.16564639,21
838,0.6692483,0.43988782,3.4428349,2.6131325,6.8685427,0.6880586,22
839,0.5652983,0.7509068,4.9665904,4.565209,5.1837564,0.4926866,23
840,0.6150308,0.69894224,7.295317,4.55186,8.7063055,0.5703238,0
841,0.556866,0.6861769,1.0156834,4.2616067,5.7103434,0.4906434,1
842,0.5935195,0.76881725,6.9458046,4.0346165,7.704217,0.40882215,2
843,0.52448356,0.45438737,7.5405903,2.155626,2.5326147,0.28236088,3
844,0.5164744,0.6655396,5.311976,3.739016,5.70679,0.3601137,4
845,0.6685647,0.23440446,6.431771,2.7098095,5.131517,0.8813687,5
846,0.27422637,0.6752252,5.398719,4.1118975,6.6374407,0.7299138,6
847,0.6853977,0.13715889,4.4817634,2.8751924,5.8127823,0.74895144,7
848,0.62779754,0.4452468,3.754919,3.6983695,7.468754,0.35672146,8
849,0.6863474,0.42790145,7.730408,2.9283695,4.0516334,0.36164096,9
850,0.71230656,0.66423666,4.58693,3.5988376,7.345102,0.77912265,10
851,0.74515873,0.72932976,3.2923884,3.2035441,5.0311832,0.59336805,11
852,0.869385,0.3211061,5.227423,6.153979,8.418545,0.8037935,12
853,0.61207116,0.6893388,8.609971,4.295303,5.775301,0.43895757,13
854,0.431892,0.69057024,8.204337,3.5091984,7.365377,0.49063244,14
855,0.792541,0.7562738,8.270412,2.9596133,4.8697615,0.3045746,15
856,0.63108426,0.53384936,1.7935525,4.784638,6.4253573,0.4829797,16
857,0.6398067,0.89030844,3.3151832,2.2339554,5.0992804,0.63846374,17
858,0.75091094,0.33809406,4.539327,2.9404488,2.477927,0.601224,18
859,0.6378352,0.76057553,7.88494,2.4520051,7.8383346,0.4675286,19
860,0.647085,0.5114304,4.2928743,1.2693849,2.330647,0.21091554,20
861,0.8587195,0.51706415,2.2046676,4.232633,8.361163,0.49146968,21
862,0.82701087,0.6497264,4.7573776,5.069008,6.5546207,0.83815974,22
863,0.41255996,0.46674812,6.2734118,1.9947937,2.835627,0.32769704,23
864,0.64952415,0.6320673,5.2425613,3.1378417,6.2536187,0.62602776,0
865,0.8108297,0.5641333,2.7429237,1.669858,4.8473697,0.6642428,1
866,0.57003593,0.77931273,6.375978,2.6158233,5.897418,0.5352264,2
867,0.5025403,0.3053165,6.7648096,2.4421604,4.0576715,0.23075518,3
868,0.82233983,0.5804705,7.847197,7.6689506,9.502662,0.8935043,4
869,0.6537702,0.66126287,7.3908978,5.0538783,7.614756,0.7990068,5
870,0.39478025,0.6372253,5.940333,5.792207,7.1123357,0.7886351,6
871,0.90008986,0.15464228,3.9668865,4.1904454,9.172094,0.8818743,7
872,0.58021325,0.4978861,3.5402536,2.072887,5.5906863,0.72254026,8
873,0.44253898,0.5507241,7.341728,2.382418,6.528247,0.10167441,9
874,0.6551863,0.5558146,5.677806,2.513164,6.5957503,0.5470001,10
875,0.7068126,0.5869242,2.4133012,2.8327715,6.165888,0.42986476,11
876,0.7076689,0.6680323,5.819816,5.6118517,7.7225857,0.7755319,12
877,0.5531661,0.8431589,9.073513,1.6774904,5.4529867,0.32259253,13
878,0.25783867,0.49568358,7.07728,3.5646186,8.456152,0.5879616,14
879,0.7829821,0.66705006,5.125542,2.2841759,2.7777898,0.37419647,15
880,0.82680863,0.82872665,3.5103393,2.3069685,4.6225286,0.87236845,16
881,0.7524681,0.6126493,3.1632037,1.5962166,5.430443,0.73829037,17
882,0.63383436,0.3156513,5.5986376,4.835967,4.8949485,0.8040301,18
883,0.55306476,0.7246605,7.383228,4.626423,8.225257,0.41391963,19
884,0.5333818,0.69331,8.183878,3.2695656,6.509836,0.3224731,20
885,0.8789702,0.68605304,1.4609283,5.103224,7.7725487,0.6435702,21
886,0.4869974,0.67306495,4.484578,2.1159527,4.761878,0.6132205,22
887,0.8606868,0.77145416,6.0176725,5.9198093,7.0608444,0.50417113,23
888,0.8947638,0.53517437,8.297175,3.5730534,5.859115,0.74103755,0
889,0.56884664,0.6991162,1.8520138,2.6925242,6.1921697,0.5168163,1
890,0.5292978,0.72142684,7.337307,1.6553313,1.9648169,0.22762851,2
891,0.6704478,0.54706055,5.809741,5.9853435,4.4514856,0.5592471,3
892,0.42067286,0.8707122,6.9036055,1.5605047,0.9490007,0.17301796,4
893,0.70716405,0.05104387,3.6667957,4.004336,5.7036285,0.48091465,5
894,0.37198743,0.14627351,1.8366821,5.316846,5.828467,0.8270705,6
895,0.828195,0.0100794425,3.798195,2.2764063,5.0196514,0.6145889,7
896,0.564449,0.15601245,4.261193,6.2796097,9.194262,0.84947634,8
897,0.61326194,0.41168222,7.041588,2.7414894,6.325573,0.36209935,9
898,0.84645945,0.74062866,7.010469,3.9214394,5.987067,0.9356962,10
899,0.68076384,0.7233362,4.3865075,4.1401386,7.507204,0.7368124,11
900,0.9163279,0.5245875,5.3577833,5.022383,8.394327,0.7999598,12
901,0.89502084,0.7515466,7.2823453,3.9663265,7.7325506,0.8507434,13
902,0.5393907,0.56000453,5.776389,4.2510223,3.8403547,0.7177271,14
903,0.65868264,0.5122805,3.8463488,2.1733816,5.0340614,0.24128397,15
904,0.77351725,0.4667771,2.666891,3.9147532,4.911017,0.76680124,16
905,0.7007165,0.73041,3.2652297,3.4639912,7.6237273,0.6261031,17
906,0.59622914,0.5421381,3.435102,3.3238647,3.0221887,0.3059518,18
907,0.6162231,0.69900125,5.7069073,1.6375079,3.3394206,0.35957825,19
908,0.68523943,0.7896293,8.447663,2.8654218,3.581192,0.3947901,20
909,0.8810016,0.57408595,3.0707474,2.6628408,4.6831307,0.6287589,21
910,0.67725605,0.6346809,3.6163938,2.7738562,5.273387,0.6207925,22
911,0.4453363,0.5826555,6.526584,3.4956284,5.0270343,0.42708582,23
912,0.50438154,0.41514584,6.8509846,1.8647089,4.7741385,0.3438485,0
913,0.6613099,0.75138044,1.4413239,2.6063104,5.461087,0.77131206,1
914,0.8227326,0.5374054,5.9143763,4.154224,7.502218,0.6264982,2
915,0.6448292,0.46328583,6.6456327,4.010231,4.0119724,0.48836634,3
916,0.6130713,0.7573618,7.2707014,4.059432,6.3976216,0.7123721,4
917,0.8260633,0.611521,7.5619516,4.512342,7.0553694,0.6916497,5
918,0.15960269,0.66945183,3.51274,3.4644694,5.878516,0.31822032,6
919,0.592087,0.012438139,3.7984118,1.2636247,4.5921965,0.18723096,7
920,0.4793229,0.32976386,4.347204,2.4327853,6.425197,0.73462194,8
921,0.69467074,0.35608506,6.3045716,3.4960654,5.7196717,0.28108424,9
922,0.7058084,0.21614948,4.2592754,1.8905866,2.5577533,0.6008867,10
923,0.86742055,0.65800923,2.8406086,4.2672963,7.886713,0.8257845,11
924,0.49974358,0.78721774,6.7342563,3.7089272,3.9041142,0.41229287,12
925,0.59594226,0.5689039,6.0691423,4.956108,8.088368,0.559444,13
926,0.5218309,0.5231994,6.3160825,5.369624,8.536588,0.5865051,14
927,0.66950274,0.40414745,7.6500754,2.8488085,4.8458977,0.26261374,15
928,0.55666536,0.43069983,2.4880404,2.5747852,2.283528,0.61793315,16
929,0.6665292,0.7954471,3.4819055,5.4551296,8.273555,0.6373561,17
930,0.49023923,0.49269897,6.464824,2.183964,2.747772,0.46709165,18
931,0.5132279,0.72351485,6.4769654,4.9206023,7.251727,0.6454076,19
932,0.3990017,0.5200748,6.5291233,2.3629687,5.269125,0.33286226,20
933,0.89546245,0.60679984,4.6843133,4.227284,7.069459,0.41339234,21
934,0.68457127,0.51933515,3.0676415,3.2168412,5.627661,0.7132501,22
935,0.6126073,0.54927826,5.8530307,2.7433398,2.7476315,0.44987163,23
936,0.4637105,0.57739735,7.4862013,1.8190854,1.9074243,0.39292583,0
937,0.7647528,0.6331511,0.727828,5.562413,8.378227,0.75027144,1
938,0.4782489,0.73013985,7.2522044,3.2357142,5.4917364,0.34795603,2
939,0.5482248,0.3712995,4.2244287,4.8987823,7.536578,0.34677696,3
940,0.6667916,0.70038027,7.4000034,4.388524,6.3891754,0.7708314,4
941,0.77485234,0.34416252,6.689274,3.38364,8.07203,0.7560692,5
942,0.30474606,0.44811687,4.2519836,5.528866,6.023211,0.6821112,6
943,0.7894279,0.16382597,4.0062313,3.6609273,7.8012204,0.6404246,7
944,0.61921424,0.23621221,3.8231726,4.019805,5.187112,0.47013134,8
945,0.5627927,0.36847657,7.1737456,5.6274986,8.921282,0.63050157,9
946,0.7055962,0.74751997,4.4913898,3.213181,5.8026752,0.7146478,10
947,0.7699404,0.64446384,2.0591877,4.2597637,6.5812006,0.79791844,11
948,0.47510377,0.73684067,6.851464,2.2915452,4.4894404,0.4287688,12
949,0.7171048,0.5321024,6.4082165,4.184487,8.714687,0.4435249,13
950,0.315133,0.45826957,7.441942,3.2267008,5.808234,0.44106328,14
951,0.8152751,0.6654549,6.878912,3.5528743,6.531525,0.592202,15
952,0.65673023,0.78198045,2.6059742,2.4215775,1.8525555,0.105327465,16
953,0.8193076,0.6192911,2.07411,3.137951,7.1286364,0.58167857,17
954,0.8058795,0.37451416,2.9581442,3.1878295,2.2118418,0.6039497,18
955,0.7815908,0.287816,2.9753137,2.8914037,5.0817347,0.5757896,19
956,0.6365112,0.62841517,8.418832,4.1276045,6.8499517,0.4371187,20
957,0.5515145,0.7986554,2.6764452,1.986873,3.7902486,0.41001585,21
958,0.6645795,0.697333,3.296246,3.323147,5.1531086,0.6203361,22
959,0.23171425,0.6686879,8.163231,3.5556605,4.164698,0.33714974,23
960,0.67161816,0.78767383,5.894164,2.7135968,3.151611,0.38110206,0
961,0.64014167,0.4517479,4.0480695,3.4474335,7.427225,0.61361426,1
962,0.80144066,0.53719467,4.416737,4.4076576,6.211652,0.71497685,2
963,0.6882475,0.24159813,6.4207,4.516466,6.5702877,0.5769349,3
964,0.79228073,0.4984281,4.1827188,3.136487,4.9022703,0.6440764,4
965,0.6270633,0.29585835,7.3519187,1.131843,1.9158207,0.31147066,5
966,0.42941877,0.33146632,3.5047994,4.841975,3.1049662,0.5035261,6
967,0.6630975,0.77533704,2.8417704,3.6797473,7.47653,0.7526032,7
968,0.48081213,0.40000793,5.186525,2.7420843,3.6955914,0.55004555,8
969,0.53933704,0.61621207,6.097883,2.073904,3.2753608,0.33655405,9
970,0.82962805,0.562776,4.298576,4.5501466,8.235377,0.7352069,10
971,0.58483315,0.79254293,4.869148,3.519064,4.929848,0.5928609,11
972,0.58689547,0.723857,6.4065146,3.5918283,6.961615,0.33466843,12
973,0.66244346,0.63602775,6.695394,4.1531844,7.689176,0.70038116,13
974,0.69015634,0.29148966,5.4689035,4.8332257,6.68289,0.6177536,14
975,0.7414417,0.5282573,6.8298874,2.6036336,3.629006,0.20780234,15
976,0.6498717,0.47252437,2.584963,3.7251072,4.722095,0.6413602,16
977,0.8312305,0.4463221,3.6995184,1.9320966,5.857558,0.7809342,17
978,0.87944,0.46859035,1.7712626,6.456029,5.9060807,0.95544213,18
979,0.89364654,0.5856423,6.189937,4.60771,6.844183,0.5137344,19
980,0.7762825,0.61420816,5.287721,4.6698976,6.800142,0.33833948,20
981,0.88252014,0.6860042,3.7714803,1.8967973,5.410036,0.5705296,21
982,0.65164626,0.5765118,3.5322406,2.6844034,6.760805,0.8018855,22
983,0.56388456,0.6357497,4.552018,3.2561836,3.3181581,0.76039016,23
984,0.54754764,0.36975655,8.1951,3.9915447,5.7735324,0.5031825,0
985,0.8893467,0.44879058,1.6797191,4.0678926,8.107492,0.67663723,1
986,0.42960078,0.6629338,7.8202147,3.270931,6.9496994,0.3640978,2
987,0.76635236,0.51069343,5.0753813,3.574102,3.5804982,0.71817297,3
988,0.7068012,0.63054967,4.058608,4.4605165,5.4825354,0.5433721,4
989,0.38690072,0.45509675,7.618981,2.4087307,3.7370095,0.41935638,5
990,0.3023762,0.37134278,4.9874287,2.7121618,2.8783772,0.66155255,6
991,0.8524601,0.16427092,4.0254564,3.2855155,6.5603943,0.80144143,7
992,0.6219447,0.41683763,2.7341175,3.3605158,6.049259,0.8601411,8
993,0.765409,0.4008502,5.285651,3.6095147,4.5174866,0.32209167,9
994,0.5751121,0.6888613,4.0885105,2.4710753,5.186873,0.5330798,10
995,0.46809694,0.744703,3.3472934,2.500423,4.3536553,0.33072373,11
996,0.66887784,0.82999575,8.202706,2.0339005,2.0397391,0.5287845,12
997,0.39215523,0.8923317,8.219751,2.8050914,6.4639735,0.3741866,13
998,0.39581826,0.55894315,7.4216375,2.8850172,3.7932956,0.5073936,14
999,0.65640634,0.45125973,5.0564566,4.605114,8.643199,0.4334871,15
1000,0.8044935,0.8265042,2.8165557,4.666391,6.169832,0.59981847,16
1001,0.7282481,0.6446022,2.9980392,2.5728068,7.2751184,0.8851568,17
1002,0.41878736,0.595417,1.951391,3.3986626,3.471203,0.33331016,18
1003,0.57968134,0.6685015,7.8285637,3.1890888,6.189044,0.42313638,19
1004,0.59538776,0.5627684,6.5473423,2.4323475,7.0744915,0.508679,20
1005,0.7105719,0.8380413,6.1417413,2.3094363,5.403426,0.7551472,21
1006,0.60048556,0.53581864,4.4587283,2.5056016,4.700493,0.41105306,22
1007,0.5726771,0.6343281,7.147651,4.704792,6.697416,0.72979414,23
1008,0.3590635,0.563454,5.275635,3.5793505,6.6315937,0.3142651,0
1009,0.862041,0.772028,4.031109,3.6901088,8.520686,0.8112129,1
1010,0.6013473,0.6199645,5.3796825,2.2672708,5.757568,0.27848336,2
1011,0.47798195,0.3629736,6.577574,1.565906,0.810856,0.1609699,3
1012,0.629953,0.79820085,5.359616,3.3908129,6.1109567,0.42479497,4
1013,0.72690135,0.5780582,8.112562,1.845506,4.2684565,0.53912455,5
1014,0.20624334,0.6717191,4.7257323,2.1555307,4.1126614,0.5479259,6
1015,0.902485,0.29680333,2.5536203,5.4161744,8.7652025,0.8918462,7
1016,0.5356735,0.42161673,2.6071143,3.1395462,4.3556023,0.27908662,8
1017,0.8381011,0.41859388,4.272107,5.3657656,7.805348,0.6869106,9
1018,0.63422847,0.6602013,5.112414,3.1597528,6.2495394,0.33021277,10
1019,0.72791255,0.599698,2.22872,1.2807716,2.8486724,0.20749977,11
1020,0.5036758,0.5604191,5.135682,3.7594204,6.6758304,0.5784574,12
1021,0.74084026,0.7317315,6.418264,4.6336827,8.042633,0.4199327,13
1022,0.48661837,0.4167191,7.2679753,4.7069736,6.076373,0.6555016,14
1023,0.6407768,0.5233631,7.2434597,2.8932185,4.9447656,0.33019692,15
1024,0.9279455,0.38454303,2.7578614,4.6694474,9.113747,0.96579784,16
1025,0.6680212,0.5551076,3.3208468,3.6107385,6.576841,0.8471156,17
1026,0.6622503,0.63970524,1.4833616,5.941241,6.2342186,0.70173305,18
1027,0.5247109,0.77472186,7.1676517,1.4956353,2.8532863,0.30895168,19
1028,0.62325996,0.5197094,8.562291,3.8384008,7.7854834,0.41489854,20
1029,0.6006798,0.5389002,3.4281921,3.3714871,5.8663616,0.2841456,21
1030,0.55689406,0.7320178,4.5788593,3.2928693,6.223583,0.6345939,22
1031,0.5093524,0.63679653,6.972642,3.136272,3.7743483,0.6596638,23
1032,0.7361259,0.6027509,7.728818,4.556717,8.85268,0.613111,0
1033,0.9236481,0.37183064,1.9124563,5.4919424,8.733345,0.9244465,1
1034,0.5232888,0.787252,7.2664204,3.0420005,7.967479,0.35669056,2
1035,0.8235336,0.2852871,3.0979872,5.6845593,7.7907257,0.7913157,3
1036,0.7035871,0.33660573,2.7905416,3.3996077,7.189293,0.46606454,4
1037,0.63137484,0.4873883,7.8858376,2.7731218,4.405909,0.45750725,5
1038,0.33906496,0.24949795,6.654489,4.380522,3.5376434,0.6901384,6
1039,0.64449567,0.37947297,2.6414032,1.8592899,3.2748837,0.28665695,7
1040,0.42151487,0.4719545,4.416653,2.439716,6.9739866,0.22249132,8
1041,0.6454136,0.36988047,4.240122,2.0621479,4.215034,0.42521834,9
1042,0.731924,0.22635826,6.045521,3.313528,4.51201,0.81243783,10
1043,0.61518914,0.58229953,2.7701294,2.3796377,3.092475,0.38291216,11
1044,0.46978238,0.60419303,6.9218297,2.3399363,5.0086603,0.45991385,12
1045,0.75854945,0.6552276,7.6193423,2.965615,4.800614,0.29788294,13
1046,0.25494596,0.5171569,9.013301,3.4490685,4.270919,0.55838376,14
1047,0.7434842,0.7257244,4.9327044,4.4793673,8.47439,0.56258947,15
1048,0.82530004,0.6266608,0.7842953,5.4269047,7.4751496,0.7379321,16
1049,0.6752057,0.77332306,2.496105,2.191115,4.8694706,0.60828865,17
1050,0.5232257,0.45664585,5.00509,4.376307,3.292778,0.38553217,18
1051,0.62623984,0.74001235,8.343492,2.1067963,5.6743283,0.5378938,19
1052,0.6185777,0.582157,4.3485074,1.7521954,4.173142,0.30364358,20
1053,0.5552622,0.6673134,2.5428977,1.8245969,2.2969036,0.55121243,21
1054,0.73238546,0.65781707,1.6467744,4.6900687,8.524057,0.8295314,22
1055,0.6081587,0.70986533,5.520526,4.109047,4.6331224,0.5168834,23
1056,0.74314916,0.80277073,6.6899767,5.840603,9.13774,0.70444447,0
1057,0.7945807,0.65877736,3.0729816,2.8512993,6.737156,0.66057885,1
1058,0.72401506,0.74955493,5.510101,3.7892575,8.737488,0.4410147,2
1059,0.59284014,0.38784298,5.3892827,3.81151,6.0557184,0.4501387,3
1060,0.46910316,0.7627037,2.6096675,1.1661931,0.7982626,0.3366502,4
1061,0.8215108,0.11117984,5.962355,4.5202107,6.96885,0.57867396,5
1062,0.38982671,0.50483954,5.6313157,5.015333,5.8465624,0.630236,6
1063,0.81178015,0.52662915,3.9474533,3.8483896,7.879911,0.69492245,7
1064,0.58276474,0.61357296,4.7042437,3.086512,4.4263563,0.67017394,8
1065,0.7899427,0.53824013,3.3144279,4.4115815,8.264996,0.5059869,9
1066,0.72852284,0.59413207,3.7343752,4.232022,6.862499,0.5048414,10
1067,0.5549914,0.57638747,2.251515,4.531662,7.7823954,0.75564986,11
1068,0.7835286,0.51106715,2.6942053,4.472602,7.4485655,0.81484085,12
1069,0.88383573,0.6221527,6.039572,5.104425,8.149999,0.72880155,13
1070,0.2992742,0.7192591,7.2433615,3.7134316,6.7617216,0.43127236,14
1071,0.73744214,0.51081765,6.4273653,2.5417428,4.8958087,0.50764936,15
