,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
2333,0.69377553,0.028556563,3.1462555,2.4066794,3.174189,0.49509543,5
2334,0.14676052,0.7414875,2.9184356,2.7163339,2.445865,0.60202336,6
2335,0.9749606,0.026297502,2.4408689,3.7435956,6.7458515,0.94756025,7
2336,0.7691199,0.106711864,2.6718683,1.9157817,3.3674517,0.77986336,8
2337,0.63179356,0.55028546,5.9922733,3.231267,5.2657413,0.26509994,9
2338,0.80459386,0.070158035,2.9032254,1.6521043,2.3713903,0.5620223,10
2339,0.6532782,0.48033848,3.2774067,1.9600508,2.6381671,0.46911156,11
2340,0.8887103,0.5033046,6.141463,5.79405,8.122443,0.84859055,12
2341,0.7808687,0.56380534,6.6945486,1.9730208,3.0005856,0.4854705,13
2342,0.11741978,0.66080666,9.308203,2.253878,3.5072587,0.31114817,14
2343,0.8242663,0.6582485,7.9658594,2.9594994,5.1339583,0.505575,15
2344,0.7106593,0.29536715,2.8731096,1.2425376,1.199572,0.6455336,16
2345,0.8654914,0.12601648,0.4711449,1.3941011,2.9335485,0.8026149,17
2346,0.8008984,0.6139523,4.206461,4.6641073,4.986561,0.89671594,18
2347,0.7996139,0.8940514,7.9842515,1.5649654,2.7599306,0.42946225,19
2348,0.78965074,0.63939124,6.3748045,3.0894518,4.642918,0.48349154,20
2349,0.89353484,0.6256283,2.032081,2.7431831,3.9751873,0.54468334,21
2350,0.9606336,0.67525417,5.490218,5.020743,8.847924,0.9674118,22
2351,0.29921332,0.569284,6.001604,1.8808196,2.0976026,0.28461123,23
2352,0.8411512,0.40194207,6.748798,3.031559,5.2630215,0.5636736,0
2353,0.92959774,0.38336894,0.90338737,3.0785904,6.679803,0.8674313,1
2354,0.8677265,0.70514596,8.238183,2.8900385,6.574212,0.59148675,2
2355,0.79803616,0.27561092,5.0411134,3.3337088,3.1353168,0.68709195,3
2356,0.82981837,0.7500105,7.070475,3.1872487,5.168162,0.65372145,4
2357,0.89420724,0.012898932,3.558401,2.6721334,4.4740767,0.5633088,5
2358,0.14103799,0.55092907,3.561413,2.8038313,4.077132,0.42554894,6
2359,0.87518656,0.03535016,1.7365091,1.1323695,1.7865993,0.80896056,7
2360,0.7843921,0.3262891,5.0269103,4.623464,7.920136,0.87360185,8
2361,0.7927628,0.4651556,7.968194,3.2655563,4.834486,0.40247443,9
2362,0.40256923,0.13300428,3.3491592,1.6680198,3.1807003,0.33317825,10
2363,0.75561404,0.7155888,5.9981346,4.524643,6.95619,0.8038234,11
2364,0.72907066,0.50190675,7.5345902,3.823706,4.831483,0.57491326,12
2365,0.94182074,0.5856235,5.1488867,3.7643483,4.81337,0.6748906,13
2366,0.1955373,0.72019804,8.944615,3.2631433,5.193739,0.35686177,14
2367,0.82906574,0.82944804,9.673493,2.2231786,2.9041882,0.30322677,15
2368,0.9399949,0.48097545,2.262047,1.7385554,1.8363358,0.513192,16
2369,0.9544986,0.29906112,0.92848843,3.9412537,7.4965434,0.9280603,17
2370,0.7873315,0.29307097,2.1725478,2.9380753,1.2223892,0.73662657,18
2371,0.73350817,0.8879657,6.7329884,1.2882795,1.4915262,0.34645256,19
2372,0.74085444,0.5184423,7.286473,5.187102,8.547996,0.5889133,20
2373,0.8335761,0.7563364,4.903046,2.0800724,3.7615027,0.48580924,21
2374,0.9100532,0.48925057,2.1565635,3.4233217,5.966081,0.9078621,22
2375,0.52140516,0.5364902,6.5362253,2.6177886,3.2987916,0.5800627,23
2376,0.56874126,0.49260187,4.8870025,2.1262476,4.966177,0.36677867,0
2377,0.84130126,0.65699744,1.0292752,3.2084682,6.458109,0.8697929,1
2378,0.8382362,0.7186667,7.5316706,2.9178383,4.985163,0.5355679,2
2379,0.83651716,0.5127327,7.311758,3.3286479,2.3027112,0.80443066,3
2380,0.82998616,0.6170519,5.7007213,2.5320935,2.3716128,0.46998456,4
2381,0.8688153,0.010251026,3.3060617,3.233519,6.0667806,0.6231927,5
2382,0.13134378,0.50645036,3.132547,2.320104,2.0079908,0.62277883,6
2383,0.89233327,0.037867602,1.8730679,0.69913745,1.7099197,0.7734563,7
2384,0.822037,0.0938944,2.3896406,1.957985,3.4731655,0.8290537,8
2385,0.64117694,0.32893857,6.352796,3.0773706,4.774756,0.33837634,9
2386,0.9770518,0.075517304,3.1662364,2.9644275,6.125004,0.91458297,10
2387,0.77971387,0.6186441,3.041263,4.639404,8.0731,0.8106157,11
2388,0.8910065,0.4559777,5.746181,4.371386,6.374228,0.8077276,12
2389,0.8371659,0.7411101,9.529458,3.1858315,4.392756,0.64068466,13
2390,0.21683227,0.4985047,8.238477,3.3819966,5.1385283,0.4153399,14
2391,0.8476017,0.73791,9.108638,4.0955706,6.60274,0.40210214,15
2392,0.9630862,0.33918566,1.1880642,3.8406367,6.314555,0.95835227,16
2393,0.6838169,0.6729311,0.60304064,1.0856606,2.193763,0.60343355,17
2394,0.62430185,0.64147437,3.9720073,3.2310371,2.4688082,0.6535382,18
2395,0.8445025,0.89068997,9.309582,3.5806606,5.8563185,0.61942494,19
2396,0.68050694,0.6250251,9.622745,4.456981,7.627283,0.51309305,20
2397,0.9013611,0.8970499,4.262972,3.0519578,4.193574,0.520838,21
2398,0.8799241,0.43130863,3.0217102,3.8201723,7.807844,0.9085525,22
2399,0.4079133,0.6839261,5.927529,3.2878494,5.2489414,0.5628405,23
2400,0.7499664,0.3600753,4.205256,4.249425,7.250001,0.45778996,0
2401,0.9061423,0.6042645,1.0864509,3.5082898,6.6942387,0.91170394,1
2402,0.8622903,0.467475,5.8472853,2.9402404,4.0349236,0.603183,2
2403,0.8340697,0.408205,6.6495686,4.320361,6.064377,0.9362524,3
2404,0.9094541,0.8407824,7.0828533,4.046874,5.94332,0.80064225,4
2405,0.94794005,0.043617304,4.427616,3.2487054,5.7139926,0.6985965,5
2406,0.1707929,0.69288987,5.1627684,2.2930505,1.0086308,0.3429215,6
2407,0.90112203,0.102251604,1.6529803,1.773534,3.0392804,0.92382073,7
2408,0.57985735,0.36025485,4.7015457,2.314588,4.8811965,0.6839125,8
2409,0.83558017,0.4462826,6.619276,2.7305987,4.4830117,0.3531067,9
2410,0.6588956,0.041973837,2.8944886,3.5324078,6.799287,0.5435064,10
2411,0.78339267,0.83309007,5.1194477,3.361021,6.5404034,0.78183323,11
2412,0.7815337,0.4584953,5.3525968,2.1733596,2.352491,0.53370005,12
2413,0.6853712,0.79080164,9.123168,1.5365691,2.4788084,0.20812364,13
2414,0.29454485,0.57268095,5.4804296,3.654375,7.520692,0.3247719,14
2415,0.6951505,0.76257205,8.536371,2.9445438,4.337937,0.4006218,15
2416,0.9263011,0.7156088,2.964597,1.5928518,1.8127822,0.67962605,16
2417,0.8169904,0.7791171,1.0071943,0.9645034,2.2034903,0.8028785,17
2418,0.7266882,0.5825882,3.3117943,3.678626,3.1310992,0.8870933,18
2419,0.89155024,0.8214233,9.028533,2.8127494,5.266404,0.60795516,19
2420,0.69653946,0.50905436,8.542011,3.461212,6.8055205,0.45430863,20
2421,0.78113216,0.5232109,2.3273573,0.8620938,0.91836786,0.28758967,21
2422,0.8364734,0.38648117,3.9262187,1.4314232,2.8794694,0.79757905,22
2423,0.40048835,0.52518296,6.8630667,3.4138916,4.40318,0.41707954,23
2424,0.7498957,0.42257077,7.0036955,2.9166842,3.6864817,0.5597579,0
2425,0.77672815,0.8577408,2.0022244,1.8879931,4.687882,0.8421338,1
2426,0.80505556,0.54655796,7.3713865,3.762635,6.7124147,0.4780762,2
2427,0.69604295,0.26253667,5.684745,3.5385177,3.156872,0.5495726,3
2428,0.9112354,0.6277249,4.2879143,5.220347,8.016429,0.80516946,4
2429,0.75763214,0.015772017,3.1639874,2.2567558,3.962409,0.43092352,5
2430,0.15666589,0.60968035,2.9505358,2.173333,3.076158,0.5330168,6
2431,0.84256834,0.06286618,1.9514875,1.6895694,3.7521143,0.840264,7
2432,0.733014,0.09377874,2.83332,1.787495,3.7754943,0.6151943,8
2433,0.74913925,0.22228189,4.379468,3.0993228,4.8596854,0.28828984,9
2434,0.8171302,0.2499136,4.4663324,2.7271137,5.0014715,0.75837874,10
2435,0.734657,0.7748555,3.604244,3.7157383,6.716324,0.66402256,11
2436,0.66979957,0.5310845,6.742915,2.861546,5.0145636,0.50738895,12
2437,0.8609673,0.81901246,8.26613,2.3337486,2.793671,0.52262443,13
2438,0.19747378,0.48390347,7.822637,2.9680295,5.121141,0.2606157,14
2439,0.6930687,0.7617953,8.253729,2.7172256,3.3179426,0.33370718,15
2440,0.89631104,0.37479243,3.1935024,3.3166342,5.874877,0.944347,16
2441,0.8793673,0.51682645,0.47690722,1.2562261,3.992294,0.702699,17
2442,0.6680868,0.08653234,2.996942,3.864888,3.5678685,0.61798596,18
2443,0.65589607,0.75541866,8.261939,1.777963,3.8193674,0.38894123,19
2444,0.58255094,0.58342886,7.640047,4.518399,8.566741,0.5225675,20
2445,0.7725885,0.50086415,3.0491,1.7397271,3.6032996,0.405181,21
2446,0.753062,0.5228732,2.81953,2.9810011,5.5143905,0.79870296,22
2447,0.31623337,0.72365415,6.935883,2.753227,3.0784533,0.2939412,23
2448,0.78368574,0.38197374,6.9368024,2.2676206,4.0123644,0.3880541,0
2449,0.81731427,0.7203976,0.77305883,2.6548,4.219293,0.8871919,1
2450,0.87301505,0.55834,5.788987,3.254292,5.943358,0.49499,2
2451,0.78189003,0.34076416,6.367118,3.7452567,4.3032284,0.52687716,3
2452,0.7900999,0.74938804,6.305409,3.300312,5.4263296,0.3768644,4
2453,0.8767943,0.005517023,3.0519948,4.4587307,7.636447,0.6814962,5
2454,0.19545771,0.49280837,1.5503286,2.6260624,2.3072624,0.55953,6
2455,0.83350927,0.021152345,2.2912612,1.0256144,2.8751743,0.7477279,7
2456,0.7895621,0.23811309,3.1438384,4.5613227,8.013403,0.786047,8
2457,0.79747486,0.31325224,4.7354035,2.2122588,3.3864725,0.26700804,9
2458,0.5362218,0.06113162,3.4323475,1.9043865,2.9786787,0.5017973,10
2459,0.7479361,0.8832667,3.776331,4.040112,7.006552,0.71701163,11
2460,0.7676022,0.6717718,7.5137997,3.098609,3.6718724,0.6225807,12
2461,0.76293695,0.82518727,7.2931724,5.187234,6.891482,0.7613733,13
2462,0.20508794,0.6490694,8.542765,2.4094694,4.5070715,0.4079835,14
2463,0.8759946,0.67632246,8.918584,2.898481,4.3563833,0.3794021,15
2464,0.8470465,0.41876656,1.6971979,1.515028,1.995722,0.6856108,16
2465,0.8208739,0.22436853,1.5917573,1.423928,3.2494783,0.7765097,17
2466,0.76128894,0.4832164,2.5449314,2.8636014,1.6672959,0.72761256,18
2467,0.85436803,0.6744738,8.86697,1.8528819,3.6939435,0.4700573,19
2468,0.63592803,0.4597359,6.4447823,3.282323,6.6153474,0.4255321,20
2469,0.89057213,0.7167043,4.551433,2.370477,3.7329764,0.5124617,21
2470,0.87195814,0.5230005,2.3656368,2.2835264,5.5910053,0.80973196,22
2471,0.5095642,0.5954558,6.464612,4.0004854,5.3927364,0.5577602,23
2472,0.7232851,0.44976282,8.786925,2.0617723,2.9557989,0.4340285,0
2473,0.80930585,0.779997,0.7385877,1.5316677,2.9371545,0.55143654,1
2474,0.8016627,0.60419494,6.615285,4.2888956,7.934241,0.59964734,2
2475,0.8250135,0.2909699,5.5679493,4.042458,4.4148736,0.7280721,3
2476,0.88930136,0.6469561,3.3840168,4.001758,6.432988,0.61790293,4
2477,0.6985612,0.06396926,3.1819427,1.8546579,2.0274076,0.42330393,5
2478,0.11470991,0.24948257,3.0742862,1.7131002,1.2201285,0.54380506,6
2479,0.8721071,0.061094876,1.603681,1.8491977,3.8747323,0.85502356,7
2480,0.5846625,0.34667957,5.2193217,3.257991,6.3455224,0.647849,8
2481,0.76635706,0.4909301,4.649279,3.868751,6.1671643,0.4290031,9
2482,0.66095865,0.11133687,3.9151754,2.5613642,4.9659233,0.6204522,10
2483,0.7451377,0.599458,4.008948,3.2121503,4.4658585,0.72808045,11
2484,0.7882536,0.49077585,6.041254,2.6664283,3.1367729,0.6105982,12
2485,0.82175964,0.67786866,9.532358,2.9011726,6.146683,0.54336673,13
2486,0.08821005,0.532791,8.559541,2.0967102,4.175006,0.32606688,14
2487,0.6803967,0.7032014,8.0694,2.0107687,3.5030084,0.42712733,15
2488,0.9216986,0.29787257,2.047639,3.2114692,5.346074,0.9645649,16
2489,0.91344565,0.59709036,0.7943445,3.2877908,6.8284693,0.9598314,17
2490,0.58865464,0.53053886,2.2517183,2.7201688,1.1369857,0.59086263,18
2491,0.8016413,0.78796613,8.733624,2.0724053,3.4602222,0.52033764,19
2492,0.6103164,0.566169,9.273359,3.8127546,7.0299177,0.37021485,20
2493,0.9362545,0.8242698,4.078783,2.7193787,4.8092947,0.48106912,21
2494,0.8134685,0.5455397,3.1899033,5.380898,9.151112,0.8952128,22
2495,0.17246196,0.66618633,7.301008,2.4900398,3.1334167,0.10894052,23
2496,0.69399565,0.44378614,7.030168,3.608656,6.478067,0.56265306,0
2497,0.7655996,0.9429143,0.777915,1.257772,1.8211304,0.7324053,1
2498,0.8449727,0.63001907,8.250326,3.825243,7.2867723,0.601641,2
2499,0.71881557,0.41644132,7.1990786,2.6818938,1.8920069,0.46350634,3
2500,0.8079694,0.41109714,4.8215537,4.0469913,6.2619944,0.60672134,4
2501,0.8718432,0.023789147,2.2924922,4.217196,7.124312,0.6929589,5
2502,0.13355237,0.3328337,3.8736496,2.6289656,3.8134134,0.2789469,6
2503,0.9907329,0.030632487,3.6784422,4.18576,8.6911125,0.96858525,7
2504,0.6647125,0.25881085,4.889584,2.8159604,5.3521585,0.7551162,8
2505,0.8284714,0.3269064,5.6316543,3.0538676,5.7180524,0.29329118,9
2506,0.7031301,0.055810474,2.9764855,3.8600996,6.7125964,0.6670444,10
2507,0.78585637,0.82211226,2.729726,4.017775,6.3673043,0.66301507,11
2508,0.6276152,0.3821496,5.3450146,2.722178,4.0015516,0.41204587,12
2509,0.7179163,0.85361373,9.324994,3.5453753,5.912757,0.49995267,13
2510,0.2669729,0.329999,8.546512,2.9117684,4.7001987,0.44528744,14
2511,0.8183412,0.74748915,9.293196,3.0604677,4.8766346,0.41774443,15
2512,0.85814106,0.3108659,3.001819,1.7103922,1.661102,0.6963501,16
2513,0.69030756,0.14010568,0.6952575,1.4160762,2.4219248,0.5838434,17
2514,0.6668103,0.28153685,2.487353,5.449887,6.6021767,0.860606,18
2515,0.73332506,0.77055824,9.429716,1.0444183,1.9880085,0.16292818,19
2516,0.5626521,0.47579345,7.6953416,3.2172637,6.7792726,0.43962395,20
2517,0.8711802,0.6437815,3.7632546,1.1990534,1.575904,0.3096091,21
2518,0.7834297,0.48874465,3.6666462,2.5742145,5.2786436,0.91244346,22
2519,0.36037138,0.5601127,5.055012,1.7335403,2.0868623,0.34639478,23
2520,0.8939587,0.6161359,6.5130672,3.415097,6.2216926,0.5754981,0
2521,0.813931,0.6938716,1.7051461,1.3827138,3.2724433,0.78360957,1
2522,0.84090394,0.6267975,5.956806,1.2126971,0.93540955,0.3392201,2
2523,0.7709888,0.44860575,7.086749,3.691002,3.16644,0.8251955,3
2524,0.7825718,0.77268386,6.2543206,2.1153073,2.446178,0.34962317,4
2525,0.84391373,0.02261697,3.776813,1.6285163,3.1096458,0.45226926,5
2526,0.1372592,0.37507898,2.373168,2.508941,1.9906609,0.27910614,6
2527,0.9760926,0.04231349,2.0409443,5.1918178,8.940189,0.96522576,7
2528,0.8709772,0.13492487,4.5588865,5.197063,8.508811,0.9433915,8
2529,0.73165,0.43452722,6.7330165,2.2615275,3.638,0.19599694,9
2530,0.77171034,0.03678756,3.437354,2.977183,5.984953,0.61042976,10
2531,0.8665887,0.6094149,3.6827416,4.851482,7.5306516,0.76051885,11
2532,0.8018207,0.55349594,7.7735,1.3932227,1.160053,0.31182218,12
2533,0.8388773,0.7252565,8.079493,3.0091696,4.486197,0.616576,13
2534,0.08802198,0.5414758,9.153357,1.7808061,3.0775785,0.3369472,14
2535,0.7279345,0.47057995,7.8357325,2.4427578,4.1704555,0.34383962,15
2536,0.97105026,0.56800556,2.1319225,2.5329268,3.9401271,0.9487643,16
2537,0.833468,0.8393147,0.6339055,1.908268,4.023181,0.8003568,17
2538,0.72694737,0.6687766,4.0974083,2.814395,1.3101722,0.6184588,18
2539,0.9448139,0.7388938,8.633076,2.417544,5.033688,0.72598606,19
2540,0.67370665,0.5343333,8.69114,3.7845683,6.9875913,0.44795397,20
2541,0.8706612,0.588001,3.2357361,1.7620726,2.1539197,0.40822694,21
2542,0.8020688,0.4077107,2.1636724,2.3575864,5.262704,0.85440814,22
2543,0.37425625,0.65689415,7.3915434,3.3240392,4.970366,0.36960167,23
2544,0.7056359,0.35865247,3.0206833,3.3094356,6.852403,0.55120796,0
2545,0.75555784,0.9043474,1.2106549,2.8400695,5.410462,0.92253804,1
2546,0.7383518,0.57846487,5.4738975,2.043422,3.6856308,0.45092973,2
2547,0.7572377,0.3522271,6.4518714,3.2494612,4.233982,0.5394485,3
2548,0.80212736,0.7311376,6.9083095,1.9587259,1.8292305,0.38589853,4
2549,0.6424934,0.012683131,4.1088443,1.6097126,2.2552469,0.28956783,5
2550,0.13286015,0.47196597,5.354135,1.5869356,0.71695197,0.38005313,6
2551,0.8652971,0.038093206,2.6253257,1.3405783,2.756156,0.79177564,7
2552,0.6575065,0.15445025,3.5449445,3.044663,4.92329,0.7240576,8
2553,0.81183594,0.26197806,5.437502,2.6038744,3.9181387,0.35983366,9
2554,0.61349463,0.1151393,3.1417174,2.6225271,4.9754095,0.723922,10
2555,0.75956434,0.6947303,3.376868,2.5381231,4.621442,0.6672439,11
2556,0.76632476,0.59422207,6.8736763,3.216317,4.4471154,0.681036,12
2557,0.69814706,0.7338827,8.884608,1.9915957,3.9811068,0.4176778,13
2558,0.1276816,0.27529994,7.5399356,2.5217626,4.2025275,0.43510345,14
2559,0.77568114,0.53168803,8.583541,2.7099957,3.732925,0.49994266,15
2560,0.8156278,0.12601212,0.8069715,1.6339059,2.6110256,0.6178646,16
2561,0.9562953,0.44312546,1.5962226,3.9600134,7.941243,0.9490141,17
2562,0.7799766,0.23169978,2.9837549,3.4953027,3.3335268,0.76381654,18
2563,0.8591377,0.69647527,8.661791,1.1509907,1.7014648,0.24954349,19
2564,0.72805613,0.49216026,8.175236,3.0040276,5.9731426,0.44050226,20
2565,0.9430055,0.5752352,2.737783,4.3972583,7.3935056,0.6193965,21
2566,0.8828838,0.45469767,3.718109,2.3536649,6.9628105,0.79756194,22
2567,0.35069513,0.25566164,6.7724223,2.401061,3.4728825,0.405274,23
2568,0.7331193,0.40240115,4.4228916,1.9298958,3.4481492,0.3898723,0
2569,0.6604939,0.75936496,1.03204,1.3114161,2.2085373,0.86581564,1
2570,0.7481349,0.6145668,4.5494947,2.528812,6.358037,0.6042277,2
2571,0.58209556,0.35209778,6.499835,3.924883,4.337184,0.8346726,3
2572,0.74385196,0.75062966,5.933537,1.6097332,1.5312285,0.2364531,4
2573,0.7253382,0.037419315,3.2922406,1.2729955,1.9920006,0.30739596,5
2574,0.10410869,0.52889675,4.6011176,2.2733362,2.014627,0.3821058,6
2575,0.98354554,0.068762906,2.0933087,5.5487576,8.8104315,0.9805012,7
2576,0.2176686,0.3319018,3.6608503,2.2649596,4.4584985,0.34164795,8
2577,0.87597317,0.32817194,8.104357,3.962808,6.4033318,0.5202317,9
2578,0.9163516,0.09174029,5.2396936,2.7903047,4.486877,0.7763566,10
2579,0.7866567,0.5833931,2.004248,2.601452,4.2696104,0.741282,11
2580,0.81041557,0.57770735,6.976143,4.072098,5.588613,0.5525112,12
2581,0.64698815,0.8533612,7.404699,2.048246,3.680735,0.3424033,13
2582,0.23770879,0.41208234,8.910835,3.3308082,7.0918202,0.41348854,14
2583,0.8726824,0.7531689,9.631356,2.3482914,3.763679,0.3433994,15
2584,0.9314292,0.19133432,1.4213496,1.9340658,4.200756,0.8594172,16
2585,0.8953483,0.36950347,1.300242,2.2966018,5.135663,0.86748,17
2586,0.7524803,0.583561,3.242074,3.8861797,3.1299531,0.79200923,18
2587,0.7725165,0.79725933,7.9681225,3.103201,5.6925926,0.68979734,19
2588,0.49329373,0.62956464,7.7705956,2.7976446,5.18522,0.33710727,20
2589,0.9441116,0.75349474,2.567105,3.0202217,5.2715406,0.57335347,21
2590,0.70023334,0.4135312,4.607154,2.0210602,6.25268,0.6978419,22
2591,0.17949198,0.59526145,4.8809185,2.554584,4.974384,0.3333248,23
2592,0.6156565,0.54289556,7.514915,2.5560207,5.7629437,0.39495742,0
2593,0.6791795,0.93988955,0.9146703,3.0233529,5.245471,0.8191013,1
2594,0.8371129,0.4673212,5.3138027,2.6478007,5.55608,0.49261945,2
2595,0.78298086,0.3477051,4.965337,2.3096998,2.1197042,0.27717537,3
2596,0.8750272,0.73937356,6.769081,3.4219985,4.8440824,0.6280412,4
2597,0.6877197,0.020390306,3.819335,2.2547963,3.1079314,0.5029892,5
2598,0.18371986,0.57389647,0.87126637,3.3315287,5.0443974,0.2355055,6
2599,0.83925414,0.027254565,2.7381446,3.4039977,7.535238,0.93283826,7
2600,0.7298507,0.41360077,5.0517936,2.9396477,5.0543885,0.72778875,8
2601,0.6857102,0.3996987,7.1838503,2.698722,3.9288452,0.3306612,9
2602,0.7326186,0.04682267,2.0590832,5.7564664,9.2895975,0.75978667,10
2603,0.7686376,0.883176,4.4642386,2.9884899,4.693865,0.77529085,11
2604,0.83513933,0.6040009,8.501329,4.562301,6.0199394,0.8642719,12
2605,0.70542556,0.5519176,9.101172,2.2006009,3.6319652,0.4115234,13
2606,0.13045675,0.3991433,8.734167,2.6360252,4.320188,0.39399692,14
2607,0.908203,0.69299126,7.734347,3.0972438,4.7435017,0.57319003,15
2608,0.9463327,0.54256755,3.8079455,2.5626726,3.6167858,0.8998895,16
2609,0.94693077,0.81505316,0.8411742,4.1496873,7.64154,0.9506327,17
2610,0.759766,0.29371968,2.2668295,3.008587,2.521961,0.65727377,18
2611,0.63632625,0.8954053,8.058537,2.406034,4.432314,0.3666055,19
2612,0.49397138,0.42434782,8.409337,3.3303208,7.6701493,0.4218279,20
2613,0.8343558,0.78313047,3.4193354,2.5352736,4.902947,0.38245356,21
2614,0.6309688,0.60279286,4.33715,1.5396572,3.8418531,0.72389203,22
2615,0.62341744,0.596339,7.1585903,3.8012028,4.859655,0.54028213,23
2616,0.82378364,0.65831107,8.500531,2.9938414,4.1870713,0.54444045,0
2617,0.8012124,0.64667517,2.9408522,1.5411654,3.434074,0.7974406,1
2618,0.7786831,0.71336806,6.233235,2.1798065,4.275636,0.41922045,2
2619,0.746346,0.43949494,7.010165,4.270225,4.7128825,0.7776732,3
2620,0.86758095,0.7674055,6.2988243,2.9635005,3.3724926,0.56753916,4
2621,0.8621536,0.014905979,3.0379472,4.024901,6.6173916,0.60526216,5
2622,0.18406777,0.26017764,1.560167,1.808253,1.0543958,0.48134282,6
2623,0.8500898,0.055835485,1.8988055,1.1621354,2.7984428,0.86257946,7
2624,0.439899,0.3071119,3.8026383,2.320208,5.022221,0.4804653,8
2625,0.64167726,0.2744294,4.3197136,2.3892987,4.712621,0.27377203,9
2626,0.730959,0.010710458,2.899797,2.402459,4.75154,0.5124301,10
2627,0.70160913,0.52638656,3.7817397,2.6170707,3.7031672,0.5818946,11
2628,0.6963069,0.52052027,5.1041465,3.1508482,3.9004292,0.45434973,12
2629,0.8551227,0.67903364,7.898683,3.0180488,4.5601044,0.6049896,13
2630,0.15856713,0.49066573,9.19399,3.079177,5.412621,0.3844749,14
2631,0.8566318,0.5478098,9.050718,2.8107362,3.9955332,0.54454947,15
2632,0.81374085,0.30726245,2.5751712,2.0768688,3.1922188,0.8280159,16
2633,0.71611303,0.59174424,1.3956225,2.2150466,4.9637957,0.830481,17
2634,0.7833542,0.256198,4.602543,3.6499238,2.6667008,0.8136138,18
2635,0.69923806,0.87177163,9.505277,2.402186,5.2533917,0.5456605,19
2636,0.6289929,0.6325757,7.701769,3.4906635,6.5292673,0.48275375,20
2637,0.9251591,0.76822245,4.191142,3.2370214,5.3562956,0.6141148,21
2638,0.5968445,0.49797216,3.451827,3.12912,6.4684196,0.8407412,22
2639,0.48406693,0.3213642,4.972729,3.3612225,5.5017614,0.44599816,23
2640,0.46886888,0.41250134,6.307029,1.6809993,3.2862453,0.3083756,0
2641,0.86206776,0.49823302,1.1996967,3.6523652,6.9744873,0.8844455,1
2642,0.85495305,0.6251299,8.056124,3.3205338,4.981702,0.5166509,2
2643,0.787953,0.41177475,5.27452,2.8682387,1.5158885,0.52065015,3
2644,0.89194244,0.6149747,3.6205885,3.3725123,4.795554,0.66221005,4
2645,0.8169095,0.016674545,3.187994,1.4409204,1.7934496,0.42804462,5
2646,0.14937559,0.7683579,2.9263916,3.8909838,5.5583663,0.28583735,6
2647,0.94103354,0.03250464,1.5839143,3.3407402,6.748287,0.953026,7
2648,0.56735635,0.25373507,2.9953196,2.7544055,6.1802382,0.60258937,8
2649,0.82454455,0.33573818,4.7046843,3.1613803,5.287594,0.23412164,9
2650,0.2606719,0.21193865,4.075928,1.40624,3.5039592,0.26015422,10
2651,0.68877596,0.75627,3.9583454,3.5925064,6.6737413,0.7679625,11
2652,0.7590976,0.46409243,5.1908894,3.2462244,5.8556824,0.57400304,12
2653,0.74591315,0.82294965,9.725295,2.6202295,6.4567475,0.36807188,13
2654,0.2438882,0.4067546,9.258821,3.3515975,6.5981197,0.39288467,14
2655,0.89394695,0.7874408,9.265837,4.0665975,6.8780413,0.46795326,15
2656,0.93089575,0.45176125,1.9608488,2.693708,4.367195,0.84611607,16
2657,0.9484926,0.42851046,0.55269796,3.934659,7.4867153,0.8984279,17
2658,0.6822396,0.33095014,1.4541262,3.6865077,3.2826712,0.8356287,18
2659,0.79175764,0.89228576,8.137197,2.8978405,5.464489,0.5266638,19
2660,0.48192877,0.56406707,8.783126,2.6544042,6.1356773,0.26716295,20
2661,0.92958826,0.6726536,4.464337,2.602684,4.610172,0.50318897,21
2662,0.9121497,0.65108085,2.0263436,2.0747776,4.970974,0.86698437,22
2663,0.36415806,0.4036595,5.1444583,3.2745936,5.242814,0.5088147,23
2664,0.73463756,0.60503596,7.621869,4.256295,6.756693,0.60392964,0
2665,0.73949134,0.66119426,1.779556,1.044589,2.2267332,0.8170438,1
2666,0.92340946,0.7573163,6.800396,4.3721933,7.4073114,0.73745835,2
2667,0.7494895,0.387462,4.5465574,2.744398,2.3290758,0.38326317,3
2668,0.81947184,0.8880589,6.253347,2.2709384,3.2498624,0.53149545,4
2669,0.91387296,0.012721804,3.0642514,2.77971,4.35103,0.62864566,5
2670,0.17388095,0.7833671,4.5170712,2.0123353,1.1228276,0.8237585,6
2671,0.9233965,0.044043858,2.2300663,1.68262,3.4583464,0.8809502,7
2672,0.7932,0.13161449,3.235064,3.584866,6.8399563,0.76939166,8
2673,0.705208,0.2872289,5.4908257,3.562516,6.231304,0.37419724,9
2674,0.8264176,0.07051662,2.8188438,2.6482463,5.302577,0.70395344,10
2675,0.8055851,0.6642596,5.3649454,4.030553,6.8627806,0.80824333,11
2676,0.9015779,0.434554,6.275162,5.8685904,8.610369,0.90776455,12
2677,0.55047685,0.8119481,8.575193,2.1303346,3.8902676,0.31569073,13
2678,0.23552433,0.41857114,9.300959,3.4476094,7.7096415,0.43343893,14
2679,0.8314006,0.71915734,9.712288,3.9052594,6.7759852,0.4661437,15
2680,0.9270049,0.2964084,0.8642014,3.403911,6.0080223,0.7170888,16
2681,0.8191625,0.1899982,0.57744867,1.5143138,3.2157536,0.7032164,17
2682,0.701001,0.13644865,1.7954863,3.5798888,2.0995493,0.8362516,18
2683,0.86414176,0.7975838,9.653385,2.5148473,3.649769,0.685181,19
