,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
2108,0.48302466,0.73158985,9.072287,2.1964748,4.524516,0.21150257,20
2109,0.9731836,0.918984,4.3839207,3.9190736,5.5916348,0.6089379,21
2110,0.9219432,0.5286074,4.3514423,3.2166376,5.7157702,0.935048,22
2111,0.33274457,0.6860353,5.705884,3.0880408,5.1349735,0.36716142,23
2112,0.7891902,0.44453233,7.0205507,1.7181616,1.8502982,0.45004866,0
2113,0.592534,0.8328863,1.0712675,1.9321579,3.8476493,0.82943577,1
2114,0.933832,0.70974135,5.6893606,2.732173,4.1264324,0.533149,2
2115,0.77298325,0.44378084,5.9477797,3.0199099,1.8955457,0.5619969,3
2116,0.8080442,0.85855776,7.3445997,3.1076522,3.8312051,0.6639354,4
2117,0.8332379,0.015286259,3.140612,2.1426306,4.461511,0.49703196,5
2118,0.13393757,0.40627474,2.6182833,2.6013012,2.2018337,0.68114156,6
2119,0.95636845,0.020247988,3.0592132,2.222245,6.819187,0.9105616,7
2120,0.7218883,0.17920238,3.5235715,2.3014472,4.358364,0.7389235,8
2121,0.8196912,0.42890036,5.5649467,2.6664543,4.0254316,0.28255638,9
2122,0.81228036,0.12149019,5.012582,3.0625942,4.2618246,0.7480957,10
2123,0.6167728,0.62280613,3.360169,2.2003086,3.3267019,0.5536295,11
2124,0.6740512,0.6633484,6.646863,2.282329,3.4579682,0.3255207,12
2125,0.92582357,0.74615896,7.322175,2.8823504,4.3006735,0.763242,13
2126,0.32222936,0.5993933,6.71031,4.34575,7.53964,0.42636463,14
2127,0.78739816,0.619901,7.875772,2.5127192,3.643907,0.28059316,15
2128,0.96814674,0.27841568,1.7129188,4.103083,6.7723393,0.978724,16
2129,0.94975346,0.7293302,0.9636426,2.5121927,5.5207253,0.86395794,17
2130,0.66039246,0.3332291,3.9885757,2.34802,1.0942624,0.59405106,18
2131,0.91972876,0.6424695,8.918615,2.319843,5.025201,0.6456595,19
2132,0.55851877,0.6274976,9.640932,2.6427329,5.5886316,0.2653547,20
2133,0.9675616,0.8491151,4.4470983,1.6694889,2.995916,0.40631863,21
2134,0.9475193,0.47402832,3.4125445,3.5551324,7.7715387,0.86876184,22
2135,0.30525598,0.48064947,5.327839,2.862836,4.007642,0.28234985,23
2136,0.7358214,0.5113729,4.5569,2.7981534,4.8854265,0.34588176,0
2137,0.84337497,0.5937082,0.77310455,2.6564837,5.062435,0.9131228,1
2138,0.8774223,0.61315554,7.058189,2.1773596,5.689024,0.40574428,2
2139,0.68837154,0.36453202,8.630837,2.5166535,2.2082922,0.23555444,3
2140,0.8716895,0.77098334,5.7752037,2.8542848,2.6581624,0.41694948,4
2141,0.7661849,0.017300768,4.239166,2.9601634,5.891742,0.40437722,5
2142,0.1095411,0.33095115,5.1636086,2.1880393,1.303164,0.3533622,6
2143,0.8611044,0.02983281,2.416753,1.6666597,3.310308,0.9589984,7
2144,0.78167295,0.11452872,2.1061435,3.481815,7.484536,0.7772956,8
2145,0.70054495,0.4384007,6.056901,3.0412414,5.042873,0.34640613,9
2146,0.9120276,0.07169689,4.3793526,3.183339,6.568783,0.7473039,10
2147,0.57348967,0.88570523,2.531397,2.2921202,3.90588,0.3858474,11
2148,0.80278444,0.34849933,7.6770573,3.0941472,3.762967,0.655015,12
2149,0.6993366,0.6816047,9.443104,2.9557405,6.081439,0.52898324,13
2150,0.16633266,0.48276207,7.0372124,2.8665848,4.665094,0.42927647,14
2151,0.88628024,0.6922219,8.7702265,2.465557,3.261225,0.4709631,15
2152,0.9542088,0.39067337,1.2598233,3.6645956,5.406678,0.9042891,16
2153,0.78896385,0.9040473,1.4164208,2.2333565,5.46527,0.8976801,17
2154,0.6754444,0.39669022,3.3079603,5.0370855,5.465273,0.8621787,18
2155,0.9485813,0.8636917,8.251104,2.427805,3.3670993,0.6819332,19
2156,0.4535269,0.6298256,8.892529,3.5556183,7.7695713,0.36710712,20
2157,0.9328468,0.38508174,3.8739085,2.858771,4.2128434,0.4828417,21
2158,0.93684065,0.3414316,3.3528757,4.468879,7.7675653,0.89703494,22
2159,0.42619777,0.50895756,3.2727642,2.3410625,2.6439047,0.35562852,23
2160,0.71132624,0.67959785,6.9090223,1.9560558,1.897583,0.26140863,0
2161,0.88385785,0.8311779,1.2510753,3.3704052,7.136826,0.9258903,1
2162,0.8303936,0.54794604,6.8620176,2.7849913,5.083039,0.418791,2
2163,0.7674579,0.44713774,6.754873,2.893472,1.7540696,0.8044016,3
2164,0.82855934,0.7584351,7.081464,2.237592,2.2044353,0.47377694,4
2165,0.84433055,0.017530315,4.1433663,2.0096705,2.6552045,0.35252765,5
2166,0.16437455,0.6469765,2.4572842,2.8790174,3.2819648,0.59212124,6
2167,0.95810544,0.042775244,2.1695051,1.9157543,4.2738953,0.9219271,7
2168,0.60124487,0.13428333,2.8721714,2.2703605,4.979139,0.61113006,8
2169,0.82943493,0.60933775,8.286168,2.3732164,2.7508233,0.2729234,9
2170,0.46002847,0.061448652,3.617988,1.7423279,2.8588185,0.40798706,10
2171,0.6342873,0.87492704,2.779852,1.837326,2.961671,0.44471112,11
2172,0.62836164,0.37643808,5.670388,3.05369,5.758512,0.5175072,12
2173,0.90649384,0.73752946,9.122177,2.42311,4.3999014,0.46946788,13
2174,0.16033392,0.6472538,8.522079,2.4755673,5.0119095,0.37219188,14
2175,0.88954514,0.6453962,9.381305,4.476245,6.7130404,0.53428006,15
2176,0.8710809,0.7494952,1.6487194,1.1028912,2.4408846,0.8395466,16
2177,0.74650365,0.12621996,0.56916475,1.7916714,4.151532,0.84539676,17
2178,0.7535491,0.30908072,2.6143413,2.1579063,0.84422535,0.71071637,18
2179,0.7774542,0.76164985,8.007932,1.8733324,3.1586118,0.3907874,19
2180,0.61867934,0.73465055,9.3101845,3.3044899,5.2300186,0.4065452,20
2181,0.8760173,0.82759124,4.3688755,1.8665038,2.8347852,0.34010223,21
2182,0.74085283,0.4978601,3.4506786,2.005331,4.2215004,0.80816525,22
2183,0.35584655,0.5144937,5.938861,3.4155607,6.2474356,0.50440633,23
2184,0.71171385,0.48222342,6.4437246,2.5454428,4.262388,0.2776225,0
2185,0.8801765,0.9680664,2.803466,2.311215,4.494255,0.93848157,1
2186,0.78742564,0.69887745,7.4664664,1.7032967,2.0784826,0.29408824,2
2187,0.78388834,0.5123952,6.015477,3.1437752,2.11319,0.42007366,3
2188,0.7721228,0.78359044,5.611877,3.2978323,4.567986,0.6420492,4
2189,0.8465367,0.015258964,3.160646,2.123488,3.3778353,0.3893119,5
2190,0.119031526,0.37148985,2.8431358,1.6425061,0.7656269,0.24192014,6
2191,0.91770077,0.029945903,3.9646845,3.1333878,7.3964043,0.92799425,7
2192,0.70187145,0.12332855,2.765016,3.374053,6.4629517,0.58664703,8
2193,0.8366881,0.33414796,5.547146,3.1252978,4.411221,0.3424153,9
2194,0.40062377,0.2097467,3.5895357,1.5692201,2.8108888,0.30811328,10
2195,0.7763946,0.803806,5.0393744,2.4654272,4.16489,0.53796667,11
2196,0.78930265,0.44734845,6.706512,3.117701,4.8974185,0.5136495,12
2197,0.6813808,0.79727185,9.278238,2.5555656,5.23773,0.23035744,13
2198,0.11954344,0.6140475,7.58344,2.3478172,3.911128,0.33830562,14
2199,0.93533814,0.6763472,9.035067,2.673586,4.152161,0.4498716,15
2200,0.8759575,0.1618114,0.6669656,1.3170439,1.199952,0.5667277,16
2201,0.92161024,0.1274026,1.1574839,2.7005415,5.181136,0.8982508,17
2202,0.64451534,0.16761182,3.5057654,3.29159,2.637377,0.74408245,18
2203,0.599117,0.73785704,8.790527,1.3124055,3.1217005,0.22853048,19
2204,0.6762107,0.5298422,9.259546,3.882046,6.5366335,0.43970188,20
2205,0.9426557,0.78277695,3.399798,2.4706523,4.0076313,0.47582033,21
2206,0.9103129,0.64382553,4.4400606,3.9469936,7.0276136,0.9604571,22
2207,0.5495157,0.50312406,5.2111177,3.7755382,5.8171773,0.41481927,23
2208,0.88107276,0.41228014,7.3862166,2.331679,4.3341274,0.5337099,0
2209,0.84625447,0.27852958,0.83378685,2.0361137,3.909401,0.89979434,1
2210,0.8764141,0.59959126,6.842394,1.850881,3.8801267,0.39152643,2
2211,0.7423285,0.37661204,7.303002,2.9545407,2.1268425,0.81526595,3
2212,0.8491453,0.85060793,7.6988516,3.612853,4.5893817,0.6967107,4
2213,0.88805217,0.020361451,4.3001595,2.8745964,5.839088,0.57520103,5
2214,0.08237319,0.30072588,1.9652245,2.3212633,2.7546976,0.09646267,6
2215,0.97944975,0.018995801,2.1436517,2.1608365,6.0669327,0.9336,7
2216,0.63080263,0.22011285,3.003415,2.0829024,3.8230646,0.6016318,8
2217,0.68338937,0.20518743,4.920553,2.6414337,3.9176166,0.34318137,9
2218,0.810638,0.058873042,4.597399,2.1148994,3.797656,0.62413484,10
2219,0.7317359,0.63844395,1.2649614,2.392888,4.6011176,0.4209934,11
2220,0.7525612,0.5294388,6.9399314,3.336408,4.9826665,0.4668778,12
2221,0.7933691,0.76648015,9.513209,2.6066585,4.270458,0.46751684,13
2222,0.21336667,0.33688048,8.984117,2.9461884,5.5258713,0.38473812,14
2223,0.81405145,0.5533562,9.24849,2.8991017,3.7819004,0.3697876,15
2224,0.894971,0.72262603,1.963569,2.0958467,3.1775217,0.7726393,16
2225,0.9082219,0.26014835,0.951067,1.9348261,3.5508382,0.90235686,17
2226,0.72082335,0.6276863,2.7969468,3.5614452,2.98298,0.80610734,18
2227,0.70594895,0.7817961,8.639969,1.8842196,5.115805,0.41060975,19
2228,0.6657104,0.44800678,8.568634,3.8035772,6.433297,0.36795542,20
2229,0.9311574,0.5304656,2.2061086,1.4855504,2.7585077,0.32349008,21
2230,0.9309685,0.4072347,4.8229904,3.129747,7.49035,0.885745,22
2231,0.2762936,0.5971184,7.2688146,3.1644955,5.126899,0.2944497,23
2232,0.85027677,0.5446773,7.7111053,2.521811,3.8966122,0.4540068,0
2233,0.86199397,0.66927886,0.87016994,3.1538248,6.092875,0.9313655,1
2234,0.9183973,0.64924914,7.497342,2.395388,4.442447,0.44363368,2
2235,0.7539066,0.36698502,5.541399,3.93842,5.014272,0.57767415,3
2236,0.8209392,0.8790803,6.6876245,1.5965378,1.3943787,0.38449615,4
2237,0.85715234,0.009534402,3.4996798,1.4948459,2.3832994,0.3490001,5
2238,0.1325406,0.79264396,2.2740684,2.5736408,2.359169,0.18591565,6
2239,0.84361064,0.025237666,1.7156781,1.8134496,3.4836557,0.87205434,7
2240,0.43121055,0.39361376,3.105035,2.453198,4.551456,0.65330595,8
2241,0.87209177,0.560701,6.2307906,3.1284513,3.2160802,0.4466859,9
2242,0.4793498,0.060834575,3.8812647,1.604444,2.5094953,0.5319878,10
2243,0.6995133,0.38216406,4.5830746,2.5750875,4.9823256,0.6744565,11
2244,0.8010723,0.5181014,6.467924,2.1397529,2.6721125,0.43675962,12
2245,0.65959877,0.8317516,8.4854765,2.3371067,3.7056813,0.38880378,13
2246,0.21061605,0.48877358,8.82762,3.119217,5.883749,0.4238593,14
2247,0.7502318,0.8389101,9.698565,2.411706,3.4346023,0.3087332,15
2248,0.62125015,0.6517796,1.9281715,0.7120836,0.54691124,0.2756839,16
2249,0.79153043,0.3979027,0.64719945,1.6443343,3.2059116,0.6755967,17
2250,0.6872614,0.25905952,4.3357244,2.7885928,1.0723081,0.5163812,18
2251,0.8439867,0.8254962,9.444791,2.2238784,4.0721865,0.5198817,19
2252,0.65654373,0.66253114,9.434038,4.4804816,7.0257044,0.53692794,20
2253,0.86964554,0.6677899,3.2182245,1.987229,2.745917,0.43182713,21
2254,0.8622674,0.38873026,1.9002504,3.2542908,6.5974026,0.8741124,22
2255,0.2253257,0.7331231,7.7002964,1.9404052,2.6015532,0.27166572,23
2256,0.7202646,0.33779886,4.092124,2.7174792,4.9579,0.57648027,0
2257,0.8983575,0.6386275,0.7002058,2.8207085,5.077708,0.93449664,1
2258,0.81460446,0.5293873,8.742215,3.0229924,6.509247,0.4771286,2
2259,0.77786857,0.34009975,7.2842736,1.8100215,1.1187441,0.71455723,3
2260,0.8830048,0.7232424,6.3005905,2.8552666,2.9526534,0.74186414,4
2261,0.771859,0.013998268,3.0109224,1.8122922,3.0381594,0.4144982,5
2262,0.14413202,0.5504903,3.938881,1.6461605,0.3797933,0.52541804,6
2263,0.97142863,0.041211907,1.9357072,2.802162,5.8344746,0.8711333,7
2264,0.73518974,0.14356233,3.614329,2.648891,4.796738,0.831537,8
2265,0.77311194,0.34961075,3.9539073,2.463195,3.6502764,0.32405934,9
2266,0.42323434,0.09142155,3.0899434,2.1913397,3.4624279,0.53739685,10
2267,0.749849,0.72188085,3.826811,2.5231159,5.00243,0.48997664,11
2268,0.7148828,0.5866697,4.5282645,2.4334414,4.0818887,0.5630624,12
2269,0.54476714,0.74433947,9.3669815,2.165044,3.9245262,0.37179032,13
2270,0.1247255,0.66892123,7.520573,2.4261134,3.9349666,0.22095221,14
2271,0.81782585,0.7274409,9.259947,2.2597563,3.9190927,0.31210572,15
2272,0.96802217,0.33690488,1.7262655,3.4349146,6.3000994,0.97844666,16
2273,0.93047583,0.8539755,1.2929647,3.2158158,6.6339655,0.9152734,17
2274,0.7957592,0.27836773,2.1630075,3.4009533,2.521447,0.8497839,18
2275,0.8662452,0.8404193,8.882887,2.8696408,4.6017585,0.5286421,19
2276,0.5915686,0.595816,8.5900135,3.84642,6.141269,0.39089656,20
2277,0.7846791,0.8356995,1.8638414,1.6601897,2.9832137,0.35990638,21
2278,0.7372099,0.40601265,3.4623518,2.305698,6.0430484,0.84741753,22
2279,0.41050446,0.44834688,7.146073,3.0644941,5.2206554,0.46893093,23
2280,0.74002045,0.47706914,7.5222836,2.3599396,4.416157,0.47563332,0
2281,0.8124231,0.30449578,0.97050524,2.2844954,4.8600774,0.83939105,1
2282,0.8538152,0.6389823,5.9410024,2.989681,5.0520477,0.46129966,2
2283,0.7756639,0.3040711,6.957417,3.8644915,5.1770406,0.3677506,3
2284,0.8265661,0.66666037,5.671634,2.4525282,2.1816015,0.48759338,4
2285,0.88392025,0.020661926,3.9685514,2.4581864,3.249668,0.42499048,5
2286,0.09048091,0.45393682,3.376429,1.9899005,1.4525801,0.17442541,6
2287,0.92437285,0.024394043,2.7575076,2.1776257,5.4318676,0.9173892,7
2288,0.6193422,0.19590124,2.6435688,3.00257,6.2192845,0.6168965,8
2289,0.87773937,0.21705733,3.2705178,3.5555315,5.12682,0.4661225,9
2290,0.4848557,0.10311153,2.4321625,1.6502047,2.6642184,0.32566112,10
2291,0.73725647,0.8756979,2.316304,2.0782611,3.7972476,0.5369398,11
2292,0.5504721,0.6105446,6.7768583,1.8450917,1.5556941,0.40768865,12
2293,0.34824184,0.808204,8.331457,2.212976,4.7900314,0.2919588,13
2294,0.0776329,0.41019756,9.388304,1.771052,2.4987788,0.21637532,14
2295,0.72323096,0.6547213,8.20359,3.4649408,5.962217,0.37525824,15
2296,0.97403944,0.51948386,0.9493544,3.7747476,6.3478446,0.97840947,16
2297,0.72544587,0.8680581,0.5178758,0.8194114,1.4504645,0.8060181,17
2298,0.651846,0.4392392,2.58493,1.9572717,1.0893525,0.18435323,18
2299,0.8495828,0.87340885,9.729499,3.2256603,5.1985908,0.6575319,19
2300,0.71007276,0.5760678,9.33899,3.2500072,6.4675784,0.40010142,20
2301,0.9605586,0.40538463,2.1118248,3.2657278,5.42407,0.6871899,21
2302,0.75407094,0.49249232,3.319357,2.0648153,4.9112816,0.86986995,22
2303,0.23826201,0.6321232,3.8772962,2.17885,3.5404024,0.2833071,23
2304,0.47901696,0.5761713,7.2658396,3.287035,6.9740553,0.36631614,0
2305,0.90463805,0.9087114,0.9679943,2.6280818,5.561523,0.89650095,1
2306,0.8176166,0.55492884,7.007066,2.9822466,6.22036,0.48760206,2
2307,0.7120131,0.36710083,6.4994216,2.5703306,1.5666384,0.5719723,3
2308,0.9107086,0.54486483,6.1779113,4.339623,6.0340147,0.81236327,4
2309,0.7733464,0.015052869,4.295599,4.394883,6.8496084,0.5717536,5
2310,0.13073368,0.3251846,3.701716,2.740902,2.9691944,0.37897784,6
2311,0.811066,0.026402606,2.099393,1.7746964,3.976886,0.89565593,7
2312,0.44395232,0.26940075,3.1823802,2.3206568,4.895143,0.62052995,8
2313,0.7535195,0.13593473,4.3332615,3.3986676,6.052551,0.4156658,9
2314,0.7478985,0.08136054,3.2290504,2.496654,4.80224,0.54767996,10
2315,0.74575675,0.65068835,4.1973553,2.9802704,4.892548,0.5944559,11
2316,0.8892252,0.40382507,6.7743354,3.7646363,6.715651,0.75812566,12
2317,0.89967823,0.7260187,7.6212983,4.9407134,8.084918,0.68330985,13
2318,0.14105642,0.42374894,8.825069,2.2989683,3.8152263,0.3039882,14
2319,0.7720518,0.653701,6.711438,2.655687,4.608068,0.40533197,15
2320,0.9160204,0.15416811,1.6416049,0.78593934,0.914511,0.4860822,16
2321,0.67654,0.80666333,0.57876056,0.8215865,1.4471467,0.67933035,17
2322,0.7973842,0.31992632,3.2507958,4.15938,5.421145,0.9478746,18
2323,0.8938544,0.66116875,7.988532,1.7946111,2.9282312,0.43460417,19
2324,0.6065107,0.65250987,8.598329,4.06478,7.9160767,0.42410317,20
2325,0.9380755,0.8888677,4.1490574,2.02498,3.598499,0.48467144,21
2326,0.67672646,0.69976604,3.5161545,1.8748142,3.763088,0.75746155,22
2327,0.43253642,0.5350319,4.1674094,3.937911,7.187652,0.35897183,23
2328,0.654285,0.50551,6.5427656,2.2569077,3.7532365,0.37265494,0
2329,0.5864466,0.43524793,1.874614,0.6861312,1.0579367,0.6407621,1
2330,0.8597293,0.49980778,8.281801,4.350889,7.98164,0.5739091,2
2331,0.60560966,0.3859356,6.5121837,2.5342453,2.0662003,0.28635305,3
2332,0.86487603,0.82031566,7.6832814,2.7436094,4.2514467,0.41407117,4
2333,0.88868606,0.019176353,4.0722237,3.107247,5.3783183,0.6805157,5
2334,0.1408654,0.6066536,6.1880875,2.766894,1.7843118,0.51161784,6
2335,0.9480696,0.027475227,2.2005668,4.275415,8.425419,0.95899093,7
2336,0.56304705,0.21054128,2.2462244,1.7830184,3.2402973,0.71928275,8
2337,0.6291421,0.5110593,6.4361577,2.5247443,4.2394943,0.29403567,9
2338,0.6045434,0.012906402,1.9798034,1.3286518,2.717211,0.38361356,10
2339,0.6648202,0.7224377,4.1201763,2.755251,4.0655212,0.5392766,11
2340,0.5206326,0.3689165,6.0210423,1.1531665,1.118862,0.17452513,12
2341,0.8208833,0.75415814,7.1575475,2.2060885,3.2121575,0.48335195,13
2342,0.13790205,0.5610812,7.6355357,1.8102517,2.5229535,0.21552049,14
2343,0.91405874,0.78718704,8.845204,3.5137258,5.5029674,0.5021893,15
2344,0.9544734,0.26145032,1.6827075,2.986343,4.296481,0.9594702,16
2345,0.9239025,0.018034212,0.7343849,2.4207115,6.1034417,0.9028341,17
2346,0.4620286,0.44522902,2.4682,2.1257174,1.2896101,0.33764154,18
2347,0.87770015,0.85613257,9.50001,1.9636569,3.2830505,0.4210896,19
2348,0.72067606,0.6377128,8.65891,3.2895873,5.612077,0.43233785,20
2349,0.81804717,0.58759445,1.7397953,1.8358495,2.928414,0.40377164,21
2350,0.9290101,0.4700883,2.5445306,3.1358144,5.5550594,0.9335759,22
2351,0.43742228,0.52775156,6.8979,2.9769511,4.9149876,0.3040707,23
2352,0.63841254,0.41205648,7.221485,3.1611001,5.752938,0.5173937,0
2353,0.84295845,0.5639906,1.9604661,3.058548,6.68622,0.90222,1
2354,0.9303872,0.5560986,6.369779,3.5429149,6.7475843,0.654674,2
2355,0.8078441,0.38044146,3.4170806,2.5203261,1.2701397,0.75946814,3
2356,0.7868331,0.75606716,6.498208,1.6197234,1.6692493,0.29729924,4
2357,0.82656294,0.01817742,4.373648,1.2699519,3.323235,0.41165215,5
2358,0.1439452,0.7311993,5.7099237,2.1523876,2.18822,0.6679631,6
2359,0.9388062,0.037349425,1.2946557,1.8404132,4.274477,0.88179773,7
2360,0.629425,0.23149179,2.3453145,3.775628,7.3706393,0.6865257,8
2361,0.7662361,0.4280048,6.0662246,3.1451516,4.6182003,0.38198885,9
2362,0.7386704,0.15805325,4.520219,2.2208269,3.9413688,0.7567344,10
2363,0.83992034,0.49486867,1.9427218,3.134575,5.166663,0.6391812,11
2364,0.8493701,0.53549695,6.557413,4.2308517,5.950262,0.76838547,12
2365,0.73224276,0.6862343,8.768381,2.3821306,3.6851692,0.4673786,13
2366,0.14854422,0.59415483,8.553316,2.8968687,5.424904,0.33485287,14
2367,0.79043525,0.7846928,9.762162,3.0048618,6.4957657,0.46029064,15
2368,0.8939109,0.5655958,2.1190822,1.2070276,1.5608656,0.4858188,16
2369,0.93070745,0.8554994,0.8055222,2.788606,6.351074,0.95081186,17
2370,0.57854307,0.39818424,3.1161656,2.6846242,1.9069686,0.67259306,18
2371,0.9294059,0.8668869,9.46468,2.3333347,3.7260153,0.55330455,19
2372,0.6928606,0.47449872,8.483294,3.8567817,5.5416293,0.37833956,20
2373,0.826401,0.59825736,3.460575,1.9677882,3.9690351,0.32867667,21
2374,0.88628167,0.5419829,4.852123,3.4285002,5.6567717,0.94204044,22
2375,0.30796283,0.5393126,5.8332753,2.5239918,5.7113385,0.24975203,23
2376,0.54742575,0.52523726,8.572815,2.45925,4.3791394,0.4169198,0
2377,0.76347965,0.65274614,0.5526214,3.5437818,6.1977787,0.84357226,1
2378,0.8762406,0.58303446,7.1732216,2.932222,5.315101,0.48576856,2
2379,0.68689406,0.34757605,5.331088,2.4229326,1.8288635,0.41585207,3
2380,0.8929077,0.7110872,3.6793294,3.3119779,3.4472795,0.5992847,4
2381,0.73872447,0.014663979,3.9143898,1.6473812,2.8408937,0.39289293,5
2382,0.14688925,0.30476338,0.6206841,2.0835667,1.0137732,0.58246386,6
2383,0.92237455,0.01790951,2.1882985,2.289196,6.069879,0.8365047,7
2384,0.63483757,0.19985063,3.6602662,2.286933,4.8261747,0.7974067,8
2385,0.54859483,0.43878475,6.4630747,2.7314928,4.901764,0.32563198,9
2386,0.8126174,0.060193606,3.1812668,2.670588,5.3025827,0.73644406,10
2387,0.6445336,0.577615,3.0237434,2.8465743,4.4604683,0.683121,11
2388,0.6833903,0.6872013,6.8758955,2.370923,3.1164427,0.4753992,12
2389,0.8417824,0.8148436,8.914794,2.3526118,3.319415,0.6209612,13
2390,0.15271336,0.60688055,9.234282,2.1026635,3.0866778,0.36108562,14
2391,0.8527596,0.7483219,8.098949,2.257877,3.6658428,0.41932887,15
2392,0.9239248,0.21453106,2.1748252,0.72650707,0.9015943,0.6372363,16
2393,0.9081343,0.055013504,0.73356515,2.6861725,5.366712,0.8262997,17
2394,0.51033515,0.80437297,4.5934052,2.305812,1.3670688,0.57426274,18
2395,0.97218704,0.71729016,8.969635,6.20322,8.351644,0.901624,19
2396,0.65345764,0.41442907,6.9106245,3.2961152,4.9841123,0.3037223,20
2397,0.9138197,0.81583005,3.1615856,2.6962223,4.5701795,0.4753209,21
2398,0.92811936,0.47911412,3.0596063,4.193989,6.354856,0.896359,22
2399,0.20983069,0.66371953,3.4833865,2.424021,3.254167,0.23316894,23
2400,0.5604455,0.61736715,7.50834,2.035817,4.594503,0.41050446,0
2401,0.81180704,0.77187026,1.202287,2.3859384,4.690916,0.78624094,1
2402,0.88585097,0.5887489,8.882769,2.3042636,3.8621159,0.50844306,2
2403,0.73948824,0.4331658,6.314702,1.9040489,1.1939697,0.22267443,3
2404,0.83392304,0.7224979,7.963919,3.4663317,4.8488326,0.60597336,4
2405,0.8250011,0.025692308,4.3735704,2.972554,5.5176473,0.57243073,5
2406,0.09654865,0.37726897,2.9312353,1.4553094,0.86017275,0.5625657,6
2407,0.94195026,0.02360912,2.0422354,2.1535082,4.939096,0.91289496,7
2408,0.5808006,0.25078344,3.0032506,2.0701637,3.9499488,0.4720719,8
2409,0.6254776,0.35454738,6.4826765,2.6621616,5.1993456,0.34012383,9
2410,0.77813846,0.049973473,3.716414,2.655851,5.7400503,0.5564478,10
2411,0.91148305,0.7992366,3.0458393,5.4386673,8.220306,0.9099296,11
2412,0.86208105,0.31700182,4.692554,3.498631,4.647812,0.539554,12
2413,0.805583,0.7559392,8.567274,2.2505305,4.3418984,0.33105662,13
2414,0.20027557,0.60219413,7.413182,3.4437563,5.4884577,0.30153853,14
2415,0.65127903,0.72900385,8.224724,2.8271472,4.8995895,0.38395977,15
2416,0.86482036,0.31762096,0.91106176,1.9411583,2.1860185,0.7290419,16
2417,0.857049,0.23569527,1.3026251,2.229281,5.122978,0.9382234,17
2418,0.58267516,0.3211251,2.767451,3.770453,3.4008722,0.6355458,18
2419,0.8792897,0.7884851,9.1630535,2.0010974,3.474069,0.39185458,19
2420,0.69029665,0.40402153,9.468973,4.5583305,8.095607,0.5527938,20
2421,0.9271638,0.7734765,2.7812881,1.283313,1.7432742,0.22430831,21
2422,0.8892246,0.58478934,3.2470644,3.007941,6.730093,0.87718123,22
2423,0.31059796,0.6171046,5.4754214,2.4627643,2.921288,0.29239693,23
2424,0.8027955,0.52478164,7.2412214,3.6375487,6.5067234,0.58822334,0
2425,0.7926748,0.38515663,1.1788518,1.7120587,2.7435632,0.8165052,1
2426,0.70935655,0.5374137,6.533315,2.450449,3.548438,0.558073,2
2427,0.8376024,0.31839544,6.1732826,4.642209,5.9905643,0.93557566,3
2428,0.8355948,0.7062382,7.620337,3.107129,3.4830215,0.56610566,4
2429,0.8952428,0.015764358,4.498844,3.633196,6.110084,0.70042574,5
2430,0.23510593,0.28556758,1.356015,2.9438496,2.5821204,0.4783564,6
2431,0.8921532,0.02684838,2.1466126,2.8101218,5.450992,0.9414846,7
2432,0.60058975,0.21184057,3.1566522,2.256913,4.628966,0.5375938,8
2433,0.51885456,0.34597227,7.2029743,2.8355522,5.337475,0.31216127,9
2434,0.49522862,0.04873679,2.9420195,2.326875,4.624617,0.56491745,10
2435,0.85775983,0.8776075,2.8928952,3.8265924,5.5459733,0.8068578,11
2436,0.7494537,0.58461934,7.2000866,1.5689112,1.3774233,0.32231623,12
2437,0.5660604,0.79829663,7.623767,1.8752085,4.194388,0.3071298,13
2438,0.20635764,0.6254302,9.219018,2.9904187,5.529861,0.33902755,14
2439,0.86669487,0.7008019,9.392775,2.4352129,4.1278877,0.40490675,15
2440,0.93581194,0.6065864,2.2108731,2.625016,3.9796987,0.8909278,16
2441,0.9443069,0.54933935,0.7628348,2.6661654,5.320937,0.9361867,17
2442,0.7688199,0.4977567,2.9286602,3.6234746,3.5043728,0.9230343,18
2443,0.8611517,0.8199288,9.534251,2.524767,4.81855,0.5090165,19
2444,0.69507194,0.5328979,7.685573,4.190355,7.6893086,0.4569693,20
2445,0.9532744,0.72553366,4.3771224,2.0516257,2.8282068,0.54912573,21
2446,0.7148539,0.36705008,2.2843304,2.5731297,5.6185966,0.8337502,22
2447,0.29326886,0.4344342,6.5259547,3.5602329,6.7373905,0.26615363,23
2448,0.7870587,0.54640687,6.3204546,3.473196,6.217143,0.52694345,0
2449,0.8916521,0.30558133,0.8873537,1.2179517,2.0049188,0.84017926,1
2450,0.9282021,0.59672177,7.7310896,1.44226,2.2700725,0.4393662,2
2451,0.871345,0.43605518,6.876485,4.5420365,5.06639,0.92207116,3
2452,0.89761233,0.6955015,5.2960234,3.446138,4.6080084,0.6741626,4
2453,0.8707973,0.014305872,3.2663488,2.7937782,5.108113,0.6229042,5
2454,0.084235504,0.3212785,2.5509238,1.8041109,1.5418853,0.17521249,6
2455,0.9157154,0.019684432,3.2533402,2.8387537,7.2604804,0.96835494,7
2456,0.46148202,0.22616193,4.253439,1.7384536,3.1433141,0.63375425,8
2457,0.75357586,0.16851267,5.80323,3.6443808,5.824856,0.393367,9
