,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
3033,0.5902744,0.47180378,7.8349,1.7583673,2.6252956,0.25043717,9
3034,0.6387184,0.46820804,3.6346362,1.4335456,1.6585611,0.60948765,10
3035,0.7310391,0.81108016,3.2511368,2.8242981,4.2474213,0.66233414,11
3036,0.82476383,0.45305458,4.4617004,3.9176178,6.3110304,0.7498404,12
3037,0.826058,0.8477989,9.508011,3.343474,4.63086,0.6190152,13
3038,0.14616726,0.45116207,7.8809795,2.541174,3.5612211,0.42178616,14
3039,0.85073,0.4733551,8.115675,4.055694,6.864299,0.60482544,15
3040,0.8730627,0.31905964,2.601612,3.1919932,3.6712573,0.7977736,16
3041,0.78323936,0.8224201,2.3190904,1.0358794,1.8854744,0.73871017,17
3042,0.6532989,0.6638891,3.6342382,3.3007417,3.1821277,0.6293147,18
3043,0.8828351,0.7312229,8.908537,3.0817487,6.7995877,0.8241881,19
3044,0.5456258,0.70031804,6.852665,3.0008965,3.3293536,0.31147763,20
3045,0.939503,0.76922405,2.8260672,4.7651706,7.3561645,0.55755943,21
3046,0.82962215,0.5695702,3.6063728,3.5760748,8.630005,0.8668203,22
3047,0.2412601,0.4734949,4.6371007,3.9587166,6.6983995,0.31949648,23
3048,0.6499283,0.4489162,6.079411,2.8378663,6.6255956,0.45922726,0
3049,0.9100276,0.8337586,1.3092374,3.6507077,5.4895754,0.90265137,1
3050,0.7356305,0.527736,7.4524074,3.198968,8.34417,0.4126555,2
3051,0.8982529,0.3766686,5.6151857,4.861606,5.633009,0.860686,3
3052,0.8425326,0.62856907,7.4666114,2.901867,2.6217332,0.5058198,4
3053,0.64185274,0.17620441,5.7301955,1.8676794,2.0345898,0.4772506,5
3054,0.45244166,0.42212698,2.9872437,3.6383848,2.2844172,0.83026737,6
3055,0.85075486,0.13072217,2.4495811,4.1495447,6.9574814,0.918238,7
3056,0.48339352,0.28917265,5.09237,3.6374054,7.6080513,0.5199777,8
3057,0.6454155,0.39684576,6.144416,2.487542,4.245535,0.2903256,9
3058,0.5247049,0.5019861,4.218629,3.5981975,7.752395,0.518352,10
3059,0.59659016,0.5534342,2.0872169,3.5160909,4.5090427,0.68469816,11
3060,0.8446024,0.5526393,6.6414785,4.3653,6.5004005,0.7255622,12
3061,0.68415725,0.8350504,8.936808,4.2576485,8.0720415,0.588065,13
3062,0.29545137,0.43316436,8.190886,4.8356647,8.384723,0.3125125,14
3063,0.8744567,0.4127694,6.4258165,4.237768,6.19071,0.67449224,15
3064,0.7124477,0.54944307,1.9805218,1.4904892,1.4916335,0.38837844,16
3065,0.8213091,0.81961864,1.1722579,3.2782493,6.454427,0.8447317,17
3066,0.6414896,0.58682656,2.4640136,4.2138457,3.1776466,0.7081016,18
3067,0.833801,0.6951186,8.328761,3.0727568,6.479544,0.5656995,19
3068,0.5587557,0.7083681,6.593613,3.2025883,5.8319874,0.47568607,20
3069,0.8892699,0.8732419,2.1537938,3.7881553,7.033427,0.4313058,21
3070,0.69150174,0.5179475,1.5780957,1.7647834,4.022919,0.6346908,22
3071,0.5856505,0.5795082,4.3669405,3.6215672,4.4252863,0.3787818,23
3072,0.78533995,0.49123028,7.009917,4.000291,5.7823315,0.7020237,0
3073,0.7833758,0.8074429,3.294962,3.49795,6.4968376,0.795843,1
3074,0.63809294,0.7781503,6.870733,3.0634022,7.362608,0.48420548,2
3075,0.88242394,0.3099817,3.8942041,5.5657053,6.1805434,0.929028,3
3076,0.7949357,0.7749924,5.3150516,2.5994997,3.243919,0.4827009,4
3077,0.8306412,0.068885155,4.978303,3.520029,7.7208953,0.6544244,5
3078,0.32690144,0.36433434,2.7951372,5.0494285,5.197761,0.7742741,6
3079,0.8071622,0.6088381,1.4759204,1.4667993,2.9924293,0.6509977,7
3080,0.55291986,0.124430284,4.303319,2.9013686,6.102472,0.6049894,8
3081,0.7963037,0.45751175,6.1412163,4.074461,6.338363,0.45554382,9
3082,0.79241335,0.22388367,4.170179,3.9642177,6.6552696,0.8528966,10
3083,0.81280655,0.4906925,3.3895376,4.3364196,6.4454503,0.7955069,11
3084,0.7140172,0.540587,5.7255917,4.004785,6.37387,0.68136066,12
3085,0.6159433,0.73124295,7.466673,3.3910317,4.6851606,0.6512252,13
3086,0.21535575,0.5542094,9.025371,3.4420133,6.9023366,0.32237238,14
3087,0.7851398,0.6299786,7.313835,3.685408,6.022275,0.4191365,15
3088,0.82235426,0.47510228,1.7996504,4.0864267,7.092192,0.8477865,16
3089,0.83701426,0.55391777,1.9251901,3.2670426,7.407019,0.7403418,17
3090,0.48917022,0.24427247,2.3516314,2.0732753,1.0212069,0.18957192,18
3091,0.91486067,0.8100795,7.4116526,2.803105,6.123271,0.6033875,19
3092,0.67744744,0.51802737,8.959051,3.9573991,6.944786,0.4775134,20
3093,0.6837842,0.4819359,1.8859856,2.6177206,4.225946,0.3463842,21
3094,0.6806517,0.492649,3.6724973,2.8324623,6.392796,0.75487703,22
3095,0.683486,0.5571115,5.5161138,4.521259,5.901951,0.570179,23
3096,0.64067876,0.5403222,6.5318055,4.5425997,6.7028093,0.6139489,0
3097,0.4564752,0.6577596,1.1264967,0.89697146,1.1772246,0.41736403,1
3098,0.8228212,0.77402854,8.566772,3.6382132,5.615244,0.5520903,2
3099,0.59522176,0.34205574,6.2530365,2.2890532,1.6425587,0.27033386,3
3100,0.8125318,0.58357984,4.6846,3.9873827,7.2989235,0.70857066,4
3101,0.8514386,0.22698303,6.6999807,2.8596785,4.150276,0.60307044,5
3102,0.18489274,0.5378854,3.4783678,2.8893912,2.7957716,0.48077145,6
3103,0.61919934,0.15735081,2.4965086,0.8419472,1.2921095,0.4695444,7
3104,0.36729026,0.37688735,3.8018556,2.009922,2.7474475,0.46491483,8
3105,0.8365229,0.3523512,7.715588,2.861467,5.1592517,0.5831586,9
3106,0.5433557,0.39853376,4.6335335,2.9678402,5.270545,0.35411754,10
3107,0.68165106,0.80057585,2.7451863,3.9117045,6.702621,0.7059923,11
3108,0.45227206,0.5858114,6.6322317,3.3581817,4.1715746,0.46055892,12
3109,0.81843007,0.7435486,8.372807,2.960757,4.1312585,0.47023907,13
3110,0.30873382,0.61718583,8.509373,4.6303377,7.9946036,0.5104632,14
3111,0.670889,0.64260393,9.305945,4.0336523,7.097418,0.3629946,15
3112,0.92477995,0.5029452,1.6905385,4.8717055,8.042154,0.97676975,16
3113,0.84722793,0.7882144,2.0330448,2.5023322,6.199479,0.7852272,17
3114,0.8342426,0.7198583,2.6591005,2.4493475,1.0703073,0.66773427,18
3115,0.728803,0.834737,9.27834,2.575905,4.649693,0.5706862,19
3116,0.4594381,0.5855151,7.4179363,2.4545386,5.172152,0.21883662,20
3117,0.51019245,0.7153071,4.0857224,1.1244045,1.4761676,0.19512402,21
3118,0.79037637,0.44699112,3.5395885,2.5045514,6.0566635,0.7457892,22
3119,0.8722914,0.6874609,6.4008017,6.578607,8.55052,0.86065024,23
3120,0.7281326,0.4331857,3.8314137,4.900483,8.361682,0.57711554,0
3121,0.8252411,0.85778946,2.4407847,3.8216975,7.623689,0.85882616,1
3122,0.545801,0.40420246,6.266668,1.2621413,3.0985346,0.38001356,2
3123,0.5365011,0.29997024,5.5996532,1.0552945,0.19864915,0.048300404,3
3124,0.8429684,0.574802,5.759037,3.5158775,4.8875813,0.51881784,4
3125,0.7828492,0.11912149,3.6668172,2.6599672,4.338852,0.6414829,5
3126,0.17402327,0.50691015,4.5719976,1.9595836,1.6255913,0.582755,6
3127,0.8279721,0.1351557,2.1070366,1.2545407,1.847956,0.55986583,7
3128,0.64050823,0.33008546,5.8621035,2.2480748,3.1227984,0.5908638,8
3129,0.7832751,0.27339533,5.4630184,4.1577964,8.188115,0.46535736,9
3130,0.61440647,0.60179406,6.4280977,2.0298467,4.6941376,0.44016156,10
3131,0.7890315,0.7004264,3.6118698,4.0240746,7.0695996,0.79806554,11
3132,0.8607564,0.6245961,7.094936,4.436758,6.6049056,0.76108885,12
3133,0.46289483,0.8769269,9.126758,1.5224679,4.216387,0.17881864,13
3134,0.19603555,0.5855824,8.603751,2.5198064,2.7748666,0.3984865,14
3135,0.7046056,0.46409535,8.318363,3.9299283,7.4673276,0.38321534,15
3136,0.9236585,0.2582945,0.9220889,2.1640825,4.802582,0.82440186,16
3137,0.80058736,0.56221735,1.5966326,2.599762,6.5000443,0.8106363,17
3138,0.69590515,0.42946044,3.1062913,2.9584076,1.3591255,0.5911162,18
3139,0.87739134,0.61773384,7.3831406,2.6385784,4.465113,0.5055157,19
3140,0.7929984,0.61908334,7.4507623,3.9621387,7.2348046,0.66894394,20
3141,0.71160555,0.6623033,1.899655,1.9410055,4.5316644,0.32925072,21
3142,0.86788964,0.46749282,3.768917,4.218935,8.568054,0.8735742,22
3143,0.5637872,0.60778254,5.999901,3.2117176,3.3854744,0.54796946,23
3144,0.7543431,0.48411253,8.080688,3.0362031,5.552861,0.51005834,0
3145,0.86913866,0.716688,1.6164553,3.0692692,7.112234,0.78337383,1
3146,0.8136011,0.5380395,6.2091293,4.0732036,7.068841,0.62400514,2
3147,0.8458927,0.50720584,7.833636,4.2740254,3.960218,0.794702,3
3148,0.73728824,0.79171705,7.0150514,2.1844935,2.168768,0.40567634,4
3149,0.8230528,0.019850396,3.6812303,2.2390018,5.613698,0.5564325,5
3150,0.37150085,0.52877724,4.3972797,3.3439565,4.231423,0.8883616,6
3151,0.8189673,0.45232707,1.0793746,2.4462008,5.5330915,0.63336194,7
3152,0.43728966,0.45565903,4.5006323,1.8560184,2.2807946,0.56136596,8
3153,0.8129176,0.48019236,7.484084,3.5380926,4.7813253,0.39326975,9
3154,0.5324642,0.6841511,3.5124576,1.812547,2.6214063,0.50497967,10
3155,0.7120567,0.83531165,4.6207623,4.4614286,8.116038,0.7044179,11
3156,0.75425124,0.5781075,6.2479086,3.7617037,6.905575,0.70303375,12
3157,0.7223993,0.6812282,7.5626063,3.0270936,5.3970027,0.43082663,13
3158,0.30285913,0.45403013,8.127368,2.6863406,3.1878269,0.4454491,14
3159,0.8027463,0.665476,8.932151,2.4310358,3.5912955,0.48263702,15
3160,0.70588285,0.65759337,1.8401195,1.1527692,0.6798801,0.52541625,16
3161,0.8303565,0.5315986,1.1834446,2.0876973,4.9186797,0.76882553,17
3162,0.79510325,0.4618996,2.9781773,2.840281,1.5745392,0.4337383,18
3163,0.752055,0.69378,7.983456,3.9199495,8.351817,0.68954813,19
3164,0.44004488,0.5359497,8.680613,2.774508,5.2030206,0.2941494,20
3165,0.92186576,0.76724184,2.6316226,5.9342914,9.233731,0.75944006,21
3166,0.54915404,0.52629477,2.6553345,1.0725758,2.3366802,0.34346583,22
3167,0.55900085,0.5493943,5.400814,4.5133657,8.167817,0.5331088,23
3168,0.7766728,0.69149286,8.2129965,4.245644,7.809398,0.7694548,0
3169,0.75815153,0.8059472,2.589635,2.0920854,5.449939,0.72062075,1
3170,0.9077029,0.5834,7.243785,4.290872,8.503683,0.5699651,2
3171,0.6470325,0.36428002,5.30791,2.3114076,2.048342,0.3796433,3
3172,0.71963185,0.7032606,5.2775393,3.1389737,5.263261,0.55351037,4
3173,0.6231024,0.010239469,3.4563663,2.0832613,5.250737,0.54214954,5
3174,0.29676253,0.52789825,4.283104,2.4383552,1.0911931,0.7296254,6
3175,0.8860121,0.10197859,1.8509073,5.0562124,9.335148,0.9617605,7
3176,0.6116976,0.23314592,3.010971,3.0667865,6.6983566,0.63677126,8
3177,0.7206079,0.29633462,5.466481,3.5837083,6.097901,0.38023335,9
3178,0.790042,0.56113356,4.4628243,3.745294,6.5351386,0.780765,10
3179,0.46357527,0.6989129,5.408684,2.164031,3.0054057,0.3274128,11
3180,0.79957616,0.46416906,5.981073,4.5104036,7.303848,0.70416266,12
3181,0.79598206,0.8561761,9.273623,3.9366434,7.303548,0.67260087,13
3182,0.23227586,0.4032947,6.289135,3.0366383,5.7016163,0.51848704,14
3183,0.7751707,0.7049456,8.204981,3.6193407,5.1644716,0.38410482,15
3184,0.88162255,0.44101125,1.8283308,3.5573802,4.919061,0.6785761,16
3185,0.82822025,0.5612756,2.0032892,3.2278917,7.3761563,0.79128104,17
3186,0.6559619,0.28487185,2.6487021,2.527351,1.7963641,0.4730146,18
3187,0.8901232,0.6970697,7.859878,3.0397427,8.284536,0.67828876,19
3188,0.71667296,0.61927074,6.293795,3.5803556,7.3749104,0.342773,20
3189,0.7746493,0.6699443,2.3309062,2.0710733,5.4754634,0.42654115,21
3190,0.64764184,0.7564806,4.3930287,1.7153417,4.807858,0.5507911,22
3191,0.44466996,0.76615,5.939554,3.2325048,2.858751,0.4608031,23
3192,0.7717185,0.3287334,6.283268,2.7271338,6.901499,0.6891202,0
3193,0.728251,0.5929248,2.8468978,3.0782483,6.6630774,0.7659896,1
3194,0.667709,0.66837525,8.0528555,3.0664513,6.4899206,0.2504871,2
3195,0.64792186,0.37605706,6.0467005,2.536197,1.9463795,0.49665838,3
3196,0.6985418,0.8371761,6.2760715,1.9966435,1.6490996,0.27603844,4
3197,0.78590465,0.440508,6.5286407,3.7756917,6.625261,0.67024785,5
3198,0.20554818,0.5454422,2.748368,2.5878458,3.9639535,0.75833446,6
3199,0.8102269,0.2658109,1.8771791,2.0412226,4.3026834,0.50930864,7
3200,0.41585675,0.19371147,4.435508,2.4153113,6.3760433,0.4900323,8
3201,0.60831,0.31611487,4.4581623,2.626674,4.8148894,0.4113699,9
3202,0.4151324,0.2541606,2.4073858,2.1461046,2.5644228,0.48448026,10
3203,0.8224095,0.83909684,3.9359393,4.1430774,8.072026,0.76287943,11
3204,0.72204316,0.35823783,5.708599,2.578726,3.6033835,0.51391935,12
3205,0.59152186,0.7183691,8.584036,2.029002,4.3321123,0.2690023,13
3206,0.5553689,0.50544506,8.637046,6.3334875,9.204515,0.49212226,14
3207,0.67285293,0.47371492,6.2935233,3.283082,6.134558,0.4044801,15
3208,0.77128625,0.6025885,1.9596312,2.7354977,4.352399,0.7485618,16
3209,0.86904645,0.7110426,1.1053593,4.1310434,8.639611,0.8776979,17
3210,0.6323473,0.7151514,5.3709116,2.5310123,1.0173525,0.439444,18
3211,0.5938954,0.579419,7.796307,0.8542801,1.7542489,0.20848286,19
3212,0.6117657,0.5644209,8.45702,3.5698173,6.1409597,0.39498764,20
3213,0.5497608,0.60201395,2.355291,2.4642727,5.307168,0.40641102,21
3214,0.8125412,0.46708253,5.0618343,2.1874604,4.8270025,0.74053025,22
3215,0.59918183,0.7011939,4.1637735,3.930855,4.9264517,0.6267266,23
3216,0.66961956,0.75901306,6.9375234,2.718278,4.6520343,0.3540215,0
3217,0.43380138,0.8155328,3.257422,2.5096455,5.2459307,0.6577211,1
3218,0.821731,0.6126155,5.2966638,4.7708707,8.676632,0.64935356,2
3219,0.82755286,0.35488188,5.725837,5.877017,7.734379,0.9150201,3
3220,0.76897645,0.74273074,6.2587333,4.546418,7.8377123,0.66535974,4
3221,0.88550055,0.34410238,5.4144974,3.9727607,6.4616656,0.7288127,5
3222,0.2883092,0.6431078,4.5763435,4.0177464,5.615552,0.53739315,6
3223,0.9160167,0.29904485,1.8639154,3.4671452,8.2373705,0.8235121,7
3224,0.628909,0.12337683,2.4439192,3.2110524,6.1511154,0.721441,8
3225,0.47888064,0.5051927,5.5641313,1.3379986,2.058014,0.20852992,9
3226,0.6808748,0.91734105,5.7607,4.267185,6.944295,0.78760296,10
3227,0.7080927,0.3329747,3.4325144,2.193733,3.4258173,0.49134514,11
3228,0.75940406,0.61601156,6.314514,3.0833135,4.2082825,0.50521815,12
3229,0.77669954,0.8594912,8.553682,4.0402446,7.7770157,0.7614236,13
3230,0.23604333,0.62012285,8.75606,2.073113,2.1470933,0.40933433,14
3231,0.45519844,0.6629333,8.39986,1.6064153,3.4403148,0.20375575,15
3232,0.94221205,0.50250906,2.7138543,3.7230425,6.855076,0.91784495,16
3233,0.9215388,0.8014835,1.3653611,3.4259865,6.395488,0.8694963,17
3234,0.6902043,0.29729366,4.7693286,4.5912495,5.260901,0.9549926,18
3235,0.8071047,0.7548235,7.283714,1.6390653,3.1880221,0.21675399,19
3236,0.6773533,0.42466602,7.653225,2.84059,6.1529055,0.3874035,20
3237,0.87339544,0.6998591,3.232913,3.0057547,6.493376,0.77971065,21
3238,0.70431143,0.43234125,2.9255233,2.717471,6.410725,0.80150175,22
3239,0.51525784,0.36999148,3.9684515,4.83054,8.615228,0.41531304,23
3240,0.8238253,0.45054552,4.724098,3.658741,6.1201243,0.621362,0
3241,0.7640683,0.7461493,3.0172231,2.0469673,4.5505266,0.72482544,1
3242,0.81215745,0.68657804,7.3749456,3.0744328,6.628399,0.57973015,2
3243,0.7423979,0.4081187,7.3490357,3.7876902,4.7339253,0.6774534,3
3244,0.61284554,0.75474674,7.379387,2.4539108,2.686807,0.38059118,4
3245,0.5940271,0.051520407,4.3408356,2.0151343,3.1505055,0.25393417,5
3246,0.20269945,0.41888276,2.017295,3.0354216,3.096109,0.3097543,6
3247,0.5037981,0.5962453,1.3407372,1.0743135,1.5803791,0.61403877,7
3248,0.69644666,0.081476815,3.30892,3.9566965,9.050851,0.7355749,8
3249,0.77097493,0.38484627,5.774035,3.403957,4.2037396,0.4484162,9
3250,0.68338275,0.3540119,3.6522508,4.1138444,7.5284214,0.7128745,10
3251,0.7363127,0.59711254,1.761669,2.1055748,2.580178,0.6413197,11
3252,0.6013556,0.5746088,7.0448523,2.1660552,2.5561526,0.3750834,12
3253,0.8658477,0.72623867,8.096879,3.2339323,6.08352,0.6191115,13
3254,0.31646234,0.4581333,6.0014086,3.3279064,6.099818,0.49492952,14
3255,0.61401844,0.57577527,7.4240417,1.1166937,1.697663,0.19145285,15
3256,0.58953714,0.6385135,1.7852883,1.4469713,1.3552521,0.44590583,16
3257,0.6620074,0.47325438,2.6144023,1.8214674,2.2272072,0.6140804,17
3258,0.4271548,0.22470991,2.404477,2.4077022,1.4727925,0.29008225,18
3259,0.52537453,0.79096204,8.390831,1.5864363,4.7630663,0.27804446,19
3260,0.61578655,0.5317932,6.274307,5.0368304,8.45378,0.58290505,20
3261,0.5873082,0.7902911,2.3030562,1.0605966,1.4764029,0.22203104,21
3262,0.6664209,0.5204361,4.020713,2.8129463,8.413357,0.685826,22
3263,0.56535524,0.56714934,4.2965965,3.6189513,5.8095737,0.40590355,23
3264,0.7892554,0.49385813,6.3104362,2.7536085,4.6804523,0.6184155,0
3265,0.86907524,0.53800243,3.280304,3.94136,7.346161,0.9041888,1
3266,0.84153754,0.49119198,4.7764277,2.7399194,5.831935,0.3914144,2
3267,0.7353151,0.34791937,7.1772428,2.7223957,1.9876264,0.4515912,3
3268,0.77566683,0.78453034,8.381893,3.2390084,4.3395,0.48998776,4
3269,0.84104145,0.01824681,3.569141,5.7051725,9.054688,0.883465,5
3270,0.2971105,0.55154085,3.5429149,3.1909847,3.7388291,0.7020914,6
3271,0.8469624,0.08163522,2.2150059,1.779008,3.6691806,0.5830902,7
3272,0.65977275,0.27592734,2.009016,5.2983522,8.234616,0.70197046,8
3273,0.8254114,0.3098302,5.327464,4.7803526,7.629662,0.60584,9
3274,0.8822878,0.1876608,5.904693,2.9575846,6.4380937,0.78672415,10
3275,0.7646093,0.8084116,4.1129837,5.1973987,8.424298,0.78966355,11
3276,0.7409299,0.6046182,5.005545,3.2833924,5.4178486,0.6135865,12
3277,0.8499351,0.70672315,8.829215,5.8336825,8.962502,0.6250716,13
3278,0.3535811,0.3657104,5.432181,2.8812897,3.10238,0.40889427,14
3279,0.8596967,0.5504674,7.4244194,4.916451,7.465977,0.58971167,15
3280,0.9255589,0.45977512,2.568959,3.9435337,6.8871837,0.9725012,16
3281,0.78014606,0.47240314,1.5211617,2.3859427,5.45774,0.8581588,17
3282,0.6147908,0.5757169,3.8545356,4.849675,5.093575,0.8563316,18
3283,0.7435889,0.71037024,8.5978775,2.7627497,4.9849787,0.6964591,19
3284,0.60667723,0.53630185,8.636637,2.4397216,4.4828963,0.37527773,20
3285,0.832092,0.7878882,3.234062,2.1809075,3.2428215,0.47474116,21
3286,0.74626404,0.5966408,4.2449527,1.9809295,6.317025,0.6570449,22
3287,0.45413238,0.68007237,3.8887742,2.304866,2.4192188,0.32202068,23
3288,0.74195075,0.5449833,5.6537914,3.3307421,5.454225,0.63341177,0
3289,0.8130722,0.731985,3.1410918,5.186965,8.722322,0.91040516,1
3290,0.68417656,0.5014722,6.127973,4.0108852,7.474395,0.4897868,2
3291,0.66260767,0.39164492,5.106348,2.715492,2.8994873,0.48230392,3
3292,0.8308053,0.59627706,5.578248,4.6809955,7.636959,0.6725217,4
3293,0.69252634,0.33620954,6.5275536,3.9357991,7.074934,0.6763306,5
3294,0.20067355,0.40297553,4.5344534,2.3513432,1.5647573,0.23003764,6
3295,0.82438785,0.16056459,1.6978967,2.8723776,5.800578,0.894272,7
3296,0.54989225,0.25412217,3.5096107,3.0369973,6.554804,0.63725084,8
3297,0.83717173,0.53586334,8.252608,3.5370479,6.0038023,0.607125,9
3298,0.497205,0.8835771,5.7713833,2.503161,5.65699,0.76553977,10
3299,0.6699402,0.62733245,3.4814298,1.7387466,2.4289343,0.5047639,11
3300,0.51498413,0.65030134,7.2716784,3.5349014,5.4477654,0.47728628,12
3301,0.70334053,0.7567072,6.7063828,2.2212386,2.8858922,0.41047063,13
3302,0.43518835,0.65969545,8.883959,5.349022,8.448774,0.46349832,14
3303,0.7248424,0.7086997,8.682291,2.7525303,6.352312,0.5479575,15
3304,0.6368068,0.68300384,1.1210302,0.9642651,1.1834915,0.10654594,16
3305,0.79378265,0.5545441,1.6955518,3.059393,7.718277,0.72422284,17
3306,0.8198295,0.51001126,2.5575361,4.413599,4.7223945,0.6004793,18
3307,0.7821451,0.63193184,6.9061904,2.158353,4.800997,0.30036002,19
3308,0.6485939,0.65988904,9.360581,3.0738153,6.312952,0.36585873,20
3309,0.9218591,0.48426804,2.4550042,4.2770023,6.993202,0.7868678,21
3310,0.731773,0.56392974,2.506208,2.6970723,7.5805926,0.7288925,22
3311,0.6537931,0.62496305,6.4649625,3.6766348,5.026263,0.49374917,23
3312,0.75156814,0.65349984,7.2644806,4.1872625,5.914999,0.57832,0
3313,0.7963189,0.6666582,0.90789366,2.6684058,4.9177985,0.61485326,1
3314,0.8028785,0.724411,7.91269,2.200534,3.7654982,0.47727922,2
3315,0.7785938,0.4495849,6.8417735,3.5863533,3.1811073,0.5498286,3
3316,0.80853474,0.6202827,6.0994883,3.0236306,5.3821135,0.40662903,4
3317,0.9010024,0.28345215,5.048376,5.0699024,8.340411,0.736692,5
3318,0.12405129,0.61631227,2.9748898,2.1509645,2.5207293,0.27825257,6
3319,0.9223345,0.04357787,3.2772686,5.2498035,9.3119135,0.97001326,7
3320,0.71926785,0.24858917,3.699306,3.234416,6.211056,0.73177093,8
3321,0.4180939,0.39550033,6.474167,2.481169,5.7116632,0.26546457,9
3322,0.677849,0.19251281,3.0014653,2.995733,6.3177614,0.79573965,10
3323,0.7582704,0.46361443,2.4771104,4.059885,7.802685,0.7042462,11
3324,0.7175691,0.43661603,5.480621,2.5758233,2.4935336,0.45039487,12
3325,0.68595797,0.7086948,8.030069,2.9033163,7.46329,0.51443493,13
3326,0.2524554,0.77211004,7.710148,3.841269,5.1515718,0.3826924,14
3327,0.5935569,0.48271212,6.4079695,2.1909075,4.2846518,0.2555686,15
3328,0.81872594,0.5078823,2.6876698,3.204525,6.3423624,0.81879634,16
3329,0.8414892,0.49203318,1.9069344,2.116333,5.640318,0.8326143,17
3330,0.5591644,0.48180696,2.422184,2.8274214,1.2473716,0.21783414,18
3331,0.6987423,0.78688663,5.3254533,1.4699702,2.243142,0.47072586,19
3332,0.49679616,0.4728309,6.513587,2.9828026,5.729865,0.29402527,20
3333,0.81272966,0.44035944,1.0531167,2.179139,3.4939587,0.38188803,21
3334,0.6323268,0.665565,4.482619,1.5231996,3.6691556,0.5865751,22
3335,0.69629663,0.5573124,5.015781,6.1286364,9.093407,0.52948314,23
3336,0.6865357,0.4859843,4.8459487,4.192466,8.093915,0.5332997,0
3337,0.63583624,0.7396553,2.2352107,3.1084518,7.6774178,0.7120904,1
3338,0.70193404,0.4270439,4.345303,3.2297115,6.940199,0.4480604,2
3339,0.7287098,0.28192115,5.617546,2.0001807,0.93088114,0.30392006,3
3340,0.68880594,0.8464038,7.3595333,1.643417,1.9668524,0.24203674,4
3341,0.9117641,0.12015678,6.4713483,4.438215,7.801928,0.73307425,5
3342,0.37075904,0.4474557,2.8884702,4.491042,4.3340464,0.7696355,6
3343,0.8325331,0.31247938,3.0642402,1.8619012,4.624569,0.7536051,7
3344,0.6337854,0.2602555,4.385173,3.8651376,6.9340544,0.73523796,8
3345,0.5943975,0.55156535,7.7517347,1.8667929,2.0543008,0.26082668,9
3346,0.8736591,0.2896932,3.4256318,2.4207773,4.515758,0.63666993,10
3347,0.8139917,0.626569,3.6532986,2.4320428,2.9497874,0.62022376,11
3348,0.85401106,0.56464326,5.2136497,5.4931316,7.9389043,0.88758826,12
3349,0.68268156,0.80919456,7.9909744,2.5429654,3.6542475,0.5200282,13
3350,0.25402936,0.5425964,8.6726055,4.0223618,8.318303,0.5425651,14
3351,0.63002753,0.68849385,8.563985,3.1135402,6.4365296,0.34851158,15
3352,0.79329664,0.35947573,2.323919,1.2458954,1.6295447,0.6756438,16
3353,0.7871803,0.47417656,1.4974135,4.1496654,8.249177,0.7645685,17
3354,0.82609046,0.37503475,4.624538,5.826868,6.4459934,0.9188651,18
3355,0.79039085,0.6826309,7.9199624,1.6246797,2.0240536,0.26716247,19
3356,0.59254026,0.4587868,6.8832836,2.3961942,4.62083,0.36456314,20
3357,0.8898224,0.4053324,2.1132936,4.677129,7.5483217,0.7168378,21
3358,0.74313754,0.43336606,4.615074,2.7619588,6.882236,0.6843429,22
3359,0.5537364,0.35802355,3.4159136,2.162494,1.7871869,0.58016664,23
3360,0.7003786,0.43542933,5.4755235,2.8179014,4.4604635,0.4294157,0
3361,0.61595047,0.6488747,1.3385433,0.69397366,1.2141389,0.3914095,1
3362,0.5497295,0.67227775,6.9699793,2.3602383,3.5252914,0.34412056,2
3363,0.6075837,0.36863565,6.3630323,2.8345194,3.4075115,0.31574205,3
3364,0.47320354,0.6971428,4.5262713,1.7928642,3.217609,0.28173658,4
3365,0.7663238,0.040485594,3.4575539,3.200855,7.3764124,0.5568287,5
3366,0.39133236,0.53192985,5.2345414,3.6760507,4.1702185,0.794849,6
3367,0.90282583,0.1229273,3.2688231,1.4295843,4.140952,0.7249672,7
3368,0.5171833,0.12441354,3.3741424,1.8979418,4.308238,0.5298051,8
3369,0.843306,0.2666119,6.719572,4.4599853,7.9435596,0.5567234,9
3370,0.80738026,0.35519338,5.254244,4.4753942,7.8650074,0.7766128,10
3371,0.8189129,0.75553375,4.399747,4.2780704,7.7469845,0.6983368,11
3372,0.59836686,0.60301113,4.095364,2.9650197,5.444833,0.37712038,12
3373,0.53258044,0.80391115,7.9428606,2.1341915,3.2887468,0.2791426,13
3374,0.34895584,0.66732484,8.742362,4.009292,7.211997,0.40539843,14
3375,0.5614396,0.5926229,7.9027176,2.7550695,5.2370305,0.4533357,15
3376,0.77160096,0.36649644,1.680621,1.3722306,2.1912613,0.7697131,16
3377,0.93831044,0.4619924,2.0798836,3.95118,7.100918,0.90245986,17
3378,0.7300668,0.5099024,2.8966656,3.8044608,4.326174,0.7159579,18
3379,0.94797254,0.8456444,9.150942,5.7984853,7.929591,0.9125324,19
3380,0.6454982,0.53017414,7.9073806,3.954979,7.1494393,0.45415717,20
3381,0.6679462,0.8134604,4.577816,2.5483131,5.9115486,0.56648767,21
3382,0.7341781,0.532627,3.105388,2.0652251,5.3117857,0.6716019,22
3383,0.41965315,0.42985368,4.8078833,3.194699,3.2723548,0.50602925,23
