,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
1074,0.77646196,0.1698742,1.6360706,6.7226696,8.798628,0.9412524,18
1075,0.8873754,0.77815926,9.15551,5.288495,8.471914,0.8633702,19
1076,0.8168725,0.55321735,8.750273,5.6461425,9.312971,0.6435132,20
1077,0.9286207,0.78843796,2.6577573,2.523387,4.727803,0.4909978,21
1078,0.84164464,0.65300643,6.0053196,2.147578,4.11014,0.8779955,22
1079,0.33284998,0.664031,5.9057503,2.6621618,4.420711,0.31949183,23
1080,0.81039333,0.6533436,8.079294,5.0982723,7.932501,0.8034547,0
1081,0.55717564,0.49863982,1.4983422,1.0473628,1.2768407,0.54497844,1
1082,0.60834175,0.6917518,6.8795257,1.9305636,3.6532733,0.4650768,2
1083,0.656214,0.52687424,6.2675023,2.5105402,1.4874953,0.28152448,3
1084,0.7483019,0.74848115,6.7811794,2.4455812,3.2925317,0.48705336,4
1085,0.77502257,0.19172658,4.7271385,3.0182323,5.395861,0.7051277,5
1086,0.14411667,0.28259283,0.63107884,2.5550814,2.3648484,0.31573445,6
1087,0.9204365,0.049301855,2.2987123,1.9262679,3.6233854,0.8307771,7
1088,0.5072294,0.3004502,3.3094478,2.3859837,4.0573606,0.7277395,8
1089,0.8934311,0.41111764,6.974989,3.4199486,3.9962614,0.429329,9
1090,0.5575691,0.3164769,3.4760265,2.0792115,2.6719398,0.46655607,10
1091,0.81577563,0.823887,4.631277,3.438161,6.332562,0.8322354,11
1092,0.8076371,0.43271092,5.9009166,2.6222017,4.0238743,0.6118353,12
1093,0.5373212,0.6608664,7.6949205,2.3637228,6.1065617,0.33916405,13
1094,0.12664656,0.38546327,7.4467726,2.694318,4.2860284,0.3622931,14
1095,0.75867945,0.79525673,7.7376895,1.954788,2.857324,0.30628368,15
1096,0.9214909,0.28830868,1.95711,4.1566887,6.5430765,0.98429847,16
1097,0.91246617,0.85266364,1.2773902,4.267616,8.462821,0.9389794,17
1098,0.7187361,0.22374141,4.674715,1.6753484,0.43480718,0.3353385,18
1099,0.7957338,0.69807106,8.800523,1.5053127,2.7711704,0.34022185,19
1100,0.53839356,0.58866584,9.30107,2.3722813,5.290131,0.27736774,20
1101,0.94975376,0.51289713,2.5747037,3.8911722,7.008207,0.6809562,21
1102,0.8013321,0.66173726,2.445029,2.9204116,5.2856154,0.91548675,22
1103,0.52057123,0.63714474,6.448908,4.4585137,7.4514265,0.5758133,23
1104,0.88775927,0.57159275,6.606591,4.1635675,7.764347,0.7155925,0
1105,0.8780697,0.42818844,1.1101117,2.7832475,4.968938,0.87786067,1
1106,0.69381326,0.50807893,4.513467,2.6085892,4.3676834,0.31584892,2
1107,0.50322837,0.4431077,6.642853,2.642702,1.9437379,0.27244788,3
1108,0.8768443,0.6404736,7.487557,6.1373496,9.077124,0.8689821,4
1109,0.80292124,0.18612406,4.50271,1.9925075,3.7530422,0.4993615,5
1110,0.1903991,0.36218727,3.7243261,2.324956,1.7972256,0.68271667,6
1111,0.91115975,0.0987874,2.22429,2.0872853,5.5501623,0.9137605,7
1112,0.37614405,0.3019219,4.306845,2.5280354,5.880565,0.6400124,8
1113,0.5472779,0.21080284,4.679565,2.583788,4.6982045,0.3578702,9
1114,0.7327702,0.38390753,4.4122653,1.9861219,3.8636484,0.7172917,10
1115,0.78426343,0.73770225,3.9351223,3.9303937,7.318446,0.770014,11
1116,0.77747077,0.6472496,7.081335,4.0093055,6.906041,0.7472805,12
1117,0.7375862,0.78652674,7.832289,2.5163765,3.8258243,0.39288697,13
1118,0.2617708,0.60380983,9.062444,3.597088,6.4313393,0.48044598,14
1119,0.7952812,0.8313842,9.094617,3.2554817,4.8490453,0.3649491,15
1120,0.8177803,0.25153095,1.5273173,2.4454865,4.2928953,0.87108564,16
1121,0.87060046,0.8128205,0.96624744,2.0976012,3.6269214,0.77305055,17
1122,0.4549683,0.5139558,3.731835,3.358061,1.9415094,0.35158223,18
1123,0.8258679,0.85528195,8.715887,2.381653,3.865244,0.5471866,19
1124,0.6644292,0.61616445,8.77761,2.1657267,2.8916333,0.45738274,20
1125,0.80413795,0.83637327,4.5974584,1.1512171,1.6944838,0.29668528,21
1126,0.7532413,0.61685276,4.4315634,3.898376,8.520897,0.83917195,22
1127,0.53659517,0.64052796,6.5018487,3.7003255,4.6796064,0.38047183,23
1128,0.610229,0.4191179,5.992548,1.6604795,2.3277662,0.34309116,0
1129,0.7753731,0.8493563,2.167879,1.8469248,3.7434192,0.8024691,1
1130,0.69376004,0.67673457,6.9834566,2.180724,3.852801,0.3138384,2
1131,0.67544746,0.29876643,5.3866286,1.8983309,1.3243824,0.10845971,3
1132,0.71843445,0.7232293,4.8919168,2.9374413,2.827032,0.45751446,4
1133,0.6827597,0.20159891,4.9926558,2.1476219,2.376652,0.50654393,5
1134,0.17370377,0.38715377,1.2899858,3.040943,3.0631585,0.5402389,6
1135,0.9692013,0.067388155,2.8036664,3.8580468,7.029877,0.95110506,7
1136,0.5804298,0.15267883,2.8851392,2.931504,4.5999103,0.73639625,8
1137,0.73429394,0.38168305,4.884473,2.1363006,3.5034273,0.297306,9
1138,0.90083164,0.46170464,3.5731587,4.3824844,6.9378943,0.90944755,10
1139,0.7559753,0.61981136,3.7795806,2.5435643,3.438178,0.6764919,11
1140,0.6096173,0.47750872,4.650106,4.2026606,6.8233924,0.5696036,12
1141,0.747887,0.5463052,6.963718,2.7901244,6.1008334,0.50504565,13
1142,0.16991536,0.47781435,9.132571,1.9230673,2.0575943,0.3606392,14
1143,0.7601106,0.49960786,6.737044,3.608289,5.8587427,0.5441989,15
1144,0.8818031,0.6925657,2.432809,2.5700655,3.5521374,0.7796081,16
1145,0.812121,0.9191247,1.5092559,3.0178666,5.7509556,0.839786,17
1146,0.73731357,0.43201065,5.7742143,2.9974506,1.5398555,0.5914716,18
1147,0.8594946,0.81133384,9.099082,3.769721,7.2542696,0.66813654,19
1148,0.49736184,0.5555952,6.174124,1.9115126,2.9807017,0.25022095,20
1149,0.8666982,0.52502334,1.7833365,1.6798937,2.7800536,0.35454404,21
1150,0.7382505,0.39835533,5.381654,2.6770256,6.510936,0.84646314,22
1151,0.56464344,0.71588665,6.606996,3.5030034,4.3182797,0.5748246,23
1152,0.6798,0.45743492,4.865864,2.2818828,3.4948173,0.37418723,0
1153,0.89836085,0.59060645,1.6433277,1.4392458,2.4332776,0.83096105,1
1154,0.6330488,0.6347284,6.494873,2.8667545,5.8605,0.40010977,2
1155,0.8316184,0.37315917,6.118591,4.3176465,4.710822,0.8879647,3
1156,0.87112457,0.5784559,5.4186068,4.805534,7.6497116,0.6621478,4
1157,0.86813897,0.019935714,3.3868911,2.4686246,4.1237397,0.56053895,5
1158,0.16657677,0.5977109,2.2885947,2.6117513,2.1630225,0.3373222,6
1159,0.8212819,0.07124733,1.3249271,1.8649852,4.0139484,0.865217,7
1160,0.6250148,0.47672817,4.523862,3.2609296,6.433154,0.7263874,8
1161,0.7695754,0.29518983,6.942486,2.2443113,3.6001885,0.21843931,9
1162,0.6388076,0.043518335,2.9783285,1.9077526,4.4093366,0.6060585,10
1163,0.84553206,0.618681,3.4236975,3.134665,6.0249605,0.6376315,11
1164,0.7947845,0.4104202,6.4160023,3.3956223,5.3682613,0.6747932,12
1165,0.6043304,0.7617865,5.387829,2.8914943,5.138301,0.5628857,13
1166,0.37576815,0.4289934,8.331226,4.0043445,7.401242,0.4944102,14
1167,0.75866723,0.51391494,6.2718925,1.4028366,2.6867604,0.4283103,15
1168,0.8484745,0.5387814,2.0055141,2.004086,3.7914732,0.74449944,16
1169,0.81104803,0.31616983,1.1563084,2.4860294,6.356372,0.83834213,17
1170,0.7110232,0.4204907,3.3968244,2.801275,1.9872087,0.69781613,18
1171,0.70647246,0.7668735,7.876964,1.65766,3.202248,0.4047321,19
1172,0.73800164,0.45946,8.448111,3.0675712,4.00613,0.48375568,20
1173,0.93529576,0.75806665,2.3927522,3.2174423,4.9382677,0.5675675,21
1174,0.70216066,0.529766,2.0378351,1.7859998,4.8071537,0.7182389,22
1175,0.5965545,0.4657485,3.8363495,5.058462,8.070143,0.5717292,23
1176,0.80824316,0.47198072,4.617686,4.9046793,7.8856044,0.6887235,0
1177,0.81760377,0.8680084,1.8062097,2.923232,5.4294987,0.7974335,1
1178,0.8282433,0.5184061,5.673791,3.4801097,8.003181,0.553914,2
1179,0.7752392,0.39723587,5.6026545,3.9067724,4.364998,0.72216576,3
1180,0.91043717,0.64441085,7.4753046,3.7092245,5.1671925,0.6378178,4
1181,0.8401917,0.03148712,4.4045258,2.2268562,3.0669472,0.6312042,5
1182,0.27080938,0.55598986,2.4510543,1.781529,0.5715097,0.71959895,6
1183,0.93490595,0.092246175,1.8542712,3.590547,7.708347,0.8953249,7
1184,0.48258632,0.17419423,3.120055,3.1497688,7.0300503,0.4554431,8
1185,0.46046907,0.33143026,5.992534,3.0449498,4.830231,0.2646295,9
1186,0.67509985,0.27210778,3.0419016,3.7678587,6.2878423,0.7481832,10
1187,0.89418805,0.7267749,5.0007267,3.8941634,5.569391,0.8440258,11
1188,0.7556974,0.62582266,7.1047125,3.1436844,4.3281307,0.7030588,12
1189,0.6368025,0.63740206,8.155097,3.0792441,6.0802517,0.5815514,13
1190,0.14867303,0.5242829,8.848799,3.673724,6.552401,0.28852245,14
1191,0.88323116,0.6650318,8.958306,3.9596505,6.750887,0.62661326,15
1192,0.83234936,0.36264297,1.1268888,1.1241888,1.8497862,0.81092554,16
1193,0.8552142,0.7461676,1.3346244,4.708125,8.242188,0.93687665,17
1194,0.7532399,0.40324876,4.8696117,3.4937272,2.8852556,0.8272036,18
1195,0.8762061,0.75207824,8.366272,3.5778966,6.0218835,0.6349019,19
1196,0.7196549,0.43181252,7.99964,3.320732,5.3280835,0.3978132,20
1197,0.76259595,0.5735722,1.6535804,1.5127702,2.7236629,0.30739787,21
1198,0.8977267,0.41366124,5.1238112,2.829771,7.3263125,0.8009237,22
1199,0.47319394,0.64174956,7.469747,3.6056426,5.4480886,0.5972306,23
1200,0.73854256,0.6209283,7.404701,4.0803046,6.892539,0.61757267,0
1201,0.5841195,0.8236088,2.0040371,2.629313,4.4233875,0.7095626,1
1202,0.8418745,0.7408555,6.5457034,2.9235978,4.628474,0.64613235,2
1203,0.8018699,0.30536976,4.6906133,3.7202768,4.4375463,0.7581844,3
1204,0.85172766,0.61000085,7.777115,4.263109,6.831976,0.8388497,4
1205,0.7345023,0.035883013,3.4258113,2.8447416,4.4312706,0.61861724,5
1206,0.21169493,0.7521583,3.7745407,2.595747,2.1915565,0.49296907,6
1207,0.88925356,0.15007268,2.5048275,1.3318663,3.4891582,0.7902612,7
1208,0.19428636,0.15310499,2.953062,1.1320531,1.808288,0.36295933,8
1209,0.78315705,0.432726,4.616117,1.9069135,4.233667,0.32798848,9
1210,0.6448415,0.25117922,2.8182828,3.0184314,4.223781,0.66889,10
1211,0.63999224,0.79934096,3.814485,2.808378,3.2799287,0.61942565,11
1212,0.7269033,0.43238932,4.5605974,4.059369,6.272502,0.62353915,12
1213,0.8175801,0.7578435,8.543918,3.259912,6.804514,0.6671693,13
1214,0.31995496,0.60707796,8.08805,3.6568167,6.9830184,0.5007448,14
1215,0.8831601,0.4764455,6.7814484,2.8485217,3.9089804,0.58468616,15
1216,0.8802594,0.5180287,1.4650683,2.6699924,4.732843,0.8729152,16
1217,0.87402636,0.77906847,1.0454963,3.8177586,6.7523074,0.9325664,17
1218,0.88554704,0.28329426,3.4792292,6.089213,8.099739,0.9279902,18
1219,0.719862,0.84258974,7.496704,1.9862826,2.882361,0.46914384,19
1220,0.500784,0.73350656,9.307078,3.4180048,7.1435575,0.3054598,20
1221,0.8564783,0.78417414,4.2039294,2.1896138,3.8405848,0.48851547,21
1222,0.8115238,0.55447286,4.599791,1.534342,4.019741,0.73755157,22
1223,0.32877952,0.4256373,7.335986,2.787387,4.1042747,0.28187338,23
1224,0.65538794,0.40191442,5.734233,2.571223,4.812885,0.3840659,0
1225,0.81074077,0.44763738,1.4384066,2.577044,4.2926693,0.61207,1
1226,0.7973662,0.4929058,8.06598,1.9562833,2.9783015,0.502577,2
1227,0.6046832,0.36619183,5.9172273,2.070523,1.4539574,0.4842265,3
1228,0.75891614,0.7139665,4.3960013,3.2448146,4.771929,0.45471758,4
1229,0.7269222,0.0122390045,3.675183,3.3544385,5.4895854,0.56841415,5
1230,0.30941665,0.44222018,1.3755531,2.3533845,1.5587137,0.76545006,6
1231,0.84826064,0.025647221,2.5073118,0.9313748,2.667248,0.63424885,7
1232,0.64973366,0.19640759,5.3547626,2.5398626,5.1563463,0.7508627,8
1233,0.81541294,0.33863467,5.1491528,3.5223663,5.6640487,0.52710795,9
1234,0.5204322,0.09033352,3.2461073,3.71592,7.2687917,0.5939163,10
1235,0.5639718,0.80386984,3.759456,1.9985126,3.0603004,0.41054836,11
1236,0.7642269,0.40922898,5.9343715,1.841229,2.2769907,0.59027374,12
1237,0.85306346,0.8051148,5.188046,5.5744066,9.006576,0.82784235,13
1238,0.13521239,0.69869,7.501376,2.0657754,3.725646,0.3502049,14
1239,0.76745856,0.6458059,7.612619,4.4922075,7.508822,0.49607375,15
1240,0.66966766,0.28618076,2.7792788,0.5925642,0.25929824,0.19328208,16
1241,0.9578987,0.7615957,1.2932193,1.7562585,4.928981,0.9237282,17
1242,0.6166441,0.25270745,3.722414,2.4304256,1.3561059,0.725586,18
1243,0.91902435,0.80006784,9.052593,3.7263074,7.2219486,0.69089925,19
1244,0.661119,0.51594985,8.0178795,4.1662354,7.3728533,0.40755978,20
1245,0.7593698,0.7976754,2.9656246,1.4088616,1.8990325,0.30542964,21
1246,0.7151423,0.75292796,3.1069942,4.404783,8.678822,0.8953838,22
1247,0.6728047,0.5487593,4.755147,3.5397205,4.621052,0.6875612,23
1248,0.71571934,0.62719953,8.509881,4.291726,7.431803,0.48007962,0
1249,0.812214,0.7461017,1.1871578,1.590562,3.890317,0.82072574,1
1250,0.64329875,0.6363087,6.7698507,2.0289226,4.7283225,0.35571465,2
1251,0.64443254,0.38568208,4.51546,4.0730457,5.7803984,0.75763714,3
1252,0.66272765,0.6643679,4.4910607,2.0313392,2.4648924,0.24269095,4
1253,0.8368504,0.019066876,4.449845,2.9324617,5.0894904,0.62756103,5
1254,0.2170945,0.6575253,5.526006,3.4850523,4.7100124,0.5149613,6
1255,0.92805976,0.091844,2.2676744,2.953827,7.4905305,0.9214517,7
1256,0.85020286,0.1685985,4.204492,2.923801,5.228338,0.84436774,8
1257,0.91511977,0.3866434,6.098866,4.4893227,6.489446,0.6368626,9
1258,0.8010407,0.67985827,5.976975,2.534048,4.6960235,0.7582733,10
1259,0.6486821,0.3110122,1.3314528,2.8935049,4.192547,0.6166187,11
1260,0.7172479,0.41498074,8.386134,4.1661415,5.9594097,0.6985731,12
1261,0.91340923,0.79887843,9.014865,3.8758922,6.434907,0.70145553,13
1262,0.19552316,0.2665863,7.546413,3.4722958,5.803824,0.40003875,14
1263,0.8261979,0.5751472,7.2279506,3.5264559,6.4989448,0.4510301,15
1264,0.947477,0.48680973,2.1241043,2.3793614,5.064658,0.8973922,16
1265,0.82472134,0.85723007,1.3257074,2.845886,6.7871833,0.79740024,17
1266,0.8421112,0.7115015,3.6195345,3.8248749,1.9097278,0.8284231,18
1267,0.86632174,0.6456738,9.284527,2.1102662,3.8805315,0.5087939,19
1268,0.6359043,0.6576711,5.44441,5.097292,8.977873,0.5360659,20
1269,0.9327317,0.79472965,3.1527545,2.978866,4.6307096,0.5913488,21
1270,0.77822566,0.7410281,4.7296195,2.5094275,5.945163,0.707919,22
1271,0.4770636,0.5209291,3.997602,4.439462,7.04408,0.5052195,23
1272,0.90833086,0.34681934,5.060498,4.408154,7.525037,0.781433,0
1273,0.7484325,0.63841915,1.6336615,1.6568522,2.7889311,0.81815803,1
1274,0.88230467,0.7102731,6.4647007,3.7008712,4.992785,0.54772675,2
1275,0.7300069,0.5702997,5.865471,1.974119,1.2419181,0.4738426,3
1276,0.79782516,0.73905754,3.7777898,2.5941517,3.797186,0.4126821,4
1277,0.678618,0.17005534,4.2342343,2.359955,4.122506,0.54091775,5
1278,0.3588267,0.73847073,6.159918,3.7498293,2.4717863,0.8958997,6
1279,0.80315924,0.018675916,2.7029536,2.209643,4.9779577,0.8885572,7
1280,0.7612463,0.38191804,3.8642585,4.5324745,7.797461,0.8048337,8
1281,0.71280634,0.6836875,8.3352585,4.0137515,6.5606794,0.5920605,9
1282,0.86625695,0.48292065,5.3387265,2.596383,5.2190976,0.64061356,10
1283,0.7535066,0.76646805,3.1314168,2.6132956,4.347964,0.62266594,11
1284,0.77433896,0.4052683,4.5188622,2.970097,4.5850735,0.53953254,12
1285,0.817106,0.8619649,9.168175,4.178701,7.519068,0.6463313,13
1286,0.47439954,0.58472747,9.324752,3.9892201,4.988546,0.56722903,14
1287,0.8166652,0.73284394,9.058979,2.3736575,3.7180998,0.39739835,15
1288,0.8923079,0.6735741,2.1453643,1.6802297,1.6307147,0.6341652,16
1289,0.8260974,0.45487863,2.04453,2.4947534,5.010269,0.8493081,17
1290,0.5084831,0.1846428,4.077335,1.9746664,0.8876505,0.30025864,18
1291,0.80570394,0.706358,8.674689,2.93927,6.813159,0.593141,19
1292,0.6524212,0.5395097,8.135678,5.083773,8.222494,0.5094436,20
1293,0.8235986,0.5341942,2.553198,1.7730651,2.921293,0.34439084,21
1294,0.9009956,0.5215692,3.678614,3.5003564,8.087188,0.8584546,22
1295,0.7267301,0.65636504,5.1618414,5.6299095,8.387734,0.5948409,23
1296,0.8255305,0.5172204,5.571781,4.6816325,6.5485473,0.49291936,0
1297,0.64784455,0.70783955,1.1379069,1.3674031,3.185461,0.6163875,1
1298,0.8508792,0.6043683,7.9666567,1.9618977,2.6430387,0.43552116,2
1299,0.59907657,0.43953508,5.127181,2.3728151,1.4490762,0.097913764,3
1300,0.71835226,0.697393,5.720634,2.2368166,3.0564861,0.3317167,4
1301,0.8253721,0.092784025,4.924997,3.175753,5.4882574,0.5522189,5
1302,0.27024922,0.36182672,2.5780497,3.70702,5.0176525,0.6591871,6
1303,0.91795504,0.052499328,1.7760783,4.8786726,9.075548,0.9594543,7
1304,0.56476665,0.31033105,2.984374,3.1138828,5.435215,0.7474953,8
1305,0.77299,0.3648238,6.6693068,4.281804,6.973334,0.47555426,9
1306,0.62975055,0.10428582,3.8980083,2.726461,6.0221443,0.73774505,10
1307,0.78298044,0.7913032,3.5135148,3.5135648,5.082432,0.7603766,11
1308,0.45650554,0.4074427,7.8428607,2.8093276,3.7562437,0.38980657,12
1309,0.7878493,0.79871804,7.9622607,3.312982,5.424596,0.6396576,13
1310,0.28528404,0.6108503,8.569416,2.5413394,3.421801,0.43624076,14
1311,0.675623,0.7157264,9.396104,2.380693,3.6961613,0.42442676,15
1312,0.87339526,0.6026534,2.4700866,1.9297664,2.9127707,0.7325878,16
1313,0.72333014,0.48487392,0.84051913,2.409142,5.9188914,0.80601424,17
1314,0.7497139,0.27395546,2.847909,3.9152143,3.2550194,0.84144175,18
1315,0.79752696,0.76482594,5.800874,2.3950117,5.646191,0.4230785,19
1316,0.75197315,0.45013896,8.268801,4.246324,6.958187,0.45259127,20
1317,0.88263464,0.8442833,2.6939034,1.937744,4.134517,0.45010066,21
1318,0.82261366,0.38440403,4.1818604,2.9926503,6.4687405,0.8145352,22
1319,0.44176573,0.7355335,5.89262,3.0442848,3.30801,0.4481423,23
1320,0.6637347,0.34836212,5.490099,2.1484914,3.4838345,0.48254985,0
1321,0.8182731,0.67230123,0.7410711,1.5185081,2.9126859,0.784708,1
1322,0.66611344,0.48436058,4.692388,2.0194025,3.76231,0.36390644,2
1323,0.62994576,0.4709991,7.72645,3.5268414,4.4863176,0.7067465,3
1324,0.7966391,0.7110832,5.4379706,3.0159092,4.0496173,0.32634696,4
1325,0.8785061,0.036176983,4.1831074,3.456435,5.752558,0.6049353,5
1326,0.17116089,0.3820833,2.8658059,2.9102528,2.1581655,0.5340807,6
1327,0.851151,0.08250238,2.0813766,1.7488574,3.0556326,0.8069978,7
1328,0.26907608,0.48791844,4.1370416,3.0256722,5.9898324,0.56930923,8
1329,0.7047848,0.29885665,4.988638,3.3566713,4.8955865,0.3312224,9
1330,0.8545948,0.10624821,4.0998297,4.808708,8.45374,0.75213903,10
1331,0.76930296,0.69423306,4.0315437,3.3428602,5.4245176,0.5798767,11
1332,0.79525113,0.522357,4.916549,2.6959631,3.1926823,0.6019324,12
1333,0.7534785,0.7809257,5.3174887,3.038642,6.4889174,0.53614,13
1334,0.17517886,0.45934388,7.555432,3.195962,6.931028,0.37887087,14
1335,0.77710813,0.7824813,9.304967,2.4256685,3.453572,0.3647671,15
1336,0.86835134,0.43101296,3.0101302,2.217907,2.221985,0.8036162,16
1337,0.8494177,0.12804623,0.82678354,2.6924467,5.761137,0.8473693,17
1338,0.6768332,0.37463504,3.3654184,3.0760922,1.88567,0.48847872,18
1339,0.80766195,0.7146825,7.3212857,1.9868673,4.198387,0.58716524,19
1340,0.7438195,0.5928262,9.28686,4.958664,8.137966,0.583865,20
1341,0.8550969,0.42519933,2.1803992,2.3208437,4.466235,0.38296878,21
1342,0.80335194,0.45514992,3.198934,1.4611806,2.2254605,0.77503353,22
1343,0.32639444,0.7621671,5.9227247,2.3863916,2.7260864,0.28797647,23
1344,0.7195477,0.3343831,5.2000575,3.5135171,6.5354385,0.5400987,0
1345,0.73522174,0.79185945,2.283892,2.1456816,3.639382,0.6790698,1
1346,0.86828786,0.61702085,6.4435906,2.2723305,4.7521524,0.44839713,2
1347,0.8698148,0.42755288,6.039274,6.8460965,8.845798,0.9750846,3
1348,0.81880146,0.6081894,2.0878363,3.4507837,4.768048,0.5075063,4
1349,0.7962853,0.07438185,4.6101494,2.042392,3.3315663,0.49196452,5
1350,0.1144524,0.51993304,6.053412,3.0783195,4.4134264,0.19080293,6
1351,0.69941026,0.07591886,1.9373907,1.1160872,1.7987537,0.7542765,7
1352,0.6164903,0.20117195,3.344596,1.7235625,4.4746156,0.7163524,8
1353,0.67819566,0.35701904,7.5134735,2.8587222,4.9253283,0.39999962,9
1354,0.7471116,0.26327902,4.667075,2.8680418,6.041289,0.6136024,10
1355,0.74174434,0.8565535,3.874053,2.6589015,3.709589,0.5546796,11
1356,0.8356457,0.36690956,6.56589,5.940593,8.509405,0.80891234,12
1357,0.7351186,0.819305,8.911962,3.230453,6.958555,0.59183043,13
1358,0.29463512,0.28378767,7.661463,3.3442605,7.2019043,0.50464076,14
1359,0.82709014,0.75003356,9.034979,3.3291898,5.264459,0.40416026,15
1360,0.84146714,0.48894772,1.5739925,1.3205713,1.1925001,0.6123624,16
1361,0.93362254,0.8478286,1.3613524,3.3498368,6.759925,0.94911957,17
1362,0.65504616,0.3360301,2.5006714,3.01194,3.2068706,0.77974546,18
1363,0.7949087,0.8458245,8.683296,4.7018266,8.701727,0.71296394,19
1364,0.6337818,0.6888156,6.652736,4.072075,7.1597013,0.32398567,20
1365,0.7418409,0.644876,2.900186,2.9363325,5.860487,0.3593662,21
1366,0.82220995,0.73187816,3.155108,3.2401729,7.153161,0.93740904,22
1367,0.64634067,0.4060835,4.499373,3.9239738,6.045122,0.5763895,23
1368,0.6291648,0.56526536,7.0264406,2.985276,4.894784,0.3204871,0
1369,0.79322433,0.7372769,1.5819429,1.9299605,4.4598885,0.86554235,1
1370,0.82661045,0.5925822,8.209242,2.4101832,4.509411,0.427199,2
1371,0.71720207,0.39513785,6.0677795,2.1830516,0.9936701,0.28821316,3
1372,0.7305992,0.5860607,4.388835,2.5961466,2.715084,0.3918442,4
1373,0.87455213,0.02945497,3.61599,3.3896532,6.7288675,0.6850215,5
1374,0.30322155,0.5256314,4.307018,4.7117343,6.0268393,0.61025494,6
1375,0.9046744,0.03141725,2.7650113,2.3111522,6.5700774,0.9100221,7
1376,0.5615022,0.3114723,3.4894152,1.8330342,4.6467886,0.6829461,8
1377,0.6811837,0.22796786,3.625784,2.4344711,3.908392,0.3134956,9
1378,0.68378156,0.5417029,4.2250175,2.8346517,4.676499,0.6715584,10
1379,0.8629211,0.6015376,2.2129574,4.5467544,7.628128,0.7270074,11
1380,0.77057767,0.329672,5.448188,4.2328067,6.80324,0.7945969,12
1381,0.65881985,0.7101573,7.408842,1.1517026,0.8986659,0.26514205,13
1382,0.09399158,0.5492134,6.307306,1.8539994,1.7844015,0.26262537,14
1383,0.81521136,0.9138731,9.585284,1.8814695,2.2660968,0.39596495,15
1384,0.9005309,0.25571218,1.6525528,2.769855,5.220058,0.81958956,16
1385,0.7029259,0.36734325,1.1173496,3.076074,7.1651716,0.8316795,17
1386,0.73590946,0.56829935,3.048824,4.602015,3.7851381,0.7683612,18
1387,0.8643211,0.7148391,8.206189,2.6468654,5.4138746,0.42406362,19
1388,0.5455187,0.5136851,8.256372,2.9375753,6.367984,0.2873535,20
1389,0.89365965,0.3426431,2.6481442,3.8191798,5.8545723,0.6372274,21
1390,0.89502794,0.5216254,5.1576066,4.21488,8.347144,0.9253036,22
1391,0.6115508,0.7678074,6.577666,5.294504,8.226497,0.5522178,23
1392,0.6591625,0.59415543,6.6519837,3.1347575,4.586409,0.50457674,0
1393,0.81720877,0.70749605,1.6061995,2.5051892,5.2904387,0.7651407,1
1394,0.9056129,0.72166675,7.923397,3.617062,7.2277775,0.60107124,2
1395,0.7846755,0.38982213,6.4325314,3.8369317,3.3033576,0.6002258,3
1396,0.85791713,0.5416368,6.276169,4.8028126,7.6922617,0.8038543,4
1397,0.8887382,0.07193703,5.212605,1.4585264,2.194243,0.63142824,5
1398,0.21529737,0.7696691,3.9351664,2.4167886,1.8057342,0.6953828,6
1399,0.9479723,0.0730966,2.40294,2.2006407,6.708687,0.8974893,7
1400,0.67387664,0.2097083,3.2277844,5.345806,8.976704,0.8438201,8
1401,0.72565925,0.6302736,7.8638887,3.0812783,6.0825853,0.36702818,9
1402,0.60698736,0.19531494,3.3038902,3.47998,5.3969145,0.7654612,10
1403,0.87244034,0.76619613,2.58014,4.998683,7.7862782,0.7089537,11
1404,0.7892122,0.47278014,6.727531,5.338468,8.50918,0.82071406,12
1405,0.79514366,0.8660936,8.330491,3.442732,6.927934,0.624145,13
1406,0.28049448,0.59057444,5.206852,2.282152,3.141592,0.4071158,14
1407,0.77379745,0.6297797,6.9298563,2.9687548,5.707964,0.51962215,15
1408,0.9495938,0.5518652,1.5802215,5.142516,6.9426327,0.9441792,16
1409,0.9491537,0.6775923,1.4279526,3.976603,7.672536,0.948064,17
1410,0.7668155,0.39064282,4.85516,5.381013,6.3152714,0.969232,18
1411,0.6237438,0.85230976,8.380326,1.722458,3.6008236,0.3779305,19
1412,0.52472484,0.69665396,7.0343866,3.241269,6.2770824,0.35900566,20
1413,0.9369458,0.6034374,2.997756,3.6357224,7.124648,0.700639,21
1414,0.9350958,0.55622345,3.5282233,2.9879782,7.112692,0.8838676,22
1415,0.56705105,0.5515749,5.145028,3.2828948,4.785843,0.5243747,23
1416,0.9030723,0.4429944,7.3403254,3.2305672,5.264041,0.5521516,0
1417,0.571438,0.6839882,0.9687645,1.6296918,2.8069086,0.6667563,1
1418,0.67092425,0.47968382,6.7321568,2.6417627,6.2429166,0.41243362,2
1419,0.6541118,0.43611076,7.2881136,2.4984012,1.6327125,0.2350271,3
1420,0.74975836,0.8469698,7.1391344,3.7039309,5.2715416,0.6922901,4
1421,0.792481,0.057541966,4.0942144,1.6347283,2.3447278,0.38254517,5
1422,0.098369695,0.23180942,1.5734944,1.8862321,1.3479776,0.1853049,6
1423,0.9585003,0.056482285,2.4259748,2.8261666,5.5703754,0.7990615,7
1424,0.6222378,0.15353656,2.0563438,1.9028518,4.293437,0.48108423,8
1425,0.7417739,0.34005198,5.512176,2.792975,4.2426805,0.55420864,9
