,locs0,locs1,locs2,locs3,locs4,locs5,subject
171,0.88877016,-1.0302002,0.32549536,-1.2209547,-1.667856,-0.45546925,3
172,0.34818435,0.70299137,0.45871043,-1.0989255,-0.058297615,-0.5749736,4
173,1.3490273,-1.0838428,0.4578352,-0.5464115,0.8668375,0.6845205,5
174,-1.3593925,0.5986329,-1.8794787,-0.7679071,-1.2329767,-1.3667119,6
175,2.341259,-1.9075606,-1.399151,-0.8499652,0.72637254,1.7674661,7
176,0.9009923,-1.2997441,-1.4655459,-0.15159547,2.3294775,1.3233767,8
177,0.9318057,-0.31319404,0.040277004,-0.39461908,0.9268871,0.31874925,9
178,0.5793766,-1.249089,-0.6388449,-1.5561016,-0.58147085,-0.15108317,10
179,1.2910256,-0.09637439,-0.9736049,-0.23316365,1.5414704,1.2406502,11
180,-0.2529639,0.97227705,0.697025,-1.740664,-2.015664,-0.87051886,12
181,1.5848124,1.2418437,1.3658737,-0.9169792,0.79849076,0.63338447,13
182,-0.7524972,0.79332435,1.9946265,-0.6372539,-0.1407189,-0.48848504,14
183,1.2512218,0.46451664,1.2092137,-0.63938224,1.2003245,-0.5575113,15
184,3.1090593,-0.0065890253,-2.147992,-0.29042077,1.0969396,2.8651412,16
185,1.7398854,-0.22907418,-1.6734989,-0.37987328,1.3851185,1.5486951,17
186,0.6216193,-0.6927208,-1.0344782,-1.9297996,-3.2796588,0.6293112,18
187,1.579802,1.0189642,1.0941454,-0.62950784,0.4907747,-0.11678024,19
188,0.5416181,0.829134,0.24733448,-0.589359,0.62141883,-0.3501657,20
189,2.5005782,0.16447937,-0.9055993,-0.66321063,-0.024714783,0.22207512,21
190,0.93948984,1.0302145,-1.425724,-1.1658312,-0.08029288,1.5494186,22
191,0.3461265,1.3728542,-0.006399572,-0.43071043,0.48270065,0.28143322,23
192,0.2718454,-0.38936764,0.2584008,-1.3221294,-0.38747093,-0.2629937,0
193,0.5325512,0.55134225,-1.8091593,-1.0373967,0.41985542,1.1225389,1
194,0.6063116,0.0006252527,0.71695817,-1.1853287,-0.55001724,-1.306674,2
195,0.3469354,-0.5854063,0.39432365,-1.9848392,-2.9388657,-1.983485,3
196,1.5379783,1.6176,0.57040554,-0.5630167,0.5061139,0.04866308,4
197,1.5050193,-1.9277143,0.16168796,-0.1457758,0.7819751,0.6673955,5
198,-0.24268389,-0.44452047,-0.11096001,-0.44734365,-0.5285629,1.9975526,6
199,1.6490705,-2.215865,-1.0649445,-1.1511503,0.33706695,1.2506467,7
200,1.0315535,-2.1360931,-1.1746848,-1.1057014,-0.3397476,1.1215432,8
201,0.3587392,-0.12996599,0.33131152,-1.0925975,-0.8220163,-0.86065984,9
202,1.4373455,-1.4191399,-0.025909245,-1.1854463,-0.024048626,1.0153568,10
203,0.58195674,0.32987857,-0.7534171,-1.5975641,-1.1252517,-0.10499233,11
204,1.7425687,-0.3460624,0.21080106,-0.22901922,0.83849585,1.2931833,12
205,0.08803791,1.337924,0.7445748,-1.5894593,-1.4800032,-1.6209015,13
206,-1.8487208,0.106746785,0.36761123,-1.503063,-1.2680471,-0.5495619,14
207,0.3948738,-0.027838469,1.1941957,-1.0463138,-0.20137638,-0.94471794,15
208,0.5936722,-0.981812,-1.1990042,-2.178446,-2.1901827,-0.0004299879,16
209,1.7176816,0.8368056,-1.3844016,-0.97683215,0.44136837,1.9828931,17
210,0.6160694,0.3549422,-0.8119539,-1.7103748,-3.1175284,0.12505645,18
211,1.3855948,1.6555474,1.6438841,-1.0284798,-0.15388039,-0.41579884,19
212,-0.0042603016,-0.24207398,1.6010783,-1.2778109,-0.34747714,-1.6746755,20
213,2.2099276,0.76042324,-0.95929897,0.3718748,2.1270058,1.5992236,21
214,-0.055758595,1.3126602,-0.20990497,-1.7371111,-0.9479919,-0.101546764,22
215,0.8617269,-0.24972618,-0.16166112,-0.54428685,-0.5343004,0.9596382,23
216,1.28093,-0.108827636,0.24026185,-1.2841761,-1.1071193,-0.0556152,0
217,1.380365,1.0700865,-1.0891519,-1.4660797,-1.2945623,0.39471722,1
218,1.4198719,1.1669852,0.5231651,-0.41170946,0.9369828,-0.10756723,2
219,1.2301551,-0.5813502,0.601403,-0.59251297,-0.7149554,0.533191,3
220,0.8789854,1.8492004,0.8525561,-0.9473227,-0.41209432,0.071917206,4
221,2.332931,-1.9997057,0.7593102,-0.41999632,0.9806592,1.6412811,5
222,-0.7492602,-0.6987427,-1.7505045,-1.0111712,-1.750096,0.24510211,6
223,0.01120019,-0.2334069,-1.7587725,-2.4662888,-2.1452594,-0.7812667,7
224,-0.041650712,-0.8600686,-0.70420265,-0.24929696,1.5496237,0.47423536,8
225,0.023383081,0.21533132,0.38060218,-1.1705587,-0.08400221,-0.7066265,9
226,1.0877279,0.07797688,-0.33770883,-1.113514,-0.4757182,0.7906419,10
227,0.5756836,0.045999467,-0.9057975,-1.3027794,-1.3749677,-0.07150936,11
228,0.5998414,0.62218255,0.37796146,-0.6340784,0.40480348,0.7061724,12
229,-0.66418123,-0.0029673576,1.137813,-1.7049251,-0.5535482,-0.50693464,13
230,-2.1624427,-0.30984205,1.5791574,-0.43437344,1.3741115,-0.41887826,14
231,1.0973799,0.5122,0.82374126,-0.80847865,-0.14880508,0.33933187,15
232,1.9217718,1.1409882,-1.1873251,-1.2301481,-1.7890984,1.0444629,16
233,1.0050361,-0.26250786,-1.4776149,-2.1360335,-1.0258263,0.5405315,17
234,1.6772946,-1.552479,-1.2264135,-0.24847624,-0.6222557,1.360871,18
235,1.4994929,1.524758,2.826732,0.24175781,2.8723805,1.4161958,19
236,1.0396018,-1.0745038,0.92349076,-0.7771419,0.13180947,-0.4553821,20
237,2.2506692,0.34187186,-0.98940957,-0.19753486,0.5167698,0.33440444,21
238,0.90236574,0.07855509,-0.5767709,-0.45586896,1.3730695,1.8836825,22
239,-0.31256562,-0.3879074,0.47750014,-0.4981616,0.9478052,-0.6622567,23
240,0.51622736,0.23413654,-0.011021912,-1.5038047,-0.63559675,-0.30004779,0
241,1.933654,1.3438873,-1.1831858,-0.24762309,1.8707473,2.5648446,1
242,1.0482665,0.45961678,0.42356348,-0.49952632,1.1972187,-0.103406675,2
243,0.4529251,-0.57299495,0.12618956,-0.8222854,-0.7288295,-0.73209345,3
244,0.9285817,1.0721961,0.049686193,-1.231673,-0.6268449,-0.033120364,4
245,0.92023826,-1.6755477,-0.19763567,-0.9978633,0.109836325,0.08565247,5
246,-0.6546737,0.058814548,-1.247823,-0.38800517,-0.121599615,0.7755553,6
247,2.4473445,-2.2596345,-0.9650647,-0.429381,2.3877468,2.820564,7
248,0.07220015,-1.1545781,-0.64837277,-0.5314119,1.4564371,0.2728719,8
249,0.49290553,-0.098311305,0.5315537,-1.05996,-0.41785192,-1.3100253,9
250,0.7652081,-1.2318289,-0.8058121,-1.8083574,-1.7661759,0.25346524,10
251,1.3060995,-0.1556043,-0.7008188,-0.567124,0.24310267,0.2706776,11
252,0.65002877,1.8355758,0.70075977,-1.4774779,-1.5855312,-0.6697977,12
253,1.9245011,0.1683883,0.20532322,0.20544481,1.8395919,1.0029708,13
254,-1.6376998,-0.34234166,0.6281011,-0.62936175,0.6736683,-0.55430675,14
255,0.11384696,0.64607984,2.1606703,-1.078746,-0.84118396,-0.8731054,15
256,1.2548424,2.392739,-1.396428,-1.3604753,-1.2771041,-0.14672446,16
257,1.9853629,2.1061795,-1.191362,0.29028785,2.0753238,2.8797708,17
258,0.45275438,-0.23371974,-0.9795406,-1.2856367,-2.2950804,-1.0780312,18
259,1.3101494,0.39204758,0.821034,-0.988892,-0.32524416,1.2203301,19
260,1.5828087,-0.13288012,0.75501794,-0.102945566,0.95137125,0.104013264,20
261,1.5995181,0.020923972,-1.202811,-0.437438,0.7495774,0.2204397,21
262,1.1129849,0.51713336,-0.7729759,-1.187579,-0.22885728,2.566226,22
263,0.21314621,-0.20735812,-0.028280288,0.07046336,1.2482094,-0.1744973,23
264,0.6640966,0.1714717,0.347281,-0.7639613,-0.4895707,-0.113161035,0
265,1.1405805,1.4921021,-1.3906217,-0.54401255,1.1515377,1.8615372,1
266,0.5198173,-0.12031311,0.54004085,-0.7618052,1.1281807,-0.37800416,2
267,0.7938514,-0.2198419,0.00033062696,-0.084985256,0.30053627,0.6821524,3
268,2.0972543,0.29483938,-0.84231126,-0.8434776,-0.3668319,0.52948916,4
269,1.2304192,-3.3779721,-0.10700244,-1.0870034,-0.40167332,-0.21670324,5
270,-1.3918355,-0.21177098,-1.3623109,-0.75478435,-1.1247926,0.29451966,6
271,1.9367684,-3.9431615,-0.81832373,-0.7176548,1.3141537,2.4519825,7
272,-0.62423426,-1.5602679,-0.7691448,-0.9217967,0.5040716,0.30652785,8
273,1.4846181,-0.55842423,0.10372007,-0.0856424,1.0761702,0.3712114,9
274,0.65234184,-0.13434887,0.28846607,-1.3310114,-0.7962657,0.55252695,10
275,0.71547467,-0.068222106,-0.6077059,-0.2383542,1.0021602,0.42784452,11
276,1.391339,0.071128264,-0.058798432,-1.3862491,-0.7669846,0.7667744,12
277,0.84925133,1.1112201,0.8681029,-0.6645993,0.28396833,0.3842971,13
278,-0.4001984,0.17940442,2.0341897,-0.52510095,0.9710665,0.793915,14
279,1.3703983,-0.8213333,0.75223434,-0.8937137,-0.2581715,-0.80861735,15
280,1.089915,0.5146793,-1.4793729,-0.6406196,0.36095372,0.72060645,16
281,2.4955945,-0.5168244,-1.3700856,-0.7897818,0.49672002,1.4863629,17
282,1.0620109,-0.7310231,-0.5438087,-0.43592957,-0.846627,1.8407469,18
283,1.3384999,1.1186455,1.4469239,-1.628968,-1.3306838,-0.4397787,19
284,0.0818916,0.53182846,0.8327335,-0.616003,1.0383933,-0.12320723,20
285,0.26597655,0.38690192,-0.61760277,-2.003187,-1.504369,-1.0355353,21
286,1.1806725,-0.718166,-0.7802938,-1.219187,-0.2684847,1.70509,22
287,1.0037489,0.8437797,0.56783754,0.24956697,1.5051638,0.24470782,23
288,1.7235272,0.8917748,0.17657545,0.056578815,1.6988391,0.6302977,0
289,2.0165255,1.0941075,-1.5504518,-1.2869748,-0.26422644,2.002704,1
290,1.3784318,0.964128,0.6342857,-0.22987121,1.1141348,0.6317306,2
291,0.84374225,-0.19383863,0.8614478,-0.87925994,-0.5611542,-0.94811475,3
292,1.2527647,0.30799997,0.0969931,-0.65338457,0.3602015,0.43630764,4
293,1.3502963,-2.97267,-0.08498891,0.064128876,1.2343638,1.0446339,5
294,0.0089463,-0.19561121,-0.73251706,-0.05508071,0.07358301,2.213255,6
295,2.263933,-3.166523,-0.90411514,-0.6556644,0.56105083,2.3514452,7
296,0.59052706,-0.13352913,-0.9160472,-0.91801685,0.39193845,1.3435214,8
297,0.5838623,-0.7267876,-0.13795608,-0.92974424,0.1973377,-1.1250193,9
298,2.4266946,1.5935531,-0.069291025,0.035179615,1.7901127,2.7933831,10
299,0.5536365,1.7542508,0.02893436,-1.1121914,-0.9101912,0.6322962,11
300,0.20462686,0.34963408,0.60604477,-0.9855864,-0.69791067,-0.021830916,12
301,0.5596415,0.4652028,0.7628392,-0.75871575,0.18153968,-0.47854182,13
302,-0.42892313,-0.012188464,0.74728143,0.08462769,1.9050753,-0.104136094,14
303,0.83747804,1.1127,1.9444151,-0.38316944,0.82659495,-0.18538152,15
304,1.7790134,0.9892919,-1.5164034,-1.4665929,-0.5174633,1.4539347,16
305,1.0445076,0.56813014,-2.081412,-2.361712,-2.0721312,-0.20756447,17
306,1.1242963,-0.49743775,-1.5703061,-0.041243315,0.33515424,1.3830135,18
307,1.2859534,0.9722758,1.346513,-0.90217125,0.4728105,-0.06559728,19
308,0.16221109,-0.33592138,1.4035547,-0.3714109,2.2323787,-0.8726975,20
309,2.0523772,0.64189214,-0.96076405,-0.64359933,0.9661691,0.9769249,21
310,0.36699533,0.11976421,-1.0287681,-1.5335331,-0.7357456,1.2383597,22
311,0.5503341,-0.3129362,0.12139646,-0.114774406,0.98525536,0.13763404,23
312,0.35590273,-0.30692846,0.14175051,-0.7975528,0.774464,0.10582135,0
313,1.6925044,1.2006289,-1.9341407,-2.324563,-1.9676344,-0.081731915,1
314,0.78168225,-0.80171293,0.14795482,-0.24501473,1.0835996,0.19149962,2
315,1.3029871,-1.0776885,-0.86031127,-0.56352276,-0.89396966,0.27640125,3
316,1.5410762,1.2206513,1.0920326,-1.5315832,-2.0387506,-0.34279445,4
317,0.39135808,-1.1501894,0.32218632,-1.9358175,-1.0949113,-0.85203713,5
318,-1.1868033,0.39121953,-1.3084089,-0.12107676,1.180908,-0.50660676,6
319,1.8231273,-2.2031212,-1.6045148,-1.203945,0.12695345,0.91165835,7
320,0.054859817,-1.2766984,-0.47859842,-0.54485905,1.3122467,0.69797575,8
321,1.0579093,-0.27448633,1.4316058,-0.22396779,1.2307762,0.65523314,9
322,0.5593105,0.4582817,-0.88092595,-0.23991084,0.52550036,1.6005434,10
323,1.3891449,0.5874711,-1.3860309,-0.76128715,0.7282576,0.8973572,11
324,1.5496755,1.2743139,1.1665915,0.34138465,1.3931047,1.9841583,12
325,0.8235146,0.79838675,1.7717414,-1.070142,-0.030736297,-0.15744244,13
326,-1.1894829,-0.32302225,1.7770293,-0.42469454,0.97627056,-0.5334379,14
327,-0.22955763,1.550519,2.2876644,-1.3940369,-0.72654957,-0.7890996,15
