,reward rate,dec temp,subject
196,0.016274644,4.577688,8
197,0.070413195,4.222702,9
198,0.043026138,1.4977728,10
199,0.09297713,6.5964675,11
200,0.603192,4.4774346,12
201,0.057250362,2.7480462,13
202,0.7093504,2.973323,14
203,0.083606645,1.0858947,15
204,0.97668296,0.8193561,16
205,0.026833877,4.529571,17
206,0.0062982645,3.1145978,18
207,0.4501587,0.81119144,19
208,0.8111965,0.8839067,20
209,0.55392534,0.7445395,21
210,0.7742031,0.518608,22
211,0.87006474,0.75891167,23
212,0.5569582,5.654334,24
213,0.85447174,0.7638571,25
214,0.03321858,2.3482437,26
215,0.31426144,0.7251657,27
216,0.7727886,0.87859124,28
217,0.12979703,1.0621384,29
218,0.0492019,5.463397,30
219,0.0291955,2.344845,31
220,0.3514937,3.2903314,32
221,0.009203202,6.126023,33
222,0.10860182,1.8745904,34
223,0.004847183,4.9224043,35
224,0.047370315,0.74348605,36
225,0.8591559,0.8136246,37
226,0.99971,0.47928733,38
227,0.037672166,2.5728295,39
228,0.12564659,0.9682432,40
229,5.0749386e-05,3.7257888,41
230,0.99442166,0.021129055,42
231,0.013339813,0.98644304,43
232,0.9582141,1.6813734,44
233,0.050313972,1.772852,45
234,0.09272999,2.2850227,46
235,0.84515065,1.1515818,47
236,0.01698453,3.8649492,48
237,0.10836975,1.3147905,49
238,0.44561037,3.5910106,50
239,0.015948761,4.218479,51
240,0.04747193,1.6354434,52
241,0.13993528,0.45690888,53
242,0.09925376,1.2365099,54
243,0.016300177,1.3173138,55
244,0.9101598,0.5957096,56
245,0.1589125,5.00403,57
246,0.8681273,0.64020514,58
247,0.0039575812,3.311318,59
248,0.107312165,1.932404,60
249,0.3377708,3.7917032,61
250,0.64780146,0.50548404,62
251,0.1349446,4.336606,63
252,0.06300824,2.222778,64
253,0.07982491,3.480302,65
254,0.91979384,0.83220875,66
255,0.9628502,0.91496277,67
256,0.9458797,0.6195078,68
257,0.9995739,0.5574902,69
258,0.2627204,1.9639097,70
259,0.9899582,0.6374999,71
260,0.0059349528,4.8035173,72
261,0.11814044,2.1445994,73
262,0.04436856,0.95411074,74
263,0.05677607,2.578558,75
264,0.57601666,3.0413291,76
265,0.60437983,0.68052226,77
266,0.7515559,0.59654784,78
267,0.83099097,0.61189556,79
268,0.785271,0.7705316,80
269,0.7260419,0.6914239,81
270,0.037150335,4.029127,82
271,0.026382236,1.2680297,83
272,0.8063489,0.8736593,84
273,0.0726889,2.7830334,85
274,0.9925585,0.5197649,86
275,0.8195012,0.8134646,87
276,0.9223741,0.5453792,88
277,0.8289697,0.5996855,89
278,0.8141847,0.74223113,90
279,0.9096612,0.74764967,91
280,0.85172206,1.1943046,92
281,0.6111565,0.4036543,93
282,2.3606087e-06,9.981877,94
283,0.8810671,0.9579482,95
284,0.010986103,4.3674355,96
285,0.8034725,0.52580607,97
286,0.91395676,0.5403851,98
287,0.73840845,0.4606807,99
288,0.61044186,3.6590552,100
289,0.72659475,0.93285316,101
290,0.8416763,0.54579043,102
291,0.028597426,2.6445327,103
292,0.07797406,2.0824041,104
293,0.0013820924,1.0698832,105
294,0.00024756312,6.705161,106
295,0.98681647,0.8153002,107
296,0.19043392,0.4217332,108
297,0.72412914,0.4299134,109
298,0.15865783,1.40239,110
299,0.80930644,3.8517795,111
300,0.3490827,2.5329113,112
301,0.636233,0.64229536,113
302,0.67912835,0.4987884,114
303,0.8181451,0.96668935,115
304,0.72968554,2.9990947,116
305,0.744723,1.1245664,117
306,0.85654426,0.60684526,118
307,0.008743797,5.2062488,119
308,0.5632965,0.6969121,120
309,0.0046381154,2.895348,121
310,0.04928736,5.755095,122
311,0.00021733377,9.369395,123
312,0.99903727,0.4691142,124
313,0.08555773,0.7880342,125
314,0.012129924,8.656807,126
315,0.94262177,0.4123245,127
316,0.074215464,4.76129,128
317,0.044439115,1.1477273,129
318,0.96056914,0.11809024,130
319,0.55650604,0.59310853,131
320,0.5759486,2.2152605,132
321,0.87956125,1.0245903,133
322,0.074011266,3.6220143,134
323,0.13641821,5.806383,135
324,0.02729765,1.7735014,136
325,0.4221673,0.45445636,137
326,0.4814707,0.5765189,138
327,0.7337954,1.1273818,139
328,0.026348313,5.4862714,140
329,0.3166661,1.5924783,141
330,0.0030534314,8.195156,142
331,0.3073901,5.4555264,143
332,0.7829815,0.7849187,144
333,0.08482313,2.3786995,145
334,0.7889861,1.0078194,146
335,0.26124,5.0981183,147
336,0.6687465,0.46892822,148
337,0.71681476,0.4804134,149
338,0.04970551,1.168532,150
339,0.48952568,4.054527,151
340,0.035549156,7.0086155,152
341,0.52977043,0.82492566,153
342,0.32126167,3.783934,154
343,0.07046587,2.1650324,155
344,0.85410476,1.1446419,156
345,0.7625917,0.7351495,157
346,0.07121011,4.4668546,158
347,0.105276294,3.3459034,159
348,0.06631676,1.3573061,160
349,0.45764154,0.4838549,161
350,0.06751491,4.646855,162
351,0.18284573,0.95202833,163
352,0.008573537,2.5409987,164
353,0.76515454,0.89750004,165
354,0.004898837,8.70079,166
355,0.9872371,1.198216,167
356,0.6773314,0.449323,168
357,0.00010256388,7.535517,169
358,0.3712165,1.0523889,170
359,0.088004924,3.5550787,171
360,0.0624674,2.1641083,172
361,0.09457862,3.768512,173
362,0.69582695,0.6312066,174
363,0.20923889,1.0160196,175
364,0.10044274,3.9003887,176
365,0.33525646,5.7914953,177
366,0.39728194,3.4842565,178
367,0.1454446,2.1237407,179
368,0.41241083,0.65208346,180
369,0.36611077,0.809499,181
370,0.99912363,1.0031997,182
371,0.08507161,4.4335394,183
372,0.036845505,4.383413,184
373,0.6808634,0.80473715,185
374,0.65854573,0.7203966,186
375,0.17695852,3.1896255,187
376,5.2191765e-05,9.973032,0
377,0.3642933,3.842083,1
378,0.108341865,0.86908185,2
379,0.9999324,0.29962605,3
380,0.0353101,1.2687784,4
381,0.7259256,0.42569256,5
382,0.21012785,1.2735419,6
383,0.032808755,3.7245786,7
384,0.030996261,1.9932382,8
385,0.05826413,5.328005,9
386,0.13830927,0.8882595,10
387,0.084786914,7.7329626,11
388,0.35654235,2.991493,12
389,0.032006644,1.9940525,13
390,0.5675424,2.972004,14
391,0.04650095,1.711813,15
392,0.9524829,1.1891006,16
393,0.0306991,4.337968,17
394,0.2686148,0.716372,18
395,0.54055285,0.9394007,19
396,0.8470187,0.8964082,20
397,0.06321006,0.6113931,21
398,0.41380775,0.47306448,22
399,0.7276097,0.7167386,23
400,0.5572098,5.8373885,24
401,0.81170005,0.45180216,25
402,0.012105563,1.3150709,26
403,0.03127501,1.0563152,27
404,0.9346131,1.3040795,28
405,0.098935105,1.2762067,29
406,0.049987763,4.941449,30
407,0.015582213,1.8377914,31
408,0.20385714,1.6621734,32
409,0.0027275481,7.2425885,33
410,0.25476438,0.9156796,34
411,0.018473372,4.322114,35
412,0.084093556,0.65794295,36
413,0.10584783,0.78103745,37
414,0.41141915,0.57772034,38
415,0.085802294,2.4054294,39
416,0.52918285,0.71034896,40
417,0.0069298903,1.7900442,41
418,1.1978558e-05,9.714121,42
419,0.04319767,1.4616759,43
420,0.7383034,0.88822067,44
421,0.12753563,2.4615228,45
422,0.05717375,1.3887234,46
423,0.94050306,0.7697168,47
424,0.008214758,4.805679,48
425,0.057676066,1.3645482,49
426,0.32023156,3.2527742,50
427,0.11804526,1.1977386,51
428,0.057791714,1.9197994,52
429,0.6215172,0.64644897,53
430,0.07138009,2.5574932,54
431,0.079132475,2.0612936,55
432,0.625771,0.5070112,56
433,0.15041032,6.8798246,57
434,0.8592137,0.63741827,58
435,0.83348364,1.1045213,59
436,0.08493838,1.6378926,60
437,0.4909436,4.4504523,61
438,0.7237906,0.42154843,62
439,0.11188993,4.16489,63
440,0.00023813176,3.8108444,64
441,0.13390955,3.2391877,65
442,0.7871381,0.5466847,66
443,0.6602414,0.48819092,67
444,0.6995068,0.52409303,68
445,0.95781565,0.38979322,69
446,0.21224035,2.367391,70
447,0.052480377,0.56996936,71
448,0.9022129,0.5767661,72
449,0.062148135,4.368477,73
450,0.100153565,1.0811766,74
451,0.22064298,1.8700196,75
452,0.37556916,2.8899221,76
453,0.16010736,0.6063911,77
454,0.88448024,0.7596362,78
455,0.91129714,0.7467386,79
456,0.5192176,0.66649765,80
457,0.59652066,0.8994449,81
458,0.051666457,3.4822369,82
459,0.11882714,0.5845195,83
460,0.84959304,0.9454416,84
461,0.09276857,1.8150617,85
462,0.13122189,0.7217593,86
463,0.62152314,0.5221854,87
464,0.14039281,0.9231461,88
465,0.6442151,0.6410328,89
466,0.8545383,1.0918478,90
467,0.85577255,1.5798473,91
468,0.974269,1.2932835,92
469,0.8497065,0.57874966,93
470,0.014677316,4.9718285,94
471,0.8471998,0.9190501,95
472,0.02953694,6.7271185,96
473,0.92004585,0.7808764,97
474,0.7887402,0.50022113,98
475,0.9994431,0.64918995,99
476,0.7645474,3.9209614,100
477,0.059379637,1.0391381,101
478,0.8976278,0.7663066,102
479,0.048204493,2.4828498,103
480,0.0808508,2.5711956,104
481,2.7673782e-06,1.2413645,105
482,0.001358,3.784947,106
483,0.06333478,0.72106075,107
484,0.69001025,0.60002214,108
485,0.98999166,0.7228397,109
486,0.3362408,0.7421112,110
487,0.6105365,2.8098993,111
488,0.7694961,3.6755893,112
489,0.28875765,0.4502291,113
490,0.97703403,0.6462646,114
491,0.19120301,0.81276447,115
492,0.79746383,2.7167315,116
493,0.8905812,0.55519795,117
494,0.80684876,0.6560577,118
495,0.854809,0.29161417,119
496,0.91509897,0.41665506,120
497,0.017019195,2.735844,121
498,0.02926296,5.689139,122
499,0.0033778194,3.565312,123
500,0.82231545,0.7788427,124
501,0.083403565,2.0086021,125
502,0.0072967485,8.883905,126
503,0.71777034,0.73873544,127
504,0.0534578,5.555722,128
505,0.06122102,1.8152628,129
506,0.006815906,4.2582016,130
507,0.70469177,0.808093,131
508,0.3664178,1.9759672,132
509,0.7959579,0.6629995,133
510,0.051922847,2.9733515,134
511,0.10197425,4.5841904,135
512,0.026258228,1.9127774,136
513,0.82783914,0.79469687,137
514,0.7357557,1.2018342,138
515,0.29210502,1.6519861,139
516,0.065089144,3.9484975,140
517,0.20005152,1.4402419,141
518,0.021665853,3.004067,142
519,0.31281307,5.1526875,143
520,0.9738346,0.5078379,144
521,0.10329179,3.18984,145
522,0.8493194,0.44274187,146
523,0.21962683,5.3771286,147
524,0.96406156,0.8158833,148
525,0.8125177,0.8097098,149
526,0.036569443,0.9890649,150
527,0.4565698,2.512433,151
528,0.0350993,6.1290655,152
529,0.088701926,0.7180938,153
530,0.31171378,2.9826994,154
531,0.047609434,2.1233318,155
532,0.9631795,2.3124347,156
533,0.92036736,0.7731214,157
534,0.070389435,4.673053,158
535,0.119994335,3.7832675,159
536,0.10110715,1.5193893,160
537,0.8437629,0.7991663,161
538,0.08106438,3.6381652,162
539,0.0015036968,2.0928848,163
540,0.02786237,2.069597,164
541,0.53712535,0.26977003,165
542,0.01369651,7.060595,166
543,0.93463707,1.2188618,167
544,0.0008321167,6.7700815,168
545,0.42622173,0.8290496,169
546,0.40912774,1.1833386,170
547,0.0927106,4.4337873,171
548,0.029138727,1.6493223,172
549,0.08521294,5.21699,173
550,0.42125934,0.8444624,174
551,0.091043636,1.2025802,175
552,0.12265596,3.0457478,176
553,0.3730035,5.9763393,177
554,0.5134938,2.686448,178
555,0.1160732,1.7305195,179
556,0.7525766,0.5628667,180
557,0.67061305,0.47879535,181
558,0.37093022,0.8526302,182
559,0.074541464,3.666519,183
560,0.043877423,4.871398,184
561,0.5297289,0.43212426,185
562,0.044285055,0.9606745,186
563,0.13891067,3.719419,187
564,0.028178034,2.5939817,0
565,0.25632474,3.516324,1
566,0.12288104,0.9164103,2
567,0.99893886,0.64952874,3
568,0.90739304,0.158014,4
569,0.9606948,0.41696066,5
570,0.07866629,1.2658293,6
571,0.0409753,3.8844945,7
572,0.0049153497,4.229594,8
573,0.05376919,5.002672,9
574,0.048875287,1.0139381,10
575,0.09494223,6.612624,11
576,0.34526607,3.6985154,12
577,0.054469522,2.8621247,13
578,0.67855525,3.2074773,14
579,0.0750463,0.6422671,15
580,0.9645322,0.8070079,16
581,0.038211916,6.0501027,17
582,0.015665788,3.0315094,18
583,0.99933666,0.57289207,19
584,0.8918028,0.71967125,20
585,0.9698014,0.6417232,21
586,0.7977765,0.50912243,22
587,0.47155383,0.61942106,23
588,0.49864292,5.7582207,24
589,0.9336366,0.67179346,25
590,0.09140705,2.1835802,26
591,0.51500285,1.8277786,27
592,0.84389174,1.371968,28
593,0.044505525,0.84979445,29
594,0.051489703,5.0560594,30
595,0.016909925,2.209238,31
596,0.25833428,2.546291,32
597,0.009326837,6.209417,33
598,0.06567822,1.7190295,34
599,0.009620096,5.170658,35
600,0.13588153,1.666643,36
601,0.039640706,0.38960132,37
602,0.99209493,0.5390995,38
603,0.060429968,3.2262092,39
604,0.033059783,1.3356726,40
605,0.002904598,2.1158037,41
606,0.0010366016,6.787822,42
607,0.0193682,1.6543306,43
608,0.622188,2.3349893,44
609,0.081054516,2.726103,45
610,0.08953668,2.0441341,46
611,0.52107817,0.43243593,47
612,0.012404038,3.9274857,48
613,0.042912085,2.4138837,49
614,0.35577223,4.1522436,50
615,0.024539812,2.1604457,51
616,0.055544015,1.5547423,52
617,0.6541691,0.4820997,53
618,0.06664299,1.43714,54
619,0.02211235,1.5908223,55
620,0.96520317,0.9345901,56
621,0.23203248,5.6512065,57
622,0.78267556,1.1031077,58
623,0.00021846608,5.4924307,59
624,0.10446661,1.8824373,60
625,0.4118127,4.102278,61
626,0.9184474,0.5728934,62
627,0.12971662,5.0898027,63
628,0.9945451,0.3543737,64
629,0.07311788,2.4408052,65
630,0.1866639,0.33798847,66
631,0.96469784,0.76508695,67
632,0.8844883,0.68806076,68
633,0.29681543,0.45011997,69
634,0.22076325,1.5042256,70
635,0.8505205,0.5183108,71
636,5.3392887e-07,9.49534,72
637,0.047859803,2.4744382,73
638,0.011126571,1.0237217,74
639,0.036976155,1.5720509,75
640,0.661417,2.7012408,76
641,0.72073215,0.8096421,77
642,0.84905255,0.7395673,78
643,0.92641896,0.85762054,79
644,0.54414976,0.7698206,80
645,0.8225971,0.6319089,81
646,0.06027191,2.9189425,82
647,0.66048425,0.5640891,83
648,0.798756,0.48949522,84
649,0.12719569,2.1125908,85
650,0.020173283,0.78474474,86
651,0.96980345,0.5779503,87
652,0.30267453,0.59788024,88
653,0.6658066,0.418458,89
654,0.8321504,0.43124098,90
655,0.45984328,0.9077507,91
656,0.79997176,0.54099756,92
657,0.9840763,0.6157202,93
658,0.49893,0.29840687,94
659,0.43883967,1.0097321,95
660,0.018532705,5.582636,96
661,0.83985025,0.6782997,97
662,0.730683,0.57136637,98
663,0.8383461,1.0470406,99
664,0.64157087,3.2761552,100
665,0.46852618,1.1506777,101
666,0.42135558,0.45450252,102
667,0.044947546,3.2890086,103
668,0.064987,1.7222966,104
669,0.9885937,0.35394204,105
670,0.063346505,1.8157209,106
671,0.00016739269,1.1781902,107
672,0.58863723,0.39413875,108
673,0.97785646,0.5740511,109
674,0.18176876,0.95706236,110
675,0.74527174,3.8021991,111
676,0.39436007,2.7586937,112
677,0.9995789,0.478253,113
678,0.27607477,0.8756811,114
679,0.5578663,0.6648889,115
680,0.94407994,3.8104,116
681,0.86753553,0.51807916,117
682,0.6447217,0.59799546,118
683,1.48856925e-05,9.638532,119
684,0.8282836,0.51891327,120
685,0.004228902,3.2706542,121
686,0.03870316,5.7694,122
687,0.000376054,8.86224,123
688,0.990397,0.6743312,124
689,0.078515574,1.767994,125
690,0.009993916,8.42135,126
691,0.37036264,0.55590016,127
692,0.060629047,4.11153,128
693,0.038467083,1.8549858,129
694,0.05508997,1.6855044,130
695,0.4054427,0.5371052,131
696,0.40162393,2.8181705,132
697,0.8444497,1.1398696,133
698,0.07234572,3.235867,134
699,0.1743786,6.058527,135
700,0.050639737,1.8056948,136
701,0.92929864,1.2419729,137
702,0.4286369,0.6421026,138
703,0.3785322,1.6530614,139
704,0.039557807,6.1270804,140
705,0.5373962,2.3110387,141
706,0.00028812257,9.808756,142
707,0.38409618,4.9597387,143
708,0.830311,0.69654673,144
709,0.07223547,2.5381136,145
710,0.57378435,0.98304063,146
711,0.23922291,4.941358,147
712,0.74158657,0.6277546,148
713,0.8580835,0.9214146,149
714,0.07119264,0.88213885,150
715,0.32352594,2.8594258,151
716,0.04938077,6.050945,152
717,0.73875797,1.2814126,153
718,0.17399938,4.2667775,154
719,0.032870185,2.0466876,155
720,0.7431159,1.3187122,156
721,0.9272381,0.7306135,157
722,0.09736383,5.6504183,158
723,0.14630698,3.9951637,159
724,0.108058944,1.6663171,160
725,0.7777196,0.6419781,161
726,0.06275398,3.7260273,162
727,0.11716585,1.190547,163
728,0.25770515,0.5594612,164
729,0.62077093,0.7829585,165
730,0.0061128223,7.608371,166
731,0.36256003,0.8880449,167
732,0.122511454,1.4441228,168
733,0.8885598,0.21517722,169
734,0.32619658,1.2555767,170
735,0.123847276,4.9755006,171
736,0.09164486,1.7311102,172
737,0.07606955,4.5155063,173
738,0.8265474,0.5114767,174
739,0.12658058,1.1281886,175
740,0.16888016,3.1188633,176
741,0.31023198,4.518495,177
742,0.63096863,2.9428406,178
743,0.11730833,2.3126621,179
744,0.7757947,0.5680637,180
745,0.52425575,0.7104937,181
746,0.5879699,0.8784883,182
747,0.13610154,3.9366577,183
748,0.049322676,4.419333,184
749,0.54536563,0.72090435,185
750,0.18501365,0.6819488,186
751,0.17445412,3.5781038,187
752,0.0018765989,8.239404,0
753,0.31059268,4.1529727,1
754,0.27088898,0.77947044,2
755,0.9258168,0.2739293,3
756,0.55050343,0.45108902,4
757,0.8262027,0.586129,5
758,0.093000434,1.7073249,6
759,0.058240484,4.610819,7
760,0.0031188298,6.5485187,8
761,0.062543266,5.106997,9
762,0.03178308,0.8990332,10
763,0.123408906,6.3681154,11
764,0.40656748,3.060851,12
765,0.04099807,2.9969385,13
766,0.52350456,2.8193083,14
767,0.0134492945,1.7278152,15
768,0.2492938,0.6445514,16
769,0.033753693,3.6171315,17
770,9.0412555e-05,9.4143,18
771,0.9215982,0.32719553,19
772,0.46733436,0.48752043,20
773,0.44155914,0.93042696,21
774,0.89243954,0.5489899,22
775,0.82595825,1.28273,23
776,0.48808172,5.6478386,24
777,0.5981338,0.5630843,25
778,0.028776802,2.316536,26
779,0.21295531,0.81478953,27
780,0.62399817,1.009139,28
781,0.17478135,1.0499797,29
782,0.06067821,5.3443947,30
783,0.022254845,2.319272,31
784,0.30486795,2.1637292,32
785,0.005585553,6.5285063,33
786,0.005157257,8.347721,34
787,0.0290471,5.7795076,35
788,0.1182267,1.1817954,36
789,0.9973884,0.77944905,37
790,0.8614488,0.99676704,38
791,0.08490447,2.5537217,39
792,0.0008982654,3.2286572,40
793,0.46167845,0.58286715,41
794,0.00031756875,8.832969,42
795,0.032022424,1.4999316,43
796,0.87872356,1.3208554,44
797,0.11113752,1.9653125,45
798,0.07383783,2.3476458,46
799,0.88257074,0.8104846,47
800,0.014924012,4.2412934,48
801,0.026136665,1.5647707,49
802,0.36137637,3.191938,50
803,0.007005181,4.4633126,51
804,0.05925303,2.2440383,52
805,0.9899685,0.50287473,53
806,0.12959546,0.60027134,54
807,0.043349877,1.9254054,55
808,0.568004,0.66484225,56
809,0.107952915,5.1974463,57
810,0.72196114,1.0467544,58
811,0.0002851629,6.9934235,59
812,0.048384942,1.8717482,60
813,0.43993917,3.6538882,61
814,0.9075015,1.0693164,62
815,0.14311713,4.499075,63
816,0.87140447,0.8988065,64
817,0.10607584,2.744211,65
818,0.27695727,0.28884792,66
819,0.2614053,0.66472125,67
820,0.8506277,0.7564065,68
821,0.11765289,0.95178515,69
822,0.5565402,2.6817026,70
823,0.8956466,0.603179,71
824,0.104518905,2.34028,72
825,0.062941596,1.3696803,73
826,0.35219178,0.48658776,74
827,0.023973897,1.3323948,75
828,0.68391955,3.405969,76
829,0.97058296,0.41693953,77
830,0.7449379,0.41547105,78
831,0.7814371,0.43147933,79
832,0.7165832,0.77783525,80
833,0.52474195,0.7629367,81
834,0.059559226,3.1069682,82
835,0.07530451,0.66167724,83
836,0.8181254,0.6174768,84
837,0.06882549,2.5868406,85
838,0.009501663,0.68266404,86
839,0.83800536,0.85224986,87
840,0.43962723,0.72341824,88
841,0.74792373,0.5046351,89
842,0.60008067,0.82941973,90
843,0.72441036,0.962204,91
844,0.82304096,0.69279224,92
845,0.6286366,0.79076934,93
846,0.0039459374,6.9648294,94
847,0.9478602,0.9082436,95
848,0.033433113,5.685935,96
849,0.8107981,0.57303387,97
850,0.8087238,0.8178043,98
851,0.00014690006,0.4279642,99
852,0.6224895,4.1663175,100
853,0.21155967,1.0282916,101
854,0.8194489,0.57214224,102
855,0.07282591,2.9218087,103
856,0.090789184,1.7195247,104
857,0.63054097,0.58767986,105
858,0.009433816,3.3896496,106
859,0.16062075,0.7753353,107
860,0.09234189,1.1223854,108
861,0.8026051,0.608618,109
862,0.14656584,1.4611738,110
863,0.64663684,2.6245782,111
864,0.68941796,2.4819567,112
865,0.25653985,0.6236352,113
866,0.6948454,0.8555648,114
867,0.023637136,0.513873,115
868,0.94251376,3.120766,116
869,0.9408445,1.1746261,117
870,0.6661351,0.78414947,118
871,0.11818563,1.9398046,119
872,0.83063614,0.599732,120
873,0.15575325,1.1927722,121
874,0.035640426,5.92866,122
875,0.020684063,3.5495667,123
876,0.11970219,0.5379624,124
877,0.06311274,1.4370308,125
878,0.010745696,7.962275,126
879,0.38130105,0.58233094,127
880,0.054626495,4.090792,128
