,locs0,locs1,locs2,locs3,subject
301,0.797906,-2.0008588,-2.5687618,2.053792,13
302,-1.7589712,-0.9046377,-2.7426982,1.4079597,14
303,-0.5091369,-1.5920041,-3.1697783,1.1086179,15
304,0.39777276,-1.3279918,-2.208464,-1.8188233,16
305,1.4620032,-1.8534313,-2.8011396,1.4945779,17
306,-0.9137094,-1.3444675,-3.0322351,1.1201822,18
307,-0.4630761,0.307294,-2.3021562,-0.16984564,19
308,-0.089004636,-0.57025015,-2.3918529,0.22962666,20
309,2.3829446,0.14723189,-2.626366,-0.19353408,21
310,-2.3107913,0.6961796,-2.3904736,0.31586874,22
311,0.98938537,-1.5156531,-2.6880178,1.5007222,23
312,-2.0472102,-0.0116111785,-3.5012083,0.48121113,0
313,0.52827823,-0.5303075,-2.8524187,0.4970291,1
314,-4.311707,0.15336798,-2.89002,3.1084485,2
315,0.8384495,-1.7445904,-2.3346226,1.7443767,3
316,-0.23491243,-1.3846003,-2.631726,0.71225035,4
317,-1.3007802,-0.028500319,-3.4075727,0.9547879,5
318,-1.0138811,0.1944437,-2.53327,1.2712287,6
319,1.0248247,0.18519987,-3.1445646,1.6331866,7
320,2.1567905,-0.85024285,-2.4014359,0.09774679,8
321,0.12366223,-0.57945895,-2.6855977,0.15178761,9
322,0.5466467,0.26375967,-2.7126358,-0.07711643,10
323,1.9693459,-1.8544022,-2.4639087,0.83996224,11
324,1.8106507,-0.7714106,-3.0753298,1.4890265,12
325,-0.33469087,-2.1816273,-2.3704727,0.787076,13
326,-1.141449,-0.7097574,-2.906817,0.49906847,14
327,-1.5721488,-1.4028147,-3.2998784,-0.08954684,15
328,-0.026117526,-0.9670595,-2.721669,-0.37782007,16
329,-0.0062488317,-1.5501521,-2.2281828,1.5631393,17
330,-0.6115633,-0.8887861,-2.480409,-0.3578114,18
331,-0.89099693,-0.0056380443,-2.1256473,0.40250283,19
332,-0.15470889,-0.4374386,-2.760276,0.31354326,20
333,1.4061776,0.7084937,-2.5581224,0.7291696,21
334,-2.5622265,0.10238403,-2.3284488,1.1423863,22
335,0.74235404,-0.8444724,-3.2660835,0.28309974,23
336,-2.0308652,-0.16590108,-2.6171806,0.47247732,0
337,-0.7973428,-0.8403213,-2.3294187,0.6041285,1
338,-4.6870637,0.27739286,-3.074977,-0.23269725,2
339,0.67595625,-1.2332041,-2.3789783,0.26106554,3
340,-1.8536339,-2.1988568,-2.7484686,0.18642244,4
341,-1.2060062,-0.98391163,-2.7669919,0.1956291,5
342,-0.55332685,0.05463521,-3.0800922,0.014300764,6
343,2.0854702,-0.0355871,-2.9667811,0.7705337,7
344,2.6210446,-0.6866952,-1.7942185,0.18148756,8
345,1.3196554,-0.5501461,-3.2885802,1.2244995,9
346,1.2022862,-0.06576842,-1.9105716,0.4964174,10
347,0.15146124,-1.7922413,-2.8146567,0.7737985,11
348,0.88043016,-1.1723149,-2.6537342,1.1860175,12
349,-0.27420586,-2.2454004,-2.9446752,0.6154479,13
350,-2.0516112,-0.5412302,-3.060567,-0.62237275,14
351,-1.2748137,-1.4256252,-2.6654544,-0.9200727,15
352,0.38005787,-0.8933116,-2.3568633,0.12910376,16
353,0.46674728,-2.1411839,-2.512026,1.6474214,17
354,-0.5306667,-1.063931,-2.8504567,-0.07101232,18
355,-1.3141665,0.24645366,-2.8446786,1.1251478,19
356,0.08622481,-0.038422406,-2.156169,-0.16074282,20
357,0.5727432,0.08553471,-2.9467645,0.25622243,21
358,-2.3842928,-0.16947982,-2.887574,1.8146734,22
359,1.583007,-1.4164525,-3.0726798,1.0889249,23
360,-1.8368975,-0.34714538,-2.7938888,0.64059484,0
361,-0.36604035,-1.0596588,-1.9111389,1.3890928,1
362,-5.320575,0.31510365,-3.111316,1.2221189,2
363,-0.014793038,-0.82799935,-3.0271044,0.6160071,3
364,-0.64671344,-1.6793698,-3.231689,1.2368244,4
365,-1.3415467,-0.7360328,-2.6941545,0.87937766,5
366,-0.8016983,0.16210374,-2.488682,2.022127,6
367,1.6483965,-0.32758522,-2.9699507,1.2245716,7
368,3.6090846,-0.79426205,-2.7727175,2.0644603,8
369,-0.10022241,-0.9957416,-2.4743369,0.1967757,9
370,2.3900847,0.004616007,-3.4776719,0.7464876,10
371,2.337402,-2.174104,-2.9073737,0.22972712,11
372,1.6560111,-0.8614698,-2.487032,1.7435824,12
373,-1.0310951,-1.5980101,-2.8379033,1.9128702,13
374,-1.8714577,-1.0139028,-2.5418558,-0.8272642,14
375,-1.3570548,-1.5282764,-2.5242534,-1.45227,15
376,-0.32708764,-1.2401547,-3.3573964,0.5502907,16
377,0.87884104,-2.405384,-2.3620205,1.5667468,17
378,-0.16776994,-0.878643,-2.241424,-0.4340083,18
379,-0.31125742,-0.25868726,-2.685851,0.33793625,19
380,-0.6990556,-0.9232503,-2.7461572,0.5527171,20
381,1.0280015,0.1252167,-3.0487874,1.9443073,21
382,-2.4386828,0.5435753,-2.4428208,1.3831387,22
383,1.7487956,-0.77024573,-2.94735,1.2463516,23
384,-1.9394186,0.008240864,-2.0614412,-0.4229867,0
385,0.558481,-1.0328698,-2.2677138,0.87216043,1
