,reward rate,dec temp,cached weight,cached rate,subject
2509,0.73083246,1.8220043,0.60222673,0.80009234,13
2510,0.1297668,3.1339946,0.7205454,0.64049727,14
2511,0.1853609,1.6049438,0.5888623,0.36034742,15
2512,0.5248321,2.860147,0.47036588,0.6323255,16
2513,0.5630351,1.3201541,0.50772923,0.66142577,17
2514,0.49311882,2.22964,0.94972247,0.39531758,18
2515,0.35962403,4.154175,0.8976487,0.20829871,19
2516,0.36852464,2.8829958,0.6847434,0.5965046,20
2517,0.7027912,5.16317,0.6675797,0.5988142,21
2518,0.097992964,6.161814,0.6753599,0.6573143,22
2519,0.87368566,1.67716,0.45120364,0.40692517,23
2520,0.11321241,4.965523,0.57440215,0.5656593,0
2521,0.7079594,2.9192636,0.7353579,0.9216347,1
2522,0.0047899364,4.825807,0.42071465,0.63635826,2
2523,0.46239418,1.245675,0.6997968,0.49300122,3
2524,0.92764986,1.8442057,0.68242466,0.7070314,4
2525,0.29174295,3.4842482,0.6885179,0.512855,5
2526,0.25626558,4.09109,0.6451655,0.66033447,6
2527,0.9036174,3.9163306,0.56122863,0.5671644,7
2528,0.94817084,3.9550805,0.58860207,0.69769955,8
2529,0.82540137,3.789195,0.9300753,0.68968,9
2530,0.9255605,5.8555956,0.8125678,0.4025097,10
2531,0.4645569,1.3619632,0.5593691,0.6929951,11
2532,0.6864601,2.8286514,0.93574774,0.47134918,12
2533,0.40941632,0.95038146,0.8963325,0.8165287,13
2534,0.15814638,2.1149728,1.0051796,0.60202956,14
2535,0.25709975,2.1441274,0.5200776,0.386826,15
2536,0.4442039,2.481549,0.5068873,0.36634493,16
2537,0.6636735,1.2817634,0.5298854,0.74795324,17
2538,0.51420355,2.764416,0.93339616,0.45105553,18
2539,0.49193272,4.6877313,0.5863478,0.41411301,19
2540,0.6553637,5.665944,0.42074695,0.5752499,20
2541,0.7470186,5.9113445,0.882815,0.77458423,21
2542,0.083473876,5.4773803,0.72622687,0.89252496,22
2543,0.89595824,3.5343335,0.36686492,0.70813954,23
2544,0.11657336,4.9294605,0.64295995,0.8175092,0
2545,0.6338586,2.8045235,0.59128827,0.49830103,1
2546,0.015552763,5.701814,0.74028766,0.6438892,2
2547,0.28397042,1.8446722,0.6560845,0.8708221,3
2548,0.9225714,1.6238234,0.6169877,0.7479928,4
2549,0.18591434,3.3073368,0.82482934,0.47771475,5
2550,0.34163845,5.8979697,0.53760034,0.8412912,6
2551,0.6456228,5.095314,0.52963877,0.5022227,7
2552,0.8485853,3.4504833,0.38701072,0.5376588,8
2553,0.48899108,3.1914332,0.5827673,0.3452103,9
2554,0.95527285,5.6214113,0.9152918,0.5504652,10
2555,0.6508219,0.9498694,0.4864836,0.84018517,11
2556,0.7767869,3.6982,0.68157166,0.8235505,12
2557,0.38514557,1.0372052,0.7093149,0.83818513,13
2558,0.16691016,2.9817133,0.6592184,0.60390204,14
2559,0.41253793,2.6114283,0.30703685,0.5667602,15
2560,0.65407634,3.6804125,0.7380224,0.49458787,16
2561,0.94815874,2.1463413,0.85876906,0.81561923,17
2562,0.51437676,2.8872342,0.6793932,0.60824645,18
2563,0.45617405,5.532429,0.569852,0.7039983,19
2564,0.52338266,4.1364675,0.52928174,0.5757244,20
2565,0.8322099,5.4637012,0.4523217,0.5077209,21
2566,0.08559994,5.5402565,0.59616333,0.45223996,22
2567,0.4707971,2.0530612,0.6682191,0.66168976,23
2568,0.13636522,4.879249,0.439056,0.6962007,0
2569,0.6808888,2.287245,1.2791414,0.8842055,1
2570,0.03654158,5.322363,0.8446342,0.54035527,2
2571,0.7285232,2.2086732,0.5028376,0.25365725,3
2572,0.31102926,2.090675,0.5254931,0.8143357,4
2573,0.23175171,2.9971492,0.4760257,0.314319,5
2574,0.25373077,4.462088,0.7360201,0.45225254,6
2575,0.82658005,4.8749723,0.6901226,0.8135404,7
2576,0.9179344,4.385309,0.7883364,0.7638017,8
2577,0.72239214,2.6713097,1.0846566,0.523414,9
2578,0.6533217,5.460847,0.4350751,0.6852582,10
2579,0.5612846,0.80413306,0.68616813,0.7669593,11
2580,0.72919977,2.6342022,0.5243597,0.76949173,12
2581,0.61891127,1.6697595,0.6315037,0.9162275,13
2582,0.10963865,3.158946,0.63957167,0.3431783,14
2583,0.13984905,1.3627559,0.96285677,0.51193,15
2584,0.5907109,2.897638,0.5338218,0.42337564,16
2585,0.6776424,1.7815163,0.7283273,0.83443344,17
2586,0.29580954,2.8504684,0.4959726,0.258076,18
2587,0.3204967,4.8558836,0.69781184,0.45297155,19
2588,0.53009826,5.6593723,0.5477442,0.8102967,20
2589,0.6712678,4.5097203,0.6642538,0.56412536,21
2590,0.115878426,5.52177,0.8014654,0.9063531,22
2591,0.8035142,2.3797247,0.5455583,0.6046766,23
2592,0.107445754,4.6544228,0.72828823,0.3741528,0
2593,0.5688955,2.5684075,0.6251793,0.9201411,1
2594,0.0074923546,5.744884,0.8986142,0.90059274,2
2595,0.78942823,2.3119464,0.373221,0.7130059,3
2596,0.4765718,1.0554695,0.7615244,0.48801693,4
2597,0.25674734,3.180748,0.68207455,0.66860056,5
2598,0.2516498,3.4688475,0.568212,0.57446826,6
2599,0.8213888,6.232307,0.37667358,0.8662607,7
2600,0.95437163,3.803124,0.3004287,0.1894792,8
2601,0.72525597,4.4878373,0.64032745,0.25274295,9
2602,0.7400063,4.4447336,1.0903745,0.6777182,10
2603,0.97710484,1.6652393,0.7049192,0.60550886,11
2604,0.7360777,2.900095,0.74573934,0.7215956,12
2605,0.36859372,0.66561395,0.9183329,0.88412404,13
2606,0.1208065,3.417975,0.46260375,0.8511332,14
2607,0.15757377,1.2386053,0.543754,0.7586884,15
2608,0.47884512,2.923734,0.49752164,0.44768086,16
2609,0.72491956,1.0842545,0.8679369,0.8684021,17
2610,0.43289742,3.294233,0.80634475,0.5765937,18
2611,0.26179445,4.908955,0.7171639,0.7315425,19
2612,0.38658896,4.7530613,0.535049,0.33317932,20
2613,0.8349017,6.1091466,0.80815446,0.65465736,21
2614,0.114291996,5.4665494,0.83126813,0.6460587,22
2615,0.8712673,1.9058297,0.41589603,0.75296414,23
2616,0.15130241,5.059001,0.5912226,0.6304268,0
2617,0.34285066,2.9856887,0.87581384,0.811324,1
2618,0.012003996,5.568429,0.53925073,0.8731614,2
2619,0.94248253,2.7660966,0.49168152,0.655667,3
2620,0.53253126,2.4741225,0.83539796,0.7288657,4
2621,0.29020783,4.931415,0.5027991,0.34918013,5
2622,0.2784876,4.1359787,1.6063926,0.58766824,6
2623,0.7435285,4.7111745,0.5654915,0.6392544,7
2624,0.9610745,4.2870154,0.4975019,0.44653165,8
2625,0.47145012,3.339391,0.78316,0.46203578,9
2626,0.8109894,4.1306386,0.33437526,0.5586817,10
2627,0.84515023,1.0730958,0.7953096,0.6273535,11
2628,0.7482815,3.3343372,0.73193717,0.6905049,12
2629,0.8074976,0.74547637,0.6464014,0.73777294,13
2630,0.114365935,2.605884,0.5674357,0.59499544,14
2631,0.21495245,2.4181275,0.9261546,0.33300373,15
2632,0.5529027,2.7011223,0.5632722,0.4095047,16
2633,0.6484702,2.2157211,0.5016879,0.43311456,17
2634,0.5474388,2.488446,0.58425957,0.58595574,18
2635,0.25169367,4.3335657,0.8092701,0.29003292,19
2636,0.4764679,2.888144,0.6232789,0.8243495,20
2637,0.8713031,7.0741034,0.64401376,0.81187916,21
2638,0.1119374,6.4343,0.843882,0.7934891,22
2639,0.77509815,2.9643412,0.7188127,0.89861184,23
2640,0.11974725,4.64623,0.71323407,0.28267008,0
2641,0.7014957,3.0982184,0.33058637,0.5494875,1
2642,0.009874414,5.8189626,0.77655745,0.7611374,2
2643,0.5169754,2.079848,0.55239123,0.870661,3
2644,0.22592287,1.9990747,0.45399278,0.75515026,4
2645,0.3543665,3.5140383,0.4890766,0.53998643,5
2646,0.3257966,4.7644744,0.31519112,0.67466027,6
2647,0.8394437,5.4163795,0.3482449,0.3262382,7
2648,0.80804986,2.0028331,1.1911067,0.71902555,8
2649,0.4249884,3.7342677,0.72645795,0.74909616,9
2650,0.85156995,4.4075165,0.69127613,0.5894347,10
2651,0.26056466,0.86213046,0.75369394,0.5185621,11
2652,0.73950315,4.259327,1.1599247,0.8031432,12
2653,0.7197231,0.8136412,0.5080952,0.63404876,13
2654,0.14595924,3.1573474,0.62869906,0.80051714,14
2655,0.17201494,1.3922625,0.6551422,0.30346012,15
2656,0.60078275,2.2010393,0.7365155,0.42231894,16
2657,0.94043976,1.2248932,0.489704,0.6817513,17
2658,0.514314,3.1557617,0.54766095,0.5764735,18
2659,0.49362516,5.4465446,0.6082972,0.4837732,19
2660,0.5276518,4.246623,0.5999431,0.35309198,20
2661,0.7979021,6.2741385,0.89645445,0.5995935,21
2662,0.083000116,6.6626635,0.5441486,0.7023924,22
2663,0.7620019,3.1028109,0.44335985,0.7299539,23
2664,0.13807045,4.9973364,0.63932925,0.29291835,0
2665,0.4388369,3.7000635,0.8043825,0.89584565,1
2666,0.008005315,6.482902,0.5297061,0.7200247,2
2667,0.5824411,2.9851243,0.46773896,0.454927,3
2668,0.1858926,1.3103447,0.35931742,0.39332974,4
2669,0.23832576,3.9651477,0.5056022,0.48158556,5
2670,0.34479973,4.670586,0.64695805,0.8325622,6
2671,0.77617764,5.519424,0.52986866,0.76272243,7
2672,0.9126127,2.2894952,0.40559524,0.8020061,8
2673,0.5413162,1.8380744,1.0540172,0.31986412,9
2674,0.9268274,3.7399912,0.85727847,0.50051904,10
2675,0.99585354,1.0944558,0.93743324,0.5786963,11
2676,0.78647,3.1010127,0.6760863,0.8309598,12
2677,0.831468,1.6721894,0.59020406,0.5992034,13
2678,0.16468266,2.8173635,0.54034704,0.74831814,14
2679,0.35641763,2.0384703,0.6163417,0.4803967,15
2680,0.5443619,2.6604729,0.28919175,0.4297299,16
2681,0.51381963,1.1959233,0.49027708,0.6458114,17
2682,0.4326925,3.3463252,0.66596806,0.83299637,18
2683,0.39119563,4.390003,0.45165268,0.60444146,19
2684,0.52467394,4.6345954,0.39068356,0.47825325,20
2685,0.6768023,4.5361705,0.661313,0.50103927,21
2686,0.11512003,6.7565684,0.9491347,0.82345206,22
2687,0.760818,3.544982,0.579667,0.50860804,23
2688,0.12079862,3.5988543,0.37694213,0.58992887,0
2689,0.7323239,3.1397967,0.44564563,0.7859171,1
2690,0.0061036223,4.873927,0.47558787,0.8893782,2
2691,0.6535036,1.6266245,0.67884314,0.7211134,3
2692,0.86802953,2.4287243,0.46876374,0.62686926,4
2693,0.23782791,4.164086,0.46751112,0.46639815,5
2694,0.3172625,4.966034,0.6379645,0.21981695,6
2695,0.7454419,5.6014233,0.70497936,0.5713684,7
2696,0.6194423,2.585433,0.82421124,0.6406896,8
2697,0.69424087,2.9267035,0.66376936,0.6332456,9
2698,0.8420325,5.056548,0.5639639,0.7901076,10
2699,0.8803597,0.97719187,0.674113,0.63591903,11
2700,0.6322978,4.5069175,1.0188943,0.7256359,12
2701,0.75186884,0.65409935,0.7660305,0.8038585,13
2702,0.12437119,2.2218297,0.8559036,0.7358659,14
2703,0.15386409,2.3467674,0.6919582,0.6542734,15
2704,0.5675211,3.6449947,0.60913545,0.318921,16
2705,0.72043437,1.1992061,0.76801544,0.8899325,17
2706,0.32400736,2.5055125,1.4099908,0.65737766,18
2707,0.3887312,5.6729717,0.6901377,0.5230113,19
2708,0.5323202,5.1713033,0.5326204,0.46686938,20
2709,0.800774,5.6263676,0.694642,0.7177677,21
2710,0.075428315,6.6759706,0.81189644,0.67778474,22
2711,0.7384701,2.182232,0.5994689,0.84965646,23
2712,0.11049266,3.231127,0.6610657,0.13796233,0
2713,0.4395318,3.1959894,1.2573977,0.6609492,1
2714,0.007932765,5.6737604,0.6171544,0.8471825,2
2715,0.6419637,1.4466189,0.88868713,0.78822494,3
2716,0.17776407,2.3405383,0.61422026,0.53669816,4
2717,0.22942711,3.8720598,0.5354271,0.5505122,5
2718,0.25507572,4.2565327,0.6104987,0.55602175,6
2719,0.862438,4.519123,0.9752419,0.6182886,7
2720,0.94758373,3.335957,0.72980756,0.7975214,8
2721,0.53690106,3.3472595,1.5972292,0.32788756,9
2722,0.8741738,4.643302,0.53856534,0.48420915,10
2723,0.26796854,1.4114945,0.8433964,0.7754319,11
2724,0.7616182,2.5691879,0.5330073,0.7523822,12
2725,0.55010235,0.47729814,0.65633357,0.85239226,13
2726,0.17519186,3.1357055,0.5769168,0.4696871,14
2727,0.2191571,2.0242558,0.64059186,0.6788545,15
2728,0.5240098,2.8925781,0.83273613,0.40221256,16
2729,0.9721994,1.8138772,0.6138676,0.6864898,17
2730,0.31538638,1.5048624,0.66139066,0.3138395,18
2731,0.4118612,3.906951,0.648598,0.3974758,19
2732,0.5402649,3.802988,0.52085173,0.46154997,20
2733,0.7833943,5.4906187,0.8957022,0.5557127,21
2734,0.081207566,5.8781643,0.9455994,0.762636,22
2735,0.85507214,3.3120012,0.42671627,0.6298495,23
2736,0.105713874,4.983588,0.7155636,0.48121008,0
2737,0.72321135,3.3459532,0.4584471,0.5893701,1
2738,0.00925136,5.059532,0.33505365,0.77187085,2
2739,0.54939604,2.2346878,0.61893654,0.60183376,3
2740,0.45019993,1.7137402,0.8829096,0.6716937,4
2741,0.22865286,3.525929,0.47600743,0.7085797,5
2742,0.2894082,4.8406634,0.7939654,0.5153247,6
2743,0.9105267,5.9237595,0.35685408,0.8499705,7
2744,0.9076316,1.7840014,0.78989327,0.5102375,8
2745,0.5651463,2.398782,0.9693956,0.57036126,9
2746,0.52969277,5.6524982,0.5563094,0.8550026,10
2747,0.90271264,1.0545208,0.752051,0.69843143,11
2748,0.58373165,3.1846094,0.3847112,0.7604736,12
2749,0.60263,1.4701602,0.6338304,0.7738357,13
2750,0.13726437,2.5880826,0.51325953,0.7452275,14
2751,0.24915677,1.1743262,0.49812716,0.17101903,15
2752,0.36355188,2.5077248,0.5118774,0.48407605,16
2753,0.5347341,1.0907605,0.6702492,0.77376604,17
2754,0.3690146,2.02369,1.1749785,0.6955633,18
2755,0.40342394,5.9596868,0.88995385,0.7806412,19
2756,0.57373327,4.30574,1.1721987,0.5726636,20
2757,0.72173005,5.522748,1.0729444,0.42553678,21
2758,0.113647535,5.860571,0.7286705,0.7443799,22
2759,0.7889762,3.5394404,0.6353843,0.631023,23
2760,0.11599931,4.3739715,0.4837818,0.57824,0
2761,0.530788,2.6258788,0.57337725,0.54612774,1
2762,0.011613476,6.078589,0.78683907,0.59390056,2
2763,0.5750916,1.5798229,0.5894857,0.5605342,3
2764,0.5846867,1.4922941,0.5167819,0.42816707,4
2765,0.20569937,3.383787,0.87258875,0.52842236,5
2766,0.31652638,4.2712717,0.5938243,0.46988422,6
2767,0.8959774,5.321067,0.6319449,0.5081403,7
2768,0.7931539,3.2421515,0.37602484,0.6921269,8
2769,0.49252674,3.3035088,0.7137919,0.4042928,9
2770,0.874876,5.6178427,0.3856485,0.2988876,10
2771,0.70766515,1.1378368,0.55958635,0.8580756,11
2772,0.6616998,2.4362786,0.33842653,0.65705395,12
2773,0.8893686,1.4773293,0.82115483,0.6316151,13
2774,0.17457914,3.8468685,0.6275995,0.7701198,14
2775,0.18587697,0.9646389,0.37931916,0.4342909,15
2776,0.54494774,2.9168355,0.7862972,0.3258073,16
2777,0.823216,0.76487434,0.64960116,0.85885906,17
2778,0.44647828,2.554874,0.620809,0.5069822,18
2779,0.2677744,5.358387,0.3310926,0.60737586,19
2780,0.51271063,3.805994,0.5466713,0.8269015,20
2781,0.64250803,4.4273667,0.78083694,0.38275212,21
2782,0.13139977,4.7742205,0.5083355,0.9066217,22
2783,0.8018923,3.9459305,0.54188085,0.7091071,23
2784,0.15365084,4.4692416,0.8612713,0.7603726,0
2785,0.5768346,2.8270566,0.52802587,0.4834334,1
2786,0.008347947,5.8748193,0.5649123,0.72826463,2
2787,0.88043493,2.767498,0.6971869,0.6856705,3
2788,0.67749316,2.9556348,0.69133115,0.70976055,4
2789,0.23616858,3.3632603,0.68452597,0.5461276,5
2790,0.29809406,5.7290697,0.6502489,0.5539307,6
2791,0.8430028,4.808667,0.44225708,0.50683284,7
2792,0.93831515,2.3437088,0.97165877,0.6533187,8
2793,0.60881627,2.89281,1.0890962,0.39368418,9
2794,0.951721,5.7326927,1.0219021,0.580865,10
2795,0.09906184,0.9603033,0.64023346,0.59576225,11
2796,0.69857025,3.1989775,0.5422061,0.76575506,12
2797,0.80432874,0.9978888,0.81768024,0.89326584,13
2798,0.18480717,2.6995258,0.7015702,0.6105935,14
2799,0.19251074,1.7184033,0.57098377,0.2033315,15
2800,0.60552233,2.7515194,0.55918133,0.48315617,16
2801,0.67989266,1.0146413,0.3686678,0.81264323,17
2802,0.5791638,3.5877707,0.72339594,0.51213,18
2803,0.37163725,4.9325256,0.5609971,0.83864063,19
2804,0.45615602,4.2882037,0.7643765,0.6323796,20
2805,0.87960505,4.8133316,0.71021986,0.69562393,21
2806,0.091644384,7.1226883,0.5426335,0.6244957,22
2807,0.76108265,3.5608869,0.7873312,0.7379032,23
2808,0.10431653,4.934152,0.71968126,0.5455897,0
2809,0.45018148,3.0375366,0.91613823,0.62151605,1
2810,0.007206915,4.79145,0.61076427,0.6297488,2
2811,0.6524656,2.236009,0.7891084,0.5156314,3
2812,0.49276027,3.047729,0.8391311,0.56920487,4
2813,0.2480467,3.3673546,0.347904,0.45885113,5
2814,0.2781956,4.643631,0.51537764,0.8126988,6
2815,0.78711736,5.3733034,0.5824535,0.7148573,7
2816,0.9106926,3.050603,0.97226745,0.7954551,8
2817,0.52794623,3.7828968,0.48485684,0.6047393,9
2818,0.808526,4.931657,0.27239257,0.7633903,10
2819,0.43736938,0.59555525,0.7008817,0.8244347,11
2820,0.5898783,3.4498167,0.48321542,0.641049,12
2821,0.56135017,1.1227753,0.35594404,0.77888143,13
2822,0.11986967,2.8923426,0.41137004,0.56705874,14
2823,0.29212445,1.3254008,0.53724605,0.46863994,15
2824,0.5067781,3.189468,0.73765814,0.41293728,16
2825,0.9100105,1.1596234,0.60028875,0.7406203,17
2826,0.27779067,2.027851,0.60143983,0.86665815,18
2827,0.289769,5.075198,0.9330329,0.72817373,19
2828,0.4998835,4.954303,0.74698675,0.7952583,20
2829,0.7154263,5.2311096,0.6742312,0.5380422,21
2830,0.10135704,5.3267097,0.90474844,0.72291535,22
2831,0.89446706,2.4794712,0.7755207,0.46336517,23
2832,0.14058553,4.5685096,0.87757355,0.683156,0
2833,0.6656793,2.7300725,0.7560458,0.3923962,1
2834,0.016824251,5.2987003,0.42901677,0.77978873,2
2835,0.38133737,2.2158806,0.5944654,0.591543,3
2836,0.86227965,1.9319855,0.41975957,0.64074147,4
2837,0.24137129,3.75337,0.7798684,0.82445395,5
2838,0.34557202,5.0334806,0.49793488,0.7474194,6
2839,0.73213434,4.4492893,0.72355515,0.50559753,7
2840,0.8994208,2.785369,0.84972346,0.65107256,8
2841,0.3612256,3.211458,0.8154838,0.6019272,9
2842,0.6624841,4.5036187,0.4738835,0.47213182,10
2843,0.39107636,0.65045124,0.9765578,0.49633056,11
2844,0.684134,2.6338305,0.52537286,0.6900109,12
2845,0.5833707,1.0113262,0.70160234,0.8038557,13
2846,0.06999317,2.6901147,0.5888071,0.513902,14
2847,0.3577172,2.4687364,0.43106008,0.61184067,15
2848,0.5361831,2.8835843,0.47188315,0.6882576,16
2849,0.73815054,1.3924736,0.66492176,0.88263786,17
2850,0.50918204,2.8438852,0.59359604,0.8900274,18
2851,0.3050437,5.4011874,0.56388354,0.6683905,19
2852,0.3690498,4.127766,0.49412805,0.5680295,20
2853,0.8005207,5.3263664,0.69821846,0.86408865,21
2854,0.1410245,4.6683517,0.5621161,0.7098355,22
2855,0.75801045,1.3635077,0.75597274,0.8776954,23
2856,0.117702655,4.270807,0.56256396,0.5261645,0
2857,0.40406367,3.251314,0.6545112,0.56095,1
2858,0.0061256867,5.9685574,0.34010231,0.59307665,2
2859,0.5946994,2.169958,0.69009185,0.67217505,3
2860,0.2680807,1.3286887,0.4513303,0.505561,4
2861,0.24629337,4.167644,0.41630095,0.49309877,5
2862,0.36979896,5.166595,0.9806589,0.5470056,6
2863,0.82489794,3.892682,0.5744832,0.54113835,7
2864,0.87746716,4.8543053,0.6724569,0.80403316,8
2865,0.6291305,3.4266293,0.95081544,0.4197616,9
2866,0.6021348,4.1356277,0.970392,0.72130424,10
2867,0.9679497,1.1083828,0.40951413,0.52655965,11
2868,0.9185029,2.6688771,0.47464198,0.876465,12
2869,0.8291141,1.311819,0.70200825,0.7384963,13
2870,0.11921389,3.0579877,0.5551565,0.69492036,14
2871,0.23630781,2.5174007,0.6548332,0.69046295,15
2872,0.48613188,3.4784594,0.5512082,0.54021907,16
2873,0.93898875,0.9867227,0.80076486,0.4846171,17
2874,0.6444953,2.688799,0.46591663,0.7055505,18
2875,0.2814245,3.2367074,0.6737372,0.66186476,19
2876,0.45807758,4.9769597,0.43098003,0.41531768,20
2877,0.84602326,5.5786686,0.81962335,0.4025453,21
2878,0.11593273,6.181223,0.93644685,0.48646843,22
2879,0.55930614,1.8629448,0.71464264,0.62671375,23
2880,0.124698415,3.5337784,0.44418454,0.55515677,0
2881,0.7381417,2.8864465,0.48660457,0.68069446,1
2882,0.0054259626,5.8609633,0.42859793,0.8993771,2
2883,0.55754983,1.2770755,0.54290855,0.71288115,3
2884,0.42350435,1.9328856,0.5824196,0.8752151,4
2885,0.2992095,3.2419813,1.0453448,0.69562435,5
2886,0.37100103,4.4948015,0.8130866,0.88241696,6
2887,0.73700017,6.1776547,0.6031122,0.7316423,7
2888,0.95425355,4.975752,0.54708666,0.7466477,8
2889,0.55667347,3.7261536,1.1267121,0.42977843,9
2890,0.83957136,4.745225,0.6324271,0.62708896,10
2891,0.96028674,1.6515416,1.1165676,0.7267905,11
2892,0.5323949,3.2605412,0.807018,0.79891497,12
2893,0.90314466,2.023399,1.0642295,0.62262,13
2894,0.11516622,3.0242279,0.5502202,0.7117833,14
2895,0.12638426,1.7754729,0.9530265,0.30853528,15
2896,0.63088095,2.7231693,0.69542795,0.63130945,16
2897,0.60145897,1.5099916,0.7404499,0.81934416,17
2898,0.36520556,3.3956437,0.6509949,0.5724293,18
2899,0.25810373,5.276518,0.9577194,0.4525168,19
2900,0.4884835,4.0915937,0.5611267,0.20141621,20
2901,0.68956226,5.1679754,0.9358991,0.7776953,21
2902,0.119566776,6.355401,0.7088694,0.73663384,22
2903,0.7902628,2.3675714,0.49020094,0.4773513,23
2904,0.10745911,3.715013,0.7325034,0.39235404,0
2905,0.6203477,3.4423897,0.7762254,0.77872986,1
2906,0.007651669,6.142679,0.5808498,0.7415335,2
2907,0.82232547,1.7011356,0.5685064,0.685786,3
2908,0.591252,2.7053885,0.7466907,0.9067845,4
2909,0.23321755,2.9429293,0.51832145,0.54930013,5
2910,0.37051013,5.8059506,0.6201805,0.67627776,6
2911,0.88727635,5.1041837,0.85300034,0.5295167,7
2912,0.788436,1.8120639,0.9505976,0.60573,8
2913,0.5333952,3.5593338,0.9255585,0.6859151,9
2914,0.8005699,4.348705,0.6734742,0.4780288,10
2915,0.3793891,1.9465947,0.7335654,0.8046409,11
2916,0.80824023,1.806678,0.34214175,0.47394785,12
2917,0.516671,1.257465,0.88824725,0.8635567,13
2918,0.09814341,2.3158655,0.6788281,0.9005648,14
2919,0.28676793,2.545391,0.7257407,0.22921117,15
2920,0.3662891,1.6073852,0.58961713,0.60769904,16
2921,0.39634663,1.2228862,0.66943586,0.8755036,17
2922,0.40152362,2.8079314,0.77150035,0.57502294,18
2923,0.38938665,4.794094,0.55467,0.3851746,19
2924,0.4703185,6.021637,0.58612376,0.48840126,20
2925,0.57921636,6.1468487,0.7310179,0.54171896,21
2926,0.1416374,4.639138,0.60463893,0.8344063,22
2927,0.88479996,2.1187463,0.90810025,0.88945544,23
2928,0.115044035,4.210364,0.6275425,0.5749232,0
2929,0.47386,3.590505,0.58057374,0.47742873,1
2930,0.008976279,5.1769853,0.68284637,0.86271113,2
2931,0.6776816,1.7250535,0.9134402,0.73987854,3
2932,0.37921125,1.4635346,0.48485443,0.7868726,4
2933,0.25907436,2.8693545,0.42172405,0.5382153,5
2934,0.36080527,5.566372,0.6307874,0.7084091,6
2935,0.8281232,5.0140133,0.40230817,0.86779004,7
2936,0.8947274,2.9128017,0.67389977,0.6544939,8
2937,0.5604829,2.848408,0.8968299,0.24702281,9
2938,0.7723385,5.794098,0.7252696,0.61864656,10
2939,0.73740155,0.84059036,0.83708346,0.5495852,11
2940,0.65400195,4.355416,0.6078436,0.72698444,12
2941,0.69529974,1.1745563,0.6472044,0.7709763,13
2942,0.11910634,3.026833,0.80499184,0.44155648,14
2943,0.30260646,2.7008305,0.45590353,0.2928389,15
2944,0.48390505,2.4661856,0.85691446,0.5251014,16
2945,0.7397492,0.85971487,0.55096275,0.90980417,17
2946,0.30899402,3.0372727,0.9375893,0.5657005,18
2947,0.29942375,4.6437125,0.68563634,0.5455036,19
2948,0.50955576,4.1435466,0.60030454,0.71728766,20
2949,0.7661622,5.238698,0.66643924,0.4242516,21
2950,0.10701694,5.0138254,0.5281801,0.7426432,22
2951,0.9447833,3.1439838,0.54090476,0.806685,23
2952,0.14557324,3.8634605,0.96286887,0.5153164,0
2953,0.59768313,2.7510223,0.9805119,0.61344904,1
2954,0.011142732,5.9426446,0.62129474,0.79981273,2
2955,0.27965727,1.3251914,0.62189543,0.74185485,3
2956,0.32405484,1.574467,0.7653156,0.6781116,4
2957,0.21437867,5.2888203,0.56564665,0.26753956,5
2958,0.29811448,5.338911,0.7669147,0.75491214,6
2959,0.7918361,6.718576,0.69963276,0.75305134,7
2960,0.82998955,3.7517753,0.42506036,0.5679498,8
2961,0.34410074,3.5442185,0.6524836,0.29930708,9
2962,0.87024325,3.815123,0.78817123,0.5707678,10
2963,0.91549385,0.8449971,0.74143004,0.7490981,11
2964,0.90035343,2.9318967,0.98020583,0.86819243,12
2965,0.8038545,1.7088538,0.4669209,0.5329491,13
2966,0.08764992,3.2601311,0.85135156,0.69966954,14
2967,0.1199754,0.9394792,0.61045194,0.36051726,15
2968,0.48140085,1.5700147,1.2022156,0.6246622,16
2969,0.28437608,0.9804468,0.711334,0.8535125,17
2970,0.4713042,3.8402212,0.8260831,0.4603503,18
2971,0.32155064,4.448163,0.9867548,0.7076732,19
2972,0.44598857,3.76588,0.67195,0.7235923,20
2973,0.8471584,5.46989,0.72893095,0.5039333,21
2974,0.09841562,5.1801615,0.9263596,0.7977802,22
2975,0.87734044,4.2170353,0.5713191,0.7682264,23
2976,0.10941259,5.199964,0.54162675,0.40455523,0
2977,0.40055886,2.7780702,0.55490667,0.7345875,1
2978,0.014473446,5.8766026,0.31015122,0.8616148,2
2979,0.45004624,1.6208067,0.46632838,0.536818,3
2980,0.67581904,2.206805,1.1476367,0.46354476,4
2981,0.2771095,3.8598285,0.83509856,0.5620666,5
2982,0.3240574,5.5347557,0.5775179,0.87909025,6
2983,0.75434667,5.5905395,0.40093654,0.71769625,7
2984,0.7630219,3.3212378,0.6610967,0.71503854,8
2985,0.31951854,3.1275728,0.89910454,0.51193553,9
2986,0.85772634,5.0537596,0.8214057,0.536865,10
2987,0.8568649,1.515585,0.8496169,0.7791219,11
2988,0.83772,4.1007576,0.640093,0.4929971,12
2989,0.4319091,1.6710852,0.5525119,0.89187956,13
2990,0.12174601,2.5802488,0.6202221,0.81029606,14
2991,0.27127543,1.8241249,0.5572206,0.36590576,15
2992,0.56806254,2.3751225,0.82326996,0.54708683,16
2993,0.8436166,0.9720309,0.834589,0.7761917,17
2994,0.28471944,2.8415692,1.0708927,0.23225823,18
2995,0.22618476,4.60318,0.7340634,0.48425376,19
2996,0.40445942,4.994727,0.6092502,0.55757827,20
2997,0.83152944,6.5599833,0.5747425,0.8132806,21
