,reward rate,dec temp,cached weight,cached rate,subject
8387,0.9842293,1.46989,0.47991765,0.9995931,115
8388,0.011508203,1.9005609,0.5710348,0.9449917,116
8389,0.9469819,1.7586328,0.98595685,0.8521838,117
8390,0.9911289,0.6826999,0.74309295,0.9970987,118
8391,0.13911746,1.7447498,1.0179627,0.82843804,119
8392,0.0739113,3.1376195,1.3127817,0.97941065,120
8393,0.0030561674,1.0014277,0.7287907,0.081612095,121
8394,0.028691871,2.5728915,1.0303946,0.76959115,122
8395,0.0022311395,4.8274817,0.8335488,0.9875388,123
8396,0.049432598,0.5269045,0.7522502,0.95069087,124
8397,0.9889809,1.1569669,0.5665631,0.9923195,125
8398,0.03536369,1.3444735,0.81314397,0.9959288,126
8399,0.9865601,0.7591249,0.7980001,0.96615654,127
8400,0.028227495,2.124263,1.0998415,0.957238,128
8401,0.0006502917,6.2180843,0.70870376,0.8883766,129
8402,6.280225e-07,5.8142304,0.56576204,0.8928282,130
8403,0.56787926,1.1224986,0.6099324,0.00012100601,131
8404,0.917231,1.1145277,0.7325641,0.12708457,132
8405,0.028080389,1.6580774,1.3162023,0.91293794,133
8406,0.73090523,0.5836967,0.5545192,0.8470192,134
8407,0.00143911,0.6354666,0.39637786,0.08149461,135
8408,0.062655285,0.97304916,1.2007741,0.9568396,136
8409,0.043528885,3.9066772,0.6191836,0.6712709,137
8410,0.8223,0.5160242,0.5967515,0.88682836,138
8411,0.061000973,1.7215214,1.4964272,0.993934,139
8412,0.8714001,1.1783837,0.9133753,0.9422245,140
8413,0.87101674,2.4623575,0.5620949,0.9497455,141
8414,0.72153956,1.1178664,1.5574031,0.029500738,142
8415,0.51273406,1.2942315,1.3586735,0.7755946,143
8416,0.99826247,0.98664355,0.904843,0.27761227,144
8417,0.00064750935,1.2712989,0.5674038,0.14363144,145
8418,0.9155749,0.9739775,0.61856335,0.8231588,146
8419,0.9691377,0.92680573,0.7103417,0.9971252,147
8420,0.9372637,1.1000327,0.78302115,0.8418211,148
8421,0.99810886,4.5432243,1.1303883,0.99644023,149
8422,0.81300116,2.2145996,1.3067008,0.1527685,150
8423,0.0126580885,0.5707021,0.82488126,0.9704734,151
8424,0.088147685,1.6475611,0.5885331,0.2500072,152
8425,0.76276565,0.6673826,0.62534416,0.9448051,153
8426,0.01920679,1.7451383,1.096122,0.9766583,154
8427,0.914446,1.6596131,1.1443094,0.046609446,155
8428,0.93494636,2.718553,0.6385312,0.6305144,156
8429,0.07400934,0.83818316,1.3309863,0.9264872,157
8430,0.8955394,1.179727,0.6098923,0.9775203,158
8431,0.7786125,0.49972084,0.38891447,0.6621435,159
8432,0.98849887,3.3399081,0.9565609,0.60890466,160
8433,0.96866566,2.7097893,1.1263249,0.10648596,161
8434,0.72281206,0.53813106,0.6753516,0.91977686,162
8435,0.0037315944,2.0538309,0.5323661,0.8584495,163
8436,0.9591375,1.5122225,0.764639,0.98054737,164
8437,0.03526782,2.7450519,0.88666856,0.9163633,165
8438,0.8849101,0.74605894,0.6194352,0.92818093,166
8439,0.9415142,0.8200974,0.6820076,0.97381794,167
8440,0.8882481,0.45599505,0.39296377,0.7690483,168
8441,0.012144968,2.0114944,0.65402573,0.40833837,169
8442,0.7645502,0.3278732,0.57157385,0.63494956,170
8443,0.023725042,2.277527,1.1258233,0.8856175,171
8444,0.060359597,1.5623796,0.44622898,0.99989843,172
8445,0.08670001,1.3709927,0.97600627,0.999907,173
8446,0.9436947,1.7248368,1.4030511,0.99961936,174
8447,0.06270202,0.9535062,0.6615021,0.9225922,175
8448,0.5014164,1.7108364,1.8009299,0.9822677,176
8449,0.23769723,0.6657258,0.40044335,0.9141537,177
8450,0.9999536,0.8746689,1.0177255,0.7808621,178
8451,0.9982521,2.2124715,0.5082861,0.82117563,179
8452,0.0027193683,0.85680974,0.6951043,0.9296181,180
8453,0.5575831,1.9241695,0.54659414,0.115829386,181
8454,0.8897891,1.4838562,1.0579706,0.9286117,182
8455,0.9164943,1.0932492,1.2162756,0.93419564,183
8456,0.9810755,0.7886642,0.5162959,0.87409997,184
8457,0.25782043,1.3714514,1.0837936,0.19712417,185
8458,0.8190165,0.2118693,0.6002695,0.85855645,186
8459,0.9952305,1.6215831,0.861438,0.9223376,187
8460,0.9373469,0.34587175,0.38862795,0.7128154,0
8461,0.99283,1.2318345,1.0903697,0.8161593,1
8462,0.97093755,1.8001623,0.38711923,0.80332047,2
8463,0.9997002,2.122501,0.8148431,0.6997967,3
8464,0.9066477,0.41838068,0.463573,0.62811726,4
8465,0.7309636,0.7285121,0.6024169,0.86567086,5
8466,0.07166529,1.8867785,1.0483143,0.0010109677,6
8467,0.84697944,0.6221915,0.6390579,0.9721958,7
8468,0.9601052,3.208271,1.0146415,0.53749216,8
8469,0.09063044,1.5150449,0.6982469,0.01535299,9
8470,0.97961307,0.5998933,0.7672083,0.37802017,10
8471,0.83550847,1.2874739,0.63303924,0.44186047,11
8472,0.3328291,0.49141824,0.60547405,0.85183024,12
8473,0.9920555,1.01492,0.84341615,0.80301994,13
8474,0.33829495,0.5312606,0.73272383,0.92369854,14
8475,0.9937714,0.25647783,0.7646513,0.9996613,15
8476,0.5070337,0.38883585,1.0054994,0.26911905,16
8477,0.9099445,2.8259456,1.1026483,0.0055943136,17
8478,0.025358438,0.7440043,0.9862031,0.9771367,18
8479,0.14244612,1.4388332,1.5197951,0.9933809,19
8480,0.95470476,0.63681114,0.39656803,0.7704256,20
8481,0.40585968,0.63157326,0.83390737,0.86228013,21
8482,0.0064780265,3.3402774,0.5967585,0.91716367,22
8483,0.96211606,2.2942374,0.7157833,0.86256975,23
8484,0.9586319,0.4786018,0.8538296,0.9511435,24
8485,0.71462053,0.26822898,0.5636867,0.8287357,25
8486,0.7054665,1.7380741,1.0524329,0.99379444,26
8487,0.9593628,1.9255553,1.0357721,0.2201329,27
8488,0.9076828,0.47427458,0.9589577,0.8756045,28
8489,0.010582794,1.6477257,0.9995288,0.9745636,29
8490,0.6400461,0.4857726,0.589681,0.82732016,30
8491,0.904837,0.6169778,0.33761528,0.663451,31
8492,0.05507943,1.8338795,1.5467188,0.7079846,32
8493,0.13122568,0.75914675,0.5867486,0.9638792,33
8494,0.8405744,0.5951754,0.44254836,0.9005214,34
8495,0.94028616,0.56296825,0.6714828,0.84705293,35
8496,0.8258399,3.4387093,0.60718334,0.9888869,36
8497,0.87351626,0.9816346,0.616383,0.9477629,37
8498,0.0027550862,1.7744665,0.48036808,0.920516,38
8499,0.97867113,1.0165237,1.3023818,0.9697944,39
8500,0.97512484,0.93476987,0.7061953,0.9999726,40
8501,0.6248589,0.51221305,1.2140144,0.0005599775,41
8502,0.6706158,1.7166306,0.9033458,0.60200727,42
8503,0.97521055,2.5179782,1.4879405,0.74176484,43
8504,0.16251084,0.3847368,1.0917948,0.9854236,44
8505,1.7324448e-08,6.9502444,0.35947257,0.7916888,45
8506,0.81496805,0.34057677,0.8663969,0.8211688,46
8507,0.09109923,1.1648293,1.3315568,0.9359885,47
8508,0.047210105,1.8081946,1.1228743,0.97473085,48
8509,0.8894838,0.43329868,0.5251369,0.58701235,49
8510,0.8667082,1.2579905,0.5934509,0.80513346,50
8511,0.90440553,0.9541493,0.40036812,0.9202068,51
8512,0.005080765,1.4013149,1.629466,0.21947552,52
8513,0.9600411,0.75566703,0.46807113,0.95574194,53
8514,0.9535182,1.274774,1.365993,0.014655671,54
8515,0.9958916,1.220232,0.7582862,0.9455636,55
8516,0.7596318,0.5118584,0.3671069,0.8775272,56
8517,0.91399443,0.56357133,0.9585284,0.0002504402,57
8518,0.18095978,1.6788625,0.555024,0.6752619,58
8519,0.0033746455,3.0944262,1.3506331,0.042051043,59
8520,0.97159123,1.3900826,0.52232516,0.25684446,60
8521,0.000109163906,0.61885965,0.6358516,0.9274248,61
8522,0.50918484,0.5403847,0.28020832,0.2296576,62
8523,0.013847555,2.772164,1.3192044,0.033165615,63
8524,0.99652904,0.41865003,0.5061272,0.8443189,64
8525,0.8948514,0.5695004,0.39813304,0.871854,65
8526,0.006815709,2.694131,0.63571364,0.9445835,66
8527,0.99989676,1.7371106,1.390358,0.9629513,67
8528,0.929036,0.6983659,0.5438983,0.91030556,68
8529,0.013982698,2.5339315,1.0206804,0.93568754,69
8530,0.48548254,2.408275,0.4748818,0.7028338,70
8531,0.92849237,0.60281205,0.4109817,0.72450596,71
8532,0.8803585,0.4461792,0.929971,0.9297491,72
8533,0.1448137,1.2832863,0.6690261,0.6536698,73
8534,0.23541248,1.0116751,0.7400418,0.85569054,74
8535,0.0070236544,1.9998441,0.68251914,0.001295844,75
8536,0.5097283,0.8339819,0.68698704,0.92793435,76
8537,0.9812197,1.2185316,0.9026081,0.917996,77
8538,0.9948154,0.6569007,0.8607245,0.8659572,78
8539,0.6981122,0.5115798,0.49313277,0.8412925,79
8540,0.25039792,1.5311215,1.1768165,0.88570756,80
8541,0.45149454,0.9445625,0.63894993,0.8932987,81
8542,2.287688e-05,2.739038,0.89408123,0.99170905,82
8543,0.9638618,0.5746777,0.8700502,0.87751275,83
8544,0.82080007,1.2982097,0.6812774,0.9920827,84
8545,0.937116,0.7952598,0.93402684,0.9803053,85
8546,0.35254776,1.2134395,0.7433612,0.8709788,86
8547,0.7434051,0.6233942,0.6375796,0.8888706,87
8548,0.46349332,1.2064446,0.59123856,0.18138921,88
8549,0.909013,4.979166,0.7903217,0.93802744,89
8550,0.1968622,1.8922502,1.3112631,0.2277405,90
8551,0.70904595,0.7126027,2.005094,0.6797387,91
8552,0.025716593,1.0648822,0.55916804,0.78531724,92
8553,0.274234,0.97145295,1.07408,0.99994755,93
8554,0.7794442,1.2926613,0.51359403,0.9515714,94
8555,0.86289597,1.4218849,0.7986723,0.5786484,95
8556,0.037564494,1.2030442,0.38625327,0.9097408,96
8557,0.78891575,4.02173,1.9092613,0.57543623,97
8558,0.020514222,1.6777165,0.7269556,0.07692826,98
8559,0.93532914,1.4457476,1.159055,0.97420007,99
8560,0.0796332,1.4314923,1.7316289,0.60886014,100
8561,0.0059689884,3.099563,0.62382853,0.77594584,101
8562,0.01975859,1.8252479,1.1635756,0.555596,102
8563,0.35978422,1.3803036,1.1336755,0.9999633,103
8564,0.22393975,1.9679561,1.5834098,0.9999794,104
8565,0.034292385,1.4996672,0.603675,0.87690806,105
8566,0.028533086,3.1945734,0.89028287,0.6346012,106
8567,0.031808507,2.6314828,0.8172505,0.95372844,107
8568,0.0005194519,1.0100511,0.4878602,0.9237301,108
8569,0.9072762,0.4581163,0.51593614,0.0047437744,109
8570,0.57181233,0.55758363,1.7486322,0.9410297,110
8571,0.91195023,0.71840334,0.45896217,0.60152966,111
8572,0.89785624,0.43473855,0.634966,0.99148285,112
8573,0.023139585,3.4211423,1.0206805,0.557056,113
8574,0.44359854,1.9059229,0.9075866,0.9072454,114
8575,0.028851086,0.5429908,0.5157076,0.98035,115
8576,0.005442924,1.7448051,0.7081553,0.974071,116
8577,0.9990821,2.8637993,0.70090735,0.073649555,117
8578,0.6168937,1.1017256,0.62409604,0.5352178,118
8579,5.22848e-09,4.686865,0.54625714,0.9091764,119
8580,0.05771276,1.8930047,0.68578386,0.7607068,120
8581,0.0007531993,1.2413151,0.8958663,0.6670154,121
8582,0.08690242,1.4182754,1.2335174,0.5546208,122
8583,0.006985467,3.504592,0.5919316,0.5815342,123
8584,0.9921308,1.7535679,1.3193889,0.8561496,124
8585,0.07016424,1.1299587,0.5920598,0.17861357,125
8586,0.09086171,2.0591002,0.8393893,7.774178e-05,126
8587,0.5109013,0.6249361,0.3735834,0.86393636,127
8588,0.01875315,3.7333255,0.6384654,0.5328642,128
8589,0.0030126513,3.499679,0.73450685,0.9553146,129
8590,0.0003345649,3.3384917,0.6498475,0.9138909,130
8591,0.4602144,1.2103913,0.5611468,0.04368613,131
8592,0.800042,1.5269536,0.6585661,0.0006244947,132
8593,0.025755497,2.1236901,1.2614375,0.9325652,133
8594,0.58865106,0.4189621,0.32055226,0.8275172,134
8595,0.9281657,1.0217395,0.7524869,0.9543625,135
8596,0.9997954,1.4327705,0.5548071,0.6732831,136
8597,0.03382805,3.0329905,0.8621062,0.9303296,137
8598,0.89224374,0.48692018,0.54554695,0.96331793,138
8599,0.0933054,1.9589151,0.6162649,0.9404273,139
8600,0.85087276,0.37803087,0.51325434,0.3938679,140
8601,2.9646128e-05,2.2370424,1.1183136,0.81927323,141
8602,0.015038526,0.9816712,0.87707496,0.70005524,142
8603,0.0075872233,1.0626472,1.0576522,0.0027057454,143
8604,0.6299999,0.7553163,0.40479928,0.5643262,144
8605,0.99655366,1.2929771,1.3088738,0.8151247,145
8606,0.66405416,0.5248771,0.55445313,0.9152839,146
8607,0.9656655,0.9892654,0.3227499,0.23109154,147
8608,0.13327852,0.5432625,0.37075314,0.9299316,148
8609,0.9656983,1.3902264,0.91773117,0.18138802,149
8610,0.39357284,0.7032528,0.8699223,0.80204564,150
8611,0.7146452,0.85571945,0.5716665,0.9233736,151
8612,0.47998133,3.207302,0.7520708,0.28408232,152
8613,0.27501264,0.76422143,0.54100186,0.9374002,153
8614,0.018135607,1.8580343,0.96347505,0.7497661,154
8615,0.8924239,2.3878748,1.9897248,0.062598415,155
8616,0.97040087,1.1760974,0.90795755,0.9477364,156
8617,0.37884638,1.0728441,0.84178084,0.9885761,157
8618,0.56618226,1.4216906,0.91544366,0.87064254,158
8619,0.68957496,0.3801989,0.5885302,0.77978736,159
8620,0.9472946,3.0781744,1.5797291,0.65158993,160
8621,0.98097014,3.7341013,0.55075234,0.01798493,161
8622,0.77600473,0.7781423,0.46597964,0.8478641,162
8623,0.0010713475,3.8692384,0.34268215,0.8939849,163
8624,0.62619275,1.552568,0.84143347,0.8573024,164
8625,0.010849231,2.7345896,1.1073427,0.9776973,165
8626,0.9883918,0.5094916,0.46899363,0.14996193,166
8627,0.81952304,1.0338743,0.6530596,0.959133,167
8628,0.79238737,0.43954813,0.62532055,0.90578675,168
8629,0.033960465,1.7212461,0.6692618,0.9664437,169
8630,0.96210366,0.3702831,0.52680796,0.8392442,170
8631,0.06563672,1.7858368,1.1108806,0.9599113,171
8632,0.048227962,1.5422256,0.785903,0.088226825,172
8633,0.15771255,1.0457518,0.583575,0.9996044,173
8634,0.99991846,2.1224155,0.6037566,0.05303247,174
8635,0.11590126,1.3267558,0.9974194,0.9998092,175
8636,0.07742862,2.4794235,1.552317,0.9655557,176
8637,0.37423408,1.0912795,0.84346414,0.9087365,177
8638,0.014105222,0.6471094,0.6684676,0.13780294,178
8639,0.40150097,2.025106,0.7906396,0.19039077,179
8640,0.5270995,0.8578548,0.72155064,0.5365752,180
8641,0.9607181,3.1387782,0.793174,0.76945806,181
8642,0.98745316,0.74148023,0.99750435,0.9513949,182
8643,0.53153247,1.203439,0.8371764,0.90336853,183
8644,0.99451196,1.2549555,0.41990492,0.86230373,184
8645,0.5631672,1.281485,0.7934965,0.92732316,185
8646,0.754434,0.2855087,0.48491138,0.93791586,186
8647,0.9558785,1.238593,0.6575719,0.23502868,187
8648,0.75627995,0.74822277,0.36352262,0.46046174,0
8649,0.9720563,0.8875469,0.75111204,0.11236018,1
8650,0.4690824,1.1218578,1.1952205,0.998664,2
8651,0.997729,0.5281328,1.1965952,0.5501076,3
8652,0.95450085,0.8192158,0.6688815,0.88573945,4
8653,0.8667018,0.63004607,0.2764339,0.7773289,5
8654,0.0011076803,3.6435974,0.7052576,0.1743755,6
8655,0.9438368,0.23898989,0.42573613,0.66477054,7
8656,0.7270755,1.2491714,0.7735069,0.551467,8
8657,0.08125146,1.5393947,1.098989,0.99925786,9
8658,0.9543374,0.6813438,0.5642577,0.9470179,10
8659,0.8886465,1.3694062,1.0168694,0.5778025,11
8660,0.98741895,0.74187666,0.57533705,0.743414,12
8661,0.6237272,0.4699027,0.8855503,0.8591657,13
8662,0.99624544,0.5036204,0.5261196,0.9365755,14
8663,0.0144305555,0.5207596,0.72027653,0.23170452,15
8664,0.7688361,0.7494229,0.57015496,0.13417725,16
8665,0.99964356,5.304346,1.0324703,0.042020455,17
8666,0.015134552,1.5834774,0.72111404,0.91463983,18
8667,0.30234003,1.6391411,0.71637225,0.9985567,19
8668,0.87416106,0.4609795,0.2558871,0.7480904,20
8669,0.34331694,0.9347396,0.9305881,0.95917886,21
8670,0.04185454,1.4383054,0.6699741,0.97035563,22
8671,0.96365577,1.700653,1.3879734,0.9750186,23
8672,0.88680524,0.64422166,0.33048335,0.821767,24
8673,0.91230005,0.6636144,0.82735837,0.84508383,25
8674,0.113160945,1.0751293,0.9025948,0.58530015,26
8675,0.9881269,1.8700892,0.6665976,0.38686475,27
8676,0.84816134,0.8758116,1.016594,0.9210269,28
8677,0.005040892,1.7733741,0.72164625,0.08440267,29
8678,0.9364678,0.5817343,0.4909498,0.99414885,30
8679,0.5714273,0.57119966,0.42431313,0.8936847,31
8680,0.047724288,1.4861418,0.85603523,0.59901756,32
8681,0.5791891,0.77834046,0.90772665,0.8851043,33
8682,0.97303164,0.6221703,0.4314244,0.9575795,34
8683,0.93774956,0.8513651,0.953423,0.94774246,35
8684,0.98520297,3.3185806,0.61163,0.82201916,36
8685,0.826082,0.8598307,0.5998157,0.8851371,37
8686,0.0036870716,3.555419,0.29296306,0.9600817,38
8687,0.008466449,1.8060575,1.1209543,0.47401965,39
8688,0.7410399,0.59207326,0.54718715,0.47802225,40
8689,0.67215955,0.296075,0.70335305,0.0073176054,41
8690,0.2806112,0.8702474,0.5646579,0.117055625,42
8691,0.9830084,3.759681,0.9544513,0.44379315,43
8692,0.14025266,0.80748904,1.1012647,0.32779193,44
8693,6.6479133e-10,6.760902,0.5033177,0.9710749,45
8694,0.9965856,0.98415637,0.46338543,0.419311,46
8695,0.2513113,1.314858,0.7570404,0.909287,47
8696,0.022707947,1.4846069,2.4026093,0.97751254,48
8697,0.9863761,0.44973907,0.39559364,0.579182,49
8698,0.76892215,0.58767223,0.27112526,0.46280894,50
8699,0.83779454,0.52298987,0.46387348,0.6259141,51
8700,0.99999976,2.6504831,1.2738365,0.98223937,52
8701,0.6114004,0.2925339,0.6006608,0.96072215,53
8702,0.96206945,1.1589218,1.0631031,0.01620256,54
8703,0.47029075,1.635144,1.1858047,0.3582415,55
8704,0.93623513,0.47152397,0.6804936,0.8778011,56
8705,0.0007811297,1.0843303,0.85077405,0.9889683,57
8706,0.06206303,0.7803019,0.59879786,0.98521787,58
8707,0.013766435,3.3809762,0.8396495,0.31075376,59
8708,0.93546474,0.70516044,0.6243289,0.09824309,60
8709,0.15036507,0.6820932,0.97861624,0.983045,61
8710,0.93577373,0.62256736,0.6526704,0.7847938,62
8711,0.012383475,3.4162645,2.3581772,0.0038865618,63
8712,0.9999993,0.4943448,0.5271064,0.8353535,64
8713,0.7248734,0.48495516,0.5006854,0.75539595,65
8714,0.002918052,2.0852187,1.0461758,0.97595924,66
8715,0.9680635,0.9158504,0.8705043,0.816929,67
8716,0.97607976,0.95526516,0.5213431,0.9753857,68
8717,0.009116604,2.2115893,0.70560646,0.97630423,69
8718,0.93495554,1.8657436,1.14246,0.9997805,70
8719,0.6871645,0.45009238,0.54282975,0.89729095,71
8720,0.82507616,1.0288868,0.42533338,0.8652411,72
8721,0.062348858,1.0347505,1.2890065,0.99799734,73
8722,0.8626808,0.8633489,1.1468582,0.9779172,74
8723,0.0041147587,2.29839,0.6237499,0.818116,75
8724,0.9211685,0.4041345,0.9260219,0.038856346,76
8725,0.9870461,0.92674303,0.5806253,0.8606248,77
8726,0.76384693,0.7664344,0.33876234,0.86138165,78
8727,0.91374743,0.6854871,0.8131445,0.991154,79
8728,0.05211748,1.2345726,1.7820364,0.55758953,80
8729,0.70824593,0.48116937,0.71616715,0.91748583,81
8730,0.9982443,1.3262603,1.2158583,0.88268846,82
8731,0.9755578,0.7942771,0.34272012,0.69351006,83
8732,0.9575466,1.3379091,0.8928522,0.99961483,84
8733,0.08937334,0.61243707,0.7738941,0.9976519,85
8734,0.26697153,1.9661405,1.4243114,0.626191,86
8735,0.9572234,0.62493014,0.5783125,0.6774013,87
8736,0.8050323,0.72782344,0.64248794,0.12045755,88
8737,0.6950776,4.1207724,0.6195118,0.16758068,89
8738,0.00057487434,0.8961389,1.0330362,0.30440146,90
8739,0.9981598,2.1635697,1.5980096,0.99762875,91
8740,0.02468338,1.2596452,0.6891607,0.9820109,92
8741,0.03950475,0.98938257,0.5203411,0.04486347,93
8742,0.011364071,1.1765738,1.3786445,0.88912016,94
8743,0.999894,2.031807,0.75581825,0.9155585,95
8744,0.21237017,1.7030709,0.84887856,0.07409893,96
8745,0.99046093,3.1084278,1.6074657,0.97863686,97
8746,0.010790632,2.049245,1.0582981,0.10374754,98
8747,0.9171877,1.592065,1.6033258,0.7265567,99
8748,0.20476596,1.6690372,1.0558362,0.85223585,100
8749,0.01305146,4.4407997,0.62906945,0.9813681,101
8750,0.0059202267,5.593986,1.0415275,0.6841533,102
8751,0.4870243,1.7596056,0.5925291,0.51725537,103
8752,0.027466288,0.9369472,0.9118647,0.9528941,104
8753,0.01922104,1.7000233,0.75825775,0.01421748,105
8754,0.0315173,2.579317,0.8821162,0.9881458,106
8755,0.038592394,1.4004529,1.0686557,0.968691,107
8756,0.2314297,1.041405,0.8653517,0.9625341,108
8757,0.841882,1.2150036,0.39937425,0.031900357,109
8758,0.99966216,2.1023283,0.7081134,0.7737352,110
8759,0.82796043,0.5586075,0.552735,0.7983943,111
8760,0.7389465,0.48486057,0.5447893,0.84312564,112
8761,0.026970543,2.6559985,0.8100647,0.16122763,113
8762,0.9765256,1.674907,0.874967,0.9522487,114
8763,0.9846384,1.3170006,0.3514466,0.88429,115
8764,0.020119784,2.0710742,0.6835581,0.12651186,116
8765,0.5843829,0.76924735,0.80241203,0.8276193,117
8766,0.9889136,1.4146138,1.0272335,0.46701056,118
8767,0.7023784,0.67983085,0.33763874,0.8942628,119
8768,0.041279193,2.282549,1.5022026,0.9418534,120
8769,0.13569,1.0516897,0.8297434,0.1035167,121
8770,0.0041610505,1.6566342,0.90808547,0.9999944,122
8771,0.0024147963,4.6228733,0.9983685,0.9846,123
8772,0.9975073,2.1169348,1.0896977,0.9945269,124
8773,0.9305106,1.3250448,0.6484091,0.92838734,125
8774,0.069661334,1.1201851,0.7842385,0.9539562,126
8775,0.89668053,0.50619173,0.48092005,0.83238834,127
8776,0.035514846,3.2311628,0.5572225,0.93248314,128
8777,0.00051357376,6.866858,0.54027224,0.9038784,129
8778,0.9999683,0.8172398,0.6901468,0.87085223,130
8779,0.0004245018,1.5282199,0.644753,0.26562604,131
8780,0.6314581,1.0177772,1.0115236,0.79256225,132
8781,0.059506368,2.2842743,1.4292817,0.9478529,133
8782,0.86725795,0.57306457,0.6275821,0.89198095,134
8783,0.921541,2.3686574,1.3122768,0.8584918,135
8784,0.9993693,1.1010599,0.46941128,0.84933394,136
8785,0.017397407,3.0053709,0.5264544,0.96077675,137
8786,0.69837755,0.32969144,0.49636477,0.7987832,138
8787,0.020592997,0.95085263,1.2134758,0.99962854,139
8788,0.95983,0.7088155,0.49058962,0.6431218,140
8789,0.73085123,1.5622392,0.68171966,0.81283116,141
8790,0.012887595,1.5233374,1.0031677,0.00043811052,142
8791,0.00023522553,1.8495964,1.2257317,0.85826284,143
8792,0.9428177,0.43291956,0.67696047,0.9247389,144
8793,3.9083887e-05,0.96901405,1.5349724,0.99999475,145
8794,0.93338746,0.54670787,0.5737864,0.89773536,146
8795,0.8719414,1.275451,0.60908777,0.83348733,147
8796,0.6105159,0.43528974,0.68460137,0.888003,148
8797,0.6750468,0.8232912,1.1569519,0.027822604,149
8798,0.14070544,0.9686935,1.1810373,0.981389,150
8799,0.92031676,1.028088,0.385188,0.015028633,151
8800,0.036235955,1.3144884,0.91246396,0.007882428,152
8801,3.8867936e-05,0.73736644,0.99731064,0.9315251,153
8802,0.01055593,2.4962125,1.2405832,0.98883086,154
8803,0.6171876,1.9814997,1.3908488,0.012619838,155
8804,0.057374574,2.410982,0.46557084,0.78243065,156
8805,0.037353333,0.7954961,0.94836056,0.921447,157
8806,0.9754258,1.0629486,0.8884262,0.72939515,158
8807,0.68533653,0.8836209,0.41626987,0.76162004,159
8808,0.9500654,4.0749235,0.56971276,0.7174273,160
8809,0.9027355,4.159593,0.5080581,0.28718984,161
8810,0.82304853,0.55222815,0.44886503,0.9107733,162
8811,0.027486734,1.0151554,0.6789875,0.9250037,163
8812,0.35695443,0.98648393,0.75804657,0.49043292,164
8813,0.014226003,2.1774879,1.0575287,0.9780019,165
8814,0.98231584,0.65050566,0.69117993,0.91496396,166
8815,0.9899805,1.147779,0.72132534,0.9481999,167
8816,0.9534869,0.6007417,0.37331787,0.7322501,168
8817,0.027669527,2.109597,1.1327889,0.9930512,169
8818,0.67072856,0.60957146,0.66976535,0.92953086,170
8819,0.04296197,1.6935147,0.5087995,0.8969847,171
8820,0.027992701,2.0426347,0.8854042,0.00089634984,172
8821,0.15077583,1.5339345,1.0139327,0.20392308,173
8822,0.99701,2.1447368,0.6393951,0.24324538,174
8823,0.23208207,1.0203042,0.70866215,0.9242927,175
8824,0.98717517,4.1328006,1.2960185,0.64600396,176
8825,0.9326428,0.6361539,0.4223965,0.8146389,177
8826,0.039080493,0.8389887,1.5172431,0.042543564,178
8827,0.7565256,2.8208055,1.0044982,0.9962842,179
8828,0.011887316,0.9849328,0.60978156,0.864793,180
8829,0.91164535,2.2629993,0.75184727,0.8192993,181
8830,0.9922604,2.1556304,0.29430744,0.6002015,182
8831,0.71692365,2.0058753,1.4069989,0.9521178,183
8832,0.7882222,1.0946331,0.4045309,0.7731362,184
8833,0.9071321,1.5482355,0.46927547,0.010759076,185
8834,0.93388736,0.623825,0.48366812,0.5859162,186
8835,0.9927711,1.5477108,1.4557242,0.9681161,187
8836,0.99133193,0.47051615,0.6845614,0.94655097,0
8837,0.3020324,1.5917987,1.0327079,0.94423306,1
8838,0.9790814,2.2398686,0.6630852,0.4870403,2
8839,0.9986879,1.4797502,1.4310529,0.89923674,3
8840,0.4195539,0.6245172,0.42791718,0.7272836,4
8841,0.8569828,0.46772334,0.5344005,0.7668772,5
8842,0.02021633,1.6625386,1.2617927,0.00032724938,6
8843,0.94454116,0.6318948,0.35290807,0.89240813,7
8844,0.23132339,1.1485955,1.2143742,0.9856836,8
8845,0.046852622,1.181422,1.0995029,0.9955108,9
8846,0.783431,0.2775709,0.7455265,0.87043285,10
8847,0.96229374,1.0383022,0.61730546,0.82704985,11
8848,0.96501577,0.7033572,0.49442455,0.7981338,12
8849,0.78680056,0.30680412,0.6671263,0.9199489,13
8850,0.23661374,0.46900707,0.50519603,0.8696026,14
8851,0.023039963,1.036356,0.55920535,0.7597196,15
8852,0.08370463,1.5735147,0.5063807,0.042120922,16
8853,0.81603616,2.211277,1.1514146,0.14177382,17
8854,0.045999154,1.1368582,0.6644368,0.9098009,18
8855,0.1294389,1.790012,1.2207153,0.9350044,19
8856,0.38795036,0.2986668,0.48333395,0.8522827,20
8857,0.8211389,1.1909627,0.4991743,0.7829261,21
8858,0.001258133,2.7530646,0.36736026,0.6724264,22
8859,0.9544759,2.0380664,0.7674133,0.34061572,23
8860,0.74921054,0.49312624,0.3329307,0.617679,24
8861,0.90032846,0.7480732,0.8275311,0.9392501,25
8862,0.12681511,0.92706144,1.7765143,0.0018382209,26
8863,0.94856715,2.3063495,0.8597029,0.97947866,27
8864,0.6509724,0.53694636,0.7864621,0.8680313,28
8865,7.836795e-06,1.34503,0.83375806,0.9947582,29
8866,0.82994354,0.47493637,0.32923287,0.7548058,30
8867,0.9898065,0.6616088,0.30893886,0.83547926,31
8868,0.07759243,1.8325864,1.0111829,0.22347336,32
8869,0.17739715,1.4908695,0.37161082,0.21263787,33
8870,0.9238241,0.62851375,0.60984755,0.8715772,34
