,discount,learning rate,mf weight,mb weight,subject
54118,0.5217693,0.5056614,4.4438024,0.7313699,162
54119,0.36541224,0.6297164,3.0330791,0.31524128,163
54120,0.4359182,0.34536323,3.8555312,2.7268164,164
54121,0.7294278,0.745359,2.9322214,0.55876714,165
54122,0.4050651,0.0890481,2.9416304,2.9486609,166
54123,0.28440604,0.3874702,1.5922277,0.67827,167
54124,0.4601954,0.39257607,5.193132,0.46136704,168
54125,0.83632004,0.0711521,3.9467163,3.7008743,169
54126,0.11702446,0.0854939,2.2296247,3.176004,170
54127,0.7415162,0.90140903,3.5122643,1.02984,171
54128,0.43198246,0.6127255,3.1027029,0.6669401,172
54129,0.45572883,0.92985386,4.5125275,0.980077,173
54130,0.6994825,0.32489187,1.1222086,0.99293864,174
54131,0.39880297,0.23063788,2.4716055,0.52178127,175
54132,0.84453285,0.75062525,2.4520981,1.3573718,176
54133,0.7540437,0.59842885,3.6397023,0.57837164,177
54134,0.467965,0.51500785,4.8009186,1.9075639,178
54135,0.6860512,0.6522278,1.5872986,0.53323036,179
54136,0.4988932,0.69569296,4.726622,1.3921199,180
54137,0.44175372,0.4373442,4.08584,1.0552558,181
54138,0.66146535,0.43058345,3.066978,1.2640853,182
54139,0.4665444,0.7563639,5.4961414,1.5648869,183
54140,0.4193206,0.08847147,2.5979583,0.74792457,184
54141,0.7243106,0.07973252,4.193872,0.7893783,185
54142,0.70834345,0.33191857,1.6426227,0.8305918,186
54143,0.81760335,0.10573944,3.7706845,1.6096992,187
54144,0.681829,0.6977702,4.068939,0.9094243,0
54145,0.19833174,0.14949796,1.1686426,0.6034501,1
54146,0.325038,0.37340942,2.3619385,0.8533584,2
54147,0.49997234,0.22670045,1.5516396,3.2687335,3
54148,0.8095157,0.06255431,5.487912,0.3679704,4
54149,0.6797934,0.7171413,1.6006043,0.6710354,5
54150,0.3375191,0.16344897,5.2583876,0.8361878,6
54151,0.7523248,0.37081763,1.5530462,0.6046401,7
54152,0.56440616,0.61453664,3.45193,1.1103368,8
54153,0.41491193,0.3014107,1.9610606,0.81036747,9
54154,0.7129146,0.36999094,0.72021407,1.4561481,10
54155,0.4942022,0.8718815,0.97359276,0.63281536,11
54156,0.6908356,0.45633125,3.1152248,1.5590138,12
54157,0.59248143,0.8584661,1.9414353,0.54717904,13
54158,0.5798187,0.4090514,3.9565287,1.1201689,14
54159,0.22259688,0.16102114,2.412792,2.644201,15
54160,0.22057046,0.5187686,2.8076668,0.5153205,16
54161,0.73040205,0.739157,4.76151,0.24776436,17
54162,0.4367103,0.30514714,2.5500648,1.692138,18
54163,0.42029664,0.30198172,3.932549,3.823864,19
54164,0.71556216,0.0661381,4.605485,0.12259557,20
54165,0.5765687,0.8337568,2.390916,0.38408107,21
54166,0.68764263,0.60652214,5.0108333,1.7005749,22
54167,0.51897603,0.5614928,3.4581406,0.71368647,23
54168,0.47538373,0.07680917,0.6602588,1.1048839,24
54169,0.7093027,0.5301992,2.1711984,1.1970145,25
54170,0.15911846,0.3892686,5.1047497,1.0365583,26
54171,0.55145574,0.24864061,1.4379075,1.5351917,27
54172,0.4842635,0.6695517,2.6171932,0.6024932,28
54173,0.8508614,0.054317575,3.3371782,2.4277632,29
54174,0.33531517,0.365206,2.2820399,2.0197153,30
54175,0.81305265,0.07046087,2.7032192,4.508766,31
54176,0.90668243,0.7127483,3.6034741,1.8056626,32
54177,0.5454975,0.515787,4.2744927,2.1143937,33
54178,0.5536585,0.33814615,3.7905097,0.72740906,34
54179,0.58216,0.45319802,1.1018562,0.77324,35
54180,0.46722344,0.068917476,0.9827025,0.6685464,36
54181,0.43964097,0.5617551,5.5532994,1.3878571,37
54182,0.35456607,0.43261227,3.538059,0.72367746,38
54183,0.64909065,0.44663498,1.8727567,0.58854896,39
54184,0.5335378,0.5689282,2.1926944,0.7132479,40
54185,0.4859708,0.4747749,2.91453,0.42932305,41
54186,0.75891185,0.70293266,2.4673696,1.7311839,42
54187,0.85579705,0.7604296,2.6192873,0.5641382,43
54188,0.55066776,0.6196649,2.0069942,1.0731728,44
54189,0.77369773,0.073543586,4.4532704,2.1853771,45
54190,0.6074606,0.40122828,2.9022934,2.5872836,46
54191,0.5914272,0.41750988,2.6472585,0.746016,47
54192,0.743326,0.8187968,0.99368596,1.0137422,48
54193,0.7259891,0.83147216,2.1949108,1.5043133,49
54194,0.6709755,0.5276202,3.57199,1.1308174,50
54195,0.25910997,0.23052166,5.385158,4.1002617,51
54196,0.56314135,0.82017606,2.6684961,1.3170525,52
54197,0.5595951,0.33964714,2.0672812,1.8241835,53
54198,0.87275887,0.8355741,3.023171,1.3528748,54
54199,0.39803115,0.3507258,3.0492518,1.6989894,55
54200,0.7440244,0.7146021,1.3362961,1.429164,56
54201,0.74053967,0.61625063,1.2168756,1.0376806,57
54202,0.60777533,0.6760824,4.686433,1.536098,58
54203,0.5640961,0.4757164,1.2570435,0.57680255,59
54204,0.59597576,0.101603806,3.3465629,0.69195604,60
54205,0.6097698,0.7404242,5.4463577,2.7249346,61
54206,0.5140947,0.44740504,4.6172757,1.201268,62
54207,0.7700857,0.4777695,3.451326,0.6061055,63
54208,0.70961696,0.31418124,0.87492526,0.9088581,64
54209,0.56486297,0.04980052,4.133075,1.7906246,65
54210,0.58633643,0.6113616,4.234845,1.2782047,66
54211,0.4038148,0.21783984,1.4097458,0.5620882,67
54212,0.24523075,0.52129,2.0743935,0.8688099,68
54213,0.52055424,0.14444593,3.358253,1.4378959,69
54214,0.73704374,0.76623815,4.549468,0.72543013,70
54215,0.643331,0.2314341,0.7350582,1.2753308,71
54216,0.7299976,0.7274719,3.8920007,2.8620224,72
54217,0.28657535,0.16199143,0.78332746,2.7859077,73
54218,0.6485436,0.4089806,0.6420348,0.5012539,74
54219,0.3211415,0.40353477,3.6517246,0.38340348,75
54220,0.46398956,0.28879032,2.7611427,2.6232157,76
54221,0.4188218,0.40845522,2.1981316,1.036926,77
54222,0.6379119,0.5212191,3.4687166,1.0378441,78
54223,0.42645228,0.36975363,1.600904,2.295691,79
54224,0.5389321,0.27150634,3.5889115,1.985423,80
54225,0.5846821,0.066398665,4.539815,1.5206627,81
54226,0.5505056,0.53441447,2.6868572,1.3986726,82
54227,0.6830605,0.44291583,2.3541462,0.25903976,83
54228,0.51841587,0.35621372,1.3883833,1.0673153,84
54229,0.40899506,0.14804885,0.91014457,2.9015322,85
54230,0.48807195,0.65150267,3.8628302,0.93690217,86
54231,0.56217736,0.2945743,3.0861802,1.8612387,87
54232,0.89640135,0.6064384,1.6942194,1.9619064,88
54233,0.5679404,0.48757324,4.298568,1.7429178,89
54234,0.63933885,0.40862754,3.019497,0.6463196,90
54235,0.6357203,0.36431274,3.7749963,1.672368,91
54236,0.39976537,0.71473795,1.5125978,0.82057095,92
54237,0.48017603,0.111672126,3.9978418,0.74582994,93
54238,0.7359336,0.91376215,3.9068289,0.50053394,94
54239,0.70596814,0.7553257,3.6047173,0.93509084,95
54240,0.42232245,0.7889741,0.8476604,1.0824207,96
54241,0.42557326,0.35004842,1.390118,0.52134335,97
54242,0.4738123,0.48799372,4.355743,3.4984796,98
54243,0.41846138,0.26361066,3.911158,2.4746778,99
54244,0.38974768,0.3182272,4.2264194,1.1570851,100
54245,0.46144912,0.5020233,0.7626949,1.1172386,101
54246,0.5018612,0.4912616,4.360721,0.6884157,102
54247,0.5544177,0.6010408,1.4100829,0.60426927,103
54248,0.57391936,0.4200352,2.7040625,0.51811004,104
54249,0.68571717,0.474603,3.9931355,2.4772248,105
54250,0.43816283,0.7900995,2.793913,0.40997887,106
54251,0.49984223,0.071575224,0.17895181,0.8440914,107
54252,0.38917753,0.7526635,3.5288322,1.1186311,108
54253,0.45382154,0.087804,0.4511491,1.604349,109
54254,0.1464098,0.20465048,3.6466088,0.6860505,110
54255,0.76677024,0.46126288,2.090716,0.9146141,111
54256,0.30803028,0.4027884,3.511241,0.82934844,112
54257,0.63658774,0.6098923,3.7046452,2.4110477,113
54258,0.21397924,0.1334584,1.705336,1.9906257,114
54259,0.39976743,0.101730645,4.9898763,0.6944245,115
54260,0.61671656,0.4565662,1.3633621,0.87118804,116
54261,0.6329701,0.3788128,1.5939646,1.7384702,117
54262,0.1822913,0.1803831,1.834264,0.32331163,118
54263,0.4099556,0.7510305,2.5393825,0.547671,119
54264,0.6922172,0.8647608,5.068943,1.0760733,120
54265,0.6123091,0.5669692,2.075412,0.8801898,121
54266,0.61327296,0.2823372,3.5570736,1.1629002,122
54267,0.8153981,0.5142131,4.8612165,1.6905546,123
54268,0.52237433,0.704847,2.3983393,0.45609814,124
54269,0.1751656,0.19599953,2.1191201,1.3352568,125
54270,0.48363197,0.45184797,2.8210309,1.765705,126
54271,0.6285807,0.47157848,1.6660949,1.6504959,127
54272,0.36785924,0.38274387,4.8656287,0.8670466,128
54273,0.74797744,0.8325419,3.7395194,0.6493809,129
54274,0.35145387,0.36845216,3.2062926,0.47990334,130
54275,0.6062415,0.32799092,1.1115438,0.6137145,131
54276,0.45893186,0.64240736,1.7814827,1.0926249,132
54277,0.88541776,0.8301717,2.5596251,0.8115964,133
54278,0.7982216,0.57606363,2.3996594,1.2883629,134
54279,0.768339,0.6792123,1.3081397,0.7125069,135
54280,0.37382895,0.097594954,5.4717813,0.50805444,136
54281,0.74351025,0.55301815,1.4915545,1.7764733,137
54282,0.6081359,0.52071154,2.2199244,0.9841119,138
54283,0.8777127,0.68569523,1.2448384,0.4260577,139
54284,0.51352847,0.6590838,4.557211,0.92822117,140
54285,0.5541399,0.31999242,2.6144266,0.5509581,141
54286,0.22483176,0.24804929,1.9766119,1.2483088,142
54287,0.54501414,0.37576616,5.362674,2.1618004,143
54288,0.7001917,0.67912,4.288704,1.1145234,144
54289,0.45643198,0.71160805,0.78813195,1.0517316,145
54290,0.4172194,0.20548329,2.168571,1.7480316,146
54291,0.49445075,0.47666022,4.68252,1.6507545,147
54292,0.62080675,0.06296079,3.3206253,0.9245412,148
54293,0.49085853,0.844761,1.9083483,0.50422496,149
54294,0.39873946,0.20464085,1.3731947,1.2333279,150
54295,0.77911574,0.5285695,3.0936441,0.4622561,151
54296,0.5577592,0.45775554,4.655739,1.3880445,152
54297,0.31035703,0.16011356,0.9964308,1.7388028,153
54298,0.692781,0.65223587,3.404634,0.7304859,154
54299,0.38252744,0.04898202,0.84352577,1.5874976,155
54300,0.65688324,0.8032615,3.9735193,3.4656215,156
54301,0.50772685,0.57258034,1.2705755,0.39110512,157
54302,0.5777351,0.7782103,2.8289468,1.0910416,158
54303,0.76855534,0.16570659,0.9839814,0.48173797,159
54304,0.44924644,0.10533852,5.2175236,1.2495399,160
54305,0.22203645,0.094137475,0.7529774,1.3202724,161
54306,0.71745723,0.5359121,3.7092981,1.2331358,162
54307,0.560517,0.5670051,2.3254104,0.264391,163
54308,0.22725718,0.33160567,5.2058053,1.6476679,164
54309,0.68536127,0.7915343,3.588776,0.71129227,165
54310,0.41860384,0.069098204,4.1390467,2.877759,166
54311,0.34369078,0.32889193,2.116445,0.20011878,167
54312,0.6800623,0.24161798,1.9385753,1.4289441,168
54313,0.72829604,0.080556124,4.868387,2.1074414,169
54314,0.12418288,0.10201053,2.3301928,1.778011,170
54315,0.7012032,0.88609123,4.6921816,0.44741303,171
54316,0.73881936,0.83129454,3.1866152,0.90265864,172
54317,0.62316966,0.80590653,2.168995,0.6453446,173
54318,0.7848702,0.40259725,1.2448988,1.08352,174
54319,0.42438337,0.31448027,2.8048658,1.4358392,175
54320,0.621789,0.78446823,3.3422704,0.69307405,176
54321,0.8030102,0.7245786,4.021759,0.44298887,177
54322,0.67592144,0.61897165,5.2693768,1.7404857,178
54323,0.6973802,0.72080183,1.6733775,0.47016197,179
54324,0.6401568,0.7446617,4.6059484,0.9092126,180
54325,0.5414449,0.6191749,4.230061,1.6706097,181
54326,0.5253164,0.41113034,3.5582213,0.5920194,182
54327,0.59255344,0.7226992,4.859732,1.3241525,183
54328,0.38078934,0.09294199,5.525533,2.6108098,184
54329,0.41455278,0.043379184,2.0301726,2.1941524,185
54330,0.66218066,0.523007,3.2792401,0.9023843,186
54331,0.57671046,0.08394034,3.7450786,3.0216122,187
54332,0.59164035,0.65076137,3.915312,0.49338257,0
54333,0.5834788,0.18964896,0.63552403,1.9959966,1
54334,0.23291425,0.25441527,1.5153778,1.3419591,2
54335,0.48564583,0.2411833,1.886455,2.8635814,3
54336,0.61357903,0.078401215,3.5774965,1.2920368,4
54337,0.59045887,0.38634217,1.2757617,0.3764467,5
54338,0.7491191,0.19543025,2.7985609,2.7392025,6
54339,0.6279595,0.49974507,2.7578223,0.91931856,7
54340,0.79865456,0.8366357,4.4633384,2.1753545,8
54341,0.37764448,0.28276047,1.3740536,1.0967696,9
54342,0.4612003,0.39819476,1.2696912,0.46333057,10
54343,0.5434119,0.82447773,0.7350277,0.7010113,11
54344,0.45543352,0.50887555,5.2270527,0.51139873,12
54345,0.45205748,0.689842,1.7529104,0.3919204,13
54346,0.39820534,0.37559786,3.9767299,1.1053172,14
54347,0.19482294,0.21648665,4.347351,2.8124955,15
54348,0.4228872,0.45522088,1.2800357,1.0342989,16
54349,0.612182,0.7438173,5.0316944,0.73553604,17
54350,0.32538286,0.32304084,3.9158642,1.3846024,18
54351,0.3886686,0.2202422,2.9538376,2.6873264,19
54352,0.5058974,0.12588502,2.9089086,0.7826298,20
54353,0.68881774,0.76996225,2.4279938,0.48657042,21
54354,0.6396895,0.582312,4.53651,2.120445,22
54355,0.60155797,0.5083397,1.9662769,0.8214991,23
54356,0.69927865,0.14520234,0.89898187,2.7922556,24
54357,0.73013294,0.51693517,2.4811437,1.0679715,25
54358,0.32768127,0.34561613,3.5591664,0.9227011,26
54359,0.52833915,0.19531514,0.68536454,1.5256344,27
54360,0.7637476,0.45741326,1.249832,1.0214943,28
54361,0.6686522,0.07676285,4.355817,1.2026646,29
54362,0.2886202,0.38182715,3.2674863,1.0964696,30
54363,0.6000327,0.08233888,4.780398,1.088872,31
54364,0.8291615,0.6751725,3.3613648,0.7837312,32
54365,0.5475567,0.40340078,2.4990468,1.0069623,33
54366,0.5522729,0.32092622,2.9780393,1.9132755,34
54367,0.55215126,0.46719792,1.0025012,0.9344728,35
54368,0.25696534,0.094344065,2.9813716,1.0429525,36
54369,0.7063272,0.5355957,4.26978,2.797093,37
54370,0.6451143,0.49831212,3.693386,1.3073504,38
54371,0.5845902,0.55385447,2.5991173,0.38256106,39
54372,0.5810746,0.5512632,1.3474087,1.3078191,40
54373,0.48406297,0.45835862,2.4985206,0.67239743,41
54374,0.67399156,0.61092377,1.8607938,0.74272186,42
54375,0.7988534,0.6986736,1.7492254,0.5706165,43
54376,0.44535145,0.6961529,3.5609798,0.9146048,44
54377,0.52226394,0.06049171,3.2316942,0.819036,45
54378,0.46843722,0.5396322,5.5406847,2.2728765,46
54379,0.58047885,0.4437079,2.7229104,0.79137397,47
54380,0.6368427,0.85066634,1.4495537,0.95870733,48
54381,0.5297341,0.8266583,2.431988,1.3639189,49
54382,0.6414459,0.66903335,4.8810377,2.486371,50
54383,0.4481644,0.13932672,2.8207147,3.0194745,51
54384,0.6903671,0.72706157,0.9846105,1.4301848,52
54385,0.52270913,0.28248814,2.626182,0.6896861,53
54386,0.65190905,0.7819242,3.5711036,0.9816588,54
54387,0.47932032,0.3014222,2.4820518,0.58924276,55
54388,0.48008162,0.8102533,1.7818776,2.3725529,56
54389,0.73965365,0.71519697,1.3600316,0.39372283,57
54390,0.7228957,0.7708548,4.690488,1.8001349,58
54391,0.3935985,0.36362055,1.4605825,0.53480536,59
54392,0.6705067,0.06595715,2.2017865,1.8858876,60
54393,0.47299042,0.64509505,5.574651,0.5325484,61
54394,0.7498975,0.54163724,2.957251,1.9224998,62
54395,0.66857547,0.44303855,4.673366,1.0692338,63
54396,0.6167232,0.3019512,1.4733355,0.58902967,64
54397,0.6964921,0.07832578,4.118276,1.3817924,65
54398,0.43994465,0.65347606,4.4347634,1.1709257,66
54399,0.6596386,0.3339524,2.6155462,0.9415858,67
54400,0.34201905,0.42412478,1.6831448,1.3162175,68
54401,0.32721186,0.17313316,3.3125832,2.426722,69
54402,0.7339445,0.8542986,5.187917,0.98963785,70
54403,0.6378651,0.37915996,2.6649823,1.3668042,71
54404,0.84564686,0.73854893,4.0505757,2.9882245,72
54405,0.14313865,0.19277899,2.9692843,0.5945928,73
54406,0.8175619,0.45318434,0.85636437,0.40424404,74
54407,0.46070322,0.40667638,2.4082046,1.0081307,75
54408,0.3660231,0.3010557,4.4174895,4.0794625,76
54409,0.49000287,0.64608085,4.702905,0.37967098,77
54410,0.37933677,0.46991822,4.1228757,0.6054581,78
54411,0.57439756,0.36925533,2.1563826,0.3232126,79
54412,0.6666655,0.22312857,0.5500888,2.8390553,80
54413,0.3622956,0.06625508,4.423813,2.4436877,81
54414,0.6426821,0.79724824,2.3800464,0.9017869,82
54415,0.6950797,0.37697998,2.5720265,0.30052638,83
54416,0.69056445,0.44202146,3.0684528,1.0490767,84
54417,0.30935964,0.24146041,3.0094757,2.8325837,85
54418,0.5141456,0.6078794,2.8413086,0.5986582,86
54419,0.40986192,0.3558228,4.611157,1.7976975,87
54420,0.74185675,0.4299512,1.1606992,1.1632843,88
54421,0.586805,0.56153685,4.3237286,2.5001116,89
54422,0.46240708,0.4777102,4.5836873,0.5930066,90
54423,0.7413749,0.32341236,1.8031845,1.3148113,91
54424,0.44386744,0.45673352,1.3514161,0.58206034,92
54425,0.6512485,0.06655901,3.550174,0.6087085,93
54426,0.76410335,0.72398007,2.2079692,0.7913228,94
54427,0.6026598,0.7163448,3.0003784,0.77316177,95
54428,0.33071494,0.8904539,1.7779663,1.1067209,96
54429,0.6375058,0.49323046,2.1373162,0.9698047,97
54430,0.461333,0.4537272,2.7744002,1.8838559,98
54431,0.40787506,0.24725991,3.0440905,2.5231616,99
54432,0.3771699,0.4363693,4.617996,1.697541,100
54433,0.60978675,0.6054009,1.5075147,0.66092443,101
54434,0.4151429,0.55890894,4.487335,2.576184,102
54435,0.5257398,0.55342305,1.3704791,0.99273866,103
54436,0.69749606,0.62939304,3.8935125,2.7478034,104
54437,0.8730101,0.63850474,5.0737543,3.8612676,105
54438,0.74593025,0.7613327,2.2478948,0.747649,106
54439,0.2783801,0.061835922,0.3805887,0.47679782,107
54440,0.3455338,0.53144366,2.4929588,0.9251316,108
54441,0.24713793,0.10996223,1.357627,0.7927968,109
54442,0.57301587,0.21523392,3.6788316,0.63479435,110
54443,0.8121721,0.6291014,2.6910462,1.1925957,111
54444,0.68120295,0.43475068,1.8442788,2.771647,112
54445,0.816331,0.65893066,4.505548,1.5400095,113
54446,0.061261144,0.12540284,4.0360856,1.8041301,114
54447,0.60404485,0.099349976,4.5375953,1.0149889,115
54448,0.29434583,0.4129072,2.194289,0.57599974,116
54449,0.4677572,0.39440778,2.324662,1.1307398,117
54450,0.3013742,0.2941453,3.0589178,0.9473752,118
54451,0.6867689,0.7626202,0.9211153,1.0087955,119
54452,0.7922857,0.7738167,3.9826083,1.0305375,120
54453,0.7253394,0.48710546,1.6258668,0.62969947,121
54454,0.5612254,0.23070557,2.3489685,3.4763982,122
54455,0.5540917,0.5144184,5.2962437,2.091362,123
54456,0.65351146,0.6035541,1.8571262,0.60910386,124
54457,0.22639753,0.22556025,3.1196072,0.48718262,125
54458,0.47512713,0.5540637,4.8601665,1.5232596,126
54459,0.34934345,0.64258254,4.2358093,0.8400812,127
54460,0.3899878,0.2646596,3.398334,0.5410046,128
54461,0.7044318,0.4925249,1.8143723,0.8792974,129
54462,0.3421331,0.4763572,4.9629517,0.3251899,130
54463,0.16802835,0.2902891,1.6260376,0.6136148,131
54464,0.41663325,0.7337429,2.9397304,0.2659601,132
54465,0.8518007,0.71363777,3.033436,0.9361086,133
54466,0.7452755,0.6458536,3.5274189,1.2867012,134
54467,0.6608019,0.82654876,2.529133,0.8176229,135
54468,0.6152662,0.076890945,4.697227,1.4424057,136
54469,0.5731618,0.6778428,2.2969122,0.9770953,137
54470,0.64519745,0.76636016,2.5975032,2.2394345,138
54471,0.73013324,0.66963285,1.9056897,0.69199234,139
54472,0.70759475,0.6067705,3.7876954,1.9223099,140
54473,0.6368227,0.44222984,2.836492,1.0980449,141
54474,0.2992943,0.25881398,1.5638032,0.718991,142
54475,0.56731725,0.2837791,3.6222072,3.1341376,143
54476,0.48279592,0.67996305,4.0353456,0.9331024,144
54477,0.51051635,0.6646375,1.0788018,0.61427605,145
54478,0.38538766,0.2227498,3.3517203,4.3629193,146
54479,0.45523447,0.41933697,3.6185904,4.6298246,147
54480,0.83515286,0.06318497,3.010777,1.2351186,148
54481,0.7754241,0.7543165,1.6314015,0.71731085,149
54482,0.38165903,0.29056337,2.6430054,0.6876532,150
54483,0.83280665,0.66975564,4.7399316,1.6741638,151
54484,0.36956686,0.30397916,3.4016697,0.41311592,152
54485,0.2550084,0.16640228,1.1072407,1.7020805,153
54486,0.6240959,0.6918021,4.33835,1.4280822,154
54487,0.60703874,0.085684285,3.5873613,1.6640707,155
54488,0.6890123,0.86181056,4.7518625,2.2010477,156
54489,0.67109114,0.5810021,0.95498604,0.61292493,157
54490,0.71872336,0.95132375,4.3512225,1.8661941,158
54491,0.611194,0.17229588,0.9920981,0.52498996,159
54492,0.40015483,0.12022435,4.836111,1.0453272,160
54493,0.19496778,0.10854935,1.204764,1.2231009,161
54494,0.6658901,0.48313525,3.6306903,0.77804136,162
54495,0.33335954,0.63642573,3.6589684,0.92372644,163
54496,0.6076036,0.39303902,3.80555,3.154869,164
54497,0.49611664,0.6354218,3.1641002,1.3070925,165
54498,0.5116267,0.08540062,4.200844,2.2891583,166
54499,0.41910654,0.4465113,1.5418851,0.51283836,167
54500,0.5218829,0.23029405,1.757148,1.4464126,168
54501,0.5026089,0.14923477,5.053675,0.94146967,169
54502,0.24881695,0.10283303,1.8136697,2.6367953,170
54503,0.86517805,0.89735574,3.0966763,0.8458638,171
54504,0.6448737,0.6944304,3.134719,0.5582744,172
54505,0.633484,0.8741867,2.7767708,2.9085362,173
54506,0.69137824,0.48628095,2.8380008,0.91600925,174
54507,0.45231378,0.3854983,3.5714827,0.8324106,175
54508,0.73185843,0.9209278,4.0729394,1.5450814,176
54509,0.68552256,0.70533574,4.250185,0.67995346,177
54510,0.73553276,0.6425191,5.337268,0.7958536,178
54511,0.6110249,0.8824104,2.6325512,0.7742665,179
54512,0.6056046,0.84301865,5.595584,2.8187509,180
54513,0.69951725,0.5228971,2.9345286,1.2995651,181
54514,0.49849534,0.3786823,2.740091,1.4971362,182
54515,0.38982752,0.54134613,3.8279414,1.376124,183
54516,0.4195658,0.0384715,2.2340124,1.5459309,184
54517,0.77702206,0.106226884,3.2713146,4.1915627,185
54518,0.7176278,0.42962635,1.654058,0.9983834,186
54519,0.69256854,0.074854285,4.1682034,0.71472925,187
54520,0.6469471,0.6803502,4.5229654,0.8102937,0
54521,0.50976396,0.24578573,1.209871,1.8846962,1
54522,0.22468376,0.46397528,4.0026774,0.53496635,2
54523,0.3172755,0.23925334,2.2279496,2.0144327,3
54524,0.81100255,0.10210954,5.4770412,2.1649644,4
54525,0.7181581,0.8834159,1.7273104,1.1007226,5
54526,0.69080144,0.1554842,2.095324,3.910242,6
54527,0.7347059,0.51802564,2.890996,1.041256,7
54528,0.7162524,0.81467104,4.498851,2.448024,8
54529,0.30642423,0.25331602,1.8637407,0.7103585,9
54530,0.62396395,0.44355264,1.3534288,0.35987157,10
54531,0.33936256,0.6887672,0.6484212,1.0703819,11
54532,0.52056146,0.4420899,4.054289,1.7137501,12
54533,0.630349,0.71136147,1.3699784,0.57384145,13
54534,0.32063374,0.2834272,2.9706912,0.6421073,14
54535,0.17625736,0.15396388,2.8967462,3.9938087,15
54536,0.42207465,0.49592102,1.3643792,0.71658176,16
54537,0.5410723,0.67587,4.172097,1.4659183,17
54538,0.34433806,0.20973991,1.6906333,0.72113633,18
54539,0.3040525,0.19412932,2.9165263,2.1290116,19
54540,0.20560999,0.0725479,3.865087,0.73814696,20
54541,0.60743046,0.9198925,3.2495604,1.1869822,21
54542,0.4215298,0.3606014,2.8675628,0.5724683,22
54543,0.46830288,0.6046106,4.0616407,0.47737128,23
54544,0.55407417,0.095410064,1.5493351,0.26950258,24
54545,0.61953557,0.50275064,2.3132858,0.7498536,25
54546,0.37600532,0.32208508,3.372393,2.8676767,26
54547,0.38153854,0.27882862,2.1343994,1.0817381,27
54548,0.5874424,0.74308044,3.2965186,0.8570266,28
54549,0.5479845,0.048808433,3.943478,2.5205107,29
54550,0.41066435,0.4815912,2.4925306,2.5707378,30
54551,0.3886207,0.07142805,2.9082763,0.62339526,31
54552,0.752236,0.5164515,2.4392314,0.49096364,32
54553,0.81277007,0.38923755,1.6321211,1.2544242,33
54554,0.4213789,0.23412941,1.7002814,0.99841315,34
54555,0.46177405,0.6585259,1.7310401,0.61378986,35
54556,0.102182046,0.09535938,3.3285334,0.26209113,36
54557,0.66294044,0.48647484,4.050356,0.7836376,37
54558,0.54408234,0.47934213,3.9990983,1.2017238,38
54559,0.6872019,0.6299875,2.8205686,0.48155567,39
54560,0.3618587,0.576599,1.9660809,1.5491018,40
54561,0.3328094,0.5068224,3.507645,0.7008424,41
54562,0.5882943,0.76240504,3.4957185,1.294444,42
54563,0.592813,0.722711,2.8882494,0.26027617,43
54564,0.57157946,0.67838174,3.1379614,1.1827073,44
54565,0.57361776,0.07344948,4.904335,3.259234,45
54566,0.58280724,0.39386746,3.7457104,2.7541227,46
54567,0.6058151,0.45970345,2.7826943,0.684614,47
54568,0.7866286,0.6993155,1.2388499,1.066963,48
54569,0.63520956,0.8787891,1.9574314,2.116022,49
54570,0.57725334,0.6655876,4.7509594,1.2645459,50
54571,0.1957984,0.19095436,4.946638,4.500867,51
54572,0.55727637,0.689169,1.2205151,0.767687,52
54573,0.35884362,0.37621132,3.6484995,1.6974889,53
54574,0.6969519,0.8162562,2.8338008,0.5720161,54
54575,0.49436367,0.35458526,3.2293553,0.85028803,55
54576,0.5969122,0.8591979,2.5142019,1.9828348,56
54577,0.65324754,0.51209456,0.8297798,1.1520042,57
54578,0.5936288,0.7189674,5.0515003,1.518393,58
54579,0.33669308,0.45379993,1.4487495,0.93728316,59
54580,0.586511,0.095543,3.5350907,2.2155151,60
54581,0.4691939,0.5667342,3.9360247,2.4959316,61
54582,0.37019062,0.40629965,3.8434758,0.3352028,62
54583,0.7636344,0.6195697,5.446168,2.6508467,63
54584,0.616853,0.22416481,0.81589854,0.5163604,64
54585,0.7181941,0.06684538,4.2321653,1.7986429,65
54586,0.74772775,0.6619199,3.6503315,1.2270794,66
54587,0.7784123,0.26374316,1.8548875,0.9957774,67
54588,0.33356613,0.30109105,1.6853045,0.5058706,68
54589,0.63489133,0.1374531,3.341642,1.9786012,69
54590,0.768274,0.71072084,3.8869014,0.6663149,70
54591,0.43660605,0.2769128,2.6244192,1.8716687,71
54592,0.6886728,0.69430125,4.37975,1.253197,72
54593,0.16840325,0.13757929,1.1398772,0.95636165,73
54594,0.50575155,0.69345754,0.614714,0.9692915,74
54595,0.44952473,0.4913695,3.6931193,1.2740481,75
54596,0.3734019,0.37044275,5.0481596,2.562396,76
54597,0.62624633,0.48881266,1.9993504,0.551775,77
54598,0.51208735,0.19147952,0.7983779,1.2235789,78
54599,0.5284814,0.44125482,2.5244536,0.99474066,79
54600,0.74739575,0.35550788,3.8898106,1.733304,80
54601,0.39236578,0.068519704,4.3085337,0.5367501,81
54602,0.72971016,0.82897305,2.6249065,0.93719316,82
54603,0.8571253,0.45595208,1.820137,1.4869583,83
54604,0.83382076,0.6064227,4.744092,0.76732075,84
54605,0.36345455,0.20122908,2.5193071,2.2391434,85
54606,0.5001647,0.6019848,3.0950751,0.93338066,86
