,locs0,locs1,locs2,locs3,locs4,locs5,subject
3220,3.4303436,-1.0919201,-1.6644716,-1.4620019,-0.84342104,2.7613997,4
3221,2.0469177,-1.0263405,-0.9775874,-0.96828926,-0.6898294,1.2747378,5
3222,2.9524195,-0.6184411,-0.11671612,-1.1289688,0.023277462,1.525809,6
3223,2.256343,1.840256,-0.3286615,-1.2480714,-0.68336916,2.0050247,7
3224,2.4973414,0.5854918,-0.75461924,-1.8610072,-1.054506,2.928922,8
3225,1.6378024,0.33473253,-0.7874449,-1.0792547,-0.03985697,1.0941756,9
3226,2.1543956,2.9935656,-0.09466168,-1.0531062,0.16226846,2.2802563,10
3227,2.39208,3.2658877,-1.5973582,-1.3253876,-0.8086295,2.5452602,11
3228,2.3326125,-0.00030857325,-1.2635239,-1.1711773,0.14269628,2.7408118,12
3229,1.1998439,2.0143878,-1.26491,-2.1637146,-2.014917,2.3191497,13
3230,2.3692596,-2.3006773,-1.3731567,-1.4139562,-0.5947503,2.1613636,14
3231,2.3590167,-0.61434597,-1.2573789,-1.7328897,-1.4501426,0.77693176,15
3232,1.9404842,-0.27111793,-0.94409573,-2.0804238,-1.6653619,0.711625,16
3233,2.2232633,4.1383023,-2.060595,-1.9042869,-1.0374882,1.3787565,17
3234,2.5127323,0.02964425,-0.99188095,-1.0460789,0.31638265,1.6558707,18
3235,0.9569613,-0.9507784,-0.5101391,-0.90251064,-0.00896287,0.7601659,19
3236,1.3582485,-0.028245226,-0.79011095,-1.6746495,-0.91291857,1.6278439,20
3237,2.7606046,1.4791772,0.34818536,-1.7228925,-0.98836935,2.2727964,21
3238,1.457696,-2.096113,-0.049988598,-2.3757665,-1.5347525,1.742444,22
3239,2.956046,2.5365863,-1.2985072,-1.0288267,-0.38272226,2.30168,23
3240,2.4540195,-2.2988312,-0.42859256,-1.0744576,-0.16418955,1.522186,0
3241,2.3386433,0.19077307,-0.7606599,-1.6750692,-1.0027773,1.7269864,1
3242,2.3109114,-4.576228,0.146637,-2.5181198,-2.1250226,1.6296451,2
3243,2.204038,-0.32744414,-1.9346142,-1.0968441,0.07414204,2.0454783,3
3244,3.1767492,-2.4704382,-2.6030765,-1.0411687,-0.105778754,1.6606466,4
3245,2.091197,-1.1146356,-0.56615496,-1.7219052,-1.8257179,1.8031777,5
3246,1.8622704,-0.67769253,-0.19687448,-1.0617715,-0.119451225,2.0414555,6
3247,1.6020792,0.8139144,0.17067793,-1.3698314,-0.8937807,1.5369692,7
3248,2.5659533,1.6042033,-1.3639269,-1.6182342,-0.767174,1.5119376,8
3249,2.8949163,-0.34465134,-1.5343269,-1.4081169,-0.4721616,1.3136082,9
3250,2.3144045,1.1017666,-0.19720086,-1.6281412,-0.6648282,2.257373,10
3251,2.9228427,0.7301597,-2.135858,-0.8542453,0.03008771,1.9863238,11
3252,0.9918095,0.89260316,-0.47549602,-2.076651,-1.2895952,2.3292246,12
3253,1.6344767,1.167445,-2.604981,-1.5101167,-0.7515106,1.4306387,13
3254,1.6964264,-1.8135021,-1.0458338,-1.0496577,-0.38529867,2.5892267,14
3255,3.0171437,-1.5284648,-1.7561002,-1.0346993,-1.0313947,1.7744383,15
3256,1.7038682,0.13316697,-1.1535071,-1.5631883,-0.7272433,1.5939684,16
3257,1.1677753,1.1820716,-1.8553016,-2.0416303,-1.4001685,2.814569,17
3258,2.3989189,-0.7684978,-0.89604855,-1.6073666,-0.9387241,1.8931026,18
3259,2.9596224,-1.1645772,-0.37530798,-1.2655201,-0.13602515,1.6400558,19
3260,2.1102905,-0.2957154,-0.21330054,-1.6781731,-1.1908891,1.1602201,20
3261,1.279659,2.081572,-0.27718478,-1.2643354,-0.30993727,2.0190804,21
3262,2.6790097,-2.2904088,0.025946125,-1.3219755,-0.19506449,2.3618913,22
3263,2.003468,1.3569416,-0.90332055,-1.5044621,-0.8320509,1.216582,23
3264,2.659448,-2.1822238,-0.30914798,-1.4065434,-0.31517428,1.3563416,0
3265,2.1609917,-0.76764417,-0.6037292,-1.6748685,-0.50821567,1.7201793,1
3266,2.0674284,-4.4477396,0.2756304,-1.8190478,-1.0025393,2.5546618,2
3267,3.3767807,-0.12742025,-1.7766087,-1.3337188,-0.4548981,2.3678222,3
3268,2.5319264,0.6505625,-1.5459399,-0.6622702,0.079065144,2.548042,4
3269,0.91459656,-0.7500287,-0.59430796,-1.6425976,-1.6759987,1.9819711,5
3270,2.3915062,-0.5921912,-0.04582399,-1.6374159,-0.62880945,1.7468343,6
3271,2.8510478,1.412035,-0.47915405,-1.7749319,-1.1913711,2.290921,7
3272,2.331193,0.9610654,-0.914707,-1.2557231,0.40427777,1.8735609,8
3273,3.1517825,0.26206225,-1.410087,-1.5567627,-0.56574893,0.46425092,9
3274,2.6978514,0.8216665,0.4630344,-1.3708673,-0.75122154,1.935096,10
3275,2.0205421,-1.2859234,-2.2656984,-2.0279632,-1.1120312,1.4248948,11
3276,2.2653859,2.0673945,-0.7226306,-1.2337872,0.13158225,2.4034734,12
3277,1.5483258,-0.870174,-1.8775556,-1.1344763,-0.026204288,2.3065567,13
3278,1.9385824,-1.6235317,-0.86054873,-1.8295312,-1.6407244,2.2540364,14
3279,1.9492018,-1.2837697,-1.3673599,-1.305496,-0.89552385,2.4988613,15
3280,2.0908666,0.53858405,-0.72990394,-1.0188595,-0.09219256,1.1423683,16
3281,1.8042026,0.48690796,-2.5000327,-2.4607155,-2.0402875,1.3975589,17
3282,1.8592026,-0.13270321,-0.9938003,-1.0417614,0.31059712,1.8857228,18
3283,2.107862,-1.1612493,-0.6802919,-0.7658113,0.33238134,1.4901416,19
3284,2.230715,-0.36370885,-0.44446307,-1.0222061,0.14725196,2.1380205,20
3285,2.418599,2.2961974,0.16154358,-1.3062165,-0.41290736,2.094023,21
3286,2.8247044,-2.0595949,0.43559283,-1.1075642,0.4749115,1.9909492,22
3287,1.3167962,-0.4324075,-1.8106127,-1.3762555,-0.848717,2.2513444,23
3288,2.8120303,-2.1678042,-0.32005757,-1.3881905,-0.20430756,1.8677495,0
3289,1.8553765,-0.25683433,-1.2298027,-2.2265797,-1.176729,0.74953914,1
3290,2.5285318,-5.2400036,0.19280976,-1.9226272,-1.3235626,2.272927,2
3291,3.3119898,0.10059655,-1.2668873,-1.0166562,0.06757033,2.0120864,3
3292,2.3594081,0.52834564,-1.8504198,-1.5641237,-1.0219278,2.0061736,4
3293,2.1494486,-0.8993626,-0.79896355,-1.3734117,-0.7567053,1.937391,5
3294,2.0585847,-0.8252846,-0.6467309,-1.4785823,-0.938162,2.1437526,6
3295,2.034905,1.1807284,-0.2863333,-1.3873723,-0.44577092,2.189161,7
3296,2.7080805,1.2796855,-1.0352323,-0.40317607,0.7598152,3.1969137,8
3297,2.7952123,-0.65768605,-1.4052441,-1.5110034,-0.68444514,0.9191887,9
3298,2.2332835,1.8335011,-0.16897395,-0.43625832,0.51478744,2.5363145,10
3299,1.8912815,3.6614575,-2.3068476,-2.073674,-1.5417106,1.471209,11
3300,2.5533364,0.4533425,-0.6466652,-0.9206074,0.6670294,3.3384862,12
3301,1.5756621,-0.11136788,-2.0074103,-1.6574019,-0.72752106,1.7343302,13
3302,2.4266953,-2.1893156,-0.83083117,-1.1224207,-0.76656157,1.8792839,14
3303,2.278072,-1.3401611,-1.5458661,-1.8031061,-1.6193626,1.6122929,15
3304,2.8567219,0.24128516,-0.9854913,-1.2329271,-0.55628985,1.6600089,16
3305,1.6412865,2.1251183,-2.2489061,-1.6013526,-0.9845128,2.3278027,17
3306,2.13324,-0.5722599,-0.7472137,-1.4428777,-0.42353272,1.7202389,18
3307,2.7791688,-0.7262028,-0.3946428,-0.94779056,-0.03303495,2.9287143,19
3308,3.0909402,0.21085356,-0.16976443,-1.0473964,0.20132023,2.416174,20
3309,2.3870149,0.62294126,0.7206038,-1.7623954,-0.73862994,1.9324776,21
3310,1.8910781,-2.1996334,-0.034740984,-1.6954675,-1.1873279,2.6518278,22
3311,1.9369533,0.9851213,-1.3995361,-2.0810843,-1.7762,1.8495755,23
3312,2.0980642,-2.071833,-0.29443365,-1.9514238,-1.2869159,1.0241655,0
3313,2.8035052,-0.11195697,-0.98242044,-0.8431376,0.82434803,2.5580275,1
3314,1.4730877,-5.0407467,0.1523384,-1.4349642,-0.41971195,1.5193018,2
3315,3.0973768,-0.012415767,-1.7734673,-1.4871578,-0.70573926,2.2129233,3
3316,3.5119877,-0.5032777,-1.901367,-0.75530255,0.4518575,2.4874954,4
3317,1.6126853,-1.1730275,-0.66245496,-1.0782318,-0.7554294,1.489635,5
3318,2.1124897,-0.7666077,-0.41325906,-1.1719522,-0.49501562,1.8907808,6
3319,2.0080476,1.8643277,-0.56783175,-1.3607864,-0.941991,1.3901579,7
3320,2.6459212,1.8461704,-0.91328317,-0.8817351,0.26025736,1.7966533,8
3321,2.9222045,0.18398169,-0.8325473,-1.6293991,-0.6326998,1.5450271,9
3322,2.335779,1.6719346,0.09240842,-1.1928122,-0.085022,2.673437,10
3323,2.1138368,2.2943463,-1.965731,-1.3537824,-0.27433026,1.4529673,11
3324,1.369092,0.40807897,-1.034116,-1.5638732,-0.7970355,1.6637284,12
3325,2.7399607,0.34615126,-2.4819598,-0.9476526,0.020702899,2.7263253,13
3326,1.9625276,-2.0245934,-0.97562563,-2.076545,-1.146748,2.2551775,14
3327,1.5732541,-0.51420027,-1.4015743,-1.5216804,-1.008594,3.197979,15
3328,1.3350202,0.0053774416,-0.91552657,-1.2475827,-0.65141064,1.8548192,16
3329,3.2172995,2.2352405,-1.9963585,-1.0778627,0.053364277,2.542864,17
3330,2.907145,-0.19109395,-1.2290647,-1.2095916,-0.19892055,2.21967,18
3331,2.3188818,-0.9633862,-0.14899662,-1.1801865,-0.0007073879,1.1270715,19
3332,2.5554826,0.1536436,-0.45563996,-0.4534471,0.65957963,2.352245,20
3333,1.8371491,1.0941713,-0.12605551,-1.4249046,-0.2743665,1.5860553,21
3334,2.1457987,-2.0521607,0.14733231,-0.5883282,0.7456936,1.1838363,22
3335,2.7731285,1.4224126,-1.4000217,-1.5345266,-1.2968165,2.6130836,23
3336,2.6121075,-2.1871994,-0.6445433,-1.2884665,-0.9556881,1.674977,0
3337,1.5036254,-0.5176512,-1.0169096,-2.3249488,-1.516535,1.4011288,1
3338,3.474907,-4.5488477,-0.1337031,-1.2697394,-0.2614188,2.0059035,2
3339,3.9690962,0.49766666,-0.88388723,-0.45742017,0.8643357,3.411264,3
3340,2.617249,0.49753824,-1.505275,-0.93030196,0.0019232035,2.3199387,4
3341,1.37725,-0.6017335,-0.30718827,-1.4942423,-1.1590488,1.8028698,5
3342,1.8813334,-1.0777444,0.14173877,-1.1337042,0.110854745,1.4581581,6
3343,2.4494853,1.9997782,-0.60039675,-1.9072042,-1.9579949,1.5952938,7
3344,1.4863777,2.5771523,-0.078834,-1.8713875,-0.81784964,1.9401026,8
3345,2.0174866,-0.5056835,-1.2159529,-1.4715192,-0.27101576,0.38340688,9
3346,1.5040228,0.5276506,-0.23793697,-1.8688043,-0.80990183,1.8674483,10
3347,1.6274452,2.6042,-2.1139033,-0.955333,0.19079405,2.4315963,11
3348,2.938729,0.8884295,-0.8955493,-1.6097581,-0.7978418,1.1545818,12
3349,1.9680219,0.48344618,-2.2400582,-2.2674952,-1.6140969,1.7620726,13
3350,3.0639844,-2.1374366,-1.0611186,-0.96844053,-0.2360481,2.9562244,14
3351,3.1102214,-1.8271062,-1.5295665,-1.4794556,-1.0204527,1.5162137,15
3352,2.6377442,-0.37193316,-1.3322482,-0.5507595,0.3468424,1.3819854,16
3353,3.0906203,3.726739,-2.1883578,-1.3078254,-0.63664544,2.906936,17
3354,3.3765502,-1.5300121,-1.9921429,-1.1601708,-0.30670998,2.4151692,18
3355,2.190323,-0.49958315,-0.71987253,-0.7225603,0.1939058,1.4597911,19
3356,1.2040933,0.27403945,0.07103631,-1.7585864,-1.3408694,2.6221151,20
3357,2.6617107,0.9953389,0.60291934,-1.8684149,-0.9135034,1.2255378,21
3358,2.651908,-1.8974365,0.04366207,-1.0183437,-0.4319453,2.2026484,22
3359,2.3871987,1.9983984,-0.86382145,-1.6145058,-1.1563847,2.416119,23
3360,2.5713644,-2.1810725,-0.78987503,-1.5632756,-0.9946749,1.1331058,0
3361,1.6273404,0.5701517,-1.100233,-2.0305395,-1.2544954,1.5096576,1
3362,2.3756406,-4.569316,0.4294221,-1.0752492,-0.1378214,2.8749568,2
3363,2.5026982,-0.43574637,-1.8799342,-0.6483393,0.3672486,2.532585,3
3364,1.6881416,-0.16686007,-2.1557436,-1.8080056,-0.7220013,2.5006306,4
3365,2.7283678,-0.7890867,-0.5155146,-1.6154919,-1.5136328,1.5900941,5
3366,1.1350133,-0.83359694,-0.14553235,-1.3864787,-0.49300927,1.8489223,6
3367,1.5701733,1.9525555,0.37044817,-1.3570828,-1.0332478,2.5421226,7
3368,2.867237,0.7971543,-0.72562534,-1.4543787,-0.32253942,2.787492,8
3369,1.9845158,-0.27291924,-1.31339,-0.986255,0.36820704,0.2811144,9
3370,2.3087857,1.8983613,-0.07991868,-1.6943617,-0.53567207,2.3140275,10
3371,1.8790848,0.25286275,-2.739593,-1.253359,-0.07949823,1.7502928,11
3372,1.7649305,0.81986177,-0.86340714,-1.2513589,-0.20174082,1.9914591,12
3373,2.127158,0.96252877,-2.5680459,-0.94581306,0.23899895,2.6760108,13
3374,2.7173042,-1.5021086,-0.93931705,-0.79268336,0.0980531,2.566038,14
3375,2.48767,-1.6172689,-1.6984227,-2.0297332,-1.8113043,1.6631211,15
3376,2.0962477,0.40467367,-1.3868512,-1.368225,-0.7128607,1.0915062,16
3377,2.127488,0.14562535,-1.5384241,-1.9236877,-1.2287328,2.628636,17
3378,2.297404,-0.7585341,-0.8086662,-1.4612725,-0.15010938,1.7671351,18
3379,2.8449597,-0.942063,-0.35537046,-0.8245686,0.0702472,2.3695834,19
3380,1.9629858,0.7674464,-0.025446355,-1.9519993,-1.0929259,2.10178,20
3381,2.793998,1.3318006,0.5981091,-1.7599621,-1.2073743,2.3205602,21
3382,2.3678777,-2.4210463,0.22175187,-1.5236689,-0.24989921,2.150871,22
3383,1.5922779,1.5174246,-0.72716844,-2.4728706,-2.6039548,1.293601,23
3384,1.7470043,-2.1338398,-0.4887845,-1.7361618,-1.5489302,1.4100071,0
3385,2.7630644,0.5208189,-0.7562823,-1.030182,0.11547297,2.9566956,1
3386,2.4171748,-4.9742765,-0.17525725,-1.7014496,-1.0452989,1.6002967,2
3387,2.6835828,1.6268219,-1.4433842,-1.2289476,-0.4524297,2.5742025,3
3388,2.7041585,0.078911856,-1.9596546,-1.8535686,-0.8942359,1.7127206,4
3389,1.9329085,-1.3797662,-1.1007922,-1.6207924,-1.4608073,2.4083245,5
3390,2.5306296,-0.37794733,0.0020766705,-0.91692257,0.045331806,3.0504804,6
3391,2.4324105,1.630516,0.3050792,-1.4556713,-1.1368883,2.2181911,7
3392,2.8950436,2.2581723,-1.1745486,-1.2184408,0.019307375,1.475116,8
3393,2.733036,0.5933409,-1.1436949,-1.2157197,-0.2656899,1.3441178,9
3394,1.7006471,-0.36149204,-0.47459894,-2.3964,-2.08138,2.3606257,10
3395,1.5244206,0.5497877,-2.5753143,-1.5572906,-0.50889343,0.33036828,11
3396,2.67204,0.5912627,-1.0818775,-1.6294115,-0.4860984,2.3824701,12
3397,3.1486816,-1.8899674,-2.1368005,-0.9981777,0.30789286,2.788113,13
3398,2.4850504,-2.5905032,-1.0081168,-0.7547005,0.0032564402,1.87286,14
3399,2.6131892,-1.526212,-1.7800612,-1.6405989,-1.1591148,0.89286524,15
3400,2.740996,0.425747,-1.0830811,-0.4658301,0.7932637,1.956474,16
3401,2.699603,0.6422472,-1.6000446,-1.4748936,-0.7928741,2.3252492,17
3402,2.0367227,0.5304673,-0.9829689,-0.76399755,0.64905196,2.238487,18
3403,2.138446,-0.15737796,0.40958077,-0.89800644,-0.086726025,1.7805625,19
3404,1.056877,0.0019297302,-0.15797523,-2.5987887,-2.2302291,0.9611478,20
3405,1.9780886,1.4269621,0.35623994,-1.1038,0.23029968,2.1836655,21
3406,1.8924227,-2.035333,0.66179216,-0.9903699,-0.045146972,3.57693,22
3407,3.0017846,1.4577882,-0.94989336,-1.0327004,-0.76005995,2.5517519,23
3408,2.6071854,-2.323113,-0.55259895,-1.4029436,-0.60583854,0.8044401,0
3409,2.0440285,-0.33905387,-0.71619284,-1.6649764,-0.89648616,2.5751104,1
3410,2.6515818,-4.9003277,-0.21668997,-1.8723118,-1.0297556,2.5458474,2
3411,2.2902966,0.37926894,-1.9418623,-1.7131364,-0.9688446,1.6118813,3
3412,2.7519727,1.4335742,-1.5043945,-1.6934333,-0.9652488,1.6291648,4
3413,1.3306718,-0.5328808,-0.5840796,-1.6969908,-1.7121882,1.9173901,5
3414,2.5957255,-0.66394883,-0.2244039,-0.72634304,0.55412096,2.0421176,6
3415,2.461293,2.7482357,-0.8273188,-1.1104494,-0.61228144,1.754552,7
3416,2.2961967,0.36744034,-0.6704533,-1.1743654,-0.03084439,2.677277,8
3417,2.5632317,0.57323754,-0.97716635,-0.94980913,0.19162959,0.96705866,9
3418,3.1120634,2.1679444,-0.39837706,-0.8396788,0.24833032,2.45515,10
3419,2.302767,1.5575349,-2.1724496,-1.3560559,-0.4450918,1.7714752,11
3420,2.0262039,1.1724001,-0.7057239,-1.5705678,-0.57494915,2.5857196,12
3421,1.9728161,-0.18191302,-2.419645,-1.57227,-0.6133896,2.3271594,13
3422,1.8892553,-2.211043,-0.70488274,-0.904307,0.0016551018,3.0588198,14
3423,3.2637362,-1.305583,-1.664869,-1.4715081,-1.0455847,1.3411896,15
3424,1.7856263,0.664011,-0.7664786,-1.3162479,-1.1075903,1.446438,16
3425,2.9453354,2.7502162,-1.5341582,-1.0661497,0.21577579,2.6047137,17
3426,1.9804385,-0.8501432,-0.8634175,-1.5513654,-0.48665714,1.2918053,18
3427,2.6195064,-1.4602008,-0.41456872,-1.4348508,-0.3413718,0.9122395,19
3428,2.2620487,0.047658086,-0.16363892,-0.29179788,0.82406616,2.8899188,20
3429,1.964903,0.65352565,-0.4027644,-1.7424275,-0.72033525,1.7213185,21
3430,2.6405363,-2.1133854,0.23004618,-2.0299451,-1.0776536,2.3978317,22
3431,2.4128287,1.3607332,-1.1365964,-1.938914,-2.0610402,2.4588373,23
3432,3.3135843,-2.0505292,-0.65353477,-1.5255829,-0.9091701,1.4619994,0
3433,2.680901,-0.1822351,-0.8277259,-1.7735829,-0.9986641,1.8355414,1
3434,2.6325612,-5.25004,-0.08421865,-1.9490205,-0.9304217,1.5675137,2
3435,2.0101476,0.20270714,-1.8564886,-1.875367,-1.3236855,1.8311856,3
3436,2.828593,2.0780182,-1.4247801,-1.278711,-0.33581695,2.6994734,4
3437,2.4572868,-0.8435983,-0.817723,-1.1648471,-0.46607804,2.275763,5
3438,1.522865,-0.54448056,0.13811854,-1.1997353,-0.23421973,2.03938,6
3439,2.4038954,1.3515682,-0.62821406,-1.8927408,-1.5693815,1.6755593,7
3440,1.6878179,2.8976264,-0.5837412,-0.92256725,0.079101115,3.228445,8
3441,1.4955269,-0.27989018,-1.0715001,-1.6686827,-0.33589572,0.7155334,9
3442,2.4853487,1.0208406,-0.68158436,-0.81003296,0.5334437,2.364916,10
3443,1.5109601,2.2459655,-1.8965712,-1.7337533,-0.95906377,2.3267283,11
3444,2.4425004,0.3118757,-0.6511319,-0.59371483,0.6875115,2.346664,12
3445,2.1501727,0.87188077,-1.9265327,-1.8460686,-1.172049,2.4162593,13
3446,2.157003,-2.3737252,-1.303188,-1.218901,-0.44499063,2.6539538,14
3447,1.428092,-1.5622383,-1.1945443,-2.2357602,-2.513958,1.831949,15
3448,2.961937,0.4704408,-1.1194545,-0.71361923,0.22960114,2.4108706,16
3449,1.8416759,2.2321424,-2.2742634,-1.9207706,-1.32639,1.5842285,17
3450,1.8265933,0.10252792,-1.3765528,-1.6134654,-0.49600238,1.4288694,18
3451,1.7340441,-0.97696424,-0.41940564,-2.0182314,-1.9884238,2.0583668,19
3452,2.9278085,0.31090558,-0.06238267,-1.1228445,-0.26362586,3.4082747,20
3453,2.5359364,1.4843717,0.3169893,-1.4710951,-0.7435392,2.034646,21
3454,1.7750103,-1.8576171,0.4550016,-0.93631077,-0.17309576,2.1526256,22
3455,3.1505206,1.8424003,-1.202484,-1.017902,-0.49656516,2.09918,23
3456,2.6110122,-2.1487374,-0.07771057,-1.2336941,-0.25618842,1.0499076,0
3457,2.5340714,0.093675196,-1.0744915,-1.8402841,-0.8564412,1.5948768,1
3458,2.3218055,-4.427323,-0.3676625,-1.7548977,-1.1544029,1.5817571,2
3459,3.375835,1.0556281,-1.6445285,-0.67161715,0.6221637,2.5853407,3
3460,2.1357417,1.2365323,-2.0577343,-1.9800462,-1.1893785,1.1399839,4
3461,1.6662569,-0.9940942,-0.67195755,-1.7489295,-1.5248859,1.9377538,5
3462,2.096164,-0.8363147,-0.68796104,-1.1880548,-0.25867546,1.6981685,6
3463,2.8614848,1.6142884,-0.29193595,-1.7880088,-1.6210923,2.2592108,7
3464,1.8510535,2.1218817,-0.58220214,-1.4772167,-0.25654644,1.8340976,8
3465,2.6486995,-0.43279177,-0.93344617,-0.78503233,0.359428,1.5252331,9
3466,2.0220191,1.7010866,-0.21115893,-1.0180808,-0.24363232,1.9629403,10
3467,2.2126424,1.4199933,-1.8312923,-2.5061164,-1.9356387,1.494241,11
3468,2.7516773,0.75724876,-0.45501977,-1.847292,-0.7945573,2.1286976,12
3469,1.6559142,1.3329883,-2.0162528,-1.2912742,-0.63279915,2.215968,13
3470,0.506897,-1.6469499,-0.5749042,-1.9530256,-1.4543502,2.1090512,14
3471,1.4800489,-1.6971935,-1.2563939,-2.1813288,-2.229739,1.067982,15
3472,2.0856209,-0.29482514,-1.3445364,-1.6355668,-0.85278344,1.3171176,16
3473,3.0213041,0.059565187,-2.1499145,-0.7897737,0.029320538,2.184525,17
3474,2.423505,-0.28196532,-0.9053663,-1.351961,0.12990184,1.8466709,18
3475,2.3724372,-0.76138026,-0.019822508,-1.1766196,-0.07839629,1.7778916,19
3476,3.000373,-0.1599656,-0.61566377,-1.0253819,0.018033534,2.0687454,20
3477,2.482599,1.9400084,0.2519897,-1.7745615,-1.2149261,1.5702329,21
3478,3.2843552,-2.232982,0.33001342,-1.5021164,-0.53162235,1.5401781,22
3479,2.2658517,1.7169603,-1.3378278,-2.1108975,-1.8909824,1.0593811,23
3480,1.4344642,-2.0309255,-0.14455548,-2.0572422,-1.72613,2.2500753,0
3481,3.584329,0.14346352,-0.6413299,-1.1434541,0.17956334,2.1889932,1
3482,3.6071866,-5.1859703,0.22368455,-0.77392256,0.5753945,2.3997152,2
3483,2.83403,0.29236087,-1.4586326,-1.4090443,-0.8244173,2.264475,3
3484,2.7899945,2.1086633,-1.5008361,-1.7429955,-0.9153826,2.1269174,4
3485,3.420322,-1.244565,-1.0143483,-0.74435425,-0.35461056,3.124342,5
3486,2.8653998,-0.20734304,0.048928156,-1.8985164,-0.9771151,2.3594184,6
3487,3.18008,2.4325829,-0.3533928,-1.1651745,-1.0557806,2.3306618,7
3488,1.6591058,1.7968208,-0.8953917,-1.3530948,0.012087703,1.8916104,8
3489,1.522203,0.10846308,-0.84498644,-0.81139815,0.76468974,1.0992064,9
3490,2.8522618,0.6704828,-0.6652812,-1.2901322,-0.31577444,2.0241182,10
3491,3.0481114,-0.15589726,-2.6382887,-0.99428236,0.39394045,2.1207662,11
3492,2.5126233,1.1216552,-0.52225924,-1.2486962,-0.13532224,1.8605838,12
3493,2.6025622,1.2068279,-2.3287282,-0.9951704,0.026046097,2.9236956,13
3494,0.8229431,-1.7620264,-0.7505454,-2.6928666,-2.4235468,0.9204323,14
3495,2.6294765,-1.2965972,-1.8271792,-1.9184484,-1.3507537,0.24889135,15
3496,2.2877367,0.050591875,-0.8632481,-1.3548017,-0.62394726,1.9275142,16
3497,2.329763,0.6804422,-1.8012135,-2.2426183,-1.7740664,1.6575931,17
3498,3.2877116,0.15281844,-0.57774544,-0.9413028,0.6064761,2.3575506,18
3499,2.6365113,-1.4201496,-0.8944126,-1.6001668,-0.64967585,1.938309,19
3500,2.4842007,-0.030878797,-0.10568035,-0.99382293,0.099690795,2.0900326,20
3501,2.5338655,1.42398,-0.13875541,-0.9644146,0.49352732,1.3897542,21
3502,2.2833772,-2.3901713,0.5195749,-0.90923977,0.18244368,2.585957,22
3503,1.928277,-0.565112,-0.896292,-1.7208225,-1.5284928,1.2337929,23
3504,3.0743444,-2.3871655,-0.1249719,-1.737101,-0.8115554,1.738541,0
3505,2.4534888,-0.48884982,-0.90295905,-2.040077,-0.48922652,1.8705282,1
3506,2.3728063,-5.023219,-0.046211578,-1.4497119,-0.83769244,1.941248,2
3507,2.6520765,0.82443625,-1.5635841,-1.400565,0.04866761,1.1608799,3
3508,2.8863726,1.4082125,-1.2828423,-1.3560961,-0.7784864,1.8613346,4
3509,1.1247342,-1.0654999,-1.0203922,-1.7947221,-1.4000866,1.8465172,5
3510,1.9268166,-0.7661501,-0.11268333,-2.1965303,-1.7829626,1.8667221,6
3511,2.5682094,1.189517,0.0579063,-1.8045936,-1.1748534,1.5849919,7
3512,1.8263851,0.9338856,-1.7209347,-1.7615628,-0.53944194,1.8646905,8
3513,2.8626342,-0.05736126,-1.0126445,-0.9997546,0.25082898,1.741758,9
3514,1.8121507,0.32395875,-0.07077932,-1.3397042,-0.5205161,1.4890021,10
3515,2.1443925,1.3821867,-2.4424891,-1.552541,-0.8074283,1.2035758,11
3516,2.5846481,1.4722226,-0.88859344,-1.1217257,-0.19620937,2.5589366,12
3517,0.49861515,1.5733645,-2.5935664,-1.8731718,-1.048331,1.7941594,13
3518,2.7669969,-1.9690067,-0.6410326,-1.1748526,-0.54720104,2.820855,14
3519,1.6803479,-0.90907216,-0.87069035,-1.9514388,-1.9081279,2.1434922,15
3520,2.2188578,0.039902885,-1.1711895,-1.9614288,-1.4342782,0.8999839,16
3521,2.3797052,0.5336196,-2.0567453,-1.0470368,-0.1897909,2.213754,17
3522,3.5623221,-0.46883976,-1.0624487,-1.1709311,0.09960146,1.9597297,18
3523,3.3831007,-1.1297358,-0.8002934,-0.88065946,-0.15986234,2.501653,19
3524,2.416025,-0.39818007,-0.18161541,-1.596914,-0.8860626,1.8754514,20
3525,3.08885,1.751707,0.13289241,-1.5239633,-0.42084438,1.9959493,21
3526,2.6551085,-2.4523494,-0.4218413,-1.3311675,-0.4221189,1.5189397,22
3527,3.2001772,1.9209855,-1.1624076,-1.1165382,-0.57862306,2.140374,23
3528,3.0498912,-2.4221034,-0.5750932,-1.3707435,-0.034630418,2.1873016,0
3529,3.3825455,0.31553257,-1.01784,-0.8476986,-0.012572229,3.2844472,1
3530,2.7897213,-4.5643516,0.17048275,-1.1484458,-0.24214396,2.1421566,2
3531,2.7059755,1.9618185,-1.6528352,-1.2758244,-0.4519601,2.63487,3
3532,2.5399976,-0.98350704,-1.7759255,-1.475433,-0.35573173,2.1827378,4
3533,2.418019,-0.7444986,-0.43706018,-0.5716687,0.11986822,2.7477913,5
3534,3.6212602,-1.0109173,-0.5095166,-0.3254925,0.8285474,2.8128848,6
3535,2.4001458,0.73015875,0.352301,-2.6161492,-2.3284338,2.033676,7
3536,2.238511,1.6429263,-0.6792553,-1.3428518,0.33488622,2.2642562,8
3537,1.7316254,0.951781,-0.50580835,-1.4541864,-0.59322214,1.3104949,9
3538,3.5125844,1.4879012,-0.3475697,-0.48558462,0.6466384,2.7826302,10
3539,2.0247564,0.00841856,-2.1007652,-1.4509778,-0.62611014,1.7148931,11
3540,2.313612,2.1385643,-0.660004,-2.3778095,-1.4294397,1.5494704,12
