,reward rate,dec temp,subject
732,0.4296369,8.167233,12
733,0.75796133,9.504792,13
734,0.53677076,7.315647,14
735,0.4185346,8.575631,15
736,0.17861268,2.0458786,16
737,0.6485722,0.5158226,17
738,0.32638782,3.7477756,18
739,0.860849,9.662737,19
740,0.41367632,7.86051,20
741,0.8063061,4.884347,21
742,0.5600819,4.8274345,22
743,0.41667837,6.714458,23
744,0.43661508,9.260231,0
745,0.5654542,1.023308,1
746,0.6642527,8.295318,2
747,0.42652366,9.081989,3
748,0.89657885,8.867287,4
749,0.02442038,2.7503614,5
750,0.0011524864,3.2614942,6
751,0.014173826,2.4963837,7
752,0.17639579,3.1570992,8
753,0.3604364,6.26011,9
754,0.036670044,3.8821769,10
755,0.8080951,5.9717155,11
756,0.45393795,7.6785917,12
757,0.6319025,8.892637,13
758,0.5601763,8.767894,14
759,0.5468874,8.840984,15
760,0.28603566,1.7031555,16
761,0.43708837,0.80255336,17
762,0.07383462,2.6247332,18
763,0.7490619,9.576646,19
764,0.34904048,8.62429,20
765,0.52957106,3.8376367,21
766,0.61261755,5.48706,22
767,0.43826187,7.2239866,23
768,0.4861904,8.369114,0
769,0.9114187,0.9572159,1
770,0.6740234,8.324531,2
771,0.3628443,7.9225354,3
772,0.65351516,7.737568,4
773,0.015852658,3.13175,5
774,0.0007499551,3.162023,6
775,0.017543705,2.40133,7
776,0.091235675,2.5326223,8
777,0.5195119,8.1172695,9
778,0.022432528,4.3602853,10
779,0.809176,4.445253,11
780,0.48704433,6.8655367,12
781,0.6575318,9.00909,13
782,0.54300064,8.396388,14
783,0.6695859,9.481288,15
784,0.6107677,2.8397987,16
785,0.35323355,0.8730273,17
786,0.33256963,3.640378,18
787,0.6765114,8.824048,19
788,0.5414746,8.918125,20
789,0.83730936,5.8499336,21
790,0.72518563,4.7482853,22
791,0.26118037,4.19312,23
792,0.38027817,6.936327,0
793,0.34668237,1.1998618,1
794,0.63390046,7.682659,2
795,0.35386443,8.184517,3
796,0.80352116,8.922533,4
797,0.026916357,3.570241,5
798,0.0019545997,2.8903651,6
799,0.049681477,2.348531,7
800,0.115083605,3.8470767,8
801,0.40450442,7.876754,9
802,0.18890938,4.74433,10
803,0.84363425,4.6781564,11
804,0.5359154,7.1669807,12
805,0.8227236,9.256558,13
806,0.55854243,8.29948,14
807,0.5731561,8.800356,15
808,0.26014695,2.209149,16
809,0.623116,0.5223975,17
810,0.19812003,3.2592068,18
811,0.76924115,9.573588,19
812,0.43675053,9.395789,20
813,0.8115293,5.423683,21
814,0.61280507,5.1910157,22
815,0.5190486,6.0364604,23
816,0.61987936,8.40948,0
817,0.5108997,1.9888783,1
818,0.6945343,7.519875,2
819,0.37956068,7.398184,3
820,0.6768883,6.85178,4
821,0.019488832,3.2727137,5
822,0.0024596248,3.655715,6
823,0.0630866,3.0169468,7
824,0.10038475,3.8556228,8
825,0.3877664,6.805959,9
826,0.12494945,4.4208784,10
827,0.7018695,6.092999,11
828,0.386784,8.2800255,12
829,0.5411723,7.875065,13
830,0.5884624,7.4412374,14
831,0.48322287,9.073147,15
832,0.27898818,2.1398954,16
833,0.24644375,0.74823606,17
834,0.08100887,2.8621316,18
835,0.76896495,9.221534,19
836,0.4593892,7.579005,20
837,0.73972285,4.149107,21
838,0.5194782,5.727932,22
839,0.4720124,8.038742,23
840,0.59935987,9.298454,0
841,0.7033176,0.7986101,1
842,0.64579827,7.8897004,2
843,0.33526456,7.7984138,3
844,0.63008755,8.344583,4
845,0.00826091,3.5103436,5
846,0.007819587,3.3767698,6
847,0.014428054,2.5150573,7
848,0.15692344,3.4267116,8
849,0.3985368,8.557506,9
850,0.10344773,4.75366,10
851,0.59997696,3.9825501,11
852,0.50055265,9.474983,12
853,0.65041804,8.165861,13
854,0.36264622,6.6808558,14
855,0.4503342,8.136229,15
856,0.22938155,1.5624307,16
857,0.3570862,1.0501213,17
858,0.65993786,5.6182694,18
859,0.7979358,9.510403,19
860,0.49680358,8.008879,20
861,0.81529117,3.7291539,21
862,0.5217062,4.78596,22
863,0.45919347,5.7698336,23
864,0.46436402,7.907275,0
865,0.41283518,0.88390917,1
866,0.5480823,7.784113,2
867,0.3258925,6.5698624,3
868,0.6947557,7.8980083,4
869,0.017457347,3.9761577,5
870,0.014706804,4.078783,6
871,0.034622703,2.5795112,7
872,0.102256574,2.27998,8
873,0.33207434,7.5145807,9
874,0.06366524,3.9149044,10
875,0.81443894,6.1644673,11
876,0.50548834,8.27931,12
877,0.72950655,9.060468,13
878,0.5562149,8.446995,14
879,0.609002,9.453097,15
880,0.31764224,2.583149,16
881,0.8762256,1.0766408,17
882,0.12625588,3.3637488,18
883,0.80279016,8.868351,19
884,0.3630623,9.439133,20
885,0.66542643,5.354723,21
886,0.5652717,4.796089,22
887,0.5525359,7.031582,23
888,0.4981245,9.313886,0
889,0.31833217,1.0750313,1
890,0.6184594,8.263999,2
891,0.4070842,7.7988787,3
892,0.6948286,7.6621866,4
893,0.018823713,3.4392512,5
894,0.0037374706,2.512373,6
895,0.02952956,3.2234998,7
896,0.11232315,2.8991964,8
897,0.3527144,7.456939,9
898,0.17668101,4.5875435,10
899,0.6390589,4.4278417,11
900,0.61297435,8.670876,12
901,0.7549218,8.895606,13
902,0.565765,6.445595,14
