,reward rate,dec temp,subject
211,0.8549045,9.5385275,19
212,0.41157532,8.640367,20
213,0.9282702,4.8384514,21
214,0.513994,3.1565545,22
215,0.29333097,4.9881773,23
216,0.5252153,8.443988,0
217,0.7420152,1.22844,1
218,0.48357308,7.7570705,2
219,0.3825423,6.7061796,3
220,0.7466314,7.5432625,4
221,0.019923093,4.2890577,5
222,0.00087277615,3.1702032,6
223,0.016121015,1.6221702,7
224,0.16974163,4.4059234,8
225,0.36018413,6.0348134,9
226,0.03527491,3.0252242,10
227,0.8273937,5.797128,11
228,0.5076266,7.9814153,12
229,0.6938881,9.434498,13
230,0.41017705,8.142442,14
231,0.43345067,9.639083,15
232,0.43895185,1.4797395,16
233,0.6715318,0.516009,17
234,0.010725125,4.274232,18
235,0.72601104,9.741204,19
236,0.41106611,8.9198475,20
237,0.88980603,7.810814,21
238,0.57791084,4.061725,22
239,0.36122403,6.062768,23
240,0.5938185,9.050523,0
241,0.4559405,1.2207714,1
242,0.657006,8.948031,2
243,0.35089293,6.2586536,3
244,0.565828,7.842042,4
245,0.016647724,3.4970899,5
246,0.0011256803,2.8668318,6
247,0.017031565,2.5989702,7
248,0.25895587,5.2925925,8
249,0.36824793,8.18063,9
250,0.033308502,4.4799905,10
251,0.7099163,6.0598927,11
252,0.5160366,8.757943,12
253,0.7403878,9.515829,13
254,0.3651798,7.126295,14
255,0.6188613,9.645609,15
256,0.17574523,0.8015536,16
257,0.91094023,0.27480024,17
258,0.025758412,4.3341355,18
259,0.82551676,9.696582,19
260,0.44805685,9.517787,20
261,0.6876077,3.8399348,21
262,0.45552605,2.6023722,22
263,0.50065607,7.047079,23
264,0.6138002,9.750311,0
265,0.75729394,1.04039,1
266,0.73508847,9.199734,2
267,0.34355092,7.367586,3
268,0.76013184,8.180059,4
269,0.0100065535,2.6595988,5
270,0.0020035098,2.9331074,6
271,0.03472143,2.6265576,7
272,0.11549992,3.3732533,8
273,0.55779237,8.842784,9
274,0.07608249,4.694105,10
275,0.80417013,5.1011186,11
276,0.4666847,7.953448,12
277,0.77317494,5.9931517,13
278,0.6583352,8.338368,14
279,0.39587805,9.579168,15
280,0.5778112,2.5434258,16
281,0.6830295,0.61875856,17
282,0.04709342,3.2957008,18
283,0.70645356,9.398312,19
284,0.44730568,9.681181,20
285,0.9285425,6.2318664,21
286,0.54217315,2.961484,22
287,0.47735375,7.644004,23
288,0.49547425,9.517449,0
289,0.53822005,1.435493,1
290,0.68318194,8.281752,2
291,0.33932918,9.600923,3
292,0.6882626,9.186512,4
293,0.008670333,3.368462,5
294,0.0005347479,2.9861128,6
295,0.013761023,2.231181,7
296,0.23948783,3.984877,8
297,0.28686887,7.600854,9
298,0.039599087,2.9689014,10
299,0.7056947,4.65519,11
300,0.49431846,7.915372,12
301,0.68677837,6.2952466,13
302,0.51990193,7.713484,14
303,0.583223,9.474562,15
304,0.45284727,1.3476182,16
305,0.64451945,0.52028286,17
306,0.036081437,1.9579375,18
307,0.8560916,9.277657,19
308,0.3832649,7.9343185,20
309,0.78466266,5.5578384,21
310,0.6870668,5.41357,22
311,0.4593939,6.2121153,23
312,0.4372809,8.131498,0
313,0.82852304,1.14196,1
314,0.5960233,7.1699357,2
315,0.31521478,7.362973,3
316,0.7746225,8.612616,4
317,0.0212141,3.61523,5
318,0.0019738756,3.1564174,6
319,0.023401074,2.9019341,7
320,0.13561608,3.3795848,8
321,0.42888126,5.847846,9
322,0.068225294,4.1461563,10
323,0.7681697,5.806469,11
324,0.49877563,7.8342824,12
325,0.5714604,8.720747,13
326,0.57693464,7.5918427,14
327,0.6578652,7.892729,15
328,0.30176213,3.1885645,16
329,0.4426009,0.47950977,17
330,0.005284436,2.6714828,18
331,0.67931557,9.457557,19
332,0.5935105,8.532878,20
333,0.742225,5.031283,21
334,0.7801703,5.170297,22
335,0.5741808,5.48387,23
336,0.51634455,7.550893,0
337,0.62340695,1.2149482,1
338,0.7357596,8.924081,2
339,0.37242916,7.672144,3
340,0.616661,8.486745,4
341,0.018243773,3.317308,5
342,0.00071613275,3.0008981,6
343,0.043375917,2.2104998,7
344,0.13775243,3.4715457,8
345,0.3423278,7.4148903,9
346,0.06929633,3.9073324,10
347,0.8947322,7.7070646,11
348,0.43642333,7.0837746,12
349,0.6132937,8.706579,13
350,0.5428201,5.1809235,14
351,0.55486596,8.213051,15
352,0.2918977,1.955827,16
353,0.6684279,1.0730882,17
354,0.009984965,2.71946,18
355,0.78426045,9.733384,19
356,0.47634467,8.299058,20
357,0.71158546,4.3822155,21
358,0.38835186,2.8450618,22
359,0.3763996,6.8052406,23
360,0.33663616,8.34334,0
361,0.50833595,1.3838578,1
362,0.5630578,8.411194,2
363,0.37834463,8.339955,3
364,0.78628165,8.945441,4
365,0.0125558525,3.036709,5
366,0.0032079176,2.6667664,6
367,0.0513192,1.7650218,7
368,0.14967139,3.7376711,8
369,0.33244702,7.2000284,9
370,0.062388234,3.7883492,10
371,0.63355136,3.6846938,11
372,0.5678219,7.161689,12
373,0.6406037,9.117059,13
374,0.2938245,7.2027426,14
375,0.57912177,7.6280236,15
376,0.49489424,2.7862027,16
377,0.2387248,0.653539,17
378,0.022386195,2.5973592,18
379,0.8303069,9.051327,19
380,0.45913547,9.478699,20
381,0.84788483,6.8923664,21
382,0.3392471,2.7302554,22
383,0.51848376,6.958158,23
384,0.5751296,9.44092,0
385,0.21874604,0.5426374,1
386,0.5065731,8.594327,2
387,0.38216767,8.716615,3
388,0.7900747,8.632034,4
389,0.012906985,2.9048061,5
390,0.0010161144,2.7122357,6
391,0.022826517,2.7433517,7
392,0.1624685,4.03897,8
393,0.41610155,7.0761538,9
394,0.09085108,5.2773,10
395,0.8029315,5.6164637,11
396,0.40332142,6.5139704,12
397,0.7336664,9.340132,13
398,0.47183537,9.36517,14
399,0.63525075,9.132393,15
400,0.26007676,1.6617761,16
401,0.55823123,1.0156612,17
402,0.11725827,3.8373704,18
403,0.62898237,9.514126,19
404,0.33552638,9.381255,20
405,0.85980725,7.6515985,21
406,0.54181224,4.73225,22
407,0.5370928,5.8842373,23
408,0.52390075,9.222128,0
409,0.9893225,2.8693724,1
410,0.6141624,5.940238,2
411,0.32862714,9.097097,3
412,0.7154266,7.8469224,4
413,0.017299268,3.9130094,5
414,0.0015331126,2.6117742,6
415,0.048128646,3.018834,7
416,0.12029054,3.2735393,8
417,0.43501064,6.955634,9
418,0.032089688,3.4005275,10
419,0.86040515,5.6375055,11
420,0.5446033,7.3687086,12
421,0.7433101,8.916218,13
422,0.6726622,9.029806,14
423,0.63740206,8.605402,15
424,0.42627588,3.5162702,16
425,0.48780382,0.46583477,17
426,0.0039069476,2.6764429,18
427,0.792325,9.356791,19
428,0.36920032,8.872963,20
429,0.74616396,4.804843,21
430,0.5567772,3.2921252,22
431,0.44544235,5.856493,23
432,0.43659514,8.911673,0
433,0.69898146,1.1500795,1
434,0.6131924,9.23609,2
435,0.3620168,9.085249,3
436,0.8498014,9.455294,4
437,0.017209075,3.5874176,5
438,0.0030151356,3.0597954,6
439,0.021513361,2.0825737,7
440,0.13643292,3.490287,8
441,0.24625473,4.4030266,9
442,0.13746467,4.200055,10
443,0.6885888,5.6380243,11
444,0.50943804,6.6503983,12
445,0.5712359,9.114617,13
446,0.4169455,7.518439,14
447,0.49562678,9.577627,15
448,0.27985355,3.381177,16
449,0.45176104,0.3613159,17
450,0.132554,2.4462204,18
451,0.8551796,9.362767,19
452,0.41783524,7.10085,20
453,0.6999452,3.8598595,21
454,0.60477847,4.63902,22
455,0.39322543,6.4509163,23
456,0.26068425,7.7130766,0
457,0.59154046,0.70337147,1
458,0.57632655,7.7120485,2
459,0.38013294,9.118642,3
460,0.6220383,8.510103,4
461,0.014701093,3.7798276,5
462,0.0018580111,3.2968807,6
463,0.052194316,2.5512424,7
464,0.17067784,3.881629,8
465,0.36015093,7.0819497,9
466,0.10161188,3.8775551,10
467,0.6994041,5.515902,11
468,0.43130034,7.222736,12
469,0.7228426,9.106618,13
470,0.5553219,8.279286,14
471,0.49174562,5.4386573,15
472,0.5393678,2.407931,16
473,0.953563,0.41837907,17
474,0.052891478,3.5355911,18
475,0.7275008,7.7440634,19
476,0.35656348,8.814961,20
477,0.8188401,5.8927603,21
478,0.4818033,4.5116763,22
479,0.40560648,5.150004,23
480,0.5742121,9.541817,0
481,0.60581994,0.8395575,1
482,0.513383,8.83765,2
483,0.30391964,8.826576,3
484,0.7014023,7.681136,4
485,0.016710555,3.6620095,5
486,0.00053188397,2.907559,6
487,0.019334095,2.5731792,7
488,0.0803688,3.9774919,8
489,0.34120467,7.2959948,9
490,0.017746663,3.3309278,10
491,0.7925617,3.0494645,11
492,0.5001237,8.587812,12
493,0.6900872,9.63601,13
494,0.6170799,7.576604,14
495,0.6022981,9.104356,15
496,0.171252,1.4574804,16
497,0.3040641,1.1773616,17
498,0.077778086,4.0901127,18
499,0.68190175,9.694569,19
500,0.53896993,9.554199,20
501,0.7492774,6.2356176,21
502,0.48029786,4.4162197,22
503,0.38143304,8.02828,23
504,0.29952094,6.618133,0
505,0.93270034,0.980354,1
506,0.69453365,8.762375,2
507,0.3688296,8.481717,3
508,0.62493175,8.243082,4
509,0.021573806,2.7618313,5
510,0.0013218466,2.7276368,6
511,0.08214829,2.5139549,7
512,0.07727189,2.281173,8
513,0.40730137,7.6472836,9
514,0.026810445,3.2479653,10
515,0.83024585,5.15701,11
516,0.47539258,9.417913,12
517,0.77790004,8.924632,13
518,0.54178256,7.9847717,14
519,0.59913516,9.571265,15
520,0.44279334,1.6628764,16
521,0.543736,1.0893853,17
522,0.024892177,2.7697315,18
523,0.7832852,9.623495,19
524,0.3868377,7.92741,20
525,0.843509,4.755135,21
526,0.521398,3.1973152,22
527,0.37740052,8.425941,23
528,0.45894918,8.371087,0
529,0.47915694,1.0775899,1
530,0.6686323,8.260437,2
531,0.29871896,8.442189,3
532,0.6502777,8.323583,4
533,0.027554542,3.0871332,5
534,0.0012116423,3.08367,6
535,0.0246679,2.227101,7
536,0.19009219,3.6918046,8
537,0.4736671,7.3667793,9
538,0.14261231,4.437476,10
539,0.7458973,6.1002398,11
540,0.4893531,7.36754,12
541,0.81910473,9.261358,13
542,0.61631393,8.725617,14
543,0.46764538,8.860986,15
544,0.19307059,1.7731638,16
545,0.6127429,1.19148,17
546,0.07473673,3.020348,18
547,0.57985765,8.952858,19
548,0.46985674,7.0406075,20
549,0.8813495,5.9521,21
550,0.6094587,5.2944956,22
551,0.61153966,7.5842233,23
552,0.48665723,4.993341,0
553,0.5120772,0.6360122,1
554,0.60200304,9.083179,2
555,0.35608587,7.309226,3
556,0.80970925,8.690793,4
557,0.019310376,3.3376818,5
558,0.0014831319,3.388495,6
559,0.057095334,2.6758695,7
560,0.17814885,3.6368716,8
561,0.35449538,8.404135,9
562,0.05732222,3.293436,10
563,0.8387533,5.9793396,11
564,0.50426203,7.6867623,12
565,0.7623016,8.472689,13
566,0.5723574,8.715542,14
567,0.6479437,9.534126,15
568,0.3193527,2.0578918,16
569,0.50995576,1.3152455,17
570,0.02328861,3.223907,18
571,0.7701711,9.565906,19
572,0.3934005,9.224672,20
573,0.6506497,3.976227,21
574,0.5437962,4.202572,22
575,0.40720108,7.2170587,23
576,0.43335828,8.685708,0
577,0.91607463,1.2574447,1
578,0.6779355,8.429849,2
579,0.32891634,7.2411704,3
580,0.77084327,5.549923,4
581,0.024607472,3.326993,5
582,0.0015957983,3.143544,6
583,0.0143706,2.5028489,7
584,0.20913582,5.341795,8
585,0.2868871,6.3437934,9
586,0.034526125,2.9857886,10
587,0.68210965,4.4057083,11
588,0.60884166,9.6059885,12
589,0.5973719,9.616572,13
590,0.4885774,7.8774304,14
591,0.63845384,9.654282,15
592,0.29720545,2.243033,16
593,0.47884533,0.86327463,17
594,0.2251351,4.2143397,18
595,0.84841204,7.7966385,19
596,0.41118935,8.957861,20
597,0.7072508,4.93889,21
598,0.5398195,5.6646323,22
599,0.53878886,6.340851,23
600,0.3857667,6.2330728,0
601,0.8001899,1.812771,1
602,0.63420814,6.706121,2
603,0.31487727,3.4024744,3
604,0.7140957,8.983693,4
605,0.013385618,4.052958,5
606,0.0014776391,2.9811428,6
607,0.020169273,2.769772,7
608,0.12182211,4.7435026,8
609,0.39798424,6.4707522,9
610,0.05468376,3.068225,10
611,0.8818857,5.167905,11
612,0.44733575,8.394544,12
613,0.6841483,8.499989,13
614,0.49384922,8.80667,14
615,0.5363274,8.859957,15
616,0.22617714,2.1675828,16
617,0.37596744,0.5652423,17
618,0.2852793,3.5853126,18
619,0.72546995,9.423281,19
620,0.4017598,9.0153675,20
621,0.7329136,6.780555,21
622,0.49042925,5.2816267,22
623,0.4498796,8.012409,23
624,0.44962418,8.811738,0
625,0.33022097,0.68027747,1
626,0.6397555,8.717388,2
627,0.40112138,8.290695,3
628,0.77834207,8.5919895,4
629,0.016414246,3.2146013,5
630,0.0015824889,2.599336,6
631,0.028805923,3.0519962,7
632,0.15471402,4.205425,8
633,0.41753495,8.786122,9
634,0.063301116,5.400029,10
635,0.61103505,4.948764,11
636,0.5729305,8.507064,12
637,0.6941083,9.152507,13
638,0.4088702,8.495853,14
639,0.48183152,9.740253,15
640,0.56072617,2.2776494,16
641,0.504548,0.43291402,17
642,0.09971461,3.2084634,18
643,0.7286556,9.717904,19
644,0.41060668,8.549103,20
645,0.8900437,5.6340466,21
646,0.55507505,3.134817,22
647,0.4798202,7.1839447,23
648,0.48632166,8.288995,0
649,0.33798575,0.83940035,1
650,0.64888406,8.448961,2
651,0.34936124,9.363011,3
652,0.7657124,6.7619486,4
653,0.026638148,3.3758097,5
654,0.0004605723,2.9732392,6
655,0.031019744,2.5737362,7
656,0.16369025,3.8835502,8
657,0.34920233,6.003907,9
658,0.07223356,3.9448729,10
659,0.79231614,6.2552576,11
660,0.45788985,8.452359,12
661,0.83815765,9.625551,13
662,0.7090509,9.392361,14
663,0.6570512,8.845912,15
664,0.7271582,2.785768,16
665,0.030915447,1.0036432,17
666,0.09098642,3.0784473,18
667,0.70407194,8.880733,19
668,0.3238341,7.2188735,20
669,0.8555441,5.4859114,21
670,0.6325618,3.8844986,22
671,0.538659,7.5914145,23
672,0.47106794,8.975075,0
673,0.82555425,1.6869272,1
674,0.5618251,8.551761,2
675,0.40244249,9.114235,3
676,0.8020747,7.9344506,4
677,0.013982172,4.0110173,5
678,0.0018776674,2.6945198,6
679,0.027200757,1.7655244,7
680,0.08811222,2.7145185,8
681,0.30845228,5.08043,9
682,0.12976483,4.8009987,10
683,0.7400227,5.6680737,11
684,0.4004066,8.411667,12
685,0.71338207,9.636943,13
686,0.60390675,9.062269,14
687,0.5645396,9.04572,15
688,0.1834311,1.3908768,16
689,0.11574278,0.5948088,17
690,0.055304583,3.274014,18
691,0.8481248,9.281587,19
692,0.48696312,9.077993,20
693,0.8599383,4.9935017,21
694,0.66972756,5.380321,22
695,0.40488952,6.913505,23
696,0.57255036,8.101665,0
697,0.7820258,2.4499497,1
698,0.6755853,9.347325,2
699,0.42079353,8.736231,3
700,0.7942403,8.622905,4
701,0.015202978,2.4865084,5
702,0.0009545812,2.653356,6
703,0.029499069,2.0814638,7
704,0.20304288,3.3521395,8
705,0.29971322,8.199752,9
706,0.100126795,4.625056,10
707,0.6748406,5.029851,11
708,0.43838507,7.2889223,12
709,0.70708925,7.9075356,13
710,0.43352115,5.8893113,14
711,0.68740916,8.891018,15
712,0.47643045,1.8690599,16
713,0.6860064,0.76250076,17
714,0.18299681,2.7520654,18
715,0.79797345,9.729221,19
716,0.54719347,8.124445,20
717,0.85397106,5.6700034,21
718,0.5346629,4.615945,22
719,0.5794044,8.057108,23
720,0.4952009,9.682866,0
721,0.7604107,1.0933994,1
722,0.6416853,9.049609,2
723,0.35279718,8.758134,3
724,0.8179107,5.454829,4
725,0.0154025825,3.876002,5
726,0.0021781216,3.1429884,6
727,0.01727109,1.8551831,7
728,0.16432962,4.423225,8
729,0.27144828,5.6035213,9
730,0.0863049,4.585138,10
731,0.68286926,4.221739,11
732,0.51540846,8.596812,12
733,0.6896121,9.360477,13
734,0.49684325,6.860912,14
735,0.6207953,9.240255,15
736,0.69871217,2.4841735,16
737,0.091841064,0.7496786,17
738,0.053332243,3.2852845,18
739,0.77001387,8.757738,19
740,0.62313163,9.620042,20
741,0.89600915,4.227559,21
742,0.5020498,3.2964065,22
743,0.48714954,7.641148,23
744,0.50852996,8.973871,0
745,0.8872892,2.2505083,1
746,0.7581598,8.229464,2
747,0.41156134,8.219721,3
748,0.670931,6.815345,4
749,0.028716214,3.316063,5
750,0.0025146313,2.7846754,6
751,0.036940057,2.472894,7
752,0.09031464,3.4447262,8
753,0.4295844,8.02457,9
754,0.028289316,2.4507084,10
755,0.8067673,4.0925803,11
756,0.5116197,7.8238864,12
757,0.83517826,9.591485,13
758,0.63202125,9.027336,14
759,0.55968165,8.597565,15
760,0.20284773,2.573843,16
761,0.07132177,0.8876959,17
762,0.015805628,1.7292911,18
763,0.71811604,9.1315,19
764,0.556273,7.4363546,20
765,0.9083945,4.6753798,21
766,0.7703032,4.885055,22
767,0.39049092,5.485235,23
768,0.52082527,9.413048,0
769,0.53216904,0.8089515,1
770,0.6047023,9.043244,2
771,0.355195,8.234352,3
772,0.82585424,8.942253,4
773,0.025022427,3.3118045,5
774,0.0038690104,2.2407482,6
775,0.01911876,2.3501835,7
776,0.07920038,2.6075003,8
777,0.32069853,5.8893833,9
778,0.017136274,3.056901,10
779,0.7592935,5.64505,11
780,0.4721903,7.967312,12
781,0.56894755,8.663396,13
782,0.73659647,9.066331,14
783,0.5633751,9.452786,15
784,0.38582334,1.5663267,16
785,0.24536283,0.81462115,17
786,0.037211947,2.3612669,18
787,0.7774325,9.134129,19
788,0.5108993,8.487652,20
789,0.7528731,3.2920349,21
790,0.5629582,3.9840603,22
791,0.6371548,6.298815,23
792,0.49222067,8.555717,0
793,0.62292165,1.6877431,1
794,0.64370674,8.798701,2
795,0.34199843,7.086077,3
796,0.64707005,5.422945,4
797,0.017554015,2.878137,5
798,0.0019374157,3.9550176,6
799,0.0348654,2.1730628,7
800,0.20705217,3.33913,8
801,0.49475706,8.560253,9
802,0.045841053,4.3984776,10
803,0.8287427,4.353719,11
804,0.4817168,9.165422,12
805,0.78617114,8.689109,13
806,0.63733554,5.174327,14
807,0.51446486,8.20065,15
808,0.33468217,1.4282045,16
809,0.068052545,0.38868743,17
810,0.12648533,4.0509505,18
811,0.6237534,8.8134365,19
812,0.4061342,8.67882,20
813,0.9097425,6.4471526,21
814,0.54108095,4.4162183,22
815,0.49471703,8.542806,23
816,0.5104561,8.483784,0
817,0.91882807,1.5234184,1
818,0.73691446,8.050585,2
819,0.33922133,6.855689,3
820,0.7503924,7.723543,4
821,0.013081683,3.9256415,5
822,0.0020351463,3.419628,6
823,0.042043794,1.7836787,7
824,0.18725477,5.4096894,8
825,0.30192357,6.577404,9
826,0.054934043,4.4922824,10
827,0.7078867,5.1688347,11
828,0.4941512,8.945046,12
829,0.6393523,7.856734,13
830,0.7156443,7.942053,14
831,0.5903074,9.535642,15
832,0.20909683,1.5370011,16
833,0.19228162,0.63795245,17
834,0.016368518,3.9310386,18
835,0.6771147,7.7152834,19
836,0.4542145,8.064341,20
837,0.847281,4.624976,21
838,0.76632154,6.1344314,22
839,0.5375351,7.011529,23
840,0.41540998,8.107633,0
841,0.86863077,1.26795,1
842,0.65552384,9.00234,2
843,0.40809718,8.024144,3
844,0.7244992,8.585645,4
845,0.01717683,3.1518147,5
846,0.0058258446,2.491877,6
847,0.031418562,2.6346042,7
848,0.1412119,2.6392775,8
849,0.39199206,9.246548,9
850,0.1285547,4.6335716,10
851,0.5606791,3.9774754,11
852,0.39544222,7.295885,12
853,0.8060115,9.1063385,13
854,0.66517,8.953442,14
855,0.6312156,9.843122,15
856,0.23600546,1.7846437,16
857,0.71357507,0.6508159,17
858,0.017281743,2.8915749,18
859,0.84811956,9.71494,19
860,0.46914715,9.644424,20
861,0.8324759,4.6768374,21
862,0.38113675,2.8314438,22
863,0.59797454,7.8925514,23
864,0.4673372,8.080827,0
865,0.21431592,1.6609011,1
866,0.59493196,8.584959,2
867,0.42837584,8.852173,3
868,0.83409065,7.206266,4
869,0.017951451,3.2356942,5
870,0.001338031,3.0228071,6
871,0.027822316,2.4469926,7
872,0.09240442,2.480255,8
873,0.39331928,8.262808,9
874,0.062292255,3.7462416,10
875,0.8305926,5.846464,11
876,0.41497424,8.219436,12
877,0.7184903,9.234091,13
878,0.7043677,8.068144,14
879,0.53436846,9.392213,15
880,0.31160584,1.4624323,16
881,0.3187525,0.7139813,17
882,0.08307931,2.9275467,18
883,0.73265487,9.318167,19
884,0.37280282,8.2264185,20
885,0.885589,5.145576,21
886,0.602511,3.319303,22
887,0.37518182,6.4387684,23
888,0.3890605,8.812085,0
889,0.59952575,0.50019866,1
890,0.72762835,8.931307,2
891,0.401551,7.721156,3
892,0.7163634,7.155294,4
893,0.018630693,3.4134374,5
894,0.0016037493,2.376029,6
895,0.024870865,2.6192985,7
896,0.1897799,4.218951,8
897,0.36880907,7.225561,9
898,0.043075252,3.469357,10
899,0.79069245,5.2360625,11
900,0.56971616,8.7713995,12
901,0.700249,6.4987416,13
902,0.59438133,8.228907,14
