,reward rate,dec temp,subject
2440,0.19120137,3.0170882,16
2441,0.81191504,2.808525,17
2442,0.23867057,3.5245743,18
2443,0.68728596,8.309465,19
2444,0.4270523,9.310073,20
2445,0.7931356,6.1254497,21
2446,0.37876457,4.490864,22
2447,0.55171657,7.792341,23
2448,0.61325073,8.632317,0
2449,0.81380284,2.3048286,1
2450,0.65934414,7.0705404,2
2451,0.40997756,8.374372,3
2452,0.7328264,6.185946,4
2453,0.22278504,6.9257636,5
2454,0.107102215,2.8247848,6
2455,0.2042562,1.3530784,7
2456,0.21490948,4.4327316,8
2457,0.21702181,6.758657,9
2458,0.4409308,5.0732255,10
2459,0.5475651,2.751728,11
2460,0.5260092,8.472065,12
2461,0.72150385,8.980725,13
2462,0.49337393,8.383284,14
2463,0.42545682,7.1115394,15
2464,0.66981626,2.8540375,16
2465,0.6118244,1.8435794,17
2466,0.40125266,5.0527053,18
2467,0.7986222,7.9366817,19
2468,0.4067933,8.077513,20
2469,0.6743899,5.37416,21
2470,0.47738075,3.030714,22
2471,0.5002187,7.5200725,23
2472,0.4291635,7.2407436,0
2473,0.73544633,2.3487263,1
2474,0.80546546,8.380057,2
2475,0.25433686,6.292727,3
2476,0.61652064,7.134795,4
2477,0.6265735,6.822639,5
2478,0.2558011,2.2439146,6
2479,0.059442963,1.950894,7
2480,0.18050209,4.358105,8
2481,0.37061703,7.397854,9
2482,0.39553174,4.029046,10
2483,0.5999598,3.2053564,11
2484,0.52657545,6.7474246,12
2485,0.8066554,8.589562,13
2486,0.6429967,7.9380846,14
2487,0.51958275,8.396905,15
2488,0.38463715,1.5669571,16
2489,0.8505608,1.475514,17
2490,0.18594734,3.3772385,18
2491,0.53085446,8.439433,19
2492,0.31118947,7.4229364,20
2493,0.6627228,3.6403518,21
2494,0.49376097,4.854587,22
2495,0.39708593,6.113393,23
2496,0.43681994,8.268039,0
2497,0.826546,2.4688148,1
2498,0.6159624,7.8202815,2
2499,0.35861778,6.9447656,3
2500,0.6318008,5.796144,4
2501,0.16156861,5.3496842,5
2502,0.41592044,4.465386,6
2503,0.054952953,1.9830208,7
2504,0.16803356,4.5564575,8
2505,0.40722212,7.9800014,9
2506,0.25780147,5.7102385,10
2507,0.87207425,5.1846128,11
2508,0.44001386,7.318552,12
2509,0.8256094,8.036691,13
2510,0.59528756,6.694192,14
2511,0.65920347,9.192364,15
2512,0.34923318,2.448903,16
2513,0.839042,1.2277634,17
2514,0.30857325,3.5950687,18
2515,0.77174735,7.8518414,19
2516,0.27819553,6.660204,20
2517,0.5460378,5.988465,21
2518,0.6969267,5.805749,22
2519,0.6069323,7.7955284,23
2520,0.44948977,8.621452,0
2521,0.27136958,1.2706318,1
2522,0.5545229,7.9904413,2
2523,0.39694592,8.374222,3
2524,0.6823247,7.6857576,4
2525,0.19121662,6.225262,5
2526,0.34330037,3.518804,6
2527,0.3085351,1.8331845,7
2528,0.22184819,4.257163,8
2529,0.4361431,8.633255,9
2530,0.28167492,5.5269055,10
2531,0.450559,6.3900194,11
2532,0.511044,6.230697,12
2533,0.7077651,7.2875376,13
2534,0.4695482,5.237277,14
2535,0.4461464,6.103879,15
2536,0.2554585,2.3833914,16
2537,0.71467763,1.8325403,17
2538,0.322975,3.394423,18
2539,0.7655779,5.9786377,19
2540,0.42057085,8.164796,20
2541,0.68224335,5.233993,21
2542,0.51227117,1.8998908,22
2543,0.3927059,6.5364356,23
2544,0.46621507,6.956002,0
2545,0.49440277,1.6784279,1
2546,0.6841152,6.891118,2
2547,0.41436413,8.365866,3
2548,0.7459352,6.302842,4
2549,0.11736067,4.349948,5
2550,0.29062423,4.8145733,6
2551,0.067733675,3.192964,7
2552,0.17680033,3.4512272,8
2553,0.353398,8.011749,9
2554,0.12115998,6.0426373,10
2555,0.69906986,3.3142102,11
2556,0.4656323,7.5090623,12
2557,0.45256376,7.8069725,13
2558,0.36213908,6.9804363,14
2559,0.46408564,6.3797293,15
2560,0.6517841,2.9905784,16
2561,0.72015303,1.4939237,17
2562,0.22388493,4.7094636,18
2563,0.6274969,7.75687,19
2564,0.51852053,9.027652,20
2565,0.556423,2.4008737,21
2566,0.6542194,4.598467,22
2567,0.4059379,5.2892823,23
2568,0.5541755,8.040201,0
2569,0.55086523,1.5390208,1
2570,0.67896867,9.028183,2
2571,0.52566653,8.325536,3
2572,0.7069788,7.936569,4
2573,0.17290972,6.719326,5
2574,0.3673596,4.4681873,6
2575,0.06984903,2.9679928,7
2576,0.21066627,4.354935,8
2577,0.16822815,6.3759494,9
2578,0.35512874,4.947154,10
2579,0.63807094,5.251243,11
2580,0.33640537,7.3247404,12
2581,0.71098375,7.512253,13
2582,0.5551685,8.018284,14
2583,0.43066555,8.77459,15
2584,0.72182167,4.1396136,16
2585,0.6326762,1.5240774,17
2586,0.43942854,3.8444571,18
2587,0.7367759,9.186906,19
2588,0.47243172,7.021798,20
2589,0.46152213,1.8687155,21
2590,0.4969173,3.1560354,22
2591,0.38074622,4.9703083,23
2592,0.4609721,6.989844,0
2593,0.78798383,4.1295824,1
2594,0.6362084,7.815316,2
2595,0.36191556,7.612421,3
2596,0.67591506,7.367028,4
2597,0.3318048,6.0201125,5
2598,0.2344838,4.395815,6
2599,0.068947725,1.9671971,7
2600,0.10492706,2.463333,8
2601,0.5328799,8.439876,9
2602,0.19132808,3.6460667,10
2603,0.75897133,5.9297867,11
2604,0.6563998,6.719179,12
2605,0.651136,7.3646398,13
2606,0.5285936,8.183662,14
2607,0.53715533,7.2632174,15
2608,0.50454336,3.2738945,16
2609,0.47314462,1.2264807,17
2610,0.19958687,3.216605,18
2611,0.7122927,8.1925745,19
2612,0.4041777,7.0328894,20
2613,0.68836546,3.1817298,21
2614,0.42147708,3.5748048,22
2615,0.38183254,5.165643,23
2616,0.52697724,7.845748,0
2617,0.73901814,1.7363476,1
2618,0.5517782,5.9563227,2
2619,0.3985658,8.301027,3
2620,0.72544146,7.1243663,4
2621,0.12747379,5.3013372,5
2622,0.2672031,4.3787117,6
2623,0.07101474,3.0128403,7
2624,0.18955442,4.098706,8
2625,0.3439092,6.0399914,9
2626,0.10546194,4.1461463,10
2627,0.79761714,5.948028,11
2628,0.58534473,7.9691367,12
2629,0.54076266,7.351654,13
2630,0.45862746,5.850812,14
2631,0.60202867,8.325415,15
2632,0.34157315,1.585698,16
2633,0.56454116,1.5813674,17
2634,0.38440356,3.7940047,18
2635,0.8942634,8.809541,19
2636,0.40824944,6.2670784,20
2637,0.6146838,2.755771,21
2638,0.6866362,5.0378284,22
2639,0.47994316,5.817838,23
2640,0.49682066,7.5818405,0
2641,0.596387,2.0194502,1
2642,0.72372276,8.302022,2
2643,0.35740864,8.267796,3
2644,0.6981817,6.322205,4
2645,0.03308916,2.8427248,5
2646,0.35730147,5.9375257,6
2647,0.07471344,1.6113355,7
2648,0.16521084,3.4687605,8
2649,0.31975704,6.693019,9
2650,0.29325208,4.2413197,10
2651,0.60754716,4.7944875,11
2652,0.58017635,6.372924,12
2653,0.6697863,8.84275,13
2654,0.3111202,6.0752296,14
2655,0.47718877,8.76286,15
2656,0.4133933,2.097908,16
2657,0.6616378,0.9921176,17
2658,0.4327398,4.4885144,18
2659,0.60863775,7.903106,19
2660,0.29916638,8.610936,20
2661,0.6995455,5.239107,21
2662,0.5182993,3.8638139,22
2663,0.6259104,7.385841,23
2664,0.48904088,9.487995,0
2665,0.58621615,2.8031027,1
2666,0.49659196,8.098744,2
2667,0.29794028,6.960225,3
2668,0.82974607,8.510579,4
2669,0.3244132,6.5080733,5
2670,0.20302455,3.1113853,6
2671,0.14897253,2.6580772,7
2672,0.22821164,2.7552476,8
2673,0.39295366,6.8902345,9
2674,0.055767816,2.8823755,10
2675,0.37311494,2.1217945,11
2676,0.55103004,8.431509,12
2677,0.69690144,8.483521,13
2678,0.6710297,6.642528,14
2679,0.38784114,7.336506,15
2680,0.5062485,2.6008158,16
2681,0.5088616,2.8132782,17
2682,0.26983914,4.895856,18
2683,0.8276945,8.340176,19
2684,0.5771765,9.232618,20
2685,0.77164185,4.456693,21
2686,0.5839815,4.1813984,22
2687,0.38319802,6.8612165,23
2688,0.43468115,8.228508,0
2689,0.6881823,2.6119282,1
2690,0.55897564,6.174263,2
2691,0.46164945,7.2284513,3
2692,0.6710603,7.4782343,4
2693,0.35151815,4.7536764,5
2694,0.43834832,3.7447336,6
2695,0.020756606,3.799488,7
2696,0.21683174,4.9040685,8
2697,0.4168818,5.913374,9
2698,0.13631731,4.3383555,10
2699,0.48170647,2.0650222,11
2700,0.3262375,8.452961,12
2701,0.6549212,8.478717,13
2702,0.47272375,7.712263,14
2703,0.4391144,7.5821013,15
2704,0.56753963,1.9276919,16
2705,0.86460406,3.1517956,17
2706,0.3607417,2.8579865,18
2707,0.74912626,8.039896,19
2708,0.47853273,8.45825,20
2709,0.74317485,5.829032,21
2710,0.31925684,1.9834552,22
2711,0.4373353,6.7273808,23
2712,0.2612046,6.6940603,0
2713,0.72191,2.0957656,1
2714,0.3966419,7.3040314,2
2715,0.30623737,7.886754,3
2716,0.8057735,8.173668,4
2717,0.19305478,5.671682,5
2718,0.074528076,2.0655715,6
2719,0.056931347,2.5016384,7
2720,0.2070943,1.6097875,8
2721,0.46547055,8.191849,9
2722,0.37507075,5.028651,10
2723,0.79600894,3.9236865,11
2724,0.43626663,5.9474897,12
2725,0.8024009,8.536402,13
2726,0.67398345,8.133115,14
2727,0.6316419,8.617157,15
2728,0.374621,1.8482146,16
2729,0.9319435,1.8723394,17
2730,0.4980254,3.8396626,18
2731,0.74361753,7.121166,19
2732,0.38541102,8.567008,20
2733,0.73135835,3.6982753,21
2734,0.564573,3.37903,22
2735,0.5664727,8.586131,23
2736,0.59050184,8.931091,0
2737,0.4976884,1.0578237,1
2738,0.5621481,7.510195,2
2739,0.42522952,8.541127,3
2740,0.76095027,7.838499,4
2741,0.35311562,6.0624022,5
2742,0.1648491,4.0984616,6
2743,0.06948501,1.5844469,7
2744,0.17306083,3.9500413,8
2745,0.4392502,7.3370895,9
2746,0.24030276,3.9626665,10
2747,0.7611417,4.8530493,11
2748,0.50386417,9.379813,12
2749,0.47357306,8.041181,13
2750,0.34441084,5.714774,14
2751,0.5134054,8.47673,15
2752,0.63993406,2.7636108,16
2753,0.8468204,1.0533882,17
2754,0.32484964,4.639541,18
2755,0.76189494,8.693539,19
2756,0.5685658,8.672554,20
2757,0.57564765,4.090995,21
2758,0.4428514,3.8162446,22
2759,0.5224711,6.9575334,23
2760,0.4137236,7.7328963,0
2761,0.81363755,3.3947692,1
2762,0.5794175,6.0161476,2
2763,0.28078082,7.6891704,3
2764,0.756136,8.229118,4
2765,0.090525456,4.5312386,5
2766,0.22114408,1.8354602,6
2767,0.13480188,1.5110264,7
2768,0.18946245,3.428784,8
2769,0.33824703,6.5001116,9
2770,0.38419527,5.954881,10
2771,0.7470755,2.9210382,11
2772,0.44864568,8.215808,12
2773,0.7715853,6.9028835,13
2774,0.47456175,7.4651976,14
2775,0.5311254,8.474152,15
2776,0.29537287,1.894601,16
2777,0.27062947,1.0952232,17
2778,0.42138377,5.377986,18
2779,0.7270075,7.1214347,19
2780,0.35445532,6.636011,20
2781,0.78405696,4.3147016,21
2782,0.49728864,2.359716,22
2783,0.6238894,8.175671,23
2784,0.55400753,8.462393,0
2785,0.72728217,1.6498138,1
2786,0.5224233,5.9896584,2
2787,0.2798161,6.9285746,3
2788,0.6432121,7.1768284,4
2789,0.04973555,4.984374,5
2790,0.27688253,3.5485263,6
2791,0.35444945,2.545284,7
2792,0.16222267,3.6713502,8
2793,0.37312764,7.5271196,9
2794,0.35948327,5.1098385,10
2795,0.7947706,4.9034395,11
2796,0.6032569,8.218898,12
2797,0.7372039,8.840781,13
2798,0.5085566,4.7858963,14
2799,0.6516448,8.738665,15
2800,0.22681525,2.4869604,16
2801,0.66679287,1.5245578,17
2802,0.20201145,3.0179663,18
2803,0.57920927,8.581914,19
2804,0.33445203,8.137977,20
2805,0.85800004,4.8072505,21
2806,0.37014878,5.3312025,22
2807,0.4518339,5.7307153,23
2808,0.37338454,9.004562,0
2809,0.66467524,1.2506675,1
2810,0.76112133,8.936311,2
2811,0.4272198,6.842742,3
2812,0.7081857,7.281584,4
2813,0.065260135,3.816351,5
2814,0.45856488,6.4402156,6
2815,0.37103418,2.1191142,7
2816,0.13680683,4.4803233,8
2817,0.3798298,6.0572233,9
2818,0.03910765,2.5487542,10
2819,0.5869193,3.8923454,11
2820,0.47059488,6.501773,12
2821,0.74847025,7.5416427,13
2822,0.6129288,8.326732,14
2823,0.636222,9.295392,15
2824,0.46258077,2.6512794,16
2825,0.63035274,1.6590164,17
2826,0.19340426,3.4099512,18
2827,0.70102024,8.2282715,19
2828,0.36530766,7.8292584,20
2829,0.84859544,5.5863323,21
2830,0.39348015,4.3547854,22
2831,0.43308076,5.899234,23
2832,0.45433947,7.5314136,0
2833,0.7397238,1.2433552,1
2834,0.6876695,8.741095,2
2835,0.43550977,8.6931,3
2836,0.7042509,6.0669813,4
2837,0.18754745,5.6893997,5
2838,0.22136547,3.8839111,6
2839,0.3733074,3.6777215,7
2840,0.20530826,3.1850562,8
2841,0.34317726,5.9180093,9
2842,0.73684776,4.931737,10
2843,0.6735306,3.790796,11
2844,0.5916597,7.7489185,12
2845,0.77624846,7.8978424,13
2846,0.42178997,5.293913,14
2847,0.46387243,8.082805,15
2848,0.44053355,2.472331,16
2849,0.7886534,0.9943357,17
2850,0.31405807,3.2284973,18
2851,0.64783,5.9130497,19
2852,0.4736518,7.7903023,20
2853,0.8476941,6.1105847,21
2854,0.70867723,4.99739,22
2855,0.52495503,6.351559,23
2856,0.41592652,6.7390556,0
2857,0.69836897,2.9503133,1
2858,0.810841,7.413699,2
2859,0.37764287,7.5508003,3
2860,0.67640954,7.3595862,4
2861,0.1554391,3.5532916,5
2862,0.13051836,3.9077604,6
2863,0.15028898,1.9717093,7
2864,0.2529509,4.2256966,8
2865,0.34682718,6.4773483,9
2866,0.3226046,6.13651,10
2867,0.6011343,5.494691,11
2868,0.53883713,5.22416,12
2869,0.5844626,8.070585,13
2870,0.4129772,8.312424,14
2871,0.6735958,8.993729,15
2872,0.40061855,2.7499387,16
2873,0.75677043,1.9621954,17
2874,0.21591094,3.7383938,18
2875,0.8048629,8.171335,19
2876,0.39953387,7.871282,20
2877,0.6514011,4.2460113,21
2878,0.35719976,3.526711,22
2879,0.6519442,8.438488,23
2880,0.5298466,8.638647,0
2881,0.6225783,1.0936846,1
2882,0.80838454,8.973129,2
2883,0.41982043,8.703486,3
2884,0.892422,9.384296,4
2885,0.39209804,6.856897,5
2886,0.17025901,1.6187055,6
2887,0.22238792,1.6526728,7
2888,0.25859734,3.2272096,8
2889,0.31193227,6.9021077,9
2890,0.17110129,5.0045853,10
2891,0.7228726,5.2236443,11
2892,0.522677,7.44022,12
2893,0.7694016,6.9659443,13
2894,0.60587186,7.2027397,14
2895,0.58491427,8.894216,15
2896,0.56525046,1.851663,16
2897,0.61928594,1.4580233,17
2898,0.5802789,5.205863,18
2899,0.74762124,8.422923,19
2900,0.49301964,6.9516153,20
2901,0.60057634,3.5416932,21
2902,0.59236836,4.1919284,22
2903,0.57274634,7.08397,23
2904,0.37237442,8.263949,0
2905,0.7222112,2.50947,1
2906,0.58409935,7.862649,2
2907,0.33167318,7.030838,3
2908,0.8755773,9.2372,4
2909,0.14412616,3.610914,5
2910,0.31692758,3.5374732,6
2911,0.03799674,2.390295,7
2912,0.1872668,3.754983,8
2913,0.3822261,7.7194214,9
2914,0.32787725,6.1965723,10
2915,0.6319144,4.934731,11
2916,0.35630935,5.1959095,12
2917,0.67416143,7.8278675,13
2918,0.4586166,6.9337444,14
2919,0.4718601,8.101933,15
2920,0.32217404,2.215165,16
2921,0.5899923,1.4590098,17
2922,0.21054386,3.2899272,18
2923,0.84432477,8.258045,19
2924,0.40048912,7.879877,20
2925,0.5864747,3.491286,21
2926,0.7392802,5.658619,22
2927,0.44083032,7.1961427,23
2928,0.5529786,6.924638,0
2929,0.5508808,1.4442558,1
2930,0.60196537,8.279954,2
2931,0.3892148,6.737781,3
2932,0.5500522,8.063501,4
2933,0.33106676,6.4133854,5
2934,0.41547048,4.7073135,6
2935,0.07459062,2.4418707,7
2936,0.27964243,4.87347,8
2937,0.5319906,7.831188,9
2938,0.11928436,3.6971927,10
2939,0.6470512,4.2424912,11
2940,0.5979332,7.8795314,12
2941,0.5450048,7.6129847,13
2942,0.5143236,5.7831497,14
2943,0.5261238,8.928999,15
2944,0.5349743,3.6866,16
2945,0.6138396,2.2840056,17
2946,0.24147846,5.9999228,18
2947,0.63030654,8.401122,19
2948,0.3077608,6.337141,20
2949,0.7458652,3.9728367,21
2950,0.58800274,3.7982092,22
2951,0.5642956,5.637433,23
2952,0.3249651,5.897178,0
2953,0.8175538,1.8066971,1
2954,0.6214674,7.5345283,2
2955,0.4876132,8.653966,3
2956,0.7979321,8.152424,4
2957,0.09231174,5.6622963,5
2958,0.3948782,4.535245,6
2959,0.06963251,1.7672235,7
2960,0.31572396,4.7321506,8
2961,0.33915213,8.088873,9
2962,0.09664545,5.1188745,10
2963,0.756913,4.737403,11
2964,0.3728282,5.899077,12
2965,0.7264563,8.245432,13
2966,0.5066966,8.149088,14
2967,0.42668352,8.0517235,15
2968,0.7388439,1.8445828,16
2969,0.8250507,2.6709607,17
2970,0.5764058,3.940693,18
2971,0.794561,8.299972,19
2972,0.41369805,8.78115,20
2973,0.54383355,3.546611,21
2974,0.39149934,3.5377736,22
2975,0.38485757,7.495188,23
2976,0.45949924,8.027048,0
2977,0.5141691,2.7681172,1
2978,0.4691695,7.7858334,2
2979,0.4347485,8.660621,3
2980,0.5667688,7.098073,4
2981,0.07471715,4.576711,5
2982,0.18111421,3.7219498,6
2983,0.08695055,1.5215476,7
2984,0.12025936,3.0896256,8
2985,0.3946651,5.539799,9
2986,0.7232169,6.928596,10
2987,0.85487694,5.358274,11
2988,0.58688474,7.522449,12
2989,0.79146624,8.834792,13
2990,0.5217637,7.633004,14
2991,0.54707223,8.907324,15
2992,0.32519373,1.7839262,16
2993,0.4068502,2.4030724,17
2994,0.57148355,3.8434749,18
2995,0.63527673,8.306105,19
2996,0.39678365,8.222356,20
2997,0.4638129,5.319674,21
2998,0.3754707,6.083264,22
2999,0.48193234,6.6192365,23
3000,0.45906317,7.767028,0
3001,0.53472555,1.6433204,1
3002,0.5284107,7.800375,2
3003,0.471922,8.304424,3
3004,0.65974236,6.527987,4
3005,0.1946331,5.690505,5
3006,0.3429278,5.7480545,6
3007,0.43759304,1.6839566,7
3008,0.26694658,4.723563,8
3009,0.273823,6.880706,9
3010,0.57321215,5.552259,10
3011,0.6820511,4.43184,11
3012,0.5498569,8.707472,12
3013,0.6954084,6.428097,13
3014,0.5714972,7.5032873,14
3015,0.5441576,7.709772,15
3016,0.35796368,2.2349477,16
3017,0.22425957,1.4443135,17
3018,0.35535023,5.1081667,18
3019,0.78061914,7.0530963,19
3020,0.5287851,5.6381135,20
3021,0.5840369,4.554626,21
3022,0.55187994,5.0871186,22
3023,0.43296033,6.33524,23
3024,0.39124927,8.284532,0
3025,0.759469,2.314492,1
3026,0.669442,8.018683,2
3027,0.33413336,7.0004654,3
3028,0.58480793,8.644445,4
3029,0.25988722,6.382674,5
3030,0.2687661,3.9580252,6
3031,0.26500353,1.9549495,7
3032,0.2799438,4.2701273,8
3033,0.3511116,5.7781262,9
3034,0.38852167,5.73495,10
3035,0.7961535,5.848582,11
3036,0.44281936,7.7721257,12
3037,0.62284535,7.7155714,13
3038,0.48985785,6.820176,14
3039,0.67010826,7.997816,15
3040,0.43316707,2.2749918,16
3041,0.67630845,1.8215646,17
3042,0.28237534,5.083218,18
3043,0.8198309,7.7603035,19
3044,0.6272576,6.2657166,20
3045,0.83238345,4.127845,21
3046,0.5575917,3.2955084,22
3047,0.32188895,6.6135254,23
3048,0.41614538,6.982197,0
3049,0.5896631,3.45129,1
3050,0.48089692,6.5466976,2
3051,0.34841922,6.9734497,3
3052,0.5542329,4.243266,4
3053,0.16902854,7.3912106,5
3054,0.25776944,4.753121,6
3055,0.026961233,2.147555,7
3056,0.19325255,4.056666,8
3057,0.40590125,5.669589,9
3058,0.17398539,4.4021134,10
3059,0.7400897,6.6739407,11
3060,0.6149238,8.601654,12
3061,0.82719266,9.22509,13
3062,0.5089391,7.3282003,14
3063,0.7060049,9.065207,15
3064,0.25225446,2.9254894,16
3065,0.5075107,2.62002,17
3066,0.4139904,3.1897583,18
3067,0.69520265,8.425825,19
3068,0.34413666,5.0448127,20
3069,0.75562614,6.09468,21
3070,0.5635814,5.1934977,22
3071,0.59289193,8.109306,23
3072,0.45402536,8.338421,0
3073,0.5435237,2.0656757,1
3074,0.49444473,6.84888,2
3075,0.43684536,8.393185,3
3076,0.7207856,7.562964,4
3077,0.51672184,7.761757,5
3078,0.63044804,6.0868144,6
3079,0.49605355,2.6367846,7
3080,0.16133144,3.670585,8
3081,0.42655078,7.330756,9
3082,0.2243442,5.1937723,10
3083,0.562437,3.473147,11
3084,0.6219659,7.5280724,12
3085,0.62797916,8.067791,13
3086,0.6160508,7.4036846,14
3087,0.5351461,8.755656,15
3088,0.6484954,2.055029,16
3089,0.5859135,1.3776948,17
3090,0.27139634,3.5715463,18
3091,0.6173565,8.430411,19
3092,0.4872298,7.351185,20
3093,0.84252715,3.7966485,21
3094,0.36710614,3.803878,22
3095,0.76165473,8.031859,23
3096,0.44666815,7.7134085,0
3097,0.7740338,3.1433654,1
3098,0.5478871,8.063921,2
3099,0.31090602,7.9118032,3
3100,0.71719587,7.683975,4
3101,0.21015307,5.457577,5
3102,0.09975408,3.7383904,6
3103,0.12086293,2.6925967,7
3104,0.21563236,5.1484957,8
3105,0.29854533,8.039543,9
3106,0.2392958,4.135838,10
3107,0.6644199,4.5325756,11
3108,0.61586833,8.618533,12
3109,0.7614558,8.719421,13
3110,0.4435747,6.317253,14
3111,0.5456633,8.799002,15
3112,0.51269925,1.9384162,16
3113,0.6083115,3.0232403,17
3114,0.29907575,3.893753,18
3115,0.8420133,9.409577,19
3116,0.44200027,8.210388,20
3117,0.46855763,3.0916753,21
3118,0.55712265,4.8330417,22
3119,0.514654,7.6459284,23
3120,0.5327045,6.9705224,0
3121,0.486409,2.8534427,1
3122,0.39878848,7.5972915,2
3123,0.39046958,6.5205317,3
3124,0.73872876,6.4748473,4
3125,0.34133056,7.667124,5
3126,0.342959,4.3419957,6
3127,0.106124565,1.1872703,7
3128,0.24400225,3.5201275,8
3129,0.45884228,7.934074,9
3130,0.15231352,4.488662,10
3131,0.6339415,5.275182,11
3132,0.4982857,8.904897,12
3133,0.7463566,8.901161,13
3134,0.45078686,7.6679544,14
3135,0.6015415,8.038426,15
3136,0.70044076,2.6418102,16
3137,0.5958204,1.2466767,17
3138,0.27722508,3.1246164,18
3139,0.7744639,8.252774,19
3140,0.43905243,8.61844,20
3141,0.7926402,7.688174,21
3142,0.701857,6.0213547,22
3143,0.61830103,6.995901,23
3144,0.61104196,8.684308,0
3145,0.66320163,2.3284252,1
3146,0.62010455,6.854374,2
3147,0.29198158,6.1031413,3
3148,0.80202824,8.294229,4
3149,0.16958895,6.406269,5
3150,0.087635875,2.932208,6
3151,0.22671698,1.5839063,7
3152,0.21562971,3.2569432,8
3153,0.38086912,7.8982425,9
3154,0.15242042,3.3863916,10
3155,0.6102714,4.3787575,11
3156,0.66966766,7.925746,12
3157,0.8286907,8.594688,13
3158,0.47747895,8.018153,14
3159,0.47437418,6.920841,15
3160,0.5459587,1.7500367,16
3161,0.24662296,1.4669261,17
3162,0.27341753,3.7635098,18
3163,0.77218795,7.6138983,19
3164,0.48436204,8.336448,20
3165,0.67159027,5.260933,21
3166,0.48015058,4.440448,22
3167,0.50409853,6.406369,23
3168,0.56683767,8.032278,0
3169,0.75098073,2.4641922,1
3170,0.47945905,6.8351817,2
3171,0.382387,5.461443,3
3172,0.7642039,8.170339,4
3173,0.033263512,3.6113029,5
3174,0.12643714,4.130369,6
3175,0.2572081,1.6196321,7
3176,0.1358136,2.8856943,8
3177,0.50341237,7.4156914,9
3178,0.42148066,6.9421935,10
3179,0.57552993,5.517621,11
3180,0.39900365,6.885631,12
3181,0.6811304,6.5873046,13
3182,0.51385134,8.811624,14
3183,0.64084625,7.9833574,15
3184,0.55660903,1.800275,16
3185,0.597353,2.2107651,17
3186,0.29494336,3.114078,18
3187,0.76883036,7.9000974,19
3188,0.48307505,9.151491,20
3189,0.79205585,2.6644948,21
3190,0.31771144,2.6439402,22
3191,0.57359296,6.8151073,23
3192,0.50325936,8.352708,0
3193,0.6500719,2.8099678,1
3194,0.66320187,8.7221575,2
3195,0.42910784,8.030142,3
3196,0.4203595,5.5902634,4
3197,0.13827723,5.3759165,5
3198,0.19235623,3.8148167,6
3199,0.04771574,4.0405383,7
3200,0.18664625,3.2001317,8
3201,0.454027,8.19947,9
3202,0.19461443,4.078471,10
3203,0.46057346,5.039918,11
3204,0.35867557,7.9438014,12
3205,0.682663,8.513407,13
3206,0.5327209,5.6668262,14
3207,0.7140301,8.961551,15
3208,0.20996036,1.9433184,16
3209,0.67169744,1.8699156,17
3210,0.3168088,6.023077,18
3211,0.6949409,8.059365,19
3212,0.48424828,8.145321,20
3213,0.5651131,4.6314673,21
3214,0.57133317,2.5213103,22
3215,0.4595137,8.714562,23
3216,0.42659324,7.174396,0
3217,0.5830635,2.4661143,1
3218,0.5709855,8.101046,2
3219,0.529669,7.943123,3
3220,0.6503925,7.706406,4
3221,0.12235188,4.444257,5
3222,0.46390486,6.985181,6
3223,0.112246975,1.6424608,7
3224,0.20901154,5.7626157,8
3225,0.3463728,7.4339323,9
3226,0.4439393,7.175194,10
3227,0.6769773,5.9889565,11
3228,0.43418208,8.912774,12
3229,0.697805,8.228963,13
3230,0.71797657,8.859724,14
3231,0.5810883,8.453549,15
3232,0.5922736,3.6001654,16
3233,0.50259787,1.8257045,17
3234,0.14614648,3.559617,18
3235,0.68070656,8.147239,19
3236,0.3816696,8.707355,20
3237,0.7357222,4.9636497,21
3238,0.41106948,3.2297082,22
3239,0.4157155,6.4635887,23
3240,0.37700185,6.8340564,0
3241,0.2243365,1.9462954,1
3242,0.58254206,7.2596607,2
3243,0.26742643,7.7264824,3
3244,0.72583634,6.0580726,4
3245,0.18601495,5.213682,5
3246,0.40960035,3.887143,6
3247,0.13325313,3.3258018,7
3248,0.11374544,2.3949614,8
3249,0.4039987,7.2231717,9
3250,0.1068902,4.40851,10
3251,0.68402624,4.4292765,11
3252,0.375613,8.045808,12
3253,0.5919477,8.176319,13
3254,0.56124425,6.2328906,14
3255,0.47261956,8.554181,15
3256,0.6822901,2.2023666,16
3257,0.63074386,2.2184632,17
3258,0.28746966,2.9966414,18
3259,0.7271551,8.83233,19
3260,0.2628899,7.692352,20
3261,0.7907127,3.6175406,21
3262,0.6378635,3.3419142,22
3263,0.4897613,7.526168,23
3264,0.5123006,8.016847,0
3265,0.55680144,3.5507298,1
3266,0.59675294,8.775562,2
3267,0.30755517,8.112271,3
3268,0.6849666,6.9788523,4
3269,0.07219736,3.7187905,5
3270,0.22502644,5.6736336,6
3271,0.19881348,1.5425975,7
3272,0.27634814,2.8775764,8
3273,0.41133988,7.4346685,9
3274,0.10499589,5.849895,10
3275,0.5147728,3.9232574,11
3276,0.4231424,8.024381,12
3277,0.598829,7.888637,13
3278,0.729466,7.2337065,14
3279,0.39578623,8.984627,15
3280,0.7832668,3.536809,16
3281,0.47973052,1.4905605,17
3282,0.3338589,3.7958965,18
3283,0.7100961,9.120519,19
3284,0.53247154,7.0408573,20
3285,0.7458867,6.0152264,21
3286,0.51045066,6.5421762,22
3287,0.58802724,6.374074,23
3288,0.40256977,6.087614,0
