,locs0,locs1,locs2,locs3,subject
105,-5.1267214,1.9902704,1.6535068,-4.2189436,105
106,-1.2977835,-2.2377586,-0.2572357,-0.72346216,106
107,1.1477289,-2.1498663,-1.4014624,-1.132686,107
108,-1.5976658,-1.1762853,1.5062038,2.4327962,108
109,-0.525295,-0.5728029,-0.14856616,-1.5045508,109
110,2.122701,-0.3483827,1.3893869,-3.7693238,110
111,-0.74501574,-1.8040746,0.55932105,-1.1828095,111
112,-4.552552,0.3766117,0.3016349,1.4919424,112
113,0.24656296,-1.764,1.3505021,0.0064977854,113
114,-1.3289194,-0.81448567,0.07314204,-1.2141197,114
115,-4.314476,-2.1885495,-2.7061403,-4.0302367,115
116,-4.2222815,1.8616627,2.1513252,-2.7856405,116
117,-2.4251158,-2.2193446,0.7587013,1.5505406,117
118,-1.7486181,0.5988204,-0.13698624,-1.9835037,118
119,-1.4917638,-1.2335124,1.1628009,-3.1915903,119
120,0.4683387,-0.71369207,1.4239473,-8.51745,120
121,4.8689394,-1.819891,1.8413541,-1.4110112,121
122,-6.7399225,1.1099347,3.0155816,-5.498649,122
123,-6.656093,-0.877111,-1.4955709,-2.4064293,123
124,-4.0646634,0.38183087,-0.5586053,-3.54326,124
125,-2.9381297,-0.6142188,1.148374,-7.064931,125
126,0.73125494,-2.8374052,0.2660197,1.7174145,126
127,-1.4107909,-1.9186776,2.7248085,-4.575672,127
128,-0.3811038,-1.2032032,0.76389533,-0.062217522,128
129,1.1792731,0.6193328,-0.38049382,-2.0070784,129
130,-1.24869,-1.9738756,0.07648221,0.41870028,130
131,-0.266194,-1.8912153,-1.128249,1.7693086,131
132,1.0556921,-2.8137076,-2.9665396,-1.9083626,132
133,-5.072388,4.0138636,-2.8800871,-0.019879818,133
134,1.4977635,-1.1217977,-1.647218,-1.5418645,134
135,0.5986153,-0.72150034,-1.6962798,-2.163767,135
136,0.37104082,-0.9987345,-1.0481185,0.68782663,136
137,1.1028321,-2.022779,0.03951627,-0.7998018,137
138,0.94455457,-0.33057335,-1.8011972,-2.5459366,138
139,-0.3701843,-3.0032692,-2.550011,3.783217,139
140,-9.415704,0.66901994,-3.4301362,-3.6559465,140
141,8.800261,-4.0456357,-1.3600963,0.7779669,141
142,-1.1237221,-2.6535864,0.3993681,-0.19119684,142
143,-0.4952551,-1.120475,-2.039044,-3.2781777,143
144,-2.7418227,-0.69106674,4.2920194,-8.668514,144
145,-1.1161555,-1.0508385,-0.18185791,-0.10171972,145
146,0.8085133,-0.45914653,0.6526548,-2.9564676,146
147,0.40416878,-2.4313388,-0.8728441,0.090155125,147
148,0.07304499,-0.4237088,-4.112066,1.4218812,148
149,-1.1492774,0.0360291,1.6332544,-1.3417356,149
150,-1.2258403,-1.4634626,-1.1935711,2.7239244,150
151,-2.1992745,-2.6392431,1.7999476,-4.605926,151
152,-2.4955678,-1.2059305,0.7478852,2.790433,152
153,-2.5591667,0.5098854,-0.93512523,9.213411,153
154,-1.5809436,-0.6103665,1.4493217,0.5148525,154
155,1.2761296,-0.6645478,0.4240052,-2.171245,155
156,-0.3670957,-5.1088753,0.85465074,-5.0928073,156
157,-0.57595265,-2.5077052,2.814249,0.9151235,157
158,0.17562419,-1.5730076,-1.2433012,-1.1206814,158
159,-0.40745938,-1.3373427,1.8559568,-1.6876351,159
160,-0.0031780005,-1.5569713,1.3387783,-6.240888,160
161,-5.2854557,0.27858475,-2.0307431,1.8469985,161
162,-3.734148,-0.6467218,1.0887616,-0.08645504,162
163,-0.84050083,-1.8168855,-1.2781184,-3.4566202,163
164,-7.199788,1.5087643,-3.6715326,1.9275734,164
165,-0.95104223,-1.0988041,0.7975384,-1.0033699,165
166,-0.8732871,-1.3519685,0.046774454,0.6809749,166
167,-4.5336847,1.3629656,-0.43885273,-0.85126257,167
168,-1.2879589,-0.76095253,-0.9413887,0.032668673,168
169,-4.432771,2.7133539,0.87523997,-3.0793614,169
170,0.9756526,-0.30111665,0.6312259,1.4616299,170
171,-1.2866756,2.2097883,0.67011666,-2.1657448,171
172,-3.5017629,2.8127012,0.36032218,-2.7334592,172
173,0.61360717,-2.3011055,-2.4002268,-1.8094399,173
174,-2.774475,0.7982906,-0.16095886,-1.2088919,174
175,-2.194562,-0.30530456,0.97563004,-2.148937,175
176,0.37891385,-1.7115941,1.1386062,2.3817074,176
177,-0.4040146,-0.728999,0.99434966,-0.6538873,177
178,1.0830411,-0.885534,-1.3331125,3.014628,178
179,-2.8568969,-0.7297956,2.4401717,-1.8440753,179
180,1.4086998,-2.248019,-0.74039614,2.2817967,180
181,-10.999641,-2.3937933,-2.8531759,-3.210914,181
182,-4.6542044,-0.3835301,-0.3953865,-0.26997274,182
183,2.037774,-0.9936354,0.029605398,-2.7455387,183
184,-1.3336351,-2.091387,1.8054976,-0.4512931,184
185,0.57131946,0.24905868,0.09681153,-1.0658977,185
186,-4.9286466,-0.22015291,3.1474118,-4.004816,186
187,-0.9166047,-2.3770003,1.2240394,0.32231122,187
188,0.68560886,0.32872343,0.39420155,0.7534512,0
189,-1.3775291,-0.7771381,0.44264525,0.537462,1
190,-2.4445891,-0.58907825,-1.3961875,-3.7693129,2
191,-6.181088,1.905666,1.4686195,-8.030987,3
192,-0.6507539,-1.807197,-1.7063563,-0.23088798,4
193,-5.458127,-0.28639048,2.1982632,-2.8751721,5
194,0.88039917,0.74488807,1.7185185,-2.8152761,6
195,1.4033208,-1.7703378,-2.1003447,0.12091815,7
196,-2.0782907,-0.5632074,3.2741754,-2.3598971,8
197,-2.6970234,-0.58280325,3.0022826,-1.2625313,9
198,-3.3140101,-0.6088822,2.5317354,1.3334653,10
199,1.3972107,-1.0723135,2.821392,-3.1915119,11
200,-2.7670236,-3.5397048,0.3007574,-3.8185654,12
201,5.1215224,-0.86848855,2.0767994,-2.439289,13
202,-5.3680544,2.147672,1.661309,-4.7790546,14
203,-1.0122854,-0.90678453,1.2887068,0.36466587,15
204,-7.4223843,0.7663464,-1.1432797,-2.0437696,16
