,locs0,locs1,subject
630,-2.7385564,-1.1241777,6
631,-1.8389951,-1.3169144,7
632,-2.084375,0.17837992,8
633,0.4607979,-1.9838133,9
634,-6.2053094,3.038321,10
635,-0.40915436,-0.4535076,11
636,1.1836172,-2.4703774,12
637,-1.8451473,-0.1950419,13
638,0.24702841,-2.8288443,14
639,-2.6408598,-1.8945186,15
640,-0.69345975,-2.2650762,16
641,-4.703136,-0.46492577,17
642,3.3932266,-1.9387323,18
643,-1.7097466,-1.6673386,19
644,1.8788493,-3.4009597,20
645,-0.446118,0.082449496,21
646,1.8973174,-2.9104042,22
647,-0.90338033,0.040746115,23
648,-1.9061021,-0.7922425,0
649,0.10754019,-0.3024513,1
650,-6.9995937,0.4640783,2
651,-2.34666,-1.9667836,3
652,-3.6880503,0.69651,4
653,1.5146859,-2.445887,5
654,-1.2242041,-0.6679675,6
655,-2.2073162,-1.5883192,7
656,-2.2305954,0.39230907,8
657,-0.4407711,-2.7286499,9
658,-5.7709827,1.6822408,10
659,-0.08084521,-0.36589938,11
660,-0.03533292,-2.6861637,12
661,-1.7902882,-0.2947839,13
662,-0.3646207,-2.9915981,14
663,-1.882996,-2.0380278,15
664,-0.78260714,-1.8068174,16
665,-4.9349785,-0.5807213,17
666,2.0210857,-1.9477252,18
667,-2.2187788,-1.6506786,19
668,1.8397622,-3.4105728,20
669,-0.90867877,-0.44745433,21
670,1.2358994,-3.3655124,22
671,-1.2626982,0.22950932,23
672,-2.3134465,-0.73815125,0
673,0.4218371,0.04401841,1
674,-17.38729,3.9240475,2
675,-1.2046065,-1.3174989,3
676,-3.6968412,1.5319433,4
677,3.8599896,-2.6883152,5
678,-2.3499124,-0.83768266,6
679,-2.275177,-1.391479,7
680,-2.1901975,0.5239779,8
681,-0.17973721,-2.3019912,9
682,-6.249402,2.3444633,10
683,-0.726742,-0.7083127,11
684,-1.610347,-2.6744425,12
685,-1.4449301,-0.20990239,13
686,0.8707123,-2.7613492,14
687,-1.9785799,-1.6698909,15
688,-1.2006065,-1.6202747,16
689,-4.7263227,-0.81772053,17
690,0.85277903,-2.4831715,18
691,-2.9247186,-2.2378874,19
692,0.27819103,-2.8500519,20
693,-0.4086311,-0.6047344,21
694,1.7622837,-2.9928107,22
695,-0.7252666,-0.24861509,23
696,-1.636134,-1.0826575,0
