,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
51842,0.12486476,0.103930004,0.6665131,2.6990523,2.4558282,0.12102775,142
51843,0.38582206,0.030117124,2.8314617,2.5892725,1.4137635,0.21345024,143
51844,0.12994461,0.029097613,1.6924231,2.360189,1.7320254,0.14045666,144
51845,0.5234499,0.020400686,0.7400173,3.1975815,0.7702364,0.34977302,145
51846,0.6636356,0.03707094,0.69250953,1.0942019,1.6922965,0.15556641,146
51847,0.4096889,0.007034248,2.0813181,1.5959942,0.6709074,0.9305172,147
51848,0.247588,0.00024811746,6.6874104,1.7373592,0.7470393,0.8311472,148
51849,0.22589175,0.27185264,0.59301144,2.0812297,0.67923605,0.88904274,149
51850,0.19457452,0.9975345,0.5246438,2.2923853,0.7066444,0.8883114,150
51851,0.3418797,0.042215947,1.374726,3.0862954,0.54206634,0.099680595,151
51852,0.58212495,0.06503698,1.9696386,2.7019575,0.5874876,0.58653635,152
51853,0.43009588,0.04875449,1.1518905,1.8433733,1.7734675,0.52655077,153
51854,0.36781958,0.060294896,1.54294,3.3672385,1.8861191,0.087449916,154
51855,0.058107384,0.6318431,0.6790417,1.489274,0.6805637,0.26055872,155
51856,0.16653854,0.006979962,1.3222342,2.359393,0.94911724,0.28590286,156
51857,0.63071245,0.07636942,1.112577,2.6408842,1.9960678,0.7155281,157
51858,0.053193968,0.9557586,0.56530726,1.4349933,0.8802921,0.2757816,158
51859,0.08412943,0.00020246333,3.818754,1.8884919,1.3312998,0.23999262,159
51860,0.03002156,0.9906737,0.5251855,1.5113729,0.5454,0.24916896,160
51861,0.03910085,0.019162994,4.4248557,2.1168048,1.0377419,0.031744607,161
51862,0.5745712,0.7321073,1.5403168,3.236334,0.5239078,0.40036884,162
51863,0.41766444,0.32293206,0.41895235,2.6884367,0.33176902,0.75553674,163
51864,0.18055935,0.6034279,0.57531035,1.724112,0.6514306,0.40614146,164
51865,0.14076139,0.0025512727,0.76508254,1.8856676,1.3156463,0.1827752,165
51866,0.15277025,0.7044059,1.3446237,1.9740133,0.7204262,0.8572974,166
51867,0.5205415,0.0065417313,1.4677448,2.702391,1.1499372,0.42983332,167
51868,0.034089364,0.009091818,0.8261252,2.0333252,0.9298475,0.8639474,168
51869,0.057376828,0.6244012,1.1776427,1.8174922,0.88520414,0.11669025,169
51870,0.22254267,0.44402108,0.4462183,2.0624053,0.9334837,0.35534132,170
51871,0.0823334,0.00031722526,1.5316653,1.8354006,1.9602139,0.16038962,171
51872,0.105597265,0.011548674,7.331787,2.5742664,0.92994386,0.77066624,172
51873,0.25730783,0.7187552,1.713791,2.9095154,1.1878605,0.6472032,173
51874,0.5117711,0.0021851459,1.6233546,2.3373244,0.7303807,0.22117597,174
51875,0.022822673,0.5004057,0.22500244,1.7109357,1.0312841,0.070687905,175
51876,0.3408646,0.0839223,1.2718977,1.5667355,1.6579523,0.93045664,176
51877,0.05691318,0.00084247853,1.0313874,1.9804206,0.50373375,0.9458487,177
51878,0.23099318,0.39896774,1.18132,3.8645997,1.369856,0.46032998,178
51879,0.709727,0.9872731,1.4369199,2.0087175,0.8682437,0.57922024,179
51880,0.081327595,0.59458137,0.5340058,2.187657,1.5562322,0.69030416,180
51881,0.33669403,0.0087968325,3.2021084,2.8293142,1.386508,0.34732634,181
51882,0.22963777,0.98900324,0.65470123,3.9166605,2.758667,0.50485665,182
51883,0.2094195,0.788942,0.34453428,2.4340997,1.2085302,0.12773831,183
51884,0.14588493,0.99999845,0.57736933,2.113318,0.55221546,0.34545982,184
51885,0.37370944,0.105749264,0.6816864,1.6619592,0.92497116,0.27637973,185
51886,0.12003104,0.995946,1.2459297,1.9839348,1.2190084,0.13723506,186
51887,0.14297754,0.025103187,1.8764665,2.3187375,0.91864216,0.32677186,187
51888,0.116833635,0.7103703,1.1199896,2.0790105,0.4782002,0.61010265,0
51889,0.04104611,0.8803951,0.32583916,1.1858641,0.6332407,0.7343007,1
51890,0.08927722,0.5360663,1.2744598,2.198985,0.39108384,0.12544991,2
51891,0.15804802,0.929504,0.7833448,2.7220898,1.1587044,0.15453567,3
51892,0.31642047,0.16312432,0.9262472,2.524631,0.4073661,0.4698836,4
51893,0.4955065,0.05316227,2.0268679,3.3092837,1.4781832,0.6072508,5
51894,0.2049175,0.007539798,0.6383142,2.6868992,1.4901066,0.39454594,6
51895,0.6130001,0.0390107,1.858216,1.5920825,1.2774434,0.13974676,7
51896,0.1395585,0.9995741,0.22539394,1.5846175,0.6792292,0.7974001,8
51897,0.071797386,1.7723372e-07,8.488769,2.5717793,1.2377257,0.15809113,9
51898,0.10331227,0.014387311,1.3651568,1.6535423,0.6788658,0.86829317,10
51899,0.587025,0.00854156,2.6504102,2.1247354,0.75512004,0.19965936,11
51900,0.18321005,0.49871716,1.0590272,2.2400775,0.81462616,0.35175067,12
51901,0.35855347,0.97980404,0.47277778,2.4058318,0.704746,0.9002682,13
51902,0.1963881,0.67606646,1.2028446,2.6357245,0.53658706,0.8271087,14
51903,0.41458818,0.15246077,0.8537782,1.967011,0.9762234,0.33671218,15
51904,0.13773869,0.71522784,1.3387902,2.6476395,2.3296714,0.33724445,16
51905,0.19415809,0.9999248,0.32132384,2.0672255,0.2834383,0.7449679,17
51906,0.2854397,0.9958311,1.1220134,1.4347651,0.4680339,0.9549178,18
51907,0.17249903,0.19489329,0.7869524,2.0433745,1.0445855,0.89596176,19
51908,0.57935166,0.87070924,0.82090867,2.9589841,1.2916445,0.9833831,20
51909,0.5763046,0.3665617,0.47217417,3.12638,1.4167504,0.38328704,21
51910,0.36538646,0.99999857,0.11239335,2.7255998,1.1775825,0.25061867,22
51911,0.06893839,0.9284055,3.4184182,4.782471,0.908519,0.18549275,23
51912,0.33521333,0.64563006,0.68749756,3.3255706,1.065529,0.21900772,24
51913,0.29499474,0.097716115,0.4470868,2.1889956,0.62475514,0.35848752,25
51914,0.11351096,0.00070515793,0.75978434,1.601327,0.57848567,0.539831,26
51915,0.25933674,0.097523145,0.62242615,2.9281821,1.4619535,0.5158837,27
51916,0.30367473,0.82218724,0.44151905,2.2635672,0.7039176,0.5975753,28
51917,0.52871764,0.017911002,0.75389534,1.9703401,1.8546659,0.76073563,29
51918,0.07110988,7.446645e-10,7.722722,2.777244,0.9406206,0.73923486,30
51919,0.7999651,0.8890844,0.46642366,2.321518,1.594151,0.99199075,31
51920,0.29823446,0.011449459,2.4628637,2.514126,1.4099429,0.60983115,32
51921,0.13570517,0.78620744,1.393752,3.2937832,0.7202929,0.3848886,33
51922,0.603914,0.9565016,0.80329806,3.538046,0.5238596,0.706443,34
51923,0.17108431,0.40466645,0.49565452,2.2840807,0.69870317,0.17401923,35
51924,0.45511344,0.036505185,0.90649843,2.993729,0.77516174,0.3432238,36
51925,0.33883724,0.010836006,1.6662722,2.778412,0.34385252,0.32445732,37
51926,0.20608902,0.5706801,0.46521917,2.0578132,0.47662014,0.9073412,38
51927,0.112085216,0.75772136,0.6460572,2.0640104,1.0907695,0.27479362,39
51928,0.19873351,0.53545463,1.2709887,0.67118895,0.8924457,0.4471395,40
51929,0.49234062,0.007887319,2.6581788,2.178165,0.53546983,0.8876261,41
51930,0.4513518,0.059742935,1.0147057,2.862505,1.0570784,0.27196196,42
51931,0.20584361,0.0110420585,1.243992,1.4383132,0.55016106,0.63957506,43
51932,0.19053942,0.96837056,1.236813,4.564709,1.062608,0.5618776,44
51933,0.5590728,0.09986541,0.3665787,2.6325357,0.48217052,0.3187787,45
51934,0.033456042,0.87062395,0.76255953,1.782228,0.742735,0.33033255,46
51935,0.04539686,0.7380405,0.4535383,1.8742731,1.0638423,0.44303185,47
51936,0.27135205,0.21475324,0.7080727,3.861637,2.3761625,0.3574531,48
51937,0.02192428,0.9734648,0.27829346,2.0308652,1.1362338,0.4393436,49
51938,0.084226094,0.0017573728,1.0567425,1.832853,0.9335354,0.7898362,50
51939,0.39853486,0.011892196,3.0465987,1.9850328,1.0392011,0.8584218,51
51940,0.17073095,0.004276283,0.42476964,1.6028304,0.80359334,0.36706743,52
51941,0.12413291,7.3074974e-05,7.4359317,2.7611778,0.9216786,0.24398613,53
51942,0.3782619,0.091952704,2.6357245,2.143835,1.096209,0.8191382,54
51943,0.2596005,0.19934708,0.709028,3.236771,0.99177814,0.22119822,55
51944,0.30871752,0.8758422,0.32470748,3.2009234,1.6536162,0.45059964,56
51945,0.13969477,0.39610332,0.844005,3.0418959,0.8440667,0.25479624,57
51946,0.17435847,0.0100766355,1.2278827,2.641778,1.0958847,0.6530501,58
51947,0.3624948,0.27765036,1.9923201,4.162002,0.63575494,0.17079413,59
51948,0.7464633,0.8787981,0.91346174,2.3656852,0.5311698,0.5341402,60
51949,0.3974109,0.040946357,1.3353575,2.5289977,1.0588108,0.09360796,61
51950,0.27363884,0.013350883,1.3312199,1.7487346,0.8969152,0.6339098,62
51951,0.5213422,0.51451045,0.32758975,2.8830144,0.55102116,0.5368407,63
51952,0.5180952,0.004324142,0.65958047,1.9921476,0.7471261,0.58959377,64
51953,0.20473322,0.00012322408,1.2919412,2.2224948,0.7604933,0.12536788,65
51954,0.2962353,0.9999988,0.18043756,2.6187496,1.0014502,0.36308098,66
51955,0.1368748,0.8897247,0.75832546,2.476756,1.0263138,0.058290284,67
51956,0.46218202,0.5546321,1.2094758,2.6588013,1.2482629,0.39495116,68
51957,0.032283638,0.38806683,0.76117456,1.6327755,0.98856384,0.622853,69
51958,0.07047962,0.91625863,1.097108,2.2394161,1.2610496,0.025714263,70
51959,0.041420847,0.5612844,1.9358954,1.3846049,0.9099936,0.31531158,71
51960,0.1880052,0.8183668,0.5732174,1.5911633,0.3404107,0.4073346,72
51961,0.17633104,0.0019110325,1.8463339,3.1109903,1.5171741,0.111763395,73
51962,0.24602528,0.048584357,0.7856561,2.3025706,1.7713628,0.53730625,74
51963,0.09406114,0.81433374,0.35053748,1.7453237,0.59342337,0.6422957,75
51964,0.15463416,0.13078438,1.2222068,2.810258,1.3645444,0.19882432,76
51965,0.21984127,0.105262,1.1204814,2.4026048,0.5912263,0.25136164,77
51966,0.16273385,0.005463346,0.5717474,2.4245868,1.5433306,0.1731229,78
51967,0.26711097,0.016873557,1.2772896,2.321319,0.6259108,0.82123554,79
51968,0.3520438,0.86980844,1.6511245,2.2935085,0.867836,0.3338372,80
51969,0.45505217,0.0020501562,0.95790035,3.1743357,0.8881347,0.3274525,81
51970,0.58274627,0.9998765,1.4988878,2.0439334,0.4682046,0.56364983,82
51971,0.4906538,0.06470169,2.249081,1.8623011,0.84261644,0.45483127,83
51972,0.6349231,0.29295632,0.9914383,1.8827033,0.8036057,0.6063592,84
51973,0.32383743,0.057099786,0.90219724,2.8718438,0.88129234,0.6136319,85
51974,0.26816818,0.6293535,1.0539652,2.3118541,2.0562449,0.1325784,86
51975,0.31487763,0.024693118,0.49272192,2.2152743,0.72042346,0.36232266,87
51976,0.36682644,0.7249273,2.1789148,5.7137628,1.7524357,0.52921337,88
51977,0.19062722,0.52321327,0.5409247,2.3839047,1.08372,0.2356706,89
51978,0.05314662,0.56119967,0.5715965,1.8083586,1.716658,0.69315994,90
51979,0.10266473,0.9848245,0.51151687,2.0716562,1.6261773,0.5906495,91
51980,0.6888931,0.090271205,0.8041208,1.8611131,1.5573821,0.5922062,92
51981,0.2573317,0.97702706,0.8282386,1.5593307,1.3141088,0.8879307,93
51982,0.07026455,0.006264513,3.048096,2.402915,1.0581541,0.15475336,94
51983,0.3746526,1.6979228e-06,2.1024425,3.257791,2.5372875,0.16977951,95
51984,0.43424547,0.018013349,4.3847275,1.766715,1.1434122,0.8222989,96
51985,0.15803044,0.19632672,0.61795807,2.2108564,1.0970279,0.1325689,97
51986,0.12711054,0.8591284,0.37966847,2.3220258,1.0038824,0.39115086,98
51987,0.44048375,0.85734653,0.5580566,3.0269127,1.0681556,0.51667255,99
51988,0.1359343,0.8257791,0.37264585,2.221857,1.0761546,0.3657912,100
51989,0.28829345,0.055490363,1.3078498,1.3700593,0.89440274,0.44390038,101
51990,0.5463445,0.9907799,0.3975584,1.4648161,0.5618613,0.8491526,102
51991,0.034638133,0.89326584,0.59552264,1.9325647,0.85245824,0.4822672,103
51992,0.22316626,0.014164147,1.9915135,1.962193,0.60144454,0.83934474,104
51993,0.12697978,0.71745175,0.59384894,2.7158833,1.6757125,0.37361643,105
51994,0.4627648,0.9197742,1.1749867,3.1530032,1.3038229,0.41055116,106
51995,0.13049929,0.6541494,0.30456728,2.245057,0.6184224,0.6069295,107
51996,0.6494867,0.9994093,0.58798707,3.3639994,0.76959753,0.8203241,108
51997,0.17828514,0.013289911,2.9095376,2.2894475,0.4496125,0.37376246,109
51998,0.4583405,0.6198308,1.2672982,0.88754946,0.7079082,0.59353393,110
51999,0.40297702,0.08336672,0.5629757,1.9373536,0.98168385,0.46106413,111
52000,0.5182657,0.88751376,0.820306,2.5704684,0.51188636,0.8307661,112
52001,0.18325135,0.018140657,3.1945655,2.366707,0.5735294,0.19651774,113
52002,0.39716312,0.03612073,2.4450955,2.3091104,1.2514962,0.26795346,114
52003,0.19234478,0.1604777,3.2291098,2.6066551,0.69290704,0.35517895,115
52004,0.15138687,0.69497436,0.9980398,2.087819,0.7202708,0.21006191,116
52005,0.44165435,0.73697656,0.67545974,3.0752337,1.4630789,0.6319558,117
52006,0.118998855,0.0007031769,0.42824113,1.8740077,0.7800886,0.8555407,118
52007,0.058925726,0.82065994,0.41933838,1.753729,1.0706061,0.68653977,119
52008,0.37196866,0.032055877,0.7018093,2.0316033,1.1242325,0.79967064,120
52009,0.17119782,0.85833573,0.53907204,2.039925,0.8239872,0.044462427,121
52010,0.24527422,0.012175458,0.8370763,2.48924,0.80232286,0.57104087,122
52011,0.07799799,0.03101401,0.3557034,2.0633788,0.7088444,0.124491796,123
52012,0.0956074,0.28912038,0.37181687,2.417223,2.479391,0.3464824,124
52013,0.2627321,0.98737967,0.52598524,2.8677726,1.0240539,0.6074635,125
52014,0.34759012,0.9989004,1.0484684,1.8046265,0.3601579,0.4142313,126
52015,0.59550786,0.0030695787,0.80413616,2.622271,0.28706095,0.62715656,127
52016,0.023833847,0.025043687,0.3865665,1.7276747,0.5021485,0.36578497,128
52017,0.08599309,0.33083215,0.7998866,2.062512,1.5444846,0.18428834,129
52018,0.248918,0.6525959,0.42109042,2.5874429,0.79773545,0.28430536,130
52019,0.04917316,0.20311297,0.42498496,1.6921918,0.48406482,0.35877103,131
52020,0.07002969,0.0061522573,3.1515388,2.307795,0.7677307,0.29386985,132
52021,0.13641046,0.06364336,1.074769,2.8190188,1.14329,0.013279954,133
52022,0.086942,0.99494815,0.4001763,1.6980736,0.792102,0.53790575,134
52023,0.28088874,0.8880791,1.6050551,1.5917926,1.2685304,0.8723669,135
52024,0.4807995,0.37708375,1.4456441,2.6776962,1.5004957,0.3105777,136
52025,0.050826747,4.7504017e-08,1.0325586,2.2381997,2.4569387,0.28693622,137
52026,0.11686496,0.0044224937,1.1540681,2.3453448,1.6887676,0.12783843,138
52027,0.08742483,0.8225305,1.2716384,1.3827206,1.2325404,0.91190284,139
52028,0.3799496,0.5162849,0.84547216,3.2886908,0.8325099,0.27562413,140
52029,0.5146437,0.7283481,1.3328226,1.0722647,0.7620504,0.703494,141
52030,0.09167134,0.10589182,0.45538488,2.0834367,1.3284665,0.23072848,142
52031,0.3894476,0.025996422,2.040113,2.0124593,0.5736269,0.90752566,143
52032,0.116994545,0.04602039,1.5589068,2.0806406,1.4774066,0.11316294,144
52033,0.4565449,0.108159214,1.137621,2.7419899,0.78538775,0.48100808,145
52034,0.72950786,0.8835353,0.9008608,1.5832294,1.5266986,0.113650486,146
52035,0.4747835,0.0010924491,1.1223589,1.83228,1.1250353,0.8550062,147
52036,0.20109206,0.0010668656,5.702135,1.6030754,0.7486474,0.47389427,148
52037,0.34719664,0.51672256,0.4315319,2.5751243,0.86442924,0.73682404,149
52038,0.10865935,0.019886944,0.8029686,1.8516116,0.91164637,0.35385722,150
52039,0.3743133,0.03455301,1.3842965,3.2368338,1.2393153,0.08612537,151
52040,0.45868984,0.04744274,2.1448698,2.7235959,0.83970594,0.13719535,152
52041,0.5498393,0.04503495,0.68817765,1.8705828,1.4951978,0.2752468,153
52042,0.42993513,0.008740698,1.5673702,3.120905,1.9826534,0.07175642,154
52043,0.13480058,0.7800858,0.8000141,2.8203728,2.245578,0.17582631,155
52044,0.147068,0.019392258,1.1426904,2.1793647,0.6547421,0.37726352,156
52045,0.6396866,0.09005794,0.69155097,2.2049186,1.1058326,0.62743443,157
52046,0.06453965,0.96293753,1.1141787,1.6875715,0.5956194,0.56952834,158
52047,0.097407795,0.015059474,1.6504045,2.1022348,1.2286483,0.17745289,159
52048,0.06061056,0.113344766,0.8649088,2.1784546,1.4296625,0.08731348,160
52049,0.076066464,0.0190231,3.0173776,1.7439698,1.0109155,0.76679677,161
52050,0.43195415,0.006346739,1.1790916,2.9672213,1.0568343,0.15100217,162
52051,0.25051028,0.52610725,0.39534694,2.8069842,1.3343383,0.16187762,163
52052,0.16943796,0.8774984,1.8088657,2.0725508,0.8743088,0.4314555,164
52053,0.20897451,0.95496,1.482804,1.6534758,1.2550234,0.43190458,165
52054,0.076658264,0.9999902,0.13782738,1.2518011,0.4788906,0.79890376,166
52055,0.5344618,0.9823385,1.0441267,2.5519066,0.6512093,0.22004698,167
52056,0.029355543,0.9999987,0.6756357,1.7967887,0.45230314,0.1607742,168
52057,0.10891996,0.9841234,0.51767546,1.9352014,0.8720333,0.26162818,169
52058,0.13393787,0.009677873,0.5524569,2.2354124,0.7827418,0.06318193,170
52059,0.16554047,0.259395,1.3012846,1.8977847,1.4364476,0.23773257,171
52060,0.1915671,0.0036113537,5.981703,2.6122367,0.99010223,0.49348667,172
52061,0.15333194,0.99856216,0.41238213,1.6414099,0.53694975,0.9684369,173
52062,0.77799547,0.01848362,0.96186185,2.7981308,1.1271961,0.22949651,174
52063,0.08304967,0.970386,0.22005594,2.0173147,0.6695285,0.8918794,175
52064,0.3810159,0.086329624,2.0145664,1.8758357,1.0936055,0.5611422,176
52065,0.070730336,0.99990976,0.391749,2.168419,0.8111369,0.5939586,177
52066,0.25622267,0.04741308,1.3187243,5.5919595,4.001933,0.59751284,178
52067,0.6495539,0.7687525,1.3215481,1.8239866,0.82380176,0.65113765,179
52068,0.090279676,0.9928283,0.85901445,2.3614342,1.7674226,0.07986057,180
52069,0.34341708,0.00970965,3.5387444,3.1809046,1.2972188,0.40306723,181
52070,0.30989188,0.9224301,0.86088943,3.944901,2.1267715,0.7074238,182
52071,0.14545758,0.30727226,0.46910363,2.207838,1.4879701,0.3563655,183
52072,0.15152939,0.9999926,0.3815746,2.363587,0.7565986,0.13804,184
52073,0.44485787,0.049327474,0.9762538,2.0514317,1.0569053,0.09270645,185
52074,0.07417168,0.25255686,0.41443455,1.4713616,0.52018595,0.24603608,186
52075,0.15434399,0.022722602,2.419724,2.269539,1.39719,0.47702008,187
52076,0.04864448,0.54942936,0.5317361,1.872622,0.819351,0.49539134,0
52077,0.046045527,0.008521643,4.2015047,2.0858994,0.9806443,0.5044039,1
52078,0.0876276,0.001489138,1.4066494,2.1252117,0.47557616,0.56466514,2
52079,0.17169406,0.010421377,0.7264363,2.5045576,1.1991475,0.18218899,3
52080,0.30508485,0.0062274216,1.1932118,2.1574361,0.43188173,0.642847,4
52081,0.41747138,0.07960093,1.990249,2.629019,0.9413388,0.7326025,5
52082,0.25260255,0.9872011,1.2460972,2.7722416,1.2460281,0.27885422,6
52083,0.53263354,0.08507189,2.5159883,1.5772429,1.1918974,0.29059938,7
52084,0.11515283,2.198041e-05,6.0120955,2.4827516,1.0249739,0.27260664,8
52085,0.06782868,0.12322674,1.0747621,1.6385732,0.7145849,0.6005061,9
52086,0.1249398,0.025835719,1.734101,1.8563848,0.58662045,0.71933323,10
52087,0.529101,0.004627225,2.2660825,2.315661,0.8633053,0.28244904,11
52088,0.30161732,0.26396012,0.71449405,2.5465374,1.1807015,0.3957762,12
52089,0.26412034,0.014963326,1.2582052,2.7812033,0.7930119,0.8539444,13
52090,0.20245235,0.5130946,0.7138547,3.8803701,2.3543324,0.59243774,14
52091,0.4762803,0.5219934,0.97885996,2.3534255,0.93082255,0.3144101,15
52092,0.10262112,0.016202059,0.6069828,2.0824375,0.73260194,0.22110043,16
52093,0.25084952,0.11488537,0.7558072,2.1494422,0.59846103,0.8770661,17
52094,0.23813954,0.9634467,1.2082481,2.0800586,0.6562436,0.73381346,18
52095,0.20406806,1.8320203e-05,6.008556,2.8835237,1.0299616,0.5318499,19
52096,0.6361364,0.949455,1.0603085,2.9198027,0.51475805,0.8547284,20
52097,0.6337545,0.28651708,0.66810614,3.4223816,0.78308886,0.34102428,21
52098,0.2794501,0.98049325,0.4856503,2.74903,0.97677934,0.36407557,22
52099,0.17734292,0.78633386,1.6977055,5.1177306,2.7020874,0.0830699,23
52100,0.3106335,0.9995783,0.55465955,3.2639847,1.2770187,0.26841396,24
52101,0.2849558,0.92448276,1.0399046,2.7927568,0.8565887,0.20035921,25
52102,0.082194336,0.11308596,0.67483354,1.894791,0.6837294,0.50106066,26
52103,0.33588672,0.00057232834,0.5981829,2.7861521,0.57708514,0.8869021,27
52104,0.5127791,0.91968864,1.0314368,3.0345612,1.1300887,0.85109186,28
52105,0.3583366,0.9549954,1.2162482,2.0441656,0.8391551,0.79134864,29
52106,0.023416672,5.576536e-06,5.578919,2.701836,0.61264104,0.59643143,30
52107,0.6367341,0.9958643,1.2599443,2.554073,0.93021894,0.6811887,31
52108,0.3482411,0.011989922,3.5938618,2.7170367,0.46964464,0.7824835,32
52109,0.12726682,0.1587146,0.54506135,3.3760931,2.211827,0.59095937,33
52110,0.578198,0.7629614,0.6462966,3.3449328,0.78303576,0.18977194,34
52111,0.2629307,0.60575736,0.57924795,1.945077,0.6179677,0.22508433,35
52112,0.3816268,0.16739883,0.35596266,2.3789878,0.57620525,0.33234784,36
52113,0.3659705,0.79064566,0.7376933,2.9351661,0.6405201,0.48824707,37
52114,0.25708213,9.398499e-06,2.6306272,3.2380185,0.63652813,0.66402346,38
52115,0.1390748,0.99060315,0.6628834,3.239465,2.847625,0.25191033,39
52116,0.1870415,0.99351186,0.716893,0.7818479,1.0240154,0.2170948,40
52117,0.4118124,0.01033117,1.0210556,1.9576038,1.0619421,0.7794457,41
52118,0.5569521,0.21125172,0.6205457,2.7325246,0.77136874,0.3636146,42
52119,0.20260935,0.040775776,1.0137548,1.5525252,0.7455123,0.5523815,43
52120,0.10968358,0.110025324,0.97317094,3.8281527,1.4153185,0.43536666,44
52121,0.65684617,0.9945991,0.81794965,2.8411932,0.661284,0.84810054,45
52122,0.01889324,0.9160008,1.3003583,1.3434892,0.5850328,0.61363953,46
52123,0.022377739,0.8340874,0.5073042,2.3245602,1.6433902,0.09901288,47
52124,0.12261312,0.39818174,0.8276128,2.2354755,1.0446013,0.13427839,48
52125,0.0356308,0.026253428,0.665631,1.8336296,0.6141181,0.14894189,49
52126,0.09256408,0.09627246,0.47851527,2.052487,1.5410666,0.48899564,50
52127,0.3409608,0.01166737,1.8594816,2.43948,1.0373293,0.6462963,51
52128,0.15479898,0.9694728,0.18205376,1.918485,0.48007056,0.16512515,52
52129,0.0884687,0.0012112027,4.3970475,3.089703,2.5720148,0.08039924,53
52130,0.43470258,0.050618492,2.8750381,1.5346184,0.44202688,0.577163,54
52131,0.29356414,0.2517781,0.6401553,3.874055,3.3940363,0.30825517,55
52132,0.17102353,0.9999999,0.22219895,2.5041285,1.322578,0.1772925,56
52133,0.20581543,0.17073187,0.7920808,2.5519814,1.2656062,0.03376884,57
52134,0.19933125,0.32942095,0.36977232,3.0583696,1.5416925,0.73939353,58
52135,0.08880432,0.021746233,1.0935752,1.7830541,0.80582446,0.4040623,59
52136,0.7084894,0.37311092,0.9081851,2.1710043,0.91222554,0.61919767,60
52137,0.4096228,0.06515682,1.5669287,2.6030378,1.5441849,0.14181043,61
52138,0.4060499,0.0005638236,1.3025644,1.6926079,1.4329182,0.9874325,62
52139,0.36949813,0.9948718,0.500155,2.3990698,0.80004036,0.6306566,63
52140,0.4712214,0.09690308,0.7309638,2.2913299,0.5593937,0.14885397,64
52141,0.37283894,0.0029720017,0.5456606,2.1528258,0.38552138,0.5778718,65
52142,0.16630591,0.99874604,0.5560216,2.1550996,1.0691745,0.60433924,66
52143,0.1829535,0.051033616,0.60098904,2.4516432,0.8083541,0.26191086,67
52144,0.60973394,0.0009985579,0.22201246,2.4098353,1.6249256,0.84749305,68
52145,0.068412334,0.7428422,0.94122005,1.6412538,0.6181548,0.62680167,69
52146,0.06099676,6.247663e-05,6.5424685,2.9235241,1.3869272,0.038628157,70
52147,0.033136167,0.21324569,0.8058671,1.8134857,1.9960631,0.1171117,71
52148,0.2226954,0.799519,0.8255911,2.8256342,0.8886072,0.28696674,72
52149,0.16598131,0.005039056,1.6700015,2.1518736,0.9132135,0.21220157,73
52150,0.16075759,0.055853687,1.8969738,2.3102353,0.9411626,0.48588493,74
52151,0.08036307,0.82881963,0.5966104,1.9634688,0.5367526,0.62170064,75
52152,0.24086544,0.68691236,0.35601163,3.1574335,1.4177216,0.2290044,76
52153,0.2961581,0.026564585,1.374519,2.700622,1.163476,0.63664454,77
52154,0.25942528,0.028694289,1.178955,3.0693734,1.1590157,0.1021035,78
52155,0.23908593,0.16735195,0.5202734,2.634187,1.0082747,0.32465014,79
52156,0.24891466,0.19187447,0.53124917,1.1253256,0.6209764,0.773997,80
52157,0.43173578,0.995849,0.52652174,2.8909228,0.5232335,0.6988994,81
52158,0.6033218,0.22728157,0.68791103,2.2881222,0.61957663,0.1329794,82
52159,0.36946616,0.05544138,2.2571232,2.178991,1.1600273,0.40641797,83
52160,0.7572681,0.9875566,1.9525287,2.8930285,1.4249002,0.15890734,84
52161,0.25756463,0.0031493024,3.3418427,3.0657725,0.47788754,0.33488116,85
52162,0.3618929,0.033509966,2.8203292,2.6009843,1.3766603,0.53694797,86
52163,0.40673736,0.025392268,0.46843594,2.8479967,0.66596454,0.5119063,87
52164,0.22051321,0.7154233,1.0949801,2.7596283,0.88877386,0.5659109,88
52165,0.24283585,0.00024118656,0.9537321,2.2019577,0.7652342,0.16868855,89
52166,0.110396676,0.5749391,0.6976068,2.4293296,1.600442,0.89372003,90
52167,0.09741576,0.76426315,0.34363136,1.5481888,1.0906669,0.90718853,91
52168,0.7857217,0.29215407,1.5467281,2.105112,2.6593332,0.9280451,92
52169,0.31396464,0.15160057,1.2480153,2.191905,0.8550384,0.5413438,93
52170,0.045502525,0.002950184,3.7446203,2.4994464,1.5772328,0.057658557,94
52171,0.4594684,0.0106244255,1.4962842,2.745105,1.3854213,0.29456702,95
52172,0.27123052,0.030088695,4.887237,2.0123646,1.4225827,0.72190547,96
52173,0.12792377,0.046680905,0.7103634,2.4309096,1.7863036,0.13944016,97
52174,0.16270073,0.77543086,0.40087873,1.7488389,0.9383833,0.97112197,98
52175,0.5042305,0.9008121,0.80044544,3.5366006,0.7851989,0.6298697,99
52176,0.09108105,0.9787067,0.7360547,1.824101,0.47484684,0.10506998,100
52177,0.35189334,0.013564407,1.6114622,1.3851672,0.7536551,0.40156162,101
52178,0.4728858,0.9949608,0.34285262,0.83351105,0.6396395,0.53915566,102
52179,0.05552023,0.9146674,0.49719203,1.6474662,0.68484676,0.4279613,103
52180,0.1999308,0.57639307,1.099297,2.4144888,0.5027245,0.68913597,104
52181,0.10587548,0.8073415,0.4086834,2.371522,1.6574626,0.20944308,105
52182,0.43603694,0.0432715,0.7836339,3.052682,0.99037945,0.33159438,106
52183,0.076840386,0.9583087,1.1026707,2.1664977,1.0601294,0.34524798,107
52184,0.5370897,0.0035165793,0.36211616,3.3373234,1.3645614,0.5882751,108
