,locs0,locs1,subject
294,2.5976112,-5.1468124,106
295,-7.3102508,1.2713298,107
296,1.2897089,-0.8247087,108
297,1.3386743,-2.048889,109
298,-0.87974477,-0.08439039,110
299,-2.565002,-2.9932764,111
300,-2.2388055,-1.8810731,112
301,-0.9277311,-0.2128208,113
302,-1.0882794,-2.0416617,114
303,-4.928259,1.8443793,115
304,-3.1474724,0.90742207,116
305,-4.016444,-0.46176764,117
306,-2.3974416,-2.0362325,118
307,-3.0735285,1.9215928,119
308,0.82215655,-0.8390089,120
309,-2.01333,-1.779678,121
310,-1.7243267,0.32351825,122
311,-2.9194064,0.24273895,123
312,-3.9090915,-0.5752503,124
313,0.54927784,-0.31568363,125
314,-4.8961267,3.1719856,126
315,1.9359802,0.45484027,127
316,2.041249,-1.5464909,128
317,0.45757926,-0.734401,129
318,2.5655146,-0.031755667,130
319,2.9672604,-2.9137032,131
320,-1.9817941,-1.505153,132
321,-1.4972914,-1.3988334,133
322,-0.06709936,-0.6794299,134
323,-2.4710064,-1.2359072,135
324,-0.09954725,-0.75483435,136
325,-2.2532742,1.2707701,137
326,-2.1966588,-2.4839387,138
327,-3.1340702,-0.76209325,139
328,-3.3699884,-2.2714713,140
329,-0.74897647,-1.4986352,141
330,-0.120324865,-1.1129488,142
331,2.7997115,-5.088781,143
332,1.5163058,-0.5877165,144
333,3.0730321,0.31163487,145
334,-1.676923,-1.9656856,146
335,1.8941993,-2.0910077,147
336,-3.006544,-0.8702432,148
337,0.6018269,-3.2873113,149
338,-5.6219697,1.7066014,150
339,2.5357847,0.030950066,151
340,0.8015866,-0.40572152,152
341,2.518862,-2.7804134,153
342,0.5708916,-0.603214,154
343,-1.405004,-1.5932372,155
344,-1.2390168,-1.8291152,156
345,2.6949675,-2.4490209,157
346,0.3481897,-1.1136322,158
347,0.76992893,-1.7611015,159
348,-0.2186302,-2.066299,160
349,1.0040267,-0.040960774,161
350,0.07127743,-1.2818638,162
351,-4.528055,0.874715,163
352,-0.7900411,-0.010501437,164
353,-0.3695199,-1.8046346,165
354,2.062371,0.24639472,166
355,-5.4698524,2.4959705,167
356,-2.588199,-1.250924,168
357,3.4607015,-0.9639363,169
358,3.1999667,-2.4303741,170
359,0.7354995,-1.7395014,171
360,-2.8110604,-1.3621688,172
361,-2.0310345,-2.2339485,173
362,-1.1801664,-1.0055732,174
363,-1.0042677,-1.0938569,175
364,2.2159727,-2.1752672,176
365,-5.873632,2.6238992,177
366,1.2650404,-0.7063266,178
367,-1.9578549,-2.1702707,179
368,-1.6064389,-1.5138781,180
369,-2.0317976,-2.362633,181
370,1.7705991,-1.3273016,182
371,-2.413256,0.30105704,183
372,2.6651297,-1.5913903,184
373,-3.6214602,0.34249973,185
374,-2.0981126,0.092442796,186
375,-2.935972,-1.0150651,187
376,-1.2458442,-1.6658341,0
377,2.2585783,-0.51399326,1
378,-9.969459,-0.69059706,2
379,0.9378592,-3.0557945,3
380,3.2651532,-2.5636058,4
381,2.1146305,-3.013828,5
382,0.43705028,0.13370961,6
383,0.46626854,-1.4897006,7
384,4.1093106,-0.33591968,8
385,-2.674755,1.73495,9
386,0.75848,0.52725506,10
387,-2.285395,-0.9755664,11
388,1.9254658,-0.98655045,12
389,-0.36464897,-1.406752,13
390,0.2099202,-0.30812317,14
391,-0.12333261,-0.5615729,15
392,-1.6390996,-3.205514,16
393,-0.61364955,0.09967538,17
394,-0.2169907,-0.07200195,18
395,-1.782919,-2.6577396,19
396,1.122884,-1.8017492,20
397,3.0983934,-0.043416888,21
398,-0.98768103,-1.6391058,22
399,-1.7163451,-1.7991918,23
400,1.4847431,-0.056446314,24
401,0.38672867,-0.6304007,25
402,0.9582423,-0.5891164,26
403,-4.0291033,-0.91320693,27
404,-3.1886883,-2.859241,28
405,1.0842613,-1.0015379,29
406,-5.631643,0.21628901,30
407,0.53510344,-0.014226705,31
408,-1.8866411,0.32951504,32
409,1.8282573,-1.0000117,33
410,-0.20108795,-2.9560251,34
411,-1.4017456,-1.1645352,35
412,-6.3926663,0.38989395,36
413,-3.9382298,1.5247924,37
414,0.28686488,-0.61558294,38
415,1.2803619,-1.1232421,39
416,-5.4267874,3.2187212,40
417,0.8594108,1.0022088,41
418,-1.8565527,-0.5693223,42
419,-0.313079,0.2247644,43
420,-0.028281718,-1.3498776,44
421,-1.6312623,-1.9128149,45
422,0.68480045,-0.9837309,46
423,1.3869455,-1.7678618,47
424,-7.597644,0.106996536,48
425,4.930068,-2.3892367,49
426,-0.10835457,0.4602075,50
427,-2.9571242,-0.6473642,51
428,0.7955899,-3.8182306,52
429,2.7344837,-3.1748457,53
430,-5.74796,2.2688913,54
431,-9.108677,1.4364576,55
432,4.289991,-2.4383936,56
