,locs0,locs1,locs2,locs3,subject
90,-0.032747038,1.0599318,-0.096655756,-0.84730846,0
91,1.4746882,1.1209255,-1.829691,-2.1991425,1
92,1.5354667,-1.830952,-1.4146382,-0.5324799,2
93,-1.8338209,-0.19934684,-1.8738896,1.1771412,3
94,-0.41082233,-1.1113838,-1.4535434,0.88534397,4
95,-1.0954555,-0.89645433,0.18542531,-1.5889143,5
96,0.6772097,1.1261289,-2.144814,-0.44521666,6
97,0.13508053,-1.1262411,-1.401134,-0.76067054,7
98,1.4104201,-2.9557247,-0.8233788,-0.46949875,8
99,1.548927,0.5760785,-0.76185584,-1.0200875,9
100,-0.2972586,0.18562967,-0.27646327,-1.2052145,10
101,0.0227819,-0.23047209,-1.9421601,-0.94204515,11
102,-2.2230096,-1.1352295,-0.5972682,1.20728,12
103,1.3143659,0.07912147,-0.75368786,-0.4991744,13
104,0.0069445744,-2.5335906,0.07759389,0.7660283,14
105,-1.0088264,1.3857528,0.9954487,-0.8515839,15
106,1.7097536,-2.0399268,0.22182822,0.6618476,16
107,-1.7904139,-0.14779647,0.18656017,-1.6781744,17
108,1.1437075,-0.64325655,-0.3272525,-0.95938265,0
109,1.6632631,-0.735803,-1.5215769,-0.8000781,1
110,-0.4197517,-1.3072042,-1.3851157,-0.5191227,2
111,1.4346067,0.5336205,-1.8517358,2.207682,3
112,-0.5536261,-0.45721525,-2.6887717,0.3864429,4
113,-3.244812,-0.7711655,0.6600048,-1.8071316,5
114,1.061401,0.5182986,-1.7252882,-0.56267,6
115,0.504331,-0.8101196,-1.7419424,-1.264227,7
116,-0.40669653,-2.8629699,-0.7282347,-0.38392717,8
117,-0.27201694,1.4277804,-0.6740352,-1.5253081,9
118,1.0708473,2.3723123,0.17431444,-0.3114823,10
119,-1.7611375,0.7273593,-1.4668394,-1.1525418,11
120,-0.82833683,-2.4534843,-2.2522335,1.3626404,12
121,-0.057177354,1.1457521,-1.3247054,-0.18133035,13
122,1.932821,-1.2658178,0.09177533,0.7380304,14
123,0.05333332,-0.27858195,0.5096171,-0.2555705,15
124,0.6553992,-1.0478281,-0.4815018,1.0381465,16
125,0.55139285,-0.12940131,0.19562171,-1.7168548,17
126,1.9230425,-0.06710401,-0.8425472,-2.7682638,0
127,1.910367,0.5647587,-1.4532381,-2.0542955,1
128,1.1642646,-2.8298762,-1.6410223,-0.61604345,2
129,1.1117127,-1.5616128,-1.6128905,1.8087065,3
130,-0.28012148,1.2889314,-2.48867,0.42248034,4
131,-1.038019,-0.90578437,-0.0030722022,-2.1753767,5
132,0.8817906,2.140145,-2.2160654,-0.39447778,6
133,-1.5475303,-2.3027687,-1.034487,-0.57944167,7
134,-2.2277787,-2.6945648,-0.4521941,-0.54848146,8
135,-0.86942756,0.87975746,0.024215817,-0.9607399,9
136,-1.2155035,0.42450455,-0.7064618,-0.6163212,10
137,-0.9447903,-0.07695091,-1.504488,-0.8188073,11
138,-2.145422,0.82947946,0.8953922,1.4640399,12
139,0.59240353,0.37292618,-1.3857031,-0.52106047,13
140,-0.27936727,-1.583271,0.41203365,0.6987411,14
141,0.19373049,0.5685512,0.3915013,-0.61208546,15
142,1.4300568,-0.42465895,-1.3129054,0.80865586,16
143,-1.1489035,0.46388018,-0.028805286,-1.8946713,17
144,1.6842811,-0.0055870116,-0.038873676,-2.4277794,0
145,-0.41341254,-0.44061196,-1.1806544,-1.1710497,1
146,0.32572687,-2.6661103,-1.7657886,-0.5153313,2
147,-1.0310745,-2.1436126,-1.1473843,1.5502361,3
148,-1.6830723,0.38273588,-0.883342,1.080985,4
149,0.60445344,-0.5443641,1.1245326,-2.1027627,5
150,1.8931572,-1.3944135,-3.0741925,-0.7031228,6
151,-0.63894063,-1.1430962,-1.1182013,-0.9806375,7
152,0.11957907,-3.2344127,-0.5785053,-2.350198,8
153,0.37467268,0.63288283,0.37689263,-0.61377025,9
154,2.882603,0.7239581,-0.25961643,-1.2437032,10
155,0.8571397,2.6891837,-0.5525684,-0.54942775,11
156,0.34058192,1.4695028,-0.6872919,1.439783,12
157,-1.3734056,0.6616655,-1.5100603,-0.50888515,13
158,-0.3802255,-2.2093253,0.24568331,0.4721273,14
159,-2.5921795,0.191405,-0.27407217,-0.998802,15
160,0.61615396,-1.580864,-1.0343108,0.74257946,16
161,2.516048,-0.7829042,-0.6799846,-1.8946092,17
162,2.2995257,0.08508888,-0.19113386,-1.2979485,0
163,0.3864436,1.4483303,-0.8290429,-1.0049579,1
164,-1.8798277,-1.8232388,-0.9052432,-0.68850136,2
165,1.8921003,0.35700175,0.26114,1.6401273,3
166,-1.7001841,1.6220984,-0.42752296,1.174707,4
167,1.7501396,0.35091817,1.7042899,-0.55025613,5
168,1.9182987,0.11983068,-2.0538683,-0.63874763,6
169,1.2739723,-0.3018458,-0.6022177,-0.9812135,7
170,0.14891501,-3.2857907,-0.8850473,-1.2048848,8
171,-0.2818337,0.19540936,-0.9513362,-1.015704,9
172,-0.29258275,2.0136037,0.2870347,-0.95861346,10
173,-1.6962799,2.6024425,-1.7661072,-1.3977771,11
174,1.522499,1.0140607,-0.08082974,0.8874663,12
175,0.44997203,0.10754332,-0.6956606,-0.3666661,13
176,0.27593982,-1.3755087,0.40565684,0.7507832,14
177,-0.035908535,0.6505735,0.20368667,-0.5145505,15
178,0.2099768,-2.2104154,-0.86540234,0.98232174,16
179,0.6666262,-0.17490335,0.39288214,-2.695735,17
180,-0.91772014,-0.2603386,-0.39562556,-1.8536752,0
181,-0.61944973,0.9262216,-1.3906302,-1.1272527,1
182,-0.12476749,-2.3384244,-1.9515085,-0.28025672,2
183,-1.5862033,-2.2709057,-1.5626843,0.50895965,3
184,0.06895925,3.559474,0.25253963,0.9745262,4
185,1.2348058,-0.32781157,1.1393795,-1.5632557,5
186,1.890545,0.7289587,-1.1228979,-0.6591626,6
187,0.363379,-2.2949772,-1.3520939,-0.9111451,7
188,1.4858991,-2.4899201,-0.13298905,-1.2315235,8
189,1.9697392,0.421713,-0.3716054,-0.6879886,9
190,-0.7349713,1.0672579,-0.8180728,-0.77704513,10
191,-0.63946193,-1.1648767,-1.9122958,-0.7984374,11
192,0.8656316,-0.20207138,-0.87537575,1.3109205,12
193,0.5118349,1.3357887,-0.49498707,-0.14215827,13
194,-0.13775314,-1.863385,0.14388365,0.50043476,14
195,0.7684191,0.88756806,-0.1022314,-0.5298334,15
196,0.53080064,-1.7642303,1.6989715,2.1583958,16
197,-0.9220955,0.09120832,0.3556665,-1.5751841,17
198,0.2697897,0.62420225,0.09408802,-2.0864239,0
199,-0.60559434,0.044799194,-1.1358529,-1.510998,1
200,1.6352025,-0.94055855,-1.2934581,-0.79854923,2
201,2.1980925,0.16645496,-3.0934758,1.4290444,3
202,-1.4001318,0.29078752,-1.2191074,0.8248819,4
203,-2.1385033,0.19376796,0.99764127,-2.1613426,5
204,-0.1431739,1.8170623,-1.723907,-0.79318976,6
205,0.2645645,-0.69898057,-0.81522524,-0.88468194,7
206,-0.4339198,-2.986756,-0.68155384,-1.065177,8
207,0.11946275,1.1207156,-1.1823206,-0.7671431,9
208,1.0962538,0.3544689,-0.4218861,-1.1735084,10
209,2.6188347,0.8759663,-1.1264361,-1.4279664,11
210,-1.1386554,-0.8235865,0.18028617,1.4967694,12
211,0.57597774,1.3093945,-1.2905309,0.02450928,13
212,1.7394998,-1.6325886,0.6686212,0.69258916,14
213,0.35191828,0.059882462,0.11024031,-1.0342975,15
214,1.1681746,-0.27535713,-0.65586674,1.1316502,16
215,-1.4550508,0.6020664,-0.081653744,-1.9989238,17
216,-0.75931305,-0.884289,-0.69193697,-2.3556945,0
217,1.0613203,1.0848157,-1.2351543,-2.1744733,1
218,2.2342849,-2.0015492,-1.684165,-0.6431994,2
219,0.60773253,3.0932143,-1.3795133,1.9111385,3
220,-0.5986188,-0.86633575,-2.8160095,0.521762,4
221,0.38963157,-0.7241779,1.1238818,-2.4171684,5
222,-1.1048378,-0.40241703,-1.6167917,-0.5278299,6
223,0.40836668,-2.9172163,-1.1017505,-1.2311707,7
224,0.66174066,-3.4099636,-0.08804241,-1.6503189,8
225,-1.460432,0.596322,-0.47423846,-0.93769044,9
226,-1.2770559,0.15155452,-1.0196798,-1.1406806,10
227,0.20705497,1.3835282,-0.20347548,-0.91376024,11
228,0.33242223,0.6670981,-0.575277,0.9993584,12
229,0.07368468,1.8217086,-1.2507496,-0.16832729,13
230,0.86103237,-1.6431721,0.04809344,0.4261464,14
231,3.1959753,0.35468903,0.30736798,-0.5190455,15
232,-1.8640897,0.3065101,0.41827172,0.8915977,16
233,-1.590461,0.5115715,0.119232535,-1.2601144,17
234,-1.4934461,-0.2678123,0.024685945,-1.333186,0
235,0.56272924,0.08397624,-1.7419165,-1.838214,1
236,0.10752014,-3.1776397,-1.4547584,-0.6808708,2
237,0.72620904,-0.010553818,-0.576828,1.0582534,3
238,-1.1642274,1.8672227,-2.0505729,1.247079,4
239,-0.96917284,-0.4442037,0.75979805,-0.8007383,5
240,-0.1379726,-0.73093486,-2.3044796,-0.5554651,6
241,-0.7404488,0.11272979,-1.178108,-1.016603,7
242,-2.7001474,-3.364797,-0.8751252,-1.744617,8
243,1.2330672,1.1577755,-0.4590307,-0.7593821,9
244,1.0592686,-0.5291892,-1.2482755,-1.4988375,10
245,-0.06588551,1.933312,-1.0557038,-0.9705265,11
246,0.078411356,-0.04030994,-1.1240067,1.1175053,12
247,-1.6582583,2.3434346,0.34036946,-0.48055995,13
248,-1.2319157,-1.8154305,-0.4887389,0.264787,14
249,-0.42394188,0.6785555,0.3469752,-0.96485645,15
250,1.2566952,-0.78034705,-0.49968424,0.7372397,16
251,-1.3328302,0.65568864,0.81304866,-1.5431821,17
252,-3.0180562,0.10120626,0.023368549,-2.2574277,0
253,-1.7974132,0.4267224,-2.2875829,-1.9984257,1
254,1.7946262,-2.254744,-1.1716313,-0.7554374,2
255,0.51299655,-3.1996253,-2.2115502,2.091234,3
256,-1.810855,-0.08455008,-1.0788329,1.440722,4
257,-0.76613456,-0.031014383,0.56956625,-1.9050499,5
258,0.23036148,-1.8131403,-4.356665,-0.701087,6
259,-0.11293082,-1.318577,-1.1656704,-1.0450133,7
260,1.8262935,-2.864636,-0.5679896,-0.9753555,8
261,-0.08809088,1.039884,-0.39514428,-1.4662362,9
262,0.90409523,0.6564866,-0.29996708,-0.4857206,10
263,0.047278076,0.39615834,-2.681683,-0.84826577,11
264,-0.11195314,-0.7277915,-0.9142579,1.3379052,12
265,-1.5051379,0.53473854,-0.49279577,-0.017145872,13
266,-1.1856143,-2.8195374,-1.8186579,0.10243964,14
267,1.9225289,0.7014656,-0.26499993,-0.80570024,15
268,-0.39711413,-0.10522103,0.062643826,1.9405088,16
269,-0.007795181,-0.089195326,0.076803565,-1.9063075,17
270,-0.5094638,0.6487485,0.4842323,-0.38819754,0
271,-1.456429,0.26138332,-1.6206312,-0.9189588,1
272,-0.80622405,-1.8764756,-1.5848305,-0.65158874,2
273,0.4004447,-1.1485978,-0.7318404,1.5118502,3
274,-1.4146873,0.72776663,-0.59268165,1.9401436,4
275,-0.48132443,-0.85818744,0.014649868,-1.6225542,5
276,-0.5638057,1.8285117,-1.9999759,-0.5277379,6
277,-0.0713511,-1.3429754,-0.49649847,-1.1035892,7
278,-0.33009678,-3.4252565,-0.298082,-0.8464885,8
279,-2.6102765,1.4125646,0.5917587,-1.1073498,9
280,-0.19364917,-1.487994,-1.7130473,-1.0995121,10
281,0.5488244,-0.36465192,-1.8327065,-0.73267984,11
282,-0.31963468,1.5225426,-1.2488487,1.1431751,12
283,-0.7984654,1.8312621,-0.36926097,-0.27017474,13
284,1.4309375,-1.0220321,-0.5676501,0.101130426,14
285,-0.29519263,0.048429936,-0.042675465,-1.2028043,15
286,1.7984083,-1.584112,-0.59735346,1.8523748,16
287,3.5511744,0.4063933,0.6364905,-1.1517104,17
288,-1.8120415,0.10290933,-0.016755637,-1.6780701,0
289,1.5682274,-0.37132925,-2.0657773,-1.6352255,1
290,0.57921064,-2.1722634,-1.1040336,-0.46611866,2
291,0.7268781,-0.7967871,-0.18566495,1.772391,3
292,-0.65586495,1.1652017,-1.4965142,1.4391509,4
293,1.1075319,-0.4125965,0.4069698,-1.9138625,5
294,2.2956467,0.82239854,-1.9998612,-0.3180001,6
295,-1.0475504,-1.9254224,-1.240532,-1.1580989,7
296,-0.30353957,-3.025326,-0.25428116,-2.129687,8
297,2.029333,0.40486205,-1.1224182,-1.2143826,9
298,-2.1473508,0.7046945,-1.5548738,-1.0195447,10
299,-0.27673554,1.0973679,-1.1757702,-0.9216542,11
300,2.2755475,-1.1990079,-0.8210654,1.140327,12
301,2.6845589,-0.06691757,-1.7931688,-0.12897822,13
302,0.25996238,-1.5283194,0.6871679,0.40686935,14
303,-1.9822505,0.27072522,-0.94380015,-1.3664496,15
304,-2.5656488,-1.2309797,-0.44668078,1.2815396,16
305,1.4496868,0.14433393,1.3084879,-1.8614388,17
306,0.6645118,0.20067376,0.16992745,-1.7870173,0
307,-0.038912244,0.05323291,-2.1725607,-0.9604194,1
308,-2.4244587,-2.818951,-1.460641,-0.54377866,2
309,0.7667515,1.8504862,-1.9362593,1.1033111,3
310,1.0334941,-0.059711188,-1.2229936,0.726755,4
311,1.406412,-0.26885974,1.202423,-1.7186927,5
312,1.0233268,0.8444629,-1.9570653,-0.45025396,6
313,2.2312055,-1.9978368,-1.4697876,-1.5622476,7
314,-0.7461442,-3.033557,-0.66694117,-1.915747,8
315,-1.2560444,1.324161,-0.6616483,-1.1470691,9
316,1.8306826,1.9984187,0.18151355,-0.5631967,10
317,0.029559366,3.6941655,-0.47868454,-1.1924472,11
318,0.4275496,1.7151915,-0.7530226,1.1531038,12
319,-1.2994902,0.8048545,-0.5962261,-0.25336272,13
320,0.124465875,-0.5954834,0.35783276,0.31209284,14
321,0.7809677,-0.16983709,-0.4581462,-1.0383692,15
322,0.83255786,-1.1530985,-0.4917436,0.84861016,16
323,1.1431171,-0.12105705,0.016030401,-1.6192636,17
324,-1.9220726,0.12855741,-0.44905314,-1.488537,0
325,-1.8709035,-1.2024914,-3.3273084,-0.929432,1
326,1.0456418,-2.5644321,-1.3992642,-0.31936556,2
327,-1.4321171,0.07791223,-1.1416548,1.802036,3
328,-1.1841528,0.654415,-1.0850313,1.5881625,4
329,0.20405069,-0.7905054,0.12442073,-0.96566504,5
330,0.35339272,-0.8277806,-2.5580802,-0.68016815,6
331,0.8911901,-0.81307596,-2.0841684,-0.97620547,7
332,0.6010648,-2.9567778,-0.52570236,-1.0277761,8
333,-0.16346772,1.3464046,-0.07112694,-0.6819922,9
334,-0.70849043,-0.23280442,-1.3536775,-1.2155764,10
335,1.6960306,-0.2798035,-1.6008196,-1.0388277,11
336,-1.632694,1.5347409,-0.13068426,0.6640688,12
337,-0.50729877,0.962245,-0.7798609,-0.3828516,13
338,1.0601332,-1.9608421,-0.35189107,0.10138619,14
339,0.7369942,1.2703875,0.094059244,-1.2212777,15
340,-0.066965215,-1.5559642,-0.060785204,1.1466367,16
341,-1.2691351,-0.42079484,0.15312651,-2.2171519,17
342,1.5244726,0.6755439,0.20952135,-0.882478,0
343,-1.6849961,-0.3408299,-1.7683499,-1.0218725,1
344,0.2057789,-2.1423376,-1.6991451,-0.36735767,2
345,-0.63648295,1.0089033,-0.7486649,1.2968357,3
346,-1.400356,-0.11063838,-0.6449881,1.028226,4
347,-0.8640206,-0.5980975,0.32819128,-2.0255904,5
348,-0.25081247,0.45446572,-2.0586073,-0.6985667,6
349,-0.7140155,-2.8263524,-1.5369891,-1.095674,7
350,-1.0039656,-3.039453,-0.45891896,-1.1715266,8
351,0.2802332,-0.9437262,-2.3535428,-0.85217214,9
352,-0.9648399,1.8012741,-0.48361346,-1.1463944,10
353,1.5984949,0.9207978,-1.5525979,-0.91986173,11
354,-1.0418775,0.8036286,-1.2646401,0.6994493,12
355,-0.3576429,0.540318,-0.95331854,-0.34028822,13
356,0.6790892,-2.1137657,-0.7938225,0.20859683,14
357,-0.8374065,-0.064867646,-0.2785965,-0.7176276,15
358,-0.7829761,-0.5376638,0.6576268,1.2643862,16
359,-1.2783223,-0.959529,-1.4946868,-2.31545,17
360,1.0464884,1.3126208,-0.111205816,-1.3201195,0
361,-0.6325661,1.6881682,-1.7212801,-1.8536694,1
362,0.32764393,-2.745547,-1.7874887,-0.5289464,2
363,-3.3946688,-1.0230162,-0.89489865,1.0765944,3
364,-2.189247,1.2939973,-1.4017036,0.74212265,4
365,-0.105870195,-0.8712822,0.2418854,-1.974295,5
366,0.22049749,0.66601443,-1.3263924,-1.0663048,6
367,-2.3020546,-3.4309845,-1.6415818,-1.322942,7
368,2.6000109,-3.5325065,-0.7423932,-2.0482469,8
369,-3.0005815,0.9047682,0.38403195,-0.37408704,9
370,1.0700538,1.0232192,-0.021965683,-0.30922943,10
371,1.0200478,2.1247954,-0.72148937,-0.9626545,11
372,-0.99682224,0.28940538,-1.0791065,1.2458797,12
373,-0.44319478,0.5915838,-2.2245517,-0.46299812,13
374,0.38562146,-2.4170647,-0.4058409,0.29557902,14
375,-0.36720294,-0.82950354,-0.5796782,-0.47912264,15
376,0.44000396,-1.4091129,0.56999594,1.0224366,16
377,0.0063466653,-0.6478519,0.15996546,-1.356409,17
378,-1.8917205,-0.5168126,-0.798346,-1.2507396,0
379,2.0168114,-0.03524871,-0.96130705,-0.3960693,1
380,0.7987993,-2.0160968,-1.3782177,-0.251935,2
381,0.78006005,0.64275557,-0.66972554,0.9550147,3
382,1.1965575,-0.2912389,-1.6071386,0.7839079,4
383,1.1529595,0.03688392,1.3706439,-1.7625743,5
384,1.089328,-0.040662378,-1.8741369,-0.34217092,6
385,0.98101676,-1.939872,-1.5787098,-1.0072998,7
386,0.80257565,-3.2935376,-0.26986462,-1.5884097,8
387,-1.7259215,0.5554293,-0.57518363,-1.4301962,9
388,3.3802633,1.1841804,-0.7020291,-0.6211408,10
389,-0.28200087,0.5179002,-2.5415583,-1.005125,11
390,-0.7964555,0.1753994,-0.24576002,1.2682136,12
391,-0.79952794,0.42001837,-1.1554165,-0.42788422,13
392,1.7624844,-1.9972044,-0.5983522,0.50884604,14
393,-1.2078875,-0.6595571,-0.6354271,-0.48598704,15
394,-1.219585,-2.183188,-0.08586529,0.96981895,16
395,1.7896187,1.561292,1.9247227,-2.2447534,17
396,0.25765574,-0.041848242,-0.50870365,-1.1607273,0
397,-1.6446909,3.2401786,-0.99295616,-1.1827259,1
398,2.1120253,-1.572789,-1.813264,-0.72319746,2
399,-0.17071123,-0.14623162,-0.20557946,1.220702,3
400,0.16179444,1.1411439,-2.3607178,0.839437,4
401,-2.6389122,-0.43539563,0.68764937,-0.39946413,5
402,1.3499819,3.0000868,-1.0075159,-0.7787805,6
403,1.8803293,-0.69351315,-1.4347492,-1.7645319,7
404,0.33167493,-2.8691812,-0.62258255,-0.91662556,8
405,-0.2714214,1.4306275,-0.4713386,-1.3003058,9
406,0.4935379,0.7374575,-0.2757584,-1.1429715,10
407,2.3759153,1.7114835,-0.45140314,-0.96461004,11
408,-0.700716,-0.71118873,-1.9209263,0.9053888,12
409,-2.8441641,1.1871239,-0.71421105,-0.54708457,13
410,-2.1594474,-2.4650748,-0.9863833,0.3079558,14
411,-0.7414337,0.52769357,0.117656425,-0.90084225,15
412,0.10655162,-3.2247505,-1.4921074,0.53339285,16
413,1.2684264,0.64368343,0.82549596,-2.3620408,17
414,1.2071928,-0.49787188,0.10509828,-1.6691017,0
415,-0.31844616,-0.18453316,-1.4091915,-1.5543909,1
416,0.12065926,-2.6109662,-1.3003559,-0.5872512,2
417,-0.15614906,-0.39762107,-0.68160415,1.7590806,3
418,0.1739046,1.6661448,-1.9450188,1.5431485,4
419,-0.10056367,-0.18579245,0.7205671,-2.5270617,5
420,0.77083534,0.72130287,-1.4222441,-0.8023974,6
421,1.0492109,-1.1452758,-1.8382621,-1.3089103,7
422,-0.51089346,-3.1926231,-0.5233992,-2.7871313,8
423,-0.7452253,1.624924,-1.2779753,-0.7496542,9
424,0.8252781,-0.60202,-1.5845263,-0.5083052,10
425,1.6823835,-0.46961427,-1.8775706,-1.0585736,11
426,2.1604822,-0.75484496,-0.5815306,1.0343487,12
427,-0.84631383,-0.70642066,-1.4160124,-0.3529055,13
428,2.1395016,-0.71203315,0.28304732,0.5698974,14
429,-0.22199011,0.7458675,0.69714266,-0.36382067,15
430,-0.27688897,-0.535474,0.1551373,0.5863634,16
431,1.1857169,0.075369,-0.38467228,-2.1715693,17
432,-0.7404636,0.72560495,0.05529813,-1.4514964,0
433,1.0005151,1.4928534,-1.6710591,-2.1416643,1
434,-0.8153497,-2.1172628,-0.98685336,-0.77273875,2
435,0.45348573,-0.57120055,-1.5896137,1.8450718,3
436,-1.332928,1.2464027,-0.95421296,1.0495001,4
437,0.985471,0.2736433,0.9054135,-1.2026553,5
438,0.4321329,-0.2575991,-1.9985676,-0.9793043,6
439,0.90658605,-2.3972292,-2.2211561,-1.8017869,7
440,-0.96221745,-3.201497,-0.80615914,-1.1892521,8
441,-0.44441527,0.80271465,0.0011709332,-0.83167917,9
442,1.8614441,0.38880083,-0.54488397,-0.29540384,10
443,2.416579,0.5528514,-1.3791041,-0.97625864,11
444,0.8021506,0.5503022,-0.68159276,1.8609781,12
445,2.6059506,-1.2474848,-0.7042439,-0.68942153,13
446,0.99672616,-1.1985449,-0.487903,0.6564578,14
447,-0.7453478,1.7898837,0.3899712,-0.6453546,15
448,0.45935565,-0.80588984,0.7776298,0.74040884,16
449,1.6753116,0.3847552,1.1050255,-2.824824,17
450,1.9585178,0.18659464,-0.36424243,-1.7797451,0
451,0.050995145,-0.9663909,-1.2171786,-0.7747139,1
452,0.35515338,-1.904367,-1.1571053,-0.42152497,2
453,2.2669485,-1.3736688,-1.3302265,1.8693938,3
454,-0.64303,2.8837495,-0.5615424,0.44355983,4
455,0.9175133,-0.43972334,1.3004501,-1.0572516,5
456,-1.4906095,1.6627474,-1.6639398,-0.8387671,6
457,-2.290848,-1.3284479,-1.4964851,-0.69125116,7
458,0.92594427,-3.1403596,-0.5960272,-1.22937,8
459,-1.3738486,0.04447651,0.02487111,-0.41888845,9
460,-1.1784424,-0.707253,-1.0160125,-0.6647276,10
461,0.09993655,-0.036458552,-2.3677301,-0.57227075,11
