,policy rate,reward rate,dec temp,habitual tendency,subject
114,0.3970905,0.42445165,5.013048,3.4551206,18
115,0.77076787,0.54492456,7.9436874,3.7620344,19
116,0.51760834,0.6781459,5.9462256,3.9811153,20
117,0.0019655058,0.62525064,4.648186,3.0844223,21
118,0.08935582,0.74479884,6.9850116,2.8983512,22
119,0.62769145,0.46244204,6.513836,2.381959,23
120,0.53797424,0.81391656,6.9068527,2.6012447,0
121,0.5003854,0.49039716,1.604111,2.8992739,1
122,0.14773597,0.68441087,7.052454,2.6832418,2
123,0.71758324,0.44861707,7.218459,2.6305845,3
124,0.6784796,0.39845243,6.760437,3.4036124,4
125,0.8111286,0.2938015,4.579707,2.614497,5
126,0.4087829,0.6091943,4.733382,4.682875,6
127,0.26891294,0.43699643,2.8714716,1.7339326,7
128,0.27697223,0.3189409,5.373172,2.6350877,8
129,0.5595736,0.47063133,6.493499,1.9815321,9
130,0.2469644,0.7493285,7.260423,3.9010575,10
131,0.6982539,0.3628195,3.9445462,2.9051275,11
132,0.8230057,0.41250497,4.339275,2.5587788,12
133,0.61232215,0.56798226,4.1062493,3.5456219,13
134,0.31544587,0.7682978,5.366356,3.1834352,14
135,0.41569537,0.7896933,8.053886,2.5869668,15
136,0.0032109378,0.75728256,4.3473506,3.3418903,16
137,0.5631337,0.5215438,2.764132,3.2737608,17
138,0.4607414,0.54165614,3.9691958,1.7078235,18
139,0.68551755,0.83009154,7.9787045,2.8084276,19
140,0.7060404,0.747088,7.4176064,3.488237,20
141,0.96517766,0.6544239,4.248027,3.0576577,21
142,0.08873277,0.50615364,6.391485,3.8783016,22
143,0.47990164,0.53821844,5.7575874,2.4480822,23
144,0.53367084,0.805802,7.4247484,1.4609684,0
145,0.45959666,0.8212081,3.7171497,3.8363461,1
146,0.8780616,0.6178641,3.8938153,2.0273652,2
147,0.8349893,0.64018923,7.7356296,2.6927056,3
148,0.9065113,0.6154078,7.49561,2.215491,4
149,0.748668,0.15503798,7.2078776,2.1687946,5
150,0.30470362,0.4218313,2.415718,4.057802,6
151,0.11949018,0.69658303,3.2176807,2.4224205,7
152,0.46701783,0.47856614,7.7305627,4.031702,8
153,0.74094594,0.64158636,6.207543,2.929686,9
154,0.12185654,0.81855756,7.7827735,2.43055,10
155,0.47307578,0.7696172,7.9781604,4.470176,11
156,0.8326362,0.6776062,5.7775173,3.055004,12
157,0.75929046,0.85135543,8.7245655,1.3340375,13
158,0.30461612,0.8259313,8.683905,1.8631471,14
159,0.18667333,0.6571837,6.0346003,2.787529,15
160,0.042486235,0.59581906,3.5210953,6.817958,16
161,0.017266857,0.24605429,2.204428,1.798302,17
162,0.6928751,0.6913576,6.2450266,2.3703098,18
163,0.63297725,0.7242497,7.1114063,3.02127,19
164,0.55348754,0.58314455,6.395674,3.244209,20
165,0.068621725,0.70729846,5.0479755,4.467745,21
166,0.48671225,0.79486173,6.8975043,1.9537275,22
167,0.7510048,0.7923302,7.6259465,4.111573,23
168,0.6920285,0.68301547,7.221766,3.4420762,0
169,0.084464245,0.7569237,4.758295,2.0878377,1
170,0.031921774,0.43203712,6.595766,2.720461,2
171,0.6246009,0.601029,5.25587,3.446002,3
172,0.6296938,0.8062015,7.858178,2.6654987,4
173,0.8452627,0.49699503,7.4949813,2.3263612,5
174,0.23556015,0.39262378,2.201253,4.187319,6
175,0.032913707,0.35783198,2.4378793,3.6479826,7
176,0.27072698,0.65043885,6.1612463,2.1311486,8
177,0.77476597,0.7275768,7.0695643,2.4105172,9
178,0.46106285,0.58974135,6.314037,2.1191568,10
179,0.7501786,0.7309094,7.179609,2.4061737,11
180,0.75715923,0.63644123,5.3962226,2.0959134,12
181,0.8006084,0.7310098,5.783614,3.7613127,13
182,0.49008623,0.79944664,7.6598825,2.7757564,14
183,0.50468487,0.565245,7.790685,3.2941988,15
184,0.9833477,0.63819575,3.932419,2.0892184,16
185,0.035157435,0.5224123,4.8831778,3.6545706,17
186,0.74885833,0.71565616,5.457549,4.8188972,18
187,0.73512936,0.73504,6.81621,3.3469293,19
188,0.59298724,0.83056617,8.741051,3.132917,20
189,0.24115734,0.61645424,4.1188135,3.0825987,21
190,0.4982052,0.58328414,3.2871866,2.7532327,22
191,0.404662,0.5486213,6.109248,2.497805,23
192,0.8105739,0.7560879,7.635022,4.281271,0
193,0.12832472,0.8134748,5.1576138,3.5099216,1
194,0.069704875,0.6156369,8.587711,4.504801,2
195,0.75402343,0.73233676,8.151688,3.4587054,3
196,0.7963367,0.68253094,6.966519,2.5204344,4
197,0.7134146,0.37530118,7.292853,2.7154584,5
198,0.3934838,0.4394349,5.4466286,4.4955354,6
199,0.78691304,0.35895622,1.3749776,4.307353,7
200,0.33856362,0.4057755,7.223871,3.78216,8
201,0.69913656,0.55142176,6.9608335,3.4945765,9
202,0.33641577,0.66029614,5.545049,2.3342614,10
203,0.6081381,0.6168512,6.2682176,3.459875,11
204,0.6981598,0.61637574,4.561904,1.680546,12
205,0.6584517,0.38375044,8.044671,4.011799,13
206,0.22433425,0.48424917,5.9256883,2.887752,14
207,0.6021319,0.53856575,7.047118,3.8703382,15
208,0.46970677,0.64682037,3.0252628,2.9478302,16
209,0.4749557,0.8989979,4.0111027,2.8826642,17
210,0.59700465,0.50029397,5.1407437,4.5270042,18
211,0.74869466,0.7414335,8.699081,2.7606428,19
212,0.71747357,0.6829892,7.434906,2.1403687,20
213,0.9586644,0.7594619,5.805967,4.32248,21
214,0.6230235,0.6016699,5.380953,3.3253436,22
215,0.46815693,0.7359703,5.055111,3.0243258,23
216,0.81157416,0.6232801,6.66338,2.9503226,0
217,0.20917214,0.780955,3.4514875,3.8104944,1
218,0.7366753,0.81338185,8.262616,3.1442146,2
219,0.69430155,0.6141826,6.4378214,2.6447887,3
220,0.74525046,0.68352234,7.0899673,3.048909,4
221,0.5976277,0.6998792,5.9219456,3.1701798,5
222,0.23399721,0.4969352,4.9181356,3.6649728,6
223,0.64517736,0.730591,3.6665545,3.6196837,7
224,0.48132527,0.72012424,5.512682,3.1594608,8
225,0.5337695,0.79124624,7.407838,3.163312,9
226,0.096404746,0.67824554,5.022401,2.983897,10
227,0.4399203,0.8740302,7.3788013,2.0266933,11
228,0.78746355,0.56402194,6.0549536,3.5659766,12
229,0.62595916,0.77537423,8.106405,3.0991604,13
230,0.52885395,0.5654728,4.717428,3.795688,14
231,0.79145366,0.87837696,8.233036,2.6697364,15
232,0.0066919127,0.597483,1.3079606,5.3155775,16
233,0.08796263,0.7227982,3.2930052,2.2283692,17
234,0.68546486,0.6374706,4.0403123,5.1035805,18
235,0.71048063,0.764569,7.6048546,2.9842923,19
236,0.7089951,0.7020067,6.7758822,3.114594,20
237,0.048504584,0.66988295,4.3201714,4.375821,21
238,0.020984598,0.6846066,7.447341,3.9207406,22
239,0.62178856,0.6169981,5.669091,2.1563995,23
240,0.5983186,0.76973844,7.6375093,3.495717,0
241,0.44997624,0.7828283,3.4844491,1.6631546,1
242,0.96687883,0.7727079,6.092842,1.5166552,2
243,0.68136054,0.54167855,8.096146,1.8428037,3
244,0.4636765,0.61166537,3.68271,2.6988351,4
245,0.43129215,0.44930023,6.4318175,3.1967628,5
246,0.40577683,0.38302132,4.571724,2.9358866,6
247,0.10002478,0.6833726,2.941905,3.536743,7
248,0.24205141,0.6781519,5.5839705,3.4742312,8
249,0.8328229,0.6981446,5.1979475,2.801269,9
250,0.5110007,0.48435003,5.365932,1.8716297,10
251,0.42326596,0.56369257,5.1962714,2.2411208,11
252,0.6211022,0.68530166,8.476798,3.8269796,12
253,0.7910292,0.5497279,5.454303,3.5540154,13
254,0.3374575,0.7678108,6.2989473,2.4426274,14
255,0.4040193,0.7094211,6.97674,3.5751896,15
256,0.06472671,0.7800348,2.2912967,5.0885134,16
257,0.58929235,0.54511595,3.248546,3.0980263,17
258,0.6152372,0.7705558,5.326563,3.235371,18
259,0.56142396,0.65393853,6.671048,1.670855,19
260,0.7393751,0.47578204,7.029019,5.261164,20
261,0.9661699,0.42167416,5.9200153,2.4247642,21
262,0.39238003,0.75278044,2.7888763,1.7806683,22
263,0.68268657,0.7310842,8.022229,2.20104,23
264,0.70087934,0.80927294,7.483329,2.3075583,0
265,0.047154818,0.61179984,4.773423,3.0388381,1
266,0.59931713,0.6817202,5.938672,3.094089,2
267,0.7806537,0.69566166,5.595546,2.8413138,3
268,0.6852691,0.83816904,7.9639473,2.4299307,4
269,0.8060322,0.22073825,3.7362013,2.3058362,5
270,0.35444283,0.56746274,7.0210505,3.2220144,6
271,0.39933643,0.064549066,2.1252182,2.2406163,7
272,0.28097805,0.58005446,7.733751,2.6675415,8
273,0.78631186,0.701066,9.645525,1.8761923,9
274,0.31301495,0.6237989,5.701861,3.6678302,10
275,0.5835114,0.8457851,7.587824,2.7663171,11
276,0.5391841,0.66171944,7.130165,3.3994608,12
277,0.6710925,0.74838394,7.6267576,2.2253783,13
278,0.19508502,0.46820238,6.732334,2.902443,14
279,0.5257966,0.6531192,8.036979,2.5716925,15
280,0.29287145,0.63811046,3.7545214,2.518778,16
281,0.10546389,0.5295505,2.8201013,3.6390188,17
282,0.6108219,0.29776025,2.3773913,1.5026953,18
283,0.9120356,0.6603892,7.4928436,0.9675443,19
284,0.51874495,0.7607434,8.943779,1.625984,20
285,0.92907965,0.8579451,7.9538817,2.0784535,21
286,0.16492848,0.90365857,7.3342986,1.7707746,22
287,0.5685424,0.6462911,8.654279,3.2695408,23
288,0.8058557,0.7427015,8.061043,3.5024533,0
289,0.14678608,0.60109144,1.8465555,2.639965,1
290,0.53257376,0.7343415,7.3126884,2.3645625,2
291,0.63963294,0.6523909,6.6334825,3.673246,3
292,0.66447735,0.6699863,4.8308663,2.6309874,4
293,0.71563834,0.24766171,7.206273,2.3773665,5
294,0.3886454,0.60147333,5.533715,4.4282675,6
295,0.040900055,0.5227106,3.3904538,4.544687,7
296,0.305286,0.56589884,4.4108605,1.8818026,8
297,0.7172005,0.73771167,7.867982,2.7115796,9
298,0.42843232,0.79524076,7.5972424,4.9448876,10
299,0.41908967,0.59957325,3.4567509,1.2829368,11
300,0.6972688,0.7863615,8.335688,1.8770462,12
301,0.8885816,0.60113037,6.749842,3.4094443,13
302,0.27169314,0.5287021,6.1149783,3.5181189,14
303,0.80712575,0.56029,6.532714,2.2383409,15
304,0.0011170651,0.39411786,2.8579674,5.103185,16
305,0.8179429,0.46903163,2.8322444,1.2350934,17
306,0.7463565,0.41633946,5.590362,1.6461892,18
307,0.8819758,0.56309295,7.0901346,4.183888,19
308,0.64830834,0.68666047,7.770483,1.7709982,20
309,0.9847606,0.6013783,3.5372968,2.218637,21
310,0.8065052,0.61621195,4.927697,3.8205543,22
311,0.55347365,0.74745786,6.9092474,3.1620092,23
312,0.64759105,0.8289729,8.75872,4.768767,0
313,0.31800044,0.7849233,3.1160388,2.4117887,1
314,0.5233215,0.49785337,7.5140915,2.8369162,2
315,0.6612816,0.5077824,8.788051,2.8072042,3
316,0.6913031,0.8787929,9.086019,2.5532963,4
317,0.6716907,0.7085938,6.5958805,2.4758198,5
318,0.36848697,0.4131322,3.6624408,3.5410461,6
319,0.27896497,0.6674991,3.6743476,2.2951496,7
320,0.3115904,0.6737247,7.8240256,3.0458546,8
321,0.6769661,0.67530435,6.226597,2.603667,9
322,0.336254,0.62021273,5.846884,3.4657624,10
323,0.6021491,0.89004666,7.0955353,2.1290936,11
324,0.7795548,0.8779999,7.130437,2.6280406,12
325,0.83354884,0.52644366,5.118803,4.0369053,13
326,0.24754024,0.6442871,7.4227786,3.7337537,14
327,0.5125323,0.585105,6.67671,0.8232658,15
328,0.3479264,0.5716134,3.1893277,2.3253212,16
329,0.8628808,0.6878968,2.6283193,1.8273528,17
330,0.753906,0.72851676,5.7730336,2.1145074,18
331,0.8514086,0.5511093,7.06269,1.4832364,19
332,0.77407515,0.6081107,8.599409,2.6525664,20
333,0.16418104,0.8541346,5.88511,3.7347584,21
334,0.93054,0.76971537,5.937199,2.0423622,22
335,0.57600117,0.67959416,7.5045214,4.007973,23
336,0.7317052,0.7000408,7.876956,2.997205,0
337,0.6236477,0.7468825,1.0645456,2.7088842,1
338,0.5457671,0.67567277,5.722122,2.8682435,2
339,0.81959176,0.4938662,8.092443,2.2523906,3
340,0.8135762,0.7029493,7.956891,3.2038763,4
341,0.7734082,0.43539923,6.2738466,2.4178557,5
342,0.5126054,0.2115621,3.2535312,4.0069838,6
343,0.8903409,0.1295325,4.994492,2.1494608,7
344,0.19662316,0.61491185,6.6728163,3.5495236,8
345,0.8536879,0.8184933,8.167147,3.2780945,9
346,0.24169001,0.6585375,3.4985163,4.1275554,10
347,0.573884,0.7926276,7.3185167,3.390752,11
348,0.713836,0.46087334,6.858762,2.7145445,12
349,0.70151263,0.6894608,8.724006,3.0887818,13
350,0.18232486,0.4829737,6.669545,2.7057524,14
351,0.45964113,0.547315,7.4648614,3.088924,15
352,0.025023136,0.86657757,2.6907685,4.8480697,16
353,0.7552046,0.7854764,2.7786756,1.4048712,17
354,0.8080662,0.39105195,4.075232,2.475483,18
355,0.6936991,0.79105043,7.7296467,2.2192528,19
356,0.655481,0.5970641,6.1942954,6.090641,20
357,0.87277657,0.4193048,2.8407457,2.2424655,21
358,0.6590885,0.7707326,6.944581,3.2458196,22
359,0.79798895,0.605677,6.195776,3.7517629,23
360,0.7246479,0.69848865,5.905753,3.75007,0
361,0.06757114,0.9000216,5.5668917,6.6265182,1
362,0.6184718,0.7772261,7.8685,2.6244643,2
363,0.39328572,0.7642109,7.7971406,3.2078366,3
364,0.61269027,0.34257573,5.8035145,3.052244,4
365,0.7553449,0.85925674,8.700659,4.8020225,5
366,0.29130092,0.48665157,1.9966017,3.2781231,6
367,0.001183649,0.8799986,1.5761012,5.29275,7
368,0.22762214,0.26509356,6.862293,2.3105125,8
369,0.5222795,0.45827267,8.313857,2.799878,9
370,0.19131336,0.68638366,6.2379475,3.4999323,10
371,0.7876402,0.572952,3.9892836,4.563797,11
372,0.5287738,0.62829226,6.3983574,3.123454,12
373,0.84964615,0.78710663,8.915366,3.909593,13
374,0.37613025,0.6648689,5.5689044,3.6023197,14
375,0.14929244,0.73175037,6.6227646,2.4852655,15
376,0.0023303684,0.71384597,1.9370311,5.0115976,16
377,0.62615454,0.6443762,2.7411542,3.217342,17
378,0.5123132,0.54319125,6.03061,3.727559,18
379,0.73589885,0.88790005,8.410183,4.201475,19
380,0.68997836,0.61982137,7.9397783,4.026152,20
381,0.004236026,0.6356691,6.812289,4.987669,21
382,0.07223236,0.7723528,6.164933,4.655532,22
383,0.42737204,0.7999209,8.530169,2.1384785,23
384,0.7084681,0.765646,6.34144,1.4608914,0
385,0.64711034,0.80410075,2.711753,0.82739675,1
386,0.96353877,0.51699686,6.899152,2.343801,2
387,0.56417376,0.6005808,6.031169,2.4823802,3
388,0.6415041,0.46198788,5.2555704,1.4672084,4
389,0.8069241,0.5613815,8.22377,3.0070293,5
390,0.41877168,0.26923504,3.9300168,3.5419493,6
391,0.42455506,0.17149234,1.2129347,1.8479537,7
392,0.2588583,0.5294059,4.8075633,3.069335,8
393,0.6492689,0.69402087,7.0572605,2.0347958,9
394,0.17033367,0.76623464,7.247649,1.2606626,10
395,0.78933746,0.56676626,3.2051415,3.3278713,11
396,0.8090055,0.8307195,7.566149,2.9082584,12
397,0.6088044,0.5047301,7.5990124,2.0670862,13
398,0.42204437,0.83816284,8.903591,4.4334173,14
399,0.79025126,0.67844045,7.060734,2.9028735,15
400,0.27016377,0.789503,3.4442763,4.8345666,16
401,0.25449315,0.89279366,4.0900235,5.2504625,17
402,0.6718835,0.38003403,3.7219002,2.667294,18
403,0.6632642,0.7199972,7.483952,4.8434954,19
404,0.7408391,0.88346314,9.196147,2.4436047,20
405,0.7840949,0.74034643,4.422192,3.7007725,21
406,0.63895476,0.53355944,5.838017,1.4218591,22
407,0.5352942,0.4646067,6.5769057,2.9811683,23
408,0.6743741,0.53574634,7.1131797,3.1526005,0
409,0.51126677,0.6540615,2.8125546,3.2344627,1
410,0.13199721,0.69163543,8.484696,1.8299556,2
411,0.68504417,0.64792305,7.642259,3.7034469,3
412,0.6248939,0.6975228,8.542307,2.348738,4
413,0.6864507,0.7223701,8.488379,2.3647099,5
414,0.10211094,0.44176912,3.6753054,2.3534513,6
415,0.9095266,0.2040226,3.8145156,3.3462462,7
416,0.19970548,0.6240395,7.237542,2.480049,8
417,0.65508467,0.64006907,6.9832106,3.8469858,9
418,0.2824512,0.70895755,3.4187694,1.9664032,10
419,0.3893258,0.77339756,5.4605956,1.3041018,11
420,0.585547,0.82160574,8.624371,3.364034,12
421,0.7285684,0.74456584,7.522455,1.9829972,13
422,0.34855267,0.80851465,8.82298,2.2267377,14
423,0.30694762,0.47639853,7.3128567,2.6241355,15
424,0.7306142,0.60208845,4.2825303,1.9283186,16
425,0.1117626,0.56655455,4.1864753,3.4069514,17
426,0.53936946,0.7761181,6.0839653,2.928498,18
427,0.60443026,0.8381981,6.8543887,5.2009225,19
428,0.86623824,0.8033557,8.586928,3.688426,20
429,0.21510683,0.52008915,3.4067843,2.2277656,21
430,0.08768659,0.65889126,2.8616369,2.0343108,22
431,0.54884607,0.6121016,8.274762,2.0098922,23
432,0.66999185,0.8016672,3.9783082,2.842164,0
433,0.1932833,0.67702806,3.6629844,2.1180236,1
434,0.8731865,0.6552914,7.9705024,1.7648537,2
435,0.5773672,0.5655459,5.950034,3.5564258,3
436,0.8310942,0.67140585,6.9713554,3.637594,4
437,0.71503764,0.33817026,4.1008053,2.4050124,5
438,0.20413785,0.3438694,3.278332,3.6308804,6
439,0.36660844,0.27722755,3.5744884,2.6092768,7
440,0.35291636,0.64750355,7.2217503,2.8016982,8
441,0.76566184,0.6506618,6.121463,3.981726,9
442,0.40726927,0.76688874,6.92677,3.9681172,10
443,0.7355071,0.52525103,4.6586614,1.9532121,11
444,0.8545001,0.59654665,5.226259,1.0677398,12
445,0.67317355,0.52258956,5.0080676,3.9993403,13
446,0.38711402,0.71448886,7.986087,5.653186,14
447,0.9511768,0.6326924,7.8681426,3.2464852,15
448,0.003669736,0.7538621,2.334072,4.526091,16
449,0.7388749,0.8765496,3.210053,3.609182,17
450,0.7131652,0.59706956,4.4348493,4.038718,18
451,0.8145899,0.7649612,3.860934,5.2868614,19
452,0.71371114,0.6353513,8.175851,1.3495162,20
453,0.92617965,0.6917979,4.0338225,3.0488138,21
454,0.12112045,0.69459283,3.851904,2.1212647,22
455,0.28988162,0.72427875,8.559891,2.2201078,23
456,0.8149456,0.33461773,3.1122885,2.1001854,0
457,0.3965318,0.7293833,6.0293655,3.5844898,1
458,0.9729471,0.71548903,7.731049,3.1989079,2
459,0.7339508,0.365152,7.100446,4.978861,3
460,0.7742556,0.8997148,9.107552,1.9301214,4
461,0.7902564,0.52702683,6.658402,1.2504094,5
462,0.5690834,0.42342064,4.8286567,2.7230992,6
463,0.9760868,0.021908961,5.2862554,2.5594199,7
464,0.33342516,0.5502912,5.420413,2.7813795,8
465,0.5652722,0.7936169,8.180095,3.5074046,9
466,0.17815726,0.5578988,6.7197104,2.8929672,10
467,0.7977198,0.65162474,3.9191604,3.0586624,11
468,0.78747696,0.7214001,7.7630754,4.008813,12
469,0.6903993,0.7240049,5.505808,2.908285,13
470,0.18683729,0.48281136,5.933977,2.8839545,14
471,0.68879044,0.51529026,5.973273,1.4404933,15
472,0.4182682,0.60458297,3.1933644,3.2390473,16
473,0.06878222,0.80017537,3.0826821,3.2846766,17
474,0.79308176,0.59035265,4.5674314,2.876521,18
475,0.7045864,0.8993061,8.568127,3.8603618,19
476,0.58627564,0.5267012,8.210152,2.3395076,20
477,0.9216092,0.58979285,3.2126882,1.0497792,21
478,0.32241052,0.67827404,5.3007812,4.510569,22
479,0.68005615,0.71472675,8.458093,2.3803952,23
480,0.8035394,0.6189424,6.7686586,2.2738886,0
481,0.24143279,0.32513416,1.3244749,1.4748302,1
482,0.65871614,0.5914924,5.3045697,3.6967561,2
483,0.8088131,0.35396895,6.2047205,3.120761,3
484,0.69813746,0.69768244,5.522578,3.8992481,4
485,0.6850207,0.33491892,5.796847,3.7423568,5
486,0.21172322,0.5943057,4.240474,1.7654877,6
487,0.09819796,0.017136097,0.86001503,2.0575547,7
488,0.4845932,0.45962638,7.840743,2.417878,8
489,0.861922,0.867202,6.6451664,4.255613,9
490,0.38028762,0.6415984,7.941876,1.518233,10
491,0.7640124,0.38056642,5.3169746,2.2310312,11
492,0.38235447,0.6995897,7.819657,2.760935,12
493,0.65543044,0.74265873,6.5171237,2.3284907,13
494,0.19069268,0.6048345,3.7932017,2.3311474,14
495,0.9675845,0.57776874,7.0541472,1.443325,15
496,0.5986936,0.53199714,4.3752246,1.7131096,16
497,0.2566385,0.74421537,2.3485966,2.0215914,17
498,0.5237456,0.8627814,3.6864095,3.0584273,18
499,0.6078527,0.698159,5.123621,1.9772568,19
500,0.64576423,0.70277,6.5178256,3.314396,20
501,0.10454154,0.64624584,6.038881,2.7184806,21
502,0.70755404,0.8127852,7.957404,1.6603925,22
503,0.44185778,0.4834051,4.07555,3.5386083,23
504,0.5201983,0.73190445,6.9170475,3.1411228,0
505,0.12523307,0.7512089,2.9124668,2.0756838,1
506,0.747981,0.6969527,7.5766845,2.4677923,2
507,0.45746174,0.6864666,7.795467,2.4061823,3
508,0.8418073,0.5910633,6.857261,2.8773618,4
509,0.78042555,0.37602216,7.1063414,1.1639783,5
510,0.20166439,0.3559489,3.6975982,2.943151,6
511,0.14093265,0.8145122,1.1129363,3.343338,7
512,0.48013613,0.69314754,6.4111066,4.3228474,8
