,policy rate,reward rate,dec temp,habitual tendency,subject
199,0.29542804,0.23872077,1.5929283,1.5199982,7
200,0.25753215,0.4778563,4.149498,1.497211,8
201,0.5648235,0.47685462,5.4648924,1.8373044,9
202,0.24328831,0.63936096,6.552948,0.9847673,10
203,0.48009986,0.81490535,4.876061,1.3783143,11
204,0.7569121,0.73637134,7.894823,1.411389,12
205,0.8023351,0.85475224,8.668791,1.5211926,13
206,0.07959578,0.44552067,6.225951,1.1863704,14
207,0.7799283,0.6972189,8.853737,2.0129936,15
208,0.07017621,0.30482367,3.4252205,1.5521227,16
209,0.18466832,0.23601204,1.2659528,1.4437027,17
210,0.6493033,0.5276541,5.459595,1.8080868,18
211,0.78570545,0.86405814,9.2986,1.3582073,19
212,0.6037491,0.68449384,8.131998,1.8639591,20
213,0.9908311,0.8578633,3.6951518,1.6182158,21
214,0.046589404,0.80479735,4.082116,1.6465538,22
215,0.22572196,0.7512153,7.1164303,1.8109483,23
216,0.55736953,0.687293,8.146303,1.2224947,0
217,0.03188621,0.7582563,1.710088,1.6397656,1
218,0.0068194545,0.6560743,8.056337,1.4320062,2
219,0.7694515,0.5019922,6.287393,1.9143503,3
220,0.8554258,0.83027977,5.734378,0.9060148,4
221,0.94705063,0.7902683,9.106277,1.1059434,5
222,0.09457951,0.6526848,4.1617503,1.7268897,6
223,0.27782258,0.13627851,1.9489715,1.3492225,7
224,0.26712945,0.5229901,3.6180272,1.1845307,8
225,0.8996592,0.6570831,8.893761,1.6144521,9
226,0.14120002,0.5156622,4.6130996,1.1218394,10
227,0.6742556,0.9381009,5.2869606,1.5211234,11
228,0.69239825,0.68313617,6.389635,1.9061841,12
229,0.7976787,0.86770576,9.130633,1.8049152,13
230,0.08609012,0.6775535,8.053249,1.4762337,14
231,0.66836977,0.63319606,7.8954554,1.3144722,15
232,0.02784747,0.5172393,2.7074227,1.8134401,16
233,0.037848473,0.7366586,1.0622897,1.3469296,17
234,0.6536844,0.55412245,4.636416,2.0147724,18
235,0.91653216,0.7375008,7.943535,1.5638089,19
236,0.8267391,0.57122236,7.4759016,1.4267142,20
237,0.975903,0.8029993,3.580928,1.5865351,21
238,0.06992198,0.62931293,3.9302561,1.2109535,22
239,0.21344852,0.6864568,6.810809,1.4196124,23
240,0.71761876,0.65604824,7.300644,1.2657868,0
241,0.088279344,0.5295925,1.2884629,0.8577006,1
242,0.051951624,0.87795573,8.816881,1.4274937,2
243,0.7560654,0.48172352,4.626761,2.2366538,3
244,0.7848094,0.6869575,7.6918383,2.657714,4
245,0.9258753,0.35435382,5.5232997,0.91771984,5
246,0.10561624,0.7712487,5.669817,1.5068566,6
247,0.0033111176,0.5263686,1.6148299,1.1235456,7
248,0.16004704,0.46337238,4.575209,1.234684,8
249,0.52368355,0.6239043,6.8227024,1.6315093,9
250,0.078105524,0.46880987,4.701367,1.7064333,10
251,0.6628399,0.88015944,6.138149,1.2059903,11
252,0.83734614,0.6333897,7.2030563,1.6842772,12
253,0.948568,0.71061534,9.326476,1.5017519,13
254,0.09487138,0.6428211,9.037515,1.6648699,14
255,0.8372237,0.60635525,9.041369,1.3813694,15
256,0.03241446,0.35746548,3.07598,1.0181472,16
257,0.0061731827,0.8463854,1.0305829,1.0434407,17
258,0.73555684,0.5184637,6.4399343,1.5997518,18
259,0.8933945,0.8201566,8.259198,1.9684768,19
260,0.6339302,0.7826811,9.087111,1.5638466,20
261,6.5914595e-05,0.81238735,4.715079,1.5918511,21
262,0.5671408,0.4489304,3.6249938,1.2480905,22
263,0.25148404,0.6125309,8.290953,1.2472339,23
264,0.8400902,0.6755055,7.600698,1.3808484,0
265,0.17933393,0.6022151,1.5252705,1.1724694,1
266,0.13909216,0.58038974,7.8700185,1.0192392,2
267,0.5786512,0.36944097,8.861094,1.6998785,3
268,0.8330973,0.83231425,6.400132,1.120549,4
269,0.7752176,0.28534284,7.020731,1.5427088,5
270,0.04144271,0.676525,3.3191762,1.0603387,6
271,0.2479011,0.49718094,1.1736717,1.1093096,7
272,0.17926507,0.56545365,5.492654,1.3679014,8
273,0.9108674,0.77500176,8.582743,1.2013192,9
274,0.11293182,0.49924898,4.0503664,1.3890002,10
275,0.6982519,0.797484,5.3815293,2.0893934,11
276,0.8300421,0.79413337,8.772561,1.8922138,12
277,0.9530279,0.9013585,8.89526,2.296956,13
278,0.086424984,0.667585,7.580793,1.2340753,14
279,0.90139055,0.82511765,8.179401,0.97522557,15
280,0.0028670605,0.7878472,1.918907,1.3548555,16
281,0.9928687,0.22800067,0.9651616,1.1398368,17
282,0.67441624,0.46228108,4.2565126,2.133041,18
283,0.74973994,0.88529664,6.918499,1.6646284,19
284,0.47121993,0.6890227,8.649229,1.8361537,20
285,0.0043705064,0.64239806,5.101925,1.2655721,21
286,0.007248994,0.54597074,5.59843,1.8768075,22
287,0.15864155,0.72807753,6.8511844,1.2920029,23
288,0.79931587,0.50152045,7.7043395,1.5909,0
289,0.09675614,0.44726843,1.1885561,0.94528484,1
290,0.017758843,0.65660894,7.893913,1.3978379,2
291,0.79998,0.3865308,6.2157254,1.7502635,3
292,0.73935187,0.786124,6.2147255,2.159846,4
293,0.92906296,0.41104308,6.847339,1.8303084,5
294,0.0648679,0.35758817,4.6854215,1.4942343,6
295,0.075456835,0.46594048,1.4559133,1.8784432,7
296,0.1836045,0.28055176,3.0333009,1.6054764,8
297,0.8440579,0.4700105,7.9231653,1.2518061,9
298,0.15927643,0.34226146,5.695073,1.0666575,10
299,0.5184554,0.85947424,5.473451,1.4134889,11
300,0.60420483,0.69935304,7.6998034,1.0708418,12
301,0.8935873,0.7397683,8.982079,1.180661,13
302,0.050223265,0.6750432,8.888253,1.3355091,14
303,0.97191364,0.635926,8.986954,0.8351067,15
304,0.0032188597,0.41876277,1.7844976,1.7537606,16
305,0.25661933,0.4358037,0.6980907,0.7549931,17
306,0.69933766,0.43009734,4.2016997,1.6472692,18
307,0.9148864,0.84488314,8.498858,0.6500473,19
308,0.6400064,0.65016085,8.281899,1.1438493,20
309,0.20518133,0.87396425,5.342474,1.5287979,21
310,0.016936962,0.56710774,5.0749817,1.4311273,22
311,0.20035133,0.6779223,7.139237,2.021578,23
312,0.7964564,0.77222663,8.5450735,1.4193816,0
313,0.11697392,0.5101462,3.1664321,0.9659168,1
314,0.039509147,0.64599866,7.215595,1.5228968,2
315,0.7537654,0.3704031,5.8443904,1.0664648,3
316,0.83394486,0.8471442,7.704962,1.9998875,4
317,0.9404712,0.27861437,6.171393,2.1029515,5
318,0.12651987,0.4294245,4.855961,1.847437,6
319,0.20948912,0.127242,1.8408291,1.1011968,7
320,0.18186045,0.624001,3.9947734,1.9113863,8
321,0.8050782,0.6206207,8.251033,1.3786261,9
322,0.13855325,0.5529329,3.9331145,0.93907154,10
323,0.48503745,0.88451487,6.1490173,1.5570459,11
324,0.6809468,0.5533387,8.592414,1.7052388,12
325,0.8856145,0.86981195,8.251237,1.5605925,13
326,0.07233547,0.511654,8.456603,1.4365519,14
327,0.7521695,0.6652125,8.427903,1.4641081,15
328,0.25558352,0.42445034,2.1331527,1.4896607,16
329,0.0013597102,0.53155136,1.3687682,1.5340421,17
330,0.6645367,0.51854587,2.8492236,1.7738981,18
331,0.902216,0.76677305,6.6311226,2.0001383,19
332,0.540712,0.539491,8.060512,2.0466712,20
333,0.14984696,0.56083137,4.0246134,0.69742316,21
334,0.105743036,0.64030284,5.4649515,1.1741292,22
335,0.20743686,0.7143595,5.9493246,1.8238211,23
336,0.57142687,0.6571049,5.9044743,1.3253765,0
337,0.0014173021,0.65885276,2.1046855,1.7745819,1
338,0.01930128,0.75325125,8.193869,1.4592034,2
339,0.6277828,0.39517668,7.044046,1.578173,3
340,0.8314753,0.80576366,7.860518,1.4683391,4
341,0.8452253,0.6161791,6.579802,1.4891722,5
342,0.170293,0.4706985,2.7639623,2.0283089,6
343,0.00044467676,0.8966091,0.7763387,1.2717013,7
344,0.31428325,0.5240447,4.090812,0.94922054,8
345,0.8519141,0.41967306,6.811017,1.4610614,9
346,0.119538836,0.7444118,7.1297617,1.8783377,10
347,0.77456623,0.8538469,5.565118,1.9293298,11
348,0.70685786,0.634578,8.052159,1.4204164,12
349,0.9654673,0.7643049,8.37375,1.7038023,13
350,0.076136656,0.7157849,8.492581,1.7201208,14
351,0.90987676,0.51766086,8.116086,1.3954592,15
352,0.06832472,0.6069663,1.8489852,1.3915923,16
353,0.97752494,0.81785303,1.7665256,1.2197376,17
354,0.6028552,0.6657259,3.1923518,2.1056712,18
355,0.8075195,0.8195156,6.922426,1.1692892,19
356,0.6718482,0.4986751,7.7801704,1.6125048,20
357,0.3830575,0.85556954,5.966752,1.6340135,21
358,0.9517351,0.6411176,2.2745242,0.63620573,22
359,0.2415323,0.72934073,6.6747627,2.7187228,23
360,0.83913696,0.79252785,7.286786,1.567582,0
361,0.65217584,0.6650362,1.5692935,1.210685,1
362,0.6650771,0.8104211,8.5244255,1.3365005,2
363,0.5672582,0.5266139,7.604849,2.0583467,3
364,0.78490514,0.85315686,7.8707895,1.478474,4
365,0.8719741,0.33321863,6.9626975,1.5869318,5
366,0.1125738,0.59398633,3.3259702,1.6943246,6
367,0.38007408,0.06956634,1.6394298,1.4563274,7
368,0.1623825,0.6541634,4.597964,1.5316875,8
369,0.8335522,0.60722184,6.894093,1.7563789,9
370,0.15012889,0.61220115,4.8858786,1.2278557,10
371,0.81922454,0.8681654,5.078499,1.0572591,11
372,0.7953047,0.63366026,6.436429,1.1549535,12
373,0.8835294,0.80143833,8.840982,1.5231158,13
374,0.08058157,0.6807748,8.936754,1.1260583,14
375,0.99379784,0.6512969,8.983956,1.5058315,15
376,0.9643395,0.32771727,1.9645336,0.7841276,16
377,0.17902496,0.83989596,1.0244001,1.6079078,17
378,0.79151344,0.27457395,4.4487505,1.5152293,18
379,0.8872974,0.77389586,7.6262326,1.5095751,19
380,0.7987941,0.67165995,8.037599,1.9751989,20
381,0.98115325,0.73772925,3.901279,1.5036213,21
382,0.65135527,0.5452426,1.9587257,1.076114,22
383,0.16434085,0.7591202,6.9800735,1.3113227,23
384,0.90695584,0.80097616,9.163917,0.9486293,0
385,0.5088704,0.6120184,0.968003,1.7161185,1
386,0.93303317,0.74975836,8.339659,0.9430694,2
387,0.55625945,0.32308716,8.543774,1.6050202,3
388,0.75516695,0.80128616,7.97328,1.8585842,4
389,0.9033939,0.6059384,7.074137,0.96612984,5
390,0.09070471,0.3999192,3.6455808,2.0635397,6
391,0.9147603,0.28012532,2.0433977,1.4230686,7
392,0.22737023,0.4154531,4.262095,1.0383563,8
393,0.65799814,0.602153,6.9423556,1.8650638,9
394,0.051415257,0.6970493,4.4492903,1.0834394,10
395,0.6377542,0.77066666,5.8946524,1.1820204,11
396,0.78438145,0.6982602,6.9515676,2.127247,12
397,0.74471694,0.7565913,8.356882,1.632395,13
398,0.076375134,0.61141527,8.9598465,1.3043867,14
399,0.79596066,0.56857216,8.752977,1.3782449,15
400,0.4110864,0.28394508,1.8400812,1.7931995,16
401,0.68178815,0.80484104,1.0327702,0.93196,17
402,0.5956512,0.59400505,5.9101887,1.8732128,18
403,0.5984161,0.8772186,8.84473,1.2948246,19
404,0.8239823,0.4369134,6.304087,2.0413237,20
405,0.6789699,0.6745901,3.813616,0.9793558,21
406,0.6276484,0.55578154,3.068621,0.7626542,22
407,0.17253977,0.7036077,8.047024,1.8740819,23
408,0.7233063,0.8235239,8.085132,2.0195637,0
409,0.050246302,0.86390597,2.5555828,1.5080113,1
410,0.10918281,0.6204869,8.168436,0.88320845,2
411,0.710974,0.51340747,7.2813373,2.4265072,3
412,0.8094819,0.8411732,2.1858165,1.4912007,4
413,0.9372266,0.13269971,6.0964394,1.1522319,5
414,0.12313527,0.69770885,7.6107364,2.053718,6
415,0.28864557,0.11485455,1.5903074,0.8490649,7
416,0.104706235,0.48558608,5.865374,1.5975744,8
417,0.74475783,0.5508168,7.613714,1.0371042,9
418,0.14510709,0.76288027,6.513004,1.2993747,10
419,0.61351186,0.82100636,4.9270563,1.0062835,11
420,0.8146005,0.6651396,7.8521643,2.4327161,12
421,0.89989007,0.68293446,8.864103,1.7205726,13
422,0.07461284,0.65381813,7.667326,1.1369742,14
423,0.76433945,0.7587337,8.606957,1.2838469,15
424,0.0020778666,0.44508472,2.2144666,1.382922,16
425,0.16500351,0.5442263,1.6043973,1.5274786,17
426,0.8470909,0.4236872,4.3105764,2.2144415,18
427,0.9720753,0.76001894,8.037068,1.6237237,19
428,0.57720065,0.73225325,9.456142,1.959085,20
429,0.8555629,0.7835838,3.5223713,1.1319226,21
430,0.30278763,0.6349049,5.6739397,1.3548253,22
431,0.17462128,0.8043563,8.454796,1.8548827,23
432,0.65695703,0.7160498,6.874576,1.7836027,0
433,0.06041133,0.47471774,1.5419881,1.5157722,1
434,0.9060371,0.69419974,7.8175807,1.2025832,2
435,0.77245003,0.33769423,6.941173,1.2429005,3
436,0.90508944,0.7649187,6.844548,2.1941688,4
437,0.9021199,0.35563582,7.7885675,1.291818,5
438,0.13449062,0.33044994,2.8523846,1.7411243,6
439,0.00017716324,0.6156086,0.6591979,1.6860588,7
440,0.20465754,0.2862994,4.199232,1.4377356,8
441,0.87403595,0.4501465,7.839098,1.4488692,9
442,0.06079861,0.4377553,3.3103583,1.4749957,10
443,0.621393,0.83014226,5.122938,0.825601,11
444,0.7959538,0.4940135,8.874213,1.5224981,12
445,0.9408411,0.59650195,9.289372,1.3997363,13
446,0.1514041,0.57669777,8.956376,1.519696,14
447,0.9273041,0.5785867,8.243325,1.5687989,15
448,0.99735874,0.62411606,2.0212207,0.86838925,16
449,0.9958762,0.8294929,1.3006145,0.9622232,17
450,0.72419864,0.79274267,5.611601,2.0141025,18
451,0.82235473,0.86617124,9.291073,1.388999,19
452,0.71627647,0.73835206,7.1064844,1.5386505,20
453,0.00015375565,0.865036,6.8955593,1.4167039,21
454,0.1181695,0.8164718,5.403987,1.1738015,22
455,0.25756767,0.61589247,7.8256946,1.3102124,23
456,0.7662857,0.87223077,6.4860573,1.6443957,0
457,0.041071363,0.80423295,1.7904422,0.8720016,1
458,0.5268163,0.76007485,6.768806,1.0478909,2
459,0.8416464,0.44498542,8.415249,1.9394153,3
460,0.6224275,0.7753914,7.3616724,1.7310005,4
461,0.93777263,0.46479556,7.9266,1.1871831,5
462,0.16553958,0.41111055,2.7866435,2.120336,6
463,0.022387087,0.5998764,1.7644796,1.5319817,7
464,0.27612486,0.49488857,3.5982275,1.312982,8
465,0.76316833,0.6686034,7.892837,1.7208452,9
466,0.10826986,0.38899103,6.3202744,0.97593296,10
467,0.36921078,0.83496475,6.0531754,1.2958171,11
468,0.5998287,0.6756205,8.362196,1.1349186,12
469,0.81615096,0.72617227,7.8337407,1.758419,13
470,0.08572105,0.5337202,7.404638,1.324095,14
471,0.6491687,0.69461197,7.886341,1.4198191,15
472,0.0036561394,0.8153774,3.222697,1.7348075,16
473,0.038215272,0.76914936,1.4689869,1.5130224,17
474,0.6153305,0.5038619,4.2263083,1.8101014,18
475,0.54999965,0.86270565,8.6850395,1.0444839,19
476,0.7447374,0.5942896,9.454049,1.4274489,20
477,0.14790995,0.70546424,6.805008,1.2151672,21
478,0.13409442,0.6935845,4.688935,1.0296975,22
479,0.21243961,0.7931532,6.3173957,1.2195566,23
480,0.821551,0.69308037,9.262259,1.3645924,0
481,0.23222235,0.905652,3.1371796,1.2468076,1
482,0.8956524,0.742545,8.542987,1.1817439,2
483,0.6142575,0.48035705,7.2268586,2.623989,3
484,0.78591776,0.7190564,7.167418,1.4926399,4
485,0.7376478,0.52919483,8.493802,1.2493956,5
486,0.06571741,0.45140654,3.8001819,1.6008403,6
487,0.35919425,0.1318271,1.3456659,0.94880545,7
488,0.17089729,0.3623422,6.1002545,1.4452617,8
489,0.79058754,0.5075577,6.435788,1.6761969,9
490,0.09182821,0.66008335,5.8458543,1.4411103,10
491,0.5786971,0.840784,4.8034067,1.795503,11
492,0.7448503,0.7140159,5.8029356,2.7897167,12
493,0.73034364,0.8473302,8.321212,1.6851962,13
494,0.0863398,0.6487516,8.972145,1.4383649,14
495,0.8517319,0.65840966,8.67642,1.4937972,15
496,0.009520282,0.32363302,1.9620569,1.7178845,16
497,0.040685862,0.7255166,1.6207343,1.665005,17
498,0.6077865,0.4891261,4.844242,2.0583372,18
499,0.8857557,0.91403216,8.957252,1.0963125,19
500,0.70294833,0.6664771,8.034417,1.8436838,20
501,0.9946549,0.8728443,6.1051884,2.1468806,21
502,0.49592146,0.66628385,4.1733418,1.5234187,22
503,0.36723337,0.77505416,6.531489,1.5783439,23
504,0.73512894,0.81344867,8.95302,1.0431428,0
505,0.2276755,0.74766564,1.3510797,1.422775,1
506,0.14548618,0.7263494,8.699125,1.3589716,2
507,0.88161904,0.41340053,7.7115874,1.6404629,3
508,0.681658,0.9063249,6.77311,1.2473928,4
509,0.92028815,0.32804033,6.617613,1.3106841,5
