,policy rate,reward rate,dec temp,habitual tendency,subject
373,0.9242382,0.7524145,9.171147,0.907868,13
374,0.041978516,0.35843575,8.20804,1.2236338,14
375,0.98500615,0.64209896,9.42742,1.1075057,15
376,0.00019736032,0.36076573,1.1426424,1.2285247,16
377,0.4165063,0.21460603,0.48718497,0.6706622,17
378,0.487521,0.69179523,5.6172705,2.2372918,18
379,0.9323199,0.8796188,9.444874,1.1986978,19
380,0.86763245,0.5228791,8.758842,1.6271132,20
381,0.9970258,0.85444057,5.6301064,0.82175636,21
382,0.024649713,0.54247785,4.4081435,1.0321121,22
383,0.03660753,0.5853955,7.2862153,1.5295004,23
384,0.51450574,0.6596166,7.1612263,1.0292939,0
385,0.17865591,0.55761755,0.84531873,0.6362803,1
386,0.9099273,0.5771632,8.6669,1.2659354,2
387,0.769116,0.33121353,7.342862,1.6346424,3
388,0.8998611,0.5768043,6.758137,1.6440492,4
389,0.96382594,0.4633172,7.79798,1.0171527,5
390,0.06163224,0.40648767,6.0688677,1.7297318,6
391,0.21391918,0.14689669,1.1144356,1.0090561,7
392,0.17905012,0.21088663,4.5202103,0.83010757,8
393,0.9065168,0.7285953,8.852547,0.97811484,9
394,0.067267574,0.4554256,4.28886,0.75508285,10
395,0.344348,0.71896124,5.1533794,1.1959637,11
396,0.8539305,0.55450565,8.676836,1.1710156,12
397,0.54192495,0.86689436,8.807457,0.89879894,13
398,0.03758336,0.5566182,8.771786,1.1982328,14
399,0.8978725,0.5381923,8.776662,0.8862121,15
400,0.8917833,0.318879,1.5299033,0.6939245,16
401,0.97980773,0.47670335,0.893166,0.5639497,17
402,0.7213556,0.47925416,4.1589165,2.2281048,18
403,0.8559792,0.81585616,9.70794,0.83525306,19
404,0.68813986,0.482986,9.570635,1.3574408,20
405,0.20068847,0.8160923,4.322963,0.8342945,21
406,0.2862744,0.6160187,3.378261,0.7178204,22
407,0.11276216,0.6883081,8.307613,1.1129229,23
408,0.92249393,0.71607405,8.912641,1.1531813,0
409,0.063159935,0.7063428,1.4635409,1.1282924,1
410,0.43045658,0.6455588,8.669836,0.8439561,2
411,0.68384355,0.40929627,6.924815,1.5633827,3
412,0.85785043,0.81454474,6.558624,1.243924,4
413,0.9031205,0.018958064,1.8121194,0.7675424,5
414,0.061434142,0.5169281,3.6077137,1.5822232,6
415,0.97971684,0.020664206,1.6654348,0.6264723,7
416,0.20742735,0.38034308,3.9974532,0.9966582,8
417,0.87939346,0.5075849,5.8852334,1.3031902,9
418,0.049711727,0.557524,5.613427,1.2291516,10
419,0.63908476,0.76531315,5.829525,0.8000559,11
420,0.81656873,0.52674454,8.360563,0.9240058,12
421,0.72804695,0.71145463,7.4615746,0.6877004,13
422,0.052797813,0.684557,9.087785,1.0660543,14
423,0.95012045,0.6310911,8.281724,0.9557459,15
424,0.00014422864,0.17300585,1.1421655,0.7296661,16
425,0.8491374,0.3125203,0.66014636,0.57873654,17
426,0.633867,0.44482595,4.7861757,1.442901,18
427,0.7770635,0.8202945,9.788884,0.4863305,19
428,0.6922843,0.57980454,9.454719,1.5592408,20
429,0.009841614,0.87511176,4.551175,0.75038904,21
430,0.027240265,0.50837994,3.8274593,1.2339423,22
431,0.047888547,0.6483009,8.736905,1.0213169,23
432,0.7054192,0.4647256,7.5832653,0.9531087,0
433,0.08354194,0.8059113,1.0688473,1.0275834,1
434,0.042404197,0.6301641,6.672014,1.1195426,2
435,0.7544438,0.4402725,7.6306086,1.7188113,3
436,0.7484795,0.7577336,7.743166,1.4440489,4
437,0.96531403,0.7443408,7.6436834,1.0262415,5
438,0.04109121,0.46940246,5.603775,1.5413183,6
439,0.006338907,0.19220534,1.4279627,0.49233997,7
440,0.16466658,0.5432695,4.827999,1.2296854,8
441,0.56507665,0.41770923,8.509627,1.1045128,9
442,0.052931517,0.70197815,6.3698845,0.97490275,10
443,0.5032901,0.88856536,5.934249,1.0234188,11
444,0.6539952,0.44848716,6.703929,1.3974485,12
445,0.54880756,0.73884714,9.130202,0.897766,13
446,0.044634283,0.71638525,9.7175865,1.3538713,14
447,0.8804156,0.50825155,8.867046,1.1028554,15
