,policy rate,reward rate,dec temp,habitual tendency,subject
83,0.8260365,0.8904652,4.3980074,0.8404898,11
84,0.70973945,0.51379,6.9342227,1.015067,12
85,0.8859606,0.80499685,9.006104,0.78364766,13
86,0.040554956,0.35976934,6.5811434,1.5553064,14
87,0.9752118,0.586992,9.093236,1.3271266,15
88,0.60616964,0.5256319,1.3511243,0.9950575,16
89,0.23740928,0.3858934,1.0527112,0.61197937,17
90,0.43078467,0.2330964,3.458687,1.8592061,18
91,0.86363804,0.8615767,8.888793,0.7856896,19
92,0.595061,0.51620835,8.889555,1.1818763,20
93,0.0003856678,0.6055693,4.8677945,0.78304285,21
94,0.10894606,0.43976587,3.1223812,0.6542288,22
95,0.09416352,0.65890425,8.927599,1.0092621,23
96,0.67992866,0.61165476,8.430385,1.1810027,0
97,0.2869844,0.7144245,1.8459398,0.64468503,1
98,0.9999635,0.6555455,9.521124,0.8860221,2
99,0.7267627,0.42462906,7.604204,1.9377118,3
100,0.8709013,0.8808644,7.3514585,0.98852503,4
101,0.9445182,0.02185846,3.0638278,0.82943135,5
102,0.1472337,0.33439538,2.1164396,1.6632645,6
103,0.043960195,0.03896182,1.6905416,0.8851632,7
104,0.10933771,0.4941818,4.3578105,1.003771,8
105,0.95826536,0.62507325,7.923073,0.89421725,9
106,0.06849177,0.5353927,4.7651787,0.8584472,10
107,0.49005336,0.6284526,5.2773914,1.5105567,11
108,0.6249113,0.6508466,8.676218,1.0209872,12
109,0.7196683,0.7326478,9.659743,1.1156188,13
110,0.0763199,0.509708,9.01216,1.2773972,14
111,0.9674287,0.6173834,9.466632,0.77699333,15
112,0.00083975674,0.49403504,3.2151034,0.7397982,16
113,0.21409658,0.5191463,0.52856433,0.77507985,17
114,0.7579864,0.4062707,4.692739,1.8558178,18
115,0.9724377,0.78874516,9.352341,1.2356025,19
116,0.35110646,0.67063344,5.635686,1.3812015,20
117,0.5957316,0.5252843,3.6285136,0.8572767,21
118,0.1447001,0.6342388,5.6813087,0.70696795,22
119,0.08212913,0.62123984,7.250362,1.3481448,23
120,0.93628174,0.59239906,8.32723,1.1683996,0
121,0.1135432,0.71643007,2.559495,0.99845266,1
122,0.38226613,0.66670907,9.143804,0.8553387,2
123,0.77993333,0.3608551,6.361256,1.9580815,3
124,0.8640022,0.56932145,6.095558,1.2139888,4
125,0.86715835,0.016418958,3.5062096,0.78484094,5
126,0.06851502,0.39975333,2.8264942,1.4524801,6
127,0.00032676492,0.08953043,1.4271511,0.9057435,7
128,0.19092242,0.51842296,4.7992153,1.0877422,8
129,0.85861146,0.39547598,8.177828,1.2314306,9
130,0.034679014,0.6296069,3.8724494,1.0066082,10
131,0.62067896,0.8076394,6.117221,1.6021044,11
132,0.9538028,0.40842628,8.679699,1.2152215,12
133,0.9902113,0.80962896,9.2081585,0.82749915,13
134,0.06672254,0.51119435,9.334579,1.6657282,14
135,0.9095177,0.53297204,7.822253,0.87557226,15
136,0.00042340194,0.22741944,1.2008772,0.9306911,16
137,0.010598954,0.18109149,0.87176514,0.91533256,17
138,0.6695734,0.6479882,3.8146064,2.051418,18
139,0.8979313,0.8307148,9.290807,0.87270385,19
140,0.578253,0.5274408,9.1936455,1.4146608,20
141,0.9862184,0.89004374,4.536119,0.8804113,21
142,0.53249156,0.6407011,4.3697047,0.8454749,22
143,0.083564445,0.6161436,7.5005493,1.1947592,23
144,0.5758479,0.54736525,7.639454,0.9756317,0
145,0.11121908,0.24158806,1.4241476,0.9716605,1
146,0.9511839,0.72002786,7.7173157,1.2669232,2
147,0.77564746,0.48539206,8.434848,1.9347539,3
148,0.85809237,0.8444226,8.756138,1.5410166,4
149,0.2300705,0.074228145,4.744194,0.774062,5
150,0.07315978,0.53698355,4.7567067,1.8330076,6
151,0.0013193714,0.0435812,1.0346591,0.8932361,7
152,0.19598262,0.3276091,3.0336242,1.0922028,8
153,0.90071875,0.48228624,7.4306817,0.8759629,9
154,0.02991787,0.5811414,4.956466,0.7774391,10
155,0.6406944,0.5241842,3.6333761,1.2272071,11
156,0.94002205,0.67339003,8.061298,1.049823,12
157,0.79905814,0.6897902,9.34155,0.97238034,13
158,0.05484067,0.4693125,7.748656,1.2102373,14
159,0.9788916,0.6877327,9.31299,1.1273682,15
160,0.22041109,0.25658575,2.9286444,0.8947997,16
161,0.01677582,0.3319017,0.46297428,0.79821706,17
162,0.6524896,0.35721073,2.3939447,2.0720396,18
163,0.98541903,0.78867143,9.679646,1.1925567,19
164,0.75985545,0.61880225,7.9418592,1.2995857,20
165,0.46220034,0.7045299,4.3736286,0.6444566,21
166,0.12652026,0.7716161,5.178554,0.74709034,22
167,0.07587324,0.66063195,5.8637257,1.0044162,23
168,0.68866426,0.53893596,8.290992,0.9904158,0
169,0.2597524,0.64549166,0.75827897,0.9209836,1
170,0.89272547,0.5862006,8.7024555,0.94839025,2
171,0.82499325,0.44306284,8.181721,2.252428,3
172,0.89157397,0.550645,5.5762444,0.91468847,4
173,0.99200624,0.2573919,5.1478186,1.1086981,5
174,0.09933886,0.3319009,4.950459,1.6580032,6
175,0.8954707,0.07807183,4.6026425,0.519781,7
176,0.074828915,0.6111303,6.2331467,1.2157048,8
177,0.6310292,0.6505878,9.246255,1.0549004,9
178,0.05001664,0.49703485,5.129324,0.9644082,10
179,0.6515365,0.8229496,5.1490116,1.1328607,11
180,0.78997105,0.70342916,8.893247,0.71686625,12
181,0.9811585,0.850681,9.01963,0.9814548,13
182,0.04524375,0.6066034,9.556829,1.2318491,14
183,0.94857854,0.5885758,7.494092,0.74476707,15
184,0.0020809527,0.32735142,2.9059062,0.98266476,16
185,0.5143768,0.4996932,0.70913744,0.8763244,17
186,0.6632572,0.41757163,4.706859,2.0261672,18
187,0.7051695,0.82117385,9.05549,0.89067405,19
188,0.60820764,0.6615339,9.560504,1.3544561,20
189,0.9298605,0.804369,4.673517,0.8172167,21
190,0.082408875,0.49381632,4.1964555,0.6476545,22
191,0.17298026,0.6690827,7.8641834,1.4345508,23
192,0.65620214,0.5688497,7.369979,0.87780327,0
193,0.19445118,0.68976355,1.3752335,1.0012946,1
194,0.9027398,0.5889914,8.330506,0.73112434,2
195,0.73839176,0.47186616,8.184074,1.7718127,3
196,0.85020804,0.7339473,6.640556,1.0855908,4
197,0.8895586,0.10857201,3.5791657,0.936577,5
198,0.07318661,0.5087553,5.649685,1.4407057,6
199,0.97893494,0.050681945,2.9886773,0.35654753,7
200,0.14344604,0.26277936,3.1239936,0.72903013,8
201,0.8888345,0.53066856,7.019883,1.0299108,9
202,0.092665106,0.7622832,5.4362497,1.158987,10
203,0.4258904,0.84562206,5.4605436,0.81114364,11
204,0.67571074,0.574123,5.567196,1.4881397,12
205,0.78080934,0.7691475,8.880181,0.6110846,13
206,0.04414035,0.48607892,9.04873,1.1824172,14
207,0.76170397,0.53471065,9.582976,1.1414976,15
208,0.0032946107,0.25172064,2.232467,0.9155313,16
209,0.9189912,0.39686874,0.46698046,0.8243036,17
210,0.6065894,0.53633654,4.1985664,1.8025835,18
211,0.97272205,0.67484415,8.681831,0.88177836,19
212,0.79732096,0.5697716,8.780262,1.5616643,20
213,0.014979606,0.8672774,6.876242,0.6411686,21
214,0.5845,0.5667877,4.868078,0.78429055,22
215,0.07701509,0.45394257,6.8895288,1.2762363,23
216,0.684312,0.7289388,9.51691,1.2534425,0
217,0.0656615,0.55516607,1.1272005,0.6208611,1
218,0.9961876,0.56395566,8.536314,0.60692775,2
219,0.7757444,0.43690625,6.764799,1.4069754,3
220,0.92573625,0.69574064,7.113214,1.332169,4
221,0.4877049,0.34630266,6.0552406,0.7744443,5
222,0.076975845,0.2836982,5.316345,1.8203295,6
223,0.16968526,0.09007437,1.6117834,0.4850015,7
224,0.23875393,0.3828439,6.1501293,1.0675051,8
225,0.9083147,0.43978894,9.29876,0.9747556,9
226,0.051673498,0.4276644,4.075977,1.0469805,10
227,0.7512427,0.8742913,5.571258,0.72626233,11
228,0.75363386,0.5223118,7.222763,1.2089348,12
229,0.40589604,0.8074401,9.326309,0.7088331,13
230,0.052269984,0.53141505,8.525485,1.5818079,14
231,0.86125135,0.60252714,8.432122,0.94376695,15
232,0.8998003,0.73656136,1.4508444,0.60141826,16
233,0.0018454889,0.40631148,1.03967,0.82871646,17
234,0.36208865,0.6252659,5.750728,1.3703578,18
235,0.92348814,0.79905576,8.772372,1.0116801,19
236,0.831294,0.54652596,9.351567,1.5627749,20
237,0.45263165,0.782237,5.912072,1.1855736,21
238,0.011810672,0.77246064,4.894754,0.7559199,22
239,0.061084185,0.70536256,7.143197,1.3151908,23
240,0.85214585,0.67093587,9.320957,0.68526715,0
241,0.16939156,0.48016945,1.3583603,0.7507293,1
242,0.96616393,0.72942984,7.028779,1.0596634,2
243,0.8577154,0.5044865,6.496896,2.042901,3
244,0.9288967,0.80944115,7.2319927,1.6113453,4
245,0.97020334,0.07912781,3.9986515,1.4985468,5
246,0.074986845,0.49493378,3.3630636,1.4960008,6
247,0.18282253,0.067751065,1.6592706,0.7934884,7
248,0.19031453,0.3159509,3.959191,0.86243457,8
249,0.89477414,0.5111433,7.089139,1.1497449,9
250,0.03021204,0.68394434,5.1012983,0.78869754,10
251,0.65957725,0.69431216,4.961756,0.8112725,11
252,0.6638977,0.5506602,7.6363707,0.9390959,12
253,0.9697534,0.8099989,8.426099,1.1977364,13
254,0.022118816,0.5282145,8.245378,1.0683001,14
255,0.9483377,0.6520967,9.211157,0.6889944,15
256,0.19328426,0.39861193,1.8266683,0.6962561,16
257,0.90394104,0.15812474,0.45848018,0.51125443,17
258,0.49702448,0.5999725,3.7544825,1.781364,18
259,0.56906307,0.8492648,8.66,0.7329316,19
260,0.7368897,0.4309371,9.631119,1.2887425,20
261,0.96384585,0.5535333,3.6106358,0.77594906,21
262,0.045293327,0.55984807,3.4414964,0.79420185,22
263,0.09920404,0.633596,7.464969,1.3433261,23
264,0.8207507,0.5662505,8.005656,0.6556157,0
265,0.44827023,0.7132274,1.488781,0.39203638,1
266,0.8856852,0.6808848,9.150158,0.72933084,2
267,0.7556675,0.42855301,7.1342793,1.428485,3
268,0.91721326,0.8726947,8.729283,0.97532046,4
269,0.7157102,0.25900978,5.5463405,0.74531925,5
270,0.066644266,0.39757484,3.5218515,1.797633,6
271,0.6585086,0.040076304,3.3778002,0.5626129,7
272,0.16545375,0.30468023,3.8836896,1.0472559,8
273,0.9797635,0.572896,7.155791,1.3755343,9
274,0.06700353,0.52204746,5.2843165,0.8405746,10
275,0.7608059,0.81610334,4.770049,0.66888803,11
276,0.58541006,0.6208325,5.985086,1.1803008,12
277,0.62692076,0.82853675,9.098813,1.1652577,13
278,0.048260037,0.75464976,9.589361,1.1963403,14
279,0.7616795,0.48855814,9.143552,0.95220476,15
280,0.042885583,0.45147467,1.4581916,0.682731,16
281,0.99256516,0.4114436,1.0201447,0.57937723,17
282,0.5953899,0.58901507,3.7836792,1.8485346,18
283,0.9663408,0.8243958,8.522582,0.99325234,19
284,0.76272124,0.6343958,9.221406,1.3622215,20
285,0.84355867,0.8553224,5.678416,1.0252483,21
286,0.046054333,0.56980664,5.8801756,1.2738671,22
287,0.12682992,0.6525522,7.635063,1.2457545,23
288,0.9313769,0.5358413,6.625246,0.7705635,0
289,0.0513093,0.43969563,1.7772323,0.80633074,1
290,0.094798796,0.77048856,8.708387,1.0157912,2
291,0.66482687,0.49148518,7.6159782,1.2436471,3
292,0.8785723,0.62512577,8.346461,1.5795751,4
293,0.9704223,0.07399898,4.0492663,0.94956386,5
294,0.08905089,0.45862746,3.3681598,1.553901,6
295,0.85272217,0.008353962,2.4228532,0.46715733,7
296,0.16134599,0.49506074,4.3499665,1.0461818,8
297,0.57596314,0.5609757,9.185673,0.98810625,9
298,0.044477317,0.37023675,4.9944344,0.8176861,10
299,0.73516995,0.90177715,5.6996803,1.833446,11
300,0.42674437,0.5239291,4.629774,1.0394052,12
301,0.9391201,0.6768358,9.6206255,0.9126654,13
302,0.06597237,0.62810177,9.513998,1.8634953,14
303,0.93431044,0.56770146,9.068211,0.84918725,15
304,0.9999261,0.53098285,2.7055967,0.6360611,16
305,0.033102885,0.67796713,1.2869262,0.8923156,17
306,0.62851,0.7146533,5.367505,2.2379398,18
307,0.58549225,0.80966604,8.457979,0.73233753,19
308,0.91172284,0.45723516,8.777934,1.6855067,20
309,0.30721605,0.7768057,5.567863,0.8706102,21
310,0.5865035,0.66504365,4.1559825,0.4626025,22
311,0.08394427,0.6110442,8.364342,1.1299695,23
312,0.62137127,0.6746887,8.913376,0.73746675,0
313,0.073928274,0.66583174,1.695348,0.8645633,1
314,0.041524325,0.75680935,9.20313,0.72648954,2
315,0.86719555,0.34728733,7.9880686,2.1054313,3
316,0.73915994,0.8715132,8.730852,1.3238443,4
317,0.92946297,0.06370505,3.0726914,1.1380266,5
318,0.075372055,0.3993539,4.2745323,1.8536998,6
319,0.053968616,0.03342548,1.5020363,0.66360426,7
320,0.110677965,0.1736433,3.3402867,0.80689335,8
321,0.9651164,0.54719037,8.405131,0.9262368,9
322,0.015896467,0.6528976,5.9325104,0.91978425,10
323,0.48409393,0.8342501,4.4807234,1.2210816,11
324,0.7622491,0.51372737,7.2870393,1.1821264,12
325,0.9052428,0.77594876,8.980589,0.77467227,13
326,0.046770263,0.65813684,9.058932,1.0468961,14
327,0.9916215,0.71850604,9.726662,0.6605966,15
328,0.00018139268,0.4210944,1.8758613,0.6841935,16
329,0.5444686,0.9257061,0.15872018,0.6120351,17
330,0.5281282,0.47683862,2.2930155,1.8467201,18
331,0.95173043,0.73591036,8.663809,1.1295342,19
332,0.8704666,0.45989752,8.178056,1.5221429,20
333,0.022131909,0.8625647,4.2840047,0.821706,21
334,0.11914063,0.65079296,3.8913283,0.87429816,22
335,0.13649447,0.5548934,8.635722,1.6678666,23
336,0.7392355,0.6018313,9.470116,0.8613252,0
337,0.32895702,0.66177654,0.70884997,0.75239694,1
338,0.99713755,0.624405,8.890751,0.81347334,2
339,0.7258425,0.3615315,5.5561075,1.6010208,3
340,0.9251362,0.8164259,6.7279196,1.2345073,4
341,0.9602415,0.03827474,4.0448875,0.88595426,5
342,0.09242446,0.45733416,2.6142673,1.873799,6
343,0.8652904,0.03982746,3.5153735,0.59017086,7
344,0.092552304,0.38708147,4.7038198,0.8492249,8
345,0.9365117,0.45639303,8.311911,1.0447291,9
346,0.024945932,0.770933,7.124243,1.1696782,10
347,0.6193538,0.927694,4.565349,0.7005149,11
348,0.5894043,0.6701308,7.632622,0.9654428,12
349,0.9868809,0.6751495,8.675879,1.1635814,13
350,0.044344258,0.7087578,7.260196,0.960007,14
351,0.90686065,0.5643514,9.521202,0.91249377,15
352,0.012172579,0.30562684,2.1087506,1.0138056,16
353,0.7512981,0.14053923,0.50306606,0.6585256,17
354,0.67052114,0.46550998,2.8370304,2.1234145,18
355,0.49924326,0.7368017,8.751403,0.65509915,19
356,0.66370296,0.6744092,9.155454,1.2266059,20
357,0.04524094,0.70944923,4.7827177,0.91272944,21
358,0.0243938,0.5237761,2.4067404,1.029757,22
359,0.07738228,0.56785107,9.441559,1.4706435,23
360,0.6563466,0.5238291,8.825586,0.8603963,0
361,0.72361,0.76737386,1.4527379,0.4455635,1
362,0.8978294,0.6142406,6.5458894,1.3110557,2
363,0.65596306,0.48692328,9.157628,1.3610642,3
364,0.8220132,0.68607664,6.3179607,1.6428028,4
365,0.95665985,0.03709778,3.8678575,0.8035677,5
366,0.047468953,0.5843781,4.5330954,1.467786,6
367,0.996135,0.02895491,1.9079618,0.71173435,7
368,0.1357435,0.41132128,5.4965563,0.9542995,8
369,0.9329495,0.33843467,8.517006,1.1392032,9
370,0.05811126,0.4452967,6.533371,1.0125707,10
371,0.7036383,0.78398585,5.126626,0.9441194,11
372,0.69875914,0.6125078,9.067044,1.3038658,12
373,0.34490538,0.59517616,7.8973536,0.793219,13
374,0.09358991,0.44952106,7.0318766,1.4618282,14
375,0.97309947,0.61810243,8.209042,0.92906094,15
376,0.2514721,0.63703537,2.2079442,0.63592786,16
377,0.7425849,0.42602018,0.3206017,0.45846435,17
378,0.49664876,0.5413552,3.5698142,1.8420036,18
379,0.95499104,0.82838774,8.152737,1.0677623,19
380,0.608214,0.5193137,8.500245,2.301685,20
381,0.34266847,0.5358747,3.8029776,1.136223,21
382,0.08188269,0.4691993,4.0245724,0.92892617,22
383,0.14500748,0.5747599,7.746203,1.711415,23
384,0.98720026,0.49029848,7.8963523,0.9545002,0
385,0.269443,0.5334932,1.1607287,0.6757983,1
386,0.6676365,0.80884653,9.435576,1.1866016,2
387,0.75974256,0.4513111,7.8261666,1.699038,3
388,0.8953771,0.4736144,7.8002124,1.4418399,4
389,0.93276435,0.02051539,4.1908092,0.9099246,5
390,0.055202667,0.35629398,1.8303387,1.4936411,6
391,0.46128637,0.06341484,1.3640898,0.81838286,7
392,0.15536393,0.37623885,4.7444763,0.9702799,8
393,0.6764594,0.61213046,8.79945,0.9711423,9
394,0.043933537,0.469101,4.1895256,0.7985873,10
395,0.73457223,0.95233744,5.5448694,1.2469676,11
396,0.53418595,0.615882,8.246429,1.0499738,12
397,0.78391993,0.7634535,8.297246,0.76115555,13
398,0.059662633,0.60736513,9.623194,1.0830035,14
399,0.99241203,0.70129997,9.383268,1.0162427,15
400,0.9954715,0.6418879,1.7511859,0.5062263,16
401,0.44243354,0.367525,0.74196905,0.64851874,17
402,0.56834507,0.26192224,3.3675966,2.1469235,18
403,0.946563,0.82401055,9.386801,0.87102187,19
404,0.73669606,0.6534122,8.376496,1.1643898,20
405,0.068030305,0.8358456,4.591528,0.85967535,21
406,0.030884465,0.5258115,3.116188,0.92407197,22
407,0.13272655,0.6367214,7.859916,1.3239198,23
408,0.633064,0.5031561,8.930759,1.0157586,0
409,0.012258319,0.65381116,1.1561852,1.0304545,1
410,0.9656951,0.6255451,8.060047,0.767437,2
411,0.6682592,0.44318512,7.2551327,1.0969181,3
412,0.843644,0.7846501,6.8661823,0.8776928,4
413,0.8840062,0.15180989,4.1060524,0.7698494,5
414,0.09087644,0.468285,4.593503,1.545119,6
415,0.05719447,0.17173195,1.718874,0.62723887,7
416,0.20097446,0.49720812,4.188285,0.9624335,8
417,0.7510239,0.49714783,8.070626,1.1803489,9
418,0.033534244,0.53802276,4.6611924,0.887379,10
419,0.5504244,0.91324,5.8762603,1.0097625,11
420,0.8371537,0.6167529,7.729831,0.8096736,12
421,0.8698763,0.7776551,9.694227,1.080497,13
422,0.048415612,0.4228015,8.584103,1.0001216,14
423,0.8962142,0.76795137,9.689444,1.1003664,15
424,0.0006423046,0.18651642,2.6721973,0.72590363,16
425,0.9840513,0.6156598,0.55508024,0.48118594,17
426,0.66226166,0.45515403,3.1947577,2.42625,18
427,0.91217625,0.78242314,9.185656,0.70717025,19
428,0.7192079,0.53933096,9.534863,1.7427825,20
429,0.99806184,0.8112846,4.094295,0.6234659,21
430,0.09651641,0.46439457,5.733409,1.0379741,22
431,0.09175796,0.64569974,7.797819,1.078197,23
432,0.91882867,0.43701732,8.927685,1.2185624,0
433,0.29207277,0.45915958,1.9634192,0.58337563,1
434,0.33373132,0.69815856,5.669938,0.5671992,2
435,0.6760479,0.52341646,8.522898,1.5300865,3
436,0.9166375,0.73794854,5.888305,1.6064144,4
437,0.9635236,0.17088093,4.5164146,0.823938,5
438,0.042562634,0.17264144,3.667544,1.388091,6
439,0.55692023,0.04497965,2.2187896,0.5174893,7
440,0.12185076,0.27952746,3.9745588,0.7582618,8
441,0.8963518,0.41181958,7.6329355,0.8173734,9
442,0.05223022,0.5785484,5.2808623,0.90913385,10
443,0.48952785,0.7087067,6.122031,0.76804334,11
444,0.6386772,0.7778592,6.565402,1.243593,12
445,0.95364517,0.81369,9.191591,1.2067739,13
446,0.038418338,0.38435784,9.32597,0.9569417,14
447,0.98022115,0.58129245,8.442028,1.0557265,15
448,0.00063030474,0.39137274,1.0307604,1.0929309,16
449,0.45993125,0.7557998,0.42843544,0.48210058,17
450,0.69136983,0.5569151,2.7670488,1.7390603,18
451,0.9773915,0.76753306,8.348053,0.5884655,19
452,0.812765,0.63299006,8.123794,1.6363976,20
453,0.99855536,0.8203877,4.286355,0.649172,21
454,0.7456387,0.5842757,4.966379,0.68301445,22
455,0.11203123,0.561817,8.023902,2.2158077,23
456,0.8905145,0.67510486,8.338543,1.0326812,0
457,0.13084157,0.36043742,0.8348411,0.596363,1
458,0.01683413,0.69091743,9.458293,0.6842875,2
459,0.674624,0.45634794,7.2486315,1.478631,3
460,0.9326269,0.8382395,9.585729,1.0148363,4
461,0.8263008,0.542601,5.1251817,0.7474458,5
462,0.06303026,0.61429894,8.346335,1.5791054,6
463,0.5640849,0.11363672,1.5624177,0.5657299,7
464,0.075746305,0.43557835,3.1739106,1.1467676,8
465,0.8996961,0.48695096,8.511637,1.3196301,9
466,0.053918414,0.51502514,3.4929612,0.6970712,10
467,0.7864903,0.7382536,5.74789,1.1870407,11
468,0.7102725,0.64609826,6.605859,1.0278404,12
469,0.8947,0.80359566,9.3125105,1.3150826,13
470,0.08757376,0.40309992,9.634179,1.4825487,14
471,0.9500949,0.6797733,8.308758,0.79186785,15
472,0.00024025611,0.19750161,1.6849571,1.1413189,16
473,0.9352886,0.48645437,0.80738723,0.5946734,17
474,0.42208648,0.42275074,4.362029,1.9546523,18
475,0.9674223,0.88439846,7.217272,0.8561305,19
476,0.47524154,0.673923,8.059406,1.2157084,20
477,0.0013501883,0.75741845,5.2529726,0.89651287,21
478,0.02509107,0.57583565,2.683342,1.198745,22
479,0.093643494,0.6998702,8.973859,1.4593173,23
480,0.6901127,0.69473124,8.756086,0.7588402,0
481,0.03614997,0.5970553,1.8983884,0.64863056,1
482,0.75925636,0.7720983,9.289031,0.6660095,2
483,0.6925527,0.45239404,7.155464,1.8638943,3
484,0.9021064,0.73419815,4.203419,1.458955,4
485,0.88754845,0.11397541,4.0673428,0.83808243,5
486,0.06738881,0.5359984,3.7662673,1.7917559,6
487,0.93794155,0.038044862,3.0722358,0.7606913,7
488,0.09423277,0.42493665,3.494754,1.0738251,8
489,0.9303853,0.64238757,8.069058,1.2241911,9
490,0.021654489,0.5425719,4.4771395,0.8902598,10
491,0.43924716,0.915217,6.0790734,1.525404,11
492,0.8467876,0.59663135,8.230039,0.88503134,12
493,0.62721634,0.7128123,9.142769,0.6320969,13
494,0.081892245,0.5557427,9.404919,1.434416,14
495,0.94860125,0.62132317,9.582136,0.7986725,15
496,0.79218614,0.26356995,1.8214808,0.8474034,16
497,0.11091121,0.10763098,1.0026712,0.65527475,17
498,0.7124437,0.42324528,4.511093,1.7791624,18
499,0.9308702,0.7553591,8.965071,0.8829746,19
500,0.84242976,0.5542771,8.014839,1.7913413,20
501,0.28180566,0.9224198,3.8977883,0.8124311,21
502,0.16531816,0.6481736,2.8772783,0.8584004,22
503,0.19249387,0.68192583,7.496273,1.0434281,23
504,0.87774837,0.5583607,7.718496,0.9773177,0
505,0.010443134,0.65718913,1.6850591,0.9126885,1
506,0.5235288,0.7663154,9.056103,1.4121525,2
507,0.6135562,0.41832912,7.751033,1.8590817,3
508,0.8176138,0.69976777,5.402171,1.3640804,4
509,0.9594926,0.11109821,4.1072197,0.7730352,5
510,0.051234834,0.33379126,5.7133203,1.6417288,6
