,policy rate,reward rate,dec temp,habitual tendency,subject
335,0.8407245,0.8424828,2.392988,0.40107784,23
336,0.12174483,0.3488248,5.3543835,0.46603325,0
337,0.05344729,0.4529705,6.0376263,0.8128573,1
338,0.27935338,0.26096773,2.8523598,0.6134876,2
339,0.00014174305,0.7307551,1.6132982,0.88887715,3
340,0.020080691,0.4977784,5.914729,0.520116,4
341,7.8439564e-07,0.4304236,4.8789983,0.5637841,5
342,0.14690031,0.7493126,3.283732,0.59706295,6
343,0.14462264,0.05737784,3.556229,0.4791598,7
344,0.8398966,0.67054874,2.8132465,0.39752555,8
345,0.12952597,0.14688846,1.9150093,0.5577483,9
346,0.83063126,0.514644,5.8346534,0.77270484,10
347,0.9999994,0.5218127,2.0526693,0.20710707,11
348,3.8356997e-05,0.44618213,4.4248385,0.67825603,12
349,0.0013333294,0.62143046,4.7673,0.5996256,13
350,0.8154026,0.8578764,6.2256956,0.7673713,14
351,0.7236856,0.4962372,5.03016,0.48367026,15
352,0.28747705,0.8399919,3.3799708,0.5394883,16
353,0.03443057,0.8307665,1.5778636,0.36846137,17
354,0.0017107298,0.37072682,3.5528948,0.70208484,18
355,0.08943076,0.8454004,3.137188,0.6855916,19
356,0.24037421,0.47895715,1.8008497,0.46014392,20
357,0.98586917,0.8313491,2.2191887,0.3830802,21
358,0.97811997,0.86607665,5.719524,0.44986945,22
359,0.1938823,0.9351616,2.9419305,0.6145201,23
360,0.9907957,0.30027127,5.160473,0.35028678,0
361,0.040167656,0.6482089,5.19421,0.9463383,1
362,0.9994721,0.19203039,2.8138142,0.47050846,2
363,0.94898534,0.72062624,1.7446048,0.35108936,3
364,3.4378863e-05,0.4173023,6.5217786,0.51174784,4
365,0.9998754,0.5248422,3.5995233,0.49420062,5
366,0.99956816,0.7543937,3.2476287,0.30718806,6
367,0.034056988,0.08443951,3.822113,0.28613102,7
368,0.3550833,0.7337882,3.9322567,0.3442312,8
369,0.5610964,0.07465853,1.6855433,0.4739874,9
370,0.8524287,0.59785247,7.571299,0.6420071,10
371,0.00029317487,0.6758004,2.7646966,0.69805527,11
372,1.574884e-05,0.3815517,3.3727767,0.7318849,12
373,0.70189357,0.65057063,4.9813466,0.4803227,13
374,0.8450794,0.65726423,5.2694044,1.0174723,14
375,0.0011409074,0.52149904,5.0660424,0.9534414,15
376,0.007919904,0.8165852,3.2305999,0.7558843,16
377,0.87268436,0.8597793,1.5387346,0.23704833,17
378,0.043663416,0.20364831,1.9403034,0.52159077,18
379,0.18837987,0.86508805,3.076923,0.30783474,19
380,4.850317e-06,0.8158977,1.8939881,1.2206545,20
381,0.000109736255,0.70136744,1.3987182,1.0773747,21
382,2.5638663e-05,0.5108137,5.28504,0.5460534,22
383,7.6366516e-05,0.66972864,3.4903681,0.609862,23
384,0.0007119675,0.27524054,4.2927704,0.37221664,0
385,0.059608866,0.65155786,6.9330096,0.7180195,1
386,0.53541535,0.28740087,2.4718432,0.5747724,2
387,0.8461129,0.8001849,2.147294,0.2384617,3
388,0.020895286,0.50158936,6.7067294,0.52137387,4
389,0.010050566,0.3154429,4.7031174,0.47349423,5
390,0.73005384,0.7374738,4.2579117,0.47338933,6
391,0.06528491,0.08395577,3.150717,0.50013435,7
392,0.0068463706,0.6428381,2.8630009,0.74249494,8
393,0.33717442,0.23646572,1.971776,0.44774398,9
394,0.012486329,0.4072664,6.1535892,0.52508646,10
395,0.21101297,0.92628413,4.0445013,0.511395,11
396,0.0637219,0.47870156,3.6019075,0.42167053,12
397,3.506386e-05,0.48614845,5.6579466,0.5903631,13
398,0.8582786,0.63375986,7.753228,0.8004939,14
399,0.76507205,0.3705311,4.2032056,0.23296876,15
400,0.0035457988,0.81131864,2.6205583,0.52584934,16
401,0.000182007,0.95952064,3.078542,1.1353828,17
402,0.046326857,0.48534074,3.6719313,0.759072,18
403,0.9834727,0.66312695,3.2493243,0.48621267,19
404,0.010495755,0.65220284,1.8658375,0.56274974,20
405,0.95238024,0.8188765,2.0009122,0.3920907,21
406,0.0005480946,0.5960975,6.179598,1.0323112,22
407,2.2315067e-05,0.85429007,3.657526,0.7632008,23
408,0.29039216,0.2988749,4.649151,0.705222,0
409,0.031721905,0.64502656,5.091105,0.7724499,1
410,0.0043799574,0.4783343,3.326139,0.60615605,2
411,0.001096938,0.59442896,1.4970726,0.88951576,3
412,0.017384695,0.4259069,6.0688944,0.45115146,4
413,0.9225493,0.32567695,4.989522,0.5545794,5
414,0.03358377,0.8711503,3.900301,0.43961024,6
415,0.1228907,0.07347958,4.0206037,0.5715083,7
416,0.09150749,0.65939057,3.4901762,0.44092047,8
417,0.006188273,0.4003744,2.1749995,0.93667173,9
418,0.1590974,0.55403745,5.523053,0.52163917,10
419,0.6561333,0.6656125,2.2720761,0.4640007,11
420,0.18059304,0.46631896,3.4242132,0.3536516,12
421,0.99424815,0.572147,4.950493,0.36220324,13
422,0.98081034,0.77075416,6.047749,0.7078812,14
423,0.039332464,0.38989788,4.7617073,0.9753716,15
424,0.006698207,0.6561979,1.9641935,0.7322098,16
425,0.26723638,0.62705946,2.112307,0.42326814,17
426,0.15974067,0.5056662,5.4074078,0.44137913,18
427,0.84576464,0.8287727,2.8366268,0.5150234,19
428,0.0014312494,0.7299091,1.7905198,0.69740427,20
429,0.079182945,0.948158,1.5738751,0.70580125,21
430,0.7485323,0.71817845,5.4770226,0.32753125,22
431,0.00034755928,0.68863374,3.7685952,0.63452756,23
432,0.9802234,0.336737,5.588729,0.46150532,0
433,0.0819936,0.5392451,5.7889056,0.8694374,1
434,0.99988925,0.30390608,2.5968356,0.46789718,2
435,0.00022227326,0.60906506,2.3472009,0.467188,3
436,0.52777386,0.28125566,6.1410565,0.40526524,4
437,0.95788574,0.358202,4.038805,0.57835406,5
438,0.25948194,0.6223355,2.2237334,0.45128936,6
439,0.05681975,0.09577563,4.4769983,0.41062477,7
440,0.97186005,0.49599507,2.8613505,0.5330633,8
441,0.00014302292,0.1029802,1.9487863,0.51596,9
442,0.0002688999,0.7014484,5.1885724,0.7704384,10
443,0.0054507116,0.8311447,3.0393624,0.7697191,11
444,0.00030285702,0.37786347,3.3431468,0.83621866,12
445,0.58334106,0.63789064,5.1777554,0.35487384,13
446,0.7981523,0.790654,6.8322177,0.9079135,14
447,0.012978263,0.42508522,3.460105,0.57835877,15
448,0.0010803764,0.8674822,2.4751105,0.59424716,16
449,0.5407314,0.67594045,2.029542,0.41812137,17
450,0.006037361,0.7139443,3.4916327,0.7650534,18
451,0.9840804,0.81502473,3.7449145,0.5672552,19
452,0.9952323,0.8600329,1.4963119,0.28648597,20
453,0.081613004,0.9496672,2.3697612,0.40654925,21
454,0.44953677,0.6998616,6.1666913,0.6321874,22
455,0.9562782,0.76891404,3.460684,0.3592502,23
456,0.22632413,0.27254465,5.4003916,0.36721635,0
457,0.10970294,0.6147089,6.180169,0.8372791,1
458,0.9971419,0.4593212,2.7664337,0.6172134,2
459,0.80629593,0.2546223,1.2658446,0.40025946,3
460,0.03246135,0.4336254,6.293654,0.55352646,4
461,0.8471452,0.5802721,4.305217,0.62757397,5
462,0.66538733,0.7993494,3.815935,0.623365,6
463,0.030526323,0.07228891,3.6053684,0.3576789,7
464,0.021488978,0.34441778,2.5109725,0.4521836,8
465,0.98294926,0.24416469,1.7427565,0.3966354,9
466,0.30242497,0.49230897,5.9556484,0.45392606,10
467,3.7653106e-06,0.84478545,2.9253383,0.74023724,11
468,0.07394084,0.4443872,4.0972037,0.8111172,12
469,0.019579941,0.5261831,4.635543,0.67906415,13
470,0.6366569,0.78357494,7.2785473,0.8027296,14
471,0.00016006982,0.41134742,4.403613,0.91183186,15
472,0.9681814,0.78874743,2.6260555,0.47310358,16
473,0.85743666,0.7264662,1.418972,0.35749432,17
474,1.0469855e-05,0.34472692,3.7093923,0.9473667,18
475,8.446158e-05,0.8945692,3.590756,0.8227972,19
476,0.9385078,0.7945651,0.98617446,0.5501251,20
477,0.8064936,0.7640814,2.3588314,0.47450268,21
478,0.9251944,0.54285073,5.1190543,0.3920345,22
479,0.0023983435,0.80473673,3.1683347,0.6876339,23
480,0.6217953,0.29486793,4.389916,0.6166897,0
481,0.12771776,0.6798763,5.6555486,0.97457314,1
482,0.9329584,0.23477435,2.189659,0.4625541,2
483,1.8811696e-05,0.81642663,2.67806,0.74540114,3
484,0.8422142,0.4134966,6.6417365,0.2827245,4
485,0.9819442,0.511471,3.713891,0.68533504,5
486,0.9919844,0.6777637,1.5969756,0.30581045,6
487,0.07393666,0.09491013,3.4985285,0.47457916,7
488,0.8709752,0.40221965,2.4327226,0.6967969,8
489,0.02539274,0.29620606,1.3882656,0.73356164,9
490,0.19117019,0.6745447,4.9288597,0.70413107,10
491,0.07297858,0.80294627,3.033699,0.7273277,11
492,4.383437e-05,0.48245248,3.881122,0.8324331,12
493,0.051186293,0.56373173,5.2328043,0.5651276,13
494,0.9326496,0.54556906,6.151226,0.63884884,14
495,0.72489905,0.5179961,4.6576633,0.345445,15
496,0.068501264,0.52896506,2.760075,0.59534305,16
497,0.0007025188,0.86600405,2.3008945,0.7055375,17
498,0.1930124,0.43480825,4.031841,0.610232,18
499,0.044696037,0.78745526,2.811912,0.47461557,19
500,0.7476874,0.50128675,1.6046414,0.34501082,20
