,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
54069,0.5020354,0.68714136,5.1382804,1.4147549,0.762738,0.34358796,113
54070,0.06067783,0.15075874,3.0660088,0.84053546,2.3206453,0.30910906,114
54071,0.53387743,0.04113234,4.7974052,1.8734783,1.7524636,0.1309073,115
54072,0.43846714,0.84620225,2.9764204,0.8037329,1.9317158,0.10245624,116
54073,0.7280985,0.40310812,0.73946714,1.3581916,1.1930951,0.18303855,117
54074,0.6073653,0.41999093,2.297603,1.0432479,1.7176442,0.04246975,118
54075,0.5935377,0.86897415,2.533379,0.8850219,0.6308211,0.060908806,119
54076,0.710647,0.6065615,3.1885736,0.48283464,0.11978097,0.37255535,120
54077,0.5938277,0.56074077,1.5715084,0.6914356,0.45836404,0.10478923,121
54078,0.51005363,0.30145615,1.8571361,1.9313319,3.420225,0.15996897,122
54079,0.55250496,0.50469464,4.7500267,1.063935,0.6249719,0.29337218,123
54080,0.5389818,0.6128471,1.250382,1.3678509,0.60592055,0.14639722,124
54081,0.28657433,0.34111005,1.6432977,2.0442753,2.740741,0.16988151,125
54082,0.5844258,0.67844146,4.4850974,1.0902421,1.4080915,0.191255,126
54083,0.6607631,0.7309438,2.3612714,1.1921703,1.5335133,0.36706942,127
54084,0.58836824,0.57624805,2.6095753,0.94893587,4.132989,0.17008536,128
54085,0.49814764,0.654614,3.1290288,0.3710672,0.5224322,0.11231913,129
54086,0.41260383,0.7162346,3.9510455,0.68417615,2.015769,0.27279612,130
54087,0.36889535,0.3292644,1.3639474,0.29652095,1.0161161,0.088141665,131
54088,0.4091532,0.88370365,2.3660007,1.0615764,1.0876889,0.0749057,132
54089,0.8867591,0.76136243,2.5913026,0.8114531,1.5517284,0.06422479,133
54090,0.26925254,0.6120976,3.5582075,0.9266419,0.8381337,0.36526555,134
54091,0.53885835,0.8878145,2.1764255,1.3089137,1.6516424,0.19128029,135
54092,0.36170933,0.044335388,2.4639177,0.3998132,3.0723667,0.101364054,136
54093,0.5595407,0.7084169,0.895819,1.4236931,1.5883787,0.14976154,137
54094,0.6319108,0.66803426,1.9305408,1.5122248,0.45598173,0.041794166,138
54095,0.59754574,0.71128523,1.2914548,1.1719149,0.4712779,0.46511668,139
54096,0.7525056,0.71979946,3.7949834,2.739608,1.0906637,0.13905144,140
54097,0.62733483,0.6333,3.1563807,0.9050034,1.6381506,0.3266445,141
54098,0.535667,0.38254526,0.9336786,0.8252036,1.9437978,0.10027927,142
54099,0.7116342,0.3477773,2.853129,1.8534756,2.6185768,0.21045081,143
54100,0.83075225,0.62648845,1.1256757,1.9346244,0.8600637,0.19294713,144
54101,0.33063173,0.9448299,1.328898,1.0065727,1.3406212,0.07549069,145
54102,0.5367109,0.35964793,0.9062388,3.2558062,5.157929,0.018568069,146
54103,0.3988395,0.522218,4.946201,2.402081,1.079051,0.38239303,147
54104,0.46630988,0.025584787,4.305527,0.94939744,2.268437,0.5822361,148
54105,0.59009475,0.8886313,1.1053073,0.9704876,0.63966215,0.12879615,149
54106,0.29934022,0.4092201,2.3902185,0.53618795,1.5220646,0.22825414,150
54107,0.8182127,0.6578994,4.151543,2.0130277,0.25142497,0.31280077,151
54108,0.45429656,0.3689234,2.2482839,0.63363427,4.0239677,0.49755126,152
54109,0.35332587,0.13384178,0.5211115,0.89432836,0.7025547,0.21668588,153
54110,0.63121855,0.60063803,3.3607688,1.0996418,0.4802246,0.6586429,154
54111,0.63801634,0.06835938,1.34641,1.6505384,2.2403688,0.088987514,155
54112,0.42838737,0.8218117,3.3416834,2.4342568,0.9430759,0.1889338,156
54113,0.45985603,0.4882797,0.73830503,0.8534759,0.17893502,0.35386106,157
54114,0.6419845,0.92795473,3.5289536,1.8820186,0.38552243,0.3644567,158
54115,0.5833197,0.32088575,1.3673809,0.42411545,2.393062,0.048013654,159
54116,0.76298314,0.091060355,3.243734,2.2980766,4.594669,0.2624586,160
54117,0.22369306,0.40915793,2.75669,0.56088156,3.869158,0.023877436,161
54118,0.389422,0.39738348,1.5204931,0.8248222,2.4112968,0.38711473,162
54119,0.54554796,0.73144186,1.4865581,0.7066295,0.56898415,0.42260504,163
54120,0.5588722,0.3684678,3.3271487,1.3676467,2.5495858,0.17119089,164
54121,0.616603,0.7893952,3.5375226,1.2397959,0.5501059,0.516577,165
54122,0.26805416,0.054038376,2.6375308,1.9533924,4.035417,0.05060912,166
54123,0.24830288,0.7479034,2.8239594,0.25843853,1.5089166,0.05183937,167
54124,0.48219985,0.5185966,3.3844693,1.170672,3.4102736,0.43147635,168
54125,0.66338205,0.037410192,2.9455695,1.6205254,4.1604543,0.025642026,169
54126,0.34709668,0.33350587,4.424762,1.4702477,3.7112582,0.07202292,170
54127,0.71649665,0.8744711,3.3080354,2.1295772,0.3962103,0.2978949,171
54128,0.7535441,0.76299596,2.460608,0.93544257,0.54124194,0.2904301,172
54129,0.5782193,0.8161145,1.7125363,0.9853405,0.88878953,0.08234984,173
54130,0.6084582,0.65864587,1.1124712,1.3178645,2.3691375,0.22907922,174
54131,0.5959498,0.26715,1.4675004,0.47387987,0.9159495,0.5239173,175
54132,0.78018904,0.81957996,2.5134618,1.1167545,0.5138009,0.20118998,176
54133,0.7961888,0.78712577,4.404765,0.950665,0.37137884,0.16141436,177
54134,0.73566115,0.52666813,1.3539057,1.1814444,1.3398538,0.5125197,178
54135,0.5691848,0.76617384,1.1336694,0.62895846,0.52041155,0.73710614,179
54136,0.54281634,0.9043967,5.7232513,1.6023207,2.688958,0.011289931,180
54137,0.6537543,0.5225522,2.5578694,1.120239,0.9998131,0.11326691,181
54138,0.54590976,0.63836735,4.38751,0.74316055,1.5888314,0.118091956,182
54139,0.66513973,0.622034,3.690188,0.87924474,0.4250485,0.12973218,183
54140,0.35766912,0.056029525,2.3248966,1.6877956,3.5463574,0.2866521,184
54141,0.373376,0.042862054,2.375222,2.2752128,1.5144148,0.13755457,185
54142,0.7687726,0.6609449,1.8009307,1.5314466,1.3722379,0.14900722,186
54143,0.4860485,0.09425658,4.828538,1.529044,3.645526,0.1907121,187
54144,0.62946624,0.74242884,3.2558827,0.545112,0.9085555,0.67023546,0
54145,0.53492254,0.552211,2.5534697,0.817153,3.040221,0.0376537,1
54146,0.1871795,0.3140163,0.979458,1.0678393,1.5636294,0.22350775,2
54147,0.3636791,0.31405333,3.3812878,1.5495883,4.0024333,0.41137698,3
54148,0.26624966,0.052468006,4.423544,0.7106051,4.1288958,0.3001906,4
54149,0.48866266,0.87514037,2.8269434,0.49626112,1.492363,0.029348694,5
54150,0.6379976,0.19774488,2.7331495,0.9644207,2.665513,0.22736825,6
54151,0.52844024,0.73956126,1.7239598,0.61306524,2.4504383,0.51415527,7
54152,0.6579108,0.6369445,2.682343,1.5474541,0.20440152,0.30384997,8
54153,0.12100988,0.29072294,1.8016008,0.7942566,1.2785358,0.3048818,9
54154,0.45346093,0.44509554,1.6455084,0.4023518,0.37197486,0.0615531,10
54155,0.132213,0.79633206,1.3373306,0.58988625,2.349068,0.002084474,11
54156,0.55530804,0.49052635,3.4899516,0.77863294,1.4379586,0.6003354,12
54157,0.53233653,0.8820649,1.6022179,0.99663365,0.7090553,0.18575852,13
54158,0.6258927,0.49226055,2.1785917,1.0959922,1.999133,0.38077506,14
54159,0.24896075,0.45642358,4.1519938,2.5492702,3.8857527,0.19144656,15
54160,0.36383793,0.82465243,3.2404137,0.2890693,0.9847243,0.038243826,16
54161,0.65318125,0.8291684,3.8383427,1.7080531,2.2220213,0.2787582,17
54162,0.48907936,0.5221514,1.0739886,0.66016525,3.7012186,0.23985659,18
54163,0.36514542,0.43542016,3.7277732,1.2470837,4.7515507,0.06931815,19
54164,0.706127,0.0653379,0.90616125,2.477197,3.1043835,0.20291321,20
54165,0.6399253,0.8138855,2.704949,0.42506272,0.30114076,0.24952888,21
54166,0.17323704,0.6598068,5.5514355,0.73556775,1.6594208,0.48114565,22
54167,0.51687783,0.7752352,3.3240185,0.62281084,0.9051621,0.52522755,23
54168,0.58757704,0.64698946,2.5785747,1.4171624,5.3047094,0.07906563,24
54169,0.56453407,0.7546598,3.2392955,1.7947387,1.0509881,0.19545102,25
54170,0.16269228,0.34427497,5.0144935,1.2338283,1.5593634,0.40651342,26
54171,0.88054365,0.68836,2.8334582,0.7286173,3.3993506,0.087099954,27
54172,0.678415,0.83255386,3.431017,0.5716082,0.9570589,0.041211005,28
54173,0.6723713,0.03637125,4.8045673,1.3342721,0.9935458,0.08158894,29
54174,0.61945176,0.5524488,1.7060783,3.1878424,1.4229946,0.071145564,30
54175,0.7911684,0.10563832,2.6934292,2.42927,4.315897,0.67696756,31
54176,0.6241331,0.70183146,1.9275081,1.9170046,1.6465504,0.6788148,32
54177,0.34657258,0.4807363,3.7984571,1.0320246,0.4328316,0.7383167,33
54178,0.3477409,0.8170516,1.1994032,0.51719403,4.3026686,0.22504693,34
54179,0.3982973,0.7932133,1.6685411,0.85585445,0.9428586,0.12335532,35
54180,0.10655465,0.09482116,0.6766478,0.7221366,2.5224133,0.23396742,36
54181,0.58800477,0.63424885,4.866393,0.95021677,1.2290573,0.5108007,37
54182,0.3975224,0.564588,2.8085458,1.1388363,1.5166032,0.35026458,38
54183,0.75838035,0.60149187,1.2674099,1.0480076,1.0461445,0.31453758,39
54184,0.34615207,0.5882777,1.7779698,0.4620955,0.8989136,0.11715376,40
54185,0.645314,0.66717654,3.2282417,0.44130394,0.42773128,0.29457048,41
54186,0.65493816,0.75317687,2.784435,1.1464449,0.29980582,0.6743805,42
54187,0.92182577,0.903806,2.7574399,0.8885745,0.8329673,0.004608846,43
54188,0.5988949,0.5709404,2.0544918,0.85911584,0.99631596,0.10696308,44
54189,0.57563597,0.08605268,5.413721,1.737329,1.7976024,0.053179033,45
54190,0.35901722,0.2097868,0.5159828,2.221528,1.1050714,0.7722983,46
54191,0.682608,0.21252471,0.4279762,0.84666306,2.1552396,0.6913621,47
54192,0.294659,0.7694742,1.4467288,0.7778362,2.6791396,0.0143786995,48
54193,0.3232285,0.8751724,3.8051853,1.3815126,1.3865252,0.02732977,49
54194,0.53874445,0.6895811,4.680832,1.5093734,0.4396059,0.20248175,50
54195,0.33669326,0.18515609,3.202355,1.0397048,1.7954696,0.029785192,51
54196,0.56544393,0.7074738,1.2675906,0.98847425,0.33781567,0.2698961,52
54197,0.28360114,0.4975492,1.7586446,1.1245517,2.6640797,0.38731295,53
54198,0.7947023,0.8608485,3.2510283,1.0499794,0.7905972,0.04326025,54
54199,0.51357335,0.83273214,3.4101243,0.65394676,3.4723456,0.27787268,55
54200,0.30439,0.7642076,1.1266963,1.9112177,0.929096,0.05528816,56
54201,0.681251,0.75717926,1.0068976,0.31998724,1.1784885,0.69764405,57
54202,0.69696224,0.84991324,5.009783,1.6594808,0.85904,0.5523794,58
54203,0.5059344,0.5991899,0.9812742,0.4209819,0.7918813,0.27889338,59
54204,0.7973347,0.027164832,4.94174,0.30268502,0.3264971,0.15750647,60
54205,0.53950036,0.59949857,3.9619722,1.3050611,0.6331971,0.22924316,61
54206,0.5659763,0.45880705,3.779644,0.45155656,0.68334806,0.400539,62
54207,0.76027185,0.5429824,4.023017,1.5605947,0.52511173,0.27594548,63
54208,0.68489116,0.715266,1.078646,1.2127206,3.35335,0.2010009,64
54209,0.60266864,0.06452399,3.2485242,0.78412163,2.9062433,0.3450519,65
54210,0.44645923,0.72701436,2.4729397,1.5744781,1.0501778,0.69873023,66
54211,0.49764672,0.38941076,1.6346025,1.1625347,2.099938,0.15877528,67
54212,0.5055297,0.60982907,1.195485,0.99791086,0.4369368,0.136871,68
54213,0.34268248,0.20528667,2.5242448,1.9247758,5.6486187,0.048914984,69
54214,0.842477,0.80227566,1.4700185,2.319706,1.4147837,0.4903249,70
54215,0.3246329,0.33824655,1.3790939,0.82064563,2.6268194,0.26165876,71
54216,0.5201585,0.67600185,3.142889,1.0117759,0.6477158,0.506674,72
54217,0.69081384,0.2664516,0.34507766,1.8760761,2.853245,0.18220058,73
54218,0.28789216,0.9015774,1.0790337,0.5802979,1.0641418,0.28973985,74
54219,0.45744246,0.4485892,2.4680977,1.2627542,0.6304745,0.18664141,75
54220,0.43389076,0.29279837,1.2516729,1.5504847,3.4324613,0.36775163,76
54221,0.54021096,0.62419164,2.8434684,0.7565223,0.8302987,0.09243913,77
54222,0.6059409,0.54612505,2.4279022,2.0642922,0.9765538,0.051870752,78
54223,0.29361644,0.6297692,3.5314465,0.6583146,1.2667278,0.42584684,79
54224,0.55004036,0.343986,2.6643956,0.4416882,3.0581324,0.48703766,80
54225,0.36892247,0.03143827,1.7680614,0.62038237,1.0353605,0.09243181,81
54226,0.49867558,0.7401792,3.5074549,1.4306642,0.7550757,0.04836501,82
54227,0.6001228,0.5805111,2.5428417,0.9803746,0.7299085,0.39271578,83
54228,0.59401447,0.20950449,0.7357459,0.5485772,0.28901485,0.95153546,84
54229,0.24358071,0.18492961,1.2066523,1.6327046,0.9851177,0.6851187,85
54230,0.2605876,0.5187661,4.03454,0.7255621,0.24852201,0.16514729,86
54231,0.47010204,0.4590933,3.2059016,1.8447015,2.6834137,0.46626246,87
54232,0.4505102,0.62531275,2.1388292,0.7073903,1.027268,0.7262514,88
54233,0.73002,0.54343456,2.8055158,0.7733672,1.6599537,0.1791359,89
54234,0.39875707,0.72777474,4.6383357,0.38250047,2.225477,0.22362198,90
54235,0.47978804,0.2834343,1.7784464,1.3710754,0.50474054,0.52185416,91
54236,0.42096344,0.68496954,2.2613664,0.32463655,0.34770045,0.55552197,92
54237,0.24872547,0.050035145,4.3780255,1.8679819,2.5234468,0.6908329,93
54238,0.8515349,0.7913487,2.342789,0.54877174,2.8314009,0.010615602,94
54239,0.70172715,0.78781897,2.4527917,1.3370478,1.1304629,0.10186247,95
54240,0.455367,0.8967128,1.7220464,0.8385703,1.5452764,0.033512723,96
54241,0.38116613,0.49185053,1.8795916,0.78960216,0.753987,0.113991015,97
54242,0.37509492,0.69052666,4.3705997,1.4443984,1.5460267,0.7187682,98
54243,0.42043927,0.33118388,2.860887,0.7529342,5.2295327,0.18225026,99
54244,0.37529117,0.19469391,0.51778597,1.8518822,1.4676759,0.3329721,100
54245,0.65351385,0.6000435,0.9609853,0.38365003,0.435512,0.22557501,101
54246,0.16348222,0.57409644,3.770879,0.8173426,2.3640544,0.73686755,102
54247,0.3356066,0.37469214,1.3812231,0.42894137,0.33266693,0.28486276,103
54248,0.3966054,0.68896043,3.2557583,0.5131729,2.1156003,0.6661904,104
54249,0.59311116,0.6370475,4.4381514,0.954651,0.83469963,0.54908574,105
54250,0.57487726,0.88198036,1.6116788,0.7237758,1.0282371,0.350971,106
54251,0.47141016,0.4131397,0.22950676,0.7321124,4.7337046,0.047109023,107
54252,0.4326886,0.85725397,3.3978689,1.3084171,1.1771047,0.11692308,108
54253,0.22087798,0.33828822,2.0250425,1.3883916,4.96735,0.062073436,109
54254,0.5632092,0.39592907,1.927753,1.2457638,3.8868778,0.1441349,110
54255,0.6575069,0.5270034,1.4174856,0.8523479,0.61169064,0.23577294,111
54256,0.4632497,0.686562,4.4234324,2.0659652,1.4583207,0.41125697,112
54257,0.48372522,0.82275957,4.5644712,1.5870363,0.8973865,0.77698493,113
54258,0.15194716,0.27059513,2.574216,1.9252156,4.7497244,0.32021102,114
54259,0.7602358,0.1543828,3.5623498,1.0941244,2.1384773,0.061071385,115
54260,0.3109153,0.7176645,2.2808568,0.3635654,1.7228082,0.07816385,116
54261,0.44894484,0.29156402,1.2865922,0.76382124,1.2653672,0.098064736,117
54262,0.56293297,0.5181284,2.7896717,1.3127413,2.0100281,0.13909155,118
54263,0.66517204,0.64235383,0.8639307,0.5072496,0.36385676,0.25748777,119
54264,0.74777335,0.73338866,3.026414,1.1939161,0.70753497,0.08083968,120
54265,0.62738067,0.6100395,1.2559044,1.0444505,0.5658372,0.25959027,121
54266,0.56618255,0.4062812,1.866159,0.55023146,4.8320885,0.14789873,122
54267,0.7515156,0.52661544,3.817986,1.4799658,0.9880334,0.533184,123
54268,0.75242984,0.8213189,2.1360285,0.61345387,2.4482896,0.02622517,124
54269,0.14303946,0.22150582,2.2735257,1.115596,1.4707763,0.31584734,125
54270,0.40764368,0.4488865,2.730073,0.74335295,0.43727404,0.44655392,126
54271,0.44672528,0.7235283,2.6186962,1.5548984,1.5534343,0.22573337,127
54272,0.4146233,0.4158372,2.4604378,2.7923133,3.0826187,0.29265416,128
54273,0.7234384,0.76452285,2.4616308,1.099643,0.26272184,0.14185418,129
54274,0.59010947,0.5977994,3.5762033,0.8274635,0.9303687,0.3193527,130
54275,0.5819693,0.56475437,1.3390154,1.2599667,0.9487641,0.09496443,131
54276,0.44735897,0.64870477,1.7297949,0.81113887,0.5443798,0.04852653,132
54277,0.77427024,0.9030311,4.3502407,0.95250624,0.39684445,0.18283795,133
54278,0.4921347,0.42904145,1.2886353,0.91195554,0.9661523,0.4802011,134
54279,0.459589,0.6850282,2.0401049,0.861601,1.7735521,0.0270416,135
54280,0.7806053,0.0721116,4.2906694,0.6588642,4.0696983,0.19820464,136
54281,0.6355169,0.6188518,0.9643854,1.1266396,0.8299098,0.16989344,137
54282,0.5070759,0.6871008,2.6731787,1.1933571,0.4357784,0.23107053,138
54283,0.4016944,0.740626,2.0111742,0.39721406,0.68680084,0.20844448,139
54284,0.7455618,0.6619875,2.9290705,1.0323153,0.8187609,0.16342787,140
54285,0.44009522,0.66433525,3.9493709,0.5385885,1.6820908,0.34725964,141
54286,0.47372422,0.40677214,2.3692822,0.6308386,1.2003789,0.10570102,142
54287,0.30756164,0.21340595,1.1643945,1.1666142,3.4290686,0.16478375,143
54288,0.44049627,0.72087777,3.6360505,2.3978577,0.7132002,0.21656924,144
54289,0.40188253,0.80435485,0.8494216,0.6955464,0.48721755,0.13103727,145
54290,0.233537,0.22379905,3.6969116,0.7693856,4.319865,0.16427384,146
54291,0.44855404,0.46560583,3.6868105,1.8731811,1.4074222,0.28218204,147
54292,0.7393362,0.12374397,4.7290173,0.23748979,5.241217,0.08592487,148
54293,0.58343697,0.85575527,1.1814488,0.82610965,0.46258566,0.21004267,149
54294,0.19318323,0.5059996,2.915872,1.0767506,2.277822,0.24135844,150
54295,0.6506201,0.67701805,4.88103,0.8619826,0.76784706,0.0074820756,151
54296,0.5560641,0.34312114,1.4087237,2.0939822,2.8294296,0.6814447,152
54297,0.45152026,0.19400531,0.84280777,1.9441445,0.94939744,0.083413914,153
54298,0.40449265,0.72011507,3.1071343,1.4526953,1.3881875,0.6358775,154
54299,0.55139637,0.06776988,4.719744,0.1830993,0.93228006,0.4808429,155
54300,0.5631877,0.78233725,4.3461432,1.1540568,0.9169563,0.071384326,156
54301,0.37549385,0.7085807,0.7936011,0.5112604,1.36729,0.031899165,157
54302,0.79061496,0.87923723,2.572033,2.6845613,0.51898944,0.09915901,158
54303,0.82729846,0.21053384,1.398989,0.63758516,1.3180084,0.04028152,159
54304,0.24222757,0.09876548,3.0294995,0.98083067,3.1372538,0.50573474,160
54305,0.10496077,0.29190555,2.9156637,0.84693193,4.282951,0.039327763,161
54306,0.80468524,0.6915151,0.8704961,0.803159,2.49368,0.5264995,162
54307,0.29169026,0.72678137,2.379331,1.0907376,0.913949,0.1704711,163
54308,0.7078155,0.75798357,3.27134,3.575014,3.6313953,0.2414886,164
54309,0.74629736,0.8330685,3.6191359,0.6042076,0.75240445,0.33076707,165
54310,0.22143072,0.03278633,4.7138834,0.69979286,1.5741105,0.18066785,166
54311,0.34716305,0.5266332,1.3671508,1.075818,2.1221685,0.026940102,167
54312,0.13952942,0.34129518,3.0431619,0.9038203,2.5630646,0.41370398,168
54313,0.67648584,0.03133741,5.3044515,0.65128547,4.39756,0.08780167,169
54314,0.18808818,0.20705941,2.519586,2.0004148,4.227886,0.07529859,170
54315,0.670028,0.8641753,3.929511,1.6456522,0.51616555,0.055024635,171
54316,0.58156955,0.7512896,3.4393072,1.0653374,0.6674802,0.08103361,172
54317,0.3665764,0.81517214,2.8278291,1.0200908,0.9725584,0.12825271,173
54318,0.6092828,0.62276477,2.194144,0.99185085,1.4350104,0.35587758,174
54319,0.41439354,0.4120185,4.4174886,0.4929512,0.64397025,0.35040706,175
54320,0.6046056,0.8245162,2.7331917,0.9910852,1.3009067,0.053714614,176
54321,0.6571628,0.758362,4.542059,0.7019357,0.5472445,0.20553248,177
54322,0.5828573,0.8459501,4.729864,0.5465954,2.1560917,0.2721488,178
54323,0.5659795,0.47596347,0.7679684,0.9998941,0.5599586,0.49525058,179
54324,0.85113055,0.79385376,2.8597574,2.4097767,0.26792455,0.369376,180
54325,0.44019103,0.65843475,4.651848,1.6489809,0.9010081,0.19733723,181
54326,0.33242536,0.54802936,4.2486887,1.1079997,1.4837581,0.14950421,182
54327,0.5101803,0.63373184,3.9507012,1.103577,0.8290077,0.081126824,183
54328,0.34105673,0.039870497,4.1347218,1.383002,0.9841597,0.091817476,184
54329,0.5914142,0.03128403,3.9020982,0.9711419,0.7633229,0.2754024,185
54330,0.63636655,0.64208907,3.12678,0.96372426,1.5503032,0.032598045,186
54331,0.3195688,0.039800473,3.0532436,2.1181564,1.060036,0.6447081,187
54332,0.66970646,0.75491023,2.7245755,1.1209705,1.0876998,0.59843767,0
54333,0.6646408,0.42896324,1.488644,1.1608866,2.7169485,0.077776805,1
54334,0.28239438,0.48251572,1.1849654,1.3258355,1.5883272,0.2590074,2
54335,0.6656369,0.29637483,0.6534741,2.1700628,3.7137656,0.55975133,3
54336,0.33270326,0.11817045,5.0064673,0.94210756,3.8578813,0.8248823,4
54337,0.62818325,0.72430825,1.7992537,0.39733857,0.46549594,0.085060984,5
54338,0.7544685,0.2497495,4.203091,2.6346974,4.4946632,0.056952782,6
54339,0.4897105,0.53269494,2.2684727,0.6786819,1.5289156,0.6513924,7
54340,0.7714445,0.8814798,4.723404,0.75365055,1.2419688,0.1520953,8
54341,0.53298146,0.33042926,0.8175005,1.0631806,1.4534023,0.15223864,9
54342,0.6943298,0.7439466,2.2959387,0.35727942,0.8124589,0.18623747,10
54343,0.62833697,0.70179427,0.95103645,0.3521542,0.4800656,0.106456004,11
54344,0.5521476,0.51322436,3.6401105,0.37849456,1.0258504,0.33935764,12
54345,0.37327117,0.8221538,1.7560999,0.49709442,0.87921506,0.19237666,13
54346,0.55433923,0.48722577,4.696009,0.96241254,1.0464008,0.2649617,14
54347,0.27135375,0.1443355,0.6317625,1.895597,2.5136576,0.46512008,15
54348,0.41805145,0.5623353,1.9803066,0.5334355,0.5001381,0.30774084,16
54349,0.5624965,0.754203,4.4215875,0.4404165,1.1726544,0.41203728,17
54350,0.5156411,0.7030311,1.8866279,1.5303202,3.1009119,0.21475978,18
54351,0.5410912,0.44180584,3.2740095,3.3950186,4.257532,0.077034764,19
54352,0.28112432,0.065037906,1.6469332,0.48098472,2.1687784,0.11932388,20
54353,0.5874266,0.8828165,2.396394,0.8252111,2.142702,0.017104346,21
54354,0.6587947,0.8242263,4.98822,1.3398218,3.5580611,0.21432635,22
54355,0.48810148,0.4481973,0.5969584,0.69337636,1.4526091,0.60864717,23
54356,0.43257898,0.56531256,2.332947,1.3215607,5.498182,0.033019807,24
54357,0.6533217,0.7476082,3.5146987,0.44170377,1.0300214,0.20466371,25
54358,0.2930496,0.36862445,4.9609585,1.07265,0.72058016,0.7384119,26
54359,0.70741874,0.5807527,2.6560264,0.80722785,2.17504,0.07415283,27
54360,0.73591924,0.6372133,1.308033,0.9268079,0.90481913,0.18970959,28
54361,0.79902416,0.030410953,2.9462664,0.85909855,3.8849452,0.1955801,29
54362,0.30255714,0.6417516,3.6588483,1.2107862,1.8545575,0.09064003,30
54363,0.41508225,0.041871678,1.3814288,1.7897576,3.9707394,0.5015555,31
54364,0.66265833,0.58876604,1.7729037,0.75262046,1.4417343,0.49102822,32
54365,0.5080806,0.34924105,1.9405911,2.1998444,0.3722801,0.06970677,33
54366,0.35535023,0.6683156,1.207334,0.7210009,3.98976,0.24167664,34
54367,0.31689584,0.7574839,1.731578,1.1674029,1.2521902,0.012345464,35
54368,0.34575757,0.13464871,1.2371194,1.0699391,3.3964942,0.11492909,36
54369,0.1924008,0.50612223,5.0536633,0.20949318,1.5729321,0.7842273,37
54370,0.43863443,0.49128887,1.7782978,1.95576,1.3894242,0.47982118,38
54371,0.54224265,0.40494034,1.9197582,0.6079527,0.5821482,0.18647568,39
54372,0.70091826,0.49544704,1.1504667,1.0128609,0.5141672,0.27722567,40
54373,0.54989725,0.6812035,3.4851336,0.81612957,1.1010876,0.10903875,41
54374,0.5850606,0.6952683,2.5907888,0.6877127,0.5501877,0.33054638,42
54375,0.7417747,0.69803864,1.6411772,0.60918903,0.70986974,0.12728433,43
54376,0.37695915,0.7900529,3.72114,1.1859784,0.81466234,0.16848539,44
54377,0.6474327,0.1294429,3.5352182,3.9018078,1.3785205,0.17368832,45
54378,0.3670315,0.33554924,3.6890917,2.5267358,0.70071375,0.6294135,46
54379,0.4029809,0.8053918,2.975091,0.51595867,2.2806053,0.37951124,47
54380,0.59669757,0.78963006,2.0491226,0.71404546,1.3207525,0.0052318657,48
54381,0.45815825,0.8659318,4.2098713,0.5878334,0.63239944,0.06598678,49
54382,0.5408829,0.54245925,2.5254002,2.0094476,0.6362085,0.17794202,50
54383,0.263969,0.1849309,3.4230666,2.1103005,2.0925827,0.18417813,51
54384,0.487334,0.7283095,2.3601842,0.656847,1.4468279,0.060148697,52
54385,0.14453879,0.52031636,2.3571973,1.0256786,2.162488,0.34540704,53
54386,0.7024322,0.7476854,2.3294253,0.4518874,0.3556137,0.14917675,54
54387,0.44471258,0.6043105,2.894424,2.0340836,2.3724399,0.28288856,55
54388,0.5668776,0.88829625,2.3636065,1.6316552,1.4212322,0.018118603,56
54389,0.27331275,0.6960282,1.1451472,0.6810788,0.6203214,0.562988,57
54390,0.7805824,0.6621937,3.479034,1.6129568,0.96424675,0.22737372,58
54391,0.44841015,0.42665416,0.53709614,0.7866951,0.7807294,0.28534052,59
54392,0.38196787,0.117453896,2.4889407,2.6951022,4.168986,0.7513656,60
54393,0.7819156,0.6627531,3.1165645,0.8925065,0.45981878,0.42024687,61
54394,0.37683386,0.49155632,3.6650925,0.93787336,0.87677246,0.19234395,62
54395,0.8508806,0.7495954,5.0504637,2.2386801,1.5861325,0.12621137,63
54396,0.6543777,0.7644356,1.8972411,0.6969247,3.004687,0.16378725,64
54397,0.7830364,0.092522115,3.6612644,0.8920525,2.5838747,0.03558375,65
54398,0.7751828,0.7801593,2.8937118,0.72388655,1.3413932,0.47890973,66
54399,0.50816494,0.706137,3.8654118,1.472184,3.0736446,0.1034065,67
54400,0.45751575,0.56550753,1.7956097,0.83640456,0.78776824,0.11887933,68
54401,0.6303225,0.21192846,3.496791,2.8592455,3.5213394,0.02244795,69
54402,0.67122835,0.7309953,1.0957447,1.8013248,1.406096,0.68275976,70
54403,0.5989031,0.80991846,4.794839,2.9653764,3.005476,0.10267739,71
54404,0.21410728,0.70834184,3.7094078,1.0765514,1.1320906,0.7370276,72
54405,0.43934953,0.21150829,0.28644437,1.2573318,3.4997313,0.21119931,73
54406,0.66389686,0.8121387,0.6699643,0.7927033,1.1312373,0.08251168,74
54407,0.4325532,0.47488222,2.3148706,1.4598911,0.7040171,0.27460432,75
54408,0.2535658,0.4951125,3.970807,2.3942616,3.5617998,0.34999245,76
54409,0.4968307,0.64597756,3.4049067,1.7058015,0.50852007,0.112160385,77
54410,0.6075927,0.45234087,2.7211714,1.2196107,0.3656125,0.14965177,78
54411,0.47501105,0.40736708,1.9736893,1.0198717,0.8028177,0.8361236,79
54412,0.5847843,0.44387138,2.1845164,2.3741205,3.4716132,0.510957,80
54413,0.817318,0.088158704,4.170204,1.3056251,1.2612722,0.2551032,81
