,reward rate,dec temp,cached weight,cached rate,subject
2413,0.14469399,3.747997,0.37637764,0.40179932,13
2414,0.8478517,0.4217096,0.3311295,0.77847433,14
2415,0.0863974,1.1833535,0.25090003,0.8314493,15
2416,0.4006196,0.87578416,0.25488716,0.21743163,16
2417,0.007421826,3.2669287,0.30203006,0.8392733,17
2418,0.91999036,1.3793932,0.2608735,0.7323974,18
2419,0.0372939,0.9819901,0.2588833,0.7589338,19
2420,0.031293742,0.57469285,0.3286609,0.86688054,20
2421,0.31417406,3.2089117,0.4917155,0.031912595,21
2422,0.8877326,0.469345,0.29348233,0.82866627,22
2423,0.29569754,4.551397,0.93320775,0.006215976,23
2424,0.12807986,2.3995066,0.48376226,0.716996,0
2425,0.58233273,5.2559557,0.41672406,0.112370275,1
2426,0.0021884348,8.073291,0.45448688,0.7862516,2
2427,0.22550097,2.086752,0.24974851,0.44704387,3
2428,0.016529704,6.895108,0.33250934,0.3204764,4
2429,0.97566503,0.67166597,0.3397957,0.8437923,5
2430,0.0028831884,2.7425396,0.3211436,0.9345696,6
2431,0.10223541,1.827707,0.3826132,0.37580472,7
2432,0.084854335,4.560567,0.3651086,0.8347673,8
2433,0.00028274942,0.8020196,0.36788765,0.9020619,9
2434,0.0028982426,9.477583,0.38922247,0.6991201,10
2435,0.9582205,4.672383,0.5750079,0.027240595,11
2436,0.8616248,1.1560113,0.2971632,0.6592356,12
2437,0.19524294,4.9059076,0.32431304,0.27782902,13
2438,0.76431787,0.49294275,0.29133543,0.8003705,14
2439,0.06031071,0.913591,0.23232959,0.72596633,15
2440,0.57270193,1.15324,0.21203834,0.50301874,16
2441,0.0058965557,3.5130308,0.27274844,0.8554357,17
2442,0.89989763,1.7048723,0.3010909,0.79207206,18
2443,0.056843843,0.7615304,0.29039633,0.63112706,19
2444,0.7813884,0.4797499,0.43148506,0.645152,20
2445,0.40778694,3.1796913,0.4904358,0.024940312,21
2446,0.8140853,0.51723194,0.35706344,0.8761726,22
2447,0.3670609,4.382204,0.8846601,0.0011632207,23
2448,0.1354209,2.7020645,0.44122967,0.8586597,0
2449,0.5897234,5.5669136,0.5493714,0.013150379,1
2450,0.001295277,9.526938,0.5460846,0.592031,2
2451,0.11020018,1.7406199,0.41772038,0.69222707,3
2452,0.023705777,9.026047,0.39097857,0.69314474,4
2453,0.89827245,0.7348157,0.3310392,0.7461459,5
2454,0.1256457,2.70333,0.36466363,0.7738326,6
2455,0.17601074,1.6310325,0.43083858,0.096230075,7
2456,0.07454829,5.590996,0.413001,0.58021605,8
2457,0.059592687,1.2786078,0.2535611,0.46312186,9
2458,0.0020825,9.664676,0.35055435,0.87097883,10
2459,0.5981969,2.5430048,0.995233,0.016288413,11
2460,0.87827766,0.7938955,0.27144676,0.6864069,12
2461,0.21514542,5.5913405,0.39918917,0.6532636,13
2462,0.9344682,0.7661578,0.3666187,0.8741792,14
2463,0.14797196,1.4464128,0.39667165,0.52927667,15
2464,0.1892337,1.4332991,0.3086089,0.6090073,16
2465,0.008533879,3.2701516,0.34962642,0.46788394,17
2466,0.9177399,1.3499093,0.44318157,0.48960677,18
2467,0.04112476,0.6262698,0.39280665,0.5707569,19
2468,0.2518597,0.37081853,0.49306405,0.68936026,20
2469,0.44107416,3.473058,0.5721918,0.008868811,21
2470,0.9053953,0.492244,0.61262023,0.9078752,22
2471,0.28645903,4.0614147,0.41023406,0.03046742,23
2472,0.0863457,2.761247,0.34160513,0.81427884,0
2473,0.54869884,4.112836,0.2913835,0.10112433,1
2474,0.18632792,0.14908282,0.30034262,0.79669213,2
2475,0.18302137,1.364712,0.2310601,0.7582644,3
2476,0.015702544,8.673996,0.29236743,0.64417607,4
2477,0.8826828,0.69902784,0.38935786,0.61473525,5
2478,0.003900873,2.4654706,0.3116079,0.47318584,6
2479,0.18189597,2.254553,0.4640451,0.5629462,7
2480,0.068975665,6.0063305,0.2971988,0.8518049,8
2481,0.024509944,0.74587774,0.3187798,0.6014435,9
2482,0.007895748,8.403532,0.43267304,0.6078544,10
2483,0.39263627,3.382887,0.44620287,0.08179047,11
2484,0.0023457198,1.1784291,0.3324961,0.7753031,12
2485,0.14253165,3.7334833,0.35385817,0.762219,13
2486,0.75701636,0.48833418,0.5664077,0.88004065,14
2487,0.07067954,1.7371597,0.44151163,0.583918,15
2488,0.49619317,1.4354374,0.3284013,0.6739317,16
2489,0.0162504,3.7030003,0.33152437,0.8709223,17
2490,0.9137123,1.1349225,0.3111442,0.7073122,18
2491,0.08988467,0.70549655,0.32322764,0.75345373,19
2492,0.12079645,0.27456185,0.38284156,0.67664856,20
2493,0.4585831,3.830973,0.4486156,0.024182517,21
2494,0.8275816,0.25040823,0.28275427,0.8484915,22
2495,0.31368977,5.6329923,0.58240795,0.03009832,23
2496,0.12741055,2.5830693,0.7050477,0.7882439,0
2497,0.5665477,4.481322,0.58571,0.13924326,1
2498,0.009532624,5.5574837,0.24733828,0.7675947,2
2499,0.1218614,2.283928,0.32488975,0.6480773,3
2500,0.024050675,9.202454,0.36078298,0.59580153,4
2501,0.91048354,0.8191649,0.4577794,0.84223473,5
2502,0.4008977,2.9571166,0.32330993,0.7033482,6
2503,0.0426621,2.069696,0.33140945,0.8456085,7
2504,0.0746262,4.678628,0.3279794,0.50687903,8
2505,0.00012151813,1.028667,0.35338396,0.733473,9
2506,0.005064732,9.383401,0.28667232,0.71148086,10
2507,0.7775174,3.7874186,0.6367511,0.06325976,11
2508,0.53537923,0.9777513,0.32341677,0.7132376,12
2509,0.14918786,3.8277082,0.390948,0.25822645,13
2510,0.7724277,0.57280517,0.28278622,0.83628035,14
2511,0.28241584,1.8628644,0.4003299,0.93446183,15
2512,0.2714338,1.3792373,0.35204753,0.7572916,16
2513,0.007961404,2.8561711,0.4182242,0.48975843,17
2514,0.75839645,0.7965356,0.25235656,0.6945439,18
2515,0.0028466226,0.58805025,0.3837742,0.7279527,19
2516,0.39163882,0.5358647,0.43462902,0.91688085,20
2517,0.37467423,4.1756873,0.9741419,0.025310963,21
2518,0.4388729,0.38176522,0.28704426,0.82262176,22
2519,0.3254441,4.5227404,0.5708606,0.007801222,23
2520,0.13898638,2.1725333,0.24184138,0.76557773,0
2521,0.51805127,4.803182,0.6401949,0.061184056,1
2522,0.00085884373,9.510917,0.29647696,0.61318487,2
2523,0.0482147,1.1262707,0.55924386,0.472955,3
2524,0.017521406,9.090032,0.34736747,0.73643494,4
2525,0.41079605,0.4175289,0.46306157,0.93222624,5
2526,0.13855276,2.9537206,0.2774435,0.79953104,6
2527,0.13464253,1.1698451,0.25028756,0.6015696,7
2528,0.10360904,6.155396,0.36238772,0.59116095,8
2529,0.08086544,0.5093969,0.22319494,0.82229596,9
2530,0.011651874,6.672883,0.24493515,0.77700037,10
2531,0.5003743,3.4874291,0.42289585,0.013727909,11
2532,0.99792826,1.2533681,0.23219961,0.6178806,12
2533,0.1483475,5.27914,0.31936347,0.6122456,13
2534,0.9150358,0.7835674,0.43521854,0.7955539,14
2535,0.056510862,1.369567,0.350141,0.695868,15
2536,0.1004175,0.78907603,0.445928,0.8130558,16
2537,0.01528936,4.535884,0.36139935,0.8066848,17
2538,0.55727375,0.46790397,0.43347386,0.89739174,18
2539,0.4397587,0.9993944,0.26594454,0.4587393,19
2540,0.5548308,0.90363073,0.37132,0.8292445,20
2541,0.2979188,2.3238006,0.40839833,0.016544726,21
2542,0.90379804,0.54991055,0.30955362,0.70961344,22
2543,0.25627348,4.879142,0.757832,0.0074459687,23
2544,0.12351748,2.845572,0.40078846,0.7771396,0
2545,0.59762514,6.2818575,0.42807215,0.104580335,1
2546,0.003632468,7.5343823,0.3407289,0.8322869,2
2547,0.08067077,0.87151915,0.35813916,0.83778954,3
2548,0.023418989,9.279865,0.3889482,0.7057237,4
2549,0.73345816,0.46281385,0.33737567,0.8200233,5
2550,0.011498298,2.8133428,0.21869151,0.25332183,6
2551,0.1307003,2.1146562,0.41643575,0.7038215,7
2552,0.112346604,5.429294,0.28957075,0.25651726,8
2553,0.75275445,0.29785258,0.2894706,0.8707435,9
2554,0.0034124302,9.660455,0.44512597,0.74600863,10
2555,0.50389415,3.8090208,0.62755793,0.015185347,11
2556,0.53028893,0.58652765,0.33006358,0.68173033,12
2557,0.17449622,5.7625623,0.3113212,0.6498768,13
2558,0.83496284,0.35716116,0.3829422,0.7970077,14
2559,0.09741662,1.7297382,0.42670432,0.8125672,15
2560,0.13021733,1.4017082,0.33803698,0.5128401,16
2561,0.009961114,2.6715302,0.48320597,0.8228598,17
2562,0.8564908,1.3159305,0.50982887,0.78853464,18
2563,0.23841861,2.05816,0.42583096,0.66975427,19
2564,0.40494746,0.61355954,0.33048224,0.68838364,20
2565,0.37538487,3.575807,0.853989,0.023505358,21
2566,0.89078254,0.45726433,0.42833668,0.83069134,22
2567,0.2519085,4.823737,0.58725166,0.014596844,23
2568,0.09239785,3.160406,0.4843698,0.82440424,0
2569,0.67097586,4.0107956,0.52589095,0.03590237,1
2570,0.002517059,8.207602,0.30726242,0.7147657,2
2571,0.07957303,2.5180812,0.3872106,0.6202248,3
2572,0.023163335,9.412201,0.31523043,0.7170027,4
2573,0.7741837,0.38815126,0.55080956,0.9256783,5
2574,0.124943994,3.2611964,0.50533205,0.5954492,6
2575,0.08165365,1.243789,0.38776353,0.66685206,7
2576,0.12210514,6.285657,0.2952141,0.5316236,8
2577,0.06621553,0.84395593,0.19190641,0.82849354,9
2578,0.0040172203,9.533756,0.26443762,0.5670198,10
2579,0.65957165,4.031839,0.54096967,0.018939458,11
2580,0.846122,0.44943464,0.31110376,0.81603444,12
2581,0.19829068,4.7319307,0.4384102,0.86882746,13
2582,0.70116645,0.47557086,0.44225708,0.8809656,14
2583,0.1665105,2.6313016,0.46155602,0.73056835,15
2584,0.12033795,1.3397092,0.3543085,0.54061323,16
2585,0.003553441,2.7040265,0.55565053,0.7581195,17
2586,0.9789548,2.0665994,0.28564376,0.657335,18
2587,0.06726464,0.9169441,0.3729181,0.7982921,19
2588,0.80370605,0.45474654,0.37023956,0.38786286,20
2589,0.3417424,2.651154,0.4810999,0.032169513,21
2590,0.89848113,0.3915554,0.25014845,0.8054986,22
2591,0.27450103,4.897628,0.5186474,0.019741595,23
2592,0.14235039,3.4250214,0.31397521,0.52779967,0
2593,0.70358396,5.2880716,0.4510751,0.23253214,1
2594,0.056134544,0.50387454,0.42728332,0.7583135,2
2595,0.087522835,1.0271846,0.3376044,0.6549114,3
2596,0.03170263,8.032652,0.24874192,0.7519047,4
2597,0.54154915,0.35687345,0.351513,0.7504741,5
2598,0.3524644,2.5263171,0.40517506,0.7777023,6
2599,0.12086571,1.9498479,0.31205925,0.8307908,7
2600,0.07952217,6.033308,0.3944868,0.7943021,8
2601,0.9277514,0.36613736,0.39955062,0.8744843,9
2602,0.00091872737,9.879356,0.47697362,0.70090175,10
2603,0.8834457,4.199743,0.5035104,0.052099556,11
2604,0.16435497,0.7192517,0.4130571,0.90623814,12
2605,0.13308506,3.6045887,0.36082938,0.8230245,13
2606,0.94269836,0.5623484,0.44491023,0.9009695,14
2607,0.13734455,0.9221915,0.47514197,0.6179124,15
2608,0.1498209,1.3889594,0.40931183,0.9892915,16
2609,0.0065389364,2.354789,0.48793405,0.8148781,17
2610,0.35305315,0.5640934,0.42172,0.809039,18
2611,0.09982444,0.81926477,0.29123724,0.82643944,19
2612,0.866052,0.44310766,0.30201113,0.70890105,20
2613,0.38915023,3.36627,0.6208043,0.03868795,21
2614,0.46067086,0.33184212,0.31973934,0.7517125,22
2615,0.21943012,4.415684,0.807024,0.019129086,23
2616,0.104799606,1.7168782,0.43337283,0.81236887,0
2617,0.7916611,4.9203267,0.32564408,0.035633676,1
2618,0.0033295853,7.104945,0.43835792,0.7510747,2
2619,0.10875287,1.2401532,0.26486012,0.8370043,3
2620,0.014823952,9.160058,0.34733698,0.5108856,4
2621,0.68422633,0.3919357,0.37358916,0.63756156,5
2622,0.07351838,3.613278,0.44889927,0.48419988,6
2623,0.17164335,2.0239906,0.23314482,0.13069016,7
2624,0.10432921,6.1218305,0.42085105,0.80301034,8
2625,0.14703517,1.2455045,0.2771033,0.8021561,9
2626,0.0022727135,9.767069,0.3095064,0.84978515,10
2627,0.7611492,3.9640248,0.58612454,0.03604575,11
2628,0.95768595,0.6198226,0.31066245,0.7671325,12
2629,0.114007324,3.5343914,0.3084365,0.79787993,13
2630,0.8934592,0.4296759,0.45495635,0.8476801,14
2631,0.0959759,1.6971669,0.42592293,0.8219634,15
2632,0.40766475,1.7743778,0.55720913,0.9136886,16
2633,0.00925212,3.6399918,0.5508033,0.686871,17
2634,0.62602955,1.1627359,0.5502671,0.6879283,18
2635,0.0035314618,0.68167615,0.29027492,0.58691645,19
2636,0.61040074,0.8122425,0.43643248,0.78684866,20
2637,0.37128112,4.4423027,0.43367273,0.049090605,21
2638,0.9280961,0.68295574,0.4581006,0.84835106,22
2639,0.26412234,4.5917845,0.36041266,0.22037505,23
2640,0.1175902,2.1192672,0.2678163,0.74256974,0
2641,0.6155012,5.5427256,0.42602512,0.2089361,1
2642,0.0027665077,8.776666,0.5876515,0.72824466,2
2643,0.057213876,2.7409716,0.16066608,0.72521573,3
2644,0.02890511,7.943368,0.38299417,0.8357846,4
2645,0.4734281,0.26894692,0.28771725,0.6815812,5
2646,0.97385025,3.2166336,0.38569313,0.68148,6
2647,0.16005722,1.3977485,0.38426387,0.75385195,7
2648,0.09619031,6.7170134,0.38530943,0.72276086,8
2649,0.004315167,0.6573467,0.35187674,0.9080316,9
2650,0.010917048,8.076884,0.3033238,0.92725533,10
2651,0.7350643,3.1626825,0.47609454,0.048276126,11
2652,0.56515414,0.4876034,0.33810323,0.8923042,12
2653,0.18444714,4.5254593,0.39583895,0.6434259,13
2654,0.9581578,0.56901073,0.3768822,0.823055,14
2655,0.094225064,1.5015764,0.23632152,0.7962751,15
2656,0.30462453,1.0948564,0.2871398,0.09791079,16
2657,0.007753398,3.207365,0.28291965,0.47770375,17
2658,0.5562708,0.7180276,0.38880992,0.720307,18
2659,0.014989029,0.7031304,0.21521157,0.7042839,19
2660,0.7902698,0.7448956,0.27965876,0.6556983,20
2661,0.43067312,3.7508464,0.5986902,0.07747119,21
2662,0.761739,0.53722775,0.2892882,0.78711,22
2663,0.33249283,3.1532688,0.3574673,0.10179145,23
2664,0.09813443,3.530688,0.44638574,0.81582034,0
2665,0.7291263,4.806793,0.3803968,0.19094479,1
2666,0.00026412326,9.844776,0.32448447,0.63929373,2
2667,0.11995458,1.3404561,0.30040786,0.861729,3
2668,0.01923685,6.5221953,0.24123102,0.7919278,4
2669,0.68925506,0.43746793,0.38014495,0.8768894,5
2670,0.010131822,3.453059,0.46618992,0.8113312,6
2671,0.119836174,1.5593171,0.30758083,0.36868647,7
2672,0.106043085,4.9817667,0.26936734,0.5428057,8
2673,0.00031678524,1.5649407,0.38310316,0.8541702,9
2674,0.0029351888,9.413211,0.47113207,0.88457644,10
2675,0.78524417,3.690534,0.60132384,0.04091883,11
2676,0.69754493,0.84262633,0.4050317,0.81714475,12
2677,0.18286134,5.499289,0.3829142,0.6596177,13
2678,0.8117035,0.47776,0.2682409,0.71144587,14
2679,0.22098334,0.61977273,0.2830763,0.88749754,15
2680,0.4925165,0.6995189,0.37470955,0.82339215,16
2681,0.008622752,3.4380722,0.5765196,0.73371464,17
2682,0.8895136,1.0037123,0.3414714,0.5695016,18
2683,0.1290396,1.0886528,0.5141481,0.88122517,19
2684,0.33299837,0.5132836,0.25174928,0.63323104,20
2685,0.40091258,3.7266014,0.46109137,0.024353484,21
2686,0.6677186,0.35049474,0.25250292,0.7692963,22
2687,0.24520253,6.481594,0.23698273,0.2912149,23
2688,0.11639505,3.8290894,0.20032248,0.6367693,0
2689,0.56328607,5.062358,0.30236536,0.065276146,1
2690,0.0033253818,5.938659,0.34537777,0.7506739,2
2691,0.14397167,1.4713135,0.32578695,0.6655384,3
2692,0.017965233,8.677958,0.31531903,0.78892285,4
2693,0.85738486,0.9878528,0.3444445,0.8042726,5
2694,0.27123895,2.9803,0.24456742,0.7793472,6
2695,0.105631925,1.6058111,0.5164106,0.62082773,7
2696,0.0749133,3.9393382,0.45707995,0.8293417,8
2697,0.68519765,0.9899949,0.31770957,0.83834314,9
2698,0.0015356344,9.875725,0.47811097,0.59230465,10
2699,0.59339625,3.3965287,0.64403296,0.04979251,11
2700,0.73791933,0.5395439,0.4009882,0.8553717,12
2701,0.13232604,3.334847,0.2973428,0.360651,13
2702,0.792672,0.457325,0.39558828,0.72130895,14
2703,0.095215015,1.5085645,0.58895326,0.70196575,15
2704,0.03015829,0.9433388,0.5773319,0.834754,16
2705,0.013003919,3.5419807,0.48792806,0.761343,17
2706,0.97163886,1.3786756,0.56820637,0.6421383,18
2707,0.02052244,0.49349546,0.29895025,0.88918823,19
2708,0.6160341,0.38687196,0.30925417,0.86281437,20
2709,0.29314652,3.1243334,0.64052236,0.02268472,21
2710,0.7613621,0.41580367,0.31333837,0.8258962,22
2711,0.36339423,4.740371,0.4243431,0.07486561,23
2712,0.09736902,2.9259589,0.25040394,0.6972461,0
2713,0.4670794,4.5302343,0.42532378,0.083727084,1
2714,0.0038769466,5.901625,0.4306269,0.763404,2
2715,0.13312763,1.274369,0.4580021,0.8160893,3
2716,0.028482601,8.329303,0.5304723,0.76827985,4
2717,0.7035481,0.3642466,0.4458094,0.8711886,5
2718,0.108542405,2.7460625,0.25022066,0.53182083,6
2719,0.12282752,1.5378898,0.33842927,0.098246865,7
2720,0.09489625,4.5269966,0.30189225,0.37841246,8
2721,0.032887034,0.7846556,0.2675583,0.7757832,9
2722,0.006404896,8.891052,0.49368128,0.28324655,10
2723,0.7503278,3.0577996,0.57486606,0.02494566,11
2724,0.5397866,0.7307666,0.3036727,0.7783685,12
2725,0.17102626,5.4903946,0.2667252,0.95189816,13
2726,0.82875544,0.45565262,0.40403372,0.8920672,14
2727,0.13430426,2.1513226,0.35763615,0.6941232,15
2728,0.13481924,1.6790168,0.41573885,0.11486451,16
2729,0.011543886,3.6712317,0.37179905,0.7118891,17
2730,0.800121,1.356823,0.41650486,0.8129643,18
2731,0.022096569,1.4030328,0.44697177,0.7308306,19
2732,0.8133691,0.7481512,0.34028575,0.5893574,20
2733,0.33429843,3.5496416,0.4740367,0.046389088,21
2734,0.6527399,0.51062727,0.5590723,0.8606505,22
2735,0.25874305,5.945494,0.46870035,0.086805016,23
2736,0.11287889,2.6635075,0.3153752,0.5520454,0
2737,0.6345326,4.9161606,0.748682,0.04092438,1
2738,0.00020453286,9.951553,0.4389434,0.7944894,2
2739,0.106074005,1.8776486,0.32073247,0.6819051,3
2740,0.01970666,7.038217,0.3363091,0.8365262,4
2741,0.2840855,0.5170747,0.44752234,0.87154603,5
2742,0.001506764,2.6293602,0.27116913,0.7034721,6
2743,0.12950358,1.2830653,0.5231189,0.29942766,7
2744,0.06723545,4.3818326,0.24222685,0.7079264,8
2745,0.9981096,0.31023568,0.28899416,0.90120393,9
2746,0.011708493,7.629278,0.31023604,0.76840246,10
2747,0.63740754,3.0641463,0.38134632,0.020597072,11
2748,0.0755875,0.53692305,0.42288715,0.6672585,12
2749,0.15321618,5.500135,0.3080129,0.698716,13
2750,0.921136,0.8039206,0.47396415,0.9051455,14
2751,0.091254465,0.6937622,0.4678353,0.6604742,15
2752,0.17904788,1.0596166,0.3741101,0.21729416,16
2753,0.009651917,3.5402026,0.42177394,0.44205,17
2754,0.8272792,1.3585173,0.45235896,0.36582497,18
2755,0.8375922,1.2480469,0.3705077,0.75698215,19
2756,0.8274649,0.5815891,0.42354083,0.68512434,20
2757,0.25201303,3.906609,0.7182213,0.024897581,21
2758,0.81872237,0.3713802,0.39463294,0.86999327,22
2759,0.27482596,5.868438,0.7764589,0.030661773,23
2760,0.12587726,2.9872847,0.43813866,0.82012266,0
2761,0.6937829,4.657925,0.5050941,0.13353217,1
2762,0.00073149154,9.459302,0.423923,0.6184059,2
2763,0.16659433,1.6016614,0.46245736,0.48131874,3
2764,0.027945435,8.891586,0.46806756,0.65048313,4
2765,0.9543879,0.33265266,0.37199286,0.71142167,5
2766,0.044302445,2.6381626,0.5115247,0.8077458,6
2767,0.109330475,1.6838871,0.34796816,0.30409256,7
2768,0.120483875,5.753063,0.28910252,0.54051346,8
2769,0.11537586,1.4213936,0.38377392,0.637202,9
2770,0.007915802,7.987886,0.43702856,0.77993673,10
2771,0.7223009,4.2721214,0.51171476,0.099071965,11
2772,0.27021286,0.64900666,0.30676952,0.7851258,12
2773,0.12760867,4.2522,0.5104414,0.66750544,13
2774,0.8397367,0.6029482,0.47274327,0.8282708,14
2775,0.10783959,0.77981293,0.31933057,0.78556174,15
2776,0.22790594,1.2493219,0.41216666,0.68321,16
2777,0.011619328,2.5609195,0.3155284,0.8125036,17
2778,0.43991837,0.5295496,0.5246209,0.54172355,18
2779,0.021197788,1.0069871,0.3017136,0.5182007,19
2780,0.17822911,0.6435052,0.3614207,0.8771194,20
2781,0.28861922,3.3981278,0.69973737,0.035317272,21
2782,0.4703074,0.44736803,0.3525117,0.8989554,22
2783,0.279835,5.38682,0.58966196,0.030259611,23
2784,0.13487753,2.767404,0.3239128,0.8014129,0
2785,0.62628555,5.6452794,0.32130626,0.03373455,1
2786,0.001026766,9.471426,0.50616086,0.794007,2
2787,0.07066029,1.5531576,0.44225985,0.71645194,3
2788,0.01580919,9.318254,0.29567188,0.75233775,4
2789,0.9093625,1.0361788,0.35771763,0.8246199,5
2790,0.02772275,2.8514254,0.26320773,0.70806575,6
2791,0.069232866,1.942628,0.35719213,0.6499226,7
2792,0.082472265,5.490838,0.3951253,0.58093584,8
2793,0.0015225715,0.84100074,0.32528538,0.73354256,9
2794,0.0011311565,9.835959,0.37401053,0.79816866,10
2795,0.33183354,3.2704983,0.7369474,0.024553059,11
2796,0.68434155,0.5467198,0.2524328,0.8292907,12
2797,0.13681947,4.081569,0.34988,0.31665215,13
2798,0.93558306,0.3824377,0.25172564,0.76811093,14
2799,0.10717257,1.3906087,0.36336407,0.64131254,15
2800,0.02785559,0.7814437,0.33449087,0.47916433,16
2801,0.011765018,3.5525157,0.37496477,0.7714495,17
2802,0.7103661,1.8118677,0.2821205,0.90300465,18
2803,0.2088076,1.2089534,0.34392014,0.6998849,19
2804,0.460774,0.27011997,0.5356667,0.30470964,20
2805,0.4587887,3.6988308,0.6427476,0.015862904,21
2806,0.90374196,0.5549794,0.32741562,0.688175,22
2807,0.25402418,5.0281725,0.65455973,0.01780403,23
2808,0.08553005,2.353658,0.3035841,0.7924255,0
2809,0.56712955,5.0199656,0.41161403,0.016158124,1
2810,0.10993958,0.2921753,0.4505728,0.7371328,2
2811,0.09329818,1.0790942,0.42343903,0.52435446,3
2812,0.035104252,7.141177,0.37816733,0.9542056,4
2813,0.65809137,0.6690357,0.2519344,0.7693779,5
2814,0.0064696386,2.5070405,0.27131906,0.734885,6
2815,0.15206073,2.3202598,0.48469397,0.6969664,7
2816,0.09763152,5.146241,0.36204636,0.22222623,8
2817,0.0010633974,0.9236376,0.4184364,0.72109985,9
2818,0.00055613363,9.96701,0.41242197,0.7791283,10
2819,0.91774964,4.471589,0.7981276,0.029547794,11
2820,0.9204967,0.37563476,0.29465264,0.8379015,12
2821,0.21499814,4.2316895,0.41200846,0.4596949,13
2822,0.7766633,0.9213464,0.40452376,0.75071603,14
2823,0.108107224,1.4120334,0.22985534,0.9368938,15
2824,0.522947,1.446123,0.1865417,0.58021116,16
2825,0.01474059,3.3674037,0.5052173,0.78121495,17
2826,0.9020873,1.1515937,0.3760269,0.56783634,18
2827,0.14885221,0.70790535,0.33072564,0.30974692,19
2828,0.52919614,0.35092413,0.46679837,0.66236436,20
2829,0.32517922,2.7300258,0.54955196,0.022223076,21
2830,0.88328594,0.835172,0.20716915,0.7381556,22
2831,0.27236018,4.183151,0.5506535,0.012750993,23
2832,0.089409195,2.3261132,0.46583724,0.8904815,0
2833,0.55505425,5.5769672,0.28042132,0.07193604,1
2834,0.0143255,4.6210017,0.58468163,0.8335424,2
2835,0.14856118,1.7063342,0.3035862,0.77956134,3
2836,0.022785604,8.242997,0.42106733,0.87363505,4
2837,0.40522483,0.5549659,0.28284746,0.72055346,5
2838,0.053588264,3.3861043,0.3210044,0.7724694,6
2839,0.08516092,1.8814456,0.34597602,0.04660629,7
2840,0.09276093,6.484382,0.5096142,0.7150971,8
2841,0.005225472,1.7283334,0.37671593,0.54915464,9
2842,0.0022869315,9.760181,0.70262253,0.7894954,10
2843,0.67292446,3.2641377,0.53823,0.022582758,11
2844,0.22013724,0.45471293,0.23863958,0.88871855,12
2845,0.14476022,4.521447,0.37156868,0.6572706,13
2846,0.9743785,0.628492,0.29788348,0.7125025,14
2847,0.06067283,0.9821658,0.3321773,0.8012882,15
2848,0.24892633,1.1764257,0.4118845,0.28995848,16
2849,0.015511241,3.9429698,0.4083592,0.8333996,17
2850,0.8014846,1.095927,0.36148924,0.82971543,18
2851,0.01396037,0.8653647,0.38248238,0.31039423,19
2852,0.95773613,0.5712699,0.2911123,0.7870532,20
2853,0.33729002,2.3350623,0.5637905,0.015079497,21
2854,0.7365782,0.4517631,0.2891138,0.91080403,22
2855,0.29290143,4.875417,0.39753246,0.13470164,23
2856,0.17267632,1.3806416,0.34914035,0.7285129,0
2857,0.7512996,5.513427,0.5618359,0.019156784,1
2858,0.025394127,3.0699654,0.56108487,0.6205747,2
2859,0.12004948,1.0473258,0.4450059,0.68845344,3
2860,0.027450455,9.016169,0.45722649,0.6032384,4
2861,0.7942992,0.39200726,0.5620102,0.92015475,5
2862,0.15803477,3.776653,0.39115256,0.6201936,6
2863,0.1114778,1.584544,0.42382717,0.40984502,7
2864,0.101428606,6.097729,0.32355863,0.6625924,8
2865,0.6672675,0.40248644,0.4151608,0.68746084,9
2866,0.00078296335,9.910964,0.40937126,0.77199125,10
2867,0.556618,3.859596,0.3075348,0.052810967,11
2868,0.5016532,0.5524165,0.27116913,0.8478337,12
2869,0.15712309,4.678714,0.29689497,0.61092675,13
2870,0.81608224,0.3641389,0.43198735,0.88149863,14
2871,0.10095384,1.4553895,0.4669461,0.8372766,15
2872,0.18691066,1.4165248,0.45940235,0.30482626,16
2873,0.006765895,3.4215302,0.4673999,0.6463738,17
2874,0.63740367,1.4369608,0.34205857,0.63427585,18
2875,0.070572406,0.82449555,0.22411165,0.3894621,19
2876,0.8692882,0.8459216,0.24542204,0.74809664,20
2877,0.41655466,3.384037,0.39238226,0.074954286,21
2878,0.8386339,0.30113357,0.19308385,0.7089874,22
2879,0.33273584,6.2211304,0.30940497,0.04738819,23
2880,0.10562275,1.2225757,0.28066275,0.8512999,0
2881,0.68468684,6.301694,0.49283537,0.08287887,1
2882,0.009958565,5.5224667,0.40350378,0.819324,2
2883,0.10899405,1.1424717,0.4611909,0.6166113,3
2884,0.021349058,8.227921,0.30550948,0.5941042,4
2885,0.68771213,0.38729644,0.3535463,0.7127615,5
2886,0.38841248,3.822346,0.3391198,0.7342255,6
2887,0.10340462,1.7024468,0.37712422,0.80519354,7
2888,0.09504712,5.2713566,0.3285274,0.8009473,8
2889,0.98855513,0.42461962,0.41587445,0.6995242,9
2890,0.004710784,9.117518,0.33015415,0.8622393,10
2891,0.40383956,3.2774558,0.4707852,0.026772885,11
2892,0.91089934,1.0346906,0.39979908,0.9157796,12
2893,0.12690869,5.3429217,0.29585677,0.6438322,13
2894,0.61094993,0.29785508,0.23932846,0.8334202,14
2895,0.104718305,0.88291055,0.3353189,0.78295195,15
2896,0.24599878,1.533174,0.3322003,0.3886212,16
2897,0.0060168332,3.236313,0.3862813,0.7613174,17
2898,0.8581239,0.5992976,0.35543466,0.8327322,18
2899,0.25075352,0.6701442,0.31674144,0.4423889,19
