,locs0,locs1,locs2,locs3,locs4,locs5,subject
23584,-0.5838446,2.3069863,-1.6491009,-1.9755169,-2.7160876,-2.7988825,84
23585,0.8936856,0.12035048,-2.4201186,-2.0713308,-2.0448256,3.3702798,85
23586,0.69326675,0.3143753,-0.87658834,-1.9376992,-2.881542,-0.24477375,86
23587,0.3873073,2.3397336,-1.5962576,-1.8269236,-2.7687862,0.40168387,87
23588,-2.6024797,-0.68591964,-3.5521276,-1.4794861,-2.3339462,0.8763552,88
23589,0.5673511,3.566732,-1.0000975,-1.590233,-2.9976513,-0.2720732,89
23590,-2.1861036,0.86663264,-0.91036344,-1.4020121,-2.3576045,0.46189964,90
23591,-2.2684968,2.6839752,-1.177273,-1.6974418,-2.982718,-0.05697322,91
23592,-2.7202873,0.51782775,0.28941917,-1.5719657,-3.033247,0.01661998,92
23593,-0.3275439,0.5777732,-1.9214038,-1.9518132,-2.5857153,-1.3076074,93
23594,-0.31597546,-1.3912092,-0.19659472,-1.2877221,-2.811784,0.3451392,94
23595,-2.825778,-2.425248,-0.75927734,-1.8868254,-2.2993064,-2.7845907,95
23596,2.168435,0.89894235,-1.5074248,-1.7224979,-2.4189625,-0.66300964,96
23597,-1.7756004,-1.3244234,-2.1156187,-1.3373384,-2.4047759,-1.8802619,97
23598,1.9772265,2.6970983,-1.9750237,-2.0660887,-1.7091684,-1.7871208,98
23599,-1.199744,-0.58423996,-0.19216019,-0.29825243,-3.082722,1.0997767,99
23600,-0.84406966,1.0332237,-1.1890666,-2.612207,-2.9467585,-2.0065546,100
23601,-2.3319566,-0.79919624,-1.775502,-1.537242,-2.2525458,-2.0598845,101
23602,1.1799059,0.7511858,-1.6629385,-1.82249,-2.7499223,-0.39926338,102
23603,0.2914661,3.3115892,-0.62385917,-2.5696023,-2.2545886,-2.451561,103
23604,0.012801856,-0.24267077,-1.3998963,-1.6058961,-2.2906542,2.1880167,104
23605,2.1090364,1.9475162,-1.3216046,-1.8042818,-2.3073606,2.6797218,105
23606,1.0343444,0.65971166,-2.2007086,-1.9580352,-2.1222553,4.12789,106
23607,0.4667096,2.4944758,-1.8761642,-2.392047,-2.599242,0.6474155,107
23608,0.839548,2.1651082,-0.82088673,-2.8557487,-2.126474,-4.19323,108
23609,-2.410818,2.014678,-0.3375562,-1.4915992,-2.7159848,-1.4798125,109
23610,-1.160876,-0.11055869,-1.071357,-1.5782256,-1.7419133,-0.79921025,110
23611,1.8186538,2.0782452,-1.4717903,-1.8305504,-3.089191,-5.0609283,111
23612,-1.8981113,-0.16684982,0.9131277,-1.0808827,-2.0027583,-3.220428,112
23613,1.9721177,2.7103035,-2.418265,-2.1510859,-2.449884,3.4416986,113
23614,-0.8445908,-1.3330488,-0.42742273,-1.2698607,-3.0608275,1.6151907,114
23615,-2.1639538,0.86507523,-1.0093632,-1.4208273,-2.2802253,-1.5275838,115
23616,0.9173291,-2.7067943,-2.7056692,-2.4025285,-2.2921233,3.0507016,116
23617,0.095336914,3.9380412,-1.1889381,-2.4508076,-3.0878968,-2.9309523,117
23618,-2.0778713,2.0904157,0.20631762,-1.4327886,-2.4445052,-1.6044176,118
23619,-1.0950191,-4.372374,-0.7833208,-1.2410978,-2.2814052,0.6369603,119
23620,0.33303082,2.632934,-1.2373359,-0.9624119,-2.2569013,-1.6510243,120
23621,-0.93921095,-0.65311503,-1.0400654,-0.80019647,-3.1458807,-3.3537915,121
23622,2.499282,-0.45079792,-2.1529188,-1.9819465,-2.3293166,-2.2540178,122
23623,-1.2349517,0.9143754,-0.72819984,-1.1286559,-2.3801153,-2.4102893,123
23624,1.9209447,2.7609787,-2.3561397,-2.5452197,-2.8801115,0.843095,124
23625,0.4996937,-2.8392758,-2.213667,-2.0271316,-2.6306875,1.0711448,125
23626,-1.2967718,1.0094414,-2.1797786,-1.5682384,-2.5233061,-4.177634,126
23627,0.28988567,0.83908117,-0.89170194,-1.2507261,-2.000332,-0.29154038,127
23628,-0.91693187,-0.014967582,-0.48759168,-1.6093748,-2.8374655,-2.1536388,128
23629,1.5047408,1.9589654,-0.442471,-2.5805862,-2.7340033,-2.6095648,129
23630,-1.2784542,-0.99170256,0.18970264,-1.9467263,-2.6924105,-3.2199602,130
23631,-1.159884,0.75220287,-1.1231629,-1.6148204,-2.674373,-0.32437018,131
23632,-1.12943,-0.3802688,-3.4670577,-1.5101345,-2.4765828,-2.7915823,132
23633,2.0217943,3.0030658,-1.2548509,-2.2305782,-2.8681893,-2.4334452,133
23634,-3.0994325,1.4783442,-1.8730515,-1.7917662,-2.85189,-0.23690629,134
23635,1.5271735,2.0711946,-1.9214964,-2.1555293,-3.073059,-1.0938815,135
23636,1.1684082,2.542973,-0.7050052,-1.6771657,-1.9942669,1.5803866,136
23637,-0.33389473,1.200647,-0.9997463,-2.0099692,-2.5427094,1.1548092,137
23638,-0.4352502,-2.9961524,-1.8429319,-2.280324,-2.31453,-3.1784139,138
23639,-0.7558822,-2.1181102,0.47567087,-1.2427634,-1.7660565,-5.1287093,139
23640,-2.1562173,-0.8122891,-1.2177052,-1.2104297,-1.8387192,-4.8751388,140
23641,0.045645855,1.0346107,-1.3164288,-2.1370971,-2.3113587,2.2664113,141
23642,1.8089538,1.8274881,-2.2505412,-2.2361462,-2.8530993,-3.2458587,142
23643,-1.1101706,-2.0121942,-1.343881,-1.3039924,-2.8408446,-0.34106374,143
23644,-1.5897596,0.81464064,-1.05887,-1.7919176,-2.4663072,0.5445516,144
23645,1.1627363,0.8950118,-1.0551534,-1.4090141,-2.4806042,-2.1396253,145
23646,1.3522626,1.7024564,-1.7214501,-2.2817714,-2.2729702,-3.5003622,146
23647,0.45741346,-0.7533716,-0.43811312,-1.0672143,-2.0600622,-3.2134812,147
23648,1.3266745,3.3712668,-2.929582,-2.4943123,-2.7707136,-2.669209,148
23649,-2.664002,0.60972714,0.50619006,-0.9783668,-2.6585622,-0.04483694,149
23650,0.39162415,1.1336825,0.49378842,-2.5015712,-2.4090602,-2.500109,150
23651,0.55002654,3.020122,-0.89972484,-2.5926907,-2.3718312,-4.897621,151
23652,1.8355036,2.0237784,-0.4391795,-1.989428,-2.2125232,0.022657871,152
23653,3.5371096,3.7602422,-1.9862144,-2.8676677,-2.1229546,-2.9033787,153
23654,-2.6533444,0.5606676,0.39081427,-1.2402933,-2.5568955,-1.4633014,154
23655,-1.1068957,0.5117211,-1.1562865,-0.32496887,-1.8412634,1.9365735,155
23656,1.5533016,0.23213005,-2.463142,-1.9080025,-2.3071213,2.2533348,156
23657,0.7357889,1.5308273,-2.627467,-1.6284775,-2.3658535,-1.6588509,157
23658,-1.6122944,-0.17714767,0.060572922,-2.1471994,-2.49064,-0.4858684,158
23659,-0.50702626,0.93724453,-2.2482662,-2.0166037,-2.658581,-3.1864538,159
23660,1.6923654,0.21394676,-2.1612267,-1.9538662,-2.479097,2.443151,160
23661,-0.51031506,1.069727,-2.3527424,-2.4713972,-2.5879164,1.8869505,161
23662,-0.53664297,-0.83161706,-0.98203844,-1.3674309,-2.7557323,0.98035586,162
23663,1.342843,0.7609534,-1.379167,-2.0419347,-1.6191019,3.2833629,163
23664,-1.8741032,0.12165825,-0.37037307,-1.608493,-2.8910942,-1.79065,164
23665,-3.7602954,4.914509,-2.0292518,-2.0964336,-2.2190096,-2.411909,165
23666,2.4014516,1.7218833,-2.7538424,-2.3328876,-2.11959,-0.9832757,166
23667,-0.90431345,-2.2634773,-0.51751524,-0.28314692,-2.38868,-0.4108873,167
23668,1.4931964,2.7188487,-2.2048879,-2.2244658,-2.242895,3.2779102,168
23669,1.2450268,1.2841816,-1.3622756,-1.8518523,-2.9959626,1.8354373,169
23670,-0.7902485,3.3192964,-1.801405,-1.9986322,-1.9732969,2.8767757,170
23671,0.79879594,1.3627623,-1.8810251,-2.0958774,-2.6332636,2.1487832,171
23672,-0.97612137,0.40938312,-2.4464664,0.43351582,-2.4576185,1.0480437,172
23673,1.0178499,-0.6213348,-2.1660864,-2.53146,-2.9352646,0.028588295,173
23674,1.6836091,2.5395093,-1.4997547,-1.665682,-1.9033009,0.67866266,174
23675,1.0348222,-0.21689737,-2.5328484,-2.207346,-2.6365964,2.2270873,175
23676,-1.7895254,0.7640782,-0.4897606,-1.5170121,-2.3913527,0.19954318,176
23677,-1.7863649,-2.970546,0.6884451,-0.94976187,-2.2174451,-0.69749,177
23678,-2.115975,-5.2685776,0.15794736,-1.1963218,-2.3429945,-0.07682073,178
23679,0.5054482,1.1184747,-1.8746545,-1.3617735,-2.6888397,1.1447175,179
23680,0.8858692,1.0433733,-2.4598048,-2.2739625,-2.7365663,-1.4257767,180
23681,1.2995838,1.3144112,-1.4500434,-1.5238205,-2.1718018,3.4731412,181
23682,-3.9469235,-3.740695,0.42289633,-0.4107427,-1.7157167,-0.8367635,182
23683,0.3499079,0.78452396,-2.671097,-1.1388211,-1.8926857,0.51243025,183
23684,-0.67872864,2.4204693,-2.3677948,-2.3025513,-2.6464963,1.2040468,184
23685,-1.2203641,-1.1599635,0.8286757,-1.2397287,-2.2963846,-1.919766,185
23686,-2.7117753,-1.3501985,0.78635526,-1.3356967,-1.9686018,-2.3846936,186
23687,-2.656218,-2.5224953,0.78711903,-2.0672503,-1.6601553,-6.215708,187
23688,-0.7605518,1.4840798,-1.3353183,-1.097025,-2.9814122,0.005983621,0
23689,-0.9519668,0.55827457,-1.9936247,-0.14744055,-2.6018727,-3.8573499,1
23690,-1.4802706,-2.9207442,1.0254587,-1.2975371,-2.2923818,-1.1465256,2
23691,0.5065137,1.1746454,-2.9502807,-2.333585,-2.217472,-3.0788019,3
23692,1.4845536,0.10266101,-1.8970875,-1.8358717,-2.2288895,-1.2085483,4
23693,1.556574,3.932237,-2.718335,-1.8860518,-2.2645962,2.778592,5
23694,-0.45949554,-0.51972365,-1.8379697,-1.5339046,-2.3143365,-4.3897686,6
23695,0.20166802,1.2874758,-0.80157906,-1.6807017,-2.422109,-3.8130403,7
23696,-0.3834405,0.3731827,-1.1164308,-2.1732647,-2.2923295,-0.18399549,8
23697,0.7519512,0.23265362,-1.959876,-1.9901701,-2.4917548,2.2994008,9
23698,0.5343913,-2.0256364,-2.1074107,-1.7551042,-2.4756577,1.1067203,10
23699,-0.0038891584,0.48264444,-1.2168148,-1.6121647,-2.9440014,1.5904157,11
23700,-0.9369437,-0.31439805,-1.260149,-1.8610543,-2.397155,0.4537285,12
23701,-2.8324854,0.79275405,-2.8664975,-1.6206596,-2.141358,-4.029959,13
23702,-0.29626,-0.055862285,-0.82034945,-1.1953483,-2.4878461,2.4163182,14
23703,-2.2270668,0.34222335,-1.2045863,-2.0647092,-2.2288425,-1.6407045,15
23704,-1.5850649,-1.5510516,-0.7194326,-1.6616026,-2.1280317,-1.8252776,16
23705,0.47857016,1.8524284,-2.3775742,-1.9868422,-2.1533427,4.10056,17
23706,-1.1655818,0.45644748,-1.3036191,-1.3507006,-2.173417,1.9947003,18
23707,0.7270298,0.747625,0.26720896,-1.7727034,-2.377736,4.022978,19
23708,-3.4392624,0.5852776,-3.251245,-1.8992121,-1.828373,0.23755193,20
23709,0.40425175,1.0838113,-0.020748291,-1.7308348,-2.3751326,0.50448954,21
23710,-2.1988626,-0.7445052,-0.046966642,-1.5782828,-2.892309,1.4847281,22
23711,2.7962008,0.5276618,-1.9558516,-1.6946183,-2.025167,2.7278342,23
23712,2.1505773,1.3501257,-2.6037154,-1.8039238,-2.2725601,-0.17738557,24
23713,1.0601971,2.4082341,-1.7468233,-1.9520011,-3.3900056,1.797673,25
23714,-0.7405613,0.24761993,-0.6673908,-1.8817732,-2.7001817,-1.9784218,26
23715,0.056694075,0.14246672,-2.2428586,-1.042821,-2.926035,0.16956949,27
23716,0.00011637807,1.7468092,-0.41790232,-1.87202,-2.3981228,-1.7614403,28
23717,-0.5306845,1.237272,-1.3912987,-2.5598662,-1.9274204,2.2779355,29
23718,-3.1433794,-5.446119,0.93591475,-0.77458614,-2.5572066,1.0758773,30
23719,-1.5611058,0.15774448,-0.692107,-1.244453,-2.5563486,-5.5536556,31
23720,-3.0827155,-0.47395855,-0.8700402,-1.729232,-2.8306503,-4.1705036,32
23721,-2.6042917,0.1399175,-0.8364228,-1.141427,-2.9115632,0.5135529,33
23722,1.3790531,-0.66671467,-2.316529,-1.9708067,-2.216796,2.3192856,34
23723,-3.7367935,1.8996183,-2.6254475,-2.709226,-2.4440181,-0.33536446,35
23724,1.2038957,-3.9118323,2.6476743,-1.9961544,-2.1411204,-1.862548,36
23725,-0.43321127,1.2758824,-0.63004315,-1.9185699,-2.5708196,-1.2132105,37
23726,1.6740367,2.7674754,-1.4636455,-2.7791204,-2.9699357,0.81455016,38
23727,-0.05507663,-0.1633687,-2.5385,-2.678981,-2.3903694,-4.544509,39
23728,-4.461235,-2.370993,2.0547094,-1.1312177,-2.4552085,-3.7813287,40
23729,-0.73551023,0.38833928,-1.9856786,-2.509272,-2.5533178,-4.390136,41
23730,1.1414814,1.7389333,-2.4123764,-1.9277838,-2.4139936,1.7201134,42
23731,0.82138133,2.643599,-1.8660274,-1.5600488,-2.2240794,-0.2768197,43
23732,-3.1673303,-2.8102908,1.7155153,-1.193334,-2.7000794,-0.10119045,44
23733,0.03036046,2.8171804,-0.8680707,-2.107259,-2.639037,-3.049508,45
23734,-1.6357722,-0.96227753,-0.41762733,-1.8018036,-1.6569822,4.1080112,46
23735,-1.0993708,-0.73085326,-0.86144006,-1.6152925,-1.7126557,-1.1206999,47
23736,-1.6196603,-0.7841506,0.45528537,-0.92585737,-2.4373672,1.4611499,48
23737,1.3072667,2.5050626,-1.9158622,-2.1174803,-3.2303064,-2.8680549,49
23738,-2.660309,-4.322141,-0.5157609,-1.5161589,-2.8723981,4.2778783,50
23739,-1.0657058,-0.9975617,-0.49367535,0.09138855,-2.2487788,-6.920004,51
23740,-0.24403906,0.7781132,-1.7954332,-1.7273898,-2.5388002,1.7569085,52
23741,1.565314,2.5325387,-1.9681445,-1.7871302,-2.1653628,-0.04342699,53
23742,-0.97944903,-2.3071866,-0.41359305,-1.1006608,-2.095393,-0.061041743,54
23743,-0.09011912,-0.35936344,-2.2985845,-2.308175,-2.2028565,3.2221332,55
23744,-0.29499108,3.2851207,-1.5367823,-1.5230024,-1.9117308,0.26647937,56
23745,2.072505,1.4249148,-0.8576033,-1.881723,-3.3165264,1.6024249,57
23746,-1.1279635,0.20578498,-2.599887,-1.4128053,-2.5849447,0.47115016,58
23747,1.9594254,3.2611406,-2.2472086,-2.398556,-2.6787271,1.2188689,59
23748,-2.580785,-0.33921397,-2.6106136,-1.5849702,-2.1461258,0.64302194,60
23749,-0.420699,2.883509,-1.8736846,-2.0077655,-2.309206,-0.730875,61
23750,-1.083645,1.6008637,-1.5650264,-1.8308039,-2.8371375,-2.451446,62
23751,1.3397684,0.052532025,-1.2732862,-1.4156451,-2.5792036,-3.3453307,63
23752,0.38763338,-0.31172597,-0.740465,-2.0409477,-2.7007434,-0.39683083,64
23753,-0.41797262,-0.52366835,-0.950772,-1.2414643,-2.700652,-1.3535473,65
23754,-0.12112764,-0.012158722,-0.55477846,-1.5606612,-2.6753542,-4.5415006,66
23755,-0.7842206,0.5000869,-0.9564239,-2.0222595,-1.2243309,0.9741192,67
23756,2.1050653,1.1117301,-2.7059393,-1.4274817,-2.8050654,0.41976678,68
23757,-0.21494192,1.2800955,-0.59351784,-1.560782,-2.6183681,1.6495668,69
23758,-0.11677302,0.24848482,-1.8242923,-2.016738,-1.6582308,0.8958266,70
23759,-1.5485933,0.59613043,-2.3451238,-0.5642662,-2.2036984,-1.5726833,71
23760,-4.4751263,2.3424902,-2.1262798,-1.8906407,-2.9444647,-1.4920466,72
23761,-3.4401312,0.02811141,-0.37008122,-2.0860682,-2.157054,-2.3278363,73
23762,-2.4586048,-1.7360654,-1.1387296,0.23183008,-2.9620762,-0.5237087,74
23763,1.8147438,3.4868803,-2.0493321,-2.4851792,-2.7625148,-0.3463583,75
23764,-1.6297624,-2.6985784,1.403789,-2.2389262,-2.075581,2.0666966,76
23765,-2.3112786,-2.541826,0.37825257,-0.9807193,-2.246206,-0.4732039,77
23766,1.5052373,2.7852602,-1.6393683,-1.6670994,-2.2425525,1.2932534,78
23767,-2.0841484,-0.2045412,-0.69917905,-1.558933,-2.012403,-2.831699,79
23768,0.16123445,1.3340237,-1.2772335,-2.3604782,-2.4604814,-1.05965,80
23769,-1.4058768,-1.790483,-0.16475098,-1.001641,-2.8807037,1.6334779,81
23770,-3.491482,1.9147121,-0.22676307,-2.028655,-3.0248315,-3.9419675,82
23771,1.1953509,2.3365364,-2.323746,-2.0020847,-2.7735038,-1.1086892,83
23772,-0.58514214,2.3375518,-1.2111138,-1.6485223,-2.5923843,1.248328,84
23773,0.94524074,2.1159728,-2.2883415,-1.7719756,-2.2694025,3.1404676,85
23774,-0.3806361,1.0372283,-0.544206,-1.9189104,-3.450801,-1.7304443,86
23775,1.8588623,3.7765822,-1.7417916,-1.3308554,-2.2164352,-0.055948913,87
23776,-3.5181236,-3.418284,-2.488209,-1.5971788,-2.1823463,-4.093382,88
23777,1.4531791,2.5183206,-0.86570895,-1.585052,-2.5648763,-0.74082404,89
23778,-2.1369495,0.4553926,-0.8401785,-1.4734296,-2.021771,-0.32351428,90
23779,-2.6645465,3.092929,-0.6455723,-1.5935234,-2.745767,-2.506544,91
23780,-2.358193,0.76852703,-0.18965617,-1.8207722,-2.890447,-3.0809574,92
23781,-0.18391357,0.5550455,-1.4665504,-1.9012859,-1.9465868,-1.6613325,93
23782,-0.4624005,-0.6111429,-0.5094328,-1.2196251,-2.6259933,-3.8113241,94
23783,-3.3045955,-1.3553936,-0.6860786,-1.7530638,-2.283231,-1.0477474,95
23784,0.9455893,1.8295438,-2.0951414,-1.7208551,-2.2192,1.7750081,96
23785,-1.4144621,-1.1373041,-2.3078628,-1.4524269,-3.0019565,0.95555353,97
23786,0.96311486,0.3513658,-2.2699602,-2.3007963,-2.1297297,0.4304533,98
23787,-0.6445777,-1.3622459,-1.6600373,-0.6051314,-2.3803074,-3.053698,99
23788,0.69843894,1.691727,-0.8760083,-2.2478275,-2.9573019,-5.457752,100
23789,-2.0792527,-2.361707,-0.7146877,-1.3184764,-2.7942855,-1.9174303,101
23790,1.0386846,0.74761987,-1.6535482,-2.0339885,-2.5891209,1.2630601,102
23791,0.908775,0.81212246,-1.1275318,-2.127037,-2.8642178,0.891346,103
23792,0.71419865,1.4677668,-0.7975122,-1.6128204,-2.0287886,-1.0158803,104
23793,1.8922873,2.577582,-1.1960053,-1.59003,-2.555212,1.6052488,105
23794,0.42627957,2.1973705,-2.0977607,-2.0020673,-2.435137,0.5753061,106
23795,1.748056,2.1745102,-2.1728296,-2.1130478,-2.8735633,-0.32496867,107
23796,1.4059464,2.3450065,-1.3735667,-2.1719773,-3.0393739,2.9502342,108
23797,-3.4987354,1.0890815,-0.7978105,-2.102558,-2.0952685,-3.6047792,109
23798,-0.58618534,0.8506855,-0.70787674,-1.2320279,-2.1812356,-0.5940716,110
23799,0.3508768,1.4506948,-1.8097739,-1.9093608,-2.278199,-1.7254312,111
23800,-1.9141382,-0.2086453,0.5015374,-0.8335379,-2.3722339,-0.36158848,112
23801,2.0937986,4.475335,-2.1024206,-2.1304836,-1.8579328,1.4996051,113
23802,-0.49333993,-1.6628436,0.062898934,-1.2288834,-2.452817,-0.94455606,114
23803,-2.3534317,0.11851208,-1.005724,-1.3120501,-2.5762312,2.0684729,115
23804,0.8242048,5.230776,-2.6415308,-2.5782945,-2.6889584,0.094105005,116
23805,2.3173358,2.8699646,-1.7603112,-2.3944728,-2.3985536,-1.9687417,117
23806,-2.0228639,1.6418382,0.026514983,-1.4915875,-2.7714458,-1.4053426,118
23807,-1.1108979,-3.9761052,-0.4096354,-1.0582469,-2.2610672,-1.4330845,119
23808,-0.6448884,1.6992772,-1.6654712,-1.1548897,-2.1925085,2.1908076,120
23809,-1.1733271,-0.6728727,-0.41950178,-0.9254021,-2.7780604,-4.4616375,121
23810,1.3768241,3.577769,-2.1256018,-1.7838997,-2.7380986,-1.2747445,122
23811,-1.2013257,0.37252414,-0.36504334,-1.1522487,-2.1169395,0.98859644,123
23812,0.37686872,2.4065268,-2.2621183,-2.6598616,-2.6807437,-0.23971978,124
23813,-0.10285367,1.0976884,-1.8381023,-1.4890811,-2.7888157,0.6316662,125
23814,-1.2740684,-0.45125902,-1.7856017,-1.4192691,-1.7284791,1.6270537,126
23815,-0.6735905,0.6336924,-0.16667119,-1.6104453,-2.3106575,-0.79455507,127
23816,-0.70399624,0.30811292,-0.36584857,-1.4554955,-3.1352615,-1.915525,128
23817,0.20826203,2.2506828,-0.58316505,-2.253213,-1.760853,-2.742853,129
23818,-0.7228166,-1.1044564,-0.33388546,-1.698478,-1.8121606,-2.6454325,130
23819,-0.2594211,0.646624,-1.4493322,-1.7802336,-2.3549628,-3.6782765,131
23820,-0.88513935,-0.04102081,-3.1030254,-1.1793622,-2.4576144,-2.9092565,132
23821,-0.83351314,0.8650422,-1.113536,-2.3311725,-2.058053,-4.1409883,133
23822,-2.7402112,1.2152207,-0.779176,-1.8816541,-2.8029253,-2.4070313,134
23823,1.5845886,1.6830192,-2.2257226,-2.1453328,-3.0628252,-2.3995562,135
23824,1.4850223,0.8885584,-1.4430932,-1.684266,-1.9305733,2.8497427,136
23825,-0.2042214,0.30584395,-1.5353776,-1.9485602,-2.6178122,1.4600115,137
23826,-0.9171343,-1.9478356,-2.2428694,-2.3063126,-2.5160758,-2.5799148,138
23827,-1.1862859,-1.4721687,1.5197693,-1.1943152,-2.9552088,-0.8111808,139
23828,-2.4536529,-0.26808122,-0.96900654,-1.4930469,-2.252398,-3.5748081,140
23829,-0.09448391,1.0183243,-1.3786246,-1.9169772,-2.6448023,1.6698432,141
23830,1.0506458,1.5227135,-2.261222,-2.2360342,-2.7133546,-0.033735394,142
23831,-1.469693,-0.83695847,-1.1549555,-1.554155,-2.7688766,-0.30844676,143
23832,-2.1047018,0.44297013,-1.0160539,-1.98675,-1.8926528,1.0042409,144
23833,1.0741048,1.6996194,-0.91964424,-1.9406842,-2.2347217,-3.5437555,145
23834,-0.93883127,3.0934706,-1.4501405,-2.7319207,-2.899627,-1.5014834,146
23835,-0.25248042,1.5075017,-0.8916488,-0.9682088,-2.2982235,-1.4388918,147
23836,0.99860835,4.251247,-2.2571638,-2.6421304,-3.196278,0.22112024,148
23837,-2.1957579,0.1955584,1.2097723,-0.5465978,-2.2154763,-0.71829677,149
23838,-0.21267593,1.8348235,-0.13751325,-2.181781,-1.9738369,-7.7824574,150
23839,-1.5267526,1.74896,-1.6806542,-2.6292508,-1.9850914,-3.373479,151
23840,1.0746408,0.9924544,-0.65871227,-2.2504554,-1.9637964,-1.9281892,152
23841,1.0477701,-1.0534219,-2.4928565,-2.2028482,-2.1854665,-2.1637537,153
23842,-3.8124168,-0.6145951,-0.034450408,-1.8772614,-2.764439,0.4353623,154
23843,-2.4499722,0.043605804,-0.73054564,-0.5475158,-2.397184,-3.5288866,155
23844,1.8068707,1.5723066,-1.8175187,-1.8849872,-2.3298225,2.2163587,156
23845,1.4878699,1.264229,-2.664626,-2.4841664,-2.8593674,-0.316092,157
23846,-2.2507946,0.024757221,-0.6907738,-1.8942295,-2.7777402,0.4396814,158
23847,0.13978195,1.7710173,-2.2266254,-1.7987018,-2.7857647,-2.9340858,159
23848,1.4588429,-0.5771535,-1.7112455,-1.9768549,-2.632834,4.63613,160
23849,0.3995856,2.569497,-2.3040037,-3.0088522,-2.631,0.6834298,161
23850,-0.88510275,-0.47749552,-0.95950055,-1.4047216,-2.4740963,5.249711,162
23851,2.0126793,2.556526,-1.3531275,-1.8569113,-2.3120859,1.310457,163
23852,-2.2436683,-0.13964745,0.07677688,-1.5898889,-3.0483527,2.4334207,164
23853,-0.045068145,0.45992768,-2.3116705,-2.5905237,-3.015666,2.0652876,165
23854,0.69101423,1.0659834,-2.115362,-2.6690383,-2.539127,-1.6310272,166
23855,-1.2536219,-0.77487147,-3.1846356,-0.581515,-2.1184633,-0.8844948,167
23856,-0.09144604,2.113146,-1.2785339,-2.298095,-2.1602316,3.0819926,168
23857,2.1160936,0.687624,-1.3514588,-1.7740152,-2.2290387,-1.785649,169
23858,0.00040650368,0.99767065,-1.7174106,-1.5052184,-2.5329025,3.012854,170
23859,0.39135563,2.1074667,-1.8963054,-1.6470375,-2.471478,1.5478024,171
23860,-1.8380028,-0.0017776266,-0.5945128,-0.521533,-2.795814,-1.4264839,172
23861,0.015315056,0.5974309,-1.7612934,-2.6600995,-2.2353458,2.0395763,173
23862,1.4490436,0.44497025,-1.5640877,-2.0649197,-2.0241778,0.6524404,174
23863,1.1922468,1.822564,-1.915009,-2.1432605,-2.8707695,2.4912996,175
23864,-0.71400094,1.0144224,-0.8886951,-1.3410752,-1.8995543,-1.2475028,176
23865,-1.5016303,-2.7844832,0.06616201,-1.0097452,-2.788135,1.9817308,177
23866,-1.6418543,-2.5069284,-1.4295801,-1.047247,-2.4955695,2.8740058,178
23867,0.5277727,-0.18641156,-2.612133,-1.5264251,-2.566116,0.6694667,179
23868,1.830378,2.1975307,-2.2078803,-2.1259627,-2.74639,0.82999694,180
23869,1.3290747,2.066647,-1.2426827,-1.168943,-2.6717122,2.7832203,181
23870,-3.33664,-2.9781907,-0.46226025,-1.001122,-1.3158119,-1.1730449,182
23871,-0.09405552,1.8268529,-2.0566974,-0.9575717,-1.8857214,0.68763757,183
23872,3.352677,1.9531822,-1.6170675,-2.0741687,-2.6892,-1.1394799,184
23873,-1.4547204,-1.0626489,0.42894846,-1.3763094,-2.6928284,-3.719163,185
23874,-1.954526,-2.2427762,0.5006821,-0.9748721,-2.3071,-1.1643233,186
23875,-2.1497498,-2.5835028,0.3263114,-2.0062075,-2.218617,-5.3505826,187
23876,-1.1471069,1.0275953,-1.1649206,-1.3789194,-2.8416965,0.55622053,0
23877,-2.2060418,0.55745983,-0.9335215,-0.5954269,-2.2277722,-1.6612921,1
23878,-1.2494881,-3.5997543,2.038877,-1.2390443,-1.9081283,-0.79790914,2
23879,2.9343371,1.2632884,-3.0170531,-2.3729918,-2.2079515,-2.2422967,3
23880,2.2573142,-0.13017577,-1.5757383,-1.5671561,-3.0233672,0.1740284,4
23881,1.4826843,3.1615357,-2.140034,-2.2982123,-2.7170987,0.09971166,5
23882,-0.53708076,1.0291729,-2.4143517,-1.6246991,-2.7911568,-1.5425283,6
23883,0.3926166,0.70939213,-0.87326497,-1.482301,-2.2365386,-6.6396484,7
23884,-1.0591741,1.1478585,-1.4891961,-2.0775099,-2.1820102,-1.184022,8
23885,-0.41116488,1.0916386,-2.5723598,-2.311727,-2.076969,-0.4330177,9
23886,1.338181,-3.0365582,-1.9969375,-1.6438206,-2.9754937,0.7860966,10
23887,-0.033413358,0.2801819,-1.7498981,-1.8065579,-2.3336864,1.8194838,11
23888,-0.7469362,1.8799106,-1.0231442,-1.9657371,-2.5809896,-0.4396768,12
23889,-2.3726044,4.102815,-2.8960407,-1.5519689,-1.6345282,-1.6914146,13
23890,0.20083466,-0.5840727,-1.1288985,-1.2407596,-2.423005,-2.5632303,14
23891,-2.0062482,0.7504715,-1.3806766,-1.6847441,-2.068273,4.668853,15
23892,-1.0409412,-1.6536632,-0.86600184,-1.3536394,-2.358758,-2.345391,16
23893,0.13690281,1.4640268,-2.3383136,-2.3347232,-2.3940046,4.520706,17
23894,-1.2790437,1.2130415,-1.0819565,-1.3786489,-2.8372843,1.9064425,18
23895,-0.07049471,0.310978,-0.31979504,-1.8764327,-2.716093,-1.1626805,19
23896,-3.8679485,1.5799971,-3.0128536,-1.9659177,-3.1355622,-0.29476416,20
23897,-0.0350298,1.4754524,-0.25352752,-2.0371659,-3.0904748,1.1806864,21
