,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
15132,0.008366864,0.38884935,4.9224815,1.0218577,0.7098644,0.2478841,92
15133,0.34561682,0.44299883,1.6213856,1.3652955,0.84691876,0.3059376,93
15134,0.27415565,0.2391917,5.089759,2.1389701,0.63782996,0.3301978,94
15135,0.014693137,0.49277005,1.9741045,1.1429645,1.212752,0.14381196,95
15136,0.8849647,0.89276433,1.0907617,1.3922839,1.230995,0.81102943,96
15137,0.16172919,0.5057868,0.86883396,2.6714327,0.8641182,0.054153256,97
15138,0.52372503,0.8917709,0.8820575,1.0589588,1.5483503,0.7777551,98
15139,0.27435172,0.15219912,6.5679235,3.6221294,1.2952092,0.5964094,99
15140,0.2548244,0.42249483,2.2157137,0.67691416,0.8958682,0.0011412367,100
15141,0.07354497,0.12071415,2.5402884,1.9361641,0.590053,0.3377913,101
15142,0.52400017,0.65286076,1.688692,1.3225522,0.40046185,0.4324234,102
15143,0.70146936,0.9089339,2.7097588,0.8596038,0.6669737,0.9802066,103
15144,0.6298628,0.7177145,1.0906099,1.6975019,0.93398124,0.8114286,104
15145,0.77376044,0.9496687,1.5725777,1.7511282,0.7223178,0.61505514,105
15146,0.6073958,0.85175693,0.7375773,1.6309595,1.2527131,0.44240275,106
15147,0.8904027,0.7115038,1.1273894,1.066158,0.81416166,0.024845634,107
15148,0.9456602,0.8906162,3.645449,0.9879076,0.7899708,0.101777874,108
15149,0.108744405,0.93920404,2.6435149,1.6970677,0.58037335,0.27022067,109
15150,0.36680084,0.57429343,3.7710004,1.7367302,0.86678076,0.6100183,110
15151,0.71333134,0.8701639,1.9302456,1.2462232,0.691234,0.26221603,111
15152,0.08054132,0.5182998,7.3489037,2.8592684,0.6622017,0.020186022,112
15153,0.6798208,0.9636514,1.7991292,1.0706465,1.0613089,0.9789357,113
15154,0.27773836,0.16259469,3.695688,1.590576,0.62884206,0.67601484,114
15155,0.056055725,0.2990553,2.1186733,1.506541,0.6146773,0.12360715,115
15156,0.36660933,0.8638448,0.64915586,0.85597026,0.7173152,0.71442693,116
15157,0.56636715,0.9162136,1.9780647,0.65569687,0.62051046,0.82006484,117
15158,0.12546267,0.76984334,3.8048184,2.0124767,0.40053087,0.9171058,118
15159,0.21325724,0.03226678,5.817403,1.8190196,0.9734776,0.26910338,119
15160,0.3222927,0.75814396,1.2148492,2.0793538,1.1385502,0.91662335,120
15161,0.14523374,0.6558355,4.0794005,2.4940052,0.67188525,0.4643156,121
15162,0.9494962,0.65441686,1.5165852,0.9589403,0.49661165,0.04112287,122
15163,0.36715245,0.590675,2.667692,2.770494,0.8389286,0.16680454,123
15164,0.645569,0.75947654,0.6741244,0.6582486,0.8920721,0.35409498,124
15165,0.5767694,0.5807569,1.9347298,1.3843197,0.59940207,0.17794716,125
15166,0.16540603,0.33127704,0.80284834,1.6887771,0.6637279,0.04034076,126
15167,0.37295133,0.5812714,4.406062,1.7262102,1.2252196,0.23625639,127
15168,0.29808336,0.42905268,4.455242,1.0625083,0.7618829,0.03591329,128
15169,0.75560766,0.92262125,2.744607,1.3352908,0.49581552,0.7759462,129
15170,0.12259229,0.23123665,5.1888237,1.063694,0.61497176,0.3165668,130
15171,0.39576006,0.6260195,2.5230935,2.2336035,1.1836149,0.778591,131
15172,0.2588602,0.46074462,0.91831183,1.8547225,0.4416037,0.51193434,132
15173,0.9025118,0.63908935,2.44979,0.96398765,0.60749716,0.034504756,133
15174,0.07707973,0.10955352,3.2392452,1.6826695,0.84590256,0.382933,134
15175,0.81620616,0.5776245,0.69043446,1.1570935,0.7541924,0.9944812,135
15176,0.72063476,0.80677295,2.4523275,1.0688498,1.6310309,0.9818095,136
15177,0.36599773,0.61994874,1.1561248,1.652479,0.8451391,0.40296704,137
15178,0.34487888,0.8690669,0.217945,0.8528106,0.46982798,0.06967763,138
15179,0.2771848,0.05208584,8.338467,1.8948474,0.79267645,0.16054256,139
15180,0.15033442,0.5550567,2.682018,2.3384163,0.73315966,0.005967998,140
15181,0.36537457,0.68595827,1.8324947,1.0129066,0.81603754,0.592268,141
15182,0.9547691,0.8210093,0.6207602,1.1558113,0.8644838,0.8690865,142
15183,0.19828296,0.16423352,2.421948,2.1063643,0.712665,0.38040262,143
15184,0.16242509,0.6871594,3.4546447,1.6679896,0.84464484,0.9933031,144
15185,0.75256306,0.52569264,2.2485213,1.5803518,0.8283949,0.3323983,145
15186,0.77570623,0.6305963,2.0662582,0.9129274,0.7087792,0.0064446023,146
15187,0.49708268,0.742403,3.629309,2.9089653,0.51213604,0.73432964,147
15188,0.8166291,0.8833474,0.5813551,0.9819823,0.80085427,0.6944615,148
15189,0.104791395,0.5225522,5.683902,2.4554684,0.45446938,0.41359004,149
15190,0.74628675,0.8231109,5.3249874,0.8416274,0.47631103,0.38627777,150
15191,0.5837321,0.9303265,2.1127493,0.98862314,1.0217853,0.23513578,151
15192,0.7458956,0.7563688,3.5103822,0.6871612,0.7055399,0.28533217,152
15193,0.5663995,0.8892426,0.75429946,0.95604825,0.569712,0.2876645,153
15194,0.06570513,0.30105808,4.87884,1.5992608,0.83974326,0.9223377,154
15195,0.054112542,0.57147807,2.9851007,2.5351408,1.3475065,0.9341124,155
15196,0.87696123,0.7181804,1.077881,1.0826169,0.6449438,0.85997254,156
15197,0.7697982,0.9441769,0.92690283,0.6554384,0.6177848,0.46616057,157
15198,0.25030857,0.41159853,4.7463427,1.6884578,0.962324,0.10299578,158
15199,0.4896162,0.9263464,0.68871367,1.5859547,0.70339406,0.0054002116,159
15200,0.69765306,0.5922225,1.4330791,1.1633425,0.8876389,0.914677,160
15201,0.9470141,0.8248567,0.34144717,0.7662464,0.61461043,0.98789656,161
15202,0.27857545,0.7088852,3.829875,2.0418134,0.81091464,0.9602397,162
15203,0.6832732,0.7884183,2.2181897,0.9681648,1.4634335,0.98529804,163
15204,0.12280802,0.6045884,4.8966546,1.7093016,0.62905085,0.0096323965,164
15205,0.8868131,0.2932904,0.626288,0.747468,0.4701309,0.9945468,165
15206,0.8887256,0.95046884,1.5694435,0.82952136,0.72312,0.94371295,166
15207,0.09920315,0.6474567,2.4139674,2.6953743,1.339098,0.18947357,167
15208,0.8146154,0.9742542,2.2053013,1.0953574,0.6268817,0.96235216,168
15209,0.8662516,0.9369167,2.6777368,1.3907006,0.6879691,0.36887494,169
15210,0.43940827,0.94926065,2.359637,1.5156091,0.90630233,0.14461873,170
15211,0.72666,0.7142493,1.6435231,1.2030585,0.897091,0.64954174,171
15212,0.34709424,0.65804887,1.8340888,5.5902147,0.9142376,0.26010215,172
15213,0.90870476,0.7538631,1.48491,0.9646291,0.52913356,0.25607225,173
15214,0.757418,0.75187135,1.457172,1.1046984,1.1258693,0.6711288,174
15215,0.82734394,0.2500446,0.9171242,1.062043,0.4623912,0.82703114,175
15216,0.12051919,0.64381576,3.4246726,1.3098361,0.8861863,0.31807426,176
15217,0.1498188,0.05656653,3.0957322,1.7329152,0.78217137,0.016968582,177
15218,0.1528813,0.0039946544,5.418692,2.8977106,0.5249577,0.21067935,178
15219,0.56696725,0.56075615,1.1272213,2.0985215,0.59246427,0.99234325,179
15220,0.7461291,0.4289574,1.0663917,0.830686,0.81945884,0.009132396,180
15221,0.8538597,0.7027543,2.058466,1.5438168,1.1824261,0.9960524,181
15222,0.029564206,0.012296217,8.359571,5.500994,1.245322,0.11325873,182
15223,0.42992875,0.78469026,0.9889739,3.0880866,1.1893331,0.863883,183
15224,0.78177637,0.7716761,1.0686442,0.83907574,1.0137655,0.15791903,184
15225,0.18101446,0.21839274,6.85902,1.9264783,0.6107732,0.052853048,185
15226,0.08965201,0.1856702,6.2421885,2.0003471,0.59065175,0.43239495,186
15227,0.1436149,0.032398902,5.4447656,1.1952882,0.93073255,0.011346561,187
15228,0.26812005,0.64685214,2.3364856,2.202733,0.44161367,0.21094471,0
15229,0.34790865,0.46751857,1.5751166,5.2269983,0.90672266,0.09599308,1
15230,0.19027479,0.113318555,7.5781956,2.1311176,0.9833106,0.042261202,2
15231,0.42114472,0.78736097,0.71138203,0.5799039,0.39165407,0.85480785,3
15232,0.72997266,0.85228425,2.0094016,0.8759055,1.084236,0.7272558,4
15233,0.8779741,0.42327595,0.54405475,1.5784893,0.81827724,0.7654104,5
15234,0.3949157,0.7019419,1.213504,1.4285399,1.2630637,0.12167851,6
15235,0.34568402,0.6118902,3.6514468,1.1397821,0.46883553,0.39289042,7
15236,0.6186154,0.6557305,1.9950559,1.1594408,0.64037776,0.5504638,8
15237,0.7973898,0.9487159,1.0421655,1.2492905,0.56118834,0.73706067,9
15238,0.5653771,0.22425711,0.690875,1.9041251,0.71926653,0.8623837,10
15239,0.56647867,0.753869,1.3196092,1.4742105,0.49455166,0.9266643,11
15240,0.18646035,0.7509262,2.1005282,1.0267951,0.94720316,0.10075565,12
15241,0.041957684,0.7682475,0.5592163,1.4626589,0.6373141,0.041465312,13
15242,0.5135422,0.2654626,1.8777993,1.805287,0.96808445,0.9387823,14
15243,0.15497932,0.5765211,1.9527138,1.7074821,0.80865955,0.9732049,15
15244,0.20366658,0.20717497,2.830888,1.9184141,0.8752682,0.06716222,16
15245,0.54349536,0.7160614,1.235543,1.0236843,0.76445967,0.8214582,17
15246,0.25132924,0.89597374,2.0443509,2.0196586,0.6300381,0.31573328,18
15247,0.65605575,0.43166763,4.8836107,1.090787,0.9036201,0.47684464,19
15248,0.009799258,0.73868036,0.7103958,1.3703185,0.79431486,0.39951658,20
15249,0.6371845,0.7038071,3.781816,1.4891567,0.6289837,0.97116494,21
15250,0.15655497,0.17544365,4.309329,1.6352289,0.5262118,0.9405012,22
15251,0.7634863,0.9440539,1.0808446,1.8922734,1.0707657,0.46532002,23
15252,0.9436327,0.2845456,1.5006204,1.1125283,1.0950242,0.9288833,24
15253,0.7349179,0.82957834,1.388907,1.7600923,1.0794001,0.015385302,25
15254,0.31314167,0.58404833,4.2045217,1.0585814,0.95857507,0.12877221,26
15255,0.46230176,0.8234189,1.9359186,1.5655842,0.8794222,0.3842343,27
15256,0.66676575,0.85496014,2.6072087,0.9262318,1.3250153,0.1878215,28
15257,0.5883805,0.69822085,1.8547939,1.909137,1.6321479,0.94025856,29
15258,0.035244547,0.0035629475,7.759867,3.3414044,0.5359837,0.79561645,30
15259,0.110305294,0.82095397,3.2882562,1.7363836,0.7847298,0.124403656,31
15260,0.043264885,0.3299634,3.990427,1.7836518,0.4993445,0.80927366,32
15261,0.049238518,0.50086683,2.4461935,1.8177092,0.5681717,0.11805539,33
15262,0.6701991,0.26119453,0.9291315,1.174239,1.0244296,0.93409455,34
15263,0.026141047,0.63126934,0.8901245,0.56196856,0.9725836,0.42638633,35
15264,0.5124352,0.011968928,7.924906,1.6421449,0.77012813,0.0069395844,36
15265,0.26371375,0.5721382,4.162416,1.2401345,0.6928463,0.017728334,37
15266,0.6698596,0.63540953,1.4916947,0.60838115,0.5716348,0.31493554,38
15267,0.83879447,0.4976621,0.6376293,0.636654,0.5119593,0.9219516,39
15268,0.017367762,0.09602309,8.263672,2.62264,0.57999957,0.1035132,40
15269,0.83757085,0.9139729,1.2748063,0.7211884,1.3281392,0.1885355,41
15270,0.8487117,0.8086935,1.3287792,1.1964729,0.8879575,0.9567009,42
15271,0.493352,0.9901772,2.1677253,1.4426212,0.8082461,0.8397827,43
15272,0.079240136,0.030828118,7.9329786,2.3300917,0.7812771,0.027916692,44
15273,0.9101764,0.95897996,1.409933,1.0462917,1.2700384,0.00035683488,45
15274,0.23903976,0.25858477,3.8758345,1.7418661,1.2150382,0.36961827,46
15275,0.14790818,0.30596432,2.7900414,1.2800491,1.7944815,0.82494456,47
15276,0.13835303,0.39580223,5.6789894,2.3864017,0.93162155,0.9087075,48
15277,0.86558264,0.91762537,1.673569,1.2821275,0.5621928,0.030205738,49
15278,0.06771203,0.07155917,4.0050974,2.242361,0.49202704,0.41214037,50
15279,0.08809766,0.94647706,4.0611687,3.4339027,0.7970559,0.09538398,51
15280,0.6462259,0.7707586,1.6346958,1.9545877,0.46508723,0.048116107,52
15281,0.6552768,0.69202286,0.8511675,1.2723491,0.47167087,0.7478937,53
15282,0.37269586,0.10293455,5.2114267,2.952333,0.85265994,0.7221373,54
15283,0.69468796,0.8486494,1.3221645,1.3005145,1.1224688,0.34048522,55
15284,0.3287404,0.9337487,2.759819,1.7352624,1.299888,0.6874251,56
15285,0.5971527,0.8563619,2.250809,1.3905596,0.543424,0.20100713,57
15286,0.046242412,0.42770422,1.8870964,1.7615415,0.64143175,0.9409308,58
15287,0.9316293,0.9666367,1.3742603,1.0805273,0.6464945,0.18799493,59
15288,0.13718982,0.9620654,0.763191,1.783557,0.56014144,0.1252099,60
15289,0.44376415,0.8649203,1.698334,1.1991049,0.8089253,0.68390334,61
15290,0.21602347,0.64234,0.9270177,1.4172058,0.73259485,0.13847229,62
15291,0.5229086,0.5146392,3.1218553,0.8980504,0.5038544,0.37987193,63
15292,0.55009264,0.51800036,2.6713815,1.1943151,0.56729484,0.30871326,64
15293,0.37621358,0.19200209,3.2343087,1.5602617,0.84875095,0.028439352,65
15294,0.5974471,0.20315,3.26092,1.6638893,0.69679713,0.68382597,66
15295,0.41077608,0.23874521,1.7357754,1.027956,2.7109134,0.8782359,67
15296,0.8976262,0.7711729,1.2335814,1.5603757,0.95916843,0.66329205,68
15297,0.50405747,0.74277395,3.4016511,1.5792071,0.49819082,0.9550781,69
15298,0.59338784,0.71186966,1.1884198,1.1078204,0.71255535,0.4300719,70
15299,0.055319797,0.60654104,3.2524016,3.057972,0.81221247,0.07861336,71
15300,0.031472452,0.8781057,1.0943859,1.6110127,0.6799573,0.0070603946,72
15301,0.027056394,0.49008292,4.187058,1.1389451,0.566459,0.6642783,73
15302,0.14431207,0.5712972,2.2132375,4.4474173,1.1413726,0.3255242,74
15303,0.91066194,0.79350126,0.87879395,0.7883993,0.6626632,0.029346127,75
15304,0.07040332,0.114010155,7.172183,1.0080328,0.62205726,0.43163285,76
15305,0.16773713,0.08895607,6.0726924,3.2766252,0.49664274,0.8469189,77
15306,0.53645104,0.90004593,1.418394,1.5125496,0.90806174,0.90665466,78
15307,0.05948633,0.369927,4.5864677,1.6022235,0.89865655,0.9248961,79
15308,0.7294295,0.85959446,2.4445083,1.6765236,0.9700647,0.67964387,80
15309,0.30334583,0.16999647,5.765668,3.1460695,0.62899065,0.46074358,81
15310,0.059350975,0.81230706,4.7945266,1.4859273,0.81306255,0.13327476,82
15311,0.8730542,0.81587577,0.43488455,1.0367166,0.6023917,0.49445277,83
15312,0.6074372,0.9377108,1.809076,1.6256748,1.0596632,0.03147766,84
15313,0.7098437,0.80866724,1.0553927,1.5439581,0.9341968,0.9316035,85
15314,0.7969701,0.5108049,3.604309,1.344023,0.6272806,0.049987737,86
15315,0.8438677,0.82349485,1.7246228,1.8164325,1.0070757,0.093086585,87
15316,0.060701616,0.24614981,0.8144886,1.7436018,0.7091356,0.30616367,88
15317,0.8825929,0.85373336,2.4628487,1.2749622,0.9024812,0.2739329,89
15318,0.11924922,0.80170876,4.0908365,1.8214192,0.53334963,0.9046983,90
15319,0.08780008,0.97628117,4.2019362,1.8537627,0.38641095,0.73405784,91
15320,0.045865636,0.6311532,4.35128,1.1322025,0.69531083,0.10749142,92
15321,0.3543458,0.1478755,1.6107887,1.5783362,0.62004083,0.74394226,93
15322,0.37091804,0.25848708,4.4191747,2.0243182,1.5684724,0.24113134,94
15323,0.029209726,0.18027255,4.3070045,1.6863272,0.54298705,0.75465304,95
15324,0.86197436,0.94173074,1.1478709,1.0320454,0.8318555,0.50908756,96
15325,0.061685774,0.47094002,0.58709675,1.316399,0.7156959,0.11542251,97
15326,0.82549804,0.8791939,0.99748254,1.4114028,0.7201975,0.7818758,98
15327,0.3646129,0.9125526,3.1509428,3.6325269,0.91779613,0.6191971,99
15328,0.7535617,0.77768415,2.2363849,0.6166139,0.4687842,0.0033116797,100
15329,0.13838933,0.030573357,1.9467297,2.198355,0.7624726,0.14691561,101
15330,0.8279384,0.8339015,2.5595813,1.6609489,0.5551293,0.0012533362,102
15331,0.49850792,0.92167974,2.6894083,1.210451,0.921,0.1941751,103
15332,0.5067874,0.6638176,0.92477965,1.146168,0.78148437,0.48323455,104
15333,0.75706947,0.8499544,2.307654,1.8385019,0.61988515,0.82467383,105
15334,0.4221623,0.9477516,0.8355898,1.7308927,0.8101657,0.96172005,106
15335,0.83340466,0.3726759,0.8210517,1.2981569,0.654667,0.44018456,107
15336,0.9639524,0.9418987,2.5874805,0.7458213,0.6000965,0.50544703,108
15337,0.04469899,0.8824631,4.0252066,1.5339296,0.74268293,0.0026687928,109
15338,0.33235338,0.54994506,3.6046765,1.9808707,0.69534266,0.17598839,110
15339,0.7406564,0.9684987,2.6690807,1.1345694,0.5487219,0.007958177,111
15340,0.059966438,0.4609889,6.1340284,1.9813836,0.9444243,0.505898,112
15341,0.60724413,0.8249458,1.3753905,1.2072859,1.2973108,0.9535685,113
15342,0.3901896,0.19895923,3.5259473,2.0590231,0.59513515,0.031229394,114
15343,0.051810984,0.7467627,2.8800411,1.6848994,0.97947186,0.33279106,115
15344,0.7244164,0.21863467,0.5247287,0.83725405,0.64336455,0.9869354,116
15345,0.9223753,0.9193418,1.3716683,1.1989572,0.63509834,0.88554394,117
15346,0.15432818,0.6780004,4.418526,1.9097708,0.4093255,0.23784676,118
15347,0.2083913,0.06414055,7.257572,2.3007944,0.75381947,0.5759177,119
15348,0.2468739,0.8694628,2.6935503,1.7173686,1.941005,0.93327415,120
15349,0.16873612,0.4384159,2.9378257,2.3461275,0.61886305,0.92179793,121
15350,0.74477565,0.8778823,0.5146252,1.3893399,0.96480393,0.20175426,122
15351,0.34096092,0.36684105,3.7289844,2.9023232,1.0802304,0.22808546,123
15352,0.7244862,0.9723508,0.82854956,0.76141083,0.44736537,0.52795416,124
15353,0.5783629,0.8531893,1.1005816,1.6243451,0.7681715,0.6443635,125
15354,0.1556681,0.5239744,1.2296591,1.6550505,0.64031386,0.06217098,126
15355,0.5152824,0.6475524,3.5428581,2.175309,0.7344675,0.3805197,127
15356,0.33421734,0.52131486,3.8322277,1.3226677,0.434996,0.14313456,128
15357,0.2414704,0.9693327,3.3759987,0.96497625,0.53301686,0.10050551,129
15358,0.17199132,0.3146881,5.047093,1.3604434,0.7537895,0.3473884,130
15359,0.29490048,0.5552602,2.9721274,1.3368704,0.81692564,0.56834865,131
15360,0.19410805,0.34386075,0.79058826,1.5208294,0.73607314,0.36838618,132
15361,0.83855456,0.88011867,2.541061,0.851492,0.692999,0.18020535,133
15362,0.06268125,0.8656876,2.0666752,1.5516396,0.5636016,0.47076184,134
15363,0.5747635,0.5287232,1.215281,0.9071583,0.5813504,0.013944397,135
15364,0.5689371,0.9458148,2.2660403,1.1053865,0.8344934,0.906794,136
15365,0.27070084,0.93328935,2.5353036,1.2990667,0.67510843,0.7100111,137
15366,0.62368965,0.36160263,0.5273393,0.95620984,0.5928498,0.014101264,138
15367,0.24447602,0.08121964,8.471933,2.506061,0.9218892,0.24630274,139
15368,0.12741478,0.51143,2.606506,1.9464761,1.3960451,0.14693207,140
15369,0.76649487,0.6907727,2.3808978,1.4991652,0.8427703,0.43699524,141
15370,0.7694516,0.985954,1.0708115,0.8828603,0.66351366,0.92763656,142
15371,0.1853543,0.05167913,1.9858541,1.7542429,1.2385906,0.09695772,143
15372,0.074876,0.44291887,1.8823395,1.3511358,0.9953641,0.3205263,144
15373,0.7370131,0.617062,2.3468919,1.588476,0.7966116,0.10238029,145
15374,0.6955812,0.93279266,2.448452,0.58963156,0.39103162,0.84162015,146
15375,0.7029099,0.64696884,3.2613587,3.0688086,0.9897866,0.0625738,147
15376,0.13142079,0.91949034,1.0024859,0.40598387,0.52385426,0.7182684,148
15377,0.054878063,0.5319869,5.826421,3.3567815,1.0646763,0.38062513,149
15378,0.8517205,0.8919903,3.0746794,1.425628,1.1970129,0.008023497,150
15379,0.26811278,0.86276364,2.131947,0.87572336,0.6601921,0.13199857,151
15380,0.7389676,0.8917426,3.3018491,1.0547913,0.6499937,0.041813657,152
15381,0.65020645,0.57742107,0.77633345,0.9245554,1.0029651,0.779038,153
15382,0.041225333,0.47341228,3.8493104,1.1694146,0.66266906,0.7294426,154
15383,0.12634684,0.9561334,1.2764425,2.070646,0.6102337,0.11539478,155
15384,0.75287706,0.59363943,1.662931,1.018957,0.92019194,0.82527417,156
15385,0.8742079,0.87649286,0.6204252,0.9590255,0.7247585,0.19735388,157
15386,0.32244363,0.44332904,4.083787,1.6616068,0.48680964,0.33956206,158
15387,0.28158343,0.82259667,0.906787,1.0194046,0.82421136,0.32648575,159
15388,0.7133675,0.6025389,1.4720405,1.2213231,0.74021333,0.94835746,160
15389,0.77412087,0.8052994,0.7438343,0.7322007,0.5822432,0.9969658,161
15390,0.261238,0.6056518,3.9624305,2.2011049,0.4411975,0.8636702,162
15391,0.7294569,0.892353,1.6894643,1.4664681,0.9399796,0.7800174,163
15392,0.105591185,0.6491313,5.6074667,1.7796848,0.7469022,0.0006753693,164
15393,0.1988177,0.675413,0.88435256,0.91069543,0.74127984,0.000622663,165
15394,0.5265544,0.29900873,1.1112075,0.81422895,0.73493874,0.57760394,166
15395,0.2044219,0.20758079,2.8906682,3.1692073,0.30415502,0.42235786,167
15396,0.70250225,0.91640466,1.721655,1.4056842,0.58480805,0.92939687,168
15397,0.91362315,0.8689429,1.5288084,1.2224681,0.9118298,0.65117955,169
15398,0.4897056,0.44168627,1.7384746,1.3677583,0.9351736,0.608938,170
15399,0.8560199,0.91511935,1.7913184,1.2539202,0.65165156,0.808847,171
15400,0.27625474,0.19083579,0.13216509,6.2945347,1.6773401,0.2646419,172
15401,0.8608273,0.24134329,1.7229916,0.87870336,0.51793385,0.9955746,173
15402,0.5241749,0.95743436,1.3023967,0.913369,1.1961643,0.7846286,174
15403,0.8420788,0.23408604,0.6669812,1.050053,0.6831822,0.9814191,175
15404,0.15263209,0.7118863,4.159277,1.3901986,0.6421026,0.698753,176
15405,0.40382016,0.044180963,5.2471447,3.0624006,1.105269,0.6849553,177
15406,0.21931322,0.023426067,2.119617,2.5388694,0.6196828,0.7267701,178
15407,0.6557236,0.7912057,1.3522551,1.8859475,0.76445466,0.62279564,179
15408,0.6591172,0.6330264,0.6301815,0.8427281,0.8174912,0.6320037,180
15409,0.7730968,0.8043147,1.5311438,1.8329369,1.3243772,0.73973334,181
15410,0.024379648,0.025397064,6.708206,3.1738005,1.8840723,0.04491903,182
15411,0.47355092,0.9419972,1.3870357,2.2981815,1.338789,0.6729139,183
15412,0.52150965,0.9341893,1.1467587,1.0015137,0.8886278,0.5746414,184
15413,0.17495298,0.34115592,6.118252,2.1764894,0.58617586,0.24913235,185
15414,0.042767815,0.30311954,6.969664,2.2128522,0.88742846,0.012522771,186
15415,0.08619952,0.054677255,5.800953,1.2778772,0.30067566,0.71935743,187
15416,0.36337447,0.68281305,2.707604,2.1164563,0.8017695,0.22608621,0
15417,0.28443572,0.21318123,3.3127534,4.846719,0.5666751,0.9995666,1
15418,0.14813952,0.08503535,8.585716,2.1855817,0.89011717,0.16932555,2
15419,0.9516953,0.26909906,1.4091743,0.83498406,0.92447096,0.0147697395,3
15420,0.60175395,0.7489089,1.6630013,0.7430197,1.3542697,0.041351426,4
15421,0.88782537,0.30400357,0.7809157,1.2409247,0.6468092,0.6236053,5
15422,0.3524786,0.6244244,1.123786,1.3594329,0.84029126,0.034583215,6
15423,0.38803962,0.500305,2.949359,1.498775,0.50554127,0.3548669,7
15424,0.5326971,0.79164374,1.9558358,0.97413015,0.71134174,0.45681086,8
15425,0.7966941,0.9742285,1.2993683,0.9451812,0.7660905,0.20954281,9
15426,0.5343255,0.03502179,0.7607548,1.2546895,0.9117602,0.9257985,10
15427,0.6487115,0.6893916,1.5768104,1.7060211,0.87660813,0.49664187,11
15428,0.4360593,0.6884484,1.3072251,1.335447,1.053613,0.68280554,12
15429,0.06361015,0.8283267,0.6234372,1.5753442,0.8485145,0.47873494,13
15430,0.41420197,0.69543916,2.4213645,2.2423801,0.581901,0.5727565,14
15431,0.12826304,0.7250558,1.8080201,1.4935884,0.27906758,0.44230384,15
15432,0.17261818,0.30315584,3.238622,1.8366613,0.7049408,0.053590633,16
15433,0.9044787,0.6105051,0.5775114,1.0288694,0.98367345,0.5043674,17
15434,0.2309004,0.86934555,1.776842,2.1596696,0.42090493,0.32364592,18
15435,0.7249774,0.41399392,4.666689,0.90532064,0.57463294,0.7779114,19
15436,0.009552823,0.25730914,0.2387858,1.1154252,1.0101529,0.008889754,20
15437,0.60157335,0.69364834,6.3602686,1.4320867,0.7232312,0.8203847,21
15438,0.06412676,0.34986347,3.6367579,1.91293,0.51039165,0.050628852,22
15439,0.85068715,0.56211394,1.6490012,1.951369,0.76336914,0.49780974,23
15440,0.49462992,0.589759,1.2021238,1.2734869,0.7822109,0.97012055,24
15441,0.8038144,0.9209389,1.2019012,1.4186006,0.9938395,0.0063487985,25
15442,0.6080485,0.5822095,3.8260274,1.1783926,0.90016776,0.3222705,26
15443,0.41566336,0.30547434,1.0275341,1.5324254,1.2254461,0.73620224,27
15444,0.5374948,0.8515762,3.2510235,1.089448,0.79333735,0.1491983,28
15445,0.4665351,0.8754782,3.0252213,1.1259594,0.7825616,0.90335625,29
15446,0.05361621,0.0028984009,8.347112,3.2581573,0.961215,0.9224581,30
15447,0.07856468,0.58392394,3.0430493,1.4717138,0.8343879,0.00092054566,31
15448,0.03436513,0.21820639,4.31244,1.2448637,0.7001916,0.011701069,32
15449,0.03803342,0.51306266,2.80033,2.2424247,0.5820772,0.9591101,33
15450,0.8613519,0.7821657,0.965265,1.7747431,1.5381341,0.90135896,34
15451,0.6709078,0.02649181,0.8490514,0.6000782,1.127623,0.21628213,35
15452,0.52069193,0.011064503,8.21076,1.6632364,0.7425892,0.28378582,36
15453,0.32538635,0.77881974,2.931879,1.2620616,0.519341,0.20675378,37
15454,0.9058839,0.75676066,2.4808965,0.671908,0.71506387,0.08280817,38
15455,0.8541861,0.8880239,0.75234187,0.522741,0.9168731,6.56259e-05,39
15456,0.02292529,0.08962516,6.9047775,2.9230194,0.82689947,0.5372388,40
15457,0.7372648,0.45901155,1.6878295,0.8548529,0.6494644,0.5449231,41
15458,0.63974476,0.77213347,0.96402216,1.1170895,0.9322845,0.9608757,42
15459,0.44859213,0.7984471,1.4177418,1.047959,1.4077555,0.9081582,43
15460,0.0711743,0.051539678,7.8430357,2.7642205,0.27470762,0.9531313,44
15461,0.8881777,0.93083584,2.467929,1.2232236,0.48936749,0.34036914,45
15462,0.18485509,0.27554032,4.518368,1.5912925,0.89351386,0.15961626,46
15463,0.40741107,0.2689465,4.443614,2.1237197,0.9033661,0.6736239,47
15464,0.08437458,0.3210147,6.367831,1.9942131,1.3625668,0.04948706,48
15465,0.88778514,0.9596911,1.5391237,1.0577686,0.46688163,0.3509953,49
15466,0.10388127,0.006841849,8.29748,1.6153402,0.50658953,0.6472919,50
15467,0.42369565,0.58012295,0.016680086,0.9140616,0.74771,0.7204153,51
15468,0.6177656,0.8569388,1.4594399,1.1097087,1.2657142,0.023080241,52
15469,0.83799,0.9162175,0.9389275,1.8905599,0.5497911,0.6576666,53
15470,0.26186725,0.111191995,4.9949822,2.4535182,0.931638,0.77232796,54
15471,0.57029784,0.7968645,1.0079565,0.9639347,0.52553964,0.53731567,55
15472,0.533631,0.8345701,3.3768506,2.6125467,0.62937206,0.7576683,56
15473,0.7504183,0.8456137,2.57102,1.280672,0.42941722,0.03621345,57
15474,0.08880144,0.38861167,1.6608347,1.7395717,0.2968179,0.79341793,58
15475,0.64303577,0.9056665,1.0401876,0.78430676,0.53739244,0.55063856,59
15476,0.0907723,0.91163665,1.2334781,1.740273,1.2191284,0.5098857,60
