,reward rate,dec temp,subject
3445,0.522706,1.4142563,13
3446,0.5664839,1.347337,14
3447,0.5423683,5.950033,15
3448,0.30055416,2.4590337,16
3449,0.88781565,3.0603192,17
3450,0.72712517,4.9370193,18
3451,0.31728595,4.728455,19
3452,0.8486862,3.2652307,20
3453,0.71702343,1.4460986,21
3454,0.47991413,5.086898,22
3455,0.55501264,5.879575,23
3456,0.22148378,3.7305596,0
3457,0.7022154,1.8762027,1
3458,0.68373746,1.4516337,2
3459,0.7386607,2.2327569,3
3460,0.6545857,2.09841,4
3461,0.48892924,2.359405,5
3462,0.2326015,3.6455705,6
3463,0.78173256,3.03635,7
3464,0.84873277,1.5749079,8
3465,0.2833939,2.5084977,9
3466,0.731985,5.541456,10
3467,0.8605455,2.8085918,11
3468,0.656287,3.9906523,12
3469,0.4623077,3.0239513,13
3470,0.62542564,1.405692,14
3471,0.4870468,8.304012,15
3472,0.2204268,2.9193692,16
3473,0.833616,2.1875525,17
3474,0.81341827,4.0009713,18
3475,0.6602443,3.5415335,19
3476,0.7867698,3.6305265,20
3477,0.77425927,2.951567,21
3478,0.38872743,3.5200524,22
3479,0.32560134,5.59534,23
3480,0.10300997,2.8945513,0
3481,0.60240436,3.5215333,1
3482,0.65011996,3.107727,2
3483,0.71578705,2.9505718,3
3484,0.6694237,2.4528897,4
3485,0.54231536,1.6075612,5
3486,0.15710938,1.9322044,6
3487,0.43151107,4.334605,7
3488,0.6924196,2.4391263,8
3489,0.2608334,2.5875857,9
3490,0.6054659,3.2053711,10
3491,0.7330316,2.515156,11
3492,0.82106775,2.59899,12
3493,0.69995666,2.370192,13
3494,0.7757394,0.99035907,14
3495,0.63644785,6.458334,15
3496,0.2730752,1.6599088,16
3497,0.7575402,3.0385683,17
3498,0.5660094,5.9521246,18
3499,0.42839518,2.1916504,19
3500,0.8468588,2.169168,20
3501,0.80866444,2.1273124,21
3502,0.6521757,4.5810685,22
3503,0.36719307,6.925644,23
3504,0.25443295,3.1178772,0
3505,0.7034785,3.027983,1
3506,0.35331476,1.5469449,2
3507,0.5276693,2.6250365,3
3508,0.5802479,2.974181,4
3509,0.74722993,2.3599868,5
3510,0.19784702,2.8915071,6
3511,0.84155273,3.3311543,7
3512,0.4852538,1.428966,8
3513,0.45966658,1.9489157,9
3514,0.7067588,4.9061294,10
3515,0.8003447,1.3122833,11
3516,0.83526564,1.4332135,12
3517,0.56567466,2.0428488,13
3518,0.68432254,1.6940751,14
3519,0.72807115,6.417513,15
3520,0.20108202,3.272859,16
3521,0.41117343,2.7627347,17
3522,0.7929965,3.5757174,18
3523,0.5226626,2.1990647,19
3524,0.3985771,2.073213,20
3525,0.5406304,2.0463135,21
3526,0.30037886,4.6449327,22
3527,0.32288176,5.022523,23
3528,0.3528268,3.8577106,0
3529,0.4646932,1.7025602,1
3530,0.60270727,3.000503,2
3531,0.42910412,1.8617134,3
3532,0.7067459,2.3623285,4
3533,0.47473234,2.1467361,5
3534,0.08868522,2.021438,6
3535,0.68642545,3.7641275,7
3536,0.83015275,1.7590958,8
3537,0.36658132,3.0687773,9
3538,0.6421802,4.1345124,10
3539,0.8194552,1.3596399,11
3540,0.6512072,2.37648,12
3541,0.6800001,1.7042865,13
3542,0.55734634,2.7853224,14
3543,0.5052749,6.498265,15
3544,0.23218952,2.013819,16
3545,0.61717826,2.442338,17
3546,0.6326684,4.4212036,18
3547,0.5533876,2.6489825,19
3548,0.6504673,2.2716556,20
3549,0.8614718,2.6610816,21
3550,0.36956882,2.2957187,22
3551,0.4010146,6.983014,23
3552,0.29456773,3.9168665,0
3553,0.7441195,1.9710506,1
3554,0.7991398,2.4611804,2
3555,0.6871035,1.9480313,3
3556,0.7473535,1.6427917,4
3557,0.59040004,2.117467,5
3558,0.28870392,4.1620865,6
3559,0.8239931,3.761126,7
3560,0.8807353,2.0211408,8
3561,0.38520348,1.9182985,9
3562,0.5562131,4.0643992,10
3563,0.71837586,2.1908388,11
3564,0.821055,2.870555,12
3565,0.32241276,2.9221482,13
3566,0.47895524,2.1607726,14
3567,0.44563556,6.150711,15
3568,0.22083978,2.5215378,16
3569,0.6290452,2.2264023,17
3570,0.7135477,3.8643181,18
3571,0.620922,1.8534312,19
3572,0.6147266,1.4294341,20
3573,0.7407133,3.2859845,21
3574,0.5055338,3.5020595,22
3575,0.3878526,5.833493,23
3576,0.26009256,4.1704884,0
3577,0.42056027,2.9713912,1
3578,0.6264593,3.0803766,2
3579,0.7297396,3.380798,3
3580,0.9339956,2.173986,4
3581,0.25762692,1.4383843,5
3582,0.14690278,2.8585637,6
3583,0.7075922,3.1945152,7
3584,0.6774298,1.6885717,8
3585,0.6289017,3.2248523,9
3586,0.57357734,4.3314724,10
3587,0.68440986,2.1760812,11
3588,0.7991313,3.1890426,12
3589,0.32770112,1.5892226,13
3590,0.7429867,2.4154284,14
3591,0.7248284,7.6577945,15
3592,0.21177018,3.3928788,16
3593,0.56896776,1.5348151,17
3594,0.7372845,3.951733,18
3595,0.71359634,2.308631,19
3596,0.83895576,2.5838456,20
3597,0.66586906,2.8287005,21
3598,0.58557606,4.7908797,22
3599,0.39554426,6.5751724,23
3600,0.13712561,2.3161843,0
3601,0.70997787,3.4194221,1
3602,0.5015698,3.8346841,2
3603,0.7954921,3.06968,3
3604,0.4823548,1.7005095,4
3605,0.6744619,1.7934304,5
3606,0.20149104,4.026868,6
3607,0.7760926,2.58359,7
3608,0.50596714,1.3029084,8
3609,0.62435967,3.3195672,9
3610,0.5889986,4.368462,10
3611,0.7838073,3.2641773,11
3612,0.70686513,2.9771516,12
3613,0.30169767,1.7317039,13
3614,0.51226795,2.6153648,14
3615,0.5201457,7.6199465,15
3616,0.16720335,2.4269755,16
3617,0.4469193,1.31053,17
3618,0.82900304,5.894106,18
3619,0.66741085,3.2027605,19
3620,0.4676341,3.1167343,20
3621,0.5838282,3.1117547,21
3622,0.39373305,2.1150942,22
3623,0.36748245,5.3716984,23
3624,0.37377962,3.782957,0
3625,0.8245238,3.771976,1
3626,0.4778383,2.9346666,2
3627,0.6382075,3.324172,3
3628,0.76254445,2.1658697,4
3629,0.7012145,1.5954791,5
3630,0.2220562,4.5648265,6
3631,0.58944803,3.196218,7
3632,0.6622756,2.3429804,8
3633,0.5166348,3.0177367,9
3634,0.7299098,2.8697457,10
3635,0.6051187,1.6793528,11
3636,0.7929207,2.1434817,12
3637,0.7806542,3.9118016,13
3638,0.8004518,2.332862,14
3639,0.63729256,7.0119815,15
3640,0.3594827,2.6358483,16
3641,0.8268243,1.907422,17
3642,0.8472383,5.107815,18
3643,0.5076457,2.5015268,19
3644,0.7269727,1.7289978,20
3645,0.83675325,3.0863938,21
3646,0.4737841,1.8658321,22
3647,0.3911735,6.07233,23
3648,0.25802597,3.6260905,0
3649,0.5007509,2.4491234,1
3650,0.69029117,2.5697103,2
3651,0.61252856,2.9529903,3
3652,0.7561744,2.4312963,4
3653,0.73541176,2.3640265,5
3654,0.39092317,2.6447175,6
3655,0.52116096,2.7441044,7
3656,0.6908601,2.4570212,8
3657,0.2649094,3.2410347,9
3658,0.5973695,3.8292968,10
3659,0.77382,2.8401012,11
3660,0.7700736,2.8241465,12
3661,0.56104356,3.3066716,13
3662,0.6620951,1.5875995,14
3663,0.5521393,6.3412642,15
3664,0.24488637,3.1356547,16
3665,0.57119775,1.9217303,17
3666,0.67067313,4.8490634,18
3667,0.59093845,3.3503077,19
3668,0.5250342,1.3380895,20
3669,0.61254334,1.4962583,21
3670,0.42559412,2.844478,22
3671,0.37975937,5.947315,23
3672,0.37628755,4.051646,0
3673,0.83350295,2.9183297,1
3674,0.58612984,3.1580436,2
3675,0.6413933,3.0858958,3
3676,0.84231293,2.694252,4
3677,0.4294405,2.628429,5
3678,0.25644088,3.2476687,6
3679,0.7620349,4.1670136,7
3680,0.8518255,1.5322738,8
3681,0.5872667,4.0424976,9
3682,0.5776636,6.197855,10
3683,0.82382566,2.4296727,11
3684,0.68997145,2.0671172,12
3685,0.5032505,1.731873,13
3686,0.78428215,2.823274,14
3687,0.68360114,5.3579,15
3688,0.27651483,2.5870035,16
3689,0.9008294,3.056785,17
3690,0.7974386,5.4049726,18
3691,0.56829554,2.4200315,19
3692,0.92598426,3.3797753,20
3693,0.49987677,1.4633613,21
3694,0.62495387,4.517912,22
3695,0.33968544,6.027579,23
3696,0.20451878,3.3649416,0
3697,0.81924695,3.3353777,1
3698,0.45335206,1.6021525,2
3699,0.5685015,1.5675354,3
3700,0.8277386,1.7032633,4
3701,0.73519707,2.6816754,5
3702,0.06225071,4.101095,6
3703,0.68424183,2.7876077,7
3704,0.5815959,1.7396187,8
3705,0.6513024,3.549125,9
3706,0.6021997,3.795663,10
3707,0.75229657,3.1767097,11
3708,0.48621258,3.2120442,12
3709,0.6590762,1.815628,13
3710,0.86775684,2.6516423,14
3711,0.5553427,6.6798277,15
3712,0.21829337,2.8744361,16
3713,0.5843342,1.2518206,17
3714,0.8546723,6.2536345,18
3715,0.41241693,2.1448665,19
3716,0.8674894,4.661367,20
3717,0.82311356,2.152654,21
3718,0.80500335,5.102723,22
3719,0.4647309,6.7728443,23
3720,0.18007955,2.9564226,0
3721,0.60149,2.06885,1
3722,0.38217118,2.0942771,2
3723,0.6162353,1.9074223,3
3724,0.5870437,1.9140762,4
3725,0.8757378,3.245422,5
3726,0.19038188,4.5042377,6
3727,0.58635056,2.6897707,7
3728,0.84197724,1.97478,8
3729,0.4835383,4.3360276,9
3730,0.6382638,3.152923,10
3731,0.7901244,2.312946,11
3732,0.75904506,3.175179,12
3733,0.41561624,1.6785684,13
3734,0.49661657,2.9679105,14
3735,0.5760725,6.826619,15
3736,0.3630594,2.2816842,16
3737,0.6574003,2.6122937,17
3738,0.7217597,6.7814374,18
3739,0.6838059,1.9101956,19
3740,0.72060496,3.5081916,20
3741,0.63173443,2.712141,21
3742,0.5962082,3.562343,22
3743,0.45526904,6.155551,23
3744,0.2284614,2.401897,0
3745,0.77739024,2.6353025,1
3746,0.7365653,1.5490296,2
3747,0.7644865,2.6489184,3
3748,0.64027685,1.2284889,4
3749,0.6194162,1.8029052,5
3750,0.120724715,4.5568237,6
3751,0.60092384,2.867091,7
3752,0.66946316,2.7776642,8
3753,0.3212373,2.7908757,9
3754,0.7193289,5.377188,10
3755,0.8330862,1.7463775,11
3756,0.88841283,2.6630435,12
3757,0.6988129,2.906116,13
3758,0.65127295,1.4136595,14
3759,0.71452075,6.1324363,15
3760,0.30166072,4.457511,16
3761,0.85783315,2.39893,17
3762,0.8081209,5.594873,18
3763,0.8427798,1.8187648,19
3764,0.5798411,3.7425847,20
3765,0.6288481,2.6828423,21
3766,0.6706886,2.8268614,22
3767,0.49730533,6.1324377,23
3768,0.274587,4.389579,0
3769,0.8407956,3.9509916,1
3770,0.64693666,1.8165054,2
3771,0.7443566,2.007092,3
3772,0.6974936,1.3951933,4
3773,0.77486527,0.96361244,5
3774,0.13004492,3.010592,6
3775,0.812589,3.5529199,7
3776,0.48807254,2.2383378,8
3777,0.122825556,1.6719766,9
3778,0.7094882,3.631446,10
3779,0.82825804,2.2535129,11
3780,0.5152883,1.5411258,12
3781,0.46777973,1.9755989,13
3782,0.79247904,1.7495416,14
3783,0.66973543,6.517004,15
3784,0.3094644,3.3931675,16
3785,0.914461,2.4102566,17
3786,0.6686455,4.307173,18
3787,0.35386977,1.9902188,19
3788,0.6392816,2.134938,20
3789,0.7120849,1.1795847,21
3790,0.6174266,4.3888884,22
3791,0.394867,5.8107367,23
3792,0.14035022,2.7634583,0
3793,0.61605203,2.1652346,1
3794,0.29214713,2.2249684,2
3795,0.4400663,1.8527817,3
3796,0.59859276,1.5456285,4
3797,0.88376975,1.9244145,5
3798,0.14497554,3.500229,6
3799,0.8218973,2.468433,7
3800,0.5033435,2.9844036,8
3801,0.22960532,3.823724,9
3802,0.75953805,3.699157,10
3803,0.61780244,1.4565902,11
3804,0.7750997,2.5124135,12
3805,0.5282508,2.7407885,13
3806,0.7547442,3.2593417,14
3807,0.5792232,7.787886,15
3808,0.44612226,2.048559,16
3809,0.777105,2.7186131,17
3810,0.68702227,6.320903,18
3811,0.21619344,1.5403515,19
3812,0.50639737,1.312135,20
3813,0.6569147,1.6035328,21
3814,0.6175697,3.9939485,22
3815,0.3183608,5.6200366,23
3816,0.25746158,2.7422574,0
3817,0.8677774,3.904333,1
3818,0.4742652,3.1952574,2
3819,0.836077,2.902841,3
3820,0.53291255,2.1403625,4
3821,0.63007826,1.8453716,5
3822,0.254606,3.3965974,6
3823,0.85036004,3.5921211,7
3824,0.7889964,3.0115833,8
3825,0.56826794,1.5035337,9
3826,0.6250033,2.8677883,10
3827,0.7016228,3.5449433,11
3828,0.78094405,2.7481775,12
3829,0.44436374,3.1006265,13
3830,0.91773164,3.1444626,14
3831,0.5717781,7.225774,15
3832,0.36076653,3.2966328,16
3833,0.6808169,1.9420832,17
3834,0.6024154,4.29349,18
3835,0.32101256,2.0427914,19
3836,0.88485223,2.172304,20
3837,0.7686658,3.0837836,21
3838,0.6264398,3.508758,22
3839,0.4600652,7.725351,23
3840,0.34346715,3.6696115,0
3841,0.74642235,3.0016634,1
3842,0.7554408,2.0110679,2
3843,0.6311974,1.5665585,3
3844,0.96648884,2.9280212,4
3845,0.6628784,1.557589,5
3846,0.10235466,1.6757014,6
3847,0.7495863,4.5607367,7
3848,0.8270722,2.5581408,8
3849,0.51854855,2.582065,9
3850,0.61946094,4.8365655,10
3851,0.7898468,1.3231617,11
3852,0.58989125,2.2283573,12
3853,0.5284289,2.5775216,13
3854,0.62493557,1.3730743,14
3855,0.48163784,5.427628,15
3856,0.27167162,2.4207006,16
3857,0.79647243,2.4724188,17
3858,0.7498937,6.0088105,18
3859,0.79878306,1.5187107,19
3860,0.61473495,2.3904035,20
3861,0.6098643,1.9301517,21
3862,0.5109264,3.7662148,22
3863,0.3468774,5.5565333,23
3864,0.31320056,3.4586897,0
3865,0.7064784,1.8251921,1
3866,0.7379897,5.6793146,2
3867,0.7197002,3.25075,3
3868,0.7950283,2.7687404,4
3869,0.5477696,1.452999,5
3870,0.34694728,3.571413,6
3871,0.5992944,4.568287,7
3872,0.6422373,1.5559089,8
3873,0.5510923,2.8768725,9
3874,0.84924614,4.678668,10
3875,0.84015715,3.4557948,11
3876,0.87934387,2.711667,12
3877,0.6317075,2.5574365,13
3878,0.6705007,1.6436086,14
3879,0.54116356,7.2938004,15
3880,0.1428897,3.1886854,16
3881,0.56964,1.7897934,17
3882,0.8250459,4.3051567,18
3883,0.5882343,1.1862506,19
3884,0.6116907,2.2115676,20
3885,0.583653,1.9594996,21
3886,0.4934019,2.5162263,22
3887,0.4765565,5.4506917,23
3888,0.2153179,4.4729424,0
3889,0.77167135,2.6548882,1
3890,0.48789892,1.7908312,2
3891,0.84565616,3.390677,3
3892,0.7608033,2.8846624,4
3893,0.70060086,3.169105,5
3894,0.2081358,4.153913,6
3895,0.35743022,3.2473793,7
3896,0.54330516,1.368026,8
3897,0.5339363,1.2989821,9
3898,0.7805215,4.2772074,10
3899,0.8280857,4.2007627,11
3900,0.49298018,2.973693,12
3901,0.5820569,3.0138354,13
3902,0.8651352,1.5688484,14
3903,0.5459476,7.5239806,15
3904,0.34259075,2.6538994,16
3905,0.64587015,2.1716492,17
3906,0.8150602,3.6526618,18
3907,0.383947,1.1666892,19
3908,0.5873517,2.4026031,20
3909,0.8353267,1.5917451,21
3910,0.42091775,2.889826,22
3911,0.436098,6.7250423,23
3912,0.21422634,3.9994278,0
3913,0.78077155,2.944909,1
3914,0.68642557,2.5859375,2
3915,0.7139898,2.0899181,3
3916,0.80370736,2.1740196,4
3917,0.5434584,2.1023633,5
3918,0.12867896,4.450227,6
3919,0.68624747,3.0797887,7
3920,0.72740054,1.2928679,8
3921,0.55069715,2.702847,9
3922,0.770983,4.834634,10
3923,0.773341,2.5699983,11
3924,0.6632711,1.7246956,12
3925,0.7627645,2.823792,13
3926,0.83337206,1.6464982,14
3927,0.45045316,7.2494464,15
3928,0.16670355,2.1741316,16
3929,0.6764661,3.327557,17
3930,0.8050384,6.330411,18
3931,0.6838055,2.6106062,19
3932,0.6887212,2.7727118,20
3933,0.769155,2.7094457,21
3934,0.4793279,3.2025018,22
3935,0.388735,4.545564,23
3936,0.22073491,3.5242004,0
3937,0.83923995,3.566173,1
3938,0.47455618,2.6570203,2
3939,0.5064761,2.0663433,3
3940,0.7254068,0.9713764,4
3941,0.6056878,2.7602527,5
3942,0.21472895,2.4740987,6
3943,0.5597785,2.2245803,7
3944,0.82065994,2.0328012,8
3945,0.5113466,2.6790726,9
3946,0.7575078,5.411665,10
3947,0.89517826,2.8058255,11
3948,0.7936116,2.2898605,12
3949,0.487398,1.7365688,13
3950,0.74971,1.3267916,14
3951,0.60796005,6.6218066,15
3952,0.26123545,3.0024838,16
3953,0.8160566,2.5442252,17
3954,0.7661547,5.0300436,18
3955,0.7539649,1.9813777,19
3956,0.88042134,3.2095754,20
3957,0.849925,1.4818387,21
3958,0.5500852,5.7569876,22
3959,0.35517573,6.488175,23
3960,0.33475104,4.7801256,0
3961,0.8119126,2.4933248,1
3962,0.4693893,2.2522438,2
3963,0.59434444,2.8436303,3
3964,0.8004924,2.0777104,4
3965,0.73581487,3.0953667,5
3966,0.099570036,3.132465,6
3967,0.76815766,3.3165941,7
3968,0.7885279,2.2279716,8
3969,0.59247166,3.6716652,9
3970,0.58459234,3.9224463,10
3971,0.7346597,1.3401573,11
3972,0.5101609,1.4892402,12
3973,0.29457745,1.9779347,13
3974,0.45824182,1.6929207,14
3975,0.6222285,6.4360757,15
3976,0.19724114,2.1547093,16
3977,0.6600269,1.499845,17
3978,0.80725795,5.502832,18
3979,0.6272213,2.1229415,19
3980,0.4459507,1.8600013,20
3981,0.7823138,1.9601729,21
3982,0.6661515,4.235607,22
3983,0.51266026,6.636126,23
3984,0.26611146,3.72229,0
3985,0.7633385,3.2253833,1
3986,0.64302844,0.98459375,2
3987,0.7506558,2.939755,3
3988,0.86486155,3.036962,4
3989,0.60300183,1.9288963,5
3990,0.15232885,3.6661396,6
3991,0.54613924,3.4805574,7
3992,0.56512904,1.8896928,8
3993,0.34027588,2.187332,9
3994,0.80209637,3.6660175,10
3995,0.7970854,3.1432269,11
3996,0.7706249,2.0204303,12
3997,0.40056852,2.5075123,13
3998,0.84661025,0.9698912,14
3999,0.5096303,7.1854153,15
4000,0.1998104,3.4203484,16
4001,0.7491061,2.3051984,17
4002,0.7608592,4.8648696,18
4003,0.44746783,1.4452183,19
4004,0.9059521,4.0100865,20
4005,0.5146611,1.4090462,21
4006,0.5834396,4.724982,22
4007,0.36995226,5.2455034,23
4008,0.17097,3.0413895,0
4009,0.9115378,2.7428565,1
4010,0.39276475,3.072309,2
4011,0.6473378,2.7298727,3
4012,0.8022526,2.034718,4
4013,0.6210148,1.8156989,5
4014,0.21660972,3.1298966,6
4015,0.5196537,3.303184,7
4016,0.38585216,2.066467,8
4017,0.402526,2.1898994,9
4018,0.8066579,4.9270587,10
4019,0.6561361,3.0265794,11
4020,0.59467345,2.5961266,12
4021,0.5953608,2.3618689,13
4022,0.6803356,2.2735105,14
4023,0.42090172,8.518398,15
4024,0.26232886,3.8776886,16
4025,0.50877154,3.1686182,17
4026,0.78874695,5.407362,18
4027,0.41236493,1.93322,19
4028,0.8775922,2.1019914,20
4029,0.71476173,2.405705,21
4030,0.58310616,2.4062948,22
4031,0.5164495,5.975055,23
4032,0.18292062,3.0259867,0
4033,0.683031,2.8722935,1
4034,0.69607264,2.5305238,2
4035,0.6872675,1.4179916,3
4036,0.7621278,2.2680397,4
4037,0.63620645,1.6156664,5
4038,0.09903745,2.7002673,6
4039,0.63579035,2.661601,7
4040,0.81537163,1.7891967,8
4041,0.2612688,2.42486,9
4042,0.56871575,3.1489217,10
4043,0.7888835,1.9952737,11
4044,0.6384355,3.101342,12
4045,0.73408216,2.435703,13
4046,0.85005575,1.0799005,14
4047,0.59531426,5.729643,15
4048,0.25982326,2.700009,16
4049,0.5104897,2.8562524,17
4050,0.7357087,4.685704,18
4051,0.42529142,2.018517,19
4052,0.5756088,2.0796757,20
4053,0.4485945,2.0838215,21
4054,0.64883465,3.829318,22
4055,0.38744107,6.6543417,23
4056,0.21814974,2.740842,0
4057,0.5287998,3.824295,1
4058,0.45684996,2.740625,2
4059,0.53184736,3.4782732,3
4060,0.7875583,2.6458218,4
4061,0.4329326,2.3938868,5
4062,0.12439147,2.8857179,6
4063,0.69226426,4.8717027,7
4064,0.8175263,2.4195323,8
4065,0.3825558,3.057096,9
4066,0.6969668,4.6573453,10
4067,0.696157,1.3783271,11
4068,0.5644448,1.7490265,12
4069,0.5351651,2.409057,13
4070,0.73929465,2.1572638,14
4071,0.5987219,6.0375204,15
4072,0.19591242,2.3545194,16
4073,0.79963684,3.5609815,17
4074,0.82821584,4.230249,18
4075,0.48732445,1.6291493,19
4076,0.835285,2.3042846,20
4077,0.8067783,2.6231937,21
4078,0.4969338,3.9055452,22
4079,0.35149837,5.7996426,23
4080,0.19906184,4.366011,0
4081,0.79039335,4.535263,1
4082,0.5167404,3.162688,2
4083,0.45520446,1.8986855,3
4084,0.7250852,2.880807,4
4085,0.66048646,1.6971397,5
4086,0.11496086,3.6927495,6
4087,0.5911886,3.2580638,7
4088,0.2447634,1.8400986,8
4089,0.49277702,2.396963,9
4090,0.5677565,3.942093,10
4091,0.5585601,2.392829,11
4092,0.5683855,3.0777204,12
4093,0.19428389,0.9597993,13
4094,0.59543025,1.6580547,14
4095,0.68692213,6.704628,15
4096,0.23036756,2.3121223,16
4097,0.69012743,2.371499,17
4098,0.7758135,4.4869337,18
4099,0.14815946,3.341037,19
4100,0.74483293,1.6906093,20
4101,0.7748889,2.575192,21
4102,0.5797816,4.2598467,22
4103,0.41783077,6.250713,23
4104,0.23295937,2.9093075,0
4105,0.89267015,3.6563542,1
4106,0.14911215,3.5270655,2
4107,0.6636656,2.139294,3
4108,0.5917936,2.170676,4
4109,0.58503425,3.0324771,5
4110,0.23008312,4.241224,6
4111,0.57372004,3.659365,7
4112,0.76940686,2.4747684,8
4113,0.45255786,2.9264882,9
4114,0.6919365,4.820505,10
4115,0.8046563,1.3330355,11
4116,0.84848005,2.5981765,12
4117,0.66731447,3.2889223,13
4118,0.6644589,2.2383125,14
4119,0.55106217,5.1930246,15
4120,0.13666065,2.2397244,16
4121,0.62642515,3.5592752,17
4122,0.6939717,5.504846,18
4123,0.74308044,2.0228937,19
4124,0.7074836,2.1937265,20
4125,0.82672065,1.6003897,21
4126,0.53399223,3.0338242,22
4127,0.30352506,5.3666086,23
4128,0.19684748,1.7922164,0
4129,0.8014965,3.70925,1
4130,0.58898896,2.5500689,2
4131,0.6701434,3.7880015,3
4132,0.561069,1.5181698,4
4133,0.5144702,2.0656176,5
4134,0.16186218,3.0885162,6
4135,0.52096313,3.1709719,7
4136,0.7016849,2.052782,8
4137,0.7844525,2.5974846,9
4138,0.4067015,4.027514,10
4139,0.58541214,1.5109574,11
4140,0.80380183,2.1442146,12
4141,0.5268833,1.6822022,13
4142,0.7571297,1.3575978,14
4143,0.63144004,6.7991443,15
4144,0.20707206,2.976692,16
4145,0.44775903,2.0950854,17
4146,0.7393531,3.4267135,18
4147,0.63994837,2.430438,19
4148,0.4943991,1.5003585,20
4149,0.4239779,2.0539744,21
4150,0.7215229,4.979276,22
4151,0.35414472,5.833635,23
4152,0.24721202,4.968606,0
4153,0.6972162,2.7056208,1
4154,0.52270436,3.4054708,2
4155,0.5516148,3.1090796,3
4156,0.68555164,1.826503,4
4157,0.70908725,3.1439376,5
4158,0.29191723,2.914556,6
4159,0.7789745,3.0204186,7
4160,0.83726776,1.6981921,8
4161,0.50675374,3.2754583,9
4162,0.846413,6.0633187,10
4163,0.59124833,1.7361035,11
4164,0.7239296,2.2040496,12
4165,0.52440053,2.2754076,13
4166,0.79173875,2.768866,14
4167,0.5859582,7.5042686,15
4168,0.2504939,1.7200853,16
4169,0.7191079,2.0011058,17
4170,0.74044174,4.6815953,18
4171,0.38209084,2.0823576,19
4172,0.7673927,2.3391352,20
4173,0.57650983,2.4801412,21
4174,0.730732,4.623601,22
4175,0.43983653,6.0204816,23
4176,0.369383,3.0370388,0
4177,0.792709,2.8631642,1
4178,0.42257607,3.254542,2
4179,0.5863218,2.6824257,3
4180,0.6920379,2.929281,4
4181,0.52307004,3.5803092,5
4182,0.13258073,3.2170782,6
4183,0.527554,4.002714,7
4184,0.87617415,1.3313383,8
4185,0.5684767,2.0356004,9
4186,0.5979809,2.9106948,10
4187,0.7931998,1.0033946,11
4188,0.60372776,1.6209254,12
4189,0.3424492,1.2944851,13
4190,0.6793174,2.2311327,14
4191,0.4996118,6.0652885,15
4192,0.2851774,3.0991163,16
4193,0.6332344,2.3975692,17
4194,0.82715964,5.5814676,18
4195,0.6873588,3.2293332,19
4196,0.4491318,1.1822177,20
4197,0.67657644,2.0332036,21
4198,0.4734998,2.3350074,22
4199,0.26304075,3.4712381,23
4200,0.27035972,3.3440475,0
4201,0.91232586,3.3057475,1
4202,0.29870516,2.3865683,2
4203,0.7018434,1.4424114,3
4204,0.91806585,4.4669704,4
4205,0.62357855,2.8818545,5
4206,0.20969152,3.6755133,6
4207,0.65143645,3.4679046,7
4208,0.627922,1.946085,8
4209,0.6452776,2.1479805,9
4210,0.76958704,4.452649,10
4211,0.8731728,2.0741389,11
4212,0.6654687,2.6626196,12
4213,0.7484471,3.34919,13
4214,0.83564466,2.844092,14
4215,0.641297,6.775264,15
4216,0.19622995,2.345519,16
4217,0.5862843,2.297912,17
4218,0.80754757,4.9846816,18
4219,0.505024,2.5581489,19
4220,0.8042062,2.476097,20
4221,0.86773914,1.8799101,21
4222,0.28541157,2.6013503,22
4223,0.39353138,6.1196704,23
4224,0.15381093,3.134321,0
4225,0.67438465,1.8996364,1
4226,0.40234032,2.3778276,2
4227,0.69671977,2.6727629,3
4228,0.6602976,3.2983255,4
4229,0.61397415,1.7681861,5
4230,0.11421508,3.6551776,6
4231,0.7548991,3.8747623,7
4232,0.8488882,2.3441453,8
4233,0.17982543,1.9991167,9
4234,0.71546745,3.625999,10
4235,0.75812227,2.417776,11
4236,0.56774354,2.347504,12
4237,0.4370826,1.9260348,13
4238,0.65216184,2.028123,14
4239,0.5509188,5.4207206,15
4240,0.14105827,3.5447412,16
4241,0.759266,2.0330322,17
4242,0.7056522,5.7416253,18
4243,0.6240716,1.9436512,19
4244,0.4856535,1.8830395,20
4245,0.6729034,1.9593859,21
4246,0.5024988,3.3426476,22
4247,0.4620738,6.59173,23
4248,0.19298902,3.0130477,0
4249,0.92504716,3.5090635,1
4250,0.66679376,1.8455229,2
4251,0.3411159,3.0323508,3
4252,0.7478709,1.1994755,4
4253,0.4056514,2.6780202,5
4254,0.09163363,2.9627001,6
4255,0.5831558,3.1266742,7
4256,0.5768483,1.6153373,8
4257,0.37913215,3.9618113,9
4258,0.7934796,4.318934,10
4259,0.57852435,1.632557,11
4260,0.60825545,1.9736619,12
4261,0.3193515,1.6048155,13
4262,0.86077565,2.340984,14
4263,0.5874654,4.3859825,15
4264,0.27758047,3.5090637,16
4265,0.65540874,1.8726525,17
4266,0.8015026,5.3444724,18
4267,0.5786789,2.4220815,19
4268,0.45741266,1.6380835,20
4269,0.6093711,2.1362362,21
4270,0.5454805,3.1664352,22
4271,0.29958725,5.1681767,23
4272,0.25530922,5.1781254,0
4273,0.57156336,2.2614722,1
4274,0.7382912,2.2050815,2
4275,0.65955573,1.2295077,3
4276,0.7299789,2.2097123,4
4277,0.59818316,2.3811827,5
4278,0.4143183,5.511498,6
4279,0.90077424,4.0035663,7
4280,0.9306385,1.7744399,8
4281,0.38238782,4.454294,9
4282,0.8331872,5.2342424,10
