,locs0,locs1,subject
308,-0.21761483,-0.23573571,20
309,1.719021,0.4227373,21
310,-2.3307898,0.14256611,22
311,-0.13264692,-0.6504747,23
312,-1.9833329,0.16743666,0
313,0.08298385,-0.8807783,1
314,-4.957164,-0.020076044,2
315,0.17181718,-1.5026313,3
316,0.17839843,-1.1630027,4
317,-0.84397185,-0.24530134,5
318,-0.80330545,0.040760092,6
319,2.712934,0.4613351,7
320,1.9382707,-0.2751555,8
321,0.25462234,-0.63625705,9
322,1.8440636,-0.06142092,10
323,0.9449706,-2.2270584,11
324,1.1166465,-1.1053363,12
325,1.4603662,-2.3625073,13
326,-2.209015,-0.7613397,14
327,-1.6986735,-1.2084876,15
328,0.4904803,-1.0541434,16
329,0.13722825,-1.6303629,17
330,0.1238755,-0.63513184,18
331,-1.1252829,-0.1665704,19
332,-0.26916373,-0.42228618,20
333,1.5494132,0.7212157,21
334,-2.606946,0.40824717,22
335,2.9407325,-1.0084147,23
336,-1.8386977,-0.232185,0
337,0.3745063,-0.5537085,1
338,-5.663426,0.38171878,2
339,-0.8023475,-1.7964971,3
340,1.0865383,-1.310866,4
341,-1.1584989,-0.60101473,5
342,-0.41899443,-0.019230634,6
343,1.0201684,-0.17524171,7
344,3.0777788,-0.8099056,8
345,1.0669587,-0.15107647,9
346,0.7224766,-0.26532644,10
347,0.648103,-1.3666999,11
348,0.9576803,-0.17932773,12
349,1.2055066,-2.1178057,13
350,-1.2913952,-0.6986783,14
351,-1.2065243,-1.4179237,15
352,0.13562058,-0.7052636,16
353,2.0576687,-2.178732,17
354,-0.22794707,-0.61396194,18
355,-0.7513839,0.1363185,19
356,-0.12883702,-0.38590193,20
357,0.6974039,-0.17267668,21
358,-2.2549818,0.4085638,22
359,0.3080672,-0.91475207,23
360,-1.732231,-0.2681365,0
361,0.5025263,-0.6480345,1
362,-4.9294963,-0.25212714,2
363,0.6192147,-1.5412594,3
364,-1.1370807,-1.6964338,4
365,-0.93593633,-0.77186376,5
366,-0.46597463,0.05398401,6
367,2.5517507,0.06966561,7
368,2.3002076,-0.6411279,8
369,0.5388311,-1.1512849,9
370,0.24638808,-0.31804985,10
371,1.8912866,-2.166136,11
372,1.2291156,-0.3591196,12
373,1.6523072,-1.9336262,13
374,-2.5715823,-1.1567054,14
375,-1.8841913,-1.3755138,15
376,-0.079376996,-1.1200182,16
377,-1.0709127,-1.4579583,17
378,0.046001643,-0.3869595,18
379,-0.5855487,0.10819973,19
380,0.20505919,-0.8646506,20
381,1.2181089,0.41853967,21
382,-1.7743034,0.7168526,22
383,1.917138,-0.9021565,23
384,-1.6911424,-0.18526009,0
385,0.54159755,-0.47955325,1
386,-5.1579566,-0.21545008,2
387,-0.46643168,-1.440458,3
388,0.75461304,-1.3070692,4
389,-1.3054388,-0.55404425,5
390,-0.6684554,0.16153231,6
391,1.7339573,-0.067541175,7
392,2.3872235,-0.44430357,8
393,0.12089604,-1.0157069,9
394,1.1391757,0.084873825,10
395,2.5783675,-2.3925045,11
396,0.7895175,-0.5908618,12
397,2.6121087,-1.4124413,13
398,-2.18228,-1.097301,14
399,-1.1008631,-1.2572265,15
400,0.48564118,-0.7636949,16
401,-0.4809698,-2.168773,17
402,-0.24015118,-0.8412092,18
403,-0.54717594,0.37312636,19
404,-0.06871598,0.0047450066,20
405,0.7164921,0.85019886,21
406,-2.4101064,0.17314613,22
407,1.4158967,-1.1891114,23
408,-1.895551,-0.3597298,0
409,-0.39417854,-0.87848955,1
410,-5.211946,0.2750829,2
411,-0.42118078,-1.6456275,3
412,1.0702653,-1.2830923,4
413,-1.1151167,-0.6903169,5
414,-0.58090085,-0.62685233,6
415,2.4623528,0.045386232,7
416,2.745703,-0.46145236,8
417,-0.0036385655,-0.73914516,9
418,2.4458804,0.21427125,10
419,1.1364484,-2.5036535,11
420,1.548598,-0.32258677,12
421,0.5294901,-2.1879153,13
422,-1.4574633,-0.7337849,14
423,-1.3674735,-1.7230432,15
424,0.44523787,-1.1979346,16
425,2.874741,-1.281873,17
426,-0.13275328,-0.7112968,18
427,-0.2701832,0.023667816,19
428,-0.14511234,-0.8085252,20
429,1.5974056,0.07460533,21
430,-2.0621078,0.11142945,22
431,2.7578018,-0.4515511,23
432,-2.03387,-0.23555827,0
433,0.536824,-0.05687833,1
434,-4.5276017,-0.26626238,2
435,0.5692702,-1.3531034,3
436,-1.094366,-1.4069303,4
437,-1.1420975,-0.6904545,5
438,-1.0310977,-0.02825255,6
439,1.300887,-0.13625343,7
440,3.5422294,-0.9309405,8
441,1.1418839,-0.43320167,9
442,0.55979013,-0.83544064,10
443,0.8959192,-2.5831652,11
444,1.6042466,-0.9585412,12
445,0.8716055,-1.7586157,13
446,-1.699044,-0.87221485,14
447,-0.90505207,-0.88890004,15
448,0.4605686,-0.5796782,16
449,1.3146474,-2.2673054,17
450,-0.99194163,-1.3727036,18
451,-0.38466114,-0.11046189,19
452,0.00465174,-0.10549383,20
453,0.8670617,0.20769534,21
454,-2.474623,-0.1452663,22
455,1.9245852,-0.71568656,23
456,-1.8060877,-0.13539812,0
457,-0.014422834,-0.67968524,1
458,-4.6184273,0.054576762,2
459,0.84772843,-1.0069909,3
460,-1.4314332,-2.296025,4
461,-1.2347316,-0.5582659,5
462,-0.8146003,0.048151888,6
463,1.2758777,-0.09625738,7
464,2.4138298,-0.95352924,8
465,-0.03643483,-0.43309844,9
466,3.0538445,0.5350766,10
467,4.9202642,-1.431546,11
468,0.40210688,-0.8265051,12
469,2.0283098,-2.2737675,13
470,-1.9146435,-0.3572169,14
471,-0.5906333,-1.32327,15
472,0.5777794,-0.26136065,16
473,1.2018237,-1.5751805,17
474,-1.6932648,-1.4799651,18
475,-0.795643,-0.12436235,19
476,0.06107782,-0.7756599,20
477,1.8012645,0.020823896,21
478,-2.0163524,0.14788361,22
479,1.6001974,-0.9347488,23
480,-1.6789327,-0.66541374,0
481,-0.3377311,-0.82913625,1
482,-4.008198,0.12608917,2
483,-0.4094177,-1.2060593,3
484,-2.320983,-1.0801777,4
485,-0.87089723,-0.44530186,5
486,-0.9797412,0.045653567,6
487,0.28734064,-0.19637837,7
488,1.659226,-0.4447573,8
489,0.79355514,-0.35928774,9
490,2.276629,-0.16655341,10
491,3.1001081,-1.670235,11
492,1.4285028,-0.5158006,12
493,0.033248723,-2.2732396,13
494,-1.5658045,-0.83101755,14
495,-1.2642436,-1.4299182,15
496,0.29876497,-0.5896874,16
497,0.9334228,-2.3038702,17
498,-0.9102005,-0.997281,18
499,-1.4617383,-0.47022423,19
500,0.025732115,-0.5599258,20
501,1.5066923,-0.13440785,21
502,-1.9734001,0.3457488,22
503,1.4393338,-0.48609632,23
504,-2.5297832,-0.1972639,0
505,0.25370672,-1.3111014,1
506,-6.2265854,0.15748201,2
507,-0.09012127,-1.9950433,3
508,1.0182629,-1.4566151,4
509,-1.0417413,-0.93025815,5
510,-1.0404525,-0.42695725,6
511,1.7576315,0.28714043,7
512,1.6592959,-0.3843056,8
513,0.24692342,-0.808775,9
514,1.6442833,0.228623,10
515,0.77339125,-1.7855765,11
516,1.0734005,-0.82926756,12
517,1.8112355,-1.7613168,13
518,-1.9764476,-0.89395905,14
519,-1.1968299,-1.6732038,15
520,-0.09441145,-1.0402156,16
521,1.6505342,-2.0091126,17
522,-0.47384495,-1.2499619,18
523,-0.52648836,0.0791951,19
524,0.41358912,-0.3990141,20
525,1.5488323,0.46591428,21
526,-2.0476043,0.5026872,22
527,0.4057514,-1.4420128,23
528,-1.8961511,0.21681839,0
529,0.38877225,-0.8269473,1
530,-5.121987,0.037859872,2
531,-0.5223486,-2.0531316,3
532,0.42142156,-1.5144451,4
533,-0.7620672,0.04881406,5
534,-0.5227316,0.35843116,6
535,1.1699482,-0.22996189,7
536,2.7436943,-0.7505397,8
537,0.23711246,-0.7542734,9
538,1.9294906,0.24661455,10
539,2.4820313,-1.1672461,11
540,2.161654,-0.098413825,12
541,0.8999323,-2.4310365,13
542,-1.4414227,-0.83414173,14
543,-1.4386446,-1.2697911,15
544,-0.3921479,-0.38847828,16
545,0.64282525,-1.4089128,17
546,-0.62179786,-1.0440847,18
547,-0.58264774,-0.14101854,19
548,0.6723133,-0.08309607,20
549,1.2712363,0.22166239,21
550,-2.2672656,0.68122584,22
551,2.7644978,-0.9333654,23
552,-2.1982,-0.4581206,0
553,0.3115125,-0.428542,1
554,-5.209961,-0.0102115795,2
555,0.9677186,-1.2625306,3
556,-0.8658929,-1.6108752,4
557,-0.757112,-0.2861727,5
558,-0.6833019,0.054765634,6
559,1.9513512,-0.33280995,7
560,3.532562,-0.43275702,8
561,0.3151716,-0.364569,9
562,1.179142,-0.17223746,10
563,-1.6318173,-1.7928808,11
564,1.4173534,-1.3953211,12
565,1.127635,-1.7333524,13
566,-2.2421048,-0.8655553,14
567,-1.3003194,-0.9400387,15
568,-0.15544154,-0.83227235,16
569,2.0646956,-1.9212917,17
570,-0.55120635,-1.2021625,18
571,-0.8170326,-0.25119367,19
572,0.053108484,-0.16224344,20
573,1.5532261,0.4309137,21
574,-2.5353596,-0.1469805,22
575,1.4262578,-1.1468089,23
576,-2.1985552,-0.13018179,0
577,0.6159942,-1.5496839,1
578,-4.2956724,0.20832825,2
579,1.1344216,-1.2888684,3
580,2.0056477,-1.4664348,4
581,-1.2105259,-0.34546697,5
582,-0.9316426,-0.12825313,6
583,1.9662441,0.033957474,7
584,1.2046292,-1.3211694,8
585,0.8357235,-0.7380328,9
586,2.6092916,0.13764507,10
587,1.8927994,-2.0033977,11
588,1.018736,-0.6780078,12
589,1.5925803,-2.0446668,13
590,-1.9379743,-0.35275978,14
591,-1.0165641,-1.3582821,15
592,-0.12585844,-0.64537895,16
593,1.8508279,-1.8714437,17
594,-0.67973495,-0.9621178,18
595,-0.9959932,-0.5395584,19
596,-0.25286618,-0.6468234,20
597,1.2426724,0.6198866,21
598,-1.9987173,0.36851114,22
599,1.0692643,-0.72057134,23
600,-1.2702024,-0.3883379,0
601,1.4844178,-1.1073115,1
602,-5.2180486,-0.032724954,2
603,0.5187712,-2.1063871,3
604,-0.6088934,-1.7599545,4
605,-0.7152102,-0.26051506,5
606,-0.7566254,0.12032152,6
607,1.5863478,-0.07913473,7
608,1.0128598,-0.7276776,8
609,0.8640876,-0.6348297,9
610,2.021713,-0.34211075,10
611,3.9765537,-1.8276203,11
612,2.378792,-0.75350034,12
613,0.07934654,-2.1861746,13
614,-1.8109515,-0.6817726,14
615,-1.21679,-1.0661954,15
616,0.2838574,-0.778572,16
617,-0.19752514,-2.3962352,17
618,-0.4675254,-1.3359162,18
619,-0.7700045,-0.31196776,19
620,0.0022212863,-0.4168769,20
621,1.6470001,0.7915601,21
622,-2.3586352,0.19171634,22
623,1.6808562,-0.7460791,23
624,-2.3464332,-0.2605096,0
625,-0.39356968,-1.3079143,1
626,-4.506883,0.37057364,2
627,0.11071366,-1.131231,3
628,-0.431172,-1.812796,4
629,-1.5923264,-0.8078617,5
630,-0.31191793,0.022212677,6
631,2.598982,0.29483804,7
632,2.6209824,-0.38044584,8
633,0.67014253,-0.316964,9
634,1.2083045,0.25858876,10
635,-0.5466398,-2.1847792,11
636,0.71104074,-0.6727225,12
637,0.6443562,-1.8207924,13
638,-1.7448788,-0.46846995,14
639,-2.0159814,-1.4729195,15
640,-0.25349134,-1.3891041,16
641,0.4981296,-2.2579222,17
642,-0.5256089,-1.1947895,18
643,-0.441732,0.057813834,19
644,0.21031015,-0.27301025,20
645,0.41075206,0.1678433,21
646,-2.1266272,-0.25296837,22
647,1.6744362,-0.88795245,23
648,-1.7366984,-0.2908818,0
649,0.2628529,-0.41780314,1
650,-4.957511,0.18498847,2
651,0.866124,-1.8481804,3
652,0.5891376,-1.2304502,4
653,-1.0008637,-0.28756452,5
654,-0.42499265,0.701583,6
655,1.8551337,-0.124743775,7
656,0.50382173,-0.44832015,8
657,0.61259454,-0.47450793,9
658,0.49063575,-0.20314035,10
659,1.7137122,-2.2535136,11
660,1.3379728,-0.30673704,12
661,2.6780949,-1.5562322,13
662,-2.714635,-0.8893929,14
663,-0.7091844,-1.3331221,15
664,0.08855082,-0.6373235,16
665,1.8542403,-1.1369364,17
666,-0.4067891,-0.6546653,18
667,-0.6155161,0.19874965,19
668,-0.38099986,-0.12031829,20
669,2.171475,0.39877415,21
670,-2.5856252,0.1969538,22
671,3.1855762,-0.67387664,23
672,-1.760711,-0.4465596,0
673,0.04184401,-0.7786743,1
674,-4.221217,-0.24659994,2
675,0.48517492,-1.2711494,3
676,-2.3412778,-1.6932093,4
677,-0.7249129,-0.45888853,5
678,-0.9207495,-0.23893926,6
679,1.6805314,-0.063924365,7
680,2.4018183,-0.95398545,8
681,0.08453813,-0.62572926,9
682,2.0045176,-0.38877514,10
683,-0.58300555,-1.9787418,11
684,1.872686,-0.5906956,12
685,0.794007,-2.1716406,13
686,-1.2464874,-0.7068295,14
687,-1.6733494,-1.6099272,15
688,0.2657678,-0.94733375,16
689,2.774213,-1.743918,17
690,-1.7820519,-1.5125325,18
691,-0.9811442,-0.37475297,19
692,-0.10097386,-0.29407695,20
693,1.6631606,0.202863,21
694,-2.119418,0.49396694,22
695,1.5701723,-1.2988774,23
696,-1.7915047,-0.61601055,0
697,0.49098414,-0.6887583,1
698,-4.8600063,-0.005597934,2
699,0.62365806,-2.0414333,3
700,0.039317816,-1.5335898,4
701,-1.0023236,-0.37926275,5
702,-0.9199629,-0.2985464,6
703,2.4743526,-0.42069402,7
704,4.1817026,-0.22330907,8
705,0.5771353,0.052108884,9
706,1.1725376,0.0727409,10
707,-0.1885153,-1.4604356,11
708,0.47779417,-1.0534264,12
709,1.5149872,-1.9650126,13
710,-2.1842277,-1.1441219,14
711,-0.06726503,-1.224436,15
712,-0.32222635,-0.5004059,16
713,1.2312305,-1.1062877,17
714,-0.035336345,-0.7760958,18
715,-0.28554815,0.04762469,19
716,-0.18469521,-0.27454376,20
717,1.4149164,0.2519561,21
718,-2.2674868,0.18313673,22
719,1.1896273,-0.66229,23
720,-1.9630845,-0.10261489,0
721,0.15737984,-0.8095168,1
722,-4.850423,-0.032179497,2
723,0.30734852,-1.4280713,3
724,-2.1076906,-0.7117516,4
725,-0.95059645,-0.5042846,5
726,-0.91166544,-0.26080903,6
727,1.3808117,0.120131984,7
728,1.7206423,-0.6855241,8
729,0.059777886,-0.5264438,9
730,1.6743476,-0.49517515,10
731,2.027488,-2.3596401,11
732,0.28628695,-0.58012986,12
733,1.325978,-1.7391528,13
734,-1.8847705,-0.8200335,14
735,-1.3589277,-1.3921907,15
736,0.23711339,-0.61837834,16
737,0.72325647,-1.7382959,17
738,-0.14553937,-0.93610317,18
739,-1.3251667,0.17800146,19
740,-0.5043723,-0.7039199,20
741,0.9360196,0.23174232,21
742,-2.3815417,-0.23204973,22
743,2.0768206,-1.4238288,23
744,-2.1200006,-0.3730678,0
745,0.06918062,-1.3159838,1
746,-4.733834,0.32569343,2
747,0.23917982,-1.1396952,3
748,0.6145522,-1.5409088,4
749,-1.2962598,-0.67766184,5
750,-0.66520584,-0.09108186,6
751,1.1320032,-0.18253185,7
752,1.0429127,-0.7839715,8
753,1.1281905,0.07622212,9
754,1.7883737,-0.089314,10
755,0.5916129,-1.627938,11
756,0.9467376,-0.31549788,12
757,0.49944755,-1.5279483,13
758,-1.9324645,-0.5966494,14
759,-1.6759331,-1.5228941,15
760,0.15654986,-0.98487955,16
761,2.1453533,-2.0627477,17
762,-0.09968582,-1.1989491,18
763,0.10132074,0.1866694,19
764,-0.22412086,-0.6217661,20
765,1.1965446,0.56065625,21
766,-2.2011425,-0.08758566,22
767,0.5582056,-0.42510182,23
768,-1.761943,-0.063748,0
769,0.18332773,-0.50359046,1
770,-4.417208,0.2836462,2
771,0.8574641,-1.275212,3
772,0.82168686,-1.3076723,4
773,-0.7978927,-0.57224345,5
774,-0.69164044,0.46168095,6
775,1.4522301,-0.0041334983,7
776,1.6697059,-0.6739812,8
777,0.10757023,-1.1738203,9
778,1.8573507,0.009786576,10
779,-0.0077238083,-1.551883,11
780,1.1345795,-0.5670997,12
781,0.6083642,-1.4126695,13
782,-2.2012389,-0.8306192,14
783,-1.0330245,-1.5279206,15
784,0.42852765,-0.9950814,16
785,1.473197,-1.6053166,17
786,-0.6809019,-0.8773644,18
787,-0.7505264,0.0014477,19
788,0.1128203,-0.16408591,20
789,1.3694737,0.59913075,21
790,-2.1682076,0.21333386,22
791,0.89153033,-0.94287056,23
792,-1.6606157,0.11442521,0
793,-0.067702085,-0.87486374,1
794,-5.5128636,-0.21022078,2
795,0.12079996,-1.6795553,3
796,-0.121245146,-1.3409222,4
797,-1.3063881,-0.3057722,5
798,-0.44474956,0.28030562,6
799,1.4552758,-0.27749053,7
800,1.668342,-0.33009028,8
801,0.98559004,-0.21759096,9
802,1.4241807,-0.27779087,10
803,0.34121317,-2.2222981,11
804,-0.23842287,-0.60533214,12
805,-0.21433854,-1.8794906,13
806,-1.606338,-0.74913573,14
807,-1.6107879,-1.5462185,15
808,0.35468096,-0.9905047,16
809,1.4144255,-1.254442,17
810,-0.4361649,-1.2889016,18
811,-0.8076666,-0.18315634,19
812,0.00042320788,-0.51208365,20
813,1.8428851,0.37267634,21
814,-2.08201,0.12674552,22
815,1.2553339,-0.7786883,23
816,-2.0786653,-0.31950042,0
