,locs0,locs1,subject
642,1.4360213,0.72974014,18
643,-0.96448183,-1.2017789,19
644,0.6271478,-1.1768242,20
645,0.8688841,-1.5143819,21
646,0.48331854,-0.87860775,22
647,-0.5946852,0.35947716,23
648,-1.117609,-1.1770337,0
649,0.9986496,-0.7906482,1
650,-0.3263466,-1.1091919,2
651,1.1940963,-0.6505029,3
652,1.6262028,-0.70985216,4
653,0.6308647,-1.2061994,5
654,-2.3266802,-1.1848979,6
655,0.78473324,-0.58851993,7
656,0.828704,-1.7288369,8
657,0.089027464,-0.8288211,9
658,0.3910425,-0.2160547,10
659,2.8427622,-0.5093261,11
660,1.5395188,-1.8500197,12
661,-0.400562,-1.2656251,13
662,0.81225145,-1.5551616,14
663,0.2563731,0.98917943,15
664,-1.2957413,-0.4835084,16
665,0.11084992,-1.4647597,17
666,0.3689173,-0.19255574,18
667,-0.29710853,-0.5695485,19
668,1.3061376,-0.48410094,20
669,0.8522136,-1.7722775,21
670,0.35481372,0.4126268,22
671,0.12249023,1.2738287,23
672,-1.4731754,-1.0579554,0
673,1.1272997,-1.2772052,1
674,-0.86293185,-0.97749686,2
675,0.6759417,-1.4668573,3
676,0.24601263,-1.3712976,4
677,1.5126941,-1.2757527,5
678,-2.3475938,-0.27207223,6
679,1.3074219,-0.8688934,7
680,1.4425527,-1.4536476,8
681,0.030179188,-1.216929,9
682,1.2560347,-0.5041292,10
683,1.0669955,-1.5134491,11
684,1.2842715,-1.4763935,12
685,-0.28695196,-1.295564,13
686,1.261746,-1.0008396,14
687,1.4023666,0.37375924,15
688,-0.48560524,-0.9402057,16
689,-0.13756227,-1.2941369,17
690,1.0661707,0.6954393,18
691,-0.16558962,-0.83438945,19
692,0.06198883,-0.8351304,20
693,0.6303195,-1.4574536,21
694,0.4581352,-0.6696702,22
695,0.008790165,0.97406507,23
696,-1.3941383,-0.70140964,0
697,2.6512246,-0.68617237,1
698,-0.07063641,-0.8075392,2
699,1.7706184,-1.0517197,3
700,-0.058730364,-1.5565267,4
701,1.0053577,-1.6040596,5
702,-1.0797992,-0.82794166,6
703,-0.8919678,-1.2781636,7
704,0.8591265,-1.5173968,8
705,-0.047181726,-1.1317546,9
706,0.3739889,-0.08251923,10
707,1.8214005,-1.202454,11
708,-0.23345429,-1.1606259,12
709,-0.91008985,-0.9260423,13
710,1.3440042,-1.01695,14
711,-0.68709546,0.1418212,15
712,-1.0502093,-0.70709485,16
713,0.98373187,-1.000209,17
714,0.4226842,0.31014925,18
715,0.62738013,-1.6625013,19
716,1.4472651,-1.0588536,20
717,-0.62760544,-1.8599457,21
718,-0.70565146,-0.5927534,22
719,-1.1631618,0.5023011,23
720,-0.6520829,-0.30791444,0
721,1.4807903,-0.70074207,1
722,0.3653611,-1.1650075,2
723,-0.6671881,-1.4578125,3
724,1.0513299,-1.0484073,4
725,0.09606144,-1.2295166,5
726,-1.7424517,-0.32160214,6
727,-0.5929754,-1.179818,7
728,0.7868953,-1.920986,8
729,-1.0411785,-1.0504174,9
730,0.27341622,-0.78337437,10
731,1.3127548,-0.947584,11
732,0.3214932,-0.827749,12
733,0.5522687,-0.7224732,13
734,1.7847568,-1.2436311,14
