,reward rate,dec temp,subject
190,0.5590569,3.5224361,22
191,0.16650265,6.5116386,23
192,0.35375196,3.0434499,0
193,0.6290752,2.5524893,1
194,0.5181927,3.7010658,2
195,0.6653421,3.8914986,3
196,0.82961434,3.1554852,4
197,0.714372,5.003578,5
198,0.2672092,2.5087414,6
199,0.49350792,2.2493734,7
200,0.72383827,2.3488653,8
201,0.6943535,2.8953063,9
202,0.5123867,5.29595,10
203,0.8754225,7.268927,11
204,0.76301134,2.5681338,12
205,0.5586204,3.164772,13
206,0.87682146,2.5997398,14
207,0.8773416,7.8125167,15
208,0.20554857,2.189312,16
209,0.54381007,2.8248441,17
210,0.67876244,4.7090416,18
211,0.5135711,2.137414,19
212,0.3798478,2.8331664,20
213,0.8923974,3.8399885,21
214,0.6823608,6.834861,22
215,0.29370928,5.276966,23
216,0.12387544,3.7772288,0
217,0.7310549,3.4505348,1
218,0.63051367,4.115177,2
219,0.55267555,3.9549894,3
220,0.7463206,4.086026,4
221,0.66981184,1.511508,5
222,0.44053036,3.9306946,6
223,0.46384263,5.321119,7
224,0.8095773,3.0954232,8
225,0.6996456,3.066479,9
226,0.6106747,5.256867,10
227,0.83331543,2.0468829,11
228,0.75391364,1.9660859,12
229,0.45340493,3.9702764,13
230,0.61771536,5.6120796,14
231,0.47461617,7.6583714,15
232,0.31199133,2.4660347,16
233,0.5863482,2.7058325,17
234,0.8384198,3.5482807,18
235,0.5416723,4.0710216,19
236,0.7132821,4.6444054,20
237,0.53829134,2.1381803,21
238,0.48587644,2.9082642,22
239,0.3451003,5.566137,23
240,0.54842037,3.9489188,0
241,0.511274,2.1040854,1
242,0.51472723,2.989633,2
243,0.6683895,4.084318,3
244,0.8407826,5.250042,4
245,0.6964243,3.6262832,5
246,0.15035145,4.391685,6
247,0.6019966,2.1662488,7
248,0.5908503,3.1611543,8
249,0.6409387,1.8004371,9
250,0.68497497,3.6984704,10
251,0.76971626,4.0937905,11
252,0.75705093,4.0750594,12
253,0.58993423,2.1537023,13
254,0.48911688,1.1233004,14
255,0.71997046,6.9324694,15
256,0.16865413,4.6949987,16
257,0.5677917,3.5579956,17
258,0.8097062,6.6821365,18
259,0.61494005,2.6240447,19
260,0.8358445,3.797195,20
261,0.61431694,3.0226955,21
262,0.4413168,3.9903584,22
263,0.59333295,7.728517,23
264,0.31237692,3.293273,0
265,0.8878797,5.172255,1
266,0.67897826,2.8304133,2
267,0.6899518,2.4669983,3
268,0.6683241,3.4896338,4
269,0.587713,1.9970562,5
270,0.15692319,3.4038215,6
271,0.80384606,2.9050512,7
272,0.78094083,3.7697065,8
273,0.92812717,5.9886045,9
274,0.5776731,5.5568795,10
275,0.5137679,1.9889915,11
276,0.76127857,3.7627869,12
277,0.7208331,3.0463955,13
278,0.7480949,3.2096708,14
279,0.62656456,8.156833,15
280,0.44820982,4.4972014,16
281,0.6806966,3.9154825,17
282,0.68069226,3.7938027,18
283,0.70056355,5.4708843,19
284,0.8207179,3.3077059,20
285,0.46840057,3.3531146,21
286,0.6100336,4.924255,22
287,0.1834799,5.2225137,23
288,0.28569454,2.372811,0
289,0.59494334,2.2168944,1
290,0.8003566,4.810338,2
291,0.7607946,3.5258138,3
292,0.7429938,3.5460236,4
293,0.76383597,3.914969,5
294,0.2634721,4.3519382,6
295,0.51684356,3.591461,7
296,0.6738576,3.0506477,8
297,0.3235416,2.5772815,9
298,0.6009484,5.140857,10
299,0.5626366,3.2542775,11
300,0.6537442,3.4788587,12
301,0.20643821,2.6218417,13
302,0.66546255,1.3416176,14
303,0.6052802,6.857628,15
304,0.2968039,2.6556017,16
305,0.48686603,3.2769868,17
306,0.8445035,4.5705056,18
307,0.59044063,3.623012,19
308,0.40311703,2.2802546,20
309,0.52864164,2.442023,21
310,0.6708154,4.984835,22
311,0.2509562,4.4293504,23
312,0.36636743,5.280507,0
313,0.46066853,2.3386977,1
314,0.8584729,1.4147602,2
315,0.7337003,3.3969526,3
316,0.88408625,4.5818267,4
317,0.7155126,2.3530893,5
318,0.28147194,3.176177,6
319,0.7761493,3.2254455,7
320,0.8910264,3.4890957,8
321,0.73214227,2.3886604,9
322,0.8765084,3.9925508,10
323,0.68074024,3.674911,11
324,0.60033226,4.1256084,12
325,0.57811433,3.5133948,13
326,0.6157666,1.757479,14
327,0.6184605,7.142157,15
328,0.23432133,2.826075,16
329,0.5715172,2.7744195,17
330,0.7843485,5.4610987,18
331,0.44404176,3.369745,19
332,0.66173565,2.9419513,20
333,0.7058831,2.4292495,21
334,0.67225295,5.2239223,22
335,0.62986714,5.2801137,23
336,0.18659514,1.3704202,0
337,0.5621825,1.6087329,1
338,0.70038855,3.4599648,2
339,0.4079862,2.300045,3
340,0.39300433,1.3072152,4
341,0.6092488,3.0585465,5
342,0.29367167,1.8742596,6
343,0.6164114,4.1283884,7
344,0.39680707,3.2672505,8
345,0.6646729,4.1783876,9
346,0.6299579,2.8901122,10
347,0.63347757,2.8165345,11
348,0.4648882,2.4748912,12
349,0.72248334,4.613119,13
350,0.7724728,5.7773395,14
351,0.85246295,6.161088,15
352,0.2673959,2.0778499,16
353,0.6256675,2.2354677,17
354,0.6347531,4.14021,18
355,0.6433734,2.3140635,19
356,0.8616438,4.260444,20
357,0.78074497,3.411958,21
358,0.54019815,3.0391574,22
359,0.5281969,7.310355,23
360,0.22669965,3.8413873,0
361,0.53935844,4.1958666,1
362,0.74255216,4.50827,2
363,0.68091184,2.672453,3
364,0.6803897,4.710559,4
365,0.5701342,1.4524139,5
366,0.26945138,3.4256508,6
367,0.7826485,5.1440706,7
368,0.6425068,2.7147126,8
369,0.39717022,3.0823836,9
370,0.7657797,4.540074,10
371,0.59093636,2.8025556,11
372,0.5233819,2.3047125,12
373,0.80241925,2.8214974,13
374,0.6647464,4.6520143,14
375,0.5995938,7.9871683,15
376,0.38143942,3.3460684,16
377,0.61724544,3.5466723,17
378,0.44938362,5.5223093,18
379,0.79255885,5.6811,19
380,0.64965534,4.9240155,20
381,0.6015927,3.716772,21
382,0.7368969,4.859234,22
383,0.41736096,4.3371506,23
384,0.18095528,3.6919382,0
385,0.5202458,3.1254482,1
386,0.7616036,5.33561,2
387,0.72016394,5.283797,3
388,0.86561227,2.1450136,4
389,0.29241255,2.751168,5
390,0.08481554,3.7167046,6
391,0.6981181,1.7334765,7
392,0.41113296,2.525804,8
393,0.61325175,1.7448449,9
394,0.7473183,6.5592523,10
395,0.6797866,3.075354,11
396,0.83958536,3.3306441,12
397,0.65723366,4.5779986,13
398,0.59355754,2.2413027,14
399,0.47828135,5.4456925,15
400,0.4725182,3.3617492,16
401,0.8085448,4.9539366,17
402,0.52707416,3.127942,18
403,0.8214666,1.7431204,19
404,0.6212221,2.3526175,20
405,0.82304704,2.1625488,21
406,0.66557586,5.56839,22
407,0.6544905,6.8131876,23
408,0.2314415,4.6344557,0
409,0.52373576,2.4384592,1
410,0.856335,4.70403,2
411,0.574128,2.3631139,3
412,0.8389776,4.320912,4
413,0.4542168,2.852447,5
414,0.56016105,2.6819994,6
415,0.5349273,1.4988904,7
416,0.6354717,4.403153,8
417,0.55309147,5.988765,9
418,0.90280086,6.0284004,10
419,0.60271096,1.3908696,11
420,0.7039785,2.5327685,12
421,0.72406894,4.238641,13
422,0.40327016,2.450914,14
423,0.6710186,7.444603,15
424,0.59165484,2.6026006,16
425,0.7567872,4.3038774,17
426,0.760931,3.084631,18
427,0.7532508,5.0479484,19
428,0.7348901,1.8840457,20
429,0.7324549,3.1619503,21
430,0.56382436,5.169418,22
431,0.33025405,7.096817,23
432,0.2779441,3.1174634,0
433,0.7529288,3.0762572,1
434,0.796175,5.1886744,2
435,0.81115294,3.2683167,3
436,0.76574975,4.7270236,4
437,0.75910234,2.802471,5
438,0.3836657,3.7403724,6
439,0.42284128,2.6170259,7
440,0.62360305,5.8473196,8
441,0.8471837,4.2304316,9
442,0.7160202,5.5606165,10
443,0.6065833,1.909246,11
444,0.5687084,1.9436762,12
445,0.31848693,3.529209,13
446,0.8027285,4.7379894,14
447,0.25037146,4.1901746,15
448,0.25004452,2.7859526,16
449,0.55176556,2.7987745,17
450,0.6819124,5.37677,18
451,0.50292397,2.7344713,19
452,0.7067962,4.297721,20
453,0.7307282,2.891328,21
454,0.36216944,3.7856314,22
455,0.17958608,6.4501553,23
456,0.3961849,3.8194478,0
457,0.5692147,3.5133348,1
458,0.60474056,2.0061843,2
459,0.49527106,1.4613862,3
460,0.7010167,2.302873,4
461,0.37413567,1.6814079,5
462,0.3206094,5.608185,6
463,0.5209963,2.6695461,7
464,0.7444848,3.4018776,8
465,0.5075627,3.618721,9
466,0.73976433,5.2399616,10
467,0.8571133,5.6029825,11
468,0.76154083,2.5337615,12
469,0.7691754,3.7640767,13
470,0.7875755,5.0789804,14
471,0.41057736,7.578331,15
472,0.5078177,2.036753,16
473,0.67248946,3.6697493,17
474,0.39276013,4.4837584,18
475,0.53304625,3.549206,19
476,0.7072213,6.951592,20
477,0.4809053,2.6269932,21
478,0.5556186,4.4249334,22
479,0.42643705,7.13838,23
480,0.34519693,1.8435233,0
481,0.7575707,4.1776743,1
482,0.79695207,3.738872,2
483,0.44740275,3.6566315,3
484,0.67370075,3.1459446,4
485,0.5089551,2.6687121,5
486,0.44903105,2.9329,6
487,0.61270744,4.5696826,7
488,0.52124226,1.9745915,8
489,0.5310325,3.520905,9
490,0.3930614,2.67969,10
491,0.7070483,3.5323195,11
492,0.77554744,2.1746333,12
493,0.84441674,6.0446434,13
494,0.64458674,1.0606266,14
495,0.6422722,7.114271,15
496,0.21401925,2.671498,16
497,0.71868634,5.698658,17
498,0.6397313,3.485049,18
499,0.54735404,3.9498756,19
500,0.5208353,3.9878864,20
501,0.7062836,2.3953757,21
502,0.6415952,4.8058314,22
503,0.3768503,6.038186,23
504,0.20652741,4.695295,0
505,0.69321,4.887718,1
506,0.49827895,3.92068,2
507,0.43486893,2.8290107,3
508,0.6995353,2.8459568,4
509,0.65017396,4.1865892,5
510,0.33935863,3.381333,6
511,0.7347813,3.761497,7
512,0.6231895,2.6721702,8
513,0.2800934,2.2115395,9
514,0.60173,2.9657516,10
515,0.31109807,2.7092574,11
516,0.692996,3.1978102,12
517,0.5236253,2.6998045,13
518,0.50995076,4.8750644,14
519,0.4421112,8.647102,15
520,0.22003077,4.743722,16
521,0.6573398,4.640729,17
522,0.6904795,4.430638,18
523,0.722819,6.2940717,19
524,0.47152236,2.257985,20
525,0.7440916,2.3986883,21
526,0.82501507,5.0625305,22
527,0.47397164,5.615052,23
528,0.29215023,4.2423124,0
529,0.85173625,3.636177,1
530,0.58305633,4.4482594,2
531,0.69548666,2.37802,3
532,0.5070084,2.7115164,4
533,0.6366912,4.083655,5
534,0.48241088,2.5378277,6
535,0.74926335,5.010825,7
536,0.69577813,3.0944972,8
537,0.6698439,3.7287645,9
538,0.73358834,5.1552954,10
539,0.5526616,1.9362526,11
540,0.7898501,3.3201218,12
541,0.5645222,3.672143,13
542,0.53218937,3.0143907,14
543,0.572411,7.086773,15
544,0.4835695,2.371148,16
545,0.80409116,3.9669428,17
546,0.6762956,3.04412,18
547,0.57662445,3.3245668,19
548,0.66183764,1.3496877,20
549,0.6340619,3.1212199,21
550,0.38178006,2.5555947,22
551,0.5288127,8.120129,23
552,0.41346964,4.164696,0
553,0.7417364,4.9623604,1
554,0.71805805,3.6450772,2
555,0.35838175,2.1841705,3
556,0.7883208,2.1797504,4
557,0.76414734,4.1917253,5
558,0.21295488,4.668559,6
559,0.3466553,2.0725894,7
560,0.6068119,2.2775514,8
561,0.52376354,2.136924,9
562,0.59274864,5.4054747,10
563,0.40047306,1.424988,11
564,0.6883012,4.521859,12
565,0.12944593,3.2280455,13
566,0.54869586,2.9775085,14
567,0.566507,7.090139,15
568,0.2413677,3.3924012,16
569,0.7356614,2.3859458,17
570,0.66928077,5.048031,18
571,0.32972327,4.7181706,19
572,0.76986873,6.061337,20
573,0.7339776,1.7644722,21
574,0.7278244,5.5681014,22
575,0.3663686,6.4805026,23
576,0.46257058,4.417442,0
577,0.7841956,3.040849,1
578,0.63381594,2.3369513,2
579,0.5309818,4.2358193,3
580,0.75678396,2.1074228,4
581,0.50596446,2.1677344,5
582,0.20304374,4.857001,6
583,0.7186724,4.3282394,7
584,0.7856414,4.8345814,8
585,0.3157423,1.484221,9
586,0.8527575,2.7098725,10
587,0.4691348,2.3191352,11
588,0.81441736,1.9766159,12
589,0.56798124,2.94208,13
590,0.7563268,4.204174,14
591,0.66007286,6.298477,15
592,0.37538108,2.170541,16
593,0.4250117,1.8247101,17
594,0.59991455,3.9892898,18
595,0.69014066,3.5281312,19
596,0.5243242,4.18381,20
597,0.69879955,2.3454556,21
598,0.41272292,3.6402798,22
599,0.36119768,6.2873335,23
600,0.42268762,5.385023,0
601,0.657733,4.7118235,1
602,0.7933686,2.7213905,2
603,0.54982567,3.1035078,3
604,0.8341414,5.0574183,4
605,0.5111696,3.83665,5
606,0.29241988,4.417858,6
607,0.48505902,3.8045337,7
608,0.3567171,4.381808,8
609,0.33954185,2.6774738,9
610,0.40242583,4.9500346,10
611,0.45855996,2.7222776,11
612,0.66295207,4.848321,12
613,0.74071044,2.0330925,13
614,0.71416295,2.6729977,14
615,0.72398305,7.151668,15
616,0.30458128,2.200156,16
617,0.69691473,5.2136545,17
618,0.7421757,8.182811,18
619,0.4681309,2.793399,19
620,0.5647618,3.6484385,20
621,0.70804036,4.1202707,21
622,0.61923474,6.4142394,22
623,0.5516399,6.7976522,23
624,0.36663535,5.3784423,0
625,0.6426464,3.9186153,1
626,0.6268779,2.2060199,2
627,0.674333,1.6222348,3
628,0.64000183,4.305504,4
629,0.35166976,4.2686267,5
630,0.40206325,5.86294,6
631,0.502777,2.9556296,7
632,0.45751965,2.475074,8
633,0.45301786,3.683558,9
634,0.60181665,3.6826274,10
635,0.47154754,0.62760746,11
636,0.47975168,1.9869359,12
637,0.55859613,2.5109372,13
638,0.8330515,4.7273207,14
639,0.4116654,5.976724,15
640,0.5040547,4.569716,16
641,0.59298295,1.5408862,17
642,0.63316727,4.888481,18
643,0.44655076,3.3039942,19
644,0.57784873,3.4748867,20
645,0.38002196,2.198222,21
646,0.67279315,4.341305,22
647,0.44670066,4.8345823,23
648,0.4003985,4.6945295,0
649,0.67273223,3.2755518,1
650,0.4508795,3.8129764,2
651,0.7545674,2.2923372,3
652,0.51541007,2.8240008,4
653,0.7588024,2.4333856,5
654,0.24820887,3.3523414,6
655,0.7778531,2.4005136,7
656,0.58827746,4.249449,8
657,0.5464861,4.586728,9
658,0.5734142,5.012317,10
659,0.75371146,2.679122,11
660,0.62277275,3.7481027,12
661,0.28083146,2.622921,13
662,0.67709476,3.9626198,14
663,0.4337398,4.172558,15
664,0.35901204,1.2542475,16
665,0.64097005,2.433141,17
666,0.80000615,6.151411,18
667,0.57146126,2.9917216,19
668,0.6131377,3.9887018,20
669,0.3688864,1.3104529,21
670,0.7848846,5.895443,22
671,0.4666993,8.032205,23
672,0.43880954,1.9681895,0
673,0.77377737,2.2895339,1
674,0.50135064,2.543933,2
675,0.6789625,2.345056,3
676,0.6824054,3.380991,4
677,0.78056467,3.4184594,5
678,0.24015749,4.67185,6
679,0.67448217,5.1080284,7
680,0.40336516,2.9997752,8
681,0.6371294,3.0669425,9
682,0.60583025,3.2402122,10
683,0.64379,2.5754478,11
684,0.7410443,5.7225423,12
685,0.65045863,3.482366,13
686,0.7261216,6.056301,14
687,0.54844415,8.257457,15
688,0.22853377,3.8700104,16
689,0.6244053,2.3801732,17
690,0.6761056,6.1708145,18
691,0.5862668,2.6519659,19
692,0.7465439,3.238114,20
693,0.5318122,3.18218,21
694,0.5318725,3.6949086,22
695,0.5121159,8.739727,23
696,0.48455346,4.5994716,0
697,0.52999955,3.7250617,1
698,0.550504,2.178027,2
699,0.7635232,6.700307,3
700,0.6020574,3.209961,4
701,0.7855327,3.5214858,5
702,0.28262073,3.3604906,6
703,0.5885935,2.6300051,7
704,0.67521745,4.1871715,8
705,0.34135443,5.4583735,9
706,0.5081052,4.5138826,10
707,0.6672385,1.5918523,11
708,0.57073283,3.858295,12
709,0.45537218,3.604753,13
710,0.75808585,4.2646413,14
711,0.3664992,5.4222817,15
712,0.35796323,1.906369,16
713,0.6533046,6.732538,17
714,0.66246533,5.440687,18
715,0.69078666,6.8999104,19
716,0.5231341,1.9968814,20
717,0.7201728,3.7852814,21
718,0.6158118,4.0185285,22
719,0.49116465,5.6203675,23
720,0.32100818,3.290888,0
721,0.48730236,3.2829394,1
722,0.80355686,3.9168797,2
723,0.5763508,3.8303778,3
724,0.7380469,2.1856503,4
725,0.64038783,4.926476,5
726,0.47159535,4.8410945,6
727,0.7452718,3.5233283,7
728,0.6888906,4.4295793,8
729,0.63270473,4.6188736,9
730,0.56837153,3.2754965,10
731,0.5156812,3.9222922,11
732,0.53871864,3.2098508,12
733,0.6034384,1.9832903,13
734,0.7911023,2.7331843,14
735,0.6249138,8.328347,15
736,0.39455226,3.7843423,16
737,0.6644542,2.5123773,17
738,0.64918864,4.241137,18
739,0.5299761,3.9673862,19
740,0.61546344,2.8087234,20
741,0.45510697,2.7246716,21
742,0.6306449,3.4320946,22
743,0.5251771,7.444095,23
744,0.30337903,3.3101406,0
745,0.88945013,4.731627,1
746,0.55019486,2.6613495,2
747,0.6776054,2.7686553,3
748,0.8855912,5.305233,4
749,0.71595496,3.8588953,5
750,0.19888704,3.821684,6
751,0.67850274,3.2365909,7
752,0.62052584,2.5630484,8
753,0.73931575,4.5478077,9
754,0.558077,3.4457314,10
755,0.7211514,1.6804161,11
756,0.65593207,3.9978848,12
757,0.5812527,3.1169143,13
758,0.86155725,3.3797364,14
759,0.44896367,6.79018,15
760,0.26106068,2.344564,16
761,0.622612,3.1741908,17
762,0.5917578,3.4155357,18
763,0.679374,4.508922,19
764,0.6799394,1.8522896,20
765,0.67575634,1.7015781,21
766,0.17904076,2.696065,22
767,0.39388424,5.876376,23
768,0.29007414,2.3084276,0
769,0.72177416,3.105743,1
770,0.48523697,4.237421,2
771,0.42315093,2.0335069,3
772,0.8055485,3.762238,4
773,0.82594573,2.9327223,5
774,0.59353304,3.7936685,6
775,0.43619213,2.7004018,7
776,0.7380219,1.8394771,8
777,0.66162825,3.1618538,9
778,0.70223176,4.374901,10
779,0.6356426,2.0575733,11
780,0.49060702,3.1184778,12
781,0.6179072,3.6462064,13
782,0.71605957,3.6442385,14
783,0.6392158,6.761537,15
784,0.26289833,3.4893668,16
785,0.62450534,2.5341809,17
786,0.7275253,7.1247177,18
787,0.7205027,2.2924266,19
788,0.6702758,3.2407913,20
789,0.8845388,5.6389375,21
790,0.47508037,3.4445226,22
791,0.37657693,6.187666,23
792,0.13838887,3.2775533,0
793,0.8050543,5.2851143,1
794,0.6081328,3.0849469,2
795,0.4611286,4.903696,3
796,0.80595213,4.0952344,4
797,0.5620609,3.870257,5
798,0.766895,1.5754297,6
799,0.41103163,3.4689465,7
800,0.7793126,4.813309,8
801,0.7322353,4.15263,9
802,0.58619297,5.0671535,10
803,0.7742512,2.1832864,11
804,0.8112923,2.0615962,12
805,0.7891649,4.033071,13
806,0.3773881,3.5450957,14
807,0.63786674,3.2462316,15
808,0.2050872,2.5532432,16
809,0.7387513,4.711578,17
810,0.6627452,6.469342,18
811,0.7292709,1.8249573,19
812,0.47784722,3.2254765,20
813,0.77042776,2.490163,21
814,0.61253184,3.3603811,22
815,0.5932739,6.187158,23
816,0.40111354,5.361964,0
817,0.7187535,3.8012757,1
818,0.67457026,3.9149384,2
819,0.8796097,5.0483255,3
820,0.4890575,1.4520149,4
821,0.784608,3.936253,5
822,0.2884032,4.383848,6
823,0.7921207,2.33669,7
824,0.63170063,1.9017452,8
825,0.595529,3.1607523,9
826,0.7040373,4.892151,10
827,0.7884255,6.0153956,11
828,0.7781435,3.4702115,12
829,0.35441908,3.18601,13
830,0.86942816,4.284723,14
831,0.61664164,8.527662,15
832,0.25618067,2.8369732,16
833,0.59640193,2.0545316,17
834,0.77131224,4.3870215,18
835,0.56925493,3.591857,19
836,0.78989685,3.1597614,20
837,0.71039546,2.8455324,21
838,0.3819096,4.26129,22
839,0.20932403,6.202654,23
840,0.24552192,6.098166,0
841,0.60228324,2.1242847,1
842,0.765658,3.0563047,2
843,0.62958604,4.5091267,3
844,0.7314912,2.1401649,4
845,0.5464653,2.6003733,5
846,0.45619705,5.1146793,6
847,0.3895858,1.525589,7
848,0.63147813,5.1185102,8
849,0.2967007,3.0354996,9
850,0.7437382,3.3360507,10
851,0.63979965,1.7699418,11
852,0.5726741,1.2440752,12
853,0.3468276,1.2018433,13
854,0.7158922,4.7467294,14
855,0.5525935,5.2154646,15
856,0.14535049,2.0811155,16
857,0.6030574,3.6686661,17
858,0.6974042,6.4199615,18
859,0.635296,5.0422053,19
860,0.7864011,2.8405404,20
861,0.6240047,2.272361,21
862,0.72571725,4.480292,22
863,0.4452592,6.3064184,23
864,0.17786063,3.761057,0
865,0.59025055,3.3179474,1
866,0.80450445,0.8661692,2
867,0.7209646,3.107128,3
868,0.5273916,1.3461614,4
869,0.6052952,2.2544975,5
870,0.37729627,3.0569541,6
871,0.60893285,2.6448238,7
872,0.6203143,2.2194977,8
873,0.42600805,2.9358988,9
874,0.36988822,1.4592061,10
875,0.7206126,2.6137252,11
876,0.76270014,2.5238025,12
877,0.6133739,3.994137,13
878,0.78819746,4.7436137,14
879,0.5486263,6.93369,15
880,0.30812007,4.0876346,16
881,0.51788986,4.0054035,17
882,0.6010331,3.5645032,18
883,0.6229531,2.918552,19
884,0.60134095,3.7756886,20
885,0.68744737,2.524137,21
886,0.7133319,4.714158,22
887,0.468117,5.5436287,23
888,0.45735195,3.8146474,0
889,0.68399036,2.2055957,1
890,0.69295174,4.2557087,2
891,0.3875947,1.9779204,3
892,0.5297966,2.6291776,4
